Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
5.5644,2.438,2.198,2600
5.5646,2.518,2.1975,2600
5.5648,2.394,2.198,2600
5.5650,2.26,2.1975,2600
5.5652,2.51,2.1975,2600
5.5654,2.53,2.198,2600
5.5656,2.296,2.1975,2600
5.5658,2.526,2.198,2600
5.5660,2.494,2.197,2600
5.5662,2.458,2.1975,2600
5.5664,2.534,2.1975,2600
5.5666,2.446,2.1975,2600
5.5668,2.37,2.198,2600
5.5670,2.534,2.1975,2600
5.5672,2.49,2.1975,2600
5.5674,2.324,2.1975,2600
5.5676,2.418,2.198,2600
5.5678,2.598,2.198,2600
5.5680,2.458,2.1975,2600
5.5682,2.346,2.1975,2600
5.5684,2.554,2.198,2600
5.5686,2.308,2.1975,2600
5.5688,2.402,2.1985,2600
5.5690,2.69,2.1975,2600
5.5692,2.324,2.198,2600
5.5694,2.67,2.198,2600
5.5696,2.184,2.1975,2600
5.5698,2.49,2.1975,2600
5.5700,2.41,2.198,2600
5.5702,2.686,2.198,2600
5.5704,2.244,2.1975,2600
5.5706,2.422,2.198,2600
5.5708,2.462,2.1975,2600
5.5710,2.354,2.1975,2600
5.5712,2.498,2.198,2600
5.5714,2.61,2.1975,2600
5.5716,2.506,2.198,2600
5.5718,2.43,2.198,2600
5.5720,2.184,2.1975,2600
5.5722,2.69,2.1975,2600
5.5724,2.292,2.1975,2600
5.5726,2.554,2.198,2600
5.5728,2.35,2.1975,2600
5.5730,2.394,2.1975,2600
5.5732,2.59,2.198,2600
5.5734,2.37,2.197,2600
5.5736,2.45,2.1975,2600
5.5738,2.566,2.1975,2600
5.5740,2.374,2.198,2600
5.5742,2.502,2.1975,2600
5.5744,2.378,2.1975,2600
5.5746,2.622,2.1975,2600
5.5748,2.272,2.1985,2600
5.5750,2.78,2.198,2600
5.5752,2.116,2.198,2600
5.5754,2.514,2.198,2600
5.5756,2.458,2.198,2600
5.5758,2.61,2.198,2600
5.5760,2.28,2.198,2600
5.5762,2.574,2.198,2600
5.5764,2.354,2.1975,2600
5.5766,2.474,2.1975,2600
5.5768,2.346,2.1975,2600
5.5770,2.51,2.1975,2600
5.5772,2.518,2.1975,2600
5.5774,2.45,2.198,2600
5.5776,2.478,2.198,2600
5.5778,2.434,2.198,2600
5.5780,2.526,2.1975,2600
5.5782,2.268,2.198,2600
5.5784,2.566,2.1975,2600
5.5786,2.366,2.197,2600
5.5788,2.398,2.1975,2600
5.5790,2.718,2.1975,2600
5.5792,2.422,2.1975,2600
5.5794,2.272,2.198,2600
5.5796,2.61,2.1975,2600
5.5798,2.342,2.198,2600
5.5800,2.554,2.1975,2600
5.5802,2.49,2.1975,2600
5.5804,2.402,2.198,2600
5.5806,2.308,2.198,2600
5.5808,2.736,2.198,2600
5.5810,2.26,2.198,2600
5.5812,2.566,2.198,2600
5.5814,2.57,2.1975,2600
5.5816,2.276,2.198,2600
5.5818,2.498,2.1975,2600
5.5820,2.366,2.198,2600
5.5822,2.618,2.1975,2600
5.5824,2.346,2.1975,2600
5.5826,2.45,2.198,2600
5.5828,2.366,2.1975,2600
5.5830,2.642,2.1975,2600
5.5832,2.422,2.1975,2600
5.5834,2.474,2.1975,2600
5.5836,2.334,2.198,2600
5.5838,2.442,2.198,2600
5.5840,2.526,2.198,2600
5.5842,2.518,2.1975,2600
5.5844,2.438,2.198,2600
5.5846,2.446,2.198,2600
5.5848,2.292,2.1975,2600
5.5850,2.502,2.1975,2600
5.5852,2.542,2.198,2600
5.5854,2.342,2.1975,2600
5.5856,2.658,2.198,2600
5.5858,2.3,2.1975,2600
5.5860,2.462,2.198,2600
5.5862,2.438,2.1975,2600
5.5864,2.426,2.198,2600
5.5866,2.43,2.198,2600
5.5868,2.57,2.1975,2600
5.5870,2.502,2.1975,2600
5.5872,2.256,2.198,2600
5.5874,2.602,2.1975,2600
5.5876,2.3,2.1975,2600
5.5878,2.63,2.1975,2600
5.5880,2.402,2.1975,2600
5.5882,2.482,2.198,2600
5.5884,2.398,2.1975,2600
5.5886,2.316,2.1975,2600
5.5888,2.594,2.1975,2600
5.5890,2.43,2.198,2600
5.5892,2.346,2.1975,2600
5.5894,2.462,2.1975,2600
5.5896,2.582,2.198,2600
5.5898,2.308,2.198,2600
5.5900,2.338,2.1975,2600
5.5902,2.538,2.198,2600
5.5904,2.622,2.1975,2600
5.5906,2.196,2.1975,2600
5.5908,2.582,2.198,2600
5.5910,2.49,2.198,2600
5.5912,2.514,2.1975,2600
5.5914,2.308,2.1975,2600
5.5916,2.626,2.1975,2600
5.5918,2.328,2.198,2600
5.5920,2.426,2.1975,2600
5.5922,2.728,2.1975,2600
5.5924,2.188,2.198,2600
5.5926,2.674,2.198,2600
5.5928,2.328,2.198,2600
5.5930,2.462,2.1975,2600
5.5932,2.434,2.198,2600
5.5934,2.598,2.1975,2600
5.5936,2.28,2.1975,2600
5.5938,2.37,2.198,2600
5.5940,2.662,2.1975,2600
5.5942,2.312,2.1975,2600
5.5944,2.362,2.1975,2600
5.5946,2.59,2.1975,2600
5.5948,2.354,2.198,2600
5.5950,2.494,2.1975,2600
5.5952,2.382,2.197,2600
5.5954,2.478,2.198,2600
5.5956,2.626,2.1975,2600
5.5958,2.172,2.198,2600
5.5960,2.702,2.1975,2600
5.5962,2.304,2.1985,2600
5.5964,2.446,2.1975,2600
5.5966,2.454,2.1975,2600
5.5968,2.378,2.1975,2600
5.5970,2.462,2.1975,2600
5.5972,2.558,2.1985,2600
5.5974,2.442,2.1975,2600
5.5976,2.284,2.1975,2600
5.5978,2.518,2.1975,2600
5.5980,2.51,2.198,2600
5.5982,2.398,2.198,2600
5.5984,2.33,2.1975,2600
5.5986,2.71,2.198,2600
5.5988,2.398,2.198,2600
5.5990,2.272,2.1975,2600
5.5992,2.828,2.198,2600
5.5994,2.248,2.1975,2600
5.5996,2.264,2.1975,2600
5.5998,2.526,2.1975,2600
5.6000,2.482,2.198,2600
5.6002,2.354,2.1975,2600
5.6004,2.426,2.198,2600
5.6006,2.57,2.1975,2600
5.6008,2.35,2.198,2600
5.6010,2.362,2.1975,2600
5.6012,2.682,2.1975,2600
5.6014,2.312,2.1975,2600
5.6016,2.43,2.1975,2600
5.6018,2.482,2.198,2600
5.6020,2.358,2.1975,2600
5.6022,2.578,2.1975,2600
5.6024,2.514,2.198,2600
5.6026,2.446,2.1975,2600
5.6028,2.316,2.1975,2600
5.6030,2.502,2.198,2600
5.6032,2.328,2.1975,2600
5.6034,2.658,2.198,2600
5.6036,2.406,2.198,2600
5.6038,2.462,2.1975,2600
5.6040,2.41,2.198,2600
5.6042,2.454,2.198,2600
5.6044,2.328,2.1975,2600
5.6046,2.654,2.1975,2600
5.6048,2.316,2.1975,2600
5.6050,2.362,2.1975,2600
5.6052,2.562,2.197,2600
5.6054,2.312,2.1975,2600
5.6056,2.606,2.1975,2600
5.6058,2.264,2.198,2600
5.6060,2.478,2.1975,2600
5.6062,2.35,2.1975,2600
5.6064,2.466,2.1975,2600
5.6066,2.634,2.1975,2600
5.6068,2.398,2.1975,2600
5.6070,2.296,2.198,2600
5.6072,2.618,2.198,2600
5.6074,2.486,2.1975,2600
5.6076,2.434,2.198,2600
5.6078,2.41,2.198,2600
5.6080,2.386,2.1975,2600
5.6082,2.526,2.1975,2600
5.6084,2.474,2.198,2600
5.6086,2.414,2.198,2600
5.6088,2.622,2.1975,2600
5.6090,2.268,2.1975,2600
5.6092,2.43,2.1975,2600
5.6094,2.518,2.1975,2600
5.6096,2.502,2.198,2600
5.6098,2.538,2.1975,2600
5.6100,2.342,2.198,2600
5.6102,2.45,2.1975,2600
5.6104,2.358,2.197,2600
5.6106,2.602,2.1975,2600
5.6108,2.406,2.198,2600
5.6110,2.514,2.198,2600
5.6112,2.374,2.198,2600
5.6114,2.522,2.1975,2600
5.6116,2.422,2.1975,2600
5.6118,2.558,2.198,2600
5.6120,2.152,2.1975,2600
5.6122,2.606,2.1975,2600
5.6124,2.534,2.1975,2600
5.6126,2.312,2.1975,2600
5.6128,2.626,2.1975,2600
5.6130,2.272,2.198,2600
5.6132,2.466,2.1975,2600
5.6134,2.622,2.1975,2600
5.6136,2.446,2.197,2600
5.6138,2.204,2.1975,2600
5.6140,2.634,2.1975,2600
5.6142,2.394,2.1975,2600
5.6144,2.414,2.1975,2600
5.6146,2.45,2.198,2600
5.6148,2.478,2.1975,2600
5.6150,2.41,2.198,2600
5.6152,2.478,2.1975,2600
5.6154,2.47,2.1975,2600
5.6156,2.33,2.1975,2600
5.6158,2.634,2.198,2600
5.6160,2.474,2.198,2600
5.6162,2.108,2.1975,2600
5.6164,2.788,2.198,2600
5.6166,2.458,2.1975,2600
5.6168,2.43,2.1975,2600
5.6170,2.394,2.1975,2600
5.6172,2.362,2.1975,2600
5.6174,2.598,2.1975,2600
5.6176,2.316,2.1975,2600
5.6178,2.686,2.1975,2600
5.6180,2.324,2.198,2600
5.6182,2.498,2.1975,2600
5.6184,2.328,2.198,2600
5.6186,2.574,2.1975,2600
5.6188,2.32,2.1975,2600
5.6190,2.586,2.1975,2600
5.6192,2.49,2.1975,2600
5.6194,2.304,2.198,2600
5.6196,2.598,2.198,2600
5.6198,2.606,2.1975,2600
5.6200,2.212,2.1975,2600
5.6202,2.506,2.1975,2600
5.6204,2.346,2.1975,2600
5.6206,2.308,2.1975,2600
5.6208,2.694,2.198,2600
5.6210,2.478,2.1975,2600
5.6212,2.426,2.1975,2600
5.6214,2.414,2.198,2600
5.6216,2.582,2.198,2600
5.6218,2.422,2.198,2600
5.6220,2.47,2.1975,2600
5.6222,2.224,2.1975,2600
5.6224,2.478,2.198,2600
5.6226,2.39,2.1975,2600
5.6228,2.546,2.198,2600
5.6230,2.316,2.198,2600
5.6232,2.654,2.198,2600
5.6234,2.382,2.1975,2600
5.6236,2.526,2.198,2600
5.6238,2.342,2.1975,2600
5.6240,2.538,2.198,2600
5.6242,2.366,2.1975,2600
5.6244,2.518,2.198,2600
5.6246,2.398,2.1975,2600
5.6248,2.454,2.1975,2600
5.6250,2.354,2.1975,2600
5.6252,2.49,2.1975,2600
5.6254,2.67,2.1975,2600
5.6256,2.276,2.198,2600
5.6258,2.386,2.198,2600
5.6260,2.554,2.198,2600
5.6262,2.296,2.1975,2600
5.6264,2.55,2.1975,2600
5.6266,2.502,2.198,2600
5.6268,2.284,2.1975,2600
5.6270,2.732,2.1975,2600
5.6272,2.212,2.1975,2600
5.6274,2.602,2.198,2600
5.6276,2.33,2.1975,2600
5.6278,2.466,2.1975,2600
5.6280,2.346,2.198,2600
5.6282,2.458,2.1975,2600
5.6284,2.646,2.198,2600
5.6286,2.288,2.1975,2600
5.6288,2.358,2.1975,2600
5.6290,2.71,2.1975,2600
5.6292,2.342,2.198,2600
5.6294,2.414,2.1975,2600
5.6296,2.478,2.198,2600
5.6298,2.522,2.1975,2600
5.6300,2.374,2.1975,2600
5.6302,2.398,2.1975,2600
5.6304,2.522,2.1975,2600
5.6306,2.426,2.198,2600
5.6308,2.45,2.1975,2600
5.6310,2.466,2.197,2600
5.6312,2.418,2.1975,2600
5.6314,2.422,2.1975,2600
5.6316,2.434,2.1975,2600
5.6318,2.47,2.198,2600
5.6320,2.518,2.198,2600
5.6322,2.398,2.198,2600
5.6324,2.486,2.198,2600
5.6326,2.566,2.198,2600
5.6328,2.296,2.1975,2600
5.6330,2.478,2.1975,2600
5.6332,2.312,2.198,2600
5.6334,2.494,2.1975,2600
5.6336,2.418,2.1975,2600
5.6338,2.43,2.1975,2600
5.6340,2.622,2.1975,2600
5.6342,2.398,2.1975,2600
5.6344,2.276,2.1975,2600
5.6346,2.706,2.1975,2600
5.6348,2.244,2.1975,2600
5.6350,2.514,2.1975,2600
5.6352,2.458,2.1975,2600
5.6354,2.466,2.1975,2600
5.6356,2.618,2.1975,2600
5.6358,2.212,2.1975,2600
5.6360,2.41,2.1975,2600
5.6362,2.382,2.198,2600
5.6364,2.748,2.198,2600
5.6366,2.276,2.1975,2600
5.6368,2.494,2.1975,2600
5.6370,2.236,2.198,2600
5.6372,2.546,2.1975,2600
5.6374,2.402,2.197,2600
5.6376,2.454,2.1975,2600
5.6378,2.41,2.198,2600
5.6380,2.706,2.198,2600
5.6382,2.252,2.198,2600
5.6384,2.506,2.1975,2600
5.6386,2.288,2.198,2600
5.6388,2.602,2.1975,2600
5.6390,2.272,2.198,2600
5.6392,2.55,2.1975,2600
5.6394,2.518,2.198,2600
5.6396,2.438,2.1975,2600
5.6398,2.292,2.1975,2600
5.6400,2.638,2.1975,2600
5.6402,2.482,2.1975,2600
5.6404,2.434,2.198,2600
5.6406,2.358,2.1975,2600
5.6408,2.454,2.1985,2600
5.6410,2.546,2.1975,2600
5.6412,2.304,2.198,2600
5.6414,2.406,2.1975,2600
5.6416,2.514,2.1975,2600
5.6418,2.418,2.1975,2600
5.6420,2.578,2.198,2600
5.6422,2.328,2.1975,2600
5.6424,2.586,2.198,2600
5.6426,2.394,2.1975,2600
5.6428,2.346,2.1975,2600
5.6430,2.402,2.1975,2600
5.6432,2.626,2.1975,2600
5.6434,2.582,2.198,2600
5.6436,2.402,2.198,2600
5.6438,2.296,2.1975,2600
5.6440,2.486,2.1975,2600
5.6442,2.53,2.198,2600
5.6444,2.426,2.198,2600
5.6446,2.438,2.1975,2600
5.6448,2.39,2.198,2600
5.6450,2.526,2.1975,2600
5.6452,2.454,2.1975,2600
5.6454,2.514,2.198,2600
5.6456,2.244,2.197,2600
5.6458,2.546,2.198,2600
5.6460,2.252,2.1975,2600
5.6462,2.558,2.197,2600
5.6464,2.494,2.1975,2600
5.6466,2.454,2.1975,2600
5.6468,2.486,2.1975,2600
5.6470,2.382,2.1975,2600
5.6472,2.538,2.1975,2600
5.6474,2.354,2.198,2600
5.6476,2.598,2.1975,2600
5.6478,2.502,2.198,2600
5.6480,2.28,2.1975,2600
5.6482,2.474,2.1975,2600
5.6484,2.63,2.198,2600
5.6486,2.328,2.1975,2600
5.6488,2.354,2.198,2600
5.6490,2.614,2.1975,2600
5.6492,2.494,2.1975,2600
5.6494,2.438,2.1975,2600
5.6496,2.308,2.198,2600
5.6498,2.358,2.198,2600
5.6500,2.74,2.1975,2600
5.6502,2.272,2.1975,2600
5.6504,2.382,2.1975,2600
5.6506,2.502,2.1975,2600
5.6508,2.37,2.1975,2600
5.6510,2.65,2.198,2600
5.6512,2.188,2.1975,2600
5.6514,2.682,2.198,2600
5.6516,2.204,2.198,2600
5.6518,2.724,2.1975,2600
5.6520,2.43,2.1975,2600
5.6522,2.354,2.1975,2600
5.6524,2.478,2.1975,2600
5.6526,2.366,2.198,2600
5.6528,2.462,2.1975,2600
5.6530,2.502,2.1975,2600
5.6532,2.374,2.1975,2600
5.6534,2.594,2.1975,2600
5.6536,2.334,2.1975,2600
5.6538,2.558,2.1975,2600
5.6540,2.45,2.1975,2600
5.6542,2.304,2.1975,2600
5.6544,2.49,2.1975,2600
5.6546,2.43,2.1975,2600
5.6548,2.538,2.1975,2600
5.6550,2.268,2.1975,2600
5.6552,2.57,2.1975,2600
5.6554,2.57,2.1975,2600
5.6556,2.402,2.198,2600
5.6558,2.324,2.1975,2600
5.6560,2.654,2.1975,2600
5.6562,2.304,2.198,2600
5.6564,2.418,2.1975,2600
5.6566,2.362,2.1975,2600
5.6568,2.662,2.198,2600
5.6570,2.51,2.198,2600
5.6572,2.088,2.197,2600
5.6574,2.618,2.1975,2600
5.6576,2.466,2.1975,2600
5.6578,2.45,2.1975,2600
5.6580,2.59,2.1975,2600
5.6582,2.268,2.1975,2600
5.6584,2.264,2.1975,2600
5.6586,2.57,2.1975,2600
5.6588,2.486,2.198,2600
5.6590,2.582,2.1975,2600
5.6592,2.324,2.198,2600
5.6594,2.33,2.1975,2600
5.6596,2.478,2.1975,2600
5.6598,2.49,2.1975,2600
5.6600,2.466,2.198,2600
5.6602,2.522,2.1975,2600
5.6604,2.304,2.1975,2600
5.6606,2.406,2.1975,2600
5.6608,2.698,2.198,2600
5.6610,2.32,2.198,2600
5.6612,2.474,2.197,2600
5.6614,2.284,2.198,2600
5.6616,2.562,2.1975,2600
5.6618,2.514,2.1975,2600
5.6620,2.41,2.198,2600
5.6622,2.466,2.198,2600
5.6624,2.346,2.1975,2600
5.6626,2.578,2.198,2600
5.6628,2.522,2.1975,2600
5.6630,2.366,2.1975,2600
5.6632,2.354,2.1975,2600
5.6634,2.354,2.198,2600
5.6636,2.618,2.198,2600
5.6638,2.232,2.1975,2600
5.6640,2.634,2.198,2600
5.6642,2.244,2.1975,2600
5.6644,2.526,2.198,2600
5.6646,2.534,2.1975,2600
5.6648,2.304,2.198,2600
5.6650,2.666,2.1975,2600
5.6652,2.438,2.1975,2600
5.6654,2.382,2.1975,2600
5.6656,2.324,2.1975,2600
5.6658,2.454,2.1975,2600
5.6660,2.446,2.198,2600
5.6662,2.418,2.1975,2600
5.6664,2.334,2.1975,2600
5.6666,2.606,2.1975,2600
5.6668,2.454,2.1975,2600
5.6670,2.414,2.1975,2600
5.6672,2.486,2.1975,2600
5.6674,2.312,2.198,2600
5.6676,2.426,2.1975,2600
5.6678,2.574,2.1975,2600
5.6680,2.406,2.1975,2600
5.6682,2.446,2.198,2600
5.6684,2.502,2.1975,2600
5.6686,2.45,2.1975,2600
5.6688,2.308,2.1975,2600
5.6690,2.574,2.1975,2600
5.6692,2.252,2.1975,2600
5.6694,2.586,2.1975,2600
5.6696,2.35,2.1975,2600
5.6698,2.466,2.1975,2600
5.6700,2.418,2.1975,2600
5.6702,2.546,2.198,2600
5.6704,2.224,2.1975,2600
5.6706,2.642,2.198,2600
5.6708,2.342,2.1975,2600
5.6710,2.554,2.1975,2600
5.6712,2.45,2.1975,2600
5.6714,2.422,2.1975,2600
5.6716,2.288,2.1975,2600
5.6718,2.39,2.1975,2600
5.6720,2.586,2.198,2600
5.6722,2.486,2.1975,2600
5.6724,2.39,2.1975,2600
5.6726,2.59,2.1975,2600
5.6728,2.272,2.1975,2600
5.6730,2.342,2.1975,2600
5.6732,2.642,2.1975,2600
5.6734,2.534,2.1975,2600
5.6736,2.394,2.1975,2600
5.6738,2.406,2.198,2600
5.6740,2.642,2.198,2600
5.6742,2.212,2.1975,2600
5.6744,2.646,2.1975,2600
5.6746,2.466,2.1975,2600
5.6748,2.394,2.1975,2600
5.6750,2.47,2.1975,2600
5.6752,2.342,2.1975,2600
5.6754,2.494,2.198,2600
5.6756,2.402,2.1975,2600
5.6758,2.402,2.1975,2600
5.6760,2.502,2.197,2600
5.6762,2.602,2.198,2600
5.6764,2.422,2.1975,2600
5.6766,2.49,2.1975,2600
5.6768,2.494,2.198,2600
5.6770,2.498,2.1975,2600
5.6772,2.324,2.1975,2600
5.6774,2.526,2.1975,2600
5.6776,2.402,2.1975,2600
5.6778,2.328,2.1975,2600
5.6780,2.582,2.1975,2600
5.6782,2.442,2.198,2600
5.6784,2.41,2.197,2600
5.6786,2.41,2.1975,2600
5.6788,2.458,2.1975,2600
5.6790,2.478,2.1975,2600
5.6792,2.446,2.198,2600
5.6794,2.342,2.1975,2600
5.6796,2.72,2.1975,2600
5.6798,2.39,2.1975,2600
5.6800,2.334,2.1975,2600
5.6802,2.538,2.1975,2600
5.6804,2.398,2.1975,2600
5.6806,2.518,2.1975,2600
5.6808,2.446,2.1975,2600
5.6810,2.394,2.1975,2600
5.6812,2.494,2.1975,2600
5.6814,2.414,2.1975,2600
5.6816,2.554,2.1975,2600
5.6818,2.386,2.1975,2600
5.6820,2.386,2.1975,2600
5.6822,2.582,2.1975,2600
5.6824,2.33,2.1975,2600
5.6826,2.614,2.198,2600
5.6828,2.386,2.1985,2600
5.6830,2.304,2.1975,2600
5.6832,2.602,2.198,2600
5.6834,2.37,2.198,2600
5.6836,2.498,2.1975,2600
5.6838,2.414,2.1975,2600
5.6840,2.342,2.1975,2600
5.6842,2.47,2.1975,2600
5.6844,2.51,2.198,2600
5.6846,2.538,2.1975,2600
5.6848,2.308,2.1975,2600
5.6850,2.434,2.1975,2600
5.6852,2.438,2.1975,2600
5.6854,2.526,2.198,2600
5.6856,2.506,2.1975,2600
5.6858,2.32,2.1975,2600
5.6860,2.502,2.198,2600
5.6862,2.402,2.1975,2600
5.6864,2.406,2.1975,2600
5.6866,2.494,2.1975,2600
5.6868,2.402,2.1975,2600
5.6870,2.486,2.1975,2600
5.6872,2.45,2.198,2600
5.6874,2.414,2.1975,2600
5.6876,2.312,2.1975,2600
5.6878,2.626,2.1975,2600
5.6880,2.438,2.198,2600
5.6882,2.41,2.1975,2600
5.6884,2.442,2.198,2600
5.6886,2.33,2.1975,2600
5.6888,2.39,2.198,2600
5.6890,2.67,2.1975,2600
5.6892,2.288,2.1975,2600
5.6894,2.562,2.1975,2600
5.6896,2.414,2.1975,2600
5.6898,2.51,2.1975,2600
5.6900,2.41,2.1975,2600
5.6902,2.458,2.1975,2600
5.6904,2.32,2.198,2600
5.6906,2.674,2.198,2600
5.6908,2.354,2.1975,2600
5.6910,2.538,2.1975,2600
5.6912,2.39,2.1975,2600
5.6914,2.292,2.198,2600
5.6916,2.65,2.1975,2600
5.6918,2.176,2.198,2600
5.6920,2.602,2.1975,2600
5.6922,2.502,2.198,2600
5.6924,2.3,2.1975,2600
5.6926,2.482,2.1975,2600
5.6928,2.502,2.1975,2600
5.6930,2.522,2.1975,2600
5.6932,2.346,2.1975,2600
5.6934,2.458,2.198,2600
5.6936,2.522,2.1975,2600
5.6938,2.462,2.1975,2600
5.6940,2.308,2.198,2600
5.6942,2.354,2.1975,2600
5.6944,2.57,2.197,2600
5.6948,2.454,2.1975,2600
5.6950,2.554,2.198,2600
5.6952,2.31,2.1975,2600
5.6954,2.538,2.198,2600
5.6956,2.482,2.198,2600
5.6958,2.518,2.198,2600
5.6960,2.198,2.197,2600
5.6962,2.684,2.198,2600
5.6964,2.49,2.1975,2600
5.6966,2.486,2.198,2600
5.6968,2.322,2.1975,2600
5.6970,2.33,2.198,2600
5.6972,2.628,2.197,2600
5.6974,2.302,2.1975,2600
5.6976,2.334,2.1975,2600
5.6978,2.494,2.1975,2600
5.6980,2.326,2.198,2600
5.6982,2.628,2.1975,2600
5.6984,2.482,2.1975,2600
5.6986,2.21,2.197,2600
5.6988,2.522,2.1975,2600
5.6990,2.596,2.1975,2600
5.6992,2.334,2.1975,2600
5.6994,2.568,2.1975,2600
5.6996,2.478,2.198,2600
5.6998,2.286,2.1975,2600
5.7000,2.588,2.1975,2600
5.7002,2.198,2.1975,2600
5.7004,2.696,2.1975,2600
5.7006,2.188,2.198,2600
5.7008,2.466,2.1975,2600
5.7010,2.576,2.198,2600
5.7012,2.358,2.198,2600
5.7014,2.334,2.1975,2600
5.7016,2.584,2.1975,2600
5.7018,2.514,2.1975,2600
5.7020,2.366,2.1975,2600
5.7022,2.258,2.1975,2600
5.7024,2.584,2.1975,2600
5.7026,2.458,2.198,2600
5.7028,2.374,2.1975,2600
5.7030,2.55,2.1975,2600
5.7032,2.35,2.1975,2600
5.7034,2.426,2.1975,2600
5.7036,2.502,2.198,2600
5.7038,2.514,2.1975,2600
5.7040,2.41,2.1975,2600
5.7042,2.45,2.1975,2600
5.7044,2.374,2.198,2600
5.7046,2.668,2.198,2600
5.7048,2.176,2.198,2600
5.7050,2.542,2.1975,2600
5.7052,2.41,2.198,2600
5.7054,2.688,2.1975,2600
5.7056,2.374,2.1975,2600
5.7058,2.522,2.198,2600
5.7060,2.278,2.198,2600
5.7062,2.466,2.1975,2600
5.7064,2.37,2.1975,2600
5.7066,2.43,2.198,2600
5.7068,2.534,2.1975,2600
5.7070,2.558,2.198,2600
5.7072,2.374,2.1975,2600
5.7074,2.636,2.198,2600
5.7076,2.172,2.198,2600
5.7078,2.514,2.198,2600
5.7080,2.394,2.1975,2600
5.7082,2.62,2.1975,2600
5.7084,2.206,2.1975,2600
5.7086,2.588,2.1975,2600
5.7088,2.506,2.198,2600
5.7090,2.35,2.198,2600
5.7092,2.402,2.198,2600
5.7094,2.62,2.198,2600
5.7096,2.462,2.1975,2600
5.7098,2.366,2.1975,2600
5.7100,2.462,2.1975,2600
5.7102,2.398,2.198,2600
5.7104,2.45,2.1975,2600
5.7106,2.446,2.1975,2600
5.7108,2.612,2.1975,2600
5.7110,2.418,2.1975,2600
5.7112,2.418,2.1975,2600
5.7114,2.33,2.1975,2600
5.7116,2.41,2.198,2600
5.7118,2.648,2.198,2600
5.7120,2.29,2.1975,2600
5.7122,2.434,2.198,2600
5.7124,2.374,2.1975,2600
5.7126,2.502,2.1975,2600
5.7128,2.514,2.198,2600
5.7130,2.43,2.1975,2600
5.7132,2.398,2.1975,2600
5.7134,2.576,2.1975,2600
5.7136,2.362,2.198,2600
5.7138,2.39,2.1975,2600
5.7140,2.434,2.1975,2600
5.7142,2.374,2.1975,2600
5.7144,2.672,2.198,2600
5.7146,2.55,2.1975,2600
5.7148,2.124,2.1975,2600
5.7150,2.596,2.1975,2600
5.7152,2.39,2.1975,2600
5.7154,2.478,2.198,2600
5.7156,2.62,2.198,2600
5.7158,2.266,2.1975,2600
5.7160,2.342,2.198,2600
5.7162,2.588,2.1975,2600
5.7164,2.592,2.198,2600
5.7166,2.29,2.197,2600
5.7168,2.474,2.1975,2600
5.7170,2.414,2.198,2600
5.7172,2.454,2.1975,2600
5.7174,2.334,2.1975,2600
5.7176,2.542,2.1975,2600
5.7178,2.576,2.198,2600
5.7180,2.21,2.1975,2600
5.7182,2.522,2.1975,2600
5.7184,2.502,2.1975,2600
5.7186,2.342,2.1975,2600
5.7188,2.616,2.1975,2600
5.7190,2.358,2.1975,2600
5.7192,2.442,2.198,2600
5.7194,2.362,2.1975,2600
5.7196,2.35,2.1975,2600
5.7198,2.628,2.1975,2600
5.7200,2.438,2.198,2600
5.7202,2.498,2.1975,2600
5.7204,2.454,2.198,2600
5.7206,2.418,2.1975,2600
5.7208,2.422,2.1975,2600
5.7210,2.362,2.1975,2600
5.7212,2.478,2.1975,2600
5.7214,2.39,2.198,2600
5.7216,2.486,2.198,2600
5.7218,2.572,2.198,2600
5.7220,2.33,2.198,2600
5.7222,2.358,2.1975,2600
5.7224,2.514,2.1975,2600
5.7226,2.514,2.198,2600
5.7228,2.418,2.198,2600
5.7230,2.534,2.198,2600
5.7232,2.33,2.1975,2600
5.7234,2.386,2.197,2600
5.7236,2.534,2.1975,2600
5.7238,2.458,2.1975,2600
5.7240,2.366,2.197,2600
5.7242,2.454,2.1975,2600
5.7244,2.482,2.1975,2600
5.7246,2.302,2.198,2600
5.7248,2.64,2.198,2600
5.7250,2.374,2.198,2600
5.7252,2.25,2.1975,2600
5.7254,2.632,2.1975,2600
5.7256,2.39,2.1975,2600
5.7258,2.394,2.1975,2600
5.7260,2.49,2.198,2600
5.7262,2.458,2.198,2600
5.7264,2.486,2.198,2600
5.7266,2.62,2.1975,2600
5.7268,2.33,2.198,2600
5.7270,2.302,2.198,2600
5.7272,2.58,2.1975,2600
5.7274,2.314,2.198,2600
5.7276,2.588,2.1975,2600
5.7278,2.486,2.1975,2600
5.7280,2.278,2.1975,2600
5.7282,2.398,2.1975,2600
5.7284,2.458,2.1975,2600
5.7286,2.498,2.1975,2600
5.7288,2.498,2.198,2600
5.7290,2.334,2.1975,2600
5.7292,2.262,2.1975,2600
5.7294,2.45,2.1975,2600
5.7296,2.426,2.198,2600
5.7298,2.526,2.1975,2600
5.7300,2.518,2.1975,2600
5.7302,2.35,2.198,2600
5.7304,2.39,2.1975,2600
5.7306,2.558,2.198,2600
5.7308,2.346,2.1975,2600
5.7310,2.398,2.1975,2600
5.7312,2.668,2.1975,2600
5.7314,2.242,2.1975,2600
5.7316,2.462,2.1975,2600
5.7318,2.446,2.1975,2600
5.7320,2.562,2.198,2600
