Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
10.5828,2.768,2.198,2508.5
10.5830,2.882,2.1975,2508.5
10.5832,2.82,2.198,2508.5
10.5834,2.732,2.1975,2508.5
10.5836,2.854,2.1975,2508.5
10.5838,2.834,2.198,2508.5
10.5840,2.82,2.198,2508.5
10.5842,2.914,2.1975,2508.5
10.5844,2.702,2.198,2508.5
10.5846,2.718,2.1975,2508.5
10.5848,2.974,2.1975,2508.5
10.5850,2.732,2.198,2508.5
10.5852,2.896,2.1985,2508.5
10.5854,2.942,2.198,2508.5
10.5856,2.562,2.1975,2508.5
10.5858,2.984,2.1975,2508.5
10.5860,2.624,2.198,2508.5
10.5862,2.796,2.1975,2508.5
10.5864,2.998,2.198,2508.5
10.5866,2.906,2.198,2508.5
10.5868,2.728,2.198,2508.5
10.5870,2.704,2.198,2508.5
10.5872,2.796,2.198,2508.5
10.5874,2.896,2.198,2508.5
10.5876,2.746,2.1975,2508.5
10.5878,2.878,2.198,2508.5
10.5880,2.76,2.198,2508.5
10.5882,2.946,2.198,2508.5
10.5884,2.604,2.198,2508.5
10.5886,2.928,2.198,2508.5
10.5888,2.694,2.1975,2508.5
10.5890,2.742,2.1975,2508.5
10.5892,3.018,2.198,2508.5
10.5894,2.756,2.198,2508.5
10.5896,2.904,2.198,2508.5
10.5898,2.81,2.198,2508.5
10.5900,2.736,2.198,2508.5
10.5902,2.712,2.1975,2508.5
10.5904,2.862,2.198,2508.5
10.5906,2.558,2.198,2508.5
10.5908,2.938,2.198,2508.5
10.5910,2.62,2.1975,2508.5
10.5912,2.59,2.1975,2508.5
10.5914,2.862,2.1975,2508.5
10.5916,2.764,2.1975,2508.5
10.5918,2.604,2.1975,2508.5
10.5920,2.848,2.198,2508.5
10.5922,2.578,2.198,2508.5
10.5924,2.848,2.1975,2508.5
10.5926,2.746,2.198,2508.5
10.5928,2.662,2.1975,2508.5
10.5930,2.824,2.198,2508.5
10.5932,2.576,2.1975,2508.5
10.5934,2.862,2.1975,2508.5
10.5936,2.6,2.1975,2508.5
10.5938,2.77,2.198,2508.5
10.5940,2.942,2.1975,2508.5
10.5942,2.628,2.198,2508.5
10.5944,2.798,2.198,2508.5
10.5946,2.684,2.198,2508.5
10.5948,2.674,2.198,2508.5
10.5950,2.652,2.198,2508.5
10.5952,2.84,2.198,2508.5
10.5954,2.674,2.198,2508.5
10.5956,2.646,2.1975,2508.5
10.5958,2.798,2.198,2508.5
10.5960,2.714,2.1975,2508.5
10.5962,2.824,2.198,2508.5
10.5964,2.596,2.1975,2508.5
10.5966,2.768,2.198,2508.5
10.5968,2.712,2.198,2508.5
10.5970,2.782,2.1975,2508.5
10.5972,2.684,2.198,2508.5
10.5974,2.704,2.1975,2508.5
10.5976,2.798,2.1975,2508.5
10.5978,2.932,2.1985,2508.5
10.5980,2.554,2.198,2508.5
10.5982,2.726,2.198,2508.5
10.5984,2.784,2.198,2508.5
10.5986,2.726,2.198,2508.5
10.5988,2.886,2.198,2508.5
10.5990,2.548,2.198,2508.5
10.5992,2.736,2.1975,2508.5
10.5994,2.648,2.198,2508.5
10.5996,2.876,2.198,2508.5
10.5998,2.708,2.198,2508.5
10.6000,2.756,2.198,2508.5
10.6002,2.718,2.198,2508.5
10.6004,2.666,2.198,2508.5
10.6006,2.712,2.198,2508.5
10.6008,2.796,2.198,2508.5
10.6010,2.558,2.1975,2508.5
10.6012,2.886,2.198,2508.5
10.6014,2.656,2.1975,2508.5
10.6016,2.714,2.1975,2508.5
10.6018,2.858,2.198,2508.5
10.6020,2.694,2.198,2508.5
10.6022,2.726,2.198,2508.5
10.6024,2.756,2.198,2508.5
10.6026,2.6,2.198,2508.5
10.6028,2.816,2.1975,2508.5
10.6030,2.562,2.1975,2508.5
10.6032,2.876,2.1975,2508.5
10.6034,2.564,2.198,2508.5
10.6036,2.914,2.198,2508.5
10.6038,2.694,2.1975,2508.5
10.6040,2.662,2.198,2508.5
10.6042,2.778,2.198,2508.5
10.6044,2.68,2.1985,2508.5
10.6046,2.864,2.1975,2508.5
10.6048,2.62,2.1975,2508.5
10.6050,2.698,2.198,2508.5
10.6052,2.956,2.198,2508.5
10.6054,2.662,2.198,2508.5
10.6056,2.604,2.198,2508.5
10.6058,2.774,2.198,2508.5
10.6060,2.67,2.1975,2508.5
10.6062,2.718,2.198,2508.5
10.6064,2.68,2.198,2508.5
10.6066,2.886,2.198,2508.5
10.6068,2.628,2.1975,2508.5
10.6070,2.812,2.198,2508.5
10.6072,2.62,2.198,2508.5
10.6074,2.69,2.198,2508.5
10.6076,2.834,2.1975,2508.5
10.6078,2.554,2.1975,2508.5
10.6080,2.834,2.198,2508.5
10.6082,2.854,2.198,2508.5
10.6084,2.554,2.198,2508.5
10.6086,2.854,2.1975,2508.5
10.6088,2.68,2.198,2508.5
10.6090,2.792,2.198,2508.5
10.6092,2.714,2.198,2508.5
10.6094,2.714,2.1975,2508.5
10.6096,2.838,2.1985,2508.5
10.6098,2.474,2.198,2508.5
10.6100,2.788,2.198,2508.5
10.6102,2.676,2.198,2508.5
10.6104,2.812,2.1985,2508.5
10.6106,2.812,2.1975,2508.5
10.6108,2.618,2.198,2508.5
10.6110,2.83,2.198,2508.5
10.6112,2.512,2.1975,2508.5
10.6114,2.92,2.1985,2508.5
10.6116,2.728,2.198,2508.5
10.6118,2.496,2.198,2508.5
10.6120,2.782,2.1975,2508.5
10.6122,2.694,2.198,2508.5
10.6124,2.868,2.198,2508.5
10.6126,2.764,2.198,2508.5
10.6128,2.648,2.198,2508.5
10.6130,2.792,2.198,2508.5
10.6132,2.662,2.198,2508.5
10.6134,2.886,2.198,2508.5
10.6136,2.646,2.198,2508.5
10.6138,2.718,2.198,2508.5
10.6140,2.876,2.198,2508.5
10.6142,2.506,2.1975,2508.5
10.6144,2.798,2.1975,2508.5
10.6146,2.81,2.198,2508.5
10.6148,2.624,2.1975,2508.5
10.6150,2.824,2.198,2508.5
10.6152,2.868,2.198,2508.5
10.6154,2.646,2.1975,2508.5
10.6156,2.66,2.198,2508.5
10.6158,2.75,2.1975,2508.5
10.6160,2.796,2.198,2508.5
10.6162,2.728,2.198,2508.5
10.6164,2.768,2.198,2508.5
10.6166,2.768,2.198,2508.5
10.6168,2.606,2.1975,2508.5
10.6170,2.878,2.198,2508.5
10.6172,2.618,2.198,2508.5
10.6174,2.702,2.1975,2508.5
10.6176,2.906,2.1975,2508.5
10.6178,2.666,2.1975,2508.5
10.6180,2.552,2.1975,2508.5
10.6182,2.784,2.198,2508.5
10.6184,2.896,2.198,2508.5
10.6186,2.646,2.198,2508.5
10.6188,2.728,2.198,2508.5
10.6190,2.728,2.1975,2508.5
10.6192,2.774,2.198,2508.5
10.6194,2.878,2.198,2508.5
10.6196,2.52,2.198,2508.5
10.6198,2.74,2.198,2508.5
10.6200,2.792,2.1975,2508.5
10.6202,2.76,2.198,2508.5
10.6204,2.552,2.1975,2508.5
10.6206,2.844,2.198,2508.5
10.6208,2.768,2.198,2508.5
10.6210,2.792,2.198,2508.5
10.6212,2.698,2.198,2508.5
10.6214,2.66,2.1975,2508.5
10.6216,2.726,2.1975,2508.5
10.6218,2.768,2.1975,2508.5
10.6220,2.792,2.198,2508.5
10.6222,2.516,2.1975,2508.5
10.6224,2.97,2.1975,2508.5
10.6226,2.586,2.1975,2508.5
10.6228,2.826,2.1985,2508.5
10.6230,2.896,2.198,2508.5
10.6232,2.562,2.198,2508.5
10.6234,2.526,2.1975,2508.5
10.6236,2.942,2.1975,2508.5
10.6238,2.62,2.198,2508.5
10.6240,2.872,2.198,2508.5
10.6242,2.662,2.1975,2508.5
10.6244,2.774,2.198,2508.5
10.6246,2.728,2.198,2508.5
10.6248,2.702,2.1975,2508.5
10.6250,2.9,2.198,2508.5
10.6252,2.586,2.1975,2508.5
10.6254,2.806,2.198,2508.5
10.6256,2.694,2.198,2508.5
10.6258,2.642,2.1975,2508.5
10.6260,2.726,2.1975,2508.5
10.6262,2.83,2.1975,2508.5
10.6264,2.862,2.198,2508.5
10.6266,2.578,2.1975,2508.5
10.6268,2.742,2.1975,2508.5
10.6270,2.848,2.198,2508.5
10.6272,2.662,2.198,2508.5
10.6274,2.694,2.198,2508.5
10.6276,2.596,2.1975,2508.5
10.6278,2.802,2.1975,2508.5
10.6280,2.792,2.198,2508.5
10.6282,2.66,2.1975,2508.5
10.6284,2.756,2.198,2508.5
10.6286,2.694,2.1975,2508.5
10.6288,2.718,2.198,2508.5
10.6290,2.796,2.198,2508.5
10.6292,2.702,2.1975,2508.5
10.6294,2.858,2.198,2508.5
10.6296,2.712,2.198,2508.5
10.6298,2.774,2.198,2508.5
10.6300,2.614,2.1975,2508.5
10.6302,2.784,2.1975,2508.5
10.6304,2.648,2.198,2508.5
10.6306,2.862,2.1975,2508.5
10.6308,2.694,2.198,2508.5
10.6310,2.712,2.1975,2508.5
10.6312,2.768,2.1975,2508.5
10.6314,2.81,2.1975,2508.5
10.6316,2.558,2.198,2508.5
10.6318,2.89,2.198,2508.5
10.6320,2.77,2.198,2508.5
10.6322,2.698,2.198,2508.5
10.6324,2.742,2.198,2508.5
10.6326,2.746,2.198,2508.5
10.6328,2.694,2.1975,2508.5
10.6330,2.714,2.198,2508.5
10.6332,2.74,2.1975,2508.5
10.6334,2.726,2.1975,2508.5
10.6336,2.478,2.198,2508.5
10.6338,2.994,2.1975,2508.5
10.6340,2.77,2.1975,2508.5
10.6342,2.618,2.198,2508.5
10.6344,2.962,2.198,2508.5
10.6346,2.516,2.1975,2508.5
10.6348,2.862,2.198,2508.5
10.6350,2.714,2.198,2508.5
10.6352,2.784,2.1975,2508.5
10.6354,2.648,2.198,2508.5
10.6356,2.778,2.1975,2508.5
10.6358,2.648,2.198,2508.5
10.6360,2.858,2.1975,2508.5
10.6362,2.632,2.198,2508.5
10.6364,2.628,2.198,2508.5
10.6366,2.886,2.198,2508.5
10.6368,2.61,2.198,2508.5
10.6370,2.756,2.198,2508.5
10.6372,2.628,2.198,2508.5
10.6374,2.896,2.198,2508.5
10.6376,2.81,2.1975,2508.5
10.6378,2.83,2.198,2508.5
10.6380,2.53,2.198,2508.5
10.6382,2.714,2.1975,2508.5
10.6384,2.684,2.198,2508.5
10.6386,2.864,2.198,2508.5
10.6388,2.736,2.1975,2508.5
10.6390,2.698,2.198,2508.5
10.6392,2.656,2.198,2508.5
10.6394,2.68,2.198,2508.5
10.6396,2.886,2.198,2508.5
10.6398,2.688,2.198,2508.5
10.6400,2.778,2.198,2508.5
10.6402,2.614,2.1975,2508.5
10.6404,2.896,2.198,2508.5
10.6406,2.684,2.198,2508.5
10.6408,2.816,2.198,2508.5
10.6410,2.478,2.1975,2508.5
10.6412,2.928,2.198,2508.5
10.6414,2.646,2.198,2508.5
10.6416,2.684,2.1975,2508.5
10.6418,2.652,2.198,2508.5
10.6420,2.806,2.1975,2508.5
10.6422,2.756,2.1985,2508.5
10.6424,2.61,2.198,2508.5
10.6426,2.864,2.198,2508.5
10.6428,2.632,2.198,2508.5
10.6430,2.792,2.198,2508.5
10.6432,2.784,2.198,2508.5
10.6434,2.572,2.1975,2508.5
10.6436,2.848,2.198,2508.5
10.6438,2.74,2.198,2508.5
10.6440,2.656,2.198,2508.5
10.6442,2.83,2.198,2508.5
10.6444,2.538,2.198,2508.5
10.6446,2.74,2.197,2508.5
10.6448,2.67,2.198,2508.5
10.6450,2.732,2.1975,2508.5
10.6452,2.82,2.1975,2508.5
10.6454,2.816,2.198,2508.5
10.6456,2.642,2.1975,2508.5
10.6458,2.614,2.198,2508.5
10.6460,2.802,2.198,2508.5
10.6462,2.946,2.1975,2508.5
10.6464,2.666,2.198,2508.5
10.6466,2.77,2.198,2508.5
10.6468,2.76,2.198,2508.5
10.6470,2.824,2.1975,2508.5
10.6472,2.478,2.198,2508.5
10.6474,2.858,2.1975,2508.5
10.6476,2.754,2.198,2508.5
10.6478,2.688,2.1975,2508.5
10.6480,2.892,2.198,2508.5
10.6482,2.704,2.198,2508.5
10.6484,2.68,2.198,2508.5
10.6486,2.62,2.1975,2508.5
10.6488,2.854,2.1975,2508.5
10.6490,2.77,2.198,2508.5
10.6492,2.646,2.198,2508.5
10.6494,2.74,2.198,2508.5
10.6496,2.952,2.198,2508.5
10.6498,2.596,2.198,2508.5
10.6500,2.798,2.198,2508.5
10.6502,2.77,2.1975,2508.5
10.6504,2.552,2.198,2508.5
10.6506,2.774,2.1975,2508.5
10.6508,2.768,2.1975,2508.5
10.6510,2.872,2.198,2508.5
10.6512,2.516,2.1975,2508.5
10.6514,2.784,2.1975,2508.5
10.6516,2.81,2.1975,2508.5
10.6518,2.538,2.1975,2508.5
10.6520,3.042,2.198,2508.5
10.6522,2.432,2.1975,2508.5
10.6524,2.89,2.198,2508.5
10.6526,2.718,2.1975,2508.5
10.6528,2.604,2.198,2508.5
10.6530,2.788,2.1975,2508.5
10.6532,2.834,2.1975,2508.5
10.6534,2.61,2.198,2508.5
10.6536,2.704,2.1975,2508.5
10.6538,3.002,2.198,2508.5
10.6540,2.638,2.1975,2508.5
10.6542,2.736,2.198,2508.5
10.6544,2.892,2.198,2508.5
10.6546,2.468,2.198,2508.5
10.6548,3.002,2.198,2508.5
10.6550,2.604,2.198,2508.5
10.6552,2.742,2.1975,2508.5
10.6554,2.714,2.1975,2508.5
10.6556,2.792,2.198,2508.5
10.6558,2.746,2.198,2508.5
10.6560,2.728,2.198,2508.5
10.6562,2.798,2.198,2508.5
10.6564,2.544,2.198,2508.5
10.6566,3.106,2.1985,2508.5
10.6568,2.62,2.198,2508.5
10.6570,2.666,2.198,2508.5
10.6572,2.756,2.1985,2508.5
10.6574,2.774,2.1975,2508.5
10.6576,2.728,2.198,2508.5
10.6578,2.674,2.1975,2508.5
10.6580,2.816,2.1975,2508.5
10.6582,2.652,2.198,2508.5
10.6584,2.628,2.1975,2508.5
10.6586,2.84,2.198,2508.5
10.6588,2.46,2.1975,2508.5
10.6590,2.628,2.198,2508.5
10.6592,2.712,2.198,2508.5
10.6594,2.62,2.198,2508.5
10.6596,2.74,2.198,2508.5
10.6598,2.614,2.1975,2508.5
10.6600,2.604,2.198,2508.5
10.6602,2.816,2.198,2508.5
10.6604,2.606,2.198,2508.5
10.6606,2.592,2.198,2508.5
10.6608,2.824,2.198,2508.5
10.6610,2.45,2.198,2508.5
10.6612,2.6,2.198,2508.5
10.6614,2.844,2.1975,2508.5
10.6616,2.554,2.1975,2508.5
10.6618,2.75,2.198,2508.5
10.6620,2.53,2.1975,2508.5
10.6622,2.694,2.198,2508.5
10.6624,2.624,2.198,2508.5
10.6626,2.774,2.198,2508.5
10.6628,2.492,2.1975,2508.5
10.6630,2.75,2.198,2508.5
10.6632,2.74,2.198,2508.5
10.6634,2.468,2.1975,2508.5
10.6636,2.862,2.198,2508.5
10.6638,2.496,2.198,2508.5
10.6640,2.732,2.198,2508.5
10.6642,2.596,2.1975,2508.5
10.6644,2.512,2.198,2508.5
10.6646,2.82,2.1975,2508.5
10.6648,2.592,2.198,2508.5
10.6650,2.77,2.1975,2508.5
10.6652,2.538,2.198,2508.5
10.6654,2.62,2.198,2508.5
10.6656,2.864,2.198,2508.5
10.6658,2.496,2.1975,2508.5
10.6660,2.726,2.1975,2508.5
10.6662,2.516,2.1985,2508.5
10.6664,2.82,2.1975,2508.5
10.6666,2.558,2.198,2508.5
10.6668,2.534,2.1975,2508.5
10.6670,2.732,2.1975,2508.5
10.6672,2.718,2.198,2508.5
10.6674,2.564,2.198,2508.5
10.6676,2.62,2.1975,2508.5
10.6678,2.83,2.1975,2508.5
10.6680,2.512,2.198,2508.5
10.6682,2.736,2.1975,2508.5
10.6684,2.606,2.1975,2508.5
10.6686,2.732,2.198,2508.5
10.6688,2.552,2.1975,2508.5
10.6690,2.646,2.1975,2508.5
10.6692,2.712,2.1975,2508.5
10.6694,2.54,2.1975,2508.5
10.6696,2.728,2.198,2508.5
10.6698,2.782,2.198,2508.5
10.6700,2.342,2.1975,2508.5
10.6702,2.84,2.198,2508.5
10.6704,2.782,2.198,2508.5
10.6706,2.568,2.1975,2508.5
10.6708,2.52,2.198,2508.5
10.6710,2.81,2.198,2508.5
10.6712,2.498,2.198,2508.5
10.6714,2.704,2.198,2508.5
10.6716,2.614,2.1975,2508.5
10.6718,2.714,2.1975,2508.5
10.6720,2.666,2.1975,2508.5
10.6722,2.642,2.198,2508.5
10.6724,2.578,2.1975,2508.5
10.6726,2.852,2.198,2508.5
10.6728,2.39,2.1975,2508.5
10.6730,2.712,2.198,2508.5
10.6732,2.728,2.1975,2508.5
10.6734,2.524,2.1975,2508.5
10.6736,2.66,2.1975,2508.5
10.6738,2.802,2.198,2508.5
10.6740,2.826,2.1975,2508.5
10.6742,2.408,2.1975,2508.5
10.6744,2.66,2.198,2508.5
10.6746,2.67,2.1975,2508.5
10.6748,2.688,2.198,2508.5
10.6750,2.488,2.1975,2508.5
10.6752,2.796,2.198,2508.5
10.6754,2.538,2.198,2508.5
10.6756,2.674,2.198,2508.5
10.6758,2.68,2.1975,2508.5
10.6760,2.632,2.1975,2508.5
10.6762,2.596,2.198,2508.5
10.6764,2.694,2.1975,2508.5
10.6766,2.488,2.1975,2508.5
10.6768,2.896,2.198,2508.5
10.6770,2.512,2.198,2508.5
10.6772,2.688,2.1975,2508.5
10.6774,2.684,2.1975,2508.5
10.6776,2.652,2.198,2508.5
10.6778,2.656,2.1975,2508.5
10.6780,2.554,2.1975,2508.5
10.6782,2.754,2.198,2508.5
10.6784,2.666,2.198,2508.5
10.6786,2.694,2.1975,2508.5
10.6788,2.568,2.198,2508.5
10.6790,2.67,2.1975,2508.5
10.6792,2.638,2.198,2508.5
10.6794,2.642,2.198,2508.5
10.6796,2.674,2.198,2508.5
10.6798,2.788,2.1975,2508.5
10.6800,2.606,2.198,2508.5
10.6802,2.676,2.198,2508.5
10.6804,2.702,2.1985,2508.5
10.6806,2.742,2.198,2508.5
10.6808,2.604,2.198,2508.5
10.6810,2.618,2.198,2508.5
10.6812,2.68,2.198,2508.5
10.6814,2.6,2.1975,2508.5
10.6816,2.68,2.198,2508.5
10.6818,2.456,2.198,2508.5
10.6820,2.824,2.198,2508.5
10.6822,2.704,2.198,2508.5
10.6824,2.67,2.1975,2508.5
10.6826,2.604,2.198,2508.5
10.6828,2.54,2.198,2508.5
10.6830,2.646,2.1975,2508.5
10.6832,2.722,2.1975,2508.5
10.6834,2.708,2.198,2508.5
10.6836,2.628,2.1975,2508.5
10.6838,2.684,2.198,2508.5
10.6840,2.6,2.1975,2508.5
10.6842,2.632,2.198,2508.5
10.6844,2.736,2.1975,2508.5
10.6846,2.562,2.198,2508.5
10.6848,2.774,2.198,2508.5
10.6850,2.552,2.198,2508.5
10.6852,2.694,2.198,2508.5
10.6854,2.778,2.1975,2508.5
10.6856,2.498,2.198,2508.5
10.6858,2.68,2.1975,2508.5
10.6860,2.592,2.1975,2508.5
10.6862,2.702,2.198,2508.5
10.6864,2.77,2.1975,2508.5
10.6866,2.61,2.198,2508.5
10.6868,2.66,2.198,2508.5
10.6870,2.66,2.198,2508.5
10.6872,2.614,2.198,2508.5
10.6874,2.634,2.1975,2508.5
10.6876,2.652,2.1975,2508.5
10.6878,2.674,2.198,2508.5
10.6880,2.722,2.198,2508.5
10.6882,2.484,2.1975,2508.5
10.6884,2.674,2.198,2508.5
10.6886,2.826,2.198,2508.5
10.6888,2.554,2.198,2508.5
10.6890,2.67,2.1975,2508.5
10.6892,2.582,2.198,2508.5
10.6894,2.788,2.1975,2508.5
10.6896,2.496,2.1975,2508.5
10.6898,2.69,2.1975,2508.5
10.6900,2.624,2.1975,2508.5
10.6902,2.708,2.1975,2508.5
10.6904,2.62,2.1975,2508.5
10.6906,2.698,2.198,2508.5
10.6908,2.596,2.1975,2508.5
10.6910,2.784,2.198,2508.5
10.6912,2.728,2.198,2508.5
10.6914,2.564,2.198,2508.5
10.6916,2.618,2.1975,2508.5
10.6918,2.554,2.198,2508.5
10.6920,2.712,2.1975,2508.5
10.6922,2.614,2.1975,2508.5
10.6924,2.768,2.1975,2508.5
10.6926,2.568,2.1975,2508.5
10.6928,2.674,2.1975,2508.5
10.6930,2.784,2.198,2508.5
10.6932,2.534,2.198,2508.5
10.6934,2.728,2.198,2508.5
10.6936,2.422,2.198,2508.5
10.6938,2.774,2.1975,2508.5
10.6940,2.624,2.1975,2508.5
10.6942,2.742,2.198,2508.5
10.6944,2.482,2.198,2508.5
10.6946,2.81,2.1975,2508.5
10.6948,2.684,2.198,2508.5
10.6950,2.59,2.198,2508.5
10.6952,2.714,2.1975,2508.5
10.6954,2.376,2.1975,2508.5
10.6956,2.918,2.198,2508.5
10.6958,2.614,2.198,2508.5
10.6960,2.652,2.198,2508.5
10.6962,2.652,2.1975,2508.5
10.6964,2.628,2.1975,2508.5
10.6966,2.732,2.1975,2508.5
10.6968,2.652,2.1975,2508.5
10.6970,2.606,2.1975,2508.5
10.6972,2.618,2.1975,2508.5
10.6974,2.774,2.198,2508.5
10.6976,2.604,2.1975,2508.5
10.6978,2.578,2.198,2508.5
10.6980,2.774,2.198,2508.5
10.6982,2.698,2.198,2508.5
10.6984,2.498,2.198,2508.5
10.6986,2.614,2.1975,2508.5
10.6988,2.722,2.198,2508.5
10.6990,2.67,2.1975,2508.5
10.6992,2.754,2.198,2508.5
10.6994,2.534,2.1975,2508.5
10.6996,2.606,2.1975,2508.5
10.6998,2.624,2.1975,2508.5
10.7000,2.802,2.198,2508.5
10.7002,2.6,2.198,2508.5
10.7004,2.524,2.1975,2508.5
10.7006,2.596,2.1975,2508.5
10.7008,2.83,2.198,2508.5
10.7010,2.604,2.198,2508.5
10.7012,2.662,2.1975,2508.5
10.7014,2.576,2.1975,2508.5
10.7016,2.68,2.198,2508.5
10.7018,2.68,2.1975,2508.5
10.7020,2.568,2.1975,2508.5
10.7022,2.942,2.198,2508.5
10.7024,2.544,2.198,2508.5
10.7026,2.478,2.198,2508.5
10.7028,2.77,2.198,2508.5
10.7030,2.512,2.1975,2508.5
10.7032,2.638,2.198,2508.5
10.7034,2.592,2.1975,2508.5
10.7036,2.838,2.1975,2508.5
10.7038,2.474,2.198,2508.5
10.7040,2.858,2.1975,2508.5
10.7042,2.46,2.198,2508.5
10.7044,2.868,2.198,2508.5
10.7046,2.412,2.1975,2508.5
10.7048,2.886,2.198,2508.5
10.7050,2.562,2.1975,2508.5
10.7052,2.764,2.198,2508.5
10.7054,2.526,2.198,2508.5
10.7056,2.768,2.1975,2508.5
10.7058,2.394,2.198,2508.5
10.7060,2.714,2.1975,2508.5
10.7062,2.698,2.1975,2508.5
10.7064,2.69,2.198,2508.5
10.7066,2.578,2.1975,2508.5
10.7068,2.802,2.1975,2508.5
10.7070,2.572,2.198,2508.5
10.7072,2.74,2.198,2508.5
10.7074,2.722,2.198,2508.5
10.7076,2.596,2.1975,2508.5
10.7078,2.52,2.1975,2508.5
10.7080,2.62,2.198,2508.5
10.7082,2.722,2.198,2508.5
10.7084,2.578,2.198,2508.5
10.7086,2.732,2.198,2508.5
10.7088,2.648,2.198,2508.5
10.7090,2.61,2.1975,2508.5
10.7092,2.586,2.1975,2508.5
10.7094,2.634,2.198,2508.5
10.7096,2.796,2.198,2508.5
10.7098,2.362,2.1975,2508.5
10.7100,2.784,2.198,2508.5
10.7102,2.694,2.198,2508.5
10.7104,2.53,2.1975,2508.5
10.7106,2.572,2.198,2508.5
10.7108,2.812,2.1975,2508.5
10.7110,2.774,2.198,2508.5
10.7112,2.474,2.198,2508.5
10.7114,2.764,2.1975,2508.5
10.7116,2.656,2.198,2508.5
10.7118,2.728,2.198,2508.5
10.7120,2.66,2.198,2508.5
10.7122,2.554,2.1975,2508.5
10.7124,2.688,2.198,2508.5
10.7126,2.67,2.198,2508.5
10.7128,2.568,2.198,2508.5
10.7130,2.782,2.198,2508.5
10.7132,2.714,2.198,2508.5
10.7134,2.488,2.1975,2508.5
10.7136,2.868,2.198,2508.5
10.7138,2.422,2.198,2508.5
10.7140,2.67,2.1975,2508.5
10.7142,2.718,2.198,2508.5
10.7144,2.578,2.198,2508.5
10.7146,2.674,2.1975,2508.5
10.7148,2.76,2.198,2508.5
10.7150,2.604,2.198,2508.5
10.7152,2.666,2.198,2508.5
10.7154,2.578,2.198,2508.5
10.7156,2.582,2.1975,2508.5
10.7158,2.756,2.1975,2508.5
10.7160,2.568,2.1975,2508.5
10.7162,2.634,2.1975,2508.5
10.7164,2.742,2.1975,2508.5
10.7166,2.694,2.198,2508.5
10.7168,2.582,2.1975,2508.5
10.7170,2.708,2.1975,2508.5
10.7172,2.714,2.198,2508.5
10.7174,2.606,2.1975,2508.5
10.7176,2.59,2.1975,2508.5
10.7178,2.624,2.1975,2508.5
10.7180,2.714,2.1975,2508.5
10.7182,2.652,2.198,2508.5
10.7184,2.614,2.1975,2508.5
10.7186,2.564,2.198,2508.5
10.7188,2.824,2.1975,2508.5
10.7190,2.628,2.198,2508.5
10.7192,2.618,2.198,2508.5
10.7194,2.778,2.198,2508.5
10.7196,2.564,2.198,2508.5
10.7198,2.66,2.1975,2508.5
10.7200,2.698,2.198,2508.5
10.7202,2.53,2.198,2508.5
10.7204,2.782,2.1975,2508.5
10.7206,2.562,2.1975,2508.5
10.7208,2.59,2.198,2508.5
10.7210,2.852,2.1975,2508.5
10.7212,2.718,2.1985,2508.5
10.7214,2.51,2.1975,2508.5
10.7216,2.606,2.198,2508.5
10.7218,2.782,2.198,2508.5
10.7220,2.512,2.198,2508.5
10.7222,2.646,2.198,2508.5
10.7224,2.708,2.1975,2508.5
10.7226,2.726,2.198,2508.5
10.7228,2.632,2.198,2508.5
10.7230,2.718,2.198,2508.5
10.7232,2.618,2.198,2508.5
10.7234,2.562,2.1975,2508.5
10.7236,2.756,2.1975,2508.5
10.7238,2.558,2.198,2508.5
10.7240,2.728,2.198,2508.5
10.7242,2.688,2.1975,2508.5
10.7244,2.61,2.198,2508.5
10.7246,2.586,2.1975,2508.5
10.7248,2.62,2.1975,2508.5
10.7250,2.75,2.198,2508.5
10.7252,2.604,2.198,2508.5
10.7254,2.76,2.1975,2508.5
10.7256,2.492,2.1975,2508.5
10.7258,2.784,2.198,2508.5
10.7260,2.53,2.198,2508.5
10.7262,2.656,2.1975,2508.5
10.7264,2.726,2.198,2508.5
10.7266,2.592,2.198,2508.5
10.7268,2.656,2.198,2508.5
10.7270,2.676,2.1975,2508.5
10.7272,2.47,2.1975,2508.5
10.7274,2.778,2.198,2508.5
10.7276,2.67,2.198,2508.5
10.7278,2.652,2.198,2508.5
10.7280,2.576,2.198,2508.5
10.7282,2.732,2.198,2508.5
10.7284,2.684,2.198,2508.5
10.7286,2.474,2.1975,2508.5
10.7288,2.914,2.198,2508.5
10.7290,2.512,2.198,2508.5
10.7292,2.526,2.198,2508.5
10.7294,2.674,2.198,2508.5
10.7296,2.806,2.198,2508.5
10.7298,2.638,2.1975,2508.5
10.7300,2.676,2.1975,2508.5
10.7302,2.576,2.198,2508.5
10.7304,2.59,2.1975,2508.5
10.7306,2.702,2.1985,2508.5
10.7308,2.534,2.1975,2508.5
10.7310,2.83,2.198,2508.5
10.7312,2.714,2.198,2508.5
10.7314,2.618,2.198,2508.5
10.7316,2.634,2.198,2508.5
10.7318,2.642,2.1975,2508.5
10.7320,2.61,2.198,2508.5
10.7322,2.558,2.1975,2508.5
10.7324,2.764,2.198,2508.5
10.7326,2.62,2.1975,2508.5
10.7328,2.614,2.198,2508.5
10.7330,2.674,2.198,2508.5
10.7332,2.51,2.198,2508.5
10.7334,2.812,2.1975,2508.5
10.7336,2.614,2.198,2508.5
10.7338,2.81,2.198,2508.5
10.7340,2.512,2.198,2508.5
10.7342,2.632,2.198,2508.5
