Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
2.7976,14.464,2.1915,170.5
2.7978,85,2.2005,170.5
2.7980,11.972,2.1985,170.5
2.7982,70.5,2.2015,170.5
2.7984,39.5,2.2,170.5
2.7986,15.022,2.1925,170.5
2.7988,87,2.2005,170.5
2.7990,12.122,2.198,170.5
2.7992,69.5,2.2015,170.5
2.7994,37.5,2.2,170.5
2.7996,15.804,2.1925,170.5
2.7998,86,2.2005,170.5
2.8000,11.766,2.198,170.5
2.8002,74,2.2015,170.5
2.8004,39.5,2.1995,170.5
2.8006,16.022,2.193,170.5
2.8008,85,2.2005,170.5
2.8010,11.816,2.198,170.5
2.8012,74,2.2025,170.5
2.8014,39,2.1995,170.5
2.8016,16.716,2.1925,170.5
2.8018,86,2.2005,170.5
2.8020,11.766,2.1985,170.5
2.8022,75.5,2.2015,170.5
2.8024,38.5,2.1995,170.5
2.8026,17.666,2.193,170.5
2.8028,88,2.2005,170.5
2.8030,11.786,2.198,170.5
2.8032,74.5,2.2015,170.5
2.8034,37.5,2.1995,170.5
2.8036,16.06,2.1935,170.5
2.8038,78,2.2005,170.5
2.8040,10.444,2.1975,170.5
2.8042,73.5,2.2015,170.5
2.8044,36,2.1995,170.5
2.8046,17.04,2.1935,170.5
2.8048,81,2.2005,170.5
2.8050,10.764,2.198,170.5
2.8052,73.5,2.2025,170.5
2.8054,35,2.1995,170.5
2.8056,17.816,2.193,170.5
2.8058,83,2.2005,170.5
2.8060,10.906,2.198,170.5
2.8062,77,2.2025,170.5
2.8064,36.5,2.2,170.5
2.8066,18.024,2.1935,170.5
2.8068,78.5,2.2005,170.5
2.8070,10.088,2.198,170.5
2.8072,76,2.2025,170.5
2.8074,35,2.1995,170.5
2.8076,18.29,2.194,170.5
2.8078,78.5,2.2005,170.5
2.8080,10.092,2.1975,170.5
2.8082,79,2.2025,170.5
2.8084,36,2.1995,170.5
2.8086,19.776,2.194,170.5
2.8088,81.5,2.2005,170.5
2.8090,10.32,2.1975,170.5
2.8092,78.5,2.2015,170.5
2.8094,35.5,2.1995,170.5
2.8096,18.782,2.1935,170.5
2.8098,76.5,2.2005,170.5
2.8100,9.758,2.1975,170.5
2.8102,75,2.2025,170.5
2.8104,33,2.1985,170.5
2.8106,19.416,2.1935,170.5
2.8108,77.5,2.2005,170.5
2.8110,9.86,2.197,170.5
2.8112,80.5,2.2015,170.5
2.8114,34,2.1995,170.5
2.8116,20.908,2.194,170.5
2.8118,79,2.2005,170.5
2.8120,9.868,2.1965,170.5
2.8122,79,2.2015,170.5
2.8124,33,2.1985,170.5
2.8126,20.426,2.1935,170.5
2.8128,77,2.2005,170.5
2.8130,9.528,2.1965,170.5
2.8132,80.5,2.2015,170.5
2.8134,32.5,2.1985,170.5
2.8136,21.286,2.194,170.5
2.8138,78.5,2.2005,170.5
2.8140,9.688,2.195,170.5
2.8142,84.5,2.2015,170.5
2.8144,33.5,2.2,170.5
2.8146,22.118,2.194,170.5
2.8148,78,2.2005,170.5
2.8150,9.26,2.195,170.5
2.8152,79.5,2.2015,170.5
2.8154,31.41,2.1995,170.5
2.8156,22.334,2.195,170.5
2.8158,76.5,2.2005,170.5
2.8160,9.122,2.196,170.5
2.8162,76,2.2015,170.5
2.8164,29.602,2.1995,170.5
2.8166,22.522,2.1945,170.5
2.8168,76.5,2.2005,170.5
2.8170,9.27,2.194,170.5
2.8172,82,2.2015,170.5
2.8174,30.852,2.1995,170.5
2.8176,24.434,2.1945,170.5
2.8178,77.5,2.2005,170.5
2.8180,9.24,2.194,170.5
2.8182,80,2.201,170.5
2.8184,29.518,2.1985,170.5
2.8186,24.296,2.194,170.5
2.8188,74.5,2.2005,170.5
2.8190,8.734,2.194,170.5
2.8192,81,2.2015,170.5
2.8194,28.982,2.1995,170.5
2.8196,26.406,2.1945,170.5
2.8198,78,2.2005,170.5
2.8200,9.064,2.193,170.5
2.8202,83,2.2015,170.5
2.8204,28.986,2.1985,170.5
2.8206,25.882,2.1945,170.5
2.8208,74.5,2.2005,170.5
2.8210,8.534,2.193,170.5
2.8212,79,2.2015,170.5
2.8214,27.384,2.1995,170.5
2.8216,26.416,2.1945,170.5
2.8218,74.5,2.2005,170.5
2.8220,8.672,2.1905,170.5
2.8222,76.5,2.2015,170.5
2.8224,26.496,2.1985,170.5
2.8226,28.558,2.1945,170.5
2.8228,78.5,2.2005,170.5
2.8230,9.028,2.1905,170.5
2.8232,81.5,2.201,170.5
2.8234,27.172,2.1985,170.5
2.8236,29.286,2.1945,170.5
2.8238,77,2.2,170.5
2.8240,8.586,2.191,170.5
2.8242,77.5,2.2015,170.5
2.8244,25.544,2.1985,170.5
2.8246,29.156,2.1945,170.5
2.8248,74,2.2005,170.5
2.8250,8.194,2.1905,170.5
2.8252,81.5,2.2015,170.5
2.8254,26.46,2.1985,170.5
2.8256,32.182,2.195,170.5
2.8258,79.5,2.2005,170.5
2.8260,8.842,2.1895,170.5
2.8262,84,2.201,170.5
2.8264,26.744,2.1985,170.5
2.8266,31.178,2.196,170.5
2.8268,74.5,2.2005,170.5
2.8270,8.166,2.1895,170.5
2.8272,81.5,2.2025,170.5
2.8274,25.602,2.1985,170.5
2.8276,31.562,2.195,170.5
2.8278,71.5,2.2005,170.5
2.8280,7.864,2.1885,170.5
2.8282,81,2.2015,170.5
2.8284,24.73,2.1995,170.5
2.8286,33.5,2.196,170.5
2.8288,76,2.2005,170.5
2.8290,8.388,2.1875,170.5
2.8292,86,2.201,170.5
2.8294,25.67,2.1985,170.5
2.8296,33,2.196,170.5
2.8298,72.5,2.2005,170.5
2.8300,8.058,2.1875,170.5
2.8302,82.5,2.2005,170.5
2.8304,24.07,2.1985,170.5
2.8306,33,2.196,170.5
2.8308,71,2.2005,170.5
2.8310,7.606,2.187,170.5
2.8312,85.5,2.201,170.5
2.8314,24.472,2.1985,170.5
2.8316,35,2.196,170.5
2.8318,72.5,2.2005,170.5
2.8320,7.916,2.186,170.5
2.8322,86.5,2.201,170.5
2.8324,24.314,2.1985,170.5
2.8326,33.5,2.196,170.5
2.8328,69,2.2005,170.5
2.8330,7.42,2.186,170.5
2.8332,84.5,2.2015,170.5
2.8334,23.666,2.1985,170.5
2.8336,33.5,2.1965,170.5
2.8338,66.5,2.2005,170.5
2.8340,7.064,2.185,170.5
2.8342,86.5,2.2015,170.5
2.8344,23.998,2.1995,170.5
2.8346,35,2.196,170.5
2.8348,68.5,2.2,170.5
2.8350,7.32,2.184,170.5
2.8352,90,2.2015,170.5
2.8354,24.11,2.1985,170.5
2.8356,36,2.197,170.5
2.8358,66.5,2.2005,170.5
2.8360,7.172,2.184,170.5
2.8362,87,2.201,170.5
2.8364,22.93,2.1985,170.5
2.8366,35,2.1965,170.5
2.8368,65.5,2.2005,170.5
2.8370,7.144,2.183,170.5
2.8372,94.5,2.201,170.5
2.8374,24.234,2.1985,170.5
2.8376,36,2.197,170.5
2.8378,65.5,2.2005,170.5
2.8380,7.112,2.1835,170.5
2.8382,91.5,2.2015,170.5
2.8384,23.138,2.1985,170.5
2.8386,38,2.197,170.5
2.8388,67,2.2005,170.5
2.8390,7.376,2.183,170.5
2.8392,92,2.201,170.5
2.8394,22.854,2.1985,170.5
2.8396,38,2.197,170.5
2.8398,64.5,2.2005,170.5
2.8400,7.402,2.182,170.5
2.8402,92,2.2015,170.5
2.8404,22.538,2.1995,170.5
2.8406,38,2.197,170.5
2.8408,63.5,2.2005,170.5
2.8410,7.328,2.183,170.5
2.8412,95,2.2015,170.5
2.8414,22.504,2.1985,170.5
2.8416,40.5,2.197,170.5
2.8418,64.5,2.2005,170.5
2.8420,7.234,2.182,170.5
2.8422,91,2.2015,170.5
2.8424,21.648,2.1985,170.5
2.8426,40.5,2.197,170.5
2.8428,62,2.2005,170.5
2.8430,7.306,2.182,170.5
2.8432,95.5,2.2015,170.5
2.8434,22.232,2.1985,170.5
2.8436,42.5,2.1975,170.5
2.8438,62.5,2.2005,170.5
2.8440,7.344,2.182,170.5
2.8442,94,2.2015,170.5
2.8444,21.846,2.1985,170.5
2.8446,42.5,2.1975,170.5
2.8448,61,2.2005,170.5
2.8450,7.316,2.182,170.5
2.8452,92,2.2015,170.5
2.8454,20.97,2.1985,170.5
2.8456,43.5,2.198,170.5
2.8458,61,2.2005,170.5
2.8460,7.342,2.1815,170.5
2.8462,92.5,2.201,170.5
2.8464,20.878,2.1985,170.5
2.8466,45,2.1985,170.5
2.8468,61,2.2005,170.5
2.8470,7.562,2.182,170.5
2.8472,88,2.2015,170.5
2.8474,19.424,2.198,170.5
2.8476,44,2.198,170.5
2.8478,58.5,2.2,170.5
2.8480,7.43,2.183,170.5
2.8482,88,2.201,170.5
2.8484,19.056,2.1985,170.5
2.8486,45.5,2.1985,170.5
2.8488,59,2.2005,170.5
2.8490,7.474,2.183,170.5
2.8492,90,2.2015,170.5
2.8494,19.416,2.1985,170.5
2.8496,44.5,2.1985,170.5
2.8498,57,2.2,170.5
2.8500,7.51,2.184,170.5
2.8502,85.5,2.2005,170.5
2.8504,17.85,2.198,170.5
2.8506,47.5,2.1995,170.5
2.8508,58.5,2.2005,170.5
2.8510,7.81,2.1835,170.5
2.8512,89.5,2.2015,170.5
2.8514,18.5,2.1985,170.5
2.8516,50,2.2,170.5
2.8518,60.5,2.2005,170.5
2.8520,8.066,2.184,170.5
2.8522,89.5,2.2005,170.5
2.8524,18.46,2.1985,170.5
2.8526,50,2.1995,170.5
2.8528,57.5,2.2,170.5
2.8530,7.902,2.184,170.5
2.8532,86.5,2.201,170.5
2.8534,17.298,2.198,170.5
2.8536,51.5,2.2005,170.5
2.8538,58,2.2005,170.5
2.8540,8.098,2.184,170.5
2.8542,88,2.2005,170.5
2.8544,17.746,2.198,170.5
2.8546,53.5,2.2,170.5
2.8548,58.5,2.2,170.5
2.8550,8.464,2.1845,170.5
2.8552,87.5,2.201,170.5
2.8554,17.454,2.1985,170.5
2.8556,52.5,2.2005,170.5
2.8558,55,2.2,170.5
2.8560,8.018,2.185,170.5
2.8562,80,2.201,170.5
2.8564,15.782,2.198,170.5
2.8566,54,2.2005,170.5
2.8568,56,2.2005,170.5
2.8570,8.736,2.185,170.5
2.8572,89,2.2015,170.5
2.8574,17.042,2.198,170.5
2.8576,56.5,2.2005,170.5
2.8578,56,2.2,170.5
2.8580,9.62,2.1865,170.5
2.8582,90,2.2015,170.5
2.8584,17.29,2.1985,170.5
2.8586,55.5,2.2005,170.5
2.8588,54,2.1995,170.5
2.8590,8.834,2.185,170.5
2.8592,89.5,2.201,170.5
2.8594,16.546,2.198,170.5
2.8596,54,2.2005,170.5
2.8598,52,2.1995,170.5
2.8600,9.282,2.185,170.5
2.8602,91,2.201,170.5
2.8604,16.596,2.198,170.5
2.8606,58,2.2005,170.5
2.8608,53.5,2.2,170.5
2.8610,9.438,2.185,170.5
2.8612,93,2.2015,170.5
2.8614,16.964,2.198,170.5
2.8616,55,2.2005,170.5
2.8618,49,2.2,170.5
2.8620,9.072,2.186,170.5
2.8622,86,2.201,170.5
2.8624,15.366,2.1985,170.5
2.8626,54.5,2.201,170.5
2.8628,48.5,2.1995,170.5
2.8630,9.528,2.187,170.5
2.8632,90.5,2.201,170.5
2.8634,15.898,2.1985,170.5
2.8636,59,2.201,170.5
2.8638,49.5,2.1995,170.5
2.8640,9.974,2.1875,170.5
2.8642,92.5,2.201,170.5
2.8644,16.164,2.198,170.5
2.8646,57,2.201,170.5
2.8648,47,2.2,170.5
2.8650,10.16,2.1875,170.5
2.8652,91,2.201,170.5
2.8654,15.458,2.198,170.5
2.8656,54.5,2.201,170.5
2.8658,45,2.2,170.5
2.8660,10.028,2.1875,170.5
2.8662,93,2.201,170.5
2.8664,16.026,2.1985,170.5
2.8666,59,2.201,170.5
2.8668,46,2.2,170.5
2.8670,10.55,2.1875,170.5
2.8672,94,2.2005,170.5
2.8674,15.658,2.198,170.5
2.8676,58.5,2.201,170.5
2.8678,45,2.2,170.5
2.8680,10.93,2.188,170.5
2.8682,92,2.201,170.5
2.8684,15.226,2.198,170.5
2.8686,60,2.201,170.5
2.8688,44,2.2,170.5
2.8690,11.208,2.1895,170.5
2.8692,93,2.201,170.5
2.8694,15.026,2.1985,170.5
2.8696,63,2.2015,170.5
2.8698,46.5,2.1995,170.5
2.8700,12.034,2.1895,170.5
2.8702,92.5,2.201,170.5
2.8704,14.878,2.1985,170.5
2.8706,60,2.2015,170.5
2.8708,43.5,2.1995,170.5
2.8710,11.334,2.1895,170.5
2.8712,89.5,2.2005,170.5
2.8714,14.242,2.198,170.5
2.8716,63,2.201,170.5
2.8718,43.5,2.2,170.5
2.8720,12.038,2.19,170.5
2.8722,89,2.2005,170.5
2.8724,14.038,2.198,170.5
2.8726,65.5,2.2015,170.5
2.8728,45,2.2,170.5
2.8730,12.346,2.19,170.5
2.8732,86,2.201,170.5
2.8734,13.158,2.198,170.5
2.8736,63,2.201,170.5
2.8738,41.5,2.2,170.5
2.8740,12.098,2.1905,170.5
2.8742,86.5,2.201,170.5
2.8744,13.226,2.1985,170.5
2.8746,62.5,2.2015,170.5
2.8748,40.5,2.1995,170.5
2.8750,12.272,2.1905,170.5
2.8752,85,2.201,170.5
2.8754,12.874,2.198,170.5
2.8756,71,2.2015,170.5
2.8758,44,2.1995,170.5
2.8760,14.764,2.191,170.5
2.8762,85.5,2.201,170.5
2.8764,12.89,2.198,170.5
2.8766,67.5,2.2015,170.5
2.8768,41.5,2.2,170.5
2.8770,13.422,2.1925,170.5
2.8772,83,2.2005,170.5
2.8774,12.22,2.198,170.5
2.8776,71,2.2015,170.5
2.8778,43,2.1995,170.5
2.8780,13.99,2.1905,170.5
2.8782,86,2.2005,170.5
2.8784,12.574,2.198,170.5
2.8786,68.5,2.2025,170.5
2.8788,41,2.1995,170.5
2.8790,14.046,2.1915,170.5
2.8792,83.5,2.2005,170.5
2.8794,11.974,2.1975,170.5
2.8796,69.5,2.2025,170.5
2.8798,41,2.2,170.5
2.8800,14.67,2.1915,170.5
2.8802,85.5,2.2005,170.5
2.8804,12.076,2.198,170.5
2.8806,74.5,2.2015,170.5
2.8808,41.5,2.2,170.5
2.8810,15.254,2.1915,170.5
2.8812,85.5,2.2005,170.5
2.8814,12.014,2.198,170.5
2.8816,71,2.2015,170.5
2.8818,39.5,2.1995,170.5
2.8820,15.148,2.1925,170.5
2.8822,85.5,2.2005,170.5
2.8824,11.956,2.198,170.5
2.8826,71,2.2015,170.5
2.8828,38.5,2.2,170.5
2.8830,16.08,2.1925,170.5
2.8832,86,2.2005,170.5
2.8834,11.986,2.198,170.5
2.8836,73,2.2015,170.5
2.8838,38.5,2.1995,170.5
2.8840,16.802,2.193,170.5
2.8842,86.5,2.2005,170.5
2.8844,11.718,2.198,170.5
2.8846,67,2.2025,170.5
2.8848,35,2.2,170.5
2.8850,17.35,2.194,170.5
2.8852,85.5,2.2005,170.5
2.8854,11.402,2.1975,170.5
2.8856,71.5,2.2025,170.5
2.8858,35.5,2.2,170.5
2.8860,16.972,2.193,170.5
2.8862,85,2.2005,170.5
2.8864,11.342,2.198,170.5
2.8866,72,2.2015,170.5
2.8868,35.5,2.1995,170.5
2.8870,18.35,2.1935,170.5
2.8872,87.5,2.201,170.5
2.8874,11.662,2.198,170.5
2.8876,69.5,2.2015,170.5
2.8878,34,2.1995,170.5
2.8880,17.76,2.1935,170.5
2.8882,86.5,2.2005,170.5
2.8884,11.368,2.198,170.5
2.8886,72,2.2015,170.5
2.8888,34.5,2.1995,170.5
2.8890,19.97,2.1935,170.5
2.8892,91,2.2005,170.5
2.8894,12.002,2.198,170.5
2.8896,73.5,2.2025,170.5
2.8898,34,2.1995,170.5
2.8900,19.354,2.1935,170.5
2.8902,85,2.2005,170.5
2.8904,10.87,2.1975,170.5
2.8906,71.5,2.2015,170.5
2.8908,32.7,2.1985,170.5
2.8910,19.226,2.194,170.5
2.8912,81.5,2.2005,170.5
2.8914,10.462,2.1975,170.5
2.8916,75,2.2015,170.5
2.8918,33.5,2.1995,170.5
2.8920,20.622,2.194,170.5
2.8922,84.5,2.2005,170.5
2.8924,10.852,2.197,170.5
2.8926,78,2.2015,170.5
2.8928,33.5,2.1995,170.5
2.8930,20.302,2.194,170.5
2.8932,81.5,2.2005,170.5
2.8934,10.234,2.197,170.5
2.8936,75,2.2015,170.5
2.8938,31.93,2.1995,170.5
2.8940,22.292,2.194,170.5
2.8942,77,2.2005,170.5
2.8944,9.558,2.197,170.5
2.8946,81,2.2015,170.5
2.8948,34,2.1995,170.5
2.8950,22.342,2.1945,170.5
2.8952,81,2.2,170.5
2.8954,9.968,2.197,170.5
2.8956,78,2.2025,170.5
2.8958,32.476,2.1995,170.5
2.8960,21.368,2.1945,170.5
2.8962,75,2.2005,170.5
2.8964,9.274,2.196,170.5
2.8966,79,2.2025,170.5
2.8968,32.128,2.1985,170.5
2.8970,21.628,2.194,170.5
2.8972,76.5,2.2005,170.5
2.8974,9.372,2.195,170.5
2.8976,82.5,2.2025,170.5
2.8978,32.722,2.1995,170.5
2.8980,23.5,2.1945,170.5
2.8982,79,2.2005,170.5
2.8984,9.464,2.195,170.5
2.8986,81.5,2.2025,170.5
2.8988,31.82,2.1995,170.5
2.8990,23.702,2.194,170.5
2.8992,78,2.2005,170.5
2.8994,9.356,2.1945,170.5
2.8996,80.5,2.201,170.5
2.8998,30.488,2.1995,170.5
2.9000,23.794,2.1945,170.5
2.9002,77.5,2.2005,170.5
2.9004,9.058,2.194,170.5
2.9006,81.5,2.201,170.5
2.9008,30.236,2.1985,170.5
2.9010,25.986,2.195,170.5
2.9012,79.5,2.2005,170.5
2.9014,9.31,2.1935,170.5
2.9016,80,2.2015,170.5
2.9018,28.948,2.1995,170.5
2.9020,25.476,2.195,170.5
2.9022,76,2.2005,170.5
2.9024,8.706,2.1935,170.5
2.9026,78.5,2.2025,170.5
2.9028,28.006,2.1995,170.5
2.9030,25.598,2.195,170.5
2.9032,75.5,2.2005,170.5
2.9034,8.778,2.193,170.5
2.9036,81,2.2015,170.5
2.9038,28.29,2.1985,170.5
2.9040,28.948,2.1945,170.5
2.9042,83.5,2.2005,170.5
2.9044,9.47,2.1915,170.5
2.9046,80,2.2015,170.5
2.9048,27.758,2.1985,170.5
2.9050,28.442,2.195,170.5
2.9052,77,2.2005,170.5
2.9054,8.826,2.1915,170.5
2.9056,78,2.2025,170.5
2.9058,26.18,2.1995,170.5
2.9060,29.306,2.1945,170.5
2.9062,81,2.2005,170.5
2.9064,9.202,2.1915,170.5
2.9066,77.5,2.201,170.5
2.9068,25.984,2.1995,170.5
2.9070,29.488,2.195,170.5
2.9072,76.5,2.2005,170.5
2.9074,8.724,2.1905,170.5
2.9076,80.5,2.2015,170.5
2.9078,26.512,2.1985,170.5
2.9080,30.124,2.195,170.5
2.9082,74.5,2.2005,170.5
2.9084,8.3,2.1895,170.5
2.9086,83,2.2015,170.5
2.9088,26.68,2.1985,170.5
2.9090,30.514,2.1945,170.5
2.9092,75,2.2005,170.5
2.9094,8.522,2.1895,170.5
2.9096,85,2.2015,170.5
2.9098,26.526,2.1995,170.5
2.9100,30.328,2.1945,170.5
2.9102,73.5,2.2005,170.5
2.9104,8.156,2.188,170.5
2.9106,84.5,2.2015,170.5
2.9108,25.792,2.1985,170.5
2.9110,30.698,2.195,170.5
2.9112,69,2.2005,170.5
2.9114,7.406,2.1875,170.5
2.9116,86.5,2.2025,170.5
2.9118,26.068,2.1985,170.5
2.9120,33.5,2.196,170.5
2.9122,68.5,2.2005,170.5
2.9124,7.624,2.188,170.5
2.9126,84.5,2.2015,170.5
2.9128,25.2,2.1985,170.5
2.9130,30.924,2.196,170.5
2.9132,66.5,2.2005,170.5
2.9134,7.286,2.186,170.5
2.9136,88.5,2.2015,170.5
2.9138,25.85,2.1995,170.5
2.9140,32.5,2.196,170.5
2.9142,69,2.2,170.5
2.9144,7.538,2.185,170.5
2.9146,93,2.2015,170.5
2.9148,26.392,2.198,170.5
2.9150,33.5,2.196,170.5
2.9152,69.5,2.2005,170.5
2.9154,7.628,2.186,170.5
2.9156,88,2.2025,170.5
2.9158,24.598,2.1995,170.5
2.9160,33,2.195,170.5
2.9162,66.5,2.2,170.5
2.9164,7.178,2.185,170.5
2.9166,86,2.2015,170.5
2.9168,23.59,2.1995,170.5
2.9170,35.5,2.1965,170.5
2.9172,68.5,2.2005,170.5
2.9174,7.372,2.184,170.5
2.9176,89.5,2.2025,170.5
2.9178,24.014,2.1985,170.5
2.9180,36.5,2.197,170.5
2.9182,67.5,2.2005,170.5
2.9184,7.21,2.185,170.5
2.9186,84,2.2015,170.5
2.9188,22.396,2.1985,170.5
2.9190,34.5,2.197,170.5
2.9192,64,2.2005,170.5
2.9194,6.864,2.1845,170.5
2.9196,84,2.201,170.5
2.9198,22.214,2.198,170.5
2.9200,38.5,2.1965,170.5
2.9202,71,2.2005,170.5
2.9204,7.78,2.184,170.5
2.9206,87.5,2.2015,170.5
2.9208,22.5,2.1985,170.5
2.9210,39.5,2.197,170.5
2.9212,68.5,2.2,170.5
2.9214,7.404,2.184,170.5
2.9216,84.5,2.2015,170.5
2.9218,21.286,2.1985,170.5
2.9220,40.5,2.1965,170.5
2.9222,67,2.2005,170.5
2.9224,7.44,2.184,170.5
2.9226,85,2.201,170.5
2.9228,21.362,2.198,170.5
2.9230,42.5,2.197,170.5
2.9232,70,2.2,170.5
2.9234,7.71,2.1835,170.5
2.9236,88.5,2.201,170.5
2.9238,21.954,2.1985,170.5
2.9240,41,2.1975,170.5
2.9242,63.5,2.2005,170.5
2.9244,7.066,2.183,170.5
2.9246,85.5,2.2005,170.5
2.9248,20.518,2.1985,170.5
2.9250,41,2.198,170.5
2.9252,62.5,2.2,170.5
2.9254,6.986,2.183,170.5
2.9256,83,2.201,170.5
2.9258,20.014,2.1985,170.5
2.9260,42.5,2.198,170.5
2.9262,63,2.2005,170.5
2.9264,7.254,2.183,170.5
2.9266,91,2.201,170.5
2.9268,21.178,2.1995,170.5
2.9270,42.5,2.198,170.5
2.9272,61,2.2,170.5
2.9274,7.122,2.183,170.5
2.9276,86.5,2.201,170.5
2.9278,20.036,2.1985,170.5
2.9280,41.5,2.1985,170.5
2.9282,60,2.2,170.5
2.9284,7.226,2.182,170.5
2.9286,89.5,2.201,170.5
2.9288,20.028,2.1985,170.5
2.9290,43.5,2.198,170.5
2.9292,60,2.2,170.5
2.9294,7.278,2.183,170.5
2.9296,88,2.201,170.5
2.9298,19.112,2.1985,170.5
2.9300,46.5,2.1995,170.5
2.9302,58,2.2,170.5
2.9304,7.376,2.1835,170.5
2.9306,86,2.2015,170.5
2.9308,18.858,2.1985,170.5
2.9310,43.5,2.1985,170.5
2.9312,57,2.2,170.5
2.9314,7.17,2.183,170.5
2.9316,86,2.201,170.5
2.9318,18.598,2.1985,170.5
2.9320,47,2.198,170.5
2.9322,59,2.2,170.5
2.9324,7.66,2.183,170.5
2.9326,88,2.201,170.5
2.9328,18.258,2.1985,170.5
2.9330,46.5,2.2,170.5
2.9332,58,2.2005,170.5
2.9334,7.518,2.1835,170.5
2.9336,82.5,2.201,170.5
2.9338,17.574,2.1985,170.5
2.9340,49,2.2,170.5
2.9342,59.5,2.2005,170.5
2.9344,7.984,2.184,170.5
2.9346,85.5,2.2005,170.5
2.9348,17.71,2.1985,170.5
2.9350,48,2.1995,170.5
2.9352,56,2.2005,170.5
2.9354,7.76,2.184,170.5
2.9356,86,2.201,170.5
2.9358,17.146,2.198,170.5
2.9360,48,2.2005,170.5
2.9362,53.5,2.2,170.5
2.9364,7.636,2.184,170.5
2.9366,89,2.201,170.5
2.9368,17.724,2.1985,170.5
2.9370,50,2.2005,170.5
2.9372,56,2.2,170.5
2.9374,8.086,2.184,170.5
2.9376,88,2.201,170.5
2.9378,17.394,2.198,170.5
2.9380,49,2.2,170.5
2.9382,52.5,2.1995,170.5
2.9384,8.014,2.184,170.5
2.9386,90.5,2.201,170.5
2.9388,17.234,2.1985,170.5
2.9390,50,2.2005,170.5
2.9392,51,2.2005,170.5
2.9394,8.328,2.184,170.5
2.9396,93,2.2015,170.5
2.9398,17.928,2.198,170.5
2.9400,52,2.2005,170.5
2.9402,52,2.2,170.5
2.9404,8.346,2.184,170.5
2.9406,90.5,2.201,170.5
2.9408,17.236,2.1985,170.5
2.9410,49,2.2005,170.5
2.9412,49,2.2,170.5
2.9414,8.522,2.185,170.5
2.9416,92,2.201,170.5
2.9418,16.874,2.1985,170.5
2.9420,52,2.2005,170.5
2.9422,49.5,2.2005,170.5
2.9424,8.946,2.1865,170.5
2.9426,92,2.2005,170.5
2.9428,16.688,2.1985,170.5
2.9430,54,2.2005,170.5
2.9432,50.5,2.2,170.5
2.9434,9.094,2.1865,170.5
2.9436,89,2.2005,170.5
2.9438,16.118,2.1985,170.5
2.9440,49.5,2.2005,170.5
2.9442,45.5,2.2,170.5
2.9444,8.764,2.1865,170.5
2.9446,88.5,2.201,170.5
2.9448,15.54,2.198,170.5
2.9450,58,2.2005,170.5
2.9452,50.5,2.2,170.5
2.9454,9.892,2.1875,170.5
2.9456,91.5,2.2005,170.5
2.9458,16.018,2.198,170.5
2.9460,56,2.2005,170.5
2.9462,49,2.1995,170.5
2.9464,9.412,2.187,170.5
2.9466,87,2.201,170.5
2.9468,15.034,2.198,170.5
2.9470,57.5,2.201,170.5
2.9472,49,2.2,170.5
2.9474,9.928,2.1875,170.5
2.9476,88,2.201,170.5
2.9478,14.99,2.1975,170.5
2.9480,64.5,2.201,170.5
2.9482,48,2.2,170.5
2.9484,10.5,2.1875,170.5
2.9486,89.5,2.2005,170.5
2.9488,15.06,2.1985,170.5
2.9490,61.5,2.201,170.5
2.9492,48,2.2,170.5
2.9494,10.678,2.1885,170.5
2.9496,87.5,2.2005,170.5
2.9498,14.426,2.198,170.5
2.9500,58,2.2015,170.5
2.9502,45,2.2,170.5
2.9504,10.194,2.1885,170.5
2.9506,86.5,2.2005,170.5
2.9508,14.216,2.198,170.5
2.9510,63.5,2.2015,170.5
2.9512,47.5,2.2005,170.5
2.9514,11.282,2.188,170.5
2.9516,91.5,2.201,170.5
2.9518,14.954,2.198,170.5
2.9520,61,2.201,170.5
2.9522,44,2.2,170.5
2.9524,11.048,2.1895,170.5
2.9526,85.5,2.201,170.5
2.9528,13.542,2.198,170.5
2.9530,62,2.2015,170.5
2.9532,43,2.1995,170.5
2.9534,11,2.19,170.5
2.9536,83,2.2005,170.5
2.9538,13.054,2.198,170.5
2.9540,65.5,2.2015,170.5
2.9542,44.5,2.2,170.5
2.9544,12.286,2.19,170.5
2.9546,90.5,2.2005,170.5
2.9548,14.21,2.1985,170.5
2.9550,64,2.2025,170.5
2.9552,43.5,2.2,170.5
2.9554,12.282,2.1905,170.5
2.9556,87,2.2005,170.5
2.9558,13.426,2.1985,170.5
2.9560,61,2.201,170.5
2.9562,40.5,2.1985,170.5
2.9564,11.886,2.19,170.5
2.9566,89,2.201,170.5
2.9568,13.736,2.1975,170.5
2.9570,67,2.2025,170.5
2.9572,42.5,2.1995,170.5
2.9574,13.526,2.191,170.5
2.9576,89,2.2005,170.5
2.9578,13.326,2.1985,170.5
2.9580,67,2.2015,170.5
2.9582,42,2.2,170.5
2.9584,13.414,2.1905,170.5
2.9586,88,2.201,170.5
2.9588,13.172,2.1985,170.5
2.9590,66,2.2025,170.5
2.9592,41,2.1995,170.5
2.9594,14.102,2.191,170.5
2.9596,90,2.2005,170.5
2.9598,13.24,2.198,170.5
2.9600,67.5,2.201,170.5
2.9602,41.5,2.1995,170.5
2.9604,14.756,2.1925,170.5
2.9606,89.5,2.201,170.5
2.9608,12.994,2.198,170.5
2.9610,67.5,2.2025,170.5
2.9612,39.5,2.1995,170.5
2.9614,14.748,2.1915,170.5
