Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
2.5746,17.814,2.1985,177.5
2.5748,55,2.2,177.5
2.5750,54.5,2.2,177.5
2.5752,10.28,2.186,177.5
2.5754,101.5,2.2015,177.5
2.5756,18.95,2.1995,177.5
2.5758,57,2.2005,177.5
2.5760,54.5,2.2005,177.5
2.5762,10.11,2.1875,177.5
2.5764,96,2.2015,177.5
2.5766,17.376,2.1985,177.5
2.5768,61.5,2.2005,177.5
2.5770,57.5,2.2,177.5
2.5772,10.418,2.1875,177.5
2.5774,89,2.2015,177.5
2.5776,16.134,2.1985,177.5
2.5778,58.5,2.2005,177.5
2.5780,53,2.2,177.5
2.5782,10.866,2.188,177.5
2.5784,93,2.2015,177.5
2.5786,16.85,2.1985,177.5
2.5788,57,2.2005,177.5
2.5790,52,2.1995,177.5
2.5792,11.164,2.188,177.5
2.5794,100.5,2.2015,177.5
2.5796,17.32,2.1985,177.5
2.5798,58,2.201,177.5
2.5800,50.5,2.2,177.5
2.5802,10.418,2.1885,177.5
2.5804,90.5,2.201,177.5
2.5806,15.69,2.1985,177.5
2.5808,61.5,2.2005,177.5
2.5810,53.5,2.2005,177.5
2.5812,11.354,2.1885,177.5
2.5814,91.5,2.201,177.5
2.5816,15.578,2.198,177.5
2.5818,59.5,2.2005,177.5
2.5820,48.5,2.2005,177.5
2.5822,11.128,2.1895,177.5
2.5824,92.5,2.201,177.5
2.5826,15.668,2.1985,177.5
2.5828,61,2.201,177.5
2.5830,50,2.2,177.5
2.5832,12.412,2.1895,177.5
2.5834,95.5,2.2015,177.5
2.5836,15.648,2.1985,177.5
2.5838,63.5,2.2005,177.5
2.5840,51.5,2.2,177.5
2.5842,11.946,2.19,177.5
2.5844,87,2.2005,177.5
2.5846,14.256,2.1985,177.5
2.5848,60.5,2.201,177.5
2.5850,46,2.2,177.5
2.5852,12.36,2.1905,177.5
2.5854,90,2.201,177.5
2.5856,14.524,2.1985,177.5
2.5858,63,2.2005,177.5
2.5860,46.5,2.2,177.5
2.5862,12.914,2.1905,177.5
2.5864,96.5,2.201,177.5
2.5866,15.326,2.1985,177.5
2.5868,65,2.201,177.5
2.5870,46.5,2.2,177.5
2.5872,12.69,2.191,177.5
2.5874,86,2.2015,177.5
2.5876,13.6,2.198,177.5
2.5878,67,2.201,177.5
2.5880,48,2.2005,177.5
2.5882,13.318,2.191,177.5
2.5884,89,2.2005,177.5
2.5886,13.76,2.198,177.5
2.5888,62,2.2025,177.5
2.5890,42.5,2.2,177.5
2.5892,13.048,2.1915,177.5
2.5894,89.5,2.201,177.5
2.5896,13.988,2.198,177.5
2.5898,65,2.2015,177.5
2.5900,43.5,2.1995,177.5
2.5902,13.942,2.191,177.5
2.5904,91,2.201,177.5
2.5906,13.834,2.198,177.5
2.5908,71,2.2015,177.5
2.5910,44,2.2,177.5
2.5912,13.974,2.1925,177.5
2.5914,82.5,2.2015,177.5
2.5916,12.36,2.1985,177.5
2.5918,66.5,2.2015,177.5
2.5920,42,2.2,177.5
2.5922,14.526,2.193,177.5
2.5924,88,2.201,177.5
2.5926,13.01,2.198,177.5
2.5928,62.5,2.2025,177.5
2.5930,40,2.2,177.5
2.5932,14.888,2.1925,177.5
2.5934,91,2.2005,177.5
2.5936,13.06,2.1985,177.5
2.5938,68,2.203,177.5
2.5940,42,2.2,177.5
2.5942,15.054,2.1925,177.5
2.5944,85,2.2005,177.5
2.5946,12.156,2.1985,177.5
2.5948,70,2.2025,177.5
2.5950,40.5,2.2,177.5
2.5952,15.96,2.1935,177.5
2.5954,89,2.2005,177.5
2.5956,12.624,2.198,177.5
2.5958,69,2.2015,177.5
2.5960,39.5,2.1995,177.5
2.5962,15.852,2.193,177.5
2.5964,88.5,2.201,177.5
2.5966,12.408,2.198,177.5
2.5968,69.5,2.2025,177.5
2.5970,40,2.2005,177.5
2.5972,17.186,2.1935,177.5
2.5974,87,2.2005,177.5
2.5976,12.148,2.1985,177.5
2.5978,72.5,2.2025,177.5
2.5980,39.5,2.2,177.5
2.5982,16.406,2.193,177.5
2.5984,82.5,2.2005,177.5
2.5986,11.338,2.198,177.5
2.5988,69.5,2.2015,177.5
2.5990,37,2.2,177.5
2.5992,15.462,2.193,177.5
2.5994,83,2.201,177.5
2.5996,11.732,2.198,177.5
2.5998,72.5,2.2025,177.5
2.6000,39.5,2.2,177.5
2.6002,17.944,2.1935,177.5
2.6004,85,2.2005,177.5
2.6006,11.282,2.198,177.5
2.6008,70.5,2.2025,177.5
2.6010,37,2.2,177.5
2.6012,16.724,2.1935,177.5
2.6014,79.5,2.2005,177.5
2.6016,10.588,2.1975,177.5
2.6018,76,2.2015,177.5
2.6020,39,2.2,177.5
2.6022,19.014,2.194,177.5
2.6024,82.5,2.2005,177.5
2.6026,10.904,2.1975,177.5
2.6028,71,2.2025,177.5
2.6030,35,2.1995,177.5
2.6032,21.644,2.194,177.5
2.6034,90,2.201,177.5
2.6036,11.576,2.197,177.5
2.6038,70.5,2.2015,177.5
2.6040,34.5,2.2,177.5
2.6042,19.776,2.194,177.5
2.6044,83,2.2005,177.5
2.6046,10.678,2.197,177.5
2.6048,76,2.2025,177.5
2.6050,36.5,2.1995,177.5
2.6052,20.134,2.1945,177.5
2.6054,81,2.2005,177.5
2.6056,10.298,2.197,177.5
2.6058,69.5,2.2015,177.5
2.6060,32.528,2.1995,177.5
2.6062,20.952,2.194,177.5
2.6064,86,2.201,177.5
2.6066,10.868,2.197,177.5
2.6068,77,2.2025,177.5
2.6070,35,2.2,177.5
2.6072,21.144,2.1945,177.5
2.6074,80,2.2005,177.5
2.6076,9.938,2.1965,177.5
2.6078,76,2.2015,177.5
2.6080,34.5,2.1995,177.5
2.6082,20.006,2.1945,177.5
2.6084,77.5,2.2005,177.5
2.6086,9.548,2.195,177.5
2.6088,81.5,2.2025,177.5
2.6090,31.7,2.1995,177.5
2.6092,22.674,2.1945,177.5
2.6094,83.5,2.201,177.5
2.6096,10.496,2.195,177.5
2.6098,76,2.2025,177.5
2.6100,33,2.2,177.5
2.6102,22.808,2.194,177.5
2.6104,77.5,2.2005,177.5
2.6106,9.374,2.1945,177.5
2.6108,82.5,2.203,177.5
2.6110,35.5,2.1995,177.5
2.6112,24.11,2.1945,177.5
2.6114,81,2.201,177.5
2.6116,9.666,2.1945,177.5
2.6118,75,2.203,177.5
2.6120,31.524,2.1995,177.5
2.6122,23.556,2.194,177.5
2.6124,82.5,2.201,177.5
2.6126,9.97,2.194,177.5
2.6128,76,2.203,177.5
2.6130,30.318,2.1985,177.5
2.6132,25.938,2.195,177.5
2.6134,85,2.201,177.5
2.6136,10.064,2.1935,177.5
2.6138,82.5,2.203,177.5
2.6140,32.134,2.1995,177.5
2.6142,24.204,2.1945,177.5
2.6144,78.5,2.2005,177.5
2.6146,9.188,2.1925,177.5
2.6148,80,2.2015,177.5
2.6150,30.266,2.2,177.5
2.6152,25.186,2.195,177.5
2.6154,80.5,2.201,177.5
2.6156,9.576,2.1915,177.5
2.6158,80,2.2025,177.5
2.6160,30.458,2.1995,177.5
2.6162,26.478,2.195,177.5
2.6164,76.5,2.2005,177.5
2.6166,8.706,2.191,177.5
2.6168,83,2.2025,177.5
2.6170,30.698,2.2,177.5
2.6172,26.632,2.196,177.5
2.6174,76,2.2005,177.5
2.6176,8.876,2.1905,177.5
2.6178,86,2.203,177.5
2.6180,30.862,2.1995,177.5
2.6182,27.788,2.195,177.5
2.6184,79.5,2.2005,177.5
2.6186,9.056,2.1905,177.5
2.6188,80,2.203,177.5
2.6190,28.276,2.1995,177.5
2.6192,28.648,2.196,177.5
2.6194,76.5,2.2005,177.5
2.6196,8.456,2.1905,177.5
2.6198,82.5,2.203,177.5
2.6200,29.036,2.1995,177.5
2.6202,29.614,2.1945,177.5
2.6204,82,2.2005,177.5
2.6206,9.11,2.1885,177.5
2.6208,83.5,2.2025,177.5
2.6210,27.62,2.1995,177.5
2.6212,30.232,2.195,177.5
2.6214,76.5,2.2005,177.5
2.6216,8.448,2.1895,177.5
2.6218,81.5,2.203,177.5
2.6220,27.414,2.1985,177.5
2.6222,31.29,2.196,177.5
2.6224,78,2.2005,177.5
2.6226,8.526,2.1875,177.5
2.6228,87,2.2025,177.5
2.6230,28.366,2.1995,177.5
2.6232,29.762,2.1965,177.5
2.6234,72.5,2.2005,177.5
2.6236,7.846,2.187,177.5
2.6238,91.5,2.2025,177.5
2.6240,28.966,2.1995,177.5
2.6242,32.012,2.1965,177.5
2.6244,76.5,2.2005,177.5
2.6246,8.41,2.1865,177.5
2.6248,87,2.2015,177.5
2.6250,27.228,2.1995,177.5
2.6252,32.688,2.196,177.5
2.6254,72.5,2.201,177.5
2.6256,7.6,2.187,177.5
2.6258,83,2.2025,177.5
2.6260,25.534,2.1995,177.5
2.6262,31.806,2.1965,177.5
2.6264,71.5,2.2005,177.5
2.6266,7.762,2.187,177.5
2.6268,86.5,2.2025,177.5
2.6270,24.864,2.2,177.5
2.6272,34,2.195,177.5
2.6274,75.5,2.2005,177.5
2.6276,8.136,2.186,177.5
2.6278,83.5,2.2025,177.5
2.6280,24.532,2.1995,177.5
2.6282,34,2.1965,177.5
2.6284,72,2.2005,177.5
2.6286,7.646,2.185,177.5
2.6288,85.5,2.2025,177.5
2.6290,25.096,2.1995,177.5
2.6292,33,2.1965,177.5
2.6294,70,2.2005,177.5
2.6296,7.622,2.184,177.5
2.6298,89,2.2025,177.5
2.6300,24.782,2.1985,177.5
2.6302,34.5,2.1965,177.5
2.6304,71.5,2.2005,177.5
2.6306,7.652,2.184,177.5
2.6308,89,2.203,177.5
2.6310,24.674,2.1985,177.5
2.6312,36.5,2.196,177.5
2.6314,71.5,2.2005,177.5
2.6316,7.688,2.184,177.5
2.6318,92,2.2025,177.5
2.6320,25.526,2.1985,177.5
2.6322,36,2.196,177.5
2.6324,68.5,2.2005,177.5
2.6326,7.408,2.184,177.5
2.6328,87,2.2025,177.5
2.6330,23.208,2.1985,177.5
2.6332,38,2.196,177.5
2.6334,70.5,2.2005,177.5
2.6336,7.732,2.185,177.5
2.6338,83.5,2.2025,177.5
2.6340,22.564,2.1985,177.5
2.6342,37.5,2.196,177.5
2.6344,68,2.2005,177.5
2.6346,7.406,2.184,177.5
2.6348,85,2.2025,177.5
2.6350,22.43,2.1995,177.5
2.6352,38,2.1965,177.5
2.6354,64.5,2.2005,177.5
2.6356,7.19,2.1835,177.5
2.6358,88.5,2.2025,177.5
2.6360,22.538,2.1985,177.5
2.6362,38,2.196,177.5
2.6364,67,2.2005,177.5
2.6366,7.466,2.1835,177.5
2.6368,84.5,2.2015,177.5
2.6370,20.928,2.1985,177.5
2.6372,39.5,2.1965,177.5
2.6374,63.5,2.2005,177.5
2.6376,7.126,2.184,177.5
2.6378,93,2.2025,177.5
2.6380,23.632,2.1985,177.5
2.6382,41,2.197,177.5
2.6384,66,2.2005,177.5
2.6386,7.652,2.1835,177.5
2.6388,87.5,2.2015,177.5
2.6390,20.898,2.1985,177.5
2.6392,41.5,2.197,177.5
2.6394,65,2.2,177.5
2.6396,7.674,2.1845,177.5
2.6398,85,2.2015,177.5
2.6400,19.916,2.1995,177.5
2.6402,42.5,2.197,177.5
2.6404,62,2.2005,177.5
2.6406,7.508,2.1835,177.5
2.6408,88.5,2.2015,177.5
2.6410,20.74,2.1995,177.5
2.6412,43,2.1975,177.5
2.6414,62.5,2.2005,177.5
2.6416,7.758,2.184,177.5
2.6418,84,2.2025,177.5
2.6420,19.336,2.1985,177.5
2.6422,45.5,2.197,177.5
2.6424,65,2.2005,177.5
2.6426,8.112,2.184,177.5
2.6428,87,2.201,177.5
2.6430,19.946,2.1995,177.5
2.6432,41.5,2.198,177.5
2.6434,56.5,2.2005,177.5
2.6436,7.316,2.184,177.5
2.6438,87,2.2015,177.5
2.6440,19.066,2.1985,177.5
2.6442,43,2.1975,177.5
2.6444,58.5,2.2005,177.5
2.6446,7.468,2.184,177.5
2.6448,89.5,2.2015,177.5
2.6450,18.56,2.1985,177.5
2.6452,47.5,2.198,177.5
2.6454,60,2.2005,177.5
2.6456,8.282,2.184,177.5
2.6458,92,2.2015,177.5
2.6460,19.916,2.1985,177.5
2.6462,43.5,2.1975,177.5
2.6464,57.5,2.2005,177.5
2.6466,8.208,2.1845,177.5
2.6468,95,2.2025,177.5
2.6470,20.252,2.1985,177.5
2.6472,47.5,2.1985,177.5
2.6474,58,2.2005,177.5
2.6476,8.058,2.1845,177.5
2.6478,86,2.2015,177.5
2.6480,17.682,2.1985,177.5
2.6482,54,2.1985,177.5
2.6484,61.5,2.2005,177.5
2.6486,8.626,2.185,177.5
2.6488,87.5,2.2015,177.5
2.6490,18.048,2.1985,177.5
2.6492,49.5,2.1995,177.5
2.6494,56,2.2005,177.5
2.6496,8.446,2.186,177.5
2.6498,90,2.2015,177.5
2.6500,18.196,2.1985,177.5
2.6502,48,2.2,177.5
2.6504,55.5,2.2005,177.5
2.6506,8.238,2.186,177.5
2.6508,81.5,2.2015,177.5
2.6510,16.194,2.198,177.5
2.6512,53.5,2.2,177.5
2.6514,58.5,2.2005,177.5
2.6516,9.24,2.186,177.5
2.6518,91,2.2015,177.5
2.6520,17.498,2.1985,177.5
2.6522,49.5,2.1995,177.5
2.6524,50.5,2.2,177.5
2.6526,9.102,2.186,177.5
2.6528,93.5,2.201,177.5
2.6530,17.806,2.198,177.5
2.6532,51.5,2.1995,177.5
2.6534,53,2.2005,177.5
2.6536,8.972,2.1865,177.5
2.6538,90,2.2015,177.5
2.6540,17.138,2.198,177.5
2.6542,55,2.2,177.5
2.6544,56,2.2005,177.5
2.6546,9.414,2.187,177.5
2.6548,87,2.201,177.5
2.6550,16.224,2.1985,177.5
2.6552,52.5,2.2005,177.5
2.6554,51.5,2.2,177.5
2.6556,9.814,2.1875,177.5
2.6558,96.5,2.2015,177.5
2.6560,17.636,2.1985,177.5
2.6562,58,2.2005,177.5
2.6564,55,2.2005,177.5
2.6566,9.874,2.1875,177.5
2.6568,88.5,2.201,177.5
2.6570,16.13,2.1985,177.5
2.6572,58,2.2005,177.5
2.6574,55.5,2.2005,177.5
2.6576,10.43,2.1875,177.5
2.6578,89.5,2.2015,177.5
2.6580,15.596,2.1985,177.5
2.6582,57,2.2005,177.5
2.6584,52,2.2005,177.5
2.6586,10.712,2.188,177.5
2.6588,94.5,2.2015,177.5
2.6590,16.454,2.1985,177.5
2.6592,55.5,2.2005,177.5
2.6594,49,2.2,177.5
2.6596,10.958,2.1885,177.5
2.6598,91.5,2.2015,177.5
2.6600,15.536,2.1985,177.5
2.6602,60,2.201,177.5
2.6604,51.5,2.2,177.5
2.6606,10.878,2.1885,177.5
2.6608,90.5,2.201,177.5
2.6610,15.518,2.1985,177.5
2.6612,57.5,2.201,177.5
2.6614,48.5,2.2,177.5
2.6616,10.722,2.19,177.5
2.6618,85.5,2.201,177.5
2.6620,14.67,2.1985,177.5
2.6622,59.5,2.201,177.5
2.6624,48,2.2,177.5
2.6626,11.346,2.1895,177.5
2.6628,90.5,2.2015,177.5
2.6630,14.3,2.1995,177.5
2.6632,61,2.201,177.5
2.6634,48.5,2.2,177.5
2.6636,11.07,2.1905,177.5
2.6638,81.5,2.201,177.5
2.6640,13.56,2.1985,177.5
2.6642,62,2.201,177.5
2.6644,47,2.2,177.5
2.6646,12.012,2.1905,177.5
2.6648,93.5,2.2015,177.5
2.6650,15.384,2.1985,177.5
2.6652,61,2.201,177.5
2.6654,46.5,2.2005,177.5
2.6656,12.698,2.191,177.5
2.6658,89,2.2015,177.5
2.6660,14.198,2.1985,177.5
2.6662,62,2.2015,177.5
2.6664,46.5,2.2,177.5
2.6666,13.194,2.191,177.5
2.6668,90,2.2015,177.5
2.6670,14.168,2.198,177.5
2.6672,65,2.201,177.5
2.6674,45.5,2.2005,177.5
2.6676,13.224,2.1905,177.5
2.6678,91,2.201,177.5
2.6680,14.204,2.198,177.5
2.6682,62.5,2.2015,177.5
2.6684,43.5,2.2005,177.5
2.6686,13.41,2.1915,177.5
2.6688,88,2.2015,177.5
2.6690,13.55,2.198,177.5
2.6692,66.5,2.201,177.5
2.6694,45,2.2,177.5
2.6696,13.976,2.191,177.5
2.6698,89.5,2.2005,177.5
2.6700,13.462,2.198,177.5
2.6702,66.5,2.2015,177.5
2.6704,42.5,2.2,177.5
2.6706,13.59,2.1915,177.5
2.6708,83.5,2.201,177.5
2.6710,12.696,2.1985,177.5
2.6712,65.5,2.2015,177.5
2.6714,43,2.2,177.5
2.6716,14.752,2.1915,177.5
2.6718,92,2.2015,177.5
2.6720,13.63,2.198,177.5
2.6722,68.5,2.2025,177.5
2.6724,43.5,2.2005,177.5
2.6726,14.56,2.1925,177.5
2.6728,87,2.201,177.5
2.6730,12.518,2.198,177.5
2.6732,68,2.2015,177.5
2.6734,40,2.2,177.5
2.6736,15.462,2.1925,177.5
2.6738,92,2.201,177.5
2.6740,13.252,2.1985,177.5
2.6742,69.5,2.2025,177.5
2.6744,41,2.1995,177.5
2.6746,15.314,2.193,177.5
2.6748,85,2.201,177.5
2.6750,12.114,2.198,177.5
2.6752,68,2.2025,177.5
2.6754,40,2.2,177.5
2.6756,15.384,2.1935,177.5
2.6758,83,2.201,177.5
2.6760,11.45,2.198,177.5
2.6762,71,2.2025,177.5
2.6764,39.5,2.1995,177.5
2.6766,17.294,2.194,177.5
2.6768,89,2.201,177.5
2.6770,12.16,2.198,177.5
2.6772,70,2.2025,177.5
2.6774,38.5,2.1995,177.5
2.6776,16.24,2.1935,177.5
2.6778,81.5,2.2005,177.5
2.6780,11.086,2.198,177.5
2.6782,74,2.2015,177.5
2.6784,39.5,2.2,177.5
2.6786,17.986,2.194,177.5
2.6788,89,2.201,177.5
2.6790,12.022,2.198,177.5
2.6792,69.5,2.203,177.5
2.6794,35.5,2.2,177.5
2.6796,18.312,2.194,177.5
2.6798,84.5,2.2005,177.5
2.6800,11.136,2.198,177.5
2.6802,74.5,2.2025,177.5
2.6804,37,2.1995,177.5
2.6806,18.104,2.194,177.5
2.6808,84,2.2015,177.5
2.6810,10.452,2.1975,177.5
2.6812,78.5,2.203,177.5
2.6814,39,2.2,177.5
2.6816,19.31,2.194,177.5
2.6818,84,2.2005,177.5
2.6820,10.914,2.1975,177.5
2.6822,72.5,2.2025,177.5
2.6824,35,2.1995,177.5
2.6826,20.572,2.194,177.5
2.6828,86.5,2.201,177.5
2.6830,11.03,2.197,177.5
2.6832,74,2.2025,177.5
2.6834,35.5,2.2,177.5
2.6836,19.4,2.194,177.5
2.6838,81.5,2.201,177.5
2.6840,10.326,2.197,177.5
2.6842,75,2.2025,177.5
2.6844,34,2.2,177.5
2.6846,20.34,2.194,177.5
2.6848,86.5,2.2005,177.5
2.6850,11.298,2.197,177.5
2.6852,77.5,2.203,177.5
2.6854,35.5,2.2,177.5
2.6856,21.656,2.195,177.5
2.6858,80.5,2.2005,177.5
2.6860,10.074,2.196,177.5
2.6862,78.5,2.203,177.5
2.6864,35.5,2.1995,177.5
2.6866,20.952,2.1945,177.5
2.6868,81.5,2.201,177.5
2.6870,10.052,2.196,177.5
2.6872,79,2.203,177.5
2.6874,33.5,2.1995,177.5
2.6876,24.242,2.194,177.5
2.6878,87.5,2.2005,177.5
2.6880,10.748,2.195,177.5
2.6882,76,2.2025,177.5
2.6884,32.4,2.1995,177.5
2.6886,22.29,2.1945,177.5
2.6888,79.5,2.201,177.5
2.6890,9.466,2.194,177.5
2.6892,82,2.2025,177.5
2.6894,33,2.1995,177.5
2.6896,23.446,2.1945,177.5
2.6898,79.5,2.201,177.5
2.6900,9.532,2.1945,177.5
2.6902,74.5,2.203,177.5
2.6904,30.474,2.1995,177.5
2.6906,24.122,2.195,177.5
2.6908,79.5,2.201,177.5
2.6910,9.448,2.194,177.5
2.6912,79,2.2025,177.5
2.6914,32.256,2.2,177.5
2.6916,25.094,2.195,177.5
2.6918,81.5,2.2005,177.5
2.6920,9.68,2.1935,177.5
2.6922,77,2.2015,177.5
2.6924,29.702,2.1995,177.5
2.6928,9.356,2.193,177.5
2.6930,78,2.2025,177.5
2.6932,30.088,2.1995,177.5
2.6934,25.932,2.195,177.5
2.6936,76.5,2.2005,177.5
2.6938,8.76,2.191,177.5
2.6940,87.5,2.2025,177.5
2.6942,31.598,2.1995,177.5
2.6944,26.014,2.195,177.5
2.6946,75,2.2005,177.5
2.6948,8.646,2.1915,177.5
2.6950,75.5,2.2025,177.5
2.6952,28.426,2.1995,177.5
2.6954,29.402,2.195,177.5
2.6956,83,2.201,177.5
2.6958,9.34,2.1905,177.5
2.6960,83.5,2.2015,177.5
2.6962,28.244,2.2,177.5
2.6964,27.3,2.195,177.5
2.6966,74.5,2.2005,177.5
2.6968,8.45,2.19,177.5
2.6970,80.5,2.2015,177.5
2.6972,27.866,2.1995,177.5
2.6974,27.66,2.196,177.5
2.6976,78,2.2005,177.5
2.6978,8.838,2.1895,177.5
2.6980,83.5,2.2015,177.5
2.6982,28.556,2.1995,177.5
2.6984,28.018,2.195,177.5
2.6986,70.5,2.2005,177.5
2.6988,7.81,2.1895,177.5
2.6990,86,2.2025,177.5
2.6992,29.408,2.1995,177.5
2.6994,29.428,2.196,177.5
2.6996,74,2.2005,177.5
2.6998,8.228,2.188,177.5
2.7000,82,2.2025,177.5
2.7002,26.72,2.1995,177.5
2.7004,29.422,2.195,177.5
2.7006,76,2.2005,177.5
2.7008,8.186,2.188,177.5
2.7010,81,2.2015,177.5
2.7012,26.492,2.1985,177.5
2.7014,29.878,2.195,177.5
2.7016,73,2.2005,177.5
2.7018,7.968,2.187,177.5
2.7020,86,2.203,177.5
2.7022,27.388,2.1995,177.5
2.7024,32.286,2.196,177.5
2.7026,76.5,2.2005,177.5
2.7028,8.396,2.187,177.5
2.7030,84.5,2.2025,177.5
2.7032,26.336,2.1995,177.5
2.7034,32.5,2.1965,177.5
2.7036,71,2.2005,177.5
2.7038,7.498,2.185,177.5
2.7040,91.5,2.2025,177.5
2.7042,28.084,2.1995,177.5
2.7044,33,2.196,177.5
2.7046,74,2.2005,177.5
2.7048,7.844,2.186,177.5
2.7050,82.5,2.2015,177.5
2.7052,24.422,2.1995,177.5
2.7054,35,2.197,177.5
2.7056,73,2.2005,177.5
2.7058,7.47,2.1875,177.5
2.7060,81.5,2.2015,177.5
2.7062,24.406,2.1985,177.5
2.7064,33.5,2.196,177.5
2.7066,69.5,2.2005,177.5
2.7068,7.388,2.184,177.5
2.7070,94.5,2.2025,177.5
2.7072,26.946,2.1995,177.5
2.7074,36,2.195,177.5
2.7076,72.5,2.2005,177.5
2.7078,7.536,2.186,177.5
2.7080,83,2.2015,177.5
2.7082,23.272,2.1995,177.5
2.7084,37,2.1965,177.5
2.7086,71,2.2005,177.5
2.7088,7.766,2.184,177.5
2.7090,85,2.2025,177.5
2.7092,23.816,2.1995,177.5
2.7094,36,2.1965,177.5
2.7096,70.5,2.2005,177.5
2.7098,7.438,2.1845,177.5
2.7100,88,2.2015,177.5
2.7102,23.83,2.1985,177.5
2.7104,39,2.1965,177.5
2.7106,71.5,2.2005,177.5
2.7108,7.604,2.1835,177.5
2.7110,93.5,2.2025,177.5
2.7112,24.824,2.1995,177.5
2.7114,37,2.1965,177.5
2.7116,65.5,2.2005,177.5
2.7118,7.204,2.184,177.5
2.7120,89,2.2025,177.5
2.7122,22.866,2.1995,177.5
2.7124,39.5,2.196,177.5
2.7126,70,2.2005,177.5
2.7128,7.666,2.183,177.5
2.7130,88,2.2015,177.5
2.7132,22.572,2.1985,177.5
2.7134,38,2.1965,177.5
2.7136,64.5,2.2005,177.5
2.7138,7.206,2.1835,177.5
2.7140,88.5,2.203,177.5
2.7142,20.846,2.1995,177.5
2.7144,38.5,2.197,177.5
2.7146,65,2.2005,177.5
2.7148,7.286,2.183,177.5
2.7150,96,2.2025,177.5
2.7152,22.994,2.198,177.5
2.7154,41.5,2.197,177.5
2.7156,64.5,2.2005,177.5
2.7158,7.35,2.1835,177.5
2.7160,89.5,2.203,177.5
2.7162,21.952,2.1985,177.5
2.7164,39,2.197,177.5
2.7166,61,2.2005,177.5
2.7168,7.172,2.1835,177.5
2.7170,86,2.2015,177.5
2.7172,20.404,2.1985,177.5
2.7174,43,2.197,177.5
2.7176,68,2.2005,177.5
2.7178,7.906,2.183,177.5
2.7180,88.5,2.201,177.5
2.7182,20.562,2.1985,177.5
2.7184,41.5,2.197,177.5
2.7186,61,2.2005,177.5
2.7188,7.632,2.1835,177.5
2.7190,93,2.2015,177.5
2.7192,21.74,2.1995,177.5
2.7194,45.5,2.197,177.5
2.7196,65,2.2005,177.5
2.7198,7.964,2.184,177.5
2.7200,90,2.2015,177.5
2.7202,20.464,2.1995,177.5
2.7204,44,2.1975,177.5
2.7206,60,2.2005,177.5
2.7208,7.904,2.1835,177.5
2.7210,93.5,2.2015,177.5
2.7212,21.108,2.1985,177.5
2.7214,47,2.198,177.5
2.7216,63,2.2005,177.5
2.7218,7.806,2.184,177.5
2.7220,83.5,2.2015,177.5
2.7222,18.122,2.1995,177.5
2.7224,43.5,2.1975,177.5
2.7226,56.5,2.2005,177.5
2.7228,7.552,2.184,177.5
2.7230,91.5,2.2025,177.5
2.7232,20.45,2.1985,177.5
2.7234,46.5,2.1985,177.5
2.7236,59,2.2005,177.5
2.7238,7.986,2.1845,177.5
2.7240,87.5,2.203,177.5
2.7242,18.292,2.1985,177.5
2.7244,48,2.198,177.5
2.7246,61,2.2005,177.5
2.7248,8.536,2.185,177.5
2.7250,87.5,2.2015,177.5
2.7252,18.622,2.1985,177.5
2.7254,49,2.1985,177.5
2.7256,57.5,2.2,177.5
2.7258,8.39,2.186,177.5
2.7260,89.5,2.2015,177.5
2.7262,18.046,2.1985,177.5
2.7264,50,2.1985,177.5
2.7266,59.5,2.2005,177.5
2.7268,8.9,2.185,177.5
2.7270,90,2.2015,177.5
2.7272,18.586,2.1985,177.5
2.7274,49.5,2.1995,177.5
2.7276,57.5,2.2005,177.5
2.7278,9.01,2.185,177.5
2.7280,96,2.2025,177.5
2.7282,19.214,2.1985,177.5
2.7284,48.5,2.1995,177.5
2.7286,54,2.2005,177.5
2.7288,8.642,2.186,177.5
2.7290,85.5,2.2015,177.5
2.7292,16.384,2.1985,177.5
2.7294,54,2.1995,177.5
2.7296,58,2.2005,177.5
2.7298,9.188,2.1865,177.5
2.7300,88.5,2.2025,177.5
2.7302,16.894,2.1985,177.5
2.7304,51,2.2005,177.5
2.7306,53.5,2.2005,177.5
2.7308,9.09,2.1865,177.5
2.7310,91,2.2015,177.5
2.7312,17.302,2.1985,177.5
2.7314,52.5,2.2005,177.5
2.7316,52.5,2.2005,177.5
2.7318,9.088,2.187,177.5
2.7320,91,2.2015,177.5
2.7322,15.904,2.1985,177.5
2.7324,52,2.2,177.5
2.7326,50.5,2.2005,177.5
2.7328,9.598,2.1875,177.5
2.7330,93.5,2.2015,177.5
2.7332,17.378,2.1985,177.5
2.7334,54.5,2.2005,177.5
2.7336,51.5,2.2,177.5
2.7338,10.112,2.1875,177.5
2.7340,89,2.201,177.5
2.7342,15.948,2.1985,177.5
2.7344,58.5,2.2005,177.5
2.7346,53,2.2005,177.5
2.7348,10.204,2.1875,177.5
2.7350,91,2.2015,177.5
2.7352,16.384,2.1985,177.5
2.7354,59.5,2.2005,177.5
2.7356,53.5,2.2,177.5
2.7358,10.94,2.188,177.5
2.7360,93,2.201,177.5
2.7362,16.398,2.1985,177.5
2.7364,58,2.2005,177.5
2.7366,52,2.2,177.5
2.7368,10.694,2.188,177.5
2.7370,88.5,2.201,177.5
2.7372,15.248,2.1985,177.5
2.7374,57.5,2.201,177.5
2.7376,49.5,2.2005,177.5
2.7378,10.86,2.1885,177.5
2.7380,91.5,2.2015,177.5
