Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.2742,38,2.197,134
4.2744,70.5,2.2005,134
4.2746,7.188,2.184,134
4.2748,96.5,2.2015,134
4.2750,25.122,2.1995,134
4.2752,38.5,2.197,134
4.2754,70.5,2.2,134
4.2756,7.236,2.183,134
4.2758,95.5,2.201,134
4.2760,23.602,2.1985,134
4.2762,41,2.197,134
4.2764,71.5,2.2005,134
4.2766,7.396,2.183,134
4.2768,92,2.2015,134
4.2770,22.802,2.1985,134
4.2772,41.5,2.1975,134
4.2774,69.5,2.2,134
4.2776,6.914,2.182,134
4.2778,93,2.201,134
4.2780,22.34,2.1985,134
4.2782,44,2.1975,134
4.2784,72,2.2005,134
4.2786,7.54,2.182,134
4.2788,99,2.201,134
4.2790,23.372,2.1985,134
4.2792,44.5,2.198,134
4.2794,70,2.2005,134
4.2796,7.372,2.1815,134
4.2798,96,2.2015,134
4.2800,22.364,2.1985,134
4.2802,41,2.1975,134
4.2804,65.5,2.2005,134
4.2806,6.944,2.1815,134
4.2808,99.5,2.2015,134
4.2810,23.118,2.1985,134
4.2812,48,2.1985,134
4.2814,72.5,2.2005,134
4.2816,7.654,2.181,134
4.2818,95.5,2.2015,134
4.2820,21.666,2.1985,134
4.2822,45,2.1985,134
4.2824,65.5,2.2,134
4.2826,6.958,2.1815,134
4.2828,93,2.201,134
4.2830,20.662,2.198,134
4.2832,46.5,2.198,134
4.2834,67,2.2005,134
4.2836,7.406,2.181,134
4.2838,96.5,2.201,134
4.2840,21.192,2.1985,134
4.2842,48.5,2.1985,134
4.2844,66.5,2.2005,134
4.2846,7.476,2.181,134
4.2848,95,2.2015,134
4.2850,20.832,2.1985,134
4.2852,48.5,2.1995,134
4.2854,64,2.2,134
4.2856,7.176,2.181,134
4.2858,95.5,2.2015,134
4.2860,20.202,2.1985,134
4.2862,48.5,2.2,134
4.2864,61.5,2.2005,134
4.2866,7.182,2.181,134
4.2868,96.5,2.2015,134
4.2870,20.172,2.1985,134
4.2872,48,2.2,134
4.2874,59.5,2.2,134
4.2876,7.444,2.1815,134
4.2878,94,2.201,134
4.2880,19.21,2.198,134
4.2882,49,2.2005,134
4.2884,59.5,2.2005,134
4.2886,7.406,2.1805,134
4.2888,97,2.201,134
4.2890,19.552,2.1985,134
4.2892,52.5,2.2005,134
4.2894,62.5,2.2,134
4.2896,7.896,2.1815,134
4.2898,93.5,2.201,134
4.2900,18.51,2.1985,134
4.2902,53.5,2.2005,134
4.2904,61.5,2.2,134
4.2906,7.754,2.182,134
4.2908,96,2.2015,134
4.2910,18.652,2.198,134
4.2912,54,2.2005,134
4.2914,59,2.2005,134
4.2916,7.864,2.182,134
4.2918,99.5,2.201,134
4.2920,19.182,2.198,134
4.2922,51.5,2.2005,134
4.2924,55,2.2,134
4.2926,7.432,2.183,134
4.2928,95,2.201,134
4.2930,17.864,2.1985,134
4.2932,53.5,2.2005,134
4.2934,56.5,2.2005,134
4.2936,8.036,2.1835,134
4.2938,97.5,2.201,134
4.2940,18.332,2.1985,134
4.2942,56,2.2005,134
4.2944,57,2.2005,134
4.2946,8.138,2.184,134
4.2948,93,2.201,134
4.2950,17.2,2.1985,134
4.2952,55.5,2.2005,134
4.2954,56.5,2.2,134
4.2956,8.326,2.1835,134
4.2958,94,2.201,134
4.2960,17.288,2.1985,134
4.2962,58,2.2005,134
4.2964,55.5,2.2,134
4.2966,8.69,2.184,134
4.2968,98,2.201,134
4.2970,17.712,2.1985,134
4.2972,55.5,2.201,134
4.2974,51.5,2.1995,134
4.2976,8.392,2.1845,134
4.2978,95,2.201,134
4.2980,16.922,2.198,134
4.2982,56,2.2015,134
4.2984,51,2.2,134
4.2986,8.71,2.1845,134
4.2988,96.5,2.201,134
4.2990,16.8,2.1985,134
4.2992,58,2.201,134
4.2994,52,2.2,134
4.2996,8.874,2.185,134
4.2998,89.5,2.201,134
4.3000,15.352,2.198,134
4.3002,58.5,2.201,134
4.3004,51,2.2,134
4.3006,9.222,2.186,134
4.3008,94,2.2005,134
4.3010,16.034,2.1985,134
4.3012,62.5,2.201,134
4.3014,52,2.2,134
4.3016,9.848,2.1865,134
4.3018,96,2.2005,134
4.3020,16.302,2.1985,134
4.3022,59.5,2.201,134
4.3024,48,2.1995,134
4.3026,9.608,2.1865,134
4.3028,94.5,2.2015,134
4.3030,15.632,2.1985,134
4.3032,60,2.201,134
4.3034,47.5,2.2,134
4.3036,9.964,2.187,134
4.3038,96.5,2.201,134
4.3040,15.536,2.1985,134
4.3042,65,2.201,134
4.3044,51.5,2.2,134
4.3046,10.49,2.1875,134
4.3048,92,2.2015,134
4.3050,14.81,2.198,134
4.3052,61.5,2.2015,134
4.3054,46.5,2.2,134
4.3056,9.928,2.1875,134
4.3058,88,2.2005,134
4.3060,13.92,2.198,134
4.3062,66.5,2.2015,134
4.3064,49,2.2,134
4.3066,10.522,2.188,134
4.3068,92.5,2.201,134
4.3070,14.52,2.198,134
4.3072,66,2.2015,134
4.3074,46.5,2.2,134
4.3076,10.804,2.1875,134
4.3078,93,2.201,134
4.3080,14.392,2.1985,134
4.3082,64,2.2025,134
4.3084,44.5,2.2,134
4.3086,10.906,2.1885,134
4.3088,91.5,2.2005,134
4.3090,13.948,2.198,134
4.3092,66.5,2.201,134
4.3094,45.5,2.2,134
4.3096,11.462,2.1885,134
4.3098,94,2.201,134
4.3100,14.114,2.198,134
4.3102,64,2.2015,134
4.3104,43.5,2.2,134
4.3106,11.9,2.1895,134
4.3108,93.5,2.2005,134
4.3110,13.706,2.198,134
4.3112,68,2.201,134
4.3114,44,2.2,134
4.3116,12.304,2.19,134
4.3118,91.5,2.201,134
4.3120,13.428,2.1985,134
4.3122,67,2.2015,134
4.3124,43,2.2,134
4.3126,12.636,2.1905,134
4.3128,88.5,2.2005,134
4.3130,12.782,2.1975,134
4.3132,67.5,2.2025,134
4.3134,41.5,2.1995,134
4.3136,12.67,2.19,134
4.3138,90.5,2.2005,134
4.3140,13.008,2.198,134
4.3142,75.5,2.2015,134
4.3144,45,2.2,134
4.3146,13.926,2.1905,134
4.3148,93,2.2005,134
4.3150,13.236,2.198,134
4.3152,71,2.2025,134
4.3154,41.5,2.1995,134
4.3156,13.69,2.1905,134
4.3158,93,2.201,134
4.3160,12.962,2.198,134
4.3162,67.5,2.2025,134
4.3164,39.5,2.1995,134
4.3166,14.186,2.1905,134
4.3168,93,2.2005,134
4.3170,13.104,2.198,134
4.3172,71.5,2.2015,134
4.3174,40,2.2,134
4.3176,14.358,2.1915,134
4.3178,90,2.201,134
4.3180,12.184,2.1975,134
4.3182,69,2.2025,134
4.3184,38.5,2.2,134
4.3186,14.986,2.191,134
4.3188,90.5,2.2005,134
4.3190,12.234,2.198,134
4.3192,70.5,2.2015,134
4.3194,38.5,2.2,134
4.3196,15.308,2.1915,134
4.3198,89.5,2.2005,134
4.3200,12.042,2.198,134
4.3202,76,2.2025,134
4.3204,40,2.2,134
4.3206,16.058,2.1925,134
4.3208,88.5,2.2005,134
4.3210,11.666,2.198,134
4.3212,72.5,2.201,134
4.3214,36,2.2,134
4.3216,15.432,2.1925,134
4.3218,86,2.2005,134
4.3220,11.45,2.198,134
4.3222,77.5,2.2025,134
4.3224,38.5,2.1995,134
4.3226,16.214,2.1915,134
4.3228,87.5,2.2005,134
4.3230,11.306,2.1985,134
4.3232,75.5,2.2015,134
4.3234,36.5,2.1995,134
4.3236,16.956,2.1925,134
4.3238,85.5,2.2005,134
4.3240,10.854,2.1975,134
4.3242,73.5,2.2025,134
4.3244,35,2.1995,134
4.3246,17.554,2.1935,134
4.3248,88.5,2.2005,134
4.3250,11.434,2.198,134
4.3252,78,2.2025,134
4.3254,36.5,2.1995,134
4.3256,19.112,2.193,134
4.3258,90.5,2.2005,134
4.3260,11.528,2.1985,134
4.3262,76,2.2025,134
4.3264,35,2.1985,134
4.3266,18.782,2.193,134
4.3268,88,2.2005,134
4.3270,10.904,2.198,134
4.3272,78,2.2015,134
4.3274,35.5,2.1995,134
4.3276,19.98,2.1935,134
4.3278,89,2.2005,134
4.3280,11.056,2.198,134
4.3282,82.5,2.2015,134
4.3284,36,2.1995,134
4.3286,19.662,2.194,134
4.3288,84.5,2.2005,134
4.3290,10.522,2.198,134
4.3292,76.5,2.2025,134
4.3294,33.5,2.2,134
4.3296,19.046,2.193,134
4.3298,85,2.2005,134
4.3300,10.336,2.198,134
4.3302,83.5,2.2025,134
4.3304,35.5,2.1985,134
4.3306,21.192,2.194,134
4.3308,85.5,2.2005,134
4.3310,10.222,2.197,134
4.3312,82.5,2.2015,134
4.3314,34.5,2.1995,134
4.3316,21.644,2.194,134
4.3318,84,2.2005,134
4.3320,9.944,2.197,134
4.3322,80,2.2025,134
4.3324,32.246,2.1995,134
4.3326,22.384,2.194,134
4.3328,85.5,2.2005,134
4.3330,10.162,2.197,134
4.3332,81,2.2015,134
4.3334,32.24,2.2,134
4.3336,22.576,2.194,134
4.3338,84,2.2005,134
4.3340,9.786,2.1965,134
4.3342,80.5,2.2015,134
4.3344,30.928,2.1995,134
4.3346,23.556,2.194,134
4.3348,84.5,2.2005,134
4.3350,9.762,2.1965,134
4.3352,79.5,2.2015,134
4.3354,30.688,2.1985,134
4.3356,24.91,2.1945,134
4.3358,86,2.2005,134
4.3360,10.048,2.196,134
4.3362,83.5,2.2025,134
4.3364,31.216,2.1995,134
4.3366,24.602,2.1945,134
4.3368,82,2.2005,134
4.3370,9.432,2.195,134
4.3372,83.5,2.2015,134
4.3374,31.02,2.1995,134
4.3376,23.838,2.1945,134
4.3378,75,2.2005,134
4.3380,8.456,2.1935,134
4.3382,83.5,2.2025,134
4.3384,30.474,2.1995,134
4.3386,26.102,2.1945,134
4.3388,80.5,2.2005,134
4.3390,9.024,2.1945,134
4.3392,86,2.2015,134
4.3394,30.412,2.1985,134
4.3396,26.242,2.195,134
4.3398,78.5,2.2005,134
4.3400,8.756,2.194,134
4.3402,85,2.2015,134
4.3404,29.154,2.1985,134
4.3406,27.454,2.1945,134
4.3408,79.5,2.2005,134
4.3410,8.782,2.1935,134
4.3412,84.5,2.2015,134
4.3414,28.604,2.1995,134
4.3416,28.418,2.1945,134
4.3418,80,2.2005,134
4.3420,8.916,2.1925,134
4.3422,82,2.2015,134
4.3424,26.84,2.1985,134
4.3426,27.184,2.1945,134
4.3428,75.5,2.2005,134
4.3430,8.238,2.1925,134
4.3432,84,2.2015,134
4.3434,27.7,2.1985,134
4.3436,29.822,2.195,134
4.3438,78,2.2005,134
4.3440,8.524,2.191,134
4.3442,86.5,2.2015,134
4.3444,27.7,2.1985,134
4.3446,29.532,2.1945,134
4.3448,76,2.2005,134
4.3450,8.096,2.1905,134
4.3452,84.5,2.2015,134
4.3454,26.236,2.1985,134
4.3456,29.448,2.1945,134
4.3458,73.5,2.2005,134
4.3460,7.758,2.1895,134
4.3462,91,2.201,134
4.3464,27.822,2.1985,134
4.3466,30.156,2.195,134
4.3468,72.5,2.2005,134
4.3470,7.706,2.1895,134
4.3472,88.5,2.2015,134
4.3474,26.536,2.1985,134
4.3476,31.414,2.195,134
4.3478,75.5,2.2005,134
4.3480,7.892,2.188,134
4.3482,88,2.2025,134
4.3484,25.972,2.1985,134
4.3486,32.106,2.195,134
4.3488,74,2.2005,134
4.3490,7.746,2.1875,134
4.3492,89.5,2.2015,134
4.3494,25.59,2.1985,134
4.3496,33,2.195,134
4.3498,73,2.2005,134
4.3500,7.58,2.188,134
4.3502,84,2.201,134
4.3504,23.622,2.1995,134
4.3506,34.5,2.196,134
4.3508,74,2.2005,134
4.3510,7.85,2.1875,134
4.3512,84.5,2.2015,134
4.3514,23.162,2.1995,134
4.3516,35.5,2.196,134
4.3518,74,2.2005,134
4.3520,7.604,2.186,134
4.3522,93.5,2.2015,134
4.3524,25.584,2.1985,134
4.3526,37,2.1965,134
4.3528,73.5,2.2005,134
4.3530,7.502,2.186,134
4.3532,90.5,2.2015,134
4.3534,24.158,2.1985,134
4.3536,37.5,2.197,134
4.3538,74,2.2005,134
4.3540,7.702,2.185,134
4.3542,89.5,2.2025,134
4.3544,23.662,2.1995,134
4.3546,38,2.197,134
4.3548,71,2.2005,134
4.3550,7.16,2.184,134
4.3552,94.5,2.201,134
4.3554,24.228,2.1985,134
4.3556,36,2.197,134
4.3558,67,2.2005,134
4.3560,6.914,2.1835,134
4.3562,89.5,2.201,134
4.3564,22.81,2.1985,134
4.3566,38.5,2.197,134
4.3568,69,2.2,134
4.3570,7.086,2.183,134
4.3572,95,2.201,134
4.3574,23.946,2.1995,134
4.3576,40,2.197,134
4.3578,68.5,2.2005,134
4.3580,7.122,2.182,134
4.3582,95.5,2.2015,134
4.3584,23.446,2.1985,134
4.3586,40,2.197,134
4.3588,67,2.2005,134
4.3590,6.9,2.1835,134
4.3592,90.5,2.201,134
4.3594,21.824,2.1985,134
4.3596,41.5,2.1975,134
4.3598,68,2.2005,134
4.3600,7.01,2.1815,134
4.3602,92.5,2.2015,134
4.3604,21.732,2.1985,134
4.3606,42,2.198,134
4.3608,65,2.2005,134
4.3610,6.952,2.182,134
4.3612,91,2.2015,134
4.3614,21.34,2.1985,134
4.3616,42.5,2.1975,134
4.3618,64.5,2.2005,134
4.3620,6.938,2.1815,134
4.3622,91,2.2015,134
4.3624,20.922,2.1985,134
4.3626,46.5,2.197,134
4.3628,68.5,2.2005,134
4.3630,7.32,2.1815,134
4.3632,93,2.2015,134
4.3634,20.97,2.1985,134
4.3636,45.5,2.198,134
4.3638,64.5,2.2005,134
4.3640,7.024,2.181,134
4.3642,91.5,2.201,134
4.3644,20.256,2.198,134
4.3646,43.5,2.1995,134
4.3648,59.5,2.2005,134
4.3650,6.568,2.1815,134
4.3652,92,2.201,134
4.3654,20.144,2.1985,134
4.3656,46.5,2.198,134
4.3658,61.5,2.2,134
4.3660,6.976,2.182,134
4.3662,89.5,2.201,134
4.3664,19.412,2.1985,134
4.3666,44.5,2.2,134
4.3668,58,2.2005,134
4.3670,6.848,2.181,134
4.3672,94,2.2015,134
4.3674,19.69,2.1985,134
4.3676,45,2.2,134
4.3678,57,2.1995,134
4.3680,6.768,2.181,134
4.3682,97,2.2015,134
4.3684,20.116,2.198,134
4.3686,48,2.2,134
4.3688,59,2.2,134
4.3690,7.27,2.182,134
4.3692,91.5,2.201,134
4.3694,18.63,2.198,134
4.3696,50.5,2.2005,134
4.3698,60,2.2,134
4.3700,7.486,2.182,134
4.3702,89,2.2015,134
4.3704,17.698,2.1985,134
4.3706,50,2.2,134
4.3708,58.5,2.2005,134
4.3710,7.288,2.182,134
4.3712,90.5,2.201,134
4.3714,17.584,2.1985,134
4.3716,51.5,2.2005,134
4.3718,58,2.2,134
4.3720,7.51,2.182,134
4.3722,89.5,2.201,134
4.3724,17.592,2.1985,134
4.3726,51.5,2.2005,134
4.3728,55,2.2,134
4.3730,7.308,2.183,134
4.3732,89.5,2.201,134
4.3734,17.152,2.1985,134
4.3736,54.5,2.2005,134
4.3738,57.5,2.2005,134
4.3740,8.57,2.184,134
4.3742,93,2.2005,134
4.3744,17.85,2.198,134
4.3746,53.5,2.2005,134
4.3748,55,2.2005,134
4.3750,7.76,2.183,134
4.3752,92.5,2.201,134
4.3754,17.204,2.198,134
4.3756,50,2.2005,134
4.3758,50,2.2,134
4.3760,7.606,2.184,134
4.3762,94,2.201,134
4.3764,17.39,2.1985,134
4.3766,53,2.2,134
4.3768,51,2.2,134
4.3770,8.028,2.184,134
4.3772,92,2.201,134
4.3774,16.788,2.1985,134
4.3776,52.5,2.2005,134
4.3778,50.5,2.2,134
4.3780,8.204,2.1845,134
4.3782,90,2.201,134
4.3784,15.826,2.1985,134
4.3786,54.5,2.201,134
4.3788,50.5,2.2005,134
4.3790,8.364,2.1845,134
4.3792,94.5,2.201,134
4.3794,16.458,2.1985,134
4.3796,57,2.2015,134
4.3798,52,2.2,134
4.3800,8.682,2.1845,134
4.3802,90.5,2.2005,134
4.3804,15.616,2.1985,134
4.3806,56,2.201,134
4.3808,49,2.1995,134
4.3810,8.422,2.1865,134
4.3812,86,2.2015,134
4.3814,14.802,2.198,134
4.3816,60.5,2.2015,134
4.3818,52.5,2.2,134
4.3820,9.164,2.186,134
4.3822,90.5,2.201,134
4.3824,15.442,2.1985,134
4.3826,58,2.2025,134
4.3828,49,2.2,134
4.3830,9.496,2.187,134
4.3832,91.5,2.2005,134
4.3834,15.016,2.198,134
4.3836,58.5,2.2015,134
4.3838,46.5,2.2,134
4.3840,9.362,2.187,134
4.3842,89.5,2.2005,134
4.3844,14.602,2.198,134
4.3846,61,2.201,134
4.3848,47.5,2.1995,134
4.3850,9.83,2.187,134
4.3852,92,2.201,134
4.3854,15.056,2.198,134
4.3856,59,2.201,134
4.3858,45,2.2,134
4.3860,9.794,2.1875,134
4.3862,92,2.201,134
4.3864,14.818,2.198,134
4.3866,61,2.2015,134
4.3868,45.5,2.1995,134
4.3870,10.928,2.188,134
4.3872,95,2.201,134
4.3874,14.964,2.198,134
4.3876,62.5,2.2015,134
4.3878,45.5,2.1995,134
4.3880,10.382,2.1885,134
4.3882,87.5,2.201,134
4.3884,13.59,2.198,134
4.3886,63,2.2015,134
4.3888,45.5,2.2,134
4.3890,10.556,2.188,134
4.3892,86.5,2.2005,134
4.3894,13.264,2.1985,134
4.3896,66.5,2.2015,134
4.3898,46.5,2.2,134
4.3900,11.752,2.188,134
4.3902,98,2.2005,134
4.3904,14.75,2.198,134
4.3906,66,2.201,134
4.3908,44.5,2.2,134
4.3910,11.462,2.1895,134
4.3912,87.5,2.2005,134
4.3914,12.92,2.198,134
4.3916,64.5,2.2025,134
4.3918,41.5,2.1995,134
4.3920,12.47,2.1905,134
4.3922,86,2.2005,134
4.3924,12.82,2.1985,134
4.3926,65.5,2.2015,134
4.3928,41,2.2,134
4.3930,11.98,2.1895,134
4.3932,91.5,2.201,134
4.3934,13.378,2.198,134
4.3936,63.5,2.2015,134
4.3938,40.5,2.2,134
4.3940,12.634,2.19,134
4.3942,90.5,2.2005,134
4.3944,13.004,2.198,134
4.3946,67,2.2015,134
4.3948,41,2.1995,134
4.3950,12.88,2.19,134
4.3952,90,2.2005,134
4.3954,12.8,2.198,134
4.3956,69.5,2.2015,134
4.3958,41,2.2,134
4.3960,12.79,2.19,134
4.3962,85,2.2005,134
4.3964,11.856,2.1975,134
4.3966,68.5,2.2025,134
4.3968,40.5,2.1995,134
4.3970,13.242,2.1905,134
4.3972,86.5,2.2005,134
4.3974,11.924,2.198,134
4.3976,69,2.2015,134
4.3978,39.5,2.1995,134
4.3980,14.208,2.1915,134
4.3982,90,2.2005,134
4.3984,12.294,2.198,134
4.3986,68,2.2015,134
4.3988,37.5,2.1995,134
4.3990,14.07,2.191,134
4.3992,86,2.2005,134
4.3994,11.694,2.198,134
4.3996,70,2.201,134
4.3998,38,2.1995,134
4.4000,15.322,2.1915,134
4.4002,89.5,2.2005,134
4.4004,11.872,2.198,134
4.4006,71,2.2025,134
4.4008,38,2.1995,134
4.4010,16.766,2.193,134
4.4012,90,2.2005,134
4.4014,11.724,2.198,134
4.4016,70,2.2025,134
4.4018,36.5,2.1985,134
4.4020,15.178,2.193,134
4.4022,80.5,2.201,134
4.4024,10.372,2.198,134
4.4026,74,2.2025,134
4.4028,37.5,2.1995,134
4.4030,15.828,2.1925,134
4.4032,83,2.2005,134
4.4034,10.734,2.1975,134
4.4036,74,2.2015,134
4.4038,36.5,2.1985,134
4.4040,16.108,2.1925,134
4.4042,83.5,2.2005,134
4.4044,10.76,2.198,134
4.4046,71,2.2025,134
4.4048,34,2.1995,134
4.4050,17,2.1935,134
4.4052,84,2.2005,134
4.4054,10.73,2.1975,134
4.4056,71.5,2.2015,134
4.4058,34,2.1995,134
4.4060,17.634,2.193,134
4.4062,86,2.2005,134
4.4064,10.894,2.198,134
4.4066,76.5,2.2015,134
4.4068,34.5,2.1995,134
4.4070,18.358,2.1935,134
4.4072,84.5,2.2005,134
4.4074,10.512,2.198,134
4.4076,74,2.2025,134
4.4078,33.5,2.1985,134
4.4080,19.084,2.1935,134
4.4082,85.5,2.2005,134
4.4084,10.514,2.198,134
4.4086,72.5,2.201,134
4.4088,32.5,2.1995,134
4.4090,18.302,2.1935,134
4.4092,80,2.2005,134
4.4094,9.836,2.198,134
4.4096,74.5,2.2025,134
4.4098,32.596,2.1995,134
4.4100,20.506,2.1935,134
4.4102,78.5,2.2005,134
4.4104,9.718,2.1975,134
4.4106,81.5,2.2025,134
4.4108,35,2.1995,134
4.4110,20.71,2.194,134
4.4112,85,2.2005,134
4.4114,10.122,2.1975,134
4.4116,77.5,2.2015,134
4.4118,32.098,2.1995,134
4.4120,21.074,2.1935,134
4.4122,81.5,2.2005,134
4.4124,9.49,2.1975,134
4.4126,76,2.2025,134
4.4128,31.448,2.1995,134
4.4130,22.556,2.194,134
4.4132,86,2.201,134
4.4134,9.996,2.197,134
4.4136,84,2.2015,134
4.4138,33.5,2.1995,134
4.4140,22.198,2.194,134
4.4142,79.5,2.2005,134
4.4144,9.156,2.197,134
4.4146,78.5,2.2025,134
4.4148,30.882,2.1995,134
4.4150,22.408,2.194,134
4.4152,80.5,2.2005,134
4.4154,9.22,2.196,134
4.4156,83.5,2.2015,134
4.4158,31.698,2.1995,134
4.4160,23.872,2.194,134
4.4162,82.5,2.2005,134
4.4164,9.51,2.196,134
4.4166,82,2.2015,134
4.4168,30.75,2.1995,134
4.4170,23.394,2.194,134
4.4172,79,2.2005,134
4.4174,9.102,2.196,134
4.4176,76,2.2025,134
4.4178,28.1,2.1985,134
4.4180,26.446,2.194,134
4.4182,85,2.2,134
4.4184,9.754,2.1945,134
4.4186,81.5,2.2025,134
4.4188,29.56,2.1995,134
4.4190,24.854,2.194,134
4.4192,76.5,2.2005,134
4.4194,8.51,2.194,134
4.4196,80.5,2.2015,134
4.4198,28.372,2.1985,134
4.4200,25.686,2.1945,134
4.4202,77.5,2.2005,134
4.4204,8.426,2.194,134
4.4206,87,2.2015,134
4.4208,30.23,2.1995,134
4.4210,27.178,2.194,134
4.4212,79,2.2005,134
4.4214,8.69,2.1935,134
4.4216,85.5,2.2025,134
4.4218,28.722,2.1985,134
4.4220,26.942,2.1945,134
4.4222,76,2.2005,134
4.4224,8.226,2.193,134
4.4226,78.5,2.2015,134
4.4228,26.15,2.1985,134
4.4230,28.234,2.194,134
4.4232,79.5,2.2005,134
4.4234,8.79,2.1935,134
4.4236,78.5,2.2025,134
4.4238,25.986,2.1985,134
4.4240,28.62,2.194,134
4.4242,75.5,2.2005,134
4.4244,8.17,2.19,134
4.4246,87.5,2.2015,134
4.4248,27.104,2.1985,134
4.4250,28.234,2.1945,134
4.4252,73,2.2005,134
4.4254,7.862,2.1905,134
4.4256,88.5,2.201,134
4.4258,27.454,2.1995,134
4.4260,31.164,2.1945,134
4.4262,77.5,2.2005,134
4.4264,8.138,2.19,134
4.4266,87,2.2015,134
4.4268,26.488,2.1995,134
4.4270,29.85,2.1945,134
4.4272,72.5,2.2005,134
4.4274,7.588,2.1885,134
4.4276,84,2.2015,134
4.4278,25.412,2.1985,134
4.4280,33.5,2.196,134
4.4282,75,2.2005,134
4.4284,8.124,2.19,134
4.4286,85,2.2015,134
4.4288,25.434,2.1995,134
4.4290,32.022,2.195,134
4.4292,73,2.2005,134
4.4294,7.688,2.188,134
4.4296,86.5,2.2015,134
4.4298,24.894,2.1985,134
4.4300,31.742,2.195,134
4.4302,70,2.2005,134
4.4304,7.194,2.1875,134
4.4306,90.5,2.2015,134
4.4308,25.816,2.1985,134
4.4310,33.5,2.1965,134
4.4312,72.5,2.2005,134
4.4314,7.396,2.187,134
4.4316,89,2.2015,134
4.4318,24.896,2.1985,134
4.4320,33.5,2.197,134
4.4322,69.5,2.2005,134
4.4324,7.214,2.1865,134
4.4326,89,2.2015,134
4.4328,24.174,2.1985,134
4.4330,35.5,2.1965,134
4.4332,74,2.2005,134
4.4334,7.592,2.186,134
4.4336,85.5,2.2015,134
4.4338,22.906,2.1995,134
4.4340,37,2.1965,134
4.4342,71,2.2005,134
4.4344,7.424,2.186,134
4.4346,88,2.2015,134
4.4348,23.096,2.1985,134
4.4350,36.5,2.197,134
4.4352,67.5,2.2005,134
4.4354,6.678,2.185,134
4.4356,90,2.2015,134
4.4358,23.462,2.1985,134
4.4360,37,2.197,134
4.4362,68.5,2.2005,134
4.4364,6.994,2.184,134
4.4366,89,2.201,134
4.4368,22.638,2.1995,134
4.4370,37.5,2.197,134
4.4372,67.5,2.2005,134
4.4374,6.81,2.184,134
4.4376,87,2.2015,134
4.4378,21.508,2.1985,134
4.4380,38.5,2.197,134
4.4382,67,2.2005,134
4.4384,6.876,2.183,134
4.4386,88.5,2.2015,134
4.4388,21.488,2.1985,134
4.4390,41.5,2.197,134
4.4392,69.5,2.2,134
4.4394,7.218,2.1835,134
4.4396,89,2.2015,134
4.4398,21.552,2.1985,134
4.4400,40.5,2.1975,134
4.4402,66,2.2005,134
4.4404,6.908,2.182,134
4.4406,92,2.2015,134
4.4408,21.77,2.1985,134
4.4410,43.5,2.1985,134
4.4412,67,2.2005,134
4.4414,6.972,2.182,134
4.4416,95.5,2.201,134
4.4418,22.216,2.1985,134
4.4420,43,2.198,134
4.4422,64.5,2.2005,134
4.4424,6.768,2.182,134
4.4426,90,2.2015,134
4.4428,20.686,2.1985,134
4.4430,41,2.198,134
4.4432,61,2.2,134
4.4434,6.766,2.181,134
4.4436,97.5,2.2015,134
4.4438,21.894,2.1985,134
4.4440,43.5,2.1995,134
4.4442,63,2.2005,134
4.4444,6.876,2.1815,134
4.4446,94.5,2.2005,134
4.4448,20.634,2.1985,134
4.4450,44,2.1985,134
4.4452,61.5,2.2,134
4.4454,7.006,2.1815,134
4.4456,90.5,2.2015,134
4.4458,19.942,2.1985,134
4.4460,48.5,2.2005,134
4.4462,59.5,2.2005,134
4.4464,6.966,2.181,134
4.4466,94.5,2.201,134
4.4468,20.332,2.1985,134
4.4470,47.5,2.1985,134
4.4472,62.5,2.2005,134
4.4474,7.068,2.182,134
4.4476,90,2.2015,134
4.4478,18.826,2.1985,134
4.4480,47.5,2.1995,134
4.4482,61,2.2,134
4.4484,7.116,2.182,134
4.4486,91.5,2.2015,134
4.4488,19.1,2.1985,134
4.4490,52,2.2,134
4.4492,63.5,2.2,134
4.4494,7.648,2.182,134
4.4496,94.5,2.201,134
4.4498,19.442,2.1985,134
4.4500,49,2.2,134
4.4502,58.5,2.2,134
4.4504,7.434,2.182,134
4.4506,91,2.201,134
4.4508,18.25,2.198,134
4.4510,49.5,2.2005,134
4.4512,56.5,2.2005,134
4.4514,7.256,2.182,134
4.4516,92,2.201,134
4.4518,18.332,2.1985,134
4.4520,51,2.1995,134
4.4522,57.5,2.2,134
4.4524,7.56,2.181,134
4.4526,105,2.201,134
4.4528,20.42,2.1985,134
4.4530,51.5,2.2005,134
4.4532,56,2.2,134
4.4534,7.522,2.183,134
4.4536,94.5,2.201,134
4.4538,18.082,2.1985,134
4.4540,54,2.2005,134
4.4542,56.5,2.2,134
4.4544,7.926,2.183,134
4.4546,96,2.201,134
4.4548,17.94,2.1985,134
4.4550,54.5,2.2005,134
4.4552,56,2.2005,134
4.4554,8.062,2.183,134
4.4556,94.5,2.201,134
4.4558,17.206,2.1985,134
4.4560,52.5,2.2,134
4.4562,53.5,2.2005,134
4.4564,7.708,2.184,134
4.4566,88,2.2015,134
4.4568,16.302,2.198,134
4.4570,59,2.201,134
4.4572,58,2.2005,134
4.4574,8.564,2.184,134
4.4576,94.5,2.2015,134
4.4578,17.238,2.1985,134
4.4580,57.5,2.201,134
4.4582,54,2.2,134
4.4584,8.556,2.184,134
4.4586,92,2.201,134
4.4588,16.286,2.198,134
4.4590,55.5,2.201,134
