Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
2.5156,8.546,2.1875,160.5
2.5158,85.5,2.2025,160.5
2.5160,25.832,2.1995,160.5
2.5162,35,2.195,160.5
2.5164,81.5,2.2005,160.5
2.5166,8.916,2.186,160.5
2.5168,90,2.2015,160.5
2.5170,27.344,2.1995,160.5
2.5172,35,2.196,160.5
2.5174,77.5,2.2005,160.5
2.5176,8.318,2.1845,160.5
2.5178,94,2.2015,160.5
2.5180,27.612,2.1995,160.5
2.5182,35.5,2.1965,160.5
2.5184,74.5,2.2005,160.5
2.5186,7.996,2.186,160.5
2.5188,93,2.2025,160.5
2.5190,25.746,2.1985,160.5
2.5192,36.5,2.195,160.5
2.5194,75.5,2.2005,160.5
2.5196,7.942,2.184,160.5
2.5198,94,2.2015,160.5
2.5200,26.296,2.1995,160.5
2.5202,35.5,2.196,160.5
2.5204,72,2.2005,160.5
2.5206,7.698,2.184,160.5
2.5208,90.5,2.2015,160.5
2.5210,25.35,2.1995,160.5
2.5212,39.5,2.1965,160.5
2.5214,76.5,2.2005,160.5
2.5216,8.206,2.184,160.5
2.5218,93.5,2.2015,160.5
2.5220,25.508,2.1995,160.5
2.5222,38.5,2.196,160.5
2.5224,73.5,2.2005,160.5
2.5226,7.816,2.184,160.5
2.5228,90.5,2.2025,160.5
2.5230,24.294,2.1995,160.5
2.5232,37.5,2.1965,160.5
2.5234,70.5,2.2005,160.5
2.5236,7.52,2.183,160.5
2.5238,97.5,2.2025,160.5
2.5240,25.364,2.1985,160.5
2.5242,40.5,2.196,160.5
2.5244,72.5,2.2005,160.5
2.5246,7.864,2.1835,160.5
2.5248,91,2.2015,160.5
2.5250,23.38,2.1995,160.5
2.5252,43,2.1965,160.5
2.5254,76,2.2005,160.5
2.5256,8.258,2.184,160.5
2.5258,93,2.2025,160.5
2.5260,23.982,2.1995,160.5
2.5262,44,2.197,160.5
2.5264,73,2.2005,160.5
2.5266,8.128,2.182,160.5
2.5268,95,2.2025,160.5
2.5270,23.286,2.1995,160.5
2.5272,43,2.197,160.5
2.5274,68.5,2.2005,160.5
2.5276,7.698,2.182,160.5
2.5278,95.5,2.2025,160.5
2.5280,23.5,2.1985,160.5
2.5282,43.5,2.197,160.5
2.5284,67.5,2.2005,160.5
2.5286,7.524,2.183,160.5
2.5288,94,2.2025,160.5
2.5290,22.886,2.1985,160.5
2.5292,44.5,2.197,160.5
2.5294,69,2.2005,160.5
2.5296,7.938,2.1835,160.5
2.5298,92,2.2025,160.5
2.5300,21.606,2.1985,160.5
2.5302,47,2.197,160.5
2.5304,69.5,2.2005,160.5
2.5306,8.05,2.184,160.5
2.5308,94.5,2.2025,160.5
2.5310,22.066,2.1995,160.5
2.5312,46.5,2.1975,160.5
2.5314,66,2.2005,160.5
2.5316,7.934,2.183,160.5
2.5318,96,2.2015,160.5
2.5320,21.894,2.1995,160.5
2.5322,46,2.1975,160.5
2.5324,64.5,2.2005,160.5
2.5326,7.944,2.183,160.5
2.5328,96,2.2015,160.5
2.5330,21.722,2.1985,160.5
2.5332,45,2.198,160.5
2.5334,62.5,2.2005,160.5
2.5336,7.9,2.183,160.5
2.5338,97.5,2.2015,160.5
2.5340,21.392,2.1985,160.5
2.5342,49.5,2.198,160.5
2.5344,66,2.2005,160.5
2.5346,8.55,2.1835,160.5
2.5348,96,2.201,160.5
2.5350,20.938,2.1985,160.5
2.5352,51,2.198,160.5
2.5354,65,2.2005,160.5
2.5356,8.534,2.183,160.5
2.5358,95.5,2.2015,160.5
2.5360,20.204,2.1985,160.5
2.5362,49.5,2.1985,160.5
2.5364,60.5,2.2005,160.5
2.5366,8.39,2.184,160.5
2.5368,97,2.2025,160.5
2.5370,18.982,2.1985,160.5
2.5372,49.5,2.1995,160.5
2.5374,60,2.2005,160.5
2.5376,8.562,2.184,160.5
2.5378,97,2.2015,160.5
2.5380,19.696,2.1985,160.5
2.5382,52,2.1985,160.5
2.5384,63,2.2005,160.5
2.5386,9.196,2.184,160.5
2.5388,94,2.2025,160.5
2.5390,18.948,2.1985,160.5
2.5392,55,2.2,160.5
2.5394,60.5,2.2005,160.5
2.5396,8.838,2.1845,160.5
2.5398,91.5,2.2015,160.5
2.5400,18.12,2.1985,160.5
2.5402,48.5,2.2,160.5
2.5404,54,2.2005,160.5
2.5406,8.666,2.184,160.5
2.5408,101.5,2.2025,160.5
2.5410,19.688,2.1985,160.5
2.5412,54.5,2.2005,160.5
2.5414,58.5,2.2,160.5
2.5416,9.272,2.185,160.5
2.5418,91,2.2015,160.5
2.5420,17.526,2.1995,160.5
2.5422,55.5,2.2,160.5
2.5424,58.5,2.2005,160.5
2.5426,9.34,2.1845,160.5
2.5428,92,2.2015,160.5
2.5430,17.548,2.1985,160.5
2.5432,58.5,2.2005,160.5
2.5434,58,2.2005,160.5
2.5436,9.798,2.1865,160.5
2.5438,94.5,2.2015,160.5
2.5440,17.666,2.1995,160.5
2.5442,55.5,2.2005,160.5
2.5444,54,2.2,160.5
2.5446,9.674,2.187,160.5
2.5448,96,2.2025,160.5
2.5450,17.892,2.1985,160.5
2.5452,55.5,2.2005,160.5
2.5454,54,2.2005,160.5
2.5456,9.95,2.187,160.5
2.5458,94.5,2.2015,160.5
2.5460,17.082,2.1985,160.5
2.5462,61,2.2005,160.5
2.5464,57,2.2,160.5
2.5466,10.394,2.1875,160.5
2.5468,90,2.2015,160.5
2.5470,16.03,2.1985,160.5
2.5472,58.5,2.2005,160.5
2.5474,52.5,2.2005,160.5
2.5476,10.08,2.1875,160.5
2.5478,91.5,2.2015,160.5
2.5480,16.264,2.1995,160.5
2.5482,58.5,2.2005,160.5
2.5484,50,2.2,160.5
2.5486,10.346,2.188,160.5
2.5488,95.5,2.2015,160.5
2.5490,16.672,2.1985,160.5
2.5492,57.5,2.2015,160.5
2.5494,49,2.2005,160.5
2.5496,10.812,2.1885,160.5
2.5498,93,2.201,160.5
2.5500,15.85,2.1985,160.5
2.5502,62.5,2.201,160.5
2.5504,52.5,2.2,160.5
2.5506,11.418,2.1895,160.5
2.5508,91.5,2.201,160.5
2.5510,15.434,2.1985,160.5
2.5512,64.5,2.2015,160.5
2.5514,50.5,2.2,160.5
2.5516,11.408,2.1885,160.5
2.5518,92.5,2.201,160.5
2.5520,15.314,2.1985,160.5
2.5522,61.5,2.2015,160.5
2.5524,48.5,2.2005,160.5
2.5526,11.694,2.19,160.5
2.5528,96.5,2.201,160.5
2.5530,16.1,2.1985,160.5
2.5532,63.5,2.2005,160.5
2.5534,48.5,2.2005,160.5
2.5536,11.936,2.1895,160.5
2.5538,93,2.201,160.5
2.5540,14.956,2.198,160.5
2.5542,65,2.201,160.5
2.5544,49,2.2005,160.5
2.5546,11.938,2.1905,160.5
2.5548,88,2.201,160.5
2.5550,13.124,2.198,160.5
2.5552,68.5,2.2015,160.5
2.5554,49.5,2.2005,160.5
2.5556,12.604,2.1905,160.5
2.5558,94,2.2015,160.5
2.5560,15,2.1985,160.5
2.5562,62.5,2.2015,160.5
2.5564,44,2.2,160.5
2.5566,12.94,2.1905,160.5
2.5568,93.5,2.201,160.5
2.5570,14.626,2.1985,160.5
2.5572,64.5,2.2015,160.5
2.5574,44.5,2.2,160.5
2.5576,13.35,2.191,160.5
2.5578,91,2.201,160.5
2.5580,13.89,2.1985,160.5
2.5582,71,2.2025,160.5
2.5584,47.5,2.2,160.5
2.5586,13.908,2.1905,160.5
2.5588,90.5,2.201,160.5
2.5590,13.73,2.1995,160.5
2.5592,71,2.2015,160.5
2.5594,46.5,2.2005,160.5
2.5596,14.308,2.1905,160.5
2.5598,91,2.2015,160.5
2.5600,13.678,2.1985,160.5
2.5602,71,2.2025,160.5
2.5604,44,2.2,160.5
2.5606,14.538,2.1915,160.5
2.5608,93.5,2.201,160.5
2.5610,14.014,2.198,160.5
2.5612,67.5,2.203,160.5
2.5614,41.5,2.2,160.5
2.5616,14.826,2.1915,160.5
2.5618,90,2.2015,160.5
2.5620,13.004,2.198,160.5
2.5622,72,2.2015,160.5
2.5624,43.5,2.2,160.5
2.5626,15.752,2.1925,160.5
2.5628,91,2.201,160.5
2.5630,12.964,2.1985,160.5
2.5632,74,2.2025,160.5
2.5634,43.5,2.2,160.5
2.5636,15.276,2.1925,160.5
2.5638,90.5,2.2015,160.5
2.5640,12.72,2.1985,160.5
2.5642,69,2.2025,160.5
2.5644,38.5,2.1995,160.5
2.5646,15.476,2.193,160.5
2.5648,90.5,2.201,160.5
2.5650,12.714,2.198,160.5
2.5652,74.5,2.2025,160.5
2.5654,41.5,2.2,160.5
2.5656,16.978,2.1935,160.5
2.5658,87,2.201,160.5
2.5660,11.744,2.198,160.5
2.5662,71,2.2025,160.5
2.5664,38.5,2.2,160.5
2.5666,16.6,2.193,160.5
2.5668,87.5,2.201,160.5
2.5670,12.11,2.1985,160.5
2.5672,76,2.2015,160.5
2.5674,40.5,2.1995,160.5
2.5676,18.8,2.194,160.5
2.5678,92,2.201,160.5
2.5680,12.638,2.1985,160.5
2.5682,74,2.203,160.5
2.5684,38.5,2.1995,160.5
2.5686,17.846,2.1935,160.5
2.5688,89.5,2.2005,160.5
2.5690,12.132,2.198,160.5
2.5692,74.5,2.2025,160.5
2.5694,38.5,2.2005,160.5
2.5696,18.896,2.194,160.5
2.5698,89,2.201,160.5
2.5700,11.724,2.198,160.5
2.5702,74.5,2.203,160.5
2.5704,37,2.2,160.5
2.5706,20.742,2.194,160.5
2.5708,87,2.201,160.5
2.5710,11.392,2.198,160.5
2.5712,76,2.203,160.5
2.5714,36.5,2.2,160.5
2.5716,19.63,2.194,160.5
2.5718,85.5,2.201,160.5
2.5720,11.124,2.198,160.5
2.5722,75,2.2015,160.5
2.5724,35.5,2.1995,160.5
2.5726,19.896,2.194,160.5
2.5728,87,2.201,160.5
2.5730,10.668,2.1975,160.5
2.5732,77,2.2025,160.5
2.5734,35.5,2.1995,160.5
2.5736,20.726,2.1945,160.5
2.5738,78,2.2005,160.5
2.5740,9.832,2.197,160.5
2.5742,79,2.2025,160.5
2.5744,37,2.1995,160.5
2.5746,21.248,2.194,160.5
2.5748,84,2.2005,160.5
2.5750,10.522,2.197,160.5
2.5752,76,2.2025,160.5
2.5754,34,2.2,160.5
2.5756,21.458,2.194,160.5
2.5758,86,2.201,160.5
2.5760,10.684,2.197,160.5
2.5762,75.5,2.2025,160.5
2.5764,33,2.1995,160.5
2.5766,22.162,2.194,160.5
2.5768,85.5,2.2005,160.5
2.5770,10.534,2.1965,160.5
2.5772,79,2.2025,160.5
2.5774,34,2.2,160.5
2.5776,22.168,2.195,160.5
2.5778,81,2.2005,160.5
2.5780,9.97,2.196,160.5
2.5782,81,2.203,160.5
2.5784,34.5,2.1995,160.5
2.5786,23.204,2.194,160.5
2.5788,82.5,2.2005,160.5
2.5790,10.034,2.1945,160.5
2.5792,80.5,2.2025,160.5
2.5794,32.5,2.1995,160.5
2.5796,23.482,2.195,160.5
2.5798,82.5,2.2005,160.5
2.5800,9.908,2.195,160.5
2.5802,74,2.203,160.5
2.5804,30.502,2.1995,160.5
2.5806,24.264,2.1945,160.5
2.5808,83.5,2.2005,160.5
2.5810,10.1,2.1945,160.5
2.5812,78.5,2.2025,160.5
2.5814,30.712,2.1995,160.5
2.5816,24.356,2.195,160.5
2.5818,78,2.201,160.5
2.5820,9.006,2.193,160.5
2.5822,84,2.2025,160.5
2.5824,32.1,2.1995,160.5
2.5826,23.67,2.195,160.5
2.5828,75.5,2.2005,160.5
2.5830,8.64,2.193,160.5
2.5832,80.5,2.203,160.5
2.5834,28.994,2.2,160.5
2.5836,25.946,2.195,160.5
2.5838,81.5,2.2005,160.5
2.5840,9.64,2.193,160.5
2.5842,81.5,2.2015,160.5
2.5844,30.26,2.1995,160.5
2.5846,25.924,2.195,160.5
2.5848,76,2.2005,160.5
2.5850,8.69,2.191,160.5
2.5852,80,2.203,160.5
2.5854,28.954,2.1995,160.5
2.5856,28.298,2.1965,160.5
2.5858,79.5,2.2005,160.5
2.5860,9.084,2.1905,160.5
2.5862,87,2.203,160.5
2.5864,30.31,2.2,160.5
2.5866,28.656,2.1945,160.5
2.5868,79.5,2.2005,160.5
2.5870,9.044,2.1905,160.5
2.5872,83.5,2.2025,160.5
2.5874,28.642,2.1995,160.5
2.5876,27.77,2.196,160.5
2.5878,78,2.201,160.5
2.5880,8.748,2.1905,160.5
2.5882,82,2.203,160.5
2.5884,27.976,2.1995,160.5
2.5886,30.086,2.196,160.5
2.5888,78.5,2.2005,160.5
2.5890,8.758,2.1885,160.5
2.5892,87,2.203,160.5
2.5894,28.786,2.1985,160.5
2.5896,29.324,2.195,160.5
2.5898,72,2.2005,160.5
2.5900,7.854,2.188,160.5
2.5902,87,2.2025,160.5
2.5904,27.7,2.1995,160.5
2.5906,30.24,2.196,160.5
2.5908,75.5,2.2005,160.5
2.5910,7.688,2.1875,160.5
2.5912,87,2.2015,160.5
2.5914,27.174,2.1995,160.5
2.5916,33,2.196,160.5
2.5918,78.5,2.2005,160.5
2.5920,8.586,2.188,160.5
2.5922,83,2.2025,160.5
2.5924,26.3,2.1995,160.5
2.5926,31.366,2.1965,160.5
2.5928,71,2.2005,160.5
2.5930,7.414,2.1865,160.5
2.5932,90.5,2.2025,160.5
2.5934,27.404,2.1995,160.5
2.5936,31.352,2.196,160.5
2.5938,72,2.2005,160.5
2.5940,7.688,2.186,160.5
2.5942,87.5,2.2025,160.5
2.5944,25.834,2.1985,160.5
2.5946,33,2.196,160.5
2.5948,71.5,2.2005,160.5
2.5950,7.65,2.1865,160.5
2.5952,84,2.2025,160.5
2.5954,24.806,2.1985,160.5
2.5956,35,2.196,160.5
2.5958,74,2.2005,160.5
2.5960,7.996,2.185,160.5
2.5962,89,2.2025,160.5
2.5964,25.5,2.1995,160.5
2.5966,35.5,2.196,160.5
2.5968,71.5,2.2005,160.5
2.5970,7.576,2.186,160.5
2.5972,86.5,2.2015,160.5
2.5974,24.776,2.1995,160.5
2.5976,35.5,2.196,160.5
2.5978,70.5,2.2005,160.5
2.5980,7.518,2.1835,160.5
2.5982,92,2.2025,160.5
2.5984,25.124,2.1995,160.5
2.5986,35.5,2.196,160.5
2.5988,69.5,2.2005,160.5
2.5990,7.468,2.185,160.5
2.5992,83.5,2.2015,160.5
2.5994,23.056,2.1985,160.5
2.5996,36,2.1965,160.5
2.5998,67.5,2.2005,160.5
2.6000,7.146,2.184,160.5
2.6002,88,2.2015,160.5
2.6004,23.048,2.1995,160.5
2.6006,37.5,2.197,160.5
2.6008,68.5,2.2005,160.5
2.6010,7.4,2.184,160.5
2.6012,91,2.2025,160.5
2.6014,23.496,2.1985,160.5
2.6016,38.5,2.197,160.5
2.6018,66.5,2.2005,160.5
2.6020,7.162,2.184,160.5
2.6022,82.5,2.2015,160.5
2.6024,20.936,2.1985,160.5
2.6026,40.5,2.1965,160.5
2.6028,71,2.2005,160.5
2.6030,7.808,2.182,160.5
2.6032,88,2.201,160.5
2.6034,22.014,2.1995,160.5
2.6036,38,2.197,160.5
2.6038,64,2.2005,160.5
2.6040,7.152,2.183,160.5
2.6042,92.5,2.2015,160.5
2.6044,23.134,2.1985,160.5
2.6046,40.5,2.1975,160.5
2.6048,65.5,2.2005,160.5
2.6050,7.482,2.182,160.5
2.6052,93,2.2025,160.5
2.6054,22.554,2.1985,160.5
2.6056,42,2.197,160.5
2.6058,65.5,2.2005,160.5
2.6060,7.348,2.1835,160.5
2.6062,86,2.2015,160.5
2.6064,20.46,2.1985,160.5
2.6066,44.5,2.197,160.5
2.6068,65.5,2.2005,160.5
2.6070,7.526,2.184,160.5
2.6072,87.5,2.2015,160.5
2.6074,20.822,2.1985,160.5
2.6076,41.5,2.198,160.5
2.6078,61.5,2.2005,160.5
2.6080,7.354,2.182,160.5
2.6082,92,2.2015,160.5
2.6084,20.65,2.1995,160.5
2.6086,42,2.1975,160.5
2.6088,61,2.2005,160.5
2.6090,6.99,2.1835,160.5
2.6092,86.5,2.2025,160.5
2.6094,19.624,2.1985,160.5
2.6096,44.5,2.1975,160.5
2.6098,63.5,2.2005,160.5
2.6100,7.92,2.1835,160.5
2.6102,91.5,2.2025,160.5
2.6104,20.542,2.1995,160.5
2.6106,45,2.1985,160.5
2.6108,61,2.2005,160.5
2.6110,7.632,2.184,160.5
2.6112,87,2.2015,160.5
2.6114,19.418,2.1985,160.5
2.6116,45,2.1985,160.5
2.6118,58.5,2.2,160.5
2.6120,7.81,2.183,160.5
2.6122,94.5,2.201,160.5
2.6124,20.616,2.1995,160.5
2.6126,50,2.198,160.5
2.6128,63.5,2.2,160.5
2.6130,8.316,2.1835,160.5
2.6132,88,2.2015,160.5
2.6134,18.42,2.1985,160.5
2.6136,48.5,2.1985,160.5
2.6138,61.5,2.2005,160.5
2.6140,8.466,2.1845,160.5
2.6142,89,2.2015,160.5
2.6144,18.34,2.1985,160.5
2.6146,50,2.1985,160.5
2.6148,60.5,2.2005,160.5
2.6150,8.554,2.184,160.5
2.6152,99,2.2015,160.5
2.6154,20.71,2.1985,160.5
2.6156,49.5,2.1995,160.5
2.6158,56.5,2.2,160.5
2.6160,8.45,2.1845,160.5
2.6162,94.5,2.2025,160.5
2.6164,19.06,2.1985,160.5
2.6166,51,2.1995,160.5
2.6168,58.5,2.2005,160.5
2.6170,8.602,2.1845,160.5
2.6172,90.5,2.2015,160.5
2.6174,17.786,2.1985,160.5
2.6176,53.5,2.2,160.5
2.6178,59,2.2005,160.5
2.6180,8.63,2.185,160.5
2.6182,85.5,2.2015,160.5
2.6184,16.918,2.198,160.5
2.6186,52.5,2.2,160.5
2.6188,57,2.2005,160.5
2.6190,9.028,2.185,160.5
2.6192,91.5,2.2015,160.5
2.6194,17.264,2.1995,160.5
2.6196,54,2.2,160.5
2.6198,55.5,2.2005,160.5
2.6200,9.17,2.186,160.5
2.6202,95,2.2015,160.5
2.6204,18.1,2.198,160.5
2.6206,52,2.2005,160.5
2.6208,53,2.2,160.5
2.6210,9.23,2.1865,160.5
2.6212,92,2.2015,160.5
2.6214,16.89,2.1995,160.5
2.6216,55,2.2005,160.5
2.6218,55,2.2,160.5
2.6220,9.338,2.187,160.5
2.6222,89.5,2.2015,160.5
2.6224,16.73,2.198,160.5
2.6226,57.5,2.2005,160.5
2.6228,55,2.2005,160.5
2.6230,9.666,2.187,160.5
2.6232,89.5,2.201,160.5
2.6234,16.322,2.1985,160.5
2.6236,55.5,2.2005,160.5
2.6238,50.5,2.2005,160.5
2.6240,9.592,2.1865,160.5
2.6242,92.5,2.2005,160.5
2.6244,16.716,2.1985,160.5
2.6246,57.5,2.2005,160.5
2.6248,52,2.2005,160.5
2.6250,10.224,2.1875,160.5
2.6252,90,2.201,160.5
2.6254,15.74,2.1985,160.5
2.6256,55.5,2.2005,160.5
2.6258,50,2.2005,160.5
2.6260,10.48,2.1885,160.5
2.6262,91.5,2.201,160.5
2.6264,16.052,2.1985,160.5
2.6266,63,2.2005,160.5
2.6268,54,2.2005,160.5
2.6270,11.102,2.1885,160.5
2.6272,94.5,2.201,160.5
2.6274,16.302,2.1985,160.5
2.6276,59,2.2015,160.5
2.6278,48.5,2.2005,160.5
2.6280,11.022,2.1885,160.5
2.6282,93,2.2015,160.5
2.6284,15.954,2.1985,160.5
2.6286,59.5,2.2005,160.5
2.6288,48.5,2.2,160.5
2.6290,11.452,2.1895,160.5
2.6292,92.5,2.2015,160.5
2.6294,15.21,2.198,160.5
2.6296,63,2.201,160.5
2.6298,49.5,2.2,160.5
2.6300,11.848,2.19,160.5
2.6302,90,2.201,160.5
2.6304,14.456,2.1985,160.5
2.6306,61.5,2.201,160.5
2.6308,48,2.2005,160.5
2.6310,12.044,2.19,160.5
2.6312,90,2.2015,160.5
2.6314,14.612,2.198,160.5
2.6316,64,2.2015,160.5
2.6318,46.5,2.2005,160.5
2.6320,12.608,2.1905,160.5
2.6322,91,2.2015,160.5
2.6324,14.732,2.1985,160.5
2.6326,60,2.2015,160.5
2.6328,43.5,2.2005,160.5
2.6330,12.43,2.1905,160.5
2.6332,88.5,2.2005,160.5
2.6334,13.784,2.1985,160.5
2.6336,66,2.2015,160.5
2.6338,46.5,2.2,160.5
2.6340,13.506,2.1905,160.5
2.6342,92,2.2015,160.5
2.6344,14.256,2.1985,160.5
2.6346,68.5,2.2015,160.5
2.6348,47,2.2,160.5
2.6350,13.236,2.1915,160.5
2.6352,86.5,2.2015,160.5
2.6354,13.2,2.1985,160.5
2.6356,67,2.2025,160.5
2.6358,44,2.2,160.5
2.6360,13.61,2.191,160.5
2.6362,91,2.201,160.5
2.6364,13.726,2.1985,160.5
2.6366,64,2.2015,160.5
2.6368,41.5,2.2,160.5
2.6370,14.178,2.191,160.5
2.6372,93.5,2.201,160.5
2.6374,13.948,2.1985,160.5
2.6376,66.5,2.2015,160.5
2.6378,42,2.2,160.5
2.6380,14.232,2.1915,160.5
2.6382,89,2.201,160.5
2.6384,12.908,2.1985,160.5
2.6386,67.5,2.2015,160.5
2.6388,42,2.2005,160.5
2.6390,14.38,2.1925,160.5
2.6392,88,2.201,160.5
2.6394,12.798,2.198,160.5
2.6396,73.5,2.2025,160.5
2.6398,44,2.2,160.5
2.6400,15.306,2.1925,160.5
2.6402,86,2.2015,160.5
2.6404,12.208,2.1985,160.5
2.6406,67,2.2025,160.5
2.6408,38.5,2.2005,160.5
2.6410,16.046,2.193,160.5
2.6412,93,2.201,160.5
2.6414,13.244,2.1985,160.5
2.6416,69,2.2015,160.5
2.6418,40.5,2.2,160.5
2.6420,17.122,2.1935,160.5
2.6422,89,2.2015,160.5
2.6424,12.392,2.198,160.5
2.6426,70,2.2025,160.5
2.6428,39,2.2,160.5
2.6430,16.21,2.193,160.5
2.6432,85.5,2.201,160.5
2.6434,11.936,2.198,160.5
2.6436,74,2.2025,160.5
2.6438,41.5,2.2,160.5
2.6440,17.224,2.194,160.5
2.6442,87,2.2005,160.5
2.6444,12.006,2.198,160.5
2.6446,77.5,2.203,160.5
2.6448,40,2.2,160.5
2.6450,16.554,2.194,160.5
2.6452,84.5,2.201,160.5
2.6454,11.574,2.1985,160.5
2.6456,70,2.2025,160.5
2.6458,36.5,2.1995,160.5
2.6460,19.434,2.194,160.5
2.6462,91.5,2.2015,160.5
2.6464,12.276,2.1985,160.5
2.6466,76,2.2015,160.5
2.6468,38.5,2.2,160.5
2.6470,18.294,2.194,160.5
2.6472,82,2.2005,160.5
2.6474,10.902,2.198,160.5
2.6476,74.5,2.2025,160.5
2.6478,38,2.2,160.5
2.6480,19.486,2.194,160.5
2.6482,87.5,2.201,160.5
2.6484,11.252,2.198,160.5
2.6486,77,2.203,160.5
2.6488,37,2.2,160.5
2.6490,20.102,2.194,160.5
2.6492,87,2.201,160.5
2.6494,11.238,2.1975,160.5
2.6496,72,2.2015,160.5
2.6498,33.5,2.2,160.5
2.6500,20.264,2.194,160.5
2.6502,85.5,2.2005,160.5
2.6504,10.968,2.197,160.5
2.6506,77,2.2015,160.5
2.6508,35.5,2.2005,160.5
2.6510,21.236,2.1945,160.5
2.6512,82,2.201,160.5
2.6514,10.316,2.197,160.5
2.6516,77,2.2025,160.5
2.6518,35,2.1995,160.5
2.6520,21.2,2.194,160.5
2.6522,83.5,2.2005,160.5
2.6524,10.186,2.1965,160.5
2.6526,78.5,2.2025,160.5
2.6528,34.5,2.2,160.5
2.6530,22.864,2.195,160.5
2.6532,83,2.201,160.5
2.6534,10.326,2.197,160.5
2.6536,79,2.203,160.5
2.6538,33.5,2.1995,160.5
2.6540,23.378,2.194,160.5
2.6542,87.5,2.201,160.5
2.6544,10.638,2.1965,160.5
2.6546,76,2.2015,160.5
2.6548,31.986,2.2,160.5
2.6550,22.648,2.1945,160.5
2.6552,78.5,2.2005,160.5
2.6554,9.534,2.1945,160.5
2.6556,84,2.203,160.5
2.6558,34.5,2.2,160.5
2.6560,22.962,2.1945,160.5
2.6562,82,2.2005,160.5
2.6564,9.894,2.1945,160.5
2.6566,82,2.2025,160.5
2.6568,32.314,2.2,160.5
2.6570,23.968,2.195,160.5
2.6572,80.5,2.2005,160.5
2.6574,9.444,2.194,160.5
2.6576,77.5,2.2025,160.5
2.6578,30.914,2.1995,160.5
2.6580,25.9,2.1945,160.5
2.6582,87,2.201,160.5
2.6584,10.302,2.194,160.5
2.6586,81,2.2025,160.5
2.6588,31.218,2.1995,160.5
2.6590,25.602,2.1945,160.5
2.6592,80,2.201,160.5
2.6594,9.35,2.193,160.5
2.6596,84,2.2015,160.5
2.6598,31.846,2.2,160.5
2.6600,24.38,2.195,160.5
2.6602,75,2.2005,160.5
2.6604,8.542,2.1915,160.5
2.6606,87,2.2015,160.5
2.6608,31.75,2.1995,160.5
2.6610,28.23,2.195,160.5
2.6612,81.5,2.201,160.5
2.6614,9.348,2.1925,160.5
2.6616,79,2.2015,160.5
2.6618,28.606,2.1995,160.5
2.6620,28.18,2.1945,160.5
2.6622,79.5,2.201,160.5
2.6624,8.996,2.1915,160.5
2.6626,81,2.2025,160.5
2.6628,29.232,2.1995,160.5
2.6630,29.268,2.196,160.5
2.6632,81,2.2005,160.5
2.6634,8.922,2.1905,160.5
2.6636,87,2.2015,160.5
2.6638,30.112,2.2,160.5
2.6640,27.744,2.196,160.5
2.6642,76.5,2.2005,160.5
2.6644,8.596,2.19,160.5
2.6646,86.5,2.203,160.5
2.6648,29.04,2.1995,160.5
2.6650,30.25,2.196,160.5
2.6652,79,2.2005,160.5
2.6654,8.678,2.1885,160.5
2.6656,87.5,2.2025,160.5
2.6658,29.106,2.2,160.5
2.6660,32.082,2.195,160.5
2.6662,79.5,2.2005,160.5
2.6664,8.782,2.1895,160.5
2.6666,83.5,2.2025,160.5
2.6668,27.128,2.1995,160.5
2.6670,31.62,2.195,160.5
2.6672,79,2.2005,160.5
2.6674,8.624,2.1885,160.5
2.6676,86.5,2.2025,160.5
2.6678,28.488,2.2,160.5
2.6680,31.134,2.196,160.5
2.6682,76,2.2005,160.5
2.6684,8.214,2.1875,160.5
2.6686,89.5,2.2015,160.5
2.6688,27.514,2.2,160.5
2.6690,31.064,2.196,160.5
2.6692,73.5,2.2005,160.5
2.6694,7.908,2.1875,160.5
2.6696,86.5,2.2025,160.5
2.6698,25.9,2.1995,160.5
2.6700,35,2.195,160.5
2.6702,78,2.2005,160.5
2.6704,8.342,2.1865,160.5
2.6706,89.5,2.203,160.5
2.6708,27.184,2.1995,160.5
2.6710,34,2.1945,160.5
2.6712,74,2.2005,160.5
2.6714,7.922,2.1865,160.5
2.6716,91,2.2025,160.5
2.6718,27.344,2.1995,160.5
2.6720,35,2.1965,160.5
2.6722,73.5,2.2005,160.5
2.6724,7.832,2.1845,160.5
2.6726,93,2.203,160.5
2.6728,26.77,2.1995,160.5
2.6730,36,2.196,160.5
2.6732,74,2.2005,160.5
2.6734,7.816,2.1845,160.5
2.6736,87.5,2.2025,160.5
2.6738,24.656,2.1995,160.5
2.6740,36,2.196,160.5
2.6742,73,2.2005,160.5
2.6744,7.636,2.1845,160.5
2.6746,89,2.2025,160.5
2.6748,24.73,2.1985,160.5
2.6750,39,2.1945,160.5
2.6752,79,2.2005,160.5
2.6754,8.398,2.184,160.5
2.6756,92.5,2.201,160.5
2.6758,25.262,2.1985,160.5
2.6760,36.5,2.196,160.5
2.6762,70.5,2.2005,160.5
2.6764,7.622,2.184,160.5
2.6766,91.5,2.2015,160.5
2.6768,23.914,2.1995,160.5
2.6770,36,2.1965,160.5
2.6772,68,2.2005,160.5
2.6774,7.494,2.183,160.5
2.6776,92,2.2015,160.5
2.6778,23.894,2.1995,160.5
2.6780,39.5,2.197,160.5
2.6782,70,2.2005,160.5
2.6784,7.494,2.1835,160.5
2.6786,87,2.2015,160.5
2.6788,22.218,2.1995,160.5
