Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.2428,16.9,2.197,139.5
3.2430,26.896,2.197,139.5
3.2432,28.482,2.197,139.5
3.2434,27.324,2.1975,139.5
3.2436,26.446,2.1985,139.5
3.2438,17.184,2.197,139.5
3.2440,23.66,2.198,139.5
3.2442,21.058,2.1975,139.5
3.2444,23.542,2.196,139.5
3.2446,33,2.198,139.5
3.2448,19.986,2.197,139.5
3.2450,23.49,2.197,139.5
3.2452,17.53,2.1975,139.5
3.2454,19.168,2.197,139.5
3.2456,26.68,2.1985,139.5
3.2458,17.802,2.1965,139.5
3.2460,26.842,2.1975,139.5
3.2462,28.702,2.197,139.5
3.2464,27.284,2.197,139.5
3.2466,26.378,2.1995,139.5
3.2468,14.722,2.197,139.5
3.2470,24.024,2.1975,139.5
3.2472,22.308,2.197,139.5
3.2474,21.022,2.1965,139.5
3.2476,32.36,2.1975,139.5
3.2478,26.59,2.197,139.5
3.2480,27.962,2.198,139.5
3.2482,21.686,2.198,139.5
3.2484,17.176,2.197,139.5
3.2486,20.614,2.198,139.5
3.2488,14.112,2.1965,139.5
3.2490,23.004,2.1975,139.5
3.2492,28.058,2.197,139.5
3.2494,28.194,2.197,139.5
3.2496,24.28,2.197,139.5
3.2498,15.876,2.1965,139.5
3.2500,23.676,2.1975,139.5
3.2502,24.44,2.1975,139.5
3.2504,21.192,2.1965,139.5
3.2506,31.888,2.198,139.5
3.2508,27.068,2.197,139.5
3.2510,28.234,2.1985,139.5
3.2512,19.218,2.197,139.5
3.2514,21.404,2.197,139.5
3.2516,26.612,2.1975,139.5
3.2518,18.726,2.197,139.5
3.2520,25.35,2.197,139.5
3.2522,28.58,2.197,139.5
3.2524,29.716,2.197,139.5
3.2526,30.11,2.198,139.5
3.2528,14.24,2.1965,139.5
3.2530,19.07,2.197,139.5
3.2532,17.86,2.1975,139.5
3.2534,15.81,2.1965,139.5
3.2536,31.558,2.1985,139.5
3.2538,21.406,2.197,139.5
3.2540,23.754,2.1985,139.5
3.2542,19.842,2.1975,139.5
3.2544,20.758,2.197,139.5
3.2546,26.842,2.198,139.5
3.2548,19.656,2.197,139.5
3.2550,28.088,2.197,139.5
3.2552,31.742,2.1985,139.5
3.2554,23.844,2.197,139.5
3.2556,26.366,2.198,139.5
3.2558,17.13,2.1965,139.5
3.2560,23.5,2.1975,139.5
3.2562,25.284,2.198,139.5
3.2564,18.236,2.197,139.5
3.2566,30.518,2.198,139.5
3.2568,28.858,2.197,139.5
3.2570,29.258,2.1985,139.5
3.2572,18.404,2.197,139.5
3.2574,16.108,2.197,139.5
3.2576,21.776,2.1985,139.5
3.2578,13.524,2.196,139.5
3.2580,22.93,2.197,139.5
3.2582,28.678,2.197,139.5
3.2584,27.834,2.197,139.5
3.2586,30.07,2.1975,139.5
3.2588,19.068,2.197,139.5
3.2590,19,2.197,139.5
3.2592,26.068,2.198,139.5
3.2594,21.586,2.197,139.5
3.2596,30.67,2.1975,139.5
3.2598,27.792,2.197,139.5
3.2600,29.184,2.1975,139.5
3.2602,23.91,2.1975,139.5
3.2604,21.02,2.198,139.5
3.2606,26.45,2.1975,139.5
3.2608,23.592,2.1975,139.5
3.2610,25.104,2.197,139.5
3.2612,32.32,2.198,139.5
3.2614,24.304,2.197,139.5
3.2616,27.872,2.1995,139.5
3.2618,16.088,2.197,139.5
3.2620,19.876,2.197,139.5
3.2622,25.54,2.1985,139.5
3.2624,19.68,2.197,139.5
3.2626,29.356,2.1975,139.5
3.2628,28.834,2.197,139.5
3.2630,28.486,2.1975,139.5
3.2632,17.096,2.197,139.5
3.2634,16.946,2.197,139.5
3.2636,21.496,2.197,139.5
3.2638,17.68,2.1965,139.5
3.2640,19.068,2.197,139.5
3.2642,24.544,2.197,139.5
3.2644,25.048,2.197,139.5
3.2646,30.27,2.1985,139.5
3.2648,18.548,2.197,139.5
3.2650,18.446,2.1965,139.5
3.2652,27.45,2.198,139.5
3.2654,21.926,2.197,139.5
3.2656,30.97,2.1975,139.5
3.2658,29.056,2.1975,139.5
3.2660,24.988,2.197,139.5
3.2662,23.146,2.197,139.5
3.2664,20.85,2.197,139.5
3.2666,25.87,2.1975,139.5
3.2668,20.366,2.197,139.5
3.2670,23.592,2.197,139.5
3.2672,31.708,2.1985,139.5
3.2674,25.034,2.197,139.5
3.2676,27.32,2.198,139.5
3.2678,13.752,2.197,139.5
3.2680,16.45,2.1975,139.5
3.2682,23.992,2.1995,139.5
3.2684,18.39,2.1965,139.5
3.2686,30.7,2.1975,139.5
3.2688,23.126,2.196,139.5
3.2690,26.676,2.197,139.5
3.2692,20.214,2.197,139.5
3.2694,19.898,2.197,139.5
3.2696,27.56,2.198,139.5
3.2698,19.872,2.197,139.5
3.2700,21.978,2.1975,139.5
3.2702,30.452,2.197,139.5
3.2704,27.96,2.1975,139.5
3.2706,29.836,2.197,139.5
3.2708,18.142,2.1975,139.5
3.2710,17.848,2.197,139.5
3.2712,25.104,2.1985,139.5
3.2714,18.23,2.197,139.5
3.2716,31.014,2.198,139.5
3.2718,24.258,2.197,139.5
3.2720,21.86,2.198,139.5
3.2722,18.222,2.1985,139.5
3.2724,15.31,2.1975,139.5
3.2726,23.246,2.198,139.5
3.2728,15.852,2.1965,139.5
3.2730,20.72,2.197,139.5
3.2732,30.022,2.198,139.5
3.2734,24.644,2.197,139.5
3.2736,26.952,2.198,139.5
3.2738,17.67,2.197,139.5
3.2740,24.566,2.198,139.5
3.2742,24.76,2.197,139.5
3.2744,21.35,2.197,139.5
3.2746,30.3,2.2,139.5
3.2748,21.292,2.1965,139.5
3.2750,25.486,2.1995,139.5
3.2752,18.956,2.1975,139.5
3.2754,14.276,2.195,139.5
3.2756,22.53,2.1985,139.5
3.2758,18.578,2.197,139.5
3.2760,26.958,2.197,139.5
3.2762,32.29,2.197,139.5
3.2764,28.308,2.1965,139.5
3.2766,30.534,2.198,139.5
3.2768,15.124,2.197,139.5
3.2770,15.416,2.197,139.5
3.2772,22.558,2.1975,139.5
3.2774,19.06,2.1965,139.5
3.2776,31.406,2.2,139.5
3.2778,18.094,2.197,139.5
3.2780,23.01,2.198,139.5
3.2782,19.986,2.198,139.5
3.2784,17.104,2.197,139.5
3.2786,22.724,2.198,139.5
3.2788,19.392,2.197,139.5
3.2790,27.794,2.197,139.5
3.2792,30.026,2.197,139.5
3.2794,26.066,2.197,139.5
3.2796,24.416,2.1975,139.5
3.2798,14.566,2.196,139.5
3.2800,20.952,2.1975,139.5
3.2802,22.738,2.1985,139.5
3.2804,17.808,2.197,139.5
3.2806,29.87,2.198,139.5
3.2808,24.21,2.197,139.5
3.2810,28.072,2.1985,139.5
3.2812,16.764,2.197,139.5
3.2814,20.41,2.1965,139.5
3.2816,25.918,2.1985,139.5
3.2818,17.446,2.1965,139.5
3.2820,27.95,2.1975,139.5
3.2822,29.992,2.1975,139.5
3.2824,27.66,2.197,139.5
3.2826,27.954,2.2,139.5
3.2828,12.776,2.197,139.5
3.2830,18.436,2.197,139.5
3.2832,20.908,2.1975,139.5
3.2834,18.336,2.195,139.5
3.2836,31.34,2.198,139.5
3.2838,21.008,2.197,139.5
3.2840,22.914,2.198,139.5
3.2842,18.462,2.198,139.5
3.2844,16.282,2.1965,139.5
3.2846,22.672,2.1995,139.5
3.2848,12.076,2.1965,139.5
3.2850,26.118,2.197,139.5
3.2852,27.952,2.197,139.5
3.2854,26.444,2.197,139.5
3.2856,23.618,2.1975,139.5
3.2858,17.154,2.197,139.5
3.2860,24.28,2.1975,139.5
3.2862,21.996,2.1975,139.5
3.2864,19.306,2.1965,139.5
3.2866,26.128,2.198,139.5
3.2868,19.082,2.197,139.5
3.2870,23.354,2.1985,139.5
3.2872,15.138,2.1975,139.5
3.2874,17.334,2.196,139.5
3.2876,27.184,2.198,139.5
3.2878,18.5,2.197,139.5
3.2880,25.85,2.197,139.5
3.2882,29.062,2.197,139.5
3.2884,30.042,2.197,139.5
3.2886,29.626,2.1985,139.5
3.2888,14.964,2.1965,139.5
3.2890,19.548,2.197,139.5
3.2892,18.458,2.197,139.5
3.2894,20.812,2.1965,139.5
3.2896,34,2.1985,139.5
3.2898,23.224,2.197,139.5
3.2900,24.852,2.198,139.5
3.2902,18.102,2.197,139.5
3.2904,18.508,2.197,139.5
3.2906,25.476,2.198,139.5
3.2908,19.548,2.197,139.5
3.2910,26.67,2.1975,139.5
3.2912,30.794,2.197,139.5
3.2914,26.228,2.197,139.5
3.2916,27.236,2.1975,139.5
3.2918,17.808,2.1965,139.5
3.2920,23.6,2.198,139.5
3.2922,23.716,2.198,139.5
3.2924,19.714,2.197,139.5
3.2926,31.12,2.1975,139.5
3.2928,22.21,2.1965,139.5
3.2932,15.76,2.196,139.5
3.2934,24,2.198,139.5
3.2936,18.684,2.197,139.5
3.2938,24.55,2.197,139.5
3.2940,29.196,2.197,139.5
3.2942,29.01,2.197,139.5
3.2944,31.17,2.198,139.5
3.2946,15.582,2.197,139.5
3.2948,18.828,2.197,139.5
3.2950,23.624,2.198,139.5
3.2952,18.742,2.1965,139.5
3.2954,32.5,2.1985,139.5
3.2956,23.528,2.197,139.5
3.2958,25.818,2.1995,139.5
3.2960,18.564,2.198,139.5
3.2962,15.922,2.197,139.5
3.2964,24.176,2.198,139.5
3.2966,21.01,2.1965,139.5
3.2968,27.09,2.1975,139.5
3.2970,30.156,2.197,139.5
3.2972,26.996,2.197,139.5
3.2974,25.794,2.197,139.5
3.2976,19.226,2.1965,139.5
3.2978,24.858,2.197,139.5
3.2980,25.318,2.198,139.5
3.2982,19.82,2.1965,139.5
3.2984,29.534,2.1985,139.5
3.2986,21.566,2.197,139.5
3.2988,27.558,2.1985,139.5
3.2990,16.95,2.198,139.5
3.2992,14.996,2.1965,139.5
3.2994,24.884,2.1995,139.5
3.2996,12.296,2.1945,139.5
3.2998,25.608,2.197,139.5
3.3000,29.068,2.197,139.5
3.3002,28.462,2.197,139.5
3.3004,30.388,2.1985,139.5
3.3006,14.014,2.1965,139.5
3.3008,18.222,2.197,139.5
3.3010,18.068,2.197,139.5
3.3012,17.028,2.196,139.5
3.3014,32.072,2.1995,139.5
3.3016,20.28,2.1965,139.5
3.3018,25.054,2.198,139.5
3.3020,17.662,2.197,139.5
3.3022,17.798,2.1965,139.5
3.3024,23.504,2.1995,139.5
3.3026,12.054,2.1965,139.5
3.3028,25.792,2.197,139.5
3.3030,28.16,2.197,139.5
3.3032,29.128,2.1975,139.5
3.3034,27.36,2.198,139.5
3.3036,16.938,2.197,139.5
3.3038,22.006,2.197,139.5
3.3040,20.446,2.1975,139.5
3.3042,16.576,2.1965,139.5
3.3044,26.336,2.1985,139.5
3.3046,19.926,2.1965,139.5
3.3048,26.782,2.1975,139.5
3.3050,18.45,2.1975,139.5
3.3052,18.526,2.196,139.5
3.3054,27.79,2.1995,139.5
3.3056,14.428,2.196,139.5
3.3058,26.48,2.197,139.5
3.3060,30.258,2.197,139.5
3.3062,32.058,2.197,139.5
3.3064,33.5,2.1985,139.5
3.3066,18.534,2.1965,139.5
3.3068,20.546,2.197,139.5
3.3070,21.274,2.1975,139.5
3.3072,19.332,2.1965,139.5
3.3074,32.386,2.1975,139.5
3.3076,25.784,2.197,139.5
3.3078,27.02,2.1985,139.5
3.3080,15.718,2.197,139.5
3.3082,19.106,2.197,139.5
3.3084,25.254,2.1985,139.5
3.3086,17.606,2.197,139.5
3.3088,28.126,2.197,139.5
3.3090,30.792,2.197,139.5
3.3092,25.792,2.197,139.5
3.3094,24.928,2.197,139.5
3.3096,15.762,2.1965,139.5
3.3098,26.194,2.197,139.5
3.3100,25.666,2.1975,139.5
3.3102,19.904,2.1965,139.5
3.3104,27.768,2.2,139.5
3.3106,17.542,2.196,139.5
3.3108,26.564,2.2,139.5
3.3110,18.278,2.1975,139.5
3.3112,12.676,2.1965,139.5
3.3114,25.01,2.198,139.5
3.3116,17.794,2.1965,139.5
3.3118,25.366,2.197,139.5
3.3120,32.044,2.198,139.5
3.3122,27.262,2.197,139.5
3.3124,30.216,2.198,139.5
3.3126,16.652,2.197,139.5
3.3128,21.704,2.197,139.5
3.3130,23.33,2.198,139.5
3.3132,19.512,2.196,139.5
3.3134,31.244,2.198,139.5
3.3136,27.508,2.197,139.5
3.3138,29.024,2.1985,139.5
3.3140,18.374,2.1975,139.5
3.3142,19.814,2.197,139.5
3.3144,24.58,2.1985,139.5
3.3146,17.492,2.197,139.5
3.3148,23.414,2.1975,139.5
3.3150,30.034,2.197,139.5
3.3152,28.994,2.1975,139.5
3.3154,26.288,2.1975,139.5
3.3156,15.564,2.196,139.5
3.3158,23.752,2.1985,139.5
3.3160,21.6,2.1975,139.5
3.3162,20.756,2.1965,139.5
3.3164,31.99,2.1995,139.5
3.3166,20.922,2.1965,139.5
3.3168,26.91,2.2,139.5
3.3170,18.264,2.198,139.5
3.3172,13.836,2.1965,139.5
3.3174,21.124,2.1975,139.5
3.3176,15.492,2.196,139.5
3.3178,23.408,2.197,139.5
3.3180,27.358,2.197,139.5
3.3182,26.608,2.197,139.5
3.3184,27.78,2.1985,139.5
3.3186,14.054,2.197,139.5
3.3188,19.088,2.197,139.5
3.3190,19.982,2.1965,139.5
3.3192,19.382,2.197,139.5
3.3194,32.526,2.2,139.5
3.3196,25.516,2.197,139.5
3.3198,28.686,2.198,139.5
3.3200,17.894,2.198,139.5
3.3202,15.7,2.197,139.5
3.3204,24.858,2.198,139.5
3.3206,20.26,2.197,139.5
3.3208,30.292,2.198,139.5
3.3210,32.382,2.197,139.5
3.3212,29.166,2.197,139.5
3.3214,24.424,2.197,139.5
3.3216,19.28,2.1975,139.5
3.3218,27.744,2.1975,139.5
3.3220,25.394,2.198,139.5
3.3222,18.474,2.196,139.5
3.3224,27.262,2.1985,139.5
3.3226,20.386,2.1965,139.5
3.3228,27.474,2.198,139.5
3.3230,19.796,2.1985,139.5
3.3232,16.364,2.1965,139.5
3.3234,22.85,2.1975,139.5
3.3236,21.546,2.197,139.5
3.3238,30.242,2.1975,139.5
3.3240,31.09,2.197,139.5
3.3242,29.938,2.197,139.5
3.3244,26.794,2.1975,139.5
3.3246,16.988,2.197,139.5
3.3248,18.464,2.197,139.5
3.3250,19.368,2.1975,139.5
3.3252,20.316,2.1965,139.5
3.3254,33,2.198,139.5
3.3256,23.664,2.197,139.5
3.3258,27.142,2.1975,139.5
3.3260,20.192,2.197,139.5
3.3262,20.474,2.197,139.5
3.3264,24.53,2.1975,139.5
3.3266,21.184,2.197,139.5
3.3268,31.904,2.198,139.5
3.3270,29.896,2.197,139.5
3.3272,29.664,2.198,139.5
3.3274,23.71,2.197,139.5
3.3276,19.926,2.197,139.5
3.3278,27.202,2.1975,139.5
3.3280,23.762,2.197,139.5
3.3282,20.152,2.1965,139.5
3.3284,28.236,2.198,139.5
3.3286,21.544,2.197,139.5
3.3288,27.052,2.198,139.5
3.3290,20.402,2.198,139.5
3.3292,18.466,2.1965,139.5
3.3294,24.226,2.198,139.5
3.3296,24.274,2.197,139.5
3.3298,32.27,2.1975,139.5
3.3300,30.002,2.197,139.5
3.3302,30.37,2.1975,139.5
3.3304,25.05,2.197,139.5
3.3306,16.808,2.197,139.5
3.3308,22.344,2.1975,139.5
3.3310,19.688,2.197,139.5
3.3312,24.294,2.197,139.5
3.3314,31.738,2.1975,139.5
3.3316,23.798,2.197,139.5
3.3318,26.968,2.1975,139.5
3.3320,20.622,2.197,139.5
3.3322,22.756,2.197,139.5
3.3324,21.69,2.197,139.5
3.3326,22.196,2.197,139.5
3.3328,31.952,2.1975,139.5
3.3330,28.248,2.197,139.5
3.3332,31.01,2.1995,139.5
3.3334,20.384,2.198,139.5
3.3336,19.492,2.197,139.5
3.3338,24.574,2.1985,139.5
3.3340,15.734,2.1965,139.5
3.3342,22.87,2.197,139.5
3.3344,28.558,2.197,139.5
3.3346,28.054,2.197,139.5
3.3348,22.916,2.1975,139.5
3.3350,17.51,2.197,139.5
3.3352,22.094,2.197,139.5
3.3354,19.624,2.197,139.5
3.3356,21.216,2.1965,139.5
3.3358,31.276,2.198,139.5
3.3360,27.428,2.197,139.5
3.3362,32.06,2.1985,139.5
3.3364,21.506,2.197,139.5
3.3366,18.94,2.198,139.5
3.3368,18.562,2.1985,139.5
3.3370,12.458,2.197,139.5
3.3372,26.214,2.197,139.5
3.3374,26.33,2.197,139.5
3.3376,21.468,2.197,139.5
3.3378,18.874,2.1985,139.5
3.3380,12.704,2.197,139.5
3.3382,23.73,2.1975,139.5
3.3384,17.896,2.1965,139.5
3.3386,24.726,2.197,139.5
3.3388,32.316,2.1985,139.5
3.3390,24.64,2.197,139.5
3.3392,27.772,2.1985,139.5
3.3394,14.868,2.1965,139.5
3.3396,19.432,2.197,139.5
3.3398,23.262,2.2,139.5
3.3400,14.75,2.197,139.5
3.3402,27.526,2.1985,139.5
3.3404,22.532,2.197,139.5
3.3406,23.336,2.1995,139.5
3.3408,18.188,2.1975,139.5
3.3410,12.902,2.197,139.5
3.3412,19.604,2.1975,139.5
3.3414,19.03,2.1975,139.5
3.3416,25.848,2.197,139.5
3.3418,29.522,2.197,139.5
3.3420,28.462,2.197,139.5
3.3422,27.02,2.1985,139.5
3.3424,14.414,2.196,139.5
3.3426,19.066,2.197,139.5
3.3428,21.37,2.197,139.5
3.3430,19.45,2.1965,139.5
3.3432,32.37,2.198,139.5
3.3434,24.018,2.197,139.5
3.3436,27.804,2.198,139.5
3.3438,15.89,2.196,139.5
3.3440,18.024,2.1965,139.5
3.3442,22.658,2.1995,139.5
3.3444,10.732,2.1965,139.5
3.3446,25.758,2.1975,139.5
3.3448,29.176,2.197,139.5
3.3450,30.51,2.1975,139.5
3.3452,23.528,2.198,139.5
3.3454,15.974,2.197,139.5
3.3456,23.924,2.198,139.5
3.3458,17.442,2.1975,139.5
3.3460,15.88,2.197,139.5
3.3462,24.386,2.1985,139.5
3.3464,20.002,2.197,139.5
3.3466,26.15,2.1975,139.5
3.3468,17.624,2.1975,139.5
3.3470,17.954,2.197,139.5
3.3472,22.584,2.1995,139.5
3.3474,14.424,2.1965,139.5
3.3476,29.68,2.197,139.5
3.3478,28.036,2.197,139.5
3.3480,30.682,2.1975,139.5
3.3482,24.528,2.1975,139.5
3.3484,17.952,2.1965,139.5
3.3486,23.898,2.1975,139.5
3.3488,18.426,2.197,139.5
3.3490,21.852,2.197,139.5
3.3492,29.738,2.198,139.5
3.3494,22.562,2.197,139.5
3.3496,24.666,2.1975,139.5
3.3498,16.016,2.197,139.5
3.3500,20.776,2.1975,139.5
3.3502,22.112,2.1985,139.5
3.3504,16.672,2.1965,139.5
3.3506,30.99,2.198,139.5
3.3508,28.718,2.197,139.5
3.3510,31.368,2.198,139.5
3.3512,21.902,2.1975,139.5
3.3514,20.454,2.197,139.5
3.3516,24.808,2.198,139.5
3.3518,16.268,2.197,139.5
3.3520,22.78,2.198,139.5
3.3522,24.03,2.198,139.5
3.3524,22.124,2.1975,139.5
3.3526,23.13,2.1975,139.5
3.3528,15.062,2.1975,139.5
3.3530,17.564,2.197,139.5
3.3532,19.188,2.197,139.5
3.3534,20.08,2.197,139.5
3.3536,32.316,2.1995,139.5
3.3538,25.41,2.197,139.5
3.3540,30.636,2.1985,139.5
3.3542,20.392,2.197,139.5
3.3544,20.78,2.197,139.5
3.3546,22.66,2.1985,139.5
3.3548,18.066,2.197,139.5
3.3550,26.282,2.197,139.5
3.3552,26.344,2.197,139.5
3.3554,24.536,2.197,139.5
3.3556,21.326,2.1985,139.5
3.3558,13.968,2.1975,139.5
3.3560,22.826,2.1975,139.5
3.3562,19.262,2.197,139.5
3.3564,20.37,2.197,139.5
3.3566,30.582,2.1975,139.5
3.3568,27.948,2.197,139.5
3.3570,29.818,2.1975,139.5
3.3572,17.646,2.1965,139.5
3.3574,18.7,2.197,139.5
3.3576,19.018,2.198,139.5
3.3578,19.09,2.197,139.5
3.3580,26.606,2.197,139.5
3.3582,23.588,2.197,139.5
3.3584,25.754,2.198,139.5
3.3586,19.058,2.197,139.5
3.3588,17.726,2.1975,139.5
3.3590,24.162,2.198,139.5
3.3592,19.618,2.197,139.5
3.3594,24.874,2.197,139.5
3.3596,31.806,2.1995,139.5
3.3598,24.528,2.197,139.5
3.3600,25.96,2.198,139.5
3.3602,13.48,2.197,139.5
3.3604,18.792,2.1965,139.5
3.3606,23.934,2.1975,139.5
3.3608,19.028,2.1965,139.5
3.3610,31.532,2.1975,139.5
3.3612,27.498,2.197,139.5
3.3614,28.078,2.1985,139.5
3.3616,18.596,2.197,139.5
3.3618,17.768,2.197,139.5
3.3620,24.18,2.1985,139.5
3.3622,14.28,2.1965,139.5
3.3624,24.098,2.197,139.5
3.3626,25.898,2.1965,139.5
3.3628,27.012,2.197,139.5
3.3630,28.266,2.1975,139.5
3.3632,18.05,2.1965,139.5
3.3634,23.6,2.197,139.5
3.3636,22.828,2.198,139.5
3.3638,17.69,2.1965,139.5
3.3640,25.608,2.198,139.5
3.3642,16.808,2.197,139.5
3.3644,23.292,2.1975,139.5
3.3646,17.126,2.197,139.5
3.3648,17.502,2.196,139.5
3.3650,21.51,2.198,139.5
3.3652,15.38,2.197,139.5
3.3654,25.34,2.197,139.5
3.3656,27.734,2.1975,139.5
3.3658,28.534,2.1975,139.5
3.3660,26.488,2.198,139.5
3.3662,18.408,2.197,139.5
3.3664,24.73,2.198,139.5
3.3666,18.766,2.197,139.5
3.3668,22.518,2.1965,139.5
3.3670,31.834,2.1975,139.5
3.3672,22.026,2.1965,139.5
3.3674,26.082,2.1975,139.5
3.3676,18.946,2.197,139.5
3.3678,20.122,2.197,139.5
3.3680,21.268,2.197,139.5
3.3682,17.132,2.197,139.5
3.3684,32.524,2.198,139.5
3.3686,26.766,2.1965,139.5
3.3688,28.808,2.198,139.5
3.3690,19.354,2.1975,139.5
3.3692,16.064,2.197,139.5
3.3694,21.98,2.1975,139.5
3.3696,16.206,2.1965,139.5
3.3698,22.786,2.197,139.5
3.3700,29.632,2.198,139.5
3.3702,23.13,2.197,139.5
3.3704,23.77,2.197,139.5
3.3706,14.592,2.198,139.5
3.3708,14.494,2.197,139.5
3.3710,18.178,2.197,139.5
3.3712,18.692,2.1965,139.5
3.3714,31.622,2.198,139.5
3.3716,27.88,2.197,139.5
3.3718,28.006,2.1995,139.5
3.3720,15.816,2.198,139.5
3.3722,15.726,2.197,139.5
3.3724,25.366,2.1975,139.5
3.3726,19.76,2.197,139.5
3.3728,25.704,2.1975,139.5
3.3730,26.268,2.197,139.5
3.3732,28.36,2.197,139.5
3.3734,21.922,2.198,139.5
3.3736,17.628,2.1975,139.5
3.3738,23.412,2.198,139.5
3.3740,20.334,2.197,139.5
3.3742,23.514,2.197,139.5
3.3744,34,2.1975,139.5
3.3746,26.714,2.197,139.5
3.3748,29.346,2.1985,139.5
3.3750,17.112,2.197,139.5
3.3752,21.364,2.1975,139.5
3.3754,22.248,2.198,139.5
3.3756,16.288,2.197,139.5
3.3758,24.738,2.198,139.5
3.3760,17.87,2.196,139.5
3.3762,26.42,2.1995,139.5
3.3764,19.52,2.1975,139.5
3.3766,13.436,2.197,139.5
3.3768,20.256,2.1985,139.5
3.3770,16.522,2.197,139.5
3.3772,25.766,2.197,139.5
3.3774,30.006,2.197,139.5
3.3776,26.876,2.197,139.5
3.3778,28.048,2.198,139.5
3.3780,19.558,2.197,139.5
3.3782,22.916,2.197,139.5
3.3784,23.36,2.1975,139.5
3.3786,20.598,2.1965,139.5
3.3788,32.438,2.1995,139.5
3.3790,21.506,2.197,139.5
3.3792,23.752,2.198,139.5
3.3794,17.24,2.1975,139.5
3.3796,16.234,2.197,139.5
3.3798,24.008,2.1985,139.5
3.3800,16.574,2.197,139.5
3.3802,28.846,2.1985,139.5
3.3804,26.996,2.197,139.5
3.3806,27.54,2.197,139.5
3.3808,23.838,2.198,139.5
3.3810,14.68,2.1965,139.5
3.3812,23.722,2.1975,139.5
3.3814,21.8,2.197,139.5
3.3816,19.978,2.197,139.5
3.3818,29.09,2.1985,139.5
3.3820,23.218,2.197,139.5
3.3822,25.876,2.1975,139.5
3.3824,15.444,2.1965,139.5
3.3826,16.34,2.197,139.5
3.3828,22.184,2.1995,139.5
3.3830,15.482,2.197,139.5
3.3832,27.904,2.197,139.5
3.3834,28.872,2.197,139.5
3.3836,29.372,2.197,139.5
3.3838,25.56,2.198,139.5
3.3840,19.872,2.197,139.5
3.3842,23.336,2.198,139.5
3.3844,15.468,2.197,139.5
3.3846,22.15,2.197,139.5
3.3848,30.432,2.198,139.5
3.3850,23.72,2.197,139.5
3.3852,24.422,2.198,139.5
3.3854,14.724,2.197,139.5
3.3856,19.356,2.197,139.5
3.3858,20.914,2.1975,139.5
3.3860,16.122,2.1965,139.5
3.3862,27.806,2.198,139.5
3.3864,25.944,2.197,139.5
3.3866,31.886,2.1975,139.5
3.3868,23.766,2.197,139.5
3.3870,19.22,2.197,139.5
3.3872,23.976,2.197,139.5
3.3874,17.466,2.1965,139.5
3.3876,21.794,2.197,139.5
3.3878,24.512,2.197,139.5
3.3880,23.336,2.1975,139.5
3.3882,22.85,2.197,139.5
3.3884,16.254,2.197,139.5
3.3886,21.22,2.197,139.5
3.3888,21.292,2.197,139.5
3.3890,19.746,2.197,139.5
3.3892,29.972,2.1975,139.5
3.3894,25.242,2.197,139.5
3.3896,28.398,2.198,139.5
3.3898,17.322,2.197,139.5
3.3900,19.936,2.197,139.5
3.3902,19.52,2.198,139.5
3.3904,17.508,2.197,139.5
3.3906,28.34,2.1975,139.5
3.3908,25.434,2.197,139.5
3.3910,23.624,2.1975,139.5
3.3912,21.99,2.198,139.5
3.3914,16.002,2.197,139.5
3.3916,23.232,2.1985,139.5
3.3918,17.962,2.197,139.5
3.3920,21.576,2.197,139.5
3.3922,32.596,2.198,139.5
3.3924,25.848,2.197,139.5
3.3926,28.816,2.198,139.5
3.3928,15.786,2.1965,139.5
3.3930,19.53,2.1975,139.5
3.3932,22.294,2.1985,139.5
3.3934,15.544,2.1965,139.5
3.3936,28.482,2.1975,139.5
3.3938,24.354,2.197,139.5
3.3940,27.576,2.1995,139.5
3.3942,20.124,2.197,139.5
3.3944,13.776,2.197,139.5
3.3946,17.496,2.1985,139.5
3.3948,14.346,2.1965,139.5
3.3950,24.022,2.197,139.5
3.3952,29.958,2.1975,139.5
3.3954,28.164,2.197,139.5
3.3956,24.452,2.1975,139.5
3.3958,14.818,2.197,139.5
3.3960,19.64,2.197,139.5
3.3962,21.668,2.197,139.5
3.3964,21.68,2.197,139.5
3.3966,28.172,2.198,139.5
3.3968,24.142,2.197,139.5
3.3970,29.304,2.1985,139.5
3.3972,17.778,2.197,139.5
3.3974,20.234,2.197,139.5
3.3976,23.83,2.1975,139.5
3.3978,17.45,2.197,139.5
3.3980,30.242,2.1985,139.5
3.3982,27.366,2.197,139.5
3.3984,27.82,2.197,139.5
3.3986,25.582,2.198,139.5
3.3988,14.002,2.1965,139.5
3.3990,21.492,2.198,139.5
3.3992,16.6,2.197,139.5
3.3994,19.74,2.197,139.5
3.3996,24.85,2.198,139.5
3.3998,19.86,2.197,139.5
3.4000,22.588,2.1975,139.5
3.4002,14.672,2.197,139.5
3.4004,16.574,2.197,139.5
3.4006,18.624,2.1995,139.5
3.4008,13.85,2.197,139.5
3.4010,28.224,2.198,139.5
3.4012,24.686,2.197,139.5
3.4014,26.608,2.1995,139.5
3.4016,15.218,2.1975,139.5
3.4018,16.362,2.197,139.5
3.4020,20.1,2.1975,139.5
3.4022,14.006,2.1965,139.5
3.4024,24.91,2.197,139.5
3.4026,25.848,2.1975,139.5
3.4028,20.784,2.197,139.5
3.4030,25.396,2.198,139.5
3.4032,15.888,2.197,139.5
3.4034,22.578,2.197,139.5
3.4036,19.934,2.197,139.5
