Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.6398,31.666,2.1975,142
3.6400,27.578,2.1975,142
3.6402,26.344,2.197,142
3.6404,28.85,2.1975,142
3.6406,22.916,2.1965,142
3.6408,31.064,2.198,142
3.6410,27.616,2.197,142
3.6412,33,2.197,142
3.6414,28.304,2.1975,142
3.6416,26.446,2.1975,142
3.6418,27.984,2.197,142
3.6420,25.568,2.1965,142
3.6422,34,2.1975,142
3.6424,28.896,2.197,142
3.6426,33,2.1975,142
3.6428,28.986,2.1975,142
3.6430,26.578,2.197,142
3.6432,27.124,2.198,142
3.6434,18.032,2.1965,142
3.6436,32.14,2.1975,142
3.6438,29.304,2.197,142
3.6440,33.5,2.1975,142
3.6442,26.79,2.197,142
3.6444,26.716,2.1975,142
3.6446,24.92,2.1975,142
3.6448,23.398,2.197,142
3.6450,33,2.1975,142
3.6452,29.146,2.197,142
3.6454,34,2.1975,142
3.6456,28.148,2.197,142
3.6458,28.612,2.198,142
3.6460,25.388,2.1975,142
3.6462,23.054,2.1965,142
3.6464,31.546,2.197,142
3.6466,28.73,2.197,142
3.6468,33.5,2.198,142
3.6470,25.782,2.197,142
3.6472,27.624,2.1975,142
3.6474,24.832,2.197,142
3.6476,26.72,2.1965,142
3.6478,33.5,2.1975,142
3.6480,27.592,2.197,142
3.6482,32.182,2.1975,142
3.6484,24.718,2.197,142
3.6486,29.218,2.1975,142
3.6488,24.29,2.197,142
3.6490,25.212,2.197,142
3.6492,31.266,2.197,142
3.6494,28.964,2.197,142
3.6496,33,2.198,142
3.6498,24.866,2.197,142
3.6500,28.516,2.1975,142
3.6502,24.912,2.197,142
3.6504,27.942,2.197,142
3.6506,32.694,2.1975,142
3.6508,29.604,2.197,142
3.6510,34,2.198,142
3.6512,26.122,2.197,142
3.6514,29.432,2.1985,142
3.6516,21.02,2.197,142
3.6518,23.532,2.1975,142
3.6520,31.214,2.1975,142
3.6522,30.092,2.197,142
3.6524,33.5,2.198,142
3.6526,23.138,2.197,142
3.6528,27.786,2.198,142
3.6530,19.892,2.197,142
3.6532,27.11,2.1975,142
3.6534,28.662,2.197,142
3.6536,29.302,2.197,142
3.6538,33,2.1985,142
3.6540,23.16,2.197,142
3.6542,28.408,2.1985,142
3.6544,20.332,2.197,142
3.6546,26.9,2.198,142
3.6548,30.238,2.1975,142
3.6550,31.416,2.1975,142
3.6552,32.44,2.198,142
3.6554,23.944,2.1965,142
3.6556,28.738,2.1975,142
3.6558,22.59,2.197,142
3.6560,31.29,2.1975,142
3.6562,30.696,2.1975,142
3.6564,30.97,2.197,142
3.6566,29.848,2.1975,142
3.6568,24.68,2.1965,142
3.6570,29.872,2.1975,142
3.6572,22.85,2.197,142
3.6574,30.25,2.1985,142
3.6576,27.894,2.197,142
3.6578,31.61,2.1975,142
3.6580,30.142,2.1975,142
3.6582,24.66,2.197,142
3.6584,28.164,2.198,142
3.6586,22.812,2.197,142
3.6588,32.564,2.1975,142
3.6590,29.712,2.197,142
3.6592,32.26,2.1975,142
3.6594,29.57,2.198,142
3.6596,25.956,2.197,142
3.6598,28.902,2.198,142
3.6600,20.946,2.197,142
3.6602,30.95,2.198,142
3.6604,28.276,2.197,142
3.6606,32.468,2.1975,142
3.6608,28.868,2.1975,142
3.6610,25.402,2.197,142
3.6612,27.456,2.1975,142
3.6614,24.26,2.197,142
3.6616,33,2.1975,142
3.6618,28.314,2.197,142
3.6620,32.034,2.198,142
3.6622,26.758,2.197,142
3.6624,27.462,2.198,142
3.6626,27.2,2.1975,142
3.6628,23.768,2.197,142
3.6630,31.716,2.1975,142
3.6632,28.19,2.197,142
3.6634,33.5,2.1975,142
3.6636,27.32,2.197,142
3.6638,26.924,2.1975,142
3.6640,26.578,2.197,142
3.6642,25.452,2.197,142
3.6644,34,2.198,142
3.6646,28.926,2.197,142
3.6648,33,2.197,142
3.6650,27.126,2.1975,142
3.6652,28.588,2.198,142
3.6654,25.726,2.197,142
3.6656,23.018,2.1965,142
3.6658,33,2.1975,142
3.6660,29.084,2.197,142
3.6662,33.5,2.1975,142
3.6664,26.108,2.1975,142
3.6666,27.676,2.1975,142
3.6668,25.694,2.197,142
3.6670,27.352,2.197,142
3.6672,33.5,2.198,142
3.6674,28.054,2.197,142
3.6676,32.244,2.1975,142
3.6678,25.064,2.197,142
3.6680,29.924,2.1975,142
3.6682,24.98,2.1975,142
3.6684,26.076,2.197,142
3.6686,29.986,2.197,142
3.6688,28.876,2.197,142
3.6690,33,2.1975,142
3.6692,24.528,2.197,142
3.6694,29.206,2.1975,142
3.6696,25.506,2.197,142
3.6698,29.436,2.197,142
3.6700,31.858,2.197,142
3.6702,29.352,2.1965,142
3.6704,33,2.198,142
3.6706,24.912,2.197,142
3.6708,28.702,2.198,142
3.6710,20.088,2.197,142
3.6712,24.806,2.198,142
3.6714,30.002,2.197,142
3.6716,30.63,2.197,142
3.6718,32.318,2.198,142
3.6720,23.108,2.197,142
3.6722,27.472,2.198,142
3.6724,17.982,2.197,142
3.6726,27.492,2.1975,142
3.6728,28.382,2.197,142
3.6730,30.494,2.197,142
3.6732,32.154,2.1975,142
3.6734,24.326,2.1975,142
3.6736,28.614,2.1985,142
3.6738,19.504,2.197,142
3.6740,28.538,2.197,142
3.6742,30.186,2.197,142
3.6744,32.092,2.1975,142
3.6746,30.494,2.198,142
3.6748,24.124,2.197,142
3.6750,27.856,2.198,142
3.6752,22.37,2.197,142
3.6754,32.668,2.1975,142
3.6756,29.784,2.197,142
3.6758,31.528,2.197,142
3.6760,28.1,2.1975,142
3.6762,25.896,2.197,142
3.6764,28.892,2.198,142
3.6766,21.832,2.197,142
3.6768,29.454,2.1985,142
3.6770,25.688,2.197,142
3.6772,32.68,2.1975,142
3.6774,28.754,2.198,142
3.6776,25.79,2.197,142
3.6778,25.552,2.197,142
3.6780,23.418,2.1965,142
3.6782,33.5,2.1975,142
3.6784,28.794,2.197,142
3.6786,33,2.198,142
3.6788,28.482,2.197,142
3.6790,26.344,2.197,142
3.6792,26.638,2.198,142
3.6794,20.764,2.196,142
3.6796,32.548,2.198,142
3.6798,28.952,2.197,142
3.6800,34,2.1975,142
3.6802,25.906,2.197,142
3.6804,24.048,2.197,142
3.6806,21.816,2.1975,142
3.6808,19.43,2.197,142
3.6810,29.286,2.1975,142
3.6812,25.792,2.197,142
3.6814,32.692,2.198,142
3.6816,25.294,2.197,142
3.6818,24.446,2.197,142
3.6820,23.488,2.198,142
3.6822,19.394,2.196,142
3.6824,30.584,2.198,142
3.6826,27.396,2.197,142
3.6828,34.5,2.1975,142
3.6830,24.128,2.197,142
3.6832,24.84,2.1975,142
3.6834,20.382,2.197,142
3.6836,22.488,2.197,142
3.6838,29.976,2.197,142
3.6840,27.784,2.197,142
3.6842,33,2.1975,142
3.6844,24.266,2.197,142
3.6846,27.568,2.198,142
3.6848,22.924,2.1975,142
3.6850,20.524,2.197,142
3.6852,30.82,2.197,142
3.6854,30.024,2.197,142
3.6856,33.5,2.198,142
3.6858,25.106,2.197,142
3.6860,28.318,2.1975,142
3.6862,21.2,2.1965,142
3.6864,27.702,2.1975,142
3.6866,31.606,2.197,142
3.6868,29.7,2.197,142
3.6870,32.536,2.198,142
3.6872,25.23,2.197,142
3.6874,29.952,2.1985,142
3.6876,22.214,2.197,142
3.6878,26.862,2.197,142
3.6880,28.214,2.197,142
3.6882,29.712,2.197,142
3.6884,32.01,2.198,142
3.6886,24.59,2.197,142
3.6888,27.8,2.1985,142
3.6890,21.742,2.1975,142
3.6892,30.054,2.1975,142
3.6894,30.426,2.1975,142
3.6896,29.97,2.197,142
3.6898,31.298,2.198,142
3.6900,25.454,2.197,142
3.6902,30.032,2.1975,142
3.6904,20.382,2.1965,142
3.6906,29.498,2.198,142
3.6908,30.396,2.197,142
3.6910,31.494,2.1975,142
3.6912,31.26,2.198,142
3.6914,23.456,2.197,142
3.6916,28.056,2.1995,142
3.6918,19.056,2.1965,142
3.6920,31.81,2.198,142
3.6922,29.572,2.1975,142
3.6924,31.634,2.1975,142
3.6926,30.474,2.1975,142
3.6928,25.754,2.197,142
3.6930,29.192,2.1975,142
3.6932,21.336,2.197,142
3.6934,30.898,2.198,142
3.6936,28.584,2.1975,142
3.6938,32.214,2.1975,142
3.6940,28.94,2.1975,142
3.6942,25.04,2.1975,142
3.6944,26.976,2.1975,142
3.6946,23.088,2.1965,142
3.6948,32.5,2.198,142
3.6950,28.124,2.1965,142
3.6952,31.306,2.1975,142
3.6954,27.556,2.197,142
3.6956,27.628,2.198,142
3.6958,26.644,2.1975,142
3.6960,23.584,2.197,142
3.6962,31.74,2.197,142
3.6964,28.896,2.197,142
3.6966,33,2.1975,142
3.6968,27.038,2.1975,142
3.6970,25.452,2.197,142
3.6972,24.488,2.197,142
3.6974,22.864,2.197,142
3.6976,33.5,2.198,142
3.6978,28.59,2.197,142
3.6980,33,2.1975,142
3.6982,27.432,2.197,142
3.6984,27.474,2.198,142
3.6986,25.61,2.1975,142
3.6988,22.662,2.1965,142
3.6990,32.55,2.1975,142
3.6992,28.672,2.197,142
3.6994,33.5,2.198,142
3.6996,25.852,2.197,142
3.6998,27.412,2.198,142
3.7000,22.988,2.197,142
3.7002,25.58,2.197,142
3.7004,32.5,2.1975,142
3.7006,27.492,2.197,142
3.7008,31.426,2.198,142
3.7010,24.664,2.197,142
3.7012,29.956,2.1975,142
3.7014,24.502,2.197,142
3.7016,25.168,2.1965,142
3.7018,30.464,2.197,142
3.7020,29.16,2.197,142
3.7022,32.5,2.1975,142
3.7024,24.704,2.197,142
3.7026,28.138,2.198,142
3.7028,21.25,2.197,142
3.7030,27.546,2.197,142
3.7032,31.634,2.1975,142
3.7034,29.008,2.197,142
3.7036,33.5,2.198,142
3.7038,24.208,2.197,142
3.7040,27.936,2.198,142
3.7042,19.916,2.197,142
3.7044,23.568,2.198,142
3.7046,29.678,2.1975,142
3.7048,29.99,2.197,142
3.7050,32.17,2.1985,142
3.7052,22.826,2.1965,142
3.7054,28.482,2.1975,142
3.7056,18.914,2.1965,142
3.7058,28.44,2.197,142
3.7060,28.486,2.197,142
3.7062,30.044,2.197,142
3.7064,32.484,2.1975,142
3.7066,24.922,2.197,142
3.7068,28.592,2.1985,142
3.7070,19.446,2.1965,142
3.7072,29.122,2.197,142
3.7074,30.75,2.197,142
3.7076,31.472,2.1975,142
3.7078,30.988,2.198,142
3.7080,23.092,2.197,142
3.7082,26.856,2.198,142
3.7084,20.26,2.197,142
3.7086,31.738,2.198,142
3.7088,28.822,2.197,142
3.7090,30.998,2.1975,142
3.7092,27.538,2.1975,142
3.7094,25.148,2.197,142
3.7096,28.64,2.1975,142
3.7098,22.452,2.1965,142
3.7100,30.91,2.1975,142
3.7102,27.142,2.197,142
3.7104,32.534,2.1975,142
3.7106,28.812,2.198,142
3.7108,25.414,2.1975,142
3.7110,27.022,2.1975,142
3.7112,23.202,2.1965,142
3.7114,33.5,2.198,142
3.7116,28.572,2.197,142
3.7118,32.5,2.1975,142
3.7120,28.666,2.1975,142
3.7122,26.926,2.197,142
3.7124,27.132,2.198,142
3.7126,21.486,2.1965,142
3.7128,33,2.198,142
3.7130,29.27,2.1975,142
3.7132,33.5,2.1985,142
3.7134,26.826,2.197,142
3.7136,26.784,2.1975,142
3.7138,24.628,2.197,142
3.7140,24.884,2.197,142
3.7142,33.5,2.1975,142
3.7144,28.438,2.197,142
3.7146,32.548,2.198,142
3.7148,25.898,2.1975,142
3.7150,28.592,2.198,142
3.7152,24.98,2.197,142
3.7154,24.058,2.1965,142
3.7156,30.928,2.197,142
3.7158,28.124,2.197,142
3.7160,33.5,2.198,142
3.7162,25.296,2.197,142
3.7164,28.148,2.198,142
3.7166,24.178,2.1965,142
3.7168,27.208,2.197,142
3.7170,33.5,2.1975,142
3.7172,28.798,2.1965,142
3.7174,33.5,2.1975,142
3.7176,26.336,2.197,142
3.7178,30.028,2.198,142
3.7180,23.388,2.197,142
3.7182,26.646,2.197,142
3.7184,32.5,2.1975,142
3.7186,30.096,2.197,142
3.7188,33,2.1975,142
3.7190,24.394,2.1965,142
3.7192,29.346,2.198,142
3.7194,22.836,2.197,142
3.7196,29.408,2.197,142
3.7198,31.68,2.1975,142
3.7200,30.104,2.197,142
3.7202,32.32,2.198,142
3.7204,25.512,2.1965,142
3.7206,30.598,2.1985,142
3.7208,20.932,2.197,142
3.7210,28.61,2.198,142
3.7212,30.06,2.197,142
3.7214,31.126,2.197,142
3.7216,31.41,2.1975,142
3.7218,23.906,2.1965,142
3.7220,28.682,2.198,142
3.7222,22.346,2.197,142
3.7224,31.71,2.198,142
3.7226,29.28,2.1975,142
3.7228,30.322,2.1975,142
3.7230,29.322,2.197,142
3.7232,25.478,2.197,142
3.7234,29.252,2.1975,142
3.7236,22.578,2.1965,142
3.7238,31.192,2.198,142
3.7240,29.352,2.1975,142
3.7242,32.658,2.1975,142
3.7244,29.616,2.198,142
3.7246,23.924,2.197,142
3.7248,27.444,2.198,142
3.7250,23.196,2.197,142
3.7252,33,2.198,142
3.7254,29.25,2.197,142
3.7256,32.5,2.197,142
3.7258,29.106,2.197,142
3.7260,27.342,2.197,142
3.7262,28.074,2.1975,142
3.7264,21.754,2.197,142
3.7266,32.31,2.1975,142
3.7268,28.814,2.197,142
3.7270,33.5,2.198,142
3.7272,27.598,2.197,142
3.7274,26.682,2.1975,142
3.7276,25.49,2.197,142
3.7278,25.032,2.197,142
3.7280,33.5,2.1975,142
3.7282,27.724,2.197,142
3.7284,31.79,2.1975,142
3.7286,25.46,2.197,142
3.7288,28.974,2.198,142
3.7290,25.054,2.197,142
3.7292,24.224,2.1965,142
3.7294,30.832,2.197,142
3.7296,28.322,2.197,142
3.7298,33.5,2.198,142
3.7300,24.968,2.197,142
3.7302,27.89,2.1975,142
3.7304,23.316,2.197,142
3.7306,26.746,2.197,142
3.7308,31.906,2.1975,142
3.7310,28.13,2.197,142
3.7312,33,2.198,142
3.7314,23.842,2.197,142
3.7316,27.976,2.1985,142
3.7318,21.34,2.1975,142
3.7320,23.24,2.1975,142
3.7322,29.676,2.1975,142
3.7324,29.98,2.1965,142
3.7326,33,2.198,142
3.7328,21.432,2.197,142
3.7330,25.478,2.198,142
3.7332,17.232,2.197,142
3.7334,25.74,2.1975,142
3.7336,26.524,2.197,142
3.7338,28.872,2.197,142
3.7340,31.438,2.198,142
3.7342,23.498,2.197,142
3.7344,28.124,2.198,142
3.7346,20.002,2.1975,142
3.7348,24.064,2.197,142
3.7350,28.902,2.197,142
3.7352,31.41,2.197,142
3.7354,31.802,2.198,142
3.7356,22.812,2.197,142
3.7358,25.55,2.1975,142
3.7360,18.042,2.197,142
3.7362,29.424,2.198,142
3.7364,26.984,2.197,142
3.7366,31.514,2.1975,142
3.7368,30.212,2.198,142
3.7370,23.602,2.197,142
3.7372,28.512,2.1975,142
3.7374,19.37,2.1965,142
3.7376,29.94,2.198,142
3.7378,29.324,2.197,142
3.7380,32.196,2.1975,142
3.7382,28.434,2.1975,142
3.7384,24.98,2.197,142
3.7386,26.49,2.1975,142
3.7388,21.576,2.1965,142
3.7390,33,2.198,142
3.7392,28.432,2.197,142
3.7394,32.296,2.1975,142
3.7396,27.884,2.197,142
3.7398,27.058,2.1975,142
3.7400,26.654,2.1975,142
3.7402,23.208,2.197,142
3.7404,30.54,2.1975,142
3.7406,26.534,2.197,142
3.7408,32.5,2.198,142
3.7410,26.404,2.197,142
3.7412,25.656,2.1975,142
3.7414,24.934,2.1975,142
3.7416,23.562,2.197,142
3.7418,32.47,2.1975,142
3.7420,27.982,2.197,142
3.7422,34,2.198,142
3.7424,26.738,2.197,142
3.7426,26.25,2.1975,142
3.7428,24.428,2.198,142
3.7430,19.338,2.196,142
3.7432,31.388,2.198,142
3.7434,26.04,2.197,142
3.7436,33,2.198,142
3.7438,21.69,2.197,142
3.7440,25.436,2.198,142
3.7442,21.738,2.198,142
3.7444,19.942,2.197,142
3.7446,29.168,2.197,142
3.7448,26.616,2.197,142
3.7450,32.084,2.1975,142
3.7452,21.486,2.197,142
3.7454,24.41,2.1975,142
3.7456,16.144,2.197,142
3.7458,18.834,2.1965,142
3.7460,29.076,2.197,142
3.7462,25.846,2.1965,142
3.7464,32.732,2.1985,142
3.7466,20.174,2.197,142
3.7468,25.406,2.1985,142
3.7470,15.514,2.197,142
3.7472,21.48,2.197,142
3.7474,29.382,2.1975,142
3.7476,28.472,2.197,142
3.7478,32.664,2.1975,142
3.7480,22.852,2.197,142
3.7482,27.234,2.198,142
3.7484,17.414,2.1965,142
3.7486,23.554,2.197,142
3.7488,29.312,2.197,142
3.7490,28.034,2.1965,142
3.7492,32.5,2.1975,142
3.7494,23.756,2.197,142
3.7496,29.54,2.1985,142
3.7498,20.202,2.197,142
3.7500,25.206,2.1975,142
3.7502,30.174,2.197,142
3.7504,28.172,2.1965,142
3.7506,31.712,2.198,142
3.7508,20.222,2.1965,142
3.7510,25.962,2.198,142
3.7512,21.24,2.197,142
3.7514,24.464,2.197,142
3.7516,29.326,2.197,142
3.7518,30.122,2.197,142
3.7520,32.522,2.198,142
3.7522,21.748,2.197,142
3.7524,24.698,2.198,142
3.7526,18.966,2.197,142
3.7528,25.768,2.1975,142
3.7530,28.452,2.197,142
3.7532,29.866,2.197,142
3.7534,33.5,2.1985,142
3.7536,23.128,2.197,142
3.7538,27.8,2.198,142
3.7540,20.322,2.197,142
3.7542,27.076,2.198,142
3.7544,30.718,2.1975,142
3.7546,30.59,2.197,142
3.7548,31.934,2.1975,142
3.7550,25.016,2.197,142
3.7552,29.242,2.198,142
3.7554,22.496,2.197,142
3.7556,31.58,2.198,142
3.7558,30.336,2.197,142
3.7560,29.332,2.197,142
3.7562,29.654,2.198,142
3.7564,24.776,2.1965,142
3.7566,30.758,2.1975,142
3.7568,22.716,2.197,142
3.7570,29.36,2.198,142
3.7572,28.544,2.197,142
3.7574,31.15,2.1975,142
3.7576,31.64,2.1985,142
3.7578,23.752,2.197,142
3.7580,28.096,2.1985,142
3.7582,19.476,2.197,142
3.7584,30.55,2.197,142
3.7586,29.72,2.1975,142
3.7588,31.57,2.1975,142
3.7590,32.308,2.1975,142
3.7592,24.916,2.1975,142
3.7594,29.834,2.1985,142
3.7596,19.894,2.197,142
3.7598,29.312,2.1975,142
3.7600,30.208,2.1975,142
3.7602,31.546,2.1975,142
3.7604,31.022,2.198,142
3.7606,24.982,2.197,142
3.7608,28.538,2.198,142
3.7610,22.866,2.197,142
3.7612,32.514,2.1975,142
3.7614,29.852,2.1975,142
3.7616,31.484,2.1975,142
3.7618,29.822,2.197,142
3.7620,25.664,2.1965,142
3.7622,28.67,2.1975,142
3.7624,22.376,2.1965,142
3.7626,30.592,2.1985,142
3.7628,26.232,2.197,142
3.7630,31.948,2.1975,142
3.7632,29.082,2.198,142
3.7634,23.592,2.197,142
3.7636,28.244,2.198,142
3.7638,22.98,2.197,142
3.7640,32.042,2.1975,142
3.7642,28.738,2.197,142
3.7644,33,2.1975,142
3.7646,30.212,2.1975,142
3.7648,24.396,2.1965,142
3.7650,28.268,2.1975,142
3.7652,18.168,2.197,142
3.7654,28.07,2.1975,142
3.7656,28.662,2.197,142
3.7658,33,2.1975,142
3.7660,28.242,2.198,142
3.7662,21.898,2.197,142
3.7664,25.028,2.1985,142
3.7666,18.44,2.1965,142
3.7668,30.524,2.1975,142
3.7670,26.31,2.197,142
3.7672,32.318,2.197,142
3.7674,29.084,2.197,142
3.7676,26.168,2.197,142
3.7678,27.788,2.1975,142
3.7680,20.216,2.1965,142
3.7682,29.498,2.198,142
3.7684,28.056,2.197,142
3.7686,33.5,2.198,142
3.7688,27.774,2.197,142
3.7690,26.766,2.1975,142
3.7692,25.566,2.1975,142
3.7694,21.55,2.1965,142
3.7696,33.5,2.1975,142
3.7698,28.366,2.197,142
3.7700,32.626,2.198,142
3.7702,27.094,2.197,142
3.7704,27.404,2.1975,142
3.7706,26.588,2.1975,142
3.7708,23.624,2.197,142
3.7710,30.152,2.1975,142
3.7712,26.888,2.1975,142
3.7714,33,2.198,142
3.7716,26.464,2.1975,142
3.7718,26.892,2.1975,142
3.7720,25.146,2.197,142
3.7722,24.47,2.197,142
3.7724,34,2.198,142
3.7726,28.468,2.197,142
3.7728,33.5,2.1975,142
3.7730,27.104,2.1975,142
3.7732,25.02,2.197,142
3.7734,25.348,2.1975,142
3.7736,20.84,2.1965,142
3.7738,30.56,2.1975,142
3.7740,28.752,2.197,142
3.7742,34.5,2.198,142
3.7744,25.544,2.197,142
3.7746,25.838,2.198,142
3.7748,20.554,2.197,142
3.7750,21.87,2.1965,142
3.7752,31.352,2.197,142
3.7754,27.784,2.1965,142
3.7756,34.5,2.1975,142
3.7758,26.63,2.197,142
3.7760,27.264,2.1975,142
3.7762,24.584,2.1975,142
3.7764,23.04,2.1965,142
3.7766,32.122,2.197,142
3.7768,28.682,2.1965,142
3.7770,33.5,2.1975,142
3.7772,25.208,2.197,142
3.7774,28.212,2.198,142
3.7776,23.332,2.197,142
3.7778,26.34,2.197,142
3.7780,33,2.198,142
3.7782,28.212,2.1965,142
3.7784,32.448,2.1975,142
3.7786,25.366,2.197,142
3.7788,29.506,2.198,142
3.7790,23.998,2.197,142
3.7792,25.958,2.197,142
3.7794,30.414,2.197,142
3.7796,28.802,2.197,142
3.7798,33,2.198,142
3.7800,23.948,2.197,142
3.7802,27.942,2.198,142
3.7804,24.214,2.197,142
3.7806,27.764,2.197,142
3.7808,32.234,2.197,142
3.7810,29.424,2.197,142
3.7812,33.5,2.198,142
3.7814,25.544,2.1965,142
3.7816,28.32,2.1985,142
3.7818,22.398,2.197,142
3.7820,24.716,2.1975,142
3.7822,30.06,2.1975,142
3.7824,30.782,2.197,142
3.7826,33,2.198,142
3.7828,23.594,2.197,142
3.7830,28.656,2.198,142
3.7832,18.624,2.197,142
3.7834,26.736,2.1975,142
3.7836,29.394,2.197,142
3.7838,29.624,2.197,142
3.7840,33,2.1975,142
3.7842,25.628,2.197,142
3.7844,28.192,2.198,142
3.7846,21.822,2.197,142
3.7848,27.774,2.1975,142
3.7850,31.044,2.197,142
3.7852,30.496,2.1975,142
3.7854,31.96,2.1985,142
3.7856,23.408,2.1965,142
3.7858,27.652,2.198,142
3.7860,20.91,2.197,142
3.7862,30.482,2.1975,142
3.7864,29.348,2.197,142
3.7866,29.872,2.1975,142
3.7868,29.652,2.1975,142
3.7870,24.454,2.1965,142
3.7872,29.692,2.1975,142
3.7874,22.226,2.1965,142
3.7876,30.21,2.198,142
3.7878,28.52,2.197,142
3.7880,31.776,2.197,142
3.7882,30.598,2.198,142
3.7884,24.41,2.197,142
3.7886,28.242,2.198,142
3.7888,22.864,2.197,142
3.7890,32.496,2.197,142
3.7892,29.616,2.197,142
3.7894,31.948,2.1975,142
3.7896,30.062,2.1975,142
3.7898,25.636,2.1965,142
3.7900,29.858,2.198,142
3.7902,19.84,2.197,142
3.7904,30.87,2.198,142
3.7906,29.712,2.197,142
3.7908,32.596,2.1975,142
3.7910,29.122,2.1975,142
3.7912,24.77,2.197,142
3.7914,27.702,2.1975,142
3.7916,23.768,2.197,142
3.7918,33,2.1975,142
3.7920,29.206,2.197,142
3.7922,32.034,2.1975,142
3.7924,27.914,2.197,142
3.7926,26.408,2.197,142
3.7928,27.594,2.1975,142
3.7930,22.74,2.197,142
3.7932,30.914,2.1975,142
3.7934,27.764,2.197,142
3.7936,33,2.198,142
3.7938,27.214,2.198,142
3.7940,25.808,2.197,142
3.7942,26.752,2.1975,142
3.7944,25.392,2.197,142
3.7946,34,2.198,142
3.7948,28.762,2.197,142
3.7950,33,2.1975,142
3.7952,28.396,2.1975,142
3.7954,26.156,2.198,142
3.7956,25.234,2.1975,142
3.7958,20.142,2.1965,142
3.7960,30.602,2.198,142
3.7962,28.622,2.197,142
3.7964,34,2.198,142
3.7966,25.696,2.197,142
3.7968,25.086,2.1975,142
3.7970,21.314,2.197,142
3.7972,21.836,2.1965,142
3.7974,31.55,2.1975,142
3.7976,27.794,2.197,142
3.7978,34,2.198,142
3.7980,26.37,2.197,142
3.7982,27.642,2.198,142
3.7984,24.018,2.197,142
3.7986,21.254,2.196,142
3.7988,31.642,2.197,142
3.7990,29.746,2.197,142
3.7992,33.5,2.198,142
3.7994,24.998,2.197,142
3.7996,28.43,2.198,142
3.7998,22.758,2.1965,142
3.8000,27.516,2.1965,142
3.8002,32.5,2.197,142
3.8004,28.934,2.197,142
3.8006,32.124,2.1975,142
3.8008,25.064,2.197,142
3.8010,29.79,2.1985,142
3.8012,23.87,2.197,142
3.8014,26.736,2.197,142
3.8016,29.648,2.197,142
3.8018,29.292,2.197,142
3.8020,32.414,2.1975,142
3.8022,24.022,2.197,142
3.8024,28.416,2.198,142
3.8026,22.042,2.197,142
3.8028,29.648,2.1975,142
3.8030,31.78,2.1975,142
3.8032,30.496,2.197,142
3.8034,33,2.1975,142
3.8036,26.006,2.1975,142
3.8038,27.784,2.1975,142
3.8040,21.524,2.197,142
3.8042,25.11,2.1975,142
3.8044,29.664,2.1975,142
3.8046,31.538,2.197,142
3.8048,32.274,2.198,142
3.8050,21.798,2.197,142
3.8052,25.378,2.198,142
3.8054,18.362,2.197,142
3.8056,26.712,2.198,142
3.8058,26.674,2.197,142
3.8060,28.876,2.197,142
3.8062,28.576,2.1995,142
3.8064,18.574,2.197,142
3.8066,27.15,2.198,142
3.8068,17.854,2.1965,142
3.8070,29.454,2.198,142
3.8072,27.41,2.197,142
3.8074,32.488,2.1975,142
3.8076,29.648,2.1975,142
3.8078,23.288,2.1965,142
3.8080,25.636,2.198,142
3.8082,20.208,2.197,142
3.8084,29.624,2.198,142
3.8086,26.938,2.197,142
3.8088,32.02,2.197,142
3.8090,28.41,2.1975,142
3.8092,23.834,2.197,142
3.8094,28.478,2.1975,142
3.8096,19.394,2.1965,142
3.8098,29.416,2.1975,142
3.8100,28.358,2.197,142
3.8102,33,2.1975,142
3.8104,28.43,2.1975,142
3.8106,26.232,2.1975,142
3.8108,25.358,2.1975,142
3.8110,21.102,2.1965,142
3.8112,33,2.198,142
3.8114,28.462,2.197,142
3.8116,31.964,2.1975,142
3.8118,26.774,2.197,142
3.8120,27.14,2.198,142
3.8122,26.446,2.198,142
3.8124,22.978,2.197,142
3.8126,29.256,2.1975,142
3.8128,25.804,2.197,142
3.8130,33,2.198,142
3.8132,26.812,2.197,142
3.8134,25.748,2.1975,142
3.8136,24.44,2.197,142
3.8138,23.712,2.197,142
3.8140,33.5,2.198,142
3.8142,29.032,2.197,142
3.8144,33.5,2.198,142
3.8146,27.316,2.197,142
3.8148,26.086,2.1975,142
3.8150,25.148,2.1975,142
3.8152,22.034,2.1965,142
3.8154,31.006,2.1975,142
3.8156,28.988,2.1965,142
3.8158,34,2.198,142
3.8160,23.818,2.197,142
3.8162,23.108,2.1975,142
3.8164,20.712,2.197,142
3.8166,22.68,2.196,142
3.8168,30.572,2.197,142
3.8170,26.932,2.197,142
3.8172,33,2.1975,142
3.8174,25.8,2.197,142
3.8176,27.338,2.1975,142
3.8178,24.494,2.1975,142
3.8180,24.622,2.197,142
3.8182,31.606,2.197,142
3.8184,29.894,2.197,142
3.8186,34.5,2.198,142
3.8188,23.944,2.197,142
3.8190,27.924,2.198,142
3.8192,20.404,2.197,142
3.8194,25.514,2.197,142
3.8196,29.834,2.197,142
3.8198,29.03,2.197,142
3.8200,33.5,2.198,142
3.8202,25.198,2.197,142
3.8204,29.316,2.198,142
3.8206,21.948,2.197,142
3.8208,25.826,2.197,142
3.8210,29.502,2.197,142
3.8212,29.872,2.197,142
3.8214,31.762,2.1975,142
3.8216,24.548,2.197,142
3.8218,26.632,2.198,142
3.8220,22.038,2.197,142
3.8222,30.114,2.1975,142
