Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
5.7900,25.294,2.1975,139
5.7902,19.928,2.197,139
5.7904,27.272,2.1975,139
5.7906,20.682,2.197,139
5.7908,22.768,2.1975,139
5.7910,27.238,2.1985,139
5.7912,20.502,2.197,139
5.7914,25.54,2.198,139
5.7916,18.724,2.198,139
5.7918,17.166,2.197,139
5.7920,22.474,2.1975,139
5.7922,20.362,2.1965,139
5.7924,29.624,2.1975,139
5.7926,26.924,2.197,139
5.7928,29.216,2.198,139
5.7930,23.668,2.1975,139
5.7932,21.438,2.197,139
5.7934,28.15,2.1975,139
5.7936,20.814,2.197,139
5.7938,25.278,2.1975,139
5.7940,29.812,2.198,139
5.7942,21.804,2.1965,139
5.7944,24.3,2.198,139
5.7946,15.174,2.197,139
5.7948,19.37,2.1975,139
5.7950,19.158,2.1965,139
5.7952,21.186,2.197,139
5.7954,29.596,2.197,139
5.7956,26.524,2.197,139
5.7958,30.874,2.1985,139
5.7960,23.134,2.197,139
5.7962,22.264,2.197,139
5.7964,27.934,2.197,139
5.7966,18.904,2.197,139
5.7968,25.826,2.197,139
5.7970,25.912,2.197,139
5.7972,22.886,2.197,139
5.7974,17.942,2.1975,139
5.7976,13.536,2.197,139
5.7978,19.506,2.1975,139
5.7980,16.34,2.197,139
5.7982,17.536,2.1965,139
5.7984,30.738,2.198,139
5.7986,27.014,2.197,139
5.7988,27.242,2.1975,139
5.7990,17.868,2.197,139
5.7992,19.616,2.197,139
5.7994,21.682,2.1975,139
5.7996,18.948,2.197,139
5.7998,29.344,2.1975,139
5.8000,27.292,2.1975,139
5.8002,23.782,2.1985,139
5.8004,16.046,2.197,139
5.8006,13.318,2.1965,139
5.8008,20.292,2.198,139
5.8010,15.01,2.196,139
5.8012,23.524,2.1975,139
5.8014,28.858,2.198,139
5.8016,25.174,2.197,139
5.8018,26.766,2.198,139
5.8020,15.962,2.197,139
5.8022,18.872,2.1995,139
5.8024,15.264,2.197,139
5.8026,15.274,2.1965,139
5.8028,26.942,2.1975,139
5.8030,20.702,2.1965,139
5.8032,22.622,2.1995,139
5.8034,15.678,2.197,139
5.8036,15.978,2.1965,139
5.8038,22.622,2.198,139
5.8040,15.182,2.197,139
5.8042,24.832,2.197,139
5.8044,25.226,2.197,139
5.8046,22.87,2.197,139
5.8048,22.63,2.198,139
5.8050,17.038,2.197,139
5.8052,24.644,2.1975,139
5.8054,20.822,2.197,139
5.8056,19.928,2.196,139
5.8058,29.592,2.1985,139
5.8060,17.776,2.1975,139
5.8062,21.206,2.198,139
5.8064,13.594,2.1975,139
5.8066,14.912,2.198,139
5.8068,20.968,2.1975,139
5.8070,17.334,2.1965,139
5.8072,27.862,2.1985,139
5.8074,24.128,2.1975,139
5.8076,25.836,2.197,139
5.8078,24.076,2.1985,139
5.8080,14.33,2.1965,139
5.8082,20.918,2.1975,139
5.8084,17.42,2.197,139
5.8086,21.896,2.197,139
5.8088,24.92,2.1975,139
5.8090,19.216,2.197,139
5.8092,23.09,2.1985,139
5.8094,13.956,2.1975,139
5.8096,19.504,2.198,139
5.8098,21.76,2.198,139
5.8100,17.398,2.1965,139
5.8102,28.616,2.198,139
5.8104,22.622,2.1965,139
5.8106,25.784,2.1985,139
5.8108,23.178,2.1975,139
5.8110,20.61,2.197,139
5.8112,25.67,2.198,139
5.8114,19.766,2.197,139
5.8116,24.324,2.1975,139
5.8118,26.698,2.198,139
5.8120,18.512,2.1965,139
5.8122,24.174,2.198,139
5.8124,12.128,2.1965,139
5.8126,16.74,2.197,139
5.8128,18.3,2.1985,139
5.8130,11.65,2.196,139
5.8132,27.294,2.1975,139
5.8134,24.588,2.1965,139
5.8136,29.234,2.1985,139
5.8138,19.022,2.197,139
5.8140,13.226,2.197,139
5.8142,19.098,2.1975,139
5.8144,14.3,2.195,139
5.8146,25.99,2.1975,139
5.8148,22.368,2.198,139
5.8150,18.992,2.197,139
5.8152,19.706,2.197,139
5.8154,13.384,2.197,139
5.8156,22.528,2.197,139
5.8158,20.782,2.197,139
5.8160,19.6,2.197,139
5.8162,29.54,2.1995,139
5.8164,20.104,2.197,139
5.8166,27.392,2.1975,139
5.8168,20.052,2.197,139
5.8170,20.572,2.197,139
5.8172,22.796,2.1975,139
5.8174,18.384,2.197,139
5.8176,26.814,2.198,139
5.8178,25.16,2.197,139
5.8180,23.604,2.1975,139
5.8182,21.066,2.1995,139
5.8184,10.218,2.196,139
5.8186,22.916,2.1975,139
5.8188,17.912,2.197,139
5.8190,20.934,2.197,139
5.8192,26.434,2.1975,139
5.8194,23.498,2.197,139
5.8196,30.276,2.198,139
5.8198,16.498,2.198,139
5.8200,16.078,2.197,139
5.8202,21.528,2.1975,139
5.8204,18.648,2.197,139
5.8206,28.212,2.198,139
5.8208,18.67,2.196,139
5.8210,22.556,2.1985,139
5.8212,19.784,2.198,139
5.8214,12.88,2.197,139
5.8216,20.006,2.1975,139
5.8218,15.52,2.1965,139
5.8220,19.87,2.197,139
5.8222,27.062,2.198,139
5.8224,20.656,2.197,139
5.8226,25.428,2.198,139
5.8228,16.086,2.1965,139
5.8230,19.514,2.197,139
5.8232,22.434,2.1985,139
5.8234,14.482,2.1965,139
5.8236,28.864,2.1975,139
5.8238,24.942,2.197,139
5.8240,25.168,2.1985,139
5.8242,13.932,2.197,139
5.8244,14.24,2.1965,139
5.8246,23.88,2.1985,139
5.8248,13.468,2.1965,139
5.8250,20.842,2.197,139
5.8252,29.032,2.197,139
5.8254,27.314,2.197,139
5.8256,28.586,2.198,139
5.8258,13.47,2.197,139
5.8260,18.322,2.198,139
5.8262,18.642,2.198,139
5.8264,15.512,2.1965,139
5.8266,29.25,2.198,139
5.8268,20.668,2.197,139
5.8270,23.084,2.1985,139
5.8272,15.848,2.1975,139
5.8274,16.514,2.1965,139
5.8276,24.872,2.198,139
5.8278,18.206,2.197,139
5.8280,26.1,2.1975,139
5.8282,25.742,2.197,139
5.8284,22.738,2.197,139
5.8286,23.528,2.198,139
5.8288,16.678,2.197,139
5.8290,23.366,2.1995,139
5.8292,16,2.1985,139
5.8294,16.158,2.196,139
5.8296,29.836,2.1985,139
5.8298,18.206,2.197,139
5.8300,22.438,2.198,139
5.8302,16.454,2.197,139
5.8304,16.536,2.197,139
5.8306,20.452,2.1985,139
5.8308,13.564,2.1965,139
5.8310,28.534,2.1975,139
5.8312,29.45,2.1975,139
5.8314,27.292,2.197,139
5.8316,21.524,2.198,139
5.8318,11.536,2.1975,139
5.8320,17.744,2.197,139
5.8322,18.678,2.1975,139
5.8324,15.916,2.197,139
5.8326,27.618,2.198,139
5.8328,24.514,2.197,139
5.8330,24.908,2.1975,139
5.8332,19.258,2.198,139
5.8334,16.4,2.1965,139
5.8336,20.526,2.198,139
5.8338,14.094,2.1965,139
5.8340,27.084,2.1975,139
5.8342,28.798,2.197,139
5.8344,26.934,2.198,139
5.8346,22.42,2.198,139
5.8348,17.032,2.197,139
5.8350,22.058,2.1985,139
5.8352,17.184,2.1965,139
5.8354,21.634,2.197,139
5.8356,30.884,2.198,139
5.8358,27.31,2.197,139
5.8360,27.982,2.1985,139
5.8362,16.878,2.197,139
5.8364,19.444,2.197,139
5.8366,21.692,2.198,139
5.8368,13.796,2.197,139
5.8370,27.406,2.197,139
5.8372,28.554,2.1975,139
5.8374,29.646,2.1975,139
5.8376,25.82,2.1995,139
5.8378,11.996,2.195,139
5.8380,20.504,2.1975,139
5.8382,17.112,2.197,139
5.8384,21.61,2.197,139
5.8386,27.742,2.1995,139
5.8388,17.264,2.1965,139
5.8390,21.896,2.1975,139
5.8392,17.266,2.1975,139
5.8394,19.91,2.1975,139
5.8396,22.902,2.198,139
5.8398,19.038,2.197,139
5.8400,29.918,2.1975,139
5.8402,24.09,2.197,139
5.8404,26.888,2.1985,139
5.8406,19.904,2.197,139
5.8408,19.044,2.1975,139
5.8410,21.602,2.1975,139
5.8412,15.04,2.197,139
5.8414,20.848,2.1975,139
5.8416,29.12,2.1985,139
5.8418,20.158,2.197,139
5.8420,23.19,2.1995,139
5.8422,14.852,2.197,139
5.8424,19.502,2.197,139
5.8426,19.958,2.1985,139
5.8428,15.452,2.1965,139
5.8430,30.212,2.197,139
5.8432,27.814,2.197,139
5.8434,30.812,2.1975,139
5.8436,21.46,2.197,139
5.8438,12.83,2.197,139
5.8440,20.002,2.1985,139
5.8442,13.25,2.1965,139
5.8444,24.024,2.1975,139
5.8446,28.946,2.1985,139
5.8448,20.112,2.197,139
5.8450,21.942,2.1975,139
5.8452,19.236,2.197,139
5.8454,23.168,2.198,139
5.8456,22.714,2.1975,139
5.8458,22.442,2.1965,139
5.8460,33,2.198,139
5.8462,19.78,2.197,139
5.8464,23.818,2.1985,139
5.8466,16.872,2.1975,139
5.8468,14.874,2.197,139
5.8470,25.134,2.1985,139
5.8472,14.79,2.197,139
5.8474,26.694,2.1975,139
5.8476,29.964,2.197,139
5.8478,23.99,2.197,139
5.8480,21.586,2.1975,139
5.8482,14.778,2.197,139
5.8484,19.362,2.1975,139
5.8486,15.52,2.197,139
5.8488,18.048,2.196,139
5.8490,26.72,2.197,139
5.8492,26.926,2.1975,139
5.8494,28.866,2.1985,139
5.8496,17.8,2.197,139
5.8498,14.62,2.197,139
5.8500,20.092,2.198,139
5.8502,17.214,2.197,139
5.8504,27.824,2.198,139
5.8506,27.682,2.1975,139
5.8508,26.546,2.1975,139
5.8510,19.934,2.197,139
5.8512,18.514,2.197,139
5.8514,23.932,2.1975,139
5.8516,20.108,2.1975,139
5.8518,22.422,2.197,139
5.8520,30.27,2.198,139
5.8522,23.544,2.1975,139
5.8524,23.038,2.197,139
5.8526,19.566,2.1975,139
5.8528,20.76,2.1975,139
5.8530,18.416,2.1975,139
5.8532,14.77,2.197,139
5.8534,25.788,2.198,139
5.8536,22.746,2.1975,139
5.8538,22.15,2.1995,139
5.8540,19.052,2.197,139
5.8542,19.874,2.197,139
5.8544,24.22,2.1975,139
5.8546,19.572,2.1965,139
5.8548,26.008,2.1975,139
5.8550,29.022,2.197,139
5.8552,27.096,2.197,139
5.8554,28.062,2.1985,139
5.8556,13.184,2.1965,139
5.8558,16.732,2.197,139
5.8560,21.858,2.1985,139
5.8562,15.916,2.197,139
5.8564,24.496,2.197,139
5.8566,24.446,2.1965,139
5.8568,27.496,2.1985,139
5.8570,20.254,2.1975,139
5.8572,20.844,2.196,139
5.8574,23.708,2.198,139
5.8576,19.048,2.197,139
5.8578,25.638,2.1975,139
5.8580,27.052,2.1975,139
5.8582,23.528,2.197,139
5.8584,23.742,2.1975,139
5.8586,14.136,2.197,139
5.8588,22.12,2.198,139
5.8590,18.716,2.197,139
5.8592,19.368,2.197,139
5.8594,29.16,2.1985,139
5.8596,19.394,2.197,139
5.8598,24.12,2.1975,139
5.8600,15.654,2.1975,139
5.8602,17.744,2.1965,139
5.8604,22.318,2.198,139
5.8606,16.22,2.197,139
5.8608,29.19,2.1975,139
5.8610,29.564,2.1975,139
5.8612,27.474,2.197,139
5.8614,24.04,2.1985,139
5.8616,11.436,2.195,139
5.8618,18.24,2.197,139
5.8620,16.188,2.1975,139
5.8622,17.372,2.1965,139
5.8624,29.444,2.1975,139
5.8626,20.174,2.197,139
5.8628,23.04,2.1975,139
5.8630,18.188,2.1975,139
5.8632,19.202,2.197,139
5.8634,22.564,2.1975,139
5.8636,20.676,2.197,139
5.8638,30.878,2.198,139
5.8640,21.25,2.197,139
5.8642,21.714,2.1985,139
5.8644,15.602,2.1975,139
5.8646,11.586,2.197,139
5.8648,21.864,2.197,139
5.8650,20.048,2.1965,139
5.8652,21.384,2.197,139
5.8654,28.4,2.198,139
5.8656,25.068,2.198,139
5.8658,21.796,2.1975,139
5.8660,18.506,2.197,139
5.8662,21.702,2.197,139
5.8664,19.744,2.1995,139
5.8666,14.01,2.1965,139
5.8668,26.674,2.197,139
5.8670,24.932,2.197,139
5.8672,28.626,2.198,139
5.8674,21.296,2.198,139
5.8676,11.106,2.1965,139
5.8678,20.13,2.198,139
5.8680,18.386,2.197,139
5.8682,24.836,2.197,139
5.8684,28.954,2.1975,139
5.8686,27.08,2.1975,139
5.8688,23.434,2.197,139
5.8690,17.62,2.197,139
5.8692,23.702,2.197,139
5.8694,24.662,2.1975,139
5.8696,24.05,2.197,139
5.8698,31.978,2.1985,139
5.8700,21.324,2.197,139
5.8702,26.058,2.198,139
5.8704,16.878,2.197,139
5.8706,17.736,2.197,139
5.8708,23.362,2.1975,139
5.8710,16.376,2.197,139
5.8712,26.774,2.198,139
5.8714,23.016,2.197,139
5.8716,23.21,2.197,139
5.8718,18.662,2.1975,139
5.8720,13.804,2.197,139
5.8722,21.052,2.198,139
5.8724,13.296,2.1965,139
5.8726,20.896,2.197,139
5.8728,30.142,2.1975,139
5.8730,27.08,2.198,139
5.8732,27.254,2.198,139
5.8734,16.026,2.1975,139
5.8736,15.678,2.197,139
5.8738,21.75,2.198,139
5.8740,21.3,2.198,139
5.8742,28.736,2.197,139
5.8744,27.616,2.1975,139
5.8746,26.248,2.1975,139
5.8748,20.588,2.198,139
5.8750,15.994,2.197,139
5.8752,22.082,2.1975,139
5.8754,16.836,2.197,139
5.8756,22.338,2.197,139
5.8758,27.43,2.1975,139
5.8760,24.618,2.1975,139
5.8762,24.286,2.197,139
5.8764,16.762,2.1965,139
5.8766,22.182,2.1995,139
5.8768,18.532,2.198,139
5.8770,13.244,2.196,139
5.8772,25.66,2.198,139
5.8774,18.214,2.196,139
5.8776,25.112,2.1985,139
5.8778,15.874,2.198,139
5.8780,13.926,2.1965,139
5.8782,18.98,2.1975,139
5.8784,17.452,2.197,139
5.8786,26.836,2.198,139
5.8788,26.328,2.197,139
5.8790,27.362,2.197,139
5.8792,27.17,2.1995,139
5.8794,11.182,2.197,139
5.8796,17.078,2.197,139
5.8798,21.03,2.1975,139
5.8800,19.318,2.196,139
5.8802,29.66,2.198,139
5.8804,21.55,2.197,139
5.8806,24.782,2.197,139
5.8808,19.264,2.197,139
5.8810,17.874,2.197,139
5.8812,22.048,2.1975,139
5.8814,19.364,2.197,139
5.8816,28.81,2.1975,139
5.8818,27.024,2.197,139
5.8820,26.288,2.198,139
5.8822,23.036,2.1975,139
5.8824,16.928,2.197,139
5.8826,25.844,2.1975,139
5.8828,21.632,2.198,139
5.8830,20.006,2.197,139
5.8832,26.422,2.198,139
5.8834,19.68,2.197,139
5.8836,24.892,2.198,139
5.8838,16.424,2.197,139
5.8840,20.37,2.198,139
5.8842,19.89,2.197,139
5.8844,18.984,2.196,139
5.8846,30.238,2.1975,139
5.8848,27.074,2.197,139
5.8850,30.438,2.198,139
5.8852,22.434,2.198,139
5.8854,11.586,2.1965,139
5.8856,21.206,2.1985,139
5.8858,15.808,2.196,139
5.8860,20.994,2.197,139
5.8862,26.002,2.198,139
5.8864,20.074,2.1965,139
5.8866,24.848,2.1975,139
5.8868,14.958,2.197,139
5.8870,21.33,2.1975,139
5.8872,20.7,2.198,139
5.8874,18.386,2.1965,139
5.8876,30.682,2.1985,139
5.8878,25.09,2.197,139
5.8880,28.894,2.1985,139
5.8882,21.188,2.197,139
5.8884,21.964,2.197,139
5.8886,23.968,2.197,139
5.8888,17.212,2.197,139
5.8890,22.474,2.198,139
5.8892,21.182,2.197,139
5.8894,20.852,2.197,139
5.8896,23.136,2.197,139
5.8898,17.542,2.197,139
5.8900,22.378,2.198,139
5.8902,15.768,2.1975,139
5.8904,17.608,2.197,139
5.8906,28.37,2.1975,139
5.8908,26.368,2.197,139
5.8910,29.504,2.2,139
5.8912,13.556,2.1975,139
5.8914,13.782,2.197,139
5.8916,23.962,2.1985,139
5.8918,16.64,2.1975,139
5.8920,27.232,2.197,139
5.8922,25.496,2.197,139
5.8924,25.596,2.198,139
5.8926,20.85,2.1985,139
5.8928,14.858,2.197,139
5.8930,22.488,2.198,139
5.8932,19.806,2.197,139
5.8934,23.942,2.197,139
5.8936,29.648,2.1975,139
5.8938,26.656,2.197,139
5.8940,27.044,2.1975,139
5.8942,17.504,2.197,139
5.8944,22.604,2.198,139
5.8946,21.284,2.198,139
5.8948,18.142,2.1965,139
5.8950,26.51,2.1975,139
5.8952,19.19,2.1965,139
5.8954,26.022,2.1985,139
5.8956,20.024,2.1975,139
5.8958,18.014,2.1965,139
5.8960,23.468,2.1975,139
5.8962,19.694,2.197,139
5.8964,26.548,2.1975,139
5.8966,27.896,2.198,139
5.8968,28.218,2.197,139
5.8970,27.302,2.1985,139
5.8972,11.428,2.1965,139
5.8974,16.91,2.197,139
5.8976,20.612,2.197,139
5.8978,21.438,2.197,139
5.8980,30.606,2.1985,139
5.8982,19.7,2.197,139
5.8984,22.322,2.197,139
5.8986,14.488,2.197,139
5.8988,15.676,2.1965,139
5.8990,22.878,2.1985,139
5.8992,15.872,2.197,139
5.8994,26.87,2.198,139
5.8996,25.768,2.197,139
5.8998,26.044,2.198,139
5.9000,21.782,2.1975,139
5.9002,18.626,2.197,139
5.9004,23.544,2.1975,139
5.9006,18.92,2.197,139
5.9008,22.818,2.1975,139
5.9010,28.646,2.1995,139
5.9012,17.912,2.1965,139
5.9014,22.984,2.1975,139
5.9016,14.378,2.197,139
5.9018,21.308,2.197,139
5.9020,21.49,2.1975,139
5.9022,18.156,2.1965,139
5.9024,31.23,2.198,139
5.9026,26.692,2.1965,139
5.9028,27.466,2.1975,139
5.9030,19.694,2.198,139
5.9032,11.342,2.196,139
5.9034,21.074,2.1975,139
5.9036,17.94,2.196,139
5.9038,24.45,2.1975,139
5.9040,29.366,2.198,139
5.9042,21.706,2.197,139
5.9044,25.118,2.1985,139
5.9046,14.124,2.1965,139
5.9048,21.404,2.197,139
5.9050,20.552,2.1975,139
5.9052,20.978,2.197,139
5.9054,32.5,2.1985,139
5.9056,21.136,2.1965,139
5.9058,27.174,2.1975,139
5.9060,20.828,2.1975,139
5.9062,17.136,2.197,139
5.9064,24.55,2.1985,139
5.9066,14.676,2.1965,139
5.9068,25.61,2.198,139
5.9070,24.624,2.197,139
5.9072,23.548,2.197,139
5.9074,20.136,2.1985,139
5.9076,11.68,2.197,139
5.9078,21.42,2.198,139
5.9080,16.702,2.198,139
5.9082,18.706,2.1965,139
5.9084,28.58,2.197,139
5.9086,25.316,2.198,139
5.9088,26.062,2.1975,139
5.9090,15.77,2.1975,139
5.9092,14.294,2.197,139
5.9094,22.356,2.1975,139
5.9096,18.286,2.197,139
5.9098,27.586,2.1975,139
5.9100,22.52,2.198,139
5.9102,21.582,2.198,139
5.9104,20.616,2.1995,139
5.9106,13.454,2.1965,139
5.9108,21.774,2.197,139
5.9110,17.988,2.197,139
5.9112,23.804,2.197,139
5.9114,29.594,2.198,139
5.9116,24.774,2.197,139
5.9118,25.894,2.198,139
5.9120,19.872,2.197,139
5.9122,23.03,2.197,139
5.9124,23.57,2.198,139
5.9126,19.028,2.197,139
5.9128,26.168,2.1985,139
5.9130,18.228,2.1965,139
5.9132,24.504,2.1985,139
5.9134,17.39,2.197,139
5.9136,16.744,2.197,139
5.9138,23.482,2.198,139
5.9140,15.724,2.1965,139
5.9142,26.414,2.1975,139
5.9144,29.854,2.198,139
5.9146,28.436,2.1965,139
5.9148,27.238,2.1995,139
5.9150,14.138,2.197,139
5.9152,17.25,2.197,139
5.9154,23.058,2.197,139
5.9156,22.46,2.1965,139
5.9158,32.676,2.1985,139
5.9160,19.864,2.197,139
5.9162,23.812,2.1975,139
5.9164,19.052,2.197,139
5.9166,17.82,2.197,139
5.9168,21.254,2.1975,139
5.9170,19.532,2.197,139
5.9172,29.098,2.1975,139
5.9174,27.022,2.197,139
5.9176,27.474,2.1975,139
5.9178,25.912,2.197,139
5.9180,20.444,2.197,139
5.9182,26.87,2.1975,139
5.9184,22.994,2.1975,139
5.9186,21.368,2.197,139
5.9188,26.442,2.1975,139
5.9190,20.526,2.197,139
5.9192,26.39,2.1985,139
5.9194,17.582,2.197,139
5.9196,20.798,2.1975,139
5.9198,22.55,2.1975,139
5.9200,21.842,2.197,139
5.9202,31.442,2.197,139
5.9204,27.694,2.197,139
5.9206,30.43,2.197,139
5.9208,22.902,2.197,139
5.9210,13.002,2.197,139
5.9212,21.692,2.198,139
5.9214,16.15,2.1965,139
5.9216,23.464,2.197,139
5.9218,25.878,2.1975,139
5.9220,18.228,2.1975,139
5.9222,21.1,2.198,139
5.9224,11.346,2.196,139
5.9226,21.496,2.1975,139
5.9228,18.956,2.1975,139
5.9230,19.46,2.1965,139
5.9232,31.272,2.1985,139
5.9234,25.134,2.197,139
5.9236,29.398,2.198,139
5.9238,20.828,2.198,139
5.9240,19.364,2.197,139
5.9242,21.724,2.197,139
5.9244,16.49,2.197,139
5.9246,25.118,2.1975,139
5.9248,20.174,2.197,139
5.9250,21.574,2.198,139
5.9252,17.866,2.1985,139
5.9254,11.386,2.197,139
5.9256,20.1,2.1975,139
5.9258,13.16,2.1965,139
5.9260,20.578,2.1975,139
5.9262,28.9,2.1975,139
5.9264,28.012,2.197,139
5.9266,30.368,2.1985,139
5.9268,11.492,2.1965,139
5.9270,16.986,2.197,139
5.9272,22.404,2.1975,139
5.9274,21.95,2.197,139
5.9276,33,2.1975,139
5.9278,23.85,2.1965,139
5.9280,25.536,2.1985,139
5.9282,17.428,2.198,139
5.9284,14.79,2.197,139
5.9286,22.964,2.198,139
5.9288,17.468,2.197,139
5.9290,22.738,2.1975,139
5.9292,27,2.197,139
5.9294,27.512,2.197,139
5.9296,26.656,2.197,139
5.9298,18.308,2.197,139
5.9300,25.142,2.1975,139
5.9302,22.912,2.1975,139
5.9304,18.086,2.197,139
5.9306,25.742,2.1985,139
5.9308,18.898,2.1965,139
5.9310,23.874,2.198,139
5.9312,14.196,2.197,139
5.9314,17.532,2.197,139
5.9316,22.902,2.1975,139
5.9318,18.882,2.197,139
5.9320,26.528,2.197,139
5.9322,28.06,2.197,139
5.9324,30.126,2.1975,139
5.9326,25.352,2.198,139
5.9328,12.032,2.1965,139
5.9330,20.046,2.197,139
5.9332,18.72,2.197,139
5.9334,22.436,2.197,139
5.9336,29.934,2.1985,139
5.9338,18.986,2.197,139
5.9340,22.968,2.198,139
5.9342,12.292,2.196,139
5.9344,18.938,2.198,139
5.9346,19.526,2.2,139
5.9348,13.71,2.196,139
5.9350,30.066,2.198,139
5.9352,26.48,2.197,139
5.9354,30.196,2.198,139
5.9356,23.894,2.197,139
5.9358,19.612,2.1975,139
5.9360,22.948,2.197,139
5.9362,19.186,2.197,139
5.9364,23.962,2.198,139
5.9366,24.686,2.198,139
5.9368,19.656,2.197,139
5.9370,22.684,2.198,139
5.9372,12.07,2.197,139
5.9374,22.054,2.198,139
5.9376,18.744,2.197,139
5.9378,17.934,2.1965,139
5.9380,29.618,2.198,139
5.9382,25.228,2.197,139
5.9384,30.354,2.198,139
5.9386,19.594,2.198,139
5.9388,13.384,2.1975,139
5.9390,18.224,2.198,139
5.9392,17.728,2.197,139
5.9394,27.616,2.1975,139
5.9396,26.66,2.197,139
5.9398,22.336,2.197,139
5.9400,18.984,2.1975,139
5.9402,15.274,2.197,139
5.9404,22.22,2.1985,139
5.9406,17,2.197,139
5.9408,21.668,2.197,139
5.9410,28.434,2.1985,139
5.9412,23.218,2.1975,139
5.9414,24.858,2.198,139
5.9416,13.112,2.197,139
5.9418,19.532,2.1975,139
5.9420,23.596,2.1985,139
5.9422,16.462,2.197,139
5.9424,27.566,2.1975,139
5.9426,23.75,2.197,139
5.9428,25.188,2.1985,139
5.9430,18.168,2.197,139
5.9432,15.018,2.197,139
5.9434,20.504,2.1995,139
5.9436,10.784,2.196,139
5.9438,22.69,2.197,139
5.9440,27.796,2.197,139
5.9442,26.57,2.197,139
5.9444,27.028,2.198,139
5.9446,15.934,2.197,139
5.9448,18.308,2.1975,139
5.9450,20.698,2.1975,139
5.9452,22.494,2.1965,139
5.9454,31.674,2.198,139
5.9456,24.82,2.197,139
5.9458,26.486,2.1985,139
5.9460,17.384,2.1975,139
5.9462,16.762,2.197,139
5.9464,21.126,2.1985,139
5.9466,13.382,2.197,139
5.9468,25.872,2.1975,139
5.9470,29.19,2.1975,139
5.9472,27.172,2.1965,139
5.9474,24.792,2.1995,139
5.9476,13.912,2.197,139
5.9478,22.406,2.1975,139
5.9480,21.556,2.1975,139
5.9482,20.638,2.197,139
5.9484,26.038,2.198,139
5.9486,18.534,2.197,139
5.9488,24.646,2.1985,139
5.9490,15.202,2.197,139
5.9492,20.526,2.1975,139
5.9494,22.168,2.1975,139
5.9496,17.194,2.197,139
5.9498,29.588,2.197,139
5.9500,27.616,2.1965,139
5.9502,29.758,2.1975,139
5.9504,25.376,2.198,139
5.9506,15.056,2.197,139
5.9508,22.178,2.197,139
5.9510,18.242,2.1965,139
5.9512,23.842,2.1975,139
5.9514,29.336,2.1985,139
5.9516,19.446,2.197,139
5.9518,22.584,2.197,139
5.9520,16.822,2.197,139
5.9522,19.578,2.1975,139
5.9524,18.4,2.1975,139
5.9526,18.536,2.1965,139
5.9528,31.772,2.1975,139
5.9530,24.074,2.1965,139
5.9532,26.954,2.198,139
5.9534,17.732,2.1975,139
5.9536,16.106,2.197,139
5.9538,23.652,2.1975,139
5.9540,17.526,2.197,139
5.9542,25.288,2.1975,139
5.9544,20.314,2.1975,139
5.9546,18.086,2.1965,139
5.9548,21.918,2.198,139
5.9550,12.436,2.197,139
5.9552,18.048,2.198,139
5.9554,14.458,2.197,139
5.9556,17.902,2.197,139
5.9558,28.87,2.198,139
5.9560,25.858,2.1975,139
5.9562,29.616,2.1975,139
5.9564,18.684,2.1975,139
5.9566,17.97,2.1975,139
5.9568,18.902,2.198,139
5.9570,16.182,2.197,139
5.9572,30.998,2.197,139
5.9574,25.098,2.1975,139
5.9576,23.024,2.1985,139
5.9578,16.708,2.1985,139
5.9580,10.184,2.197,139
5.9582,21.262,2.1985,139
5.9584,11.826,2.194,139
5.9586,23.644,2.1975,139
5.9588,29.736,2.1975,139
5.9590,27.204,2.1975,139
5.9592,28.82,2.198,139
5.9594,17.236,2.1965,139
5.9596,22.722,2.1985,139
5.9598,20.81,2.1975,139
5.9600,20.8,2.196,139
5.9602,30.696,2.198,139
5.9604,19.438,2.197,139
5.9606,22.856,2.1975,139
5.9608,16.406,2.1965,139
5.9610,18.378,2.196,139
5.9612,24.356,2.1975,139
5.9614,17.58,2.197,139
5.9616,26.87,2.197,139
5.9618,27.046,2.197,139
5.9620,26.706,2.1975,139
5.9622,24.24,2.1985,139
5.9624,16.63,2.1975,139
5.9626,20.754,2.197,139
5.9628,19.872,2.1975,139
5.9630,22.584,2.197,139
5.9632,30.436,2.198,139
5.9634,20.776,2.197,139
5.9636,22.438,2.198,139
5.9638,11.612,2.1965,139
5.9640,13.326,2.197,139
5.9642,18.398,2.1985,139
5.9644,8.212,2.195,139
5.9646,23.182,2.198,139
5.9648,19.798,2.197,139
5.9650,27.328,2.198,139
5.9652,21.72,2.1985,139
5.9654,16.476,2.197,139
5.9656,23.814,2.197,139
5.9658,19.578,2.197,139
5.9660,21.866,2.198,139
5.9662,25.55,2.1975,139
5.9664,18.754,2.197,139
5.9666,22.168,2.198,139
5.9668,11.972,2.197,139
5.9670,17.314,2.1975,139
5.9672,18.838,2.198,139
5.9674,16.372,2.197,139
5.9676,26.06,2.198,139
5.9678,24.656,2.197,139
5.9680,29.284,2.198,139
5.9682,21.564,2.197,139
5.9684,19.332,2.1975,139
5.9686,22.528,2.1975,139
5.9688,19.408,2.1965,139
5.9690,26.036,2.197,139
5.9692,24.512,2.196,139
5.9694,21.254,2.197,139
5.9696,22.254,2.198,139
5.9698,11.392,2.196,139
5.9700,22.37,2.1975,139
5.9702,18.404,2.1975,139
5.9704,18.146,2.197,139
5.9706,29.826,2.198,139
5.9708,24.456,2.197,139
5.9710,29.15,2.1985,139
