Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
5.6344,37,2.197,161
5.6346,46,2.197,161
5.6348,46,2.197,161
5.6350,52.5,2.198,161
5.6352,41.5,2.197,161
5.6354,43,2.1975,161
5.6356,40.5,2.197,161
5.6358,35,2.197,161
5.6360,44,2.197,161
5.6362,45,2.197,161
5.6364,49.5,2.197,161
5.6366,51,2.1975,161
5.6368,42.5,2.1965,161
5.6370,45,2.1975,161
5.6372,34.5,2.197,161
5.6374,34.5,2.1965,161
5.6376,46.5,2.197,161
5.6378,45.5,2.1965,161
5.6380,54,2.1975,161
5.6382,44,2.1975,161
5.6384,41,2.197,161
5.6386,44,2.197,161
5.6388,35.5,2.1975,161
5.6390,41.5,2.1975,161
5.6392,46,2.197,161
5.6394,46.5,2.197,161
5.6396,54.5,2.197,161
5.6398,43,2.197,161
5.6400,45,2.1975,161
5.6402,39.5,2.1975,161
5.6404,32.318,2.197,161
5.6406,45,2.197,161
5.6408,45.5,2.197,161
5.6410,50,2.197,161
5.6412,48,2.197,161
5.6414,39,2.1965,161
5.6416,45,2.1975,161
5.6418,37,2.197,161
5.6420,37.5,2.1965,161
5.6422,47,2.1975,161
5.6424,44.5,2.197,161
5.6426,53.5,2.198,161
5.6428,45,2.197,161
5.6430,43.5,2.1975,161
5.6432,43,2.1975,161
5.6434,31.84,2.197,161
5.6436,41,2.197,161
5.6438,45.5,2.197,161
5.6440,48.5,2.1975,161
5.6442,51,2.1975,161
5.6444,40,2.197,161
5.6446,44,2.198,161
5.6448,39,2.197,161
5.6450,36,2.196,161
5.6452,46,2.197,161
5.6454,44,2.197,161
5.6456,51,2.197,161
5.6458,48,2.197,161
5.6460,42.5,2.197,161
5.6462,44.5,2.1975,161
5.6464,32.206,2.197,161
5.6466,37.5,2.1975,161
5.6468,45.5,2.197,161
5.6470,45.5,2.197,161
5.6472,53,2.1975,161
5.6474,41.5,2.197,161
5.6476,42,2.1975,161
5.6478,40.5,2.1975,161
5.6480,35,2.197,161
5.6482,44,2.197,161
5.6484,44,2.197,161
5.6486,49,2.197,161
5.6488,51,2.197,161
5.6490,42.5,2.197,161
5.6492,45.5,2.1975,161
5.6494,34.5,2.197,161
5.6496,35,2.197,161
5.6498,46.5,2.197,161
5.6500,44,2.1965,161
5.6502,52.5,2.1975,161
5.6504,44.5,2.197,161
5.6506,41.5,2.197,161
5.6508,43.5,2.197,161
5.6510,36,2.197,161
5.6512,41.5,2.197,161
5.6514,44.5,2.1975,161
5.6516,45.5,2.197,161
5.6518,53.5,2.198,161
5.6520,43,2.197,161
5.6522,45.5,2.197,161
5.6524,38,2.1975,161
5.6526,32.378,2.197,161
5.6528,45,2.198,161
5.6530,45,2.197,161
5.6532,52,2.197,161
5.6534,47.5,2.197,161
5.6536,40.5,2.197,161
5.6538,45.5,2.198,161
5.6540,36.5,2.197,161
5.6542,38.5,2.197,161
5.6544,47.5,2.1975,161
5.6546,46,2.197,161
5.6548,54,2.198,161
5.6550,46.5,2.197,161
5.6552,45.5,2.1975,161
5.6554,43.5,2.198,161
5.6556,32.626,2.1965,161
5.6558,42,2.1975,161
5.6560,46,2.197,161
5.6562,48.5,2.197,161
5.6564,53,2.1975,161
5.6566,41.5,2.197,161
5.6568,44.5,2.1975,161
5.6570,39,2.1975,161
5.6572,35.5,2.197,161
5.6574,46.5,2.197,161
5.6576,43.5,2.197,161
5.6578,52,2.197,161
5.6580,48.5,2.197,161
5.6582,42.5,2.1965,161
5.6584,46,2.198,161
5.6586,34,2.197,161
5.6588,38,2.197,161
5.6590,46.5,2.197,161
5.6592,46,2.197,161
5.6594,54.5,2.1975,161
5.6596,43,2.197,161
5.6598,43,2.1975,161
5.6600,42.5,2.197,161
5.6602,35.5,2.197,161
5.6604,43.5,2.1975,161
5.6606,45.5,2.197,161
5.6608,47,2.197,161
5.6610,52.5,2.1975,161
5.6612,43,2.197,161
5.6614,46.5,2.197,161
5.6616,37.5,2.1975,161
5.6618,34,2.197,161
5.6620,47,2.197,161
5.6622,44.5,2.1965,161
5.6624,52,2.1975,161
5.6626,45.5,2.1975,161
5.6628,41,2.197,161
5.6630,44,2.197,161
5.6632,35,2.197,161
5.6634,39,2.197,161
5.6636,45.5,2.197,161
5.6638,44.5,2.1965,161
5.6640,53,2.1975,161
5.6642,43,2.197,161
5.6644,44.5,2.198,161
5.6646,38,2.197,161
5.6648,31.104,2.197,161
5.6650,43,2.197,161
5.6652,43.5,2.197,161
5.6654,50,2.197,161
5.6656,47.5,2.197,161
5.6658,40,2.197,161
5.6660,44.5,2.197,161
5.6662,36.5,2.197,161
5.6664,37.5,2.197,161
5.6666,46.5,2.1975,161
5.6668,44.5,2.197,161
5.6670,52.5,2.198,161
5.6672,45,2.1975,161
5.6674,44,2.1975,161
5.6676,41.5,2.1975,161
5.6678,30.346,2.197,161
5.6680,41,2.197,161
5.6682,44,2.197,161
5.6684,48,2.197,161
5.6686,50,2.1975,161
5.6688,40,2.197,161
5.6690,44,2.198,161
5.6692,36.5,2.197,161
5.6694,35.5,2.196,161
5.6696,46.5,2.197,161
5.6698,45.5,2.197,161
5.6700,52,2.197,161
5.6702,46.5,2.1975,161
5.6704,43.5,2.197,161
5.6706,43.5,2.198,161
5.6708,31.538,2.197,161
5.6710,39,2.1975,161
5.6712,45,2.197,161
5.6714,46.5,2.197,161
5.6716,52,2.198,161
5.6718,41.5,2.197,161
5.6720,44,2.1975,161
5.6722,39.5,2.197,161
5.6724,35,2.1965,161
5.6726,45,2.1975,161
5.6728,43.5,2.1975,161
5.6730,50,2.1975,161
5.6732,48.5,2.1975,161
5.6734,43,2.197,161
5.6736,45.5,2.198,161
5.6738,32.242,2.197,161
5.6740,36.5,2.197,161
5.6742,47,2.197,161
5.6744,45.5,2.1965,161
5.6746,54,2.198,161
5.6748,42,2.197,161
5.6750,42.5,2.1975,161
5.6752,40.5,2.1975,161
5.6754,35,2.197,161
5.6756,43,2.198,161
5.6758,43.5,2.1975,161
5.6760,48.5,2.197,161
5.6762,50.5,2.197,161
5.6764,41.5,2.197,161
5.6766,44.5,2.198,161
5.6768,34.5,2.197,161
5.6770,34,2.1965,161
5.6772,46,2.1975,161
5.6774,43.5,2.1965,161
5.6776,52.5,2.1975,161
5.6778,43,2.1975,161
5.6780,41,2.197,161
5.6782,42.5,2.1975,161
5.6784,35,2.1975,161
5.6786,41,2.1975,161
5.6788,43.5,2.197,161
5.6790,45.5,2.197,161
5.6792,52,2.1975,161
5.6794,42.5,2.197,161
5.6796,44.5,2.1975,161
5.6798,35.5,2.197,161
5.6800,31.914,2.1965,161
5.6802,44.5,2.198,161
5.6804,43,2.197,161
5.6806,52.5,2.1975,161
5.6808,45.5,2.1975,161
5.6810,39.5,2.1965,161
5.6812,43,2.1975,161
5.6814,34.5,2.197,161
5.6816,38.5,2.197,161
5.6818,45.5,2.197,161
5.6820,45.5,2.196,161
5.6822,52.5,2.197,161
5.6824,42.5,2.197,161
5.6826,43.5,2.198,161
5.6828,38,2.197,161
5.6830,32.428,2.197,161
5.6832,43.5,2.197,161
5.6834,43,2.197,161
5.6836,51,2.1975,161
5.6838,47,2.197,161
5.6840,39.5,2.197,161
5.6842,44.5,2.198,161
5.6844,35.5,2.197,161
5.6846,37.5,2.197,161
5.6848,45.5,2.197,161
5.6850,44.5,2.197,161
5.6852,52.5,2.1975,161
5.6854,44,2.1975,161
5.6856,43.5,2.1975,161
5.6858,40,2.198,161
5.6860,31.146,2.1965,161
5.6862,42,2.197,161
5.6864,43,2.197,161
5.6866,49,2.197,161
5.6868,49.5,2.1975,161
5.6870,40,2.197,161
5.6872,45,2.198,161
5.6874,36.5,2.197,161
5.6876,35.5,2.197,161
5.6878,46,2.197,161
5.6880,44.5,2.197,161
5.6882,52.5,2.1975,161
5.6884,45.5,2.197,161
5.6886,43,2.197,161
5.6888,43,2.1975,161
5.6890,31.576,2.197,161
5.6892,40,2.197,161
5.6894,46.5,2.197,161
5.6896,47.5,2.197,161
5.6898,52.5,2.198,161
5.6900,41.5,2.197,161
5.6902,44,2.1975,161
5.6904,38.5,2.197,161
5.6906,35,2.196,161
5.6908,45,2.197,161
5.6910,43.5,2.197,161
5.6912,50.5,2.1975,161
5.6914,47,2.197,161
5.6916,42,2.197,161
5.6918,44,2.198,161
5.6920,31.758,2.197,161
5.6922,37.5,2.197,161
5.6924,45,2.197,161
5.6926,45.5,2.197,161
5.6928,52,2.1975,161
5.6930,40.5,2.197,161
5.6932,43,2.1975,161
5.6934,39,2.197,161
5.6936,34,2.197,161
5.6938,43.5,2.197,161
5.6940,43,2.197,161
5.6942,48.5,2.197,161
5.6944,49,2.197,161
5.6948,33,2.197,161
5.6950,35.5,2.197,161
5.6952,45.5,2.197,161
5.6954,43.5,2.1965,161
5.6956,53,2.197,161
5.6958,42.5,2.197,161
5.6960,41.5,2.1975,161
5.6962,40.5,2.1975,161
5.6964,34.5,2.197,161
5.6966,43,2.1975,161
5.6968,44,2.197,161
5.6970,48,2.197,161
5.6972,50.5,2.1975,161
5.6974,42.5,2.197,161
5.6976,45,2.1975,161
5.6978,34.5,2.197,161
5.6980,34.5,2.197,161
5.6982,46,2.1975,161
5.6984,43.5,2.197,161
5.6986,53,2.1975,161
5.6988,44.5,2.1975,161
5.6990,41,2.1965,161
5.6992,43.5,2.1975,161
5.6994,35,2.197,161
5.6996,41,2.1975,161
5.6998,44.5,2.197,161
5.7000,46,2.197,161
5.7002,52.5,2.1975,161
5.7004,43,2.197,161
5.7006,44.5,2.197,161
5.7008,37.5,2.197,161
5.7010,33,2.197,161
5.7012,45,2.1975,161
5.7014,44.5,2.197,161
5.7016,50.5,2.1975,161
5.7018,46.5,2.197,161
5.7020,40.5,2.197,161
5.7022,44.5,2.1975,161
5.7024,35.5,2.197,161
5.7026,38,2.197,161
5.7028,45.5,2.197,161
5.7030,45,2.197,161
5.7032,53.5,2.1975,161
5.7034,44,2.197,161
5.7036,44,2.1975,161
5.7038,40,2.1975,161
5.7040,32.006,2.197,161
5.7042,43,2.1975,161
5.7044,44.5,2.197,161
5.7046,49,2.197,161
5.7048,49,2.197,161
5.7050,40,2.197,161
5.7052,44.5,2.1975,161
5.7054,36.5,2.197,161
5.7056,36,2.1965,161
5.7058,46,2.197,161
5.7060,44,2.197,161
5.7062,52,2.1985,161
5.7064,45,2.197,161
5.7066,43.5,2.197,161
5.7068,42,2.198,161
5.7070,30.688,2.197,161
5.7072,40,2.197,161
5.7074,45,2.197,161
5.7076,47,2.197,161
5.7078,51,2.198,161
5.7080,39,2.197,161
5.7082,43,2.1975,161
5.7084,37.5,2.1975,161
5.7086,35,2.1965,161
5.7088,45.5,2.1975,161
5.7090,44,2.1965,161
5.7092,51,2.1975,161
5.7094,47,2.197,161
5.7096,42,2.197,161
5.7098,44,2.1975,161
5.7100,32.28,2.197,161
5.7102,38,2.1975,161
5.7104,44,2.197,161
5.7106,46,2.197,161
5.7108,51.5,2.1975,161
5.7110,39.5,2.197,161
5.7112,42.5,2.1975,161
5.7114,38,2.197,161
5.7116,35,2.196,161
5.7118,43.5,2.1975,161
5.7120,43,2.197,161
5.7122,50,2.197,161
5.7124,47.5,2.1975,161
5.7126,42,2.197,161
5.7128,44,2.1975,161
5.7130,32.328,2.197,161
5.7132,37.5,2.197,161
5.7134,44,2.197,161
5.7136,44.5,2.197,161
5.7138,52.5,2.1975,161
5.7140,40,2.197,161
5.7142,42,2.1975,161
5.7144,38.5,2.1975,161
5.7146,34.5,2.197,161
5.7148,43.5,2.197,161
5.7150,44,2.197,161
5.7152,50,2.197,161
5.7154,49,2.1975,161
5.7156,41.5,2.1965,161
5.7158,45,2.198,161
5.7160,32.342,2.1975,161
5.7162,35.5,2.1965,161
5.7164,44,2.197,161
5.7166,44,2.197,161
5.7168,52.5,2.198,161
5.7170,41,2.197,161
5.7172,41.5,2.197,161
5.7174,39.5,2.197,161
5.7176,34.5,2.197,161
5.7178,42.5,2.197,161
5.7180,42.5,2.197,161
5.7182,48,2.197,161
5.7184,49,2.1975,161
5.7186,42.5,2.197,161
5.7188,45,2.198,161
5.7190,32.65,2.197,161
5.7192,34.5,2.1965,161
5.7194,44.5,2.197,161
5.7196,44,2.197,161
5.7198,52,2.1975,161
5.7200,40,2.197,161
5.7202,41.5,2.1975,161
5.7204,40,2.197,161
5.7206,34.5,2.197,161
5.7208,43,2.197,161
5.7210,43.5,2.197,161
5.7212,48,2.1975,161
5.7214,50,2.197,161
5.7216,42.5,2.197,161
5.7218,44.5,2.198,161
5.7220,33.5,2.197,161
5.7222,34.5,2.197,161
5.7224,45,2.1975,161
5.7226,43,2.197,161
5.7228,52.5,2.1975,161
5.7230,42,2.197,161
5.7232,40.5,2.197,161
5.7234,40,2.1975,161
5.7236,34,2.197,161
5.7238,41,2.197,161
5.7240,41.5,2.197,161
5.7242,47.5,2.197,161
5.7244,49.5,2.1975,161
5.7246,42,2.197,161
5.7248,45,2.198,161
5.7250,33.5,2.197,161
5.7252,33.5,2.1965,161
5.7254,45,2.197,161
5.7256,43.5,2.197,161
5.7258,52,2.1975,161
5.7260,41.5,2.197,161
5.7262,40.5,2.197,161
5.7264,40.5,2.197,161
5.7266,34,2.197,161
5.7268,41.5,2.1975,161
5.7270,43,2.197,161
5.7272,48,2.197,161
5.7274,51,2.197,161
5.7276,43,2.197,161
5.7278,45.5,2.1975,161
5.7280,35.5,2.197,161
5.7282,33.5,2.197,161
5.7284,45,2.1975,161
5.7286,43,2.197,161
5.7288,53,2.1975,161
5.7290,42.5,2.1975,161
5.7292,40.5,2.197,161
5.7294,41,2.197,161
5.7296,34,2.197,161
5.7298,41,2.197,161
5.7300,44,2.197,161
5.7302,47,2.197,161
5.7304,51.5,2.1975,161
5.7306,43,2.197,161
5.7308,45,2.198,161
5.7310,35.5,2.197,161
5.7312,33,2.197,161
5.7314,44.5,2.1975,161
5.7316,43.5,2.197,161
5.7318,52.5,2.198,161
5.7320,45,2.1975,161
5.7322,40,2.1965,161
5.7324,43,2.1975,161
5.7326,33.5,2.197,161
5.7328,39.5,2.197,161
5.7330,45,2.197,161
5.7332,46,2.197,161
5.7334,52,2.1975,161
5.7336,43.5,2.197,161
5.7338,45,2.1975,161
5.7340,38.5,2.1975,161
5.7342,32.528,2.1965,161
5.7344,44,2.197,161
5.7346,44.5,2.197,161
5.7348,51.5,2.197,161
5.7350,47.5,2.197,161
5.7352,40,2.1965,161
5.7354,44,2.1975,161
5.7356,35.5,2.197,161
5.7358,38,2.197,161
5.7360,45.5,2.197,161
5.7362,44.5,2.1965,161
5.7364,52.5,2.1975,161
5.7366,43,2.197,161
5.7368,43,2.1975,161
5.7370,39,2.1975,161
5.7372,32.462,2.197,161
5.7374,42.5,2.1975,161
5.7376,43,2.1965,161
5.7378,49.5,2.197,161
5.7380,48,2.1975,161
5.7382,39,2.1965,161
5.7384,44.5,2.1975,161
5.7386,36,2.1975,161
5.7388,36,2.197,161
5.7390,44.5,2.1975,161
5.7392,43.5,2.197,161
5.7394,51.5,2.1975,161
5.7396,45,2.197,161
5.7398,43.5,2.197,161
5.7400,42,2.198,161
5.7402,30.736,2.197,161
5.7404,41,2.197,161
5.7406,43.5,2.1975,161
5.7408,48,2.197,161
5.7410,50,2.1975,161
5.7412,37.5,2.197,161
5.7414,43,2.1975,161
5.7416,35.5,2.1975,161
5.7418,35,2.197,161
5.7420,45,2.197,161
5.7422,45,2.197,161
5.7424,52,2.1975,161
5.7426,46.5,2.1975,161
5.7428,43,2.197,161
5.7430,43,2.1985,161
5.7432,31.498,2.197,161
5.7434,39.5,2.1975,161
5.7436,44,2.197,161
5.7438,47,2.1965,161
5.7440,51.5,2.1985,161
5.7442,40.5,2.197,161
5.7444,44,2.1975,161
5.7446,38.5,2.197,161
5.7448,34.5,2.1965,161
5.7450,44.5,2.197,161
5.7452,44,2.1975,161
5.7454,50.5,2.1975,161
5.7456,47,2.197,161
5.7458,43,2.1965,161
5.7460,45,2.1985,161
5.7462,31.32,2.197,161
5.7464,37.5,2.197,161
5.7466,46,2.197,161
5.7468,45.5,2.197,161
5.7470,52.5,2.197,161
5.7472,41,2.197,161
5.7474,43,2.1975,161
5.7476,39,2.1975,161
5.7478,34.5,2.197,161
5.7480,44.5,2.197,161
5.7482,44.5,2.197,161
5.7484,50,2.1975,161
5.7486,49.5,2.197,161
5.7488,42.5,2.197,161
5.7490,44.5,2.198,161
5.7492,34,2.197,161
5.7494,36,2.197,161
5.7496,45.5,2.197,161
5.7498,44.5,2.197,161
5.7500,53,2.197,161
5.7502,43.5,2.197,161
5.7504,41.5,2.1975,161
5.7506,41.5,2.1975,161
5.7508,34.5,2.197,161
5.7510,42.5,2.198,161
5.7512,44.5,2.197,161
5.7514,47.5,2.197,161
5.7516,51.5,2.1975,161
5.7518,42.5,2.197,161
5.7520,45,2.197,161
5.7522,35.5,2.197,161
5.7524,34,2.1965,161
5.7526,46.5,2.197,161
5.7528,44.5,2.1965,161
5.7530,53,2.197,161
5.7532,45.5,2.1975,161
5.7534,41.5,2.197,161
5.7536,44,2.1975,161
5.7538,35.5,2.1975,161
5.7540,40,2.1975,161
5.7542,45.5,2.197,161
5.7544,46.5,2.197,161
5.7546,53,2.198,161
5.7548,42.5,2.197,161
5.7550,44,2.1975,161
5.7552,38,2.1975,161
5.7554,33,2.197,161
5.7556,44.5,2.198,161
5.7558,44,2.197,161
5.7560,50.5,2.1975,161
5.7562,47.5,2.197,161
5.7564,40,2.1965,161
5.7566,44.5,2.197,161
5.7568,35.5,2.197,161
5.7570,37.5,2.197,161
5.7572,45,2.197,161
5.7574,46.5,2.197,161
5.7576,52.5,2.197,161
5.7578,43.5,2.197,161
5.7580,44,2.197,161
5.7582,40,2.198,161
5.7584,31.128,2.197,161
5.7586,42,2.197,161
5.7588,43.5,2.197,161
5.7590,49.5,2.197,161
5.7592,49,2.1975,161
5.7594,40,2.1965,161
5.7596,45,2.1975,161
5.7598,36,2.197,161
5.7600,35.5,2.1965,161
5.7602,46,2.197,161
5.7604,45,2.197,161
5.7606,53,2.1975,161
5.7608,45.5,2.197,161
5.7610,43,2.197,161
5.7612,43,2.198,161
5.7614,32.534,2.197,161
5.7616,40.5,2.197,161
5.7618,46.5,2.197,161
5.7620,47.5,2.1965,161
5.7622,52,2.1975,161
5.7624,41.5,2.197,161
5.7626,44.5,2.198,161
5.7628,39,2.197,161
5.7630,35.5,2.197,161
5.7632,45,2.197,161
5.7634,45,2.197,161
5.7636,52,2.197,161
5.7638,48.5,2.197,161
5.7640,44,2.197,161
5.7642,44.5,2.1975,161
5.7644,33,2.197,161
5.7646,37.5,2.197,161
5.7648,46,2.197,161
5.7650,45,2.197,161
5.7652,53,2.198,161
5.7654,43,2.197,161
5.7656,43.5,2.1975,161
5.7658,41,2.197,161
5.7660,36,2.197,161
5.7662,44,2.197,161
5.7664,44,2.197,161
5.7666,48,2.197,161
5.7668,52,2.197,161
5.7670,42.5,2.197,161
5.7672,45.5,2.197,161
5.7674,35.5,2.197,161
5.7676,33.5,2.1965,161
5.7678,46.5,2.198,161
5.7680,44,2.197,161
5.7682,53,2.1975,161
5.7684,44,2.197,161
5.7686,41,2.197,161
5.7688,44,2.197,161
5.7690,35.5,2.1975,161
5.7692,40.5,2.197,161
5.7694,46,2.1975,161
5.7696,46,2.197,161
5.7698,53.5,2.197,161
5.7700,43,2.197,161
5.7702,45,2.197,161
5.7704,39,2.197,161
5.7706,33.5,2.197,161
5.7708,45,2.1975,161
5.7710,44,2.197,161
5.7712,50,2.1975,161
5.7714,48.5,2.197,161
5.7716,40,2.197,161
5.7718,44.5,2.1985,161
5.7720,36.5,2.197,161
5.7722,37.5,2.1965,161
5.7724,46.5,2.197,161
5.7726,45,2.197,161
5.7728,53,2.1975,161
5.7730,44.5,2.1975,161
5.7732,44.5,2.1975,161
5.7734,41.5,2.1975,161
5.7736,31.17,2.197,161
5.7738,41.5,2.1975,161
5.7740,44.5,2.1975,161
5.7742,48.5,2.197,161
5.7744,50.5,2.1975,161
5.7746,40.5,2.197,161
5.7748,45,2.1975,161
5.7750,38,2.197,161
5.7752,36,2.1965,161
5.7754,46.5,2.1975,161
5.7756,45,2.197,161
5.7758,52,2.1975,161
5.7760,46.5,2.1975,161
5.7762,43,2.197,161
5.7764,44,2.1975,161
5.7766,31.872,2.197,161
5.7768,39.5,2.197,161
5.7770,46,2.197,161
5.7772,46,2.196,161
5.7774,53,2.1975,161
5.7776,41.5,2.197,161
5.7778,43.5,2.198,161
5.7780,40,2.197,161
5.7782,35.5,2.197,161
5.7784,45,2.1975,161
5.7786,45.5,2.197,161
5.7788,50,2.197,161
5.7790,50.5,2.197,161
5.7792,42.5,2.197,161
5.7794,46,2.198,161
5.7796,34.5,2.197,161
5.7798,35,2.1965,161
5.7800,46.5,2.1975,161
5.7802,44.5,2.197,161
5.7804,53.5,2.197,161
5.7806,45,2.197,161
5.7808,42,2.197,161
5.7810,43.5,2.1975,161
5.7812,36,2.197,161
5.7814,42,2.197,161
5.7816,46.5,2.197,161
5.7818,48,2.1965,161
5.7820,55.5,2.1975,161
5.7822,43,2.197,161
5.7824,45.5,2.197,161
5.7826,40,2.197,161
5.7828,32.5,2.1965,161
5.7830,46,2.197,161
5.7832,45,2.197,161
5.7834,50.5,2.197,161
5.7836,49,2.1975,161
5.7838,40,2.197,161
5.7840,45.5,2.1985,161
5.7842,36,2.197,161
5.7844,38,2.197,161
5.7846,47.5,2.197,161
5.7848,45,2.1965,161
5.7850,53,2.1975,161
5.7852,45.5,2.1975,161
5.7854,44,2.197,161
5.7856,43.5,2.198,161
5.7858,31.852,2.197,161
5.7860,40.5,2.197,161
5.7862,46.5,2.197,161
5.7864,47.5,2.197,161
5.7866,52,2.1975,161
5.7868,40.5,2.197,161
5.7870,44,2.1975,161
5.7872,40,2.197,161
5.7874,36,2.197,161
5.7876,46,2.1975,161
5.7878,45,2.197,161
5.7880,50.5,2.1975,161
5.7882,49.5,2.197,161
5.7884,43.5,2.197,161
5.7886,46,2.198,161
5.7888,35,2.197,161
5.7890,36,2.197,161
5.7892,47.5,2.197,161
5.7894,45,2.197,161
5.7896,53.5,2.198,161
5.7898,43.5,2.1975,161
5.7900,41.5,2.197,161
5.7902,43,2.197,161
5.7904,35.5,2.197,161
5.7906,42.5,2.1975,161
5.7908,45.5,2.197,161
5.7910,47,2.1965,161
5.7912,54,2.197,161
5.7914,43,2.197,161
5.7916,45.5,2.1975,161
5.7918,38.5,2.197,161
5.7920,33.5,2.197,161
5.7922,46,2.1975,161
5.7924,44.5,2.197,161
5.7926,51.5,2.1975,161
5.7928,47.5,2.1975,161
5.7930,40.5,2.197,161
5.7932,45,2.198,161
5.7934,37,2.197,161
5.7936,39,2.1965,161
5.7938,47,2.197,161
5.7940,45,2.197,161
5.7942,54,2.1975,161
5.7944,45,2.1975,161
5.7946,44.5,2.1975,161
5.7948,43,2.198,161
5.7950,32.228,2.197,161
5.7952,42.5,2.197,161
5.7954,45,2.197,161
5.7956,48.5,2.197,161
5.7958,52,2.1975,161
5.7960,40.5,2.197,161
5.7962,45,2.1975,161
5.7964,39.5,2.1975,161
5.7966,36.5,2.196,161
5.7968,47,2.1975,161
5.7970,45,2.197,161
5.7972,52.5,2.1975,161
5.7974,49,2.197,161
5.7976,44,2.197,161
5.7978,46.5,2.198,161
5.7980,34,2.197,161
5.7982,38,2.197,161
5.7984,47.5,2.197,161
5.7986,46,2.197,161
5.7988,54.5,2.198,161
5.7990,44,2.197,161
5.7992,42.5,2.197,161
5.7994,42.5,2.197,161
5.7996,36,2.197,161
5.7998,44,2.198,161
5.8000,47,2.1975,161
5.8002,47,2.197,161
5.8004,53,2.198,161
5.8006,43,2.197,161
5.8008,46,2.197,161
5.8010,38,2.197,161
5.8012,33.5,2.1965,161
5.8014,46,2.197,161
5.8016,44.5,2.197,161
5.8018,52.5,2.1975,161
5.8020,46.5,2.197,161
5.8022,40,2.197,161
5.8024,45,2.197,161
5.8026,36.5,2.197,161
5.8028,39,2.197,161
5.8030,47.5,2.197,161
5.8032,45.5,2.197,161
5.8034,54,2.198,161
5.8036,45,2.197,161
5.8038,44.5,2.1975,161
5.8040,43.5,2.198,161
5.8042,32.5,2.197,161
5.8044,43,2.197,161
5.8046,45.5,2.1975,161
5.8048,48,2.197,161
5.8050,50.5,2.1975,161
5.8052,40,2.197,161
5.8054,44.5,2.1975,161
5.8056,38.5,2.1975,161
5.8058,36,2.1965,161
5.8060,47,2.197,161
5.8062,44,2.197,161
5.8064,52,2.1975,161
5.8066,47.5,2.197,161
5.8068,43.5,2.197,161
5.8070,45,2.1975,161
5.8072,32.556,2.197,161
5.8074,38.5,2.197,161
5.8076,47,2.197,161
5.8078,46,2.197,161
5.8080,53.5,2.1975,161
5.8082,42.5,2.1975,161
5.8084,42.5,2.1975,161
5.8086,41,2.198,161
5.8088,36,2.197,161
5.8090,45,2.1975,161
5.8092,45,2.197,161
5.8094,49,2.197,161
5.8096,51.5,2.197,161
5.8098,43,2.197,161
5.8100,46.5,2.1975,161
5.8102,36.5,2.197,161
5.8104,34,2.196,161
5.8106,47.5,2.1975,161
5.8108,45,2.197,161
5.8110,52.5,2.197,161
5.8112,46,2.1975,161
5.8114,40.5,2.1965,161
5.8116,44,2.197,161
5.8118,35.5,2.197,161
5.8120,40,2.197,161
5.8122,46,2.197,161
5.8124,46,2.197,161
5.8126,54.5,2.1975,161
5.8128,43.5,2.197,161
5.8130,45,2.1975,161
5.8132,40,2.1975,161
5.8134,32.738,2.1965,161
5.8136,45.5,2.198,161
5.8138,45,2.197,161
5.8140,50,2.197,161
5.8142,49.5,2.197,161
5.8144,40.5,2.197,161
5.8146,44.5,2.198,161
5.8148,36.5,2.197,161
5.8150,37,2.1965,161
5.8152,47.5,2.1975,161
5.8154,44.5,2.197,161
5.8156,54,2.1975,161
5.8158,46,2.1975,161
5.8160,44,2.1975,161
5.8162,42,2.198,161
5.8164,31.542,2.197,161
5.8166,41,2.1975,161
5.8168,45,2.197,161
5.8170,47.5,2.197,161
5.8172,51.5,2.198,161
5.8174,41,2.197,161
5.8176,44,2.197,161
5.8178,38.5,2.197,161
5.8180,36.5,2.196,161
5.8182,46.5,2.1975,161
5.8184,44.5,2.197,161
5.8186,51.5,2.1975,161
5.8188,48.5,2.197,161
5.8190,43,2.197,161
5.8192,45,2.1985,161
5.8194,32.5,2.197,161
5.8196,37.5,2.197,161
5.8198,46.5,2.197,161
5.8200,45.5,2.197,161
5.8202,53,2.198,161
5.8204,42,2.197,161
5.8206,42.5,2.1975,161
5.8208,40.5,2.1975,161
5.8210,34.5,2.197,161
5.8212,44.5,2.1975,161
5.8214,44,2.197,161
5.8216,49,2.197,161
5.8218,50.5,2.197,161
5.8220,42.5,2.197,161
5.8222,46,2.198,161
5.8224,34.5,2.197,161
5.8226,35,2.1965,161
5.8228,46,2.1975,161
5.8230,44.5,2.1965,161
5.8232,52.5,2.198,161
5.8234,44,2.197,161
5.8236,41.5,2.197,161
5.8238,43.5,2.1975,161
5.8240,36.5,2.197,161
5.8242,42.5,2.197,161
5.8244,45,2.197,161
5.8246,46.5,2.1965,161
5.8248,53,2.1975,161
5.8250,43.5,2.197,161
5.8252,45.5,2.197,161
5.8254,37,2.197,161
5.8256,32.5,2.197,161
5.8258,45.5,2.1975,161
5.8260,43.5,2.197,161
5.8262,51.5,2.198,161
5.8264,47,2.197,161
5.8266,40.5,2.197,161
5.8268,44.5,2.1975,161
5.8270,36,2.197,161
5.8272,39,2.197,161
5.8274,46,2.197,161
5.8276,46,2.197,161
5.8278,53.5,2.1975,161
5.8280,44,2.197,161
5.8282,45,2.1975,161
5.8284,41,2.198,161
5.8286,31.574,2.197,161
5.8288,43.5,2.1975,161
