Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.1182,26.47,2.1985,109
3.1184,7.306,2.194,109
3.1186,40.5,2.2005,109
3.1188,7.208,2.197,109
3.1190,30.944,2.1975,109
3.1192,25.69,2.1995,109
3.1194,8.964,2.194,109
3.1196,47,2.201,109
3.1198,7.886,2.1975,109
3.1200,31.492,2.1975,109
3.1202,27.01,2.1995,109
3.1204,7.244,2.194,109
3.1206,40,2.2005,109
3.1208,6.808,2.197,109
3.1210,30.406,2.198,109
3.1212,25.936,2.1985,109
3.1214,8.83,2.194,109
3.1216,45,2.2005,109
3.1218,7.436,2.1975,109
3.1220,30.934,2.198,109
3.1222,26.568,2.1985,109
3.1224,7.244,2.194,109
3.1226,41.5,2.2005,109
3.1228,6.994,2.197,109
3.1230,30.394,2.1975,109
3.1232,25.38,2.1995,109
3.1234,9.23,2.194,109
3.1236,46.5,2.2005,109
3.1238,7.586,2.1975,109
3.1240,32.208,2.1975,109
3.1242,27.876,2.1995,109
3.1244,7.846,2.194,109
3.1246,40.5,2.2005,109
3.1248,6.716,2.197,109
3.1250,31.764,2.198,109
3.1252,25.4,2.1985,109
3.1254,8.702,2.194,109
3.1256,44.5,2.2005,109
3.1258,7.11,2.197,109
3.1260,32.552,2.1985,109
3.1262,26.622,2.1995,109
3.1264,8.354,2.194,109
3.1266,42,2.2005,109
3.1268,7.092,2.197,109
3.1270,30.38,2.1975,109
3.1272,24.774,2.1985,109
3.1274,8.844,2.194,109
3.1276,42.5,2.2005,109
3.1278,6.652,2.197,109
3.1280,33.5,2.198,109
3.1282,26.738,2.1995,109
3.1284,8.48,2.194,109
3.1286,42,2.201,109
3.1288,7.232,2.197,109
3.1290,31.11,2.1975,109
3.1292,24.812,2.1985,109
3.1294,8.668,2.1945,109
3.1296,42,2.201,109
3.1298,6.688,2.197,109
3.1300,32.5,2.198,109
3.1302,25.928,2.1995,109
3.1304,8.496,2.1945,109
3.1306,42.5,2.201,109
3.1308,7.014,2.197,109
3.1310,31.786,2.1995,109
3.1312,24.62,2.1995,109
3.1314,9.03,2.1945,109
3.1316,41.5,2.2005,109
3.1318,6.4,2.197,109
3.1320,35,2.1985,109
3.1322,25.154,2.1995,109
3.1324,8.694,2.194,109
3.1326,43.5,2.201,109
3.1328,7.192,2.197,109
3.1330,32.578,2.1985,109
3.1332,25.286,2.1995,109
3.1334,8.986,2.195,109
3.1336,42.5,2.2005,109
3.1338,6.772,2.1965,109
3.1340,33.5,2.1985,109
3.1342,24.488,2.1995,109
3.1344,8.77,2.1945,109
3.1346,45,2.201,109
3.1348,7.326,2.197,109
3.1350,32.526,2.198,109
3.1352,24.798,2.1995,109
3.1354,8.994,2.194,109
3.1356,40.5,2.2005,109
3.1358,6.12,2.197,109
3.1360,34,2.1985,109
3.1362,23.014,2.1985,109
3.1364,8.52,2.194,109
3.1366,45.5,2.2005,109
3.1368,7.26,2.197,109
3.1370,32.45,2.1985,109
3.1372,24.82,2.1995,109
3.1374,9.026,2.195,109
3.1376,40,2.2005,109
3.1378,6.184,2.197,109
3.1380,33.5,2.1985,109
3.1382,22.988,2.1995,109
3.1384,8.786,2.194,109
3.1386,47.5,2.201,109
3.1388,7.954,2.1965,109
3.1390,33,2.1985,109
3.1392,25.43,2.1985,109
3.1394,8.874,2.195,109
3.1396,39,2.2005,109
3.1398,5.864,2.197,109
3.1400,32.31,2.1995,109
3.1402,22.116,2.1985,109
3.1404,9.838,2.1945,109
3.1406,47.5,2.2005,109
3.1408,7.556,2.1965,109
3.1410,34,2.1995,109
3.1412,24.7,2.1995,109
3.1414,8.94,2.1945,109
3.1416,39.5,2.2005,109
3.1418,6.076,2.1965,109
3.1420,33,2.1995,109
3.1422,21.972,2.1985,109
3.1424,9.852,2.1945,109
3.1426,48.5,2.201,109
3.1428,7.358,2.197,109
3.1430,34,2.1985,109
3.1432,24.896,2.1995,109
3.1434,8.672,2.195,109
3.1436,40,2.2005,109
3.1438,6.258,2.196,109
3.1440,30.562,2.1985,109
3.1442,21.866,2.1985,109
3.1444,10.148,2.1945,109
3.1446,48,2.201,109
3.1448,7.328,2.1965,109
3.1450,35.5,2.1985,109
3.1452,24.966,2.1985,109
3.1454,9.364,2.196,109
3.1456,40,2.2005,109
3.1458,6.094,2.1965,109
3.1460,31.496,2.1995,109
3.1462,21.366,2.1985,109
3.1464,10.698,2.1945,109
3.1466,48.5,2.201,109
3.1468,6.938,2.196,109
3.1470,36,2.1985,109
3.1472,25.268,2.1985,109
3.1474,8.882,2.195,109
3.1476,41,2.2005,109
3.1478,6.492,2.1965,109
3.1480,30.378,2.2,109
3.1482,20.66,2.1985,109
3.1484,10.568,2.195,109
3.1486,46.5,2.2005,109
3.1488,6.53,2.1965,109
3.1490,35.5,2.1995,109
3.1492,24.188,2.1995,109
3.1494,8.874,2.1945,109
3.1496,39.5,2.2005,109
3.1498,5.912,2.196,109
3.1500,30.59,2.2,109
3.1502,20.582,2.1985,109
3.1504,11.376,2.196,109
3.1506,46,2.2005,109
3.1508,6.574,2.195,109
3.1510,36,2.1995,109
3.1512,24.7,2.1985,109
3.1514,9.214,2.1945,109
3.1516,42.5,2.2005,109
3.1518,6.348,2.1965,109
3.1520,30.226,2.1995,109
3.1522,19.784,2.1985,109
3.1524,11.47,2.1965,109
3.1526,44.5,2.2005,109
3.1528,6.312,2.195,109
3.1530,36.5,2.1995,109
3.1532,23.766,2.1985,109
3.1534,9.56,2.195,109
3.1536,41,2.2005,109
3.1538,6.1,2.1965,109
3.1540,29.732,2.1995,109
3.1542,20.352,2.1985,109
3.1544,10.826,2.196,109
3.1546,43,2.2005,109
3.1548,6.016,2.195,109
3.1550,37,2.2005,109
3.1552,23.624,2.1985,109
3.1554,10.354,2.195,109
3.1556,43.5,2.2005,109
3.1558,6.342,2.1965,109
3.1560,30.71,2.2,109
3.1562,20.684,2.1995,109
3.1564,10.826,2.197,109
3.1566,42.5,2.2005,109
3.1568,6.084,2.1945,109
3.1570,36.5,2.2005,109
3.1572,23.334,2.1985,109
3.1574,9.806,2.196,109
3.1576,41.5,2.2005,109
3.1578,6.07,2.195,109
3.1580,32.104,2.2005,109
3.1582,21.166,2.1985,109
3.1584,11.202,2.1965,109
3.1586,42,2.2005,109
3.1588,5.972,2.195,109
3.1590,38,2.2,109
3.1592,23.488,2.198,109
3.1594,11,2.195,109
3.1596,44.5,2.2005,109
3.1598,6.326,2.196,109
3.1600,30.512,2.1995,109
3.1602,20.45,2.1995,109
3.1604,10.42,2.195,109
3.1606,42.5,2.2005,109
3.1608,6.06,2.1945,109
3.1610,36.5,2.2,109
3.1612,22.632,2.1995,109
3.1614,10.066,2.1945,109
3.1616,43,2.2005,109
3.1618,6.32,2.195,109
3.1620,32.296,2.2005,109
3.1622,20.62,2.1985,109
3.1624,10.64,2.196,109
3.1626,41.5,2.2005,109
3.1628,5.878,2.194,109
3.1630,38.5,2.2005,109
3.1632,22.784,2.1985,109
3.1634,11.188,2.195,109
3.1636,45,2.2005,109
3.1638,6.538,2.195,109
3.1640,32.5,2.2005,109
3.1642,20.072,2.1985,109
3.1644,10.5,2.196,109
3.1646,41.5,2.2005,109
3.1648,5.792,2.194,109
3.1650,37,2.2005,109
3.1652,21.926,2.1985,109
3.1654,10.794,2.196,109
3.1656,44.5,2.2005,109
3.1658,6.19,2.1945,109
3.1660,34,2.2005,109
3.1662,20.782,2.1985,109
3.1664,10.774,2.196,109
3.1666,41.5,2.2005,109
3.1668,5.798,2.1945,109
3.1670,36.5,2.2005,109
3.1672,20.69,2.198,109
3.1674,11.432,2.195,109
3.1676,45.5,2.2005,109
3.1678,6.142,2.1945,109
3.1680,33.5,2.2,109
3.1682,21.004,2.1985,109
3.1684,10.754,2.196,109
3.1686,42,2.2005,109
3.1688,5.614,2.194,109
3.1690,36,2.2,109
3.1692,20.644,2.1985,109
3.1694,11.672,2.195,109
3.1696,44.5,2.2005,109
3.1698,5.872,2.194,109
3.1700,35,2.2005,109
3.1702,20.666,2.1985,109
3.1704,11.256,2.196,109
3.1706,42.5,2.2005,109
3.1708,5.834,2.194,109
3.1710,37,2.2005,109
3.1712,20.42,2.1985,109
3.1714,12.272,2.195,109
3.1716,45,2.2005,109
3.1718,5.814,2.194,109
3.1720,35,2.2,109
3.1722,21.338,2.1985,109
3.1724,11.372,2.1965,109
3.1726,43,2.2005,109
3.1728,5.798,2.194,109
3.1730,36,2.2005,109
3.1732,20.242,2.1985,109
3.1734,11.8,2.196,109
3.1736,43.5,2.2005,109
3.1738,5.614,2.194,109
3.1740,35,2.2005,109
3.1742,21.554,2.1985,109
3.1744,11.39,2.196,109
3.1746,41,2.2005,109
3.1748,5.526,2.194,109
3.1750,34.5,2.2005,109
3.1752,19.044,2.1985,109
3.1754,12.606,2.1965,109
3.1756,42,2.2005,109
3.1758,5.33,2.194,109
3.1760,36.5,2.2005,109
3.1762,21.83,2.1985,109
3.1764,11.71,2.196,109
3.1766,42.5,2.2005,109
3.1768,5.744,2.194,109
3.1770,35.5,2.2005,109
3.1772,19.25,2.1985,109
3.1774,12.606,2.196,109
3.1776,42.5,2.2005,109
3.1778,5.6,2.194,109
3.1780,36.5,2.2005,109
3.1782,22.1,2.1985,109
3.1784,11.99,2.196,109
3.1786,42,2.2005,109
3.1788,5.542,2.194,109
3.1790,33.5,2.2005,109
3.1792,18.63,2.198,109
3.1794,13.016,2.1965,109
3.1796,40.5,2.2005,109
3.1798,5.09,2.194,109
3.1800,38.5,2.2005,109
3.1802,22.044,2.1985,109
3.1804,12.182,2.196,109
3.1806,42.5,2.2005,109
3.1808,5.408,2.1935,109
3.1810,34.5,2.2,109
3.1812,18.352,2.1985,109
3.1814,11.958,2.197,109
3.1816,40.5,2.2005,109
3.1818,5.028,2.194,109
3.1820,40.5,2.2005,109
3.1822,22.734,2.1985,109
3.1824,12.408,2.196,109
3.1826,43.5,2.2005,109
3.1828,5.712,2.194,109
3.1830,33.5,2.2005,109
3.1832,18.558,2.1985,109
3.1834,12.146,2.1965,109
3.1836,38.5,2.2005,109
3.1838,4.948,2.193,109
3.1840,41.5,2.2005,109
3.1842,22.1,2.1985,109
3.1844,12.908,2.195,109
3.1846,44,2.2005,109
3.1848,5.588,2.1935,109
3.1850,34.5,2.2005,109
3.1852,18.298,2.1985,109
3.1854,12.272,2.197,109
3.1856,38.5,2.2005,109
3.1858,4.792,2.1925,109
3.1860,43,2.2005,109
3.1862,22.04,2.1985,109
3.1864,12.78,2.196,109
3.1866,43,2.2005,109
3.1868,5.578,2.194,109
3.1870,33.5,2.2005,109
3.1872,18.682,2.198,109
3.1874,11.13,2.1965,109
3.1876,37.5,2.2,109
3.1878,4.568,2.1925,109
3.1880,42,2.2005,109
3.1882,21.212,2.1995,109
3.1884,13.136,2.197,109
3.1886,43,2.2005,109
3.1888,5.262,2.193,109
3.1890,35,2.2005,109
3.1892,18.42,2.1985,109
3.1894,12.326,2.1965,109
3.1896,37,2.2005,109
3.1898,4.704,2.1925,109
3.1900,43,2.201,109
3.1902,20.164,2.1985,109
3.1904,13.6,2.1965,109
3.1906,43.5,2.2005,109
3.1908,5.482,2.1935,109
3.1910,36,2.2005,109
3.1912,19.142,2.1995,109
3.1914,11.74,2.1965,109
3.1916,36.5,2.2005,109
3.1918,4.456,2.1915,109
3.1920,41.5,2.2005,109
3.1922,19.028,2.1985,109
3.1924,13.898,2.1965,109
3.1926,44,2.2005,109
3.1928,5.328,2.194,109
3.1930,35.5,2.2005,109
3.1932,17.928,2.1985,109
3.1934,11.744,2.1965,109
3.1936,36.5,2.2005,109
3.1938,4.518,2.191,109
3.1940,42,2.2005,109
3.1942,18.976,2.198,109
3.1944,14.25,2.1965,109
3.1946,44.5,2.2005,109
3.1948,5.556,2.1935,109
3.1950,37.5,2.201,109
3.1952,18.764,2.1985,109
3.1954,11.7,2.197,109
3.1956,36,2.2005,109
3.1958,4.578,2.191,109
3.1960,41,2.2005,109
3.1962,18.976,2.1985,109
3.1964,14.06,2.1965,109
3.1966,42,2.2005,109
3.1968,5.17,2.193,109
3.1970,37,2.2005,109
3.1972,18.432,2.1995,109
3.1974,11.89,2.1965,109
3.1976,37,2.2005,109
3.1978,4.446,2.1925,109
3.1980,39.5,2.2005,109
3.1982,18.082,2.1985,109
3.1984,14.546,2.1965,109
3.1986,43.5,2.2005,109
3.1988,5.286,2.193,109
3.1990,39.5,2.2005,109
3.1992,19.126,2.1985,109
3.1994,11.884,2.1965,109
3.1996,36,2.2005,109
3.1998,4.522,2.191,109
3.2000,39,2.2005,109
3.2002,18.66,2.198,109
3.2004,14.928,2.197,109
3.2006,42,2.2005,109
3.2008,4.988,2.1925,109
3.2010,38.5,2.2005,109
3.2012,18.298,2.198,109
3.2014,12.642,2.196,109
3.2016,38,2.2005,109
3.2018,4.63,2.1915,109
3.2020,38.5,2.2005,109
3.2022,17.732,2.198,109
3.2024,15.406,2.197,109
3.2026,42.5,2.2005,109
3.2028,5.044,2.1915,109
3.2030,41,2.201,109
3.2032,19.234,2.1995,109
3.2034,12.234,2.1965,109
3.2036,38,2.2,109
3.2038,4.432,2.1925,109
3.2040,38,2.201,109
3.2042,17.622,2.1985,109
3.2044,14.348,2.1965,109
3.2046,41,2.2005,109
3.2048,4.832,2.1925,109
3.2050,39,2.2005,109
3.2052,18.644,2.1985,109
3.2054,12.812,2.196,109
3.2056,38.5,2.2005,109
3.2058,4.486,2.1915,109
3.2060,38.5,2.2005,109
3.2062,17.5,2.1985,109
3.2064,14.666,2.197,109
3.2066,40.5,2.2005,109
3.2068,4.792,2.1915,109
3.2070,41.5,2.2005,109
3.2072,19.408,2.1985,109
3.2074,12.744,2.1965,109
3.2076,37.5,2.2005,109
3.2078,4.336,2.191,109
3.2080,39.5,2.2005,109
3.2082,17.538,2.198,109
3.2084,14.7,2.1965,109
3.2086,39.5,2.2005,109
3.2088,4.752,2.1915,109
3.2090,40.5,2.201,109
3.2092,18.244,2.1985,109
3.2094,14.274,2.197,109
3.2096,38.5,2.2005,109
3.2098,4.568,2.1915,109
3.2100,39,2.201,109
3.2102,17.74,2.1985,109
3.2104,15.096,2.1965,109
3.2106,40,2.2005,109
3.2108,4.86,2.191,109
3.2110,43,2.201,109
3.2112,18.464,2.1985,109
3.2114,13.924,2.197,109
3.2116,38.5,2.2,109
3.2118,4.718,2.1915,109
3.2120,39,2.201,109
3.2122,17.546,2.1985,109
3.2124,15.042,2.197,109
3.2126,39,2.2,109
3.2128,4.472,2.191,109
3.2130,41.5,2.201,109
3.2132,17.508,2.198,109
3.2134,13.89,2.1965,109
3.2136,39.5,2.2005,109
3.2138,4.804,2.1915,109
3.2140,39.5,2.201,109
3.2142,17.258,2.1985,109
3.2144,14.998,2.1965,109
3.2146,37.5,2.2005,109
3.2148,4.348,2.1905,109
3.2150,42.5,2.201,109
3.2152,16.808,2.1995,109
3.2154,14.248,2.196,109
3.2156,41,2.2005,109
3.2158,4.954,2.1905,109
3.2160,39.5,2.201,109
3.2162,17.354,2.1985,109
3.2164,14.436,2.197,109
3.2166,37.5,2.2,109
3.2168,4.292,2.1905,109
3.2170,41.5,2.201,109
3.2172,16.828,2.1985,109
3.2174,14.342,2.196,109
3.2176,42,2.2005,109
3.2178,4.988,2.191,109
3.2180,40,2.201,109
3.2182,16.988,2.1985,109
3.2184,14.06,2.197,109
3.2186,36,2.2005,109
3.2188,4.31,2.1905,109
3.2190,41,2.201,109
3.2192,15.78,2.198,109
3.2194,15.486,2.197,109
3.2196,42,2.2005,109
3.2198,4.832,2.191,109
3.2200,41,2.201,109
3.2202,17.13,2.198,109
3.2204,14.132,2.197,109
3.2206,36,2.2005,109
3.2208,4.2,2.1905,109
3.2210,41,2.201,109
3.2212,15.976,2.1985,109
3.2214,15.612,2.197,109
3.2216,44,2.2005,109
3.2218,5.32,2.1905,109
3.2220,41.5,2.2015,109
3.2222,17.652,2.198,109
3.2224,14.22,2.197,109
3.2226,36,2.2005,109
3.2228,4.302,2.1905,109
3.2230,38,2.2005,109
3.2232,15.062,2.198,109
3.2234,16.498,2.1965,109
3.2236,43.5,2.2005,109
3.2238,5.102,2.1905,109
3.2240,42.5,2.201,109
3.2242,17.59,2.1985,109
3.2244,14.81,2.197,109
3.2246,36,2.2005,109
3.2248,4.206,2.1905,109
3.2250,39.5,2.201,109
3.2252,15.17,2.198,109
3.2254,17.106,2.196,109
3.2256,44,2.2005,109
3.2258,5.082,2.1905,109
3.2260,42,2.201,109
3.2262,16.974,2.1985,109
3.2264,14.538,2.197,109
3.2266,36.5,2.2005,109
3.2268,4.364,2.1915,109
3.2270,37.5,2.2005,109
3.2272,15.154,2.198,109
3.2274,17.208,2.1965,109
3.2276,43,2.2005,109
3.2278,5.046,2.1905,109
3.2280,43,2.2015,109
3.2282,17.148,2.198,109
3.2284,14.78,2.1965,109
3.2286,37,2.2005,109
3.2288,4.312,2.1905,109
3.2290,37.5,2.2005,109
3.2292,14.652,2.1985,109
3.2294,18.35,2.197,109
3.2296,42,2.2,109
3.2298,4.932,2.1905,109
3.2300,43,2.201,109
3.2302,16.948,2.1985,109
3.2304,14.572,2.197,109
3.2306,37.5,2.2,109
3.2308,4.424,2.191,109
3.2310,37.5,2.2005,109
3.2312,14.068,2.198,109
3.2314,17.898,2.197,109
3.2316,40.5,2.2005,109
3.2318,4.544,2.1905,109
3.2320,43.5,2.2015,109
3.2322,16.36,2.198,109
3.2324,14.726,2.197,109
3.2326,37,2.2005,109
3.2328,4.386,2.1905,109
3.2330,37,2.2005,109
3.2332,14.252,2.1985,109
3.2334,18.758,2.197,109
3.2336,40,2.2005,109
3.2338,4.658,2.19,109
3.2340,45,2.201,109
3.2342,17.166,2.1985,109
3.2344,14.584,2.197,109
3.2346,38,2.2005,109
3.2348,4.408,2.1915,109
3.2350,36.5,2.201,109
3.2352,13.73,2.198,109
3.2354,19.01,2.197,109
3.2356,39.5,2.2005,109
3.2358,4.818,2.1905,109
3.2360,43.5,2.2015,109
3.2362,16.08,2.1985,109
3.2364,16.072,2.197,109
3.2366,37,2.2005,109
3.2368,4.456,2.191,109
3.2370,37,2.201,109
3.2372,14.41,2.1985,109
3.2374,17.906,2.197,109
3.2376,38.5,2.2,109
3.2378,4.516,2.19,109
3.2380,45.5,2.2015,109
3.2382,16.646,2.198,109
3.2384,16.898,2.197,109
3.2386,39,2.2005,109
3.2388,4.53,2.1905,109
3.2390,36.5,2.2015,109
3.2392,13.986,2.198,109
3.2394,17.612,2.1965,109
3.2396,38,2.2005,109
3.2398,4.604,2.19,109
3.2400,44.5,2.2015,109
3.2402,15.796,2.1985,109
3.2404,16.348,2.197,109
3.2406,38,2.2005,109
3.2408,4.574,2.191,109
3.2410,37.5,2.201,109
3.2412,13.992,2.198,109
3.2414,17.69,2.197,109
3.2416,37,2.2,109
3.2418,4.48,2.1895,109
3.2420,45,2.201,109
3.2422,15.856,2.198,109
3.2424,17.494,2.197,109
3.2426,39.5,2.2,109
3.2428,4.644,2.191,109
3.2430,38,2.2005,109
3.2432,14.5,2.198,109
3.2434,17.092,2.197,109
3.2436,37.5,2.2005,109
3.2438,4.38,2.19,109
3.2440,43.5,2.201,109
3.2442,15.578,2.198,109
3.2444,16.784,2.197,109
3.2446,39,2.2,109
3.2448,4.796,2.191,109
3.2450,39,2.201,109
3.2452,14.212,2.198,109
3.2454,16.994,2.197,109
3.2456,36.5,2.2005,109
3.2458,4.524,2.1885,109
3.2460,45.5,2.201,109
3.2462,15.576,2.1985,109
3.2464,18.094,2.1965,109
3.2466,40,2.2,109
3.2468,4.69,2.191,109
3.2470,38,2.201,109
3.2472,13.654,2.1985,109
3.2474,17.154,2.197,109
3.2476,37,2.2005,109
3.2478,4.576,2.1895,109
3.2480,43.5,2.201,109
3.2482,14.762,2.198,109
3.2484,17.138,2.197,109
3.2486,38,2.2005,109
3.2488,4.574,2.1905,109
3.2490,39.5,2.201,109
3.2492,13.942,2.198,109
3.2494,17.178,2.1965,109
3.2496,36.5,2.2,109
3.2498,4.62,2.19,109
3.2500,43,2.2015,109
3.2502,14.558,2.198,109
3.2504,18.628,2.197,109
3.2506,40.5,2.2005,109
3.2508,4.774,2.1905,109
3.2510,40,2.2015,109
3.2512,14.308,2.198,109
3.2514,18.052,2.197,109
3.2516,37.5,2.2,109
3.2518,4.694,2.19,109
3.2520,43.5,2.2015,109
3.2522,14.77,2.198,109
3.2524,18.576,2.197,109
3.2526,38.5,2.2,109
3.2528,4.622,2.1905,109
3.2530,40.5,2.201,109
3.2532,14.184,2.198,109
3.2534,17.388,2.1965,109
3.2536,36,2.2,109
3.2538,4.438,2.19,109
3.2540,42,2.2025,109
3.2542,13.708,2.198,109
3.2544,19.504,2.197,109
3.2546,39,2.2005,109
3.2548,4.658,2.1905,109
3.2550,41.5,2.201,109
3.2552,14.776,2.198,109
3.2554,17.756,2.197,109
3.2556,36.5,2.2,109
3.2558,4.408,2.19,109
3.2560,41.5,2.2015,109
3.2562,13.626,2.1985,109
3.2564,18.354,2.197,109
3.2566,37.5,2.2,109
3.2568,4.584,2.19,109
3.2570,41.5,2.2015,109
3.2572,14.466,2.198,109
3.2574,18.166,2.197,109
3.2576,35.5,2.2,109
3.2578,4.332,2.1905,109
3.2580,39.5,2.201,109
3.2582,12.816,2.198,109
3.2584,20.204,2.197,109
3.2586,36.5,2.2,109
3.2588,4.486,2.1905,109
3.2590,42.5,2.201,109
3.2592,14.64,2.1985,109
3.2594,18.534,2.197,109
3.2596,37,2.2,109
3.2598,4.774,2.1895,109
3.2600,40.5,2.2015,109
3.2602,13.174,2.198,109
3.2604,19.454,2.197,109
3.2606,36.5,2.2,109
3.2608,4.382,2.1905,109
3.2610,43.5,2.2015,109
3.2612,15.08,2.198,109
3.2614,18.79,2.197,109
3.2616,37,2.2005,109
3.2618,4.674,2.1905,109
3.2620,39.5,2.201,109
3.2622,12.666,2.1975,109
3.2624,20.232,2.197,109
3.2626,34.5,2.2,109
3.2628,4.14,2.1905,109
3.2630,45,2.2015,109
3.2632,14.788,2.198,109
3.2634,18.892,2.197,109
3.2636,37,2.2,109
3.2638,4.62,2.1905,109
3.2640,40,2.201,109
3.2642,12.28,2.198,109
3.2644,19.948,2.197,109
3.2646,35,2.2,109
3.2648,4.416,2.1905,109
3.2650,46.5,2.2015,109
3.2652,15.45,2.198,109
3.2654,19.31,2.197,109
3.2656,38,2.2,109
3.2658,4.532,2.19,109
3.2660,38.5,2.201,109
3.2662,12.2,2.198,109
3.2664,19.428,2.197,109
3.2666,33,2.1995,109
3.2668,4.438,2.1895,109
3.2670,46.5,2.2015,109
3.2672,14.762,2.198,109
3.2674,20.078,2.197,109
3.2676,37,2.2,109
3.2678,4.764,2.1905,109
3.2680,39.5,2.2015,109
3.2682,12.574,2.1985,109
3.2684,19.354,2.1975,109
3.2686,33,2.2,109
3.2688,4.364,2.19,109
3.2690,48.5,2.2015,109
3.2692,14.938,2.1985,109
3.2694,19.806,2.197,109
3.2696,38,2.2,109
3.2698,4.53,2.1905,109
3.2700,39,2.201,109
3.2702,12.774,2.198,109
3.2704,18.524,2.197,109
3.2706,32.5,2.2,109
3.2708,4.498,2.1895,109
3.2710,47.5,2.201,109
3.2712,14.334,2.198,109
3.2714,20.702,2.197,109
3.2716,38.5,2.2005,109
3.2718,5.026,2.1905,109
3.2720,39.5,2.201,109
3.2722,12.382,2.198,109
3.2724,18.606,2.197,109
3.2726,33,2.1995,109
3.2728,4.578,2.19,109
3.2730,48.5,2.201,109
3.2732,13.75,2.1985,109
3.2734,21.084,2.197,109
3.2736,37.5,2.2,109
3.2738,4.966,2.1905,109
3.2740,40.5,2.2015,109
3.2742,13.006,2.198,109
3.2744,18.298,2.197,109
3.2746,31.81,2.2,109
3.2748,4.258,2.19,109
3.2750,47,2.2015,109
3.2752,13.306,2.198,109
3.2754,21.068,2.1975,109
3.2756,36.5,2.2,109
3.2758,4.688,2.1905,109
3.2760,39.5,2.201,109
3.2762,12.426,2.198,109
3.2764,18.486,2.197,109
3.2766,31.986,2.1995,109
3.2768,4.654,2.1885,109
3.2770,47.5,2.2015,109
3.2772,13.036,2.1985,109
3.2774,22.044,2.1965,109
3.2776,38.5,2.2,109
3.2778,5.03,2.1905,109
3.2780,41.5,2.201,109
3.2782,12.606,2.198,109
3.2784,18.466,2.1975,109
3.2786,31.026,2.1995,109
3.2788,4.552,2.1895,109
3.2790,46,2.2015,109
3.2792,12.72,2.1975,109
3.2794,22.078,2.197,109
3.2796,37,2.2,109
3.2798,4.664,2.19,109
3.2800,41,2.2015,109
3.2802,12.084,2.198,109
3.2804,18.248,2.197,109
3.2806,31.252,2.2,109
3.2808,4.854,2.1895,109
3.2810,46,2.2005,109
3.2812,12.528,2.198,109
3.2814,22.334,2.197,109
3.2816,37,2.2005,109
3.2818,5.124,2.19,109
3.2820,44,2.2015,109
3.2822,12.718,2.198,109
3.2824,18.608,2.197,109
3.2826,31.134,2.1995,109
3.2828,4.704,2.19,109
3.2830,45.5,2.2015,109
3.2832,12.694,2.1985,109
3.2834,22.154,2.197,109
3.2836,36,2.2,109
3.2838,4.84,2.1905,109
3.2840,42.5,2.201,109
3.2842,12.454,2.1985,109
3.2844,18.91,2.197,109
3.2846,32.626,2.1995,109
3.2848,4.908,2.1905,109
3.2850,44.5,2.201,109
3.2852,12.042,2.198,109
3.2854,23.112,2.197,109
3.2856,36.5,2.2,109
3.2858,5.188,2.19,109
3.2860,44.5,2.2015,109
3.2862,12.552,2.198,109
3.2864,19.108,2.197,109
3.2866,31.572,2.2,109
3.2868,4.854,2.1905,109
3.2870,44,2.201,109
3.2872,12.214,2.1985,109
3.2874,22.734,2.197,109
3.2876,35.5,2.1995,109
3.2878,4.894,2.1905,109
3.2880,42.5,2.2015,109
3.2882,12.034,2.198,109
3.2884,19.632,2.1965,109
3.2886,33,2.1995,109
3.2888,4.808,2.1905,109
3.2890,43,2.2015,109
3.2892,11.752,2.198,109
3.2894,24.21,2.197,109
3.2896,36.5,2.2,109
3.2898,5.116,2.1905,109
3.2900,45,2.2015,109
3.2902,12.5,2.198,109
3.2904,18.736,2.197,109
3.2906,32.414,2.1995,109
3.2908,4.876,2.1905,109
3.2910,43.5,2.201,109
3.2912,12.004,2.198,109
3.2914,23.252,2.197,109
3.2916,35,2.2,109
3.2918,4.936,2.1905,109
3.2920,44.5,2.201,109
3.2922,12.424,2.198,109
3.2924,20.004,2.197,109
3.2926,32.262,2.1995,109
3.2928,4.842,2.1905,109
3.2932,24.592,2.1975,109
3.2934,35,2.2005,109
3.2936,5.2,2.1905,109
3.2938,46.5,2.2015,109
3.2940,12.948,2.1985,109
3.2942,19.804,2.197,109
3.2944,32.138,2.1995,109
3.2946,4.956,2.1905,109
3.2948,42.5,2.2005,109
3.2950,11.516,2.198,109
3.2952,23.136,2.197,109
3.2954,34,2.2,109
3.2956,4.806,2.1905,109
3.2958,44.5,2.201,109
3.2960,11.878,2.198,109
3.2962,20.756,2.197,109
3.2964,31.838,2.1995,109
3.2966,5.054,2.1905,109
3.2968,43,2.201,109
3.2970,11.308,2.1975,109
3.2972,22.768,2.1975,109
3.2974,32.468,2.2,109
3.2976,5.064,2.1905,109
3.2978,47,2.201,109
3.2980,12.332,2.198,109
3.2982,21.488,2.197,109
3.2984,33,2.2,109
3.2986,5.31,2.191,109
3.2988,43.5,2.2015,109
3.2990,11.276,2.1975,109
3.2992,23.4,2.197,109
3.2994,32.718,2.1995,109
3.2996,5.462,2.1905,109
3.2998,45.5,2.2015,109
3.3000,11.478,2.198,109
3.3002,22.02,2.1975,109
3.3004,32.696,2.2,109
3.3006,5.184,2.1905,109
3.3008,43.5,2.2015,109
3.3010,11.128,2.198,109
3.3012,23.698,2.197,109
3.3014,32.356,2.2,109
