Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
10.1952,26.918,2.197,142.5
10.1954,32.328,2.197,142.5
10.1956,26.18,2.197,142.5
10.1958,30.184,2.197,142.5
10.1960,35,2.1975,142.5
10.1962,30.326,2.197,142.5
10.1964,34.5,2.1975,142.5
10.1966,27.506,2.197,142.5
10.1968,32.218,2.1975,142.5
10.1970,26.774,2.197,142.5
10.1972,27.832,2.1965,142.5
10.1974,35,2.1975,142.5
10.1978,27.96,2.197,142.5
10.1980,30.656,2.198,142.5
10.1982,27.666,2.197,142.5
10.1984,27.62,2.197,142.5
10.1986,36.5,2.1975,142.5
10.1988,29.564,2.197,142.5
10.1990,34.5,2.1975,142.5
10.1992,29.148,2.1975,142.5
10.1994,31.244,2.1975,142.5
10.1996,29.008,2.1975,142.5
10.1998,26.34,2.197,142.5
10.2000,35.5,2.1975,142.5
10.2002,30.988,2.197,142.5
10.2004,35.5,2.1975,142.5
10.2006,29.666,2.197,142.5
10.2008,29.054,2.197,142.5
10.2010,29.518,2.1975,142.5
10.2012,26.302,2.197,142.5
10.2014,37,2.198,142.5
10.2016,31.348,2.197,142.5
10.2018,34,2.198,142.5
10.2020,30.91,2.1975,142.5
10.2022,28.942,2.197,142.5
10.2024,31.474,2.198,142.5
10.2026,24.708,2.197,142.5
10.2028,33.5,2.198,142.5
10.2030,32.144,2.1975,142.5
10.2032,34,2.197,142.5
10.2034,32.5,2.1975,142.5
10.2036,27.454,2.197,142.5
10.2038,32.128,2.198,142.5
10.2040,26.49,2.197,142.5
10.2042,34,2.1975,142.5
10.2044,32.372,2.197,142.5
10.2046,32.404,2.197,142.5
10.2048,33,2.198,142.5
10.2050,27.218,2.197,142.5
10.2052,32.622,2.198,142.5
10.2054,24.978,2.197,142.5
10.2056,31.956,2.1975,142.5
10.2058,34,2.1975,142.5
10.2060,32.5,2.197,142.5
10.2062,34,2.198,142.5
10.2064,26.742,2.197,142.5
10.2066,32.24,2.198,142.5
10.2068,26.408,2.197,142.5
10.2070,32.234,2.198,142.5
10.2072,35,2.1975,142.5
10.2074,31.242,2.197,142.5
10.2076,34.5,2.1975,142.5
10.2078,27.274,2.197,142.5
10.2080,32.726,2.198,142.5
10.2082,25.934,2.197,142.5
10.2084,29.112,2.197,142.5
10.2086,34.5,2.198,142.5
10.2088,31.056,2.197,142.5
10.2090,36,2.198,142.5
10.2092,27.052,2.197,142.5
10.2094,31.794,2.1975,142.5
10.2096,28.054,2.1975,142.5
10.2098,29.198,2.197,142.5
10.2100,36.5,2.198,142.5
10.2102,30.516,2.197,142.5
10.2104,35,2.1975,142.5
10.2106,28.632,2.197,142.5
10.2108,31.85,2.1975,142.5
10.2110,27.816,2.197,142.5
10.2112,26.964,2.197,142.5
10.2114,35.5,2.198,142.5
10.2116,31.532,2.197,142.5
10.2118,35.5,2.1985,142.5
10.2120,28.8,2.1975,142.5
10.2122,30.09,2.1975,142.5
10.2124,29.122,2.197,142.5
10.2126,27.394,2.1965,142.5
10.2128,37,2.1975,142.5
10.2130,30.952,2.197,142.5
10.2132,35.5,2.1975,142.5
10.2134,29.854,2.197,142.5
10.2136,29.63,2.1975,142.5
10.2138,30.176,2.198,142.5
10.2140,25.266,2.197,142.5
10.2142,35,2.1975,142.5
10.2144,31.864,2.197,142.5
10.2146,35.5,2.198,142.5
10.2148,30.6,2.1975,142.5
10.2150,28.542,2.1975,142.5
10.2152,31.412,2.1975,142.5
10.2154,26.708,2.197,142.5
10.2156,36.5,2.198,142.5
10.2158,31.512,2.197,142.5
10.2160,33,2.1975,142.5
10.2162,32.068,2.1975,142.5
10.2164,28.426,2.197,142.5
10.2166,31.794,2.1985,142.5
10.2168,25.126,2.197,142.5
10.2170,33.5,2.198,142.5
10.2172,32.366,2.197,142.5
10.2174,33.5,2.197,142.5
10.2176,32.5,2.198,142.5
10.2178,27.154,2.197,142.5
10.2180,32.304,2.1985,142.5
10.2182,24.946,2.197,142.5
10.2184,33,2.1975,142.5
10.2186,33,2.1975,142.5
10.2188,31.132,2.197,142.5
10.2190,33,2.198,142.5
10.2192,27.372,2.197,142.5
10.2194,32.668,2.198,142.5
10.2196,25.116,2.197,142.5
10.2198,30.898,2.1975,142.5
10.2200,33.5,2.197,142.5
10.2202,31.946,2.197,142.5
10.2204,35,2.1975,142.5
10.2206,26.828,2.197,142.5
10.2208,31.812,2.1975,142.5
10.2210,26.376,2.197,142.5
10.2212,30.42,2.197,142.5
10.2214,34.5,2.197,142.5
10.2216,29.75,2.1975,142.5
10.2218,34,2.198,142.5
10.2220,27.712,2.197,142.5
10.2222,32.102,2.198,142.5
10.2224,26.04,2.197,142.5
10.2226,28.416,2.197,142.5
10.2228,35,2.1975,142.5
10.2230,31.28,2.197,142.5
10.2232,36,2.198,142.5
10.2234,27.818,2.1975,142.5
10.2236,30.914,2.198,142.5
10.2238,27.304,2.1975,142.5
10.2240,28.58,2.1965,142.5
10.2242,36.5,2.198,142.5
10.2244,29.818,2.197,142.5
10.2246,35,2.198,142.5
10.2248,28.07,2.197,142.5
10.2250,30.792,2.1975,142.5
10.2252,27.838,2.197,142.5
10.2254,26.152,2.1965,142.5
10.2256,35,2.1975,142.5
10.2258,31.136,2.197,142.5
10.2260,35.5,2.1975,142.5
10.2262,29.054,2.197,142.5
10.2264,29.42,2.1975,142.5
10.2266,29.562,2.1975,142.5
10.2268,26.812,2.197,142.5
10.2270,36,2.198,142.5
10.2272,29.864,2.197,142.5
10.2274,34,2.1985,142.5
10.2276,29.714,2.197,142.5
10.2278,29.258,2.197,142.5
10.2280,30.454,2.1975,142.5
10.2282,25.048,2.197,142.5
10.2284,34,2.198,142.5
10.2286,32.282,2.197,142.5
10.2288,34,2.1975,142.5
10.2290,31.192,2.198,142.5
10.2292,28.122,2.197,142.5
10.2294,30.806,2.1975,142.5
10.2296,25.742,2.197,142.5
10.2298,35.5,2.1975,142.5
10.2300,31.932,2.197,142.5
10.2302,33,2.1975,142.5
10.2304,31.376,2.1975,142.5
10.2306,27.554,2.197,142.5
10.2308,32.36,2.198,142.5
10.2310,24.598,2.1975,142.5
10.2312,32.5,2.1975,142.5
10.2314,33,2.197,142.5
10.2316,33,2.1975,142.5
10.2318,33,2.1975,142.5
10.2320,26.646,2.197,142.5
10.2322,32.072,2.198,142.5
10.2324,26.348,2.197,142.5
10.2326,33.5,2.1975,142.5
10.2328,33,2.1975,142.5
10.2330,30.858,2.197,142.5
10.2332,33.5,2.198,142.5
10.2334,27.204,2.197,142.5
10.2336,33,2.1975,142.5
10.2338,25.33,2.197,142.5
10.2340,30.388,2.1975,142.5
10.2342,34.5,2.197,142.5
10.2344,31.908,2.197,142.5
10.2346,35,2.198,142.5
10.2348,26.974,2.197,142.5
10.2350,31.682,2.1975,142.5
10.2352,27.562,2.197,142.5
10.2354,30.794,2.197,142.5
10.2356,35.5,2.1975,142.5
10.2358,30.55,2.197,142.5
10.2360,35,2.198,142.5
10.2362,27.218,2.197,142.5
10.2364,31.968,2.1975,142.5
10.2366,26.382,2.197,142.5
10.2368,28.184,2.197,142.5
10.2370,35,2.1975,142.5
10.2372,30.784,2.197,142.5
10.2374,36,2.1975,142.5
10.2376,27.504,2.1975,142.5
10.2378,31.1,2.198,142.5
10.2380,28.718,2.197,142.5
10.2382,28.752,2.197,142.5
10.2384,36.5,2.198,142.5
10.2386,29.368,2.197,142.5
10.2388,35,2.198,142.5
10.2390,28.696,2.1975,142.5
10.2392,30.896,2.1975,142.5
10.2394,28.516,2.1975,142.5
10.2396,26.694,2.1965,142.5
10.2398,35,2.1975,142.5
10.2400,31.812,2.197,142.5
10.2402,35,2.198,142.5
10.2404,28.834,2.197,142.5
10.2406,30.268,2.1975,142.5
10.2408,29.07,2.197,142.5
10.2410,25.93,2.197,142.5
10.2412,35.5,2.1975,142.5
10.2414,30.184,2.197,142.5
10.2416,34,2.198,142.5
10.2418,29.88,2.1975,142.5
10.2420,29.19,2.197,142.5
10.2422,31.414,2.1975,142.5
10.2424,25.694,2.197,142.5
10.2426,34,2.198,142.5
10.2428,31.586,2.197,142.5
10.2430,34.5,2.198,142.5
10.2432,31.232,2.197,142.5
10.2434,27.314,2.197,142.5
10.2436,30.882,2.1975,142.5
10.2438,25.914,2.197,142.5
10.2440,35,2.1985,142.5
10.2442,30.798,2.197,142.5
10.2444,31.532,2.1975,142.5
10.2446,31.52,2.198,142.5
10.2448,27.604,2.197,142.5
10.2450,32.208,2.1985,142.5
10.2452,24.218,2.197,142.5
10.2454,32.192,2.1975,142.5
10.2456,32.536,2.1975,142.5
10.2458,33,2.1975,142.5
10.2460,33.5,2.1975,142.5
10.2462,26.826,2.197,142.5
10.2464,31.062,2.198,142.5
10.2466,24.894,2.197,142.5
10.2468,33,2.1975,142.5
10.2470,33,2.1975,142.5
10.2472,30.536,2.197,142.5
10.2474,33,2.198,142.5
10.2476,26.288,2.197,142.5
10.2478,32.566,2.198,142.5
10.2480,25.568,2.1965,142.5
10.2482,30.03,2.197,142.5
10.2484,34,2.197,142.5
10.2486,31.526,2.197,142.5
10.2488,34.5,2.198,142.5
10.2490,26.566,2.197,142.5
10.2492,31.498,2.198,142.5
10.2494,26.162,2.1975,142.5
10.2496,30.252,2.1975,142.5
10.2498,35.5,2.198,142.5
10.2500,29.37,2.197,142.5
10.2502,34.5,2.198,142.5
10.2504,27.134,2.197,142.5
10.2506,32.144,2.1975,142.5
10.2508,26.102,2.197,142.5
10.2510,27.578,2.197,142.5
10.2512,35,2.197,142.5
10.2514,31.188,2.197,142.5
10.2516,35.5,2.1975,142.5
10.2518,27.706,2.197,142.5
10.2520,30.91,2.1975,142.5
10.2522,28.058,2.197,142.5
10.2524,27.804,2.1965,142.5
10.2526,36,2.1975,142.5
10.2528,29.488,2.1965,142.5
10.2530,34.5,2.1975,142.5
10.2532,27.796,2.197,142.5
10.2534,29.86,2.1975,142.5
10.2536,28.962,2.1975,142.5
10.2538,25.702,2.1965,142.5
10.2540,35.5,2.198,142.5
10.2542,31.012,2.197,142.5
10.2544,35,2.198,142.5
10.2546,29.04,2.1975,142.5
10.2548,28.522,2.197,142.5
10.2550,29.748,2.1975,142.5
10.2552,26.578,2.197,142.5
10.2554,36,2.1975,142.5
10.2556,30.318,2.197,142.5
10.2558,33.5,2.198,142.5
10.2560,30.418,2.1975,142.5
10.2562,28.842,2.197,142.5
10.2564,31.15,2.197,142.5
10.2566,24.006,2.197,142.5
10.2568,33.5,2.1975,142.5
10.2570,32.398,2.197,142.5
10.2572,33.5,2.198,142.5
10.2574,31.916,2.198,142.5
10.2576,27.496,2.1975,142.5
10.2578,31.746,2.198,142.5
10.2580,27.14,2.197,142.5
10.2582,34,2.198,142.5
10.2584,32.346,2.1975,142.5
10.2586,32.336,2.197,142.5
10.2588,32.656,2.1975,142.5
10.2590,27.298,2.197,142.5
10.2592,32.418,2.198,142.5
10.2594,24.64,2.197,142.5
10.2596,31.758,2.1975,142.5
10.2598,33,2.197,142.5
10.2600,32.574,2.1975,142.5
10.2602,34,2.1975,142.5
10.2604,26.724,2.197,142.5
10.2606,32.334,2.1975,142.5
10.2608,27.24,2.197,142.5
10.2610,32.5,2.1975,142.5
10.2612,34,2.198,142.5
10.2614,29.862,2.1965,142.5
10.2616,34,2.1975,142.5
10.2618,26.894,2.197,142.5
10.2620,32.418,2.198,142.5
10.2622,25.68,2.197,142.5
10.2624,28.838,2.197,142.5
10.2626,34.5,2.1975,142.5
10.2628,31.51,2.1965,142.5
10.2630,35.5,2.1975,142.5
10.2632,26.744,2.197,142.5
10.2634,32.574,2.198,142.5
10.2636,25.276,2.197,142.5
10.2638,28.356,2.1965,142.5
10.2640,35.5,2.198,142.5
10.2642,29.794,2.197,142.5
10.2644,34.5,2.1975,142.5
10.2646,27.622,2.197,142.5
10.2648,32.022,2.1975,142.5
10.2650,28.818,2.1975,142.5
10.2652,26.888,2.197,142.5
10.2654,35.5,2.198,142.5
10.2656,31.06,2.197,142.5
10.2658,36,2.198,142.5
10.2660,28.198,2.197,142.5
10.2662,29.474,2.1975,142.5
10.2664,29.306,2.197,142.5
10.2666,27.162,2.197,142.5
10.2668,36,2.198,142.5
10.2670,29.58,2.197,142.5
10.2672,33.5,2.1975,142.5
10.2674,29.554,2.197,142.5
10.2676,29.88,2.1975,142.5
10.2678,29.598,2.1975,142.5
10.2680,24.428,2.197,142.5
10.2682,34,2.1975,142.5
10.2684,31.514,2.197,142.5
10.2686,34.5,2.1975,142.5
10.2688,31.078,2.197,142.5
10.2690,28.146,2.1975,142.5
10.2692,29.812,2.197,142.5
10.2694,25.432,2.1965,142.5
10.2696,35,2.1975,142.5
10.2698,30.798,2.197,142.5
10.2700,32.262,2.1975,142.5
10.2702,31.264,2.197,142.5
10.2704,27.36,2.1965,142.5
10.2706,32.458,2.198,142.5
10.2708,24.306,2.197,142.5
10.2710,32.5,2.1975,142.5
10.2712,32.5,2.1975,142.5
10.2714,33,2.1975,142.5
10.2716,32.5,2.1975,142.5
10.2718,26.754,2.197,142.5
10.2720,31.458,2.198,142.5
10.2722,25.562,2.197,142.5
10.2724,33,2.1975,142.5
10.2726,33,2.1975,142.5
10.2728,31.002,2.197,142.5
10.2730,33.5,2.1975,142.5
10.2732,27.426,2.197,142.5
10.2734,33,2.198,142.5
10.2736,24.016,2.197,142.5
10.2738,29.774,2.1975,142.5
10.2740,34.5,2.1975,142.5
10.2742,31.744,2.197,142.5
10.2744,35,2.1975,142.5
10.2746,26.992,2.197,142.5
10.2748,31.82,2.1975,142.5
10.2750,26.084,2.197,142.5
10.2752,29.93,2.1975,142.5
10.2754,35,2.1975,142.5
10.2756,29.928,2.197,142.5
10.2758,34.5,2.1975,142.5
10.2760,26.872,2.197,142.5
10.2762,31.444,2.1975,142.5
10.2764,27.006,2.197,142.5
10.2766,27.328,2.197,142.5
10.2768,35,2.1975,142.5
10.2770,31.16,2.197,142.5
10.2772,35.5,2.198,142.5
10.2774,27.628,2.197,142.5
10.2776,30.09,2.198,142.5
10.2778,28.072,2.197,142.5
10.2780,27.942,2.197,142.5
10.2782,36.5,2.198,142.5
10.2784,30.028,2.197,142.5
10.2786,34.5,2.198,142.5
10.2788,29.316,2.197,142.5
10.2790,31.068,2.198,142.5
10.2792,29.384,2.197,142.5
10.2794,25.186,2.1965,142.5
10.2796,35,2.198,142.5
10.2798,31.492,2.197,142.5
10.2800,34.5,2.1975,142.5
10.2802,29.736,2.197,142.5
10.2804,28.82,2.197,142.5
10.2806,31.204,2.1975,142.5
10.2808,27.112,2.197,142.5
10.2810,36,2.198,142.5
10.2812,30.62,2.197,142.5
10.2814,33.5,2.198,142.5
10.2816,30.652,2.1975,142.5
10.2818,28.02,2.197,142.5
10.2820,31.818,2.1975,142.5
10.2822,24.764,2.197,142.5
10.2824,33.5,2.198,142.5
10.2826,32.518,2.1975,142.5
10.2828,34,2.1975,142.5
10.2830,32.074,2.1975,142.5
10.2832,27.726,2.197,142.5
10.2834,31.994,2.1975,142.5
10.2836,26.954,2.197,142.5
10.2838,35,2.198,142.5
10.2840,32.064,2.197,142.5
10.2842,31.66,2.1975,142.5
10.2844,33,2.198,142.5
10.2846,26.912,2.197,142.5
10.2848,32.526,2.1975,142.5
10.2850,24.092,2.197,142.5
10.2852,31.108,2.1975,142.5
10.2854,33.5,2.1975,142.5
10.2856,32.45,2.197,142.5
10.2858,34.5,2.198,142.5
10.2860,26.834,2.197,142.5
10.2862,32.5,2.198,142.5
10.2864,23.574,2.1975,142.5
10.2866,30.42,2.197,142.5
10.2868,34.5,2.197,142.5
10.2870,30.464,2.197,142.5
10.2872,35,2.198,142.5
10.2874,27.104,2.1965,142.5
10.2876,32.5,2.198,142.5
10.2878,27.186,2.197,142.5
10.2880,28.632,2.197,142.5
10.2882,34.5,2.1975,142.5
10.2884,31.308,2.197,142.5
10.2886,36,2.198,142.5
10.2888,27.216,2.197,142.5
10.2890,30.522,2.198,142.5
10.2892,27.6,2.198,142.5
10.2894,28.298,2.197,142.5
10.2896,36,2.198,142.5
10.2898,29.434,2.197,142.5
10.2900,34,2.1975,142.5
10.2902,28.534,2.197,142.5
10.2904,31.322,2.1975,142.5
10.2906,28.092,2.197,142.5
10.2908,25.794,2.1965,142.5
10.2910,35,2.1975,142.5
10.2912,30.956,2.197,142.5
10.2914,35.5,2.1975,142.5
10.2916,29.562,2.197,142.5
10.2918,29.078,2.198,142.5
10.2920,29.002,2.1975,142.5
10.2922,26.198,2.1965,142.5
10.2924,36,2.1975,142.5
10.2926,30.306,2.197,142.5
10.2928,33.5,2.1975,142.5
10.2930,30.214,2.1975,142.5
10.2932,29.15,2.197,142.5
10.2934,31.048,2.198,142.5
10.2936,24.486,2.197,142.5
10.2938,34,2.198,142.5
10.2940,32.238,2.197,142.5
10.2942,33.5,2.1975,142.5
10.2944,31.572,2.198,142.5
10.2946,27.364,2.1975,142.5
10.2948,31,2.198,142.5
10.2950,25.704,2.197,142.5
10.2952,34.5,2.1975,142.5
10.2954,32.698,2.197,142.5
10.2956,32.336,2.1975,142.5
10.2958,32.5,2.1975,142.5
10.2960,27.936,2.1965,142.5
10.2962,33,2.198,142.5
10.2964,23.776,2.197,142.5
10.2966,31.218,2.1975,142.5
10.2968,33,2.197,142.5
10.2970,32.716,2.1975,142.5
10.2972,34,2.198,142.5
10.2974,26.54,2.197,142.5
10.2976,32.104,2.1975,142.5
10.2978,26.694,2.197,142.5
10.2980,32.188,2.198,142.5
10.2982,34.5,2.1975,142.5
10.2984,30.35,2.197,142.5
10.2986,34.5,2.198,142.5
10.2988,27.398,2.197,142.5
10.2990,32.5,2.198,142.5
10.2992,25.906,2.197,142.5
10.2994,28.774,2.197,142.5
10.2996,35,2.1975,142.5
10.2998,31.686,2.197,142.5
10.3000,36,2.1975,142.5
10.3002,27.826,2.1975,142.5
10.3004,31.22,2.1975,142.5
10.3006,27.946,2.1975,142.5
10.3008,29.584,2.197,142.5
10.3010,37,2.198,142.5
10.3012,30.424,2.197,142.5
10.3014,35.5,2.1975,142.5
10.3016,28.988,2.197,142.5
10.3018,32.18,2.198,142.5
10.3020,27.712,2.1975,142.5
10.3022,25.784,2.197,142.5
10.3024,35.5,2.1975,142.5
10.3026,31.422,2.197,142.5
10.3028,35,2.198,142.5
10.3030,28.468,2.1965,142.5
10.3032,29.774,2.1975,142.5
10.3034,30.154,2.1975,142.5
10.3036,27.158,2.197,142.5
10.3038,36.5,2.1975,142.5
10.3040,30.344,2.197,142.5
10.3042,34.5,2.198,142.5
10.3044,29.532,2.197,142.5
10.3046,28.61,2.197,142.5
10.3048,30.628,2.198,142.5
10.3050,24.738,2.197,142.5
10.3052,34,2.198,142.5
10.3054,31.842,2.197,142.5
10.3056,34.5,2.198,142.5
10.3058,30.464,2.1975,142.5
10.3060,27.86,2.197,142.5
10.3062,31.392,2.1975,142.5
10.3064,26.69,2.1965,142.5
10.3066,36,2.198,142.5
10.3068,31.664,2.1975,142.5
10.3070,32.548,2.197,142.5
10.3072,32.398,2.1975,142.5
10.3074,26.968,2.1965,142.5
10.3076,32.072,2.198,142.5
10.3078,23.616,2.197,142.5
10.3080,31.864,2.1975,142.5
10.3082,33.5,2.1975,142.5
10.3084,32.5,2.1975,142.5
10.3086,34,2.198,142.5
10.3088,26.376,2.197,142.5
10.3090,32.506,2.1985,142.5
10.3092,23.746,2.197,142.5
10.3094,31.682,2.1975,142.5
10.3096,33.5,2.1975,142.5
10.3098,30.072,2.197,142.5
10.3100,34,2.198,142.5
10.3102,26.872,2.197,142.5
10.3104,33,2.1975,142.5
10.3106,26.016,2.197,142.5
10.3108,29.24,2.197,142.5
10.3110,34,2.197,142.5
10.3112,31.356,2.197,142.5
10.3114,36,2.198,142.5
10.3116,26.286,2.197,142.5
10.3118,30.708,2.198,142.5
10.3120,26.766,2.197,142.5
10.3122,28.762,2.197,142.5
10.3124,35.5,2.1975,142.5
10.3126,29.384,2.197,142.5
10.3128,34,2.1975,142.5
10.3130,28.032,2.197,142.5
10.3132,31.85,2.198,142.5
10.3134,27.046,2.197,142.5
10.3136,25.948,2.1965,142.5
10.3138,34.5,2.1975,142.5
10.3140,30.696,2.197,142.5
10.3142,35.5,2.198,142.5
10.3144,29.002,2.197,142.5
10.3146,29.608,2.1975,142.5
10.3148,29.12,2.1975,142.5
10.3150,26.864,2.197,142.5
10.3152,36,2.1975,142.5
10.3154,29.88,2.197,142.5
10.3156,34,2.198,142.5
10.3158,29.474,2.197,142.5
10.3160,29.688,2.1975,142.5
10.3162,30.168,2.1975,142.5
10.3164,24.954,2.197,142.5
10.3166,34,2.198,142.5
10.3168,31.602,2.197,142.5
10.3170,34.5,2.198,142.5
10.3172,30.97,2.1975,142.5
10.3174,27.712,2.197,142.5
10.3176,30.648,2.1975,142.5
10.3178,25.704,2.197,142.5
10.3180,35,2.198,142.5
10.3182,32.18,2.1975,142.5
10.3184,33,2.1975,142.5
10.3186,32.472,2.1975,142.5
10.3188,27.774,2.197,142.5
10.3190,32.552,2.198,142.5
10.3192,24.066,2.197,142.5
10.3194,31.802,2.1975,142.5
10.3196,33,2.197,142.5
10.3198,32.5,2.197,142.5
10.3200,33.5,2.198,142.5
10.3202,26.634,2.197,142.5
10.3204,32.312,2.1985,142.5
10.3206,27.038,2.197,142.5
10.3208,32.596,2.197,142.5
10.3210,34,2.1975,142.5
10.3212,30.844,2.197,142.5
10.3214,34.5,2.198,142.5
10.3216,27.174,2.197,142.5
10.3218,32.5,2.198,142.5
10.3220,25.438,2.197,142.5
10.3222,29.338,2.1975,142.5
10.3224,34.5,2.1975,142.5
10.3226,31.55,2.197,142.5
10.3228,35.5,2.1975,142.5
10.3230,26.888,2.197,142.5
10.3232,31.604,2.198,142.5
10.3234,27.42,2.1975,142.5
10.3236,29.924,2.197,142.5
10.3238,36.5,2.1975,142.5
10.3240,30.552,2.1975,142.5
10.3242,36,2.198,142.5
10.3244,28.334,2.197,142.5
10.3246,32.23,2.198,142.5
10.3248,27.126,2.1975,142.5
10.3250,26.572,2.197,142.5
10.3252,35.5,2.1975,142.5
10.3254,31.482,2.1965,142.5
10.3256,35,2.1975,142.5
10.3258,28.058,2.197,142.5
10.3260,29.826,2.1975,142.5
10.3262,29.856,2.1975,142.5
10.3264,27.538,2.1965,142.5
10.3266,36,2.1975,142.5
10.3268,29.868,2.197,142.5
10.3270,34.5,2.198,142.5
10.3272,28.97,2.1975,142.5
10.3274,29.068,2.1975,142.5
10.3276,30.078,2.198,142.5
10.3278,24.742,2.197,142.5
10.3280,34.5,2.1975,142.5
10.3282,31.676,2.197,142.5
10.3284,35,2.198,142.5
10.3286,29.632,2.197,142.5
10.3288,28.264,2.197,142.5
10.3290,31.232,2.1975,142.5
10.3292,26.698,2.1965,142.5
10.3294,36.5,2.1985,142.5
10.3296,31.064,2.1975,142.5
10.3298,33.5,2.1975,142.5
10.3300,31.794,2.1975,142.5
10.3302,27.134,2.197,142.5
10.3304,31.556,2.198,142.5
10.3306,23.332,2.197,142.5
10.3308,32.5,2.1975,142.5
10.3310,32.5,2.1975,142.5
10.3312,33.5,2.198,142.5
10.3314,33,2.198,142.5
10.3316,26.954,2.197,142.5
10.3318,31.914,2.1975,142.5
10.3320,24.524,2.197,142.5
10.3322,32.724,2.1975,142.5
10.3324,32.29,2.1975,142.5
10.3326,31.098,2.197,142.5
10.3328,33.5,2.1975,142.5
10.3330,26.566,2.197,142.5
10.3332,33,2.198,142.5
10.3334,25.274,2.197,142.5
10.3336,31.36,2.197,142.5
10.3338,34,2.1975,142.5
10.3340,32.226,2.197,142.5
10.3342,35,2.198,142.5
10.3344,26.616,2.1965,142.5
10.3346,31.548,2.1975,142.5
10.3348,25.93,2.197,142.5
10.3350,30.394,2.197,142.5
10.3352,34.5,2.1975,142.5
10.3354,30.364,2.197,142.5
10.3356,34.5,2.1975,142.5
10.3358,27.74,2.197,142.5
10.3360,33,2.198,142.5
10.3362,26.214,2.197,142.5
10.3364,27.366,2.1965,142.5
10.3366,35,2.1975,142.5
10.3368,30.862,2.197,142.5
10.3370,35.5,2.198,142.5
10.3372,27.466,2.1975,142.5
10.3374,30.5,2.1975,142.5
10.3376,28.366,2.1975,142.5
10.3378,28.214,2.1965,142.5
10.3380,36.5,2.198,142.5
10.3382,30.034,2.1965,142.5
10.3384,35,2.198,142.5
10.3386,28.746,2.197,142.5
10.3388,31.294,2.1975,142.5
10.3390,28.594,2.1975,142.5
10.3392,25.448,2.197,142.5
10.3394,35,2.197,142.5
10.3396,31.222,2.197,142.5
10.3398,35.5,2.198,142.5
10.3400,28.378,2.197,142.5
10.3402,29.734,2.197,142.5
10.3404,29.452,2.197,142.5
10.3406,26.06,2.197,142.5
10.3408,36,2.198,142.5
10.3410,30.64,2.197,142.5
10.3412,34,2.198,142.5
10.3414,30.3,2.197,142.5
10.3416,28.886,2.197,142.5
10.3418,30.352,2.1975,142.5
10.3420,24.404,2.197,142.5
10.3422,34,2.1975,142.5
10.3424,31.692,2.197,142.5
10.3426,34.5,2.197,142.5
10.3428,31.608,2.1975,142.5
10.3430,27.974,2.1975,142.5
10.3432,31.58,2.198,142.5
10.3434,26.4,2.197,142.5
10.3436,35.5,2.1975,142.5
10.3438,32.472,2.1975,142.5
10.3440,32.5,2.1975,142.5
10.3442,32.488,2.1975,142.5
10.3444,27.676,2.197,142.5
10.3446,32.42,2.198,142.5
10.3448,24.93,2.197,142.5
10.3450,32.186,2.198,142.5
10.3452,33,2.1975,142.5
10.3454,32.728,2.1975,142.5
10.3456,33,2.198,142.5
10.3458,26.57,2.197,142.5
10.3460,32.076,2.1975,142.5
10.3462,25.416,2.197,142.5
10.3464,32.568,2.198,142.5
10.3466,34,2.1975,142.5
10.3468,30.844,2.197,142.5
10.3470,34,2.1985,142.5
10.3472,27.072,2.197,142.5
10.3474,33,2.1985,142.5
10.3476,24.818,2.197,142.5
10.3478,28.986,2.197,142.5
10.3480,34.5,2.1975,142.5
10.3482,31.012,2.197,142.5
10.3484,35,2.198,142.5
10.3486,26.768,2.197,142.5
10.3488,32.136,2.1975,142.5
10.3490,26.888,2.197,142.5
10.3492,29.954,2.197,142.5
10.3494,35.5,2.1975,142.5
10.3496,29.818,2.197,142.5
10.3498,34.5,2.197,142.5
10.3500,27.396,2.197,142.5
10.3502,32.368,2.1975,142.5
10.3504,26.488,2.1975,142.5
10.3506,26.94,2.1965,142.5
10.3508,35.5,2.1975,142.5
10.3510,31.112,2.197,142.5
10.3512,35.5,2.198,142.5
10.3514,27.644,2.197,142.5
10.3516,30.41,2.198,142.5
10.3518,28.77,2.1975,142.5
10.3520,28.07,2.197,142.5
10.3522,37,2.1975,142.5
10.3524,30.29,2.197,142.5
10.3526,35,2.198,142.5
10.3528,29.024,2.1975,142.5
10.3530,30.682,2.197,142.5
10.3532,29.242,2.1975,142.5
10.3534,25.378,2.197,142.5
10.3536,35,2.1975,142.5
10.3538,31.406,2.197,142.5
10.3540,35.5,2.1985,142.5
10.3542,29.96,2.197,142.5
10.3544,28.95,2.197,142.5
10.3546,30.868,2.1975,142.5
10.3548,27.09,2.1965,142.5
10.3550,37,2.1975,142.5
10.3552,30.282,2.197,142.5
10.3554,33,2.198,142.5
10.3556,30.49,2.197,142.5
10.3558,28.894,2.197,142.5
10.3560,31.438,2.197,142.5
10.3562,24.456,2.197,142.5
10.3564,34,2.198,142.5
10.3566,31.394,2.197,142.5
10.3568,34,2.1975,142.5
10.3570,32.224,2.1975,142.5
10.3572,27.234,2.197,142.5
10.3574,32.088,2.1985,142.5
10.3576,25.538,2.197,142.5
10.3578,34.5,2.1975,142.5
10.3580,32.186,2.1975,142.5
10.3582,31.908,2.1975,142.5
10.3584,32.262,2.198,142.5
10.3586,26.912,2.197,142.5
10.3588,32.57,2.198,142.5
