Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
5.0124,50,2.197,114
5.0126,60.5,2.2,114
5.0128,10.788,2.19,114
5.0130,81,2.2015,114
5.0132,17.442,2.198,114
5.0134,51.5,2.197,114
5.0136,58.5,2.2,114
5.0138,11.198,2.1905,114
5.0140,89,2.2025,114
5.0142,19.496,2.198,114
5.0144,46,2.1965,114
5.0146,60,2.2,114
5.0148,10.806,2.19,114
5.0150,81.5,2.2015,114
5.0152,17.764,2.198,114
5.0154,51,2.1965,114
5.0156,60,2.2,114
5.0158,11.564,2.1905,114
5.0160,92,2.2015,114
5.0162,20.246,2.1985,114
5.0164,2.446,2.197,114
5.0166,1.692,2.1975,114
5.0168,9.652,2.1925,114
5.0170,77.5,2.2015,114
5.0172,14.286,2.198,114
5.0174,56,2.197,114
5.0176,52.5,2.2,114
5.0178,13.342,2.1925,114
5.0180,91,2.2015,114
5.0182,17.254,2.1985,114
5.0184,54.5,2.197,114
5.0186,53.5,2.2,114
5.0188,12.958,2.1925,114
5.0190,79,2.2015,114
5.0192,14.92,2.198,114
5.0194,59,2.1975,114
5.0196,53.5,2.2,114
5.0198,13.94,2.193,114
5.0200,94,2.2015,114
5.0202,17.802,2.198,114
5.0204,54.5,2.197,114
5.0206,54,2.2,114
5.0208,11.9,2.1925,114
5.0210,76.5,2.2015,114
5.0212,14.784,2.198,114
5.0214,53,2.197,114
5.0216,51,2.1995,114
5.0218,13.516,2.1915,114
5.0220,89.5,2.201,114
5.0222,16.788,2.198,114
5.0224,53,2.197,114
5.0226,52,2.1995,114
5.0228,12.418,2.1915,114
5.0230,81,2.2015,114
5.0232,15.378,2.1985,114
5.0234,55.5,2.1975,114
5.0236,54.5,2.2,114
5.0238,13.94,2.1915,114
5.0240,90.5,2.201,114
5.0242,16.848,2.198,114
5.0244,55.5,2.1975,114
5.0246,52,2.2,114
5.0248,13.184,2.1935,114
5.0250,82.5,2.2015,114
5.0252,15.564,2.198,114
5.0254,50,2.1965,114
5.0256,53.5,2.2,114
5.0258,13.464,2.1925,114
5.0260,85.5,2.2015,114
5.0262,16.448,2.198,114
5.0264,2.226,2.1975,114
5.0266,1.796,2.1975,114
5.0268,13.624,2.1935,114
5.0270,86,2.201,114
5.0272,14.144,2.198,114
5.0274,57.5,2.198,114
5.0276,49,2.2,114
5.0278,16.448,2.194,114
5.0280,85.5,2.2015,114
5.0282,14.052,2.1975,114
5.0284,61,2.1985,114
5.0286,46.5,2.2,114
5.0288,15.418,2.1935,114
5.0290,84.5,2.2015,114
5.0292,13.914,2.1975,114
5.0294,56,2.198,114
5.0296,46.5,2.1995,114
5.0298,15.346,2.194,114
5.0300,81,2.2015,114
5.0302,13.708,2.1975,114
5.0304,61,2.198,114
5.0306,45.5,2.2,114
5.0308,16.064,2.1935,114
5.0310,87.5,2.201,114
5.0312,14.554,2.198,114
5.0314,58,2.1975,114
5.0316,47.5,2.1995,114
5.0318,14.774,2.1935,114
5.0320,82.5,2.2015,114
5.0322,14.376,2.1975,114
5.0324,59,2.198,114
5.0326,46.5,2.1995,114
5.0328,14.924,2.1935,114
5.0330,84.5,2.201,114
5.0332,14.716,2.198,114
5.0334,57.5,2.1975,114
5.0336,48,2.2,114
5.0338,15.666,2.1935,114
5.0340,86.5,2.2015,114
5.0342,14.528,2.198,114
5.0344,60.5,2.1975,114
5.0346,47,2.2,114
5.0348,15.454,2.194,114
5.0350,82.5,2.2005,114
5.0352,14.344,2.1975,114
5.0354,59.5,2.1975,114
5.0356,49,2.1995,114
5.0358,16.412,2.194,114
5.0360,87.5,2.201,114
5.0362,14.928,2.198,114
5.0364,2.23,2.197,114
5.0366,1.798,2.197,114
5.0368,17.542,2.195,114
5.0370,72,2.2005,114
5.0372,10.284,2.1935,114
5.0374,68.5,2.2005,114
5.0376,40,2.1995,114
5.0378,22.464,2.195,114
5.0380,86,2.2005,114
5.0382,12.046,2.194,114
5.0384,66.5,2.2005,114
5.0386,40.5,2.1995,114
5.0388,18.868,2.195,114
5.0390,73,2.2005,114
5.0392,10.626,2.1935,114
5.0394,70.5,2.2005,114
5.0396,41,2.1995,114
5.0398,22.336,2.1945,114
5.0400,90.5,2.201,114
5.0402,12.854,2.194,114
5.0404,67,2.2005,114
5.0406,40.5,2.1985,114
5.0408,18.888,2.1945,114
5.0410,73.5,2.201,114
5.0412,10.804,2.194,114
5.0414,69.5,2.2005,114
5.0416,39.5,2.1985,114
5.0418,20.508,2.195,114
5.0420,84.5,2.2005,114
5.0422,12.48,2.194,114
5.0424,67,2.2005,114
5.0426,42,2.1995,114
5.0428,19.626,2.1945,114
5.0430,76.5,2.2005,114
5.0432,10.882,2.194,114
5.0434,68.5,2.2005,114
5.0436,40,2.2,114
5.0438,20.162,2.1945,114
5.0440,82,2.201,114
5.0442,11.846,2.194,114
5.0444,70,2.2005,114
5.0446,43,2.1995,114
5.0448,20.084,2.196,114
5.0450,77,2.201,114
5.0452,11.332,2.194,114
5.0454,69,2.2005,114
5.0456,40,2.1985,114
5.0458,20.522,2.195,114
5.0460,78,2.2005,114
5.0462,11.594,2.198,114
5.0464,1.994,2.197,114
5.0466,1.81,2.1975,114
5.0468,25.538,2.1965,114
5.0470,78.5,2.2005,114
5.0472,9.964,2.1895,114
5.0474,75,2.201,114
5.0476,34.5,2.1985,114
5.0478,24.788,2.196,114
5.0480,73,2.2005,114
5.0482,9.24,2.1895,114
5.0484,75,2.2015,114
5.0486,35,2.1985,114
5.0488,27.026,2.196,114
5.0490,80.5,2.201,114
5.0492,10.248,2.19,114
5.0494,75,2.201,114
5.0496,36.5,2.1995,114
5.0498,24.558,2.1965,114
5.0500,71.5,2.2005,114
5.0502,8.952,2.1895,114
5.0504,76,2.2015,114
5.0506,35.5,2.1985,114
5.0508,27.038,2.196,114
5.0510,85,2.2005,114
5.0512,10.762,2.1895,114
5.0514,74.5,2.201,114
5.0516,36,2.1995,114
5.0518,23.034,2.1965,114
5.0520,67.5,2.2005,114
5.0522,8.848,2.1885,114
5.0524,73,2.201,114
5.0526,31.18,2.1985,114
5.0528,27.122,2.195,114
5.0530,82,2.201,114
5.0532,10.52,2.1895,114
5.0534,74,2.201,114
5.0536,35,2.1985,114
5.0538,22.934,2.195,114
5.0540,72.5,2.201,114
5.0542,9.296,2.188,114
5.0544,76.5,2.2015,114
5.0546,35,2.1985,114
5.0548,27.678,2.1965,114
5.0550,83,2.2005,114
5.0552,10.544,2.1905,114
5.0554,74,2.201,114
5.0556,35,2.1995,114
5.0558,23.09,2.196,114
5.0560,71.5,2.2005,114
5.0562,9.12,2.1975,114
5.0564,2.016,2.1975,114
5.0566,1.726,2.197,114
5.0568,26.596,2.197,114
5.0570,79.5,2.201,114
5.0572,9.828,2.1885,114
5.0574,74.5,2.201,114
5.0576,33,2.1985,114
5.0578,25.628,2.1965,114
5.0580,75,2.201,114
5.0582,9.338,2.188,114
5.0584,76,2.2015,114
5.0586,36,2.1995,114
5.0588,27.212,2.1965,114
5.0590,78,2.2005,114
5.0592,9.594,2.1885,114
5.0594,71,2.2015,114
5.0596,30.934,2.1985,114
5.0598,26.498,2.196,114
5.0600,78.5,2.2005,114
5.0602,9.832,2.1905,114
5.0604,72,2.2015,114
5.0606,35.5,2.1985,114
5.0608,27.034,2.196,114
5.0610,76,2.2005,114
5.0612,9.418,2.1895,114
5.0614,74,2.201,114
5.0616,32.448,2.198,114
5.0618,29.03,2.196,114
5.0620,80,2.201,114
5.0622,9.87,2.1885,114
5.0624,74,2.201,114
5.0626,34.5,2.1995,114
5.0628,25.456,2.196,114
5.0630,73,2.2005,114
5.0632,9.36,2.1885,114
5.0634,69.5,2.201,114
5.0636,30.95,2.1995,114
5.0638,28.064,2.1965,114
5.0640,77.5,2.201,114
5.0642,9.466,2.1885,114
5.0644,73,2.2025,114
5.0646,35,2.1985,114
5.0648,26.33,2.1965,114
5.0650,79,2.2005,114
5.0652,10.016,2.1885,114
5.0654,73,2.2015,114
5.0656,33,2.1985,114
5.0658,27.574,2.195,114
5.0660,80.5,2.2005,114
5.0662,10.23,2.1975,114
5.0664,1.936,2.197,114
5.0666,1.72,2.197,114
5.0668,31.636,2.196,114
5.0670,74,2.2005,114
5.0672,8.688,2.186,114
5.0674,76.5,2.2025,114
5.0676,28.154,2.1985,114
5.0678,30.268,2.197,114
5.0680,69,2.2005,114
5.0682,8.358,2.186,114
5.0684,78.5,2.2015,114
5.0686,28.894,2.1985,114
5.0688,33,2.1965,114
5.0690,73.5,2.2005,114
5.0692,8.656,2.186,114
5.0694,79.5,2.2015,114
5.0696,29.572,2.1985,114
5.0698,29.858,2.196,114
5.0700,68.5,2.2005,114
5.0702,8.502,2.186,114
5.0704,81,2.2025,114
5.0706,27.58,2.1985,114
5.0708,33.5,2.1965,114
5.0710,76,2.2005,114
5.0712,9.132,2.1865,114
5.0714,78.5,2.2015,114
5.0716,29.638,2.1995,114
5.0718,29.33,2.1965,114
5.0720,69,2.2005,114
5.0722,8.344,2.186,114
5.0724,77,2.2015,114
5.0726,27.994,2.1985,114
5.0728,35,2.197,114
5.0730,76.5,2.2005,114
5.0732,9.036,2.185,114
5.0734,83.5,2.2015,114
5.0736,31.786,2.1995,114
5.0738,29.63,2.1965,114
5.0740,71,2.2005,114
5.0742,8.524,2.186,114
5.0744,76,2.2015,114
5.0746,27.204,2.1985,114
5.0748,32.5,2.1965,114
5.0750,74,2.2005,114
5.0752,8.958,2.186,114
5.0754,78.5,2.2015,114
5.0756,29.644,2.1985,114
5.0758,28.818,2.197,114
5.0760,68.5,2.2005,114
5.0762,8.144,2.1975,114
5.0764,1.992,2.1975,114
5.0766,1.714,2.197,114
5.0768,40,2.1965,114
5.0770,68.5,2.2005,114
5.0772,9.142,2.185,114
5.0774,87.5,2.2015,114
5.0776,24.804,2.1985,114
5.0778,37.5,2.197,114
5.0780,63.5,2.2005,114
5.0782,8.656,2.186,114
5.0784,80,2.2025,114
5.0786,22.942,2.1985,114
5.0788,36.5,2.1965,114
5.0790,65,2.2005,114
5.0792,8.83,2.186,114
5.0794,82.5,2.2025,114
5.0796,24.244,2.1985,114
5.0798,37.5,2.197,114
5.0800,65,2.2005,114
5.0802,8.75,2.1845,114
5.0804,86.5,2.2025,114
5.0806,24.516,2.1985,114
5.0808,35,2.196,114
5.0810,64.5,2.2005,114
5.0812,8.824,2.186,114
5.0814,84,2.2015,114
5.0816,24.012,2.198,114
5.0818,41.5,2.196,114
5.0820,69.5,2.2005,114
5.0822,9.206,2.185,114
5.0824,90,2.2025,114
5.0826,25.986,2.1985,114
5.0828,34.5,2.196,114
5.0830,62.5,2.2005,114
5.0832,8.374,2.185,114
5.0834,78.5,2.2025,114
5.0836,22.488,2.1985,114
5.0838,41,2.197,114
5.0840,67,2.2005,114
5.0842,9.056,2.186,114
5.0844,86,2.2025,114
5.0846,24.796,2.1985,114
5.0848,35,2.1965,114
5.0850,61,2.2005,114
5.0852,8.434,2.1865,114
5.0854,77,2.2015,114
5.0856,23.116,2.1985,114
5.0858,42.5,2.1965,114
5.0860,70,2.2005,114
5.0862,7.128,2.197,114
5.0864,1.976,2.1975,114
5.0866,1.748,2.197,114
5.0868,40.5,2.197,114
5.0870,58.5,2.2,114
5.0872,8.922,2.1875,114
5.0874,80.5,2.2025,114
5.0876,20.724,2.198,114
5.0878,46,2.197,114
5.0880,65,2.2005,114
5.0882,9.796,2.1875,114
5.0884,84.5,2.2015,114
5.0886,19.718,2.198,114
5.0888,42,2.197,114
5.0890,62,2.2005,114
5.0892,9.508,2.1875,114
5.0894,85.5,2.2015,114
5.0896,21.064,2.198,114
5.0898,45,2.197,114
5.0900,64.5,2.2,114
5.0902,9.736,2.1875,114
5.0904,83,2.2015,114
5.0906,20.766,2.198,114
5.0908,43,2.197,114
5.0910,62,2.2,114
5.0912,9.344,2.187,114
5.0914,87,2.2015,114
5.0916,21.73,2.198,114
5.0918,43,2.196,114
5.0920,63,2.2005,114
5.0922,9.512,2.1875,114
5.0924,79.5,2.2025,114
5.0926,20.242,2.198,114
5.0928,43.5,2.197,114
5.0930,61.5,2.2,114
5.0932,9.638,2.1875,114
5.0934,92.5,2.2015,114
5.0936,23.28,2.1985,114
5.0938,42.5,2.1965,114
5.0940,64.5,2.2005,114
5.0944,19.844,2.198,114
5.0946,42,2.1965,114
5.0948,59.5,2.2005,114
5.0950,9.252,2.187,114
5.0952,89.5,2.2025,114
5.0954,23.468,2.198,114
5.0956,44.5,2.197,114
5.0958,65,2.2,114
5.0960,6.448,2.1975,114
5.0962,1.824,2.197,114
5.0964,1.88,2.1975,114
5.0966,45.5,2.197,114
5.0968,59,2.2,114
5.0970,10.116,2.188,114
5.0972,92.5,2.2015,114
5.0974,22.08,2.1985,114
5.0976,47.5,2.1965,114
5.0978,64,2.2005,114
5.0980,10.048,2.1885,114
5.0982,80.5,2.201,114
5.0984,19.262,2.198,114
5.0986,45.5,2.197,114
5.0988,58,2.2005,114
5.0990,9.894,2.1885,114
5.0992,85,2.2015,114
5.0994,20.562,2.1985,114
5.0996,47,2.197,114
5.0998,60.5,2.2005,114
5.1000,9.984,2.188,114
5.1002,83.5,2.2025,114
5.1004,19.686,2.198,114
5.1006,46.5,2.197,114
5.1008,61,2.2005,114
5.1010,10.178,2.188,114
5.1012,84,2.2025,114
5.1014,19.926,2.198,114
5.1016,46,2.1965,114
5.1018,61.5,2.2005,114
5.1020,10.072,2.1875,114
5.1022,82.5,2.2025,114
5.1024,19.746,2.198,114
5.1026,42.5,2.197,114
5.1028,61,2.2005,114
5.1030,9.828,2.1885,114
5.1032,79.5,2.2025,114
5.1034,19.222,2.198,114
5.1036,46.5,2.197,114
5.1038,58,2.2,114
5.1040,10.214,2.188,114
5.1042,88.5,2.2025,114
5.1044,20.882,2.1985,114
5.1046,44.5,2.1965,114
5.1048,63,2.2005,114
5.1050,10.328,2.1895,114
5.1052,79.5,2.2025,114
5.1054,19.702,2.198,114
5.1056,44,2.197,114
5.1058,59,2.2,114
5.1060,5.764,2.197,114
5.1062,1.946,2.1975,114
5.1064,1.746,2.1975,114
5.1066,52.5,2.197,114
5.1068,53,2.2,114
5.1070,12.888,2.1925,114
5.1072,82,2.2015,114
5.1074,15.452,2.198,114
5.1076,54,2.1975,114
5.1078,50.5,2.1995,114
5.1080,13.844,2.193,114
5.1082,88.5,2.2015,114
5.1084,16.488,2.198,114
5.1086,54.5,2.197,114
5.1088,54.5,2.2,114
5.1090,13.208,2.193,114
5.1092,83,2.201,114
5.1094,15.494,2.198,114
5.1096,54,2.197,114
5.1098,51.5,2.1995,114
5.1100,13.022,2.1925,114
5.1102,83.5,2.2005,114
5.1104,15.932,2.198,114
5.1106,53.5,2.197,114
5.1108,52,2.2,114
5.1110,12.686,2.1925,114
5.1112,82.5,2.2015,114
5.1114,15.494,2.198,114
5.1116,54.5,2.197,114
5.1118,55,2.2,114
5.1120,13.108,2.1925,114
5.1122,81.5,2.201,114
5.1124,15.67,2.198,114
5.1126,54,2.197,114
5.1128,52,2.2,114
5.1130,13.172,2.193,114
5.1132,86,2.2015,114
5.1134,15.92,2.198,114
5.1136,55.5,2.197,114
5.1138,56.5,2.2005,114
5.1140,12.678,2.1915,114
5.1142,81,2.2015,114
5.1144,15.722,2.198,114
5.1146,52,2.197,114
5.1148,49,2.1995,114
5.1150,13.376,2.1935,114
5.1152,82.5,2.2015,114
5.1154,15.632,2.198,114
5.1156,53.5,2.197,114
5.1158,56.5,2.2,114
5.1160,5.29,2.1975,114
5.1162,1.758,2.1975,114
5.1164,1.756,2.197,114
5.1166,54.5,2.198,114
5.1168,46,2.2,114
5.1170,14.956,2.193,114
5.1172,85,2.201,114
5.1174,14.742,2.198,114
5.1176,57,2.197,114
5.1178,51,2.2,114
5.1180,14.466,2.1935,114
5.1182,86,2.201,114
5.1184,15.296,2.1975,114
5.1186,55.5,2.1975,114
5.1188,48.5,2.1995,114
5.1190,14.864,2.193,114
5.1192,86,2.2015,114
5.1194,15.13,2.198,114
5.1196,56,2.1975,114
5.1198,49,2.2,114
5.1200,14.59,2.1935,114
5.1202,87,2.2015,114
5.1204,15.316,2.198,114
5.1206,59,2.1985,114
5.1208,50.5,2.1995,114
5.1210,13.906,2.193,114
5.1212,81,2.201,114
5.1214,14.498,2.198,114
5.1216,54,2.198,114
5.1218,43,2.2,114
5.1220,14.816,2.1935,114
5.1222,88,2.201,114
5.1224,15.406,2.198,114
5.1226,61,2.197,114
5.1228,53,2.2005,114
5.1230,13.622,2.1935,114
5.1232,82,2.2015,114
5.1234,14.958,2.198,114
5.1236,53.5,2.198,114
5.1238,46,2.1995,114
5.1240,15.17,2.1935,114
5.1242,90,2.201,114
5.1244,15.756,2.198,114
5.1246,61,2.198,114
5.1248,54,2.2,114
5.1250,14.076,2.194,114
5.1252,81,2.2015,114
5.1254,15.042,2.1975,114
5.1256,51.5,2.197,114
5.1258,46,2.1995,114
5.1260,4.342,2.1975,114
5.1262,1.85,2.1975,114
5.1264,1.922,2.195,114
5.1266,66,2.1995,114
5.1268,44.5,2.1995,114
5.1270,17.788,2.1945,114
5.1272,80,2.201,114
5.1274,12.358,2.1965,114
5.1276,59.5,2.1995,114
5.1278,40.5,2.2,114
5.1280,19.66,2.1945,114
5.1282,88,2.201,114
5.1284,13.092,2.197,114
5.1286,66.5,2.1995,114
5.1288,44.5,2.1995,114
5.1290,17.81,2.1945,114
5.1292,80.5,2.201,114
5.1294,12.8,2.197,114
5.1296,60.5,2.1995,114
5.1298,41.5,2.1995,114
5.1300,19.256,2.194,114
5.1302,84,2.201,114
5.1304,12.83,2.1965,114
5.1306,66,2.2,114
5.1308,44,2.1995,114
5.1310,18.74,2.194,114
5.1312,82.5,2.2005,114
5.1314,12.54,2.1965,114
5.1316,64.5,2.2,114
5.1318,42.5,2.1995,114
5.1320,17.728,2.1945,114
5.1322,83,2.201,114
5.1324,13.086,2.1965,114
5.1326,62,2.2,114
5.1328,42.5,2.1985,114
5.1330,17.856,2.194,114
5.1332,75.5,2.201,114
5.1334,11.39,2.1965,114
5.1336,65,2.2,114
5.1338,44,2.2,114
5.1340,17.208,2.1935,114
5.1342,83.5,2.201,114
5.1344,13.204,2.1965,114
5.1346,61.5,2.2,114
5.1348,41.5,2.1995,114
5.1350,18.852,2.195,114
5.1352,81,2.2015,114
5.1354,12.384,2.1965,114
5.1356,70.5,2.2,114
5.1358,46.5,2.2,114
5.1360,4.178,2.197,114
5.1362,1.92,2.197,114
5.1364,1.668,2.1915,114
5.1366,66.5,2.201,114
5.1368,36.5,2.1995,114
5.1370,22.416,2.1965,114
5.1372,74,2.201,114
5.1374,9.91,2.191,114
5.1376,75.5,2.201,114
5.1378,39.5,2.1985,114
5.1380,22.75,2.196,114
5.1382,76.5,2.2005,114
5.1384,10.298,2.1925,114
5.1386,70,2.2005,114
5.1388,37.5,2.1985,114
5.1390,23.458,2.195,114
5.1392,77,2.2005,114
5.1394,10.44,2.1925,114
5.1396,77,2.201,114
5.1398,38.5,2.1985,114
5.1400,23.216,2.196,114
5.1402,79.5,2.2015,114
5.1404,10.634,2.1925,114
5.1406,70,2.2005,114
5.1408,37.5,2.1985,114
5.1410,21.684,2.195,114
5.1412,78.5,2.2005,114
5.1414,10.706,2.1915,114
5.1416,70.5,2.2005,114
5.1418,38,2.1995,114
5.1420,22.214,2.1945,114
5.1422,74,2.2005,114
5.1424,10.028,2.1915,114
5.1426,72.5,2.2005,114
5.1428,39,2.1995,114
5.1430,22.372,2.196,114
5.1432,79.5,2.201,114
5.1434,10.828,2.1925,114
5.1436,68,2.2005,114
5.1438,36.5,2.1995,114
5.1440,22.334,2.1965,114
5.1442,75.5,2.201,114
5.1444,10.138,2.191,114
5.1446,76,2.2005,114
5.1448,40,2.1985,114
5.1450,22.472,2.195,114
5.1452,80,2.201,114
5.1454,11.252,2.193,114
5.1456,64.5,2.201,114
5.1458,37.5,2.1985,114
5.1460,3.454,2.197,114
5.1462,1.928,2.1975,114
5.1464,1.778,2.188,114
5.1466,81,2.2015,114
5.1468,36.5,2.1985,114
5.1470,26.41,2.196,114
5.1472,82.5,2.201,114
5.1474,10.44,2.1905,114
5.1476,70.5,2.2015,114
5.1478,34,2.1995,114
5.1480,24.618,2.1965,114
5.1482,70,2.201,114
5.1484,8.76,2.1895,114
5.1486,76,2.201,114
5.1488,36,2.1995,114
5.1490,26.184,2.196,114
5.1492,81,2.2005,114
5.1494,10.232,2.19,114
5.1496,73,2.201,114
5.1498,34.5,2.1995,114
5.1500,24.396,2.195,114
5.1502,74,2.2005,114
5.1504,9.448,2.1895,114
5.1506,75,2.201,114
5.1508,37,2.1995,114
5.1510,27.846,2.196,114
5.1512,81.5,2.2005,114
5.1514,10.306,2.19,114
5.1516,75.5,2.2015,114
5.1518,35.5,2.198,114
5.1520,24.096,2.196,114
5.1522,71.5,2.2005,114
5.1524,8.974,2.19,114
5.1526,69.5,2.2005,114
5.1528,34,2.1995,114
5.1530,26.322,2.1965,114
5.1532,77,2.2005,114
5.1534,9.854,2.1885,114
5.1536,75.5,2.201,114
5.1538,34,2.1995,114
5.1540,26.02,2.1965,114
5.1542,77,2.2005,114
5.1544,9.76,2.1905,114
5.1546,67,2.201,114
5.1548,34.5,2.1995,114
5.1550,26.528,2.196,114
5.1552,79,2.2005,114
5.1554,10.344,2.1885,114
5.1556,77,2.201,114
5.1558,34.5,2.1995,114
5.1560,3.124,2.197,114
5.1562,1.848,2.1975,114
5.1564,2.34,2.187,114
5.1566,71.5,2.2025,114
5.1568,26.97,2.1995,114
5.1570,32.67,2.1965,114
5.1572,70.5,2.2005,114
5.1574,8.422,2.184,114
5.1576,81,2.2025,114
5.1578,26.912,2.1985,114
5.1580,32.5,2.1965,114
5.1582,75.5,2.2005,114
5.1584,9.082,2.1865,114
5.1586,73.5,2.2015,114
5.1588,27.598,2.1985,114
5.1590,32.08,2.197,114
5.1592,70,2.2005,114
5.1594,8.406,2.1845,114
5.1596,80.5,2.203,114
5.1598,28.684,2.1985,114
5.1600,32.052,2.1965,114
5.1602,73,2.2005,114
5.1604,8.708,2.1865,114
5.1606,76,2.2025,114
5.1608,28.862,2.198,114
5.1610,31.574,2.196,114
5.1612,73,2.2005,114
5.1614,8.78,2.1865,114
5.1616,77,2.2015,114
5.1618,28.474,2.1985,114
5.1620,31.772,2.196,114
5.1622,71.5,2.2005,114
5.1624,8.716,2.186,114
5.1626,81,2.2015,114
5.1628,29.39,2.198,114
5.1630,34.5,2.197,114
5.1632,74,2.2005,114
5.1634,8.97,2.186,114
5.1636,75.5,2.2015,114
5.1638,28.062,2.1985,114
5.1640,30.228,2.197,114
5.1642,66,2.2005,114
5.1644,7.946,2.186,114
5.1646,79,2.2015,114
5.1648,28.904,2.198,114
5.1650,34.5,2.197,114
5.1652,76.5,2.2005,114
5.1654,9.28,2.187,114
5.1656,77.5,2.2015,114
5.1658,29.168,2.1995,114
5.1660,2.974,2.197,114
5.1662,1.676,2.197,114
5.1664,3.364,2.1845,114
5.1666,85.5,2.2015,114
5.1668,25.998,2.198,114
5.1670,38.5,2.197,114
5.1672,74.5,2.2005,114
5.1674,9.148,2.1865,114
5.1676,77.5,2.2025,114
5.1678,25.506,2.1985,114
5.1680,33.5,2.1965,114
5.1682,64.5,2.2005,114
5.1684,8.532,2.1845,114
5.1686,82,2.2025,114
5.1688,25.06,2.198,114
5.1690,35,2.1965,114
5.1692,70.5,2.2005,114
5.1694,8.946,2.185,114
5.1696,83.5,2.2015,114
5.1698,27.392,2.198,114
5.1700,33,2.1965,114
5.1702,64.5,2.2005,114
5.1704,8.264,2.185,114
5.1706,82.5,2.2025,114
5.1708,25.148,2.1995,114
5.1710,35,2.1965,114
5.1712,68,2.2005,114
5.1714,8.438,2.185,114
5.1716,81.5,2.2015,114
5.1718,26.072,2.1985,114
5.1720,36,2.1965,114
5.1722,69,2.2005,114
5.1724,8.578,2.1845,114
5.1726,84,2.2025,114
5.1728,26.584,2.198,114
5.1730,33.5,2.197,114
5.1732,65,2.2005,114
5.1734,8.384,2.1845,114
5.1736,84,2.2015,114
5.1738,26.552,2.1985,114
5.1740,35.5,2.197,114
5.1742,67.5,2.2005,114
5.1744,8.348,2.186,114
5.1746,83,2.2015,114
5.1748,27.492,2.1985,114
5.1750,32.5,2.197,114
5.1752,61.5,2.2005,114
5.1754,8.046,2.185,114
5.1756,82,2.2015,114
5.1758,24.892,2.1985,114
5.1760,2.802,2.198,114
5.1762,1.726,2.197,114
5.1764,5.882,2.188,114
5.1766,87.5,2.2015,114
5.1768,21.844,2.198,114
5.1770,40.5,2.1965,114
5.1772,57,2.2,114
5.1774,9.776,2.1875,114
5.1776,86.5,2.2025,114
5.1778,20.524,2.1985,114
5.1780,48.5,2.1965,114
5.1782,67,2.2005,114
5.1784,10.326,2.1875,114
5.1786,87,2.2025,114
5.1788,21.788,2.198,114
5.1790,38,2.197,114
5.1792,55.5,2.2,114
5.1794,9.55,2.188,114
5.1796,83.5,2.203,114
5.1798,20.09,2.198,114
5.1800,48.5,2.197,114
5.1802,66.5,2.2005,114
5.1804,10.498,2.188,114
5.1806,84.5,2.2025,114
5.1808,21,2.1985,114
5.1810,41.5,2.1965,114
5.1812,58.5,2.2,114
5.1814,9.482,2.1875,114
5.1816,85,2.2015,114
5.1818,20.688,2.198,114
5.1820,47,2.1965,114
5.1822,64,2.2,114
5.1824,10.06,2.1875,114
5.1826,83.5,2.2025,114
5.1828,20.554,2.1985,114
5.1830,42.5,2.197,114
5.1832,58,2.2005,114
5.1834,9.318,2.1875,114
5.1836,84.5,2.2025,114
5.1838,21.396,2.1985,114
5.1840,45,2.197,114
5.1842,61,2.2,114
5.1844,9.536,2.1885,114
5.1846,80.5,2.2015,114
5.1848,20.01,2.198,114
5.1850,45.5,2.197,114
5.1852,62,2.2005,114
5.1854,9.802,2.1875,114
5.1856,87.5,2.203,114
5.1858,22.82,2.1985,114
5.1860,2.46,2.197,114
5.1862,1.864,2.1975,114
5.1864,7.236,2.1905,114
5.1866,80,2.2015,114
5.1868,16.938,2.198,114
5.1870,49.5,2.197,114
5.1872,58.5,2.2005,114
5.1874,10.708,2.1905,114
5.1876,85.5,2.2025,114
5.1878,19.814,2.198,114
5.1880,47,2.197,114
5.1882,59.5,2.2,114
5.1884,11.088,2.1905,114
5.1886,81.5,2.2015,114
5.1888,17.668,2.198,114
5.1890,51.5,2.197,114
5.1892,61,2.2005,114
5.1894,10.9,2.19,114
5.1896,87.5,2.2015,114
5.1898,19.732,2.198,114
5.1900,49,2.1965,114
5.1902,58.5,2.2,114
5.1904,10.842,2.19,114
5.1906,81.5,2.2025,114
5.1908,17.568,2.198,114
5.1910,48,2.197,114
5.1912,58,2.2005,114
5.1914,10.374,2.1895,114
5.1916,84.5,2.2025,114
5.1918,18.58,2.198,114
5.1920,50,2.197,114
5.1922,59,2.2,114
5.1924,10.58,2.1885,114
5.1926,83.5,2.2015,114
5.1928,18.826,2.198,114
5.1930,46.5,2.1965,114
5.1932,58.5,2.2,114
5.1934,10.902,2.19,114
5.1936,87.5,2.2015,114
5.1938,18.232,2.1985,114
5.1940,50.5,2.197,114
5.1942,61,2.2005,114
5.1944,10.836,2.1895,114
5.1946,86,2.2015,114
5.1948,19.768,2.198,114
5.1950,42.5,2.1965,114
5.1952,56,2.2,114
5.1954,5.196,2.197,114
5.1956,5.12,2.188,114
5.1958,82,2.2015,114
5.1960,21.644,2.198,114
5.1962,43,2.197,114
5.1964,60,2.2,114
5.1966,9.52,2.1875,114
5.1968,87,2.2015,114
5.1970,21.052,2.198,114
5.1972,46.5,2.1965,114
5.1974,66.5,2.2005,114
5.1976,9.926,2.188,114
5.1978,81.5,2.2015,114
5.1980,20.926,2.1985,114
5.1982,39.5,2.1965,114
