Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.8116,29.396,2.1995,97.5
4.8118,16.882,2.194,97.5
4.8120,72.5,2.201,97.5
4.8122,7.732,2.1975,97.5
4.8124,66.5,2.2025,97.5
4.8126,28.254,2.1985,97.5
4.8128,17.188,2.1945,97.5
4.8130,70,2.2005,97.5
4.8132,7.786,2.1975,97.5
4.8134,65.5,2.203,97.5
4.8136,28.364,2.1985,97.5
4.8138,16.408,2.1935,97.5
4.8140,71.5,2.2005,97.5
4.8142,7.732,2.198,97.5
4.8144,1.834,2.1975,97.5
4.8146,1.842,2.198,97.5
4.8148,19.152,2.1945,97.5
4.8150,72.5,2.2005,97.5
4.8152,7.246,2.195,97.5
4.8154,67,2.2025,97.5
4.8156,25.21,2.1995,97.5
4.8158,19.588,2.1945,97.5
4.8160,67.5,2.2005,97.5
4.8162,6.682,2.196,97.5
4.8164,70,2.203,97.5
4.8166,26.708,2.1995,97.5
4.8168,19.106,2.1945,97.5
4.8170,69,2.2005,97.5
4.8172,6.816,2.196,97.5
4.8174,71,2.2035,97.5
4.8176,26.46,2.1995,97.5
4.8178,19.314,2.195,97.5
4.8180,71,2.2005,97.5
4.8182,6.996,2.1965,97.5
4.8184,69,2.203,97.5
4.8186,24.258,2.1995,97.5
4.8188,21.132,2.195,97.5
4.8190,74,2.201,97.5
4.8192,7.268,2.196,97.5
4.8194,71,2.203,97.5
4.8196,27.18,2.1995,97.5
4.8198,17.41,2.1945,97.5
4.8200,66,2.2005,97.5
4.8202,6.712,2.196,97.5
4.8204,74,2.203,97.5
4.8206,27.908,2.1995,97.5
4.8208,18.22,2.195,97.5
4.8210,67,2.2005,97.5
4.8212,6.72,2.196,97.5
4.8214,64.5,2.203,97.5
4.8216,24.368,2.1985,97.5
4.8218,19.814,2.1945,97.5
4.8220,77,2.2005,97.5
4.8222,7.626,2.196,97.5
4.8224,69.5,2.203,97.5
4.8226,26.576,2.1985,97.5
4.8228,20.244,2.195,97.5
4.8230,69,2.2005,97.5
4.8232,6.906,2.196,97.5
4.8234,75,2.203,97.5
4.8236,28.724,2.1985,97.5
4.8238,18.716,2.1945,97.5
4.8240,67.5,2.2005,97.5
4.8242,7.072,2.1975,97.5
4.8244,1.758,2.1975,97.5
4.8246,1.848,2.1975,97.5
4.8248,26.274,2.1965,97.5
4.8250,67,2.2005,97.5
4.8252,6.068,2.1915,97.5
4.8254,67,2.2025,97.5
4.8256,20.786,2.1995,97.5
4.8258,24.326,2.196,97.5
4.8260,66,2.2005,97.5
4.8262,5.95,2.191,97.5
4.8264,77,2.2025,97.5
4.8266,23.532,2.1985,97.5
4.8268,24.752,2.196,97.5
4.8270,64,2.2005,97.5
4.8272,5.95,2.191,97.5
4.8274,75,2.203,97.5
4.8276,22.67,2.1985,97.5
4.8278,23.38,2.196,97.5
4.8280,64,2.2005,97.5
4.8282,6.016,2.1905,97.5
4.8284,74.5,2.203,97.5
4.8286,22.3,2.1985,97.5
4.8288,27.346,2.1965,97.5
4.8290,67.5,2.2005,97.5
4.8292,6.01,2.191,97.5
4.8294,70.5,2.2035,97.5
4.8296,21.864,2.1985,97.5
4.8298,25.95,2.196,97.5
4.8300,67.5,2.2005,97.5
4.8302,6.056,2.191,97.5
4.8304,73,2.203,97.5
4.8306,22.516,2.1995,97.5
4.8308,24.204,2.196,97.5
4.8310,64.5,2.2005,97.5
4.8312,5.874,2.191,97.5
4.8314,71.5,2.203,97.5
4.8316,21.766,2.1985,97.5
4.8318,24.65,2.195,97.5
4.8320,66.5,2.2005,97.5
4.8322,6.15,2.191,97.5
4.8324,70.5,2.203,97.5
4.8326,21.19,2.1985,97.5
4.8328,24.11,2.196,97.5
4.8330,65,2.2005,97.5
4.8332,6.172,2.191,97.5
4.8334,79.5,2.203,97.5
4.8336,23.996,2.1995,97.5
4.8338,25.158,2.195,97.5
4.8340,67,2.2005,97.5
4.8342,6.404,2.198,97.5
4.8344,1.81,2.197,97.5
4.8346,1.886,2.1975,97.5
4.8348,29.346,2.1965,97.5
4.8350,62,2.2005,97.5
4.8352,5.444,2.188,97.5
4.8354,76,2.203,97.5
4.8356,20.472,2.1985,97.5
4.8358,29.046,2.1965,97.5
4.8360,64,2.2005,97.5
4.8362,5.52,2.188,97.5
4.8364,79.5,2.203,97.5
4.8366,19.66,2.1985,97.5
4.8368,25.86,2.1965,97.5
4.8370,59.5,2.2005,97.5
4.8372,5.182,2.1905,97.5
4.8374,71,2.203,97.5
4.8376,19.296,2.1985,97.5
4.8378,30.036,2.196,97.5
4.8380,67.5,2.2005,97.5
4.8382,6.044,2.1885,97.5
4.8384,75,2.2025,97.5
4.8386,20.154,2.1985,97.5
4.8388,29.228,2.197,97.5
4.8390,62.5,2.2005,97.5
4.8392,5.298,2.1875,97.5
4.8394,79,2.203,97.5
4.8396,20.884,2.1985,97.5
4.8398,26.546,2.196,97.5
4.8400,57.5,2.2005,97.5
4.8402,5.16,2.187,97.5
4.8404,79.5,2.2025,97.5
4.8406,21.168,2.1985,97.5
4.8408,29.35,2.1965,97.5
4.8410,66.5,2.2005,97.5
4.8412,5.716,2.1885,97.5
4.8414,71.5,2.2025,97.5
4.8416,19.064,2.1985,97.5
4.8418,29.266,2.1965,97.5
4.8420,63,2.2005,97.5
4.8422,5.358,2.188,97.5
4.8424,77.5,2.203,97.5
4.8426,20.526,2.1985,97.5
4.8428,29.776,2.1965,97.5
4.8430,64.5,2.2005,97.5
4.8432,5.768,2.187,97.5
4.8434,82,2.203,97.5
4.8436,21.97,2.1995,97.5
4.8438,27.502,2.1965,97.5
4.8440,61,2.2005,97.5
4.8442,5.706,2.198,97.5
4.8444,1.876,2.198,97.5
4.8446,1.812,2.1975,97.5
4.8448,35,2.1965,97.5
4.8450,60.5,2.2005,97.5
4.8452,5.37,2.185,97.5
4.8454,77.5,2.203,97.5
4.8456,17.54,2.1985,97.5
4.8458,33,2.196,97.5
4.8460,57,2.2005,97.5
4.8462,5.178,2.184,97.5
4.8464,81,2.2025,97.5
4.8466,17.594,2.198,97.5
4.8468,32.34,2.197,97.5
4.8470,55,2.2,97.5
4.8472,5.146,2.184,97.5
4.8474,79,2.2025,97.5
4.8476,17.358,2.198,97.5
4.8478,35,2.1965,97.5
4.8480,59.5,2.2005,97.5
4.8482,5.31,2.186,97.5
4.8484,73,2.2025,97.5
4.8486,16.3,2.198,97.5
4.8488,33,2.197,97.5
4.8490,56,2.2005,97.5
4.8492,4.974,2.186,97.5
4.8494,76,2.2025,97.5
4.8496,17.568,2.198,97.5
4.8498,35,2.1965,97.5
4.8500,58.5,2.2005,97.5
4.8502,5.198,2.184,97.5
4.8504,81,2.2025,97.5
4.8506,17.564,2.198,97.5
4.8508,34,2.1965,97.5
4.8510,59.5,2.2,97.5
4.8512,5.396,2.1845,97.5
4.8514,79.5,2.2025,97.5
4.8516,17.782,2.1985,97.5
4.8518,34,2.1965,97.5
4.8520,57,2.2005,97.5
4.8522,5.242,2.184,97.5
4.8524,84.5,2.2015,97.5
4.8526,18.662,2.1985,97.5
4.8528,34.5,2.197,97.5
4.8530,57.5,2.2005,97.5
4.8532,5.522,2.185,97.5
4.8534,75.5,2.2025,97.5
4.8536,17.104,2.1985,97.5
4.8538,34.5,2.1965,97.5
4.8540,58,2.2,97.5
4.8542,5.018,2.1975,97.5
4.8544,1.916,2.1975,97.5
4.8546,1.668,2.1975,97.5
4.8548,45,2.2,97.5
4.8550,45.5,2.2,97.5
4.8552,6.256,2.186,97.5
4.8554,75.5,2.2015,97.5
4.8556,12.706,2.198,97.5
4.8558,41.5,2.2,97.5
4.8560,44.5,2.1995,97.5
4.8562,6.718,2.184,97.5
4.8564,83.5,2.2025,97.5
4.8566,13.312,2.198,97.5
4.8568,45.5,2.1985,97.5
4.8570,50,2.2005,97.5
4.8572,6.752,2.185,97.5
4.8574,79,2.2025,97.5
4.8576,12.89,2.1985,97.5
4.8578,49,2.2,97.5
4.8580,50,2.2,97.5
4.8582,6.366,2.186,97.5
4.8584,76,2.2025,97.5
4.8586,12.772,2.1985,97.5
4.8588,41,2.1995,97.5
4.8590,44.5,2.2,97.5
4.8592,6.512,2.1845,97.5
4.8594,83,2.2015,97.5
4.8596,13.808,2.198,97.5
4.8598,44,2.1995,97.5
4.8600,46.5,2.2005,97.5
4.8602,6.294,2.1865,97.5
4.8604,75,2.2025,97.5
4.8606,12.65,2.198,97.5
4.8608,47,2.2,97.5
4.8610,50.5,2.2005,97.5
4.8612,6.55,2.1865,97.5
4.8614,75.5,2.2015,97.5
4.8616,13.29,2.198,97.5
4.8618,46.5,2.2005,97.5
4.8620,48.5,2.2,97.5
4.8622,6.556,2.185,97.5
4.8624,82.5,2.2015,97.5
4.8626,13.62,2.198,97.5
4.8628,42,2.1995,97.5
4.8630,45.5,2.2,97.5
4.8632,6.638,2.187,97.5
4.8634,78.5,2.2025,97.5
4.8636,13.684,2.1985,97.5
4.8638,42.5,2.2,97.5
4.8640,45.5,2.2,97.5
4.8642,4.012,2.198,97.5
4.8644,1.914,2.1975,97.5
4.8646,1.668,2.1975,97.5
4.8648,49.5,2.201,97.5
4.8650,40.5,2.2,97.5
4.8652,7.772,2.1875,97.5
4.8654,79,2.2015,97.5
4.8656,11.692,2.198,97.5
4.8658,49.5,2.201,97.5
4.8660,41.5,2.2,97.5
4.8662,7.958,2.1875,97.5
4.8664,77.5,2.201,97.5
4.8666,11.254,2.198,97.5
4.8668,53,2.2005,97.5
4.8670,43.5,2.2,97.5
4.8672,7.996,2.1875,97.5
4.8674,78.5,2.2015,97.5
4.8676,11.406,2.1985,97.5
4.8678,50.5,2.201,97.5
4.8680,41,2.2,97.5
4.8682,8.22,2.188,97.5
4.8684,80,2.201,97.5
4.8686,11.694,2.198,97.5
4.8688,47,2.2005,97.5
4.8690,40,2.2,97.5
4.8692,7.802,2.188,97.5
4.8694,77,2.2015,97.5
4.8696,11.326,2.198,97.5
4.8698,53,2.201,97.5
4.8700,45,2.2,97.5
4.8702,8.446,2.188,97.5
4.8704,79.5,2.2015,97.5
4.8706,11.63,2.198,97.5
4.8708,51,2.201,97.5
4.8710,42,2.2,97.5
4.8712,8.018,2.188,97.5
4.8714,81.5,2.201,97.5
4.8716,11.982,2.198,97.5
4.8718,48.5,2.201,97.5
4.8720,41,2.2,97.5
4.8722,8.41,2.188,97.5
4.8724,81,2.2015,97.5
4.8726,11.132,2.198,97.5
4.8728,48.5,2.201,97.5
4.8730,41.5,2.2,97.5
4.8732,7.618,2.1875,97.5
4.8734,72.5,2.201,97.5
4.8736,11.004,2.198,97.5
4.8738,54.5,2.2005,97.5
4.8740,44,2.2005,97.5
4.8742,3.626,2.1975,97.5
4.8744,1.962,2.1975,97.5
4.8746,1.71,2.198,97.5
4.8748,56,2.2015,97.5
4.8750,34.5,2.1995,97.5
4.8752,11.188,2.191,97.5
4.8754,85,2.2015,97.5
4.8756,10.59,2.1975,97.5
4.8758,53.5,2.2025,97.5
4.8760,34,2.1995,97.5
4.8762,10.732,2.1915,97.5
4.8764,74,2.201,97.5
4.8766,9.022,2.198,97.5
4.8768,61,2.2025,97.5
4.8770,38,2.2,97.5
4.8772,10.978,2.1915,97.5
4.8774,71.5,2.2015,97.5
4.8776,9.27,2.198,97.5
4.8778,57,2.203,97.5
4.8780,34,2.2,97.5
4.8782,10.682,2.1915,97.5
4.8784,74.5,2.2015,97.5
4.8786,9.294,2.198,97.5
4.8788,55,2.2025,97.5
4.8790,35,2.1995,97.5
4.8792,11.166,2.1925,97.5
4.8794,75.5,2.201,97.5
4.8796,9.524,2.198,97.5
4.8798,58.5,2.203,97.5
4.8800,37,2.2,97.5
4.8802,10.152,2.191,97.5
4.8804,71.5,2.201,97.5
4.8806,9.03,2.1975,97.5
4.8808,55,2.203,97.5
4.8810,34,2.1985,97.5
4.8812,10.674,2.1905,97.5
4.8814,78.5,2.2015,97.5
4.8816,9.882,2.198,97.5
4.8818,56.5,2.2025,97.5
4.8820,36,2.2005,97.5
4.8822,10.546,2.1905,97.5
4.8824,73.5,2.201,97.5
4.8826,9.074,2.198,97.5
4.8828,54,2.203,97.5
4.8830,34.5,2.2,97.5
4.8832,10.732,2.191,97.5
4.8834,74.5,2.201,97.5
4.8836,9.578,2.198,97.5
4.8838,58.5,2.2025,97.5
4.8840,36.5,2.2,97.5
4.8842,3.4,2.1975,97.5
4.8844,1.808,2.198,97.5
4.8846,1.752,2.1975,97.5
4.8848,61.5,2.203,97.5
4.8850,33,2.1995,97.5
4.8852,12.612,2.1925,97.5
4.8854,74,2.201,97.5
4.8856,8.588,2.198,97.5
4.8858,64.5,2.203,97.5
4.8860,35,2.1995,97.5
4.8862,12.106,2.1915,97.5
4.8864,75,2.201,97.5
4.8866,8.878,2.1975,97.5
4.8868,60.5,2.2025,97.5
4.8870,32.12,2.1995,97.5
4.8872,12.23,2.193,97.5
4.8874,75.5,2.201,97.5
4.8876,8.75,2.198,97.5
4.8878,54,2.2025,97.5
4.8880,29.302,2.1995,97.5
4.8882,12.908,2.1925,97.5
4.8884,80,2.201,97.5
4.8886,9.32,2.198,97.5
4.8888,63,2.2025,97.5
4.8890,34,2.1995,97.5
4.8892,12.374,2.1925,97.5
4.8894,73,2.201,97.5
4.8896,8.46,2.198,97.5
4.8898,63.5,2.203,97.5
4.8900,34,2.1995,97.5
4.8902,12.304,2.193,97.5
4.8904,72.5,2.201,97.5
4.8906,8.23,2.198,97.5
4.8908,59.5,2.2025,97.5
4.8910,32.62,2.2,97.5
4.8912,12.868,2.193,97.5
4.8914,76.5,2.201,97.5
4.8916,8.95,2.198,97.5
4.8918,55.5,2.203,97.5
4.8920,31.41,2.1995,97.5
4.8922,12.784,2.194,97.5
4.8924,69.5,2.201,97.5
4.8926,8.03,2.1975,97.5
4.8928,65,2.2025,97.5
4.8930,35.5,2.1995,97.5
4.8932,11.534,2.1925,97.5
4.8934,71,2.201,97.5
4.8936,8.68,2.1975,97.5
4.8938,60.5,2.2015,97.5
4.8940,32.672,2.1985,97.5
4.8942,3.016,2.1975,97.5
4.8944,1.77,2.198,97.5
4.8946,1.842,2.1975,97.5
4.8948,58,2.2025,97.5
4.8950,27.33,2.1995,97.5
4.8952,16.624,2.194,97.5
4.8954,80,2.201,97.5
4.8956,8.522,2.198,97.5
4.8958,66,2.203,97.5
4.8960,30.684,2.1985,97.5
4.8962,14.838,2.194,97.5
4.8964,70.5,2.2005,97.5
4.8966,7.596,2.1975,97.5
4.8968,63.5,2.203,97.5
4.8970,30.384,2.1985,97.5
4.8972,14.542,2.194,97.5
4.8974,68,2.201,97.5
4.8976,7.672,2.1985,97.5
4.8978,64.5,2.2025,97.5
4.8980,29.83,2.1995,97.5
4.8982,17.212,2.194,97.5
4.8984,80,2.201,97.5
4.8986,8.552,2.198,97.5
4.8988,62,2.203,97.5
4.8990,29.732,2.1995,97.5
4.8992,15.172,2.1945,97.5
4.8994,71.5,2.2005,97.5
4.8996,7.726,2.1975,97.5
4.8998,70,2.203,97.5
4.9000,31.882,2.2,97.5
4.9002,16.008,2.194,97.5
4.9004,75,2.201,97.5
4.9006,8.32,2.198,97.5
4.9008,63,2.203,97.5
4.9010,29.628,2.1985,97.5
4.9012,15.32,2.194,97.5
4.9014,73,2.201,97.5
4.9016,7.81,2.198,97.5
4.9018,64.5,2.203,97.5
4.9020,30.344,2.1995,97.5
4.9022,14.958,2.194,97.5
4.9024,74,2.2005,97.5
4.9026,8.296,2.198,97.5
4.9028,66.5,2.2035,97.5
4.9030,31.63,2.1985,97.5
4.9032,14.796,2.1935,97.5
4.9034,74.5,2.201,97.5
4.9036,8.466,2.198,97.5
4.9038,63,2.2025,97.5
4.9040,28.388,2.1995,97.5
4.9042,2.858,2.1975,97.5
4.9044,1.632,2.1975,97.5
4.9046,1.946,2.194,97.5
4.9048,73,2.2035,97.5
4.9050,26.38,2.1995,97.5
4.9052,19.502,2.1945,97.5
4.9054,66.5,2.201,97.5
4.9056,6.668,2.1945,97.5
4.9058,74,2.203,97.5
4.9060,26.738,2.1985,97.5
4.9062,18.672,2.1945,97.5
4.9064,65.5,2.2005,97.5
4.9066,6.43,2.195,97.5
4.9068,69,2.203,97.5
4.9070,25.074,2.1985,97.5
4.9072,20.96,2.1945,97.5
4.9074,71.5,2.201,97.5
4.9076,6.944,2.1945,97.5
4.9078,68.5,2.203,97.5
4.9080,24.716,2.1985,97.5
4.9082,20.578,2.195,97.5
4.9084,66.5,2.2005,97.5
4.9086,6.078,2.1945,97.5
4.9088,73.5,2.2035,97.5
4.9090,26.276,2.1985,97.5
4.9092,20.004,2.1945,97.5
4.9094,67.5,2.2005,97.5
4.9096,6.636,2.1945,97.5
4.9098,73.5,2.203,97.5
4.9100,26.026,2.1985,97.5
4.9102,19.99,2.195,97.5
4.9104,70.5,2.2005,97.5
4.9106,7.006,2.195,97.5
4.9108,63,2.203,97.5
4.9110,22.442,2.1995,97.5
4.9112,23.006,2.196,97.5
4.9114,71.5,2.201,97.5
4.9116,6.992,2.195,97.5
4.9118,70,2.203,97.5
4.9120,25.872,2.1985,97.5
4.9122,19.904,2.195,97.5
4.9124,66,2.2005,97.5
4.9126,6.442,2.195,97.5
4.9128,71.5,2.203,97.5
4.9130,25.958,2.1985,97.5
4.9132,19.954,2.194,97.5
4.9134,69.5,2.2005,97.5
4.9136,7.038,2.195,97.5
4.9138,68.5,2.203,97.5
4.9140,24.54,2.1985,97.5
4.9142,2.536,2.1975,97.5
4.9144,1.766,2.198,97.5
4.9146,1.81,2.1895,97.5
4.9148,73.5,2.2025,97.5
4.9150,20.62,2.1985,97.5
4.9152,26.274,2.1965,97.5
4.9154,61.5,2.2005,97.5
4.9156,5.53,2.1885,97.5
4.9158,78,2.203,97.5
4.9160,22.368,2.198,97.5
4.9162,25.606,2.196,97.5
4.9164,62,2.2005,97.5
4.9166,5.498,2.1895,97.5
4.9168,76.5,2.203,97.5
4.9170,21.166,2.1985,97.5
4.9172,28.162,2.1965,97.5
4.9174,67.5,2.2005,97.5
4.9176,5.828,2.1905,97.5
4.9178,71.5,2.203,97.5
4.9180,20.256,2.1985,97.5
4.9182,27.828,2.1965,97.5
4.9184,65,2.2005,97.5
4.9186,5.736,2.19,97.5
4.9188,76.5,2.2025,97.5
4.9190,22.032,2.1995,97.5
4.9192,26.882,2.196,97.5
4.9194,63.5,2.2005,97.5
4.9196,5.696,2.1895,97.5
4.9198,76.5,2.203,97.5
4.9200,21.25,2.1985,97.5
4.9202,26.446,2.1965,97.5
4.9204,65.5,2.2005,97.5
4.9206,5.846,2.1895,97.5
4.9208,74,2.203,97.5
4.9210,21.048,2.198,97.5
4.9212,27.12,2.1965,97.5
4.9214,64,2.2005,97.5
4.9216,5.604,2.19,97.5
4.9218,71.5,2.203,97.5
4.9220,20.622,2.1995,97.5
4.9222,24.818,2.196,97.5
4.9224,62.5,2.2005,97.5
4.9226,5.634,2.1895,97.5
4.9228,77.5,2.2025,97.5
4.9230,21.972,2.1985,97.5
4.9232,27.236,2.197,97.5
4.9234,62.5,2.201,97.5
4.9236,5.88,2.1905,97.5
4.9238,72,2.2025,97.5
4.9240,20.816,2.1985,97.5
4.9242,2.374,2.1975,97.5
4.9244,1.93,2.198,97.5
4.9246,2.184,2.184,97.5
4.9248,80.5,2.2025,97.5
4.9250,17.83,2.1985,97.5
4.9252,32.72,2.197,97.5
4.9254,56,2.2005,97.5
4.9256,4.958,2.186,97.5
4.9258,77.5,2.2015,97.5
4.9260,17.792,2.198,97.5
4.9262,33,2.197,97.5
4.9264,56.5,2.2,97.5
4.9266,4.774,2.184,97.5
4.9268,79,2.2025,97.5
4.9270,17.662,2.1985,97.5
4.9272,33.5,2.197,97.5
4.9274,58.5,2.2,97.5
4.9276,5.2,2.184,97.5
4.9278,79,2.2015,97.5
4.9280,17.668,2.1985,97.5
4.9282,32.084,2.1965,97.5
4.9284,54,2.2005,97.5
4.9286,4.764,2.184,97.5
4.9288,82.5,2.2015,97.5
4.9290,18.5,2.1985,97.5
4.9292,32.55,2.197,97.5
4.9294,57,2.2005,97.5
4.9296,5.02,2.1865,97.5
4.9298,71.5,2.2025,97.5
4.9300,16.43,2.1985,97.5
4.9302,35,2.1965,97.5
4.9304,59.5,2.2005,97.5
4.9306,5.168,2.1865,97.5
4.9308,71.5,2.203,97.5
4.9310,16.078,2.1985,97.5
4.9312,32.5,2.1965,97.5
4.9314,56.5,2.2005,97.5
4.9316,5.028,2.185,97.5
4.9318,77.5,2.2025,97.5
4.9320,17.788,2.198,97.5
4.9322,33,2.196,97.5
4.9324,57,2.2005,97.5
4.9326,5.238,2.184,97.5
4.9328,77.5,2.203,97.5
4.9330,17.126,2.1985,97.5
4.9332,32.536,2.195,97.5
4.9334,59,2.2005,97.5
4.9336,5.406,2.185,97.5
4.9338,75.5,2.2025,97.5
4.9340,17.17,2.198,97.5
4.9342,2.288,2.1975,97.5
4.9344,1.646,2.1975,97.5
4.9346,3.61,2.184,97.5
4.9348,82,2.2025,97.5
4.9350,15.278,2.198,97.5
4.9352,37.5,2.1975,97.5
4.9354,48,2.2,97.5
4.9356,5.792,2.184,97.5
4.9358,85.5,2.2025,97.5
4.9360,15.688,2.1985,97.5
4.9362,42,2.198,97.5
4.9364,53,2.2005,97.5
4.9366,5.718,2.184,97.5
4.9368,77,2.2015,97.5
4.9370,14.55,2.198,97.5
4.9372,43,2.198,97.5
4.9374,54,2.2005,97.5
4.9376,5.8,2.1845,97.5
4.9378,74,2.2015,97.5
4.9380,14.164,2.198,97.5
4.9382,40,2.1975,97.5
4.9384,52,2.2005,97.5
4.9386,5.912,2.184,97.5
4.9388,84.5,2.2025,97.5
4.9390,15.998,2.1985,97.5
4.9392,36.5,2.1975,97.5
4.9394,49,2.2,97.5
4.9396,5.544,2.184,97.5
4.9398,79,2.2025,97.5
4.9400,14.842,2.198,97.5
4.9402,39,2.198,97.5
4.9404,53,2.2005,97.5
4.9406,5.912,2.1845,97.5
4.9408,76,2.2025,97.5
4.9410,14.51,2.1985,97.5
4.9412,41.5,2.1975,97.5
4.9414,51.5,2.2005,97.5
4.9416,5.556,2.184,97.5
4.9418,81.5,2.2025,97.5
4.9420,15.448,2.1985,97.5
4.9422,38.5,2.198,97.5
4.9424,48.5,2.2,97.5
4.9426,5.366,2.184,97.5
4.9428,78,2.2025,97.5
4.9430,14.906,2.198,97.5
4.9432,41,2.1975,97.5
4.9434,53,2.2005,97.5
4.9436,5.988,2.184,97.5
4.9438,77,2.2015,97.5
4.9440,14.738,2.198,97.5
4.9442,2.034,2.1975,97.5
4.9444,1.762,2.198,97.5
4.9446,3.64,2.1845,97.5
4.9448,75,2.2015,97.5
4.9450,13.65,2.198,97.5
4.9452,43.5,2.1975,97.5
4.9454,50.5,2.2,97.5
4.9456,6.1,2.184,97.5
4.9458,84,2.2015,97.5
4.9460,14.624,2.198,97.5
4.9462,41,2.1975,97.5
4.9464,50.5,2.2,97.5
4.9466,6.204,2.184,97.5
4.9468,79,2.2015,97.5
4.9470,13.8,2.198,97.5
4.9472,41.5,2.1975,97.5
4.9474,49.5,2.2005,97.5
4.9476,6.19,2.184,97.5
4.9478,85.5,2.2025,97.5
4.9480,15.05,2.198,97.5
4.9482,42,2.198,97.5
4.9484,51,2.2,97.5
4.9486,5.942,2.1845,97.5
4.9488,79.5,2.2015,97.5
4.9490,14.442,2.198,97.5
4.9492,41.5,2.1975,97.5
4.9494,49.5,2.2005,97.5
4.9496,5.768,2.185,97.5
4.9498,75.5,2.2025,97.5
4.9500,13.626,2.198,97.5
4.9502,44,2.198,97.5
4.9504,53,2.2005,97.5
4.9506,6.242,2.1845,97.5
4.9508,80,2.2025,97.5
4.9510,14.622,2.1985,97.5
4.9512,39.5,2.198,97.5
4.9514,48.5,2.2005,97.5
4.9516,5.934,2.184,97.5
4.9518,79.5,2.2025,97.5
4.9520,13.612,2.198,97.5
4.9522,40.5,2.1985,97.5
4.9524,49,2.2,97.5
4.9526,5.822,2.1845,97.5
4.9528,78,2.2015,97.5
4.9530,14,2.198,97.5
4.9532,43.5,2.198,97.5
4.9534,52,2.2,97.5
4.9536,6.172,2.186,97.5
4.9538,74,2.2025,97.5
4.9540,13.97,2.1985,97.5
4.9542,1.992,2.198,97.5
4.9544,1.862,2.1975,97.5
4.9546,6.24,2.1875,97.5
4.9548,84.5,2.2015,97.5
4.9550,12.78,2.1985,97.5
4.9552,51,2.2005,97.5
4.9554,44.5,2.2,97.5
4.9556,7.694,2.1875,97.5
4.9558,75,2.2015,97.5
4.9560,11.274,2.198,97.5
4.9562,51.5,2.2005,97.5
4.9564,45.5,2.2005,97.5
4.9566,7.266,2.1875,97.5
4.9568,75,2.2015,97.5
4.9570,11.534,2.198,97.5
4.9572,52.5,2.201,97.5
4.9574,43.5,2.2005,97.5
4.9576,7.89,2.1875,97.5
4.9578,82.5,2.2015,97.5
4.9580,12.504,2.1985,97.5
4.9582,43.5,2.201,97.5
4.9584,40,2.2,97.5
4.9586,7.342,2.1875,97.5
4.9588,79,2.2015,97.5
4.9590,11.844,2.198,97.5
4.9592,48.5,2.2005,97.5
4.9594,44.5,2.2005,97.5
4.9596,6.982,2.187,97.5
4.9598,75.5,2.2015,97.5
4.9600,11.564,2.198,97.5
4.9602,49,2.201,97.5
4.9604,43.5,2.2,97.5
4.9606,7.428,2.1875,97.5
4.9608,78,2.2015,97.5
4.9610,11.976,2.1985,97.5
4.9612,46,2.2005,97.5
4.9614,40.5,2.2,97.5
4.9616,7.948,2.1875,97.5
4.9618,81.5,2.2015,97.5
4.9620,12.274,2.1985,97.5
4.9622,49.5,2.2005,97.5
4.9624,45,2.2005,97.5
4.9626,7.278,2.1875,97.5
4.9628,72.5,2.2015,97.5
4.9630,11.032,2.198,97.5
4.9632,49.5,2.2005,97.5
4.9634,42.5,2.2,97.5
4.9636,7.492,2.188,97.5
4.9638,73.5,2.2015,97.5
4.9640,11.64,2.198,97.5
4.9642,1.89,2.1975,97.5
4.9644,1.824,2.1975,97.5
4.9646,10.344,2.191,97.5
4.9648,79.5,2.201,97.5
4.9650,10.014,2.198,97.5
4.9652,53.5,2.2015,97.5
4.9654,34.5,2.1995,97.5
4.9656,10.926,2.191,97.5
4.9658,76.5,2.201,97.5
4.9660,9.504,2.1975,97.5
4.9662,60.5,2.2025,97.5
4.9664,37.5,2.1995,97.5
4.9666,11.362,2.191,97.5
4.9668,79,2.2015,97.5
4.9670,9.804,2.198,97.5
4.9672,59,2.2015,97.5
4.9674,37,2.1995,97.5
4.9676,11.062,2.191,97.5
4.9678,76.5,2.201,97.5
4.9680,9.652,2.198,97.5
4.9682,54.5,2.2015,97.5
4.9684,35,2.1995,97.5
4.9686,11.018,2.191,97.5
4.9688,75.5,2.201,97.5
4.9690,9.638,2.198,97.5
4.9692,58,2.2025,97.5
4.9694,37,2.2,97.5
4.9696,10.258,2.1905,97.5
4.9698,75.5,2.201,97.5
4.9700,9.54,2.198,97.5
4.9702,55,2.2015,97.5
4.9704,34.5,2.2,97.5
4.9706,9.89,2.1905,97.5
4.9708,75.5,2.201,97.5
4.9710,9.612,2.198,97.5
4.9712,58,2.2025,97.5
4.9714,37.5,2.1995,97.5
4.9716,10.844,2.191,97.5
4.9718,77,2.201,97.5
4.9720,9.788,2.198,97.5
4.9722,56.5,2.2015,97.5
4.9724,36,2.2,97.5
4.9726,10.356,2.191,97.5
4.9728,78,2.2015,97.5
4.9730,10.214,2.198,97.5
4.9732,55.5,2.2025,97.5
4.9734,33.5,2.2,97.5
4.9736,2.83,2.1975,97.5
4.9738,6.808,2.1885,97.5
4.9740,78,2.2015,97.5
4.9742,11.024,2.198,97.5
4.9744,52.5,2.201,97.5
4.9746,41.5,2.2,97.5
4.9748,8.444,2.1895,97.5
