Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
6.0196,71,2.2005,118.5
6.0198,7.856,2.198,118.5
6.0200,59.5,2.2035,118.5
6.0202,27.476,2.1995,118.5
6.0204,15.32,2.194,118.5
6.0206,69.5,2.201,118.5
6.0208,7.64,2.1975,118.5
6.0210,60.5,2.203,118.5
6.0212,27.848,2.1985,118.5
6.0214,15.448,2.193,118.5
6.0216,73,2.2005,118.5
6.0218,7.958,2.198,118.5
6.0220,70.5,2.2025,118.5
6.0222,31.446,2.1995,118.5
6.0224,16.452,2.194,118.5
6.0226,74.5,2.2005,118.5
6.0228,8.504,2.198,118.5
6.0230,65,2.203,118.5
6.0232,29.494,2.1985,118.5
6.0234,2.932,2.1975,118.5
6.0236,1.762,2.1975,118.5
6.0238,2.008,2.197,118.5
6.0240,62,2.203,118.5
6.0242,28.25,2.1985,118.5
6.0244,17.048,2.194,118.5
6.0246,69,2.201,118.5
6.0248,7.38,2.1975,118.5
6.0250,68.5,2.2025,118.5
6.0252,31.204,2.2,118.5
6.0254,15.704,2.1945,118.5
6.0256,65,2.2005,118.5
6.0258,7.142,2.1975,118.5
6.0260,69.5,2.203,118.5
6.0262,29.81,2.1995,118.5
6.0264,17.718,2.194,118.5
6.0266,76.5,2.201,118.5
6.0268,8.458,2.1975,118.5
6.0270,65.5,2.2025,118.5
6.0272,28.68,2.1995,118.5
6.0274,16.348,2.194,118.5
6.0276,75.5,2.201,118.5
6.0278,8.498,2.1975,118.5
6.0280,64,2.2035,118.5
6.0282,28.318,2.1995,118.5
6.0284,15.824,2.194,118.5
6.0286,70.5,2.201,118.5
6.0288,7.812,2.1975,118.5
6.0290,67,2.2035,118.5
6.0292,30.422,2.1995,118.5
6.0294,16.058,2.194,118.5
6.0296,71.5,2.201,118.5
6.0298,7.766,2.1975,118.5
6.0300,67.5,2.2035,118.5
6.0302,29.666,2.1995,118.5
6.0304,16.586,2.194,118.5
6.0306,78,2.201,118.5
6.0308,8.89,2.198,118.5
6.0310,63,2.203,118.5
6.0312,28.426,2.1995,118.5
6.0314,15.974,2.194,118.5
6.0316,74,2.201,118.5
6.0318,8.182,2.198,118.5
6.0320,63.5,2.203,118.5
6.0322,29.77,2.1995,118.5
6.0324,16.586,2.194,118.5
6.0326,73.5,2.201,118.5
6.0328,8.386,2.198,118.5
6.0330,65.5,2.2035,118.5
6.0332,29.888,2.1995,118.5
6.0334,2.814,2.1975,118.5
6.0336,1.856,2.198,118.5
6.0338,1.818,2.195,118.5
6.0340,69.5,2.2025,118.5
6.0342,26.012,2.1985,118.5
6.0344,21.718,2.1965,118.5
6.0346,69.5,2.2005,118.5
6.0348,6.978,2.195,118.5
6.0350,66.5,2.2025,118.5
6.0352,24.852,2.1985,118.5
6.0354,19.072,2.1945,118.5
6.0356,67.5,2.2005,118.5
6.0358,6.8,2.195,118.5
6.0360,70.5,2.203,118.5
6.0362,26.72,2.1995,118.5
6.0364,20.9,2.195,118.5
6.0366,71,2.2005,118.5
6.0368,7.084,2.195,118.5
6.0370,69,2.203,118.5
6.0372,25.134,2.1995,118.5
6.0374,20.982,2.195,118.5
6.0376,74,2.2005,118.5
6.0378,7.556,2.1965,118.5
6.0380,66.5,2.2035,118.5
6.0382,25.54,2.1985,118.5
6.0384,19.428,2.195,118.5
6.0386,69.5,2.201,118.5
6.0388,7.126,2.195,118.5
6.0390,70,2.2035,118.5
6.0392,26.486,2.1995,118.5
6.0394,18.806,2.195,118.5
6.0396,66,2.2005,118.5
6.0398,6.696,2.196,118.5
6.0400,69.5,2.203,118.5
6.0402,26.066,2.1985,118.5
6.0404,20.048,2.195,118.5
6.0406,67.5,2.2005,118.5
6.0408,6.98,2.195,118.5
6.0410,67,2.203,118.5
6.0412,25.7,2.1985,118.5
6.0414,20.986,2.1945,118.5
6.0416,75,2.201,118.5
6.0418,7.664,2.1965,118.5
6.0420,63.5,2.203,118.5
6.0422,25.696,2.1995,118.5
6.0424,19.008,2.1945,118.5
6.0426,68,2.2005,118.5
6.0428,7.392,2.1965,118.5
6.0430,73,2.203,118.5
6.0432,28.68,2.2,118.5
6.0434,2.77,2.1975,118.5
6.0436,1.912,2.198,118.5
6.0438,1.666,2.1895,118.5
6.0440,74.5,2.203,118.5
6.0442,21.54,2.1985,118.5
6.0444,24.92,2.195,118.5
6.0446,67,2.2005,118.5
6.0448,6.182,2.1905,118.5
6.0450,69.5,2.203,118.5
6.0452,20.706,2.1985,118.5
6.0454,29.036,2.196,118.5
6.0456,67,2.2005,118.5
6.0458,6.35,2.19,118.5
6.0460,77.5,2.203,118.5
6.0462,23.48,2.1985,118.5
6.0464,26.082,2.1965,118.5
6.0466,64,2.2005,118.5
6.0468,6.026,2.1905,118.5
6.0470,75,2.2025,118.5
6.0472,22.49,2.1985,118.5
6.0474,25.746,2.196,118.5
6.0476,66.5,2.2005,118.5
6.0478,6.238,2.1905,118.5
6.0480,74,2.203,118.5
6.0482,22.248,2.1985,118.5
6.0484,25.692,2.1965,118.5
6.0486,66.5,2.2005,118.5
6.0488,6.182,2.1905,118.5
6.0490,70,2.203,118.5
6.0492,21.014,2.1985,118.5
6.0494,26.608,2.196,118.5
6.0496,66.5,2.2005,118.5
6.0498,6.264,2.1905,118.5
6.0500,78,2.203,118.5
6.0502,23.678,2.1995,118.5
6.0504,24.568,2.1965,118.5
6.0506,64,2.2005,118.5
6.0508,6.062,2.19,118.5
6.0510,77,2.203,118.5
6.0512,22.804,2.1985,118.5
6.0514,24.418,2.1965,118.5
6.0516,66,2.2005,118.5
6.0518,6.27,2.191,118.5
6.0520,72,2.203,118.5
6.0522,22.41,2.1995,118.5
6.0524,27.146,2.197,118.5
6.0526,68,2.2005,118.5
6.0528,6.658,2.1905,118.5
6.0530,70.5,2.203,118.5
6.0532,22.26,2.1995,118.5
6.0534,2.458,2.198,118.5
6.0536,1.766,2.198,118.5
6.0538,1.914,2.187,118.5
6.0540,77.5,2.2035,118.5
6.0542,19.37,2.1985,118.5
6.0544,30.312,2.1965,118.5
6.0546,63.5,2.2005,118.5
6.0548,5.674,2.187,118.5
6.0550,79,2.203,118.5
6.0552,20.204,2.1995,118.5
6.0554,30.138,2.196,118.5
6.0556,61.5,2.2005,118.5
6.0558,5.628,2.1865,118.5
6.0560,77,2.2025,118.5
6.0562,19.414,2.1985,118.5
6.0564,28.598,2.196,118.5
6.0566,58.5,2.2005,118.5
6.0568,5.338,2.187,118.5
6.0570,80,2.2025,118.5
6.0572,20.51,2.1985,118.5
6.0574,30.862,2.1965,118.5
6.0576,64,2.2005,118.5
6.0578,5.846,2.1875,118.5
6.0580,75.5,2.203,118.5
6.0582,19.648,2.1985,118.5
6.0584,28.298,2.196,118.5
6.0586,61,2.2005,118.5
6.0588,5.638,2.1875,118.5
6.0590,73,2.203,118.5
6.0592,19.09,2.1985,118.5
6.0594,29.686,2.196,118.5
6.0596,63,2.2,118.5
6.0598,5.732,2.1875,118.5
6.0600,74,2.2025,118.5
6.0602,19.954,2.1985,118.5
6.0604,28.452,2.196,118.5
6.0606,61,2.2005,118.5
6.0608,5.594,2.1875,118.5
6.0610,80,2.203,118.5
6.0612,20.726,2.1995,118.5
6.0614,27.566,2.197,118.5
6.0616,61,2.2005,118.5
6.0618,5.57,2.188,118.5
6.0620,72.5,2.2025,118.5
6.0622,19.446,2.1985,118.5
6.0624,30.028,2.1965,118.5
6.0626,66,2.2005,118.5
6.0628,6.292,2.1895,118.5
6.0630,71,2.2025,118.5
6.0632,19,2.1985,118.5
6.0634,2.338,2.1975,118.5
6.0636,1.764,2.198,118.5
6.0638,2.77,2.184,118.5
6.0640,82,2.2025,118.5
6.0642,16.922,2.1985,118.5
6.0644,38,2.197,118.5
6.0646,54,2.2005,118.5
6.0648,5.53,2.1835,118.5
6.0650,80.5,2.2025,118.5
6.0652,15.928,2.1985,118.5
6.0654,37,2.197,118.5
6.0656,55.5,2.2005,118.5
6.0658,5.53,2.185,118.5
6.0660,73.5,2.2025,118.5
6.0662,15.448,2.198,118.5
6.0664,41,2.197,118.5
6.0666,59.5,2.2005,118.5
6.0668,6.076,2.184,118.5
6.0670,78,2.2015,118.5
6.0672,15.89,2.198,118.5
6.0674,35.5,2.197,118.5
6.0676,52,2.2005,118.5
6.0678,5.316,2.183,118.5
6.0680,84.5,2.203,118.5
6.0682,17.696,2.1985,118.5
6.0684,33,2.1975,118.5
6.0686,50.5,2.2005,118.5
6.0688,5.452,2.184,118.5
6.0690,79,2.2025,118.5
6.0692,16.516,2.1995,118.5
6.0694,40.5,2.197,118.5
6.0696,60,2.2005,118.5
6.0698,5.764,2.184,118.5
6.0700,73,2.2025,118.5
6.0702,15.124,2.1985,118.5
6.0704,37.5,2.1975,118.5
6.0706,54.5,2.2005,118.5
6.0708,5.59,2.184,118.5
6.0710,77.5,2.2025,118.5
6.0712,16.474,2.1985,118.5
6.0714,37.5,2.197,118.5
6.0716,56.5,2.2005,118.5
6.0718,5.614,2.184,118.5
6.0720,81,2.2015,118.5
6.0722,17.13,2.1985,118.5
6.0724,33,2.197,118.5
6.0726,53.5,2.2005,118.5
6.0728,5.488,2.1845,118.5
6.0730,76.5,2.2015,118.5
6.0732,16.42,2.1985,118.5
6.0734,38.5,2.197,118.5
6.0736,56.5,2.2005,118.5
6.0738,5.45,2.185,118.5
6.0740,77,2.203,118.5
6.0742,16.818,2.198,118.5
6.0744,36,2.197,118.5
6.0746,55,2.2005,118.5
6.0748,5.33,2.1845,118.5
6.0750,79.5,2.2025,118.5
6.0752,16.774,2.1985,118.5
6.0754,36.5,2.197,118.5
6.0756,56.5,2.2,118.5
6.0758,5.49,2.1845,118.5
6.0760,76.5,2.2025,118.5
6.0762,16.466,2.1995,118.5
6.0764,36,2.197,118.5
6.0766,55,2.2005,118.5
6.0768,5.324,2.1845,118.5
6.0770,74.5,2.2015,118.5
6.0772,16.24,2.198,118.5
6.0774,34,2.197,118.5
6.0776,54,2.2,118.5
6.0778,5.144,2.185,118.5
6.0780,78,2.2025,118.5
6.0782,17.59,2.198,118.5
6.0784,36.5,2.197,118.5
6.0786,57.5,2.2,118.5
6.0788,5.374,2.1845,118.5
6.0790,78,2.2015,118.5
6.0792,17.122,2.1985,118.5
6.0794,35.5,2.197,118.5
6.0796,57.5,2.2005,118.5
6.0798,5.548,2.1845,118.5
6.0800,77.5,2.2025,118.5
6.0802,16.964,2.1985,118.5
6.0804,34.5,2.197,118.5
6.0806,54,2.2005,118.5
6.0808,5.094,2.1835,118.5
6.0810,83,2.2025,118.5
6.0812,18.402,2.1985,118.5
6.0814,33.5,2.197,118.5
6.0816,53,2.2005,118.5
6.0818,5.028,2.186,118.5
6.0820,75.5,2.2015,118.5
6.0822,16.734,2.1985,118.5
6.0824,36.5,2.197,118.5
6.0826,59,2.2,118.5
6.0828,5.89,2.184,118.5
6.0830,77.5,2.2025,118.5
6.0832,17.076,2.1985,118.5
6.0834,2.224,2.1975,118.5
6.0836,1.884,2.198,118.5
6.0838,4.744,2.1865,118.5
6.0840,79.5,2.2015,118.5
6.0842,13.358,2.1985,118.5
6.0844,44,2.2,118.5
6.0846,44.5,2.2,118.5
6.0848,7.046,2.186,118.5
6.0850,87,2.2015,118.5
6.0852,14.46,2.198,118.5
6.0854,45.5,2.2,118.5
6.0856,47,2.2005,118.5
6.0858,7.046,2.186,118.5
6.0860,79,2.2015,118.5
6.0862,12.78,2.1985,118.5
6.0864,48,2.2,118.5
6.0866,50.5,2.2005,118.5
6.0868,6.96,2.1865,118.5
6.0870,74,2.2015,118.5
6.0872,12.742,2.1985,118.5
6.0874,44.5,2.2,118.5
6.0876,45.5,2.2005,118.5
6.0878,6.912,2.186,118.5
6.0880,81,2.2015,118.5
6.0882,13.906,2.1985,118.5
6.0884,42.5,2.2005,118.5
6.0886,44,2.2,118.5
6.0888,6.576,2.187,118.5
6.0890,79,2.2015,118.5
6.0892,13.524,2.1985,118.5
6.0894,45,2.2005,118.5
6.0896,48.5,2.2,118.5
6.0898,7.032,2.1865,118.5
6.0900,78.5,2.2015,118.5
6.0902,13.306,2.1985,118.5
6.0904,46,2.1995,118.5
6.0906,47.5,2.2005,118.5
6.0908,6.56,2.186,118.5
6.0910,75,2.2015,118.5
6.0912,12.832,2.1985,118.5
6.0914,43,2.2,118.5
6.0916,46.5,2.2,118.5
6.0918,6.842,2.185,118.5
6.0920,84,2.2025,118.5
6.0922,14.196,2.198,118.5
6.0924,43,2.1995,118.5
6.0926,47,2.2005,118.5
6.0928,7.08,2.185,118.5
6.0930,83,2.2025,118.5
6.0932,14.338,2.198,118.5
6.0934,2.024,2.198,118.5
6.0936,1.912,2.1975,118.5
6.0938,7.022,2.1885,118.5
6.0940,77.5,2.2015,118.5
6.0942,11.28,2.198,118.5
6.0944,52.5,2.2015,118.5
6.0946,41,2.2,118.5
6.0948,8.482,2.1885,118.5
6.0950,78,2.2015,118.5
6.0952,11.384,2.198,118.5
6.0954,52.5,2.2015,118.5
6.0956,40.5,2.2,118.5
6.0958,8.392,2.188,118.5
6.0960,75.5,2.201,118.5
6.0962,10.798,2.1975,118.5
6.0964,50.5,2.201,118.5
6.0966,41.5,2.2,118.5
6.0968,9.226,2.188,118.5
6.0970,85,2.2015,118.5
6.0972,12.42,2.198,118.5
6.0974,49.5,2.201,118.5
6.0976,39.5,2.2,118.5
6.0978,8.602,2.1895,118.5
6.0980,79,2.2015,118.5
6.0982,11.746,2.1985,118.5
6.0984,50,2.201,118.5
6.0986,42,2.2,118.5
6.0988,8.7,2.1885,118.5
6.0990,79,2.2015,118.5
6.0992,11.678,2.198,118.5
6.0994,54,2.2005,118.5
6.0996,43,2.2,118.5
6.0998,8.468,2.1885,118.5
6.1000,75,2.2015,118.5
6.1002,11.118,2.198,118.5
6.1004,55.5,2.2005,118.5
6.1006,43.5,2.2,118.5
6.1008,8.276,2.1875,118.5
6.1010,79,2.2015,118.5
6.1012,11.702,2.198,118.5
6.1014,47.5,2.2005,118.5
6.1016,40.5,2.2,118.5
6.1018,8.73,2.188,118.5
6.1020,83,2.2015,118.5
6.1022,12.644,2.198,118.5
6.1024,47.5,2.2005,118.5
6.1026,39.5,2.2,118.5
6.1028,8.542,2.1895,118.5
6.1030,75,2.201,118.5
6.1032,11.252,2.198,118.5
6.1034,2.174,2.198,118.5
6.1036,1.662,2.198,118.5
6.1038,8.362,2.1905,118.5
6.1040,76.5,2.2015,118.5
6.1042,10.546,2.1975,118.5
6.1044,56.5,2.201,118.5
6.1046,38.5,2.1995,118.5
6.1048,8.794,2.19,118.5
6.1050,74,2.201,118.5
6.1052,10.234,2.198,118.5
6.1054,54.5,2.2025,118.5
6.1056,37,2.2,118.5
6.1058,10.528,2.1905,118.5
6.1060,80.5,2.2015,118.5
6.1062,10.784,2.198,118.5
6.1064,55.5,2.2015,118.5
6.1066,40,2.2,118.5
6.1068,10.04,2.1905,118.5
6.1070,70,2.2005,118.5
6.1072,9.326,2.1975,118.5
6.1074,57.5,2.201,118.5
6.1076,39,2.2,118.5
6.1078,9.46,2.1905,118.5
6.1080,76,2.2015,118.5
6.1082,10.598,2.1985,118.5
6.1084,53,2.2025,118.5
6.1086,37,2.1995,118.5
6.1088,10.27,2.1905,118.5
6.1090,80,2.201,118.5
6.1092,10.902,2.198,118.5
6.1094,48.5,2.2015,118.5
6.1096,35,2.1995,118.5
6.1098,9.836,2.1905,118.5
6.1100,79,2.2025,118.5
6.1102,10.8,2.198,118.5
6.1104,57.5,2.2015,118.5
6.1106,41.5,2.2,118.5
6.1108,9.838,2.1905,118.5
6.1110,77.5,2.2015,118.5
6.1112,10.82,2.198,118.5
6.1114,52,2.2015,118.5
6.1116,37.5,2.2,118.5
6.1118,9.332,2.1905,118.5
6.1120,78.5,2.2015,118.5
6.1122,11.224,2.1985,118.5
6.1124,55.5,2.2015,118.5
6.1126,38.5,2.2,118.5
6.1128,10.514,2.1905,118.5
6.1130,79.5,2.2015,118.5
6.1132,11.066,2.1985,118.5
6.1134,1.832,2.1975,118.5
6.1136,1.92,2.1975,118.5
6.1138,13.204,2.193,118.5
6.1140,76,2.201,118.5
6.1142,8.838,2.1985,118.5
6.1144,62.5,2.2035,118.5
6.1146,31.668,2.1995,118.5
6.1148,14.796,2.1935,118.5
6.1150,77,2.201,118.5
6.1152,9.006,2.198,118.5
6.1154,62.5,2.2025,118.5
6.1156,32.052,2.2,118.5
6.1158,13.816,2.193,118.5
6.1160,74.5,2.201,118.5
6.1162,8.894,2.198,118.5
6.1164,65,2.2025,118.5
6.1166,33.5,2.2,118.5
6.1168,12.854,2.1925,118.5
6.1170,70,2.201,118.5
6.1172,8.112,2.1975,118.5
6.1174,66,2.203,118.5
6.1176,34,2.2,118.5
6.1178,14.408,2.1935,118.5
6.1180,78,2.201,118.5
6.1182,8.974,2.1985,118.5
6.1184,57,2.203,118.5
6.1186,30.086,2.1995,118.5
6.1188,13.616,2.193,118.5
6.1190,77,2.201,118.5
6.1192,9.182,2.198,118.5
6.1194,58.5,2.2025,118.5
6.1196,31.68,2.1985,118.5
6.1198,14.494,2.194,118.5
6.1200,75,2.2005,118.5
6.1202,8.912,2.1975,118.5
6.1204,65.5,2.2025,118.5
6.1206,34,2.1995,118.5
6.1208,13.224,2.194,118.5
6.1210,69,2.201,118.5
6.1212,8.07,2.1985,118.5
6.1214,61.5,2.2025,118.5
6.1216,32.206,2.1995,118.5
6.1218,13.108,2.1925,118.5
6.1220,77.5,2.2015,118.5
6.1222,9.43,2.1975,118.5
6.1224,60,2.203,118.5
6.1226,31.348,2.1995,118.5
6.1228,14.07,2.193,118.5
6.1230,77,2.2005,118.5
6.1232,9.346,2.1975,118.5
6.1234,1.96,2.198,118.5
6.1236,1.862,2.1975,118.5
6.1238,14.254,2.194,118.5
6.1240,70,2.2005,118.5
6.1242,7.604,2.198,118.5
6.1244,68.5,2.2025,118.5
6.1246,32.026,2.1995,118.5
6.1248,15.564,2.194,118.5
6.1250,73.5,2.2005,118.5
6.1252,8.342,2.198,118.5
6.1254,65,2.203,118.5
6.1256,30.332,2.1995,118.5
6.1258,16.124,2.194,118.5
6.1260,76,2.201,118.5
6.1262,8.608,2.1975,118.5
6.1264,62,2.2025,118.5
6.1266,28.992,2.1995,118.5
6.1268,16.786,2.194,118.5
6.1270,78.5,2.201,118.5
6.1272,8.758,2.1985,118.5
6.1274,68,2.203,118.5
6.1276,31.92,2.1995,118.5
6.1278,15.738,2.194,118.5
6.1280,70,2.201,118.5
6.1282,7.81,2.198,118.5
6.1284,68,2.203,118.5
6.1286,31.892,2.2,118.5
6.1288,15.19,2.194,118.5
6.1290,72,2.2015,118.5
6.1292,8.296,2.198,118.5
6.1294,68,2.203,118.5
6.1296,32.216,2.2,118.5
6.1298,15.82,2.194,118.5
6.1300,77,2.2005,118.5
6.1302,8.58,2.198,118.5
6.1304,61,2.2025,118.5
6.1306,29.388,2.1995,118.5
6.1308,15.81,2.194,118.5
6.1310,77,2.201,118.5
6.1312,8.526,2.1975,118.5
6.1314,64,2.203,118.5
6.1316,31.23,2.1995,118.5
6.1318,15.43,2.194,118.5
6.1320,75.5,2.2005,118.5
6.1322,8.772,2.198,118.5
6.1324,63.5,2.203,118.5
6.1326,31.058,2.1995,118.5
6.1328,14.702,2.194,118.5
6.1330,74,2.2005,118.5
6.1332,8.722,2.198,118.5
6.1334,1.934,2.198,118.5
6.1336,1.764,2.1975,118.5
6.1338,19.544,2.195,118.5
6.1340,69.5,2.201,118.5
6.1342,6.926,2.195,118.5
6.1344,74.5,2.203,118.5
6.1346,28.068,2.1985,118.5
6.1348,20.922,2.196,118.5
6.1350,71,2.201,118.5
6.1352,7.244,2.195,118.5
6.1354,67.5,2.2025,118.5
6.1356,24.656,2.1985,118.5
6.1358,20.478,2.195,118.5
6.1360,70.5,2.2005,118.5
6.1362,7.142,2.196,118.5
6.1364,67,2.203,118.5
6.1366,25.118,2.1985,118.5
6.1368,21.338,2.196,118.5
6.1370,70,2.2005,118.5
6.1372,7.266,2.196,118.5
6.1374,64,2.2025,118.5
6.1376,24.584,2.1995,118.5
6.1378,18.322,2.196,118.5
6.1380,65.5,2.2005,118.5
6.1382,6.844,2.196,118.5
6.1384,72.5,2.2035,118.5
6.1386,28.25,2.1995,118.5
6.1388,19.708,2.1945,118.5
6.1390,71.5,2.201,118.5
6.1392,7.284,2.1945,118.5
6.1394,69,2.203,118.5
6.1396,26.162,2.1985,118.5
6.1398,20.718,2.194,118.5
6.1400,76.5,2.2005,118.5
6.1402,7.916,2.1965,118.5
6.1404,65,2.2025,118.5
6.1406,25.264,2.1985,118.5
6.1408,19.414,2.195,118.5
6.1410,68.5,2.2005,118.5
6.1412,7.136,2.195,118.5
6.1414,72.5,2.203,118.5
6.1416,28.138,2.1995,118.5
6.1418,19.342,2.1945,118.5
6.1420,69.5,2.201,118.5
6.1422,7.306,2.1965,118.5
6.1424,69,2.2035,118.5
6.1426,26.522,2.1995,118.5
6.1428,20.71,2.1945,118.5
6.1430,74,2.2005,118.5
6.1432,7.724,2.198,118.5
6.1434,1.956,2.198,118.5
6.1436,1.758,2.1975,118.5
6.1438,24.546,2.195,118.5
6.1440,74.5,2.201,118.5
6.1442,7.158,2.1935,118.5
6.1444,72,2.2025,118.5
6.1446,24.338,2.1985,118.5
6.1448,22.842,2.1965,118.5
6.1450,64.5,2.2005,118.5
6.1452,6.398,2.193,118.5
6.1454,77,2.203,118.5
6.1456,25.982,2.1995,118.5
6.1458,22.818,2.195,118.5
6.1460,65.5,2.2005,118.5
6.1462,6.48,2.193,118.5
6.1464,72.5,2.2025,118.5
6.1466,23.646,2.1985,118.5
6.1468,23.952,2.195,118.5
6.1470,71.5,2.2005,118.5
6.1472,7.076,2.1935,118.5
6.1474,68.5,2.203,118.5
6.1476,23.1,2.1985,118.5
6.1478,23.842,2.196,118.5
6.1480,70,2.2005,118.5
6.1482,6.798,2.194,118.5
6.1484,74,2.203,118.5
6.1486,25.186,2.1995,118.5
6.1488,22.542,2.196,118.5
6.1490,67.5,2.2005,118.5
6.1492,6.526,2.1935,118.5
6.1494,72,2.2025,118.5
6.1496,24.778,2.1995,118.5
6.1498,21.904,2.196,118.5
6.1500,67,2.2005,118.5
6.1502,6.612,2.194,118.5
6.1504,71.5,2.2025,118.5
6.1506,23.93,2.1995,118.5
6.1508,22.214,2.196,118.5
6.1510,68,2.2005,118.5
6.1512,6.66,2.194,118.5
6.1514,66.5,2.203,118.5
6.1516,22.75,2.1985,118.5
6.1518,22.028,2.196,118.5
6.1520,68,2.2005,118.5
6.1522,6.908,2.1935,118.5
6.1524,74.5,2.203,118.5
6.1526,26.072,2.1985,118.5
6.1528,22.238,2.196,118.5
6.1530,67.5,2.2005,118.5
6.1532,6.876,2.1975,118.5
6.1534,1.826,2.1975,118.5
6.1536,1.922,2.198,118.5
6.1538,32.514,2.197,118.5
6.1540,64.5,2.2005,118.5
6.1542,5.728,2.186,118.5
6.1544,79,2.203,118.5
6.1546,19.49,2.1985,118.5
6.1548,30.58,2.1965,118.5
6.1550,60,2.2005,118.5
6.1552,5.568,2.187,118.5
6.1554,78,2.2025,118.5
6.1556,19.51,2.1985,118.5
6.1558,31.884,2.196,118.5
6.1560,60.5,2.2005,118.5
6.1562,5.464,2.187,118.5
6.1564,74,2.2025,118.5
6.1566,19.182,2.1985,118.5
6.1568,32.608,2.1965,118.5
6.1570,63.5,2.2005,118.5
6.1572,5.714,2.185,118.5
6.1574,78,2.203,118.5
6.1576,19.752,2.1995,118.5
6.1578,32,2.197,118.5
6.1580,63.5,2.2005,118.5
6.1582,5.584,2.188,118.5
6.1584,74.5,2.2025,118.5
6.1586,19.6,2.198,118.5
6.1588,29.902,2.1965,118.5
6.1590,59,2.2005,118.5
6.1592,5.352,2.187,118.5
6.1594,78.5,2.2015,118.5
6.1596,20.174,2.1985,118.5
6.1598,29.912,2.1965,118.5
6.1600,61,2.2005,118.5
6.1602,5.39,2.1875,118.5
6.1604,71,2.203,118.5
6.1606,18.306,2.1985,118.5
6.1608,30.476,2.1965,118.5
6.1610,64,2.2005,118.5
6.1612,5.89,2.187,118.5
6.1614,75.5,2.203,118.5
6.1616,19.646,2.1985,118.5
6.1618,30.344,2.197,118.5
6.1620,60.5,2.2005,118.5
6.1622,5.734,2.1865,118.5
6.1624,84,2.203,118.5
6.1626,21.418,2.1985,118.5
6.1628,28.436,2.1965,118.5
6.1630,58.5,2.2005,118.5
6.1632,5.4,2.198,118.5
6.1634,1.86,2.1975,118.5
6.1636,1.892,2.198,118.5
6.1638,33.5,2.1965,118.5
6.1640,60,2.2005,118.5
6.1642,5.51,2.1865,118.5
6.1644,72,2.203,118.5
6.1646,17.07,2.1995,118.5
6.1648,35,2.1965,118.5
6.1650,59,2.2005,118.5
6.1652,5.376,2.1865,118.5
6.1654,70,2.2025,118.5
6.1656,16.308,2.1985,118.5
6.1658,32.346,2.197,118.5
6.1660,53.5,2.2,118.5
6.1662,5.144,2.184,118.5
6.1664,81.5,2.2025,118.5
6.1666,19.224,2.1985,118.5
6.1668,31.75,2.1965,118.5
6.1670,58,2.2005,118.5
6.1672,5.274,2.185,118.5
6.1674,74.5,2.2025,118.5
6.1676,17.28,2.198,118.5
6.1678,33,2.196,118.5
6.1680,61,2.2005,118.5
6.1682,5.632,2.185,118.5
6.1684,74.5,2.203,118.5
6.1686,17.79,2.1985,118.5
6.1688,34.5,2.197,118.5
6.1690,56,2.2005,118.5
6.1692,5.128,2.186,118.5
6.1694,79.5,2.203,118.5
6.1696,19,2.1985,118.5
6.1698,30.124,2.1965,118.5
6.1700,55,2.2005,118.5
6.1702,5.102,2.186,118.5
6.1704,78.5,2.2025,118.5
6.1706,18.238,2.1985,118.5
6.1708,33,2.197,118.5
6.1710,60,2.2005,118.5
6.1712,5.646,2.1845,118.5
6.1714,78,2.203,118.5
6.1716,18.4,2.1985,118.5
6.1718,36,2.197,118.5
6.1720,64,2.2005,118.5
6.1722,5.892,2.1865,118.5
6.1724,76,2.2025,118.5
6.1726,18.472,2.1985,118.5
6.1728,33,2.197,118.5
6.1730,60.5,2.2005,118.5
6.1732,5.488,2.198,118.5
6.1734,1.896,2.198,118.5
6.1736,1.84,2.1975,118.5
6.1738,36,2.197,118.5
6.1740,54,2.2005,118.5
6.1742,5.292,2.184,118.5
6.1744,80,2.2025,118.5
6.1746,17.164,2.1985,118.5
6.1748,36,2.197,118.5
6.1750,56,2.2,118.5
6.1752,5.638,2.184,118.5
6.1754,76,2.2025,118.5
6.1756,16.308,2.198,118.5
6.1758,36.5,2.197,118.5
6.1760,58,2.2005,118.5
6.1762,5.416,2.1835,118.5
6.1764,80,2.203,118.5
6.1766,17.122,2.1985,118.5
6.1768,35,2.197,118.5
6.1770,54,2.2005,118.5
6.1772,5.176,2.184,118.5
6.1774,74.5,2.2015,118.5
6.1776,16.148,2.1985,118.5
6.1778,36.5,2.197,118.5
6.1780,58.5,2.2005,118.5
6.1782,5.52,2.1845,118.5
6.1784,79.5,2.2025,118.5
6.1786,17.578,2.1985,118.5
6.1788,33.5,2.197,118.5
6.1790,55,2.2005,118.5
6.1792,5.272,2.185,118.5
6.1794,73,2.2015,118.5
6.1796,16.332,2.198,118.5
6.1798,33.5,2.197,118.5
6.1800,56.5,2.2005,118.5
6.1802,5.4,2.1845,118.5
6.1804,79.5,2.2025,118.5
6.1806,17.434,2.198,118.5
6.1808,34.5,2.197,118.5
6.1810,58,2.2005,118.5
6.1812,5.382,2.1845,118.5
6.1814,78,2.2025,118.5
6.1816,17.078,2.198,118.5
6.1818,36,2.197,118.5
6.1820,57.5,2.2,118.5
6.1822,5.74,2.1845,118.5
6.1824,78.5,2.203,118.5
6.1826,17.89,2.1985,118.5
6.1828,35.5,2.197,118.5
