Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
2.9334,39.5,2.1995,123.5
2.9336,20.312,2.195,123.5
2.9338,73,2.2005,123.5
2.9340,10.332,2.1935,123.5
2.9342,67,2.2005,123.5
2.9344,37,2.1995,123.5
2.9346,19.86,2.196,123.5
2.9348,70.5,2.2005,123.5
2.9350,9.956,2.193,123.5
2.9352,69.5,2.201,123.5
2.9354,39.5,2.1995,123.5
2.9356,22.048,2.195,123.5
2.9358,80,2.2015,123.5
2.9360,11.326,2.193,123.5
2.9362,67,2.201,123.5
2.9364,37,2.2,123.5
2.9366,21.046,2.195,123.5
2.9368,76.5,2.201,123.5
2.9370,10.986,2.1935,123.5
2.9372,70,2.2005,123.5
2.9374,40.5,2.2,123.5
2.9376,20.982,2.196,123.5
2.9378,74,2.201,123.5
2.9380,10.548,2.1935,123.5
2.9382,68,2.2005,123.5
2.9384,38,2.1995,123.5
2.9386,20.672,2.196,123.5
2.9388,75,2.201,123.5
2.9390,11.11,2.1935,123.5
2.9392,69.5,2.2005,123.5
2.9394,41.5,2.2,123.5
2.9396,4.136,2.1975,123.5
2.9398,1.742,2.197,123.5
2.9400,1.866,2.1905,123.5
2.9402,69.5,2.2005,123.5
2.9404,35,2.1995,123.5
2.9406,23.666,2.195,123.5
2.9408,77,2.2005,123.5
2.9410,10.38,2.191,123.5
2.9412,71,2.201,123.5
2.9414,38,2.1985,123.5
2.9416,22.746,2.195,123.5
2.9418,74,2.2005,123.5
2.9420,10.026,2.1905,123.5
2.9422,72,2.2005,123.5
2.9424,34.5,2.1995,123.5
2.9426,23.26,2.196,123.5
2.9428,74,2.2005,123.5
2.9430,9.844,2.1915,123.5
2.9432,67,2.2005,123.5
2.9434,38,2.1995,123.5
2.9436,22.4,2.1965,123.5
2.9438,73.5,2.2005,123.5
2.9440,9.96,2.191,123.5
2.9442,69.5,2.2005,123.5
2.9444,35.5,2.1995,123.5
2.9446,23.666,2.195,123.5
2.9448,79.5,2.2005,123.5
2.9450,10.602,2.1915,123.5
2.9452,69.5,2.201,123.5
2.9454,38.5,2.1995,123.5
2.9456,22.024,2.196,123.5
2.9458,74.5,2.201,123.5
2.9460,10.182,2.1905,123.5
2.9462,71.5,2.2005,123.5
2.9464,36,2.1995,123.5
2.9466,23.276,2.196,123.5
2.9468,80.5,2.2005,123.5
2.9470,10.848,2.1925,123.5
2.9472,70,2.2005,123.5
2.9474,38.5,2.1995,123.5
2.9476,22.466,2.195,123.5
2.9478,73,2.201,123.5
2.9480,10.136,2.1905,123.5
2.9482,68.5,2.2005,123.5
2.9484,36.5,2.1995,123.5
2.9486,24.318,2.196,123.5
2.9488,83,2.201,123.5
2.9490,11.592,2.1915,123.5
2.9492,67.5,2.2005,123.5
2.9494,38,2.1995,123.5
2.9496,3.74,2.1975,123.5
2.9498,1.776,2.1975,123.5
2.9500,1.86,2.1875,123.5
2.9502,73.5,2.2005,123.5
2.9504,30.352,2.1985,123.5
2.9506,28.722,2.196,123.5
2.9508,77.5,2.2005,123.5
2.9510,9.544,2.1875,123.5
2.9512,73.5,2.201,123.5
2.9514,32.596,2.1995,123.5
2.9516,25.966,2.1965,123.5
2.9518,69.5,2.2005,123.5
2.9520,8.968,2.1875,123.5
2.9522,73,2.201,123.5
2.9524,30.21,2.1985,123.5
2.9526,28.442,2.196,123.5
2.9528,79.5,2.2005,123.5
2.9530,10.132,2.1885,123.5
2.9532,68.5,2.2015,123.5
2.9534,30.892,2.1985,123.5
2.9536,25.868,2.196,123.5
2.9538,71,2.2005,123.5
2.9540,9.072,2.188,123.5
2.9542,74,2.201,123.5
2.9544,32.242,2.1985,123.5
2.9546,28.956,2.196,123.5
2.9548,79.5,2.201,123.5
2.9550,9.828,2.1885,123.5
2.9552,73.5,2.2015,123.5
2.9554,33,2.1985,123.5
2.9556,23.702,2.195,123.5
2.9558,68.5,2.201,123.5
2.9560,8.776,2.188,123.5
2.9562,70,2.201,123.5
2.9564,29.678,2.1995,123.5
2.9566,27.712,2.195,123.5
2.9568,80,2.2005,123.5
2.9570,10.166,2.188,123.5
2.9572,70.5,2.201,123.5
2.9574,31.418,2.1985,123.5
2.9576,25.51,2.196,123.5
2.9578,73.5,2.201,123.5
2.9580,9.45,2.1875,123.5
2.9582,74.5,2.2015,123.5
2.9584,33,2.1995,123.5
2.9586,27.754,2.195,123.5
2.9588,78,2.2005,123.5
2.9590,10.18,2.1895,123.5
2.9592,71.5,2.201,123.5
2.9594,32.698,2.1985,123.5
2.9596,3.206,2.1975,123.5
2.9598,1.926,2.1975,123.5
2.9600,2.1,2.1875,123.5
2.9602,74,2.201,123.5
2.9604,29.518,2.1985,123.5
2.9606,30.472,2.196,123.5
2.9608,76.5,2.2005,123.5
2.9610,9.454,2.1875,123.5
2.9612,76,2.2015,123.5
2.9614,29.84,2.1995,123.5
2.9616,29.6,2.195,123.5
2.9618,74.5,2.2005,123.5
2.9620,9.12,2.1865,123.5
2.9622,79,2.201,123.5
2.9624,31.446,2.1985,123.5
2.9626,30.476,2.196,123.5
2.9628,76,2.201,123.5
2.9630,9.334,2.1865,123.5
2.9632,76.5,2.2015,123.5
2.9634,30.296,2.1985,123.5
2.9636,28.814,2.196,123.5
2.9638,72,2.2005,123.5
2.9640,8.902,2.1875,123.5
2.9642,73.5,2.201,123.5
2.9644,30.14,2.1985,123.5
2.9646,29.232,2.196,123.5
2.9648,74.5,2.2005,123.5
2.9650,9.03,2.187,123.5
2.9652,75,2.2015,123.5
2.9654,30.766,2.1995,123.5
2.9656,29.9,2.1965,123.5
2.9658,75.5,2.2005,123.5
2.9660,9.726,2.186,123.5
2.9662,78,2.2015,123.5
2.9664,32.176,2.1995,123.5
2.9666,28.572,2.1965,123.5
2.9668,74.5,2.201,123.5
2.9670,9.514,2.1875,123.5
2.9672,74.5,2.201,123.5
2.9674,30.282,2.1985,123.5
2.9676,28.468,2.1965,123.5
2.9678,72,2.2005,123.5
2.9680,8.998,2.1875,123.5
2.9682,72.5,2.201,123.5
2.9684,30.582,2.198,123.5
2.9686,28.694,2.1965,123.5
2.9688,74,2.2005,123.5
2.9690,9.484,2.1875,123.5
2.9692,74,2.2015,123.5
2.9694,30.562,2.1995,123.5
2.9696,3.148,2.197,123.5
2.9698,1.876,2.1975,123.5
2.9700,3.162,2.186,123.5
2.9702,81.5,2.2015,123.5
2.9704,26.33,2.198,123.5
2.9706,36,2.1965,123.5
2.9708,64.5,2.2005,123.5
2.9710,8.438,2.185,123.5
2.9712,75.5,2.2025,123.5
2.9714,23.356,2.198,123.5
2.9716,36.5,2.196,123.5
2.9718,70,2.2005,123.5
2.9720,8.934,2.186,123.5
2.9722,81,2.2015,123.5
2.9724,25.514,2.198,123.5
2.9726,34.5,2.197,123.5
2.9728,63.5,2.2005,123.5
2.9730,8.33,2.185,123.5
2.9732,77,2.2025,123.5
2.9734,24.264,2.198,123.5
2.9736,38.5,2.1965,123.5
2.9738,73,2.2005,123.5
2.9740,9.144,2.1845,123.5
2.9742,82,2.2015,123.5
2.9744,27.144,2.1985,123.5
2.9746,34.5,2.197,123.5
2.9748,65,2.2005,123.5
2.9750,8.416,2.1865,123.5
2.9752,75,2.2015,123.5
2.9754,23.862,2.1985,123.5
2.9756,37.5,2.1965,123.5
2.9758,71,2.2005,123.5
2.9760,9.05,2.186,123.5
2.9762,81,2.2015,123.5
2.9764,27.226,2.198,123.5
2.9766,31.202,2.1965,123.5
2.9768,62.5,2.2005,123.5
2.9770,8.084,2.186,123.5
2.9772,74.5,2.2025,123.5
2.9774,24.36,2.1985,123.5
2.9776,37,2.197,123.5
2.9778,70,2.2005,123.5
2.9780,8.788,2.1865,123.5
2.9782,80,2.2015,123.5
2.9784,27.276,2.198,123.5
2.9786,33.5,2.1965,123.5
2.9788,66.5,2.2005,123.5
2.9790,8.742,2.187,123.5
2.9792,68.5,2.2025,123.5
2.9794,21.536,2.198,123.5
2.9796,2.684,2.1975,123.5
2.9798,1.832,2.1975,123.5
2.9800,4.616,2.1875,123.5
2.9802,85,2.2015,123.5
2.9804,23.914,2.198,123.5
2.9806,37.5,2.197,123.5
2.9808,58.5,2.2,123.5
2.9810,8.728,2.1875,123.5
2.9812,75.5,2.2015,123.5
2.9814,20.496,2.198,123.5
2.9816,44,2.1965,123.5
2.9818,68,2.2005,123.5
2.9820,9.562,2.186,123.5
2.9822,83.5,2.2015,123.5
2.9824,23.848,2.1985,123.5
2.9826,37,2.197,123.5
2.9828,62,2.2005,123.5
2.9830,8.544,2.187,123.5
2.9832,74,2.2015,123.5
2.9834,20,2.198,123.5
2.9836,43,2.1965,123.5
2.9838,69,2.2005,123.5
2.9840,9.982,2.187,123.5
2.9842,83.5,2.2025,123.5
2.9844,23.958,2.198,123.5
2.9846,38,2.197,123.5
2.9848,61,2.2005,123.5
2.9850,8.982,2.187,123.5
2.9852,73.5,2.2015,123.5
2.9854,19.888,2.198,123.5
2.9856,42,2.197,123.5
2.9858,68.5,2.2005,123.5
2.9860,9.29,2.1865,123.5
2.9862,83,2.2025,123.5
2.9864,24.004,2.198,123.5
2.9866,38,2.197,123.5
2.9868,63.5,2.2005,123.5
2.9870,8.676,2.1875,123.5
2.9872,76,2.201,123.5
2.9874,21.244,2.198,123.5
2.9876,40,2.1965,123.5
2.9878,65.5,2.2,123.5
2.9880,9.27,2.1865,123.5
2.9882,87,2.2015,123.5
2.9884,25.064,2.1985,123.5
2.9886,37.5,2.197,123.5
2.9888,60.5,2.2005,123.5
2.9890,8.768,2.1865,123.5
2.9892,79,2.2015,123.5
2.9894,22.372,2.1985,123.5
2.9896,2.61,2.1975,123.5
2.9898,1.802,2.197,123.5
2.9900,7.526,2.1905,123.5
2.9902,86,2.2015,123.5
2.9904,18.88,2.198,123.5
2.9906,48.5,2.197,123.5
2.9908,56,2.2,123.5
2.9910,11.072,2.1905,123.5
2.9912,79.5,2.201,123.5
2.9914,17.492,2.198,123.5
2.9916,46,2.196,123.5
2.9918,58,2.2005,123.5
2.9920,11.164,2.1895,123.5
2.9922,88,2.2015,123.5
2.9924,19.478,2.198,123.5
2.9926,45,2.197,123.5
2.9930,81,2.2015,123.5
2.9932,18.052,2.198,123.5
2.9934,46.5,2.197,123.5
2.9936,56,2.2005,123.5
2.9938,10.76,2.1895,123.5
2.9940,86,2.2015,123.5
2.9942,19.228,2.198,123.5
2.9944,49,2.197,123.5
2.9946,57.5,2.2005,123.5
2.9948,10.574,2.19,123.5
2.9950,79.5,2.2025,123.5
2.9952,17.948,2.198,123.5
2.9954,45,2.197,123.5
2.9956,54.5,2.2,123.5
2.9958,10.792,2.1895,123.5
2.9960,86.5,2.2015,123.5
2.9962,19.59,2.198,123.5
2.9964,46,2.1965,123.5
2.9966,56,2.2,123.5
2.9968,10.382,2.1905,123.5
2.9970,80.5,2.2025,123.5
2.9972,18.29,2.198,123.5
2.9974,42,2.1965,123.5
2.9976,55.5,2.2,123.5
2.9978,10.544,2.19,123.5
2.9980,84,2.2015,123.5
2.9982,19.56,2.198,123.5
2.9984,49,2.197,123.5
2.9986,58.5,2.2,123.5
2.9988,11.03,2.1895,123.5
2.9990,83,2.2015,123.5
2.9992,18.75,2.1985,123.5
2.9994,42,2.1965,123.5
2.9996,58,2.2,123.5
2.9998,10.438,2.188,123.5
3.0000,83.5,2.2015,123.5
3.0002,19.438,2.1985,123.5
3.0004,44,2.196,123.5
3.0006,57,2.2005,123.5
3.0008,9.81,2.188,123.5
3.0010,82.5,2.2015,123.5
3.0012,19.56,2.198,123.5
3.0014,38.5,2.1965,123.5
3.0016,57.5,2.2005,123.5
3.0018,9.75,2.188,123.5
3.0020,83,2.201,123.5
3.0022,20.12,2.1985,123.5
3.0024,45,2.197,123.5
3.0026,58.5,2.2,123.5
3.0028,10.318,2.1895,123.5
3.0030,82,2.2015,123.5
3.0032,19.694,2.198,123.5
3.0034,41,2.197,123.5
3.0036,58,2.2,123.5
3.0038,10.21,2.1885,123.5
3.0040,81,2.2015,123.5
3.0042,19.466,2.198,123.5
3.0044,42.5,2.196,123.5
3.0046,55,2.2,123.5
3.0048,9.698,2.188,123.5
3.0050,85,2.2025,123.5
3.0052,20.21,2.1985,123.5
3.0054,39.5,2.1965,123.5
3.0056,59.5,2.2005,123.5
3.0058,9.588,2.188,123.5
3.0060,80,2.2025,123.5
3.0062,20.066,2.1985,123.5
3.0064,44.5,2.1975,123.5
3.0066,57,2.2,123.5
3.0068,9.966,2.188,123.5
3.0070,85,2.2015,123.5
3.0072,20.134,2.1985,123.5
3.0074,42.5,2.1965,123.5
3.0076,63,2.2005,123.5
3.0078,10.164,2.188,123.5
3.0080,79.5,2.2015,123.5
3.0082,19.88,2.1985,123.5
3.0084,40.5,2.197,123.5
3.0086,55.5,2.2005,123.5
3.0088,9.688,2.1875,123.5
3.0090,83,2.2015,123.5
3.0092,20.276,2.198,123.5
3.0094,2.372,2.197,123.5
3.0096,1.998,2.197,123.5
3.0098,6.762,2.19,123.5
3.0100,82.5,2.2025,123.5
3.0102,18.928,2.198,123.5
3.0104,46.5,2.1965,123.5
3.0106,53.5,2.2,123.5
3.0108,11.322,2.19,123.5
3.0110,85,2.2015,123.5
3.0112,18.462,2.1985,123.5
3.0114,48,2.1965,123.5
3.0116,59.5,2.2005,123.5
3.0118,10.936,2.19,123.5
3.0120,82,2.2015,123.5
3.0122,18.344,2.198,123.5
3.0124,42.5,2.196,123.5
3.0126,51.5,2.2,123.5
3.0128,10.542,2.19,123.5
3.0130,82,2.2015,123.5
3.0132,17.792,2.198,123.5
3.0134,45.5,2.196,123.5
3.0136,62,2.2,123.5
3.0138,10.852,2.1895,123.5
3.0140,83,2.2015,123.5
3.0142,19.126,2.198,123.5
3.0144,42.5,2.197,123.5
3.0146,51.5,2.2,123.5
3.0148,10.506,2.19,123.5
3.0150,83.5,2.2025,123.5
3.0152,18.112,2.198,123.5
3.0154,48.5,2.197,123.5
3.0156,62,2.2005,123.5
3.0158,10.806,2.19,123.5
3.0160,80.5,2.2015,123.5
3.0162,18.522,2.198,123.5
3.0164,42.5,2.196,123.5
3.0166,52.5,2.2,123.5
3.0168,9.898,2.19,123.5
3.0170,80,2.2015,123.5
3.0172,17.858,2.198,123.5
3.0174,48,2.197,123.5
3.0176,62,2.2005,123.5
3.0178,10.934,2.1895,123.5
3.0180,86,2.2015,123.5
3.0182,20,2.1985,123.5
3.0184,42.5,2.197,123.5
3.0186,53,2.2,123.5
3.0188,10.748,2.19,123.5
3.0190,79.5,2.201,123.5
3.0192,17.608,2.1975,123.5
3.0194,2.488,2.197,123.5
3.0196,1.806,2.1975,123.5
3.0198,10.854,2.193,123.5
3.0200,81.5,2.2015,123.5
3.0202,15.398,2.198,123.5
3.0204,50.5,2.197,123.5
3.0206,47,2.2,123.5
3.0208,13.294,2.193,123.5
3.0210,81,2.2015,123.5
3.0212,14.83,2.198,123.5
3.0214,52,2.197,123.5
3.0216,51,2.1995,123.5
3.0218,14.142,2.1925,123.5
3.0220,84,2.2015,123.5
3.0222,15.652,2.198,123.5
3.0224,52.5,2.1975,123.5
3.0226,46.5,2.2,123.5
3.0228,13.15,2.193,123.5
3.0230,78.5,2.2005,123.5
3.0232,14.514,2.198,123.5
3.0234,53,2.197,123.5
3.0236,51,2.1995,123.5
3.0238,13.256,2.1925,123.5
3.0240,82.5,2.2015,123.5
3.0242,15.648,2.1975,123.5
3.0244,52,2.197,123.5
3.0246,47.5,2.1995,123.5
3.0248,12.082,2.1925,123.5
3.0250,77.5,2.2015,123.5
3.0252,14.9,2.1975,123.5
3.0254,50.5,2.197,123.5
3.0256,52.5,2.2005,123.5
3.0258,13.474,2.193,123.5
3.0260,81,2.201,123.5
3.0262,15.294,2.1985,123.5
3.0264,53,2.197,123.5
3.0266,50.5,2.2,123.5
3.0268,13.348,2.193,123.5
3.0270,80.5,2.2015,123.5
3.0272,15.084,2.198,123.5
3.0274,53,2.197,123.5
3.0276,51.5,2.2,123.5
3.0278,13.54,2.193,123.5
3.0280,84.5,2.2015,123.5
3.0282,16.232,2.198,123.5
3.0284,51.5,2.197,123.5
3.0286,50,2.1995,123.5
3.0288,13.052,2.1915,123.5
3.0290,81.5,2.2005,123.5
3.0292,15.108,2.198,123.5
3.0294,2.304,2.197,123.5
3.0296,1.86,2.197,123.5
3.0298,13.772,2.194,123.5
3.0300,81,2.2015,123.5
3.0302,13.494,2.1975,123.5
3.0304,59,2.1985,123.5
3.0306,45.5,2.1995,123.5
3.0308,16.008,2.194,123.5
3.0310,79.5,2.201,123.5
3.0312,13.256,2.197,123.5
3.0314,58,2.198,123.5
3.0316,45,2.1995,123.5
3.0318,16.78,2.194,123.5
3.0320,82,2.201,123.5
3.0322,13.614,2.198,123.5
3.0324,59,2.198,123.5
3.0326,46,2.2,123.5
3.0328,16.114,2.1945,123.5
3.0330,81.5,2.201,123.5
3.0332,13.678,2.1975,123.5
3.0334,56.5,2.1975,123.5
3.0336,45.5,2.2,123.5
3.0338,16.202,2.194,123.5
3.0340,82,2.201,123.5
3.0342,13.728,2.1975,123.5
3.0344,60,2.1985,123.5
3.0346,46,2.2,123.5
3.0348,16.562,2.194,123.5
3.0350,81.5,2.2015,123.5
3.0352,13.624,2.197,123.5
3.0354,55,2.1985,123.5
3.0356,45,2.1995,123.5
3.0358,15.57,2.194,123.5
3.0360,80,2.201,123.5
3.0362,13.646,2.1975,123.5
3.0364,57.5,2.198,123.5
3.0366,45,2.1995,123.5
3.0368,14.904,2.194,123.5
3.0370,79.5,2.201,123.5
3.0372,13.272,2.1975,123.5
3.0374,56.5,2.198,123.5
3.0376,48,2.2,123.5
3.0378,15.24,2.1935,123.5
3.0380,80,2.2015,123.5
3.0382,13.886,2.1975,123.5
3.0384,59,2.198,123.5
3.0386,46,2.2,123.5
3.0388,16.464,2.194,123.5
3.0390,85,2.201,123.5
3.0392,14.79,2.198,123.5
3.0394,2.116,2.1975,123.5
3.0396,1.93,2.1975,123.5
3.0398,16.598,2.195,123.5
3.0400,76.5,2.2005,123.5
3.0402,11.64,2.195,123.5
3.0404,64.5,2.2,123.5
3.0406,39.5,2.1985,123.5
3.0408,18.862,2.194,123.5
3.0410,83,2.201,123.5
3.0412,12.726,2.195,123.5
3.0414,60.5,2.2,123.5
3.0416,42,2.1995,123.5
3.0418,18.898,2.195,123.5
3.0420,73.5,2.201,123.5
3.0422,11.356,2.195,123.5
3.0424,68,2.2,123.5
3.0426,42.5,2.1995,123.5
3.0428,19.41,2.1945,123.5
3.0430,85.5,2.2005,123.5
3.0432,12.876,2.195,123.5
3.0434,60,2.2005,123.5
3.0436,41,2.1995,123.5
3.0438,17.942,2.1945,123.5
3.0440,75,2.201,123.5
3.0442,11.648,2.195,123.5
3.0444,62,2.2,123.5
3.0446,39.5,2.1995,123.5
3.0448,17.836,2.194,123.5
3.0450,84.5,2.201,123.5
3.0452,13.026,2.1965,123.5
3.0454,61.5,2.1995,123.5
3.0456,42,2.1995,123.5
3.0458,18.394,2.1945,123.5
3.0460,77.5,2.201,123.5
3.0462,12.224,2.196,123.5
3.0464,65,2.2,123.5
3.0466,41.5,2.1995,123.5
3.0468,19.498,2.1945,123.5
3.0470,86.5,2.201,123.5
3.0472,13.15,2.197,123.5
3.0474,59.5,2.1995,123.5
3.0476,41,2.1995,123.5
3.0478,16.62,2.194,123.5
3.0480,76.5,2.201,123.5
3.0482,12.358,2.1965,123.5
3.0484,62,2.2005,123.5
3.0486,40,2.1995,123.5
3.0488,20.114,2.1945,123.5
3.0490,87,2.201,123.5
3.0492,13.412,2.198,123.5
3.0494,2.106,2.1975,123.5
3.0496,1.892,2.197,123.5
3.0498,21.65,2.195,123.5
3.0500,73,2.2005,123.5
3.0502,9.884,2.19,123.5
3.0504,72.5,2.2005,123.5
3.0506,35,2.1995,123.5
3.0508,25.588,2.195,123.5
3.0510,83,2.201,123.5
3.0512,10.948,2.191,123.5
3.0514,66.5,2.2005,123.5
3.0516,35,2.1995,123.5
3.0518,22.112,2.1945,123.5
3.0520,72,2.2005,123.5
3.0522,9.774,2.1905,123.5
3.0524,68,2.2005,123.5
3.0526,32.5,2.1995,123.5
3.0528,24.996,2.195,123.5
3.0530,80,2.201,123.5
3.0532,10.752,2.19,123.5
3.0534,67,2.201,123.5
3.0536,33.5,2.1985,123.5
3.0538,22.692,2.196,123.5
3.0540,70.5,2.2005,123.5
3.0542,9.362,2.1905,123.5
3.0544,65,2.2015,123.5
3.0546,32.5,2.1995,123.5
3.0548,24.744,2.195,123.5
3.0550,81,2.201,123.5
3.0552,10.708,2.1915,123.5
3.0554,68,2.201,123.5
3.0556,36,2.1985,123.5
3.0558,22.232,2.196,123.5
3.0560,74.5,2.2005,123.5
3.0562,9.996,2.191,123.5
3.0564,68,2.2005,123.5
3.0566,34.5,2.1995,123.5
3.0568,24.098,2.1965,123.5
3.0570,81,2.2005,123.5
3.0572,10.934,2.191,123.5
3.0574,67,2.2005,123.5
3.0576,34.5,2.1995,123.5
3.0578,23.318,2.1965,123.5
3.0580,74.5,2.2005,123.5
3.0582,10.268,2.191,123.5
3.0584,68,2.2005,123.5
3.0586,36,2.1995,123.5
3.0588,25.372,2.196,123.5
3.0590,82,2.201,123.5
3.0592,11.154,2.1975,123.5
3.0594,2.05,2.1975,123.5
3.0596,1.896,2.1975,123.5
3.0598,22.54,2.195,123.5
3.0600,76,2.2005,123.5
3.0602,10.018,2.1905,123.5
3.0604,70.5,2.2015,123.5
3.0606,33,2.1985,123.5
3.0608,23.816,2.196,123.5
3.0610,80,2.2005,123.5
3.0612,10.636,2.1905,123.5
3.0614,69.5,2.2005,123.5
3.0616,34,2.1985,123.5
3.0618,24.21,2.1965,123.5
3.0620,74,2.2005,123.5
3.0622,9.618,2.1905,123.5
3.0624,70,2.2005,123.5
3.0626,35,2.1985,123.5
3.0628,25.868,2.196,123.5
3.0630,80.5,2.2005,123.5
3.0632,10.682,2.191,123.5
3.0634,67,2.201,123.5
3.0636,34,2.1995,123.5
3.0638,23.026,2.195,123.5
3.0640,77,2.2005,123.5
3.0642,10.41,2.1905,123.5
3.0644,69.5,2.201,123.5
3.0646,34,2.1995,123.5
3.0648,23.672,2.195,123.5
3.0650,77.5,2.201,123.5
3.0652,10.41,2.1905,123.5
3.0654,68,2.201,123.5
3.0656,33.5,2.1995,123.5
3.0658,23.5,2.195,123.5
3.0660,76.5,2.2005,123.5
3.0662,9.932,2.1905,123.5
3.0664,70,2.2015,123.5
3.0666,35,2.1985,123.5
3.0668,23.79,2.1965,123.5
3.0670,77,2.2005,123.5
3.0672,10.434,2.1905,123.5
3.0674,65.5,2.201,123.5
3.0676,33.5,2.1985,123.5
3.0678,23.04,2.1945,123.5
3.0680,79.5,2.2005,123.5
3.0682,10.808,2.191,123.5
3.0684,69,2.2015,123.5
3.0686,35.5,2.1995,123.5
3.0688,22.592,2.1965,123.5
3.0690,77,2.201,123.5
3.0692,10.816,2.1975,123.5
3.0694,2.012,2.197,123.5
3.0696,1.914,2.1975,123.5
3.0698,29.57,2.195,123.5
3.0700,71,2.2005,123.5
3.0702,8.812,2.1865,123.5
3.0704,79,2.2015,123.5
3.0706,30.012,2.1985,123.5
3.0708,30.784,2.196,123.5
3.0710,73.5,2.2005,123.5
3.0712,9.322,2.1865,123.5
3.0714,69.5,2.2015,123.5
3.0716,26.384,2.1985,123.5
3.0718,30.272,2.196,123.5
3.0720,74,2.2005,123.5
3.0722,9.254,2.187,123.5
3.0724,74.5,2.2015,123.5
3.0726,29.576,2.1995,123.5
3.0728,26.592,2.195,123.5
3.0730,70.5,2.2005,123.5
3.0732,8.888,2.188,123.5
3.0734,65.5,2.201,123.5
3.0736,25.792,2.198,123.5
3.0738,30.206,2.196,123.5
3.0740,74,2.2,123.5
3.0742,9.086,2.1875,123.5
3.0744,77,2.2015,123.5
3.0746,30.472,2.1985,123.5
3.0748,29.464,2.196,123.5
3.0750,73.5,2.201,123.5
3.0752,9.248,2.188,123.5
3.0754,67.5,2.2025,123.5
3.0756,27.53,2.198,123.5
3.0758,29.24,2.196,123.5
3.0760,70.5,2.2005,123.5
3.0762,8.786,2.185,123.5
3.0764,80,2.201,123.5
3.0766,32.438,2.1995,123.5
3.0768,27.356,2.1965,123.5
3.0770,71.5,2.2005,123.5
3.0772,8.936,2.188,123.5
3.0774,65,2.201,123.5
3.0776,26.592,2.1985,123.5
3.0778,29.156,2.196,123.5
3.0780,74.5,2.2005,123.5
3.0782,9.19,2.187,123.5
3.0784,81.5,2.2015,123.5
3.0786,33,2.1985,123.5
3.0788,29.704,2.197,123.5
3.0790,73.5,2.2005,123.5
3.0792,9.24,2.1975,123.5
3.0794,2.038,2.197,123.5
3.0796,1.882,2.1975,123.5
3.0798,29.312,2.196,123.5
3.0800,68,2.2005,123.5
3.0802,8.25,2.185,123.5
3.0804,82,2.2015,123.5
3.0806,30.618,2.1995,123.5
3.0808,29.72,2.1965,123.5
3.0810,71,2.2005,123.5
3.0812,8.786,2.187,123.5
3.0814,67,2.2015,123.5
3.0816,26.212,2.1985,123.5
3.0818,32.05,2.1965,123.5
3.0820,71.5,2.2005,123.5
3.0822,8.898,2.185,123.5
3.0824,86,2.2015,123.5
3.0826,32.5,2.1995,123.5
3.0828,29.972,2.195,123.5
3.0830,72,2.2005,123.5
3.0832,9.008,2.1875,123.5
3.0834,70,2.2015,123.5
3.0836,26.778,2.1985,123.5
3.0838,31.628,2.197,123.5
3.0840,67,2.2005,123.5
3.0842,8.222,2.1865,123.5
3.0844,82,2.2015,123.5
3.0846,30.724,2.1985,123.5
3.0848,30.114,2.1965,123.5
3.0850,68.5,2.2005,123.5
3.0852,8.328,2.188,123.5
3.0854,67,2.2025,123.5
3.0856,26.444,2.1985,123.5
3.0858,31.386,2.1965,123.5
3.0860,70,2.2005,123.5
3.0862,8.536,2.186,123.5
3.0864,84,2.2015,123.5
3.0866,32.5,2.1985,123.5
3.0868,28.734,2.196,123.5
3.0870,72,2.2005,123.5
3.0872,8.91,2.187,123.5
3.0874,72,2.2015,123.5
3.0876,28.078,2.1985,123.5
3.0878,30.614,2.1965,123.5
3.0880,69.5,2.2005,123.5
3.0882,8.55,2.186,123.5
3.0884,80.5,2.2025,123.5
3.0886,31.57,2.1985,123.5
3.0888,28.758,2.1965,123.5
3.0890,70,2.2005,123.5
3.0892,8.418,2.1975,123.5
3.0894,2.004,2.197,123.5
3.0896,1.912,2.1975,123.5
3.0898,41,2.1965,123.5
3.0900,63,2.2005,123.5
3.0902,9.652,2.1865,123.5
3.0904,88.5,2.2015,123.5
3.0906,23.222,2.1985,123.5
3.0908,40,2.197,123.5
3.0910,62.5,2.2005,123.5
3.0912,9.216,2.187,123.5
3.0914,77,2.2015,123.5
3.0916,20.106,2.198,123.5
3.0918,40.5,2.197,123.5
3.0920,63.5,2.2005,123.5
3.0922,9.57,2.1875,123.5
3.0924,87,2.2015,123.5
3.0926,23.46,2.1985,123.5
3.0928,41.5,2.197,123.5
3.0930,60.5,2.2,123.5
3.0932,9.048,2.1875,123.5
3.0934,76.5,2.201,123.5
3.0936,21.176,2.1985,123.5
3.0938,41.5,2.196,123.5
3.0940,64.5,2.2,123.5
3.0942,9.6,2.187,123.5
3.0944,83.5,2.2025,123.5
3.0946,22.45,2.1985,123.5
3.0948,40,2.197,123.5
3.0950,61,2.2005,123.5
3.0952,9.01,2.187,123.5
3.0954,79,2.2015,123.5
3.0956,21.41,2.1985,123.5
3.0958,40.5,2.197,123.5
3.0960,65,2.2,123.5
3.0962,9.358,2.187,123.5
3.0964,85.5,2.2015,123.5
3.0966,22.89,2.198,123.5
3.0968,41,2.197,123.5
3.0970,60.5,2.2005,123.5
3.0972,8.614,2.1875,123.5
3.0974,78,2.2025,123.5
3.0976,20.89,2.198,123.5
