Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.4100,61.5,2.2005,102
4.4102,41.5,2.1985,102
4.4104,10.098,2.1905,102
4.4106,75.5,2.2005,102
4.4108,11.338,2.1975,102
4.4110,49.5,2.2005,102
4.4112,37.5,2.1995,102
4.4114,10.526,2.19,102
4.4116,84,2.201,102
4.4118,13.178,2.198,102
4.4120,53.5,2.2005,102
4.4122,41.5,2.1995,102
4.4124,11.38,2.1905,102
4.4126,81.5,2.2005,102
4.4128,12.11,2.198,102
4.4130,56,2.2005,102
4.4132,43,2.2,102
4.4134,10.156,2.1905,102
4.4136,77,2.2005,102
4.4138,12.244,2.198,102
4.4140,61,2.2005,102
4.4142,43.5,2.1995,102
4.4144,11.182,2.1905,102
4.4146,85.5,2.201,102
4.4148,13.17,2.198,102
4.4150,2.324,2.1975,102
4.4152,1.782,2.197,102
4.4154,12.998,2.193,102
4.4156,82.5,2.201,102
4.4158,11.056,2.1975,102
4.4160,60,2.201,102
4.4162,35.5,2.1995,102
4.4164,14.12,2.1935,102
4.4166,76.5,2.2005,102
4.4168,10.112,2.1975,102
4.4170,63.5,2.2015,102
4.4172,38,2.1995,102
4.4174,12.636,2.1915,102
4.4176,75.5,2.2005,102
4.4178,10.248,2.1975,102
4.4180,61,2.201,102
4.4182,35,2.1985,102
4.4184,12.878,2.1925,102
4.4186,82,2.2005,102
4.4188,11.21,2.1975,102
4.4190,60.5,2.201,102
4.4192,36,2.1995,102
4.4194,13.932,2.1925,102
4.4196,81,2.2005,102
4.4198,10.938,2.1975,102
4.4200,58.5,2.201,102
4.4202,36,2.1985,102
4.4204,12.558,2.193,102
4.4206,72,2.2005,102
4.4208,9.888,2.1975,102
4.4210,63,2.2015,102
4.4212,39.5,2.1995,102
4.4214,13.104,2.1925,102
4.4216,80.5,2.201,102
4.4218,11.286,2.198,102
4.4220,57.5,2.201,102
4.4222,35,2.1985,102
4.4224,13.086,2.1925,102
4.4226,82,2.201,102
4.4228,11.084,2.1975,102
4.4230,56,2.201,102
4.4232,35.5,2.1995,102
4.4234,13.268,2.1915,102
4.4236,81.5,2.2005,102
4.4238,11.296,2.1975,102
4.4240,62.5,2.201,102
4.4242,39,2.1985,102
4.4244,13.15,2.193,102
4.4246,74,2.2005,102
4.4248,10.612,2.198,102
4.4250,2.03,2.1975,102
4.4252,1.728,2.1975,102
4.4254,16.98,2.194,102
4.4256,73,2.2005,102
4.4258,8.626,2.197,102
4.4260,65.5,2.2025,102
4.4262,30.604,2.1985,102
4.4264,18.566,2.194,102
4.4266,78.5,2.2005,102
4.4268,9.238,2.197,102
4.4270,65,2.2015,102
4.4272,29.9,2.1985,102
4.4274,17.728,2.194,102
4.4276,72,2.2005,102
4.4278,8.664,2.197,102
4.4280,75.5,2.2025,102
4.4282,33,2.1985,102
4.4284,18.258,2.194,102
4.4286,76,2.2005,102
4.4288,9.194,2.197,102
4.4290,70,2.2015,102
4.4292,32.472,2.1985,102
4.4294,17.998,2.194,102
4.4296,76,2.2005,102
4.4298,9.18,2.197,102
4.4300,60.5,2.2025,102
4.4302,28.876,2.1985,102
4.4304,18.074,2.194,102
4.4306,79,2.2005,102
4.4308,9.602,2.197,102
4.4310,67.5,2.2025,102
4.4312,32.494,2.198,102
4.4314,16.688,2.194,102
4.4316,70,2.2005,102
4.4318,8.53,2.197,102
4.4320,69.5,2.2025,102
4.4322,33,2.1995,102
4.4324,16.046,2.1935,102
4.4326,74,2.2005,102
4.4328,9.148,2.197,102
4.4330,66,2.2025,102
4.4332,31.596,2.1985,102
4.4334,17.244,2.194,102
4.4336,80,2.2005,102
4.4338,10.112,2.197,102
4.4340,63,2.2015,102
4.4342,31.166,2.1985,102
4.4344,17.388,2.194,102
4.4346,72,2.2005,102
4.4348,9.014,2.1975,102
4.4350,1.766,2.197,102
4.4352,1.99,2.197,102
4.4354,17.12,2.194,102
4.4356,74.5,2.2005,102
4.4358,8.854,2.1965,102
4.4360,71,2.2015,102
4.4362,30.79,2.1995,102
4.4364,19.078,2.1945,102
4.4366,74.5,2.2005,102
4.4368,8.766,2.196,102
4.4370,67,2.2025,102
4.4372,29.474,2.1985,102
4.4374,21.026,2.194,102
4.4376,82,2.2005,102
4.4378,9.708,2.1965,102
4.4380,70,2.2015,102
4.4382,31.754,2.1985,102
4.4384,18.83,2.194,102
4.4386,73.5,2.2005,102
4.4388,8.672,2.197,102
4.4390,71,2.2025,102
4.4392,31.226,2.1985,102
4.4394,17.512,2.194,102
4.4396,72,2.2005,102
4.4398,8.786,2.197,102
4.4400,70.5,2.2015,102
4.4402,31.418,2.1985,102
4.4404,19.348,2.1945,102
4.4406,77.5,2.2005,102
4.4408,9.266,2.197,102
4.4410,63.5,2.2025,102
4.4412,29.786,2.1995,102
4.4414,18.986,2.1945,102
4.4416,77,2.2005,102
4.4418,9.18,2.197,102
4.4420,69,2.2025,102
4.4422,31.49,2.1985,102
4.4424,18.264,2.194,102
4.4426,76,2.2005,102
4.4428,9.104,2.197,102
4.4430,71,2.2015,102
4.4432,33,2.1995,102
4.4434,17.728,2.194,102
4.4436,73.5,2.2005,102
4.4438,9.02,2.197,102
4.4440,61.5,2.2015,102
4.4442,29.524,2.1985,102
4.4444,17.556,2.194,102
4.4446,77.5,2.2005,102
4.4448,9.45,2.197,102
4.4450,1.984,2.1975,102
4.4452,1.894,2.1975,102
4.4454,22.648,2.195,102
4.4456,71,2.2005,102
4.4458,7.626,2.193,102
4.4460,74.5,2.2015,102
4.4462,25.66,2.1985,102
4.4464,21.616,2.195,102
4.4466,69,2.2005,102
4.4468,7.512,2.1915,102
4.4470,80.5,2.2025,102
4.4472,29.2,2.1985,102
4.4474,22.92,2.195,102
4.4476,70,2.2005,102
4.4478,7.778,2.193,102
4.4480,70,2.201,102
4.4482,26.006,2.1985,102
4.4484,23.142,2.195,102
4.4486,72.5,2.2,102
4.4488,7.91,2.1935,102
4.4490,70,2.201,102
4.4492,26.564,2.1985,102
4.4494,22.466,2.195,102
4.4496,70.5,2.2005,102
4.4498,7.956,2.193,102
4.4500,75,2.2015,102
4.4502,28.706,2.198,102
4.4504,21.09,2.195,102
4.4506,68.5,2.2005,102
4.4508,7.934,2.1935,102
4.4510,73,2.201,102
4.4512,28.178,2.198,102
4.4514,21.252,2.1945,102
4.4516,72,2.2005,102
4.4518,8.208,2.194,102
4.4520,69,2.2025,102
4.4522,27.438,2.1985,102
4.4524,22.752,2.195,102
4.4526,75,2.2005,102
4.4528,8.32,2.194,102
4.4530,68,2.2025,102
4.4532,26.972,2.1985,102
4.4534,19.862,2.195,102
4.4536,68,2.2005,102
4.4538,7.896,2.194,102
4.4540,74,2.2015,102
4.4542,29.254,2.1985,102
4.4544,21.022,2.194,102
4.4546,72,2.2,102
4.4548,8.296,2.1975,102
4.4550,1.93,2.197,102
4.4552,1.848,2.197,102
4.4554,25.388,2.195,102
4.4556,70,2.2005,102
4.4558,7.342,2.19,102
4.4560,72.5,2.2025,102
4.4562,23.918,2.1985,102
4.4564,29.068,2.196,102
4.4566,74,2.2005,102
4.4568,7.596,2.19,102
4.4570,78,2.2025,102
4.4572,25.67,2.198,102
4.4574,24.672,2.195,102
4.4576,66,2.2,102
4.4578,6.932,2.1905,102
4.4580,76.5,2.2015,102
4.4582,25.902,2.198,102
4.4584,25.298,2.1945,102
4.4586,69.5,2.2005,102
4.4588,7.394,2.1895,102
4.4590,73,2.2015,102
4.4592,24.35,2.1985,102
4.4594,26.212,2.195,102
4.4596,74,2.2,102
4.4598,7.768,2.1905,102
4.4600,70,2.2015,102
4.4602,24.084,2.198,102
4.4604,25.974,2.196,102
4.4606,68.5,2.2005,102
4.4608,7.264,2.191,102
4.4610,77,2.2025,102
4.4612,27.71,2.1985,102
4.4614,24.758,2.195,102
4.4616,69.5,2.2005,102
4.4618,7.386,2.1905,102
4.4620,78.5,2.2025,102
4.4622,26.458,2.198,102
4.4624,23.92,2.195,102
4.4626,69,2.2005,102
4.4628,7.468,2.1925,102
4.4630,66.5,2.2015,102
4.4632,23.252,2.198,102
4.4634,25.788,2.194,102
4.4636,74,2.2005,102
4.4638,8.032,2.1915,102
4.4640,76,2.2025,102
4.4642,25.608,2.1985,102
4.4644,23.576,2.196,102
4.4646,66,2.2005,102
4.4648,7.418,2.1975,102
4.4650,1.886,2.197,102
4.4652,1.812,2.1975,102
4.4654,28.928,2.196,102
4.4656,64,2.2,102
4.4658,6.468,2.186,102
4.4660,82.5,2.203,102
4.4662,22.97,2.198,102
4.4664,31.408,2.196,102
4.4666,68.5,2.2,102
4.4668,6.79,2.1875,102
4.4670,72,2.2025,102
4.4672,21.274,2.198,102
4.4674,29.712,2.196,102
4.4676,64.5,2.2005,102
4.4678,6.518,2.1875,102
4.4680,75,2.2015,102
4.4682,21.848,2.198,102
4.4684,28.314,2.195,102
4.4686,64,2.2,102
4.4688,6.592,2.1865,102
4.4690,81,2.2015,102
4.4692,23.266,2.1985,102
4.4694,29.05,2.196,102
4.4696,66,2.2005,102
4.4698,6.712,2.1875,102
4.4700,75.5,2.2015,102
4.4702,22.076,2.198,102
4.4704,30.596,2.195,102
4.4706,72,2.2005,102
4.4708,7.21,2.1875,102
4.4710,76,2.2015,102
4.4712,22.754,2.198,102
4.4714,29.9,2.196,102
4.4716,65.5,2.2005,102
4.4718,6.738,2.1875,102
4.4720,77,2.2025,102
4.4722,23.26,2.198,102
4.4724,25.93,2.1965,102
4.4726,60,2.2005,102
4.4728,6.224,2.1875,102
4.4730,81,2.2015,102
4.4732,23.348,2.198,102
4.4734,30.16,2.196,102
4.4736,71.5,2.2,102
4.4738,7.38,2.1875,102
4.4740,71.5,2.201,102
4.4742,21.798,2.198,102
4.4744,29.816,2.196,102
4.4746,70,2.2,102
4.4748,7.338,2.1975,102
4.4750,2.06,2.1975,102
4.4752,1.766,2.197,102
4.4754,32.5,2.1965,102
4.4756,63,2.2,102
4.4758,6.256,2.185,102
4.4760,83,2.2015,102
4.4762,22.548,2.1985,102
4.4764,30.088,2.195,102
4.4766,61.5,2.2005,102
4.4768,6.114,2.1845,102
4.4770,75,2.2015,102
4.4772,19.672,2.198,102
4.4774,32.374,2.195,102
4.4776,66,2.2005,102
4.4778,6.414,2.1865,102
4.4780,76,2.2015,102
4.4782,20.962,2.198,102
4.4784,32.272,2.195,102
4.4786,65,2.2,102
4.4788,6.55,2.1865,102
4.4790,76.5,2.201,102
4.4792,21.14,2.198,102
4.4794,30.278,2.196,102
4.4796,62,2.2,102
4.4798,6.2,2.1845,102
4.4800,87,2.2015,102
4.4802,23.95,2.1985,102
4.4804,31.58,2.1965,102
4.4806,66,2.2005,102
4.4808,6.66,2.1865,102
4.4810,74,2.2025,102
4.4812,20.484,2.198,102
4.4814,31.982,2.1965,102
4.4816,66,2.2,102
4.4818,6.58,2.1875,102
4.4820,74,2.2025,102
4.4822,19.87,2.198,102
4.4824,30.366,2.196,102
4.4826,63.5,2.2005,102
4.4828,6.46,2.186,102
4.4830,81,2.2025,102
4.4832,22.812,2.198,102
4.4834,28.598,2.195,102
4.4836,63.5,2.2,102
4.4838,6.63,2.186,102
4.4840,80,2.2025,102
4.4842,22.768,2.198,102
4.4844,30.848,2.196,102
4.4846,66,2.2005,102
4.4848,6.8,2.1975,102
4.4850,1.864,2.198,102
4.4852,1.894,2.197,102
4.4854,39.5,2.197,102
4.4856,61.5,2.2005,102
4.4858,6.806,2.1835,102
4.4860,78.5,2.201,102
4.4862,17.974,2.198,102
4.4864,35,2.1965,102
4.4866,54,2.2,102
4.4868,5.998,2.184,102
4.4870,83,2.2015,102
4.4872,19.106,2.198,102
4.4874,37,2.196,102
4.4876,57.5,2.2,102
4.4878,6.278,2.184,102
4.4880,81,2.2015,102
4.4882,18.542,2.198,102
4.4884,36.5,2.1965,102
4.4886,60,2.2,102
4.4888,6.486,2.184,102
4.4890,79,2.201,102
4.4892,18.528,2.198,102
4.4894,39.5,2.196,102
4.4896,63,2.2005,102
4.4898,6.74,2.184,102
4.4900,81.5,2.2015,102
4.4902,19.302,2.198,102
4.4904,35,2.1965,102
4.4906,57,2.1995,102
4.4908,6.19,2.184,102
4.4910,81.5,2.201,102
4.4912,19.564,2.1985,102
4.4914,34.5,2.1965,102
4.4916,56.5,2.2,102
4.4918,6.128,2.184,102
4.4920,78,2.2015,102
4.4922,18.564,2.198,102
4.4924,36.5,2.1965,102
4.4926,61.5,2.2,102
4.4928,6.404,2.185,102
4.4930,77,2.201,102
4.4932,18.456,2.198,102
4.4934,35,2.1965,102
4.4936,58.5,2.2,102
4.4940,21.236,2.198,102
4.4942,36,2.1965,102
4.4944,59.5,2.1995,102
4.4946,5.846,2.1975,102
4.4948,2.064,2.197,102
4.4950,1.754,2.197,102
4.4952,42,2.197,102
4.4954,54.5,2.2,102
4.4956,6.884,2.1845,102
4.4958,74.5,2.201,102
4.4960,15.09,2.198,102
4.4962,43.5,2.1975,102
4.4964,56.5,2.2,102
4.4966,7.218,2.1835,102
4.4968,85,2.201,102
4.4970,17.232,2.198,102
4.4972,42.5,2.1975,102
4.4974,49,2.1995,102
4.4976,6.882,2.185,102
4.4978,84.5,2.201,102
4.4980,17.37,2.1975,102
4.4982,42,2.197,102
4.4984,54,2.2,102
4.4986,7.184,2.185,102
4.4988,82,2.201,102
4.4990,16.572,2.198,102
4.4992,43,2.197,102
4.4994,57,2.2005,102
4.4996,7.114,2.1845,102
4.4998,80.5,2.2015,102
4.5000,16.624,2.198,102
4.5002,40.5,2.1975,102
4.5004,51.5,2.2,102
4.5006,6.766,2.1845,102
4.5008,84,2.2015,102
4.5010,17.412,2.198,102
4.5012,41,2.1975,102
4.5014,54.5,2.2005,102
4.5016,6.914,2.1845,102
4.5018,81,2.2015,102
4.5020,16.784,2.198,102
4.5022,41,2.197,102
4.5024,55,2.2,102
4.5026,6.958,2.184,102
4.5028,79,2.2015,102
4.5030,16.616,2.198,102
4.5032,44.5,2.197,102
4.5034,60,2.2,102
4.5036,7.58,2.184,102
4.5038,83,2.201,102
4.5040,17.348,2.198,102
4.5042,41,2.197,102
4.5044,53.5,2.2,102
4.5046,5.168,2.197,102
4.5048,1.836,2.1975,102
4.5050,1.874,2.1975,102
4.5052,39.5,2.1975,102
4.5054,54.5,2.1995,102
4.5056,7.112,2.184,102
4.5058,83,2.201,102
4.5060,16.786,2.198,102
4.5062,42,2.197,102
4.5064,57.5,2.1995,102
4.5066,7.138,2.185,102
4.5068,77,2.201,102
4.5070,16.168,2.198,102
4.5072,41.5,2.197,102
4.5074,56,2.1995,102
4.5076,6.878,2.184,102
4.5078,82.5,2.201,102
4.5080,17.354,2.198,102
4.5082,39.5,2.1965,102
4.5084,55,2.2,102
4.5086,6.936,2.184,102
4.5088,83.5,2.2015,102
4.5090,17.838,2.198,102
4.5092,38,2.197,102
4.5094,53,2.2,102
4.5096,6.556,2.1845,102
4.5098,72,2.201,102
4.5100,15.228,2.198,102
4.5102,41.5,2.197,102
4.5104,57,2.2,102
4.5106,6.868,2.184,102
4.5108,81,2.2015,102
4.5110,17.54,2.198,102
4.5112,39,2.197,102
4.5114,53.5,2.2,102
4.5116,6.822,2.184,102
4.5118,83,2.201,102
4.5120,18.13,2.1975,102
4.5122,39,2.197,102
4.5124,56,2.2,102
4.5126,6.852,2.1835,102
4.5128,85,2.2025,102
4.5130,17.982,2.198,102
4.5132,39.5,2.197,102
4.5134,57.5,2.2,102
4.5136,6.904,2.1845,102
4.5138,78.5,2.2025,102
4.5140,17.642,2.198,102
4.5142,41,2.197,102
4.5144,55.5,2.1995,102
4.5146,5.384,2.197,102
4.5148,1.9,2.197,102
4.5150,1.92,2.197,102
4.5152,51,2.2005,102
4.5154,42,2.1995,102
4.5156,9.598,2.188,102
4.5158,86,2.201,102
4.5160,13.948,2.1975,102
4.5162,52,2.2005,102
4.5164,46,2.1995,102
4.5166,9.408,2.188,102
4.5168,80,2.2005,102
4.5170,13.06,2.1975,102
4.5172,55.5,2.2,102
4.5174,49,2.1995,102
4.5176,9.53,2.1885,102
4.5178,81,2.2005,102
4.5180,13.512,2.1975,102
4.5182,53,2.2,102
4.5184,46.5,2.1995,102
4.5186,9.106,2.1875,102
4.5188,81,2.2015,102
4.5190,13.606,2.1975,102
4.5192,46.5,2.2,102
4.5194,43,2.1985,102
4.5196,8.978,2.1875,102
4.5198,84.5,2.2005,102
4.5200,13.914,2.198,102
4.5202,51.5,2.2005,102
4.5204,47,2.1985,102
4.5206,8.612,2.1885,102
4.5208,77,2.201,102
4.5210,13.206,2.198,102
4.5212,51.5,2.2,102
4.5214,47.5,2.1995,102
4.5216,8.942,2.1875,102
4.5218,82,2.2005,102
4.5220,13.766,2.198,102
4.5222,50,2.2,102
4.5224,47.5,2.1995,102
4.5226,9.084,2.188,102
4.5228,82,2.201,102
4.5230,13.918,2.198,102
4.5232,49.5,2.1995,102
4.5234,46,2.1995,102
4.5236,8.612,2.188,102
4.5238,74.5,2.201,102
4.5240,13.064,2.1975,102
4.5242,48.5,2.2,102
4.5244,47,2.1985,102
4.5246,4.508,2.197,102
4.5248,2.03,2.1975,102
4.5250,1.876,2.197,102
4.5252,56.5,2.201,102
4.5254,40.5,2.1985,102
4.5256,11.258,2.1905,102
4.5258,80.5,2.201,102
4.5260,12.114,2.198,102
4.5262,54,2.2005,102
4.5264,39.5,2.1985,102
4.5266,11.758,2.1905,102
4.5268,86,2.2005,102
4.5270,12.46,2.1975,102
4.5272,57,2.2005,102
4.5274,41.5,2.1995,102
4.5276,11.04,2.1905,102
4.5278,79,2.201,102
4.5280,11.808,2.1975,102
4.5282,57.5,2.2005,102
4.5284,43.5,2.1995,102
4.5286,10.822,2.19,102
4.5288,77.5,2.201,102
4.5290,11.74,2.198,102
4.5292,54.5,2.2005,102
4.5294,39.5,2.1995,102
4.5296,11.13,2.19,102
4.5298,83,2.201,102
4.5300,12.532,2.1975,102
4.5302,53.5,2.2005,102
4.5304,40,2.1995,102
4.5306,10.822,2.1905,102
4.5308,78.5,2.2005,102
4.5310,11.802,2.1975,102
4.5312,60,2.2005,102
4.5314,46,2.1995,102
4.5316,10.832,2.1905,102
4.5318,80.5,2.2005,102
4.5320,12.444,2.1975,102
4.5322,55.5,2.201,102
4.5324,41,2.1985,102
4.5326,10.69,2.1895,102
4.5328,81.5,2.201,102
4.5330,12.308,2.198,102
4.5332,50.5,2.2005,102
4.5334,37.5,2.2,102
4.5336,10.96,2.19,102
4.5338,84,2.201,102
4.5340,12.892,2.1975,102
4.5342,1.964,2.1975,102
4.5344,53,2.1995,102
4.5346,49,2.2,102
4.5348,8.584,2.1875,102
4.5350,78,2.201,102
4.5352,13.404,2.1975,102
4.5354,47.5,2.2,102
4.5356,45.5,2.1995,102
4.5358,9.162,2.1875,102
4.5360,89.5,2.201,102
4.5362,15.226,2.1985,102
4.5364,48.5,2.1995,102
4.5366,48,2.1995,102
4.5368,8.602,2.1875,102
4.5370,77.5,2.201,102
4.5372,13.486,2.198,102
4.5374,49.5,2.1995,102
4.5376,47.5,2.2,102
4.5378,8.196,2.187,102
4.5380,76.5,2.201,102
4.5382,13.346,2.1975,102
4.5384,50,2.1995,102
4.5386,48,2.1995,102
4.5388,8.814,2.1875,102
4.5390,82.5,2.201,102
4.5392,14.512,2.198,102
4.5394,43.5,2.1995,102
4.5396,44.5,2.1995,102
4.5398,8.338,2.187,102
4.5400,82.5,2.201,102
4.5402,14.46,2.198,102
4.5404,50,2.2005,102
4.5406,50.5,2.1995,102
4.5408,8.59,2.187,102
4.5410,80.5,2.201,102
4.5412,14.292,2.198,102
4.5414,49.5,2.1985,102
4.5416,49,2.1995,102
4.5418,8.202,2.1875,102
4.5420,78,2.201,102
4.5422,14.086,2.198,102
4.5424,42.5,2.1995,102
4.5426,43,2.1995,102
4.5428,7.96,2.1875,102
4.5430,84.5,2.201,102
4.5432,15.294,2.1975,102
4.5434,47,2.1985,102
4.5436,48.5,2.1995,102
4.5438,8.092,2.187,102
4.5440,76,2.2005,102
4.5442,13.83,2.198,102
4.5444,48,2.1995,102
4.5446,50.5,2.1995,102
4.5448,4.45,2.1975,102
4.5450,2.048,2.1925,102
4.5452,79.5,2.2025,102
4.5454,29.594,2.1985,102
4.5456,23.256,2.195,102
4.5458,73,2.2005,102
4.5460,7.974,2.1935,102
4.5462,69,2.2015,102
4.5464,26.33,2.1985,102
4.5466,22.848,2.1945,102
4.5468,72.5,2.2005,102
4.5470,8.152,2.194,102
4.5472,68.5,2.2015,102
4.5474,26.108,2.1985,102
4.5476,23.412,2.196,102
4.5478,71.5,2.2005,102
4.5480,7.952,2.193,102
4.5482,72,2.201,102
4.5484,27.444,2.1985,102
4.5486,19.844,2.1945,102
4.5488,66,2.2005,102
4.5490,7.444,2.1935,102
4.5492,73,2.2025,102
4.5494,27.838,2.1985,102
4.5496,22.378,2.196,102
4.5498,73,2.2005,102
4.5500,8.194,2.194,102
4.5502,70.5,2.2015,102
4.5504,27.552,2.198,102
4.5506,22.332,2.1945,102
4.5508,74,2.2005,102
4.5510,8.294,2.194,102
4.5512,69.5,2.2015,102
4.5514,26.064,2.1985,102
4.5516,19.802,2.195,102
4.5518,64.5,2.2005,102
4.5520,7.214,2.194,102
4.5522,73.5,2.2025,102
4.5524,29.796,2.1985,102
4.5526,20.638,2.1945,102
4.5528,72.5,2.2005,102
4.5530,8.188,2.194,102
4.5532,67,2.2025,102
4.5534,26.546,2.1985,102
4.5536,21.518,2.194,102
4.5538,75,2.2005,102
4.5540,8.824,2.1945,102
4.5542,69,2.203,102
4.5544,28.62,2.1985,102
4.5546,22.064,2.1945,102
4.5548,78,2.2005,102
4.5550,9.534,2.197,102
4.5552,67.5,2.2025,102
4.5554,34.5,2.1985,102
4.5556,15.912,2.194,102
4.5558,76,2.2005,102
4.5560,9.414,2.1975,102
4.5562,60,2.201,102
4.5564,31.654,2.1985,102
4.5566,15.316,2.1935,102
4.5568,77.5,2.2005,102
4.5570,9.926,2.1975,102
4.5572,63,2.2015,102
4.5574,33,2.1985,102
4.5576,15.87,2.194,102
4.5578,74.5,2.2005,102
4.5580,9.34,2.197,102
4.5582,65.5,2.2005,102
4.5584,34.5,2.1985,102
4.5586,14.624,2.1935,102
4.5588,73.5,2.2005,102
4.5590,9.31,2.197,102
4.5592,72.5,2.2015,102
4.5594,37,2.1995,102
4.5596,15.874,2.1935,102
4.5598,78.5,2.201,102
4.5600,9.904,2.1975,102
4.5602,59,2.2015,102
4.5604,32.49,2.1995,102
4.5606,15.504,2.194,102
4.5608,76.5,2.2005,102
4.5610,9.666,2.1975,102
4.5612,62.5,2.2015,102
4.5614,34.5,2.1995,102
4.5616,14.43,2.194,102
4.5618,76,2.2005,102
4.5620,9.95,2.1975,102
4.5622,66,2.2015,102
4.5624,35,2.1995,102
4.5626,14.36,2.193,102
4.5628,74.5,2.2005,102
4.5630,9.734,2.1975,102
4.5632,59.5,2.2015,102
4.5634,33.5,2.1985,102
4.5636,16.74,2.1935,102
4.5638,86.5,2.201,102
4.5640,11.49,2.1975,102
4.5642,64.5,2.2025,102
4.5644,35.5,2.1995,102
4.5646,3.52,2.1975,102
4.5648,1.838,2.197,102
4.5650,1.868,2.1935,102
4.5652,74.5,2.2015,102
4.5654,28.512,2.1985,102
4.5656,20.168,2.1945,102
4.5658,69,2.2005,102
4.5660,7.784,2.1935,102
4.5662,71.5,2.2015,102
4.5664,27.524,2.1985,102
4.5666,21.794,2.195,102
4.5668,73,2.2005,102
4.5670,8.302,2.194,102
4.5672,66.5,2.203,102
4.5674,26.338,2.198,102
4.5676,21.98,2.1945,102
4.5678,72,2.2005,102
4.5680,8.056,2.194,102
4.5682,71,2.2015,102
4.5684,29.45,2.1985,102
4.5686,20.144,2.194,102
4.5688,70,2.2005,102
4.5690,7.908,2.194,102
4.5692,76,2.2015,102
4.5694,27.83,2.1985,102
4.5696,19.89,2.1945,102
4.5698,70,2.2005,102
4.5700,7.89,2.1945,102
4.5702,61,2.2015,102
4.5704,24.404,2.1985,102
4.5706,21.54,2.194,102
4.5708,76,2.2005,102
4.5710,8.496,2.194,102
4.5712,71.5,2.2015,102
4.5714,29.794,2.1985,102
4.5716,20.076,2.1945,102
4.5718,69,2.2005,102
4.5720,7.86,2.194,102
4.5722,71.5,2.2025,102
4.5724,29.422,2.198,102
4.5726,20.234,2.1945,102
4.5728,71,2.2005,102
4.5730,8.158,2.1945,102
4.5732,71,2.2015,102
4.5734,28.602,2.1995,102
4.5736,21.392,2.194,102
4.5738,78,2.2005,102
4.5740,9.286,2.195,102
4.5742,69.5,2.201,102
4.5744,28.996,2.1985,102
4.5746,3.172,2.1975,102
4.5748,1.95,2.1975,102
4.5750,1.706,2.1935,102
4.5752,72.5,2.2015,102
4.5754,28.844,2.1985,102
4.5756,21.892,2.195,102
4.5758,70.5,2.2005,102
4.5760,7.844,2.1935,102
4.5762,71,2.2025,102
4.5764,26.674,2.1985,102
4.5766,22.824,2.195,102
4.5768,75,2.2005,102
4.5770,8.316,2.194,102
4.5772,68,2.2015,102
4.5774,26.564,2.1985,102
4.5776,24.534,2.1945,102
4.5778,76.5,2.2005,102
4.5780,8.592,2.194,102
4.5782,72,2.2015,102
4.5784,28.382,2.198,102
4.5786,19.562,2.1945,102
4.5788,67.5,2.2005,102
4.5790,7.56,2.194,102
4.5792,71.5,2.2015,102
4.5794,27.726,2.1985,102
4.5796,20.02,2.194,102
4.5798,68,2.2,102
4.5800,7.866,2.194,102
4.5802,66.5,2.2025,102
4.5804,25.776,2.198,102
4.5806,22.346,2.1945,102
4.5808,75,2.2005,102
4.5810,8.52,2.1945,102
4.5812,69,2.2025,102
4.5814,28.764,2.1985,102
4.5816,20.788,2.1945,102
4.5818,70,2.2005,102
4.5820,7.888,2.194,102
4.5822,80,2.2025,102
4.5824,31.96,2.1985,102
4.5826,21.726,2.195,102
4.5828,72.5,2.2005,102
4.5830,8.232,2.1945,102
4.5832,70,2.2015,102
4.5834,28.188,2.1985,102
4.5836,20.87,2.195,102
4.5838,75.5,2.2005,102
4.5840,8.928,2.195,102
4.5842,62.5,2.203,102
4.5844,26.658,2.1995,102
4.5846,2.832,2.197,102
4.5848,1.868,2.1975,102
4.5850,1.906,2.1895,102
4.5852,78,2.2025,102
4.5854,25.948,2.198,102
4.5856,23.206,2.195,102
4.5858,63,2.2005,102
4.5860,6.898,2.19,102
4.5862,75,2.2025,102
4.5864,24.486,2.1985,102
4.5866,25.672,2.1945,102
4.5868,72.5,2.2005,102
4.5870,7.772,2.1905,102
4.5872,72,2.2025,102
4.5874,22.232,2.1985,102
4.5876,27.3,2.196,102
4.5878,72.5,2.2,102
4.5880,7.526,2.1905,102
4.5882,69.5,2.2015,102
4.5884,23.496,2.198,102
4.5886,21.684,2.195,102
4.5888,60,2.2005,102
4.5890,6.354,2.1905,102
4.5892,80,2.2025,102
4.5894,26.96,2.1985,102
4.5896,24.078,2.195,102
4.5898,67.5,2.2,102
4.5900,7.318,2.1905,102
4.5902,71,2.2015,102
4.5904,24.3,2.198,102
4.5906,25.258,2.194,102
4.5908,73,2.2005,102
4.5910,7.816,2.1925,102
4.5912,68.5,2.2025,102
4.5914,24.608,2.198,102
4.5916,26.03,2.195,102
4.5918,73,2.2005,102
4.5920,7.796,2.191,102
4.5922,77,2.2025,102
4.5924,27.568,2.1985,102
4.5926,21.04,2.1945,102
4.5928,64.5,2.2005,102
4.5930,6.994,2.1915,102
4.5932,69,2.2015,102
4.5934,24.858,2.1985,102
4.5936,24.398,2.195,102
4.5938,70,2.2005,102
4.5940,7.876,2.1925,102
4.5942,69.5,2.2025,102
4.5944,25.136,2.1985,102
4.5946,2.884,2.1975,102
4.5948,1.758,2.197,102
4.5950,1.874,2.19,102
4.5952,73.5,2.2025,102
