Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.9650,17.606,2.1985,143.5
3.9652,28.49,2.197,143.5
3.9654,58.5,2.2005,143.5
3.9656,4.8,2.19,143.5
3.9658,72.5,2.2025,143.5
3.9660,16.856,2.1985,143.5
3.9662,29.958,2.1965,143.5
3.9664,61.5,2.2005,143.5
3.9666,5.18,2.1905,143.5
3.9668,73,2.2025,143.5
3.9670,17.112,2.1985,143.5
3.9672,27.99,2.1965,143.5
3.9674,58.5,2.2005,143.5
3.9676,4.994,2.1905,143.5
3.9678,68,2.2015,143.5
3.9680,16.596,2.198,143.5
3.9682,26.456,2.197,143.5
3.9684,55.5,2.2,143.5
3.9686,5,2.198,143.5
3.9688,1.91,2.1975,143.5
3.9690,1.724,2.198,143.5
3.9692,33.5,2.1995,143.5
3.9694,48,2.2,143.5
3.9696,3.93,2.184,143.5
3.9698,80,2.2015,143.5
3.9700,15.04,2.198,143.5
3.9702,33.5,2.1985,143.5
3.9704,49,2.2,143.5
3.9706,4.16,2.184,143.5
3.9708,78.5,2.2015,143.5
3.9710,14.644,2.198,143.5
3.9712,33,2.1985,143.5
3.9714,49,2.2,143.5
3.9716,4.344,2.184,143.5
3.9718,80,2.2015,143.5
3.9720,14.776,2.198,143.5
3.9722,35.5,2.1985,143.5
3.9724,52,2.2,143.5
3.9726,4.494,2.1845,143.5
3.9728,72.5,2.2025,143.5
3.9730,13.72,2.1985,143.5
3.9732,35,2.1985,143.5
3.9734,52.5,2.2,143.5
3.9736,4.53,2.186,143.5
3.9738,69,2.2025,143.5
3.9740,13.36,2.198,143.5
3.9742,38,2.1995,143.5
3.9744,52,2.2,143.5
3.9746,4.266,2.184,143.5
3.9748,78.5,2.2025,143.5
3.9750,14.948,2.1985,143.5
3.9752,33.5,2.1985,143.5
3.9754,50,2.2,143.5
3.9756,4.266,2.1845,143.5
3.9758,75.5,2.2025,143.5
3.9760,14.27,2.198,143.5
3.9762,32,2.1985,143.5
3.9764,47.5,2.1995,143.5
3.9766,4.21,2.184,143.5
3.9768,77.5,2.2025,143.5
3.9770,14.832,2.198,143.5
3.9772,34,2.1985,143.5
3.9774,51,2.2005,143.5
3.9776,4.59,2.1845,143.5
3.9778,75,2.2015,143.5
3.9780,14.426,2.198,143.5
3.9782,32.5,2.198,143.5
3.9784,50.5,2.2005,143.5
3.9786,4.264,2.1975,143.5
3.9788,1.984,2.198,143.5
3.9790,1.91,2.1975,143.5
3.9792,44,2.201,143.5
3.9794,45,2.2005,143.5
3.9796,5.03,2.183,143.5
3.9798,78.5,2.201,143.5
3.9800,12.234,2.198,143.5
3.9802,46.5,2.201,143.5
3.9804,45,2.2,143.5
3.9806,4.868,2.1835,143.5
3.9808,73.5,2.2015,143.5
3.9810,11.066,2.198,143.5
3.9812,45,2.2015,143.5
3.9814,44.5,2.2,143.5
3.9816,4.944,2.184,143.5
3.9818,75.5,2.2025,143.5
3.9820,11.988,2.198,143.5
3.9822,44.5,2.2015,143.5
3.9824,44,2.2,143.5
3.9826,4.966,2.183,143.5
3.9828,78,2.2015,143.5
3.9830,11.998,2.198,143.5
3.9832,41.5,2.201,143.5
3.9834,41,2.2,143.5
3.9836,4.622,2.1835,143.5
3.9838,74,2.2015,143.5
3.9840,11.6,2.198,143.5
3.9842,40.5,2.201,143.5
3.9844,41.5,2.2,143.5
3.9846,4.636,2.1835,143.5
3.9848,77,2.2015,143.5
3.9850,12.208,2.198,143.5
3.9852,43.5,2.201,143.5
3.9854,44,2.2005,143.5
3.9856,4.858,2.1835,143.5
3.9858,73,2.2015,143.5
3.9860,11.674,2.1985,143.5
3.9862,41.5,2.201,143.5
3.9864,43,2.2,143.5
3.9866,4.624,2.184,143.5
3.9868,76,2.2015,143.5
3.9870,12.07,2.198,143.5
3.9872,42,2.201,143.5
3.9874,42.5,2.1995,143.5
3.9876,5.174,2.183,143.5
3.9878,80.5,2.2015,143.5
3.9880,12.982,2.198,143.5
3.9882,41.5,2.2005,143.5
3.9884,42.5,2.2,143.5
3.9886,3.774,2.198,143.5
3.9888,1.842,2.1975,143.5
3.9890,1.878,2.1975,143.5
3.9892,48,2.2015,143.5
3.9894,39.5,2.2,143.5
3.9896,5.71,2.184,143.5
3.9898,73.5,2.201,143.5
3.9900,10.572,2.198,143.5
3.9902,48,2.2015,143.5
3.9904,40,2.1995,143.5
3.9906,5.696,2.184,143.5
3.9908,75.5,2.2015,143.5
3.9910,10.768,2.198,143.5
3.9912,47,2.2015,143.5
3.9914,40,2.2,143.5
3.9916,5.628,2.184,143.5
3.9918,72,2.201,143.5
3.9920,10.192,2.1985,143.5
3.9922,48.5,2.2015,143.5
3.9924,40,2.2,143.5
3.9926,5.704,2.184,143.5
3.9928,78,2.2015,143.5
3.9930,11.23,2.198,143.5
3.9932,45.5,2.2025,143.5
3.9934,39,2.2,143.5
3.9936,5.392,2.184,143.5
3.9938,75.5,2.201,143.5
3.9940,10.962,2.198,143.5
3.9942,45,2.2015,143.5
3.9944,38,2.2,143.5
3.9946,5.6,2.184,143.5
3.9948,80,2.201,143.5
3.9950,11.466,2.1985,143.5
3.9952,45,2.2015,143.5
3.9954,38,2.2,143.5
3.9956,5.634,2.1835,143.5
3.9958,77.5,2.2015,143.5
3.9960,11.022,2.198,143.5
3.9962,49,2.2015,143.5
3.9964,41,2.2,143.5
3.9966,5.674,2.184,143.5
3.9968,72,2.2015,143.5
3.9970,10.192,2.1975,143.5
3.9972,51.5,2.2025,143.5
3.9974,43.5,2.1995,143.5
3.9976,5.846,2.184,143.5
3.9978,73,2.201,143.5
3.9980,10.998,2.198,143.5
3.9982,49.5,2.2015,143.5
3.9984,42.5,2.2,143.5
3.9986,3.81,2.1975,143.5
3.9988,1.918,2.1975,143.5
3.9990,1.768,2.1975,143.5
3.9992,51,2.203,143.5
3.9994,35,2.2,143.5
3.9996,6.746,2.1865,143.5
3.9998,73,2.2015,143.5
4.0000,9.426,2.198,143.5
4.0002,49.5,2.2025,143.5
4.0004,34.5,2.1995,143.5
4.0006,7.248,2.186,143.5
4.0008,81.5,2.201,143.5
4.0010,10.7,2.198,143.5
4.0012,49.5,2.203,143.5
4.0014,34.5,2.1995,143.5
4.0016,6.966,2.187,143.5
4.0018,77,2.2015,143.5
4.0020,9.938,2.198,143.5
4.0022,52,2.203,143.5
4.0024,36,2.1995,143.5
4.0026,7.098,2.1865,143.5
4.0028,76.5,2.201,143.5
4.0030,9.962,2.198,143.5
4.0032,52.5,2.203,143.5
4.0034,36.5,2.1995,143.5
4.0036,7.308,2.1865,143.5
4.0038,74,2.201,143.5
4.0040,9.43,2.198,143.5
4.0042,53.5,2.203,143.5
4.0044,37,2.2,143.5
4.0046,6.752,2.186,143.5
4.0048,71.5,2.201,143.5
4.0050,9.306,2.1975,143.5
4.0052,53,2.203,143.5
4.0054,37.5,2.2,143.5
4.0056,7.066,2.187,143.5
4.0058,74.5,2.2015,143.5
4.0060,9.73,2.198,143.5
4.0062,52,2.203,143.5
4.0064,35,2.2,143.5
4.0066,6.872,2.1865,143.5
4.0068,81.5,2.201,143.5
4.0070,10.564,2.198,143.5
4.0072,49.5,2.203,143.5
4.0074,35,2.1995,143.5
4.0076,7.204,2.186,143.5
4.0078,78,2.2015,143.5
4.0080,10.416,2.198,143.5
4.0082,52,2.2025,143.5
4.0084,36.5,2.2,143.5
4.0086,3.37,2.1975,143.5
4.0088,1.724,2.1975,143.5
4.0090,2.036,2.1975,143.5
4.0092,58,2.203,143.5
4.0094,31.914,2.2,143.5
4.0096,9.556,2.1895,143.5
4.0098,73,2.201,143.5
4.0100,8.33,2.198,143.5
4.0102,59,2.203,143.5
4.0104,32.384,2.1985,143.5
4.0106,9.668,2.19,143.5
4.0108,73.5,2.2015,143.5
4.0110,8.328,2.198,143.5
4.0112,55.5,2.203,143.5
4.0114,30.938,2.1995,143.5
4.0116,9.662,2.1895,143.5
4.0118,76,2.201,143.5
4.0120,8.62,2.1975,143.5
4.0122,58,2.203,143.5
4.0124,31.286,2.1995,143.5
4.0126,9.434,2.1885,143.5
4.0128,75.5,2.2005,143.5
4.0130,8.822,2.198,143.5
4.0132,58.5,2.2025,143.5
4.0134,32.41,2.1995,143.5
4.0136,9.112,2.1885,143.5
4.0138,71.5,2.201,143.5
4.0140,8.164,2.1975,143.5
4.0142,56,2.203,143.5
4.0144,31.062,2.2,143.5
4.0146,8.896,2.1895,143.5
4.0148,71.5,2.201,143.5
4.0150,8.23,2.198,143.5
4.0152,57.5,2.203,143.5
4.0154,32.442,2.1995,143.5
4.0156,9.146,2.1895,143.5
4.0158,70,2.2005,143.5
4.0160,8.046,2.198,143.5
4.0162,57,2.203,143.5
4.0164,31.724,2.1985,143.5
4.0166,9.41,2.1895,143.5
4.0168,74,2.201,143.5
4.0170,8.11,2.1975,143.5
4.0172,56,2.203,143.5
4.0174,31.12,2.1995,143.5
4.0176,9.216,2.1885,143.5
4.0178,75.5,2.201,143.5
4.0180,8.83,2.198,143.5
4.0182,54,2.203,143.5
4.0184,31.19,2.1995,143.5
4.0186,3.034,2.1975,143.5
4.0188,1.794,2.1975,143.5
4.0190,1.99,2.1975,143.5
4.0192,59.5,2.203,143.5
4.0194,26.082,2.1995,143.5
4.0196,12.67,2.1925,143.5
4.0198,72.5,2.201,143.5
4.0200,7.56,2.1975,143.5
4.0202,60.5,2.203,143.5
4.0204,26.216,2.1985,143.5
4.0206,12.564,2.193,143.5
4.0208,68.5,2.2005,143.5
4.0210,7.046,2.1975,143.5
4.0212,65.5,2.203,143.5
4.0214,29.296,2.1995,143.5
4.0216,12.348,2.193,143.5
4.0218,66.5,2.2005,143.5
4.0220,6.762,2.1975,143.5
4.0222,65,2.203,143.5
4.0224,27.134,2.1985,143.5
4.0226,12.436,2.1925,143.5
4.0228,71,2.2005,143.5
4.0230,7.33,2.198,143.5
4.0232,61,2.203,143.5
4.0234,26.636,2.1985,143.5
4.0236,12.182,2.1925,143.5
4.0238,72,2.2005,143.5
4.0240,7.454,2.1975,143.5
4.0242,59,2.203,143.5
4.0244,26.382,2.1995,143.5
4.0246,12.712,2.1915,143.5
4.0248,74,2.2005,143.5
4.0250,7.486,2.1975,143.5
4.0252,58.5,2.203,143.5
4.0254,26.14,2.1995,143.5
4.0256,12.578,2.193,143.5
4.0258,73,2.201,143.5
4.0260,7.58,2.198,143.5
4.0262,60,2.203,143.5
4.0264,27.352,2.1995,143.5
4.0266,12.182,2.1915,143.5
4.0268,70,2.2005,143.5
4.0270,7.372,2.198,143.5
4.0272,62,2.2025,143.5
4.0274,27.842,2.198,143.5
4.0276,11.952,2.191,143.5
4.0278,71,2.2005,143.5
4.0280,7.554,2.1975,143.5
4.0282,65.5,2.203,143.5
4.0284,29.042,2.1985,143.5
4.0286,2.744,2.1975,143.5
4.0288,1.752,2.198,143.5
4.0290,1.924,2.1975,143.5
4.0292,69,2.2025,143.5
4.0294,22.65,2.1985,143.5
4.0296,16.752,2.194,143.5
4.0298,64.5,2.2005,143.5
4.0300,6.108,2.1975,143.5
4.0302,69,2.203,143.5
4.0304,22.878,2.1995,143.5
4.0306,19.208,2.1945,143.5
4.0308,69,2.2005,143.5
4.0310,6.316,2.1975,143.5
4.0312,65.5,2.2025,143.5
4.0314,22.042,2.1985,143.5
4.0316,17.908,2.194,143.5
4.0318,66,2.2005,143.5
4.0320,6.18,2.1975,143.5
4.0322,63.5,2.203,143.5
4.0324,21.904,2.1985,143.5
4.0326,17.5,2.194,143.5
4.0328,67,2.2005,143.5
4.0330,6.27,2.1975,143.5
4.0332,69.5,2.203,143.5
4.0334,23.322,2.1985,143.5
4.0336,17.826,2.194,143.5
4.0338,64.5,2.2005,143.5
4.0340,5.958,2.1975,143.5
4.0342,67,2.2025,143.5
4.0344,22.538,2.1985,143.5
4.0346,17.47,2.194,143.5
4.0348,66,2.2005,143.5
4.0350,5.84,2.1975,143.5
4.0352,64.5,2.2025,143.5
4.0354,21.512,2.1985,143.5
4.0356,17.962,2.194,143.5
4.0358,66.5,2.2005,143.5
4.0360,6.182,2.1975,143.5
4.0362,66,2.2025,143.5
4.0364,22.532,2.198,143.5
4.0366,17.83,2.194,143.5
4.0368,64.5,2.2005,143.5
4.0370,5.986,2.1975,143.5
4.0372,65,2.203,143.5
4.0374,21.876,2.1985,143.5
4.0376,16.94,2.194,143.5
4.0378,63,2.2005,143.5
4.0380,6.254,2.1975,143.5
4.0382,67,2.203,143.5
4.0384,22.94,2.1985,143.5
4.0386,2.488,2.1975,143.5
4.0388,1.906,2.198,143.5
4.0390,1.804,2.1945,143.5
4.0392,71,2.203,143.5
4.0394,20.178,2.198,143.5
4.0396,21.986,2.1945,143.5
4.0398,61,2.2005,143.5
4.0400,5.412,2.195,143.5
4.0402,71.5,2.203,143.5
4.0404,20.094,2.198,143.5
4.0406,21.81,2.1945,143.5
4.0408,63.5,2.2005,143.5
4.0410,5.704,2.195,143.5
4.0412,71.5,2.203,143.5
4.0414,20.39,2.1985,143.5
4.0416,23.084,2.1945,143.5
4.0418,66,2.2005,143.5
4.0420,5.748,2.196,143.5
4.0422,66.5,2.203,143.5
4.0424,19.132,2.1985,143.5
4.0426,21.4,2.1945,143.5
4.0428,65.5,2.2005,143.5
4.0430,5.74,2.195,143.5
4.0432,67,2.2025,143.5
4.0434,19.376,2.1985,143.5
4.0436,22.95,2.195,143.5
4.0438,64.5,2.2005,143.5
4.0440,5.78,2.195,143.5
4.0442,70,2.2025,143.5
4.0444,20.178,2.1995,143.5
4.0446,20.636,2.195,143.5
4.0448,58,2.2005,143.5
4.0450,5.098,2.195,143.5
4.0452,72.5,2.203,143.5
4.0454,20.614,2.1985,143.5
4.0456,20.92,2.196,143.5
4.0458,58.5,2.2005,143.5
4.0460,5.212,2.196,143.5
4.0462,77,2.203,143.5
4.0464,21.986,2.1985,143.5
4.0466,21.868,2.195,143.5
4.0468,62.5,2.2005,143.5
4.0470,5.51,2.195,143.5
4.0472,68.5,2.2025,143.5
4.0474,19.9,2.1985,143.5
4.0476,20.876,2.196,143.5
4.0478,61.5,2.2005,143.5
4.0480,5.734,2.196,143.5
4.0482,65,2.2025,143.5
4.0484,18.974,2.198,143.5
4.0486,2.296,2.1975,143.5
4.0488,1.932,2.1975,143.5
4.0490,1.878,2.188,143.5
4.0492,73.5,2.203,143.5
4.0494,16.162,2.1985,143.5
4.0496,30.312,2.1975,143.5
4.0498,55.5,2.2005,143.5
4.0500,4.68,2.1885,143.5
4.0502,71,2.2025,143.5
4.0504,15.444,2.198,143.5
4.0506,30.352,2.197,143.5
4.0508,55,2.2005,143.5
4.0510,4.616,2.1895,143.5
4.0512,72.5,2.2025,143.5
4.0514,16.284,2.198,143.5
4.0516,29.984,2.197,143.5
4.0518,54.5,2.2,143.5
4.0520,4.578,2.1875,143.5
4.0522,78.5,2.203,143.5
4.0524,17.352,2.198,143.5
4.0526,25.836,2.1965,143.5
4.0528,49.5,2.2005,143.5
4.0530,3.982,2.1875,143.5
4.0532,75,2.2025,143.5
4.0534,16.438,2.1985,143.5
4.0536,28.282,2.197,143.5
4.0538,54,2.2,143.5
4.0540,4.396,2.1885,143.5
4.0542,74,2.2025,143.5
4.0544,16.634,2.1985,143.5
4.0546,31.444,2.197,143.5
4.0548,58.5,2.2005,143.5
4.0550,4.826,2.188,143.5
4.0552,70,2.2025,143.5
4.0554,15.492,2.1985,143.5
4.0556,30.714,2.197,143.5
4.0558,58,2.2005,143.5
4.0560,4.806,2.19,143.5
4.0562,70.5,2.2025,143.5
4.0564,16,2.1985,143.5
4.0566,30.36,2.197,143.5
4.0568,58,2.2005,143.5
4.0570,4.74,2.1885,143.5
4.0572,75,2.2025,143.5
4.0574,17.494,2.1985,143.5
4.0576,29.712,2.1975,143.5
4.0578,56,2.2,143.5
4.0580,4.87,2.1885,143.5
4.0582,75,2.2025,143.5
4.0584,16.91,2.198,143.5
4.0586,2.346,2.1975,143.5
4.0588,1.806,2.198,143.5
4.0590,1.862,2.1845,143.5
4.0592,78.5,2.2015,143.5
4.0594,15.366,2.198,143.5
4.0596,34.5,2.198,143.5
4.0598,52.5,2.2005,143.5
4.0600,4.292,2.185,143.5
4.0602,75.5,2.2025,143.5
4.0604,14.63,2.1975,143.5
4.0606,34,2.198,143.5
4.0608,53,2.2,143.5
4.0610,4.42,2.184,143.5
4.0612,77,2.2025,143.5
4.0614,14.91,2.198,143.5
4.0616,35.5,2.2,143.5
4.0618,54,2.2005,143.5
4.0620,4.598,2.185,143.5
4.0622,77.5,2.2025,143.5
4.0624,15.128,2.1985,143.5
4.0626,34,2.1985,143.5
4.0628,52,2.2005,143.5
4.0630,4.218,2.186,143.5
4.0632,75,2.2025,143.5
4.0634,14.918,2.198,143.5
4.0636,32.396,2.1985,143.5
4.0638,49.5,2.2005,143.5
4.0640,4.02,2.186,143.5
4.0642,77,2.2025,143.5
4.0644,15.578,2.1985,143.5
4.0646,35,2.1995,143.5
4.0648,53,2.2005,143.5
4.0650,4.456,2.186,143.5
4.0652,76,2.2015,143.5
4.0654,15.156,2.1985,143.5
4.0656,31.846,2.1995,143.5
4.0658,50,2.2,143.5
4.0660,4.158,2.1865,143.5
4.0662,72.5,2.2025,143.5
4.0664,14.642,2.1985,143.5
4.0666,33.5,2.198,143.5
4.0668,53,2.1995,143.5
4.0670,4.362,2.186,143.5
4.0672,74,2.2025,143.5
4.0674,14.728,2.198,143.5
4.0676,36,2.1985,143.5
4.0678,54,2.2005,143.5
4.0680,4.698,2.187,143.5
4.0682,74,2.2015,143.5
4.0684,14.952,2.198,143.5
4.0686,2.156,2.1975,143.5
4.0688,1.894,2.1975,143.5
4.0690,2.774,2.183,143.5
4.0692,77.5,2.2015,143.5
4.0694,12.37,2.198,143.5
4.0696,39.5,2.2005,143.5
4.0698,42.5,2.2,143.5
4.0700,4.66,2.1835,143.5
4.0702,79,2.2015,143.5
4.0704,12.474,2.198,143.5
4.0706,42.5,2.2005,143.5
4.0708,44.5,2.2,143.5
4.0710,4.57,2.1835,143.5
4.0712,75,2.2015,143.5
4.0714,12.312,2.198,143.5
4.0716,42.5,2.201,143.5
4.0718,45,2.2,143.5
4.0720,4.744,2.183,143.5
4.0722,75,2.2015,143.5
4.0724,12.182,2.198,143.5
4.0726,45,2.201,143.5
4.0728,47,2.2,143.5
4.0730,4.908,2.1835,143.5
4.0732,73.5,2.2015,143.5
4.0734,11.89,2.198,143.5
4.0736,43,2.201,143.5
4.0738,44.5,2.2,143.5
4.0740,4.572,2.184,143.5
4.0742,74,2.2015,143.5
4.0744,12.078,2.1985,143.5
4.0746,42,2.2005,143.5
4.0748,43.5,2.2005,143.5
4.0750,4.504,2.183,143.5
4.0752,78.5,2.2025,143.5
4.0754,12.77,2.1985,143.5
4.0756,39.5,2.2005,143.5
4.0758,43,2.2,143.5
4.0760,4.578,2.183,143.5
4.0762,79.5,2.2015,143.5
4.0764,13.114,2.198,143.5
4.0766,38,2.2005,143.5
4.0768,41.5,2.2,143.5
4.0770,4.508,2.182,143.5
4.0772,78.5,2.2015,143.5
4.0774,13.078,2.198,143.5
4.0776,40,2.2005,143.5
4.0778,44.5,2.2,143.5
4.0780,5.018,2.1835,143.5
4.0782,76.5,2.2015,143.5
4.0784,12.742,2.198,143.5
4.0786,1.984,2.1975,143.5
4.0788,1.826,2.1975,143.5
4.0790,2.92,2.1835,143.5
4.0792,73,2.2015,143.5
4.0794,11.646,2.1985,143.5
4.0796,44.5,2.2005,143.5
4.0798,47,2.2005,143.5
4.0800,4.89,2.1835,143.5
4.0802,76,2.2025,143.5
4.0804,12.242,2.1985,143.5
4.0806,42,2.201,143.5
4.0808,43.5,2.2,143.5
4.0810,4.65,2.183,143.5
4.0812,79.5,2.2025,143.5
4.0814,12.792,2.198,143.5
4.0816,41,2.201,143.5
4.0818,42.5,2.2,143.5
4.0820,4.696,2.1835,143.5
4.0822,77.5,2.203,143.5
4.0824,12.796,2.198,143.5
4.0826,40,2.201,143.5
4.0828,42.5,2.2,143.5
4.0830,4.644,2.182,143.5
4.0832,78,2.2015,143.5
4.0834,12.714,2.198,143.5
4.0836,40,2.201,143.5
4.0838,43,2.2005,143.5
4.0840,4.704,2.1835,143.5
4.0842,76,2.2015,143.5
4.0844,12.428,2.198,143.5
4.0846,40.5,2.201,143.5
4.0848,44,2.1995,143.5
4.0850,4.662,2.1835,143.5
4.0852,75,2.2015,143.5
4.0854,11.886,2.198,143.5
4.0856,41.5,2.201,143.5
4.0858,44,2.2,143.5
4.0860,4.644,2.183,143.5
4.0862,74.5,2.2015,143.5
4.0864,11.83,2.198,143.5
4.0866,43.5,2.201,143.5
4.0868,45.5,2.2005,143.5
4.0870,4.754,2.183,143.5
4.0872,72.5,2.201,143.5
4.0874,12.166,2.198,143.5
4.0876,43,2.201,143.5
4.0878,45,2.2,143.5
4.0880,4.892,2.183,143.5
4.0882,78,2.2015,143.5
4.0884,12.838,2.198,143.5
4.0886,2.19,2.1975,143.5
4.0888,1.794,2.198,143.5
4.0890,4.108,2.184,143.5
4.0892,76.5,2.2015,143.5
4.0894,10.952,2.198,143.5
4.0896,47,2.2025,143.5
4.0898,40,2.2,143.5
4.0900,5.616,2.184,143.5
4.0902,74,2.2005,143.5
4.0904,10.794,2.1985,143.5
4.0906,46.5,2.2015,143.5
4.0908,39.5,2.2,143.5
4.0910,5.816,2.184,143.5
4.0912,77,2.2015,143.5
4.0914,10.798,2.1975,143.5
4.0916,47.5,2.2015,143.5
4.0918,40.5,2.1995,143.5
4.0920,5.642,2.184,143.5
4.0922,76.5,2.201,143.5
4.0924,10.864,2.198,143.5
4.0926,48.5,2.2025,143.5
4.0928,40,2.2,143.5
4.0930,5.658,2.1835,143.5
4.0932,78,2.201,143.5
4.0934,11.268,2.1975,143.5
4.0936,44.5,2.2015,143.5
4.0938,39.5,2.1995,143.5
4.0940,5.644,2.184,143.5
4.0942,79.5,2.2015,143.5
4.0944,11.596,2.198,143.5
4.0946,45.5,2.2025,143.5
4.0948,39,2.2,143.5
4.0950,5.512,2.184,143.5
4.0952,76,2.2015,143.5
4.0954,10.992,2.198,143.5
4.0956,47,2.201,143.5
4.0958,40,2.2,143.5
4.0960,5.288,2.184,143.5
4.0962,73.5,2.2015,143.5
4.0964,10.706,2.198,143.5
4.0966,48,2.2025,143.5
4.0968,42,2.2,143.5
4.0970,5.72,2.1835,143.5
4.0972,75.5,2.201,143.5
4.0974,11.07,2.198,143.5
4.0976,47,2.2015,143.5
4.0978,41,2.2,143.5
4.0980,5.906,2.1835,143.5
4.0982,77,2.2015,143.5
4.0984,11.42,2.198,143.5
4.0986,1.91,2.1975,143.5
4.0988,1.826,2.1975,143.5
4.0990,7.074,2.1875,143.5
4.0992,78.5,2.201,143.5
4.0994,9.446,2.198,143.5
4.0996,52.5,2.2025,143.5
4.0998,32.734,2.2,143.5
4.1000,8.036,2.1875,143.5
4.1002,79,2.201,143.5
4.1004,9.732,2.198,143.5
4.1006,52,2.203,143.5
4.1008,32.532,2.1995,143.5
4.1010,7.85,2.188,143.5
4.1012,74.5,2.201,143.5
4.1014,9.228,2.198,143.5
4.1016,50.5,2.2035,143.5
4.1018,32.164,2.1995,143.5
4.1020,7.64,2.1875,143.5
4.1022,72.5,2.2015,143.5
4.1024,8.88,2.198,143.5
4.1026,52,2.203,143.5
4.1028,33.5,2.1995,143.5
4.1030,7.598,2.1875,143.5
4.1032,73,2.201,143.5
4.1034,8.968,2.198,143.5
4.1036,55.5,2.2035,143.5
4.1038,35,2.2,143.5
4.1040,7.73,2.1875,143.5
4.1042,69.5,2.2015,143.5
4.1044,8.542,2.198,143.5
4.1046,55,2.203,143.5
4.1048,35,2.2,143.5
4.1050,8.028,2.1875,143.5
4.1052,75.5,2.201,143.5
4.1054,9.306,2.198,143.5
4.1056,51.5,2.203,143.5
4.1058,32.452,2.1995,143.5
4.1060,7.476,2.1875,143.5
4.1062,78.5,2.201,143.5
4.1064,9.754,2.1985,143.5
4.1066,50,2.203,143.5
4.1068,31.586,2.1995,143.5
4.1070,7.96,2.1875,143.5
4.1072,77,2.2005,143.5
4.1074,9.516,2.198,143.5
4.1076,52.5,2.2025,143.5
4.1078,34,2.1995,143.5
4.1080,7.916,2.1875,143.5
4.1082,73.5,2.2005,143.5
4.1084,9.336,2.198,143.5
4.1086,1.93,2.1975,143.5
4.1088,1.662,2.1975,143.5
4.1090,11.632,2.1915,143.5
4.1092,68,2.2005,143.5
4.1094,7.028,2.198,143.5
4.1096,63,2.203,143.5
4.1098,28.096,2.1995,143.5
4.1100,11.898,2.1915,143.5
4.1102,68.5,2.2005,143.5
4.1104,7.106,2.198,143.5
4.1106,66.5,2.203,143.5
4.1108,29.104,2.1995,143.5
4.1110,12.458,2.193,143.5
4.1112,70.5,2.2005,143.5
4.1114,7.298,2.198,143.5
4.1116,60,2.2025,143.5
4.1118,26.768,2.1995,143.5
4.1120,12.206,2.191,143.5
4.1122,71,2.201,143.5
4.1124,7.398,2.198,143.5
4.1126,60,2.203,143.5
4.1128,26.196,2.1995,143.5
4.1130,12.93,2.1915,143.5
4.1132,77.5,2.201,143.5
4.1134,8.11,2.198,143.5
4.1136,59,2.203,143.5
4.1138,26.782,2.1995,143.5
4.1140,13.324,2.1925,143.5
4.1142,77,2.201,143.5
4.1144,8.082,2.198,143.5
4.1146,60,2.2035,143.5
4.1148,26.976,2.1995,143.5
4.1150,12.422,2.1925,143.5
4.1152,73.5,2.2005,143.5
4.1154,7.656,2.1975,143.5
4.1156,64,2.2035,143.5
4.1158,28.604,2.1995,143.5
4.1160,11.886,2.191,143.5
4.1162,69.5,2.2005,143.5
4.1164,7.216,2.198,143.5
4.1166,61,2.203,143.5
4.1168,27.512,2.1995,143.5
4.1170,11.394,2.191,143.5
4.1172,66.5,2.2005,143.5
4.1174,7.084,2.1975,143.5
4.1176,62.5,2.2025,143.5
4.1178,27.818,2.1995,143.5
4.1180,11.6,2.1915,143.5
4.1182,68.5,2.201,143.5
4.1184,7.36,2.1975,143.5
4.1186,1.84,2.1975,143.5
4.1188,1.902,2.198,143.5
4.1190,13.742,2.193,143.5
4.1192,72,2.2005,143.5
4.1194,6.97,2.1975,143.5
4.1196,63,2.203,143.5
4.1198,24.772,2.1985,143.5
4.1200,14.022,2.194,143.5
4.1202,68,2.2005,143.5
4.1204,6.708,2.198,143.5
4.1206,65.5,2.203,143.5
4.1208,26.192,2.1985,143.5
4.1210,14.912,2.193,143.5
4.1212,71.5,2.201,143.5
4.1214,7.092,2.198,143.5
4.1216,61.5,2.2035,143.5
4.1218,24.888,2.1985,143.5
4.1220,14.696,2.193,143.5
4.1222,70,2.2005,143.5
4.1224,6.738,2.198,143.5
4.1226,62.5,2.203,143.5
4.1228,24.916,2.1995,143.5
4.1230,14.194,2.1935,143.5
4.1232,69.5,2.2005,143.5
4.1234,6.836,2.1975,143.5
4.1236,66.5,2.2025,143.5
4.1238,26.382,2.1995,143.5
4.1240,13.952,2.1935,143.5
4.1242,70,2.2005,143.5
4.1244,6.954,2.1975,143.5
4.1246,64,2.203,143.5
4.1248,25.632,2.1995,143.5
4.1250,14.01,2.1935,143.5
4.1252,73,2.201,143.5
4.1254,7.232,2.1975,143.5
4.1256,61.5,2.203,143.5
4.1258,24.984,2.1985,143.5
4.1260,15.016,2.1935,143.5
4.1262,72,2.2005,143.5
4.1264,7.18,2.198,143.5
4.1266,64,2.2035,143.5
4.1268,26.044,2.1985,143.5
4.1270,13.74,2.1925,143.5
4.1272,67.5,2.2005,143.5
4.1274,7.04,2.198,143.5
4.1276,62,2.203,143.5
4.1278,25.274,2.1985,143.5
4.1280,13.696,2.1925,143.5
4.1282,69,2.2005,143.5
4.1284,6.954,2.1975,143.5
4.1286,1.906,2.1975,143.5
