Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.5382,37,2.1985,210
4.5384,23.262,2.195,210
4.5386,72.5,2.2005,210
4.5388,9.378,2.19,210
4.5390,66,2.201,210
4.5392,30.258,2.1995,210
4.5394,26.51,2.196,210
4.5396,77.5,2.2005,210
4.5398,9.758,2.1895,210
4.5400,76.5,2.201,210
4.5402,38,2.1985,210
4.5404,25.932,2.1965,210
4.5406,73,2.2005,210
4.5408,9.282,2.1895,210
4.5410,74.5,2.201,210
4.5412,33.5,2.1995,210
4.5414,26.976,2.1965,210
4.5416,79.5,2.2005,210
4.5418,10.006,2.1895,210
4.5420,70.5,2.201,210
4.5422,34.5,2.1995,210
4.5424,24.498,2.195,210
4.5426,72,2.201,210
4.5428,9.23,2.1905,210
4.5430,68,2.2015,210
4.5432,34,2.1985,210
4.5434,25.154,2.195,210
4.5436,78.5,2.2005,210
4.5438,10.152,2.19,210
4.5440,71.5,2.201,210
4.5442,36,2.1985,210
4.5444,24.56,2.196,210
4.5446,76,2.2005,210
4.5448,9.968,2.1905,210
4.5450,73.5,2.2005,210
4.5452,35.5,2.1985,210
4.5454,24.252,2.196,210
4.5456,78,2.2005,210
4.5458,10.254,2.19,210
4.5460,76,2.201,210
4.5462,37,2.1985,210
4.5464,23.578,2.196,210
4.5466,76,2.2005,210
4.5468,10.112,2.191,210
4.5470,70.5,2.2015,210
4.5472,35,2.1995,210
4.5474,3.488,2.1975,210
4.5476,1.808,2.197,210
4.5478,2.168,2.187,210
4.5480,80,2.201,210
4.5482,33.5,2.1985,210
4.5484,27.866,2.1965,210
4.5486,75,2.2005,210
4.5488,9.25,2.1875,210
4.5490,78.5,2.2015,210
4.5492,31.596,2.1985,210
4.5494,27.928,2.1965,210
4.5496,77,2.2005,210
4.5498,9.386,2.188,210
4.5500,76,2.2015,210
4.5502,33,2.1995,210
4.5504,27.55,2.1965,210
4.5506,70,2.2005,210
4.5508,8.584,2.1875,210
4.5510,76,2.201,210
4.5512,31.764,2.1995,210
4.5514,27.53,2.195,210
4.5516,78,2.2005,210
4.5518,9.684,2.188,210
4.5520,68.5,2.201,210
4.5522,30.326,2.1985,210
4.5524,27.708,2.196,210
4.5526,72,2.2005,210
4.5528,8.914,2.1875,210
4.5530,80,2.2015,210
4.5532,33.5,2.1985,210
4.5534,27.236,2.196,210
4.5536,75.5,2.2005,210
4.5538,9.28,2.1875,210
4.5540,73,2.201,210
4.5542,31.554,2.1985,210
4.5544,29.69,2.196,210
4.5546,79,2.201,210
4.5548,9.7,2.1875,210
4.5550,78.5,2.2015,210
4.5552,35,2.1985,210
4.5554,25.092,2.196,210
4.5556,73,2.2005,210
4.5558,9.19,2.1885,210
4.5560,68.5,2.201,210
4.5562,29.628,2.1985,210
4.5564,29.584,2.1965,210
4.5566,77.5,2.2005,210
4.5568,9.56,2.1875,210
4.5570,78,2.201,210
4.5572,35.5,2.1995,210
4.5574,3.544,2.1975,210
4.5576,1.902,2.1975,210
4.5578,2.614,2.1845,210
4.5580,79.5,2.2015,210
4.5582,26.486,2.198,210
4.5584,36.5,2.197,210
4.5586,75.5,2.2005,210
4.5588,9.002,2.185,210
4.5590,78,2.2025,210
4.5592,28.086,2.1985,210
4.5594,30.434,2.1965,210
4.5596,65,2.2005,210
4.5598,7.892,2.185,210
4.5600,77,2.2015,210
4.5602,26.608,2.198,210
4.5604,31.78,2.196,210
4.5606,73,2.2005,210
4.5608,8.724,2.186,210
4.5610,77.5,2.2015,210
4.5612,28,2.1985,210
4.5614,30.478,2.1965,210
4.5616,65,2.2005,210
4.5618,8.03,2.186,210
4.5620,78,2.2025,210
4.5622,27.738,2.1985,210
4.5624,30.632,2.195,210
4.5626,73,2.2005,210
4.5628,8.972,2.186,210
4.5630,81.5,2.2015,210
4.5632,28.228,2.1985,210
4.5634,30.584,2.196,210
4.5636,67.5,2.2005,210
4.5638,8.284,2.186,210
4.5640,77.5,2.2015,210
4.5642,26.568,2.1985,210
4.5644,28.504,2.1965,210
4.5646,68,2.2005,210
4.5648,8.576,2.185,210
4.5650,80.5,2.2025,210
4.5652,28.09,2.1985,210
4.5654,32.148,2.1965,210
4.5656,69.5,2.2005,210
4.5658,8.338,2.186,210
4.5660,76,2.2025,210
4.5662,28.256,2.1985,210
4.5664,31.436,2.1965,210
4.5666,71,2.2005,210
4.5668,8.742,2.185,210
4.5670,82.5,2.2015,210
4.5672,30.632,2.1985,210
4.5674,2.968,2.197,210
4.5676,1.976,2.1975,210
4.5678,2.484,2.1865,210
4.5680,77,2.2015,210
4.5682,26.862,2.1985,210
4.5684,35,2.1965,210
4.5686,73.5,2.2005,210
4.5688,9.002,2.186,210
4.5690,77,2.2015,210
4.5692,28.016,2.1985,210
4.5694,32.06,2.197,210
4.5696,68,2.2005,210
4.5698,8.24,2.186,210
4.5700,80,2.2025,210
4.5702,27.86,2.1985,210
4.5704,32.5,2.196,210
4.5706,73,2.2005,210
4.5708,8.814,2.186,210
4.5710,76,2.2015,210
4.5712,26.74,2.1985,210
4.5714,33,2.196,210
4.5716,67,2.2005,210
4.5718,8.004,2.185,210
4.5720,76.5,2.201,210
4.5722,26.934,2.1985,210
4.5724,31.848,2.196,210
4.5726,68,2.2005,210
4.5728,8.176,2.1865,210
4.5730,74,2.2025,210
4.5732,27.672,2.198,210
4.5734,34,2.196,210
4.5736,73.5,2.2005,210
4.5738,8.682,2.1865,210
4.5740,81.5,2.2015,210
4.5742,30.686,2.1985,210
4.5744,28.84,2.196,210
4.5746,67.5,2.2005,210
4.5748,8.372,2.185,210
4.5750,74.5,2.2015,210
4.5752,26.972,2.1985,210
4.5754,34,2.1965,210
4.5756,75,2.2005,210
4.5758,8.936,2.1865,210
4.5760,75.5,2.2025,210
4.5762,29.414,2.1995,210
4.5764,27.35,2.1965,210
4.5766,64.5,2.2005,210
4.5768,8.216,2.186,210
4.5770,80,2.2015,210
4.5772,29.172,2.1985,210
4.5774,2.892,2.1975,210
4.5776,1.838,2.197,210
4.5778,3.68,2.186,210
4.5780,80,2.2025,210
4.5782,24.526,2.1995,210
4.5784,33.5,2.197,210
4.5786,59,2.2005,210
4.5788,8.262,2.1845,210
4.5790,87,2.2025,210
4.5792,25.188,2.1985,210
4.5794,38,2.1965,210
4.5796,71,2.2005,210
4.5798,8.898,2.1865,210
4.5800,75,2.2015,210
4.5802,22.698,2.1985,210
4.5804,35.5,2.1965,210
4.5806,61,2.2,210
4.5808,8.216,2.1845,210
4.5810,87,2.2015,210
4.5812,26.104,2.1985,210
4.5814,35,2.1965,210
4.5816,67,2.2005,210
4.5818,8.704,2.187,210
4.5820,75.5,2.2015,210
4.5822,23.314,2.198,210
4.5824,37,2.1965,210
4.5826,66.5,2.2005,210
4.5828,8.716,2.184,210
4.5830,84,2.2025,210
4.5832,25.304,2.1985,210
4.5834,34.5,2.197,210
4.5836,65.5,2.2,210
4.5838,8.698,2.1845,210
4.5840,81,2.2015,210
4.5842,24.658,2.1985,210
4.5844,36.5,2.1965,210
4.5846,63.5,2.2005,210
4.5848,8.132,2.1845,210
4.5850,86,2.2015,210
4.5852,27.414,2.1985,210
4.5854,35.5,2.197,210
4.5856,63,2.2005,210
4.5858,8.176,2.185,210
4.5860,80.5,2.2015,210
4.5862,24.632,2.1985,210
4.5864,36.5,2.1965,210
4.5866,68.5,2.2005,210
4.5868,8.882,2.1845,210
4.5870,82.5,2.2015,210
4.5872,27.312,2.1985,210
4.5874,2.912,2.197,210
4.5876,1.764,2.1975,210
4.5878,5.124,2.187,210
4.5880,83,2.2025,210
4.5882,20.592,2.198,210
4.5884,42.5,2.1965,210
4.5886,62,2.1995,210
4.5888,8.928,2.1875,210
4.5890,80.5,2.2025,210
4.5892,21.522,2.198,210
4.5894,42.5,2.197,210
4.5896,63,2.2005,210
4.5898,9.398,2.188,210
4.5900,79,2.2015,210
4.5902,20.45,2.198,210
4.5904,43,2.197,210
4.5906,61,2.2005,210
4.5908,9.238,2.187,210
4.5910,88,2.2015,210
4.5912,22.902,2.198,210
4.5914,43,2.197,210
4.5916,62.5,2.2005,210
4.5918,9.094,2.187,210
4.5920,79.5,2.2015,210
4.5922,20.788,2.1975,210
4.5924,45.5,2.197,210
4.5926,64,2.2,210
4.5928,9.358,2.187,210
4.5930,84.5,2.2015,210
4.5932,22.622,2.1985,210
4.5934,40,2.1965,210
4.5936,60,2.2005,210
4.5938,8.944,2.1865,210
4.5940,79,2.201,210
4.5942,20.184,2.198,210
4.5944,44,2.196,210
4.5946,67,2.2005,210
4.5948,9.092,2.1865,210
4.5950,80,2.2015,210
4.5952,21.156,2.198,210
4.5954,39,2.1965,210
4.5956,61,2.2,210
4.5958,9.078,2.187,210
4.5960,83.5,2.2015,210
4.5962,21.706,2.198,210
4.5964,41,2.196,210
4.5966,68,2.2,210
4.5968,9.868,2.1875,210
4.5970,84,2.2025,210
4.5972,22.918,2.1985,210
4.5974,2.612,2.1975,210
4.5976,1.858,2.197,210
4.5978,8.278,2.1905,210
4.5980,89,2.2015,210
4.5982,18.416,2.1985,210
4.5984,46,2.196,210
4.5986,58.5,2.2,210
4.5988,10.798,2.1905,210
4.5990,80.5,2.201,210
4.5992,17.876,2.1985,210
4.5994,50.5,2.197,210
4.5996,53.5,2.2,210
4.5998,10.706,2.1895,210
4.6000,88,2.2015,210
4.6002,19.084,2.198,210
4.6004,48,2.197,210
4.6006,57,2.2,210
4.6008,9.976,2.1895,210
4.6010,75,2.2025,210
4.6012,16.248,2.1975,210
4.6014,49,2.1965,210
4.6016,56,2.2,210
4.6018,10.558,2.1895,210
4.6020,87,2.201,210
4.6022,19.678,2.198,210
4.6024,42.5,2.1965,210
4.6026,54.5,2.2,210
4.6028,9.954,2.19,210
4.6030,77,2.2015,210
4.6032,17.036,2.1975,210
4.6034,46.5,2.1965,210
4.6036,55,2.2005,210
4.6038,10.796,2.1895,210
4.6040,88,2.2015,210
4.6042,19.766,2.198,210
4.6044,41,2.1965,210
4.6046,51.5,2.2,210
4.6048,10.28,2.1885,210
4.6050,85,2.201,210
4.6052,18.954,2.198,210
4.6054,51,2.1965,210
4.6056,58,2.2,210
4.6058,10.092,2.1885,210
4.6060,83.5,2.2015,210
4.6062,19.848,2.1975,210
4.6064,44.5,2.197,210
4.6066,50.5,2.2,210
4.6068,9.778,2.1895,210
4.6070,74.5,2.2015,210
4.6072,16.656,2.198,210
4.6074,2.178,2.197,210
4.6076,1.774,2.197,210
4.6078,7.332,2.1895,210
4.6080,82.5,2.2015,210
4.6082,18.138,2.1985,210
4.6084,46,2.1965,210
4.6086,55.5,2.2,210
4.6088,10.504,2.1895,210
4.6090,82,2.2015,210
4.6092,17.856,2.198,210
4.6094,48.5,2.1965,210
4.6096,57.5,2.2,210
4.6098,10.578,2.1905,210
4.6100,81.5,2.201,210
4.6102,18.054,2.198,210
4.6104,46.5,2.1965,210
4.6106,56,2.2,210
4.6108,10.084,2.1885,210
4.6110,77.5,2.201,210
4.6112,16.974,2.198,210
4.6114,47,2.196,210
4.6116,60.5,2.2,210
4.6118,11.168,2.1895,210
4.6120,85.5,2.201,210
4.6122,19.048,2.1985,210
4.6124,45.5,2.1965,210
4.6126,56.5,2.2,210
4.6128,10.518,2.1895,210
4.6130,82.5,2.2015,210
4.6132,17.952,2.198,210
4.6134,50.5,2.197,210
4.6136,61,2.2,210
4.6138,10.782,2.1895,210
4.6140,84,2.2015,210
4.6142,19.182,2.198,210
4.6144,45,2.197,210
4.6146,55.5,2.2,210
4.6148,10.472,2.1885,210
4.6150,81.5,2.2015,210
4.6152,17.772,2.198,210
4.6154,45,2.197,210
4.6156,58,2.2,210
4.6158,10.346,2.1895,210
4.6160,83.5,2.2025,210
4.6162,19.284,2.198,210
4.6164,42,2.1965,210
4.6166,53,2.2,210
4.6168,10.278,2.1895,210
4.6170,84,2.201,210
4.6172,18.534,2.198,210
4.6174,2.254,2.197,210
4.6176,2.064,2.1975,210
4.6178,12.136,2.1935,210
4.6180,81.5,2.201,210
4.6182,14.12,2.1975,210
4.6184,58,2.198,210
4.6186,47.5,2.2,210
4.6188,15.34,2.194,210
4.6190,87,2.201,210
4.6192,15.52,2.1975,210
4.6194,51,2.1975,210
4.6196,44,2.1995,210
4.6198,13.81,2.1935,210
4.6200,78.5,2.2015,210
4.6202,13.746,2.198,210
4.6204,58,2.1975,210
4.6206,48.5,2.1995,210
4.6208,14.764,2.1935,210
4.6210,86,2.201,210
4.6212,14.726,2.1975,210
4.6214,53.5,2.197,210
4.6216,47,2.2,210
4.6218,15.476,2.1935,210
4.6220,85.5,2.201,210
4.6222,14.862,2.198,210
4.6224,61,2.197,210
4.6226,52,2.2,210
4.6228,14.412,2.193,210
4.6230,81.5,2.201,210
4.6232,14.526,2.1985,210
4.6234,45,2.197,210
4.6236,41.5,2.1995,210
4.6238,14.71,2.193,210
4.6240,85.5,2.201,210
4.6242,14.652,2.198,210
4.6244,57.5,2.1975,210
4.6246,50.5,2.2,210
4.6248,12.656,2.1925,210
4.6250,77.5,2.201,210
4.6252,14.074,2.1975,210
4.6254,52,2.197,210
4.6256,46,2.1995,210
4.6258,15.796,2.1935,210
4.6260,92,2.201,210
4.6262,16.06,2.1985,210
4.6264,55.5,2.1975,210
4.6266,51.5,2.1995,210
4.6268,13.038,2.193,210
4.6270,75,2.201,210
4.6272,14.262,2.198,210
4.6274,2.14,2.197,210
4.6276,2.036,2.1975,210
4.6278,14.83,2.1935,210
4.6280,85.5,2.201,210
4.6282,13.816,2.197,210
4.6284,61.5,2.1985,210
4.6286,46,2.1995,210
4.6288,15.672,2.1945,210
4.6290,71.5,2.201,210
4.6292,11.27,2.1975,210
4.6294,63.5,2.1995,210
4.6296,44,2.1995,210
4.6298,17.216,2.194,210
4.6300,88.5,2.201,210
4.6302,14.352,2.197,210
4.6304,59,2.1985,210
4.6306,44.5,2.1995,210
4.6308,16.37,2.194,210
4.6310,76,2.201,210
4.6312,12.326,2.197,210
4.6314,60,2.1985,210
4.6316,43.5,2.1995,210
4.6318,14.852,2.1935,210
4.6320,81,2.201,210
4.6322,13.636,2.1975,210
4.6324,58.5,2.1985,210
4.6326,44,2.1995,210
4.6328,16.142,2.194,210
4.6330,82,2.201,210
4.6332,13.422,2.1975,210
4.6334,62,2.198,210
4.6336,48,2.2,210
4.6338,15.28,2.194,210
4.6340,82.5,2.201,210
4.6342,14.206,2.1975,210
4.6344,60,2.198,210
4.6346,46,2.1985,210
4.6348,17.016,2.194,210
4.6350,84,2.2005,210
4.6352,13.556,2.1975,210
4.6354,62,2.1985,210
4.6356,45.5,2.1995,210
4.6358,14.652,2.194,210
4.6360,72.5,2.201,210
4.6362,12.65,2.1975,210
4.6364,61.5,2.1985,210
4.6366,47,2.1995,210
4.6368,16.596,2.1935,210
4.6370,83.5,2.201,210
4.6372,13.716,2.1975,210
4.6374,2.276,2.1975,210
4.6376,1.876,2.1975,210
4.6378,15.858,2.1945,210
4.6380,80.5,2.201,210
4.6382,12.462,2.197,210
4.6384,65.5,2.2,210
4.6386,46,2.1995,210
4.6388,18.73,2.1945,210
4.6390,87,2.201,210
4.6392,13.406,2.197,210
4.6394,60,2.1995,210
4.6396,43,2.1995,210
4.6398,15.85,2.194,210
4.6400,78,2.201,210
4.6402,12.514,2.197,210
4.6404,62,2.1985,210
4.6406,45.5,2.1995,210
4.6408,17.034,2.194,210
4.6410,81.5,2.201,210
4.6412,13.008,2.1965,210
4.6414,62,2.1995,210
4.6416,43.5,2.1985,210
4.6418,16.55,2.1945,210
4.6420,79.5,2.201,210
4.6422,12.686,2.197,210
4.6424,64.5,2.1995,210
4.6426,46,2.1995,210
4.6428,17.764,2.1945,210
4.6430,83,2.2005,210
4.6432,13.206,2.197,210
4.6434,61,2.1995,210
4.6436,43.5,2.1995,210
4.6438,15.054,2.194,210
4.6440,72.5,2.2005,210
4.6442,11.63,2.197,210
4.6444,60.5,2.1985,210
4.6446,43.5,2.1995,210
4.6448,16.786,2.194,210
4.6450,83,2.201,210
4.6452,13.37,2.197,210
4.6454,57,2.1985,210
4.6456,42.5,2.1995,210
4.6458,17.094,2.194,210
4.6460,78.5,2.2005,210
4.6462,12.526,2.1975,210
4.6464,62.5,2.1995,210
4.6466,46,2.1995,210
4.6468,18.22,2.194,210
4.6470,89,2.2015,210
4.6472,14.442,2.198,210
4.6474,2.14,2.1975,210
4.6476,1.886,2.197,210
4.6478,17.622,2.196,210
4.6480,73.5,2.2005,210
4.6482,10.52,2.194,210
4.6484,68,2.2005,210
4.6486,40.5,2.1985,210
4.6488,20.522,2.1945,210
4.6490,83.5,2.2005,210
4.6492,12.058,2.1945,210
4.6494,65.5,2.2005,210
4.6496,40,2.1995,210
4.6498,20.44,2.196,210
4.6500,78,2.201,210
4.6502,11.232,2.194,210
4.6504,68.5,2.2005,210
4.6506,44,2.2,210
4.6508,19.49,2.194,210
4.6510,83.5,2.2005,210
4.6512,12.184,2.195,210
4.6514,65.5,2.2005,210
4.6516,41,2.2,210
4.6518,19.386,2.1945,210
4.6520,81,2.201,210
4.6522,11.768,2.195,210
4.6524,64.5,2.2,210
4.6526,39.5,2.1995,210
4.6528,19.412,2.1945,210
4.6530,77,2.2005,210
4.6532,11.206,2.195,210
4.6534,65.5,2.2005,210
4.6536,39.5,2.1985,210
4.6538,19.464,2.1945,210
4.6540,80,2.201,210
4.6542,12.068,2.195,210
4.6544,66.5,2.1995,210
4.6546,41.5,2.1995,210
4.6548,19.152,2.194,210
4.6550,80,2.201,210
4.6552,11.8,2.1945,210
4.6554,73.5,2.2005,210
4.6556,43,2.1995,210
4.6558,19.646,2.195,210
4.6560,83,2.201,210
4.6562,12.388,2.195,210
4.6564,61.5,2.2005,210
4.6566,39.5,2.1995,210
4.6568,18.258,2.1945,210
4.6570,75.5,2.2005,210
4.6572,11.648,2.1975,210
4.6574,2.028,2.197,210
4.6576,1.898,2.1975,210
4.6578,19.266,2.195,210
4.6580,82,2.201,210
4.6582,11.8,2.194,210
4.6584,64.5,2.2005,210
4.6586,38.5,2.1985,210
4.6588,24.058,2.196,210
4.6590,83,2.201,210
4.6592,11.528,2.1925,210
4.6594,74.5,2.2005,210
4.6596,44.5,2.1995,210
4.6598,21.064,2.196,210
4.6600,79.5,2.2005,210
4.6602,11.328,2.194,210
4.6604,56.5,2.2,210
4.6606,32.172,2.1985,210
4.6608,21.972,2.195,210
4.6610,82.5,2.2005,210
4.6612,11.396,2.194,210
4.6614,67,2.2005,210
4.6616,40.5,2.1985,210
4.6618,18.56,2.194,210
4.6620,74.5,2.2005,210
4.6622,10.808,2.1935,210
4.6624,68,2.2005,210
4.6626,38,2.1985,210
4.6628,22.032,2.1945,210
4.6630,89,2.2005,210
4.6632,12.696,2.194,210
4.6634,68.5,2.2005,210
4.6636,41,2.1995,210
4.6638,20.704,2.195,210
4.6640,76.5,2.2005,210
4.6642,11.172,2.194,210
4.6644,67,2.2005,210
4.6646,38.5,2.1985,210
4.6648,18.842,2.194,210
4.6650,84,2.201,210
4.6652,12.406,2.195,210
4.6654,62,2.2005,210
4.6656,39.5,2.1985,210
4.6658,19.76,2.196,210
4.6660,75.5,2.2005,210
4.6662,10.944,2.194,210
4.6664,69.5,2.2005,210
4.6666,41,2.2,210
4.6668,19.798,2.1945,210
4.6670,80.5,2.2005,210
4.6672,12.46,2.1975,210
4.6674,1.922,2.197,210
4.6676,1.954,2.197,210
4.6678,28.844,2.195,210
4.6680,80,2.2005,210
4.6682,9.792,2.188,210
4.6684,77,2.2015,210
4.6686,34.5,2.1985,210
4.6688,24.256,2.1965,210
4.6690,72,2.2005,210
4.6692,9.146,2.1885,210
4.6694,68,2.201,210
4.6696,30.312,2.1985,210
4.6698,27.554,2.197,210
4.6700,79.5,2.2005,210
4.6702,9.718,2.188,210
4.6704,76,2.2015,210
4.6706,34.5,2.198,210
4.6708,23.104,2.196,210
4.6710,72,2.2005,210
4.6712,9.226,2.1875,210
4.6714,77,2.201,210
4.6716,33.5,2.1985,210
4.6718,28.112,2.195,210
4.6720,85.5,2.2005,210
4.6722,10.572,2.1895,210
4.6724,73.5,2.201,210
4.6726,34,2.1985,210
4.6728,22.406,2.196,210
4.6730,66.5,2.2005,210
4.6732,8.596,2.1875,210
4.6734,75.5,2.201,210
4.6736,33.5,2.198,210
4.6738,26.024,2.195,210
4.6740,80.5,2.2005,210
4.6742,10.264,2.1905,210
4.6744,67.5,2.201,210
4.6746,33,2.1985,210
4.6748,25.888,2.1965,210
4.6750,73,2.2005,210
4.6752,9.23,2.1875,210
4.6754,80,2.201,210
4.6756,36.5,2.1985,210
4.6758,27.16,2.1965,210
4.6760,81,2.201,210
4.6762,10.738,2.1905,210
4.6764,68.5,2.201,210
4.6766,33,2.1995,210
4.6768,25.976,2.197,210
4.6770,71.5,2.2005,210
4.6772,9.35,2.1975,210
4.6774,1.938,2.197,210
4.6776,1.858,2.197,210
4.6778,23.906,2.196,210
4.6780,75.5,2.2005,210
4.6782,9.602,2.188,210
4.6784,70.5,2.2015,210
4.6786,29.894,2.1985,210
4.6788,28.712,2.1965,210
4.6790,76.5,2.2005,210
4.6792,9.444,2.188,210
4.6794,80.5,2.2015,210
4.6796,37,2.1985,210
4.6798,25.804,2.195,210
4.6800,74,2.2005,210
4.6802,9.326,2.188,210
4.6804,78,2.2015,210
4.6806,33,2.1985,210
4.6808,28.574,2.1965,210
4.6810,76.5,2.2005,210
4.6812,9.522,2.1905,210
4.6814,69.5,2.201,210
4.6816,34,2.1995,210
4.6818,25.78,2.196,210
4.6820,70,2.2005,210
4.6822,8.956,2.188,210
4.6824,74.5,2.2005,210
4.6826,32.5,2.1985,210
4.6828,25.738,2.195,210
4.6830,77,2.201,210
4.6832,9.578,2.1905,210
4.6834,67,2.2005,210
4.6836,33.5,2.1985,210
4.6838,27.484,2.196,210
4.6840,78.5,2.2005,210
4.6842,9.938,2.1875,210
4.6844,81,2.201,210
4.6846,36,2.1985,210
4.6848,24.746,2.196,210
4.6850,73,2.2005,210
4.6852,9.296,2.1905,210
4.6854,64,2.2005,210
4.6856,30.064,2.1985,210
4.6858,26.864,2.196,210
4.6860,77,2.2005,210
4.6862,9.74,2.1895,210
4.6864,74,2.201,210
4.6866,34,2.1995,210
4.6868,23.004,2.196,210
4.6870,74,2.2005,210
4.6872,9.808,2.198,210
4.6874,2.156,2.1975,210
4.6876,1.72,2.1975,210
4.6878,34.5,2.1965,210
4.6880,73.5,2.2005,210
4.6882,8.828,2.1845,210
4.6884,84.5,2.201,210
4.6886,29.87,2.1985,210
4.6888,32.5,2.1965,210
4.6890,69.5,2.2005,210
4.6892,8.44,2.1865,210
4.6894,78.5,2.2015,210
4.6896,26.778,2.198,210
4.6898,33.5,2.1965,210
4.6900,69.5,2.201,210
4.6902,8.45,2.1865,210
4.6904,75.5,2.2015,210
4.6906,28.458,2.198,210
4.6908,32.24,2.196,210
4.6910,69.5,2.2005,210
4.6912,8.478,2.185,210
4.6914,80.5,2.2015,210
4.6916,27.97,2.1985,210
4.6918,35,2.1965,210
4.6920,77.5,2.2005,210
4.6922,9.304,2.186,210
4.6924,78.5,2.2015,210
4.6926,28.63,2.1985,210
4.6928,34,2.196,210
4.6930,74.5,2.2005,210
4.6932,9.124,2.1845,210
4.6934,78.5,2.2015,210
4.6936,27.564,2.1985,210
4.6938,30.042,2.195,210
4.6940,70.5,2.2005,210
4.6942,8.488,2.186,210
4.6944,78.5,2.2015,210
4.6946,27.716,2.1985,210
4.6948,30.478,2.195,210
4.6950,72.5,2.2005,210
4.6952,9.01,2.185,210
4.6954,79.5,2.2025,210
4.6956,28.866,2.1985,210
4.6958,30.52,2.196,210
4.6960,72,2.2005,210
4.6962,9.042,2.185,210
4.6964,81.5,2.2015,210
4.6966,29.792,2.1985,210
4.6968,31.698,2.1965,210
4.6970,71,2.2005,210
4.6972,8.328,2.1975,210
4.6974,1.888,2.1975,210
4.6976,1.87,2.197,210
4.6978,36.5,2.197,210
4.6980,63.5,2.2005,210
4.6982,8.438,2.186,210
4.6984,81.5,2.2025,210
4.6986,23.95,2.1985,210
4.6988,36.5,2.1965,210
4.6990,63,2.2,210
4.6992,8.544,2.186,210
4.6994,82.5,2.2015,210
4.6996,23.788,2.1985,210
4.6998,37,2.1965,210
4.7000,65.5,2.2005,210
4.7002,8.806,2.186,210
4.7004,81.5,2.2025,210
4.7006,24.37,2.1985,210
4.7008,39,2.197,210
4.7010,67,2.2005,210
4.7012,8.786,2.185,210
4.7014,89,2.2025,210
4.7016,25.704,2.1985,210
4.7018,36,2.1965,210
4.7020,66.5,2.2,210
4.7022,8.576,2.186,210
4.7024,78,2.2025,210
4.7026,22.956,2.198,210
4.7028,35,2.197,210
4.7030,60.5,2.2005,210
4.7032,8.462,2.1845,210
4.7034,84.5,2.2015,210
4.7036,25.318,2.1985,210
4.7038,35.5,2.1965,210
4.7040,64.5,2.2005,210
4.7042,8.518,2.186,210
4.7044,78.5,2.2015,210
4.7046,23.736,2.198,210
4.7048,39.5,2.197,210
4.7050,69.5,2.2005,210
4.7052,9.094,2.185,210
4.7054,84,2.2015,210
4.7056,25.87,2.198,210
4.7058,36,2.1965,210
4.7060,64,2.2005,210
4.7062,8.762,2.186,210
4.7064,81.5,2.2025,210
4.7066,24.43,2.198,210
4.7068,38,2.1965,210
4.7070,69,2.2005,210
4.7072,7.362,2.1975,210
4.7074,1.958,2.1975,210
4.7076,1.952,2.1975,210
4.7078,39,2.1965,210
4.7080,55.5,2.2,210
4.7082,9.776,2.1875,210
4.7084,91,2.2015,210
4.7086,21.274,2.198,210
4.7088,45.5,2.197,210
4.7090,64,2.2005,210
4.7092,10.032,2.188,210
4.7094,83.5,2.2015,210
4.7096,20.57,2.198,210
4.7098,43.5,2.197,210
4.7100,58,2.2005,210
4.7102,9.544,2.187,210
4.7104,89,2.2025,210
4.7106,21.808,2.198,210
4.7108,42.5,2.196,210
4.7110,64.5,2.2,210
4.7112,9.364,2.1875,210
4.7114,73,2.2015,210
4.7116,18.042,2.1975,210
4.7118,44.5,2.1965,210
4.7120,60,2.2,210
4.7122,9.348,2.1875,210
4.7124,86.5,2.201,210
4.7126,22.404,2.198,210
4.7128,42.5,2.1965,210
4.7130,61.5,2.2005,210
4.7132,10,2.1875,210
4.7134,77.5,2.2015,210
4.7136,19.442,2.1985,210
4.7138,49.5,2.197,210
4.7140,66.5,2.2005,210
4.7142,9.898,2.1875,210
4.7144,84.5,2.2015,210
4.7146,21.586,2.198,210
4.7148,38,2.1965,210
4.7150,59.5,2.2005,210
4.7152,8.918,2.1865,210
4.7154,75,2.2015,210
4.7156,17.998,2.198,210
4.7158,43.5,2.1965,210
4.7160,65.5,2.2,210
4.7162,9.864,2.188,210
4.7164,84,2.2015,210
4.7166,22.18,2.198,210
4.7168,42,2.197,210
4.7170,61.5,2.2,210
4.7172,6.25,2.197,210
4.7174,1.848,2.197,210
4.7176,1.892,2.197,210
4.7178,51,2.197,210
4.7180,61,2.2005,210
4.7182,11.064,2.191,210
4.7184,79.5,2.201,210
4.7186,17.098,2.198,210
4.7188,48,2.197,210
4.7190,53.5,2.2,210
4.7192,11.274,2.1905,210
4.7194,85.5,2.2025,210
4.7196,17.874,2.1975,210
4.7198,47.5,2.197,210
4.7200,55,2.2,210
4.7202,10.302,2.1895,210
4.7204,81,2.2015,210
4.7206,17.492,2.198,210
4.7208,50,2.197,210
4.7210,57,2.2,210
4.7212,11.18,2.19,210
4.7214,89.5,2.2015,210
4.7216,19.464,2.198,210
4.7218,44.5,2.196,210
4.7220,57,2.2005,210
4.7222,11.232,2.1905,210
4.7224,83.5,2.2015,210
4.7226,17.472,2.198,210
4.7228,49,2.197,210
4.7230,58.5,2.2,210
4.7232,11.078,2.19,210
4.7234,89,2.2025,210
