Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.7292,16.266,2.1985,159.5
3.7294,35,2.1975,159.5
3.7296,53,2.2,159.5
3.7298,5.4,2.184,159.5
3.7300,81,2.203,159.5
3.7302,16.862,2.198,159.5
3.7304,35,2.197,159.5
3.7306,53.5,2.2005,159.5
3.7308,5.372,2.1845,159.5
3.7310,74,2.2025,159.5
3.7312,15.344,2.198,159.5
3.7314,36.5,2.197,159.5
3.7316,57.5,2.2005,159.5
3.7318,5.666,2.184,159.5
3.7320,77,2.2025,159.5
3.7322,16.306,2.198,159.5
3.7324,36.5,2.197,159.5
3.7326,55,2.2005,159.5
3.7328,4.898,2.1975,159.5
3.7330,1.946,2.198,159.5
3.7332,1.756,2.198,159.5
3.7334,43,2.2005,159.5
3.7336,41.5,2.2,159.5
3.7338,6.986,2.1865,159.5
3.7340,82.5,2.2015,159.5
3.7342,13.46,2.1985,159.5
3.7344,46,2.2005,159.5
3.7346,45.5,2.2005,159.5
3.7348,6.96,2.187,159.5
3.7350,72.5,2.2015,159.5
3.7352,11.882,2.1985,159.5
3.7354,49,2.2005,159.5
3.7356,46.5,2.2005,159.5
3.7358,6.716,2.1875,159.5
3.7360,70.5,2.2025,159.5
3.7362,11.704,2.198,159.5
3.7364,45.5,2.2,159.5
3.7366,45,2.2005,159.5
3.7368,7.122,2.185,159.5
3.7370,83.5,2.2015,159.5
3.7372,13.846,2.1985,159.5
3.7374,42.5,2.2,159.5
3.7376,44.5,2.2,159.5
3.7378,6.688,2.186,159.5
3.7380,77,2.2025,159.5
3.7382,12.854,2.198,159.5
3.7384,47,2.2,159.5
3.7386,48.5,2.2,159.5
3.7388,6.904,2.187,159.5
3.7390,73.5,2.2015,159.5
3.7392,12.36,2.1985,159.5
3.7394,49.5,2.2005,159.5
3.7396,47.5,2.2005,159.5
3.7398,7.248,2.1865,159.5
3.7400,80,2.2025,159.5
3.7402,13.496,2.198,159.5
3.7404,41.5,2.2,159.5
3.7406,41,2.2005,159.5
3.7408,6.598,2.1865,159.5
3.7410,82,2.2025,159.5
3.7412,13.49,2.198,159.5
3.7414,46.5,2.1995,159.5
3.7416,48.5,2.2005,159.5
3.7418,7.258,2.1865,159.5
3.7420,77.5,2.2015,159.5
3.7422,13.148,2.198,159.5
3.7424,48,2.1995,159.5
3.7426,48.5,2.2,159.5
3.7428,4.306,2.1975,159.5
3.7430,1.8,2.198,159.5
3.7432,1.8,2.198,159.5
3.7434,47.5,2.2005,159.5
3.7436,45.5,2.2005,159.5
3.7438,7.898,2.187,159.5
3.7440,85.5,2.2025,159.5
3.7442,13.75,2.198,159.5
3.7444,45.5,2.2,159.5
3.7446,44,2.2,159.5
3.7448,7.35,2.187,159.5
3.7450,79.5,2.2015,159.5
3.7452,12.306,2.198,159.5
3.7454,47,2.2,159.5
3.7456,44,2.2,159.5
3.7458,7.092,2.1865,159.5
3.7460,79,2.201,159.5
3.7462,12.61,2.198,159.5
3.7464,48,2.2005,159.5
3.7466,45.5,2.2,159.5
3.7468,7.026,2.1865,159.5
3.7470,76.5,2.2015,159.5
3.7472,12.422,2.198,159.5
3.7474,44.5,2.2005,159.5
3.7476,44,2.2005,159.5
3.7478,6.832,2.1875,159.5
3.7480,74,2.2015,159.5
3.7482,11.848,2.198,159.5
3.7484,47.5,2.2,159.5
3.7486,45,2.2005,159.5
3.7488,7.17,2.1865,159.5
3.7490,81,2.2015,159.5
3.7492,13.162,2.198,159.5
3.7494,46,2.2005,159.5
3.7496,44,2.2005,159.5
3.7498,7.128,2.1865,159.5
3.7500,79.5,2.2015,159.5
3.7502,12.816,2.198,159.5
3.7504,47.5,2.2005,159.5
3.7506,46.5,2.2,159.5
3.7508,7.162,2.187,159.5
3.7510,78.5,2.2025,159.5
3.7512,12.722,2.1985,159.5
3.7514,48,2.2,159.5
3.7516,47.5,2.2005,159.5
3.7518,7.114,2.1865,159.5
3.7520,74,2.2015,159.5
3.7522,12.57,2.1985,159.5
3.7524,44,2.2005,159.5
3.7526,42.5,2.2,159.5
3.7528,3.824,2.1975,159.5
3.7530,1.808,2.197,159.5
3.7532,1.816,2.198,159.5
3.7534,52,2.2015,159.5
3.7536,41,2.2,159.5
3.7538,8.786,2.1905,159.5
3.7540,74,2.201,159.5
3.7542,10.54,2.1985,159.5
3.7544,55,2.2015,159.5
3.7546,42.5,2.2,159.5
3.7548,8.754,2.1895,159.5
3.7550,74.5,2.201,159.5
3.7552,10.79,2.198,159.5
3.7554,55.5,2.201,159.5
3.7556,43,2.2,159.5
3.7558,9.342,2.188,159.5
3.7560,84.5,2.2015,159.5
3.7562,12.218,2.198,159.5
3.7564,46.5,2.201,159.5
3.7566,37,2.1995,159.5
3.7568,8.708,2.1885,159.5
3.7570,78,2.201,159.5
3.7572,11.232,2.198,159.5
3.7574,52,2.2005,159.5
3.7576,41,2.2,159.5
3.7578,9.27,2.1905,159.5
3.7580,75,2.201,159.5
3.7582,10.89,2.198,159.5
3.7584,51,2.201,159.5
3.7586,39.5,2.1995,159.5
3.7588,8.384,2.1885,159.5
3.7590,78,2.201,159.5
3.7592,11.692,2.1985,159.5
3.7594,52.5,2.2015,159.5
3.7596,40,2.2,159.5
3.7598,8.88,2.1885,159.5
3.7600,82.5,2.2015,159.5
3.7602,11.622,2.198,159.5
3.7604,50.5,2.2005,159.5
3.7606,41,2.2,159.5
3.7608,8.73,2.1895,159.5
3.7610,80,2.2015,159.5
3.7612,11.42,2.198,159.5
3.7614,52.5,2.201,159.5
3.7616,41,2.2,159.5
3.7618,8.756,2.1895,159.5
3.7620,75.5,2.2015,159.5
3.7622,11.408,2.1985,159.5
3.7624,54,2.2005,159.5
3.7626,41.5,2.2,159.5
3.7628,3.78,2.1975,159.5
3.7630,1.932,2.198,159.5
3.7632,1.808,2.198,159.5
3.7634,58,2.203,159.5
3.7636,34.5,2.2,159.5
3.7638,11.366,2.191,159.5
3.7640,77.5,2.201,159.5
3.7642,9.878,2.198,159.5
3.7644,59.5,2.2025,159.5
3.7646,36.5,2.1995,159.5
3.7648,12.722,2.193,159.5
3.7650,79,2.2015,159.5
3.7652,9.902,2.198,159.5
3.7654,58.5,2.2025,159.5
3.7656,34.5,2.2005,159.5
3.7658,11.674,2.1915,159.5
3.7660,75,2.2005,159.5
3.7662,9.492,2.198,159.5
3.7664,59.5,2.2025,159.5
3.7666,34.5,2.2,159.5
3.7668,11.152,2.1915,159.5
3.7670,71.5,2.2015,159.5
3.7672,8.956,2.198,159.5
3.7674,61.5,2.2025,159.5
3.7676,36.5,2.2,159.5
3.7678,11.894,2.1915,159.5
3.7680,72,2.201,159.5
3.7682,8.876,2.198,159.5
3.7684,56,2.2025,159.5
3.7686,34.5,2.2,159.5
3.7688,11.904,2.1925,159.5
3.7690,80.5,2.201,159.5
3.7692,10.114,2.198,159.5
3.7694,59,2.2025,159.5
3.7696,35.5,2.1995,159.5
3.7698,11.828,2.1915,159.5
3.7700,75,2.201,159.5
3.7702,9.416,2.198,159.5
3.7704,61,2.203,159.5
3.7706,37,2.2,159.5
3.7708,10.414,2.1915,159.5
3.7710,71.5,2.201,159.5
3.7712,9.19,2.198,159.5
3.7714,55.5,2.2025,159.5
3.7716,32.724,2.1995,159.5
3.7718,12.134,2.1915,159.5
3.7720,81,2.2015,159.5
3.7722,10.506,2.198,159.5
3.7724,54.5,2.2025,159.5
3.7726,33.5,2.1995,159.5
3.7728,3.11,2.198,159.5
3.7730,1.908,2.198,159.5
3.7732,1.696,2.1975,159.5
3.7734,64,2.203,159.5
3.7736,33.5,2.2,159.5
3.7738,14.192,2.193,159.5
3.7740,74.5,2.201,159.5
3.7742,8.574,2.198,159.5
3.7744,67.5,2.203,159.5
3.7746,33.5,2.1995,159.5
3.7748,14.278,2.1935,159.5
3.7750,75.5,2.2005,159.5
3.7752,8.776,2.1975,159.5
3.7754,56.5,2.2015,159.5
3.7756,28.952,2.1995,159.5
3.7758,15.666,2.194,159.5
3.7760,79.5,2.201,159.5
3.7762,8.984,2.1985,159.5
3.7764,63,2.2025,159.5
3.7766,32.148,2.1985,159.5
3.7768,13.256,2.1925,159.5
3.7770,71.5,2.201,159.5
3.7772,8.018,2.1975,159.5
3.7774,66,2.203,159.5
3.7776,31.432,2.1985,159.5
3.7778,13.9,2.194,159.5
3.7780,73.5,2.201,159.5
3.7782,8.402,2.198,159.5
3.7784,61.5,2.203,159.5
3.7786,32.4,2.2,159.5
3.7788,13.502,2.1925,159.5
3.7790,76,2.2015,159.5
3.7792,8.904,2.198,159.5
3.7794,60,2.203,159.5
3.7796,31.106,2.2,159.5
3.7798,14.036,2.1935,159.5
3.7800,75,2.201,159.5
3.7802,8.658,2.1975,159.5
3.7804,62.5,2.203,159.5
3.7806,33,2.1995,159.5
3.7808,13.308,2.194,159.5
3.7810,71,2.201,159.5
3.7812,8.368,2.1975,159.5
3.7814,61,2.2025,159.5
3.7816,31.678,2.2,159.5
3.7818,13.62,2.193,159.5
3.7820,77,2.201,159.5
3.7822,9.376,2.198,159.5
3.7824,59.5,2.203,159.5
3.7826,31.806,2.1985,159.5
3.7828,3.2,2.198,159.5
3.7830,1.672,2.198,159.5
3.7832,1.906,2.1945,159.5
3.7834,70.5,2.203,159.5
3.7836,25.232,2.1985,159.5
3.7838,20.61,2.195,159.5
3.7840,69.5,2.2005,159.5
3.7842,6.96,2.1945,159.5
3.7844,69.5,2.203,159.5
3.7846,25.33,2.1995,159.5
3.7848,20.268,2.1945,159.5
3.7850,69,2.2005,159.5
3.7852,6.994,2.195,159.5
3.7854,70,2.203,159.5
3.7856,25.302,2.1985,159.5
3.7858,19.108,2.195,159.5
3.7860,65,2.2005,159.5
3.7862,6.5,2.195,159.5
3.7864,66,2.2035,159.5
3.7866,24.43,2.1995,159.5
3.7868,20.664,2.195,159.5
3.7870,68.5,2.2005,159.5
3.7872,6.658,2.195,159.5
3.7874,70,2.203,159.5
3.7876,24.828,2.1995,159.5
3.7878,20.966,2.195,159.5
3.7880,70,2.201,159.5
3.7882,7.064,2.195,159.5
3.7884,67.5,2.203,159.5
3.7886,23.882,2.1995,159.5
3.7888,22.558,2.1965,159.5
3.7890,71.5,2.2005,159.5
3.7892,7.2,2.1945,159.5
3.7894,71,2.203,159.5
3.7896,25.67,2.1985,159.5
3.7898,19.326,2.195,159.5
3.7900,65,2.2005,159.5
3.7902,6.554,2.195,159.5
3.7904,69,2.2025,159.5
3.7906,24.43,2.1995,159.5
3.7908,18.89,2.195,159.5
3.7910,67.5,2.201,159.5
3.7912,6.912,2.196,159.5
3.7914,67,2.203,159.5
3.7916,24.558,2.1985,159.5
3.7918,22.502,2.196,159.5
3.7920,73.5,2.2005,159.5
3.7922,7.486,2.195,159.5
3.7924,66.5,2.2035,159.5
3.7926,25.112,2.1995,159.5
3.7928,2.668,2.1975,159.5
3.7930,1.862,2.198,159.5
3.7932,1.878,2.188,159.5
3.7934,80,2.2035,159.5
3.7936,22.36,2.1995,159.5
3.7938,26.434,2.195,159.5
3.7940,61,2.2005,159.5
3.7942,5.614,2.1885,159.5
3.7944,72,2.203,159.5
3.7946,19.85,2.1985,159.5
3.7948,27.556,2.195,159.5
3.7950,68,2.2005,159.5
3.7952,6.07,2.1895,159.5
3.7954,68.5,2.2025,159.5
3.7956,19.264,2.1985,159.5
3.7958,27.338,2.1965,159.5
3.7960,63.5,2.2005,159.5
3.7962,5.99,2.1885,159.5
3.7964,78.5,2.2025,159.5
3.7966,22.112,2.1985,159.5
3.7968,27.516,2.196,159.5
3.7970,61.5,2.2005,159.5
3.7972,5.658,2.1875,159.5
3.7974,78.5,2.203,159.5
3.7976,21.23,2.2,159.5
3.7978,26.464,2.195,159.5
3.7980,65,2.2005,159.5
3.7982,5.912,2.188,159.5
3.7984,72.5,2.203,159.5
3.7986,20.228,2.198,159.5
3.7988,29.746,2.196,159.5
3.7990,68,2.2005,159.5
3.7992,5.948,2.1905,159.5
3.7994,71,2.203,159.5
3.7996,20.508,2.198,159.5
3.7998,26.366,2.197,159.5
3.8000,59.5,2.2005,159.5
3.8002,5.38,2.1895,159.5
3.8004,76,2.203,159.5
3.8006,21.972,2.1995,159.5
3.8008,26.58,2.1965,159.5
3.8010,64,2.2005,159.5
3.8012,6.024,2.1895,159.5
3.8014,77.5,2.2025,159.5
3.8016,21.806,2.1995,159.5
3.8018,29.116,2.196,159.5
3.8020,68,2.2005,159.5
3.8022,6.38,2.1905,159.5
3.8024,73,2.203,159.5
3.8026,21.618,2.1985,159.5
3.8028,27.334,2.196,159.5
3.8030,63,2.2005,159.5
3.8032,5.866,2.188,159.5
3.8034,80.5,2.203,159.5
3.8036,22.774,2.1985,159.5
3.8038,25.726,2.196,159.5
3.8040,64,2.2005,159.5
3.8042,6.076,2.1905,159.5
3.8044,74.5,2.2025,159.5
3.8046,21.61,2.1985,159.5
3.8048,27.028,2.197,159.5
3.8050,62.5,2.2005,159.5
3.8052,5.794,2.19,159.5
3.8054,74.5,2.203,159.5
3.8056,21.318,2.1985,159.5
3.8058,27.254,2.1965,159.5
3.8060,65,2.2005,159.5
3.8062,6.046,2.1905,159.5
3.8064,75.5,2.203,159.5
3.8066,22.248,2.1985,159.5
3.8068,25.022,2.1965,159.5
3.8070,62,2.2005,159.5
3.8072,5.81,2.19,159.5
3.8074,70,2.2025,159.5
3.8076,20.228,2.1985,159.5
3.8078,27.804,2.196,159.5
3.8080,67,2.2005,159.5
3.8082,6.236,2.1895,159.5
3.8084,75,2.2025,159.5
3.8086,21.786,2.1995,159.5
3.8088,24.856,2.1965,159.5
3.8090,61.5,2.2005,159.5
3.8092,5.832,2.19,159.5
3.8094,74.5,2.203,159.5
3.8096,21.97,2.1995,159.5
3.8098,25.716,2.1965,159.5
3.8100,66,2.2005,159.5
3.8102,6.156,2.19,159.5
3.8104,72,2.203,159.5
3.8106,21.278,2.1995,159.5
3.8108,27.486,2.197,159.5
3.8110,66,2.2005,159.5
3.8112,6.174,2.1905,159.5
3.8114,70,2.203,159.5
3.8116,20.956,2.1985,159.5
3.8118,24.758,2.1965,159.5
3.8120,61,2.2005,159.5
3.8122,5.952,2.19,159.5
3.8124,80,2.203,159.5
3.8126,23.932,2.1985,159.5
3.8128,2.658,2.198,159.5
3.8130,1.938,2.198,159.5
3.8132,2.12,2.186,159.5
3.8134,74.5,2.2025,159.5
3.8136,16.898,2.1985,159.5
3.8138,32.388,2.197,159.5
3.8140,58.5,2.2005,159.5
3.8142,5.382,2.186,159.5
3.8144,71,2.2025,159.5
3.8146,16.172,2.1985,159.5
3.8148,34.5,2.197,159.5
3.8150,58.5,2.2005,159.5
3.8152,5.396,2.1845,159.5
3.8154,81,2.2025,159.5
3.8156,18.404,2.1985,159.5
3.8158,31.306,2.197,159.5
3.8160,52.5,2.2005,159.5
3.8162,4.818,2.1845,159.5
3.8164,78.5,2.2025,159.5
3.8166,17.768,2.1985,159.5
3.8168,32.74,2.197,159.5
3.8170,57.5,2.2005,159.5
3.8172,5.29,2.1845,159.5
3.8174,74.5,2.203,159.5
3.8176,16.77,2.1985,159.5
3.8178,33.5,2.197,159.5
3.8180,59.5,2.2005,159.5
3.8182,5.314,2.187,159.5
3.8184,72,2.203,159.5
3.8186,17.28,2.1985,159.5
3.8188,32.204,2.1965,159.5
3.8190,54.5,2.2005,159.5
3.8192,5.104,2.184,159.5
3.8194,83.5,2.203,159.5
3.8196,18.906,2.1995,159.5
3.8198,31.52,2.197,159.5
3.8200,60,2.2005,159.5
3.8202,5.508,2.185,159.5
3.8204,75,2.2025,159.5
3.8206,17.246,2.1985,159.5
3.8208,34,2.1965,159.5
3.8210,60,2.2,159.5
3.8212,5.392,2.186,159.5
3.8214,76.5,2.2025,159.5
3.8216,17.964,2.1995,159.5
3.8218,34,2.1965,159.5
3.8220,59.5,2.2005,159.5
3.8222,5.652,2.1845,159.5
3.8224,79,2.2025,159.5
3.8226,18.588,2.198,159.5
3.8228,2.248,2.1975,159.5
3.8230,1.928,2.198,159.5
3.8232,3.232,2.184,159.5
3.8234,78.5,2.2015,159.5
3.8236,14.88,2.1985,159.5
3.8238,39.5,2.197,159.5
3.8240,54,2.2,159.5
3.8242,6.004,2.1845,159.5
3.8244,75.5,2.2015,159.5
3.8246,14.24,2.1985,159.5
3.8248,42,2.198,159.5
3.8250,52.5,2.2005,159.5
3.8252,5.952,2.184,159.5
3.8254,82,2.2025,159.5
3.8256,16.232,2.1985,159.5
3.8258,38,2.198,159.5
3.8260,51,2.2,159.5
3.8262,5.71,2.1835,159.5
3.8264,80.5,2.2015,159.5
3.8266,15.38,2.1985,159.5
3.8268,40.5,2.198,159.5
3.8270,53.5,2.2005,159.5
3.8272,5.9,2.184,159.5
3.8274,79,2.2025,159.5
3.8276,14.958,2.1985,159.5
3.8278,39.5,2.198,159.5
3.8280,51.5,2.2005,159.5
3.8282,5.628,2.1845,159.5
3.8284,76.5,2.2025,159.5
3.8286,15.078,2.1985,159.5
3.8288,41,2.1975,159.5
3.8290,54.5,2.2,159.5
3.8292,6.038,2.1835,159.5
3.8294,81,2.2025,159.5
3.8296,15.364,2.1985,159.5
3.8298,38.5,2.198,159.5
3.8300,52.5,2.2005,159.5
3.8302,5.704,2.1845,159.5
3.8304,77.5,2.2025,159.5
3.8306,15.306,2.1985,159.5
3.8308,38.5,2.198,159.5
3.8310,51,2.2005,159.5
3.8312,5.58,2.184,159.5
3.8314,82,2.2015,159.5
3.8316,16.262,2.1985,159.5
3.8318,39.5,2.198,159.5
3.8320,52,2.2,159.5
3.8322,5.868,2.185,159.5
3.8324,76.5,2.2025,159.5
3.8326,15.402,2.198,159.5
3.8328,2.14,2.1975,159.5
3.8330,1.906,2.1975,159.5
3.8332,3.71,2.185,159.5
3.8334,77.5,2.2015,159.5
3.8336,13.954,2.1985,159.5
3.8338,44,2.1995,159.5
3.8340,50.5,2.2005,159.5
3.8342,6.144,2.185,159.5
3.8344,78.5,2.2015,159.5
3.8346,14.478,2.198,159.5
3.8348,39.5,2.198,159.5
3.8350,47.5,2.2,159.5
3.8352,6.084,2.184,159.5
3.8354,83,2.2015,159.5
3.8356,15.068,2.198,159.5
3.8358,42.5,2.1985,159.5
3.8360,51.5,2.2,159.5
3.8362,6.094,2.1845,159.5
3.8364,78,2.2025,159.5
3.8366,14.256,2.198,159.5
3.8368,44,2.1985,159.5
3.8370,50.5,2.2,159.5
3.8372,6.076,2.184,159.5
3.8374,77.5,2.2015,159.5
3.8376,14.232,2.198,159.5
3.8378,39.5,2.198,159.5
3.8380,47.5,2.2,159.5
3.8382,6.07,2.184,159.5
3.8384,86,2.2025,159.5
3.8386,15.518,2.1985,159.5
3.8388,39,2.1975,159.5
3.8390,49,2.2,159.5
3.8392,5.938,2.1845,159.5
3.8394,75.5,2.2015,159.5
3.8396,13.81,2.198,159.5
3.8398,44.5,2.1985,159.5
3.8400,55,2.2005,159.5
3.8402,6.244,2.185,159.5
3.8404,76.5,2.2015,159.5
3.8406,14.556,2.1985,159.5
3.8408,42,2.198,159.5
3.8410,51,2.2,159.5
3.8412,6.162,2.1845,159.5
3.8414,80.5,2.2025,159.5
3.8416,15.126,2.198,159.5
3.8418,37,2.1975,159.5
3.8420,47.5,2.2005,159.5
3.8422,6.144,2.1845,159.5
3.8424,79.5,2.2025,159.5
3.8426,14.788,2.1985,159.5
3.8428,2.036,2.1975,159.5
3.8430,1.906,2.1975,159.5
3.8432,5.862,2.188,159.5
3.8434,73.5,2.2015,159.5
3.8436,11.346,2.1985,159.5
3.8438,48,2.2005,159.5
3.8440,43,2.2,159.5
3.8442,7.684,2.187,159.5
3.8444,79,2.2025,159.5
3.8446,12.25,2.198,159.5
3.8448,48.5,2.2005,159.5
3.8450,41.5,2.2,159.5
3.8452,7.868,2.1875,159.5
3.8454,80,2.2015,159.5
3.8456,12.478,2.198,159.5
3.8458,45.5,2.2005,159.5
3.8460,42.5,2.2,159.5
3.8462,7.846,2.1875,159.5
3.8464,77,2.2025,159.5
3.8466,11.964,2.198,159.5
3.8468,52,2.2005,159.5
3.8470,45.5,2.2,159.5
3.8472,7.448,2.1875,159.5
3.8474,76,2.2025,159.5
3.8476,12.262,2.198,159.5
3.8478,49,2.201,159.5
3.8480,42.5,2.2,159.5
3.8482,7.854,2.1875,159.5
3.8484,80.5,2.2015,159.5
3.8486,12.328,2.198,159.5
3.8488,48,2.2005,159.5
3.8490,43,2.2,159.5
3.8492,7.656,2.1875,159.5
3.8494,81,2.2015,159.5
3.8496,12.482,2.198,159.5
3.8498,47.5,2.2005,159.5
3.8500,43.5,2.2,159.5
3.8502,7.786,2.1875,159.5
3.8504,77,2.2015,159.5
3.8506,12.002,2.198,159.5
3.8508,48.5,2.2005,159.5
3.8510,44.5,2.2005,159.5
3.8512,7.594,2.1875,159.5
3.8514,81,2.2015,159.5
3.8516,12.69,2.1985,159.5
3.8518,47,2.2005,159.5
3.8520,45,2.2,159.5
3.8522,7.776,2.188,159.5
3.8524,76.5,2.2025,159.5
3.8526,12.194,2.198,159.5
3.8528,2.06,2.1975,159.5
3.8530,1.77,2.1975,159.5
3.8532,8.068,2.19,159.5
3.8534,76,2.201,159.5
3.8536,10.566,2.198,159.5
3.8538,54.5,2.2025,159.5
3.8540,37.5,2.2,159.5
3.8542,10.362,2.1905,159.5
3.8544,79.5,2.201,159.5
3.8546,10.642,2.1985,159.5
3.8548,53,2.2015,159.5
3.8550,37.5,2.2,159.5
3.8552,9.632,2.1905,159.5
3.8554,78,2.2015,159.5
3.8556,10.92,2.198,159.5
3.8558,55,2.2015,159.5
3.8560,39.5,2.2,159.5
3.8562,9.432,2.1905,159.5
3.8564,74.5,2.2015,159.5
3.8566,10.422,2.198,159.5
3.8568,50,2.2025,159.5
3.8570,36.5,2.2,159.5
3.8572,9.512,2.1895,159.5
3.8574,82,2.2015,159.5
3.8576,11.198,2.1985,159.5
3.8578,54,2.2015,159.5
3.8580,38.5,2.2,159.5
3.8582,10.084,2.1905,159.5
3.8584,79.5,2.2015,159.5
3.8586,10.874,2.198,159.5
3.8588,59.5,2.2015,159.5
3.8590,41,2.1995,159.5
3.8592,9.334,2.1895,159.5
3.8594,74.5,2.201,159.5
3.8596,10.322,2.198,159.5
3.8598,55.5,2.2015,159.5
3.8600,39,2.2,159.5
3.8602,9.698,2.19,159.5
3.8604,80,2.2015,159.5
3.8606,11.354,2.198,159.5
3.8608,52.5,2.201,159.5
3.8610,38.5,2.2,159.5
3.8612,10.062,2.19,159.5
3.8614,81.5,2.201,159.5
3.8616,11.406,2.1975,159.5
3.8618,53.5,2.2015,159.5
3.8620,39.5,2.1995,159.5
3.8622,9.326,2.19,159.5
3.8624,74,2.201,159.5
3.8626,10.55,2.198,159.5
3.8628,1.894,2.198,159.5
3.8630,1.95,2.198,159.5
3.8632,11.644,2.1925,159.5
3.8634,77.5,2.201,159.5
3.8636,9.302,2.198,159.5
3.8638,56.5,2.2025,159.5
3.8640,32.226,2.1995,159.5
3.8642,12.806,2.1915,159.5
3.8644,81,2.201,159.5
3.8646,9.814,2.198,159.5
3.8648,58.5,2.203,159.5
3.8650,33,2.1995,159.5
3.8652,12.332,2.1925,159.5
3.8654,73.5,2.2005,159.5
3.8656,8.94,2.1975,159.5
3.8658,63,2.2025,159.5
3.8660,36.5,2.1995,159.5
3.8662,10.972,2.1925,159.5
3.8664,69.5,2.201,159.5
3.8666,8.736,2.1985,159.5
3.8668,59,2.2025,159.5
3.8670,33,2.1995,159.5
3.8672,12.716,2.1925,159.5
3.8674,83.5,2.201,159.5
3.8676,10.236,2.198,159.5
3.8678,58,2.2025,159.5
3.8680,33.5,2.2,159.5
3.8682,12.562,2.1925,159.5
3.8684,76,2.201,159.5
3.8686,9.27,2.198,159.5
3.8688,60,2.2025,159.5
3.8690,35,2.1995,159.5
3.8692,12.556,2.193,159.5
3.8694,75.5,2.201,159.5
3.8696,9.27,2.198,159.5
3.8698,62,2.2025,159.5
3.8700,34.5,2.1995,159.5
3.8702,12.152,2.1925,159.5
3.8704,77,2.201,159.5
3.8706,9.574,2.198,159.5
3.8708,56,2.2025,159.5
3.8710,31.912,2.1995,159.5
3.8712,12.006,2.1925,159.5
3.8714,78.5,2.201,159.5
3.8716,9.902,2.198,159.5
3.8718,60,2.2025,159.5
3.8720,35.5,2.1995,159.5
3.8722,12.49,2.193,159.5
3.8724,75.5,2.201,159.5
3.8726,9.634,2.198,159.5
3.8728,1.936,2.1975,159.5
3.8730,1.9,2.198,159.5
3.8732,14.522,2.194,159.5
3.8734,67.5,2.201,159.5
3.8736,7.504,2.1975,159.5
3.8738,68,2.2035,159.5
3.8740,29.06,2.1985,159.5
3.8742,18.122,2.195,159.5
3.8744,72.5,2.201,159.5
3.8746,7.688,2.1975,159.5
3.8748,64.5,2.203,159.5
3.8750,28.39,2.1995,159.5
3.8752,16.878,2.1945,159.5
3.8754,70.5,2.201,159.5
3.8756,7.534,2.197,159.5
3.8758,63,2.2025,159.5
3.8760,27.646,2.1995,159.5
3.8762,17.102,2.194,159.5
3.8764,74,2.201,159.5
3.8766,8.136,2.1975,159.5
3.8768,66.5,2.2025,159.5
3.8770,28.296,2.1995,159.5
3.8772,15.644,2.194,159.5
3.8774,67,2.2005,159.5
3.8776,7.438,2.1975,159.5
3.8778,63,2.203,159.5
3.8780,28.094,2.1995,159.5
3.8782,16.35,2.1945,159.5
3.8784,69,2.201,159.5
3.8786,7.522,2.1975,159.5
3.8788,68,2.203,159.5
3.8790,28.922,2.1995,159.5
3.8792,16.9,2.194,159.5
3.8794,74,2.201,159.5
3.8796,8.06,2.1975,159.5
3.8798,62,2.2025,159.5
3.8800,27.582,2.1995,159.5
3.8802,17.49,2.1945,159.5
3.8804,71,2.2005,159.5
3.8806,7.764,2.198,159.5
3.8808,67,2.203,159.5
3.8810,29.292,2.1995,159.5
3.8812,16.192,2.195,159.5
3.8814,70.5,2.2005,159.5
3.8816,7.852,2.1975,159.5
3.8818,66,2.203,159.5
3.8820,29.16,2.1995,159.5
3.8822,15.748,2.194,159.5
3.8824,69.5,2.2005,159.5
3.8826,7.894,2.1975,159.5
3.8828,1.95,2.1975,159.5
3.8830,1.81,2.198,159.5
3.8832,19.22,2.194,159.5
3.8834,80.5,2.201,159.5
3.8836,8.362,2.197,159.5
3.8838,65.5,2.2025,159.5
3.8840,27.244,2.1995,159.5
3.8842,16.868,2.1945,159.5
3.8844,67,2.2005,159.5
3.8846,6.978,2.197,159.5
3.8848,72,2.203,159.5
3.8850,29.276,2.1985,159.5
3.8852,16.056,2.1945,159.5
3.8854,68,2.2005,159.5
3.8856,7.538,2.197,159.5
3.8858,69,2.2025,159.5
3.8860,27.696,2.2,159.5
3.8862,18.742,2.194,159.5
3.8864,73.5,2.2005,159.5
3.8866,7.71,2.1975,159.5
3.8868,61.5,2.203,159.5
3.8870,26.708,2.1995,159.5
3.8872,17.912,2.1945,159.5
3.8874,71,2.201,159.5
3.8876,7.56,2.197,159.5
3.8878,69.5,2.2035,159.5
3.8880,29.13,2.2,159.5
3.8882,16.748,2.194,159.5
3.8884,70,2.201,159.5
3.8886,7.568,2.197,159.5
3.8888,67,2.203,159.5
3.8890,27.542,2.1995,159.5
3.8892,17.848,2.195,159.5
3.8894,72,2.201,159.5
3.8896,7.448,2.1975,159.5
3.8898,60.5,2.203,159.5
3.8900,26.188,2.1985,159.5
3.8902,18.566,2.1945,159.5
3.8904,75.5,2.2005,159.5
3.8906,7.74,2.197,159.5
3.8908,67.5,2.2025,159.5
3.8910,28.774,2.1995,159.5
3.8912,16.95,2.1945,159.5
3.8914,69,2.201,159.5
3.8916,7.304,2.197,159.5
3.8918,68,2.203,159.5
3.8920,29.08,2.1995,159.5
3.8922,17.816,2.195,159.5
3.8924,72,2.2005,159.5
