Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.5164,28.902,2.1995,155.5
3.5166,15.24,2.194,155.5
3.5168,73.5,2.201,155.5
3.5170,8.264,2.1975,155.5
3.5172,63,2.203,155.5
3.5174,29.3,2.1995,155.5
3.5176,15.524,2.194,155.5
3.5178,69.5,2.2005,155.5
3.5180,7.678,2.1975,155.5
3.5182,65,2.203,155.5
3.5184,30.354,2.1995,155.5
3.5186,15.006,2.1935,155.5
3.5188,71.5,2.201,155.5
3.5190,7.942,2.1975,155.5
3.5192,63,2.2025,155.5
3.5194,28.764,2.1985,155.5
3.5196,16.46,2.1945,155.5
3.5198,72,2.201,155.5
3.5200,8.002,2.1975,155.5
3.5202,66,2.203,155.5
3.5204,30.918,2.1985,155.5
3.5206,16.122,2.1945,155.5
3.5208,69,2.2005,155.5
3.5210,7.75,2.1975,155.5
3.5212,66,2.203,155.5
3.5214,31.036,2.1995,155.5
3.5216,15.866,2.194,155.5
3.5218,72.5,2.201,155.5
3.5220,7.978,2.1975,155.5
3.5222,62,2.203,155.5
3.5224,29.072,2.1995,155.5
3.5226,16.842,2.194,155.5
3.5228,75.5,2.201,155.5
3.5230,8.414,2.1975,155.5
3.5232,65,2.203,155.5
3.5234,30.008,2.1985,155.5
3.5236,15.382,2.194,155.5
3.5238,68.5,2.2005,155.5
3.5240,8.018,2.1975,155.5
3.5242,65.5,2.203,155.5
3.5244,30.412,2.1995,155.5
3.5246,2.952,2.197,155.5
3.5248,1.768,2.1975,155.5
3.5250,1.942,2.1935,155.5
3.5252,67.5,2.203,155.5
3.5254,23.386,2.1985,155.5
3.5256,24.234,2.196,155.5
3.5258,70.5,2.2005,155.5
3.5260,6.742,2.194,155.5
3.5262,69.5,2.203,155.5
3.5264,24.592,2.1985,155.5
3.5266,22.14,2.196,155.5
3.5268,67,2.2005,155.5
3.5270,6.676,2.1935,155.5
3.5272,74,2.203,155.5
3.5274,26.12,2.1995,155.5
3.5276,21.712,2.196,155.5
3.5278,69,2.2005,155.5
3.5280,6.772,2.194,155.5
3.5282,63.5,2.203,155.5
3.5284,22.4,2.1985,155.5
3.5286,22.768,2.1965,155.5
3.5288,71.5,2.2005,155.5
3.5290,6.93,2.194,155.5
3.5292,69.5,2.203,155.5
3.5294,24.982,2.1985,155.5
3.5296,20.954,2.1965,155.5
3.5298,63.5,2.2005,155.5
3.5300,6.264,2.1935,155.5
3.5302,75,2.203,155.5
3.5304,25.808,2.1985,155.5
3.5306,21.184,2.195,155.5
3.5308,67,2.201,155.5
3.5310,6.668,2.1935,155.5
3.5312,65.5,2.203,155.5
3.5314,23.196,2.1985,155.5
3.5316,22.12,2.1945,155.5
3.5318,71.5,2.201,155.5
3.5320,7.144,2.1935,155.5
3.5322,70.5,2.203,155.5
3.5324,24.738,2.1985,155.5
3.5326,20.874,2.196,155.5
3.5328,62.5,2.2005,155.5
3.5330,6.26,2.1935,155.5
3.5332,75,2.203,155.5
3.5334,26.274,2.1995,155.5
3.5336,21.304,2.196,155.5
3.5338,67,2.201,155.5
3.5340,6.934,2.194,155.5
3.5342,64,2.203,155.5
3.5344,22.964,2.1985,155.5
3.5346,2.632,2.1975,155.5
3.5348,1.746,2.1975,155.5
3.5350,1.972,2.1895,155.5
3.5352,71,2.203,155.5
3.5354,20.824,2.1985,155.5
3.5356,25.29,2.196,155.5
3.5358,58.5,2.2005,155.5
3.5360,5.5,2.1875,155.5
3.5362,80,2.203,155.5
3.5364,23.236,2.1995,155.5
3.5366,27.172,2.1965,155.5
3.5368,64,2.2005,155.5
3.5370,5.728,2.1895,155.5
3.5372,69,2.2025,155.5
3.5374,20.152,2.1985,155.5
3.5376,28.638,2.196,155.5
3.5378,67.5,2.2005,155.5
3.5380,6.226,2.1895,155.5
3.5382,74.5,2.203,155.5
3.5384,21.838,2.1985,155.5
3.5386,25.606,2.1965,155.5
3.5388,60,2.2005,155.5
3.5390,5.484,2.1885,155.5
3.5392,78.5,2.203,155.5
3.5394,22.012,2.1985,155.5
3.5396,26.422,2.197,155.5
3.5398,62,2.2005,155.5
3.5400,5.746,2.1895,155.5
3.5402,69.5,2.2025,155.5
3.5404,20.002,2.1995,155.5
3.5406,28.496,2.1965,155.5
3.5408,68,2.2005,155.5
3.5410,6.226,2.1895,155.5
3.5412,73,2.2025,155.5
3.5414,21.106,2.1985,155.5
3.5416,25.192,2.197,155.5
3.5418,58.5,2.2005,155.5
3.5420,5.366,2.188,155.5
3.5422,76,2.2025,155.5
3.5424,21.682,2.1985,155.5
3.5426,26.712,2.196,155.5
3.5428,63.5,2.2005,155.5
3.5430,5.83,2.19,155.5
3.5432,70,2.203,155.5
3.5434,20.386,2.1985,155.5
3.5436,28.862,2.196,155.5
3.5438,65.5,2.2005,155.5
3.5440,6.266,2.1885,155.5
3.5442,74,2.2025,155.5
3.5444,21.56,2.1985,155.5
3.5446,2.412,2.1975,155.5
3.5448,2.084,2.198,155.5
3.5450,2.046,2.1835,155.5
3.5452,81.5,2.2025,155.5
3.5454,18.086,2.1985,155.5
3.5456,32.672,2.197,155.5
3.5458,56,2.2005,155.5
3.5460,5.322,2.185,155.5
3.5462,71.5,2.2025,155.5
3.5464,16.21,2.198,155.5
3.5466,36,2.197,155.5
3.5468,61,2.2005,155.5
3.5470,5.846,2.1845,155.5
3.5472,75.5,2.2025,155.5
3.5474,17.428,2.1985,155.5
3.5476,31.896,2.1965,155.5
3.5478,54,2.2005,155.5
3.5480,5.208,2.184,155.5
3.5482,80,2.2035,155.5
3.5484,18.4,2.1985,155.5
3.5486,33,2.196,155.5
3.5488,55.5,2.2005,155.5
3.5490,5.254,2.1865,155.5
3.5492,72.5,2.2025,155.5
3.5494,16.662,2.198,155.5
3.5496,35,2.197,155.5
3.5498,61,2.2,155.5
3.5500,5.598,2.186,155.5
3.5502,74.5,2.2025,155.5
3.5504,17.48,2.1995,155.5
3.5506,31.74,2.197,155.5
3.5508,52.5,2.2005,155.5
3.5510,5.068,2.184,155.5
3.5512,82.5,2.2025,155.5
3.5514,18.586,2.1985,155.5
3.5516,33.5,2.197,155.5
3.5518,58.5,2.2005,155.5
3.5520,5.502,2.185,155.5
3.5522,73,2.2025,155.5
3.5524,16.348,2.198,155.5
3.5526,35.5,2.197,155.5
3.5528,59.5,2.2005,155.5
3.5530,5.426,2.185,155.5
3.5532,72.5,2.2025,155.5
3.5534,16.826,2.198,155.5
3.5536,31.818,2.197,155.5
3.5538,55,2.2005,155.5
3.5540,5.586,2.1845,155.5
3.5542,81.5,2.2025,155.5
3.5544,18.97,2.198,155.5
3.5546,2.302,2.1975,155.5
3.5548,1.822,2.1975,155.5
3.5550,3.644,2.1845,155.5
3.5552,77,2.2015,155.5
3.5554,14.18,2.198,155.5
3.5556,45,2.1975,155.5
3.5558,54,2.2005,155.5
3.5560,6.158,2.184,155.5
3.5562,80,2.2025,155.5
3.5564,15.516,2.1985,155.5
3.5566,39,2.1975,155.5
3.5568,50,2.2005,155.5
3.5570,6.03,2.1845,155.5
3.5572,81,2.2025,155.5
3.5574,15.466,2.1985,155.5
3.5576,38.5,2.198,155.5
3.5578,47.5,2.2,155.5
3.5580,5.772,2.1845,155.5
3.5582,74.5,2.203,155.5
3.5584,14.26,2.198,155.5
3.5586,39.5,2.1975,155.5
3.5588,52,2.2005,155.5
3.5590,5.918,2.185,155.5
3.5592,74.5,2.2015,155.5
3.5594,14.016,2.198,155.5
3.5596,39.5,2.197,155.5
3.5598,49,2.2,155.5
3.5600,6.19,2.184,155.5
3.5602,86,2.2025,155.5
3.5604,16.18,2.1985,155.5
3.5606,40,2.1975,155.5
3.5608,50.5,2.2005,155.5
3.5610,6.08,2.185,155.5
3.5612,76.5,2.2025,155.5
3.5614,14.694,2.198,155.5
3.5616,42,2.198,155.5
3.5618,52,2.2,155.5
3.5620,6.102,2.1845,155.5
3.5622,74,2.2025,155.5
3.5624,13.93,2.198,155.5
3.5626,39.5,2.1975,155.5
3.5628,51,2.2,155.5
3.5630,6.26,2.185,155.5
3.5632,79.5,2.2015,155.5
3.5634,15.476,2.198,155.5
3.5636,38.5,2.197,155.5
3.5638,50,2.2,155.5
3.5640,6.506,2.1845,155.5
3.5642,77.5,2.2015,155.5
3.5644,14.39,2.198,155.5
3.5646,2.196,2.1975,155.5
3.5648,1.852,2.1975,155.5
3.5650,5.374,2.1875,155.5
3.5652,76,2.2015,155.5
3.5654,12.308,2.198,155.5
3.5656,46.5,2.2,155.5
3.5658,44,2.2,155.5
3.5660,7.544,2.1865,155.5
3.5662,80.5,2.2015,155.5
3.5664,12.956,2.198,155.5
3.5666,46.5,2.2,155.5
3.5668,44,2.2,155.5
3.5670,7.592,2.1875,155.5
3.5672,79.5,2.201,155.5
3.5674,12.948,2.1985,155.5
3.5676,47.5,2.2,155.5
3.5678,46,2.2005,155.5
3.5680,7.064,2.1875,155.5
3.5682,74,2.2025,155.5
3.5684,12.146,2.198,155.5
3.5686,47.5,2.2,155.5
3.5688,45.5,2.2005,155.5
3.5690,7.62,2.1875,155.5
3.5692,84.5,2.2025,155.5
3.5694,13.884,2.1985,155.5
3.5696,45.5,2.2,155.5
3.5698,42.5,2.2,155.5
3.5700,7.458,2.1875,155.5
3.5702,78.5,2.2015,155.5
3.5704,12.61,2.198,155.5
3.5706,49,2.2005,155.5
3.5708,46.5,2.2,155.5
3.5710,7.824,2.1875,155.5
3.5712,79.5,2.2025,155.5
3.5714,12.502,2.198,155.5
3.5716,49,2.2005,155.5
3.5718,46.5,2.2,155.5
3.5720,7.708,2.187,155.5
3.5722,82,2.2025,155.5
3.5724,13.14,2.198,155.5
3.5726,44.5,2.2,155.5
3.5728,44.5,2.2,155.5
3.5730,7.546,2.1875,155.5
3.5732,78,2.2015,155.5
3.5734,12.57,2.198,155.5
3.5736,50.5,2.2,155.5
3.5738,48.5,2.2,155.5
3.5740,8.042,2.1875,155.5
3.5742,75,2.2025,155.5
3.5744,12.22,2.198,155.5
3.5746,1.93,2.1975,155.5
3.5748,1.964,2.198,155.5
3.5750,7.84,2.1895,155.5
3.5752,79,2.2015,155.5
3.5754,11.26,2.198,155.5
3.5756,53.5,2.201,155.5
3.5758,40.5,2.1995,155.5
3.5760,9.86,2.1905,155.5
3.5762,81,2.2015,155.5
3.5764,11.466,2.198,155.5
3.5766,53.5,2.201,155.5
3.5768,42,2.1995,155.5
3.5770,9.62,2.1895,155.5
3.5772,74.5,2.2015,155.5
3.5774,10.304,2.198,155.5
3.5776,52.5,2.201,155.5
3.5778,40,2.2005,155.5
3.5780,9.652,2.19,155.5
3.5782,82,2.201,155.5
3.5784,11.644,2.1985,155.5
3.5786,53.5,2.201,155.5
3.5788,40,2.2,155.5
3.5790,9.484,2.1905,155.5
3.5792,79,2.201,155.5
3.5794,11.26,2.198,155.5
3.5796,55,2.2015,155.5
3.5798,41.5,2.1995,155.5
3.5800,9.918,2.1895,155.5
3.5802,80,2.201,155.5
3.5804,11.262,2.198,155.5
3.5806,51.5,2.2005,155.5
3.5808,40.5,2.2,155.5
3.5810,9.328,2.19,155.5
3.5812,77,2.2015,155.5
3.5814,11.24,2.198,155.5
3.5816,52,2.2015,155.5
3.5818,39,2.1995,155.5
3.5820,8.75,2.19,155.5
3.5822,72.5,2.2015,155.5
3.5824,10.544,2.198,155.5
3.5826,53.5,2.201,155.5
3.5828,41,2.2005,155.5
3.5830,9.316,2.19,155.5
3.5832,79,2.2015,155.5
3.5834,11.576,2.198,155.5
3.5836,51.5,2.201,155.5
3.5838,39.5,2.1995,155.5
3.5840,9.674,2.19,155.5
3.5842,78,2.201,155.5
3.5844,11.32,2.1985,155.5
3.5846,1.988,2.198,155.5
3.5848,1.952,2.198,155.5
3.5850,11.306,2.1935,155.5
3.5852,76,2.201,155.5
3.5854,9.506,2.198,155.5
3.5856,57.5,2.2015,155.5
3.5858,35.5,2.2,155.5
3.5860,12.084,2.193,155.5
3.5862,73.5,2.201,155.5
3.5864,9.24,2.198,155.5
3.5866,55,2.2025,155.5
3.5868,33,2.1995,155.5
3.5870,11.8,2.1925,155.5
3.5872,76.5,2.2015,155.5
3.5874,9.724,2.198,155.5
3.5876,56.5,2.2025,155.5
3.5878,35,2.1995,155.5
3.5880,12.744,2.1925,155.5
3.5882,75,2.2015,155.5
3.5884,9.252,2.198,155.5
3.5886,60.5,2.2025,155.5
3.5888,36,2.1995,155.5
3.5890,12.174,2.193,155.5
3.5892,78,2.201,155.5
3.5894,9.604,2.1975,155.5
3.5896,59.5,2.2025,155.5
3.5898,35.5,2.2,155.5
3.5900,11.734,2.1925,155.5
3.5902,72.5,2.2015,155.5
3.5904,9.192,2.1985,155.5
3.5906,58.5,2.2025,155.5
3.5908,35,2.1995,155.5
3.5910,11.394,2.193,155.5
3.5912,71,2.2015,155.5
3.5914,8.956,2.198,155.5
3.5916,56.5,2.2025,155.5
3.5918,34.5,2.1995,155.5
3.5920,12.188,2.1935,155.5
3.5922,74.5,2.201,155.5
3.5924,9.506,2.198,155.5
3.5926,57,2.203,155.5
3.5928,33.5,2.2,155.5
3.5930,12.12,2.1925,155.5
3.5934,56.5,2.2025,155.5
3.5936,33.5,2.2,155.5
3.5938,12.35,2.193,155.5
3.5940,76,2.201,155.5
3.5942,9.734,2.198,155.5
3.5944,1.858,2.1975,155.5
3.5946,1.906,2.1975,155.5
3.5948,16.204,2.1945,155.5
3.5950,70.5,2.2005,155.5
3.5952,7.51,2.1965,155.5
3.5954,65.5,2.203,155.5
3.5956,27.26,2.1985,155.5
3.5958,16.954,2.194,155.5
3.5960,71.5,2.201,155.5
3.5962,7.888,2.197,155.5
3.5964,67.5,2.2025,155.5
3.5966,28.678,2.1995,155.5
3.5968,18.656,2.1945,155.5
3.5970,71.5,2.2005,155.5
3.5972,7.532,2.197,155.5
3.5974,63,2.203,155.5
3.5976,27.524,2.1995,155.5
3.5978,16.714,2.194,155.5
3.5980,67,2.2005,155.5
3.5982,7.314,2.197,155.5
3.5984,70,2.2025,155.5
3.5986,28.436,2.1985,155.5
3.5988,17.464,2.1945,155.5
3.5990,72,2.2005,155.5
3.5992,7.788,2.197,155.5
3.5994,63,2.2025,155.5
3.5996,26.236,2.1985,155.5
3.5998,18.544,2.195,155.5
3.6000,72,2.2005,155.5
3.6002,7.538,2.1965,155.5
3.6004,66.5,2.203,155.5
3.6006,28.908,2.1995,155.5
3.6008,17.194,2.194,155.5
3.6010,73.5,2.201,155.5
3.6012,7.974,2.1965,155.5
3.6014,65,2.2025,155.5
3.6016,27.532,2.1995,155.5
3.6018,17.688,2.1945,155.5
3.6020,69,2.2005,155.5
3.6022,7.416,2.197,155.5
3.6024,60.5,2.2015,155.5
3.6026,26.338,2.2,155.5
3.6028,19.224,2.1945,155.5
3.6030,77,2.2005,155.5
3.6032,8.22,2.197,155.5
3.6034,69,2.2025,155.5
3.6036,29.118,2.1985,155.5
3.6038,17.246,2.1945,155.5
3.6040,66.5,2.2005,155.5
3.6042,7.156,2.198,155.5
3.6044,2.04,2.1975,155.5
3.6046,1.852,2.1975,155.5
3.6048,22.542,2.195,155.5
3.6050,70.5,2.2005,155.5
3.6052,6.872,2.193,155.5
3.6054,73,2.203,155.5
3.6056,25.592,2.1985,155.5
3.6058,21.756,2.196,155.5
3.6060,66.5,2.2005,155.5
3.6062,6.498,2.1935,155.5
3.6064,70,2.203,155.5
3.6066,24.152,2.1995,155.5
3.6068,20.864,2.1965,155.5
3.6070,63,2.2005,155.5
3.6072,6.242,2.193,155.5
3.6074,77.5,2.2035,155.5
3.6076,27.798,2.1985,155.5
3.6078,22.87,2.196,155.5
3.6080,72.5,2.2005,155.5
3.6082,7.102,2.194,155.5
3.6084,67.5,2.203,155.5
3.6086,24.11,2.1985,155.5
3.6088,23.106,2.196,155.5
3.6090,70.5,2.2005,155.5
3.6092,6.886,2.1935,155.5
3.6094,70.5,2.203,155.5
3.6096,24.624,2.1995,155.5
3.6098,22.66,2.195,155.5
3.6100,66.5,2.2005,155.5
3.6102,6.514,2.1935,155.5
3.6104,72,2.203,155.5
3.6106,25.524,2.1995,155.5
3.6108,21.51,2.195,155.5
3.6110,68,2.2005,155.5
3.6112,6.732,2.194,155.5
3.6114,66.5,2.203,155.5
3.6116,22.744,2.1995,155.5
3.6118,23.922,2.196,155.5
3.6120,73.5,2.2005,155.5
3.6122,7.192,2.1935,155.5
3.6124,71,2.203,155.5
3.6126,25.192,2.1985,155.5
3.6128,21.358,2.197,155.5
3.6130,65.5,2.201,155.5
3.6132,6.722,2.1935,155.5
3.6134,72.5,2.203,155.5
3.6136,26.026,2.1985,155.5
3.6138,20.266,2.196,155.5
3.6140,66,2.201,155.5
3.6142,6.75,2.198,155.5
3.6144,1.956,2.198,155.5
3.6146,1.878,2.1975,155.5
3.6148,26.69,2.197,155.5
3.6150,67.5,2.2005,155.5
3.6152,6.296,2.19,155.5
3.6154,71.5,2.203,155.5
3.6156,21.448,2.1985,155.5
3.6158,25.776,2.196,155.5
3.6160,64.5,2.2005,155.5
3.6162,5.93,2.1895,155.5
3.6164,82,2.203,155.5
3.6166,24.564,2.1995,155.5
3.6168,26.192,2.196,155.5
3.6170,63.5,2.2005,155.5
3.6172,5.92,2.1895,155.5
3.6174,74,2.203,155.5
3.6176,21.938,2.1985,155.5
3.6178,25.284,2.1965,155.5
3.6180,62,2.2005,155.5
3.6182,5.814,2.1905,155.5
3.6184,67,2.2025,155.5
3.6186,19.852,2.1985,155.5
3.6188,25.936,2.1965,155.5
3.6190,62.5,2.2005,155.5
3.6192,5.778,2.1895,155.5
3.6194,75.5,2.2025,155.5
3.6196,22.632,2.1995,155.5
3.6198,25.21,2.196,155.5
3.6200,63.5,2.2005,155.5
3.6202,5.854,2.1895,155.5
3.6204,72,2.2025,155.5
3.6206,21.39,2.1995,155.5
3.6208,26.472,2.195,155.5
3.6210,70.5,2.2005,155.5
3.6212,6.444,2.1905,155.5
3.6214,71,2.203,155.5
3.6216,21.746,2.1985,155.5
3.6218,26.622,2.1965,155.5
3.6220,66,2.2005,155.5
3.6222,6.01,2.1905,155.5
3.6224,72.5,2.203,155.5
3.6226,22.402,2.1985,155.5
3.6228,23.314,2.1965,155.5
3.6230,58.5,2.2005,155.5
3.6232,5.828,2.19,155.5
3.6234,75.5,2.203,155.5
3.6236,22.544,2.1985,155.5
3.6238,26.116,2.195,155.5
3.6240,66,2.2005,155.5
3.6242,6.28,2.198,155.5
3.6244,1.808,2.198,155.5
3.6246,1.958,2.1975,155.5
3.6248,35,2.1965,155.5
3.6250,58,2.2005,155.5
3.6252,5.426,2.1845,155.5
3.6254,78.5,2.2025,155.5
3.6256,17.928,2.1985,155.5
3.6258,32.582,2.1965,155.5
3.6260,57,2.2,155.5
3.6262,5.2,2.184,155.5
3.6264,81,2.2025,155.5
3.6266,18.48,2.1995,155.5
3.6268,32.438,2.1965,155.5
3.6270,57,2.2005,155.5
3.6272,5.386,2.186,155.5
3.6274,71,2.203,155.5
3.6276,16.378,2.198,155.5
3.6278,36,2.1965,155.5
3.6280,61,2.2005,155.5
3.6282,5.694,2.185,155.5
3.6284,80,2.2025,155.5
3.6286,18.428,2.1985,155.5
3.6288,31.592,2.197,155.5
3.6290,53,2.2005,155.5
3.6292,5.076,2.184,155.5
3.6294,78,2.2025,155.5
3.6296,17.576,2.1995,155.5
3.6298,32.18,2.197,155.5
3.6300,54.5,2.2005,155.5
3.6302,5.26,2.184,155.5
3.6304,77,2.2015,155.5
3.6306,17.18,2.1985,155.5
3.6308,35,2.1965,155.5
3.6310,59.5,2.2005,155.5
3.6312,5.584,2.1845,155.5
3.6314,73.5,2.2025,155.5
3.6316,16.986,2.1985,155.5
3.6318,31.184,2.197,155.5
3.6320,54,2.2005,155.5
3.6322,4.864,2.1845,155.5
3.6324,81.5,2.2025,155.5
3.6326,19.094,2.1995,155.5
3.6328,33,2.1965,155.5
3.6330,58.5,2.2005,155.5
3.6332,5.732,2.186,155.5
3.6334,69.5,2.2025,155.5
3.6336,16.038,2.1985,155.5
3.6338,37,2.1965,155.5
3.6340,60.5,2.2005,155.5
3.6342,5.478,2.1975,155.5
3.6344,1.846,2.198,155.5
3.6346,1.96,2.198,155.5
3.6348,35.5,2.1965,155.5
3.6350,58.5,2.2005,155.5
3.6352,5.63,2.184,155.5
3.6354,84,2.2025,155.5
3.6356,18.834,2.1985,155.5
3.6358,31.958,2.1965,155.5
3.6360,55.5,2.2005,155.5
3.6362,5.404,2.184,155.5
3.6364,73.5,2.2025,155.5
3.6366,16.488,2.1985,155.5
3.6368,36.5,2.196,155.5
3.6370,62.5,2.2005,155.5
3.6372,5.852,2.185,155.5
3.6374,77.5,2.2025,155.5
3.6376,17.598,2.198,155.5
3.6378,34,2.197,155.5
3.6380,54,2.2005,155.5
3.6382,5.188,2.184,155.5
3.6384,84,2.203,155.5
3.6386,18.706,2.1985,155.5
3.6388,32.5,2.1965,155.5
3.6390,56,2.2,155.5
3.6392,5.66,2.184,155.5
3.6394,83,2.2025,155.5
3.6396,18.452,2.1985,155.5
3.6398,37,2.197,155.5
3.6400,61.5,2.2005,155.5
3.6402,5.552,2.186,155.5
3.6404,70,2.2025,155.5
3.6406,16.482,2.198,155.5
3.6408,32.676,2.197,155.5
3.6410,53.5,2.2,155.5
3.6412,5.052,2.185,155.5
3.6414,80,2.2025,155.5
3.6416,18.48,2.1985,155.5
3.6418,31.92,2.196,155.5
3.6420,55,2.2,155.5
3.6422,5.364,2.184,155.5
3.6424,76.5,2.2025,155.5
3.6426,16.288,2.1985,155.5
3.6428,35,2.197,155.5
3.6430,59.5,2.2005,155.5
3.6432,5.908,2.185,155.5
3.6434,75,2.2025,155.5
3.6436,17.226,2.198,155.5
3.6438,37.5,2.1965,155.5
3.6440,61,2.2005,155.5
3.6442,5.388,2.198,155.5
3.6444,1.858,2.198,155.5
3.6446,1.836,2.198,155.5
3.6448,42,2.1995,155.5
3.6450,44.5,2.2,155.5
3.6452,6.814,2.1865,155.5
3.6454,79,2.2025,155.5
3.6456,13.626,2.198,155.5
3.6458,43.5,2.198,155.5
3.6460,48.5,2.2005,155.5
3.6462,6.964,2.187,155.5
3.6464,76,2.2025,155.5
3.6466,13.274,2.198,155.5
3.6468,47.5,2.1995,155.5
3.6470,50,2.2005,155.5
3.6472,6.962,2.186,155.5
3.6474,82,2.2025,155.5
3.6476,14.31,2.1985,155.5
3.6478,42.5,2.1985,155.5
3.6480,47,2.2,155.5
3.6482,7.236,2.1865,155.5
3.6484,87,2.2025,155.5
3.6486,15.066,2.1985,155.5
3.6488,45,2.1985,155.5
3.6490,49,2.2005,155.5
3.6492,6.706,2.186,155.5
3.6494,70.5,2.2015,155.5
3.6496,12.266,2.198,155.5
3.6498,47.5,2.1995,155.5
3.6500,48,2.2005,155.5
3.6502,6.596,2.186,155.5
3.6504,76.5,2.2015,155.5
3.6506,13.412,2.198,155.5
3.6508,41,2.1995,155.5
3.6510,44,2.2,155.5
3.6512,6.716,2.1865,155.5
3.6514,79,2.2015,155.5
3.6516,13.638,2.198,155.5
3.6518,41.5,2.1995,155.5
3.6520,45.5,2.2,155.5
3.6522,6.604,2.187,155.5
3.6524,71.5,2.2025,155.5
3.6526,12.09,2.198,155.5
3.6528,47.5,2.1995,155.5
3.6530,50,2.2,155.5
3.6532,7.316,2.186,155.5
3.6534,81,2.2025,155.5
3.6536,14.362,2.198,155.5
3.6538,42,2.1985,155.5
3.6540,44.5,2.2,155.5
3.6542,3.934,2.1975,155.5
3.6544,1.942,2.1975,155.5
3.6546,1.776,2.1975,155.5
3.6548,44.5,2.1995,155.5
3.6550,45.5,2.2,155.5
3.6552,7.598,2.1875,155.5
3.6554,76.5,2.2015,155.5
3.6556,12.458,2.198,155.5
3.6558,49.5,2.2,155.5
3.6560,47.5,2.2,155.5
3.6562,7.312,2.187,155.5
3.6564,76,2.2015,155.5
3.6566,12.542,2.198,155.5
3.6568,44.5,2.2,155.5
3.6570,44.5,2.2,155.5
3.6572,7.484,2.1865,155.5
3.6574,85,2.2015,155.5
3.6576,13.778,2.198,155.5
3.6578,46.5,2.1995,155.5
3.6580,48,2.2,155.5
3.6582,7.426,2.1875,155.5
3.6584,76.5,2.2015,155.5
3.6586,12.442,2.198,155.5
3.6588,47.5,2.2005,155.5
3.6590,46,2.2,155.5
3.6592,7.342,2.187,155.5
3.6594,77.5,2.201,155.5
3.6596,12.888,2.198,155.5
3.6598,46,2.1995,155.5
3.6600,47,2.2,155.5
3.6602,7.678,2.1865,155.5
3.6604,84,2.2025,155.5
3.6606,13.72,2.198,155.5
3.6608,41,2.1985,155.5
3.6610,42,2.1995,155.5
3.6612,7.038,2.187,155.5
3.6614,77,2.2025,155.5
3.6616,12.834,2.198,155.5
3.6618,49,2.2,155.5
3.6620,48,2.2,155.5
3.6622,7.858,2.1875,155.5
3.6624,78.5,2.2015,155.5
3.6626,12.954,2.198,155.5
3.6628,45.5,2.2,155.5
3.6630,45.5,2.2,155.5
3.6632,7.708,2.1865,155.5
3.6634,81,2.2025,155.5
3.6636,13.26,2.198,155.5
3.6638,1.874,2.1975,155.5
3.6640,46.5,2.1985,155.5
3.6642,50,2.2,155.5
3.6644,7.08,2.1865,155.5
3.6646,77.5,2.2025,155.5
3.6648,13.084,2.1985,155.5
3.6650,44,2.198,155.5
3.6652,45.5,2.2005,155.5
3.6654,6.738,2.185,155.5
3.6656,83.5,2.2015,155.5
3.6658,13.862,2.198,155.5
3.6660,44,2.1995,155.5
3.6662,46,2.2005,155.5
3.6664,6.974,2.1865,155.5
3.6666,80.5,2.2025,155.5
3.6668,13.764,2.1985,155.5
3.6670,46.5,2.1985,155.5
3.6672,49.5,2.2,155.5
3.6674,6.874,2.1865,155.5
3.6676,75,2.2015,155.5
3.6678,13.09,2.198,155.5
3.6680,42.5,2.1995,155.5
3.6682,45.5,2.2,155.5
3.6684,6.96,2.1865,155.5
3.6686,79,2.2015,155.5
3.6688,13.944,2.1985,155.5
3.6690,46.5,2.1995,155.5
3.6692,46.5,2.2,155.5
3.6694,7.104,2.187,155.5
3.6696,78.5,2.2025,155.5
3.6698,13.246,2.198,155.5
3.6700,45,2.1995,155.5
3.6702,49,2.2,155.5
3.6704,6.782,2.1865,155.5
3.6706,78,2.2025,155.5
3.6708,13.24,2.1985,155.5
3.6710,44,2.1995,155.5
3.6712,48,2.2,155.5
3.6714,7.246,2.1865,155.5
3.6716,81,2.2015,155.5
3.6718,13.888,2.1985,155.5
3.6720,43.5,2.2,155.5
3.6722,46.5,2.2005,155.5
3.6724,6.52,2.187,155.5
3.6726,71,2.2025,155.5
3.6728,12.15,2.198,155.5
3.6730,46.5,2.1985,155.5
3.6732,47.5,2.2005,155.5
3.6734,4.032,2.1975,155.5
3.6736,1.848,2.1975,155.5
3.6738,1.956,2.198,155.5
3.6740,55,2.2015,155.5
3.6742,38.5,2.2,155.5
3.6744,9.738,2.1905,155.5
3.6746,79,2.2025,155.5
3.6748,10.892,2.1985,155.5
3.6750,55,2.201,155.5
3.6752,38.5,2.1995,155.5
3.6754,10.026,2.1905,155.5
3.6756,77.5,2.201,155.5
3.6758,10.536,2.198,155.5
3.6760,58,2.201,155.5
3.6762,40.5,2.2,155.5
3.6764,10.754,2.1905,155.5
3.6766,78,2.201,155.5
3.6768,10.662,2.198,155.5
3.6770,49.5,2.201,155.5
3.6772,35.5,2.1995,155.5
3.6774,9.62,2.1905,155.5
3.6776,79.5,2.201,155.5
3.6778,10.466,2.198,155.5
3.6780,56.5,2.2025,155.5
3.6782,41,2.2,155.5
3.6784,10.61,2.191,155.5
3.6786,77,2.2015,155.5
3.6788,10.436,2.198,155.5
3.6790,54.5,2.2015,155.5
3.6792,38,2.1995,155.5
3.6794,10.368,2.1905,155.5
3.6796,79,2.201,155.5
