Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.6754,33,2.196,206
4.6756,79,2.2005,206
4.6758,10.508,2.185,206
4.6760,83.5,2.2015,206
4.6762,34,2.198,206
4.6764,32.538,2.1965,206
4.6766,74.5,2.2005,206
4.6768,9.794,2.1845,206
4.6770,84,2.2015,206
4.6772,34,2.1995,206
4.6774,33.5,2.196,206
4.6776,78,2.2005,206
4.6778,10.27,2.185,206
4.6780,79.5,2.201,206
4.6782,33,2.1985,206
4.6784,32.246,2.196,206
4.6786,76.5,2.2005,206
4.6788,10.176,2.185,206
4.6790,84,2.2015,206
4.6792,34.5,2.1985,206
4.6794,34,2.197,206
4.6796,78.5,2.2005,206
4.6798,10.192,2.185,206
4.6800,81.5,2.201,206
4.6802,33.5,2.1985,206
4.6804,31.332,2.196,206
4.6806,76,2.2005,206
4.6808,10.05,2.1845,206
4.6810,82,2.201,206
4.6812,35,2.1995,206
4.6814,31.476,2.196,206
4.6816,77,2.2005,206
4.6818,10.082,2.186,206
4.6820,78.5,2.201,206
4.6822,34.5,2.1985,206
4.6824,31.082,2.196,206
4.6826,74.5,2.2005,206
4.6828,9.716,2.184,206
4.6830,81.5,2.201,206
4.6832,34.5,2.1995,206
4.6834,30.934,2.196,206
4.6836,78.5,2.2005,206
4.6838,10.546,2.1865,206
4.6840,77.5,2.201,206
4.6842,34,2.1985,206
4.6844,31.468,2.196,206
4.6846,77.5,2.2005,206
4.6848,9.622,2.197,206
4.6850,1.98,2.197,206
4.6852,1.94,2.197,206
4.6854,35.5,2.196,206
4.6856,73.5,2.2005,206
4.6858,10.146,2.1865,206
4.6860,80.5,2.2025,206
4.6862,28.136,2.198,206
4.6864,38,2.1965,206
4.6866,70,2.2005,206
4.6868,10.096,2.185,206
4.6870,91,2.2025,206
4.6872,30.51,2.198,206
4.6874,36,2.196,206
4.6876,75,2.2005,206
4.6878,10.524,2.185,206
4.6880,82.5,2.2015,206
4.6882,29.142,2.1985,206
4.6884,39,2.195,206
4.6886,73,2.2005,206
4.6888,10.03,2.185,206
4.6890,87,2.2015,206
4.6892,29.864,2.1985,206
4.6894,36,2.1965,206
4.6896,73,2.2005,206
4.6898,9.966,2.1865,206
4.6900,78,2.2015,206
4.6902,27.96,2.1985,206
4.6904,35,2.1965,206
4.6906,72.5,2.2005,206
4.6908,10.492,2.186,206
4.6910,88.5,2.2015,206
4.6912,30.77,2.198,206
4.6914,36.5,2.1965,206
4.6916,76.5,2.2005,206
4.6918,10.194,2.1865,206
4.6920,79,2.2015,206
4.6922,29.128,2.1985,206
4.6924,36.5,2.197,206
4.6926,69.5,2.2005,206
4.6928,9.676,2.1845,206
4.6930,87,2.2025,206
4.6932,29.936,2.1985,206
4.6934,37,2.1965,206
4.6936,73,2.2005,206
4.6938,9.858,2.186,206
4.6940,78,2.2015,206
4.6942,29.752,2.1985,206
4.6944,36.5,2.1965,206
4.6946,71,2.2005,206
4.6948,8.172,2.1975,206
4.6950,1.942,2.197,206
4.6952,1.808,2.197,206
4.6954,39,2.196,206
4.6956,78,2.2005,206
4.6958,10.664,2.186,206
4.6960,83,2.2015,206
4.6962,29.278,2.198,206
4.6964,39,2.197,206
4.6966,72.5,2.2005,206
4.6968,10.086,2.1865,206
4.6970,87,2.2015,206
4.6972,30.704,2.1985,206
4.6974,37.5,2.196,206
4.6976,74.5,2.2005,206
4.6978,10.256,2.1865,206
4.6980,80,2.2015,206
4.6982,29.096,2.1985,206
4.6984,37,2.197,206
4.6986,68.5,2.2005,206
4.6988,9.72,2.184,206
4.6990,88,2.2015,206
4.6992,31.136,2.1985,206
4.6994,39,2.1965,206
4.6996,80.5,2.2005,206
4.6998,10.846,2.186,206
4.7000,81.5,2.2015,206
4.7002,30.462,2.198,206
4.7004,37,2.197,206
4.7006,69,2.2005,206
4.7008,9.626,2.185,206
4.7010,85.5,2.2015,206
4.7012,29.722,2.1985,206
4.7014,36.5,2.196,206
4.7016,77.5,2.2005,206
4.7018,10.158,2.187,206
4.7020,77,2.201,206
4.7022,29.752,2.1985,206
4.7024,36,2.197,206
4.7026,68.5,2.2005,206
4.7028,9.356,2.184,206
4.7030,87.5,2.2015,206
4.7032,31.798,2.1985,206
4.7034,38.5,2.1965,206
4.7036,82,2.2005,206
4.7038,10.93,2.1865,206
4.7040,80,2.201,206
4.7042,30.902,2.1985,206
4.7044,34.5,2.197,206
4.7046,68,2.2005,206
4.7048,8.162,2.1975,206
4.7050,1.836,2.197,206
4.7052,1.812,2.1975,206
4.7054,45.5,2.196,206
4.7056,73,2.2005,206
4.7058,10.83,2.1875,206
4.7060,82.5,2.2025,206
4.7062,24.756,2.198,206
4.7064,40.5,2.197,206
4.7066,60.5,2.2005,206
4.7068,10.39,2.1875,206
4.7070,89,2.2025,206
4.7072,25.334,2.1985,206
4.7074,48.5,2.1965,206
4.7076,74,2.2005,206
4.7078,11.154,2.188,206
4.7080,85,2.2015,206
4.7082,25.326,2.198,206
4.7084,39,2.197,206
4.7086,59.5,2.2,206
4.7088,10.39,2.188,206
4.7090,84,2.2015,206
4.7092,23.198,2.1985,206
4.7094,46.5,2.197,206
4.7096,71.5,2.2005,206
4.7098,10.844,2.1885,206
4.7100,81.5,2.203,206
4.7102,25.604,2.1985,206
4.7104,39,2.197,206
4.7106,62.5,2.2005,206
4.7108,10.446,2.1875,206
4.7110,86.5,2.2015,206
4.7112,24.42,2.1985,206
4.7114,49,2.1965,206
4.7116,77,2.2005,206
4.7118,11.334,2.1875,206
4.7120,87.5,2.2025,206
4.7122,26.398,2.1985,206
4.7124,38.5,2.197,206
4.7126,63,2.2005,206
4.7128,10.33,2.188,206
4.7130,80.5,2.2025,206
4.7132,24.298,2.198,206
4.7134,47,2.197,206
4.7136,72,2.2005,206
4.7138,11.196,2.188,206
4.7140,87,2.1985,206
4.7142,71,2.201,206
4.7144,18.7,2.198,206
4.7146,37.5,2.196,206
4.7148,74.5,2.2005,206
4.7150,10.794,2.186,206
4.7152,85.5,2.2015,206
4.7154,29.946,2.1985,206
4.7156,38.5,2.1965,206
4.7158,68,2.2005,206
4.7160,10.186,2.1865,206
4.7162,88.5,2.2025,206
4.7164,28.34,2.1995,206
4.7166,40,2.1965,206
4.7168,77,2.2005,206
4.7170,10.726,2.1865,206
4.7172,79.5,2.2025,206
4.7174,28.52,2.1985,206
4.7176,35,2.196,206
4.7178,66,2.2005,206
4.7180,9.364,2.186,206
4.7182,83.5,2.2015,206
4.7184,27.42,2.198,206
4.7186,38,2.1965,206
4.7188,77.5,2.2005,206
4.7190,10.86,2.1865,206
4.7192,86.5,2.2025,206
4.7194,29.856,2.1985,206
4.7196,37.5,2.1965,206
4.7198,70.5,2.2005,206
4.7200,10.072,2.186,206
4.7202,82,2.201,206
4.7204,27.714,2.198,206
4.7206,38,2.1965,206
4.7208,75,2.2005,206
4.7210,10.038,2.186,206
4.7212,84,2.2015,206
4.7214,30.898,2.1985,206
4.7216,34.5,2.197,206
4.7218,69,2.2005,206
4.7220,9.644,2.187,206
4.7222,78,2.2015,206
4.7224,27.186,2.198,206
4.7226,39,2.195,206
4.7228,76.5,2.2005,206
4.7230,10.128,2.1845,206
4.7232,86,2.2015,206
4.7234,31.828,2.1985,206
4.7236,35.5,2.1965,206
4.7238,71.5,2.2005,206
4.7240,10.096,2.1865,206
4.7242,78.5,2.2015,206
4.7244,28.16,2.1985,206
4.7246,39,2.1965,206
4.7248,71,2.2005,206
4.7250,7.812,2.1975,206
4.7252,1.838,2.197,206
4.7254,56.5,2.197,206
4.7256,49.5,2.1995,206
4.7258,15.952,2.1935,206
4.7260,89.5,2.2015,206
4.7262,17.53,2.198,206
4.7264,57,2.196,206
4.7266,52,2.2,206
4.7268,15.898,2.194,206
4.7270,86.5,2.2015,206
4.7272,16.798,2.198,206
4.7274,59,2.1965,206
4.7276,55,2.2,206
4.7278,17.47,2.194,206
4.7280,93.5,2.2015,206
4.7282,17.666,2.198,206
4.7284,58,2.1965,206
4.7286,55,2.2005,206
4.7288,14.896,2.1935,206
4.7290,82,2.2015,206
4.7292,16.376,2.1975,206
4.7294,55,2.197,206
4.7296,51.5,2.2,206
4.7298,15.912,2.194,206
4.7300,89.5,2.2015,206
4.7302,17.26,2.198,206
4.7304,56,2.197,206
4.7306,56,2.2,206
4.7308,15.86,2.194,206
4.7310,90,2.2015,206
4.7312,18.692,2.1975,206
4.7314,56,2.1965,206
4.7316,54,2.2,206
4.7318,16.37,2.194,206
4.7320,88.5,2.2015,206
4.7322,17.234,2.198,206
4.7324,57,2.1965,206
4.7326,57.5,2.2,206
4.7328,15.442,2.194,206
4.7330,87.5,2.2015,206
4.7332,18.26,2.198,206
4.7334,53.5,2.197,206
4.7336,53.5,2.2,206
4.7338,15.906,2.1935,206
4.7340,86.5,2.2015,206
4.7342,17.388,2.198,206
4.7344,57,2.197,206
4.7346,59.5,2.2,206
4.7348,16.15,2.193,206
4.7350,92,2.2015,206
4.7352,21.128,2.198,206
4.7354,49.5,2.196,206
4.7356,60.5,2.2,206
4.7358,12.86,2.1915,206
4.7360,83,2.2015,206
4.7362,19.466,2.198,206
4.7364,50,2.1975,206
4.7366,59.5,2.2005,206
4.7368,12.224,2.1905,206
4.7370,87.5,2.2025,206
4.7372,20.96,2.198,206
4.7374,46.5,2.1965,206
4.7376,59.5,2.2005,206
4.7378,11.812,2.1905,206
4.7380,80.5,2.2015,206
4.7382,19.378,2.198,206
4.7384,51,2.197,206
4.7386,61,2.2,206
4.7388,12.75,2.1905,206
4.7390,91.5,2.2015,206
4.7392,22.344,2.198,206
4.7394,49,2.196,206
4.7396,63.5,2.2,206
4.7398,12.448,2.1905,206
4.7400,84.5,2.2025,206
4.7402,20.18,2.198,206
4.7404,46.5,2.197,206
4.7406,57.5,2.2005,206
4.7408,11.686,2.1905,206
4.7410,88.5,2.2025,206
4.7412,21.436,2.1985,206
4.7414,47.5,2.197,206
4.7416,61,2.2005,206
4.7418,11.766,2.19,206
4.7420,84,2.2025,206
4.7422,21.106,2.198,206
4.7424,48,2.1965,206
4.7426,62,2.2,206
4.7428,12.054,2.1905,206
4.7430,87.5,2.2025,206
4.7432,22.008,2.1985,206
4.7434,51,2.1965,206
4.7436,66,2.2005,206
4.7438,12.778,2.1905,206
4.7440,85.5,2.2015,206
4.7442,21.476,2.1975,206
4.7444,45.5,2.1965,206
4.7446,61.5,2.2,206
4.7448,6.168,2.197,206
4.7450,1.58,2.197,206
4.7452,1.976,2.1975,206
4.7454,56,2.1965,206
4.7456,59.5,2.2,206
4.7458,14.576,2.193,206
4.7460,82,2.2015,206
4.7462,17.24,2.198,206
4.7464,55.5,2.196,206
4.7466,57.5,2.2,206
4.7468,14.944,2.1925,206
4.7470,91,2.2015,206
4.7472,19.07,2.1975,206
4.7474,58.5,2.197,206
4.7476,60,2.2,206
4.7478,14.786,2.1925,206
4.7480,87,2.2015,206
4.7482,18.332,2.198,206
4.7484,54,2.1965,206
4.7486,56.5,2.2005,206
4.7488,14.742,2.193,206
4.7490,86.5,2.2015,206
4.7492,17.952,2.198,206
4.7494,55.5,2.197,206
4.7496,59,2.2,206
4.7498,13.656,2.193,206
4.7500,85,2.2015,206
4.7502,18.274,2.198,206
4.7504,54,2.197,206
4.7506,58.5,2.2005,206
4.7508,14.846,2.1925,206
4.7510,92.5,2.2015,206
4.7512,19.7,2.198,206
4.7514,56,2.197,206
4.7516,59.5,2.2,206
4.7518,13.822,2.193,206
4.7520,84,2.2025,206
4.7522,18.452,2.198,206
4.7524,51,2.197,206
4.7526,58,2.2005,206
4.7528,13.842,2.1925,206
4.7530,83.5,2.2025,206
4.7532,18.192,2.198,206
4.7534,53.5,2.196,206
4.7536,58.5,2.2005,206
4.7538,13.76,2.1925,206
4.7540,82,2.2015,206
4.7542,18.834,2.198,206
4.7544,56.5,2.1965,206
4.7546,62.5,2.2,206
4.7548,5.882,2.1975,206
4.7550,1.868,2.197,206
4.7552,1.642,2.1975,206
4.7554,59,2.197,206
4.7556,57.5,2.2005,206
4.7558,14.674,2.1935,206
4.7560,82.5,2.2025,206
4.7562,17.05,2.198,206
4.7564,57.5,2.197,206
4.7566,56,2.2005,206
4.7568,14.356,2.194,206
4.7570,82.5,2.2025,206
4.7572,17.152,2.198,206
4.7574,54.5,2.197,206
4.7576,56,2.2,206
4.7578,14.144,2.193,206
4.7580,83,2.201,206
4.7582,18.094,2.198,206
4.7584,59,2.1965,206
4.7586,58.5,2.2,206
4.7588,14.936,2.193,206
4.7590,89.5,2.201,206
4.7592,17.95,2.198,206
4.7594,57.5,2.197,206
4.7596,56,2.1995,206
4.7598,14.032,2.1935,206
4.7600,83.5,2.2015,206
4.7602,18.356,2.198,206
4.7604,53.5,2.197,206
4.7606,53.5,2.2,206
4.7608,13.912,2.1925,206
4.7610,87,2.2015,206
4.7612,17.388,2.1975,206
4.7614,57,2.1975,206
4.7616,56,2.1995,206
4.7618,13.486,2.1925,206
4.7620,90,2.2025,206
4.7622,19.708,2.198,206
4.7624,57,2.197,206
4.7626,58,2.2005,206
4.7628,15.078,2.1925,206
4.7630,92,2.2015,206
4.7632,19.172,2.1975,206
4.7634,57.5,2.197,206
4.7636,58.5,2.2005,206
4.7638,14.07,2.193,206
4.7640,90,2.2025,206
4.7642,19.748,2.198,206
4.7644,54,2.197,206
4.7646,57.5,2.2,206
4.7648,5.47,2.197,206
4.7650,1.762,2.197,206
4.7652,1.968,2.196,206
4.7654,63,2.197,206
4.7656,50.5,2.1995,206
4.7658,18.614,2.194,206
4.7660,91,2.2025,206
4.7662,15.8,2.1965,206
4.7664,61.5,2.197,206
4.7666,51.5,2.2,206
4.7668,19.406,2.194,206
4.7670,89,2.2015,206
4.7672,15.516,2.196,206
4.7674,60.5,2.197,206
4.7676,48.5,2.1995,206
4.7678,17.412,2.194,206
4.7680,86.5,2.2015,206
4.7682,14.918,2.197,206
4.7684,59.5,2.1965,206
4.7686,51.5,2.2,206
4.7688,17.636,2.1945,206
4.7690,84.5,2.201,206
4.7692,15.32,2.197,206
4.7694,60,2.197,206
4.7696,50,2.2,206
4.7698,18.714,2.1945,206
4.7700,90.5,2.2015,206
4.7702,16.326,2.197,206
4.7704,61.5,2.197,206
4.7706,54.5,2.2,206
4.7708,18.072,2.194,206
4.7710,86.5,2.201,206
4.7712,15.708,2.197,206
4.7714,62,2.1975,206
4.7716,49.5,2.1995,206
4.7718,18.864,2.194,206
4.7720,89.5,2.201,206
4.7722,16.316,2.197,206
4.7724,60,2.197,206
4.7726,54,2.2,206
4.7728,17.226,2.194,206
4.7730,84.5,2.201,206
4.7732,15.8,2.197,206
4.7734,59,2.1965,206
4.7736,51,2.2,206
4.7738,17.916,2.194,206
4.7740,88,2.201,206
4.7742,16.534,2.197,206
4.7744,65,2.1965,206
4.7746,58,2.2,206
4.7748,5.116,2.197,206
4.7750,1.77,2.197,206
4.7752,1.912,2.1915,206
4.7754,63.5,2.1985,206
4.7756,41.5,2.1995,206
4.7758,21.804,2.195,206
4.7760,82.5,2.2005,206
4.7762,12.428,2.1925,206
4.7764,72.5,2.1995,206
4.7766,47.5,2.1995,206
4.7768,21.308,2.195,206
4.7770,79.5,2.2015,206
4.7772,12.546,2.193,206
4.7774,63.5,2.198,206
4.7776,41,2.1995,206
4.7778,23.7,2.195,206
4.7780,86,2.201,206
4.7782,13.444,2.1925,206
4.7784,74.5,2.198,206
4.7786,50.5,2.1995,206
4.7788,21.498,2.195,206
4.7790,86.5,2.2005,206
4.7792,14.09,2.1935,206
4.7794,56.5,2.1975,206
4.7796,38,2.1995,206
4.7798,22.256,2.195,206
4.7800,83,2.201,206
4.7802,12.954,2.1925,206
4.7804,70.5,2.1985,206
4.7806,44,2.2005,206
4.7808,20.2,2.1945,206
4.7810,85,2.201,206
4.7812,13.73,2.194,206
4.7814,57.5,2.197,206
4.7816,43.5,2.2,206
4.7818,22.41,2.195,206
4.7820,83,2.201,206
4.7822,13.122,2.193,206
4.7824,77.5,2.1995,206
4.7826,49.5,2.2,206
4.7828,20.48,2.1945,206
4.7830,87,2.201,206
4.7832,13.71,2.1945,206
4.7834,56,2.197,206
4.7836,45,2.2,206
4.7838,20.298,2.196,206
4.7840,74.5,2.201,206
4.7842,12.25,2.193,206
4.7844,68,2.197,206
4.7846,46.5,2.1995,206
4.7848,4.274,2.197,206
4.7850,1.708,2.197,206
4.7852,1.856,2.1905,206
4.7854,63.5,2.1975,206
4.7856,44.5,2.1985,206
4.7858,23.606,2.195,206
4.7860,81.5,2.201,206
4.7862,12.426,2.191,206
4.7864,77,2.1985,206
4.7866,45.5,2.1995,206
4.7868,25.012,2.195,206
4.7870,87,2.201,206
4.7872,12.89,2.193,206
4.7874,62.5,2.198,206
4.7876,44.5,2.1995,206
4.7878,21.814,2.196,206
4.7880,78.5,2.201,206
4.7882,12.314,2.1925,206
4.7884,67.5,2.1985,206
4.7886,44,2.2,206
4.7888,23.436,2.195,206
4.7890,85,2.2005,206
4.7892,12.732,2.193,206
4.7894,66.5,2.1985,206
4.7896,47,2.1995,206
4.7898,21.32,2.195,206
4.7900,83,2.2015,206
4.7902,12.826,2.1915,206
4.7904,72.5,2.1985,206
4.7906,45.5,2.1995,206
4.7908,24.692,2.196,206
4.7910,82.5,2.201,206
4.7912,12.466,2.193,206
4.7914,67,2.1975,206
4.7916,48.5,2.2,206
4.7918,20.458,2.195,206
4.7920,80.5,2.201,206
4.7922,13.094,2.1935,206
4.7924,66.5,2.1985,206
4.7926,41,2.1995,206
4.7928,21.672,2.196,206
4.7930,81.5,2.2005,206
4.7932,12.53,2.194,206
4.7934,70,2.197,206
4.7936,52.5,2.2,206
4.7938,21.416,2.195,206
4.7942,66.5,2.1975,206
4.7944,43.5,2.2,206
4.7946,3.852,2.197,206
4.7948,1.82,2.197,206
4.7950,1.91,2.1895,206
4.7952,77.5,2.2005,206
4.7954,45.5,2.1995,206
4.7956,24.412,2.196,206
4.7958,81.5,2.201,206
4.7960,11.492,2.1895,206
4.7962,68.5,2.2005,206
4.7964,38,2.1995,206
4.7966,26.386,2.1965,206
4.7968,77.5,2.201,206
4.7970,10.704,2.188,206
4.7972,80.5,2.2005,206
4.7974,44.5,2.2,206
4.7976,26.428,2.196,206
4.7978,84.5,2.2015,206
4.7980,12.374,2.19,206
4.7982,71,2.1995,206
4.7984,40.5,2.1995,206
4.7986,24.482,2.196,206
4.7988,75,2.2005,206
4.7990,10.424,2.1895,206
4.7992,76,2.2,206
4.7994,41,2.1995,206
4.7996,25.686,2.196,206
4.7998,87,2.201,206
4.8000,12.69,2.19,206
4.8002,67.5,2.2,206
4.8004,41.5,2.1995,206
4.8006,24.548,2.1965,206
4.8008,76,2.2005,206
4.8010,10.788,2.1885,206
4.8012,80,2.2,206
4.8014,45,2.1995,206
4.8016,25.814,2.1965,206
4.8018,87.5,2.201,206
4.8020,13.072,2.1905,206
4.8022,68,2.2,206
4.8024,42.5,2.2,206
4.8026,23.8,2.1965,206
4.8028,71.5,2.201,206
4.8030,10.308,2.1885,206
4.8032,78,2.2005,206
4.8034,43,2.1995,206
4.8036,25.266,2.196,206
4.8038,88.5,2.201,206
4.8040,13.02,2.1905,206
4.8042,67.5,2.1985,206
4.8044,42,2.1995,206
4.8046,3.76,2.197,206
4.8048,1.988,2.1975,206
4.8050,2.082,2.185,206
4.8052,84.5,2.2005,206
4.8054,38,2.1995,206
4.8056,31.862,2.196,206
4.8058,87.5,2.2005,206
4.8060,11.67,2.187,206
4.8062,77,2.2005,206
4.8064,37.5,2.1985,206
4.8066,28.452,2.1965,206
4.8068,71,2.2005,206
4.8070,9.468,2.185,206
4.8072,78,2.2005,206
4.8074,34.5,2.1985,206
4.8076,31.27,2.196,206
4.8078,86,2.201,206
4.8080,11.208,2.1875,206
4.8082,75.5,2.2,206
4.8084,36.5,2.1995,206
4.8086,26.288,2.1965,206
4.8088,72,2.2005,206
4.8090,10.004,2.186,206
4.8092,80,2.2005,206
4.8094,38,2.1995,206
4.8096,31.67,2.1965,206
4.8098,88,2.201,206
4.8100,11.7,2.187,206
4.8102,79.5,2.2005,206
4.8104,39.5,2.1985,206
4.8106,26.236,2.1965,206
4.8108,73.5,2.2005,206
4.8110,10.072,2.186,206
4.8112,77.5,2.2005,206
4.8114,36.5,2.1995,206
4.8116,32.18,2.1965,206
4.8118,86.5,2.201,206
4.8120,11.632,2.1865,206
4.8122,76.5,2.2005,206
4.8124,39,2.1995,206
4.8126,25.408,2.195,206
4.8128,77,2.2005,206
4.8130,10.588,2.1875,206
4.8132,74,2.2005,206
4.8134,37.5,2.1995,206
4.8136,32.076,2.1965,206
4.8138,87.5,2.201,206
4.8140,11.828,2.1865,206
4.8142,81,2.201,206
4.8144,41.5,2.2,206
4.8146,3.644,2.197,206
4.8148,1.878,2.1975,206
4.8150,2.392,2.1865,206
4.8152,74.5,2.201,206
4.8154,31.692,2.1985,206
4.8156,34.5,2.197,206
4.8158,78.5,2.2005,206
4.8160,10.164,2.1865,206
4.8162,80.5,2.2015,206
4.8164,34,2.1985,206
4.8166,30.934,2.197,206
4.8168,76,2.201,206
4.8170,10.116,2.185,206
4.8172,79.5,2.201,206
4.8174,34,2.1985,206
4.8176,36,2.196,206
4.8178,81,2.2005,206
4.8180,10.32,2.1845,206
4.8182,85.5,2.2005,206
4.8184,38,2.1985,206
4.8186,30.734,2.1965,206
4.8188,76.5,2.201,206
4.8190,10.366,2.1865,206
4.8192,74.5,2.201,206
4.8194,32.718,2.1985,206
4.8196,34,2.197,206
4.8198,75,2.2005,206
4.8200,9.654,2.1845,206
4.8202,82.5,2.201,206
4.8204,35.5,2.1995,206
4.8206,31.15,2.1965,206
4.8208,79.5,2.2005,206
4.8210,10.642,2.186,206
4.8212,80.5,2.201,206
4.8214,36.5,2.1985,206
4.8216,33.5,2.1965,206
4.8218,78,2.2005,206
4.8220,10.126,2.1845,206
4.8222,83,2.2005,206
4.8224,35,2.1995,206
4.8226,30.322,2.195,206
4.8228,81,2.201,206
4.8230,11.028,2.187,206
4.8232,73,2.201,206
4.8234,35.5,2.1985,206
4.8236,30.416,2.1965,206
4.8238,74,2.2005,206
4.8240,9.866,2.184,206
4.8242,80.5,2.2005,206
4.8244,35,2.1995,206
4.8246,3.352,2.197,206
4.8248,1.79,2.197,206
4.8250,3.232,2.1845,206
4.8252,83.5,2.201,206
4.8254,32.44,2.1985,206
4.8256,36.5,2.197,206
4.8258,71,2.2005,206
4.8260,9.466,2.184,206
4.8262,81.5,2.201,206
4.8264,30.112,2.1985,206
4.8266,36.5,2.1965,206
4.8268,81.5,2.2005,206
4.8270,10.536,2.187,206
4.8272,79.5,2.2015,206
4.8274,31.804,2.1985,206
4.8276,33,2.197,206
4.8278,67,2.2005,206
4.8280,9.242,2.186,206
4.8282,77,2.201,206
4.8284,29.49,2.1985,206
4.8286,36.5,2.196,206
4.8288,79.5,2.2005,206
4.8290,10.38,2.186,206
4.8292,85.5,2.201,206
4.8294,34,2.1995,206
4.8296,34.5,2.197,206
4.8298,72.5,2.2005,206
4.8300,9.73,2.186,206
4.8302,76.5,2.2025,206
4.8304,29.16,2.1985,206
4.8306,35,2.1965,206
4.8308,80,2.2005,206
4.8310,10.27,2.186,206
4.8312,80.5,2.201,206
4.8314,33.5,2.1995,206
4.8316,31.896,2.1965,206
4.8318,70.5,2.2005,206
4.8320,9.3,2.185,206
4.8322,80,2.2015,206
4.8324,31.012,2.1985,206
4.8326,39,2.197,206
4.8328,80,2.201,206
4.8330,10.336,2.186,206
4.8332,85.5,2.2015,206
4.8334,35.5,2.1995,206
4.8336,32.5,2.195,206
4.8338,73.5,2.2005,206
4.8340,10.08,2.186,206
4.8342,75.5,2.201,206
4.8344,29.802,2.1985,206
4.8346,2.85,2.197,206
4.8348,1.828,2.1975,206
4.8350,4.682,2.187,206
4.8352,90,2.2025,206
4.8354,30.298,2.1985,206
4.8356,38.5,2.197,206
4.8358,66,2.2005,206
4.8360,9.356,2.187,206
4.8362,76.5,2.201,206
4.8364,24.368,2.198,206
4.8366,43.5,2.197,206
4.8368,73,2.2005,206
4.8370,10.576,2.186,206
4.8372,93.5,2.2025,206
4.8374,31.654,2.1985,206
4.8376,38.5,2.1965,206
4.8378,70,2.2005,206
4.8380,9.926,2.187,206
4.8382,75.5,2.2015,206
4.8384,24.886,2.1985,206
4.8386,41,2.197,206
4.8388,70.5,2.2005,206
4.8390,10.036,2.186,206
4.8392,91,2.2025,206
4.8394,30.108,2.1995,206
4.8396,36.5,2.1965,206
4.8398,70,2.2005,206
4.8400,10.004,2.186,206
4.8402,80,2.2015,206
4.8404,26.294,2.198,206
4.8406,42,2.197,206
4.8408,74,2.2005,206
4.8410,10.606,2.1865,206
4.8412,94,2.2025,206
4.8414,31.794,2.1985,206
4.8416,37,2.196,206
4.8418,76.5,2.2005,206
4.8420,10.514,2.1865,206
4.8422,76.5,2.2015,206
4.8424,25.396,2.198,206
4.8426,40.5,2.197,206
4.8428,72.5,2.2005,206
4.8430,10.308,2.185,206
4.8432,89,2.2015,206
4.8434,29.108,2.1985,206
4.8436,36.5,2.197,206
4.8438,73,2.2005,206
4.8440,10.15,2.1875,206
4.8442,73.5,2.201,206
4.8444,27.282,2.198,206
4.8446,2.654,2.197,206
4.8448,1.954,2.1975,206
4.8450,6.384,2.1875,206
4.8452,98,2.2025,206
4.8454,27.054,2.1985,206
4.8456,44,2.196,206
4.8458,72,2.2005,206
4.8460,10.33,2.1875,206
4.8462,71.5,2.2015,206
4.8464,21.976,2.198,206
4.8466,39.5,2.197,206
4.8468,61,2.2,206
4.8470,10.456,2.1875,206
4.8472,90,2.2025,206
4.8474,25.7,2.1985,206
4.8476,44,2.1965,206
4.8478,71.5,2.2005,206
4.8480,10.344,2.1875,206
4.8482,79,2.2015,206
4.8484,25.596,2.198,206
4.8486,44,2.1965,206
4.8488,67.5,2.2005,206
4.8490,11.062,2.187,206
4.8492,92,2.2025,206
4.8494,26.236,2.198,206
4.8496,47,2.197,206
4.8498,68.5,2.2005,206
4.8500,9.78,2.188,206
4.8502,78,2.2025,206
4.8504,25.68,2.1985,206
4.8506,42,2.197,206
4.8508,63.5,2.2005,206
4.8510,10.446,2.1875,206
4.8512,88.5,2.2015,206
4.8514,26.318,2.1985,206
4.8516,44.5,2.197,206
4.8518,69.5,2.2,206
4.8520,9.914,2.187,206
4.8522,83.5,2.203,206
4.8524,27.102,2.1985,206
4.8526,42.5,2.197,206
4.8528,69,2.2005,206
4.8530,11.048,2.187,206
4.8532,90.5,2.2015,206
4.8534,27.008,2.1985,206
4.8536,45.5,2.1965,206
4.8538,69,2.2005,206
4.8540,10.066,2.1875,206
4.8542,80,2.2025,206
4.8544,26.766,2.198,206
4.8546,2.614,2.197,206
4.8548,1.894,2.197,206
4.8550,6.88,2.1895,206
4.8552,87.5,2.2015,206
4.8554,23.384,2.198,206
4.8556,49,2.1965,206
4.8558,67.5,2.2005,206
4.8560,10.988,2.1885,206
4.8562,91,2.2025,206
4.8564,26.338,2.1985,206
4.8566,46,2.197,206
4.8568,66.5,2.2005,206
4.8570,11.38,2.188,206
4.8572,89,2.201,206
4.8574,23.798,2.198,206
4.8576,45,2.1965,206
4.8578,66,2.2,206
4.8580,11.024,2.188,206
4.8582,90,2.2015,206
4.8584,26.016,2.1985,206
4.8586,41.5,2.1965,206
4.8588,65,2.2005,206
4.8590,11.144,2.188,206
4.8592,86,2.2015,206
4.8594,23.362,2.198,206
4.8596,45.5,2.197,206
4.8598,65.5,2.2005,206
4.8600,11.04,2.188,206
4.8602,93,2.2025,206
4.8604,26.342,2.1985,206
4.8606,45,2.1965,206
4.8608,69.5,2.2005,206
4.8610,11.49,2.1885,206
4.8612,86.5,2.2015,206
4.8614,24.736,2.1985,206
