Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
6.5842,30.584,2.197,102.5
6.5844,67,2.2005,102.5
6.5846,6.734,2.186,102.5
6.5848,77.5,2.2035,102.5
6.5850,23.2,2.1985,102.5
6.5852,33.5,2.197,102.5
6.5854,64.5,2.2005,102.5
6.5856,6.444,2.1845,102.5
6.5858,83,2.203,102.5
6.5860,23.478,2.1985,102.5
6.5862,31.352,2.1965,102.5
6.5864,63.5,2.2005,102.5
6.5866,6.136,2.1865,102.5
6.5868,75.5,2.203,102.5
6.5870,22.342,2.1985,102.5
6.5872,33.5,2.197,102.5
6.5874,70,2.201,102.5
6.5876,6.988,2.186,102.5
6.5878,79.5,2.203,102.5
6.5880,23.432,2.1985,102.5
6.5882,30.36,2.1965,102.5
6.5884,61.5,2.2005,102.5
6.5886,6.37,2.185,102.5
6.5888,75.5,2.203,102.5
6.5890,21.726,2.1995,102.5
6.5892,34,2.1965,102.5
6.5894,68.5,2.2005,102.5
6.5896,6.828,2.1865,102.5
6.5898,74,2.203,102.5
6.5900,21.644,2.1995,102.5
6.5902,29.726,2.197,102.5
6.5904,60.5,2.2005,102.5
6.5906,6.2,2.1865,102.5
6.5908,79,2.2035,102.5
6.5910,22.5,2.1995,102.5
6.5912,32.046,2.1965,102.5
6.5914,68,2.2005,102.5
6.5916,6.894,2.186,102.5
6.5918,78,2.203,102.5
6.5920,22.674,2.1985,102.5
6.5922,30.69,2.197,102.5
6.5924,59,2.2005,102.5
6.5926,6.294,2.186,102.5
6.5928,79.5,2.203,102.5
6.5930,23.896,2.1985,102.5
6.5932,2.436,2.1975,102.5
6.5934,1.956,2.198,102.5
6.5936,2.906,2.1845,102.5
6.5938,80.5,2.203,102.5
6.5940,20.22,2.1985,102.5
6.5942,36.5,2.197,102.5
6.5944,63,2.2005,102.5
6.5946,6.566,2.185,102.5
6.5948,76,2.2035,102.5
6.5950,19.306,2.1985,102.5
6.5954,7.004,2.184,102.5
6.5956,86.5,2.2025,102.5
6.5958,21.31,2.1985,102.5
6.5960,34.5,2.197,102.5
6.5962,61,2.2005,102.5
6.5964,6.702,2.185,102.5
6.5966,73,2.2025,102.5
6.5968,18.538,2.1985,102.5
6.5970,38,2.197,102.5
6.5972,65,2.2005,102.5
6.5974,6.946,2.1845,102.5
6.5976,83.5,2.2025,102.5
6.5978,21.438,2.1985,102.5
6.5980,32.556,2.197,102.5
6.5982,56.5,2.2005,102.5
6.5984,5.814,2.1865,102.5
6.5986,72,2.203,102.5
6.5988,18.106,2.198,102.5
6.5990,38.5,2.197,102.5
6.5992,64.5,2.2005,102.5
6.5994,6.982,2.185,102.5
6.5996,80.5,2.203,102.5
6.5998,20.846,2.1985,102.5
6.6000,34,2.197,102.5
6.6002,56.5,2.2005,102.5
6.6004,6.222,2.1845,102.5
6.6006,80.5,2.2025,102.5
6.6008,19.434,2.1985,102.5
6.6010,37.5,2.196,102.5
6.6012,68,2.2005,102.5
6.6014,7.246,2.1845,102.5
6.6016,83,2.203,102.5
6.6018,19.764,2.1985,102.5
6.6020,36,2.197,102.5
6.6022,59,2.2005,102.5
6.6024,7.07,2.1845,102.5
6.6026,87,2.2025,102.5
6.6028,21.284,2.1995,102.5
6.6030,2.452,2.198,102.5
6.6032,1.794,2.198,102.5
6.6034,5.536,2.1875,102.5
6.6036,82,2.2025,102.5
6.6038,15.936,2.198,102.5
6.6040,49,2.197,102.5
6.6042,56,2.2,102.5
6.6044,8.694,2.1875,102.5
6.6046,84.5,2.2025,102.5
6.6048,16.348,2.1985,102.5
6.6050,41,2.197,102.5
6.6052,49.5,2.2005,102.5
6.6054,8.266,2.1875,102.5
6.6056,82.5,2.2015,102.5
6.6058,15.726,2.1985,102.5
6.6060,46.5,2.197,102.5
6.6062,55,2.2005,102.5
6.6064,8.114,2.1875,102.5
6.6066,80,2.203,102.5
6.6068,15.764,2.1985,102.5
6.6070,41.5,2.197,102.5
6.6072,50,2.2,102.5
6.6074,8.056,2.1875,102.5
6.6076,85.5,2.2025,102.5
6.6078,16.906,2.198,102.5
6.6080,46,2.197,102.5
6.6082,54.5,2.2005,102.5
6.6084,8.182,2.1875,102.5
6.6086,82.5,2.2025,102.5
6.6088,15.994,2.198,102.5
6.6090,44.5,2.197,102.5
6.6092,52.5,2.2005,102.5
6.6094,8.204,2.1875,102.5
6.6096,84.5,2.2025,102.5
6.6098,16.462,2.1985,102.5
6.6100,45.5,2.197,102.5
6.6102,54,2.2005,102.5
6.6104,8.476,2.1875,102.5
6.6106,84,2.2025,102.5
6.6108,15.998,2.198,102.5
6.6110,45.5,2.197,102.5
6.6112,54.5,2.2005,102.5
6.6114,8.19,2.1875,102.5
6.6116,80,2.203,102.5
6.6118,15.718,2.198,102.5
6.6120,46.5,2.197,102.5
6.6122,55.5,2.2005,102.5
6.6124,8.814,2.1875,102.5
6.6126,86.5,2.2025,102.5
6.6128,17.098,2.1985,102.5
6.6130,2.124,2.198,102.5
6.6132,1.812,2.1975,102.5
6.6134,7.104,2.1895,102.5
6.6136,79.5,2.2025,102.5
6.6138,14.012,2.198,102.5
6.6140,52,2.1985,102.5
6.6142,51.5,2.2,102.5
6.6144,9.4,2.1885,102.5
6.6146,84.5,2.2025,102.5
6.6148,15.012,2.198,102.5
6.6150,44.5,2.1975,102.5
6.6152,46,2.2,102.5
6.6154,9.408,2.19,102.5
6.6156,81,2.2015,102.5
6.6158,14.384,2.198,102.5
6.6160,53.5,2.198,102.5
6.6162,56,2.2005,102.5
6.6164,9.458,2.19,102.5
6.6166,79.5,2.203,102.5
6.6168,14.35,2.1985,102.5
6.6170,44.5,2.1985,102.5
6.6172,47.5,2.2,102.5
6.6174,9.712,2.1895,102.5
6.6176,86.5,2.2025,102.5
6.6178,14.862,2.1985,102.5
6.6180,49.5,2.198,102.5
6.6182,52,2.2,102.5
6.6184,9.422,2.1895,102.5
6.6186,80.5,2.2015,102.5
6.6188,14.5,2.1985,102.5
6.6190,49.5,2.1975,102.5
6.6192,50,2.2005,102.5
6.6194,9.086,2.1885,102.5
6.6196,86.5,2.2025,102.5
6.6198,14.952,2.198,102.5
6.6200,48,2.1975,102.5
6.6202,50.5,2.2,102.5
6.6204,9.276,2.1895,102.5
6.6206,81.5,2.2025,102.5
6.6208,14.638,2.1985,102.5
6.6210,52.5,2.198,102.5
6.6212,53.5,2.2,102.5
6.6214,9.76,2.1895,102.5
6.6216,85,2.2025,102.5
6.6218,15.268,2.198,102.5
6.6220,44,2.1975,102.5
6.6222,46,2.2,102.5
6.6224,9.224,2.1895,102.5
6.6226,82,2.2025,102.5
6.6228,14.57,2.198,102.5
6.6230,2.044,2.198,102.5
6.6232,1.766,2.1975,102.5
6.6234,10.402,2.193,102.5
6.6236,79,2.2015,102.5
6.6238,11.686,2.198,102.5
6.6240,56.5,2.2,102.5
6.6242,43.5,2.1995,102.5
6.6244,11.844,2.1915,102.5
6.6246,83.5,2.2025,102.5
6.6248,13.254,2.198,102.5
6.6250,57,2.2,102.5
6.6252,44,2.2,102.5
6.6254,12.38,2.1925,102.5
6.6256,82.5,2.2015,102.5
6.6258,12.29,2.198,102.5
6.6260,57.5,2.2005,102.5
6.6262,43.5,2.2005,102.5
6.6264,11.682,2.193,102.5
6.6266,78,2.201,102.5
6.6268,12.162,2.1975,102.5
6.6270,59.5,2.2005,102.5
6.6272,45,2.2,102.5
6.6274,12.046,2.191,102.5
6.6276,83,2.2015,102.5
6.6278,12.61,2.198,102.5
6.6280,57.5,2.2,102.5
6.6282,46.5,2.2,102.5
6.6284,11.828,2.1925,102.5
6.6286,76.5,2.2015,102.5
6.6288,11.716,2.198,102.5
6.6290,56.5,2.2005,102.5
6.6292,45,2.2,102.5
6.6294,12.522,2.1915,102.5
6.6296,86,2.2015,102.5
6.6298,13.258,2.198,102.5
6.6300,54,2.2005,102.5
6.6302,42.5,2.2005,102.5
6.6304,11.606,2.1935,102.5
6.6306,74,2.2015,102.5
6.6308,11.148,2.198,102.5
6.6310,62,2.2,102.5
6.6312,47,2.2,102.5
6.6314,11.772,2.1925,102.5
6.6316,81,2.2015,102.5
6.6318,12.676,2.198,102.5
6.6320,54.5,2.2,102.5
6.6322,42.5,2.2,102.5
6.6324,12.732,2.1925,102.5
6.6326,79,2.2015,102.5
6.6328,11.71,2.198,102.5
6.6330,2.036,2.1975,102.5
6.6332,1.72,2.1975,102.5
6.6334,13.878,2.194,102.5
6.6336,78.5,2.2015,102.5
6.6338,10.518,2.198,102.5
6.6340,61.5,2.201,102.5
6.6342,37.5,2.1995,102.5
6.6344,16.286,2.1945,102.5
6.6346,80,2.2025,102.5
6.6348,10.464,2.198,102.5
6.6350,60,2.201,102.5
6.6352,40,2.2,102.5
6.6354,14.368,2.194,102.5
6.6356,78,2.2015,102.5
6.6358,10.552,2.198,102.5
6.6360,62,2.2025,102.5
6.6362,39.5,2.2,102.5
6.6364,15.794,2.194,102.5
6.6366,83,2.2025,102.5
6.6368,11.126,2.198,102.5
6.6370,59.5,2.201,102.5
6.6372,38,2.2,102.5
6.6374,15.172,2.194,102.5
6.6376,79,2.2015,102.5
6.6378,9.956,2.1975,102.5
6.6380,65.5,2.201,102.5
6.6382,41,2.2,102.5
6.6384,14.962,2.194,102.5
6.6386,76,2.201,102.5
6.6388,10.268,2.1975,102.5
6.6390,59,2.201,102.5
6.6392,36,2.1995,102.5
6.6394,16.138,2.194,102.5
6.6396,80,2.201,102.5
6.6398,10.808,2.1975,102.5
6.6400,63.5,2.201,102.5
6.6402,39,2.1995,102.5
6.6404,15.192,2.194,102.5
6.6406,78.5,2.2015,102.5
6.6408,10.372,2.1975,102.5
6.6410,60.5,2.2015,102.5
6.6412,37.5,2.1995,102.5
6.6414,14.93,2.1935,102.5
6.6416,82,2.2015,102.5
6.6418,11.546,2.198,102.5
6.6420,64,2.2015,102.5
6.6422,39.5,2.1995,102.5
6.6424,16.178,2.194,102.5
6.6426,80.5,2.2015,102.5
6.6428,10.852,2.198,102.5
6.6430,1.93,2.1975,102.5
6.6432,1.872,2.198,102.5
6.6434,17.008,2.195,102.5
6.6436,76,2.201,102.5
6.6438,9.212,2.196,102.5
6.6440,68,2.2025,102.5
6.6442,35,2.1995,102.5
6.6444,19.694,2.195,102.5
6.6446,79.5,2.201,102.5
6.6448,9.48,2.197,102.5
6.6450,64.5,2.2025,102.5
6.6452,34.5,2.1995,102.5
6.6454,18.03,2.1945,102.5
6.6456,74.5,2.201,102.5
6.6458,9.286,2.196,102.5
6.6460,71,2.203,102.5
6.6462,35,2.2,102.5
6.6464,19.412,2.1945,102.5
6.6466,80,2.2015,102.5
6.6468,9.916,2.196,102.5
6.6470,64.5,2.2015,102.5
6.6472,33.5,2.1995,102.5
6.6474,16.768,2.1945,102.5
6.6476,65,2.2005,102.5
6.6478,7.914,2.196,102.5
6.6480,69.5,2.2015,102.5
6.6482,34.5,2.1995,102.5
6.6484,19.666,2.194,102.5
6.6486,81.5,2.2005,102.5
6.6488,10.024,2.197,102.5
6.6490,61.5,2.2015,102.5
6.6492,31.982,2.1985,102.5
6.6494,17.85,2.196,102.5
6.6496,72,2.2015,102.5
6.6498,8.684,2.1965,102.5
6.6500,71.5,2.2025,102.5
6.6502,37,2.2,102.5
6.6504,17.904,2.195,102.5
6.6506,74.5,2.201,102.5
6.6508,9.022,2.1965,102.5
6.6510,65,2.2025,102.5
6.6512,32.53,2.2,102.5
6.6514,19.02,2.196,102.5
6.6516,74.5,2.201,102.5
6.6518,9.106,2.1965,102.5
6.6520,64,2.2025,102.5
6.6522,34,2.1995,102.5
6.6524,18.448,2.1945,102.5
6.6526,77.5,2.201,102.5
6.6528,9.722,2.198,102.5
6.6530,1.87,2.198,102.5
6.6532,1.734,2.1975,102.5
6.6534,23.262,2.196,102.5
6.6536,77.5,2.2005,102.5
6.6538,8.354,2.1925,102.5
6.6540,72,2.2025,102.5
6.6542,29.93,2.1985,102.5
6.6544,23.792,2.1965,102.5
6.6546,74,2.201,102.5
6.6548,8.236,2.1915,102.5
6.6550,73.5,2.203,102.5
6.6552,30.762,2.2,102.5
6.6554,24.618,2.1965,102.5
6.6556,74,2.2015,102.5
6.6558,7.644,2.1915,102.5
6.6560,70,2.2025,102.5
6.6562,27.82,2.1995,102.5
6.6564,24.206,2.1965,102.5
6.6566,75,2.201,102.5
6.6568,8.076,2.191,102.5
6.6570,75.5,2.203,102.5
6.6572,30.106,2.1995,102.5
6.6574,22.818,2.1965,102.5
6.6576,70.5,2.201,102.5
6.6578,7.598,2.1915,102.5
6.6580,72,2.203,102.5
6.6582,29.79,2.1995,102.5
6.6584,23.96,2.195,102.5
6.6586,74.5,2.201,102.5
6.6588,7.934,2.1915,102.5
6.6590,72,2.2025,102.5
6.6592,28.882,2.1995,102.5
6.6594,25.032,2.1965,102.5
6.6596,77.5,2.2005,102.5
6.6598,8.234,2.1915,102.5
6.6600,71.5,2.2025,102.5
6.6602,29.368,2.1995,102.5
6.6604,21.544,2.1965,102.5
6.6606,68.5,2.2005,102.5
6.6608,7.432,2.1915,102.5
6.6610,74.5,2.2025,102.5
6.6612,30.038,2.1995,102.5
6.6614,24.026,2.196,102.5
6.6616,76.5,2.201,102.5
6.6618,8.428,2.1925,102.5
6.6620,71.5,2.2025,102.5
6.6622,30.906,2.1995,102.5
6.6624,22.518,2.196,102.5
6.6626,72.5,2.201,102.5
6.6628,8.2,2.1975,102.5
6.6630,1.782,2.1975,102.5
6.6632,1.844,2.198,102.5
6.6634,30.734,2.1965,102.5
6.6636,72,2.201,102.5
6.6638,7.172,2.1875,102.5
6.6640,73.5,2.203,102.5
6.6642,23.38,2.1995,102.5
6.6644,28.926,2.1965,102.5
6.6646,62.5,2.2005,102.5
6.6648,6.294,2.187,102.5
6.6650,82,2.203,102.5
6.6652,25.228,2.1995,102.5
6.6654,29.716,2.1965,102.5
6.6656,70.5,2.2005,102.5
6.6658,7.074,2.1875,102.5
6.6660,71.5,2.2035,102.5
6.6662,22.786,2.1985,102.5
6.6664,30.616,2.197,102.5
6.6666,68,2.201,102.5
6.6668,6.72,2.187,102.5
6.6670,79,2.203,102.5
6.6672,25.18,2.1995,102.5
6.6674,30.124,2.197,102.5
6.6676,66,2.2005,102.5
6.6678,6.624,2.187,102.5
6.6680,75,2.203,102.5
6.6682,23.336,2.1985,102.5
6.6684,30.186,2.1965,102.5
6.6686,69.5,2.2005,102.5
6.6688,6.892,2.186,102.5
6.6690,78,2.203,102.5
6.6692,23.84,2.1985,102.5
6.6694,27.948,2.197,102.5
6.6696,64.5,2.2005,102.5
6.6698,6.646,2.1865,102.5
6.6700,76,2.2025,102.5
6.6702,23.592,2.1985,102.5
6.6704,30.892,2.197,102.5
6.6706,70.5,2.2005,102.5
6.6708,7.096,2.1875,102.5
6.6710,75.5,2.203,102.5
6.6712,24.064,2.1985,102.5
6.6714,30.766,2.197,102.5
6.6716,68,2.201,102.5
6.6718,6.922,2.1875,102.5
6.6720,75.5,2.203,102.5
6.6722,24.814,2.1995,102.5
6.6724,29.318,2.197,102.5
6.6726,65.5,2.2005,102.5
6.6728,6.546,2.1975,102.5
6.6730,1.754,2.198,102.5
6.6732,1.886,2.1975,102.5
6.6734,32.16,2.197,102.5
6.6736,66,2.2005,102.5
6.6738,6.392,2.1845,102.5
6.6740,81.5,2.2035,102.5
6.6742,23.186,2.1985,102.5
6.6744,32.514,2.197,102.5
6.6746,65.5,2.2005,102.5
6.6748,6.592,2.1845,102.5
6.6750,80,2.203,102.5
6.6752,22.77,2.1985,102.5
6.6754,31.672,2.197,102.5
6.6756,66.5,2.2005,102.5
6.6758,6.696,2.186,102.5
6.6760,77,2.2025,102.5
6.6762,21.842,2.1985,102.5
6.6764,33.5,2.197,102.5
6.6766,67.5,2.2005,102.5
6.6768,6.826,2.185,102.5
6.6770,83,2.203,102.5
6.6772,23.688,2.1985,102.5
6.6774,30.586,2.197,102.5
6.6776,61.5,2.2005,102.5
6.6778,6.238,2.186,102.5
6.6780,79.5,2.2035,102.5
6.6782,23.064,2.1985,102.5
6.6784,34,2.1965,102.5
6.6786,70,2.2005,102.5
6.6788,6.922,2.186,102.5
6.6790,80,2.2025,102.5
6.6792,23.8,2.1995,102.5
6.6794,29.962,2.1965,102.5
6.6796,62.5,2.2005,102.5
6.6798,6.372,2.1845,102.5
6.6800,81.5,2.203,102.5
6.6802,23.108,2.1985,102.5
6.6804,33.5,2.197,102.5
6.6806,70.5,2.2005,102.5
6.6808,7.148,2.186,102.5
6.6810,77.5,2.203,102.5
6.6812,22.26,2.1985,102.5
6.6814,31.148,2.1965,102.5
6.6816,62,2.2005,102.5
6.6818,6.606,2.185,102.5
6.6820,84,2.2025,102.5
6.6822,23.448,2.1985,102.5
6.6824,34.5,2.196,102.5
6.6826,70,2.2005,102.5
6.6828,6.788,2.1975,102.5
6.6830,1.85,2.198,102.5
6.6832,1.952,2.198,102.5
6.6834,39,2.197,102.5
6.6836,58,2.2005,102.5
6.6838,7.23,2.1845,102.5
6.6840,88,2.203,102.5
6.6842,19.874,2.1985,102.5
6.6844,39.5,2.197,102.5
6.6846,60.5,2.2005,102.5
6.6848,7.486,2.185,102.5
6.6850,82,2.2025,102.5
6.6852,18.482,2.1985,102.5
6.6854,42.5,2.197,102.5
6.6856,59,2.2005,102.5
6.6858,7.232,2.185,102.5
6.6860,82,2.2015,102.5
6.6862,19.24,2.1985,102.5
6.6864,39.5,2.197,102.5
6.6866,61,2.2005,102.5
6.6868,7.584,2.185,102.5
6.6870,82,2.2035,102.5
6.6872,18.114,2.1985,102.5
6.6874,41,2.197,102.5
6.6876,61.5,2.2005,102.5
6.6878,7.44,2.185,102.5
6.6880,83,2.2025,102.5
6.6882,18.958,2.1985,102.5
6.6884,38,2.1965,102.5
6.6886,58.5,2.2005,102.5
6.6888,7.112,2.186,102.5
6.6890,85,2.2025,102.5
6.6892,19.492,2.1985,102.5
6.6894,40.5,2.197,102.5
6.6896,60.5,2.2005,102.5
6.6898,7.2,2.186,102.5
6.6900,81.5,2.2025,102.5
6.6902,18.586,2.1985,102.5
6.6904,40.5,2.197,102.5
6.6906,59,2.2005,102.5
6.6908,7.4,2.1845,102.5
6.6910,86,2.2025,102.5
6.6912,19.33,2.1985,102.5
6.6914,38,2.197,102.5
6.6916,57,2.2005,102.5
6.6918,7.13,2.186,102.5
6.6920,82,2.2025,102.5
6.6922,18.65,2.1995,102.5
6.6924,39.5,2.1965,102.5
6.6926,61.5,2.2005,102.5
6.6928,5.64,2.198,102.5
6.6930,1.784,2.1975,102.5
6.6932,1.706,2.1975,102.5
6.6934,49.5,2.198,102.5
6.6936,52,2.2005,102.5
6.6938,9.664,2.19,102.5
6.6940,81,2.2025,102.5
6.6942,14.316,2.1985,102.5
6.6944,46,2.1975,102.5
6.6946,50,2.2,102.5
6.6948,9.466,2.1895,102.5
6.6950,84,2.2025,102.5
6.6952,15.018,2.1985,102.5
6.6954,49,2.198,102.5
6.6956,50,2.2,102.5
6.6958,8.758,2.188,102.5
6.6960,84.5,2.2025,102.5
6.6962,15.352,2.1985,102.5
6.6964,44,2.1975,102.5
6.6966,46,2.2005,102.5
6.6968,8.954,2.1895,102.5
6.6970,83.5,2.2025,102.5
6.6972,15.05,2.198,102.5
6.6974,52,2.198,102.5
6.6976,53.5,2.2005,102.5
6.6978,9.19,2.1885,102.5
6.6980,79,2.203,102.5
6.6982,14.606,2.198,102.5
6.6984,43,2.197,102.5
6.6986,44.5,2.2,102.5
6.6988,9.494,2.1895,102.5
6.6990,87.5,2.2025,102.5
6.6992,15.296,2.198,102.5
6.6994,50.5,2.1975,102.5
6.6996,52,2.2,102.5
6.6998,8.65,2.1885,102.5
6.7000,74,2.2025,102.5
6.7002,13.356,2.198,102.5
6.7004,46.5,2.1975,102.5
6.7006,46.5,2.2,102.5
6.7008,9.016,2.188,102.5
6.7010,90.5,2.2025,102.5
6.7012,16.288,2.1985,102.5
6.7014,48.5,2.197,102.5
6.7016,53.5,2.2,102.5
6.7018,9.176,2.1885,102.5
6.7020,77,2.2015,102.5
6.7022,13.984,2.198,102.5
6.7024,48,2.1975,102.5
6.7026,48.5,2.2,102.5
6.7028,4.138,2.198,102.5
6.7030,1.904,2.198,102.5
6.7032,1.784,2.1975,102.5
6.7034,51,2.198,102.5
6.7036,50.5,2.2005,102.5
6.7038,10.396,2.1905,102.5
6.7040,78.5,2.2025,102.5
6.7042,13.078,2.198,102.5
6.7044,53,2.1995,102.5
6.7046,50,2.2,102.5
6.7048,9.764,2.19,102.5
6.7050,81,2.2025,102.5
6.7052,13.678,2.198,102.5
6.7054,51,2.1975,102.5
6.7056,49,2.2005,102.5
6.7058,10.184,2.19,102.5
6.7060,82.5,2.2025,102.5
6.7062,13.824,2.198,102.5
6.7064,52,2.198,102.5
6.7066,48.5,2.2,102.5
6.7068,9.228,2.1905,102.5
6.7070,75,2.2015,102.5
6.7072,13.264,2.198,102.5
6.7074,49,2.1975,102.5
6.7076,47,2.2,102.5
6.7078,9.796,2.1905,102.5
6.7080,80,2.2015,102.5
6.7082,13.554,2.1985,102.5
6.7084,48,2.198,102.5
6.7086,46.5,2.2,102.5
6.7088,9.212,2.19,102.5
6.7090,77,2.2015,102.5
6.7092,13.068,2.198,102.5
6.7094,53,2.1985,102.5
6.7096,50,2.2005,102.5
6.7098,9.812,2.1905,102.5
6.7100,81,2.2025,102.5
6.7102,14.218,2.1985,102.5
6.7104,47.5,2.198,102.5
6.7106,44.5,2.2,102.5
6.7108,8.688,2.1895,102.5
6.7110,79,2.2015,102.5
6.7112,13.766,2.1985,102.5
6.7114,51,2.198,102.5
6.7116,51.5,2.2005,102.5
6.7118,10.084,2.19,102.5
6.7120,81.5,2.2025,102.5
6.7122,13.986,2.198,102.5
6.7124,50,2.1985,102.5
6.7126,47.5,2.2005,102.5
6.7128,4.132,2.1975,102.5
6.7130,1.952,2.198,102.5
6.7132,1.634,2.1975,102.5
6.7134,55,2.2005,102.5
6.7136,42,2.2,102.5
6.7138,12.814,2.193,102.5
6.7140,81,2.2025,102.5
6.7142,11.874,2.198,102.5
6.7144,60,2.2005,102.5
6.7146,44,2.2,102.5
6.7148,12.46,2.193,102.5
6.7150,84,2.2015,102.5
6.7152,12.776,2.198,102.5
6.7154,53,2.2005,102.5
6.7156,39.5,2.2,102.5
6.7158,12.418,2.1935,102.5
6.7160,77.5,2.2015,102.5
6.7162,11.416,2.198,102.5
6.7164,59.5,2.2005,102.5
6.7166,45,2.2005,102.5
6.7168,11.844,2.1925,102.5
6.7170,77,2.2015,102.5
6.7172,11.712,2.198,102.5
6.7174,52.5,2.2,102.5
6.7176,40.5,2.2,102.5
6.7178,13.34,2.193,102.5
6.7180,83,2.2015,102.5
6.7182,12.106,2.198,102.5
6.7184,60,2.2,102.5
6.7186,45,2.2005,102.5
6.7188,11.942,2.1925,102.5
6.7190,78.5,2.2015,102.5
6.7192,11.896,2.198,102.5
6.7194,54.5,2.2005,102.5
6.7196,41,2.2,102.5
6.7198,12.234,2.1925,102.5
6.7200,85,2.2015,102.5
6.7202,12.88,2.1985,102.5
6.7204,57.5,2.2005,102.5
6.7206,44,2.2,102.5
6.7208,11.388,2.1925,102.5
6.7210,73.5,2.2015,102.5
6.7212,11.258,2.198,102.5
6.7214,58.5,2.2005,102.5
6.7216,42.5,2.1995,102.5
6.7218,12.338,2.1925,102.5
6.7220,84,2.2015,102.5
6.7222,12.946,2.198,102.5
6.7224,56.5,2.2005,102.5
6.7226,43.5,2.2,102.5
6.7228,3.78,2.198,102.5
6.7230,1.888,2.198,102.5
6.7232,1.78,2.197,102.5
6.7234,70,2.2025,102.5
6.7236,38.5,2.2,102.5
6.7238,16.144,2.194,102.5
6.7240,74,2.201,102.5
6.7242,9.426,2.197,102.5
6.7244,61.5,2.2015,102.5
6.7246,33.5,2.2,102.5
6.7248,17.302,2.1945,102.5
6.7250,77,2.2015,102.5
6.7252,9.64,2.197,102.5
6.7254,66,2.2015,102.5
6.7256,35.5,2.1995,102.5
6.7258,17.93,2.1945,102.5
6.7260,79.5,2.201,102.5
6.7262,9.85,2.197,102.5
6.7264,65.5,2.2025,102.5
6.7266,35,2.1995,102.5
6.7268,18.016,2.1945,102.5
6.7270,80.5,2.201,102.5
6.7272,10.094,2.197,102.5
6.7274,68,2.2015,102.5
6.7276,37,2.1995,102.5
6.7278,16.864,2.1945,102.5
6.7280,73,2.2015,102.5
6.7282,9.022,2.197,102.5
6.7284,67,2.2015,102.5
6.7286,37,2.1995,102.5
6.7288,17.772,2.195,102.5
6.7290,77.5,2.2015,102.5
6.7292,9.754,2.197,102.5
6.7294,62.5,2.2015,102.5
6.7296,34,2.1995,102.5
6.7298,18.654,2.195,102.5
6.7300,82,2.2015,102.5
6.7302,9.97,2.197,102.5
6.7304,65,2.201,102.5
6.7306,37,2.1995,102.5
6.7308,17.572,2.1945,102.5
6.7310,76,2.201,102.5
6.7312,9.362,2.197,102.5
6.7314,71,2.2025,102.5
6.7316,38,2.1995,102.5
6.7318,18.504,2.1945,102.5
6.7320,81,2.2015,102.5
6.7322,10.466,2.197,102.5
6.7324,59,2.2015,102.5
6.7326,34,2.1995,102.5
6.7328,3.198,2.1975,102.5
6.7330,1.796,2.198,102.5
6.7332,1.832,2.194,102.5
6.7334,71.5,2.203,102.5
6.7336,33,2.1995,102.5
6.7338,20.17,2.195,102.5
6.7340,77,2.201,102.5
6.7342,9.052,2.1945,102.5
6.7344,63,2.2025,102.5
6.7346,29.166,2.1995,102.5
6.7348,21.934,2.196,102.5
6.7350,76.5,2.201,102.5
6.7352,8.83,2.194,102.5
6.7354,73,2.2025,102.5
6.7356,34.5,2.1995,102.5
6.7358,18.974,2.196,102.5
6.7360,71,2.201,102.5
6.7362,8.46,2.194,102.5
6.7364,66.5,2.2025,102.5
6.7366,30.112,2.2,102.5
6.7368,22.336,2.195,102.5
6.7370,82,2.201,102.5
6.7372,9.254,2.194,102.5
6.7374,69.5,2.203,102.5
6.7376,32.448,2.1995,102.5
6.7378,19.966,2.195,102.5
6.7380,72.5,2.2015,102.5
6.7382,8.286,2.194,102.5
6.7384,69.5,2.2025,102.5
6.7386,30.616,2.1995,102.5
6.7388,20.4,2.195,102.5
6.7390,78.5,2.201,102.5
6.7392,9.108,2.194,102.5
6.7394,71.5,2.2025,102.5
6.7396,32.106,2.1995,102.5
6.7398,20.582,2.1965,102.5
6.7400,72.5,2.2005,102.5
6.7402,8.356,2.194,102.5
6.7404,72.5,2.2025,102.5
6.7406,33,2.1995,102.5
6.7408,20.814,2.195,102.5
6.7410,74,2.201,102.5
6.7412,8.634,2.1945,102.5
6.7414,68,2.203,102.5
6.7416,31.806,2.1995,102.5
6.7418,20.806,2.196,102.5
6.7420,76.5,2.201,102.5
6.7422,9.046,2.194,102.5
6.7424,70.5,2.2025,102.5
6.7426,33,2.2,102.5
6.7428,3.16,2.198,102.5
6.7430,1.684,2.1975,102.5
6.7432,1.992,2.191,102.5
6.7434,76,2.203,102.5
6.7436,31.028,2.1995,102.5
6.7438,24.708,2.1965,102.5
6.7440,76,2.201,102.5
6.7442,8.308,2.1915,102.5
6.7444,70.5,2.2025,102.5
6.7446,29.614,2.1995,102.5
6.7448,23.942,2.196,102.5
6.7450,73.5,2.201,102.5
6.7452,7.666,2.1915,102.5
6.7454,76,2.2035,102.5
6.7456,30.942,2.1995,102.5
6.7458,23.582,2.196,102.5
6.7460,74,2.201,102.5
6.7462,8.144,2.1925,102.5
6.7464,70,2.2015,102.5
6.7466,28.372,2.1985,102.5
6.7468,24.282,2.197,102.5
6.7470,72.5,2.201,102.5
6.7472,7.672,2.1915,102.5
6.7474,74,2.203,102.5
6.7476,31.456,2.1995,102.5
6.7478,23.138,2.1965,102.5
6.7480,71.5,2.2005,102.5
