Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.4134,16.24,2.193,120.5
3.4136,91,2.201,120.5
3.4138,12.966,2.1975,120.5
3.4140,60,2.2005,120.5
3.4142,41.5,2.1995,120.5
3.4144,14.462,2.1935,120.5
3.4146,82,2.201,120.5
3.4148,11.886,2.1975,120.5
3.4150,64.5,2.2005,120.5
3.4152,43.5,2.1995,120.5
3.4154,14.434,2.193,120.5
3.4156,84.5,2.201,120.5
3.4158,12.57,2.1975,120.5
3.4160,58.5,2.2,120.5
3.4162,41.5,2.1995,120.5
3.4164,14.214,2.1935,120.5
3.4166,82,2.2015,120.5
3.4168,12.348,2.198,120.5
3.4170,60,2.2005,120.5
3.4172,43,2.1995,120.5
3.4174,14.036,2.193,120.5
3.4176,79.5,2.201,120.5
3.4178,12.1,2.198,120.5
3.4180,1.846,2.197,120.5
3.4182,1.908,2.1975,120.5
3.4184,15.04,2.1935,120.5
3.4186,83.5,2.2005,120.5
3.4188,11.39,2.197,120.5
3.4190,61.5,2.201,120.5
3.4192,38.5,2.1995,120.5
3.4194,16.248,2.194,120.5
3.4196,78.5,2.2005,120.5
3.4198,10.746,2.197,120.5
3.4200,69,2.2005,120.5
3.4202,41.5,2.1985,120.5
3.4204,16.592,2.194,120.5
3.4206,84.5,2.201,120.5
3.4208,11.56,2.1975,120.5
3.4210,61,2.201,120.5
3.4212,38.5,2.1985,120.5
3.4214,16.586,2.1935,120.5
3.4216,84.5,2.201,120.5
3.4218,11.662,2.1975,120.5
3.4220,70,2.2005,120.5
3.4222,43.5,2.1995,120.5
3.4224,16.056,2.1935,120.5
3.4226,80,2.2005,120.5
3.4228,11.422,2.198,120.5
3.4230,61.5,2.2005,120.5
3.4232,39.5,2.1995,120.5
3.4234,16.444,2.193,120.5
3.4236,83,2.2005,120.5
3.4238,11.488,2.1975,120.5
3.4240,62.5,2.2005,120.5
3.4242,41.5,2.1995,120.5
3.4244,15.642,2.194,120.5
3.4246,79,2.2005,120.5
3.4248,11.29,2.198,120.5
3.4250,63,2.2005,120.5
3.4252,40,2.1985,120.5
3.4254,15.596,2.1935,120.5
3.4256,83.5,2.201,120.5
3.4258,11.826,2.1975,120.5
3.4260,62,2.2005,120.5
3.4262,40,2.2,120.5
3.4264,16.12,2.1935,120.5
3.4266,82.5,2.2005,120.5
3.4268,11.698,2.1975,120.5
3.4270,66,2.2005,120.5
3.4272,44.5,2.1995,120.5
3.4274,14.6,2.1935,120.5
3.4276,76.5,2.2005,120.5
3.4278,11.33,2.1975,120.5
3.4280,1.966,2.197,120.5
3.4282,1.848,2.1975,120.5
3.4284,23.936,2.195,120.5
3.4286,80.5,2.201,120.5
3.4288,9.83,2.1945,120.5
3.4290,69.5,2.2015,120.5
3.4292,34.5,2.1995,120.5
3.4294,21.306,2.196,120.5
3.4296,75,2.201,120.5
3.4298,8.936,2.194,120.5
3.4300,73.5,2.2015,120.5
3.4302,35,2.1985,120.5
3.4304,21.156,2.194,120.5
3.4306,85.5,2.2005,120.5
3.4308,10.68,2.1945,120.5
3.4310,67.5,2.2015,120.5
3.4312,33.5,2.1985,120.5
3.4314,21.358,2.195,120.5
3.4316,78.5,2.2005,120.5
3.4318,9.72,2.1945,120.5
3.4320,72,2.2015,120.5
3.4322,34.5,2.1995,120.5
3.4324,18.11,2.194,120.5
3.4326,75,2.2005,120.5
3.4328,9.532,2.1945,120.5
3.4330,69.5,2.201,120.5
3.4332,34.5,2.1985,120.5
3.4334,19.462,2.1945,120.5
3.4336,76,2.2005,120.5
3.4338,9.394,2.196,120.5
3.4340,67.5,2.201,120.5
3.4342,34.5,2.1985,120.5
3.4344,20.244,2.195,120.5
3.4346,80.5,2.201,120.5
3.4348,10.026,2.195,120.5
3.4350,73,2.2015,120.5
3.4352,36.5,2.1985,120.5
3.4354,20.3,2.1945,120.5
3.4356,82.5,2.2005,120.5
3.4358,10.34,2.196,120.5
3.4360,66,2.2015,120.5
3.4362,34.5,2.1985,120.5
3.4364,20.002,2.1945,120.5
3.4366,78,2.2005,120.5
3.4368,10.004,2.195,120.5
3.4370,76.5,2.2015,120.5
3.4372,38,2.1985,120.5
3.4374,19.918,2.195,120.5
3.4376,78.5,2.201,120.5
3.4378,10.224,2.1975,120.5
3.4380,2.008,2.1975,120.5
3.4382,1.884,2.197,120.5
3.4384,25.314,2.195,120.5
3.4386,76.5,2.2005,120.5
3.4388,8.472,2.1905,120.5
3.4390,78.5,2.2025,120.5
3.4392,32.414,2.1985,120.5
3.4394,24.702,2.196,120.5
3.4396,74,2.2005,120.5
3.4398,8.32,2.19,120.5
3.4400,77,2.2015,120.5
3.4402,31.142,2.1985,120.5
3.4404,25.18,2.1965,120.5
3.4406,77,2.2005,120.5
3.4408,8.782,2.1905,120.5
3.4410,71.5,2.2015,120.5
3.4412,28.4,2.1985,120.5
3.4414,24.89,2.196,120.5
3.4416,77,2.2005,120.5
3.4418,8.722,2.1905,120.5
3.4420,74.5,2.2025,120.5
3.4422,30.128,2.1985,120.5
3.4424,24.016,2.195,120.5
3.4426,75,2.2005,120.5
3.4428,8.608,2.1905,120.5
3.4430,77.5,2.2015,120.5
3.4432,31.132,2.1985,120.5
3.4434,26.12,2.195,120.5
3.4436,79,2.2005,120.5
3.4438,8.958,2.1915,120.5
3.4440,71,2.2015,120.5
3.4442,30.774,2.1985,120.5
3.4444,24.152,2.196,120.5
3.4446,72,2.2005,120.5
3.4448,8.166,2.191,120.5
3.4450,74,2.2015,120.5
3.4452,30.284,2.1985,120.5
3.4454,24.512,2.1945,120.5
3.4456,82,2.2005,120.5
3.4458,9.29,2.191,120.5
3.4460,74,2.2025,120.5
3.4462,30.824,2.1995,120.5
3.4464,24.158,2.195,120.5
3.4466,72,2.2005,120.5
3.4468,8.774,2.1915,120.5
3.4470,74.5,2.2015,120.5
3.4472,31.73,2.1995,120.5
3.4474,23.332,2.1945,120.5
3.4476,77.5,2.2005,120.5
3.4478,9.276,2.1975,120.5
3.4480,1.928,2.197,120.5
3.4482,1.788,2.197,120.5
3.4484,26.582,2.1965,120.5
3.4486,73,2.2005,120.5
3.4488,7.738,2.19,120.5
3.4490,76.5,2.2015,120.5
3.4492,28.604,2.1985,120.5
3.4494,27.394,2.1965,120.5
3.4496,70,2.2005,120.5
3.4498,7.438,2.1875,120.5
3.4500,78.5,2.2025,120.5
3.4502,28.716,2.1985,120.5
3.4504,27.238,2.196,120.5
3.4506,70.5,2.2005,120.5
3.4508,7.69,2.1895,120.5
3.4510,73.5,2.2025,120.5
3.4512,28.338,2.198,120.5
3.4514,28.882,2.195,120.5
3.4516,75,2.2005,120.5
3.4518,8.21,2.1875,120.5
3.4520,82.5,2.2025,120.5
3.4522,29.57,2.1985,120.5
3.4524,24.686,2.1945,120.5
3.4526,72,2.2005,120.5
3.4528,8.05,2.1895,120.5
3.4530,74.5,2.2025,120.5
3.4532,28.026,2.1985,120.5
3.4534,25.688,2.195,120.5
3.4536,74,2.2005,120.5
3.4538,8.096,2.1895,120.5
3.4540,79.5,2.203,120.5
3.4542,31.312,2.1985,120.5
3.4544,26.72,2.197,120.5
3.4546,70.5,2.2005,120.5
3.4548,7.712,2.1885,120.5
3.4550,79,2.2015,120.5
3.4552,29.72,2.1985,120.5
3.4554,26.418,2.196,120.5
3.4556,75,2.201,120.5
3.4558,8.298,2.1895,120.5
3.4560,75,2.201,120.5
3.4562,29.704,2.198,120.5
3.4564,26.188,2.196,120.5
3.4566,74,2.201,120.5
3.4568,8.542,2.19,120.5
3.4570,75.5,2.2025,120.5
3.4572,29.55,2.1995,120.5
3.4574,25.392,2.195,120.5
3.4576,76,2.201,120.5
3.4578,8.928,2.1975,120.5
3.4580,1.9,2.1975,120.5
3.4582,1.808,2.1975,120.5
3.4584,31.524,2.195,120.5
3.4586,71.5,2.2005,120.5
3.4588,7.482,2.186,120.5
3.4590,80,2.2025,120.5
3.4592,24.916,2.1985,120.5
3.4594,29.36,2.196,120.5
3.4596,67,2.2005,120.5
3.4598,7.002,2.186,120.5
3.4600,82.5,2.2015,120.5
3.4602,26.308,2.1985,120.5
3.4604,34,2.196,120.5
3.4606,75,2.2005,120.5
3.4608,7.788,2.187,120.5
3.4610,74.5,2.2015,120.5
3.4612,24.804,2.1985,120.5
3.4614,29.006,2.196,120.5
3.4616,66.5,2.2005,120.5
3.4618,7.018,2.186,120.5
3.4620,76.5,2.2025,120.5
3.4622,24.496,2.1985,120.5
3.4624,29.074,2.195,120.5
3.4626,73,2.2005,120.5
3.4628,7.858,2.186,120.5
3.4630,78.5,2.2015,120.5
3.4632,25.268,2.1985,120.5
3.4634,32.124,2.196,120.5
3.4636,73,2.2005,120.5
3.4638,7.728,2.1865,120.5
3.4640,81.5,2.2015,120.5
3.4642,27.006,2.198,120.5
3.4644,31.36,2.1965,120.5
3.4646,67,2.2005,120.5
3.4648,7.294,2.1865,120.5
3.4650,81,2.2025,120.5
3.4652,26.53,2.198,120.5
3.4654,30.42,2.196,120.5
3.4656,72.5,2.2,120.5
3.4658,7.616,2.1875,120.5
3.4660,75.5,2.2025,120.5
3.4662,26.446,2.1985,120.5
3.4664,28.954,2.196,120.5
3.4666,71,2.2005,120.5
3.4668,7.634,2.187,120.5
3.4670,81,2.2015,120.5
3.4672,27.064,2.1985,120.5
3.4674,28.25,2.195,120.5
3.4676,71,2.2005,120.5
3.4678,7.6,2.1975,120.5
3.4680,1.95,2.1975,120.5
3.4682,1.888,2.1975,120.5
3.4684,34,2.1965,120.5
3.4686,69,2.2005,120.5
3.4688,7.302,2.1845,120.5
3.4690,89,2.2025,120.5
3.4692,25.726,2.1985,120.5
3.4694,32.514,2.1965,120.5
3.4696,63.5,2.2005,120.5
3.4698,6.936,2.184,120.5
3.4700,81,2.2025,120.5
3.4702,23.498,2.1985,120.5
3.4704,33,2.196,120.5
3.4706,68.5,2.2,120.5
3.4708,7.072,2.186,120.5
3.4710,81,2.203,120.5
3.4712,25.098,2.1985,120.5
3.4714,34,2.1965,120.5
3.4716,67.5,2.2005,120.5
3.4718,7.132,2.1845,120.5
3.4720,79.5,2.2015,120.5
3.4722,23.514,2.1985,120.5
3.4724,33,2.1965,120.5
3.4726,69.5,2.2005,120.5
3.4728,7.48,2.1845,120.5
3.4730,79,2.2015,120.5
3.4732,23.31,2.198,120.5
3.4734,34.5,2.1965,120.5
3.4736,69.5,2.2,120.5
3.4738,7.302,2.1845,120.5
3.4740,85,2.2025,120.5
3.4742,25.524,2.1985,120.5
3.4744,30.916,2.1965,120.5
3.4746,66,2.2005,120.5
3.4748,7.106,2.185,120.5
3.4750,78.5,2.2015,120.5
3.4752,24.236,2.1985,120.5
3.4754,34.5,2.1965,120.5
3.4756,70.5,2.2005,120.5
3.4758,7.304,2.186,120.5
3.4760,79.5,2.203,120.5
3.4762,24.866,2.1985,120.5
3.4764,30.636,2.197,120.5
3.4766,66,2.2005,120.5
3.4768,7.252,2.185,120.5
3.4770,83,2.2025,120.5
3.4772,25.734,2.1985,120.5
3.4774,34,2.1965,120.5
3.4776,75,2.2005,120.5
3.4778,7.622,2.197,120.5
3.4780,2.068,2.1975,120.5
3.4782,1.8,2.1975,120.5
3.4784,42,2.1965,120.5
3.4786,61,2.2005,120.5
3.4788,7.848,2.1845,120.5
3.4790,85.5,2.2025,120.5
3.4792,19.902,2.198,120.5
3.4794,38,2.196,120.5
3.4796,60,2.2005,120.5
3.4798,7.738,2.1845,120.5
3.4800,86.5,2.2025,120.5
3.4802,20.244,2.1985,120.5
3.4804,41,2.197,120.5
3.4806,60,2.2005,120.5
3.4808,7.428,2.1845,120.5
3.4810,84.5,2.2025,120.5
3.4812,20.624,2.198,120.5
3.4814,40.5,2.1965,120.5
3.4816,60.5,2.2,120.5
3.4818,7.7,2.184,120.5
3.4820,85.5,2.201,120.5
3.4822,20.72,2.198,120.5
3.4824,44,2.196,120.5
3.4826,62.5,2.2005,120.5
3.4828,7.662,2.1845,120.5
3.4830,79,2.2015,120.5
3.4832,19.23,2.198,120.5
3.4834,39,2.196,120.5
3.4836,60.5,2.2005,120.5
3.4838,7.694,2.1845,120.5
3.4840,91,2.2025,120.5
3.4842,21.668,2.1985,120.5
3.4844,38,2.1965,120.5
3.4846,62,2.2005,120.5
3.4848,7.682,2.1845,120.5
3.4850,81.5,2.2015,120.5
3.4852,19.598,2.1985,120.5
3.4854,41,2.1965,120.5
3.4856,64,2.2,120.5
3.4858,7.484,2.184,120.5
3.4860,90.5,2.2015,120.5
3.4862,23.25,2.198,120.5
3.4864,37.5,2.1965,120.5
3.4866,60,2.2005,120.5
3.4868,7.496,2.1845,120.5
3.4870,80.5,2.2015,120.5
3.4872,19.736,2.198,120.5
3.4874,41,2.196,120.5
3.4876,64.5,2.2,120.5
3.4878,6.206,2.1975,120.5
3.4880,1.92,2.1975,120.5
3.4882,1.734,2.1975,120.5
3.4884,44,2.1965,120.5
3.4886,59.5,2.2,120.5
3.4888,8.028,2.185,120.5
3.4890,89,2.2015,120.5
3.4892,19.898,2.198,120.5
3.4894,41.5,2.1965,120.5
3.4896,60.5,2.1995,120.5
3.4898,8.022,2.186,120.5
3.4900,83.5,2.2015,120.5
3.4902,18.892,2.198,120.5
3.4904,46,2.1965,120.5
3.4906,63,2.2,120.5
3.4908,8.06,2.185,120.5
3.4910,84.5,2.2015,120.5
3.4912,19.766,2.198,120.5
3.4914,39,2.196,120.5
3.4916,57,2.2,120.5
3.4918,7.442,2.185,120.5
3.4920,82,2.2015,120.5
3.4922,18.522,2.198,120.5
3.4924,45,2.1965,120.5
3.4926,64.5,2.2005,120.5
3.4928,8.022,2.185,120.5
3.4930,82.5,2.201,120.5
3.4932,19.64,2.1985,120.5
3.4934,41.5,2.197,120.5
3.4936,58,2.2,120.5
3.4938,7.612,2.185,120.5
3.4940,84.5,2.2015,120.5
3.4942,19.414,2.198,120.5
3.4944,37.5,2.1965,120.5
3.4946,64.5,2.2005,120.5
3.4948,8.016,2.186,120.5
3.4950,79,2.201,120.5
3.4952,18.352,2.198,120.5
3.4954,42,2.1965,120.5
3.4956,61,2.2005,120.5
3.4958,7.558,2.1845,120.5
3.4960,85,2.2015,120.5
3.4962,20.332,2.198,120.5
3.4964,36,2.197,120.5
3.4966,56,2.2005,120.5
3.4968,7.592,2.1845,120.5
3.4970,85.5,2.2025,120.5
3.4972,20.52,2.198,120.5
3.4974,40.5,2.196,120.5
3.4976,62,2.2005,120.5
3.4978,6.028,2.197,120.5
3.4980,1.974,2.1975,120.5
3.4982,1.772,2.1975,120.5
3.4984,46.5,2.1965,120.5
3.4986,57,2.1995,120.5
3.4988,8.752,2.1865,120.5
3.4990,89,2.2015,120.5
3.4992,18.578,2.198,120.5
3.4994,43,2.1965,120.5
3.4996,58,2.2,120.5
3.4998,8.212,2.1875,120.5
3.5000,77,2.2015,120.5
3.5002,16.806,2.198,120.5
3.5004,45,2.197,120.5
3.5006,52.5,2.2,120.5
3.5008,7.792,2.186,120.5
3.5010,90,2.2015,120.5
3.5012,19.612,2.1985,120.5
3.5014,42,2.1965,120.5
3.5016,58,2.2,120.5
3.5018,8.298,2.187,120.5
3.5020,82.5,2.2015,120.5
3.5022,17.494,2.198,120.5
3.5024,45,2.1965,120.5
3.5026,60,2.2,120.5
3.5028,8.11,2.187,120.5
3.5030,79.5,2.2015,120.5
3.5032,18.116,2.1975,120.5
3.5034,43.5,2.197,120.5
3.5036,55.5,2.2,120.5
3.5038,7.896,2.186,120.5
3.5040,85,2.2015,120.5
3.5042,18.412,2.198,120.5
3.5044,42.5,2.1965,120.5
3.5046,61,2.2005,120.5
3.5048,7.96,2.186,120.5
3.5050,76.5,2.2015,120.5
3.5052,16.862,2.198,120.5
3.5054,44,2.1965,120.5
3.5056,60.5,2.2,120.5
3.5058,8.12,2.186,120.5
3.5060,86,2.2015,120.5
3.5062,19.448,2.1985,120.5
3.5064,38.5,2.197,120.5
3.5066,56.5,2.2,120.5
3.5068,7.836,2.185,120.5
3.5070,85,2.201,120.5
3.5072,18.686,2.198,120.5
3.5074,46.5,2.1965,120.5
3.5076,63.5,2.2005,120.5
3.5078,5.866,2.197,120.5
3.5080,2.038,2.1975,120.5
3.5082,1.732,2.1975,120.5
3.5084,42.5,2.197,120.5
3.5086,50.5,2.2,120.5
3.5088,8.856,2.1875,120.5
3.5090,85.5,2.2015,120.5
3.5092,16.406,2.198,120.5
3.5094,48.5,2.1965,120.5
3.5096,58,2.2005,120.5
3.5098,9.08,2.1875,120.5
3.5100,80,2.2015,120.5
3.5102,16.006,2.1975,120.5
3.5104,47,2.197,120.5
3.5106,53.5,2.1995,120.5
3.5108,8.932,2.1875,120.5
3.5110,89.5,2.2015,120.5
3.5112,17.89,2.1975,120.5
3.5114,45,2.197,120.5
3.5116,54,2.2,120.5
3.5118,8.764,2.1875,120.5
3.5120,80.5,2.2015,120.5
3.5122,16.096,2.198,120.5
3.5124,51.5,2.197,120.5
3.5126,58,2.2,120.5
3.5128,8.618,2.1875,120.5
3.5130,84,2.2015,120.5
3.5132,17.272,2.1975,120.5
3.5134,43,2.197,120.5
3.5136,51.5,2.1995,120.5
3.5138,8.93,2.187,120.5
3.5140,87,2.2025,120.5
3.5142,17.202,2.198,120.5
3.5144,48,2.1965,120.5
3.5146,57.5,2.2005,120.5
3.5148,8.58,2.1875,120.5
3.5150,81,2.2015,120.5
3.5152,16.634,2.1975,120.5
3.5154,46.5,2.197,120.5
3.5156,54.5,2.2,120.5
3.5158,8.766,2.187,120.5
3.5160,92,2.2015,120.5
3.5162,18.596,2.198,120.5
3.5164,45,2.1965,120.5
3.5166,56,2.2005,120.5
3.5168,8.532,2.1875,120.5
3.5170,78,2.2015,120.5
3.5172,16.488,2.198,120.5
3.5174,48,2.197,120.5
3.5176,57,2.2,120.5
3.5178,5.23,2.197,120.5
3.5180,2.026,2.197,120.5
3.5182,1.72,2.1975,120.5
3.5184,51,2.198,120.5
3.5186,47,2.1995,120.5
3.5188,10.928,2.19,120.5
3.5190,85.5,2.2015,120.5
3.5192,14.85,2.1975,120.5
3.5194,55,2.198,120.5
3.5196,54,2.2,120.5
3.5198,10.288,2.19,120.5
3.5200,83,2.2005,120.5
3.5202,14.16,2.1975,120.5
3.5204,51,2.197,120.5
3.5206,50,2.2,120.5
3.5208,11.138,2.19,120.5
3.5210,90.5,2.201,120.5
3.5212,16.04,2.198,120.5
3.5214,49,2.1975,120.5
3.5216,50,2.1995,120.5
3.5218,9.538,2.19,120.5
3.5220,73.5,2.201,120.5
3.5222,12.888,2.198,120.5
3.5224,56,2.1975,120.5
3.5226,51,2.1995,120.5
3.5228,10.598,2.19,120.5
3.5230,88.5,2.2015,120.5
3.5232,15.902,2.198,120.5
3.5234,49,2.1975,120.5
3.5236,49,2.1995,120.5
3.5238,10.484,2.1905,120.5
3.5240,80.5,2.201,120.5
3.5242,14.142,2.198,120.5
3.5244,54,2.197,120.5
3.5246,56,2.2,120.5
3.5248,10.46,2.1895,120.5
3.5250,79,2.201,120.5
3.5252,14.426,2.198,120.5
3.5254,47,2.1975,120.5
3.5256,48,2.1995,120.5
3.5258,10.328,2.19,120.5
3.5260,89.5,2.2015,120.5
3.5262,15.898,2.198,120.5
3.5264,51,2.1975,120.5
3.5266,52.5,2.2,120.5
3.5268,10.032,2.1895,120.5
3.5270,82.5,2.2015,120.5
3.5272,15.384,2.1975,120.5
3.5274,52,2.1975,120.5
3.5276,51,2.1995,120.5
3.5278,4.624,2.197,120.5
3.5280,1.878,2.1975,120.5
3.5282,1.808,2.197,120.5
3.5284,56,2.2,120.5
3.5286,43.5,2.1995,120.5
3.5288,13.754,2.1925,120.5
3.5290,82.5,2.201,120.5
3.5292,12.428,2.198,120.5
3.5294,61.5,2.1985,120.5
3.5296,46.5,2.1995,120.5
3.5298,13.144,2.1925,120.5
3.5300,82,2.201,120.5
3.5302,12.57,2.1975,120.5
3.5304,55.5,2.2,120.5
3.5306,41,2.1995,120.5
3.5308,13.278,2.1915,120.5
3.5310,89.5,2.2015,120.5
3.5312,13.508,2.198,120.5
3.5314,60.5,2.2005,120.5
3.5316,47.5,2.2,120.5
3.5318,12.644,2.1915,120.5
3.5320,79.5,2.201,120.5
3.5322,12.466,2.198,120.5
3.5324,62,2.2,120.5
3.5326,45,2.1995,120.5
3.5328,13.172,2.193,120.5
3.5330,84.5,2.201,120.5
3.5332,13.346,2.198,120.5
3.5334,56.5,2.1995,120.5
3.5336,43.5,2.1995,120.5
3.5338,12.76,2.1925,120.5
3.5340,82.5,2.201,120.5
3.5342,12.884,2.1975,120.5
3.5344,58,2.1985,120.5
3.5346,47,2.2,120.5
3.5348,12.87,2.1925,120.5
3.5350,82,2.201,120.5
3.5352,12.788,2.198,120.5
3.5354,54,2.1995,120.5
3.5356,44,2.2,120.5
3.5358,12.798,2.1925,120.5
3.5360,85,2.201,120.5
3.5362,13.232,2.198,120.5
3.5364,57,2.2,120.5
3.5366,43.5,2.1995,120.5
3.5368,11.762,2.191,120.5
3.5370,82.5,2.201,120.5
3.5372,13.274,2.1975,120.5
3.5374,56.5,2.1995,120.5
3.5376,45,2.1985,120.5
3.5378,4.032,2.198,120.5
3.5380,2.016,2.1975,120.5
3.5382,1.74,2.1975,120.5
3.5384,57.5,2.2,120.5
3.5386,43.5,2.1995,120.5
3.5388,13.59,2.1925,120.5
3.5390,79.5,2.201,120.5
3.5392,11.722,2.1975,120.5
3.5394,60,2.2,120.5
3.5396,45,2.1995,120.5
3.5398,13.524,2.193,120.5
3.5400,82.5,2.201,120.5
3.5402,12.646,2.198,120.5
3.5404,59.5,2.2,120.5
3.5406,43.5,2.1995,120.5
3.5408,13.624,2.193,120.5
3.5410,86,2.201,120.5
3.5412,13.012,2.1975,120.5
3.5414,58,2.2005,120.5
3.5416,41,2.2,120.5
3.5418,13.26,2.193,120.5
3.5420,81,2.201,120.5
3.5422,12.22,2.1975,120.5
3.5424,57.5,2.1995,120.5
3.5426,44,2.1995,120.5
3.5428,13.142,2.1925,120.5
3.5430,81.5,2.201,120.5
3.5432,12.54,2.1975,120.5
3.5434,53.5,2.2005,120.5
3.5436,41.5,2.1995,120.5
3.5438,12.966,2.1925,120.5
3.5440,81.5,2.201,120.5
3.5442,12.458,2.1975,120.5
3.5444,61,2.1995,120.5
3.5446,47,2.2,120.5
3.5448,12.818,2.1915,120.5
3.5450,84,2.201,120.5
3.5452,13.148,2.1975,120.5
3.5454,56,2.2,120.5
3.5456,42.5,2.1985,120.5
3.5458,12.416,2.191,120.5
3.5460,83,2.201,120.5
3.5462,13.522,2.198,120.5
3.5464,58,2.1995,120.5
3.5466,45,2.1995,120.5
3.5468,12.954,2.1915,120.5
3.5470,83.5,2.201,120.5
3.5472,13.316,2.1975,120.5
3.5474,58,2.1995,120.5
3.5476,46,2.1985,120.5
3.5478,4.238,2.1975,120.5
3.5480,1.798,2.197,120.5
3.5482,1.92,2.197,120.5
3.5484,65.5,2.2015,120.5
3.5486,38.5,2.1995,120.5
3.5488,17.112,2.194,120.5
3.5490,81.5,2.2005,120.5
3.5492,11.124,2.197,120.5
3.5494,66.5,2.201,120.5
3.5496,38,2.1985,120.5
3.5498,17.728,2.194,120.5
3.5500,81.5,2.201,120.5
3.5502,10.82,2.197,120.5
3.5504,66.5,2.2005,120.5
3.5506,39,2.1985,120.5
3.5508,15.41,2.194,120.5
3.5510,78,2.2005,120.5
3.5512,10.696,2.1975,120.5
3.5514,64,2.201,120.5
3.5516,39,2.1985,120.5
3.5518,15.836,2.194,120.5
3.5520,73,2.2005,120.5
3.5522,9.826,2.1975,120.5
3.5524,62.5,2.201,120.5
3.5526,40.5,2.1995,120.5
3.5528,16.524,2.194,120.5
3.5530,81.5,2.201,120.5
3.5532,11.23,2.1975,120.5
3.5534,64,2.2005,120.5
3.5536,39,2.1995,120.5
3.5538,17.114,2.194,120.5
3.5540,82.5,2.2005,120.5
3.5542,11.226,2.1975,120.5
3.5544,58,2.2005,120.5
3.5546,36,2.1995,120.5
3.5548,16.31,2.194,120.5
3.5550,81,2.2005,120.5
3.5552,11.264,2.197,120.5
3.5554,66.5,2.2005,120.5
3.5556,41.5,2.1995,120.5
3.5558,15.542,2.194,120.5
3.5560,81,2.201,120.5
3.5562,11.512,2.1975,120.5
3.5564,61,2.2005,120.5
3.5566,38.5,2.1995,120.5
3.5568,15.838,2.194,120.5
3.5570,84.5,2.2005,120.5
3.5572,11.872,2.1975,120.5
3.5574,65.5,2.2005,120.5
3.5576,41.5,2.1995,120.5
3.5578,3.85,2.1975,120.5
3.5580,1.788,2.197,120.5
3.5582,1.882,2.197,120.5
3.5584,64.5,2.201,120.5
3.5586,37,2.1995,120.5
3.5588,18.25,2.194,120.5
3.5590,83.5,2.201,120.5
3.5592,11.09,2.197,120.5
3.5594,62,2.2005,120.5
3.5596,36.5,2.2,120.5
3.5598,17.802,2.194,120.5
3.5600,81,2.2005,120.5
3.5602,10.716,2.197,120.5
3.5604,69.5,2.2005,120.5
3.5606,38,2.1995,120.5
3.5608,16.19,2.194,120.5
3.5610,80,2.201,120.5
3.5612,10.836,2.197,120.5
3.5614,61.5,2.201,120.5
3.5616,36.5,2.1995,120.5
3.5618,18.194,2.194,120.5
3.5620,86,2.201,120.5
3.5622,11.332,2.197,120.5
3.5624,66,2.2015,120.5
3.5626,40,2.1995,120.5
3.5628,13.792,2.1935,120.5
3.5630,70.5,2.2005,120.5
3.5632,9.922,2.197,120.5
3.5634,66,2.2005,120.5
3.5636,40,2.1985,120.5
3.5638,17.218,2.1935,120.5
3.5640,86.5,2.2005,120.5
3.5642,11.912,2.1975,120.5
3.5644,60.5,2.201,120.5
3.5646,38.5,2.1985,120.5
3.5648,15.902,2.194,120.5
3.5650,68.5,2.201,120.5
3.5652,9.162,2.197,120.5
3.5654,71.5,2.201,120.5
3.5656,41.5,2.2,120.5
3.5658,16.91,2.1935,120.5
3.5660,85,2.201,120.5
3.5662,11.608,2.197,120.5
3.5664,63,2.2005,120.5
3.5666,38.5,2.1985,120.5
3.5668,17.732,2.194,120.5
3.5670,83,2.2005,120.5
3.5672,11.436,2.1975,120.5
3.5674,58.5,2.2005,120.5
3.5676,39,2.1985,120.5
3.5678,3.7,2.197,120.5
3.5680,1.784,2.1975,120.5
3.5682,1.786,2.1935,120.5
3.5684,74,2.2015,120.5
3.5686,34.5,2.1985,120.5
3.5688,21.172,2.1945,120.5
3.5690,80.5,2.2005,120.5
3.5692,9.972,2.1945,120.5
3.5694,64,2.2025,120.5
3.5696,31.372,2.1985,120.5
3.5698,21.38,2.195,120.5
3.5700,75,2.2005,120.5
3.5702,8.998,2.194,120.5
3.5704,78.5,2.2015,120.5
3.5706,37,2.1985,120.5
3.5708,21.344,2.1945,120.5
3.5710,79,2.201,120.5
3.5712,9.668,2.1945,120.5
3.5714,61.5,2.2025,120.5
3.5716,30.424,2.198,120.5
3.5718,21.556,2.1945,120.5
3.5720,83.5,2.201,120.5
3.5722,9.95,2.1945,120.5
3.5724,73.5,2.2025,120.5
3.5726,34,2.1995,120.5
3.5728,19.82,2.1945,120.5
3.5730,76,2.2005,120.5
3.5732,9.248,2.1945,120.5
3.5734,70.5,2.2015,120.5
3.5736,32.162,2.1985,120.5
3.5738,20.716,2.1945,120.5
3.5740,80.5,2.2005,120.5
3.5742,9.9,2.195,120.5
3.5744,70,2.2015,120.5
3.5746,35.5,2.1985,120.5
3.5748,20.82,2.194,120.5
3.5750,80,2.201,120.5
3.5752,9.868,2.196,120.5
3.5754,67,2.2015,120.5
3.5756,35,2.1995,120.5
3.5758,18.274,2.194,120.5
3.5760,74.5,2.2005,120.5
3.5762,9.568,2.196,120.5
3.5764,68,2.2015,120.5
3.5766,35,2.1995,120.5
3.5768,20.67,2.1945,120.5
3.5770,84.5,2.201,120.5
