Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
5.4836,86.5,2.2025,124
5.4838,22.36,2.198,124
5.4840,37,2.195,124
5.4842,63,2.2005,124
5.4844,7.512,2.184,124
5.4846,80,2.2025,124
5.4848,20.262,2.198,124
5.4850,38.5,2.197,124
5.4852,65.5,2.2,124
5.4854,7.608,2.1845,124
5.4856,83.5,2.2025,124
5.4858,21.968,2.1985,124
5.4860,36.5,2.1965,124
5.4862,62.5,2.2005,124
5.4864,7.38,2.184,124
5.4866,85.5,2.2025,124
5.4868,22.202,2.1985,124
5.4870,36.5,2.1965,124
5.4872,61.5,2.2,124
5.4874,7.534,2.184,124
5.4876,84,2.2015,124
5.4878,21.986,2.198,124
5.4880,2.51,2.197,124
5.4882,1.99,2.1975,124
5.4884,5.842,2.1875,124
5.4886,87,2.2015,124
5.4888,17.218,2.198,124
5.4890,45,2.197,124
5.4892,52,2.2,124
5.4894,9.06,2.188,124
5.4896,86.5,2.201,124
5.4898,17.18,2.198,124
5.4900,46.5,2.197,124
5.4902,55,2.1995,124
5.4904,9.254,2.188,124
5.4906,85,2.2015,124
5.4908,16.77,2.198,124
5.4910,47.5,2.197,124
5.4912,55.5,2.1995,124
5.4914,8.878,2.187,124
5.4916,89,2.2015,124
5.4918,18.314,2.1975,124
5.4920,47,2.197,124
5.4922,55.5,2.2,124
5.4924,9.208,2.1875,124
5.4926,87,2.2015,124
5.4928,17.352,2.198,124
5.4930,49.5,2.197,124
5.4932,55,2.1995,124
5.4934,8.642,2.1875,124
5.4936,83,2.2015,124
5.4938,17.314,2.198,124
5.4940,46.5,2.197,124
5.4942,55,2.2,124
5.4944,9.29,2.187,124
5.4946,90,2.2015,124
5.4948,17.71,2.198,124
5.4950,47.5,2.1965,124
5.4952,57.5,2.2,124
5.4954,8.634,2.1875,124
5.4956,78,2.201,124
5.4958,16.366,2.198,124
5.4960,45.5,2.1965,124
5.4962,54.5,2.2,124
5.4964,8.73,2.187,124
5.4966,91.5,2.201,124
5.4968,19.158,2.198,124
5.4970,47.5,2.197,124
5.4972,58,2.2,124
5.4974,8.678,2.1875,124
5.4976,78,2.2025,124
5.4978,16.492,2.198,124
5.4980,2.21,2.1975,124
5.4982,1.834,2.1975,124
5.4984,8.946,2.1905,124
5.4986,90,2.2015,124
5.4988,15.674,2.198,124
5.4990,52,2.1985,124
5.4992,48.5,2.1995,124
5.4994,11.06,2.1905,124
5.4996,83.5,2.201,124
5.4998,14.166,2.198,124
5.5000,55.5,2.198,124
5.5002,53,2.2,124
5.5004,11.254,2.19,124
5.5006,85.5,2.2015,124
5.5008,15.002,2.198,124
5.5010,54,2.198,124
5.5012,48.5,2.1995,124
5.5014,11.082,2.1905,124
5.5016,86.5,2.2015,124
5.5018,14.59,2.1975,124
5.5020,53.5,2.198,124
5.5022,51,2.1995,124
5.5024,11.074,2.1905,124
5.5026,84.5,2.2015,124
5.5028,14.57,2.198,124
5.5030,56,2.1975,124
5.5032,50.5,2.1995,124
5.5034,11.006,2.19,124
5.5036,86,2.201,124
5.5038,14.97,2.1975,124
5.5040,51,2.1975,124
5.5042,49,2.2,124
5.5044,10.888,2.1905,124
5.5046,84,2.2015,124
5.5048,14.888,2.1975,124
5.5050,56,2.198,124
5.5052,53.5,2.2,124
5.5054,11.304,2.1905,124
5.5056,83.5,2.201,124
5.5058,14.562,2.198,124
5.5060,49,2.1975,124
5.5062,46.5,2.2,124
5.5064,10.486,2.19,124
5.5066,86,2.2015,124
5.5068,15.166,2.198,124
5.5070,56.5,2.198,124
5.5072,53.5,2.2,124
5.5074,11.306,2.19,124
5.5076,84.5,2.2015,124
5.5078,14.882,2.198,124
5.5080,2.158,2.1975,124
5.5082,1.802,2.1975,124
5.5084,10.978,2.1925,124
5.5086,84.5,2.201,124
5.5088,13.276,2.198,124
5.5090,61,2.2005,124
5.5092,47.5,2.1995,124
5.5094,13.88,2.1925,124
5.5096,86,2.201,124
5.5098,13.39,2.1975,124
5.5100,56.5,2.1985,124
5.5102,45.5,2.1995,124
5.5104,13.02,2.1925,124
5.5106,82.5,2.201,124
5.5108,12.85,2.1975,124
5.5110,61,2.2005,124
5.5112,48,2.2,124
5.5114,13.61,2.193,124
5.5116,87,2.201,124
5.5118,13.478,2.198,124
5.5120,53.5,2.1995,124
5.5122,43.5,2.1995,124
5.5124,12.85,2.193,124
5.5126,80,2.201,124
5.5128,12.284,2.198,124
5.5130,58.5,2.1985,124
5.5132,47.5,2.1995,124
5.5134,12.91,2.191,124
5.5136,88.5,2.2015,124
5.5138,14.374,2.1975,124
5.5140,56,2.2,124
5.5142,44.5,2.2,124
5.5144,12.822,2.1925,124
5.5146,82.5,2.201,124
5.5148,12.972,2.198,124
5.5150,62,2.1995,124
5.5152,48.5,2.1995,124
5.5154,13.054,2.1925,124
5.5156,84,2.201,124
5.5158,13.574,2.1975,124
5.5160,54,2.1995,124
5.5162,42,2.1985,124
5.5164,12.158,2.191,124
5.5166,84,2.201,124
5.5168,13.368,2.1975,124
5.5170,56.5,2.1995,124
5.5172,47.5,2.1995,124
5.5174,12.56,2.1925,124
5.5176,81,2.2015,124
5.5178,13.238,2.198,124
5.5180,2.102,2.1975,124
5.5182,1.876,2.198,124
5.5184,11.016,2.1915,124
5.5186,87,2.2015,124
5.5188,13.5,2.1975,124
5.5190,55.5,2.1995,124
5.5192,46,2.1995,124
5.5194,13.296,2.1925,124
5.5196,85.5,2.201,124
5.5198,13.334,2.1975,124
5.5200,60,2.2005,124
5.5202,46.5,2.1995,124
5.5204,12.494,2.1925,124
5.5206,84,2.201,124
5.5208,13.522,2.198,124
5.5210,52.5,2.2,124
5.5212,44,2.1995,124
5.5214,12.744,2.1925,124
5.5216,86,2.2015,124
5.5218,13.752,2.1975,124
5.5220,60,2.1985,124
5.5222,48.5,2.2,124
5.5224,12.26,2.191,124
5.5226,82.5,2.201,124
5.5228,13.432,2.198,124
5.5230,50.5,2.1985,124
5.5232,43,2.1995,124
5.5234,13.322,2.191,124
5.5236,91,2.201,124
5.5238,14.316,2.1985,124
5.5240,58.5,2.1995,124
5.5242,48,2.1995,124
5.5244,11.788,2.1915,124
5.5246,79.5,2.2005,124
5.5248,12.86,2.1975,124
5.5250,54.5,2.1995,124
5.5252,44.5,2.2,124
5.5254,12.612,2.1915,124
5.5256,91.5,2.201,124
5.5258,15.112,2.198,124
5.5260,57.5,2.1995,124
5.5262,47.5,2.1995,124
5.5264,11.776,2.1915,124
5.5266,79,2.201,124
5.5268,13.11,2.198,124
5.5270,57,2.1995,124
5.5272,46.5,2.1995,124
5.5274,12.288,2.1915,124
5.5276,88,2.2015,124
5.5278,14.702,2.198,124
5.5280,2.19,2.197,124
5.5282,1.682,2.1975,124
5.5284,12.948,2.1935,124
5.5286,77,2.201,124
5.5288,11.088,2.198,124
5.5290,61,2.2005,124
5.5292,41.5,2.1985,124
5.5294,14.388,2.1935,124
5.5296,83.5,2.201,124
5.5298,11.97,2.198,124
5.5300,64.5,2.2005,124
5.5302,42.5,2.1995,124
5.5304,15.188,2.194,124
5.5306,83,2.2005,124
5.5308,12.3,2.198,124
5.5310,62.5,2.2005,124
5.5312,42.5,2.1985,124
5.5314,14.142,2.1925,124
5.5316,79.5,2.201,124
5.5318,11.624,2.198,124
5.5320,65,2.2005,124
5.5322,43.5,2.1995,124
5.5324,14.588,2.194,124
5.5326,80,2.2005,124
5.5328,11.724,2.197,124
5.5330,59.5,2.2005,124
5.5332,40.5,2.1995,124
5.5334,14.514,2.193,124
5.5336,79.5,2.2005,124
5.5338,11.62,2.198,124
5.5340,61.5,2.2005,124
5.5342,45,2.1995,124
5.5344,15.016,2.1935,124
5.5346,79,2.201,124
5.5348,11.792,2.1975,124
5.5350,61.5,2.2005,124
5.5352,43,2.2,124
5.5354,15.376,2.194,124
5.5356,83,2.201,124
5.5358,12.05,2.198,124
5.5360,61,2.2005,124
5.5362,42,2.1995,124
5.5364,14.906,2.1935,124
5.5366,84,2.201,124
5.5368,12.56,2.198,124
5.5370,61,2.2005,124
5.5372,42,2.2,124
5.5374,13.298,2.193,124
5.5376,79.5,2.201,124
5.5378,12.276,2.198,124
5.5380,1.998,2.1975,124
5.5382,1.772,2.1975,124
5.5384,16.27,2.1945,124
5.5386,82,2.2005,124
5.5388,10.97,2.197,124
5.5390,68.5,2.201,124
5.5392,40,2.1995,124
5.5394,16.776,2.194,124
5.5396,78,2.2005,124
5.5398,10.594,2.197,124
5.5400,64.5,2.201,124
5.5402,37.5,2.1995,124
5.5404,19.094,2.195,124
5.5406,84,2.201,124
5.5408,11.336,2.197,124
5.5410,64.5,2.201,124
5.5412,39,2.1995,124
5.5414,16.06,2.194,124
5.5416,75,2.2005,124
5.5418,10.112,2.197,124
5.5420,67.5,2.2005,124
5.5422,39.5,2.1985,124
5.5424,17.846,2.194,124
5.5426,88,2.201,124
5.5428,11.952,2.1975,124
5.5430,61.5,2.201,124
5.5432,37.5,2.1995,124
5.5434,17.286,2.194,124
5.5436,80,2.2005,124
5.5438,10.828,2.197,124
5.5440,69.5,2.2015,124
5.5442,39.5,2.1995,124
5.5444,16.688,2.194,124
5.5446,83,2.2005,124
5.5448,11.442,2.1975,124
5.5450,61,2.201,124
5.5452,36.5,2.1995,124
5.5454,16.942,2.194,124
5.5456,78,2.2005,124
5.5458,10.646,2.197,124
5.5460,66.5,2.2005,124
5.5462,41.5,2.1985,124
5.5464,16.316,2.1935,124
5.5466,79,2.2005,124
5.5468,11.208,2.1975,124
5.5470,62,2.2005,124
5.5472,36.5,2.1985,124
5.5474,17.904,2.194,124
5.5476,87.5,2.201,124
5.5478,12.016,2.198,124
5.5480,2.204,2.1975,124
5.5482,1.758,2.197,124
5.5484,22.644,2.196,124
5.5486,68.5,2.2005,124
5.5488,7.73,2.1895,124
5.5490,77,2.2025,124
5.5492,29.664,2.1995,124
5.5494,25.82,2.1965,124
5.5496,79,2.201,124
5.5498,9.02,2.1905,124
5.5500,71,2.2025,124
5.5502,28.552,2.1985,124
5.5504,24.646,2.1965,124
5.5506,67,2.2005,124
5.5508,7.642,2.1885,124
5.5510,79.5,2.2015,124
5.5512,31.478,2.1985,124
5.5514,23.214,2.196,124
5.5516,72.5,2.2005,124
5.5518,8.228,2.191,124
5.5520,67,2.2025,124
5.5522,26.79,2.198,124
5.5524,25.95,2.196,124
5.5526,72,2.2005,124
5.5528,8.12,2.191,124
5.5530,74.5,2.201,124
5.5532,30.2,2.1985,124
5.5534,24.594,2.1945,124
5.5536,75.5,2.2005,124
5.5538,8.664,2.191,124
5.5540,71,2.2015,124
5.5542,28.258,2.198,124
5.5544,24.624,2.196,124
5.5546,78.5,2.2005,124
5.5548,8.96,2.1915,124
5.5550,69,2.2015,124
5.5552,28.376,2.1985,124
5.5554,22.898,2.195,124
5.5556,73.5,2.2005,124
5.5558,8.366,2.191,124
5.5560,75,2.2015,124
5.5562,30.728,2.1985,124
5.5564,25.684,2.1945,124
5.5566,79,2.2005,124
5.5568,9.314,2.191,124
5.5570,72.5,2.2015,124
5.5572,29.56,2.1985,124
5.5574,23.878,2.195,124
5.5576,71.5,2.2005,124
5.5578,8.426,2.1975,124
5.5580,1.808,2.197,124
5.5582,1.904,2.1975,124
5.5584,26.28,2.195,124
5.5586,70,2.2005,124
5.5588,7.522,2.187,124
5.5590,76,2.2025,124
5.5592,25.756,2.1985,124
5.5594,28.656,2.196,124
5.5596,73,2.2005,124
5.5598,7.932,2.187,124
5.5600,78,2.2025,124
5.5602,26.652,2.1995,124
5.5604,28.222,2.195,124
5.5606,66.5,2.2005,124
5.5608,6.962,2.187,124
5.5610,78,2.2015,124
5.5612,25.658,2.1985,124
5.5614,25.214,2.196,124
5.5616,67,2.2005,124
5.5618,7.266,2.187,124
5.5620,79,2.203,124
5.5622,27.368,2.198,124
5.5624,28.704,2.196,124
5.5626,70,2.2005,124
5.5628,7.436,2.1875,124
5.5630,77,2.2025,124
5.5632,27.84,2.198,124
5.5634,26.166,2.195,124
5.5636,66,2.2005,124
5.5638,7.078,2.187,124
5.5640,80,2.203,124
5.5642,28.276,2.1985,124
5.5644,28.526,2.195,124
5.5646,74,2.2005,124
5.5648,8.036,2.1875,124
5.5650,77.5,2.2015,124
5.5652,26.876,2.1985,124
5.5654,27.184,2.1965,124
5.5656,66,2.2005,124
5.5658,7.14,2.1875,124
5.5660,79,2.2025,124
5.5662,27.004,2.198,124
5.5664,26.728,2.196,124
5.5666,71.5,2.2005,124
5.5668,7.99,2.1875,124
5.5670,73,2.2015,124
5.5672,25.924,2.1985,124
5.5674,26.856,2.1965,124
5.5676,66.5,2.2005,124
5.5678,7.244,2.197,124
5.5680,1.854,2.1975,124
5.5682,1.894,2.1975,124
5.5684,32.52,2.197,124
5.5686,61,2.1995,124
5.5688,7.23,2.184,124
5.5690,84.5,2.2025,124
5.5692,23.08,2.1985,124
5.5694,35.5,2.197,124
5.5696,65,2.2005,124
5.5698,7.05,2.185,124
5.5700,78,2.2025,124
5.5702,22.36,2.1985,124
5.5704,32.5,2.1965,124
5.5706,61,2.2005,124
5.5708,7.012,2.184,124
5.5710,85.5,2.203,124
5.5712,23.652,2.198,124
5.5714,34,2.196,124
5.5716,66.5,2.2005,124
5.5718,7.306,2.186,124
5.5720,72.5,2.2025,124
5.5722,21.346,2.198,124
5.5724,36,2.1965,124
5.5726,65.5,2.2,124
5.5728,7.224,2.183,124
5.5730,90.5,2.2025,124
5.5732,25.43,2.1985,124
5.5734,34.5,2.195,124
5.5736,68,2.2005,124
5.5738,7.332,2.185,124
5.5740,75,2.2015,124
5.5742,21.456,2.198,124
5.5744,35.5,2.195,124
5.5746,69.5,2.2005,124
5.5748,7.64,2.1845,124
5.5750,85.5,2.2015,124
5.5752,24.594,2.1985,124
5.5754,33,2.1965,124
5.5756,63,2.2005,124
5.5758,7.064,2.1845,124
5.5760,76.5,2.201,124
5.5762,21.734,2.198,124
5.5764,34,2.1965,124
5.5766,69.5,2.2005,124
5.5768,7.856,2.185,124
5.5770,82.5,2.2025,124
5.5772,23.894,2.198,124
5.5774,33.5,2.1965,124
5.5776,66.5,2.2005,124
5.5778,6.552,2.1975,124
5.5780,2.032,2.1975,124
5.5782,1.794,2.197,124
5.5784,33.5,2.1965,124
5.5786,64.5,2.2005,124
5.5788,6.84,2.185,124
5.5790,79.5,2.2015,124
5.5792,23.278,2.1985,124
5.5794,36,2.197,124
5.5796,68,2.2,124
5.5798,7.358,2.185,124
5.5800,80,2.2025,124
5.5802,22.646,2.1985,124
5.5804,33,2.1965,124
5.5806,65.5,2.2005,124
5.5808,7.192,2.184,124
5.5810,85.5,2.2025,124
5.5812,24.356,2.198,124
5.5814,35.5,2.1965,124
5.5816,69.5,2.2005,124
5.5818,7.506,2.185,124
5.5820,81.5,2.2015,124
5.5822,23.352,2.198,124
5.5824,32.5,2.196,124
5.5826,66.5,2.2005,124
5.5828,7.156,2.185,124
5.5830,81,2.2015,124
5.5832,24.15,2.198,124
5.5834,35,2.1965,124
5.5836,67.5,2.2,124
5.5838,7.408,2.1845,124
5.5840,78.5,2.2025,124
5.5842,22.63,2.198,124
5.5844,34.5,2.1965,124
5.5846,67.5,2.2005,124
5.5848,7.396,2.1845,124
5.5850,77.5,2.2025,124
5.5852,23.12,2.1985,124
5.5854,36,2.1965,124
5.5856,68.5,2.2005,124
5.5858,7.526,2.184,124
5.5860,84,2.2025,124
5.5862,24.646,2.198,124
5.5864,31.84,2.1965,124
5.5866,68.5,2.2005,124
5.5868,7.746,2.187,124
5.5870,70,2.2015,124
5.5872,21.582,2.1985,124
5.5874,34,2.1965,124
5.5876,66,2.2005,124
5.5878,6.78,2.1975,124
5.5880,1.734,2.197,124
5.5882,1.868,2.1975,124
5.5884,38,2.197,124
5.5886,56,2.2,124
5.5888,7.334,2.186,124
5.5890,82,2.2015,124
5.5892,19.182,2.198,124
5.5894,46.5,2.197,124
5.5896,67.5,2.2005,124
5.5898,8.296,2.1845,124
5.5900,83.5,2.2015,124
5.5902,19.488,2.1985,124
5.5904,39,2.1965,124
5.5906,55.5,2.2,124
5.5908,7.706,2.184,124
5.5910,84,2.2015,124
5.5912,18.986,2.198,124
5.5914,39,2.1965,124
5.5916,62,2.2,124
5.5918,8.112,2.186,124
5.5920,81,2.2025,124
5.5922,19.41,2.1985,124
5.5924,38.5,2.1975,124
5.5926,56,2.2005,124
5.5928,7.31,2.1845,124
5.5930,86.5,2.2015,124
5.5932,20.494,2.1985,124
5.5934,40,2.1965,124
5.5936,59.5,2.2005,124
5.5938,7.832,2.1845,124
5.5940,84,2.2015,124
5.5942,19.398,2.198,124
5.5944,42.5,2.1965,124
5.5946,63.5,2.2,124
5.5948,8.03,2.1845,124
5.5950,87,2.201,124
5.5952,20.99,2.1975,124
5.5954,36.5,2.196,124
5.5956,56,2.1995,124
5.5958,7.438,2.184,124
5.5960,85.5,2.2025,124
5.5962,20.082,2.198,124
5.5964,41.5,2.1965,124
5.5966,62.5,2.2005,124
5.5968,7.856,2.186,124
5.5970,80,2.2015,124
5.5972,19.53,2.198,124
5.5974,38,2.197,124
5.5976,58.5,2.2,124
5.5978,5.64,2.1975,124
5.5980,1.93,2.197,124
5.5982,1.878,2.1975,124
5.5984,51.5,2.197,124
5.5986,52,2.2,124
5.5988,9.866,2.1895,124
5.5990,82.5,2.201,124
5.5992,15.142,2.198,124
5.5994,50.5,2.1975,124
5.5996,51,2.1995,124
5.5998,9.836,2.19,124
5.6000,83,2.2015,124
5.6002,15.7,2.198,124
5.6004,49.5,2.1975,124
5.6006,51.5,2.1995,124
5.6008,10.044,2.1895,124
5.6010,83.5,2.2005,124
5.6012,15.334,2.198,124
5.6014,49,2.197,124
5.6016,52,2.1995,124
5.6018,9.91,2.1895,124
5.6020,86,2.2015,124
5.6022,16.14,2.198,124
5.6024,52,2.197,124
5.6026,55,2.2,124
5.6028,9.716,2.188,124
5.6030,85,2.2005,124
5.6032,16.248,2.198,124
5.6034,47.5,2.1975,124
5.6036,51,2.2,124
5.6038,9.758,2.1885,124
5.6040,84.5,2.201,124
5.6042,15.724,2.1975,124
5.6044,53.5,2.1975,124
5.6046,55.5,2.1995,124
5.6048,10.662,2.1895,124
5.6050,83,2.2015,124
5.6052,15.94,2.198,124
5.6054,48.5,2.197,124
5.6056,50.5,2.2,124
5.6058,9.626,2.1875,124
5.6060,89,2.201,124
5.6062,16.694,2.198,124
5.6064,50.5,2.197,124
5.6066,57.5,2.2,124
5.6068,9.842,2.188,124
5.6070,79.5,2.2015,124
5.6072,15.57,2.198,124
5.6074,48.5,2.1975,124
5.6076,51.5,2.1995,124
5.6078,4.728,2.1975,124
5.6080,1.766,2.1975,124
5.6082,1.874,2.197,124
5.6084,50,2.198,124
5.6086,49,2.2,124
5.6088,10.318,2.1905,124
5.6090,79.5,2.201,124
5.6092,13.826,2.198,124
5.6094,55,2.1995,124
5.6096,49.5,2.1995,124
5.6098,10.7,2.1905,124
5.6100,86,2.2015,124
5.6102,15.136,2.1975,124
5.6104,50,2.198,124
5.6106,48.5,2.1995,124
5.6108,11.186,2.1905,124
5.6110,86,2.201,124
5.6112,15.014,2.198,124
5.6114,56,2.1975,124
5.6116,55.5,2.2,124
5.6118,11.044,2.19,124
5.6120,81.5,2.2015,124
5.6122,14.67,2.198,124
5.6124,49,2.198,124
5.6126,47,2.2,124
5.6128,10.672,2.19,124
5.6130,89,2.2015,124
5.6132,15.548,2.1975,124
5.6134,53.5,2.198,124
5.6136,53,2.2,124
5.6138,10.426,2.1895,124
5.6140,79.5,2.201,124
5.6142,13.97,2.1975,124
5.6144,53,2.1975,124
5.6146,50,2.1995,124
5.6148,10.586,2.1895,124
5.6150,88,2.2015,124
5.6152,15.726,2.198,124
5.6154,50.5,2.197,124
5.6156,51.5,2.1995,124
5.6158,10.022,2.1895,124
5.6160,81.5,2.201,124
5.6162,14.598,2.1975,124
5.6164,54.5,2.1975,124
5.6166,52,2.2,124
5.6168,10.968,2.1905,124
5.6170,84,2.2015,124
5.6172,15.38,2.198,124
5.6174,50.5,2.1975,124
5.6176,50,2.2,124
5.6178,4.544,2.1975,124
5.6180,1.792,2.197,124
5.6182,1.884,2.197,124
5.6184,54.5,2.1975,124
5.6186,52.5,2.2,124
5.6188,10.668,2.19,124
5.6190,82.5,2.201,124
5.6192,14.636,2.198,124
5.6194,51.5,2.197,124
5.6196,51,2.2,124
5.6198,10.68,2.1905,124
5.6200,85,2.2015,124
5.6202,15.164,2.198,124
5.6204,51.5,2.198,124
5.6206,50.5,2.2,124
5.6208,10.05,2.1895,124
5.6210,80.5,2.2015,124
5.6212,14.456,2.198,124
5.6214,51.5,2.197,124
5.6216,52.5,2.2,124
5.6218,10.662,2.1895,124
5.6220,85.5,2.2015,124
5.6222,15.248,2.1985,124
5.6224,53,2.1975,124
5.6226,50,2.1995,124
5.6228,11.678,2.1905,124
5.6230,83.5,2.2015,124
5.6232,14.932,2.198,124
5.6234,46.5,2.197,124
5.6236,50,2.1995,124
5.6238,10.304,2.19,124
5.6240,83,2.201,124
5.6242,15.174,2.198,124
5.6244,54,2.1975,124
5.6246,53,2.1995,124
5.6248,10.536,2.1895,124
5.6250,88.5,2.201,124
5.6252,15.926,2.1985,124
5.6254,47,2.197,124
5.6256,47,2.2,124
5.6258,9.97,2.19,124
5.6260,85.5,2.201,124
5.6262,15.336,2.198,124
5.6264,55.5,2.1975,124
5.6266,55.5,2.2,124
5.6268,10.382,2.1885,124
5.6270,85,2.2015,124
5.6272,16.178,2.198,124
5.6274,45,2.198,124
5.6276,46.5,2.2,124
5.6278,4.324,2.1975,124
5.6280,1.844,2.1975,124
5.6282,1.916,2.1975,124
5.6284,56.5,2.1995,124
5.6286,50,2.1995,124
5.6288,11.992,2.1915,124
5.6290,82.5,2.2015,124
5.6292,13.752,2.1975,124
5.6294,52,2.198,124
5.6296,43,2.2,124
5.6298,11.76,2.1905,124
5.6300,90.5,2.201,124
5.6302,14.882,2.198,124
5.6304,56,2.198,124
5.6306,49.5,2.2,124
5.6308,11.472,2.191,124
5.6310,79,2.2005,124
5.6312,13.098,2.198,124
5.6314,55,2.1995,124
5.6316,45,2.2,124
5.6318,11.236,2.191,124
5.6320,86,2.2015,124
5.6322,14.55,2.198,124
5.6324,53.5,2.1985,124
5.6326,48,2.2,124
5.6328,12.016,2.191,124
5.6330,84,2.201,124
5.6332,13.978,2.198,124
5.6334,56,2.198,124
5.6336,49.5,2.2,124
5.6338,11.352,2.1905,124
5.6340,82,2.201,124
5.6342,13.65,2.198,124
5.6344,52.5,2.198,124
5.6346,47,2.2,124
5.6348,11.964,2.1905,124
5.6350,88.5,2.2015,124
5.6352,14.546,2.1975,124
5.6354,54,2.1975,124
5.6356,48.5,2.1995,124
5.6358,11.17,2.1905,124
5.6360,79.5,2.201,124
5.6362,13.722,2.198,124
5.6364,55,2.1975,124
5.6366,49,2.2,124
5.6368,11.896,2.1905,124
5.6370,89,2.2015,124
5.6372,15.346,2.1975,124
5.6374,53,2.198,124
5.6376,48,2.1995,124
5.6378,4.338,2.1975,124
5.6380,1.96,2.197,124
5.6382,1.742,2.197,124
5.6384,61.5,2.201,124
5.6386,41,2.1995,124
5.6388,16.656,2.1935,124
5.6390,85.5,2.201,124
5.6392,12.094,2.1975,124
5.6394,63,2.2005,124
5.6396,40,2.1985,124
5.6398,16.008,2.194,124
5.6400,80.5,2.2005,124
5.6402,11.32,2.1975,124
5.6404,58,2.2005,124
5.6406,39,2.2,124
5.6408,16.79,2.194,124
5.6410,83,2.201,124
5.6412,12.106,2.198,124
5.6414,66,2.2005,124
5.6416,42,2.1995,124
5.6418,14.366,2.1935,124
5.6420,81,2.2005,124
5.6422,11.878,2.1975,124
5.6424,61,2.2005,124
5.6426,39.5,2.1995,124
5.6428,15.36,2.1935,124
5.6430,84.5,2.201,124
5.6432,12.034,2.1975,124
5.6434,67.5,2.2005,124
5.6436,43.5,2.1995,124
5.6438,13.85,2.193,124
5.6440,77.5,2.201,124
5.6442,11.424,2.1975,124
5.6444,59,2.2005,124
5.6446,39.5,2.1995,124
5.6448,16.032,2.1935,124
5.6450,87,2.201,124
5.6452,12.208,2.1975,124
5.6454,65,2.2005,124
5.6456,43.5,2.1995,124
5.6458,14.64,2.194,124
5.6460,76,2.2005,124
5.6462,11.096,2.198,124
5.6464,61,2.2005,124
5.6466,40,2.1995,124
5.6468,15.484,2.1925,124
5.6470,89,2.201,124
5.6472,13.216,2.1975,124
5.6474,61.5,2.2005,124
5.6476,41,2.1995,124
5.6478,3.854,2.1975,124
5.6480,1.878,2.1975,124
5.6482,1.818,2.194,124
5.6484,73.5,2.2015,124
5.6486,35,2.1995,124
5.6488,19.434,2.1945,124
5.6490,79.5,2.2005,124
5.6492,10.27,2.195,124
5.6494,68,2.2015,124
5.6496,34.5,2.1985,124
5.6498,21.396,2.1945,124
5.6500,78,2.2005,124
5.6502,9.65,2.1945,124
5.6504,74,2.2015,124
5.6506,36.5,2.1985,124
5.6508,19.238,2.195,124
5.6510,74,2.2005,124
5.6512,9.342,2.1945,124
5.6514,69,2.2015,124
5.6516,34.5,2.1995,124
5.6518,21.302,2.195,124
5.6520,80,2.201,124
5.6522,10.046,2.195,124
5.6524,67.5,2.2015,124
5.6526,35.5,2.1995,124
5.6528,18.668,2.1945,124
5.6530,74,2.2005,124
5.6532,9.492,2.1945,124
5.6534,73,2.201,124
5.6536,35.5,2.1985,124
5.6538,19.996,2.1945,124
5.6540,80,2.201,124
5.6542,10.198,2.195,124
5.6544,66.5,2.2015,124
5.6546,35,2.1995,124
5.6548,17.77,2.194,124
5.6550,71.5,2.2005,124
5.6552,9.28,2.1945,124
5.6554,73.5,2.2015,124
5.6556,37,2.1985,124
5.6558,20.934,2.1945,124
5.6560,82,2.2005,124
5.6562,10.41,2.196,124
5.6564,66,2.201,124
5.6566,34.5,2.1995,124
5.6568,18.792,2.1945,124
5.6570,74.5,2.2005,124
5.6572,9.74,2.196,124
5.6574,69.5,2.2025,124
5.6576,37.5,2.2,124
5.6578,3.468,2.197,124
5.6580,1.864,2.197,124
5.6582,1.808,2.191,124
5.6584,73,2.201,124
5.6586,30.806,2.1985,124
5.6588,25.502,2.195,124
5.6590,75,2.2005,124
5.6592,8.782,2.191,124
5.6594,73,2.2025,124
5.6596,31.088,2.1985,124
5.6598,24.018,2.1965,124
5.6600,76,2.2005,124
5.6602,8.85,2.1915,124
5.6604,74,2.2025,124
5.6606,31.96,2.1995,124
5.6608,21.95,2.196,124
5.6610,73,2.2005,124
5.6612,8.596,2.1915,124
5.6614,73,2.2015,124
5.6616,31.484,2.1985,124
5.6618,26.212,2.196,124
5.6620,80.5,2.201,124
5.6622,9.208,2.1915,124
5.6624,71,2.2015,124
5.6626,31.888,2.1985,124
5.6628,22.814,2.196,124
5.6630,75,2.2005,124
5.6632,8.638,2.1925,124
5.6634,73.5,2.2025,124
5.6636,31.702,2.1985,124
5.6638,23.45,2.194,124
5.6640,80,2.2005,124
5.6642,9.344,2.193,124
5.6644,70,2.2015,124
5.6646,31.146,2.1985,124
5.6648,21.934,2.196,124
5.6650,69.5,2.2005,124
5.6652,8.094,2.1915,124
5.6654,74,2.2025,124
5.6656,31.194,2.1995,124
5.6658,20.716,2.1945,124
5.6660,77.5,2.2005,124
5.6662,9.32,2.1925,124
5.6664,69,2.2025,124
5.6666,30.436,2.1985,124
5.6668,23.474,2.195,124
5.6670,77,2.2005,124
5.6672,9.224,2.1925,124
5.6674,77,2.2025,124
5.6676,34.5,2.1985,124
5.6678,3.278,2.1975,124
5.6680,1.944,2.1975,124
5.6682,1.714,2.1885,124
5.6684,70.5,2.2015,124
5.6686,25.592,2.1985,124
5.6688,29.17,2.1965,124
5.6690,76,2.2005,124
