Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
6.4148,77,2.2015,179.5
6.4150,11.258,2.198,179.5
6.4152,55,2.2005,179.5
6.4154,40.5,2.2,179.5
6.4156,14.444,2.193,179.5
6.4158,88.5,2.201,179.5
6.4160,12.732,2.198,179.5
6.4162,57.5,2.2005,179.5
6.4164,43,2.2,179.5
6.4166,11.596,2.193,179.5
6.4168,68,2.201,179.5
6.4170,10.264,2.198,179.5
6.4172,54,2.2,179.5
6.4174,40,2.1995,179.5
6.4176,12.8,2.1925,179.5
6.4178,81.5,2.2015,179.5
6.4180,12.136,2.198,179.5
6.4182,1.988,2.198,179.5
6.4184,1.846,2.198,179.5
6.4186,12.022,2.194,179.5
6.4188,76,2.201,179.5
6.4190,10.67,2.198,179.5
6.4192,61.5,2.2015,179.5
6.4194,39.5,2.2,179.5
6.4196,14.524,2.194,179.5
6.4198,84,2.2015,179.5
6.4200,11.768,2.198,179.5
6.4202,57.5,2.2005,179.5
6.4204,39.5,2.2,179.5
6.4206,12.694,2.194,179.5
6.4208,69.5,2.2005,179.5
6.4210,9.634,2.1975,179.5
6.4212,62,2.201,179.5
6.4214,41,2.2005,179.5
6.4216,13.604,2.1935,179.5
6.4218,78,2.2015,179.5
6.4220,11.042,2.198,179.5
6.4222,54,2.201,179.5
6.4224,36.5,2.2,179.5
6.4226,14.548,2.194,179.5
6.4228,78,2.201,179.5
6.4230,10.58,2.198,179.5
6.4232,64.5,2.201,179.5
6.4234,43,2.2,179.5
6.4236,13.496,2.193,179.5
6.4238,78,2.2015,179.5
6.4240,11.036,2.198,179.5
6.4242,60.5,2.2005,179.5
6.4244,39,2.1995,179.5
6.4246,14.528,2.1945,179.5
6.4248,75,2.201,179.5
6.4250,10.274,2.1985,179.5
6.4252,56.5,2.2005,179.5
6.4254,39.5,2.2,179.5
6.4256,13.84,2.1935,179.5
6.4258,76.5,2.2025,179.5
6.4260,10.61,2.198,179.5
6.4262,57,2.201,179.5
6.4264,38,2.1995,179.5
6.4266,15.304,2.194,179.5
6.4268,81,2.2015,179.5
6.4270,11.154,2.198,179.5
6.4272,59,2.201,179.5
6.4274,41,2.2,179.5
6.4276,13.706,2.1935,179.5
6.4278,76.5,2.2015,179.5
6.4280,10.82,2.1985,179.5
6.4282,1.936,2.198,179.5
6.4284,1.806,2.1975,179.5
6.4286,20.094,2.1945,179.5
6.4288,79,2.201,179.5
6.4290,9.152,2.1945,179.5
6.4292,63.5,2.2025,179.5
6.4294,29.17,2.1995,179.5
6.4296,21.12,2.195,179.5
6.4298,73.5,2.201,179.5
6.4300,8.56,2.194,179.5
6.4302,69,2.2025,179.5
6.4304,30.95,2.1995,179.5
6.4306,20.834,2.1945,179.5
6.4308,78.5,2.201,179.5
6.4310,9.234,2.194,179.5
6.4312,68,2.203,179.5
6.4314,30.08,2.1995,179.5
6.4316,21.402,2.195,179.5
6.4318,74.5,2.201,179.5
6.4320,8.558,2.194,179.5
6.4322,74.5,2.203,179.5
6.4324,33,2.1995,179.5
6.4326,21.054,2.196,179.5
6.4328,72,2.201,179.5
6.4330,8.394,2.194,179.5
6.4332,63,2.2025,179.5
6.4334,28.882,2.1995,179.5
6.4336,20.36,2.196,179.5
6.4338,71,2.2005,179.5
6.4340,8.228,2.1935,179.5
6.4342,66.5,2.203,179.5
6.4344,30.89,2.1985,179.5
6.4346,19.974,2.196,179.5
6.4348,69.5,2.2005,179.5
6.4350,7.866,2.194,179.5
6.4352,68,2.2025,179.5
6.4354,30.638,2.1995,179.5
6.4356,21.262,2.196,179.5
6.4358,74,2.2005,179.5
6.4360,8.432,2.194,179.5
6.4362,71,2.2025,179.5
6.4364,32.5,2.2,179.5
6.4366,20.648,2.195,179.5
6.4368,73.5,2.2005,179.5
6.4370,8.696,2.194,179.5
6.4372,63,2.2015,179.5
6.4374,28.296,2.1985,179.5
6.4376,20.656,2.196,179.5
6.4378,73,2.201,179.5
6.4380,8.336,2.198,179.5
6.4382,2.056,2.198,179.5
6.4384,1.772,2.1975,179.5
6.4386,22.932,2.196,179.5
6.4388,65,2.2005,179.5
6.4390,6.794,2.19,179.5
6.4392,71.5,2.203,179.5
6.4394,25.492,2.1985,179.5
6.4396,25.484,2.196,179.5
6.4398,74.5,2.2005,179.5
6.4400,7.72,2.1905,179.5
6.4402,69.5,2.203,179.5
6.4404,26.086,2.1985,179.5
6.4406,23.168,2.1965,179.5
6.4408,64.5,2.201,179.5
6.4410,6.75,2.1905,179.5
6.4412,66.5,2.203,179.5
6.4414,25.45,2.1985,179.5
6.4416,24.468,2.1965,179.5
6.4418,69,2.2005,179.5
6.4420,7.264,2.1895,179.5
6.4422,73.5,2.203,179.5
6.4424,27.138,2.1995,179.5
6.4426,24.198,2.197,179.5
6.4428,68.5,2.2005,179.5
6.4430,7.252,2.1885,179.5
6.4432,75.5,2.2025,179.5
6.4434,27.072,2.1985,179.5
6.4436,23.642,2.1965,179.5
6.4438,68,2.2005,179.5
6.4440,7.206,2.1895,179.5
6.4442,73.5,2.203,179.5
6.4444,27.406,2.1995,179.5
6.4446,24.916,2.197,179.5
6.4448,69,2.2005,179.5
6.4450,7.252,2.1895,179.5
6.4452,74,2.203,179.5
6.4454,26.958,2.1995,179.5
6.4456,22.466,2.195,179.5
6.4458,66,2.201,179.5
6.4460,7.094,2.1905,179.5
6.4462,72.5,2.203,179.5
6.4464,27.548,2.1995,179.5
6.4466,22.988,2.195,179.5
6.4468,68.5,2.2005,179.5
6.4470,7.31,2.19,179.5
6.4472,74.5,2.203,179.5
6.4474,28.11,2.1995,179.5
6.4476,24.994,2.1965,179.5
6.4478,68.5,2.201,179.5
6.4480,7.31,2.1975,179.5
6.4482,1.832,2.1975,179.5
6.4484,1.904,2.1975,179.5
6.4486,30.698,2.1965,179.5
6.4488,68,2.2005,179.5
6.4490,6.838,2.186,179.5
6.4492,79,2.203,179.5
6.4494,23.514,2.1995,179.5
6.4496,28.298,2.1965,179.5
6.4498,64,2.2005,179.5
6.4500,6.352,2.187,179.5
6.4502,72,2.203,179.5
6.4504,21.554,2.1985,179.5
6.4506,29.638,2.1965,179.5
6.4508,62.5,2.2005,179.5
6.4510,6.33,2.187,179.5
6.4512,74,2.2025,179.5
6.4514,22.354,2.1995,179.5
6.4516,29.564,2.1965,179.5
6.4518,64,2.2005,179.5
6.4520,6.528,2.185,179.5
6.4522,78.5,2.203,179.5
6.4524,23.182,2.1995,179.5
6.4526,31.738,2.197,179.5
6.4528,68.5,2.2005,179.5
6.4530,6.972,2.1865,179.5
6.4532,79.5,2.203,179.5
6.4534,24.366,2.1985,179.5
6.4536,29.122,2.197,179.5
6.4538,62.5,2.2005,179.5
6.4540,6.228,2.1865,179.5
6.4542,76,2.2025,179.5
6.4544,22.742,2.1995,179.5
6.4546,31.992,2.1965,179.5
6.4548,66.5,2.2005,179.5
6.4550,6.67,2.1865,179.5
6.4552,73,2.2025,179.5
6.4554,22.516,2.1985,179.5
6.4556,30.128,2.197,179.5
6.4558,64.5,2.2005,179.5
6.4560,6.458,2.185,179.5
6.4562,79.5,2.203,179.5
6.4564,24.304,2.1985,179.5
6.4566,31.07,2.1965,179.5
6.4568,69,2.2005,179.5
6.4570,7.13,2.186,179.5
6.4572,76,2.203,179.5
6.4574,22.944,2.1995,179.5
6.4576,31.604,2.197,179.5
6.4578,61.5,2.2005,179.5
6.4580,6.048,2.198,179.5
6.4582,1.796,2.1975,179.5
6.4584,1.926,2.198,179.5
6.4586,36,2.1965,179.5
6.4588,59,2.2005,179.5
6.4590,7.066,2.1865,179.5
6.4592,72.5,2.203,179.5
6.4594,16.644,2.198,179.5
6.4596,41,2.197,179.5
6.4598,58,2.2005,179.5
6.4600,6.976,2.186,179.5
6.4602,82,2.203,179.5
6.4604,19.258,2.1985,179.5
6.4606,39.5,2.197,179.5
6.4608,57.5,2.2005,179.5
6.4610,6.892,2.185,179.5
6.4612,81,2.2025,179.5
6.4614,18.172,2.1985,179.5
6.4616,42,2.1965,179.5
6.4618,62,2.2005,179.5
6.4620,7.436,2.1865,179.5
6.4622,76.5,2.2025,179.5
6.4624,17.608,2.1985,179.5
6.4626,34,2.196,179.5
6.4628,56.5,2.2005,179.5
6.4630,6.566,2.1845,179.5
6.4632,77.5,2.2025,179.5
6.4634,17.81,2.1985,179.5
6.4636,38,2.197,179.5
6.4638,60,2.2005,179.5
6.4640,7.028,2.186,179.5
6.4642,77.5,2.203,179.5
6.4644,18.176,2.1985,179.5
6.4646,38.5,2.197,179.5
6.4648,58,2.2005,179.5
6.4650,7.094,2.1845,179.5
6.4652,86.5,2.2025,179.5
6.4654,19.72,2.1985,179.5
6.4656,38.5,2.197,179.5
6.4658,60,2.2005,179.5
6.4660,6.936,2.186,179.5
6.4662,73,2.2025,179.5
6.4664,16.992,2.1985,179.5
6.4666,38.5,2.197,179.5
6.4668,55,2.2005,179.5
6.4670,6.726,2.1845,179.5
6.4672,80,2.203,179.5
6.4674,18.274,2.1985,179.5
6.4676,36.5,2.197,179.5
6.4678,55.5,2.2005,179.5
6.4680,5.036,2.1975,179.5
6.4682,1.938,2.1975,179.5
6.4684,1.724,2.1975,179.5
6.4686,42.5,2.197,179.5
6.4688,56.5,2.2005,179.5
6.4690,7.498,2.186,179.5
6.4692,85,2.2025,179.5
6.4694,18.534,2.1985,179.5
6.4696,40.5,2.197,179.5
6.4698,55.5,2.2005,179.5
6.4700,7.224,2.187,179.5
6.4702,74,2.2025,179.5
6.4704,15.7,2.198,179.5
6.4706,41,2.197,179.5
6.4708,57.5,2.2005,179.5
6.4710,7.31,2.1865,179.5
6.4712,79,2.2025,179.5
6.4714,17.442,2.1985,179.5
6.4716,35,2.1965,179.5
6.4718,51,2.2005,179.5
6.4720,6.992,2.1865,179.5
6.4722,79,2.2025,179.5
6.4724,16.718,2.198,179.5
6.4726,42.5,2.197,179.5
6.4728,59,2.2005,179.5
6.4730,7.35,2.1865,179.5
6.4732,79,2.2025,179.5
6.4734,17.17,2.198,179.5
6.4736,40,2.197,179.5
6.4738,54.5,2.2005,179.5
6.4740,7.542,2.185,179.5
6.4742,87,2.2025,179.5
6.4744,17.786,2.1985,179.5
6.4746,41,2.1965,179.5
6.4748,57,2.2005,179.5
6.4750,7.168,2.187,179.5
6.4752,74,2.2015,179.5
6.4754,16.704,2.1985,179.5
6.4756,42,2.1975,179.5
6.4758,52.5,2.2005,179.5
6.4760,7.064,2.185,179.5
6.4762,84.5,2.203,179.5
6.4764,17.922,2.1995,179.5
6.4766,41,2.1965,179.5
6.4768,58.5,2.2,179.5
6.4770,7.882,2.187,179.5
6.4772,78.5,2.2015,179.5
6.4774,17.014,2.1995,179.5
6.4776,44,2.197,179.5
6.4778,55.5,2.2005,179.5
6.4780,4.902,2.1975,179.5
6.4782,1.832,2.1975,179.5
6.4784,1.69,2.1975,179.5
6.4786,46,2.198,179.5
6.4788,47.5,2.2005,179.5
6.4790,8.714,2.1885,179.5
6.4792,73.5,2.2025,179.5
6.4794,13.168,2.1985,179.5
6.4796,49.5,2.197,179.5
6.4798,51,2.2,179.5
6.4800,9.22,2.19,179.5
6.4802,77.5,2.2015,179.5
6.4804,14.122,2.1985,179.5
6.4806,46,2.198,179.5
6.4808,49.5,2.2005,179.5
6.4810,9.342,2.1895,179.5
6.4812,80.5,2.2015,179.5
6.4814,14.416,2.1985,179.5
6.4816,52,2.1975,179.5
6.4818,54.5,2.2005,179.5
6.4820,9.458,2.1895,179.5
6.4822,80.5,2.2025,179.5
6.4824,14.406,2.198,179.5
6.4826,44,2.198,179.5
6.4828,44.5,2.2,179.5
6.4830,9.478,2.19,179.5
6.4832,80.5,2.2015,179.5
6.4834,14.182,2.198,179.5
6.4836,45.5,2.1975,179.5
6.4838,50.5,2.2005,179.5
6.4840,8.576,2.19,179.5
6.4842,71,2.2015,179.5
6.4844,13.044,2.198,179.5
6.4846,47,2.1985,179.5
6.4848,46.5,2.2,179.5
6.4850,9.344,2.1895,179.5
6.4852,87,2.2015,179.5
6.4854,15.324,2.1985,179.5
6.4856,45.5,2.197,179.5
6.4858,49.5,2.2,179.5
6.4860,9.29,2.19,179.5
6.4862,74.5,2.2015,179.5
6.4864,13.226,2.1975,179.5
6.4866,48.5,2.1975,179.5
6.4868,49,2.2,179.5
6.4870,9.488,2.1905,179.5
6.4872,84.5,2.2015,179.5
6.4874,15.29,2.1985,179.5
6.4876,45,2.197,179.5
6.4878,47.5,2.2005,179.5
6.4880,4.126,2.1975,179.5
6.4882,1.78,2.1975,179.5
6.4884,1.942,2.198,179.5
6.4886,58.5,2.2005,179.5
6.4888,40.5,2.1995,179.5
6.4890,13.406,2.193,179.5
6.4892,83.5,2.2015,179.5
6.4894,12.052,2.198,179.5
6.4896,55,2.2005,179.5
6.4898,39.5,2.1995,179.5
6.4900,13.112,2.193,179.5
6.4902,77.5,2.2015,179.5
6.4904,11.286,2.198,179.5
6.4906,61,2.2005,179.5
6.4908,43,2.2,179.5
6.4910,12.866,2.193,179.5
6.4912,79.5,2.2015,179.5
6.4914,11.602,2.198,179.5
6.4916,57.5,2.2005,179.5
6.4918,41.5,2.1995,179.5
6.4920,13.504,2.1935,179.5
6.4922,79,2.2015,179.5
6.4924,11.288,2.198,179.5
6.4926,57.5,2.2005,179.5
6.4928,42.5,2.2,179.5
6.4930,12.462,2.1925,179.5
6.4932,77.5,2.2015,179.5
6.4934,11.216,2.198,179.5
6.4936,57,2.2005,179.5
6.4938,39.5,2.2,179.5
6.4940,14.49,2.1935,179.5
6.4942,84,2.2015,179.5
6.4944,11.594,2.198,179.5
6.4946,57.5,2.2005,179.5
6.4948,41.5,2.2,179.5
6.4950,12.972,2.1935,179.5
6.4952,76.5,2.2015,179.5
6.4954,11.102,2.1975,179.5
6.4956,55.5,2.2005,179.5
6.4958,41,2.2,179.5
6.4960,12.894,2.193,179.5
6.4962,81,2.201,179.5
6.4964,12.052,2.198,179.5
6.4966,51.5,2.2005,179.5
6.4968,40.5,2.2,179.5
6.4970,12.744,2.1935,179.5
6.4972,74,2.201,179.5
6.4974,10.524,2.1985,179.5
6.4976,1.826,2.1975,179.5
6.4978,52.5,2.1985,179.5
6.4980,45,2.2,179.5
6.4982,11.366,2.1905,179.5
6.4984,82.5,2.201,179.5
6.4986,13.182,2.198,179.5
6.4988,54.5,2.1995,179.5
6.4990,47.5,2.2,179.5
6.4992,10.636,2.1905,179.5
6.4994,75.5,2.2025,179.5
6.4996,12.468,2.198,179.5
6.4998,49.5,2.1985,179.5
6.5000,44,2.2,179.5
6.5002,10.562,2.1915,179.5
6.5004,81.5,2.2025,179.5
6.5006,13.216,2.1985,179.5
6.5008,49.5,2.1995,179.5
6.5010,48,2.2,179.5
6.5012,10.654,2.1915,179.5
6.5014,76.5,2.2025,179.5
6.5016,12.334,2.198,179.5
6.5018,54.5,2.2,179.5
6.5020,46.5,2.2,179.5
6.5022,10.988,2.1905,179.5
6.5024,84,2.2025,179.5
6.5026,13.384,2.198,179.5
6.5028,50.5,2.1985,179.5
6.5030,46,2.2,179.5
6.5032,10.652,2.1905,179.5
6.5034,80.5,2.2025,179.5
6.5036,13.022,2.198,179.5
6.5038,53.5,2.1995,179.5
6.5040,46,2.2,179.5
6.5042,10.692,2.1905,179.5
6.5044,79,2.2015,179.5
6.5046,12.958,2.198,179.5
6.5048,48,2.1995,179.5
6.5050,42.5,2.2,179.5
6.5052,10.158,2.1905,179.5
6.5054,76,2.2015,179.5
6.5056,12.3,2.198,179.5
6.5058,57.5,2.1995,179.5
6.5060,46.5,2.2,179.5
6.5062,10.768,2.191,179.5
6.5064,80.5,2.2025,179.5
6.5066,13.25,2.198,179.5
6.5068,47.5,2.1985,179.5
6.5070,43.5,2.2005,179.5
6.5072,11.062,2.1905,179.5
6.5074,82,2.2015,179.5
6.5076,13.186,2.198,179.5
6.5078,58,2.1995,179.5
6.5080,48,2.2005,179.5
6.5082,3.968,2.1975,179.5
6.5084,1.772,2.188,179.5
6.5086,75.5,2.203,179.5
6.5088,25.166,2.1985,179.5
6.5090,25.608,2.196,179.5
6.5092,69,2.2005,179.5
6.5094,7.16,2.188,179.5
6.5096,71.5,2.203,179.5
6.5098,24.094,2.1985,179.5
6.5100,27.542,2.195,179.5
6.5102,68.5,2.2005,179.5
6.5104,6.96,2.1875,179.5
6.5106,76.5,2.203,179.5
6.5108,25.6,2.1985,179.5
6.5110,26.638,2.1965,179.5
6.5112,69,2.2005,179.5
6.5114,6.996,2.1895,179.5
6.5116,73.5,2.2025,179.5
6.5118,24.254,2.1985,179.5
6.5120,26.846,2.1965,179.5
6.5122,69,2.2005,179.5
6.5124,6.976,2.1885,179.5
6.5126,72.5,2.203,179.5
6.5128,25.254,2.1995,179.5
6.5130,23.358,2.196,179.5
6.5132,63,2.2005,179.5
6.5134,6.616,2.1885,179.5
6.5136,71,2.203,179.5
6.5138,25.098,2.1985,179.5
6.5140,29.404,2.197,179.5
6.5142,70.5,2.2005,179.5
6.5144,7.246,2.1875,179.5
6.5146,75,2.203,179.5
6.5148,26.004,2.1995,179.5
6.5150,25.772,2.1965,179.5
6.5152,68.5,2.2005,179.5
6.5154,7.042,2.188,179.5
6.5156,74,2.203,179.5
6.5158,25.084,2.1985,179.5
6.5160,29.038,2.197,179.5
6.5162,68.5,2.2005,179.5
6.5164,6.946,2.1875,179.5
6.5166,71,2.2025,179.5
6.5168,24.92,2.1995,179.5
6.5170,24.012,2.1965,179.5
6.5172,62,2.2005,179.5
6.5174,6.444,2.1885,179.5
6.5176,72,2.2025,179.5
6.5178,25.19,2.1985,179.5
6.5180,29.35,2.1965,179.5
6.5182,79,2.201,179.5
6.5184,8.722,2.1935,179.5
6.5186,69,2.2015,179.5
6.5188,30.542,2.2,179.5
6.5190,20.094,2.1965,179.5
6.5192,67.5,2.201,179.5
6.5194,7.798,2.194,179.5
6.5196,69,2.2025,179.5
6.5198,29.582,2.1995,179.5
6.5200,22.608,2.196,179.5
6.5202,77,2.201,179.5
6.5204,8.554,2.1935,179.5
6.5206,68,2.2025,179.5
6.5208,29.03,2.1995,179.5
6.5210,20.494,2.1965,179.5
6.5212,67.5,2.2005,179.5
6.5214,7.64,2.1935,179.5
6.5216,68.5,2.2025,179.5
6.5218,29.698,2.1995,179.5
6.5220,22.138,2.195,179.5
6.5222,78,2.2005,179.5
6.5224,8.946,2.193,179.5
6.5226,69,2.203,179.5
6.5228,30.15,2.1995,179.5
6.5230,20.86,2.196,179.5
6.5232,72,2.201,179.5
6.5234,8.094,2.193,179.5
6.5236,69.5,2.2025,179.5
6.5238,29.514,2.1995,179.5
6.5240,21.138,2.196,179.5
6.5242,73,2.201,179.5
6.5244,8.42,2.1935,179.5
6.5246,70.5,2.203,179.5
6.5248,30.294,2.1995,179.5
6.5250,20.568,2.196,179.5
6.5252,68,2.2005,179.5
6.5254,7.558,2.193,179.5
6.5256,70.5,2.2035,179.5
6.5258,29.836,2.1995,179.5
6.5260,20.592,2.195,179.5
6.5262,75.5,2.201,179.5
6.5264,8.514,2.1935,179.5
6.5266,69.5,2.2025,179.5
6.5268,29.298,2.2,179.5
6.5270,22.524,2.1965,179.5
6.5272,71.5,2.2015,179.5
6.5274,8.202,2.1935,179.5
6.5276,72.5,2.203,179.5
6.5278,30.916,2.1985,179.5
6.5280,2.976,2.198,179.5
6.5282,1.888,2.1975,179.5
6.5284,1.972,2.187,179.5
6.5286,74,2.2025,179.5
6.5288,23.316,2.1985,179.5
6.5290,27.982,2.197,179.5
6.5292,61.5,2.2005,179.5
6.5294,6.1,2.1875,179.5
6.5296,73,2.203,179.5
6.5298,24.17,2.1985,179.5
6.5300,28.85,2.1965,179.5
6.5302,65,2.2005,179.5
6.5304,6.624,2.1875,179.5
6.5306,78,2.203,179.5
6.5308,24.42,2.1985,179.5
6.5310,31.324,2.196,179.5
6.5312,70,2.2005,179.5
6.5314,7.152,2.1875,179.5
6.5316,76,2.203,179.5
6.5318,24.574,2.1985,179.5
6.5320,28.876,2.197,179.5
6.5322,65,2.2005,179.5
6.5324,6.748,2.187,179.5
6.5326,74,2.2035,179.5
6.5328,24.198,2.1995,179.5
6.5330,28.146,2.197,179.5
6.5332,64.5,2.2005,179.5
6.5334,6.546,2.1875,179.5
6.5336,69,2.203,179.5
6.5338,22.678,2.1985,179.5
6.5340,27.398,2.197,179.5
6.5342,63,2.2005,179.5
6.5344,6.376,2.186,179.5
6.5346,79.5,2.203,179.5
6.5348,24.936,2.1995,179.5
6.5350,29.508,2.1965,179.5
6.5352,68.5,2.2005,179.5
6.5354,6.78,2.1875,179.5
6.5356,71,2.203,179.5
6.5358,22.698,2.1995,179.5
6.5360,28.88,2.196,179.5
6.5362,66,2.2005,179.5
6.5364,6.676,2.187,179.5
6.5366,76.5,2.2025,179.5
6.5368,23.62,2.1985,179.5
6.5370,27.496,2.196,179.5
6.5372,64,2.2005,179.5
6.5374,6.708,2.1875,179.5
6.5376,72.5,2.2025,179.5
6.5378,22.45,2.1985,179.5
6.5380,2.424,2.198,179.5
6.5382,1.736,2.1975,179.5
6.5384,3.088,2.1845,179.5
6.5386,84.5,2.203,179.5
6.5388,21.23,2.1985,179.5
6.5390,36.5,2.1965,179.5
6.5392,63,2.2005,179.5
6.5394,6.95,2.1845,179.5
6.5396,78.5,2.203,179.5
6.5398,19.964,2.1985,179.5
6.5400,33,2.196,179.5
6.5402,60,2.2005,179.5
6.5404,6.566,2.1845,179.5
6.5406,80,2.203,179.5
6.5408,20.558,2.1985,179.5
6.5410,36,2.1965,179.5
6.5412,61.5,2.2005,179.5
6.5414,6.614,2.186,179.5
6.5416,71.5,2.203,179.5
6.5418,18.154,2.1985,179.5
6.5420,34,2.197,179.5
6.5422,59.5,2.2005,179.5
6.5424,6.61,2.1845,179.5
6.5426,83,2.203,179.5
6.5428,21.384,2.1985,179.5
6.5430,35,2.197,179.5
6.5432,59.5,2.2005,179.5
6.5434,6.6,2.1845,179.5
6.5436,77.5,2.203,179.5
6.5438,19.192,2.1985,179.5
6.5440,37.5,2.197,179.5
6.5442,61.5,2.2005,179.5
6.5444,6.542,2.1865,179.5
6.5446,70.5,2.2015,179.5
6.5448,18.816,2.1995,179.5
6.5450,33.5,2.1965,179.5
6.5452,60.5,2.2005,179.5
6.5454,6.578,2.185,179.5
6.5456,74,2.2025,179.5
6.5458,18.354,2.198,179.5
6.5460,35,2.197,179.5
6.5462,58.5,2.2005,179.5
6.5464,6.392,2.1865,179.5
6.5466,76,2.203,179.5
6.5468,20.126,2.1985,179.5
6.5470,36.5,2.197,179.5
6.5472,61,2.2005,179.5
6.5474,6.832,2.1845,179.5
6.5476,80.5,2.2035,179.5
6.5478,20.194,2.1985,179.5
6.5480,2.286,2.1975,179.5
6.5482,1.822,2.1975,179.5
6.5484,4.326,2.185,179.5
6.5486,76,2.2015,179.5
6.5488,16,2.1985,179.5
6.5490,37.5,2.197,179.5
6.5492,51,2.2,179.5
6.5494,7.058,2.1865,179.5
6.5496,77.5,2.203,179.5
6.5498,16.894,2.1985,179.5
6.5500,36,2.1965,179.5
6.5502,55,2.2005,179.5
6.5504,7.744,2.187,179.5
6.5506,74.5,2.2025,179.5
6.5508,16.328,2.1985,179.5
6.5510,40.5,2.1965,179.5
6.5512,56,2.2005,179.5
6.5514,7.346,2.1865,179.5
6.5516,81,2.2025,179.5
6.5518,17.702,2.1985,179.5
6.5520,39,2.197,179.5
6.5522,55,2.2005,179.5
6.5524,7.396,2.186,179.5
6.5526,78.5,2.2025,179.5
6.5528,16.492,2.198,179.5
6.5530,40.5,2.197,179.5
6.5532,54.5,2.2,179.5
6.5534,7.092,2.1865,179.5
6.5536,77.5,2.203,179.5
6.5538,16.76,2.1975,179.5
6.5540,37,2.197,179.5
6.5542,50,2.2005,179.5
6.5544,6.816,2.185,179.5
6.5546,76,2.2025,179.5
6.5548,16.508,2.1985,179.5
6.5550,44.5,2.1965,179.5
6.5552,57.5,2.2005,179.5
6.5554,7.496,2.1865,179.5
6.5556,81.5,2.2025,179.5
6.5558,18.068,2.1985,179.5
6.5560,39,2.197,179.5
6.5562,55,2.2005,179.5
6.5564,7.152,2.1845,179.5
6.5566,81,2.203,179.5
6.5568,17.262,2.198,179.5
6.5570,44,2.1975,179.5
6.5572,59.5,2.2005,179.5
6.5574,7.892,2.186,179.5
6.5576,78.5,2.2025,179.5
6.5578,17.486,2.1985,179.5
6.5580,2.3,2.1975,179.5
6.5582,1.918,2.198,179.5
6.5584,7.422,2.1905,179.5
6.5586,78,2.2015,179.5
6.5588,13.152,2.198,179.5
6.5590,52.5,2.1975,179.5
6.5592,52,2.2005,179.5
6.5594,9.906,2.1905,179.5
6.5596,77.5,2.2025,179.5
6.5598,13.376,2.1985,179.5
6.5600,48.5,2.1985,179.5
6.5602,45.5,2.2,179.5
6.5604,10.33,2.1905,179.5
6.5606,83,2.2015,179.5
6.5608,14.048,2.198,179.5
6.5610,46,2.198,179.5
6.5612,47.5,2.2005,179.5
6.5614,9.83,2.1905,179.5
6.5616,77.5,2.2025,179.5
6.5618,13.696,2.198,179.5
6.5620,49,2.1985,179.5
6.5622,44,2.2005,179.5
6.5624,9.538,2.19,179.5
6.5626,81,2.2015,179.5
6.5628,13.694,2.198,179.5
6.5630,48,2.198,179.5
6.5632,48.5,2.2,179.5
6.5634,10.042,2.1905,179.5
6.5636,80,2.2025,179.5
6.5638,13.35,2.198,179.5
6.5640,54,2.1985,179.5
6.5642,49.5,2.2,179.5
6.5644,9.912,2.19,179.5
6.5646,84.5,2.2025,179.5
6.5648,14.476,2.198,179.5
6.5650,47,2.1995,179.5
6.5652,42,2.2,179.5
6.5654,9.09,2.1905,179.5
6.5656,77.5,2.2015,179.5
6.5658,13.466,2.198,179.5
6.5660,49.5,2.1985,179.5
6.5662,49.5,2.2,179.5
6.5664,8.838,2.19,179.5
6.5666,78.5,2.2015,179.5
6.5668,14.262,2.1985,179.5
6.5670,47,2.198,179.5
6.5672,46.5,2.2,179.5
6.5674,10.152,2.1905,179.5
6.5676,83.5,2.2015,179.5
6.5678,14.288,2.198,179.5
6.5680,2.22,2.1975,179.5
6.5682,1.672,2.198,179.5
6.5684,8.882,2.191,179.5
6.5686,78,2.2015,179.5
6.5688,13.332,2.198,179.5
6.5690,49.5,2.1995,179.5
6.5692,43.5,2.2,179.5
6.5694,10.02,2.1905,179.5
6.5696,78.5,2.2015,179.5
6.5698,12.866,2.198,179.5
6.5700,52.5,2.198,179.5
6.5702,47.5,2.2,179.5
6.5704,9.27,2.1905,179.5
6.5706,71,2.2015,179.5
6.5708,11.97,2.198,179.5
6.5710,48,2.1995,179.5
6.5712,43.5,2.2,179.5
6.5714,10.768,2.1905,179.5
6.5716,86.5,2.2015,179.5
6.5718,13.762,2.198,179.5
6.5720,51.5,2.198,179.5
6.5722,48,2.2005,179.5
6.5724,10.332,2.191,179.5
6.5726,77,2.2015,179.5
6.5728,12.794,2.198,179.5
6.5730,49.5,2.1995,179.5
6.5732,43,2.2,179.5
6.5734,10.546,2.191,179.5
6.5736,82.5,2.2025,179.5
6.5738,13.746,2.198,179.5
6.5740,48.5,2.1985,179.5
6.5742,45,2.2,179.5
6.5744,9.922,2.1905,179.5
6.5746,73.5,2.2015,179.5
6.5748,12.09,2.198,179.5
6.5750,49.5,2.1985,179.5
6.5752,45,2.2,179.5
6.5754,10.212,2.1905,179.5
6.5756,86,2.2015,179.5
6.5758,14.376,2.198,179.5
6.5760,48,2.198,179.5
6.5762,44.5,2.2,179.5
6.5764,9.718,2.1905,179.5
6.5766,76,2.2015,179.5
6.5768,12.516,2.198,179.5
6.5770,55,2.1995,179.5
6.5772,46,2.2,179.5
6.5774,10.286,2.1905,179.5
6.5776,81,2.201,179.5
6.5778,13.516,2.1985,179.5
