Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.5146,25.618,2.201,87.5
4.5148,43,2.2,87.5
4.5150,3.582,2.197,87.5
4.5152,60.5,2.2015,87.5
4.5154,11.134,2.198,87.5
4.5156,26.006,2.2005,87.5
4.5158,42.5,2.2,87.5
4.5160,3.562,2.196,87.5
4.5162,62.5,2.2015,87.5
4.5164,12.186,2.1985,87.5
4.5166,24.754,2.201,87.5
4.5168,41.5,2.2,87.5
4.5170,3.436,2.1965,87.5
4.5172,61,2.2015,87.5
4.5174,12.054,2.198,87.5
4.5176,24.37,2.2005,87.5
4.5178,41.5,2.2,87.5
4.5180,3.462,2.197,87.5
4.5182,59,2.2015,87.5
4.5184,11.738,2.1985,87.5
4.5186,26.046,2.201,87.5
4.5188,47,2.2005,87.5
4.5190,3.908,2.197,87.5
4.5192,57.5,2.2015,87.5
4.5194,11.516,2.1985,87.5
4.5196,25.522,2.201,87.5
4.5198,43.5,2.2005,87.5
4.5200,3.726,2.197,87.5
4.5202,61,2.2015,87.5
4.5204,12.1,2.198,87.5
4.5206,25.096,2.2005,87.5
4.5208,43.5,2.2,87.5
4.5210,3.63,2.197,87.5
4.5212,61,2.2025,87.5
4.5214,12.246,2.198,87.5
4.5216,24.066,2.2,87.5
4.5218,42,2.2,87.5
4.5220,3.636,2.197,87.5
4.5222,57.5,2.2015,87.5
4.5224,11.778,2.198,87.5
4.5226,26.276,2.2005,87.5
4.5228,44.5,2.2,87.5
4.5230,4.012,2.1965,87.5
4.5232,60,2.2015,87.5
4.5234,12.236,2.198,87.5
4.5236,2.052,2.1975,87.5
4.5238,1.894,2.1975,87.5
4.5240,1.872,2.19,87.5
4.5242,63.5,2.2015,87.5
4.5244,10.212,2.198,87.5
4.5246,32.57,2.2025,87.5
4.5248,37,2.1995,87.5
4.5250,3.232,2.1895,87.5
4.5252,63.5,2.2015,87.5
4.5254,10.322,2.1975,87.5
4.5256,31.99,2.2025,87.5
4.5258,37,2.2,87.5
4.5260,3.246,2.19,87.5
4.5262,60.5,2.2015,87.5
4.5264,9.822,2.1975,87.5
4.5266,31.024,2.2025,87.5
4.5268,36.5,2.1995,87.5
4.5270,3.186,2.19,87.5
4.5272,64,2.2015,87.5
4.5274,10.304,2.198,87.5
4.5276,31.226,2.2025,87.5
4.5278,36.5,2.1995,87.5
4.5280,3.156,2.1905,87.5
4.5282,61,2.2015,87.5
4.5284,9.838,2.1985,87.5
4.5286,31.832,2.2025,87.5
4.5288,37,2.1995,87.5
4.5290,3.132,2.19,87.5
4.5292,62.5,2.2015,87.5
4.5294,10.222,2.198,87.5
4.5296,31.396,2.2025,87.5
4.5298,37,2.2,87.5
4.5300,3.274,2.1905,87.5
4.5302,62,2.201,87.5
4.5304,10.28,2.198,87.5
4.5306,30.348,2.2025,87.5
4.5308,36,2.1995,87.5
4.5310,3.052,2.1905,87.5
4.5312,61.5,2.201,87.5
4.5314,10.27,2.198,87.5
4.5316,31.828,2.203,87.5
4.5318,38,2.1995,87.5
4.5320,3.352,2.1905,87.5
4.5322,62,2.201,87.5
4.5324,10.424,2.1985,87.5
4.5326,31.046,2.203,87.5
4.5328,37,2.2,87.5
4.5330,3.404,2.1905,87.5
4.5332,66,2.201,87.5
4.5334,10.51,2.198,87.5
4.5336,2.068,2.198,87.5
4.5338,1.916,2.198,87.5
4.5340,1.714,2.187,87.5
4.5342,62.5,2.201,87.5
4.5344,9.25,2.1975,87.5
4.5346,33.5,2.2035,87.5
4.5348,33.5,2.2,87.5
4.5350,3.014,2.187,87.5
4.5352,61,2.2005,87.5
4.5354,9.148,2.198,87.5
4.5356,35.5,2.203,87.5
4.5358,35,2.2,87.5
4.5360,3.076,2.187,87.5
4.5362,62.5,2.2015,87.5
4.5364,9.394,2.1985,87.5
4.5366,33.5,2.2025,87.5
4.5368,33.5,2.2,87.5
4.5370,2.826,2.1865,87.5
4.5372,65,2.201,87.5
4.5374,9.612,2.198,87.5
4.5376,33.5,2.203,87.5
4.5378,33.5,2.1995,87.5
4.5380,2.97,2.1865,87.5
4.5382,64,2.201,87.5
4.5384,9.732,2.198,87.5
4.5386,34.5,2.203,87.5
4.5388,34.5,2.1995,87.5
4.5390,3.034,2.187,87.5
4.5392,61,2.2015,87.5
4.5394,9.298,2.198,87.5
4.5396,36.5,2.2025,87.5
4.5398,37,2.2,87.5
4.5400,3.086,2.1865,87.5
4.5402,64.5,2.201,87.5
4.5404,9.656,2.198,87.5
4.5406,34.5,2.203,87.5
4.5408,34.5,2.1995,87.5
4.5410,3.058,2.1875,87.5
4.5412,61.5,2.201,87.5
4.5414,9.386,2.198,87.5
4.5416,33.5,2.203,87.5
4.5418,34,2.1995,87.5
4.5420,2.966,2.1865,87.5
4.5422,64.5,2.201,87.5
4.5424,9.98,2.198,87.5
4.5426,34,2.2025,87.5
4.5428,34,2.1995,87.5
4.5430,3.306,2.1875,87.5
4.5432,63.5,2.201,87.5
4.5434,10.01,2.198,87.5
4.5436,1.888,2.1975,87.5
4.5438,1.722,2.1975,87.5
4.5440,2.136,2.1805,87.5
4.5442,64,2.201,87.5
4.5444,8.074,2.1975,87.5
4.5446,41.5,2.2035,87.5
4.5448,30.428,2.1995,87.5
4.5450,2.97,2.181,87.5
4.5452,61,2.2005,87.5
4.5454,7.694,2.198,87.5
4.5456,39,2.2035,87.5
4.5458,28.338,2.1995,87.5
4.5460,2.87,2.1805,87.5
4.5462,67,2.201,87.5
4.5464,8.27,2.1975,87.5
4.5466,39,2.2035,87.5
4.5468,28.902,2.1995,87.5
4.5470,2.862,2.181,87.5
4.5472,65,2.201,87.5
4.5474,8.138,2.1985,87.5
4.5476,40.5,2.2035,87.5
4.5478,29.398,2.1995,87.5
4.5480,2.94,2.1815,87.5
4.5482,61,2.2005,87.5
4.5484,7.96,2.198,87.5
4.5486,40.5,2.2035,87.5
4.5488,29.66,2.1995,87.5
4.5490,2.96,2.1805,87.5
4.5492,61.5,2.2005,87.5
4.5494,7.912,2.198,87.5
4.5496,39.5,2.2035,87.5
4.5498,28.916,2.1995,87.5
4.5500,2.888,2.1805,87.5
4.5502,64.5,2.201,87.5
4.5504,8.09,2.198,87.5
4.5506,39.5,2.203,87.5
4.5508,29.64,2.1995,87.5
4.5510,2.894,2.1805,87.5
4.5512,64.5,2.201,87.5
4.5514,7.736,2.198,87.5
4.5516,40,2.2035,87.5
4.5518,29.648,2.1995,87.5
4.5520,2.99,2.181,87.5
4.5522,62.5,2.2015,87.5
4.5524,8.27,2.198,87.5
4.5526,40.5,2.203,87.5
4.5528,30.14,2.1995,87.5
4.5530,3.244,2.1815,87.5
4.5532,63,2.2005,87.5
4.5534,8.232,2.198,87.5
4.5536,1.914,2.198,87.5
4.5538,1.76,2.198,87.5
4.5540,2.622,2.1805,87.5
4.5542,62.5,2.201,87.5
4.5544,7.396,2.1985,87.5
4.5546,44,2.203,87.5
4.5548,27.804,2.1995,87.5
4.5550,3.314,2.1805,87.5
4.5552,64,2.2005,87.5
4.5554,7.526,2.1975,87.5
4.5556,42.5,2.2035,87.5
4.5558,26.932,2.1995,87.5
4.5560,3.352,2.18,87.5
4.5562,62.5,2.2005,87.5
4.5564,7.446,2.198,87.5
4.5566,44.5,2.203,87.5
4.5568,28.646,2.1995,87.5
4.5570,3.338,2.18,87.5
4.5572,63,2.201,87.5
4.5574,7.462,2.1975,87.5
4.5576,44,2.2035,87.5
4.5578,28.024,2.1995,87.5
4.5580,3.364,2.1805,87.5
4.5582,61,2.201,87.5
4.5584,7.372,2.198,87.5
4.5586,40.5,2.203,87.5
4.5588,26.436,2.1985,87.5
4.5590,3.324,2.18,87.5
4.5592,66,2.201,87.5
4.5594,7.882,2.198,87.5
4.5596,41,2.203,87.5
4.5598,26.468,2.1985,87.5
4.5600,3.128,2.18,87.5
4.5602,63.5,2.201,87.5
4.5604,7.566,2.198,87.5
4.5606,41.5,2.203,87.5
4.5608,27.24,2.1985,87.5
4.5610,3.298,2.1805,87.5
4.5612,60.5,2.2005,87.5
4.5614,7.278,2.198,87.5
4.5616,41.5,2.203,87.5
4.5618,27.454,2.1985,87.5
4.5620,3.3,2.1805,87.5
4.5622,63.5,2.201,87.5
4.5624,7.702,2.198,87.5
4.5626,40.5,2.203,87.5
4.5628,27.03,2.1995,87.5
4.5630,3.474,2.1805,87.5
4.5632,65,2.2005,87.5
4.5634,7.838,2.198,87.5
4.5636,1.968,2.1975,87.5
4.5638,1.76,2.198,87.5
4.5640,5.21,2.183,87.5
4.5642,60.5,2.2005,87.5
4.5644,6.156,2.1975,87.5
4.5646,50,2.203,87.5
4.5648,22.65,2.1995,87.5
4.5650,5.71,2.184,87.5
4.5652,58.5,2.2005,87.5
4.5654,5.902,2.198,87.5
4.5656,48,2.2025,87.5
4.5658,22.334,2.1995,87.5
4.5660,5.788,2.183,87.5
4.5662,62.5,2.201,87.5
4.5664,6.21,2.1975,87.5
4.5666,48.5,2.2035,87.5
4.5668,22.416,2.1985,87.5
4.5670,6.026,2.184,87.5
4.5672,64,2.2005,87.5
4.5674,6.406,2.198,87.5
4.5676,48,2.203,87.5
4.5678,22.154,2.1995,87.5
4.5680,5.8,2.1835,87.5
4.5682,63,2.201,87.5
4.5684,6.308,2.198,87.5
4.5686,47,2.203,87.5
4.5688,21.97,2.1985,87.5
4.5690,5.458,2.183,87.5
4.5692,61,2.2005,87.5
4.5694,5.962,2.198,87.5
4.5696,48,2.2035,87.5
4.5698,22.52,2.1995,87.5
4.5700,5.722,2.1835,87.5
4.5702,60,2.2005,87.5
4.5704,6.104,2.1975,87.5
4.5706,52,2.203,87.5
4.5708,23.672,2.1995,87.5
4.5710,5.522,2.1835,87.5
4.5712,59.5,2.2005,87.5
4.5714,5.984,2.1975,87.5
4.5716,46.5,2.2035,87.5
4.5718,21.866,2.1985,87.5
4.5720,5.696,2.182,87.5
4.5722,63.5,2.2005,87.5
4.5724,6.65,2.198,87.5
4.5726,47.5,2.2035,87.5
4.5728,22.604,2.1995,87.5
4.5730,5.774,2.1835,87.5
4.5732,60,2.2005,87.5
4.5734,6.27,2.198,87.5
4.5736,2.016,2.198,87.5
4.5738,1.808,2.1975,87.5
4.5740,9.63,2.1905,87.5
4.5742,54.5,2.2005,87.5
4.5744,4.752,2.1975,87.5
4.5746,53,2.2025,87.5
4.5748,17.926,2.1985,87.5
4.5750,10.5,2.1905,87.5
4.5752,58.5,2.2005,87.5
4.5754,5.244,2.1975,87.5
4.5756,51.5,2.2025,87.5
4.5758,17.654,2.1985,87.5
4.5760,10.37,2.19,87.5
4.5762,57,2.2005,87.5
4.5764,5.03,2.198,87.5
4.5766,54,2.2025,87.5
4.5768,18.15,2.1985,87.5
4.5770,9.936,2.1905,87.5
4.5772,55,2.2005,87.5
4.5774,4.83,2.197,87.5
4.5776,54,2.203,87.5
4.5778,18.338,2.1985,87.5
4.5780,10.02,2.1905,87.5
4.5782,55.5,2.2005,87.5
4.5784,4.85,2.198,87.5
4.5786,52,2.2025,87.5
4.5788,17.824,2.1985,87.5
4.5790,10.14,2.1905,87.5
4.5792,57.5,2.2005,87.5
4.5794,5.196,2.1975,87.5
4.5796,52,2.2025,87.5
4.5798,17.896,2.1985,87.5
4.5800,9.936,2.19,87.5
4.5802,57,2.2005,87.5
4.5804,5.09,2.1975,87.5
4.5806,53.5,2.203,87.5
4.5808,18.328,2.1985,87.5
4.5810,9.832,2.1905,87.5
4.5812,56,2.2005,87.5
4.5814,5.128,2.1975,87.5
4.5816,52.5,2.2025,87.5
4.5818,18.248,2.1985,87.5
4.5820,9.724,2.19,87.5
4.5822,56.5,2.2005,87.5
4.5824,5.276,2.1975,87.5
4.5826,53,2.2015,87.5
4.5828,18.376,2.1985,87.5
4.5830,10.48,2.19,87.5
4.5832,58.5,2.2005,87.5
4.5834,5.352,2.1975,87.5
4.5836,1.916,2.1975,87.5
4.5838,1.876,2.198,87.5
4.5840,15.742,2.197,87.5
4.5842,50.5,2.2005,87.5
4.5844,4.284,2.198,87.5
4.5846,56,2.2025,87.5
4.5848,14.874,2.1985,87.5
4.5850,15.966,2.197,87.5
4.5852,52,2.2,87.5
4.5854,4.33,2.198,87.5
4.5856,55.5,2.2025,87.5
4.5858,14.688,2.1985,87.5
4.5860,15.562,2.1965,87.5
4.5862,50.5,2.2005,87.5
4.5864,4.374,2.198,87.5
4.5866,57,2.2025,87.5
4.5868,15.38,2.1985,87.5
4.5870,14.822,2.196,87.5
4.5872,49.5,2.2005,87.5
4.5874,4.006,2.1975,87.5
4.5876,55,2.2015,87.5
4.5878,14.86,2.1985,87.5
4.5880,16.124,2.196,87.5
4.5882,53,2.2005,87.5
4.5884,4.402,2.1975,87.5
4.5886,54.5,2.2015,87.5
4.5888,14.896,2.198,87.5
4.5890,15.828,2.197,87.5
4.5892,52,2.2005,87.5
4.5894,4.364,2.198,87.5
4.5896,57,2.2015,87.5
4.5898,15.348,2.198,87.5
4.5900,15.336,2.1965,87.5
4.5902,51,2.2005,87.5
4.5904,4.366,2.1975,87.5
4.5906,56,2.2025,87.5
4.5908,15.178,2.198,87.5
4.5910,14.936,2.1965,87.5
4.5912,49.5,2.2005,87.5
4.5914,4.202,2.1975,87.5
4.5916,54.5,2.2025,87.5
4.5918,14.952,2.1985,87.5
4.5920,16.076,2.1965,87.5
4.5922,53.5,2.2005,87.5
4.5924,4.616,2.1975,87.5
4.5926,56.5,2.2025,87.5
4.5928,15.574,2.1985,87.5
4.5930,14.64,2.196,87.5
4.5932,50,2.2005,87.5
4.5934,4.63,2.198,87.5
4.5936,1.974,2.198,87.5
4.5938,1.75,2.198,87.5
4.5940,18.92,2.198,87.5
4.5942,47.5,2.2,87.5
4.5944,4.112,2.198,87.5
4.5946,58.5,2.201,87.5
4.5948,13.922,2.198,87.5
4.5950,19.28,2.198,87.5
4.5952,48.5,2.2,87.5
4.5954,4.158,2.198,87.5
4.5956,56.5,2.2025,87.5
4.5958,13.524,2.198,87.5
4.5960,19.386,2.1985,87.5
4.5962,49.5,2.2,87.5
4.5964,4.136,2.198,87.5
4.5966,56.5,2.2015,87.5
4.5968,13.664,2.198,87.5
4.5970,18.296,2.1985,87.5
4.5972,48,2.2005,87.5
4.5974,4.08,2.1975,87.5
4.5976,56,2.2025,87.5
4.5978,13.59,2.1985,87.5
4.5980,18.836,2.198,87.5
4.5982,48,2.2,87.5
4.5984,3.936,2.1975,87.5
4.5986,59,2.2015,87.5
4.5988,14.426,2.198,87.5
4.5990,18.396,2.198,87.5
4.5992,48,2.2005,87.5
4.5994,4.056,2.1975,87.5
4.5996,58,2.2015,87.5
4.5998,14.176,2.198,87.5
4.6000,17.982,2.198,87.5
4.6002,47.5,2.2005,87.5
4.6004,4.128,2.1975,87.5
4.6006,56.5,2.2025,87.5
4.6008,13.78,2.198,87.5
4.6010,18.552,2.198,87.5
4.6012,49,2.2,87.5
4.6014,4.27,2.1975,87.5
4.6016,55.5,2.2015,87.5
4.6018,13.6,2.198,87.5
4.6020,17.876,2.1975,87.5
4.6022,48,2.2,87.5
4.6024,4.344,2.1975,87.5
4.6026,59,2.2015,87.5
4.6028,14.476,2.198,87.5
4.6030,18.662,2.197,87.5
4.6032,49,2.2,87.5
4.6034,4.186,2.198,87.5
4.6036,1.976,2.198,87.5
4.6038,1.676,2.1975,87.5
4.6040,20.708,2.1995,87.5
4.6042,46.5,2.2,87.5
4.6044,3.958,2.1975,87.5
4.6046,55.5,2.2015,87.5
4.6048,12.726,2.1975,87.5
4.6050,22.476,2.2,87.5
4.6052,50.5,2.2,87.5
4.6054,4.012,2.198,87.5
4.6056,56,2.2015,87.5
4.6058,12.906,2.1985,87.5
4.6060,19.994,2.2,87.5
4.6062,46.5,2.2,87.5
4.6064,3.96,2.1975,87.5
4.6066,60.5,2.2025,87.5
4.6068,13.824,2.1985,87.5
4.6070,20.308,2.2,87.5
4.6072,46,2.2,87.5
4.6074,3.744,2.1975,87.5
4.6076,59,2.2015,87.5
4.6078,13.574,2.198,87.5
4.6080,19.816,2.1985,87.5
4.6082,46,2.2,87.5
4.6084,3.862,2.1975,87.5
4.6086,56,2.2025,87.5
4.6088,12.868,2.198,87.5
4.6090,20.362,2.1995,87.5
4.6092,47.5,2.2,87.5
4.6094,3.854,2.1975,87.5
4.6096,57,2.2015,87.5
4.6098,13.144,2.1985,87.5
4.6100,18.934,2.1985,87.5
4.6102,45,2.2005,87.5
4.6104,3.918,2.1975,87.5
4.6106,58.5,2.2025,87.5
4.6108,13.422,2.198,87.5
4.6110,20.308,2.1995,87.5
4.6112,47.5,2.2,87.5
4.6114,4.126,2.1975,87.5
4.6116,57.5,2.2025,87.5
4.6118,13.268,2.1985,87.5
4.6120,20.65,2.1995,87.5
4.6122,49,2.2,87.5
4.6124,4.262,2.1975,87.5
4.6126,56,2.2025,87.5
4.6128,13.254,2.1985,87.5
4.6130,20.512,2.1995,87.5
4.6132,48,2.2,87.5
4.6134,4.29,2.198,87.5
4.6136,2.066,2.198,87.5
4.6138,1.75,2.198,87.5
4.6140,28.182,2.2015,87.5
4.6142,40,2.2005,87.5
4.6144,3.444,2.194,87.5
4.6146,62.5,2.201,87.5
4.6148,11.37,2.198,87.5
4.6150,28.706,2.2015,87.5
4.6152,40.5,2.2,87.5
4.6154,3.294,2.1935,87.5
4.6156,60.5,2.201,87.5
4.6158,11.018,2.198,87.5
4.6160,28.39,2.2025,87.5
4.6162,40.5,2.2,87.5
4.6164,3.608,2.194,87.5
4.6166,59,2.201,87.5
4.6168,10.884,2.198,87.5
4.6170,27.58,2.2015,87.5
4.6172,39.5,2.2,87.5
4.6174,3.366,2.194,87.5
4.6176,61.5,2.201,87.5
4.6178,11.44,2.198,87.5
4.6180,27.822,2.2015,87.5
4.6182,40.5,2.2,87.5
4.6184,3.45,2.1945,87.5
4.6186,60,2.2015,87.5
4.6188,10.942,2.198,87.5
4.6190,27.314,2.201,87.5
4.6192,40,2.2,87.5
4.6194,3.372,2.194,87.5
4.6196,62.5,2.2025,87.5
4.6198,11.49,2.198,87.5
4.6200,27.366,2.2015,87.5
4.6202,40.5,2.1995,87.5
4.6204,3.38,2.1945,87.5
4.6206,58.5,2.2015,87.5
4.6208,10.696,2.198,87.5
4.6210,28.008,2.2015,87.5
4.6212,41,2.2,87.5
4.6214,3.56,2.1945,87.5
4.6216,57,2.201,87.5
4.6218,10.89,2.198,87.5
4.6220,25.51,2.201,87.5
4.6222,39,2.2,87.5
4.6224,3.482,2.194,87.5
4.6226,64.5,2.201,87.5
4.6228,12.318,2.198,87.5
4.6230,26.872,2.201,87.5
4.6232,40,2.2,87.5
4.6234,3.482,2.198,87.5
4.6236,2.006,2.198,87.5
4.6238,1.696,2.1975,87.5
4.6240,35,2.2025,87.5
4.6242,35.5,2.2,87.5
4.6244,3.028,2.187,87.5
4.6246,61.5,2.2015,87.5
4.6248,9.388,2.198,87.5
4.6250,34,2.203,87.5
4.6252,35,2.2,87.5
4.6254,2.976,2.1875,87.5
4.6256,60.5,2.201,87.5
4.6258,9.246,2.1975,87.5
4.6260,33,2.2035,87.5
4.6262,34,2.1995,87.5
4.6264,3.178,2.187,87.5
4.6266,69.5,2.2015,87.5
4.6268,10.92,2.1985,87.5
4.6270,34,2.203,87.5
4.6272,34.5,2.1995,87.5
4.6274,2.99,2.1875,87.5
4.6276,61.5,2.2015,87.5
4.6278,9.36,2.198,87.5
4.6280,34,2.203,87.5
4.6282,35,2.1995,87.5
4.6284,2.986,2.187,87.5
4.6286,62.5,2.201,87.5
4.6288,9.486,2.1985,87.5
4.6290,34,2.203,87.5
4.6292,35.5,2.2,87.5
4.6294,3.268,2.1875,87.5
4.6296,63,2.201,87.5
4.6298,9.574,2.198,87.5
4.6300,32.5,2.2025,87.5
4.6302,34,2.2,87.5
4.6304,3.036,2.1865,87.5
4.6306,66.5,2.201,87.5
4.6308,10.116,2.198,87.5
4.6310,34,2.203,87.5
4.6312,35,2.1995,87.5
4.6314,3.026,2.1875,87.5
4.6316,62.5,2.2015,87.5
4.6318,9.616,2.198,87.5
4.6320,32.24,2.203,87.5
4.6322,34,2.2005,87.5
4.6324,3.314,2.1875,87.5
4.6326,60.5,2.201,87.5
4.6328,9.578,2.198,87.5
4.6330,34,2.203,87.5
4.6332,35.5,2.1995,87.5
4.6334,3.298,2.1975,87.5
4.6336,1.952,2.198,87.5
4.6338,1.79,2.198,87.5
4.6340,34.5,2.203,87.5
4.6342,32.682,2.1995,87.5
4.6344,3.056,2.183,87.5
4.6346,68.5,2.201,87.5
4.6348,9.766,2.1975,87.5
4.6350,35.5,2.203,87.5
4.6352,33,2.2,87.5
4.6354,2.954,2.1845,87.5
4.6356,65.5,2.2015,87.5
4.6358,9.462,2.1975,87.5
4.6360,35,2.2025,87.5
4.6362,33,2.2,87.5
4.6364,2.91,2.186,87.5
4.6366,60.5,2.201,87.5
4.6368,8.72,2.198,87.5
4.6370,36.5,2.203,87.5
4.6372,34.5,2.1995,87.5
4.6374,3.046,2.185,87.5
4.6376,61.5,2.201,87.5
4.6378,8.882,2.1975,87.5
4.6380,36.5,2.203,87.5
4.6382,34,2.2,87.5
4.6384,3.116,2.186,87.5
4.6386,62.5,2.201,87.5
4.6388,9.18,2.198,87.5
4.6390,34.5,2.203,87.5
4.6392,33,2.2,87.5
4.6394,2.832,2.184,87.5
4.6396,68.5,2.201,87.5
4.6398,9.794,2.1985,87.5
4.6400,33.5,2.203,87.5
4.6402,32.44,2.1995,87.5
4.6404,2.728,2.185,87.5
4.6406,62,2.201,87.5
4.6408,9.148,2.1975,87.5
4.6410,35.5,2.2035,87.5
4.6412,35,2.1985,87.5
4.6414,2.958,2.186,87.5
4.6416,60.5,2.201,87.5
4.6418,8.946,2.198,87.5
4.6420,35,2.203,87.5
4.6422,34,2.1995,87.5
4.6424,3.102,2.186,87.5
4.6426,64,2.201,87.5
4.6428,9.584,2.198,87.5
4.6430,34,2.2025,87.5
4.6432,33,2.1995,87.5
4.6434,3.252,2.198,87.5
4.6436,1.794,2.1975,87.5
4.6438,1.848,2.198,87.5
4.6440,42,2.2035,87.5
4.6442,27.06,2.1995,87.5
4.6444,3.26,2.181,87.5
4.6446,60,2.201,87.5
4.6448,7.04,2.1975,87.5
4.6450,43.5,2.203,87.5
4.6452,27.806,2.1995,87.5
4.6454,3.474,2.1805,87.5
4.6456,61.5,2.201,87.5
4.6458,7.244,2.1975,87.5
4.6460,42.5,2.2035,87.5
4.6462,27.594,2.1995,87.5
4.6464,3.418,2.1805,87.5
4.6466,67,2.2005,87.5
4.6468,7.92,2.198,87.5
4.6470,41.5,2.2035,87.5
4.6472,26.668,2.1995,87.5
4.6474,3.376,2.18,87.5
4.6476,64,2.201,87.5
4.6478,7.62,2.1975,87.5
4.6480,45.5,2.2035,87.5
4.6482,29.302,2.1995,87.5
4.6484,3.292,2.1805,87.5
4.6486,60,2.2005,87.5
4.6488,7.124,2.198,87.5
4.6490,43,2.2035,87.5
4.6492,27.894,2.1995,87.5
4.6494,3.29,2.1805,87.5
4.6496,64.5,2.2005,87.5
4.6498,7.622,2.198,87.5
4.6500,42,2.203,87.5
4.6502,27.052,2.1995,87.5
4.6504,3.464,2.1795,87.5
4.6506,67,2.2005,87.5
4.6508,7.86,2.1985,87.5
4.6510,41.5,2.2035,87.5
4.6512,27.062,2.1995,87.5
4.6514,3.184,2.1805,87.5
4.6516,63.5,2.201,87.5
4.6518,7.514,2.198,87.5
4.6520,42.5,2.203,87.5
4.6522,27.954,2.1995,87.5
4.6524,3.406,2.18,87.5
4.6526,63.5,2.201,87.5
4.6528,7.724,2.1975,87.5
4.6530,42,2.203,87.5
4.6532,27.72,2.1995,87.5
4.6534,2.768,2.1975,87.5
4.6536,2.038,2.198,87.5
4.6538,1.712,2.1975,87.5
4.6540,47.5,2.2025,87.5
4.6542,23.552,2.1995,87.5
4.6544,5.116,2.1815,87.5
4.6546,62,2.2005,87.5
4.6548,6.502,2.1975,87.5
4.6550,48,2.203,87.5
4.6552,23.91,2.1985,87.5
4.6554,5.086,2.182,87.5
4.6556,62,2.2005,87.5
4.6558,6.446,2.1975,87.5
4.6560,46.5,2.203,87.5
4.6562,23.054,2.1995,87.5
4.6564,5.026,2.1815,87.5
4.6566,64,2.2005,87.5
4.6568,6.682,2.1975,87.5
4.6570,47,2.203,87.5
4.6572,23.59,2.1985,87.5
4.6574,4.936,2.181,87.5
4.6576,61.5,2.2005,87.5
4.6578,6.446,2.198,87.5
4.6580,47,2.203,87.5
4.6582,23.684,2.1995,87.5
4.6584,4.932,2.1805,87.5
4.6586,66.5,2.201,87.5
4.6588,6.878,2.198,87.5
4.6590,47,2.203,87.5
4.6592,23.58,2.1985,87.5
4.6594,4.788,2.1815,87.5
4.6596,62,2.2005,87.5
4.6598,6.492,2.1975,87.5
4.6600,45.5,2.203,87.5
4.6602,23.25,2.1995,87.5
4.6604,4.614,2.1815,87.5
4.6606,60.5,2.2005,87.5
4.6608,6.44,2.1975,87.5
4.6610,46.5,2.2025,87.5
4.6612,23.774,2.1985,87.5
4.6614,4.79,2.182,87.5
4.6616,59,2.2005,87.5
4.6618,6.238,2.198,87.5
4.6620,46.5,2.203,87.5
4.6622,24.206,2.1995,87.5
4.6624,5.094,2.181,87.5
4.6626,65.5,2.2005,87.5
4.6628,7.282,2.1975,87.5
4.6630,46.5,2.203,87.5
4.6632,23.872,2.1995,87.5
4.6634,2.674,2.1975,87.5
4.6636,1.9,2.1975,87.5
4.6638,1.698,2.1975,87.5
4.6640,49.5,2.203,87.5
4.6642,20.138,2.1995,87.5
4.6644,6.93,2.1865,87.5
4.6646,57,2.2005,87.5
4.6648,5.582,2.1975,87.5
4.6650,55,2.203,87.5
4.6652,22.144,2.1985,87.5
4.6654,7.124,2.186,87.5
4.6656,57.5,2.2005,87.5
4.6658,5.47,2.198,87.5
4.6660,49,2.203,87.5
4.6662,20.076,2.1995,87.5
4.6664,7.356,2.185,87.5
4.6666,64.5,2.2005,87.5
4.6668,6.158,2.1975,87.5
4.6670,49,2.203,87.5
4.6672,20.086,2.1985,87.5
4.6674,7.334,2.1865,87.5
4.6676,60,2.2005,87.5
4.6678,5.698,2.1975,87.5
4.6680,51,2.203,87.5
4.6682,21.1,2.1985,87.5
4.6684,6.902,2.185,87.5
4.6686,57,2.2005,87.5
4.6688,5.636,2.1975,87.5
4.6690,50.5,2.203,87.5
4.6692,20.964,2.1985,87.5
4.6694,7.022,2.185,87.5
4.6696,59,2.2005,87.5
4.6698,5.68,2.1975,87.5
4.6700,49,2.203,87.5
4.6702,20.714,2.1995,87.5
4.6704,7.04,2.185,87.5
4.6706,63,2.201,87.5
4.6708,6.068,2.1975,87.5
4.6710,50.5,2.203,87.5
4.6712,20.966,2.1985,87.5
4.6714,6.816,2.185,87.5
4.6716,61.5,2.2005,87.5
4.6718,6.06,2.198,87.5
4.6720,52,2.203,87.5
4.6722,21.574,2.1985,87.5
4.6724,6.846,2.186,87.5
4.6726,58,2.2005,87.5
4.6728,5.702,2.198,87.5
4.6730,49.5,2.2035,87.5
4.6732,20.854,2.1995,87.5
4.6734,2.422,2.197,87.5
4.6736,1.864,2.198,87.5
4.6738,1.708,2.1975,87.5
4.6740,51,2.2025,87.5
4.6742,17.484,2.1995,87.5
4.6744,10.288,2.1905,87.5
4.6746,58,2.2005,87.5
4.6748,5.134,2.198,87.5
4.6750,53.5,2.2025,87.5
4.6752,18.312,2.1985,87.5
4.6754,9.8,2.1905,87.5
4.6756,56,2.2005,87.5
4.6758,5.074,2.198,87.5
4.6760,52.5,2.2025,87.5
4.6762,18.196,2.1985,87.5
4.6764,9.92,2.1905,87.5
4.6766,54,2.2005,87.5
4.6768,4.9,2.198,87.5
4.6770,54,2.2025,87.5
4.6772,18.666,2.1985,87.5
