Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.0468,10.14,2.185,117
3.0470,87.5,2.2015,117
3.0472,32.5,2.198,117
3.0474,33,2.197,117
3.0476,73.5,2.2005,117
3.0478,10.064,2.1865,117
3.0480,76,2.201,117
3.0482,30.58,2.198,117
3.0484,33,2.197,117
3.0486,67,2.2005,117
3.0488,9.482,2.186,117
3.0490,82.5,2.2015,117
3.0492,31.106,2.1985,117
3.0494,32.73,2.196,117
3.0496,77,2.2005,117
3.0498,10.38,2.185,117
3.0500,84.5,2.201,117
3.0502,34.5,2.198,117
3.0504,34,2.1965,117
3.0506,72.5,2.2,117
3.0508,10.048,2.184,117
3.0510,82.5,2.201,117
3.0512,30.614,2.198,117
3.0514,33.5,2.1965,117
3.0516,77,2.2005,117
3.0518,9.716,2.1975,117
3.0520,1.92,2.197,117
3.0522,1.806,2.197,117
3.0524,36,2.1965,117
3.0526,67,2.2005,117
3.0528,10.102,2.187,117
3.0530,81.5,2.201,117
3.0532,27.14,2.1985,117
3.0534,40.5,2.1965,117
3.0536,76,2.2005,117
3.0538,10.926,2.1865,117
3.0540,88.5,2.2015,117
3.0542,30.022,2.1985,117
3.0544,37,2.197,117
3.0546,69,2.2005,117
3.0548,10.046,2.187,117
3.0550,80,2.2015,117
3.0552,27.154,2.1985,117
3.0554,39.5,2.1965,117
3.0556,74.5,2.2005,117
3.0558,10.026,2.187,117
3.0560,83.5,2.201,117
3.0562,29.606,2.198,117
3.0564,36,2.1965,117
3.0566,69.5,2.2005,117
3.0568,9.822,2.185,117
3.0570,79.5,2.2015,117
3.0572,28.294,2.198,117
3.0574,42,2.196,117
3.0576,76,2.2,117
3.0578,10.42,2.185,117
3.0580,89,2.2015,117
3.0582,31.8,2.1985,117
3.0584,36.5,2.1965,117
3.0586,71.5,2.2005,117
3.0588,10.182,2.186,117
3.0590,79.5,2.2015,117
3.0592,27.71,2.198,117
3.0594,39,2.197,117
3.0596,72.5,2.2,117
3.0598,10.186,2.186,117
3.0600,88,2.2025,117
3.0602,32.418,2.1985,117
3.0604,36,2.1965,117
3.0606,70.5,2.2,117
3.0608,9.658,2.1875,117
3.0610,73.5,2.197,117
3.0612,98.5,2.201,117
3.0614,32.36,2.1985,117
3.0616,33,2.1965,117
3.0618,73.5,2.2005,117
3.0620,10.028,2.1845,117
3.0622,82,2.201,117
3.0624,31.672,2.1985,117
3.0626,37,2.197,117
3.0628,76.5,2.201,117
3.0630,9.888,2.186,117
3.0632,78.5,2.201,117
3.0634,32.31,2.198,117
3.0636,32.5,2.1965,117
3.0638,72,2.2005,117
3.0640,10.054,2.1865,117
3.0642,73.5,2.201,117
3.0644,29.732,2.1985,117
3.0646,34.5,2.1965,117
3.0648,75,2.2005,117
3.0650,9.95,2.185,117
3.0652,82.5,2.2015,117
3.0654,34,2.1985,117
3.0656,34.5,2.196,117
3.0658,77.5,2.2005,117
3.0660,10.448,2.185,117
3.0662,79,2.201,117
3.0664,32.356,2.1985,117
3.0666,35.5,2.1965,117
3.0668,74,2.2005,117
3.0670,9.612,2.185,117
3.0672,81,2.2005,117
3.0674,34.5,2.198,117
3.0676,32.378,2.196,117
3.0678,77,2.2005,117
3.0680,10.408,2.186,117
3.0682,73,2.2005,117
3.0684,30.922,2.198,117
3.0686,31.626,2.196,117
3.0688,69.5,2.2005,117
3.0690,9.47,2.185,117
3.0692,83,2.201,117
3.0694,34.5,2.1985,117
3.0696,35,2.196,117
3.0698,79.5,2.2005,117
3.0700,10.658,2.185,117
3.0702,81,2.201,117
3.0704,35,2.1985,117
3.0706,32.59,2.196,117
3.0708,72,2.2005,117
3.0710,9.888,2.185,117
3.0712,80,2.2015,117
3.0714,30.55,2.1985,117
3.0716,34,2.1965,117
3.0718,75.5,2.2005,117
3.0720,9.604,2.1975,117
3.0722,1.866,2.197,117
3.0724,58,2.196,117
3.0726,57.5,2.1995,117
3.0728,15.926,2.1935,117
3.0730,85,2.201,117
3.0732,17.282,2.1975,117
3.0734,57,2.197,117
3.0736,57,2.2,117
3.0738,16.006,2.1935,117
3.0740,86.5,2.201,117
3.0742,17.206,2.1975,117
3.0744,60,2.197,117
3.0746,53.5,2.2,117
3.0748,15.246,2.194,117
3.0750,84.5,2.2015,117
3.0752,17.49,2.1975,117
3.0754,54.5,2.1965,117
3.0756,56.5,2.2,117
3.0758,14.612,2.193,117
3.0760,83,2.201,117
3.0762,17.244,2.1975,117
3.0764,55,2.1965,117
3.0766,53,2.2,117
3.0768,13.35,2.1925,117
3.0770,84.5,2.201,117
3.0772,18.466,2.198,117
3.0774,58.5,2.196,117
3.0776,59,2.1995,117
3.0778,14.696,2.1935,117
3.0780,83.5,2.2015,117
3.0782,17.832,2.198,117
3.0784,55,2.197,117
3.0786,55,2.1995,117
3.0788,14.24,2.1935,117
3.0790,85.5,2.201,117
3.0792,18.458,2.1975,117
3.0794,55,2.1965,117
3.0796,57.5,2.1995,117
3.0798,14.946,2.1935,117
3.0800,86,2.2015,117
3.0802,18.18,2.198,117
3.0804,54.5,2.1965,117
3.0806,57,2.2,117
3.0808,14.972,2.193,117
3.0810,89,2.201,117
3.0812,19.038,2.1975,117
3.0814,57,2.1965,117
3.0816,58.5,2.1995,117
3.0818,15.344,2.193,117
3.0820,93.5,2.2015,117
3.0822,22.706,2.198,117
3.0824,47,2.1965,117
3.0826,60.5,2.2,117
3.0828,11.572,2.1905,117
3.0830,83,2.2015,117
3.0832,21.862,2.198,117
3.0834,47.5,2.197,117
3.0836,64,2.2005,117
3.0838,12.258,2.1905,117
3.0840,89.5,2.2015,117
3.0842,23.702,2.198,117
3.0844,43,2.197,117
3.0846,57,2.2005,117
3.0848,11.08,2.19,117
3.0850,85.5,2.2015,117
3.0852,22.532,2.198,117
3.0854,48,2.1965,117
3.0856,65.5,2.2005,117
3.0858,12.332,2.1905,117
3.0860,88,2.201,117
3.0862,22.908,2.1975,117
3.0864,46,2.1965,117
3.0866,61,2.2005,117
3.0868,11.234,2.1905,117
3.0870,87,2.2015,117
3.0872,22.666,2.198,117
3.0874,47.5,2.197,117
3.0876,64.5,2.2,117
3.0878,11.45,2.1885,117
3.0880,86,2.2015,117
3.0882,22.822,2.198,117
3.0884,46,2.1965,117
3.0886,62.5,2.2,117
3.0888,11.338,2.19,117
3.0890,87.5,2.2025,117
3.0892,23.806,2.1985,117
3.0894,48.5,2.197,117
3.0896,67,2.2005,117
3.0898,11.702,2.19,117
3.0900,86.5,2.201,117
3.0902,23.314,2.198,117
3.0904,41,2.1965,117
3.0906,58,2.2,117
3.0908,10.764,2.1885,117
3.0910,86.5,2.201,117
3.0912,23.708,2.1975,117
3.0914,43.5,2.196,117
3.0916,60.5,2.2005,117
3.0918,6.366,2.197,117
3.0920,1.812,2.197,117
3.0922,1.826,2.197,117
3.0924,49,2.197,117
3.0926,56.5,2.1995,117
3.0928,14.786,2.193,117
3.0930,90,2.201,117
3.0932,19.408,2.198,117
3.0934,55,2.1965,117
3.0936,59.5,2.2,117
3.0938,14.938,2.193,117
3.0940,89,2.2015,117
3.0942,19.286,2.198,117
3.0944,50.5,2.197,117
3.0946,56.5,2.2,117
3.0948,13.91,2.1925,117
3.0950,85.5,2.201,117
3.0952,19.04,2.198,117
3.0954,53,2.197,117
3.0956,58,2.2,117
3.0958,14.362,2.1925,117
3.0960,90.5,2.2015,117
3.0962,19.44,2.198,117
3.0964,49,2.195,117
3.0966,60.5,2.2,117
3.0968,14.926,2.1925,117
3.0970,88.5,2.2015,117
3.0972,19.188,2.198,117
3.0974,56,2.197,117
3.0976,59.5,2.2,117
3.0978,14.49,2.1935,117
3.0980,87.5,2.201,117
3.0982,19.108,2.198,117
3.0984,53,2.1965,117
3.0986,59,2.2,117
3.0988,13.722,2.1925,117
3.0990,87,2.201,117
3.0992,19.504,2.198,117
3.0994,53,2.196,117
3.0996,60.5,2.2005,117
3.0998,13.42,2.193,117
3.1000,81.5,2.2015,117
3.1002,17.892,2.198,117
3.1004,54.5,2.197,117
3.1006,59.5,2.2,117
3.1008,13.766,2.193,117
3.1010,87,2.2015,117
3.1012,20.41,2.198,117
3.1014,51.5,2.197,117
3.1016,58,2.2,117
3.1018,5.68,2.197,117
3.1020,1.818,2.197,117
3.1022,1.866,2.197,117
3.1024,61,2.1965,117
3.1026,53,2.2,117
3.1028,16.354,2.194,117
3.1030,86,2.201,117
3.1032,16.746,2.1975,117
3.1034,57,2.197,117
3.1036,51.5,2.2,117
3.1038,16.528,2.194,117
3.1040,85,2.2015,117
3.1042,16.692,2.197,117
3.1044,59.5,2.1965,117
3.1046,55.5,2.1995,117
3.1048,16.25,2.194,117
3.1050,93,2.201,117
3.1052,18.686,2.1975,117
3.1054,56.5,2.1965,117
3.1056,56,2.2,117
3.1058,16.066,2.1945,117
3.1060,81.5,2.201,117
3.1062,16.112,2.1975,117
3.1064,57,2.197,117
3.1066,55.5,2.1995,117
3.1068,16.012,2.194,117
3.1070,89,2.201,117
3.1072,17.736,2.198,117
3.1074,55,2.1965,117
3.1076,57,2.2,117
3.1078,14.644,2.1935,117
3.1080,78,2.201,117
3.1082,15.924,2.1975,117
3.1084,60,2.197,117
3.1086,57.5,2.2,117
3.1088,16.502,2.194,117
3.1090,95,2.2015,117
3.1092,18.81,2.1975,117
3.1094,57.5,2.196,117
3.1096,58.5,2.1995,117
3.1098,14.496,2.194,117
3.1100,77.5,2.201,117
3.1102,16.528,2.1975,117
3.1104,55,2.197,117
3.1106,53,2.1995,117
3.1108,15.744,2.193,117
3.1110,87,2.2015,117
3.1112,17.552,2.1975,117
3.1114,58.5,2.197,117
3.1116,59.5,2.2,117
3.1118,5.54,2.197,117
3.1120,1.912,2.197,117
3.1122,1.678,2.194,117
3.1124,64,2.197,117
3.1126,50.5,2.1995,117
3.1128,21.138,2.1945,117
3.1130,91.5,2.201,117
3.1132,15.658,2.195,117
3.1134,66.5,2.197,117
3.1136,49,2.1995,117
3.1138,16.798,2.1945,117
3.1140,79.5,2.2015,117
3.1142,14.952,2.196,117
3.1144,58,2.197,117
3.1146,47,2.1995,117
3.1148,19.334,2.195,117
3.1150,86.5,2.201,117
3.1152,14.738,2.1965,117
3.1154,63.5,2.197,117
3.1156,48.5,2.1995,117
3.1158,16.122,2.1935,117
3.1160,87,2.201,117
3.1162,15.888,2.196,117
3.1164,61,2.1965,117
3.1166,49.5,2.1995,117
3.1168,19.634,2.194,117
3.1170,87,2.2015,117
3.1172,15.012,2.196,117
3.1174,62,2.197,117
3.1176,48,2.1995,117
3.1178,17.812,2.194,117
3.1180,89,2.201,117
3.1182,16.326,2.1965,117
3.1184,57.5,2.197,117
3.1186,49,2.1995,117
3.1188,18.098,2.194,117
3.1190,82.5,2.201,117
3.1192,14.654,2.1965,117
3.1194,63,2.197,117
3.1196,50,2.1995,117
3.1198,18.352,2.194,117
3.1200,91.5,2.2015,117
3.1202,16.626,2.197,117
3.1204,61,2.197,117
3.1206,53.5,2.2,117
3.1208,18.956,2.1945,117
3.1210,83.5,2.201,117
3.1212,15.17,2.197,117
3.1214,59.5,2.197,117
3.1216,47.5,2.1995,117
3.1218,17.764,2.194,117
3.1220,91.5,2.201,117
3.1222,17.266,2.1975,117
3.1224,56.5,2.197,117
3.1226,54.5,2.2,117
3.1228,15.152,2.194,117
3.1230,76,2.201,117
3.1232,15.164,2.1975,117
3.1234,52.5,2.1965,117
3.1236,49.5,2.1995,117
3.1238,17.93,2.194,117
3.1240,92.5,2.2015,117
3.1242,17.388,2.197,117
3.1244,58,2.1965,117
3.1246,56.5,2.2005,117
3.1248,16.194,2.194,117
3.1250,85.5,2.201,117
3.1252,16.784,2.197,117
3.1254,53.5,2.197,117
3.1256,49,2.1995,117
3.1258,17.236,2.1945,117
3.1260,84,2.2005,117
3.1262,16.152,2.1975,117
3.1264,62.5,2.197,117
3.1266,59,2.1995,117
3.1268,15.54,2.1935,117
3.1270,86.5,2.201,117
3.1272,17.318,2.1975,117
3.1274,50.5,2.1965,117
3.1276,48,2.1995,117
3.1278,16.208,2.194,117
3.1280,87,2.2015,117
3.1282,17.138,2.1975,117
3.1284,64,2.196,117
3.1286,60.5,2.1995,117
3.1288,15.96,2.194,117
3.1290,87.5,2.2015,117
3.1292,17.894,2.198,117
3.1294,53,2.197,117
3.1296,52,2.2,117
3.1298,15.522,2.194,117
3.1300,83,2.201,117
3.1302,16.608,2.1975,117
3.1304,62.5,2.1965,117
3.1306,58,2.1995,117
3.1308,16.098,2.1935,117
3.1310,89.5,2.201,117
3.1312,18.856,2.1985,117
3.1314,52.5,2.1965,117
3.1316,52.5,2.1995,117
3.1318,4.914,2.197,117
3.1320,1.888,2.1975,117
3.1322,1.902,2.191,117
3.1324,74.5,2.1975,117
3.1326,48.5,2.1995,117
3.1328,22.578,2.195,117
3.1330,87.5,2.2005,117
3.1332,14.06,2.1935,117
3.1334,64.5,2.1975,117
3.1336,46,2.1995,117
3.1338,20.864,2.196,117
3.1340,78,2.201,117
3.1342,12.568,2.1925,117
3.1344,67,2.198,117
3.1346,45,2.1995,117
3.1348,22.008,2.195,117
3.1350,88.5,2.2005,117
3.1352,14.3,2.194,117
3.1354,64,2.1975,117
3.1356,48,2.1995,117
3.1358,21.754,2.1945,117
3.1360,87,2.201,117
3.1362,14.31,2.193,117
3.1364,70,2.1975,117
3.1366,46,2.1995,117
3.1368,22.05,2.195,117
3.1370,83,2.2005,117
3.1372,13.252,2.194,117
3.1374,62.5,2.197,117
3.1376,48.5,2.1995,117
3.1378,19.704,2.195,117
3.1380,83.5,2.201,117
3.1382,13.86,2.194,117
3.1384,60,2.197,117
3.1386,43,2.1985,117
3.1388,22.4,2.1965,117
3.1390,81,2.2005,117
3.1392,13.09,2.194,117
3.1394,70.5,2.197,117
3.1396,53.5,2.1995,117
3.1398,20.742,2.195,117
3.1400,86,2.201,117
3.1402,14.414,2.194,117
3.1404,63.5,2.197,117
3.1406,46,2.1995,117
3.1408,20.488,2.195,117
3.1410,79.5,2.2005,117
3.1412,13.134,2.194,117
3.1414,71,2.197,117
3.1416,51,2.1985,117
3.1418,4.408,2.197,117
3.1420,1.946,2.1975,117
3.1422,1.812,2.1895,117
3.1424,67.5,2.1985,117
3.1426,41,2.1995,117
3.1428,24.742,2.1965,117
3.1430,76.5,2.201,117
3.1432,11.494,2.1875,117
3.1434,79.5,2.1995,117
3.1436,46,2.1995,117
3.1438,25.76,2.195,117
3.1440,88,2.201,117
3.1442,13.426,2.1905,117
3.1444,67,2.198,117
3.1446,41.5,2.1995,117
3.1448,22.856,2.196,117
3.1450,71.5,2.2005,117
3.1452,10.598,2.19,117
3.1454,75,2.1995,117
3.1456,43.5,2.1995,117
3.1458,24.376,2.195,117
3.1460,89.5,2.201,117
3.1462,13.692,2.1905,117
3.1464,66.5,2.1985,117
3.1466,42.5,2.1995,117
3.1468,21.884,2.1965,117
3.1470,74.5,2.2005,117
3.1472,11.578,2.1895,117
3.1474,75.5,2.1985,117
3.1476,44,2.1985,117
3.1478,25.044,2.195,117
3.1480,91.5,2.2005,117
3.1482,14.084,2.1905,117
3.1484,70.5,2.1985,117
3.1486,43,2.1995,117
3.1488,21.408,2.195,117
3.1490,76.5,2.2005,117
3.1492,11.738,2.1905,117
3.1494,66.5,2.198,117
3.1496,41.5,2.1995,117
3.1498,24.168,2.195,117
3.1500,89,2.2005,117
3.1502,13.648,2.191,117
3.1504,70,2.1985,117
3.1506,46,2.1995,117
3.1508,22.714,2.196,117
3.1510,78,2.2005,117
3.1512,12.276,2.191,117
3.1514,68.5,2.1985,117
3.1516,44,2.1985,117
3.1518,4.06,2.197,117
3.1520,1.73,2.197,117
3.1522,1.962,2.1875,117
3.1524,74.5,2.2,117
3.1526,40.5,2.1995,117
3.1528,25.072,2.196,117
3.1530,73.5,2.201,117
3.1532,10.48,2.1875,117
3.1534,70.5,2.2,117
3.1536,37,2.1985,117
3.1538,30.66,2.1965,117
3.1540,82.5,2.2005,117
3.1542,11.208,2.1885,117
3.1544,72,2.2005,117
3.1546,39.5,2.1985,117
3.1548,24.07,2.195,117
3.1550,75,2.2005,117
3.1552,10.592,2.1875,117
3.1554,73.5,2.2005,117
3.1556,39.5,2.1985,117
3.1558,29.854,2.196,117
3.1560,86.5,2.2005,117
3.1562,12.042,2.1875,117
3.1564,74.5,2.2,117
3.1566,41,2.1985,117
3.1568,22.148,2.1945,117
3.1570,75.5,2.2005,117
3.1572,10.446,2.1895,117
3.1574,69.5,2.2005,117
3.1576,38.5,2.1985,117
3.1578,26.028,2.1965,117
3.1580,77,2.2005,117
3.1582,10.976,2.188,117
3.1584,75,2.2,117
3.1586,42,2.1985,117
3.1588,25.09,2.196,117
3.1590,72.5,2.2005,117
3.1592,10.5,2.1885,117
3.1594,76.5,2.1995,117
3.1596,43,2.1985,117
3.1598,27.332,2.196,117
3.1600,81.5,2.2005,117
3.1602,11.678,2.188,117
3.1604,74,2.1995,117
3.1606,40,2.1995,117
3.1608,23.662,2.1965,117
3.1610,74.5,2.201,117
3.1612,11.442,2.188,117
3.1614,70,2.1995,117
3.1616,41.5,2.1995,117
3.1618,3.766,2.197,117
3.1620,1.8,2.197,117
3.1622,1.856,2.187,117
3.1624,72.5,2.2,117
3.1626,38,2.1985,117
3.1628,24.546,2.1965,117
3.1630,76.5,2.2005,117
3.1632,11.136,2.1875,117
3.1634,78,2.2005,117
3.1636,43,2.1985,117
3.1638,30.118,2.1965,117
3.1640,85,2.2005,117
3.1642,11.6,2.1885,117
3.1644,70.5,2.2005,117
3.1646,37.5,2.1995,117
3.1648,24.642,2.196,117
3.1650,74,2.2005,117
3.1652,10.9,2.1875,117
3.1654,76.5,2.2005,117
3.1656,40.5,2.1985,117
3.1658,27.31,2.196,117
3.1660,79.5,2.2005,117
3.1662,11.396,2.1885,117
3.1664,73,2.2,117
3.1666,39.5,2.1985,117
3.1668,24.944,2.196,117
3.1670,77,2.2005,117
3.1672,11.656,2.1875,117
3.1674,80.5,2.2,117
3.1676,44.5,2.1985,117
3.1678,27.714,2.196,117
3.1680,82.5,2.201,117
3.1682,11.724,2.1885,117
3.1684,72.5,2.2,117
3.1686,38.5,2.1985,117
3.1688,23.64,2.195,117
3.1690,79,2.2005,117
3.1692,11.874,2.188,117
3.1694,76,2.2,117
3.1696,42.5,2.1985,117
3.1698,25.382,2.196,117
3.1700,78,2.2005,117
3.1702,11.09,2.188,117
3.1704,73.5,2.1995,117
3.1706,41,2.1985,117
3.1708,23.32,2.195,117
3.1710,82,2.201,117
3.1712,12.6,2.1885,117
3.1714,77.5,2.1995,117
3.1716,44,2.1995,117
3.1718,4.054,2.197,117
3.1720,1.776,2.197,117
3.1722,2.848,2.184,117
3.1724,81,2.2005,117
3.1726,32.124,2.1985,117
3.1728,30.284,2.196,117
3.1730,75.5,2.2005,117
3.1732,10.466,2.186,117
3.1734,78.5,2.2015,117
3.1736,33,2.1985,117
3.1738,33.5,2.1965,117
3.1740,74.5,2.2005,117
3.1742,9.726,2.185,117
3.1744,81,2.201,117
3.1746,32.5,2.1985,117
3.1748,31.98,2.196,117
3.1750,82,2.2005,117
3.1752,11.3,2.1845,117
3.1754,81.5,2.2005,117
3.1756,34.5,2.1985,117
3.1758,32.104,2.197,117
3.1760,72,2.2005,117
3.1762,9.814,2.185,117
3.1764,81,2.201,117
3.1766,33,2.198,117
3.1768,31.642,2.196,117
3.1770,79,2.2005,117
3.1772,10.684,2.1865,117
3.1774,77,2.201,117
3.1776,35.5,2.1985,117
3.1778,30.52,2.1965,117
3.1780,72,2.2005,117
3.1782,9.628,2.1845,117
3.1784,78,2.201,117
3.1786,33,2.1985,117
3.1788,32.5,2.196,117
3.1790,84.5,2.2005,117
3.1792,11.58,2.186,117
3.1794,79.5,2.201,117
3.1796,36.5,2.1985,117
3.1798,30.91,2.197,117
3.1800,73.5,2.2005,117
3.1802,10.05,2.185,117
3.1804,77.5,2.201,117
3.1806,33,2.1985,117
3.1808,32.692,2.196,117
3.1810,83.5,2.2005,117
3.1812,11.164,2.186,117
3.1814,82,2.201,117
3.1816,37.5,2.1985,117
3.1818,3.486,2.197,117
3.1820,1.684,2.197,117
3.1822,3.452,2.185,117
3.1824,82.5,2.2015,117
3.1826,30.284,2.1985,117
3.1828,39,2.1965,117
3.1830,84.5,2.2005,117
3.1832,11.262,2.186,117
3.1834,84.5,2.2015,117
3.1836,33,2.198,117
3.1838,33,2.196,117
3.1840,71.5,2.2005,117
3.1842,9.95,2.1865,117
3.1844,76,2.201,117
3.1846,29.558,2.1985,117
3.1848,39,2.1965,117
3.1850,79.5,2.2005,117
3.1852,10.57,2.1865,117
3.1854,84.5,2.201,117
3.1856,33,2.1985,117
3.1858,33,2.196,117
3.1860,71,2.2005,117
3.1862,9.62,2.186,117
3.1864,76,2.201,117
3.1866,29.628,2.1985,117
3.1868,39,2.197,117
3.1870,82.5,2.2005,117
3.1872,10.932,2.1845,117
3.1874,85.5,2.2015,117
3.1876,35,2.198,117
3.1878,32.764,2.196,117
3.1880,73,2.2005,117
3.1882,9.876,2.185,117
3.1884,73.5,2.201,117
3.1886,28.856,2.198,117
3.1888,36.5,2.197,117
3.1890,76,2.2005,117
3.1892,10.182,2.1845,117
3.1894,87.5,2.201,117
3.1896,35.5,2.1985,117
3.1898,31.868,2.1965,117
3.1900,73,2.2005,117
3.1902,9.936,2.185,117
3.1904,76.5,2.201,117
3.1906,31.46,2.198,117
3.1908,38,2.1965,117
3.1910,79,2.2,117
3.1912,10.696,2.186,117
3.1914,81,2.201,117
3.1916,34.5,2.1985,117
3.1918,3.306,2.197,117
3.1920,1.722,2.197,117
3.1922,4.552,2.187,117
3.1924,80,2.201,117
3.1926,25.924,2.1985,117
3.1928,42,2.1965,117
3.1930,72,2.2005,117
3.1932,10.696,2.187,117
3.1934,86.5,2.2015,117
3.1936,28.954,2.1985,117
3.1938,39.5,2.1965,117
3.1940,71,2.2005,117
3.1942,10.31,2.1875,117
3.1944,80.5,2.2015,117
3.1946,26.82,2.198,117
3.1948,44,2.1965,117
3.1950,75,2.2005,117
3.1952,10.96,2.187,117
3.1954,83,2.201,117
3.1956,28.31,2.198,117
3.1958,39,2.197,117
3.1960,68.5,2.2005,117
3.1962,10.184,2.187,117
3.1964,84.5,2.2015,117
3.1966,28.494,2.1985,117
3.1968,42.5,2.197,117
3.1970,74,2.2005,117
3.1972,10.854,2.1865,117
3.1974,82,2.201,117
3.1976,29.184,2.198,117
3.1978,37.5,2.197,117
3.1980,68.5,2.2005,117
3.1982,9.978,2.186,117
3.1984,87,2.201,117
3.1986,29.35,2.198,117
3.1988,40.5,2.1965,117
3.1990,73.5,2.2005,117
3.1992,10.534,2.186,117
3.1994,80.5,2.2015,117
3.1996,28.452,2.1985,117
3.1998,35.5,2.197,117
3.2000,68,2.2005,117
3.2002,10.04,2.1865,117
3.2004,83.5,2.2015,117
3.2006,28.986,2.1985,117
3.2008,39,2.197,117
3.2010,69,2.2005,117
3.2012,10.13,2.186,117
3.2014,85.5,2.201,117
3.2016,29.546,2.198,117
3.2018,2.92,2.197,117
3.2020,1.746,2.197,117
3.2022,5.318,2.1875,117
3.2024,86.5,2.201,117
3.2026,26.156,2.1975,117
3.2028,44,2.1965,117
3.2030,73.5,2.2005,117
3.2032,11.302,2.1875,117
3.2034,91,2.2015,117
3.2036,28.246,2.1985,117
3.2038,40.5,2.1965,117
3.2040,68,2.2005,117
3.2042,10.736,2.1875,117
3.2044,83,2.2025,117
3.2046,25.746,2.198,117
3.2048,44.5,2.1965,117
3.2050,72,2.2005,117
3.2052,11.088,2.1875,117
3.2054,90.5,2.2025,117
3.2056,27.642,2.198,117
3.2058,40,2.1965,117
3.2060,73,2.2005,117
3.2062,11.036,2.1875,117
3.2064,83.5,2.2015,117
3.2066,26.074,2.198,117
3.2068,40.5,2.1965,117
3.2070,69.5,2.2005,117
3.2072,10.936,2.187,117
3.2074,89,2.201,117
3.2076,28.156,2.1985,117
3.2078,41,2.1965,117
3.2080,74,2.2005,117
3.2082,10.894,2.187,117
3.2084,80.5,2.201,117
3.2086,26.514,2.198,117
3.2088,40.5,2.197,117
3.2090,67.5,2.2,117
3.2092,10.182,2.1865,117
3.2094,89,2.2025,117
3.2096,27.048,2.198,117
3.2098,40.5,2.1965,117
3.2100,74.5,2.2005,117
3.2102,11.012,2.1865,117
3.2104,84,2.201,117
3.2106,27.968,2.198,117
3.2108,40,2.197,117
3.2110,69,2.2005,117
3.2112,10.884,2.187,117
3.2114,90.5,2.201,117
3.2116,28.882,2.198,117
3.2118,2.78,2.197,117
3.2120,1.872,2.197,117
3.2122,5.9,2.188,117
3.2124,84.5,2.201,117
3.2126,25.42,2.198,117
3.2128,42.5,2.197,117
3.2130,63.5,2.2005,117
3.2132,11.24,2.1885,117
3.2134,89.5,2.201,117
3.2136,24.546,2.198,117
3.2138,47,2.197,117
3.2140,75,2.2005,117
3.2142,11.708,2.1875,117
3.2144,83.5,2.2015,117
3.2146,24.886,2.198,117
3.2148,41.5,2.1965,117
3.2150,63.5,2.2005,117
3.2152,11.654,2.1885,117
3.2154,85,2.201,117
3.2156,24.196,2.198,117
3.2158,46.5,2.197,117
3.2160,71,2.2,117
3.2162,11.22,2.1885,117
3.2164,88,2.2015,117
3.2166,27.04,2.1985,117
3.2168,41.5,2.196,117
3.2170,65.5,2.2,117
3.2172,11.09,2.188,117
3.2174,86,2.201,117
3.2176,25.33,2.198,117
3.2178,47.5,2.197,117
3.2180,73.5,2.2005,117
3.2182,11.482,2.188,117
3.2184,90.5,2.2025,117
3.2186,27.348,2.1985,117
3.2188,41.5,2.1965,117
3.2190,69,2.2005,117
3.2192,11.18,2.1875,117
3.2194,82,2.201,117
3.2196,24.222,2.198,117
3.2198,45,2.197,117
3.2200,70,2.2005,117
3.2202,10.66,2.1875,117
3.2204,90.5,2.2025,117
3.2206,28.664,2.198,117
3.2208,42.5,2.1965,117
3.2210,70,2.2005,117
3.2212,10.832,2.1875,117
3.2214,79.5,2.2015,117
3.2216,25.074,2.198,117
3.2218,2.512,2.197,117
3.2220,1.882,2.197,117
3.2222,8.994,2.191,117
3.2224,94.5,2.2015,117
3.2226,22.53,2.198,117
3.2228,48.5,2.197,117
3.2230,59.5,2.2,117
3.2232,12.612,2.1915,117
3.2234,80.5,2.2015,117
3.2236,19.116,2.198,117
3.2238,52,2.197,117
3.2240,61,2.2,117
3.2242,13.464,2.1905,117
3.2244,92.5,2.2025,117
3.2246,21.752,2.198,117
3.2248,50,2.1965,117
3.2250,65,2.2,117
3.2252,13.186,2.1925,117
3.2254,80.5,2.2015,117
3.2256,19.868,2.1975,117
3.2258,51,2.197,117
3.2260,60,2.2,117
3.2262,13.554,2.191,117
3.2264,97,2.2015,117
3.2266,22.54,2.198,117
3.2268,50.5,2.1965,117
3.2270,64.5,2.2,117
3.2272,12.344,2.1915,117
3.2274,79,2.2015,117
3.2276,20.21,2.198,117
3.2278,49,2.197,117
3.2280,57,2.2,117
3.2282,13.01,2.1905,117
3.2284,93,2.2025,117
3.2286,21.248,2.198,117
3.2288,52.5,2.1965,117
3.2290,67,2.2005,117
3.2292,12.43,2.1905,117
3.2294,85,2.201,117
3.2296,20.994,2.1975,117
3.2298,48,2.1965,117
3.2300,59.5,2.2,117
3.2302,13.012,2.1915,117
3.2304,88,2.201,117
3.2306,21.572,2.198,117
3.2308,51,2.197,117
3.2310,66,2.2,117
3.2312,12.424,2.1905,117
3.2314,85.5,2.2015,117
3.2316,22.416,2.1975,117
3.2318,2.46,2.197,117
3.2320,1.916,2.197,117
3.2322,10.072,2.1915,117
3.2324,86.5,2.2015,117
3.2326,19.702,2.198,117
3.2328,55.5,2.197,117
3.2330,65,2.2,117
3.2332,13.33,2.1915,117
3.2334,86.5,2.2015,117
