Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.1590,92,2.201,132.5
4.1592,17.592,2.197,132.5
4.1594,58.5,2.197,132.5
4.1596,55.5,2.1995,132.5
4.1598,16.426,2.194,132.5
4.1600,80.5,2.201,132.5
4.1602,15.624,2.197,132.5
4.1604,55,2.197,132.5
4.1606,45.5,2.1995,132.5
4.1608,18.37,2.1945,132.5
4.1610,87,2.201,132.5
4.1612,16.992,2.197,132.5
4.1614,61.5,2.197,132.5
4.1616,56,2.2,132.5
4.1618,15.962,2.194,132.5
4.1620,78,2.201,132.5
4.1622,16.392,2.1975,132.5
4.1624,54,2.197,132.5
4.1626,49,2.1995,132.5
4.1628,4.654,2.197,132.5
4.1630,1.918,2.197,132.5
4.1632,1.816,2.1965,132.5
4.1634,66,2.197,132.5
4.1636,57,2.1995,132.5
4.1638,17.294,2.194,132.5
4.1640,82.5,2.201,132.5
4.1642,16.018,2.197,132.5
4.1644,56,2.197,132.5
4.1646,50,2.1995,132.5
4.1648,18.716,2.1945,132.5
4.1650,89.5,2.2015,132.5
4.1652,16.682,2.197,132.5
4.1654,64,2.197,132.5
4.1656,55,2.1995,132.5
4.1658,16.846,2.1935,132.5
4.1660,89,2.2015,132.5
4.1662,17.368,2.197,132.5
4.1664,55,2.197,132.5
4.1666,49.5,2.1995,132.5
4.1668,19.048,2.1945,132.5
4.1670,91,2.201,132.5
4.1672,16.682,2.197,132.5
4.1674,65,2.197,132.5
4.1676,55,2.1995,132.5
4.1678,17.284,2.194,132.5
4.1680,87.5,2.2015,132.5
4.1682,17.248,2.197,132.5
4.1684,52,2.197,132.5
4.1686,49,2.1995,132.5
4.1688,17.638,2.194,132.5
4.1690,86.5,2.2005,132.5
4.1692,15.912,2.197,132.5
4.1694,61,2.197,132.5
4.1696,52,2.1995,132.5
4.1698,16.916,2.194,132.5
4.1700,90.5,2.2015,132.5
4.1702,17.506,2.197,132.5
4.1704,52.5,2.1965,132.5
4.1706,52.5,2.1985,132.5
4.1708,17.118,2.194,132.5
4.1710,86.5,2.2015,132.5
4.1712,16.762,2.197,132.5
4.1714,61.5,2.197,132.5
4.1716,53,2.1995,132.5
4.1718,16.984,2.194,132.5
4.1720,87,2.201,132.5
4.1722,16.988,2.1975,132.5
4.1724,54,2.197,132.5
4.1726,54,2.1995,132.5
4.1728,5.258,2.1975,132.5
4.1730,1.734,2.197,132.5
4.1732,1.954,2.1915,132.5
4.1734,63.5,2.198,132.5
4.1736,42.5,2.1995,132.5
4.1738,24.818,2.1965,132.5
4.1740,87,2.201,132.5
4.1742,13.596,2.193,132.5
4.1744,66,2.197,132.5
4.1746,50,2.1995,132.5
4.1748,22.652,2.195,132.5
4.1750,85.5,2.201,132.5
4.1752,13.976,2.193,132.5
4.1754,64,2.198,132.5
4.1756,42.5,2.1985,132.5
4.1758,22.838,2.1965,132.5
4.1760,78,2.2005,132.5
4.1762,12.536,2.193,132.5
4.1764,71,2.1975,132.5
4.1766,52.5,2.1995,132.5
4.1768,21.834,2.1945,132.5
4.1770,85.5,2.201,132.5
4.1772,14.388,2.194,132.5
4.1774,59,2.1975,132.5
4.1776,42.5,2.1985,132.5
4.1778,22.334,2.1965,132.5
4.1780,82.5,2.2005,132.5
4.1782,13.61,2.193,132.5
4.1784,75,2.197,132.5
4.1786,52.5,2.1995,132.5
4.1788,23.904,2.195,132.5
4.1790,85.5,2.2005,132.5
4.1792,14.384,2.194,132.5
4.1794,60.5,2.197,132.5
4.1796,43.5,2.1995,132.5
4.1798,19.398,2.1945,132.5
4.1800,73,2.2005,132.5
4.1802,12.146,2.193,132.5
4.1804,72.5,2.1985,132.5
4.1806,48,2.2,132.5
4.1808,21.358,2.195,132.5
4.1810,89.5,2.2015,132.5
4.1812,15.328,2.194,132.5
4.1814,60,2.197,132.5
4.1816,47,2.1995,132.5
4.1818,18.348,2.195,132.5
4.1820,76,2.2005,132.5
4.1822,13.244,2.194,132.5
4.1824,70.5,2.1975,132.5
4.1826,49,2.1995,132.5
4.1828,4.65,2.197,132.5
4.1830,1.826,2.197,132.5
4.1832,1.85,2.1905,132.5
4.1834,68,2.2,132.5
4.1836,41,2.1985,132.5
4.1838,22.808,2.196,132.5
4.1840,73,2.2005,132.5
4.1842,10.984,2.188,132.5
4.1844,72,2.198,132.5
4.1846,41,2.1995,132.5
4.1848,25.374,2.1965,132.5
4.1850,84.5,2.201,132.5
4.1852,12.806,2.1905,132.5
4.1854,69.5,2.2,132.5
4.1856,43,2.1985,132.5
4.1858,23.006,2.196,132.5
4.1860,77,2.2005,132.5
4.1862,11.856,2.1905,132.5
4.1864,71.5,2.1985,132.5
4.1866,44.5,2.2,132.5
4.1868,25.098,2.196,132.5
4.1870,84,2.201,132.5
4.1872,13.128,2.1905,132.5
4.1874,70.5,2.1985,132.5
4.1876,45.5,2.1985,132.5
4.1878,23.09,2.195,132.5
4.1880,80.5,2.201,132.5
4.1882,12.494,2.1905,132.5
4.1884,70,2.1985,132.5
4.1886,44,2.1985,132.5
4.1888,24.364,2.1965,132.5
4.1890,76.5,2.2005,132.5
4.1892,11.814,2.1915,132.5
4.1894,71.5,2.1995,132.5
4.1896,46,2.1985,132.5
4.1898,23.256,2.195,132.5
4.1900,82,2.2005,132.5
4.1902,12.572,2.1905,132.5
4.1904,71.5,2.1985,132.5
4.1906,45,2.1995,132.5
4.1908,24.336,2.195,132.5
4.1910,81.5,2.2005,132.5
4.1912,12.666,2.191,132.5
4.1914,68,2.1985,132.5
4.1916,43.5,2.1985,132.5
4.1918,23.524,2.196,132.5
4.1920,84,2.2005,132.5
4.1922,13.698,2.1905,132.5
4.1924,72.5,2.198,132.5
4.1926,45,2.1995,132.5
4.1928,4.308,2.197,132.5
4.1930,1.786,2.197,132.5
4.1932,1.896,2.188,132.5
4.1934,74.5,2.2,132.5
4.1938,84,2.201,132.5
4.1940,12.544,2.1875,132.5
4.1942,75.5,2.1995,132.5
4.1944,43.5,2.1985,132.5
4.1946,25.068,2.196,132.5
4.1948,78,2.2005,132.5
4.1950,11.538,2.1885,132.5
4.1952,71.5,2.1995,132.5
4.1954,39.5,2.1985,132.5
4.1956,26.536,2.196,132.5
4.1958,83,2.201,132.5
4.1960,12.306,2.1885,132.5
4.1962,73,2.1995,132.5
4.1964,41,2.1985,132.5
4.1966,25.056,2.196,132.5
4.1968,80,2.2005,132.5
4.1970,11.614,2.1895,132.5
4.1972,73.5,2.2,132.5
4.1974,42,2.1985,132.5
4.1976,25.702,2.196,132.5
4.1978,86.5,2.2005,132.5
4.1980,13.22,2.1895,132.5
4.1982,72,2.1985,132.5
4.1984,42.5,2.1985,132.5
4.1986,25.894,2.1945,132.5
4.1988,85,2.2005,132.5
4.1990,12.34,2.1895,132.5
4.1992,64,2.1995,132.5
4.1994,37.5,2.1985,132.5
4.1996,25.074,2.196,132.5
4.1998,84,2.2005,132.5
4.2000,12.776,2.1905,132.5
4.2002,68.5,2.1985,132.5
4.2004,42,2.1995,132.5
4.2006,24.766,2.1965,132.5
4.2008,79,2.2005,132.5
4.2010,11.782,2.1905,132.5
4.2012,68.5,2.1995,132.5
4.2014,43,2.1995,132.5
4.2016,26.726,2.196,132.5
4.2018,88,2.2005,132.5
4.2020,13.276,2.1905,132.5
4.2022,66,2.1985,132.5
4.2024,42.5,2.1985,132.5
4.2026,3.988,2.197,132.5
4.2028,1.98,2.197,132.5
4.2030,2.07,2.187,132.5
4.2032,73.5,2.2005,132.5
4.2034,36,2.198,132.5
4.2036,31.79,2.196,132.5
4.2038,81,2.2005,132.5
4.2040,11.178,2.187,132.5
4.2042,76.5,2.2005,132.5
4.2044,39.5,2.1995,132.5
4.2046,28.19,2.196,132.5
4.2048,76.5,2.2005,132.5
4.2050,10.788,2.186,132.5
4.2052,79,2.2005,132.5
4.2054,37,2.1985,132.5
4.2056,32.388,2.195,132.5
4.2058,85.5,2.2005,132.5
4.2060,11.636,2.1875,132.5
4.2062,76.5,2.2005,132.5
4.2064,39.5,2.1985,132.5
4.2066,27.074,2.1965,132.5
4.2068,70.5,2.2005,132.5
4.2070,9.916,2.1865,132.5
4.2072,73,2.2,132.5
4.2074,36.5,2.1985,132.5
4.2076,30.194,2.195,132.5
4.2078,79,2.2005,132.5
4.2080,10.95,2.187,132.5
4.2082,80.5,2.2005,132.5
4.2084,41,2.1995,132.5
4.2086,27.396,2.195,132.5
4.2088,78.5,2.2005,132.5
4.2090,11.106,2.1875,132.5
4.2092,72,2.2005,132.5
4.2094,36.5,2.1985,132.5
4.2096,30.138,2.1965,132.5
4.2098,81,2.2005,132.5
4.2100,11.22,2.187,132.5
4.2102,79.5,2.2005,132.5
4.2104,41.5,2.1995,132.5
4.2106,26.37,2.196,132.5
4.2108,80.5,2.2005,132.5
4.2110,11.686,2.1895,132.5
4.2112,66,2.2,132.5
4.2114,36.5,2.1985,132.5
4.2116,26.416,2.1965,132.5
4.2118,74,2.2005,132.5
4.2120,11.01,2.185,132.5
4.2122,80.5,2.2005,132.5
4.2124,40,2.1985,132.5
4.2126,3.738,2.1975,132.5
4.2128,1.936,2.197,132.5
4.2130,2.304,2.1865,132.5
4.2132,74.5,2.201,132.5
4.2134,35.5,2.1985,132.5
4.2136,31.118,2.1965,132.5
4.2138,72.5,2.2005,132.5
4.2140,9.786,2.1845,132.5
4.2142,80.5,2.201,132.5
4.2144,34,2.1985,132.5
4.2146,31.232,2.1965,132.5
4.2148,78,2.2005,132.5
4.2150,10.338,2.1865,132.5
4.2152,78,2.2005,132.5
4.2154,37,2.198,132.5
4.2156,29.828,2.196,132.5
4.2158,73.5,2.2005,132.5
4.2160,10.322,2.186,132.5
4.2162,75.5,2.2005,132.5
4.2164,34.5,2.1985,132.5
4.2166,33.5,2.196,132.5
4.2168,82,2.2005,132.5
4.2170,10.934,2.1865,132.5
4.2172,77.5,2.2005,132.5
4.2174,38,2.1985,132.5
4.2176,28.348,2.197,132.5
4.2178,73.5,2.2005,132.5
4.2180,10.316,2.1865,132.5
4.2182,73.5,2.2005,132.5
4.2184,33,2.198,132.5
4.2186,32.364,2.196,132.5
4.2188,78,2.2005,132.5
4.2190,10.34,2.187,132.5
4.2192,80.5,2.201,132.5
4.2194,39,2.1985,132.5
4.2196,29.532,2.196,132.5
4.2198,76.5,2.2005,132.5
4.2200,10.524,2.1865,132.5
4.2202,73.5,2.201,132.5
4.2204,34.5,2.198,132.5
4.2206,31.172,2.196,132.5
4.2208,77.5,2.2005,132.5
4.2210,10.618,2.185,132.5
4.2212,85,2.2005,132.5
4.2214,39,2.1995,132.5
4.2216,30.118,2.1965,132.5
4.2218,83,2.2005,132.5
4.2220,11.824,2.1875,132.5
4.2222,69.5,2.2,132.5
4.2224,35,2.1995,132.5
4.2226,3.33,2.197,132.5
4.2228,1.782,2.1975,132.5
4.2230,2.968,2.1845,132.5
4.2232,87,2.201,132.5
4.2234,34.5,2.1985,132.5
4.2236,34,2.195,132.5
4.2238,82.5,2.2005,132.5
4.2240,11.13,2.1865,132.5
4.2242,78,2.2005,132.5
4.2244,34,2.1985,132.5
4.2246,31.598,2.1965,132.5
4.2248,71,2.2005,132.5
4.2250,10.022,2.1845,132.5
4.2252,82.5,2.2005,132.5
4.2254,33.5,2.1985,132.5
4.2256,35,2.1965,132.5
4.2258,81.5,2.2005,132.5
4.2260,11.12,2.186,132.5
4.2262,79,2.201,132.5
4.2264,35,2.1985,132.5
4.2266,29.672,2.1965,132.5
4.2268,70.5,2.201,132.5
4.2270,9.638,2.1865,132.5
4.2272,73,2.2005,132.5
4.2274,30.556,2.1985,132.5
4.2276,34,2.196,132.5
4.2278,81,2.2005,132.5
4.2280,10.956,2.186,132.5
4.2282,80.5,2.2005,132.5
4.2284,37,2.1995,132.5
4.2286,30.99,2.1965,132.5
4.2288,72,2.2005,132.5
4.2290,9.912,2.186,132.5
4.2292,74.5,2.2005,132.5
4.2294,33.5,2.1985,132.5
4.2296,31.462,2.196,132.5
4.2298,75,2.2005,132.5
4.2300,10.578,2.185,132.5
4.2302,81,2.2005,132.5
4.2304,36,2.1995,132.5
4.2306,30.472,2.196,132.5
4.2308,75.5,2.2005,132.5
4.2310,10.452,2.187,132.5
4.2312,75,2.201,132.5
4.2314,34,2.1985,132.5
4.2316,32.628,2.196,132.5
4.2318,74,2.2005,132.5
4.2320,10.404,2.185,132.5
4.2322,82,2.2005,132.5
4.2324,37,2.1995,132.5
4.2326,3.454,2.197,132.5
4.2328,1.852,2.197,132.5
4.2330,4.292,2.187,132.5
4.2332,80.5,2.2025,132.5
4.2334,27.95,2.1985,132.5
4.2336,38.5,2.196,132.5
4.2338,68.5,2.2005,132.5
4.2340,10.3,2.186,132.5
4.2342,86.5,2.201,132.5
4.2344,28.16,2.198,132.5
4.2346,37,2.195,132.5
4.2348,68.5,2.2005,132.5
4.2350,10.204,2.187,132.5
4.2352,83,2.2015,132.5
4.2354,30.162,2.1985,132.5
4.2356,35,2.1965,132.5
4.2358,66.5,2.2,132.5
4.2360,10.022,2.187,132.5
4.2362,81,2.2015,132.5
4.2364,27.542,2.198,132.5
4.2366,37,2.1965,132.5
4.2368,73,2.2005,132.5
4.2370,10.536,2.186,132.5
4.2372,85.5,2.2015,132.5
4.2374,29.522,2.1985,132.5
4.2376,37.5,2.197,132.5
4.2378,70.5,2.2005,132.5
4.2380,10.15,2.1865,132.5
4.2382,79,2.2015,132.5
4.2384,27.958,2.198,132.5
4.2386,37,2.196,132.5
4.2388,69.5,2.2,132.5
4.2390,10.088,2.186,132.5
4.2392,85,2.201,132.5
4.2394,31.084,2.1985,132.5
4.2396,37,2.197,132.5
4.2398,72,2.2005,132.5
4.2400,10.368,2.187,132.5
4.2402,80.5,2.201,132.5
4.2404,29.11,2.198,132.5
4.2406,38,2.1965,132.5
4.2408,72,2.2005,132.5
4.2410,10.29,2.185,132.5
4.2412,86.5,2.2015,132.5
4.2414,31.446,2.1985,132.5
4.2416,38,2.1965,132.5
4.2418,74,2.2005,132.5
4.2420,10.912,2.1865,132.5
4.2422,81,2.2015,132.5
4.2424,29.25,2.198,132.5
4.2426,2.848,2.197,132.5
4.2428,1.972,2.197,132.5
4.2430,4.674,2.187,132.5
4.2432,86.5,2.2015,132.5
4.2434,29.028,2.1985,132.5
4.2436,41,2.197,132.5
4.2438,73.5,2.2,132.5
4.2440,10.55,2.1875,132.5
4.2442,77,2.201,132.5
4.2444,25.118,2.1985,132.5
4.2446,40.5,2.196,132.5
4.2448,72,2.2005,132.5
4.2450,10.566,2.1875,132.5
4.2452,83.5,2.2015,132.5
4.2454,28.538,2.198,132.5
4.2456,38,2.196,132.5
4.2458,70.5,2.2005,132.5
4.2460,10.388,2.1865,132.5
4.2462,79.5,2.2015,132.5
4.2464,27.488,2.198,132.5
4.2466,39.5,2.1965,132.5
4.2468,72,2.2005,132.5
4.2470,10.692,2.186,132.5
4.2472,87.5,2.2015,132.5
4.2474,29.528,2.1985,132.5
4.2476,37,2.196,132.5
4.2478,70,2.2005,132.5
4.2480,10.686,2.1875,132.5
4.2482,73.5,2.201,132.5
4.2484,25.676,2.1985,132.5
4.2486,37.5,2.197,132.5
4.2488,69,2.2,132.5
4.2490,10.142,2.1865,132.5
4.2492,84.5,2.2015,132.5
4.2494,29.102,2.198,132.5
4.2496,36.5,2.1965,132.5
4.2498,74,2.2005,132.5
4.2500,10.362,2.1875,132.5
4.2502,75,2.201,132.5
4.2504,27.212,2.1985,132.5
4.2506,37.5,2.197,132.5
4.2508,70,2.2005,132.5
4.2510,10.02,2.186,132.5
4.2512,86.5,2.2015,132.5
4.2514,30.68,2.1985,132.5
4.2516,39,2.197,132.5
4.2518,71.5,2.2005,132.5
4.2520,10.422,2.187,132.5
4.2522,77.5,2.2015,132.5
4.2524,30.34,2.198,132.5
4.2526,3.076,2.197,132.5
4.2528,1.828,2.197,132.5
4.2530,6.54,2.19,132.5
4.2532,86,2.2015,132.5
4.2534,24.278,2.198,132.5
4.2536,48,2.197,132.5
4.2538,68.5,2.2,132.5
4.2540,10.82,2.188,132.5
4.2542,83.5,2.2015,132.5
4.2544,24.814,2.198,132.5
4.2546,42.5,2.1965,132.5
4.2548,65,2.2,132.5
4.2550,11.14,2.1885,132.5
4.2552,84,2.201,132.5
4.2554,23.934,2.198,132.5
4.2556,44.5,2.197,132.5
4.2558,65,2.2,132.5
4.2560,10.252,2.1875,132.5
4.2562,84.5,2.2015,132.5
4.2564,25.826,2.198,132.5
4.2566,40.5,2.196,132.5
4.2568,66,2.2005,132.5
4.2570,11.344,2.1885,132.5
4.2572,82,2.2015,132.5
4.2574,23.898,2.1975,132.5
4.2576,41.5,2.197,132.5
4.2578,62.5,2.2005,132.5
4.2580,10.442,2.1875,132.5
4.2582,90.5,2.201,132.5
4.2584,26.754,2.198,132.5
4.2586,43,2.196,132.5
4.2588,72,2.2,132.5
4.2590,11.546,2.1875,132.5
4.2592,79.5,2.2015,132.5
4.2594,24.886,2.198,132.5
4.2596,38,2.197,132.5
4.2598,60.5,2.2,132.5
4.2600,10.354,2.187,132.5
4.2602,90.5,2.2015,132.5
4.2604,26.144,2.1985,132.5
4.2606,42.5,2.1965,132.5
4.2608,73,2.2005,132.5
4.2610,11.098,2.1875,132.5
4.2612,79.5,2.201,132.5
4.2614,24.988,2.1985,132.5
4.2616,37,2.197,132.5
4.2618,58.5,2.2,132.5
4.2620,10.272,2.1875,132.5
4.2622,86.5,2.2015,132.5
4.2624,26.332,2.198,132.5
4.2626,2.888,2.197,132.5
4.2628,1.852,2.197,132.5
4.2630,7.822,2.191,132.5
4.2632,87.5,2.2025,132.5
4.2634,22.906,2.198,132.5
4.2636,40.5,2.1965,132.5
4.2638,55,2.1995,132.5
4.2640,11.562,2.19,132.5
4.2642,85.5,2.2015,132.5
4.2644,22.162,2.1975,132.5
4.2646,53.5,2.1965,132.5
4.2648,69.5,2.2005,132.5
4.2650,12.718,2.1905,132.5
4.2652,87.5,2.2015,132.5
4.2654,23.676,2.198,132.5
4.2656,39,2.196,132.5
4.2658,57.5,2.2,132.5
4.2660,11.614,2.1905,132.5
4.2662,82,2.201,132.5
4.2664,21.676,2.1975,132.5
4.2666,51.5,2.197,132.5
4.2668,65.5,2.2,132.5
4.2670,12.61,2.1905,132.5
4.2672,92.5,2.201,132.5
4.2674,24.256,2.198,132.5
4.2676,41.5,2.1965,132.5
4.2678,59,2.1995,132.5
4.2680,11.792,2.1905,132.5
4.2682,81,2.201,132.5
4.2684,22.082,2.198,132.5
4.2686,48.5,2.197,132.5
4.2688,62.5,2.2,132.5
4.2690,12.008,2.1895,132.5
4.2692,88,2.2025,132.5
4.2694,22.288,2.198,132.5
4.2696,43,2.1965,132.5
4.2698,65.5,2.2005,132.5
4.2700,11.72,2.19,132.5
4.2702,85,2.2015,132.5
4.2704,23.562,2.198,132.5
4.2706,45.5,2.1965,132.5
4.2708,61.5,2.2,132.5
4.2710,11.68,2.1895,132.5
4.2712,84,2.201,132.5
4.2714,22.104,2.198,132.5
4.2716,42,2.196,132.5
4.2718,68,2.2,132.5
4.2720,11.87,2.19,132.5
4.2722,82,2.201,132.5
4.2724,23.254,2.198,132.5
4.2726,2.828,2.197,132.5
4.2728,1.71,2.197,132.5
4.2730,10.51,2.193,132.5
4.2732,81.5,2.201,132.5
4.2734,18.236,2.198,132.5
4.2736,55,2.1965,132.5
4.2738,66,2.2005,132.5
4.2740,14.218,2.1915,132.5
4.2742,92.5,2.2015,132.5
4.2744,21.764,2.198,132.5
4.2746,48.5,2.1965,132.5
4.2748,57.5,2.1995,132.5
4.2750,13.31,2.1925,132.5
4.2752,82.5,2.201,132.5
4.2754,19.034,2.1975,132.5
4.2756,54,2.197,132.5
4.2758,62.5,2.2,132.5
4.2760,13.6,2.191,132.5
4.2762,91.5,2.201,132.5
4.2764,21.716,2.198,132.5
4.2766,50.5,2.196,132.5
4.2768,61,2.2,132.5
4.2770,12.49,2.1915,132.5
4.2772,75,2.201,132.5
4.2774,17.534,2.198,132.5
4.2776,54,2.197,132.5
4.2778,60.5,2.2005,132.5
4.2780,14.314,2.1915,132.5
4.2782,97,2.201,132.5
4.2784,23.126,2.198,132.5
4.2786,50.5,2.1965,132.5
4.2788,62.5,2.2,132.5
4.2790,12.052,2.191,132.5
4.2792,79,2.2015,132.5
4.2794,19.406,2.198,132.5
4.2796,52.5,2.1965,132.5
4.2798,61,2.2,132.5
4.2800,12.94,2.1905,132.5
4.2802,92,2.201,132.5
4.2804,22.418,2.1975,132.5
4.2806,47.5,2.1965,132.5
4.2808,57.5,2.2,132.5
4.2810,11.652,2.1915,132.5
4.2812,81,2.2015,132.5
4.2814,20.61,2.198,132.5
4.2816,48,2.197,132.5
4.2818,59,2.2005,132.5
4.2820,13.254,2.1915,132.5
4.2822,91.5,2.2015,132.5
4.2824,22.56,2.198,132.5
4.2826,2.69,2.197,132.5
4.2828,1.816,2.197,132.5
4.2830,9.822,2.193,132.5
4.2832,84.5,2.2015,132.5
4.2834,19.122,2.198,132.5
4.2836,53.5,2.1965,132.5
4.2838,58.5,2.2,132.5
4.2840,15.176,2.193,132.5
4.2842,89.5,2.201,132.5
4.2844,21.124,2.198,132.5
4.2846,52.5,2.197,132.5
4.2848,58.5,2.2,132.5
4.2850,13.75,2.1925,132.5
4.2852,84,2.201,132.5
4.2854,19.638,2.198,132.5
4.2856,52.5,2.196,132.5
4.2858,62.5,2.2005,132.5
4.2860,14.058,2.1925,132.5
4.2862,87.5,2.201,132.5
4.2864,20.292,2.198,132.5
4.2866,46.5,2.1965,132.5
4.2868,58,2.2,132.5
4.2870,12.532,2.1925,132.5
4.2872,79,2.201,132.5
4.2874,18.58,2.1975,132.5
4.2876,53,2.1965,132.5
4.2878,62.5,2.2,132.5
4.2880,14.12,2.1915,132.5
4.2882,89.5,2.2015,132.5
4.2884,21.048,2.1975,132.5
4.2886,48,2.196,132.5
4.2888,61,2.1995,132.5
4.2890,12.376,2.191,132.5
4.2892,80,2.2025,132.5
4.2894,19.524,2.1975,132.5
4.2896,51,2.197,132.5
4.2898,61.5,2.2,132.5
4.2900,13.8,2.1925,132.5
4.2902,88,2.2015,132.5
4.2904,20.904,2.198,132.5
4.2906,49.5,2.197,132.5
4.2908,60.5,2.2,132.5
4.2910,12.158,2.1925,132.5
4.2912,78.5,2.2015,132.5
4.2914,20.566,2.198,132.5
4.2916,51,2.1965,132.5
4.2918,62,2.2,132.5
4.2920,13.924,2.1915,132.5
4.2922,89,2.2025,132.5
4.2924,21.028,2.198,132.5
4.2926,2.516,2.197,132.5
4.2928,1.836,2.197,132.5
4.2930,9.136,2.1915,132.5
4.2932,83.5,2.2015,132.5
4.2934,19.78,2.1975,132.5
4.2936,55,2.197,132.5
4.2938,60,2.2,132.5
4.2940,14.254,2.1925,132.5
4.2942,84,2.201,132.5
4.2944,18.188,2.1975,132.5
4.2946,52.5,2.197,132.5
4.2948,58.5,2.2,132.5
4.2950,12.438,2.191,132.5
4.2952,84.5,2.201,132.5
4.2954,20.44,2.198,132.5
4.2956,52.5,2.197,132.5
4.2958,57,2.1995,132.5
4.2960,13.43,2.1925,132.5
4.2962,83,2.201,132.5
4.2964,18.888,2.198,132.5
4.2966,51,2.197,132.5
4.2968,56,2.1995,132.5
4.2970,12.656,2.191,132.5
4.2972,90,2.201,132.5
4.2974,21.78,2.198,132.5
4.2976,53,2.197,132.5
4.2978,60.5,2.2,132.5
4.2980,13.206,2.1925,132.5
4.2982,78.5,2.201,132.5
4.2984,17.794,2.1975,132.5
4.2986,53,2.196,132.5
4.2988,60.5,2.1995,132.5
4.2990,13.372,2.191,132.5
4.2992,92,2.2015,132.5
4.2994,21.882,2.198,132.5
4.2996,50,2.196,132.5
4.2998,63.5,2.2,132.5
4.3000,13.364,2.193,132.5
4.3002,80,2.201,132.5
4.3004,19.034,2.198,132.5
4.3006,49,2.197,132.5
4.3008,57.5,2.1995,132.5
4.3010,13.488,2.1905,132.5
4.3012,98.5,2.2015,132.5
4.3014,23.132,2.1985,132.5
4.3016,53.5,2.1965,132.5
4.3018,66,2.2005,132.5
4.3020,13.72,2.1925,132.5
4.3022,78.5,2.201,132.5
4.3024,19.124,2.198,132.5
4.3026,2.488,2.197,132.5
4.3028,1.904,2.197,132.5
4.3030,16.31,2.1945,132.5
4.3032,93.5,2.2015,132.5
4.3034,17.244,2.197,132.5
4.3036,62,2.196,132.5
4.3038,56,2.2,132.5
4.3040,16.496,2.194,132.5
4.3042,79,2.201,132.5
4.3044,15.522,2.197,132.5
4.3046,55.5,2.197,132.5
4.3048,46.5,2.1995,132.5
4.3050,18.792,2.194,132.5
4.3052,92,2.201,132.5
4.3054,17.2,2.197,132.5
4.3056,63,2.196,132.5
4.3058,58.5,2.2,132.5
4.3060,15.796,2.194,132.5
4.3062,80.5,2.201,132.5
4.3064,16.076,2.1975,132.5
4.3066,54,2.197,132.5
4.3068,47.5,2.1995,132.5
4.3070,18.384,2.194,132.5
4.3072,90.5,2.201,132.5
4.3074,17.246,2.1975,132.5
4.3076,62.5,2.1965,132.5
4.3078,59,2.2,132.5
4.3080,16.348,2.1935,132.5
4.3082,85.5,2.2015,132.5
4.3084,17.292,2.1975,132.5
4.3086,55,2.197,132.5
4.3088,51.5,2.2,132.5
4.3090,16.996,2.194,132.5
4.3092,85.5,2.201,132.5
4.3094,16.874,2.1975,132.5
4.3096,61.5,2.197,132.5
4.3098,56.5,2.1995,132.5
4.3100,16.18,2.1935,132.5
4.3102,89.5,2.2015,132.5
4.3104,17.708,2.198,132.5
4.3106,51.5,2.1965,132.5
4.3108,51,2.1995,132.5
4.3110,15.87,2.1945,132.5
4.3112,85,2.201,132.5
4.3114,17.348,2.1975,132.5
4.3116,60,2.197,132.5
4.3118,55.5,2.2,132.5
4.3120,16.25,2.194,132.5
4.3122,88,2.201,132.5
4.3124,18.408,2.198,132.5
4.3126,2.378,2.197,132.5
4.3128,1.866,2.197,132.5
4.3130,16.594,2.194,132.5
4.3132,85.5,2.201,132.5
4.3134,15.39,2.196,132.5
4.3136,62.5,2.197,132.5
4.3138,48.5,2.1995,132.5
4.3140,18.958,2.195,132.5
4.3142,84.5,2.201,132.5
4.3144,14.942,2.196,132.5
4.3146,60.5,2.197,132.5
4.3148,49.5,2.1995,132.5
4.3150,19.6,2.1945,132.5
4.3152,89.5,2.2005,132.5
4.3154,16.082,2.196,132.5
4.3156,64,2.197,132.5
4.3158,51.5,2.1995,132.5
4.3160,18.81,2.194,132.5
4.3162,86.5,2.201,132.5
4.3164,15.488,2.1965,132.5
4.3166,63,2.197,132.5
4.3168,52,2.1995,132.5
4.3170,20.032,2.194,132.5
4.3172,91,2.2005,132.5
4.3174,16.232,2.197,132.5
4.3176,61,2.1975,132.5
4.3178,50,2.1995,132.5
4.3180,17.998,2.1945,132.5
4.3182,84,2.2005,132.5
4.3184,15.13,2.197,132.5
4.3186,56.5,2.1965,132.5
4.3188,51,2.1995,132.5
4.3190,18.884,2.194,132.5
4.3192,86,2.201,132.5
4.3194,15.682,2.197,132.5
4.3196,61.5,2.197,132.5
4.3198,51,2.1995,132.5
4.3200,19.534,2.196,132.5
4.3202,80.5,2.2005,132.5
4.3204,14.82,2.197,132.5
4.3206,58.5,2.197,132.5
4.3208,52.5,2.1985,132.5
4.3210,18.44,2.195,132.5
4.3212,83,2.2015,132.5
4.3214,15.734,2.197,132.5
4.3216,58,2.197,132.5
4.3218,50,2.1995,132.5
4.3220,18.754,2.1945,132.5
4.3222,86,2.201,132.5
4.3224,16.264,2.1975,132.5
4.3226,2.262,2.1975,132.5
4.3228,1.876,2.197,132.5
4.3230,20.168,2.195,132.5
4.3232,80,2.201,132.5
4.3234,12.882,2.1925,132.5
4.3236,70,2.1975,132.5
4.3238,47,2.1995,132.5
