Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.5048,82.5,2.1985,144.5
4.5050,49,2.2,144.5
4.5052,29.436,2.196,144.5
4.5054,85.5,2.2005,144.5
4.5056,14.048,2.1875,144.5
4.5058,86,2.1985,144.5
4.5060,48,2.1995,144.5
4.5062,34,2.195,144.5
4.5064,103.5,2.2005,144.5
4.5066,16.664,2.1875,144.5
4.5068,84,2.198,144.5
4.5070,50,2.1995,144.5
4.5072,28.692,2.196,144.5
4.5074,82,2.2005,144.5
4.5076,13.518,2.1875,144.5
4.5078,87,2.1985,144.5
4.5080,50,2.2,144.5
4.5082,33,2.195,144.5
4.5084,105.5,2.201,144.5
4.5086,17.89,2.1885,144.5
4.5088,78.5,2.1995,144.5
4.5090,46.5,2.2,144.5
4.5092,29.778,2.197,144.5
4.5094,86.5,2.2005,144.5
4.5096,14.318,2.1875,144.5
4.5098,87,2.1995,144.5
4.5100,51.5,2.1995,144.5
4.5102,32.62,2.195,144.5
4.5104,101,2.2005,144.5
4.5106,17.084,2.188,144.5
4.5108,84,2.1985,144.5
4.5110,50.5,2.2,144.5
4.5112,5.19,2.197,144.5
4.5114,1.956,2.1975,144.5
4.5116,1.932,2.186,144.5
4.5118,81.5,2.1995,144.5
4.5120,45.5,2.1995,144.5
4.5122,34.5,2.195,144.5
4.5124,97,2.2005,144.5
4.5126,15.404,2.185,144.5
4.5128,90.5,2.2,144.5
4.5130,46,2.1995,144.5
4.5132,31.722,2.195,144.5
4.5134,90,2.2005,144.5
4.5136,14.518,2.1875,144.5
4.5138,81.5,2.1985,144.5
4.5140,44.5,2.1995,144.5
4.5142,34,2.1965,144.5
4.5144,96.5,2.2005,144.5
4.5146,15.206,2.186,144.5
4.5148,94.5,2.2,144.5
4.5150,50.5,2.2,144.5
4.5152,33,2.195,144.5
4.5154,92.5,2.201,144.5
4.5156,15.91,2.1875,144.5
4.5158,76.5,2.2,144.5
4.5160,42,2.1985,144.5
4.5162,34,2.195,144.5
4.5164,97,2.2005,144.5
4.5166,15.12,2.1865,144.5
4.5168,96,2.2,144.5
4.5170,54.5,2.2,144.5
4.5172,29.528,2.196,144.5
4.5174,86.5,2.2005,144.5
4.5176,14.14,2.1875,144.5
4.5178,78.5,2.1985,144.5
4.5180,43,2.1985,144.5
4.5182,35,2.195,144.5
4.5184,100,2.2005,144.5
4.5186,15.776,2.187,144.5
4.5188,91,2.1985,144.5
4.5190,53,2.1995,144.5
4.5192,31.354,2.195,144.5
4.5194,91.5,2.2005,144.5
4.5196,14.97,2.1875,144.5
4.5198,82,2.1995,144.5
4.5200,45.5,2.2,144.5
4.5202,31.466,2.195,144.5
4.5204,94,2.201,144.5
4.5206,15.77,2.1875,144.5
4.5208,89.5,2.1995,144.5
4.5210,52,2.2,144.5
4.5212,5.422,2.1975,144.5
4.5214,1.918,2.197,144.5
4.5216,2.308,2.1845,144.5
4.5218,84.5,2.2,144.5
4.5220,42,2.1995,144.5
4.5222,36,2.1965,144.5
4.5224,89.5,2.2005,144.5
4.5226,14.286,2.185,144.5
4.5228,91.5,2.2005,144.5
4.5230,45.5,2.2,144.5
4.5232,37,2.1965,144.5
4.5234,92,2.2005,144.5
4.5236,14.162,2.186,144.5
4.5238,89,2.2005,144.5
4.5240,46.5,2.1995,144.5
4.5242,33.5,2.196,144.5
4.5244,85,2.2005,144.5
4.5246,13.004,2.1845,144.5
4.5248,93.5,2.2,144.5
4.5250,46.5,2.1995,144.5
4.5252,38,2.196,144.5
4.5254,99.5,2.2005,144.5
4.5256,15.386,2.1875,144.5
4.5258,79,2.2,144.5
4.5260,42,2.1995,144.5
4.5262,33,2.196,144.5
4.5264,85.5,2.2005,144.5
4.5266,13.256,2.1845,144.5
4.5268,95,2.2,144.5
4.5270,47.5,2.2,144.5
4.5272,35.5,2.195,144.5
4.5274,97,2.201,144.5
4.5276,15.354,2.187,144.5
4.5278,85,2.2,144.5
4.5280,44,2.1995,144.5
4.5282,34,2.1965,144.5
4.5284,84.5,2.2005,144.5
4.5286,13.048,2.1865,144.5
4.5288,90.5,2.2005,144.5
4.5290,47.5,2.1995,144.5
4.5292,34,2.196,144.5
4.5294,95.5,2.2005,144.5
4.5296,15.222,2.187,144.5
4.5298,81,2.2,144.5
4.5300,42,2.1985,144.5
4.5302,34,2.196,144.5
4.5304,89,2.2005,144.5
4.5306,14.006,2.1865,144.5
4.5308,88.5,2.1995,144.5
4.5310,49.5,2.1995,144.5
4.5312,5.004,2.197,144.5
4.5314,1.882,2.197,144.5
4.5316,3.86,2.184,144.5
4.5318,93.5,2.2005,144.5
4.5320,38,2.1995,144.5
4.5322,44.5,2.1965,144.5
4.5324,88.5,2.2005,144.5
4.5326,13.712,2.185,144.5
4.5328,89.5,2.2005,144.5
4.5330,35.5,2.1985,144.5
4.5332,44,2.1965,144.5
4.5334,85.5,2.2005,144.5
4.5336,13.922,2.184,144.5
4.5338,100.5,2.201,144.5
4.5340,39.5,2.1995,144.5
4.5342,40.5,2.196,144.5
4.5344,83,2.2005,144.5
4.5346,12.864,2.1845,144.5
4.5348,90,2.2005,144.5
4.5350,36.5,2.1985,144.5
4.5352,42.5,2.196,144.5
4.5354,90,2.2005,144.5
4.5356,14.006,2.185,144.5
4.5358,96.5,2.201,144.5
4.5360,42,2.1995,144.5
4.5362,41.5,2.196,144.5
4.5364,85,2.2005,144.5
4.5366,13.356,2.185,144.5
4.5368,87.5,2.201,144.5
4.5370,35.5,2.1985,144.5
4.5372,41.5,2.195,144.5
4.5374,92,2.2005,144.5
4.5376,14.286,2.184,144.5
4.5378,96,2.2005,144.5
4.5380,42,2.1995,144.5
4.5382,38.5,2.1965,144.5
4.5384,79,2.2005,144.5
4.5386,12.444,2.1845,144.5
4.5388,91,2.2005,144.5
4.5390,36.5,2.1995,144.5
4.5392,40.5,2.195,144.5
4.5394,93.5,2.2005,144.5
4.5396,14.138,2.1845,144.5
4.5398,93.5,2.2005,144.5
4.5400,41.5,2.1985,144.5
4.5402,41,2.196,144.5
4.5404,87.5,2.201,144.5
4.5406,13.946,2.1835,144.5
4.5408,97,2.2005,144.5
4.5410,39.5,2.1995,144.5
4.5412,4.234,2.1975,144.5
4.5414,1.814,2.197,144.5
4.5416,3.482,2.1845,144.5
4.5418,93.5,2.201,144.5
4.5420,40.5,2.1995,144.5
4.5422,43.5,2.1965,144.5
4.5424,88.5,2.2005,144.5
4.5426,13.524,2.184,144.5
4.5428,93.5,2.2005,144.5
4.5430,39.5,2.1995,144.5
4.5432,39.5,2.196,144.5
4.5434,85,2.2005,144.5
4.5436,12.96,2.1845,144.5
4.5438,93.5,2.201,144.5
4.5440,39.5,2.1985,144.5
4.5442,43,2.1965,144.5
4.5444,93,2.201,144.5
4.5446,14.362,2.1845,144.5
4.5448,92,2.2005,144.5
4.5450,40.5,2.1985,144.5
4.5452,38,2.1965,144.5
4.5454,79.5,2.2005,144.5
4.5456,12.16,2.184,144.5
4.5458,94,2.2005,144.5
4.5460,41,2.1995,144.5
4.5462,41.5,2.196,144.5
4.5464,96,2.2005,144.5
4.5466,15.052,2.1845,144.5
4.5468,84.5,2.201,144.5
4.5470,37.5,2.1985,144.5
4.5472,40.5,2.1965,144.5
4.5474,83,2.2005,144.5
4.5476,12.794,2.185,144.5
4.5478,96.5,2.2005,144.5
4.5480,42.5,2.1995,144.5
4.5482,40,2.196,144.5
4.5484,91.5,2.201,144.5
4.5486,14.25,2.185,144.5
4.5488,91,2.2005,144.5
4.5490,40,2.1995,144.5
4.5492,40,2.1965,144.5
4.5494,85.5,2.2005,144.5
4.5496,12.818,2.185,144.5
4.5498,90,2.2005,144.5
4.5500,42,2.1985,144.5
4.5502,39,2.195,144.5
4.5504,90,2.2005,144.5
4.5506,14.258,2.1845,144.5
4.5508,89,2.2005,144.5
4.5510,39,2.1995,144.5
4.5512,3.92,2.1975,144.5
4.5514,1.94,2.197,144.5
4.5516,5.502,2.187,144.5
4.5518,94.5,2.2015,144.5
4.5520,32.522,2.198,144.5
4.5522,49.5,2.1965,144.5
4.5524,79.5,2.2005,144.5
4.5526,14.582,2.1875,144.5
4.5528,101,2.201,144.5
4.5530,33,2.1985,144.5
4.5532,50.5,2.196,144.5
4.5534,85,2.2005,144.5
4.5536,13.826,2.1875,144.5
4.5538,89,2.2015,144.5
4.5540,30.768,2.1985,144.5
4.5542,49,2.1965,144.5
4.5544,80.5,2.2005,144.5
4.5546,13.914,2.187,144.5
4.5548,105,2.2015,144.5
4.5550,35.5,2.1985,144.5
4.5552,46.5,2.1965,144.5
4.5554,77,2.2,144.5
4.5556,12.9,2.1875,144.5
4.5558,93,2.201,144.5
4.5560,31.5,2.198,144.5
4.5562,49.5,2.196,144.5
4.5564,83,2.2005,144.5
4.5566,14.208,2.187,144.5
4.5568,102.5,2.201,144.5
4.5570,37,2.1995,144.5
4.5572,49.5,2.1965,144.5
4.5574,82,2.2005,144.5
4.5576,13.742,2.1875,144.5
4.5578,93,2.2015,144.5
4.5580,31.298,2.198,144.5
4.5582,46.5,2.1965,144.5
4.5584,84,2.2005,144.5
4.5586,14.138,2.187,144.5
4.5588,98,2.201,144.5
4.5590,35.5,2.1985,144.5
4.5592,47.5,2.197,144.5
4.5594,76,2.2005,144.5
4.5596,13.13,2.1875,144.5
4.5598,97.5,2.201,144.5
4.5600,33,2.1995,144.5
4.5602,45,2.196,144.5
4.5604,85.5,2.2005,144.5
4.5606,14.44,2.187,144.5
4.5608,95.5,2.201,144.5
4.5610,35,2.1985,144.5
4.5612,3.756,2.197,144.5
4.5614,1.912,2.197,144.5
4.5616,6.772,2.188,144.5
4.5618,106.5,2.2015,144.5
4.5620,33,2.1985,144.5
4.5622,47.5,2.197,144.5
4.5624,74,2.2005,144.5
4.5626,13.466,2.188,144.5
4.5628,96.5,2.2015,144.5
4.5630,31.498,2.1985,144.5
4.5632,58.5,2.1965,144.5
4.5634,82.5,2.2005,144.5
4.5636,14.384,2.188,144.5
4.5638,98.5,2.201,144.5
4.5640,31.872,2.1985,144.5
4.5642,48.5,2.1965,144.5
4.5644,75.5,2.2005,144.5
4.5646,13.91,2.1875,144.5
4.5648,97.5,2.201,144.5
4.5650,31.642,2.1985,144.5
4.5652,53.5,2.197,144.5
4.5654,85,2.2005,144.5
4.5656,14.886,2.188,144.5
4.5658,102,2.2015,144.5
4.5660,33.5,2.1985,144.5
4.5662,46,2.1965,144.5
4.5664,72,2.2005,144.5
4.5666,12.998,2.1875,144.5
4.5668,98,2.2015,144.5
4.5670,32.5,2.1985,144.5
4.5672,51.5,2.196,144.5
4.5674,85,2.2005,144.5
4.5676,14.642,2.188,144.5
4.5678,94.5,2.201,144.5
4.5680,30.99,2.1985,144.5
4.5682,49,2.197,144.5
4.5684,76.5,2.2005,144.5
4.5686,13.3,2.188,144.5
4.5688,98,2.201,144.5
4.5690,33.5,2.1985,144.5
4.5692,52,2.1965,144.5
4.5694,79.5,2.2005,144.5
4.5696,14.204,2.188,144.5
4.5698,101,2.2015,144.5
4.5700,33.5,2.198,144.5
4.5702,52.5,2.1965,144.5
4.5704,82,2.2005,144.5
4.5706,13.408,2.1875,144.5
4.5708,90,2.2005,144.5
4.5710,31.74,2.1985,144.5
4.5712,3.494,2.197,144.5
4.5714,1.902,2.197,144.5
4.5716,10.628,2.191,144.5
4.5718,107.5,2.2015,144.5
4.5720,27.772,2.1985,144.5
4.5722,58,2.196,144.5
4.5724,75,2.2005,144.5
4.5726,15.162,2.191,144.5
4.5728,91.5,2.2015,144.5
4.5730,25.224,2.1985,144.5
4.5732,58,2.1965,144.5
4.5734,72,2.2005,144.5
4.5736,16.584,2.1905,144.5
4.5738,111.5,2.2015,144.5
4.5740,29.99,2.1985,144.5
4.5742,58,2.197,144.5
4.5744,76.5,2.2005,144.5
4.5746,15.102,2.1905,144.5
4.5748,88,2.201,144.5
4.5750,24.238,2.1985,144.5
4.5752,57.5,2.197,144.5
4.5754,73.5,2.2005,144.5
4.5756,16.06,2.1905,144.5
4.5758,113,2.2015,144.5
4.5760,32.176,2.1985,144.5
4.5762,54,2.196,144.5
4.5764,72,2.2005,144.5
4.5766,14.996,2.1905,144.5
4.5768,92.5,2.2015,144.5
4.5770,25.55,2.198,144.5
4.5772,58,2.1965,144.5
4.5774,75.5,2.2005,144.5
4.5776,15.914,2.1905,144.5
4.5778,107,2.2015,144.5
4.5780,30.466,2.1985,144.5
4.5782,57.5,2.1965,144.5
4.5784,76.5,2.2,144.5
4.5786,15.52,2.1905,144.5
4.5788,95.5,2.201,144.5
4.5790,26.39,2.198,144.5
4.5792,52,2.1965,144.5
4.5794,72,2.2,144.5
4.5796,15.664,2.1905,144.5
4.5798,105,2.201,144.5
4.5800,30.286,2.1985,144.5
4.5802,57,2.1965,144.5
4.5804,75,2.2005,144.5
4.5806,14.988,2.1905,144.5
4.5808,97.5,2.201,144.5
4.5810,28.406,2.1995,144.5
4.5812,3.264,2.1975,144.5
4.5814,1.958,2.197,144.5
4.5816,9.644,2.1905,144.5
4.5818,103.5,2.2015,144.5
4.5820,28.66,2.1985,144.5
4.5822,63,2.197,144.5
4.5824,78.5,2.2005,144.5
4.5826,15.954,2.1905,144.5
4.5828,102.5,2.2025,144.5
4.5830,29.82,2.198,144.5
4.5832,49.5,2.1965,144.5
4.5834,66,2.2005,144.5
4.5836,15.258,2.191,144.5
4.5838,104.5,2.2015,144.5
4.5840,28.752,2.1995,144.5
4.5842,64.5,2.1965,144.5
4.5844,85,2.2,144.5
4.5846,15.478,2.191,144.5
4.5848,92.5,2.2015,144.5
4.5850,26.578,2.1985,144.5
4.5852,50,2.1965,144.5
4.5854,66,2.2005,144.5
4.5856,15.012,2.1905,144.5
4.5858,104.5,2.2015,144.5
4.5860,29.048,2.1985,144.5
4.5862,60.5,2.1965,144.5
4.5864,82,2.2005,144.5
4.5866,15.866,2.1905,144.5
4.5868,98.5,2.2015,144.5
4.5870,28.45,2.1985,144.5
4.5872,52.5,2.197,144.5
4.5874,63.5,2.2005,144.5
4.5876,14.048,2.1905,144.5
4.5878,102,2.2015,144.5
4.5880,29.816,2.1985,144.5
4.5882,59,2.1965,144.5
4.5884,80,2.2005,144.5
4.5886,15.254,2.1905,144.5
4.5888,92,2.201,144.5
4.5890,26.112,2.1985,144.5
4.5892,51,2.197,144.5
4.5894,69,2.2005,144.5
4.5896,14.002,2.1905,144.5
4.5898,100.5,2.201,144.5
4.5900,31.126,2.1985,144.5
4.5902,58,2.1965,144.5
4.5904,79,2.2,144.5
4.5906,15.762,2.19,144.5
4.5908,100.5,2.2005,144.5
4.5910,29.474,2.198,144.5
4.5912,3.374,2.197,144.5
4.5914,1.984,2.1975,144.5
4.5916,11.052,2.1925,144.5
4.5918,93,2.201,144.5
4.5920,23.018,2.1985,144.5
4.5922,65,2.197,144.5
4.5924,70.5,2.2,144.5
4.5926,18.778,2.193,144.5
4.5928,107.5,2.201,144.5
4.5930,26.008,2.198,144.5
4.5932,58,2.1965,144.5
4.5934,68,2.2,144.5
4.5936,16.896,2.1925,144.5
4.5938,94.5,2.201,144.5
4.5940,23.796,2.198,144.5
4.5942,65,2.197,144.5
4.5944,71,2.2005,144.5
4.5946,17.948,2.1925,144.5
4.5948,110,2.2015,144.5
4.5950,28.016,2.1985,144.5
4.5952,59.5,2.1965,144.5
4.5954,69.5,2.2005,144.5
4.5956,16.658,2.1925,144.5
4.5958,91.5,2.2015,144.5
4.5960,22.526,2.1975,144.5
4.5962,62.5,2.197,144.5
4.5964,72,2.2005,144.5
4.5966,17.434,2.1915,144.5
4.5968,108.5,2.2015,144.5
4.5970,29.3,2.1985,144.5
4.5972,55.5,2.1965,144.5
4.5974,64.5,2.1995,144.5
4.5976,16.09,2.1925,144.5
4.5978,95,2.201,144.5
4.5980,23.754,2.198,144.5
4.5982,61,2.1965,144.5
4.5984,73.5,2.2,144.5
4.5986,17.506,2.1915,144.5
4.5988,105.5,2.2015,144.5
4.5990,27.212,2.198,144.5
4.5992,59,2.1965,144.5
4.5994,71.5,2.2,144.5
4.5996,17.532,2.193,144.5
4.5998,100,2.201,144.5
4.6000,24.588,2.198,144.5
4.6002,55.5,2.1965,144.5
4.6004,68,2.2,144.5
4.6006,17.12,2.1915,144.5
4.6008,103.5,2.201,144.5
4.6010,27,2.198,144.5
4.6012,3.182,2.1975,144.5
4.6014,1.864,2.197,144.5
4.6016,14.08,2.194,144.5
4.6018,98.5,2.2015,144.5
4.6020,22.476,2.198,144.5
4.6022,61.5,2.1975,144.5
4.6024,60,2.1995,144.5
4.6026,20.054,2.1935,144.5
4.6028,102.5,2.2015,144.5
4.6030,22.692,2.198,144.5
4.6032,72.5,2.1975,144.5
4.6034,71,2.2005,144.5
4.6036,19.876,2.194,144.5
4.6038,101,2.2015,144.5
4.6040,23.536,2.198,144.5
4.6042,60,2.1975,144.5
4.6044,57.5,2.2,144.5
4.6046,19.082,2.194,144.5
4.6048,103,2.2015,144.5
4.6050,23.2,2.198,144.5
4.6052,71.5,2.197,144.5
4.6054,74,2.2,144.5
4.6056,19.502,2.1935,144.5
4.6058,94,2.201,144.5
4.6060,22.144,2.1975,144.5
4.6062,61,2.197,144.5
4.6064,60,2.2,144.5
4.6066,19.45,2.194,144.5
4.6068,105.5,2.2015,144.5
4.6070,24.142,2.1975,144.5
4.6072,67.5,2.1965,144.5
4.6074,71.5,2.2,144.5
4.6076,19.272,2.194,144.5
4.6078,100.5,2.2015,144.5
4.6080,23.304,2.1985,144.5
4.6082,64,2.197,144.5
4.6084,61.5,2.2,144.5
4.6086,17.454,2.1935,144.5
4.6088,96.5,2.201,144.5
4.6090,22.738,2.198,144.5
4.6092,67,2.197,144.5
4.6094,70.5,2.2005,144.5
4.6096,19.04,2.194,144.5
4.6098,98,2.2015,144.5
4.6100,22.57,2.198,144.5
4.6102,62.5,2.197,144.5
4.6104,65,2.2005,144.5
4.6106,17.55,2.193,144.5
4.6108,95,2.201,144.5
4.6110,23.12,2.198,144.5
4.6112,2.672,2.197,144.5
4.6114,1.978,2.1975,144.5
4.6116,19.526,2.1945,144.5
4.6118,105,2.201,144.5
4.6120,21.032,2.197,144.5
4.6122,70.5,2.197,144.5
4.6124,64,2.2,144.5
4.6126,20.516,2.194,144.5
4.6128,89,2.201,144.5
4.6130,18.398,2.1965,144.5
4.6132,75,2.1975,144.5
4.6134,63.5,2.2,144.5
4.6136,23.29,2.194,144.5
4.6138,111,2.2015,144.5
4.6140,23.148,2.197,144.5
4.6142,64,2.197,144.5
4.6144,58,2.2,144.5
4.6146,20.406,2.1945,144.5
4.6148,91.5,2.201,144.5
4.6150,18.89,2.197,144.5
4.6152,77.5,2.1975,144.5
4.6154,65,2.2,144.5
4.6156,22.634,2.194,144.5
4.6158,106.5,2.2015,144.5
4.6160,22.612,2.197,144.5
4.6162,68,2.198,144.5
4.6164,60,2.1995,144.5
4.6166,20.912,2.195,144.5
4.6168,91,2.201,144.5
4.6170,18.926,2.197,144.5
4.6172,71.5,2.198,144.5
4.6174,64.5,2.2005,144.5
4.6176,22.174,2.194,144.5
4.6178,104.5,2.2025,144.5
4.6180,22.55,2.1975,144.5
4.6182,65.5,2.1975,144.5
4.6184,57.5,2.2,144.5
4.6186,20.996,2.1945,144.5
4.6188,95.5,2.2015,144.5
4.6190,20.01,2.197,144.5
4.6192,69.5,2.1975,144.5
4.6194,64.5,2.2,144.5
4.6196,21.86,2.194,144.5
4.6198,105,2.201,144.5
4.6200,22.48,2.197,144.5
4.6202,70.5,2.197,144.5
4.6204,63.5,2.2,144.5
4.6206,20.99,2.194,144.5
4.6208,100,2.201,144.5
4.6210,21.572,2.198,144.5
4.6212,2.83,2.197,144.5
4.6214,1.844,2.197,144.5
4.6216,23.364,2.195,144.5
4.6218,102,2.2015,144.5
4.6220,18.932,2.1935,144.5
4.6222,84.5,2.198,144.5
4.6224,60.5,2.2,144.5
4.6226,23.874,2.195,144.5
4.6228,92,2.2005,144.5
4.6230,17.394,2.194,144.5
4.6232,75,2.198,144.5
4.6234,51,2.2,144.5
4.6236,26.966,2.196,144.5
4.6238,103.5,2.2005,144.5
4.6240,18.81,2.194,144.5
4.6242,79.5,2.1975,144.5
4.6244,62,2.2,144.5
4.6246,24.446,2.1945,144.5
4.6248,94,2.201,144.5
4.6250,18.078,2.194,144.5
4.6252,73.5,2.198,144.5
4.6254,51.5,2.1995,144.5
4.6256,25.142,2.1945,144.5
4.6258,101.5,2.201,144.5
4.6260,19.166,2.194,144.5
4.6262,77.5,2.1975,144.5
4.6264,61,2.2005,144.5
4.6266,23.902,2.196,144.5
4.6268,89.5,2.201,144.5
4.6270,16.678,2.194,144.5
4.6272,74,2.198,144.5
4.6274,54,2.2,144.5
4.6276,23.836,2.195,144.5
4.6278,101,2.2015,144.5
4.6280,20.068,2.1945,144.5
4.6282,76,2.198,144.5
4.6284,60.5,2.2005,144.5
4.6286,24.654,2.1945,144.5
4.6288,96.5,2.201,144.5
4.6290,18.966,2.194,144.5
4.6292,77.5,2.1975,144.5
4.6294,58,2.2,144.5
4.6296,22.896,2.1945,144.5
4.6298,91.5,2.201,144.5
4.6300,18.166,2.1945,144.5
4.6302,77,2.198,144.5
4.6304,60.5,2.1995,144.5
4.6306,25.918,2.1945,144.5
4.6308,99.5,2.201,144.5
4.6310,19.376,2.198,144.5
4.6312,2.584,2.197,144.5
4.6314,1.898,2.1975,144.5
4.6316,23.632,2.195,144.5
4.6318,89.5,2.2005,144.5
4.6320,15.608,2.19,144.5
4.6322,84.5,2.1985,144.5
4.6324,53,2.1995,144.5
4.6326,29.86,2.1945,144.5
4.6328,102.5,2.2005,144.5
4.6330,17.976,2.1905,144.5
4.6332,80.5,2.198,144.5
4.6334,53,2.2,144.5
4.6336,27.44,2.196,144.5
4.6338,86.5,2.2005,144.5
4.6340,14.58,2.1905,144.5
4.6342,84,2.1985,144.5
4.6344,54,2.2,144.5
4.6346,28.98,2.1945,144.5
4.6348,104.5,2.201,144.5
4.6350,19.516,2.191,144.5
4.6352,75.5,2.1985,144.5
4.6354,49.5,2.1995,144.5
4.6356,27.146,2.196,144.5
4.6358,88.5,2.201,144.5
4.6360,15.43,2.1905,144.5
4.6362,84,2.198,144.5
4.6364,56.5,2.2,144.5
4.6366,28.184,2.195,144.5
4.6368,100.5,2.201,144.5
4.6370,18.174,2.1905,144.5
4.6372,79.5,2.198,144.5
4.6374,54,2.1995,144.5
4.6376,29.34,2.196,144.5
4.6378,93.5,2.2005,144.5
4.6380,16.164,2.191,144.5
4.6382,75,2.1985,144.5
4.6384,51.5,2.1995,144.5
4.6386,27.668,2.195,144.5
4.6388,99.5,2.201,144.5
4.6390,18,2.191,144.5
4.6392,81.5,2.1985,144.5
4.6394,52.5,2.1995,144.5
4.6396,25.694,2.195,144.5
4.6398,93.5,2.2005,144.5
4.6400,17.002,2.1915,144.5
4.6402,74,2.198,144.5
4.6404,51,2.1995,144.5
4.6406,27.672,2.195,144.5
4.6408,100.5,2.2015,144.5
4.6410,18.208,2.198,144.5
4.6412,2.582,2.198,144.5
4.6414,1.962,2.1975,144.5
4.6416,29.354,2.196,144.5
4.6418,93,2.201,144.5
4.6420,15.232,2.1875,144.5
4.6422,78.5,2.1995,144.5
4.6424,42.5,2.1995,144.5
4.6426,34.5,2.1965,144.5
4.6428,100,2.201,144.5
4.6430,15.934,2.1875,144.5
4.6432,92.5,2.1995,144.5
4.6434,56,2.1995,144.5
4.6436,30.772,2.196,144.5
4.6438,87.5,2.2005,144.5
4.6440,14.562,2.1875,144.5
4.6442,80.5,2.1995,144.5
4.6444,44,2.1985,144.5
4.6446,33.5,2.195,144.5
4.6448,100.5,2.2015,144.5
4.6450,16.2,2.187,144.5
4.6452,90.5,2.198,144.5
4.6454,53,2.2,144.5
4.6456,31.558,2.196,144.5
4.6458,92.5,2.201,144.5
4.6460,15.28,2.1865,144.5
4.6462,85.5,2.1995,144.5
4.6464,46.5,2.1995,144.5
4.6466,30.84,2.196,144.5
4.6468,93,2.201,144.5
4.6470,15.462,2.187,144.5
4.6472,89.5,2.1985,144.5
4.6474,51.5,2.1995,144.5
4.6476,32.418,2.196,144.5
4.6478,92.5,2.2005,144.5
4.6480,15.028,2.1875,144.5
4.6482,81,2.1985,144.5
4.6484,47.5,2.2,144.5
4.6486,29.952,2.196,144.5
4.6488,90,2.201,144.5
4.6490,14.72,2.1875,144.5
4.6492,89,2.1985,144.5
4.6494,51,2.1995,144.5
4.6496,32.464,2.196,144.5
4.6498,101.5,2.2005,144.5
4.6500,17.058,2.1885,144.5
4.6502,79.5,2.198,144.5
4.6504,49.5,2.1995,144.5
4.6506,29.86,2.195,144.5
4.6508,85.5,2.2005,144.5
4.6510,14.114,2.1975,144.5
4.6512,2.286,2.197,144.5
4.6514,1.916,2.197,144.5
4.6516,32.454,2.1945,144.5
4.6518,101,2.201,144.5
4.6520,16.372,2.1875,144.5
4.6522,80.5,2.1995,144.5
4.6524,43,2.1995,144.5
4.6526,33.5,2.197,144.5
4.6528,85.5,2.2005,144.5
4.6530,13.412,2.185,144.5
4.6532,91.5,2.2,144.5
4.6534,48.5,2.1995,144.5
4.6536,34.5,2.196,144.5
4.6538,97.5,2.2005,144.5
4.6540,15.514,2.186,144.5
4.6542,86,2.1995,144.5
4.6544,46.5,2.1985,144.5
4.6546,35,2.196,144.5
4.6548,92.5,2.201,144.5
4.6550,14.512,2.1875,144.5
4.6552,81.5,2.2,144.5
4.6554,44.5,2.1995,144.5
4.6556,33.5,2.195,144.5
4.6558,95,2.2005,144.5
4.6560,15.09,2.186,144.5
4.6562,90,2.2005,144.5
4.6564,47,2.1995,144.5
4.6566,31.85,2.1965,144.5
4.6568,90,2.2005,144.5
4.6570,14.492,2.1875,144.5
4.6572,80.5,2.1995,144.5
4.6574,43.5,2.1995,144.5
4.6576,34,2.1965,144.5
4.6578,94.5,2.2005,144.5
4.6580,15.116,2.1865,144.5
4.6582,93,2.2,144.5
4.6584,51.5,2.1995,144.5
4.6586,33,2.196,144.5
4.6588,92.5,2.2005,144.5
4.6590,15.168,2.1885,144.5
4.6592,78,2.1995,144.5
4.6594,40,2.1995,144.5
4.6596,33,2.196,144.5
4.6598,95,2.2005,144.5
4.6600,15.386,2.1875,144.5
4.6602,92,2.1985,144.5
4.6604,56,2.2,144.5
4.6606,30.85,2.195,144.5
4.6608,86.5,2.2005,144.5
4.6610,14.134,2.197,144.5
4.6612,2.294,2.1975,144.5
4.6614,1.98,2.197,144.5
4.6616,33,2.196,144.5
4.6618,94,2.2005,144.5
4.6620,14.624,2.1845,144.5
4.6622,94,2.201,144.5
4.6624,48,2.1995,144.5
4.6626,35.5,2.196,144.5
4.6628,92.5,2.2005,144.5
4.6630,14.304,2.184,144.5
4.6632,89,2.2005,144.5
4.6634,42.5,2.1995,144.5
4.6636,32.298,2.196,144.5
4.6638,85.5,2.201,144.5
4.6640,13.726,2.184,144.5
4.6642,93,2.2005,144.5
4.6644,47,2.1995,144.5
4.6646,37.5,2.1965,144.5
4.6648,93.5,2.2005,144.5
4.6650,14.398,2.186,144.5
4.6652,85,2.2,144.5
4.6654,44.5,2.1995,144.5
4.6656,31.828,2.196,144.5
4.6658,84,2.2005,144.5
4.6660,13.524,2.185,144.5
4.6662,91.5,2.1995,144.5
4.6664,46.5,2.1985,144.5
4.6666,37,2.195,144.5
4.6668,101.5,2.201,144.5
4.6670,15.578,2.1865,144.5
4.6672,84.5,2.2,144.5
4.6674,46.5,2.1995,144.5
4.6676,30.55,2.196,144.5
4.6678,79.5,2.2005,144.5
4.6680,12.606,2.185,144.5
4.6682,90.5,2.2,144.5
4.6684,46.5,2.1995,144.5
4.6686,36,2.196,144.5
4.6688,103.5,2.201,144.5
4.6690,16.574,2.1875,144.5
