Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.5302,14.334,2.188,142.5
3.5304,95.5,2.2005,142.5
3.5306,50.5,2.2,142.5
3.5308,28.966,2.195,142.5
3.5310,91,2.2005,142.5
3.5312,13.742,2.1905,142.5
3.5314,77.5,2.2005,142.5
3.5316,40,2.1985,142.5
3.5318,28.944,2.195,142.5
3.5320,94.5,2.2005,142.5
3.5322,14.382,2.1905,142.5
3.5324,85.5,2.2,142.5
3.5326,46.5,2.2,142.5
3.5328,27.498,2.196,142.5
3.5330,84,2.2005,142.5
3.5332,12.578,2.1905,142.5
3.5334,82,2.2005,142.5
3.5336,44.5,2.1995,142.5
3.5338,27.31,2.195,142.5
3.5340,92,2.2005,142.5
3.5342,13.82,2.1905,142.5
3.5344,84,2.2005,142.5
3.5346,46.5,2.1995,142.5
3.5348,29.042,2.195,142.5
3.5350,99.5,2.2005,142.5
3.5352,15.286,2.1905,142.5
3.5354,83,2.2005,142.5
3.5356,45.5,2.1995,142.5
3.5358,26.218,2.195,142.5
3.5360,87.5,2.2005,142.5
3.5362,12.968,2.1915,142.5
3.5364,83,2.2005,142.5
3.5366,45,2.1995,142.5
3.5368,27.52,2.196,142.5
3.5370,93.5,2.2005,142.5
3.5372,14.726,2.1905,142.5
3.5374,81.5,2.2005,142.5
3.5376,43,2.1985,142.5
3.5378,4.35,2.197,142.5
3.5380,1.936,2.1975,142.5
3.5382,2.062,2.186,142.5
3.5384,84,2.201,142.5
3.5386,37,2.1995,142.5
3.5388,35.5,2.1945,142.5
3.5390,90,2.2005,142.5
3.5392,12.37,2.185,142.5
3.5394,100.5,2.201,142.5
3.5396,45,2.1995,142.5
3.5398,34,2.195,142.5
3.5400,87.5,2.2005,142.5
3.5402,12.032,2.186,142.5
3.5404,85.5,2.2005,142.5
3.5406,36.5,2.1995,142.5
3.5408,34,2.195,142.5
3.5410,89,2.2005,142.5
3.5412,12.562,2.1865,142.5
3.5414,89.5,2.2005,142.5
3.5416,41,2.1995,142.5
3.5418,32.054,2.196,142.5
3.5420,82,2.2005,142.5
3.5422,11.268,2.1865,142.5
3.5424,89.5,2.2005,142.5
3.5426,40,2.1995,142.5
3.5428,33,2.196,142.5
3.5430,87,2.2005,142.5
3.5432,11.91,2.1865,142.5
3.5434,90,2.201,142.5
3.5436,41.5,2.1995,142.5
3.5438,34,2.1965,142.5
3.5440,95,2.2005,142.5
3.5442,13.546,2.1865,142.5
3.5444,91,2.201,142.5
3.5446,40.5,2.1995,142.5
3.5448,33,2.195,142.5
3.5450,86.5,2.2005,142.5
3.5452,11.732,2.1875,142.5
3.5454,84,2.2005,142.5
3.5456,40,2.1985,142.5
3.5458,31.794,2.195,142.5
3.5460,87,2.2005,142.5
3.5462,12.388,2.1865,142.5
3.5464,88.5,2.201,142.5
3.5466,38.5,2.1995,142.5
3.5468,32.36,2.195,142.5
3.5470,92.5,2.2005,142.5
3.5472,13.228,2.1875,142.5
3.5474,81.5,2.2005,142.5
3.5476,39.5,2.1995,142.5
3.5478,4.096,2.197,142.5
3.5480,2.006,2.1975,142.5
3.5482,2.89,2.183,142.5
3.5484,106.5,2.2015,142.5
3.5486,39.5,2.1995,142.5
3.5488,41.5,2.196,142.5
3.5490,85.5,2.2005,142.5
3.5492,11.722,2.184,142.5
3.5494,87.5,2.2015,142.5
3.5496,30.888,2.1985,142.5
3.5498,38,2.196,142.5
3.5500,83,2.2005,142.5
3.5502,11.432,2.184,142.5
3.5504,98,2.201,142.5
3.5506,36.5,2.1985,142.5
3.5508,40.5,2.196,142.5
3.5510,81,2.2005,142.5
3.5512,10.93,2.1845,142.5
3.5514,89,2.2015,142.5
3.5516,34,2.1985,142.5
3.5518,38.5,2.197,142.5
3.5520,80,2.2005,142.5
3.5522,11.11,2.1835,142.5
3.5524,96.5,2.201,142.5
3.5526,36.5,2.1995,142.5
3.5528,41,2.196,142.5
3.5530,92.5,2.2005,142.5
3.5532,12.91,2.1845,142.5
3.5534,92.5,2.2015,142.5
3.5536,35,2.1995,142.5
3.5538,39,2.197,142.5
3.5540,81,2.2005,142.5
3.5542,10.944,2.185,142.5
3.5544,91.5,2.2015,142.5
3.5546,34,2.1995,142.5
3.5548,37.5,2.1965,142.5
3.5550,84.5,2.2005,142.5
3.5552,11.774,2.1835,142.5
3.5554,92,2.201,142.5
3.5556,33.5,2.1995,142.5
3.5558,37.5,2.1965,142.5
3.5560,86.5,2.2005,142.5
3.5562,11.624,2.186,142.5
3.5564,86,2.201,142.5
3.5566,34,2.1985,142.5
3.5568,38.5,2.1965,142.5
3.5570,87,2.2005,142.5
3.5572,12.182,2.184,142.5
3.5574,100,2.2015,142.5
3.5576,40.5,2.1985,142.5
3.5578,4.322,2.197,142.5
3.5580,1.9,2.197,142.5
3.5582,3.308,2.1845,142.5
3.5584,90,2.201,142.5
3.5586,30.224,2.1985,142.5
3.5588,40.5,2.196,142.5
3.5590,79.5,2.2005,142.5
3.5592,11.29,2.184,142.5
3.5594,98.5,2.2015,142.5
3.5596,33.5,2.1985,142.5
3.5598,44,2.1965,142.5
3.5600,80,2.2005,142.5
3.5602,10.968,2.185,142.5
3.5604,90.5,2.201,142.5
3.5606,33.5,2.1995,142.5
3.5608,40.5,2.1965,142.5
3.5610,78,2.2,142.5
3.5612,11.108,2.1835,142.5
3.5614,101.5,2.2015,142.5
3.5616,35,2.1985,142.5
3.5618,43,2.196,142.5
3.5620,88.5,2.2005,142.5
3.5622,12.352,2.1845,142.5
3.5624,91,2.2015,142.5
3.5626,33,2.1995,142.5
3.5628,43.5,2.1965,142.5
3.5630,80,2.2005,142.5
3.5632,11.01,2.185,142.5
3.5634,93.5,2.2015,142.5
3.5636,34,2.1995,142.5
3.5638,40.5,2.197,142.5
3.5640,81,2.2005,142.5
3.5642,11.364,2.1835,142.5
3.5644,94.5,2.201,142.5
3.5646,32.256,2.1985,142.5
3.5648,41.5,2.1965,142.5
3.5650,85.5,2.2005,142.5
3.5652,11.972,2.1845,142.5
3.5654,90.5,2.2015,142.5
3.5656,33,2.1985,142.5
3.5658,39.5,2.1965,142.5
3.5660,82.5,2.2005,142.5
3.5662,11.546,2.184,142.5
3.5664,99.5,2.2015,142.5
3.5666,38,2.1985,142.5
3.5668,42,2.196,142.5
3.5670,86.5,2.2005,142.5
3.5672,12.18,2.1845,142.5
3.5674,91,2.201,142.5
3.5676,32.3,2.1995,142.5
3.5678,3.736,2.197,142.5
3.5680,1.822,2.1975,142.5
3.5682,4.322,2.184,142.5
3.5684,97,2.2025,142.5
3.5686,30.858,2.198,142.5
3.5688,48,2.197,142.5
3.5690,78.5,2.2005,142.5
3.5692,11.44,2.185,142.5
3.5694,95,2.2015,142.5
3.5696,31.848,2.1985,142.5
3.5698,42.5,2.196,142.5
3.5700,73.5,2.2005,142.5
3.5702,11.156,2.184,142.5
3.5704,101.5,2.2015,142.5
3.5706,32.158,2.1985,142.5
3.5708,47.5,2.196,142.5
3.5710,86.5,2.2005,142.5
3.5712,12.338,2.185,142.5
3.5714,95,2.2015,142.5
3.5716,31.456,2.1995,142.5
3.5718,45,2.197,142.5
3.5720,75,2.2005,142.5
3.5722,10.77,2.1845,142.5
3.5724,96.5,2.201,142.5
3.5726,30.146,2.1985,142.5
3.5728,44.5,2.195,142.5
3.5730,80.5,2.2005,142.5
3.5732,11.76,2.184,142.5
3.5734,98.5,2.2015,142.5
3.5736,30.782,2.1985,142.5
3.5738,43,2.196,142.5
3.5740,79.5,2.2005,142.5
3.5742,11.602,2.1845,142.5
3.5744,92,2.2025,142.5
3.5746,30.514,2.1995,142.5
3.5748,43.5,2.195,142.5
3.5750,81,2.2005,142.5
3.5752,11.89,2.184,142.5
3.5754,102,2.2015,142.5
3.5756,35,2.1995,142.5
3.5758,45,2.1965,142.5
3.5760,82,2.2005,142.5
3.5762,11.706,2.1845,142.5
3.5764,93.5,2.2005,142.5
3.5766,30.722,2.1985,142.5
3.5768,38.5,2.196,142.5
3.5770,77,2.2005,142.5
3.5772,11.512,2.184,142.5
3.5774,96.5,2.2015,142.5
3.5776,32.73,2.1985,142.5
3.5778,3.636,2.197,142.5
3.5780,1.904,2.1975,142.5
3.5782,5.66,2.1875,142.5
3.5784,95.5,2.2015,142.5
3.5786,27.252,2.198,142.5
3.5788,47,2.1965,142.5
3.5790,68,2.2,142.5
3.5792,12.12,2.1875,142.5
3.5794,105.5,2.2015,142.5
3.5796,29.072,2.1985,142.5
3.5798,54,2.1965,142.5
3.5800,83,2.2005,142.5
3.5802,13.112,2.1865,142.5
3.5804,97,2.2025,142.5
3.5806,27.724,2.1995,142.5
3.5808,50.5,2.197,142.5
3.5810,71.5,2.2005,142.5
3.5812,11.686,2.187,142.5
3.5814,96.5,2.2015,142.5
3.5816,27.924,2.1985,142.5
3.5818,51,2.1965,142.5
3.5820,76.5,2.2005,142.5
3.5822,12.614,2.1875,142.5
3.5824,99,2.2015,142.5
3.5826,27.656,2.1985,142.5
3.5828,49,2.1965,142.5
3.5830,74,2.2005,142.5
3.5832,11.964,2.187,142.5
3.5834,96.5,2.2015,142.5
3.5836,27.49,2.1985,142.5
3.5838,51,2.1965,142.5
3.5840,78,2.2005,142.5
3.5842,12.518,2.1865,142.5
3.5844,101,2.2015,142.5
3.5846,29.988,2.1985,142.5
3.5848,50,2.196,142.5
3.5850,76.5,2.2005,142.5
3.5852,12.25,2.1865,142.5
3.5854,99,2.2015,142.5
3.5856,27.596,2.1985,142.5
3.5858,44.5,2.196,142.5
3.5860,73.5,2.2005,142.5
3.5862,11.896,2.1865,142.5
3.5864,98,2.2015,142.5
3.5866,28.826,2.1985,142.5
3.5868,53.5,2.197,142.5
3.5870,78.5,2.2005,142.5
3.5872,12.226,2.187,142.5
3.5874,95.5,2.2015,142.5
3.5876,28.782,2.198,142.5
3.5878,3.28,2.197,142.5
3.5880,1.844,2.1975,142.5
3.5882,5.678,2.1865,142.5
3.5884,104,2.2025,142.5
3.5886,29.482,2.1985,142.5
3.5888,52.5,2.1965,142.5
3.5890,83.5,2.2005,142.5
3.5892,12.816,2.1865,142.5
3.5894,96,2.2015,142.5
3.5896,28.628,2.1985,142.5
3.5898,50,2.1965,142.5
3.5900,74,2.2005,142.5
3.5902,11.694,2.1865,142.5
3.5904,96,2.2015,142.5
3.5906,26.852,2.1985,142.5
3.5908,49,2.196,142.5
3.5910,76.5,2.2005,142.5
3.5912,12.408,2.1865,142.5
3.5914,99,2.2015,142.5
3.5916,28.194,2.1985,142.5
3.5918,47.5,2.196,142.5
3.5920,76.5,2.2005,142.5
3.5922,11.928,2.186,142.5
3.5924,96.5,2.201,142.5
3.5926,27.85,2.1985,142.5
3.5928,48.5,2.196,142.5
3.5930,78,2.2005,142.5
3.5934,31.644,2.1985,142.5
3.5936,50,2.1965,142.5
3.5938,79.5,2.2005,142.5
3.5940,12.226,2.186,142.5
3.5942,99,2.2015,142.5
3.5944,27.884,2.1985,142.5
3.5946,43.5,2.196,142.5
3.5948,75,2.2005,142.5
3.5950,11.824,2.186,142.5
3.5952,96.5,2.2025,142.5
3.5954,28.922,2.1985,142.5
3.5956,52.5,2.1965,142.5
3.5958,79.5,2.2005,142.5
3.5960,11.754,2.187,142.5
3.5962,98,2.2015,142.5
3.5964,31.376,2.1985,142.5
3.5966,42.5,2.196,142.5
3.5968,72,2.2005,142.5
3.5970,11.426,2.185,142.5
3.5972,98.5,2.201,142.5
3.5974,30.438,2.198,142.5
3.5976,3.328,2.197,142.5
3.5978,1.89,2.197,142.5
3.5980,6.67,2.1875,142.5
3.5982,100.5,2.201,142.5
3.5984,26.692,2.198,142.5
3.5986,52.5,2.197,142.5
3.5988,67.5,2.2,142.5
3.5990,11.688,2.188,142.5
3.5992,95.5,2.2015,142.5
3.5994,25.8,2.198,142.5
3.5996,53,2.196,142.5
3.5998,74.5,2.2005,142.5
3.6000,13.132,2.1875,142.5
3.6002,101,2.2015,142.5
3.6004,25.836,2.198,142.5
3.6006,51,2.197,142.5
3.6008,73,2.2005,142.5
3.6010,12.602,2.1875,142.5
3.6012,95.5,2.2015,142.5
3.6014,25.084,2.198,142.5
3.6016,54,2.1965,142.5
3.6018,76,2.2005,142.5
3.6020,13.144,2.188,142.5
3.6022,105,2.2015,142.5
3.6024,29.404,2.1985,142.5
3.6026,53,2.197,142.5
3.6028,74.5,2.2005,142.5
3.6030,12.698,2.187,142.5
3.6032,97.5,2.2025,142.5
3.6034,25.224,2.1985,142.5
3.6036,47.5,2.1965,142.5
3.6038,72.5,2.2005,142.5
3.6040,12.422,2.1875,142.5
3.6042,99,2.201,142.5
3.6044,27.296,2.198,142.5
3.6046,55,2.1965,142.5
3.6048,74,2.2005,142.5
3.6050,12.214,2.1875,142.5
3.6052,99,2.2025,142.5
3.6054,27.612,2.198,142.5
3.6056,48.5,2.1965,142.5
3.6058,67,2.2005,142.5
3.6060,11.87,2.1875,142.5
3.6062,102,2.201,142.5
3.6064,28.542,2.1985,142.5
3.6066,57.5,2.196,142.5
3.6068,85,2.2005,142.5
3.6070,13.582,2.1875,142.5
3.6072,99,2.2025,142.5
3.6074,27.906,2.198,142.5
3.6076,3.32,2.1975,142.5
3.6078,1.78,2.1975,142.5
3.6080,10.264,2.1925,142.5
3.6082,100,2.201,142.5
3.6084,21.616,2.198,142.5
3.6086,65,2.1975,142.5
3.6088,68,2.2005,142.5
3.6090,16.536,2.1915,142.5
3.6092,99,2.201,142.5
3.6094,21.21,2.198,142.5
3.6096,60,2.197,142.5
3.6098,65.5,2.2,142.5
3.6100,15.174,2.191,142.5
3.6102,99.5,2.201,142.5
3.6104,21.634,2.1985,142.5
3.6106,66,2.1975,142.5
3.6108,68.5,2.2005,142.5
3.6110,15.946,2.191,142.5
3.6112,106,2.2015,142.5
3.6114,24.534,2.1985,142.5
3.6116,62.5,2.197,142.5
3.6118,66,2.2,142.5
3.6120,15.35,2.191,142.5
3.6122,99.5,2.201,142.5
3.6124,21.602,2.198,142.5
3.6126,57.5,2.197,142.5
3.6128,65,2.2,142.5
3.6130,15.108,2.1905,142.5
3.6132,99.5,2.201,142.5
3.6134,22.62,2.198,142.5
3.6136,65,2.198,142.5
3.6138,64.5,2.2,142.5
3.6140,14.342,2.191,142.5
3.6142,100.5,2.2015,142.5
3.6144,22.958,2.198,142.5
3.6146,57.5,2.1975,142.5
3.6148,63,2.2,142.5
3.6150,15.008,2.1905,142.5
3.6152,102.5,2.201,142.5
3.6154,23.212,2.1985,142.5
3.6156,65,2.197,142.5
3.6158,76,2.2005,142.5
3.6160,15.426,2.1905,142.5
3.6162,99.5,2.201,142.5
3.6164,23.026,2.198,142.5
3.6166,59,2.1975,142.5
3.6168,61,2.2,142.5
3.6170,14.354,2.1905,142.5
3.6172,100.5,2.201,142.5
3.6174,23.032,2.198,142.5
3.6176,2.832,2.1975,142.5
3.6178,1.886,2.197,142.5
3.6180,10.018,2.1915,142.5
3.6182,95.5,2.2015,142.5
3.6184,20.278,2.198,142.5
3.6186,61,2.1975,142.5
3.6188,66,2.2,142.5
3.6190,14.928,2.191,142.5
3.6192,101.5,2.2015,142.5
3.6194,22.364,2.198,142.5
3.6196,62,2.197,142.5
3.6198,68,2.2,142.5
3.6200,15.33,2.1905,142.5
3.6202,107.5,2.201,142.5
3.6204,24.778,2.198,142.5
3.6206,64.5,2.1975,142.5
3.6208,68.5,2.2,142.5
3.6210,15.048,2.191,142.5
3.6212,96.5,2.201,142.5
3.6214,21.168,2.198,142.5
3.6216,57,2.1975,142.5
3.6218,65,2.2,142.5
3.6220,14.558,2.1905,142.5
3.6222,98.5,2.201,142.5
3.6224,22.792,2.1985,142.5
3.6226,60.5,2.198,142.5
3.6228,65,2.2,142.5
3.6230,14.032,2.1905,142.5
3.6232,100,2.2015,142.5
3.6234,22.826,2.198,142.5
3.6236,57.5,2.198,142.5
3.6238,61,2.2,142.5
3.6240,14.468,2.1905,142.5
3.6242,103,2.2025,142.5
3.6244,23.728,2.198,142.5
3.6246,64,2.197,142.5
3.6248,76,2.2005,142.5
3.6250,15.21,2.1905,142.5
3.6252,100,2.2015,142.5
3.6254,23.252,2.198,142.5
3.6256,55.5,2.1975,142.5
3.6258,61,2.2,142.5
3.6260,13.272,2.1905,142.5
3.6262,103.5,2.2015,142.5
3.6264,24.658,2.1985,142.5
3.6266,57.5,2.197,142.5
3.6268,69.5,2.2,142.5
3.6270,14.512,2.1905,142.5
3.6272,95,2.2015,142.5
3.6274,21.826,2.198,142.5
3.6276,2.764,2.197,142.5
3.6278,1.782,2.197,142.5
3.6280,11.046,2.1925,142.5
3.6282,96.5,2.2015,142.5
3.6284,20.21,2.1985,142.5
3.6286,64,2.1975,142.5
3.6288,64.5,2.2,142.5
3.6290,17.442,2.193,142.5
3.6292,110.5,2.201,142.5
3.6294,23.578,2.1985,142.5
3.6296,67.5,2.1975,142.5
3.6298,66,2.2,142.5
3.6300,16.462,2.1925,142.5
3.6302,94.5,2.2015,142.5
3.6304,19.682,2.198,142.5
3.6306,60.5,2.197,142.5
3.6308,62.5,2.2005,142.5
3.6310,16.266,2.191,142.5
3.6312,104,2.2015,142.5
3.6314,22.274,2.1985,142.5
3.6316,66.5,2.1975,142.5
3.6318,64,2.2,142.5
3.6320,15.092,2.1915,142.5
3.6322,97,2.2015,142.5
3.6324,21.188,2.198,142.5
3.6326,58.5,2.1975,142.5
3.6328,60.5,2.2005,142.5
3.6330,15.98,2.1915,142.5
3.6332,106.5,2.2015,142.5
3.6334,22.792,2.1985,142.5
3.6336,66.5,2.197,142.5
3.6338,73,2.2005,142.5
3.6340,16.048,2.1925,142.5
3.6342,97.5,2.2005,142.5
3.6344,21.806,2.198,142.5
3.6346,61,2.1975,142.5
3.6348,60.5,2.2,142.5
3.6350,14.148,2.191,142.5
3.6352,99.5,2.2015,142.5
3.6354,22.154,2.1985,142.5
3.6356,61.5,2.1975,142.5
3.6358,66.5,2.2,142.5
3.6360,15.946,2.1915,142.5
3.6362,96.5,2.201,142.5
3.6364,20.846,2.198,142.5
3.6366,61.5,2.197,142.5
3.6368,66.5,2.2,142.5
3.6370,14.696,2.1905,142.5
3.6372,95.5,2.201,142.5
3.6374,21.626,2.198,142.5
3.6376,2.78,2.1975,142.5
3.6378,1.678,2.197,142.5
3.6380,15.166,2.1935,142.5
3.6382,105.5,2.201,142.5
3.6384,21.004,2.198,142.5
3.6386,71.5,2.198,142.5
3.6388,61.5,2.2,142.5
3.6390,18.154,2.1925,142.5
3.6392,96,2.2005,142.5
3.6394,18.566,2.1975,142.5
3.6396,65,2.198,142.5
3.6398,58,2.2,142.5
3.6400,18.618,2.1935,142.5
3.6402,101,2.201,142.5
3.6404,19.776,2.1985,142.5
3.6406,72,2.198,142.5
3.6408,61.5,2.2,142.5
3.6410,17.01,2.193,142.5
3.6412,94,2.201,142.5
3.6414,19.316,2.1975,142.5
3.6416,66,2.198,142.5
3.6418,55.5,2.2,142.5
3.6420,18.942,2.194,142.5
3.6422,105,2.2015,142.5
3.6424,20.558,2.198,142.5
3.6426,69.5,2.198,142.5
3.6428,65.5,2.2,142.5
3.6430,17.692,2.193,142.5
3.6432,96.5,2.2015,142.5
3.6434,19.632,2.198,142.5
3.6436,68.5,2.1995,142.5
3.6438,58.5,2.2,142.5
3.6440,16.364,2.1925,142.5
3.6442,98.5,2.2015,142.5
3.6444,20.044,2.198,142.5
3.6446,64.5,2.1975,142.5
3.6448,60.5,2.2,142.5
3.6450,17.946,2.194,142.5
3.6452,97.5,2.201,142.5
3.6454,19.092,2.198,142.5
3.6456,67,2.1975,142.5
3.6458,62.5,2.2,142.5
3.6460,16.666,2.193,142.5
3.6462,96,2.2015,142.5
3.6464,19.63,2.198,142.5
3.6466,66,2.1975,142.5
3.6468,61.5,2.2,142.5
3.6470,17.758,2.1925,142.5
3.6472,106,2.2015,142.5
3.6474,22.642,2.1985,142.5
3.6476,2.86,2.1975,142.5
3.6478,1.864,2.197,142.5
3.6480,16.536,2.194,142.5
3.6482,98,2.201,142.5
3.6484,17.564,2.198,142.5
3.6486,66,2.1975,142.5
3.6488,55,2.2,142.5
3.6490,20.298,2.194,142.5
3.6492,100,2.2015,142.5
3.6494,18.506,2.1975,142.5
3.6496,75.5,2.198,142.5
3.6498,57,2.2,142.5
3.6500,19.068,2.1935,142.5
3.6502,97,2.201,142.5
3.6504,18.39,2.1975,142.5
3.6506,66,2.198,142.5
3.6508,54,2.1995,142.5
3.6510,20.072,2.1935,142.5
3.6512,104.5,2.2015,142.5
3.6514,19.534,2.1985,142.5
3.6516,73,2.1975,142.5
3.6518,63,2.2,142.5
3.6520,19.292,2.194,142.5
3.6522,98.5,2.201,142.5
3.6524,18.762,2.198,142.5
3.6526,72,2.198,142.5
3.6528,56.5,2.1995,142.5
3.6530,17.602,2.194,142.5
3.6532,96,2.201,142.5
3.6534,18.678,2.1975,142.5
3.6536,68,2.198,142.5
3.6538,58.5,2.2,142.5
3.6540,20.614,2.194,142.5
3.6542,104,2.201,142.5
3.6544,19.408,2.1975,142.5
3.6546,70,2.198,142.5
3.6548,57.5,2.2,142.5
3.6550,17.554,2.194,142.5
3.6552,93.5,2.2015,142.5
3.6554,18.03,2.1985,142.5
3.6556,70,2.198,142.5
3.6558,59.5,2.2,142.5
3.6560,19.092,2.1935,142.5
3.6562,106,2.201,142.5
3.6564,21.108,2.198,142.5
3.6566,72,2.198,142.5
3.6568,61.5,2.2,142.5
3.6570,18.618,2.1935,142.5
3.6572,97,2.201,142.5
3.6574,18.71,2.198,142.5
3.6576,2.534,2.197,142.5
3.6578,1.774,2.197,142.5
3.6580,22.944,2.194,142.5
3.6582,99,2.201,142.5
3.6584,15.882,2.1925,142.5
3.6586,90,2.2,142.5
3.6588,53,2.1995,142.5
3.6590,23.364,2.195,142.5
3.6592,90.5,2.201,142.5
3.6594,14.776,2.194,142.5
3.6596,76.5,2.2,142.5
3.6598,45,2.1995,142.5
3.6600,27.088,2.194,142.5
3.6602,103.5,2.201,142.5
3.6604,16.754,2.194,142.5
3.6606,81,2.1995,142.5
3.6608,54,2.2,142.5
3.6610,24.496,2.1945,142.5
3.6612,94,2.2005,142.5
3.6614,15.62,2.194,142.5
3.6616,84.5,2.1995,142.5
3.6618,51.5,2.1995,142.5
3.6620,22.03,2.1945,142.5
3.6622,89.5,2.201,142.5
3.6624,14.902,2.1945,142.5
3.6626,78,2.1995,142.5
3.6628,51,2.2,142.5
3.6630,27.804,2.195,142.5
3.6632,103,2.201,142.5
3.6634,16.7,2.195,142.5
3.6636,77,2.2,142.5
3.6638,50.5,2.1995,142.5
3.6640,21.604,2.195,142.5
3.6642,89,2.201,142.5
3.6644,14.964,2.1945,142.5
3.6646,82.5,2.1995,142.5
3.6648,53.5,2.2,142.5
3.6650,24.666,2.1945,142.5
3.6652,102,2.201,142.5
3.6654,17.25,2.195,142.5
3.6656,77,2.2,142.5
3.6658,52.5,2.1995,142.5
3.6660,24.11,2.1945,142.5
3.6662,95,2.2005,142.5
3.6664,15.83,2.196,142.5
3.6666,71,2.1985,142.5
3.6668,49.5,2.1995,142.5
3.6670,24.03,2.1945,142.5
3.6672,100,2.201,142.5
3.6674,16.774,2.198,142.5
3.6676,2.508,2.1975,142.5
3.6678,1.74,2.1975,142.5
3.6680,20.386,2.195,142.5
3.6682,92,2.2005,142.5
3.6684,15.414,2.1945,142.5
3.6686,77.5,2.1995,142.5
3.6688,49,2.1995,142.5
3.6690,25.998,2.1945,142.5
3.6692,102.5,2.2015,142.5
3.6694,16.598,2.1945,142.5
3.6696,80,2.198,142.5
3.6698,54,2.2,142.5
3.6700,24.47,2.194,142.5
3.6702,95,2.201,142.5
3.6704,15.938,2.194,142.5
3.6706,83,2.2,142.5
3.6708,51.5,2.1995,142.5
3.6710,21.888,2.1945,142.5
3.6712,91.5,2.2005,142.5
3.6714,15.666,2.1945,142.5
3.6716,77,2.198,142.5
3.6718,50.5,2.1995,142.5
3.6720,27.732,2.1945,142.5
3.6722,102,2.2005,142.5
3.6724,16.194,2.1945,142.5
3.6726,75,2.1995,142.5
3.6728,51,2.2,142.5
3.6730,22.352,2.195,142.5
3.6732,91,2.201,142.5
3.6734,15.308,2.1945,142.5
3.6736,81,2.1995,142.5
3.6738,53,2.1995,142.5
3.6740,24.268,2.194,142.5
3.6742,103.5,2.201,142.5
3.6744,17.592,2.196,142.5
3.6746,75,2.1995,142.5
3.6748,52,2.1995,142.5
3.6750,23.642,2.195,142.5
3.6752,94.5,2.201,142.5
3.6754,15.61,2.196,142.5
3.6756,71.5,2.1985,142.5
3.6758,50,2.1995,142.5
3.6760,22.484,2.1945,142.5
3.6762,97.5,2.2005,142.5
3.6764,16.858,2.196,142.5
3.6766,79,2.198,142.5
3.6768,52.5,2.1995,142.5
3.6770,22.442,2.1945,142.5
3.6772,94,2.201,142.5
3.6774,16.182,2.198,142.5
3.6776,2.368,2.1975,142.5
3.6778,1.852,2.197,142.5
3.6780,28.362,2.195,142.5
3.6782,94,2.201,142.5
3.6784,13.884,2.1885,142.5
3.6786,86.5,2.201,142.5
3.6788,46.5,2.1995,142.5
3.6790,30.876,2.1945,142.5
3.6792,94.5,2.201,142.5
3.6794,13.942,2.1885,142.5
3.6796,89,2.2005,142.5
3.6798,44.5,2.1995,142.5
3.6800,26.208,2.194,142.5
3.6802,85.5,2.2005,142.5
3.6804,12.934,2.1885,142.5
3.6806,84.5,2.2005,142.5
3.6808,44,2.2,142.5
3.6810,33,2.195,142.5
3.6812,97.5,2.2005,142.5
3.6814,14.196,2.19,142.5
3.6816,83,2.2005,142.5
3.6818,44.5,2.1995,142.5
3.6820,26.77,2.196,142.5
3.6822,84,2.2005,142.5
3.6824,12.53,2.1885,142.5
3.6826,88,2.2005,142.5
3.6828,46,2.1995,142.5
3.6830,30.404,2.196,142.5
3.6832,101.5,2.201,142.5
3.6834,15.336,2.1905,142.5
3.6836,83.5,2.2005,142.5
3.6838,45.5,2.1995,142.5
3.6840,28.812,2.195,142.5
3.6842,89,2.2005,142.5
3.6844,13.12,2.1905,142.5
3.6846,79,2.2,142.5
3.6848,44,2.1995,142.5
3.6850,28.084,2.195,142.5
3.6852,93,2.2005,142.5
3.6854,14.204,2.19,142.5
3.6856,87.5,2.2005,142.5
3.6858,45.5,2.1995,142.5
3.6860,27.318,2.195,142.5
3.6862,89.5,2.201,142.5
3.6864,14.048,2.1905,142.5
3.6866,80,2.2005,142.5
3.6868,43.5,2.1995,142.5
3.6870,28.54,2.195,142.5
3.6872,95.5,2.2005,142.5
3.6874,14.446,2.1975,142.5
3.6876,2.42,2.1975,142.5
3.6878,1.758,2.197,142.5
3.6880,31.592,2.1965,142.5
3.6882,90,2.201,142.5
3.6884,12.534,2.1865,142.5
3.6886,89.5,2.2005,142.5
3.6888,38,2.1995,142.5
3.6890,28.858,2.196,142.5
3.6892,84,2.2005,142.5
3.6894,11.95,2.186,142.5
3.6896,89.5,2.201,142.5
3.6898,41,2.1985,142.5
3.6900,36.5,2.196,142.5
3.6902,91.5,2.2005,142.5
3.6904,12.408,2.1875,142.5
3.6906,84.5,2.2005,142.5
3.6908,41,2.1995,142.5
3.6910,29.66,2.196,142.5
3.6912,82,2.2005,142.5
3.6914,11.644,2.186,142.5
3.6916,91.5,2.201,142.5
3.6918,42.5,2.1985,142.5
3.6920,34.5,2.195,142.5
3.6922,99,2.2005,142.5
3.6924,14.078,2.1875,142.5
3.6926,86,2.201,142.5
3.6928,41.5,2.1995,142.5
3.6930,31.638,2.197,142.5
3.6932,82.5,2.2005,142.5
3.6934,11.606,2.1875,142.5
3.6936,87,2.2005,142.5
3.6938,41.5,2.1995,142.5
3.6940,31.858,2.196,142.5
3.6942,92.5,2.2005,142.5
3.6944,13.08,2.187,142.5
3.6946,85,2.2005,142.5
