Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.5146,80.5,2.2005,240
4.5148,14.414,2.188,240
4.5150,107,2.2025,240
4.5152,32.694,2.1985,240
4.5154,49.5,2.1965,240
4.5156,77,2.2005,240
4.5158,13.428,2.188,240
4.5160,88.5,2.201,240
4.5162,26.632,2.198,240
4.5164,54.5,2.1965,240
4.5166,79.5,2.2005,240
4.5168,13.816,2.1875,240
4.5170,106.5,2.2015,240
4.5172,34,2.1985,240
4.5174,46,2.1965,240
4.5176,71,2.2005,240
4.5178,12.572,2.188,240
4.5180,91.5,2.2015,240
4.5182,28.142,2.198,240
4.5184,56,2.197,240
4.5186,84,2.2005,240
4.5188,14.082,2.1875,240
4.5190,103,2.2025,240
4.5192,33,2.1985,240
4.5194,48.5,2.196,240
4.5196,78,2.2005,240
4.5198,13.746,2.188,240
4.5200,95.5,2.2025,240
4.5202,29.304,2.198,240
4.5204,48.5,2.197,240
4.5206,78,2.2005,240
4.5208,9.17,2.1975,240
4.5210,2.074,2.1975,240
4.5212,1.914,2.1975,240
4.5214,55.5,2.1965,240
4.5216,63.5,2.2005,240
4.5218,15.462,2.1915,240
4.5220,98.5,2.201,240
4.5222,23.964,2.198,240
4.5224,58,2.196,240
4.5226,68.5,2.2,240
4.5228,16.5,2.191,240
4.5230,102.5,2.201,240
4.5232,25.556,2.198,240
4.5234,65.5,2.1965,240
4.5236,73.5,2.2005,240
4.5238,16.22,2.1925,240
4.5240,104,2.2025,240
4.5242,26.548,2.1985,240
4.5244,52,2.1965,240
4.5246,60.5,2.2,240
4.5248,15.692,2.1915,240
4.5250,100.5,2.2015,240
4.5252,24.794,2.1985,240
4.5254,66.5,2.1965,240
4.5256,79,2.2,240
4.5258,16.312,2.1915,240
4.5260,95,2.201,240
4.5262,24.202,2.198,240
4.5264,53.5,2.1965,240
4.5266,65.5,2.2,240
4.5268,16.326,2.1915,240
4.5270,105,2.201,240
4.5272,26.258,2.1985,240
4.5274,63.5,2.196,240
4.5276,80,2.2005,240
4.5278,16.896,2.1905,240
4.5280,102,2.2015,240
4.5282,26.036,2.198,240
4.5284,54.5,2.1965,240
4.5286,64,2.2,240
4.5288,14.1,2.1905,240
4.5290,97.5,2.2015,240
4.5292,26.118,2.198,240
4.5294,61.5,2.1965,240
4.5296,76.5,2.2005,240
4.5298,15.888,2.1915,240
4.5300,96.5,2.2015,240
4.5302,24.986,2.1985,240
4.5304,55,2.1965,240
4.5306,67,2.2,240
4.5308,7.298,2.197,240
4.5310,1.912,2.1975,240
4.5312,1.98,2.197,240
4.5314,65,2.197,240
4.5316,68.5,2.2005,240
4.5318,19.15,2.1935,240
4.5320,106.5,2.2015,240
4.5322,23.998,2.1985,240
4.5324,66.5,2.197,240
4.5326,70,2.2005,240
4.5328,16.268,2.1925,240
4.5330,87.5,2.2015,240
4.5332,20.382,2.198,240
4.5334,63,2.197,240
4.5336,66.5,2.2005,240
4.5338,20.278,2.1935,240
4.5340,109.5,2.2015,240
4.5342,24.022,2.198,240
4.5344,60,2.197,240
4.5346,67.5,2.2005,240
4.5348,16.152,2.1925,240
4.5350,91.5,2.2015,240
4.5352,21.658,2.1975,240
4.5354,65.5,2.1975,240
4.5356,67.5,2.2,240
4.5358,18.036,2.193,240
4.5360,110,2.2015,240
4.5362,25.902,2.198,240
4.5364,64.5,2.1965,240
4.5366,70.5,2.2,240
4.5368,16.152,2.1915,240
4.5370,90.5,2.2015,240
4.5372,20.766,2.198,240
4.5374,61.5,2.197,240
4.5376,70,2.2,240
4.5378,17.252,2.1925,240
4.5380,105.5,2.2025,240
4.5382,26.548,2.198,240
4.5384,58.5,2.1965,240
4.5386,65,2.2,240
4.5388,16.156,2.193,240
4.5390,96,2.201,240
4.5392,23.172,2.198,240
4.5394,63.5,2.1965,240
4.5396,73.5,2.2005,240
4.5398,17.184,2.1925,240
4.5400,100,2.2025,240
4.5402,25.25,2.1985,240
4.5404,62.5,2.197,240
4.5406,69.5,2.2005,240
4.5408,17.876,2.193,240
4.5410,103.5,2.2015,240
4.5412,23.914,2.198,240
4.5414,55,2.196,240
4.5416,68,2.2005,240
4.5418,16.274,2.191,240
4.5420,99,2.2015,240
4.5422,24.588,2.198,240
4.5424,60,2.1965,240
4.5426,62.5,2.2005,240
4.5428,15.478,2.191,240
4.5430,102,2.2015,240
4.5432,24.79,2.198,240
4.5434,58.5,2.1965,240
4.5436,69,2.2005,240
4.5438,15.836,2.1925,240
4.5440,98,2.2025,240
4.5442,24.742,2.198,240
4.5444,65,2.197,240
4.5446,72.5,2.2005,240
4.5448,16.86,2.1915,240
4.5450,106.5,2.2015,240
4.5452,27.852,2.1985,240
4.5454,55.5,2.1965,240
4.5456,64.5,2.2005,240
4.5458,15.148,2.1915,240
4.5460,99,2.2015,240
4.5462,25.376,2.1985,240
4.5464,61.5,2.197,240
4.5466,75.5,2.2005,240
4.5468,16.132,2.1915,240
4.5470,95,2.2015,240
4.5472,24.088,2.198,240
4.5474,58.5,2.197,240
4.5476,69,2.2005,240
4.5478,16.328,2.1915,240
4.5480,106.5,2.2015,240
4.5482,26.836,2.1985,240
4.5484,58.5,2.1965,240
4.5486,74.5,2.2,240
4.5488,16.118,2.191,240
4.5490,98.5,2.2015,240
4.5492,25.33,2.198,240
4.5494,59.5,2.197,240
4.5496,66.5,2.2005,240
4.5498,14.558,2.191,240
4.5500,100.5,2.2025,240
4.5502,27.264,2.1985,240
4.5504,57.5,2.1965,240
4.5506,74,2.2005,240
4.5508,8.144,2.198,240
4.5510,2.026,2.197,240
4.5512,1.806,2.1975,240
4.5514,63.5,2.1975,240
4.5516,64,2.2005,240
4.5518,16.772,2.193,240
4.5520,102.5,2.2025,240
4.5522,24.564,2.1985,240
4.5524,62.5,2.197,240
4.5526,69,2.2,240
4.5528,17.754,2.1925,240
4.5530,102.5,2.2015,240
4.5532,23.742,2.1985,240
4.5534,65,2.197,240
4.5536,69.5,2.2005,240
4.5538,16.416,2.193,240
4.5540,90.5,2.2015,240
4.5542,21.014,2.1985,240
4.5544,62.5,2.197,240
4.5546,68.5,2.2,240
4.5548,18.576,2.1935,240
4.5550,108.5,2.201,240
4.5552,24.934,2.1985,240
4.5554,57,2.197,240
4.5556,64,2.2005,240
4.5558,16.038,2.193,240
4.5560,93.5,2.201,240
4.5562,22.046,2.198,240
4.5564,67,2.1965,240
4.5566,72,2.2,240
4.5568,17.74,2.1915,240
4.5570,110.5,2.2015,240
4.5572,27.446,2.1985,240
4.5574,60.5,2.197,240
4.5576,68,2.2,240
4.5578,16.072,2.1925,240
4.5580,88.5,2.2015,240
4.5582,20.818,2.198,240
4.5584,63.5,2.197,240
4.5586,72.5,2.2005,240
4.5588,17.048,2.1915,240
4.5590,108,2.2015,240
4.5592,27.28,2.1985,240
4.5594,55,2.197,240
4.5596,64.5,2.2,240
4.5598,15.566,2.1925,240
4.5600,92.5,2.2015,240
4.5602,23.024,2.1985,240
4.5604,63.5,2.197,240
4.5606,75.5,2.2005,240
4.5608,8.144,2.1975,240
4.5610,1.982,2.197,240
4.5612,1.81,2.195,240
4.5614,72.5,2.1975,240
4.5616,60,2.2,240
4.5618,22.708,2.194,240
4.5620,98.5,2.2005,240
4.5622,18.854,2.1965,240
4.5624,66,2.197,240
4.5626,55,2.2,240
4.5628,22.2,2.194,240
4.5630,103,2.201,240
4.5632,20.198,2.197,240
4.5634,75,2.1975,240
4.5636,59.5,2.2,240
4.5638,20.62,2.195,240
4.5640,94.5,2.2025,240
4.5642,19.138,2.197,240
4.5644,67.5,2.1985,240
4.5646,56.5,2.2005,240
4.5648,23.112,2.1945,240
4.5650,102,2.201,240
4.5652,19.902,2.197,240
4.5654,78.5,2.197,240
4.5656,68,2.2005,240
4.5658,21.35,2.1945,240
4.5660,98,2.2015,240
4.5662,20.238,2.197,240
4.5664,62,2.198,240
4.5666,52.5,2.1995,240
4.5668,21.064,2.1945,240
4.5670,99.5,2.201,240
4.5672,19.744,2.197,240
4.5674,76.5,2.1975,240
4.5676,69.5,2.2005,240
4.5678,20.526,2.194,240
4.5680,92,2.201,240
4.5682,18.486,2.197,240
4.5684,66,2.198,240
4.5686,57,2.2,240
4.5688,20.704,2.194,240
4.5690,103,2.2015,240
4.5692,21.292,2.197,240
4.5694,72.5,2.198,240
4.5696,64,2.2,240
4.5698,21.5,2.194,240
4.5700,101.5,2.2015,240
4.5702,21.044,2.197,240
4.5704,72,2.1975,240
4.5706,59.5,2.1995,240
4.5708,6.162,2.197,240
4.5710,1.78,2.197,240
4.5712,1.9,2.194,240
4.5714,74.5,2.1985,240
4.5716,57.5,2.1995,240
4.5718,25.338,2.1945,240
4.5720,99.5,2.201,240
4.5722,17.83,2.195,240
4.5724,75,2.198,240
4.5726,58.5,2.1995,240
4.5728,21.842,2.1945,240
4.5730,90.5,2.201,240
4.5732,17.618,2.1945,240
4.5734,73,2.198,240
4.5736,56.5,2.2,240
4.5738,25.646,2.194,240
4.5740,110.5,2.201,240
4.5742,20.494,2.196,240
4.5744,76,2.197,240
4.5746,62.5,2.2,240
4.5748,21.316,2.1945,240
4.5750,85.5,2.201,240
4.5752,16.46,2.195,240
4.5754,71,2.1975,240
4.5756,56,2.2,240
4.5758,24.24,2.1945,240
4.5760,110,2.201,240
4.5762,21.314,2.1965,240
4.5764,72,2.1985,240
4.5766,57.5,2.2,240
4.5768,20.954,2.1945,240
4.5770,91.5,2.2015,240
4.5772,17.698,2.196,240
4.5774,74.5,2.1975,240
4.5776,62,2.2,240
4.5778,23.254,2.1945,240
4.5780,103.5,2.2015,240
4.5782,20.578,2.1965,240
4.5784,76,2.198,240
4.5786,60.5,2.1995,240
4.5788,22.374,2.194,240
4.5790,97,2.201,240
4.5792,18.528,2.197,240
4.5794,64,2.197,240
4.5796,58.5,2.1995,240
4.5798,22.086,2.194,240
4.5800,98.5,2.2025,240
4.5802,20.064,2.197,240
4.5804,70,2.1975,240
4.5806,55.5,2.1995,240
4.5808,5.552,2.197,240
4.5810,1.92,2.197,240
4.5812,1.778,2.194,240
4.5814,70,2.1975,240
4.5816,55.5,2.2,240
4.5818,23.884,2.1945,240
4.5820,98,2.2015,240
4.5822,18.488,2.194,240
4.5824,83,2.198,240
4.5826,58.5,2.2,240
4.5828,24.908,2.1945,240
4.5830,105,2.201,240
4.5832,20.066,2.195,240
4.5834,68,2.1975,240
4.5836,52.5,2.1995,240
4.5838,23.636,2.194,240
4.5840,98,2.2025,240
4.5842,18.17,2.1945,240
4.5844,79.5,2.198,240
4.5846,62.5,2.2,240
4.5848,23.038,2.194,240
4.5850,93,2.2005,240
4.5852,17.61,2.195,240
4.5854,71.5,2.1975,240
4.5856,56,2.2,240
4.5858,24.894,2.195,240
4.5860,105.5,2.2025,240
4.5862,19.75,2.195,240
4.5864,74,2.198,240
4.5866,61,2.2,240
4.5868,22.992,2.1945,240
4.5870,96,2.201,240
4.5872,18.298,2.194,240
4.5874,75.5,2.198,240
4.5876,57,2.2,240
4.5878,21.158,2.194,240
4.5880,99.5,2.201,240
4.5882,19.274,2.1965,240
4.5884,71,2.198,240
4.5886,59.5,2.2,240
4.5888,22.102,2.194,240
4.5890,88,2.2015,240
4.5892,16.738,2.195,240
4.5894,76,2.198,240
4.5896,57.5,2.1995,240
4.5898,22.064,2.1945,240
4.5900,101.5,2.2015,240
4.5902,20.508,2.1965,240
4.5904,71.5,2.1975,240
4.5906,60,2.2005,240
4.5908,6.038,2.1975,240
4.5910,1.874,2.197,240
4.5912,1.756,2.1875,240
4.5914,89.5,2.1985,240
4.5916,52.5,2.1995,240
4.5918,28.902,2.195,240
4.5920,88.5,2.201,240
4.5922,13.74,2.1895,240
4.5924,82.5,2.1985,240
4.5926,49.5,2.1995,240
4.5928,31.708,2.196,240
4.5930,100.5,2.2005,240
4.5932,15.972,2.1895,240
4.5934,79.5,2.198,240
4.5936,48,2.2,240
4.5938,28.866,2.196,240
4.5940,92.5,2.2005,240
4.5942,14.762,2.188,240
4.5944,88,2.1985,240
4.5946,52.5,2.2,240
4.5948,29.552,2.196,240
4.5950,100.5,2.2015,240
4.5952,17.342,2.1895,240
4.5954,82.5,2.1985,240
4.5956,50,2.2,240
4.5958,29.518,2.196,240
4.5960,88.5,2.2015,240
4.5962,13.808,2.1905,240
4.5964,83,2.198,240
4.5966,52.5,2.1995,240
4.5968,28.354,2.1945,240
4.5970,97,2.2005,240
4.5972,16.252,2.1905,240
4.5974,75,2.1985,240
4.5976,46.5,2.1995,240
4.5978,28.094,2.195,240
4.5980,90.5,2.201,240
4.5982,14.642,2.1905,240
4.5984,83.5,2.1985,240
4.5986,56,2.1995,240
4.5988,28.218,2.1945,240
4.5990,97.5,2.201,240
4.5992,16.476,2.1905,240
4.5994,81.5,2.1985,240
4.5996,51,2.2,240
4.5998,29.534,2.196,240
4.6000,97.5,2.201,240
4.6002,16.242,2.191,240
4.6004,75,2.1985,240
4.6006,47.5,2.1995,240
4.6008,4.75,2.197,240
4.6010,1.844,2.197,240
4.6012,1.808,2.1875,240
4.6014,88,2.1985,240
4.6016,50,2.1995,240
4.6018,27.384,2.195,240
4.6020,90.5,2.201,240
4.6022,15.342,2.1895,240
4.6024,78.5,2.198,240
4.6026,47.5,2.1995,240
4.6028,31.304,2.196,240
4.6030,99.5,2.2005,240
4.6032,15.738,2.188,240
4.6034,90.5,2.1985,240
4.6036,56.5,2.2,240
4.6038,28.688,2.196,240
4.6040,94,2.2015,240
4.6042,15.82,2.1905,240
4.6044,74,2.1985,240
4.6046,43,2.1995,240
4.6048,29.36,2.195,240
4.6050,97.5,2.201,240
4.6052,15.978,2.1885,240
4.6054,86.5,2.198,240
4.6056,57,2.2,240
4.6058,26.308,2.195,240
4.6060,86,2.201,240
4.6062,14.424,2.1905,240
4.6064,76,2.198,240
4.6066,45.5,2.1995,240
4.6068,29.67,2.195,240
4.6070,104,2.201,240
4.6072,17.554,2.19,240
4.6074,86,2.1985,240
4.6076,56,2.2,240
4.6078,28.12,2.195,240
4.6080,94.5,2.201,240
4.6082,16.05,2.19,240
4.6084,81.5,2.198,240
4.6086,49.5,2.2,240
4.6088,25.724,2.196,240
4.6090,88.5,2.2005,240
4.6092,15.008,2.1905,240
4.6094,83.5,2.1985,240
4.6096,53.5,2.2005,240
4.6098,28.692,2.196,240
4.6100,92,2.2015,240
4.6102,15.06,2.191,240
4.6104,75.5,2.1985,240
4.6106,50,2.2,240
4.6108,4.938,2.197,240
4.6110,1.844,2.197,240
4.6112,2.65,2.1835,240
4.6114,94.5,2.2005,240
4.6116,42.5,2.2,240
4.6118,40.5,2.1965,240
4.6120,98,2.201,240
4.6122,14.18,2.185,240
4.6124,88,2.2005,240
4.6126,43,2.1995,240
4.6128,33.5,2.196,240
4.6130,78,2.2005,240
4.6132,11.722,2.184,240
4.6134,92,2.2005,240
4.6136,41,2.1995,240
4.6138,38.5,2.196,240
4.6140,101,2.2005,240
4.6142,14.948,2.186,240
4.6144,83.5,2.2005,240
4.6146,40,2.1995,240
4.6148,34,2.1965,240
4.6150,82.5,2.2005,240
4.6152,12.044,2.1845,240
4.6154,95,2.2,240
4.6156,45.5,2.2,240
4.6158,37.5,2.1965,240
4.6160,94.5,2.2005,240
4.6162,14.138,2.186,240
4.6164,89.5,2.2005,240
4.6166,43.5,2.1985,240
4.6168,36,2.196,240
4.6170,86,2.2005,240
4.6172,12.444,2.1865,240
4.6174,80.5,2.2,240
4.6176,41,2.1995,240
4.6178,35,2.196,240
4.6180,90,2.2005,240
4.6182,13.7,2.1845,240
4.6184,87.5,2.2005,240
4.6186,41.5,2.1995,240
4.6188,34.5,2.196,240
4.6190,89,2.2005,240
4.6192,12.98,2.187,240
4.6194,80,2.2,240
4.6196,42.5,2.1995,240
4.6198,34.5,2.196,240
4.6200,88,2.2005,240
4.6202,13.578,2.184,240
4.6204,97,2.2005,240
4.6206,46,2.1995,240
4.6208,4.634,2.197,240
4.6210,1.786,2.197,240
4.6212,2.306,2.186,240
4.6214,77.5,2.2005,240
4.6216,38,2.1995,240
4.6218,35,2.1965,240
4.6220,86,2.2005,240
4.6222,12.898,2.184,240
4.6224,101.5,2.2005,240
4.6226,48,2.2,240
4.6228,34.5,2.196,240
4.6230,90.5,2.2005,240
4.6232,13.596,2.186,240
4.6234,81.5,2.2,240
4.6236,41,2.1995,240
4.6238,37,2.1965,240
4.6240,92.5,2.201,240
4.6242,13.68,2.185,240
4.6244,93.5,2.2005,240
4.6246,47,2.1995,240
4.6248,37,2.1965,240
4.6250,92.5,2.2005,240
4.6252,13.564,2.185,240
4.6254,86.5,2.2005,240
4.6256,41,2.1995,240
4.6258,31.29,2.195,240
4.6260,88,2.2005,240
4.6262,13.234,2.185,240
4.6264,89,2.2,240
4.6266,46,2.1995,240
4.6268,34,2.197,240
4.6270,84,2.2005,240
4.6272,12.364,2.185,240
4.6274,89,2.2005,240
4.6276,43,2.1995,240
4.6278,31.972,2.196,240
4.6280,92,2.201,240
4.6282,14.402,2.186,240
4.6284,87.5,2.2,240
4.6286,45.5,2.1995,240
4.6288,35.5,2.196,240
4.6290,90.5,2.201,240
4.6292,13.496,2.186,240
4.6294,94.5,2.2005,240
4.6296,46.5,2.1995,240
4.6298,30.528,2.196,240
4.6300,83,2.201,240
4.6302,12.79,2.186,240
4.6304,87.5,2.2005,240
4.6306,45.5,2.2,240
4.6308,4.38,2.197,240
4.6310,1.982,2.1975,240
4.6312,2.658,2.1845,240
4.6314,86.5,2.201,240
4.6316,39,2.1985,240
4.6318,36.5,2.1965,240
4.6320,87.5,2.2005,240
4.6322,12.668,2.184,240
4.6324,96.5,2.2005,240
4.6326,42.5,2.1995,240
4.6328,38.5,2.195,240
4.6330,95,2.201,240
4.6332,14.386,2.184,240
4.6334,90,2.2,240
4.6336,40,2.1995,240
4.6338,37.5,2.197,240
4.6340,83.5,2.201,240
4.6342,11.908,2.184,240
4.6344,95,2.2005,240
4.6346,43,2.1985,240
4.6348,37,2.1965,240
4.6350,92.5,2.201,240
4.6352,13.912,2.185,240
4.6354,82,2.2005,240
4.6356,37,2.1995,240
4.6358,37,2.197,240
4.6360,86,2.201,240
4.6362,12.51,2.185,240
4.6364,95,2.2005,240
4.6366,47,2.1995,240
4.6368,36.5,2.196,240
4.6370,91.5,2.2005,240
4.6372,13.648,2.1845,240
4.6374,88.5,2.2005,240
4.6376,40.5,2.1995,240
4.6378,38.5,2.1965,240
4.6380,91.5,2.2005,240
4.6382,13.32,2.1845,240
4.6384,83.5,2.2,240
4.6386,39.5,2.1995,240
4.6388,35,2.196,240
4.6390,90.5,2.201,240
4.6392,13.504,2.1845,240
4.6394,88.5,2.2005,240
4.6396,39.5,2.1995,240
4.6398,34,2.196,240
4.6400,87.5,2.2005,240
4.6402,13.13,2.185,240
4.6404,85,2.2005,240
4.6406,40.5,2.1995,240
4.6408,4.082,2.1975,240
4.6410,1.836,2.197,240
4.6412,5.878,2.187,240
4.6414,104,2.201,240
4.6416,36.5,2.1985,240
4.6418,45.5,2.196,240
4.6420,83,2.2005,240
4.6422,13.106,2.187,240
4.6424,86,2.201,240
4.6426,29.282,2.1985,240
4.6428,48.5,2.196,240
4.6430,84,2.2005,240
4.6432,13.154,2.1865,240
4.6434,104.5,2.2015,240
4.6436,39,2.2,240
4.6438,43,2.1965,240
4.6440,76.5,2.2005,240
4.6442,12.302,2.187,240
4.6444,87,2.201,240
4.6446,30.612,2.1985,240
4.6448,48.5,2.197,240
4.6450,88,2.2005,240
4.6452,13.676,2.186,240
4.6454,102,2.2015,240
4.6456,37.5,2.1995,240
4.6458,45.5,2.1965,240
4.6460,83.5,2.2005,240
4.6462,12.936,2.1865,240
4.6464,92.5,2.201,240
4.6466,31.942,2.1985,240
4.6468,41.5,2.1965,240
4.6470,79,2.2005,240
4.6472,12.56,2.185,240
4.6474,100,2.2015,240
4.6476,36.5,2.1995,240
4.6478,43,2.197,240
4.6480,79,2.2,240
4.6482,12.152,2.1865,240
4.6484,91.5,2.2015,240
4.6486,33,2.1985,240
4.6488,41.5,2.1965,240
4.6490,78.5,2.2005,240
4.6492,12.482,2.185,240
4.6494,98.5,2.2015,240
4.6496,36,2.1995,240
4.6498,48.5,2.1965,240
4.6500,89.5,2.2005,240
4.6502,13.56,2.186,240
4.6504,98,2.2015,240
4.6506,37.5,2.1985,240
4.6508,3.814,2.197,240
4.6510,1.81,2.197,240
4.6512,4.97,2.186,240
4.6514,98,2.201,240
4.6516,34,2.1985,240
4.6518,54,2.1965,240
4.6520,89.5,2.2005,240
4.6522,13.334,2.1865,240
4.6524,92.5,2.201,240
4.6526,33,2.1995,240
4.6528,41,2.196,240
4.6530,76,2.2005,240
4.6532,12.24,2.186,240
4.6534,99.5,2.201,240
4.6536,34.5,2.1985,240
4.6538,49.5,2.1965,240
4.6540,91,2.2005,240
4.6542,13.944,2.1865,240
4.6544,98,2.201,240
4.6546,35.5,2.1995,240
4.6548,41,2.197,240
4.6550,73,2.2005,240
4.6552,11.526,2.186,240
4.6554,95,2.2015,240
4.6556,35,2.1985,240
4.6558,46,2.197,240
4.6560,87,2.2005,240
4.6562,13.312,2.187,240
4.6564,92,2.2015,240
4.6566,32.46,2.1995,240
4.6568,43,2.1965,240
4.6570,79,2.2005,240
4.6572,11.92,2.186,240
4.6574,98,2.2015,240
4.6576,38,2.1985,240
4.6578,45,2.1965,240
4.6580,84,2.201,240
4.6582,13.258,2.184,240
4.6584,96,2.201,240
4.6586,35,2.1985,240
4.6588,47.5,2.195,240
4.6590,86.5,2.2005,240
4.6592,13.282,2.187,240
4.6594,86.5,2.201,240
4.6596,34.5,2.1985,240
4.6598,42,2.196,240
4.6600,82,2.2005,240
4.6602,13.048,2.185,240
4.6604,92,2.201,240
4.6606,32.542,2.198,240
4.6608,3.35,2.1975,240
4.6610,1.878,2.197,240
4.6612,6.194,2.1875,240
4.6614,97,2.2015,240
4.6616,30.108,2.1985,240
4.6618,48.5,2.196,240
4.6620,77,2.2005,240
4.6622,13.62,2.187,240
4.6624,104,2.2015,240
4.6626,32.334,2.1985,240
4.6628,53,2.196,240
4.6630,82.5,2.2005,240
4.6632,13.778,2.188,240
4.6634,91,2.201,240
4.6636,28.54,2.198,240
4.6638,50.5,2.197,240
4.6640,78,2.2,240
4.6642,13.32,2.1875,240
4.6644,103.5,2.2015,240
4.6646,34,2.1985,240
4.6648,47,2.197,240
4.6650,73.5,2.2005,240
4.6652,12.688,2.1875,240
4.6654,95.5,2.2015,240
4.6656,29.8,2.1985,240
4.6658,52.5,2.1965,240
4.6660,84.5,2.2005,240
4.6662,13.964,2.1875,240
4.6664,98.5,2.2015,240
4.6666,33,2.1985,240
4.6668,49,2.1965,240
4.6670,78.5,2.2005,240
4.6672,13.406,2.187,240
4.6674,96,2.2015,240
4.6676,29.724,2.1985,240
4.6678,46.5,2.196,240
4.6680,81.5,2.2005,240
4.6682,13.266,2.1875,240
4.6684,98,2.201,240
4.6686,33,2.1985,240
4.6688,44.5,2.195,240
4.6690,72,2.2005,240
4.6692,12.312,2.1875,240
4.6694,94.5,2.201,240
4.6696,30.362,2.198,240
4.6698,47,2.1965,240
4.6700,82.5,2.2005,240
4.6702,13.94,2.1875,240
4.6704,98.5,2.2015,240
4.6706,33.5,2.1995,240
4.6708,3.544,2.197,240
4.6710,1.814,2.1975,240
4.6712,10.822,2.1915,240
4.6714,103,2.2015,240
4.6716,25.91,2.198,240
4.6718,54.5,2.1965,240
4.6720,63,2.2005,240
4.6722,15.366,2.1915,240
4.6724,103.5,2.2015,240
4.6726,26.708,2.1985,240
4.6728,65.5,2.1965,240
4.6730,75.5,2.2005,240
4.6732,15.536,2.1915,240
4.6734,93,2.2015,240
4.6736,24.33,2.198,240
4.6738,55.5,2.1965,240
4.6740,66.5,2.2005,240
4.6742,15.876,2.1905,240
4.6744,107.5,2.2025,240
4.6746,26.774,2.1985,240
4.6748,62.5,2.195,240
4.6750,81,2.2005,240
4.6752,16.212,2.1915,240
4.6754,98,2.2015,240
4.6756,25.866,2.1995,240
4.6758,53.5,2.197,240
4.6760,62.5,2.2005,240
4.6762,14.782,2.1905,240
4.6764,103.5,2.2015,240
4.6766,26.878,2.198,240
4.6768,62,2.1965,240
4.6770,79.5,2.2005,240
4.6772,16.02,2.1915,240
4.6774,89.5,2.201,240
4.6776,24,2.198,240
4.6778,52,2.197,240
4.6780,64.5,2.2005,240
4.6782,14.124,2.1905,240
4.6784,103.5,2.2015,240
4.6786,28.272,2.198,240
4.6788,60.5,2.196,240
4.6790,76,2.2005,240
4.6792,15.688,2.1905,240
4.6794,101,2.2015,240
4.6796,27.484,2.1985,240
4.6798,58,2.1965,240
4.6800,71,2.2,240
4.6802,14.5,2.1915,240
4.6804,90.5,2.2015,240
4.6806,25.596,2.1985,240
4.6808,57,2.1965,240
4.6810,74.5,2.2005,240
4.6812,15.272,2.1905,240
4.6814,97.5,2.201,240
4.6816,25.548,2.198,240
4.6818,52,2.1965,240
4.6820,72.5,2.2005,240
4.6822,13.634,2.19,240
4.6824,94,2.2015,240
4.6826,26.768,2.1985,240
4.6828,53.5,2.197,240
4.6830,72.5,2.2005,240
4.6832,15.272,2.19,240
4.6834,108,2.2015,240
4.6836,29.686,2.1985,240
4.6838,54.5,2.1965,240
4.6840,81,2.2005,240
4.6842,14.624,2.19,240
4.6844,88.5,2.2015,240
4.6846,25.092,2.198,240
4.6848,53.5,2.197,240
4.6850,73,2.2005,240
4.6852,14.376,2.19,240
4.6854,106.5,2.2015,240
4.6856,30.666,2.1985,240
4.6858,52,2.1965,240
4.6860,73,2.2005,240
4.6862,13.402,2.1895,240
4.6864,94.5,2.2015,240
4.6866,27.512,2.198,240
4.6868,54.5,2.197,240
4.6870,76,2.2005,240
4.6872,14.274,2.1895,240
4.6874,101,2.2025,240
4.6876,31.966,2.1985,240
4.6878,55,2.1965,240
4.6880,76,2.2005,240
4.6882,14,2.1895,240
4.6884,94,2.2015,240
4.6886,25.594,2.198,240
4.6888,51,2.1965,240
4.6890,77.5,2.2005,240
4.6892,13.782,2.1895,240
4.6894,96.5,2.2025,240
4.6896,30.678,2.1985,240
4.6898,49,2.197,240
4.6900,69,2.2005,240
4.6902,13.12,2.1895,240
4.6904,95,2.2015,240
4.6906,27.506,2.1985,240
4.6908,2.982,2.197,240
4.6910,1.882,2.1975,240
4.6912,11.68,2.1925,240
4.6914,100.5,2.2015,240
4.6916,24.498,2.1985,240
4.6918,63,2.1965,240
4.6920,67.5,2.2005,240
4.6922,18.394,2.1935,240
4.6924,102.5,2.2015,240
4.6926,22.924,2.198,240
4.6928,57.5,2.197,240
4.6930,65,2.2,240
4.6932,16.776,2.193,240
4.6934,101.5,2.2015,240
4.6936,24.464,2.198,240
4.6938,62.5,2.1965,240
4.6940,64,2.2,240
4.6942,15.876,2.1925,240
4.6944,95.5,2.2025,240
4.6946,22.756,2.198,240
4.6948,61,2.197,240
4.6950,65,2.2005,240
4.6952,17.56,2.193,240
4.6954,100.5,2.2025,240
4.6956,24.948,2.198,240
4.6958,66.5,2.197,240
4.6960,73.5,2.2005,240
4.6962,16.824,2.1915,240
4.6964,100.5,2.201,240
4.6966,26.01,2.1985,240
4.6968,54,2.197,240
4.6970,60.5,2.2,240
4.6972,16.366,2.193,240
4.6974,104.5,2.2015,240
4.6976,25.05,2.1985,240
4.6978,66.5,2.1965,240
4.6980,78,2.2005,240
4.6982,16.088,2.1925,240
4.6984,91.5,2.2015,240
4.6986,23.014,2.198,240
4.6988,55,2.1965,240
4.6990,63.5,2.2005,240
4.6992,17.378,2.1925,240
4.6994,107.5,2.201,240
4.6996,25.856,2.1985,240
4.6998,65,2.196,240
4.7000,79.5,2.2005,240
4.7002,17.192,2.1925,240
4.7004,98,2.2015,240
4.7006,25.096,2.198,240
