Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.5154,48.5,2.1965,189.5
3.5156,79.5,2.2005,189.5
3.5158,11.49,2.185,189.5
3.5160,91.5,2.201,189.5
3.5162,26.562,2.198,189.5
3.5164,48,2.1965,189.5
3.5166,83,2.2005,189.5
3.5168,11.984,2.186,189.5
3.5170,100.5,2.201,189.5
3.5172,31.648,2.1995,189.5
3.5174,3.424,2.197,189.5
3.5176,1.768,2.197,189.5
3.5178,9.696,2.1905,189.5
3.5180,107,2.2025,189.5
3.5182,23.696,2.1985,189.5
3.5184,59.5,2.1975,189.5
3.5186,66,2.2005,189.5
3.5188,14.028,2.1905,189.5
3.5190,100,2.201,189.5
3.5192,23.154,2.1985,189.5
3.5194,66.5,2.197,189.5
3.5196,75.5,2.2005,189.5
3.5198,14.71,2.1905,189.5
3.5200,106.5,2.2025,189.5
3.5202,24.876,2.1985,189.5
3.5204,54,2.1975,189.5
3.5206,61.5,2.2,189.5
3.5208,12.84,2.19,189.5
3.5210,101,2.2015,189.5
3.5212,24.044,2.198,189.5
3.5214,62.5,2.197,189.5
3.5216,74,2.2005,189.5
3.5218,13.92,2.19,189.5
3.5220,97,2.2015,189.5
3.5222,22.42,2.1985,189.5
3.5224,58,2.197,189.5
3.5226,69,2.2005,189.5
3.5228,13.612,2.1895,189.5
3.5230,99.5,2.2015,189.5
3.5232,23.404,2.1985,189.5
3.5234,59.5,2.197,189.5
3.5236,72,2.2,189.5
3.5238,14.358,2.1895,189.5
3.5240,111.5,2.2025,189.5
3.5242,26.442,2.198,189.5
3.5244,58,2.197,189.5
3.5246,70.5,2.2005,189.5
3.5248,13.406,2.1885,189.5
3.5250,97.5,2.2015,189.5
3.5252,22.392,2.198,189.5
3.5254,57,2.197,189.5
3.5256,73.5,2.2005,189.5
3.5258,13.596,2.1895,189.5
3.5260,104.5,2.2025,189.5
3.5262,25.574,2.1985,189.5
3.5264,56,2.197,189.5
3.5266,66.5,2.2005,189.5
3.5268,12.892,2.1885,189.5
3.5270,104,2.201,189.5
3.5272,25.042,2.198,189.5
3.5274,3.142,2.197,189.5
3.5276,1.866,2.1975,189.5
3.5278,11.744,2.191,189.5
3.5280,104,2.201,189.5
3.5282,21.52,2.198,189.5
3.5284,70.5,2.197,189.5
3.5286,73.5,2.2,189.5
3.5288,16.266,2.1905,189.5
3.5290,103.5,2.2015,189.5
3.5292,21.872,2.198,189.5
3.5294,61,2.1975,189.5
3.5296,61,2.2,189.5
3.5298,14.7,2.191,189.5
3.5300,101,2.2025,189.5
3.5302,21.742,2.198,189.5
3.5304,67,2.1975,189.5
3.5306,69.5,2.2,189.5
3.5308,16.296,2.191,189.5
3.5310,102.5,2.201,189.5
3.5312,21.474,2.198,189.5
3.5314,60,2.197,189.5
3.5316,63,2.2,189.5
3.5318,14.822,2.191,189.5
3.5320,98.5,2.201,189.5
3.5322,20.668,2.198,189.5
3.5324,66.5,2.1975,189.5
3.5326,69,2.2005,189.5
3.5328,15.586,2.1905,189.5
3.5330,105.5,2.2015,189.5
3.5332,23.314,2.1985,189.5
3.5334,62,2.197,189.5
3.5336,65.5,2.2,189.5
3.5338,15.476,2.1905,189.5
3.5340,104.5,2.2025,189.5
3.5342,21.918,2.198,189.5
3.5344,57.5,2.1975,189.5
3.5346,63.5,2.2,189.5
3.5348,14.606,2.1905,189.5
3.5350,100,2.2015,189.5
3.5352,22.188,2.198,189.5
3.5354,68,2.198,189.5
3.5356,67,2.2,189.5
3.5358,14.356,2.191,189.5
3.5360,100,2.2015,189.5
3.5362,21.99,2.198,189.5
3.5364,60,2.1975,189.5
3.5366,62,2.2,189.5
3.5368,15.744,2.191,189.5
3.5370,106.5,2.201,189.5
3.5372,23.358,2.1985,189.5
3.5374,2.87,2.197,189.5
3.5376,1.774,2.197,189.5
3.5378,13.646,2.193,189.5
3.5380,101.5,2.2015,189.5
3.5382,19.732,2.198,189.5
3.5384,72,2.198,189.5
3.5386,61.5,2.1995,189.5
3.5388,16.646,2.1935,189.5
3.5390,95,2.201,189.5
3.5392,18.328,2.198,189.5
3.5394,68,2.198,189.5
3.5396,62.5,2.2,189.5
3.5398,18.39,2.193,189.5
3.5400,109.5,2.201,189.5
3.5402,21.052,2.198,189.5
3.5404,65,2.198,189.5
3.5406,59.5,2.2,189.5
3.5408,17.192,2.193,189.5
3.5410,99,2.201,189.5
3.5412,19.276,2.198,189.5
3.5414,70.5,2.1975,189.5
3.5416,66,2.2005,189.5
3.5418,17.178,2.193,189.5
3.5420,101.5,2.201,189.5
3.5422,20.244,2.198,189.5
3.5424,70.5,2.198,189.5
3.5426,63,2.2005,189.5
3.5428,17.76,2.1915,189.5
3.5430,110.5,2.201,189.5
3.5432,21.602,2.1985,189.5
3.5434,59,2.198,189.5
3.5436,55,2.2,189.5
3.5438,16.294,2.193,189.5
3.5440,99.5,2.2015,189.5
3.5442,19.846,2.198,189.5
3.5444,76,2.198,189.5
3.5446,70,2.2,189.5
3.5448,16.908,2.1925,189.5
3.5450,98.5,2.201,189.5
3.5452,19.982,2.198,189.5
3.5454,60.5,2.198,189.5
3.5456,58.5,2.2,189.5
3.5458,16.284,2.1925,189.5
3.5460,106,2.2015,189.5
3.5462,21.638,2.1985,189.5
3.5464,68.5,2.198,189.5
3.5466,67.5,2.1995,189.5
3.5468,17.578,2.1925,189.5
3.5470,103.5,2.2015,189.5
3.5472,21.266,2.198,189.5
3.5474,2.69,2.197,189.5
3.5476,1.79,2.197,189.5
3.5478,14.862,2.194,189.5
3.5480,94,2.2015,189.5
3.5482,17.002,2.198,189.5
3.5484,73,2.198,189.5
3.5486,60.5,2.2,189.5
3.5488,20.098,2.1935,189.5
3.5490,111.5,2.2015,189.5
3.5492,20.654,2.198,189.5
3.5494,68,2.1975,189.5
3.5496,55,2.2,189.5
3.5498,18.886,2.1935,189.5
3.5500,99.5,2.201,189.5
3.5502,18.15,2.1975,189.5
3.5504,70.5,2.1975,189.5
3.5506,63.5,2.2,189.5
3.5508,19.392,2.1935,189.5
3.5510,101.5,2.2005,189.5
3.5512,19.08,2.198,189.5
3.5514,75,2.198,189.5
3.5516,60.5,2.2,189.5
3.5518,19.02,2.1935,189.5
3.5520,106.5,2.201,189.5
3.5522,20.4,2.198,189.5
3.5524,61,2.198,189.5
3.5526,52.5,2.2,189.5
3.5528,18.164,2.194,189.5
3.5530,101.5,2.201,189.5
3.5532,19.108,2.1985,189.5
3.5534,76.5,2.197,189.5
3.5536,69.5,2.2005,189.5
3.5538,18.158,2.193,189.5
3.5540,94,2.201,189.5
3.5542,17.632,2.1975,189.5
3.5544,68.5,2.1985,189.5
3.5546,53.5,2.2,189.5
3.5548,17.51,2.193,189.5
3.5550,104.5,2.201,189.5
3.5552,20.796,2.198,189.5
3.5554,71,2.198,189.5
3.5556,62.5,2.2,189.5
3.5558,18.756,2.1935,189.5
3.5560,103.5,2.2015,189.5
3.5562,19.792,2.198,189.5
3.5564,68.5,2.198,189.5
3.5566,63.5,2.2,189.5
3.5568,17.504,2.193,189.5
3.5570,93.5,2.201,189.5
3.5572,17.726,2.198,189.5
3.5574,2.512,2.197,189.5
3.5576,1.834,2.197,189.5
3.5578,18.322,2.1935,189.5
3.5580,103,2.201,189.5
3.5582,18.246,2.197,189.5
3.5584,71,2.1995,189.5
3.5586,50,2.2,189.5
3.5588,20.94,2.194,189.5
3.5590,100,2.201,189.5
3.5592,16.758,2.197,189.5
3.5594,74.5,2.1985,189.5
3.5596,55.5,2.2,189.5
3.5598,21.4,2.1945,189.5
3.5600,98.5,2.201,189.5
3.5602,16.902,2.197,189.5
3.5604,82.5,2.198,189.5
3.5606,57.5,2.2,189.5
3.5608,21.346,2.1945,189.5
3.5610,102,2.201,189.5
3.5612,17.71,2.1975,189.5
3.5614,68,2.1985,189.5
3.5616,49,2.1995,189.5
3.5618,20.526,2.194,189.5
3.5620,100,2.2005,189.5
3.5622,17.478,2.1975,189.5
3.5624,79,2.198,189.5
3.5626,61,2.2005,189.5
3.5628,20.122,2.1935,189.5
3.5630,93.5,2.201,189.5
3.5632,16.22,2.197,189.5
3.5634,75,2.1985,189.5
3.5636,54.5,2.2,189.5
3.5638,20.748,2.194,189.5
3.5640,99.5,2.201,189.5
3.5642,17.786,2.198,189.5
3.5644,74.5,2.198,189.5
3.5646,57,2.2,189.5
3.5648,21.952,2.194,189.5
3.5650,104,2.201,189.5
3.5652,18.314,2.1975,189.5
3.5654,74,2.198,189.5
3.5656,58,2.2,189.5
3.5658,20.462,2.194,189.5
3.5660,93.5,2.201,189.5
3.5662,16.234,2.1975,189.5
3.5664,73.5,2.198,189.5
3.5666,57.5,2.2,189.5
3.5668,19.9,2.193,189.5
3.5670,101,2.201,189.5
3.5672,18.686,2.1975,189.5
3.5674,2.616,2.197,189.5
3.5676,1.844,2.197,189.5
3.5678,22.128,2.1945,189.5
3.5680,101.5,2.201,189.5
3.5682,16.264,2.195,189.5
3.5684,75,2.198,189.5
3.5686,50.5,2.1995,189.5
3.5688,23.312,2.1945,189.5
3.5690,95.5,2.201,189.5
3.5692,15.508,2.1945,189.5
3.5694,88.5,2.1985,189.5
3.5696,57,2.2,189.5
3.5698,24.01,2.194,189.5
3.5700,100.5,2.201,189.5
3.5702,16.592,2.1965,189.5
3.5704,71.5,2.1995,189.5
3.5706,45.5,2.1995,189.5
3.5708,22.75,2.194,189.5
3.5710,98.5,2.201,189.5
3.5712,16.196,2.1965,189.5
3.5714,81,2.198,189.5
3.5716,56.5,2.1995,189.5
3.5718,22.666,2.194,189.5
3.5720,92.5,2.2005,189.5
3.5722,15.308,2.196,189.5
3.5724,79.5,2.1995,189.5
3.5726,49.5,2.1995,189.5
3.5728,22.562,2.1945,189.5
3.5730,97.5,2.2015,189.5
3.5732,16.246,2.196,189.5
3.5734,76.5,2.198,189.5
3.5736,53,2.1995,189.5
3.5738,24.042,2.194,189.5
3.5740,105.5,2.201,189.5
3.5742,17.36,2.1965,189.5
3.5744,77.5,2.198,189.5
3.5746,54,2.1995,189.5
3.5748,21.746,2.1945,189.5
3.5750,92,2.2005,189.5
3.5752,14.892,2.197,189.5
3.5754,75,2.1985,189.5
3.5756,53,2.2,189.5
3.5758,23.098,2.194,189.5
3.5760,101.5,2.201,189.5
3.5762,17.534,2.1965,189.5
3.5764,77,2.1995,189.5
3.5766,51,2.1995,189.5
3.5768,22.172,2.194,189.5
3.5770,100,2.2005,189.5
3.5772,17.112,2.198,189.5
3.5774,2.278,2.1975,189.5
3.5776,1.96,2.197,189.5
3.5778,26.128,2.195,189.5
3.5780,96.5,2.201,189.5
3.5782,14.46,2.1905,189.5
3.5784,95.5,2.2005,189.5
3.5786,52.5,2.2,189.5
3.5788,27.72,2.195,189.5
3.5790,95,2.2005,189.5
3.5792,14.208,2.1915,189.5
3.5794,76,2.2,189.5
3.5796,40.5,2.1995,189.5
3.5798,27.554,2.195,189.5
3.5800,99,2.201,189.5
3.5802,14.808,2.1915,189.5
3.5804,87,2.2,189.5
3.5806,50,2.2,189.5
3.5808,25.91,2.195,189.5
3.5810,89,2.2005,189.5
3.5812,13.258,2.1915,189.5
3.5814,82,2.2,189.5
3.5816,47,2.1995,189.5
3.5818,26.78,2.1945,189.5
3.5820,95.5,2.201,189.5
3.5822,14.224,2.1925,189.5
3.5824,84,2.2,189.5
3.5826,48.5,2.1985,189.5
3.5828,27.56,2.1945,189.5
3.5830,102.5,2.2005,189.5
3.5832,15.858,2.1925,189.5
3.5834,84,2.2,189.5
3.5836,48.5,2.1995,189.5
3.5838,25.912,2.195,189.5
3.5840,91.5,2.201,189.5
3.5842,13.694,2.193,189.5
3.5844,80.5,2.2005,189.5
3.5846,48.5,2.1995,189.5
3.5848,25.972,2.1945,189.5
3.5850,96,2.201,189.5
3.5852,14.692,2.193,189.5
3.5854,83,2.2,189.5
3.5856,46.5,2.1995,189.5
3.5858,24.8,2.195,189.5
3.5860,96.5,2.201,189.5
3.5862,15.302,2.194,189.5
3.5864,76.5,2.2,189.5
3.5866,46.5,2.2,189.5
3.5868,27.02,2.1945,189.5
3.5870,97,2.201,189.5
3.5872,14.936,2.1975,189.5
3.5874,2.254,2.197,189.5
3.5876,1.986,2.197,189.5
3.5878,27.068,2.195,189.5
3.5880,92.5,2.201,189.5
3.5882,13.228,2.1885,189.5
3.5884,85,2.2005,189.5
3.5886,41,2.1985,189.5
3.5888,29.928,2.1945,189.5
3.5890,94,2.2005,189.5
3.5892,13.23,2.1895,189.5
3.5894,87.5,2.201,189.5
3.5896,45,2.1995,189.5
3.5898,29.5,2.195,189.5
3.5900,86.5,2.2005,189.5
3.5902,12.218,2.1895,189.5
3.5904,87.5,2.2005,189.5
3.5906,42.5,2.1995,189.5
3.5908,29.2,2.195,189.5
3.5910,92.5,2.2005,189.5
3.5912,13.202,2.19,189.5
3.5914,86.5,2.2005,189.5
3.5916,44,2.2,189.5
3.5918,29.982,2.194,189.5
3.5920,99.5,2.2005,189.5
3.5922,14.7,2.1895,189.5
3.5924,90,2.2005,189.5
3.5926,46.5,2.1995,189.5
3.5928,29.01,2.196,189.5
3.5930,92,2.201,189.5
3.5934,43.5,2.1995,189.5
3.5936,28.838,2.1945,189.5
3.5938,93.5,2.2005,189.5
3.5940,13.686,2.19,189.5
3.5942,87,2.2005,189.5
3.5944,44,2.1995,189.5
3.5946,27.39,2.196,189.5
3.5948,94,2.2005,189.5
3.5950,13.984,2.1915,189.5
3.5952,78.5,2.2005,189.5
3.5954,42.5,2.1995,189.5
3.5956,29.372,2.195,189.5
3.5958,95,2.2005,189.5
3.5960,14.026,2.1905,189.5
3.5962,91,2.2,189.5
3.5964,52,2.1995,189.5
3.5966,28.592,2.195,189.5
3.5968,94.5,2.201,189.5
3.5970,14.138,2.1975,189.5
3.5972,2.292,2.1975,189.5
3.5974,1.782,2.197,189.5
3.5976,30.856,2.196,189.5
3.5978,89,2.2005,189.5
3.5980,11.76,2.186,189.5
3.5982,91.5,2.2025,189.5
3.5984,40,2.1985,189.5
3.5986,35.5,2.196,189.5
3.5988,86.5,2.2005,189.5
3.5990,11.446,2.186,189.5
3.5992,89.5,2.2005,189.5
3.5994,40,2.1995,189.5
3.5996,32.704,2.196,189.5
3.5998,89,2.2005,189.5
3.6000,11.858,2.1865,189.5
3.6002,91,2.201,189.5
3.6004,39.5,2.1985,189.5
3.6006,35.5,2.196,189.5
3.6008,98,2.2005,189.5
3.6010,13.72,2.185,189.5
3.6012,94,2.201,189.5
3.6014,41,2.1995,189.5
3.6016,32.5,2.195,189.5
3.6018,86.5,2.201,189.5
3.6020,11.514,2.1875,189.5
3.6022,83,2.201,189.5
3.6024,39.5,2.1985,189.5
3.6026,33.5,2.195,189.5
3.6028,92,2.201,189.5
3.6030,12.35,2.186,189.5
3.6032,93,2.201,189.5
3.6034,40,2.1995,189.5
3.6036,31.318,2.1965,189.5
3.6038,89.5,2.2005,189.5
3.6040,12.45,2.188,189.5
3.6042,83,2.2005,189.5
3.6044,38.5,2.1995,189.5
3.6046,35,2.195,189.5
3.6048,93.5,2.2005,189.5
3.6050,12.638,2.1865,189.5
3.6052,98,2.201,189.5
3.6054,47.5,2.1995,189.5
3.6056,34,2.196,189.5
3.6058,87.5,2.2005,189.5
3.6060,12.414,2.1875,189.5
3.6062,85,2.2005,189.5
3.6064,39,2.1985,189.5
3.6066,31.602,2.195,189.5
3.6068,93.5,2.201,189.5
3.6070,12.982,2.1975,189.5
3.6072,2.294,2.1975,189.5
3.6074,1.87,2.197,189.5
3.6076,37.5,2.196,189.5
3.6078,81.5,2.2005,189.5
3.6080,10.568,2.184,189.5
3.6082,93,2.2015,189.5
3.6084,36,2.1995,189.5
3.6086,37.5,2.196,189.5
3.6088,85,2.2005,189.5
3.6090,11.27,2.1835,189.5
3.6092,97.5,2.2015,189.5
3.6094,36.5,2.1985,189.5
3.6096,39.5,2.196,189.5
3.6098,92,2.2005,189.5
3.6100,12.426,2.184,189.5
3.6102,96,2.201,189.5
3.6104,36.5,2.1995,189.5
3.6106,37.5,2.1965,189.5
3.6108,83.5,2.2005,189.5
3.6110,10.89,2.185,189.5
3.6112,89.5,2.2005,189.5
3.6114,36,2.1985,189.5
3.6116,38,2.195,189.5
3.6118,86.5,2.2005,189.5
3.6120,11.632,2.183,189.5
3.6122,97.5,2.2025,189.5
3.6124,35.5,2.1995,189.5
3.6126,35.5,2.196,189.5
3.6128,86,2.2005,189.5
3.6130,11.596,2.185,189.5
3.6132,89.5,2.2015,189.5
3.6134,35.5,2.1985,189.5
3.6136,39,2.196,189.5
3.6138,87.5,2.2005,189.5
3.6140,11.364,2.184,189.5
3.6142,100.5,2.2015,189.5
3.6144,42,2.1985,189.5
3.6146,36,2.196,189.5
3.6148,85.5,2.201,189.5
3.6150,11.33,2.1845,189.5
3.6152,90,2.2015,189.5
3.6154,35,2.1995,189.5
3.6156,35.5,2.196,189.5
3.6158,87.5,2.2005,189.5
3.6160,11.708,2.1845,189.5
3.6162,94,2.2005,189.5
3.6164,38.5,2.1995,189.5
3.6166,36.5,2.196,189.5
3.6168,83,2.2005,189.5
3.6170,10.694,2.1975,189.5
3.6172,2.182,2.1975,189.5
3.6174,1.866,2.197,189.5
3.6176,38,2.1965,189.5
3.6178,83.5,2.2005,189.5
3.6180,10.888,2.1835,189.5
3.6182,96.5,2.2015,189.5
3.6184,34.5,2.1985,189.5
3.6186,41,2.196,189.5
3.6188,90,2.2005,189.5
3.6190,12.196,2.1835,189.5
3.6192,98,2.2015,189.5
3.6194,35.5,2.1995,189.5
3.6196,40.5,2.1965,189.5
3.6198,84.5,2.2005,189.5
3.6200,10.864,2.185,189.5
3.6202,89,2.2015,189.5
3.6204,34,2.1985,189.5
3.6206,38.5,2.196,189.5
3.6208,84,2.2005,189.5
3.6210,11.146,2.183,189.5
3.6212,97,2.201,189.5
3.6214,34,2.1995,189.5
3.6216,37.5,2.196,189.5
3.6218,86.5,2.2005,189.5
3.6220,11.308,2.184,189.5
3.6222,89.5,2.2015,189.5
3.6224,34,2.1995,189.5
3.6226,40,2.1965,189.5
3.6228,85,2.2005,189.5
3.6230,10.994,2.1835,189.5
3.6232,103.5,2.2015,189.5
3.6234,40.5,2.1985,189.5
3.6236,41.5,2.197,189.5
3.6238,84.5,2.2005,189.5
3.6240,11.414,2.184,189.5
3.6242,87,2.2015,189.5
3.6244,32.006,2.1985,189.5
3.6246,38,2.196,189.5
3.6248,86.5,2.2005,189.5
3.6250,11.326,2.184,189.5
3.6252,97,2.2015,189.5
3.6254,38,2.1985,189.5
3.6256,37,2.1965,189.5
3.6258,81,2.2005,189.5
3.6260,10.748,2.184,189.5
3.6262,93,2.2015,189.5
3.6264,35.5,2.1995,189.5
3.6266,37,2.1965,189.5
3.6268,85,2.2005,189.5
3.6270,10.76,2.1975,189.5
3.6272,2.194,2.197,189.5
3.6274,1.812,2.197,189.5
3.6276,48,2.195,189.5
3.6278,87.5,2.2005,189.5
3.6280,12.308,2.184,189.5
3.6282,101.5,2.2025,189.5
3.6284,30.992,2.1985,189.5
3.6286,43.5,2.1965,189.5
3.6288,74,2.2005,189.5
3.6290,10.2,2.1845,189.5
3.6292,95.5,2.2025,189.5
3.6294,30.454,2.1985,189.5
3.6296,47.5,2.1965,189.5
3.6298,82.5,2.2005,189.5
3.6300,11.694,2.184,189.5
3.6302,97.5,2.2015,189.5
3.6304,29.64,2.198,189.5
3.6306,44.5,2.1965,189.5
3.6308,80,2.2005,189.5
3.6310,11.112,2.184,189.5
3.6312,93,2.2015,189.5
3.6314,29.476,2.1995,189.5
3.6316,47,2.1965,189.5
3.6318,81.5,2.2005,189.5
3.6320,11.564,2.1835,189.5
3.6322,110.5,2.2025,189.5
3.6324,35,2.1985,189.5
3.6326,44.5,2.1965,189.5
3.6328,80,2.2005,189.5
3.6330,11.146,2.1845,189.5
3.6332,90,2.2015,189.5
3.6334,27.998,2.198,189.5
3.6336,46.5,2.196,189.5
3.6338,85,2.2005,189.5
3.6340,11.638,2.184,189.5
3.6342,101.5,2.2025,189.5
3.6344,33.5,2.1985,189.5
3.6346,42,2.1965,189.5
3.6348,74.5,2.2005,189.5
3.6350,10.572,2.1845,189.5
3.6352,98,2.2015,189.5
3.6354,31.512,2.1985,189.5
3.6356,42.5,2.196,189.5
3.6358,81,2.2,189.5
3.6360,11.236,2.1845,189.5
3.6362,97.5,2.201,189.5
3.6364,32.478,2.198,189.5
3.6366,47.5,2.196,189.5
3.6368,88.5,2.2005,189.5
3.6370,10.62,2.1975,189.5
3.6372,1.956,2.197,189.5
3.6374,2.014,2.197,189.5
3.6376,44.5,2.1965,189.5
3.6378,73,2.2005,189.5
3.6380,10.85,2.185,189.5
3.6382,100,2.2015,189.5
3.6384,30.062,2.1985,189.5
3.6386,50,2.197,189.5
3.6388,81.5,2.2005,189.5
3.6390,11.908,2.1845,189.5
3.6392,97.5,2.2015,189.5
3.6394,28.702,2.1985,189.5
3.6396,46.5,2.196,189.5
3.6398,79,2.2005,189.5
3.6400,11.488,2.185,189.5
3.6402,96,2.2015,189.5
3.6404,28.608,2.1985,189.5
3.6406,50.5,2.1965,189.5
3.6408,81,2.2005,189.5
3.6410,11.752,2.1845,189.5
3.6412,108,2.2025,189.5
3.6414,33.5,2.198,189.5
3.6416,48,2.1965,189.5
3.6418,75.5,2.2005,189.5
3.6420,11.294,2.1845,189.5
3.6422,96,2.201,189.5
3.6424,27.794,2.1985,189.5
3.6426,47,2.195,189.5
3.6428,84,2.201,189.5
3.6430,11.78,2.185,189.5
3.6432,99,2.2025,189.5
3.6434,30.67,2.1985,189.5
3.6436,45.5,2.1965,189.5
3.6438,73.5,2.2005,189.5
3.6440,10.664,2.1845,189.5
3.6442,102,2.2025,189.5
3.6444,31.45,2.1985,189.5
3.6446,46,2.1965,189.5
3.6448,80,2.2005,189.5
3.6450,11.28,2.1845,189.5
3.6452,99,2.2015,189.5
3.6454,30.86,2.1985,189.5
3.6456,48.5,2.1965,189.5
3.6458,87.5,2.2005,189.5
3.6460,12.668,2.184,189.5
3.6462,103.5,2.2025,189.5
3.6464,32.53,2.1985,189.5
3.6466,45,2.196,189.5
3.6468,77,2.2005,189.5
3.6470,8.994,2.197,189.5
3.6472,2.06,2.197,189.5
3.6474,1.894,2.197,189.5
3.6476,54,2.196,189.5
3.6478,76.5,2.2005,189.5
3.6480,13.026,2.1875,189.5
3.6482,102,2.2015,189.5
3.6484,25.872,2.1985,189.5
3.6486,52.5,2.1965,189.5
3.6488,76,2.2005,189.5
3.6490,12.422,2.1875,189.5
3.6492,97.5,2.2025,189.5
3.6494,25.788,2.1985,189.5
3.6496,56,2.1965,189.5
3.6498,78,2.2005,189.5
3.6500,12.71,2.187,189.5
3.6502,106,2.2015,189.5
3.6504,28.922,2.1985,189.5
3.6506,53,2.1965,189.5
3.6508,75,2.2005,189.5
3.6510,12.682,2.187,189.5
3.6512,101.5,2.2015,189.5
3.6514,25.872,2.1985,189.5
3.6516,48,2.196,189.5
3.6518,73,2.2005,189.5
3.6520,11.962,2.187,189.5
3.6522,100.5,2.2025,189.5
3.6524,27.88,2.1985,189.5
3.6526,55.5,2.1965,189.5
3.6528,75,2.2005,189.5
3.6530,11.998,2.187,189.5
3.6532,102,2.2015,189.5
3.6534,27.432,2.1985,189.5
3.6536,49,2.196,189.5
3.6538,73.5,2.2,189.5
3.6540,12.128,2.1865,189.5
3.6542,102,2.2015,189.5
3.6544,27.992,2.1985,189.5
3.6546,55.5,2.196,189.5
3.6548,82.5,2.2005,189.5
3.6550,12.898,2.187,189.5
3.6552,105.5,2.2025,189.5
3.6554,29.162,2.1985,189.5
3.6556,52,2.1965,189.5
3.6558,73.5,2.2005,189.5
3.6560,11.444,2.1865,189.5
3.6562,92,2.201,189.5
3.6564,26.386,2.198,189.5
3.6566,53,2.196,189.5
3.6568,79.5,2.2005,189.5
3.6570,8.86,2.197,189.5
3.6572,2.024,2.1975,189.5
3.6574,1.844,2.197,189.5
3.6576,50.5,2.197,189.5
3.6578,70,2.2005,189.5
3.6580,12.002,2.1885,189.5
3.6582,97,2.201,189.5
3.6584,24.76,2.1985,189.5
3.6586,59.5,2.197,189.5
3.6588,80.5,2.2005,189.5
3.6590,13.342,2.1875,189.5
3.6592,105.5,2.2025,189.5
3.6594,27.606,2.1985,189.5
3.6596,57.5,2.197,189.5
3.6598,70.5,2.2005,189.5
3.6600,13.012,2.188,189.5
3.6602,109,2.2025,189.5
3.6604,27.436,2.1985,189.5
3.6606,48.5,2.197,189.5
3.6608,67,2.2,189.5
3.6610,11.686,2.1875,189.5
3.6612,101,2.2015,189.5
3.6614,26.766,2.1985,189.5
3.6616,58.5,2.196,189.5
3.6618,82,2.2005,189.5
3.6620,13.286,2.1875,189.5
3.6622,99.5,2.201,189.5
3.6624,26.062,2.1985,189.5
3.6626,51.5,2.1965,189.5
3.6628,70.5,2.2005,189.5
3.6630,11.864,2.1875,189.5
3.6632,104.5,2.2025,189.5
3.6634,28.826,2.1985,189.5
3.6636,54.5,2.197,189.5
3.6638,76.5,2.2005,189.5
3.6640,12.768,2.1875,189.5
3.6642,106,2.2025,189.5
3.6644,27.726,2.1985,189.5
3.6646,52,2.196,189.5
3.6648,78.5,2.2005,189.5
3.6650,12.212,2.1875,189.5
3.6652,91.5,2.2015,189.5
3.6654,24.438,2.198,189.5
3.6656,55.5,2.1965,189.5
3.6658,77.5,2.2005,189.5
3.6660,12.354,2.187,189.5
3.6662,108,2.2015,189.5
3.6664,31.626,2.198,189.5
3.6666,48,2.195,189.5
3.6668,68.5,2.2,189.5
3.6670,7.488,2.197,189.5
3.6672,2.13,2.197,189.5
3.6674,1.822,2.197,189.5
3.6676,59,2.197,189.5
3.6678,74,2.2005,189.5
3.6680,13.71,2.1895,189.5
3.6682,101,2.2015,189.5
3.6684,24.23,2.1985,189.5
3.6686,63,2.197,189.5
3.6688,73,2.2005,189.5
3.6690,14.228,2.19,189.5
3.6692,107.5,2.2015,189.5
3.6694,25.582,2.198,189.5
3.6696,54.5,2.197,189.5
3.6698,65,2.2005,189.5
3.6700,12.73,2.1885,189.5
3.6702,101.5,2.201,189.5
3.6704,24.634,2.198,189.5
3.6706,58.5,2.1965,189.5
3.6708,73,2.2005,189.5
3.6710,14.066,2.1895,189.5
3.6712,100,2.2015,189.5
3.6714,23.806,2.198,189.5
3.6716,57.5,2.197,189.5
3.6718,71.5,2.2005,189.5
3.6720,13.08,2.188,189.5
3.6722,96,2.2015,189.5
3.6724,23.6,2.198,189.5
3.6726,57.5,2.197,189.5
3.6728,70.5,2.2005,189.5
3.6730,13.682,2.1885,189.5
3.6732,112.5,2.2025,189.5
3.6734,27.466,2.1985,189.5
3.6736,56.5,2.1965,189.5
3.6738,72,2.2,189.5
3.6740,12.918,2.1885,189.5
3.6742,91.5,2.2015,189.5
3.6744,21.436,2.198,189.5
3.6746,57,2.197,189.5
3.6748,72,2.2005,189.5
3.6750,13.304,2.1885,189.5
3.6752,103.5,2.2015,189.5
3.6754,25.82,2.1985,189.5
3.6756,52.5,2.197,189.5
3.6758,65.5,2.2005,189.5
3.6760,12.328,2.1885,189.5
3.6762,101.5,2.2015,189.5
3.6764,25.11,2.1985,189.5
3.6766,55,2.197,189.5
3.6768,71.5,2.2,189.5
3.6770,7.652,2.1975,189.5
3.6772,1.858,2.197,189.5
3.6774,1.924,2.1975,189.5
3.6776,70,2.1975,189.5
3.6778,69,2.2005,189.5
3.6780,16.882,2.1915,189.5
3.6782,104.5,2.2015,189.5
3.6784,21.878,2.198,189.5
3.6786,61,2.1975,189.5
3.6788,60.5,2.2,189.5
3.6790,14.084,2.1905,189.5
3.6792,97,2.2015,189.5
3.6794,20.994,2.198,189.5
3.6796,65,2.1975,189.5
3.6798,67,2.2,189.5
