Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.3812,43,2.197,142.5
3.3814,94,2.201,142.5
3.3816,17.532,2.187,142.5
3.3818,99.5,2.2,142.5
3.3820,48.5,2.1995,142.5
3.3822,44,2.197,142.5
3.3824,92.5,2.2005,142.5
3.3826,16.79,2.1865,142.5
3.3828,93.5,2.2,142.5
3.3830,44,2.1995,142.5
3.3832,39.5,2.196,142.5
3.3834,85.5,2.201,142.5
3.3836,16.154,2.1865,142.5
3.3838,94,2.2,142.5
3.3840,45.5,2.1995,142.5
3.3842,46,2.1965,142.5
3.3844,92,2.2005,142.5
3.3846,16.132,2.1875,142.5
3.3848,89,2.1995,142.5
3.3850,45,2.1985,142.5
3.3852,38.5,2.196,142.5
3.3854,87,2.2005,142.5
3.3856,16.102,2.187,142.5
3.3858,89.5,2.2,142.5
3.3860,45.5,2.1995,142.5
3.3862,46.5,2.1965,142.5
3.3864,94,2.201,142.5
3.3866,16.916,2.1865,142.5
3.3868,98,2.2,142.5
3.3870,50.5,2.1995,142.5
3.3872,38,2.196,142.5
3.3874,86.5,2.201,142.5
3.3876,15.896,2.186,142.5
3.3878,91,2.2,142.5
3.3880,46.5,2.1995,142.5
3.3882,44.5,2.197,142.5
3.3884,93.5,2.2005,142.5
3.3886,15.222,2.198,142.5
3.3888,2.482,2.197,142.5
3.3890,1.79,2.197,142.5
3.3892,42,2.1965,142.5
3.3894,84.5,2.2005,142.5
3.3896,15.562,2.187,142.5
3.3898,97,2.2005,142.5
3.3900,43,2.1995,142.5
3.3902,46.5,2.196,142.5
3.3904,94,2.201,142.5
3.3906,17.604,2.1875,142.5
3.3908,94,2.2,142.5
3.3910,43,2.1995,142.5
3.3912,42.5,2.1965,142.5
3.3914,77,2.2005,142.5
3.3916,14.544,2.187,142.5
3.3918,98,2.2,142.5
3.3920,44.5,2.1985,142.5
3.3922,46,2.196,142.5
3.3924,100.5,2.2005,142.5
3.3926,17.434,2.1875,142.5
3.3928,86.5,2.1995,142.5
3.3930,40.5,2.1995,142.5
3.3932,41,2.197,142.5
3.3934,79.5,2.2005,142.5
3.3936,14.956,2.186,142.5
3.3938,97,2.2005,142.5
3.3940,44,2.1995,142.5
3.3942,47,2.1965,142.5
3.3944,97,2.2005,142.5
3.3946,17.656,2.1875,142.5
3.3948,96.5,2.2,142.5
3.3950,44.5,2.1985,142.5
3.3952,41.5,2.197,142.5
3.3954,79,2.2005,142.5
3.3956,14.298,2.187,142.5
3.3958,88.5,2.1995,142.5
3.3960,44,2.1995,142.5
3.3962,45,2.197,142.5
3.3964,92.5,2.2005,142.5
3.3966,17.28,2.1875,142.5
3.3968,90,2.1995,142.5
3.3970,41.5,2.1995,142.5
3.3972,42.5,2.1965,142.5
3.3974,86.5,2.201,142.5
3.3976,15.396,2.1865,142.5
3.3978,92.5,2.2,142.5
3.3980,46.5,2.2,142.5
3.3982,43.5,2.1965,142.5
3.3984,93,2.2005,142.5
3.3986,15.15,2.1975,142.5
3.3988,2.45,2.197,142.5
3.3990,1.694,2.1975,142.5
3.3992,49,2.1965,142.5
3.3994,82.5,2.2005,142.5
3.3996,15.238,2.188,142.5
3.3998,94,2.2005,142.5
3.4000,40,2.1995,142.5
3.4002,48.5,2.197,142.5
3.4004,89,2.201,142.5
3.4006,16.91,2.1885,142.5
3.4008,89.5,2.2005,142.5
3.4010,36,2.1995,142.5
3.4012,47.5,2.197,142.5
3.4014,80,2.2005,142.5
3.4016,15.548,2.188,142.5
3.4018,96.5,2.2005,142.5
3.4020,42,2.1995,142.5
3.4022,50,2.1965,142.5
3.4024,90.5,2.201,142.5
3.4026,17.25,2.188,142.5
3.4028,97.5,2.201,142.5
3.4030,40.5,2.1995,142.5
3.4032,48,2.1965,142.5
3.4034,85.5,2.2005,142.5
3.4036,16.128,2.1875,142.5
3.4038,87.5,2.2005,142.5
3.4040,38.5,2.1985,142.5
3.4042,49,2.1965,142.5
3.4044,87.5,2.2005,142.5
3.4046,17.026,2.188,142.5
3.4048,100.5,2.2005,142.5
3.4050,40,2.1995,142.5
3.4052,44.5,2.196,142.5
3.4054,86,2.2005,142.5
3.4056,15.884,2.188,142.5
3.4058,88.5,2.2005,142.5
3.4060,39.5,2.1995,142.5
3.4062,45,2.1965,142.5
3.4064,83.5,2.2005,142.5
3.4066,16.756,2.188,142.5
3.4068,101,2.2005,142.5
3.4070,41.5,2.1995,142.5
3.4072,48.5,2.196,142.5
3.4074,94.5,2.201,142.5
3.4076,16.924,2.188,142.5
3.4078,88,2.2005,142.5
3.4080,39,2.1985,142.5
3.4082,45.5,2.1965,142.5
3.4084,86,2.2005,142.5
3.4086,13.258,2.1975,142.5
3.4088,2.212,2.197,142.5
3.4090,1.726,2.197,142.5
3.4092,54,2.197,142.5
3.4094,81,2.2005,142.5
3.4096,17.642,2.191,142.5
3.4098,97,2.2015,142.5
3.4100,33,2.1985,142.5
3.4102,55.5,2.1965,142.5
3.4104,81,2.2005,142.5
3.4106,17.322,2.191,142.5
3.4108,104,2.2005,142.5
3.4110,36,2.1985,142.5
3.4112,55,2.197,142.5
3.4114,80.5,2.2005,142.5
3.4116,17.552,2.1905,142.5
3.4118,90.5,2.201,142.5
3.4120,31.232,2.1985,142.5
3.4122,58,2.196,142.5
3.4124,84.5,2.2005,142.5
3.4126,18.068,2.1905,142.5
3.4128,108.5,2.2015,142.5
3.4130,38.5,2.1995,142.5
3.4132,50,2.1965,142.5
3.4134,77,2.2005,142.5
3.4136,16.698,2.191,142.5
3.4138,89.5,2.201,142.5
3.4140,31.412,2.1985,142.5
3.4142,57,2.197,142.5
3.4144,82,2.2005,142.5
3.4146,17.688,2.1905,142.5
3.4148,110,2.201,142.5
3.4150,40,2.1985,142.5
3.4152,54.5,2.1965,142.5
3.4154,83,2.2005,142.5
3.4156,16.82,2.1905,142.5
3.4158,86.5,2.2005,142.5
3.4160,30.61,2.1985,142.5
3.4162,52,2.1965,142.5
3.4164,81.5,2.2005,142.5
3.4166,17.808,2.1905,142.5
3.4168,108.5,2.2015,142.5
3.4170,40,2.1985,142.5
3.4172,52.5,2.1965,142.5
3.4174,79.5,2.2005,142.5
3.4176,16.25,2.1905,142.5
3.4178,90,2.201,142.5
3.4180,33,2.1985,142.5
3.4182,53.5,2.197,142.5
3.4184,82.5,2.2005,142.5
3.4186,11.432,2.198,142.5
3.4188,2.074,2.197,142.5
3.4190,1.886,2.1975,142.5
3.4192,57.5,2.197,142.5
3.4194,80,2.2005,142.5
3.4196,18.168,2.191,142.5
3.4198,97.5,2.201,142.5
3.4200,30.122,2.1985,142.5
3.4202,54,2.196,142.5
3.4204,82,2.2005,142.5
3.4206,18.53,2.191,142.5
3.4208,102,2.201,142.5
3.4210,35.5,2.1985,142.5
3.4212,54.5,2.1965,142.5
3.4214,71,2.2005,142.5
3.4216,16.704,2.191,142.5
3.4218,96,2.201,142.5
3.4220,31.226,2.198,142.5
3.4222,56,2.196,142.5
3.4224,86.5,2.2005,142.5
3.4226,18.57,2.191,142.5
3.4228,103,2.2015,142.5
3.4230,36,2.1985,142.5
3.4232,54,2.1965,142.5
3.4234,77.5,2.2005,142.5
3.4236,17.962,2.1915,142.5
3.4238,95.5,2.2015,142.5
3.4240,31.406,2.1985,142.5
3.4242,53,2.1965,142.5
3.4244,79.5,2.2005,142.5
3.4246,17.942,2.191,142.5
3.4248,105,2.201,142.5
3.4250,36,2.1995,142.5
3.4252,53.5,2.197,142.5
3.4254,75.5,2.2005,142.5
3.4256,16.55,2.191,142.5
3.4258,93,2.201,142.5
3.4260,31.986,2.1985,142.5
3.4262,52,2.1965,142.5
3.4264,81.5,2.2005,142.5
3.4266,18.12,2.191,142.5
3.4268,100,2.201,142.5
3.4270,35.5,2.1985,142.5
3.4272,57.5,2.197,142.5
3.4274,82.5,2.2005,142.5
3.4276,18.136,2.1905,142.5
3.4278,103.5,2.201,142.5
3.4280,35.5,2.1985,142.5
3.4282,49,2.1965,142.5
3.4284,78,2.2005,142.5
3.4286,10.142,2.1975,142.5
3.4288,2.06,2.1975,142.5
3.4290,1.984,2.197,142.5
3.4292,56,2.197,142.5
3.4294,74,2.2005,142.5
3.4296,17.524,2.1925,142.5
3.4298,102,2.201,142.5
3.4300,32.5,2.1985,142.5
3.4302,54.5,2.197,142.5
3.4304,80,2.2005,142.5
3.4306,17.688,2.1915,142.5
3.4308,97.5,2.201,142.5
3.4310,33.5,2.1985,142.5
3.4312,57,2.197,142.5
3.4314,78,2.2005,142.5
3.4316,18.164,2.191,142.5
3.4318,103.5,2.201,142.5
3.4320,34,2.1985,142.5
3.4322,53.5,2.197,142.5
3.4324,74.5,2.2005,142.5
3.4326,17.068,2.191,142.5
3.4328,100,2.201,142.5
3.4330,34,2.1985,142.5
3.4332,57,2.197,142.5
3.4334,79,2.2005,142.5
3.4336,17.16,2.1915,142.5
3.4338,95,2.201,142.5
3.4340,32.75,2.1985,142.5
3.4342,51,2.197,142.5
3.4344,74.5,2.2005,142.5
3.4346,17.41,2.1915,142.5
3.4348,100,2.2015,142.5
3.4350,34,2.1985,142.5
3.4352,60,2.1965,142.5
3.4354,85.5,2.2005,142.5
3.4356,17.986,2.191,142.5
3.4358,104,2.2015,142.5
3.4360,36.5,2.1985,142.5
3.4362,47.5,2.1965,142.5
3.4364,71,2.2005,142.5
3.4366,16.158,2.191,142.5
3.4368,95,2.2015,142.5
3.4370,33.5,2.1985,142.5
3.4372,62.5,2.197,142.5
3.4374,84.5,2.2005,142.5
3.4376,18.03,2.191,142.5
3.4378,99.5,2.201,142.5
3.4380,35,2.1995,142.5
3.4382,50,2.1965,142.5
3.4384,77,2.2005,142.5
3.4386,10.538,2.1975,142.5
3.4388,1.984,2.197,142.5
3.4390,1.812,2.197,142.5
3.4392,67.5,2.197,142.5
3.4394,76.5,2.2005,142.5
3.4396,21.668,2.194,142.5
3.4398,104,2.2015,142.5
3.4400,30.182,2.198,142.5
3.4402,56,2.196,142.5
3.4404,66.5,2.2,142.5
3.4406,19.694,2.1935,142.5
3.4408,101.5,2.2005,142.5
3.4410,29.086,2.1985,142.5
3.4412,68,2.197,142.5
3.4414,78.5,2.2005,142.5
3.4416,19.902,2.194,142.5
3.4418,92.5,2.2015,142.5
3.4420,27.716,2.1985,142.5
3.4422,59,2.197,142.5
3.4424,68.5,2.2,142.5
3.4426,19.962,2.194,142.5
3.4428,104,2.2015,142.5
3.4430,29.528,2.198,142.5
3.4432,67.5,2.1965,142.5
3.4434,81.5,2.2005,142.5
3.4436,20.278,2.1935,142.5
3.4438,98,2.2015,142.5
3.4440,30.224,2.1985,142.5
3.4442,53,2.197,142.5
3.4444,64,2.2,142.5
3.4446,19.78,2.1935,142.5
3.4448,102.5,2.201,142.5
3.4450,29.242,2.198,142.5
3.4452,69.5,2.197,142.5
3.4454,81.5,2.2005,142.5
3.4456,19.348,2.193,142.5
3.4458,94.5,2.201,142.5
3.4460,28.842,2.1985,142.5
3.4462,53.5,2.1965,142.5
3.4464,67.5,2.2005,142.5
3.4466,18.848,2.1935,142.5
3.4468,100.5,2.201,142.5
3.4470,29.576,2.198,142.5
3.4472,66,2.1965,142.5
3.4474,81,2.2005,142.5
3.4476,20.416,2.193,142.5
3.4478,101.5,2.201,142.5
3.4480,31.248,2.1985,142.5
3.4482,53,2.1965,142.5
3.4484,68,2.2005,142.5
3.4486,8.58,2.1975,142.5
3.4488,1.768,2.197,142.5
3.4490,1.97,2.197,142.5
3.4492,65.5,2.1965,142.5
3.4494,77.5,2.2005,142.5
3.4496,20.506,2.194,142.5
3.4498,93,2.201,142.5
3.4500,25.858,2.198,142.5
3.4502,60.5,2.1965,142.5
3.4504,69,2.2005,142.5
3.4506,21.27,2.194,142.5
3.4508,106,2.2015,142.5
3.4510,28.892,2.198,142.5
3.4512,66,2.196,142.5
3.4514,78.5,2.2005,142.5
3.4516,21.258,2.194,142.5
3.4518,97,2.201,142.5
3.4520,27.842,2.198,142.5
3.4522,60,2.1965,142.5
3.4524,65,2.2,142.5
3.4526,20.166,2.194,142.5
3.4528,105,2.2015,142.5
3.4530,29.344,2.198,142.5
3.4532,65,2.1965,142.5
3.4534,82.5,2.2005,142.5
3.4536,20.12,2.194,142.5
3.4538,91,2.201,142.5
3.4540,26.732,2.1985,142.5
3.4542,58,2.197,142.5
3.4544,67,2.2005,142.5
3.4546,20.506,2.194,142.5
3.4548,104.5,2.2015,142.5
3.4550,29.558,2.198,142.5
3.4552,67.5,2.197,142.5
3.4554,81,2.2005,142.5
3.4556,20.94,2.1935,142.5
3.4558,100.5,2.2015,142.5
3.4560,29.09,2.1985,142.5
3.4562,57,2.197,142.5
3.4564,66.5,2.2005,142.5
3.4566,18.576,2.194,142.5
3.4568,97.5,2.201,142.5
3.4570,28.83,2.1985,142.5
3.4572,63,2.1965,142.5
3.4574,80.5,2.2005,142.5
3.4576,20.588,2.1935,142.5
3.4578,96.5,2.201,142.5
3.4580,27.814,2.198,142.5
3.4582,60.5,2.1965,142.5
3.4584,72,2.2005,142.5
3.4586,8.826,2.197,142.5
3.4588,1.992,2.1975,142.5
3.4590,1.85,2.1965,142.5
3.4592,65.5,2.1965,142.5
3.4594,73,2.2005,142.5
3.4596,23.368,2.194,142.5
3.4598,100.5,2.2015,142.5
3.4600,25.996,2.197,142.5
3.4602,69,2.197,142.5
3.4604,66,2.2005,142.5
3.4606,20.824,2.1935,142.5
3.4608,103,2.2015,142.5
3.4610,28.336,2.1975,142.5
3.4612,66,2.197,142.5
3.4614,73.5,2.2005,142.5
3.4616,22.35,2.194,142.5
3.4618,94,2.201,142.5
3.4620,24.272,2.1975,142.5
3.4622,64,2.197,142.5
3.4624,64.5,2.2005,142.5
3.4626,20.882,2.194,142.5
3.4628,104.5,2.201,142.5
3.4630,28.158,2.1975,142.5
3.4632,67,2.1965,142.5
3.4634,76,2.2005,142.5
3.4636,22.808,2.194,142.5
3.4638,101,2.2015,142.5
3.4640,27.28,2.1975,142.5
3.4642,65,2.197,142.5
3.4644,66.5,2.2,142.5
3.4646,19.256,2.194,142.5
3.4648,95.5,2.2015,142.5
3.4650,26.452,2.198,142.5
3.4652,69,2.197,142.5
3.4654,74.5,2.2005,142.5
3.4656,22.268,2.1935,142.5
3.4658,102,2.201,142.5
3.4660,26.512,2.198,142.5
3.4662,63.5,2.1965,142.5
3.4664,69,2.2005,142.5
3.4666,19.738,2.194,142.5
3.4668,95.5,2.2015,142.5
3.4670,28.374,2.1985,142.5
3.4672,65.5,2.1965,142.5
3.4674,74.5,2.2005,142.5
3.4676,22.934,2.194,142.5
3.4678,104,2.2015,142.5
3.4680,28.524,2.198,142.5
3.4682,69,2.197,142.5
3.4684,75,2.2005,142.5
3.4686,9.102,2.197,142.5
3.4688,1.98,2.1975,142.5
3.4690,1.784,2.195,142.5
3.4692,68.5,2.197,142.5
3.4694,70,2.2,142.5
3.4696,24.626,2.195,142.5
3.4698,98.5,2.201,142.5
3.4700,24.078,2.197,142.5
3.4702,69,2.197,142.5
3.4704,67.5,2.2,142.5
3.4706,21.594,2.194,142.5
3.4708,98.5,2.201,142.5
3.4710,25.636,2.197,142.5
3.4712,68,2.196,142.5
3.4714,71,2.2005,142.5
3.4716,24.584,2.1945,142.5
3.4718,102,2.2015,142.5
3.4720,25.768,2.197,142.5
3.4722,68,2.197,142.5
3.4724,70,2.2005,142.5
3.4726,21.902,2.194,142.5
3.4728,94,2.2015,142.5
3.4730,24.354,2.197,142.5
3.4732,71.5,2.197,142.5
3.4734,72,2.2005,142.5
3.4736,24.97,2.1945,142.5
3.4738,106,2.2015,142.5
3.4740,26.974,2.197,142.5
3.4742,61,2.196,142.5
3.4744,68.5,2.2005,142.5
3.4746,21.228,2.194,142.5
3.4748,94,2.2015,142.5
3.4750,24.596,2.197,142.5
3.4752,68.5,2.197,142.5
3.4754,71,2.2005,142.5
3.4756,23.914,2.194,142.5
3.4758,111.5,2.2015,142.5
3.4760,28.192,2.1975,142.5
3.4762,66.5,2.197,142.5
3.4764,76,2.2005,142.5
3.4766,20.97,2.1945,142.5
3.4768,90.5,2.201,142.5
3.4770,24.228,2.1975,142.5
3.4772,66,2.197,142.5
3.4774,70,2.2005,142.5
3.4776,22.976,2.194,142.5
3.4778,107,2.2015,142.5
3.4780,28.038,2.1975,142.5
3.4782,64.5,2.197,142.5
3.4784,71,2.2,142.5
3.4786,8.504,2.1975,142.5
3.4788,2.13,2.1975,142.5
3.4790,1.704,2.191,142.5
3.4792,74,2.1975,142.5
3.4794,63.5,2.2,142.5
3.4796,26.946,2.195,142.5
3.4798,104.5,2.201,142.5
3.4800,24.16,2.193,142.5
3.4802,75,2.197,142.5
3.4804,64,2.2005,142.5
3.4806,26.268,2.195,142.5
3.4808,92.5,2.2005,142.5
3.4810,20.374,2.193,142.5
3.4812,77,2.197,142.5
3.4814,67.5,2.2,142.5
3.4816,26.638,2.195,142.5
3.4818,108.5,2.201,142.5
3.4820,26.196,2.194,142.5
3.4822,68.5,2.197,142.5
3.4824,60,2.2,142.5
3.4826,24.476,2.196,142.5
3.4828,90,2.201,142.5
3.4830,20.44,2.194,142.5
3.4832,79,2.1975,142.5
3.4834,66.5,2.2005,142.5
3.4836,27.042,2.196,142.5
3.4838,109,2.201,142.5
3.4840,26.164,2.194,142.5
3.4842,74.5,2.197,142.5
3.4844,66.5,2.2005,142.5
3.4846,24.932,2.196,142.5
3.4848,90,2.201,142.5
3.4850,20.276,2.194,142.5
3.4852,70.5,2.197,142.5
3.4854,66.5,2.2005,142.5
3.4856,26.814,2.195,142.5
3.4858,106,2.201,142.5
3.4860,25.146,2.1945,142.5
3.4862,72,2.197,142.5
3.4864,63,2.2,142.5
3.4866,23.742,2.1945,142.5
3.4868,95.5,2.201,142.5
3.4870,21.974,2.1945,142.5
3.4872,70,2.197,142.5
3.4874,68,2.2005,142.5
3.4876,26.186,2.195,142.5
3.4878,103.5,2.201,142.5
3.4880,25.21,2.1945,142.5
3.4882,73.5,2.197,142.5
3.4884,65,2.2,142.5
3.4886,7.536,2.1975,142.5
3.4888,1.984,2.1975,142.5
3.4890,1.85,2.1905,142.5
3.4892,71.5,2.197,142.5
3.4894,64,2.2,142.5
3.4896,27.872,2.195,142.5
3.4898,101,2.201,142.5
3.4900,22.564,2.1915,142.5
3.4902,75,2.1975,142.5
3.4904,59,2.2,142.5
3.4906,27.196,2.196,142.5
3.4908,96,2.201,142.5
3.4910,20.868,2.193,142.5
3.4912,74.5,2.197,142.5
3.4914,64.5,2.2,142.5
3.4916,27.656,2.1945,142.5
3.4918,104,2.201,142.5
3.4920,23.488,2.1925,142.5
3.4922,77,2.197,142.5
3.4924,63,2.2,142.5
3.4926,26.66,2.195,142.5
3.4928,98.5,2.201,142.5
3.4930,21.928,2.193,142.5
3.4932,68.5,2.198,142.5
3.4934,57.5,2.2,142.5
3.4936,27.272,2.196,142.5
3.4938,101.5,2.2015,142.5
3.4940,22.602,2.1935,142.5
3.4942,79,2.1975,142.5
3.4944,63.5,2.2005,142.5
3.4946,25.088,2.1945,142.5
3.4948,97.5,2.201,142.5
3.4950,22.198,2.194,142.5
3.4952,68,2.1975,142.5
3.4954,60,2.2005,142.5
3.4956,25.906,2.195,142.5
3.4958,97.5,2.2015,142.5
3.4960,22.438,2.193,142.5
3.4962,81,2.197,142.5
3.4964,66,2.2005,142.5
3.4966,26.104,2.194,142.5
3.4968,106,2.201,142.5
3.4970,24.594,2.194,142.5
3.4972,67.5,2.1975,142.5
3.4974,60,2.2005,142.5
3.4976,25.5,2.195,142.5
3.4978,97.5,2.201,142.5
3.4980,22.888,2.1935,142.5
3.4982,79,2.197,142.5
3.4984,66,2.2005,142.5
3.4986,7.394,2.1975,142.5
3.4988,2.01,2.197,142.5
3.4990,1.86,2.1875,142.5
3.4992,79.5,2.198,142.5
3.4994,53,2.1995,142.5
3.4996,32.174,2.195,142.5
3.4998,98,2.201,142.5
3.5000,19.348,2.188,142.5
3.5002,84,2.198,142.5
3.5004,61,2.2005,142.5
3.5006,30.956,2.195,142.5
3.5008,95,2.201,142.5
3.5010,19.268,2.1885,142.5
3.5012,74,2.198,142.5
3.5014,48.5,2.2,142.5
3.5016,31.574,2.1965,142.5
3.5018,100,2.2005,142.5
3.5020,19.946,2.188,142.5
3.5022,87,2.198,142.5
3.5024,66.5,2.2,142.5
3.5026,29.66,2.196,142.5
3.5028,92,2.201,142.5
3.5030,18.908,2.1895,142.5
3.5032,71.5,2.198,142.5
3.5034,51,2.1995,142.5
3.5036,31.544,2.1965,142.5
3.5038,96.5,2.201,142.5
3.5040,19.41,2.188,142.5
3.5042,87.5,2.1975,142.5
3.5044,65.5,2.2,142.5
3.5046,32.648,2.195,142.5
3.5048,101,2.201,142.5
3.5050,19.976,2.1895,142.5
3.5052,75,2.1985,142.5
3.5054,51.5,2.2,142.5
3.5056,28.53,2.1965,142.5
3.5058,96.5,2.201,142.5
3.5060,20.356,2.1895,142.5
3.5062,81.5,2.198,142.5
3.5064,63.5,2.2005,142.5
3.5066,29.938,2.196,142.5
3.5068,90,2.201,142.5
3.5070,18.306,2.19,142.5
3.5072,78.5,2.198,142.5
3.5074,55,2.1995,142.5
3.5076,29.276,2.195,142.5
3.5078,103.5,2.2015,142.5
3.5080,21.834,2.19,142.5
3.5082,80.5,2.1975,142.5
3.5084,63.5,2.2,142.5
3.5086,7.142,2.1975,142.5
3.5088,1.868,2.197,142.5
3.5090,1.89,2.187,142.5
3.5092,81,2.1995,142.5
3.5094,52,2.1995,142.5
3.5096,30.676,2.195,142.5
3.5098,100,2.201,142.5
3.5100,19.698,2.1875,142.5
3.5102,86.5,2.198,142.5
3.5104,61,2.1995,142.5
3.5106,31.978,2.195,142.5
3.5108,91,2.201,142.5
3.5110,17.602,2.188,142.5
3.5112,78,2.198,142.5
3.5114,53.5,2.2,142.5
3.5116,31.042,2.196,142.5
3.5118,97,2.201,142.5
3.5120,19.944,2.1875,142.5
3.5122,86,2.198,142.5
3.5124,60,2.2005,142.5
3.5126,33,2.196,142.5
3.5128,100.5,2.2015,142.5
3.5130,19.926,2.188,142.5
3.5132,82.5,2.198,142.5
3.5134,58,2.2,142.5
3.5136,28.844,2.1965,142.5
3.5138,90.5,2.201,142.5
3.5140,18.5,2.188,142.5
3.5142,82,2.1975,142.5
3.5144,58,2.2,142.5
3.5146,34,2.1965,142.5
3.5148,98.5,2.201,142.5
3.5150,18.89,2.1885,142.5
3.5152,81,2.1985,142.5
3.5154,59,2.2005,142.5
3.5156,28.808,2.195,142.5
3.5158,93,2.201,142.5
3.5160,19.02,2.1885,142.5
3.5162,77,2.198,142.5
3.5164,57,2.1995,142.5
3.5166,33.5,2.196,142.5
3.5168,101,2.2015,142.5
3.5170,19.874,2.1895,142.5
3.5172,84.5,2.198,142.5
3.5174,62.5,2.2,142.5
3.5176,28.57,2.196,142.5
3.5178,93,2.201,142.5
3.5180,18.674,2.1895,142.5
3.5182,80,2.198,142.5
3.5184,59.5,2.2,142.5
3.5186,6.25,2.197,142.5
3.5188,1.88,2.197,142.5
3.5190,2.338,2.186,142.5
3.5192,84,2.198,142.5
3.5194,52,2.2,142.5
3.5196,34.5,2.196,142.5
3.5198,91.5,2.201,142.5
3.5200,16.978,2.186,142.5
3.5202,89,2.1985,142.5
3.5204,54,2.2,142.5
3.5206,35.5,2.195,142.5
3.5208,102.5,2.201,142.5
3.5210,19.212,2.187,142.5
3.5212,84,2.198,142.5
3.5214,54,2.2,142.5
3.5216,32.518,2.1965,142.5
3.5218,83.5,2.201,142.5
3.5220,15.538,2.187,142.5
3.5222,88.5,2.198,142.5
3.5224,55,2.1995,142.5
3.5226,36,2.196,142.5
3.5228,108,2.201,142.5
3.5230,20.38,2.1875,142.5
3.5232,80,2.1985,142.5
3.5234,51.5,2.2,142.5
3.5236,31.508,2.196,142.5
3.5238,85,2.201,142.5
3.5240,16.232,2.186,142.5
3.5242,86.5,2.198,142.5
3.5244,54.5,2.2,142.5
3.5246,37.5,2.196,142.5
3.5248,106.5,2.2015,142.5
3.5250,21.112,2.187,142.5
3.5252,89.5,2.1985,142.5
3.5254,56,2.1995,142.5
3.5256,32.554,2.1965,142.5
3.5258,87,2.201,142.5
3.5260,16.28,2.1875,142.5
3.5262,80.5,2.198,142.5
3.5264,55.5,2.1995,142.5
3.5266,34.5,2.196,142.5
3.5268,99.5,2.2015,142.5
3.5270,19.998,2.1875,142.5
3.5272,80.5,2.1985,142.5
3.5274,51.5,2.2,142.5
3.5276,33,2.196,142.5
3.5278,93.5,2.2005,142.5
3.5280,17.678,2.1875,142.5
3.5282,86,2.1985,142.5
3.5284,58.5,2.1995,142.5
3.5286,6.424,2.1975,142.5
3.5288,1.924,2.1975,142.5
3.5290,3.036,2.1845,142.5
3.5292,89,2.1995,142.5
3.5294,47.5,2.1995,142.5
3.5296,41,2.1965,142.5
3.5298,88.5,2.2005,142.5
3.5300,15.63,2.1865,142.5
3.5302,89.5,2.1995,142.5
3.5304,50.5,2.1985,142.5
3.5306,39.5,2.196,142.5
3.5308,96.5,2.2005,142.5
3.5310,17.68,2.187,142.5
3.5312,86,2.1985,142.5
3.5314,45,2.1995,142.5
3.5316,37.5,2.196,142.5
3.5318,87,2.2005,142.5
3.5320,15.8,2.185,142.5
3.5322,89,2.198,142.5
3.5324,50.5,2.1995,142.5
3.5326,40.5,2.196,142.5
3.5328,97.5,2.2005,142.5
3.5330,17.562,2.185,142.5
3.5332,91.5,2.1985,142.5
3.5334,50.5,2.2,142.5
3.5336,37.5,2.1965,142.5
3.5338,92.5,2.201,142.5
3.5340,16.834,2.187,142.5
3.5342,80,2.198,142.5
3.5344,45.5,2.1995,142.5
3.5346,38,2.196,142.5
3.5348,92.5,2.2005,142.5
3.5350,17.11,2.1845,142.5
3.5352,95.5,2.2,142.5
3.5354,49.5,2.2,142.5
3.5356,36.5,2.196,142.5
3.5358,94,2.2005,142.5
3.5360,17.104,2.1865,142.5
3.5362,82.5,2.1985,142.5
3.5364,47.5,2.1995,142.5
3.5366,36,2.197,142.5
3.5368,89,2.2005,142.5
3.5370,16.722,2.185,142.5
3.5372,93.5,2.198,142.5
3.5374,51,2.1995,142.5
3.5376,38.5,2.196,142.5
3.5378,99.5,2.201,142.5
3.5380,18.598,2.187,142.5
3.5382,81.5,2.1995,142.5
3.5384,48,2.1995,142.5
3.5386,5.202,2.197,142.5
3.5388,1.776,2.197,142.5
3.5390,4.812,2.186,142.5
3.5392,100.5,2.2,142.5
3.5394,45,2.1995,142.5
3.5396,43.5,2.1965,142.5
3.5398,86,2.2005,142.5
3.5400,15.772,2.1865,142.5
3.5402,91.5,2.2,142.5
3.5404,40.5,2.1995,142.5
3.5406,46.5,2.196,142.5
3.5408,92,2.2005,142.5
3.5410,16.528,2.1865,142.5
3.5412,98,2.2,142.5
3.5414,48,2.1995,142.5
3.5416,44,2.1965,142.5
3.5418,87,2.2005,142.5
3.5420,16.174,2.1875,142.5
3.5422,84.5,2.2005,142.5
3.5424,37.5,2.1995,142.5
3.5426,45,2.1965,142.5
3.5428,92,2.201,142.5
3.5430,16.886,2.187,142.5
3.5432,100,2.2,142.5
3.5434,51.5,2.2,142.5
3.5436,41,2.196,142.5
3.5438,85,2.2005,142.5
3.5440,15.518,2.187,142.5
3.5442,85,2.2,142.5
3.5444,39.5,2.1995,142.5
3.5446,43.5,2.196,142.5
3.5448,91,2.2005,142.5
3.5450,16.836,2.1865,142.5
3.5452,100.5,2.2,142.5
3.5454,49,2.2,142.5
3.5456,45,2.196,142.5
3.5458,93,2.2005,142.5
3.5460,16.846,2.187,142.5
3.5462,89,2.2,142.5
3.5464,41,2.1995,142.5
3.5466,39,2.1965,142.5
3.5468,88.5,2.2005,142.5
3.5470,16.518,2.1865,142.5
