Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.2096,1.966,2.1975,156.5
4.2098,32.234,2.1965,156.5
4.2100,106,2.201,156.5
4.2102,20.568,2.1865,156.5
4.2104,93.5,2.1985,156.5
4.2106,60,2.2,156.5
4.2108,34.5,2.196,156.5
4.2110,101,2.201,156.5
4.2112,20.136,2.1875,156.5
4.2114,84.5,2.198,156.5
4.2116,56.5,2.1995,156.5
4.2118,35.5,2.1965,156.5
4.2120,104.5,2.2015,156.5
4.2122,20.424,2.1865,156.5
4.2124,93.5,2.198,156.5
4.2126,62.5,2.2,156.5
4.2128,35.5,2.196,156.5
4.2130,103.5,2.201,156.5
4.2132,21.198,2.187,156.5
4.2134,82.5,2.198,156.5
4.2136,53.5,2.1995,156.5
4.2138,35,2.195,156.5
4.2140,106.5,2.201,156.5
4.2142,20.984,2.1875,156.5
4.2144,91.5,2.198,156.5
4.2146,64.5,2.2,156.5
4.2148,34,2.195,156.5
4.2150,97.5,2.201,156.5
4.2152,19.644,2.1875,156.5
4.2154,84,2.1985,156.5
4.2156,56.5,2.1995,156.5
4.2158,35.5,2.196,156.5
4.2160,104.5,2.201,156.5
4.2162,20.888,2.188,156.5
4.2164,87.5,2.197,156.5
4.2166,65.5,2.2,156.5
4.2168,35,2.195,156.5
4.2170,102,2.2015,156.5
4.2172,20.304,2.1875,156.5
4.2174,84,2.1985,156.5
4.2176,54.5,2.1995,156.5
4.2178,32.5,2.1965,156.5
4.2180,105.5,2.201,156.5
4.2182,21.95,2.188,156.5
4.2184,85,2.198,156.5
4.2186,63.5,2.1995,156.5
4.2188,34,2.195,156.5
4.2190,97.5,2.2005,156.5
4.2192,19.984,2.1985,156.5
4.2194,2.888,2.197,156.5
4.2196,1.92,2.1975,156.5
4.2198,38.5,2.195,156.5
4.2200,100.5,2.201,156.5
4.2202,18.6,2.186,156.5
4.2204,96.5,2.1995,156.5
4.2206,51,2.2,156.5
4.2208,47.5,2.196,156.5
4.2210,99,2.2005,156.5
4.2212,18.308,2.1845,156.5
4.2214,103,2.1995,156.5
4.2216,50.5,2.2,156.5
4.2218,39,2.196,156.5
4.2220,93,2.2005,156.5
4.2222,17.776,2.1845,156.5
4.2224,95,2.1985,156.5
4.2226,50,2.1995,156.5
4.2228,46,2.196,156.5
4.2230,98.5,2.2005,156.5
4.2232,17.61,2.185,156.5
4.2234,95.5,2.1995,156.5
4.2236,51.5,2.1995,156.5
4.2238,38.5,2.196,156.5
4.2240,92,2.2005,156.5
4.2242,17.588,2.185,156.5
4.2244,94,2.1985,156.5
4.2246,50.5,2.2,156.5
4.2248,46,2.196,156.5
4.2250,103.5,2.2005,156.5
4.2252,18.744,2.185,156.5
4.2254,99,2.1995,156.5
4.2256,54,2.1995,156.5
4.2258,36,2.196,156.5
4.2260,86,2.201,156.5
4.2262,16.332,2.184,156.5
4.2264,95.5,2.1985,156.5
4.2266,51,2.2,156.5
4.2268,47,2.196,156.5
4.2270,105.5,2.2005,156.5
4.2272,18.23,2.1865,156.5
4.2274,91,2.2,156.5
4.2276,52,2.1995,156.5
4.2278,37.5,2.1965,156.5
4.2280,89.5,2.201,156.5
4.2282,17.08,2.185,156.5
4.2284,95.5,2.1995,156.5
4.2286,51.5,2.1995,156.5
4.2288,45,2.1965,156.5
4.2290,107.5,2.201,156.5
4.2292,18.996,2.198,156.5
4.2294,2.8,2.197,156.5
4.2296,1.784,2.197,156.5
4.2298,35,2.197,156.5
4.2300,86,2.2005,156.5
4.2302,16.382,2.185,156.5
4.2304,100.5,2.198,156.5
4.2306,52.5,2.1995,156.5
4.2308,43.5,2.195,156.5
4.2310,107.5,2.2005,156.5
4.2312,19.642,2.186,156.5
4.2314,91,2.1995,156.5
4.2316,49.5,2.1995,156.5
4.2318,39.5,2.1965,156.5
4.2320,89,2.2005,156.5
4.2322,16.618,2.1845,156.5
4.2324,101.5,2.1985,156.5
4.2326,53,2.1995,156.5
4.2328,43,2.195,156.5
4.2330,105.5,2.201,156.5
4.2332,20.21,2.185,156.5
4.2334,93,2.1995,156.5
4.2336,51,2.2,156.5
4.2338,39.5,2.197,156.5
4.2340,87,2.2005,156.5
4.2342,16.154,2.1845,156.5
4.2344,99,2.1985,156.5
4.2346,55,2.1995,156.5
4.2348,41,2.196,156.5
4.2350,101.5,2.2005,156.5
4.2352,19.286,2.186,156.5
4.2354,89,2.198,156.5
4.2356,49,2.1995,156.5
4.2358,39.5,2.197,156.5
4.2360,92,2.201,156.5
4.2362,16.908,2.185,156.5
4.2364,98.5,2.1995,156.5
4.2366,56,2.2,156.5
4.2368,41,2.196,156.5
4.2370,102,2.201,156.5
4.2372,19.276,2.1845,156.5
4.2374,93,2.1985,156.5
4.2376,52.5,2.2,156.5
4.2378,42,2.1965,156.5
4.2380,94,2.2005,156.5
4.2382,17.154,2.1865,156.5
4.2384,90,2.1985,156.5
4.2386,53.5,2.1995,156.5
4.2388,39,2.196,156.5
4.2390,98.5,2.201,156.5
4.2392,18.022,2.198,156.5
4.2394,2.588,2.197,156.5
4.2396,2.01,2.197,156.5
4.2398,41,2.196,156.5
4.2400,95,2.2005,156.5
4.2402,17.268,2.1865,156.5
4.2404,94.5,2.1985,156.5
4.2406,52,2.1995,156.5
4.2408,42,2.1965,156.5
4.2410,97.5,2.201,156.5
4.2412,18.472,2.1845,156.5
4.2414,98,2.1985,156.5
4.2416,51,2.1995,156.5
4.2418,44.5,2.196,156.5
4.2420,100,2.2005,156.5
4.2422,18.02,2.187,156.5
4.2424,88,2.1985,156.5
4.2426,48,2.1995,156.5
4.2428,40.5,2.196,156.5
4.2430,94.5,2.2005,156.5
4.2432,18.302,2.1845,156.5
4.2434,100.5,2.1985,156.5
4.2436,52.5,2.2,156.5
4.2438,41.5,2.196,156.5
4.2440,97,2.2005,156.5
4.2442,17.992,2.187,156.5
4.2444,92,2.1985,156.5
4.2446,50.5,2.1995,156.5
4.2448,41.5,2.196,156.5
4.2450,97,2.2005,156.5
4.2452,17.486,2.185,156.5
4.2454,100.5,2.1985,156.5
4.2456,54.5,2.1995,156.5
4.2458,42.5,2.1965,156.5
4.2460,100.5,2.2005,156.5
4.2462,19.002,2.1865,156.5
4.2464,83.5,2.1985,156.5
4.2466,47.5,2.1995,156.5
4.2468,41,2.196,156.5
4.2470,98,2.201,156.5
4.2472,18.326,2.1845,156.5
4.2474,101.5,2.1985,156.5
4.2476,57,2.2,156.5
4.2478,42,2.1965,156.5
4.2480,97,2.2015,156.5
4.2482,18.27,2.186,156.5
4.2484,88.5,2.1995,156.5
4.2486,49.5,2.1995,156.5
4.2488,40.5,2.196,156.5
4.2490,98,2.2015,156.5
4.2492,17.512,2.198,156.5
4.2494,2.64,2.197,156.5
4.2496,1.88,2.1975,156.5
4.2498,46.5,2.1965,156.5
4.2500,97,2.2005,156.5
4.2502,17.854,2.187,156.5
4.2504,93,2.2005,156.5
4.2506,43,2.2,156.5
4.2508,44,2.1965,156.5
4.2510,93.5,2.201,156.5
4.2512,17.694,2.1865,156.5
4.2514,98.5,2.1995,156.5
4.2516,47.5,2.1995,156.5
4.2518,48,2.196,156.5
4.2520,92.5,2.2005,156.5
4.2522,17.088,2.186,156.5
4.2524,96,2.2,156.5
4.2526,46,2.1995,156.5
4.2528,44,2.196,156.5
4.2530,96,2.2005,156.5
4.2532,18.182,2.1865,156.5
4.2534,101.5,2.2,156.5
4.2536,50,2.1995,156.5
4.2538,48.5,2.1965,156.5
4.2540,98,2.2005,156.5
4.2542,17.94,2.185,156.5
4.2544,100,2.2,156.5
4.2546,46.5,2.1995,156.5
4.2548,40.5,2.1965,156.5
4.2550,89.5,2.2005,156.5
4.2552,17.548,2.186,156.5
4.2554,100.5,2.2,156.5
4.2556,49,2.1995,156.5
4.2558,47.5,2.197,156.5
4.2560,97.5,2.2005,156.5
4.2562,17.356,2.1865,156.5
4.2564,94,2.1995,156.5
4.2566,47.5,2.1995,156.5
4.2568,39.5,2.1965,156.5
4.2570,89.5,2.2005,156.5
4.2572,17.408,2.186,156.5
4.2574,99,2.2,156.5
4.2576,50,2.1995,156.5
4.2578,49,2.196,156.5
4.2580,103,2.2005,156.5
4.2582,18.608,2.1865,156.5
4.2584,97.5,2.2,156.5
4.2586,50.5,2.1995,156.5
4.2588,38.5,2.196,156.5
4.2590,84.5,2.2005,156.5
4.2592,14.34,2.1975,156.5
4.2594,2.344,2.197,156.5
4.2596,1.932,2.1975,156.5
4.2598,52.5,2.197,156.5
4.2600,100,2.2005,156.5
4.2602,18.182,2.1875,156.5
4.2604,95,2.2005,156.5
4.2606,45,2.1985,156.5
4.2608,45.5,2.1965,156.5
4.2610,86,2.2005,156.5
4.2612,17.022,2.187,156.5
4.2614,105.5,2.2,156.5
4.2616,46,2.1985,156.5
4.2618,52,2.196,156.5
4.2620,104.5,2.2005,156.5
4.2622,19.172,2.1875,156.5
4.2624,97,2.2005,156.5
4.2626,46,2.1995,156.5
4.2628,43.5,2.1965,156.5
4.2630,80,2.2005,156.5
4.2632,15.294,2.187,156.5
4.2634,107,2.2005,156.5
4.2636,48,2.1995,156.5
4.2638,50.5,2.197,156.5
4.2640,104.5,2.2005,156.5
4.2642,19.382,2.1875,156.5
4.2644,92.5,2.2005,156.5
4.2646,43,2.1995,156.5
4.2648,44.5,2.1965,156.5
4.2650,85,2.2005,156.5
4.2652,16.418,2.187,156.5
4.2654,106.5,2.2005,156.5
4.2656,48.5,2.2,156.5
4.2658,49,2.1965,156.5
4.2660,103,2.201,156.5
4.2662,19.138,2.1875,156.5
4.2664,95,2.2005,156.5
4.2666,45.5,2.1995,156.5
4.2668,45.5,2.197,156.5
4.2670,84.5,2.2005,156.5
4.2672,15.696,2.186,156.5
4.2674,101.5,2.2,156.5
4.2676,49,2.1995,156.5
4.2678,47.5,2.1965,156.5
4.2680,100,2.2005,156.5
4.2682,18.786,2.187,156.5
4.2684,93.5,2.2005,156.5
4.2686,44.5,2.1985,156.5
4.2688,45,2.1965,156.5
4.2690,88,2.2005,156.5
4.2692,14.274,2.1975,156.5
4.2694,2.306,2.197,156.5
4.2696,1.958,2.197,156.5
4.2698,51.5,2.1965,156.5
4.2700,96,2.2005,156.5
4.2702,18.94,2.1885,156.5
4.2704,102,2.2005,156.5
4.2706,41,2.1995,156.5
4.2708,54.5,2.1965,156.5
4.2710,89.5,2.2005,156.5
4.2712,17.2,2.1885,156.5
4.2714,100.5,2.2005,156.5
4.2716,41.5,2.1995,156.5
4.2718,53.5,2.1965,156.5
4.2720,93.5,2.2005,156.5
4.2722,18.652,2.1885,156.5
4.2724,103.5,2.2005,156.5
4.2726,42,2.1985,156.5
4.2728,49,2.196,156.5
4.2730,86.5,2.2005,156.5
4.2732,17.132,2.1885,156.5
4.2734,99,2.2005,156.5
4.2736,41.5,2.1985,156.5
4.2738,51.5,2.1965,156.5
4.2740,92,2.2005,156.5
4.2742,18.148,2.188,156.5
4.2744,106,2.2005,156.5
4.2746,44,2.1995,156.5
4.2748,51,2.1965,156.5
4.2750,92,2.2005,156.5
4.2752,17.672,2.1895,156.5
4.2754,93,2.2005,156.5
4.2756,39,2.1985,156.5
4.2758,52,2.1965,156.5
4.2760,93,2.2005,156.5
4.2762,17.888,2.1875,156.5
4.2764,106,2.2005,156.5
4.2766,44.5,2.1995,156.5
4.2768,47,2.1965,156.5
4.2770,86.5,2.2005,156.5
4.2772,16.874,2.1875,156.5
4.2774,98,2.2005,156.5
4.2776,41,2.1995,156.5
4.2778,51.5,2.196,156.5
4.2780,94,2.2005,156.5
4.2782,18.166,2.1875,156.5
4.2784,103.5,2.2005,156.5
4.2786,46.5,2.1995,156.5
4.2788,49.5,2.1965,156.5
4.2790,90,2.2005,156.5
4.2792,14.082,2.198,156.5
4.2794,2.334,2.197,156.5
4.2796,1.986,2.1975,156.5
4.2798,54,2.1965,156.5
4.2800,93,2.2005,156.5
4.2802,18.784,2.19,156.5
4.2804,106.5,2.201,156.5
4.2806,44.5,2.1985,156.5
4.2808,51.5,2.1965,156.5
4.2810,83,2.2005,156.5
4.2812,16.834,2.1895,156.5
4.2814,101,2.2005,156.5
4.2816,38.5,2.1995,156.5
4.2818,55.5,2.196,156.5
4.2820,92.5,2.2005,156.5
4.2822,18.616,2.1895,156.5
4.2824,103.5,2.2005,156.5
4.2826,42.5,2.1995,156.5
4.2828,53,2.196,156.5
4.2830,86.5,2.2005,156.5
4.2832,17.752,2.1895,156.5
4.2834,102,2.2005,156.5
4.2836,38,2.1985,156.5
4.2838,51,2.1965,156.5
4.2840,90.5,2.2005,156.5
4.2842,18.126,2.1895,156.5
4.2844,99,2.201,156.5
4.2846,41.5,2.1985,156.5
4.2848,51.5,2.1965,156.5
4.2850,83,2.2005,156.5
4.2852,17.278,2.19,156.5
4.2854,103.5,2.201,156.5
4.2856,40,2.1995,156.5
4.2858,51,2.1965,156.5
4.2860,93,2.2005,156.5
4.2862,18.556,2.1895,156.5
4.2864,100,2.2005,156.5
4.2866,42,2.1995,156.5
4.2868,54,2.197,156.5
4.2870,88,2.2005,156.5
4.2872,17.702,2.188,156.5
4.2874,109,2.201,156.5
4.2876,41.5,2.1995,156.5
4.2878,49.5,2.196,156.5
4.2880,89,2.2005,156.5
4.2882,18.248,2.1895,156.5
4.2884,99.5,2.2005,156.5
4.2886,41.5,2.1985,156.5
4.2888,54,2.1965,156.5
4.2890,89,2.2005,156.5
4.2892,13.492,2.1975,156.5
4.2894,2.304,2.197,156.5
4.2896,1.97,2.1975,156.5
4.2898,54.5,2.197,156.5
4.2900,81.5,2.2005,156.5
4.2902,19.082,2.1915,156.5
4.2904,101.5,2.2005,156.5
4.2906,35,2.1995,156.5
4.2908,65.5,2.1965,156.5
4.2910,88,2.2005,156.5
4.2912,19.674,2.1915,156.5
4.2914,109,2.2015,156.5
4.2916,38.5,2.1985,156.5
4.2918,53,2.1965,156.5
4.2920,76.5,2.2005,156.5
4.2922,18.48,2.1925,156.5
4.2924,104.5,2.2015,156.5
4.2926,35.5,2.1995,156.5
4.2928,63.5,2.1965,156.5
4.2930,90,2.2005,156.5
4.2932,19.738,2.1915,156.5
4.2934,104.5,2.201,156.5
4.2936,36,2.1985,156.5
4.2938,56,2.1965,156.5
4.2940,81,2.2005,156.5
4.2942,18.668,2.1915,156.5
4.2944,105,2.201,156.5
4.2946,35.5,2.1985,156.5
4.2948,61,2.1965,156.5
4.2950,91,2.2005,156.5
4.2952,19.85,2.191,156.5
4.2954,106.5,2.2005,156.5
4.2956,37,2.1985,156.5
4.2958,55,2.197,156.5
4.2960,77.5,2.2005,156.5
4.2962,17.522,2.191,156.5
4.2964,105,2.201,156.5
4.2966,37.5,2.1985,156.5
4.2968,59,2.1965,156.5
4.2970,88.5,2.2005,156.5
4.2972,19.566,2.191,156.5
4.2974,104,2.2015,156.5
4.2976,36,2.1985,156.5
4.2978,56.5,2.1965,156.5
4.2980,83,2.2005,156.5
4.2982,18.092,2.1905,156.5
4.2984,104.5,2.201,156.5
4.2986,38,2.1985,156.5
4.2988,59,2.1965,156.5
4.2990,88,2.2005,156.5
4.2992,11.948,2.198,156.5
4.2994,2.306,2.197,156.5
4.2996,1.816,2.197,156.5
4.2998,66.5,2.1965,156.5
4.3000,80,2.2005,156.5
4.3002,19.904,2.193,156.5
4.3004,98.5,2.201,156.5
4.3006,31.606,2.198,156.5
4.3008,66,2.1965,156.5
4.3010,81,2.2,156.5
4.3012,21.982,2.1935,156.5
4.3014,110.5,2.201,156.5
4.3016,32.492,2.1985,156.5
4.3018,64.5,2.1965,156.5
4.3020,81.5,2.2005,156.5
4.3022,20.18,2.193,156.5
4.3024,99.5,2.2015,156.5
4.3026,31.378,2.1985,156.5
4.3028,65.5,2.1965,156.5
4.3030,81,2.2005,156.5
4.3032,22.012,2.193,156.5
4.3034,115,2.201,156.5
4.3036,35,2.1985,156.5
4.3038,64,2.1965,156.5
4.3040,85,2.2005,156.5
4.3042,19.688,2.1925,156.5
4.3044,92.5,2.2015,156.5
4.3046,29.392,2.1985,156.5
4.3048,68,2.197,156.5
4.3050,84,2.2005,156.5
4.3052,21.398,2.193,156.5
4.3054,116.5,2.2015,156.5
4.3056,35.5,2.1985,156.5
4.3058,59.5,2.196,156.5
4.3060,79.5,2.2005,156.5
4.3062,19.284,2.193,156.5
4.3064,97.5,2.201,156.5
4.3066,30.406,2.1985,156.5
4.3068,66.5,2.197,156.5
4.3070,83.5,2.2,156.5
4.3072,20.47,2.1915,156.5
4.3074,114,2.2015,156.5
4.3076,37.5,2.1985,156.5
4.3078,62,2.1965,156.5
4.3080,81.5,2.2005,156.5
4.3082,20.058,2.1925,156.5
4.3084,96.5,2.2015,156.5
4.3086,30.034,2.1985,156.5
4.3088,65,2.197,156.5
4.3090,87,2.2005,156.5
4.3092,11.576,2.1975,156.5
4.3094,2.14,2.197,156.5
4.3096,1.874,2.1965,156.5
4.3098,66.5,2.1965,156.5
4.3100,72.5,2.2,156.5
4.3102,23.622,2.194,156.5
4.3104,103.5,2.201,156.5
4.3106,27.286,2.1975,156.5
4.3108,72,2.1965,156.5
4.3110,82,2.2,156.5
4.3112,24.17,2.194,156.5
4.3114,108,2.2015,156.5
4.3116,29.946,2.198,156.5
4.3118,71,2.1965,156.5
4.3120,75.5,2.2005,156.5
4.3122,24.868,2.194,156.5
4.3124,111,2.2015,156.5
4.3126,28.866,2.198,156.5
4.3128,66.5,2.196,156.5
4.3130,76,2.2005,156.5
4.3132,23.134,2.194,156.5
4.3134,106.5,2.2015,156.5
4.3136,29.788,2.1975,156.5
4.3138,72.5,2.197,156.5
4.3140,78,2.2005,156.5
4.3142,23.35,2.194,156.5
4.3144,106.5,2.201,156.5
4.3146,29.22,2.198,156.5
4.3148,66.5,2.196,156.5
4.3150,76,2.2,156.5
4.3152,22.368,2.194,156.5
4.3154,103.5,2.201,156.5
4.3156,29.46,2.1975,156.5
4.3158,73.5,2.1965,156.5
4.3160,81,2.2005,156.5
4.3162,23.476,2.194,156.5
4.3164,109.5,2.2015,156.5
4.3166,31.84,2.1985,156.5
4.3168,62.5,2.196,156.5
4.3170,72.5,2.2005,156.5
4.3172,21.754,2.194,156.5
4.3174,107.5,2.2005,156.5
4.3176,30.726,2.1985,156.5
4.3178,74,2.197,156.5
4.3180,82.5,2.2,156.5
4.3182,23.254,2.194,156.5
4.3184,104,2.201,156.5
4.3186,29.818,2.198,156.5
4.3188,64,2.1965,156.5
4.3190,74,2.2005,156.5
4.3192,9.198,2.1975,156.5
4.3194,2.108,2.197,156.5
4.3196,1.89,2.195,156.5
4.3198,74,2.197,156.5
4.3200,79,2.2005,156.5
4.3202,26.414,2.195,156.5
4.3204,107,2.2015,156.5
4.3206,26.958,2.197,156.5
4.3208,70,2.197,156.5
4.3210,68.5,2.2,156.5
4.3212,23.036,2.194,156.5
4.3214,108.5,2.201,156.5
4.3216,28.61,2.197,156.5
4.3218,74.5,2.196,156.5
4.3220,78,2.2005,156.5
4.3222,26.336,2.195,156.5
4.3224,103,2.201,156.5
4.3226,26.098,2.197,156.5
4.3228,71,2.1965,156.5
4.3230,72.5,2.2,156.5
4.3232,22.896,2.194,156.5
4.3234,107,2.2015,156.5
4.3236,29.058,2.197,156.5
4.3238,71,2.197,156.5
4.3240,75.5,2.2005,156.5
4.3242,25.432,2.195,156.5
4.3244,106,2.2015,156.5
4.3246,27.458,2.197,156.5
4.3248,75,2.197,156.5
4.3250,73,2.2,156.5
4.3252,21.724,2.1945,156.5
4.3254,100,2.201,156.5
4.3256,27.636,2.1975,156.5
4.3258,70,2.196,156.5
4.3260,74.5,2.2005,156.5
4.3262,24.8,2.194,156.5
4.3264,104,2.2015,156.5
4.3266,26.648,2.1975,156.5
4.3268,71,2.197,156.5
4.3270,75,2.2,156.5
4.3272,21.346,2.194,156.5
4.3274,99.5,2.2015,156.5
4.3276,27.926,2.1975,156.5
4.3278,68,2.196,156.5
4.3280,75,2.2005,156.5
4.3282,25.048,2.194,156.5
4.3284,109.5,2.2015,156.5
4.3286,29.068,2.1975,156.5
4.3288,74,2.197,156.5
4.3290,78.5,2.2005,156.5
4.3292,9.406,2.1975,156.5
4.3294,2.356,2.197,156.5
4.3296,1.768,2.1945,156.5
4.3298,72,2.197,156.5
4.3300,73,2.2,156.5
4.3302,28.078,2.1945,156.5
4.3304,111,2.2015,156.5
4.3306,27.868,2.197,156.5
4.3308,71.5,2.197,156.5
4.3310,74,2.2005,156.5
4.3312,22.924,2.194,156.5
4.3314,97.5,2.201,156.5
4.3316,25.634,2.197,156.5
4.3318,71,2.197,156.5
4.3320,72,2.2005,156.5
4.3322,25.94,2.1945,156.5
4.3324,112,2.201,156.5
4.3326,28.8,2.197,156.5
4.3328,73,2.1965,156.5
4.3330,78,2.2,156.5
4.3332,22.538,2.194,156.5
4.3334,94.5,2.201,156.5
4.3336,24.972,2.197,156.5
4.3338,73,2.196,156.5
4.3340,74.5,2.2,156.5
4.3342,25.426,2.194,156.5
4.3344,113,2.201,156.5
4.3346,29.184,2.197,156.5
4.3348,68.5,2.1965,156.5
4.3350,73.5,2.2,156.5
4.3352,21.904,2.194,156.5
4.3354,97,2.2015,156.5
4.3356,25.87,2.197,156.5
4.3358,70,2.1965,156.5
4.3360,74,2.2005,156.5
4.3362,24.344,2.194,156.5
4.3364,112.5,2.201,156.5
4.3366,30.448,2.1975,156.5
4.3368,71,2.197,156.5
4.3370,75,2.2005,156.5
4.3372,21.8,2.194,156.5
4.3374,93.5,2.201,156.5
4.3376,25.122,2.197,156.5
4.3378,72,2.197,156.5
4.3380,77,2.2,156.5
4.3382,24.076,2.194,156.5
4.3384,111.5,2.2015,156.5
4.3386,31.356,2.1975,156.5
4.3388,68,2.197,156.5
4.3390,71.5,2.2,156.5
4.3392,8.866,2.1975,156.5
4.3394,2.126,2.197,156.5
4.3396,1.688,2.194,156.5
4.3398,77,2.197,156.5
4.3400,72.5,2.2,156.5
4.3402,27.196,2.1945,156.5
4.3404,108,2.201,156.5
4.3406,27.148,2.196,156.5
4.3408,76,2.197,156.5
4.3410,70,2.2005,156.5
4.3412,25.386,2.1945,156.5
4.3414,100,2.201,156.5
4.3416,23.686,2.195,156.5
4.3418,74,2.1965,156.5
4.3420,75,2.2005,156.5
4.3422,26.46,2.1945,156.5
4.3424,106,2.2015,156.5
4.3426,27.174,2.196,156.5
4.3428,74,2.197,156.5
4.3430,68.5,2.2,156.5
4.3432,24.064,2.194,156.5
4.3434,102.5,2.2005,156.5
4.3436,25.434,2.196,156.5
4.3438,71,2.197,156.5
4.3440,74.5,2.2005,156.5
4.3442,25.788,2.195,156.5
4.3444,105,2.201,156.5
4.3446,26.89,2.196,156.5
4.3448,76,2.197,156.5
4.3450,71.5,2.2005,156.5
4.3452,26.158,2.195,156.5
4.3454,106.5,2.2015,156.5
4.3456,25.856,2.197,156.5
4.3458,66.5,2.1965,156.5
4.3460,71,2.2,156.5
4.3462,24.88,2.1945,156.5
4.3464,102.5,2.201,156.5
4.3466,26.512,2.1965,156.5
4.3468,74.5,2.1965,156.5
4.3470,70,2.2005,156.5
4.3472,23.674,2.1945,156.5
4.3474,103.5,2.201,156.5
4.3476,26.692,2.197,156.5
4.3478,68,2.1965,156.5
4.3480,71.5,2.2005,156.5
4.3482,24.59,2.195,156.5
4.3484,101.5,2.201,156.5
4.3486,27.162,2.1965,156.5
4.3488,76,2.197,156.5
4.3490,73,2.2,156.5
4.3492,8.806,2.1975,156.5
4.3494,2.24,2.197,156.5
4.3496,1.65,2.191,156.5
4.3498,72,2.1975,156.5
4.3500,60.5,2.2,156.5
4.3502,29.55,2.1945,156.5
4.3504,102.5,2.201,156.5
4.3506,22.834,2.1895,156.5
4.3508,90,2.198,156.5
4.3510,67,2.2,156.5
4.3512,28.374,2.195,156.5
4.3514,103.5,2.2015,156.5
4.3516,23.432,2.1925,156.5
4.3518,75,2.1975,156.5
4.3520,62.5,2.1995,156.5
4.3522,29.036,2.1965,156.5
4.3524,100,2.201,156.5
4.3526,22.488,2.191,156.5
4.3528,87,2.1975,156.5
4.3530,70,2.2,156.5
4.3532,28.834,2.194,156.5
4.3534,108,2.201,156.5
4.3536,25.462,2.1925,156.5
4.3538,70.5,2.1975,156.5
4.3540,60,2.2,156.5
4.3542,28.684,2.195,156.5
4.3544,102,2.2015,156.5
4.3546,23.186,2.1905,156.5
4.3548,88,2.1975,156.5
4.3550,71,2.2,156.5
4.3552,27.21,2.1945,156.5
4.3554,100.5,2.201,156.5
4.3556,23.478,2.1935,156.5
4.3558,73,2.1975,156.5
4.3560,62.5,2.2,156.5
4.3562,27.39,2.1945,156.5
4.3564,101,2.2015,156.5
4.3566,23.088,2.1925,156.5
4.3568,84,2.1975,156.5
4.3570,73,2.2005,156.5
4.3572,28.544,2.195,156.5
4.3574,106,2.2015,156.5
4.3576,25.014,2.1935,156.5
4.3578,71,2.197,156.5
4.3580,60.5,2.2,156.5
4.3582,27.716,2.195,156.5
4.3584,105.5,2.201,156.5
4.3586,24.616,2.193,156.5
4.3588,82.5,2.197,156.5
4.3590,74.5,2.2005,156.5
4.3592,8.572,2.197,156.5
4.3594,2.024,2.1975,156.5
4.3596,1.994,2.1875,156.5
4.3598,79.5,2.1975,156.5
4.3600,57.5,2.1995,156.5
4.3602,32.5,2.1965,156.5
4.3604,102,2.2015,156.5
4.3606,21.294,2.188,156.5
4.3608,88.5,2.1975,156.5
4.3610,65.5,2.2,156.5
4.3612,32.446,2.196,156.5
4.3614,103,2.2005,156.5
4.3616,21.496,2.1895,156.5
4.3618,81.5,2.198,156.5
4.3620,56.5,2.1995,156.5
4.3622,30.078,2.196,156.5
4.3624,103.5,2.2005,156.5
4.3626,22.218,2.188,156.5
4.3628,86,2.1975,156.5
4.3630,65,2.1995,156.5
4.3632,31.666,2.1945,156.5
4.3634,101,2.201,156.5
4.3636,20.892,2.1885,156.5
4.3638,81,2.1985,156.5
4.3640,60.5,2.2,156.5
4.3642,29.318,2.196,156.5
4.3644,101.5,2.2015,156.5
4.3646,22.054,2.19,156.5
4.3648,83.5,2.1975,156.5
4.3650,64,2.2,156.5
4.3652,32.5,2.1965,156.5
4.3654,107,2.201,156.5
4.3656,22.454,2.1895,156.5
4.3658,86,2.198,156.5
4.3660,62.5,2.2,156.5
4.3662,28.356,2.195,156.5
4.3664,96,2.201,156.5
4.3666,21.482,2.19,156.5
4.3668,82,2.1975,156.5
4.3670,63,2.2,156.5
4.3672,31.666,2.195,156.5
4.3674,104,2.2005,156.5
4.3676,21.786,2.1905,156.5
4.3678,81,2.1975,156.5
4.3680,63.5,2.2,156.5
4.3682,27.606,2.195,156.5
4.3684,95.5,2.201,156.5
4.3686,21.57,2.1905,156.5
4.3688,80,2.197,156.5
4.3690,63.5,2.2,156.5
4.3692,7.352,2.1975,156.5
4.3694,2.14,2.197,156.5
4.3696,2.18,2.1845,156.5
4.3698,93,2.1995,156.5
4.3700,59,2.2,156.5
4.3702,32.022,2.1965,156.5
4.3704,88.5,2.201,156.5
4.3706,17.282,2.185,156.5
4.3708,90.5,2.198,156.5
4.3710,56,2.1995,156.5
4.3712,42,2.1965,156.5
4.3714,108,2.201,156.5
4.3716,20.304,2.1875,156.5
4.3718,87,2.198,156.5
4.3720,57.5,2.2,156.5
4.3722,32.272,2.196,156.5
4.3724,91,2.2005,156.5
4.3726,17.898,2.186,156.5
4.3728,88,2.198,156.5
4.3730,55,2.1995,156.5
4.3732,39,2.196,156.5
4.3734,110.5,2.2015,156.5
4.3736,21.086,2.187,156.5
4.3738,89.5,2.1975,156.5
4.3740,61,2.2,156.5
4.3742,31.84,2.196,156.5
4.3744,87.5,2.2005,156.5
4.3746,17.236,2.186,156.5
4.3748,89,2.198,156.5
4.3750,57,2.1995,156.5
4.3752,38.5,2.195,156.5
