Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
5.3778,28.526,2.196,222
5.3780,99,2.201,222
5.3782,18.786,2.1905,222
5.3784,72.5,2.198,222
5.3786,56.5,2.2,222
5.3788,28.396,2.195,222
5.3790,98,2.2015,222
5.3792,19.844,2.19,222
5.3794,84.5,2.1975,222
5.3796,62.5,2.2,222
5.3798,30.428,2.196,222
5.3800,102,2.2015,222
5.3802,21.208,2.1915,222
5.3804,70.5,2.198,222
5.3806,54,2.2,222
5.3808,29.78,2.196,222
5.3810,104,2.2025,222
5.3812,20.748,2.1905,222
5.3814,82,2.197,222
5.3816,65,2.2,222
5.3818,27.334,2.195,222
5.3820,92.5,2.2015,222
5.3822,18.898,2.1905,222
5.3824,77.5,2.1975,222
5.3826,58,2.2005,222
5.3828,31.358,2.196,222
5.3830,108,2.2025,222
5.3832,21.524,2.191,222
5.3834,81.5,2.198,222
5.3836,67.5,2.2,222
5.3838,27.518,2.195,222
5.3840,96,2.2015,222
5.3842,20.348,2.198,222
5.3844,2.424,2.197,222
5.3846,1.99,2.1975,222
5.3848,30.42,2.196,222
5.3850,101,2.2015,222
5.3852,18.686,2.187,222
5.3854,88.5,2.198,222
5.3856,60.5,2.2005,222
5.3858,30.576,2.1965,222
5.3860,90,2.201,222
5.3862,16.38,2.187,222
5.3864,81.5,2.1985,222
5.3866,51.5,2.2,222
5.3868,31.586,2.195,222
5.3870,97,2.2015,222
5.3872,19.168,2.1875,222
5.3874,87,2.197,222
5.3876,58.5,2.2,222
5.3878,34,2.196,222
5.3880,102,2.201,222
5.3882,18.536,2.1875,222
5.3884,88,2.198,222
5.3886,59,2.2,222
5.3888,27.238,2.196,222
5.3890,84.5,2.2015,222
5.3892,16.058,2.187,222
5.3894,84,2.198,222
5.3896,56,2.2005,222
5.3898,36.5,2.197,222
5.3900,105,2.201,222
5.3902,18.512,2.188,222
5.3904,82,2.1975,222
5.3906,57.5,2.2,222
5.3908,28.22,2.196,222
5.3910,91,2.2015,222
5.3912,17.44,2.1875,222
5.3914,83,2.198,222
5.3916,55.5,2.2,222
5.3918,33.5,2.196,222
5.3920,107,2.2015,222
5.3922,20.146,2.1875,222
5.3924,85.5,2.1975,222
5.3926,58,2.2,222
5.3928,28.998,2.196,222
5.3930,89,2.201,222
5.3932,16.446,2.1895,222
5.3934,81,2.1975,222
5.3936,60,2.2,222
5.3938,31.326,2.196,222
5.3940,105.5,2.2015,222
5.3942,21.58,2.198,222
5.3946,34,2.1965,222
5.3948,89.5,2.201,222
5.3950,15.004,2.185,222
5.3952,94.5,2.1985,222
5.3954,55,2.2,222
5.3956,39,2.196,222
5.3958,99.5,2.201,222
5.3960,17.496,2.1845,222
5.3962,88.5,2.1985,222
5.3964,50,2.2,222
5.3966,39.5,2.197,222
5.3968,92.5,2.201,222
5.3970,15.204,2.1865,222
5.3972,84,2.198,222
5.3974,48.5,2.1995,222
5.3976,38.5,2.196,222
5.3978,99.5,2.201,222
5.3980,16.684,2.1845,222
5.3982,86,2.1985,222
5.3984,46.5,2.2,222
5.3986,34,2.1945,222
5.3988,87.5,2.201,222
5.3990,15.092,2.185,222
5.3992,84.5,2.198,222
5.3994,49,2.1995,222
5.3996,38,2.195,222
5.3998,96.5,2.2005,222
5.4000,16.864,2.186,222
5.4002,97,2.1985,222
5.4004,55.5,2.1995,222
5.4006,35,2.196,222
5.4008,97.5,2.2015,222
5.4010,17.688,2.187,222
5.4012,76.5,2.1985,222
5.4014,45,2.1995,222
5.4016,36.5,2.195,222
5.4018,95,2.201,222
5.4020,16.802,2.184,222
5.4022,98,2.1985,222
5.4024,56.5,2.1995,222
5.4026,33,2.196,222
5.4028,91,2.201,222
5.4030,16.318,2.187,222
5.4032,81,2.1985,222
5.4034,48.5,2.1995,222
5.4036,37,2.195,222
5.4038,96,2.2015,222
5.4040,16.408,2.198,222
5.4042,2.228,2.197,222
5.4044,1.968,2.1975,222
5.4046,34,2.196,222
5.4048,97.5,2.2015,222
5.4050,16.662,2.185,222
5.4052,86,2.2,222
5.4054,46,2.2,222
5.4056,33.5,2.196,222
5.4058,94.5,2.2015,222
5.4060,16.864,2.186,222
5.4062,85.5,2.198,222
5.4064,54,2.1995,222
5.4066,33.5,2.196,222
5.4068,87.5,2.2015,222
5.4070,14.602,2.185,222
5.4072,86.5,2.1985,222
5.4074,48.5,2.1995,222
5.4076,34,2.196,222
5.4078,102.5,2.2015,222
5.4080,18.024,2.187,222
5.4082,87,2.198,222
5.4084,55,2.2,222
5.4086,36,2.1965,222
5.4088,95,2.2015,222
5.4090,17.002,2.186,222
5.4092,85.5,2.1985,222
5.4094,47,2.1995,222
5.4096,32.24,2.1965,222
5.4098,90,2.2005,222
5.4100,16.298,2.1865,222
5.4102,88.5,2.1985,222
5.4104,54.5,2.1995,222
5.4106,36.5,2.1965,222
5.4108,92.5,2.201,222
5.4110,16.136,2.187,222
5.4112,81,2.1995,222
5.4114,49,2.1995,222
5.4116,32.324,2.196,222
5.4118,88.5,2.201,222
5.4120,16.24,2.185,222
5.4122,89.5,2.1985,222
5.4124,54.5,2.2,222
5.4126,38.5,2.1965,222
5.4128,104.5,2.201,222
5.4130,18.302,2.187,222
5.4132,85.5,2.198,222
5.4134,56.5,2.1995,222
5.4136,29.2,2.1965,222
5.4138,80.5,2.201,222
5.4140,14.356,2.198,222
5.4142,2.278,2.197,222
5.4144,1.866,2.197,222
5.4146,38,2.1965,222
5.4148,105,2.2015,222
5.4150,17.486,2.1865,222
5.4152,84.5,2.1985,222
5.4154,50,2.1995,222
5.4156,31.944,2.196,222
5.4158,87.5,2.201,222
5.4160,15.636,2.185,222
5.4162,89,2.1995,222
5.4164,51.5,2.2,222
5.4166,37.5,2.196,222
5.4168,101,2.201,222
5.4170,18.068,2.185,222
5.4172,89,2.1985,222
5.4174,52,2.1995,222
5.4176,33.5,2.1965,222
5.4178,86.5,2.201,222
5.4180,14.708,2.185,222
5.4182,87.5,2.1985,222
5.4184,53.5,2.2,222
5.4186,34.5,2.196,222
5.4188,97.5,2.201,222
5.4190,17.77,2.187,222
5.4192,80.5,2.198,222
5.4194,47.5,2.2,222
5.4196,33.5,2.1965,222
5.4198,92,2.201,222
5.4200,15.658,2.187,222
5.4202,91,2.1995,222
5.4204,57,2.2,222
5.4206,35,2.1965,222
5.4208,97.5,2.201,222
5.4210,17.846,2.186,222
5.4212,84.5,2.198,222
5.4214,52,2.2,222
5.4216,37.5,2.1965,222
5.4218,95,2.2005,222
5.4220,15.992,2.186,222
5.4222,82,2.198,222
5.4224,51.5,2.2,222
5.4226,34.5,2.195,222
5.4228,99.5,2.201,222
5.4230,17.798,2.1865,222
5.4232,84,2.1995,222
5.4234,49.5,2.2,222
5.4236,32.732,2.195,222
5.4238,92.5,2.201,222
5.4240,16.334,2.198,222
5.4242,2.086,2.197,222
5.4244,2.07,2.197,222
5.4246,42.5,2.1965,222
5.4248,91.5,2.2005,222
5.4250,15.294,2.186,222
5.4252,102.5,2.2,222
5.4254,47,2.1995,222
5.4256,43,2.196,222
5.4258,95,2.201,222
5.4260,16.362,2.187,222
5.4262,79,2.2,222
5.4264,37.5,2.1985,222
5.4266,44,2.1965,222
5.4268,90,2.2005,222
5.4270,15.68,2.1845,222
5.4272,106,2.2,222
5.4274,49,2.1995,222
5.4276,40.5,2.196,222
5.4278,88.5,2.2005,222
5.4280,14.738,2.187,222
5.4282,83.5,2.2005,222
5.4284,40.5,2.1995,222
5.4286,41.5,2.197,222
5.4288,89,2.2005,222
5.4290,15.374,2.186,222
5.4292,99.5,2.1995,222
5.4294,50,2.1995,222
5.4296,45,2.1965,222
5.4298,92.5,2.201,222
5.4300,15.368,2.186,222
5.4302,85,2.2005,222
5.4304,40,2.1995,222
5.4306,39,2.195,222
5.4308,92,2.2005,222
5.4310,16.216,2.186,222
5.4312,93.5,2.1995,222
5.4314,50,2.1995,222
5.4316,38,2.1965,222
5.4318,80.5,2.201,222
5.4320,13.88,2.186,222
5.4322,87.5,2.1995,222
5.4324,41,2.1995,222
5.4326,40.5,2.196,222
5.4328,96.5,2.2005,222
5.4330,16.772,2.1845,222
5.4332,95,2.1995,222
5.4334,50,2.2,222
5.4336,38.5,2.1965,222
5.4338,87,2.201,222
5.4340,13.728,2.1975,222
5.4342,2.182,2.197,222
5.4344,1.904,2.1975,222
5.4346,45,2.1965,222
5.4348,84,2.2005,222
5.4350,15.572,2.1875,222
5.4352,102,2.201,222
5.4354,41,2.1985,222
5.4356,45.5,2.196,222
5.4358,78,2.2005,222
5.4360,14.054,2.1875,222
5.4362,89,2.2005,222
5.4364,35.5,2.1995,222
5.4366,45,2.197,222
5.4368,81.5,2.2005,222
5.4370,15.606,2.1875,222
5.4372,99.5,2.2005,222
5.4374,40,2.1995,222
5.4376,51.5,2.1965,222
5.4378,90,2.2005,222
5.4380,15.676,2.1875,222
5.4382,99,2.2005,222
5.4384,40,2.1995,222
5.4386,39.5,2.1965,222
5.4388,75.5,2.2005,222
5.4390,14.556,2.188,222
5.4392,96.5,2.2005,222
5.4394,39.5,2.1995,222
5.4396,54.5,2.197,222
5.4398,87,2.2005,222
5.4400,14.79,2.1875,222
5.4402,94.5,2.2005,222
5.4404,40.5,2.1995,222
5.4406,43,2.197,222
5.4408,82.5,2.2005,222
5.4410,14.76,2.188,222
5.4412,94,2.2005,222
5.4414,39.5,2.1985,222
5.4416,49,2.1965,222
5.4418,91.5,2.2005,222
5.4420,16.27,2.1875,222
5.4422,98.5,2.2005,222
5.4424,41.5,2.1985,222
5.4426,44.5,2.1965,222
5.4428,78,2.201,222
5.4430,13.37,2.187,222
5.4432,98,2.2005,222
5.4434,42,2.2,222
5.4436,47,2.1965,222
5.4438,93.5,2.2005,222
5.4440,13.528,2.1975,222
5.4442,2.296,2.197,222
5.4444,1.694,2.197,222
5.4446,50.5,2.1965,222
5.4448,76,2.2005,222
5.4450,15.664,2.1895,222
5.4452,109,2.201,222
5.4454,38,2.2,222
5.4456,54,2.196,222
5.4458,89,2.2005,222
5.4460,17.218,2.19,222
5.4462,99,2.2015,222
5.4464,35.5,2.1985,222
5.4466,51.5,2.197,222
5.4468,73.5,2.2005,222
5.4470,14.144,2.1885,222
5.4472,94,2.2015,222
5.4474,35.5,2.1985,222
5.4476,55,2.1965,222
5.4478,88.5,2.2005,222
5.4480,16.574,2.1905,222
5.4482,93.5,2.201,222
5.4484,33.5,2.1995,222
5.4486,48.5,2.197,222
5.4488,76,2.2005,222
5.4490,14.804,2.19,222
5.4492,93.5,2.201,222
5.4494,37.5,2.1985,222
5.4496,52.5,2.1965,222
5.4498,83.5,2.2005,222
5.4500,16.974,2.1885,222
5.4502,103,2.201,222
5.4504,36.5,2.1995,222
5.4506,53,2.197,222
5.4508,85.5,2.2005,222
5.4510,15.106,2.1895,222
5.4512,86,2.201,222
5.4514,34,2.1985,222
5.4516,50.5,2.1965,222
5.4518,83,2.2005,222
5.4520,16.504,2.1895,222
5.4522,96,2.201,222
5.4524,33,2.1985,222
5.4526,50,2.196,222
5.4528,80,2.2005,222
5.4530,14.798,2.1885,222
5.4532,94,2.2005,222
5.4534,36.5,2.1985,222
5.4536,50,2.1965,222
5.4538,85,2.2005,222
5.4540,11.476,2.1975,222
5.4542,2.094,2.197,222
5.4544,1.812,2.197,222
5.4546,49,2.1965,222
5.4548,84.5,2.2005,222
5.4550,16.006,2.1895,222
5.4552,88,2.2005,222
5.4554,31.32,2.1985,222
5.4556,55,2.197,222
5.4558,87.5,2.2005,222
5.4560,16.964,2.19,222
5.4562,108,2.2015,222
5.4564,39,2.1995,222
5.4566,47,2.1965,222
5.4568,76,2.2005,222
5.4570,14.668,2.1885,222
5.4572,89,2.2005,222
5.4574,33,2.1985,222
5.4576,54.5,2.1965,222
5.4578,85,2.2005,222
5.4580,16.366,2.188,222
5.4582,108.5,2.201,222
5.4584,41,2.1995,222
5.4586,51.5,2.197,222
5.4588,84.5,2.2005,222
5.4590,15.364,2.19,222
5.4592,86,2.201,222
5.4594,31.86,2.1985,222
5.4596,48.5,2.1965,222
5.4598,83,2.2005,222
5.4600,16.192,2.1895,222
5.4602,103,2.201,222
5.4604,41,2.1985,222
5.4606,48.5,2.1965,222
5.4608,82,2.2005,222
5.4610,14.9,2.188,222
5.4612,95.5,2.201,222
5.4614,35.5,2.1985,222
5.4616,49.5,2.1965,222
5.4618,87,2.2005,222
5.4620,16.55,2.1885,222
5.4622,97.5,2.2005,222
5.4624,38.5,2.1985,222
5.4626,53,2.1965,222
5.4628,85.5,2.201,222
5.4630,16.984,2.1895,222
5.4632,103.5,2.201,222
5.4634,36.5,2.1995,222
5.4636,44,2.196,222
5.4638,83,2.2005,222
5.4640,11.428,2.1975,222
5.4642,2.088,2.197,222
5.4644,1.722,2.197,222
5.4646,58.5,2.1965,222
5.4648,71.5,2.2005,222
5.4650,17.384,2.193,222
5.4652,98,2.201,222
5.4654,29.416,2.1985,222
5.4656,56.5,2.1965,222
5.4658,77,2.2005,222
5.4660,17.658,2.1925,222
5.4662,101,2.201,222
5.4664,32.018,2.1985,222
5.4666,63,2.1965,222
5.4668,82,2.2005,222
5.4670,18.32,2.1915,222
5.4672,101.5,2.201,222
5.4674,32.45,2.1985,222
5.4676,51.5,2.1965,222
5.4678,68,2.2005,222
5.4680,17.22,2.1915,222
5.4682,107,2.2025,222
5.4684,32.746,2.1985,222
5.4686,65.5,2.1965,222
5.4688,87,2.2005,222
5.4690,17.046,2.1915,222
5.4692,90,2.201,222
5.4694,29.206,2.1985,222
5.4696,50.5,2.197,222
5.4698,70,2.2005,222
5.4700,17.478,2.1925,222
5.4702,104,2.2015,222
5.4704,31.494,2.1995,222
5.4706,64,2.1965,222
5.4708,88.5,2.2005,222
5.4710,18.438,2.191,222
5.4712,100,2.2015,222
5.4714,32.694,2.1985,222
5.4716,49,2.197,222
5.4718,66.5,2.2005,222
5.4720,15.838,2.1915,222
5.4722,100,2.201,222
5.4724,33.5,2.1985,222
5.4726,58.5,2.1965,222
5.4728,85.5,2.2005,222
5.4730,18.184,2.1915,222
5.4732,94.5,2.201,222
5.4734,29.946,2.1985,222
5.4736,52.5,2.197,222
5.4738,73.5,2.2005,222
5.4740,8.912,2.1975,222
5.4742,2.056,2.197,222
5.4744,1.84,2.197,222
5.4746,59.5,2.197,222
5.4748,78,2.2005,222
5.4750,19.532,2.193,222
5.4752,99,2.2015,222
5.4754,28.82,2.198,222
5.4756,65,2.197,222
5.4758,73,2.2005,222
5.4760,17.358,2.1925,222
5.4762,99,2.2025,222
5.4764,29.618,2.1985,222
5.4766,59,2.197,222
5.4768,76.5,2.2005,222
5.4770,18.626,2.1935,222
5.4772,90,2.2015,222
5.4774,26.296,2.198,222
5.4776,59.5,2.197,222
5.4778,72,2.2005,222
5.4780,17.43,2.1915,222
5.4782,101.5,2.2015,222
5.4784,30.47,2.1985,222
5.4786,59,2.1965,222
5.4788,80,2.2005,222
5.4790,18.742,2.193,222
5.4792,102.5,2.2015,222
5.4794,30.078,2.1985,222
5.4796,60,2.1965,222
5.4798,78.5,2.2005,222
5.4800,17.248,2.1925,222
5.4802,88,2.201,222
5.4804,26.362,2.1985,222
5.4806,61.5,2.197,222
5.4808,78,2.2005,222
5.4810,19.994,2.193,222
5.4812,107,2.2015,222
5.4814,30.198,2.1985,222
5.4816,55,2.1965,222
5.4818,75.5,2.2005,222
5.4820,16.498,2.1925,222
5.4822,89.5,2.201,222
5.4824,28.198,2.1985,222
5.4826,59.5,2.1965,222
5.4828,75,2.2005,222
5.4830,19.008,2.193,222
5.4832,113.5,2.2015,222
5.4834,34,2.1985,222
5.4836,60.5,2.1965,222
5.4838,82.5,2.2005,222
5.4840,9.9,2.1975,222
5.4842,1.992,2.197,222
5.4844,1.914,2.194,222
5.4846,70,2.197,222
5.4848,65,2.2,222
5.4850,25.834,2.1945,222
5.4852,111.5,2.2015,222
5.4854,26.25,2.196,222
5.4856,69.5,2.197,222
5.4858,62.5,2.2005,222
5.4860,21.844,2.1945,222
5.4862,94.5,2.2015,222
5.4864,22.102,2.196,222
5.4866,71,2.197,222
5.4868,68.5,2.2,222
5.4870,24.52,2.194,222
5.4872,106.5,2.2015,222
5.4874,25.684,2.1965,222
5.4876,71,2.1965,222
5.4878,65.5,2.2,222
5.4880,23.26,2.195,222
5.4882,93,2.2015,222
5.4884,20.774,2.196,222
5.4886,68.5,2.197,222
5.4888,70,2.2005,222
5.4890,23.602,2.194,222
5.4892,105.5,2.201,222
5.4894,25.702,2.1965,222
5.4896,62.5,2.197,222
5.4898,59.5,2.2005,222
5.4900,21.136,2.194,222
5.4902,91,2.2015,222
5.4904,21.136,2.1965,222
5.4906,72.5,2.1975,222
5.4908,72,2.2005,222
5.4910,24.508,2.1945,222
5.4912,108.5,2.2015,222
5.4914,26.144,2.197,222
5.4916,68.5,2.1965,222
5.4918,67.5,2.2005,222
5.4920,23.574,2.194,222
5.4922,95.5,2.2015,222
5.4924,21.812,2.197,222
5.4926,62,2.197,222
5.4928,64,2.2005,222
5.4930,23.478,2.194,222
5.4932,103.5,2.2015,222
5.4934,25.254,2.197,222
5.4936,68.5,2.197,222
5.4938,64,2.2005,222
5.4940,20.876,2.194,222
5.4942,98.5,2.2015,222
5.4944,24.794,2.198,222
5.4946,61.5,2.1965,222
5.4948,70,2.2005,222
5.4950,20.45,2.194,222
5.4952,99,2.201,222
5.4954,25.94,2.1975,222
5.4956,69.5,2.197,222
5.4958,69.5,2.2,222
5.4960,21.93,2.194,222
5.4962,108.5,2.2015,222
5.4964,27.144,2.198,222
5.4966,59,2.197,222
5.4968,66,2.2,222
5.4970,19.506,2.1935,222
5.4972,100,2.2015,222
5.4974,26.302,2.198,222
5.4976,66.5,2.197,222
5.4978,65.5,2.2,222
5.4980,19.91,2.194,222
5.4982,98,2.201,222
5.4984,24.592,2.198,222
5.4986,62.5,2.1965,222
5.4988,68.5,2.2005,222
5.4990,19.924,2.194,222
5.4992,100,2.2015,222
5.4994,26.778,2.1985,222
5.4996,68.5,2.197,222
5.4998,73.5,2.2005,222
5.5000,20.356,2.1945,222
5.5002,102.5,2.2015,222
5.5004,28.01,2.1985,222
5.5006,55.5,2.197,222
5.5008,60.5,2.2005,222
5.5010,20.252,2.194,222
5.5012,103,2.201,222
5.5014,27.124,2.1985,222
5.5016,72,2.1965,222
5.5018,76.5,2.2005,222
5.5020,19.696,2.1935,222
5.5022,97,2.201,222
5.5024,27.052,2.198,222
5.5026,55,2.196,222
5.5028,65,2.2005,222
5.5030,19.964,2.194,222
5.5032,97.5,2.2025,222
5.5034,26.176,2.1985,222
5.5036,71.5,2.197,222
5.5038,78,2.2005,222
5.5040,8.804,2.1975,222
5.5042,2.014,2.197,222
5.5044,1.8,2.194,222
5.5046,63,2.1975,222
5.5048,56.5,2.2005,222
5.5050,23.232,2.195,222
5.5052,99,2.201,222
5.5054,22.392,2.194,222
5.5056,78,2.197,222
5.5058,71.5,2.2005,222
5.5060,24.51,2.195,222
5.5062,92.5,2.2015,222
5.5064,20.832,2.1945,222
5.5066,66.5,2.197,222
5.5068,61,2.2,222
5.5070,25.304,2.1945,222
5.5072,102.5,2.2015,222
5.5074,22.992,2.1945,222
5.5076,74,2.1965,222
5.5078,72.5,2.2005,222
5.5080,25.114,2.195,222
5.5082,95.5,2.201,222
5.5084,21.822,2.195,222
5.5086,65.5,2.1975,222
5.5088,56,2.2,222
5.5090,22.72,2.194,222
5.5092,105.5,2.2025,222
5.5094,24.316,2.195,222
5.5096,74.5,2.197,222
5.5098,75.5,2.2005,222
5.5100,22.296,2.195,222
5.5102,88.5,2.2015,222
5.5104,20.534,2.196,222
5.5106,64,2.197,222
5.5108,57.5,2.2,222
5.5110,23.844,2.1945,222
5.5112,105,2.2025,222
5.5114,24.404,2.195,222
5.5116,76,2.197,222
5.5118,72.5,2.2005,222
5.5120,23.646,2.1945,222
5.5122,101,2.2015,222
5.5124,23.528,2.196,222
5.5126,66.5,2.1965,222
5.5128,59.5,2.2,222
5.5130,21.366,2.194,222
5.5132,98,2.2015,222
5.5134,24.248,2.196,222
5.5136,72,2.197,222
5.5138,69.5,2.2005,222
5.5140,7.586,2.1975,222
5.5142,1.888,2.1975,222
5.5144,1.87,2.191,222
5.5146,72.5,2.198,222
5.5148,59,2.2,222
5.5150,24.926,2.194,222
5.5152,102.5,2.2015,222
5.5154,22.532,2.193,222
5.5156,73.5,2.197,222
5.5158,62.5,2.2,222
5.5160,27.448,2.196,222
5.5162,98.5,2.2015,222
5.5164,20.704,2.193,222
5.5166,82,2.198,222
5.5168,63,2.2,222
5.5170,24.622,2.195,222
5.5172,95.5,2.2015,222
5.5174,21.238,2.1935,222
5.5176,74,2.1975,222
5.5178,63,2.2005,222
5.5180,26.526,2.195,222
5.5182,91,2.201,222
5.5184,18.648,2.193,222
5.5186,72.5,2.1975,222
5.5188,58.5,2.2,222
5.5190,25.1,2.1945,222
5.5192,99.5,2.2025,222
5.5194,21.848,2.194,222
5.5196,74,2.197,222
5.5198,66,2.2,222
5.5200,27.196,2.195,222
5.5202,101.5,2.2015,222
5.5204,21.776,2.194,222
5.5206,75,2.197,222
5.5208,66,2.2005,222
5.5210,23.022,2.195,222
5.5212,86.5,2.201,222
5.5214,18.734,2.1935,222
5.5216,77.5,2.197,222
5.5218,65.5,2.2005,222
5.5220,28.516,2.195,222
5.5222,106,2.201,222
5.5224,22.246,2.194,222
5.5226,69,2.196,222
5.5228,63.5,2.2,222
5.5230,22.126,2.1945,222
5.5232,90,2.201,222
5.5234,20.324,2.194,222
5.5236,72,2.197,222
5.5238,61.5,2.2005,222
5.5240,6.444,2.197,222
5.5242,2.014,2.197,222
5.5244,1.732,2.1875,222
5.5246,85,2.198,222
5.5248,62,2.2,222
5.5250,27.104,2.1965,222
5.5252,84.5,2.201,222
5.5254,16.386,2.1885,222
5.5256,80,2.198,222
5.5258,55.5,2.2,222
5.5260,32.076,2.196,222
5.5262,106.5,2.2015,222
5.5264,20.284,2.1895,222
5.5266,77.5,2.198,222
5.5268,54.5,2.1995,222
5.5270,28.618,2.195,222
5.5272,93,2.201,222
5.5274,17.574,2.1885,222
5.5276,81.5,2.1975,222
5.5278,58,2.1995,222
5.5280,30.322,2.196,222
5.5282,105.5,2.201,222
5.5284,21.06,2.1895,222
5.5286,78.5,2.198,222
5.5288,56.5,2.2,222
5.5290,27.872,2.196,222
5.5292,86,2.201,222
5.5294,16.18,2.1905,222
5.5296,81.5,2.198,222
5.5298,62,2.2,222
5.5300,30.404,2.196,222
5.5302,108.5,2.2015,222
5.5304,22.244,2.191,222
5.5306,70,2.198,222
5.5308,53,2.2005,222
5.5310,26.396,2.196,222
5.5312,86.5,2.201,222
5.5314,16.802,2.1895,222
5.5316,85.5,2.198,222
5.5318,62,2.2,222
5.5320,30.894,2.1945,222
5.5322,107,2.2015,222
5.5324,21.15,2.1905,222
5.5326,77,2.1975,222
5.5328,59.5,2.2,222
5.5330,27.196,2.196,222
5.5332,87.5,2.201,222
5.5334,17.012,2.1905,222
5.5336,75.5,2.1975,222
5.5338,60.5,2.2005,222
5.5340,6.152,2.1975,222
5.5342,1.784,2.197,222
5.5344,1.992,2.187,222
5.5346,79,2.1985,222
5.5348,49.5,2.1995,222
5.5350,30.976,2.195,222
5.5352,92,2.201,222
5.5354,16.348,2.1875,222
5.5356,85,2.198,222
5.5358,58.5,2.2,222
5.5360,32.364,2.196,222
5.5362,96,2.2015,222
5.5364,18.164,2.1865,222
5.5366,84,2.198,222
5.5368,54,2.1995,222
5.5370,36,2.196,222
5.5372,97.5,2.201,222
5.5374,16.476,2.188,222
5.5376,78.5,2.1975,222
5.5378,57,2.2,222
5.5380,31.982,2.195,222
5.5382,97,2.201,222
5.5384,18.244,2.187,222
5.5386,77.5,2.1995,222
5.5388,48.5,2.1995,222
5.5390,30.796,2.196,222
5.5392,92,2.2015,222
5.5394,16.432,2.1885,222
5.5396,80.5,2.198,222
5.5398,56,2.2,222
5.5400,31.52,2.196,222
5.5402,99,2.2015,222
5.5404,18.61,2.1875,222
5.5406,85,2.198,222
5.5408,56,2.2,222
5.5410,31.444,2.195,222
5.5412,100,2.201,222
5.5414,18.53,2.1885,222
5.5416,71,2.198,222
5.5418,47.5,2.1995,222
5.5420,32.706,2.1965,222
5.5422,98.5,2.2015,222
5.5424,18.548,2.1865,222
5.5426,92.5,2.1995,222
5.5428,57.5,2.2,222
5.5430,29.704,2.195,222
5.5432,96,2.201,222
5.5434,18.448,2.19,222
5.5436,72,2.1975,222
5.5438,51.5,2.2,222
5.5440,5.284,2.197,222
5.5442,1.948,2.1975,222
5.5444,1.918,2.1845,222
5.5446,92,2.198,222
5.5448,58.5,2.1995,222
5.5450,33,2.195,222
5.5452,102.5,2.2015,222
5.5454,19.182,2.1885,222
5.5456,73,2.198,222
5.5458,49,2.2,222
5.5460,31.714,2.195,222
5.5462,95.5,2.2015,222
5.5464,17.764,2.1875,222
5.5466,90,2.1975,222
5.5468,60.5,2.2,222
5.5470,30.234,2.1965,222
5.5472,88.5,2.2015,222
5.5474,16.278,2.1875,222
5.5476,78,2.198,222
5.5478,51.5,2.2,222
5.5480,31.494,2.195,222
5.5482,99.5,2.201,222
5.5484,18.37,2.1875,222
5.5486,86.5,2.198,222
5.5488,62.5,2.2,222
5.5490,30.978,2.195,222
5.5492,91.5,2.201,222
5.5494,17.392,2.1895,222
5.5496,73,2.1995,222
5.5498,47,2.1995,222
5.5500,31.548,2.195,222
5.5502,103,2.201,222
5.5504,19.388,2.1875,222
5.5506,87.5,2.1975,222
5.5508,66,2.2005,222
5.5510,27.306,2.196,222
5.5512,88,2.201,222
5.5514,16.684,2.1895,222
5.5516,72.5,2.198,222
5.5518,50,2.1995,222
5.5520,30.748,2.1965,222
5.5522,100.5,2.201,222
5.5524,19.048,2.1875,222
5.5526,86,2.1975,222
5.5528,61.5,2.2,222
5.5530,30.908,2.195,222
5.5532,99,2.2015,222
5.5534,19.07,2.1885,222
5.5536,78,2.198,222
5.5538,52.5,2.2,222
5.5540,5.364,2.1975,222
5.5542,1.872,2.197,222
5.5544,2.132,2.185,222
5.5546,84.5,2.1975,222
5.5548,53.5,2.2,222
5.5550,32.5,2.1965,222
5.5552,86.5,2.201,222
5.5554,15.242,2.185,222
5.5556,84.5,2.1985,222
5.5558,50.5,2.1995,222
5.5560,32.68,2.196,222
5.5562,100.5,2.201,222
5.5564,18.362,2.1875,222
5.5566,84,2.198,222
5.5568,55,2.2005,222
5.5570,34.5,2.196,222
5.5572,93,2.201,222
5.5574,16.772,2.185,222
5.5576,91.5,2.1985,222
5.5578,54,2.1995,222
5.5580,31.934,2.195,222
5.5582,90.5,2.2005,222
5.5584,16.514,2.1865,222
5.5586,85.5,2.1995,222
5.5588,55.5,2.2,222
5.5590,33.5,2.196,222
5.5592,89.5,2.201,222
5.5594,15.836,2.1875,222
5.5596,80,2.1995,222
5.5598,50.5,2.1995,222
5.5600,31.788,2.196,222
5.5602,91,2.201,222
5.5604,16.706,2.1865,222
5.5606,85,2.1985,222
5.5608,55.5,2.2,222
5.5610,35.5,2.195,222
5.5612,103,2.201,222
5.5614,18.386,2.187,222
5.5616,86.5,2.198,222
5.5618,58.5,2.1995,222
5.5620,27.504,2.195,222
5.5622,81.5,2.2005,222
5.5624,14.906,2.187,222
5.5626,84,2.1975,222
5.5628,54,2.1995,222
5.5630,37,2.196,222
5.5632,105.5,2.2015,222
5.5634,18.676,2.1875,222
5.5636,81.5,2.198,222
5.5638,54,2.1995,222
5.5640,5.334,2.197,222
5.5642,1.968,2.197,222
5.5644,3.3,2.184,222
5.5646,90,2.1995,222
5.5648,45,2.2,222
5.5650,44,2.197,222
5.5652,100.5,2.201,222
5.5654,17.264,2.1845,222
