Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
5.0038,1.902,2.197,142
5.0040,23.858,2.194,142
5.0042,96,2.201,142
5.0044,13.01,2.1935,142
5.0046,83,2.201,142
5.0048,42.5,2.1995,142
5.0050,25.502,2.195,142
5.0052,89.5,2.2005,142
5.0054,11.934,2.194,142
5.0056,84,2.2005,142
5.0058,44,2.1995,142
5.0060,23.45,2.195,142
5.0062,83,2.201,142
5.0064,11.248,2.194,142
5.0066,79,2.201,142
5.0068,41,2.1995,142
5.0070,25.03,2.1945,142
5.0072,93.5,2.2005,142
5.0074,12.754,2.194,142
5.0076,78.5,2.2005,142
5.0078,38.5,2.1995,142
5.0080,23.484,2.1945,142
5.0082,88.5,2.201,142
5.0084,11.852,2.194,142
5.0086,77.5,2.201,142
5.0088,40,2.1995,142
5.0090,25.052,2.1945,142
5.0092,94,2.201,142
5.0094,13.022,2.1945,142
5.0096,81,2.201,142
5.0098,44,2.1995,142
5.0100,24.334,2.1945,142
5.0102,93,2.2005,142
5.0104,12.774,2.194,142
5.0106,86,2.2005,142
5.0108,44,2.1985,142
5.0110,21.596,2.1945,142
5.0112,81.5,2.2005,142
5.0114,11.398,2.1945,142
5.0116,79.5,2.201,142
5.0118,41.5,2.1995,142
5.0120,24.532,2.194,142
5.0122,102.5,2.2005,142
5.0124,14.642,2.196,142
5.0126,74.5,2.2005,142
5.0128,39.5,2.1995,142
5.0130,22.916,2.1945,142
5.0132,88,2.2005,142
5.0134,12.288,2.198,142
5.0136,2.248,2.1975,142
5.0138,1.784,2.1975,142
5.0140,24.32,2.196,142
5.0142,86.5,2.2005,142
5.0144,11.454,2.191,142
5.0146,90.5,2.201,142
5.0148,42,2.1985,142
5.0150,27.584,2.195,142
5.0152,91,2.201,142
5.0154,11.98,2.193,142
5.0156,76,2.201,142
5.0158,35,2.1995,142
5.0160,25.292,2.1945,142
5.0162,87.5,2.201,142
5.0164,11.602,2.1905,142
5.0166,86,2.201,142
5.0168,41,2.1985,142
5.0170,28.306,2.196,142
5.0172,91,2.2005,142
5.0174,11.718,2.193,142
5.0176,79.5,2.2015,142
5.0178,38,2.1985,142
5.0180,25.314,2.195,142
5.0182,84,2.2005,142
5.0184,11.078,2.1935,142
5.0186,84.5,2.201,142
5.0188,41.5,2.1995,142
5.0190,26.616,2.195,142
5.0192,93,2.2005,142
5.0194,12.508,2.193,142
5.0196,85.5,2.201,142
5.0198,41,2.1995,142
5.0200,25.696,2.196,142
5.0202,94.5,2.2005,142
5.0204,12.656,2.194,142
5.0206,72.5,2.2005,142
5.0208,36,2.1985,142
5.0210,25.27,2.1945,142
5.0212,93,2.2005,142
5.0214,12.454,2.1935,142
5.0216,84,2.2015,142
5.0218,42.5,2.1995,142
5.0220,24.01,2.1945,142
5.0222,83.5,2.2005,142
5.0224,11.422,2.1935,142
5.0226,82,2.201,142
5.0228,40.5,2.1985,142
5.0230,22.36,2.194,142
5.0232,83.5,2.201,142
5.0234,11.694,2.1975,142
5.0236,2.152,2.197,142
5.0238,1.844,2.197,142
5.0240,31.534,2.196,142
5.0242,97,2.2005,142
5.0244,12.154,2.1885,142
5.0246,86.5,2.2015,142
5.0248,36,2.1995,142
5.0250,29.906,2.196,142
5.0252,81.5,2.2005,142
5.0254,9.8,2.19,142
5.0256,84.5,2.2015,142
5.0258,36.5,2.1995,142
5.0260,29.404,2.195,142
5.0262,87,2.2005,142
5.0264,10.9,2.188,142
5.0266,96.5,2.2015,142
5.0268,39,2.1995,142
5.0270,28.402,2.196,142
5.0272,83.5,2.2005,142
5.0274,10.478,2.1905,142
5.0276,80,2.2015,142
5.0278,34,2.1985,142
5.0280,29.394,2.195,142
5.0282,91.5,2.2005,142
5.0284,11.666,2.1895,142
5.0286,90.5,2.2015,142
5.0288,38.5,2.1995,142
5.0290,30.22,2.195,142
5.0292,89,2.2005,142
5.0294,11.176,2.19,142
5.0296,85,2.2015,142
5.0298,38,2.1995,142
5.0300,27.092,2.196,142
5.0302,80.5,2.2005,142
5.0304,10.068,2.1905,142
5.0306,85,2.201,142
5.0308,38.5,2.1995,142
5.0310,28.268,2.195,142
5.0312,88,2.201,142
5.0314,11.246,2.1905,142
5.0316,83.5,2.201,142
5.0318,35,2.1985,142
5.0320,26.846,2.1945,142
5.0322,87,2.2005,142
5.0324,11.286,2.1905,142
5.0326,79,2.201,142
5.0328,35.5,2.198,142
5.0330,29.806,2.195,142
5.0332,91.5,2.201,142
5.0334,11.808,2.1975,142
5.0336,2.12,2.1975,142
5.0338,1.972,2.197,142
5.0340,35.5,2.1965,142
5.0342,77.5,2.2005,142
5.0344,9.608,2.182,142
5.0346,102.5,2.2025,142
5.0348,32.148,2.198,142
5.0350,35.5,2.196,142
5.0352,75,2.2005,142
5.0354,8.794,2.184,142
5.0356,92,2.2015,142
5.0358,30.018,2.1985,142
5.0360,41,2.196,142
5.0362,90.5,2.2005,142
5.0364,10.648,2.185,142
5.0366,86.5,2.2015,142
5.0368,28.35,2.1985,142
5.0370,35.5,2.1965,142
5.0372,76,2.2005,142
5.0374,8.816,2.184,142
5.0376,92,2.2015,142
5.0378,30.47,2.1985,142
5.0380,37,2.195,142
5.0382,81.5,2.2005,142
5.0384,9.648,2.184,142
5.0386,96.5,2.203,142
5.0388,32.708,2.1985,142
5.0390,38.5,2.196,142
5.0392,82.5,2.2005,142
5.0394,9.72,2.184,142
5.0396,90.5,2.2025,142
5.0398,29.014,2.1985,142
5.0400,33,2.195,142
5.0402,77.5,2.2005,142
5.0404,9.324,2.184,142
5.0406,94.5,2.2015,142
5.0408,32.174,2.1985,142
5.0410,39.5,2.1965,142
5.0412,85.5,2.2005,142
5.0414,9.916,2.185,142
5.0416,86.5,2.2015,142
5.0418,30.136,2.1985,142
5.0420,34.5,2.196,142
5.0422,76,2.2005,142
5.0424,9.282,2.184,142
5.0426,98,2.2015,142
5.0428,34,2.198,142
5.0430,34.5,2.196,142
5.0432,81.5,2.2,142
5.0434,9.822,2.1975,142
5.0436,2,2.197,142
5.0438,1.88,2.1975,142
5.0440,41,2.196,142
5.0442,85,2.2005,142
5.0444,10,2.184,142
5.0446,82.5,2.2015,142
5.0448,25.232,2.1985,142
5.0450,39,2.196,142
5.0452,78.5,2.2005,142
5.0454,9.416,2.1835,142
5.0456,98.5,2.2025,142
5.0458,30.934,2.1985,142
5.0460,38,2.197,142
5.0462,73,2.2005,142
5.0464,8.74,2.1835,142
5.0466,92.5,2.2015,142
5.0468,28.286,2.1985,142
5.0470,37,2.1965,142
5.0472,75,2.2005,142
5.0474,8.914,2.184,142
5.0476,95,2.2015,142
5.0478,30.07,2.1985,142
5.0480,42.5,2.1965,142
5.0482,85.5,2.2005,142
5.0484,10.2,2.184,142
5.0486,98,2.2025,142
5.0488,31.628,2.198,142
5.0490,41.5,2.1965,142
5.0492,80,2.2005,142
5.0494,9.524,2.1845,142
5.0496,84.5,2.2015,142
5.0498,26.806,2.1985,142
5.0500,39.5,2.196,142
5.0502,81,2.2005,142
5.0504,9.598,2.183,142
5.0506,103,2.2025,142
5.0508,33.5,2.1985,142
5.0510,35.5,2.196,142
5.0512,72,2.2005,142
5.0514,8.53,2.184,142
5.0516,93,2.201,142
5.0518,29.574,2.198,142
5.0520,35,2.1945,142
5.0522,78.5,2.2005,142
5.0524,9.81,2.1835,142
5.0526,92,2.2015,142
5.0528,30.6,2.1985,142
5.0530,42.5,2.196,142
5.0532,88,2.2005,142
5.0534,10.134,2.1975,142
5.0536,2.126,2.197,142
5.0538,1.832,2.1975,142
5.0540,36,2.196,142
5.0542,70.5,2.2005,142
5.0544,8.386,2.1835,142
5.0546,95.5,2.2015,142
5.0548,29.376,2.1985,142
5.0550,40.5,2.196,142
5.0552,80,2.2005,142
5.0554,9.694,2.183,142
5.0556,97.5,2.2015,142
5.0558,29.36,2.1985,142
5.0560,39,2.1965,142
5.0562,77,2.2005,142
5.0564,8.996,2.1845,142
5.0566,86.5,2.2015,142
5.0568,27.444,2.1985,142
5.0570,41.5,2.1965,142
5.0572,82,2.2005,142
5.0574,9.71,2.183,142
5.0576,100.5,2.2025,142
5.0578,31.972,2.1985,142
5.0580,39.5,2.1965,142
5.0582,79.5,2.2005,142
5.0584,9.266,2.184,142
5.0586,95,2.2025,142
5.0588,32.126,2.1985,142
5.0590,36.5,2.196,142
5.0592,73.5,2.2005,142
5.0594,8.65,2.184,142
5.0596,96,2.201,142
5.0598,31.244,2.1985,142
5.0600,38.5,2.1965,142
5.0602,81.5,2.2005,142
5.0604,9.746,2.1835,142
5.0606,90,2.2015,142
5.0608,27.916,2.1985,142
5.0610,36.5,2.1965,142
5.0612,78,2.2005,142
5.0614,9.138,2.1845,142
5.0616,86,2.2015,142
5.0618,28.812,2.1985,142
5.0620,40.5,2.1965,142
5.0622,83.5,2.2005,142
5.0624,9.996,2.184,142
5.0626,98,2.2015,142
5.0628,32.5,2.1985,142
5.0630,36,2.196,142
5.0632,79,2.2005,142
5.0634,9.182,2.1975,142
5.0636,1.964,2.197,142
5.0638,1.902,2.1975,142
5.0640,42,2.197,142
5.0642,68.5,2.2,142
5.0644,9.088,2.184,142
5.0646,95,2.2015,142
5.0648,25.082,2.198,142
5.0650,50,2.195,142
5.0652,83.5,2.2005,142
5.0654,10.362,2.1845,142
5.0656,90,2.2025,142
5.0658,24.222,2.198,142
5.0660,44,2.197,142
5.0662,73,2.2005,142
5.0664,9.26,2.184,142
5.0666,95,2.2025,142
5.0668,26.442,2.1985,142
5.0670,44,2.196,142
5.0672,73,2.2005,142
5.0674,9.476,2.184,142
5.0676,98.5,2.2015,142
5.0678,27.46,2.1985,142
5.0680,45.5,2.1965,142
5.0682,74.5,2.2,142
5.0684,9.386,2.183,142
5.0686,93,2.2015,142
5.0688,24.74,2.198,142
5.0690,39.5,2.1965,142
5.0692,71,2.2005,142
5.0694,9.032,2.184,142
5.0696,94,2.2015,142
5.0698,26.632,2.1985,142
5.0700,46.5,2.196,142
5.0702,78.5,2.2005,142
5.0704,9.938,2.184,142
5.0706,91,2.2025,142
5.0708,25.956,2.198,142
5.0710,39.5,2.1965,142
5.0712,69.5,2.2,142
5.0714,8.77,2.1835,142
5.0716,101,2.2015,142
5.0718,28.432,2.198,142
5.0720,41.5,2.195,142
5.0722,76,2.2,142
5.0724,9.784,2.183,142
5.0726,96.5,2.2015,142
5.0728,27.68,2.1985,142
5.0730,45,2.195,142
5.0732,82,2.2005,142
5.0734,9.062,2.198,142
5.0736,2.024,2.197,142
5.0738,1.82,2.1975,142
5.0740,57.5,2.198,142
5.0742,63,2.2,142
5.0744,12.304,2.1885,142
5.0746,104.5,2.2015,142
5.0748,21.644,2.198,142
5.0750,55.5,2.1995,142
5.0752,59,2.1995,142
5.0754,11.284,2.1895,142
5.0756,96,2.201,142
5.0758,19.796,2.198,142
5.0760,56,2.198,142
5.0762,61.5,2.2,142
5.0764,11.558,2.1885,142
5.0766,99.5,2.2015,142
5.0768,20.294,2.1975,142
5.0770,60,2.1975,142
5.0772,66.5,2.2005,142
5.0774,12.07,2.188,142
5.0776,101.5,2.201,142
5.0778,21.038,2.1975,142
5.0780,57.5,2.1975,142
5.0782,63.5,2.2,142
5.0784,10.776,2.1885,142
5.0786,87,2.201,142
5.0788,18.298,2.198,142
5.0790,58,2.198,142
5.0792,64,2.2,142
5.0794,11.806,2.1875,142
5.0796,109,2.201,142
5.0798,23.468,2.1985,142
5.0800,51.5,2.198,142
5.0802,57.5,2.2,142
5.0804,10.578,2.188,142
5.0806,93.5,2.201,142
5.0808,19.366,2.198,142
5.0810,53,2.1975,142
5.0812,65.5,2.2,142
5.0814,11.344,2.1875,142
5.0816,97.5,2.2015,142
5.0818,21.276,2.198,142
5.0820,61.5,2.1975,142
5.0822,68.5,2.2,142
5.0824,11.594,2.1875,142
5.0826,98.5,2.201,142
5.0828,21.724,2.198,142
5.0830,49,2.1975,142
5.0832,55.5,2.2,142
5.0834,10.52,2.1875,142
5.0836,99,2.2015,142
5.0838,22.17,2.198,142
5.0840,55,2.197,142
5.0842,70.5,2.2005,142
5.0844,10.964,2.187,142
5.0846,94.5,2.201,142
5.0848,21.14,2.198,142
5.0850,50,2.1975,142
5.0852,64.5,2.2005,142
5.0854,10.11,2.1865,142
5.0856,93.5,2.2015,142
5.0858,20.928,2.1985,142
5.0860,54.5,2.1975,142
5.0862,70,2.2005,142
5.0864,10.666,2.1865,142
5.0866,99.5,2.2015,142
5.0868,23.512,2.1985,142
5.0870,53.5,2.1975,142
5.0872,68,2.2005,142
5.0874,10.336,2.185,142
5.0876,102,2.2015,142
5.0878,24.05,2.1985,142
5.0880,46.5,2.1975,142
5.0882,61.5,2.2005,142
5.0884,10.744,2.1875,142
5.0886,100.5,2.2015,142
5.0888,23.424,2.198,142
5.0890,52.5,2.197,142
5.0892,73,2.2005,142
5.0894,10.338,2.187,142
5.0896,87,2.2015,142
5.0898,21.034,2.198,142
5.0900,51.5,2.1975,142
5.0902,66.5,2.2,142
5.0904,9.766,2.186,142
5.0906,94.5,2.201,142
5.0908,22.336,2.198,142
5.0910,49.5,2.197,142
5.0912,67,2.2,142
5.0914,10.18,2.185,142
5.0916,101.5,2.2015,142
5.0918,24.824,2.198,142
5.0920,50.5,2.197,142
5.0922,70,2.2005,142
5.0924,10.352,2.185,142
5.0926,96,2.201,142
5.0928,22.824,2.198,142
5.0930,45.5,2.197,142
5.0932,64.5,2.2,142
5.0934,6.826,2.197,142
5.0936,1.888,2.197,142
5.0938,1.9,2.1975,142
5.0940,62.5,2.198,142
5.0944,92.5,2.2015,142
5.0946,18.802,2.198,142
5.0948,57.5,2.1985,142
5.0950,57.5,2.1995,142
5.0952,11.03,2.1885,142
5.0954,97,2.2015,142
5.0956,20.646,2.198,142
5.0958,57,2.1985,142
5.0960,61,2.1995,142
5.0962,12.716,2.1895,142
5.0964,107.5,2.2015,142
5.0966,21.744,2.1985,142
5.0968,57.5,2.1985,142
5.0970,62.5,2.2,142
5.0972,11.104,2.188,142
5.0974,87.5,2.2015,142
5.0976,17.666,2.198,142
5.0978,55.5,2.198,142
5.0980,62,2.2005,142
5.0982,11.856,2.1885,142
5.0984,100,2.2015,142
5.0986,20.98,2.198,142
5.0988,58.5,2.198,142
5.0990,62,2.2,142
5.0992,11.244,2.188,142
5.0994,93,2.201,142
5.0996,19.246,2.198,142
5.0998,54,2.1985,142
5.1000,60.5,2.2,142
5.1002,11.216,2.1875,142
5.1004,101,2.201,142
5.1006,21.408,2.198,142
5.1008,57.5,2.198,142
5.1010,66.5,2.2005,142
5.1012,12.126,2.1885,142
5.1014,101.5,2.2015,142
5.1016,20.986,2.198,142
5.1018,56,2.1975,142
5.1020,68,2.2005,142
5.1022,11.376,2.1875,142
5.1024,85,2.2015,142
5.1026,18.652,2.198,142
5.1028,58,2.1975,142
5.1030,66,2.2005,142
5.1032,6.694,2.197,142
5.1034,1.906,2.197,142
5.1036,1.922,2.197,142
5.1038,60,2.198,142
5.1040,51,2.1995,142
5.1042,14.002,2.1905,142
5.1044,98.5,2.201,142
5.1046,17.202,2.1975,142
5.1048,59,2.1985,142
5.1050,53,2.1995,142
5.1052,14.484,2.1905,142
5.1054,100,2.2015,142
5.1056,17.976,2.1985,142
5.1058,71,2.198,142
5.1060,61.5,2.2005,142
5.1062,14.174,2.1905,142
5.1064,98,2.201,142
5.1066,18.12,2.1985,142
5.1068,66,2.198,142
5.1070,56.5,2.2,142
5.1072,13.714,2.191,142
5.1074,92,2.201,142
5.1076,16.41,2.1975,142
5.1078,66.5,2.198,142
5.1080,59,2.2,142
5.1082,14.424,2.191,142
5.1084,106,2.2015,142
5.1086,20.336,2.198,142
5.1088,60.5,2.1985,142
5.1090,54,2.2,142
5.1092,12.774,2.1905,142
5.1094,94.5,2.201,142
5.1096,17.38,2.1975,142
5.1098,61,2.198,142
5.1100,57,2.2,142
5.1102,14.166,2.1905,142
5.1104,99.5,2.2015,142
5.1106,18.518,2.198,142
5.1108,67,2.198,142
5.1110,63.5,2.2,142
5.1112,13.858,2.1905,142
5.1114,95,2.2015,142
5.1116,17.878,2.198,142
5.1118,63.5,2.198,142
5.1120,57,2.2,142
5.1122,12.796,2.19,142
5.1124,96.5,2.201,142
5.1126,18.82,2.198,142
5.1128,60.5,2.198,142
5.1130,58.5,2.2,142
5.1132,5.812,2.197,142
5.1134,2.066,2.1975,142
5.1136,1.628,2.197,142
5.1138,66,2.1995,142
5.1140,50.5,2.1995,142
5.1142,15.656,2.193,142
5.1144,91.5,2.201,142
5.1146,15.046,2.1975,142
5.1148,69.5,2.198,142
5.1150,58,2.1995,142
5.1152,16.612,2.193,142
5.1154,100.5,2.2005,142
5.1156,17.042,2.198,142
5.1158,72.5,2.1985,142
5.1160,55.5,2.2,142
5.1162,16.664,2.1925,142
5.1164,98.5,2.2015,142
5.1166,16.86,2.198,142
5.1168,66,2.1995,142
5.1170,49.5,2.1995,142
5.1172,14.708,2.1925,142
5.1174,93.5,2.201,142
5.1176,16.168,2.198,142
5.1178,68.5,2.1985,142
5.1180,54,2.2,142
5.1182,16.72,2.1915,142
5.1184,101,2.2005,142
5.1186,16.784,2.1975,142
5.1188,64,2.1995,142
5.1190,51,2.1995,142
5.1192,14.452,2.1925,142
5.1194,90.5,2.201,142
5.1196,15.424,2.1975,142
5.1198,73,2.198,142
5.1200,58.5,2.2,142
5.1202,15.704,2.1925,142
5.1204,99,2.201,142
5.1206,17.536,2.1975,142
5.1208,68,2.1985,142
5.1210,54.5,2.2,142
5.1212,15.862,2.1915,142
5.1214,107,2.2015,142
5.1216,19.248,2.198,142
5.1218,59,2.1985,142
5.1220,48.5,2.1995,142
5.1222,14.308,2.191,142
5.1224,97.5,2.201,142
5.1226,17.75,2.1975,142
5.1228,69,2.198,142
5.1230,59.5,2.2,142
5.1232,5.85,2.197,142
5.1234,1.882,2.1975,142
5.1236,1.796,2.197,142
5.1238,64,2.198,142
5.1240,53.5,2.2,142
5.1242,14.566,2.1915,142
5.1244,94,2.201,142
5.1246,16.356,2.198,142
5.1248,66.5,2.198,142
5.1250,55.5,2.2,142
5.1252,15.478,2.1915,142
5.1254,101.5,2.2015,142
5.1256,18.142,2.198,142
5.1258,66,2.198,142
5.1260,56.5,2.2,142
5.1262,15.936,2.1915,142
5.1264,101.5,2.2015,142
5.1266,17.87,2.198,142
5.1268,58,2.1985,142
5.1270,49.5,2.2,142
5.1272,14.678,2.1925,142
5.1274,100.5,2.201,142
5.1276,17.668,2.1985,142
5.1278,68.5,2.198,142
5.1280,64.5,2.2005,142
5.1282,14.176,2.191,142
5.1284,91.5,2.201,142
5.1286,16.524,2.1975,142
5.1288,62.5,2.1985,142
5.1290,53.5,2.2,142
5.1292,13.512,2.1905,142
5.1294,96,2.201,142
5.1296,17.832,2.198,142
5.1298,65,2.198,142
5.1300,57,2.2,142
5.1302,15.218,2.1915,142
5.1304,108,2.2015,142
5.1306,19.796,2.1985,142
5.1308,65.5,2.1985,142
5.1310,57.5,2.1995,142
5.1312,13.836,2.1915,142
5.1314,91.5,2.2015,142
5.1316,16.642,2.1975,142
5.1318,61,2.1985,142
5.1320,55.5,2.1995,142
5.1322,13.522,2.19,142
5.1324,100.5,2.201,142
5.1326,19.022,2.198,142
5.1328,70,2.198,142
5.1330,60.5,2.2,142
5.1332,5.94,2.1975,142
5.1334,1.976,2.1975,142
5.1336,1.838,2.1965,142
5.1338,73.5,2.2005,142
5.1340,44.5,2.1995,142
5.1342,19.752,2.194,142
5.1344,98.5,2.2005,142
5.1346,15.158,2.197,142
5.1348,76.5,2.2005,142
5.1350,47.5,2.2,142
5.1352,21.924,2.194,142
5.1354,100.5,2.201,142
5.1356,15.06,2.197,142
5.1358,72.5,2.2,142
5.1360,46.5,2.1995,142
5.1362,19.752,2.1945,142
5.1364,87.5,2.201,142
5.1366,12.738,2.197,142
5.1368,78,2.2005,142
5.1370,48.5,2.1995,142
5.1372,19.818,2.194,142
5.1374,94,2.2005,142
5.1376,14.406,2.1975,142
5.1378,75.5,2.2005,142
5.1380,45.5,2.1995,142
5.1382,19.034,2.194,142
5.1384,93,2.2005,142
5.1386,14.182,2.198,142
5.1388,69,2.2,142
5.1390,43.5,2.1995,142
5.1392,20.518,2.194,142
5.1394,97,2.201,142
5.1396,15.072,2.197,142
5.1398,78,2.2005,142
5.1400,50.5,2.2,142
5.1402,19.08,2.1935,142
5.1404,92.5,2.201,142
5.1406,14.252,2.1975,142
5.1408,77,2.2005,142
5.1410,51,2.1995,142
5.1412,18.902,2.194,142
5.1414,87.5,2.201,142
5.1416,13.428,2.1975,142
5.1418,73.5,2.2005,142
5.1420,48,2.1995,142
5.1422,18.958,2.1935,142
5.1424,96.5,2.201,142
5.1426,15.416,2.198,142
5.1428,71.5,2.1995,142
5.1430,46,2.1995,142
5.1432,4.472,2.197,142
5.1434,1.982,2.197,142
5.1436,1.876,2.193,142
5.1438,77.5,2.201,142
5.1440,38,2.1995,142
5.1442,27.478,2.195,142
5.1444,91,2.201,142
5.1446,11.944,2.193,142
5.1448,87,2.201,142
5.1450,43.5,2.1995,142
5.1452,25.584,2.195,142
5.1454,89.5,2.201,142
5.1456,11.976,2.193,142
5.1458,83.5,2.2005,142
5.1460,39,2.1985,142
5.1462,23.462,2.195,142
5.1464,84,2.2005,142
5.1466,11.294,2.194,142
5.1468,78,2.201,142
5.1470,39.5,2.1985,142
5.1472,28.164,2.196,142
5.1474,101,2.201,142
5.1476,13.528,2.194,142
5.1478,78.5,2.201,142
5.1480,39.5,2.1995,142
5.1482,23.838,2.195,142
5.1484,84.5,2.2005,142
5.1486,11.456,2.194,142
5.1488,80.5,2.2005,142
5.1490,44,2.1995,142
5.1492,24.876,2.1945,142
5.1494,93,2.2005,142
5.1496,12.558,2.1935,142
5.1498,84.5,2.201,142
5.1500,42.5,2.2,142
5.1502,24.242,2.195,142
5.1504,90,2.2005,142
5.1506,12.46,2.1945,142
5.1508,74,2.2005,142
5.1510,37,2.1995,142
5.1512,22.278,2.1945,142
5.1514,88,2.2005,142
5.1516,12.284,2.1945,142
5.1518,81.5,2.2005,142
5.1520,42.5,2.1985,142
5.1522,25.146,2.1945,142
5.1524,89.5,2.2005,142
5.1526,12.22,2.1945,142
5.1528,77,2.2005,142
5.1530,41.5,2.1995,142
5.1532,4.126,2.1975,142
5.1534,1.804,2.197,142
5.1536,1.98,2.194,142
5.1538,86,2.2015,142
5.1540,43.5,2.1985,142
5.1542,25.54,2.1945,142
5.1544,96,2.201,142
5.1546,13.128,2.194,142
5.1548,79.5,2.2005,142
5.1550,41,2.1995,142
5.1552,25.772,2.195,142
5.1554,97,2.2005,142
5.1556,13.104,2.195,142
5.1558,73,2.201,142
5.1560,39,2.1995,142
5.1562,24.576,2.1945,142
5.1564,91.5,2.201,142
5.1566,12.772,2.1945,142
5.1568,85.5,2.201,142
5.1570,47,2.2,142
5.1572,22.296,2.194,142
5.1574,85.5,2.2005,142
5.1576,11.628,2.1935,142
5.1578,75,2.201,142
5.1580,40.5,2.1995,142
5.1582,23.52,2.1945,142
5.1584,90.5,2.201,142
5.1586,12.818,2.1945,142
5.1588,81.5,2.201,142
5.1590,43,2.1995,142
5.1592,23.926,2.195,142
5.1594,95.5,2.201,142
5.1596,13.588,2.196,142
5.1598,79.5,2.2005,142
5.1600,43,2.1995,142
5.1602,23.286,2.195,142
5.1604,89,2.201,142
5.1606,12.264,2.1965,142
5.1608,73.5,2.2005,142
5.1610,41,2.1995,142
5.1612,22.348,2.1945,142
5.1614,92,2.201,142
5.1616,13.142,2.195,142
5.1618,87.5,2.2005,142
5.1620,46.5,2.1995,142
5.1622,20.624,2.194,142
5.1624,86.5,2.2005,142
5.1626,12.662,2.1965,142
5.1628,74.5,2.2005,142
5.1630,40,2.1995,142
5.1632,4.148,2.1975,142
5.1634,1.938,2.197,142
5.1636,1.78,2.1925,142
5.1638,81,2.201,142
5.1640,40.5,2.1985,142
5.1642,26.57,2.195,142
5.1644,89.5,2.2005,142
5.1646,11.848,2.193,142
5.1648,86.5,2.2005,142
5.1650,44,2.2,142
5.1652,22.972,2.1945,142
5.1654,81,2.201,142
5.1656,10.772,2.193,142
5.1658,81,2.201,142
5.1660,40.5,2.1995,142
5.1662,26.048,2.1945,142
5.1664,95,2.201,142
5.1666,12.88,2.194,142
5.1668,76.5,2.2015,142
5.1670,37.5,2.1985,142
5.1672,24.17,2.1945,142
5.1674,88.5,2.201,142
5.1676,11.752,2.194,142
5.1678,78.5,2.2005,142
5.1680,39.5,2.1995,142
5.1682,24.99,2.195,142
5.1684,92,2.201,142
5.1686,12.546,2.194,142
5.1688,83,2.201,142
5.1690,43,2.1995,142
5.1692,24.584,2.1945,142
5.1694,92,2.201,142
5.1696,12.448,2.194,142
5.1698,84,2.201,142
5.1700,42.5,2.1995,142
5.1702,21.912,2.1945,142
5.1704,81,2.2005,142
5.1706,11.23,2.194,142
5.1708,79,2.201,142
5.1710,40.5,2.1995,142
5.1712,24.974,2.194,142
5.1714,102,2.201,142
5.1716,14.092,2.195,142
5.1718,74,2.2005,142
5.1720,39.5,2.1995,142
5.1722,22.988,2.194,142
5.1724,87,2.2005,142
5.1726,12.202,2.195,142
5.1728,78,2.2005,142
5.1730,44.5,2.1995,142
5.1732,4.438,2.197,142
5.1734,1.998,2.197,142
5.1736,1.778,2.1845,142
5.1738,98,2.2015,142
5.1740,36,2.1985,142
5.1742,33.5,2.196,142
5.1744,86,2.2005,142
5.1746,10.356,2.188,142
5.1748,80,2.2015,142
5.1750,29.72,2.1985,142
5.1752,30.868,2.196,142
5.1754,82.5,2.2005,142
5.1756,9.906,2.186,142
5.1758,91,2.2015,142
5.1760,35,2.1985,142
5.1762,33.5,2.196,142
5.1764,84,2.2005,142
5.1766,9.968,2.1875,142
5.1768,84,2.201,142
5.1770,32.5,2.1985,142
5.1772,29.716,2.195,142
5.1774,80.5,2.2005,142
5.1776,9.744,2.187,142
5.1778,92,2.2015,142
5.1780,36,2.1985,142
5.1782,32.412,2.195,142
5.1784,88.5,2.2005,142
5.1786,10.9,2.187,142
5.1788,91.5,2.2015,142
5.1790,35,2.1985,142
5.1792,31.266,2.195,142
5.1794,90.5,2.2005,142
5.1796,11.344,2.19,142
5.1798,77,2.201,142
5.1800,31.47,2.1985,142
5.1802,32.02,2.196,142
5.1804,88.5,2.2005,142
5.1806,10.758,2.188,142
5.1808,91.5,2.201,142
5.1810,38,2.1985,142
5.1812,28.904,2.196,142
5.1814,79,2.2005,142
5.1816,9.758,2.188,142
5.1818,87.5,2.2015,142
5.1820,35.5,2.1985,142
5.1822,29.198,2.1945,142
5.1824,83.5,2.2005,142
5.1826,10.556,2.188,142
5.1828,87.5,2.2015,142
5.1830,35,2.1995,142
5.1832,3.714,2.197,142
5.1834,1.894,2.197,142
5.1836,1.884,2.184,142
5.1838,92.5,2.2015,142
5.1840,32.11,2.1985,142
5.1842,34,2.1965,142
5.1844,77,2.2005,142
5.1846,8.9,2.185,142
5.1848,87,2.2015,142
5.1850,30.25,2.1985,142
5.1852,36,2.196,142
5.1854,84,2.2005,142
5.1856,9.954,2.1845,142
5.1858,99.5,2.2015,142
5.1860,34.5,2.1985,142
5.1862,33.5,2.1965,142
5.1864,76,2.2005,142
5.1866,9.262,2.185,142
5.1868,89.5,2.2015,142
5.1870,31.008,2.1995,142
5.1872,34,2.195,142
5.1874,86,2.2005,142
5.1876,10.308,2.186,142
5.1878,91,2.2015,142
5.1880,32.61,2.1985,142
5.1882,37,2.195,142
5.1884,87.5,2.2005,142
5.1886,10.194,2.1865,142
5.1888,88,2.2015,142
5.1890,32.5,2.1985,142
5.1892,32.35,2.196,142
5.1894,74.5,2.2005,142
5.1896,8.682,2.1845,142
5.1898,94,2.2015,142
