Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
2.5710,1.708,2.197,135
2.5712,67,2.197,135
2.5714,69.5,2.2,135
2.5716,21.18,2.194,135
2.5718,103,2.2015,135
2.5720,23.262,2.198,135
2.5722,71.5,2.1975,135
2.5724,65,2.2,135
2.5726,21.46,2.1935,135
2.5728,109,2.201,135
2.5730,22.274,2.198,135
2.5732,61.5,2.198,135
2.5734,61.5,2.2,135
2.5736,20.418,2.194,135
2.5738,103,2.2015,135
2.5740,23.028,2.198,135
2.5742,75,2.1975,135
2.5744,71,2.2,135
2.5746,19.676,2.194,135
2.5748,99.5,2.2015,135
2.5750,22.696,2.1975,135
2.5752,64,2.197,135
2.5754,63.5,2.2,135
2.5756,20.2,2.194,135
2.5758,105,2.2015,135
2.5760,23.986,2.198,135
2.5762,69,2.197,135
2.5764,69.5,2.2,135
2.5766,20.878,2.194,135
2.5768,103.5,2.2015,135
2.5770,23.544,2.198,135
2.5772,67,2.1975,135
2.5774,67,2.2005,135
2.5776,18.534,2.1935,135
2.5778,98,2.201,135
2.5780,23.774,2.198,135
2.5782,65.5,2.197,135
2.5784,66,2.2005,135
2.5786,20.938,2.194,135
2.5788,103.5,2.201,135
2.5790,23.28,2.1985,135
2.5792,64.5,2.197,135
2.5794,68.5,2.2005,135
2.5796,18.74,2.1935,135
2.5798,96.5,2.201,135
2.5800,23.356,2.198,135
2.5802,66.5,2.197,135
2.5804,67.5,2.2,135
2.5806,7.414,2.1975,135
2.5808,1.926,2.197,135
2.5810,1.862,2.1925,135
2.5812,79.5,2.198,135
2.5814,59.5,2.2,135
2.5816,25.476,2.195,135
2.5818,94.5,2.201,135
2.5820,17.604,2.194,135
2.5822,78.5,2.1985,135
2.5824,60,2.2,135
2.5826,27.168,2.1945,135
2.5828,104,2.201,135
2.5830,20.11,2.1935,135
2.5832,79,2.1985,135
2.5834,58,2.2,135
2.5836,25.842,2.195,135
2.5838,101.5,2.2015,135
2.5840,19.538,2.194,135
2.5842,72,2.1975,135
2.5844,55.5,2.2,135
2.5846,26.178,2.195,135
2.5848,99.5,2.201,135
2.5850,19.148,2.194,135
2.5852,84,2.1985,135
2.5854,63,2.2,135
2.5856,25.744,2.195,135
2.5858,103,2.2015,135
2.5860,20.324,2.194,135
2.5862,69.5,2.1975,135
2.5864,51.5,2.1995,135
2.5866,25.882,2.194,135
2.5868,104.5,2.201,135
2.5870,20.09,2.194,135
2.5872,81,2.197,135
2.5874,67.5,2.2,135
2.5876,23.892,2.195,135
2.5878,95,2.201,135
2.5880,18.652,2.1945,135
2.5882,73,2.1975,135
2.5884,55.5,2.1995,135
2.5886,22.92,2.1945,135
2.5888,102.5,2.201,135
2.5890,20.934,2.1945,135
2.5892,78,2.198,135
2.5894,63.5,2.2,135
2.5896,26.088,2.1945,135
2.5898,103,2.2015,135
2.5900,20.44,2.196,135
2.5902,77,2.1975,135
2.5904,61.5,2.2005,135
2.5906,6.422,2.1975,135
2.5908,1.908,2.197,135
2.5910,1.742,2.1875,135
2.5912,89,2.1995,135
2.5914,54,2.2,135
2.5916,32.61,2.194,135
2.5918,108,2.201,135
2.5920,18.46,2.19,135
2.5922,77,2.1985,135
2.5924,49,2.1995,135
2.5926,30.342,2.196,135
2.5928,93,2.2005,135
2.5930,15.516,2.1895,135
2.5932,91,2.1985,135
2.5934,56.5,2.2,135
2.5936,31.224,2.195,135
2.5938,101,2.201,135
2.5940,17.392,2.1895,135
2.5942,83.5,2.1985,135
2.5944,51.5,2.1995,135
2.5946,32.5,2.196,135
2.5948,98.5,2.201,135
2.5950,16.7,2.19,135
2.5952,79.5,2.1995,135
2.5954,52.5,2.1995,135
2.5956,30.222,2.195,135
2.5958,99,2.201,135
2.5960,17.356,2.1875,135
2.5962,88,2.1985,135
2.5964,53,2.2,135
2.5966,30.132,2.196,135
2.5968,96.5,2.201,135
2.5970,17.242,2.1905,135
2.5972,80,2.1985,135
2.5974,51.5,2.1995,135
2.5976,29.636,2.195,135
2.5978,100.5,2.2005,135
2.5980,17.558,2.19,135
2.5982,85,2.1975,135
2.5984,58,2.1995,135
2.5986,30.048,2.196,135
2.5988,98.5,2.201,135
2.5990,17.496,2.1905,135
2.5992,82.5,2.1985,135
2.5994,52.5,2.1995,135
2.5996,27.7,2.195,135
2.5998,99.5,2.201,135
2.6000,18.144,2.1905,135
2.6002,81.5,2.1975,135
2.6004,54.5,2.2,135
2.6006,5.75,2.1975,135
2.6008,1.816,2.1975,135
2.6010,1.858,2.187,135
2.6012,89,2.2,135
2.6014,51.5,2.2,135
2.6016,31.03,2.196,135
2.6018,93,2.201,135
2.6020,15.344,2.1875,135
2.6022,85.5,2.1995,135
2.6024,49.5,2.1995,135
2.6026,35,2.196,135
2.6028,104,2.2015,135
2.6030,17.314,2.1875,135
2.6032,89.5,2.1995,135
2.6034,53.5,2.1995,135
2.6036,31.02,2.1965,135
2.6038,90,2.2005,135
2.6040,14.684,2.1875,135
2.6042,87.5,2.1985,135
2.6044,53,2.2,135
2.6046,32.414,2.196,135
2.6048,100,2.2005,135
2.6050,16.954,2.188,135
2.6052,84.5,2.2,135
2.6054,50,2.2,135
2.6056,31.884,2.196,135
2.6058,96,2.201,135
2.6060,16.014,2.1885,135
2.6062,81,2.1975,135
2.6064,51,2.1995,135
2.6066,31.608,2.196,135
2.6068,98,2.201,135
2.6070,16.516,2.1865,135
2.6072,94,2.198,135
2.6074,55,2.2,135
2.6076,31.482,2.195,135
2.6078,102.5,2.2005,135
2.6080,18.154,2.19,135
2.6082,75.5,2.198,135
2.6084,47,2.2,135
2.6086,31.512,2.196,135
2.6088,100.5,2.201,135
2.6090,16.238,2.188,135
2.6092,92.5,2.198,135
2.6094,61.5,2.2,135
2.6096,30.294,2.1965,135
2.6098,93.5,2.2005,135
2.6100,16.554,2.19,135
2.6102,82,2.1985,135
2.6104,49.5,2.2,135
2.6106,5.044,2.197,135
2.6108,2.016,2.197,135
2.6110,1.992,2.185,135
2.6112,91.5,2.1995,135
2.6114,50.5,2.2,135
2.6116,37,2.197,135
2.6118,97.5,2.2005,135
2.6120,15.44,2.186,135
2.6122,91,2.2,135
2.6124,49.5,2.2,135
2.6126,31.44,2.195,135
2.6128,86.5,2.2005,135
2.6130,13.874,2.185,135
2.6132,95,2.2,135
2.6134,50.5,2.1995,135
2.6136,36.5,2.1945,135
2.6138,106.5,2.2015,135
2.6140,17.39,2.1875,135
2.6142,82,2.1995,135
2.6144,46,2.1995,135
2.6146,33.5,2.1965,135
2.6148,89,2.201,135
2.6150,14.332,2.1865,135
2.6152,94.5,2.1995,135
2.6154,52.5,2.1995,135
2.6156,35,2.196,135
2.6158,101,2.2015,135
2.6160,16.594,2.187,135
2.6162,87,2.1995,135
2.6164,49,2.1995,135
2.6166,35.5,2.1965,135
2.6168,97.5,2.2005,135
2.6170,15.706,2.1875,135
2.6172,85,2.1995,135
2.6174,48,2.1995,135
2.6176,34,2.1965,135
2.6178,98,2.2005,135
2.6180,16.09,2.1865,135
2.6182,94.5,2.1995,135
2.6184,51.5,2.1995,135
2.6186,31.914,2.196,135
2.6188,93,2.2005,135
2.6190,15.296,2.1875,135
2.6192,86.5,2.1995,135
2.6194,48.5,2.1995,135
2.6196,34.5,2.195,135
2.6198,101,2.2005,135
2.6200,16.836,2.1875,135
2.6202,88.5,2.1985,135
2.6204,53.5,2.2,135
2.6206,5.336,2.197,135
2.6208,1.864,2.1975,135
2.6210,2.466,2.1835,135
2.6212,97,2.2005,135
2.6214,46.5,2.1985,135
2.6216,35.5,2.196,135
2.6218,92.5,2.201,135
2.6220,14.764,2.186,135
2.6222,90,2.2005,135
2.6224,46.5,2.1995,135
2.6226,40.5,2.1965,135
2.6228,97,2.201,135
2.6230,15.394,2.1845,135
2.6232,92,2.2005,135
2.6234,47.5,2.1985,135
2.6236,34.5,2.1965,135
2.6238,90,2.201,135
2.6240,14.152,2.185,135
2.6242,90,2.2,135
2.6244,46.5,2.2,135
2.6246,38.5,2.1965,135
2.6248,101.5,2.201,135
2.6250,16.524,2.185,135
2.6252,95,2.2005,135
2.6254,49,2.2,135
2.6256,35.5,2.1965,135
2.6258,90.5,2.201,135
2.6260,14.152,2.1865,135
2.6262,87,2.1995,135
2.6264,48,2.1995,135
2.6266,36,2.196,135
2.6268,98,2.2005,135
2.6270,14.866,2.185,135
2.6272,93,2.1995,135
2.6274,46.5,2.1995,135
2.6276,35,2.196,135
2.6278,97,2.201,135
2.6280,15.34,2.1865,135
2.6282,83.5,2.2,135
2.6284,44.5,2.1995,135
2.6286,36.5,2.196,135
2.6288,95.5,2.201,135
2.6290,15.162,2.185,135
2.6292,97.5,2.2,135
2.6294,53,2.2,135
2.6296,35.5,2.196,135
2.6298,107,2.197,135
2.6300,74.5,2.201,135
2.6302,13.11,2.1885,135
2.6304,79,2.1985,135
2.6306,47.5,2.1995,135
2.6308,32.724,2.196,135
2.6310,94,2.201,135
2.6312,15.464,2.186,135
2.6314,98,2.1995,135
2.6316,56,2.1995,135
2.6318,31.654,2.195,135
2.6320,96.5,2.201,135
2.6322,15.894,2.1885,135
2.6324,80,2.1985,135
2.6326,47.5,2.1995,135
2.6328,32.14,2.1965,135
2.6330,99,2.2015,135
2.6332,16.684,2.1875,135
2.6334,92,2.1995,135
2.6336,55.5,2.2005,135
2.6338,32.5,2.195,135
2.6340,101.5,2.201,135
2.6342,17.134,2.1875,135
2.6344,85,2.198,135
2.6346,50,2.1995,135
2.6348,28.008,2.196,135
2.6350,90,2.201,135
2.6352,15.912,2.1875,135
2.6354,88.5,2.1985,135
2.6356,53,2.1985,135
2.6358,33.5,2.196,135
2.6360,102,2.201,135
2.6362,17.032,2.1895,135
2.6364,82,2.198,135
2.6366,53,2.2,135
2.6368,28.558,2.196,135
2.6370,90,2.201,135
2.6372,15.552,2.1875,135
2.6374,90.5,2.198,135
2.6376,54.5,2.1995,135
2.6378,32.238,2.194,135
2.6380,108,2.201,135
2.6382,18.83,2.19,135
2.6384,82,2.198,135
2.6386,52.5,2.1995,135
2.6388,29.644,2.196,135
2.6390,91,2.2005,135
2.6392,15.706,2.1885,135
2.6394,87.5,2.198,135
2.6396,55.5,2.1995,135
2.6398,31.298,2.196,135
2.6400,104.5,2.2005,135
2.6402,18.428,2.19,135
2.6404,82,2.1985,135
2.6406,51.5,2.1995,135
2.6408,5.052,2.197,135
2.6410,7.302,2.1885,135
2.6412,96,2.201,135
2.6414,29.262,2.198,135
2.6416,57,2.197,135
2.6418,82,2.2005,135
2.6420,15.462,2.19,135
2.6422,105,2.2015,135
2.6424,32.5,2.1985,135
2.6426,55.5,2.1965,135
2.6428,81.5,2.2005,135
2.6430,15.802,2.19,135
2.6432,101,2.201,135
2.6434,30.506,2.1985,135
2.6436,49.5,2.196,135
2.6438,77.5,2.2005,135
2.6440,15.076,2.1895,135
2.6442,101.5,2.2015,135
2.6444,31.572,2.1995,135
2.6446,58,2.197,135
2.6448,82.5,2.2005,135
2.6450,14.468,2.1895,135
2.6452,100.5,2.2015,135
2.6454,32.34,2.1985,135
2.6456,49.5,2.197,135
2.6458,74.5,2.2005,135
2.6460,14.362,2.1885,135
2.6462,101.5,2.2015,135
2.6464,31.644,2.1995,135
2.6466,57,2.196,135
2.6468,88,2.2005,135
2.6470,15.644,2.188,135
2.6472,99,2.2015,135
2.6474,32.256,2.1985,135
2.6476,49,2.1965,135
2.6478,75,2.2005,135
2.6480,14.006,2.188,135
2.6482,100.5,2.2015,135
2.6484,32.52,2.1985,135
2.6486,55.5,2.197,135
2.6488,85.5,2.2005,135
2.6490,15.37,2.1895,135
2.6492,97.5,2.2015,135
2.6494,31.082,2.1985,135
2.6496,52,2.1965,135
2.6498,80,2.2005,135
2.6500,14.282,2.1885,135
2.6502,95.5,2.2015,135
2.6504,32.268,2.1985,135
2.6506,52,2.1965,135
2.6508,86,2.2005,135
2.6510,14.392,2.1865,135
2.6512,101,2.2015,135
2.6514,37,2.1985,135
2.6516,45.5,2.1965,135
2.6518,87,2.2005,135
2.6520,13.986,2.1865,135
2.6522,85,2.2015,135
2.6524,31.986,2.1995,135
2.6526,48,2.1965,135
2.6528,86,2.2005,135
2.6530,14.024,2.186,135
2.6532,107.5,2.2015,135
2.6534,40.5,2.1995,135
2.6536,42.5,2.1965,135
2.6538,81.5,2.2005,135
2.6540,12.968,2.1865,135
2.6542,87.5,2.2005,135
2.6544,33,2.1985,135
2.6546,48,2.1965,135
2.6548,86.5,2.2005,135
2.6550,14.036,2.186,135
2.6552,101,2.2015,135
2.6554,40,2.1995,135
2.6556,45,2.1965,135
2.6558,85,2.2005,135
2.6560,13.662,2.1865,135
2.6562,92.5,2.201,135
2.6564,35,2.1985,135
2.6566,43,2.1965,135
2.6568,85.5,2.2005,135
2.6570,13.798,2.186,135
2.6572,100,2.201,135
2.6574,40,2.1995,135
2.6576,45.5,2.1965,135
2.6578,84.5,2.2005,135
2.6580,13.384,2.185,135
2.6582,93,2.2005,135
2.6584,36.5,2.1985,135
2.6586,42.5,2.1965,135
2.6588,81.5,2.2005,135
2.6590,13.338,2.1845,135
2.6592,98.5,2.201,135
2.6594,39,2.1985,135
2.6596,48,2.1965,135
2.6598,91.5,2.201,135
2.6600,14.702,2.186,135
2.6602,93,2.201,135
2.6604,39,2.1985,135
2.6606,4.174,2.197,135
2.6608,1.816,2.197,135
2.6610,6.534,2.1875,135
2.6612,105.5,2.2015,135
2.6614,33.5,2.1985,135
2.6616,54,2.1965,135
2.6618,90,2.2005,135
2.6620,15.462,2.188,135
2.6622,90,2.2015,135
2.6624,29.92,2.1985,135
2.6626,50.5,2.197,135
2.6628,74.5,2.2005,135
2.6630,13.24,2.1875,135
2.6632,105.5,2.2015,135
2.6634,35,2.1985,135
2.6636,51.5,2.1965,135
2.6638,83.5,2.2005,135
2.6640,14.874,2.188,135
2.6642,96,2.201,135
2.6644,31.878,2.1985,135
2.6646,53.5,2.1965,135
2.6648,80.5,2.2005,135
2.6650,14.054,2.1875,135
2.6652,97,2.201,135
2.6654,32.374,2.1985,135
2.6656,51,2.1965,135
2.6658,83.5,2.2005,135
2.6660,15.5,2.188,135
2.6662,104.5,2.2015,135
2.6664,33.5,2.1985,135
2.6666,48,2.1965,135
2.6668,77.5,2.2005,135
2.6670,14.026,2.1875,135
2.6672,96,2.201,135
2.6674,31.594,2.1985,135
2.6676,51,2.1965,135
2.6678,84,2.2005,135
2.6680,14.542,2.187,135
2.6682,103,2.201,135
2.6684,36,2.1985,135
2.6686,49,2.1965,135
2.6688,79,2.2005,135
2.6690,14.076,2.188,135
2.6692,94.5,2.201,135
2.6694,30.706,2.1985,135
2.6696,51.5,2.196,135
2.6698,87,2.2005,135
2.6700,14.98,2.1875,135
2.6702,99.5,2.201,135
2.6704,35.5,2.198,135
2.6706,3.92,2.197,135
2.6708,1.712,2.197,135
2.6710,9.516,2.1905,135
2.6712,102,2.201,135
2.6714,27.986,2.1985,135
2.6716,56,2.1965,135
2.6718,78.5,2.2005,135
2.6720,15.696,2.1905,135
2.6722,99,2.2015,135
2.6724,29.4,2.1985,135
2.6726,57.5,2.197,135
2.6728,75,2.2005,135
2.6730,15.72,2.1905,135
2.6732,108,2.2015,135
2.6734,31.192,2.1985,135
2.6736,52,2.1965,135
2.6738,72.5,2.2005,135
2.6740,14.892,2.1905,135
2.6742,101,2.2015,135
2.6744,29.248,2.1985,135
2.6746,58,2.197,135
2.6748,81.5,2.2005,135
2.6750,15.312,2.1905,135
2.6752,96,2.2015,135
2.6754,28.758,2.198,135
2.6756,52.5,2.1965,135
2.6758,73.5,2.2005,135
2.6760,15.318,2.19,135
2.6762,103.5,2.2015,135
2.6764,30.846,2.1985,135
2.6766,54.5,2.1965,135
2.6768,79.5,2.2005,135
2.6770,15.944,2.19,135
2.6772,101.5,2.2015,135
2.6774,30.302,2.1985,135
2.6776,56.5,2.197,135
2.6778,75.5,2.2005,135
2.6780,14.234,2.1885,135
2.6782,99,2.2015,135
2.6784,31.192,2.198,135
2.6786,51.5,2.196,135
2.6788,77.5,2.2,135
2.6790,15.272,2.19,135
2.6792,96,2.2025,135
2.6794,28.178,2.1985,135
2.6796,55.5,2.1965,135
2.6798,77.5,2.2005,135
2.6800,14.49,2.1895,135
2.6802,96.5,2.2015,135
2.6804,31.012,2.1985,135
2.6806,3.588,2.1975,135
2.6808,1.742,2.197,135
2.6810,10.36,2.191,135
2.6812,105.5,2.2015,135
2.6814,28.54,2.198,135
2.6816,61,2.1965,135
2.6818,80.5,2.2005,135
2.6820,15.966,2.191,135
2.6822,92,2.201,135
2.6824,26.28,2.1985,135
2.6826,55.5,2.197,135
2.6828,73.5,2.2,135
2.6830,16.246,2.1905,135
2.6832,110,2.2015,135
2.6834,32.046,2.1985,135
2.6836,55,2.197,135
2.6838,73.5,2.2,135
2.6840,15.234,2.1905,135
2.6842,97,2.2015,135
2.6844,27.582,2.1985,135
2.6846,57,2.1965,135
2.6848,77,2.2005,135
2.6850,15.8,2.1905,135
2.6852,103,2.2015,135
2.6854,30.404,2.1985,135
2.6856,57.5,2.197,135
2.6858,75.5,2.2005,135
2.6860,15.62,2.1905,135
2.6862,101,2.2015,135
2.6864,28.496,2.1985,135
2.6866,50,2.1965,135
2.6868,75.5,2.2005,135
2.6870,15.332,2.1905,135
2.6872,99.5,2.201,135
2.6874,29.85,2.1985,135
2.6876,57.5,2.1965,135
2.6878,73,2.2005,135
2.6880,14.822,2.19,135
2.6882,102,2.201,135
2.6884,29.428,2.1985,135
2.6886,50.5,2.197,135
2.6888,72,2.2005,135
2.6890,14.596,2.19,135
2.6892,99,2.2015,135
2.6894,29.726,2.1985,135
2.6896,59,2.197,135
2.6898,79.5,2.2005,135
2.6900,15.908,2.1895,135
2.6902,102.5,2.2015,135
2.6904,31.344,2.1985,135
2.6906,3.446,2.197,135
2.6908,1.834,2.197,135
2.6910,12.14,2.1925,135
2.6912,103.5,2.2015,135
2.6914,25.876,2.1985,135
2.6916,66,2.197,135
2.6918,76.5,2.2005,135
2.6920,18.936,2.193,135
2.6922,97.5,2.2015,135
2.6924,23.76,2.198,135
2.6928,17.448,2.193,135
2.6930,105,2.2015,135
2.6932,27.114,2.1985,135
2.6934,61.5,2.197,135
2.6936,70.5,2.2005,135
2.6938,18.362,2.1935,135
2.6940,101,2.2015,135
2.6942,25.246,2.1985,135
2.6944,66,2.197,135
2.6946,73.5,2.2005,135
2.6948,16.886,2.193,135
2.6950,94,2.2015,135
2.6952,24.486,2.1985,135
2.6954,59.5,2.1965,135
2.6956,69,2.2,135
2.6958,19.346,2.193,135
2.6960,109,2.2025,135
2.6962,25.206,2.1985,135
2.6964,60.5,2.197,135
2.6966,73,2.2,135
2.6968,17.12,2.1925,135
2.6970,95.5,2.2015,135
2.6972,24.718,2.1985,135
2.6974,61.5,2.197,135
2.6976,69.5,2.2005,135
2.6978,17.57,2.1925,135
2.6980,108,2.2015,135
2.6982,28.23,2.1985,135
2.6984,62,2.1965,135
2.6986,73.5,2.2005,135
2.6988,16.956,2.1915,135
2.6990,93.5,2.2015,135
2.6992,23.822,2.198,135
2.6994,59,2.1965,135
2.6996,72,2.2005,135
2.6998,17.326,2.191,135
2.7000,104,2.201,135
2.7002,27.972,2.198,135
2.7004,3.244,2.197,135
2.7006,1.924,2.197,135
2.7008,13.896,2.1935,135
2.7010,101,2.2015,135
2.7012,23.278,2.1985,135
2.7014,63.5,2.197,135
2.7016,69.5,2.2,135
2.7018,19.544,2.194,135
2.7020,100,2.2015,135
2.7022,24.264,2.198,135
2.7024,69.5,2.197,135
2.7026,70.5,2.2,135
2.7028,19.662,2.193,135
2.7030,108.5,2.201,135
2.7032,25.228,2.1985,135
2.7034,57.5,2.197,135
2.7036,62,2.2,135
2.7038,18.176,2.194,135
2.7040,98,2.2025,135
2.7042,23.836,2.1985,135
2.7044,74.5,2.197,135
2.7046,72.5,2.2,135
2.7048,18.802,2.1935,135
2.7050,102.5,2.2025,135
2.7052,24.788,2.198,135
2.7054,57.5,2.197,135
2.7056,62.5,2.2,135
2.7058,17.892,2.1935,135
2.7060,99.5,2.201,135
2.7062,23.996,2.198,135
2.7064,69,2.197,135
2.7066,75.5,2.2005,135
2.7068,19.37,2.193,135
2.7070,105,2.2015,135
2.7072,25.512,2.198,135
2.7074,57.5,2.197,135
2.7076,59.5,2.2005,135
2.7078,16.656,2.1935,135
2.7080,99.5,2.2015,135
2.7082,25.02,2.198,135
2.7084,66.5,2.197,135
2.7086,73.5,2.2005,135
2.7088,18.628,2.193,135
2.7090,98,2.2015,135
2.7092,23.438,2.1975,135
2.7094,60.5,2.197,135
2.7096,66.5,2.2,135
2.7098,16.466,2.1925,135
2.7100,99,2.201,135
2.7102,25.934,2.1985,135
2.7104,3.344,2.197,135
2.7106,1.648,2.197,135
2.7108,18.982,2.1945,135
2.7110,103.5,2.2015,135
2.7112,21.598,2.197,135
2.7114,75,2.1975,135
2.7116,66,2.1995,135
2.7118,19.436,2.1945,135
2.7120,91,2.201,135
2.7122,20.156,2.1975,135
2.7124,71.5,2.197,135
2.7126,63,2.2,135
2.7128,24.908,2.1945,135
2.7130,110.5,2.201,135
2.7132,22.9,2.1975,135
2.7134,67.5,2.1975,135
2.7136,62,2.2,135
2.7138,19.122,2.194,135
2.7140,92.5,2.2015,135
2.7142,18.912,2.197,135
2.7144,69.5,2.1975,135
2.7146,64,2.2,135
2.7148,22.168,2.194,135
2.7150,107.5,2.2015,135
2.7152,24.056,2.1975,135
2.7154,71.5,2.1975,135
2.7156,66,2.2,135
2.7158,20.674,2.1945,135
2.7160,94,2.201,135
2.7162,20.082,2.198,135
2.7164,67.5,2.197,135
2.7166,66,2.2005,135
2.7168,21.456,2.194,135
2.7170,103,2.2015,135
2.7172,23.262,2.1975,135
2.7174,69,2.1985,135
2.7176,62,2.2,135
2.7178,20.442,2.194,135
2.7180,99,2.2015,135
2.7182,22.186,2.198,135
2.7184,64,2.197,135
2.7186,64.5,2.2005,135
2.7188,20.178,2.194,135
2.7190,97,2.2005,135
2.7192,22.43,2.1975,135
2.7194,73.5,2.1975,135
2.7196,67,2.2,135
2.7198,20.576,2.194,135
2.7200,107,2.201,135
2.7202,24.816,2.198,135
2.7204,2.938,2.1975,135
2.7206,1.822,2.197,135
2.7208,20.726,2.195,135
2.7210,99,2.2015,135
2.7212,19.588,2.194,135
2.7214,81.5,2.198,135
2.7216,66.5,2.2,135
2.7218,23.068,2.194,135
2.7220,95.5,2.201,135
2.7222,19.302,2.195,135
2.7224,72.5,2.198,135
2.7226,56,2.1995,135
2.7228,23.178,2.1945,135
2.7230,100.5,2.201,135
2.7232,20.274,2.195,135
2.7234,75.5,2.198,135
2.7236,62,2.2005,135
2.7238,24.388,2.195,135
2.7240,102.5,2.201,135
2.7242,20.48,2.195,135
2.7244,76,2.1975,135
2.7246,59,2.2005,135
2.7248,21.324,2.194,135
2.7250,93,2.2015,135
2.7252,19.568,2.195,135
2.7254,72,2.197,135
2.7256,60,2.2005,135
2.7258,25.654,2.1945,135
2.7260,104.5,2.201,135
2.7262,20.516,2.196,135
2.7264,74,2.198,135
2.7266,62,2.1995,135
2.7268,21.316,2.1945,135
2.7270,92,2.201,135
2.7272,18.714,2.196,135
2.7274,71.5,2.1975,135
2.7276,59,2.2,135
2.7278,25.066,2.1945,135
2.7280,110.5,2.201,135
2.7282,22.634,2.197,135
2.7284,75.5,2.1975,135
2.7286,64.5,2.2,135
2.7288,21.76,2.194,135
2.7290,89.5,2.2005,135
2.7292,18.528,2.197,135
2.7294,72,2.197,135
2.7296,63,2.2,135
2.7298,24.198,2.194,135
2.7300,107,2.2015,135
2.7302,23.162,2.1985,135
2.7304,2.934,2.1975,135
2.7306,1.844,2.1975,135
2.7308,19.364,2.195,135
2.7310,95.5,2.201,135
2.7312,18.382,2.1945,135
2.7314,72.5,2.1975,135
2.7316,61,2.2,135
2.7318,26.14,2.195,135
2.7320,104.5,2.201,135
2.7322,19.444,2.1945,135
2.7324,83,2.1985,135
2.7326,62,2.2,135
2.7328,25.006,2.1945,135
2.7330,103.5,2.201,135
2.7332,20.322,2.195,135
2.7334,66,2.1975,135
2.7336,53,2.1995,135
2.7338,25.448,2.195,135
2.7340,102,2.201,135
2.7342,20.014,2.1945,135
2.7344,87,2.198,135
2.7346,67,2.2,135
2.7348,22.692,2.1945,135
2.7350,94.5,2.201,135
2.7352,18.998,2.196,135
2.7354,66.5,2.198,135
2.7356,54,2.1995,135
2.7358,25.37,2.1945,135
2.7360,105,2.201,135
2.7362,20.666,2.195,135
2.7364,81,2.1975,135
2.7366,66,2.2,135
2.7368,23.91,2.1945,135
2.7370,99.5,2.2015,135
2.7372,20.386,2.1965,135
2.7374,69.5,2.1975,135
2.7376,57,2.2,135
2.7378,22.26,2.194,135
2.7380,98.5,2.201,135
2.7382,20.524,2.196,135
2.7384,78,2.1975,135
2.7386,63.5,2.2,135
2.7388,24.524,2.1945,135
2.7390,101.5,2.2005,135
2.7392,20.464,2.1965,135
2.7394,70,2.198,135
2.7396,60,2.2,135
2.7398,22.72,2.1945,135
2.7400,96.5,2.2005,135
2.7402,20.038,2.198,135
2.7404,2.646,2.197,135
2.7406,1.904,2.197,135
2.7408,26.68,2.1945,135
2.7410,106.5,2.201,135
2.7412,19.002,2.1905,135
2.7414,80.5,2.1985,135
2.7416,53.5,2.2,135
2.7418,28.234,2.1945,135
2.7420,90.5,2.2005,135
2.7422,15.39,2.19,135
2.7424,87,2.198,135
2.7426,58,2.2,135
2.7428,29.674,2.195,135
2.7430,104,2.2015,135
2.7432,19.058,2.1905,135
2.7434,78.5,2.198,135
2.7436,52,2.2,135
2.7438,29.052,2.196,135
2.7440,99.5,2.2005,135
2.7442,17.798,2.1905,135
2.7444,81,2.1985,135
2.7446,54.5,2.1995,135
2.7448,27.376,2.196,135
2.7450,99.5,2.201,135
2.7452,18.098,2.191,135
2.7454,84.5,2.1985,135
2.7456,56.5,2.1995,135
2.7458,28.048,2.196,135
2.7460,99.5,2.201,135
2.7462,18.55,2.1915,135
2.7464,75.5,2.198,135
2.7466,50,2.2,135
2.7468,28.088,2.1945,135
2.7470,104.5,2.201,135
2.7472,18.722,2.1915,135
2.7474,83,2.197,135
2.7476,63.5,2.2,135
2.7478,26.686,2.195,135
2.7480,92.5,2.2005,135
2.7482,17.17,2.1915,135
2.7484,79.5,2.1985,135
2.7486,52,2.2,135
2.7488,25.892,2.195,135
2.7490,103.5,2.2015,135
2.7492,19.46,2.1925,135
2.7494,79.5,2.198,135
2.7496,59,2.2,135
2.7498,27.3,2.196,135
2.7500,99,2.201,135
2.7502,17.568,2.198,135
2.7504,2.634,2.197,135
2.7506,1.864,2.197,135
2.7508,23.074,2.196,135
2.7510,91,2.201,135
2.7512,16.496,2.1905,135
2.7514,83.5,2.198,135
2.7516,57,2.2,135
2.7518,30.194,2.1945,135
2.7520,107.5,2.201,135
2.7522,19.28,2.1925,135
2.7524,76,2.1985,135
2.7526,52,2.2,135
2.7528,27.636,2.196,135
2.7530,93.5,2.2005,135
2.7532,16.864,2.191,135
2.7534,85,2.1985,135
2.7536,58.5,2.2,135
2.7538,28.296,2.1945,135
2.7540,102.5,2.201,135
2.7542,18.962,2.1925,135
2.7544,78,2.198,135
2.7546,54,2.2,135
2.7548,28.57,2.196,135
2.7550,98,2.201,135
2.7552,17.686,2.1925,135
2.7554,78.5,2.198,135
2.7556,57,2.1995,135
2.7558,27.33,2.195,135
2.7560,100,2.201,135
2.7562,18.848,2.1915,135
2.7564,81,2.198,135
2.7566,55,2.2,135
2.7568,26.308,2.196,135
2.7570,97,2.2015,135
2.7572,17.996,2.193,135
2.7574,76,2.1985,135
2.7576,55.5,2.1995,135
2.7578,27.676,2.195,135
2.7580,102,2.201,135
