Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.9944,7.824,2.1875,200.5
4.9946,109.5,2.2015,200.5
4.9948,22.558,2.198,200.5
4.9950,53.5,2.198,200.5
4.9952,59,2.2,200.5
4.9954,11.358,2.188,200.5
4.9956,102.5,2.201,200.5
4.9958,21.684,2.198,200.5
4.9960,62,2.1975,200.5
4.9962,69.5,2.2005,200.5
4.9964,11.82,2.1875,200.5
4.9966,97,2.2015,200.5
4.9968,20.258,2.1975,200.5
4.9970,58.5,2.1985,200.5
4.9972,66.5,2.2005,200.5
4.9974,12.038,2.188,200.5
4.9976,100,2.2025,200.5
4.9978,20.994,2.1975,200.5
4.9980,58.5,2.1975,200.5
4.9982,67,2.2005,200.5
4.9984,12.64,2.1885,200.5
4.9986,103,2.2015,200.5
4.9988,22.644,2.198,200.5
4.9990,59.5,2.1975,200.5
4.9992,68,2.2,200.5
4.9994,12.888,2.188,200.5
4.9996,107,2.2015,200.5
4.9998,22.342,2.198,200.5
5.0000,50.5,2.1975,200.5
5.0002,60.5,2.2,200.5
5.0004,10.924,2.1875,200.5
5.0006,101.5,2.201,200.5
5.0008,21.546,2.1985,200.5
5.0010,60,2.1975,200.5
5.0012,74.5,2.2,200.5
5.0014,11.912,2.1875,200.5
5.0016,94,2.2015,200.5
5.0018,20.196,2.198,200.5
5.0020,55.5,2.1985,200.5
5.0022,64.5,2.2005,200.5
5.0024,10.928,2.1875,200.5
5.0026,100,2.2015,200.5
5.0028,22.24,2.1985,200.5
5.0030,55,2.1975,200.5
5.0032,65.5,2.2,200.5
5.0034,11.684,2.187,200.5
5.0036,110,2.2015,200.5
5.0038,24.068,2.198,200.5
5.0040,2.966,2.197,200.5
5.0042,1.928,2.197,200.5
5.0044,9.61,2.1905,200.5
5.0046,95,2.201,200.5
5.0048,17.412,2.1975,200.5
5.0050,61.5,2.1975,200.5
5.0052,58.5,2.2005,200.5
5.0054,13.99,2.1905,200.5
5.0056,104.5,2.2015,200.5
5.0058,19.552,2.198,200.5
5.0060,71,2.198,200.5
5.0062,63.5,2.1995,200.5
5.0064,13.59,2.1905,200.5
5.0066,96,2.2015,200.5
5.0068,18.524,2.198,200.5
5.0070,63.5,2.1985,200.5
5.0072,58.5,2.2,200.5
5.0074,13.348,2.1905,200.5
5.0076,104,2.2015,200.5
5.0078,20.482,2.198,200.5
5.0080,64.5,2.1985,200.5
5.0082,61,2.1995,200.5
5.0084,14.774,2.1905,200.5
5.0086,110,2.201,200.5
5.0088,20.396,2.198,200.5
5.0090,63,2.198,200.5
5.0092,61.5,2.2,200.5
5.0094,13.288,2.19,200.5
5.0096,92,2.201,200.5
5.0098,17.066,2.198,200.5
5.0100,66,2.1985,200.5
5.0102,64,2.2005,200.5
5.0104,14.04,2.1905,200.5
5.0106,103.5,2.201,200.5
5.0108,19.694,2.198,200.5
5.0110,65,2.1985,200.5
5.0112,60.5,2.2,200.5
5.0114,13.146,2.19,200.5
5.0116,101,2.201,200.5
5.0118,19.384,2.198,200.5
5.0120,59,2.1985,200.5
5.0122,58,2.2,200.5
5.0124,13.95,2.19,200.5
5.0126,107.5,2.2015,200.5
5.0128,20.506,2.198,200.5
5.0130,66,2.1975,200.5
5.0132,63.5,2.2,200.5
5.0134,13.908,2.1905,200.5
5.0136,101,2.201,200.5
5.0138,19.502,2.198,200.5
5.0140,2.582,2.1975,200.5
5.0142,2.054,2.197,200.5
5.0144,11.208,2.1925,200.5
5.0146,94.5,2.2015,200.5
5.0148,16.28,2.198,200.5
5.0150,69,2.1985,200.5
5.0152,59.5,2.2,200.5
5.0154,15.226,2.1905,200.5
5.0156,101,2.201,200.5
5.0158,18.156,2.198,200.5
5.0160,68.5,2.1985,200.5
5.0162,55,2.1995,200.5
5.0164,15.39,2.1915,200.5
5.0166,99,2.2015,200.5
5.0168,17.818,2.198,200.5
5.0170,64.5,2.198,200.5
5.0172,55,2.1995,200.5
5.0174,15.426,2.1905,200.5
5.0176,105.5,2.2005,200.5
5.0178,18.466,2.198,200.5
5.0180,68,2.1975,200.5
5.0182,60.5,2.2005,200.5
5.0184,14.802,2.1915,200.5
5.0186,98.5,2.2015,200.5
5.0188,17.72,2.198,200.5
5.0190,73,2.1985,200.5
5.0192,60.5,2.2,200.5
5.0194,13.962,2.1925,200.5
5.0196,93.5,2.201,200.5
5.0198,16.764,2.1975,200.5
5.0200,66,2.198,200.5
5.0202,57.5,2.2005,200.5
5.0204,14.916,2.1905,200.5
5.0206,107,2.201,200.5
5.0208,20,2.198,200.5
5.0210,63.5,2.1985,200.5
5.0212,54.5,2.2,200.5
5.0214,14.608,2.1915,200.5
5.0216,100,2.201,200.5
5.0218,18,2.198,200.5
5.0220,65,2.198,200.5
5.0222,58,2.2,200.5
5.0224,14.534,2.191,200.5
5.0226,101,2.2015,200.5
5.0228,18.452,2.198,200.5
5.0230,68,2.198,200.5
5.0232,62,2.2005,200.5
5.0234,15.212,2.1905,200.5
5.0236,102.5,2.201,200.5
5.0238,18.862,2.198,200.5
5.0240,2.442,2.197,200.5
5.0242,1.948,2.197,200.5
5.0244,11.984,2.1915,200.5
5.0246,94.5,2.2005,200.5
5.0248,16.294,2.198,200.5
5.0250,70,2.1995,200.5
5.0252,54.5,2.2,200.5
5.0254,17.408,2.1925,200.5
5.0256,110,2.201,200.5
5.0258,18.2,2.1975,200.5
5.0260,66.5,2.1995,200.5
5.0262,52,2.2,200.5
5.0264,15.934,2.1925,200.5
5.0266,95,2.201,200.5
5.0268,15.858,2.1975,200.5
5.0270,71,2.1975,200.5
5.0272,60.5,2.2,200.5
5.0274,16.43,2.193,200.5
5.0276,98,2.2015,200.5
5.0278,16.914,2.198,200.5
5.0280,76.5,2.1995,200.5
5.0282,58.5,2.1995,200.5
5.0284,16.712,2.1915,200.5
5.0286,104.5,2.2005,200.5
5.0288,17.75,2.1975,200.5
5.0290,63.5,2.1985,200.5
5.0292,49.5,2.1995,200.5
5.0294,15.24,2.1915,200.5
5.0296,99,2.201,200.5
5.0298,17.094,2.198,200.5
5.0300,72,2.1985,200.5
5.0302,57,2.1995,200.5
5.0304,16.558,2.1925,200.5
5.0306,101.5,2.201,200.5
5.0308,16.978,2.198,200.5
5.0310,66.5,2.1985,200.5
5.0312,53.5,2.1995,200.5
5.0314,15.15,2.1915,200.5
5.0316,97.5,2.201,200.5
5.0318,16.552,2.1975,200.5
5.0320,72.5,2.198,200.5
5.0322,59,2.1995,200.5
5.0324,16.074,2.1915,200.5
5.0326,101,2.2005,200.5
5.0328,17.846,2.1975,200.5
5.0330,72.5,2.198,200.5
5.0332,57,2.2,200.5
5.0334,15.976,2.191,200.5
5.0336,105,2.201,200.5
5.0338,18.94,2.198,200.5
5.0340,2.646,2.197,200.5
5.0342,1.88,2.197,200.5
5.0344,21.104,2.1945,200.5
5.0346,100,2.201,200.5
5.0348,15.336,2.1975,200.5
5.0350,78,2.2,200.5
5.0352,51,2.1995,200.5
5.0354,19.648,2.194,200.5
5.0356,92.5,2.201,200.5
5.0358,14.01,2.1975,200.5
5.0360,76.5,2.2005,200.5
5.0362,49,2.1985,200.5
5.0364,19.082,2.194,200.5
5.0366,93.5,2.201,200.5
5.0368,14.358,2.198,200.5
5.0370,78,2.2005,200.5
5.0372,50.5,2.2,200.5
5.0374,20.61,2.1935,200.5
5.0376,101.5,2.2005,200.5
5.0378,15.64,2.1975,200.5
5.0380,76,2.2005,200.5
5.0382,49,2.1995,200.5
5.0384,19.548,2.193,200.5
5.0386,100.5,2.201,200.5
5.0388,15.23,2.198,200.5
5.0390,70,2.2005,200.5
5.0392,45.5,2.1995,200.5
5.0394,19.916,2.1935,200.5
5.0396,102,2.201,200.5
5.0398,15.624,2.1975,200.5
5.0400,76.5,2.2,200.5
5.0402,52,2.1995,200.5
5.0404,18.728,2.194,200.5
5.0406,91.5,2.201,200.5
5.0408,14.164,2.1975,200.5
5.0410,77,2.2005,200.5
5.0412,50.5,2.2,200.5
5.0414,18.388,2.1935,200.5
5.0416,95,2.201,200.5
5.0418,14.742,2.198,200.5
5.0420,75.5,2.2005,200.5
5.0422,50,2.1995,200.5
5.0424,19.66,2.1935,200.5
5.0426,107,2.201,200.5
5.0428,17.48,2.198,200.5
5.0430,73,2.2,200.5
5.0432,50.5,2.2,200.5
5.0434,19.502,2.193,200.5
5.0436,98,2.201,200.5
5.0438,15.27,2.198,200.5
5.0440,2.274,2.197,200.5
5.0442,2.01,2.197,200.5
5.0444,25.026,2.195,200.5
5.0446,92,2.2005,200.5
5.0448,12.324,2.1925,200.5
5.0450,90.5,2.2015,200.5
5.0452,45.5,2.1995,200.5
5.0454,26.58,2.1945,200.5
5.0456,91,2.2005,200.5
5.0458,12.182,2.193,200.5
5.0460,84.5,2.2015,200.5
5.0462,40.5,2.1995,200.5
5.0464,25.766,2.195,200.5
5.0466,91,2.2005,200.5
5.0468,12.204,2.193,200.5
5.0470,87,2.201,200.5
5.0472,42,2.1995,200.5
5.0474,27.266,2.195,200.5
5.0476,100,2.2005,200.5
5.0478,13.456,2.1935,200.5
5.0480,85.5,2.201,200.5
5.0482,42,2.1985,200.5
5.0484,27.94,2.1945,200.5
5.0486,93,2.2005,200.5
5.0488,12.338,2.194,200.5
5.0490,78.5,2.2005,200.5
5.0492,40.5,2.1985,200.5
5.0494,25.348,2.1945,200.5
5.0496,91.5,2.2005,200.5
5.0498,12.422,2.193,200.5
5.0500,96,2.201,200.5
5.0502,46.5,2.1995,200.5
5.0504,25.44,2.1945,200.5
5.0506,90,2.201,200.5
5.0508,12.142,2.194,200.5
5.0510,81,2.201,200.5
5.0512,39.5,2.1995,200.5
5.0514,25.386,2.195,200.5
5.0516,93.5,2.2005,200.5
5.0518,12.746,2.194,200.5
5.0520,84,2.2005,200.5
5.0522,42.5,2.1995,200.5
5.0524,28.65,2.195,200.5
5.0526,98.5,2.2005,200.5
5.0528,13.856,2.194,200.5
5.0530,86,2.2005,200.5
5.0532,43,2.1995,200.5
5.0534,25.296,2.1945,200.5
5.0536,89.5,2.2005,200.5
5.0538,12.078,2.1975,200.5
5.0540,2.266,2.197,200.5
5.0542,1.866,2.1975,200.5
5.0544,33,2.196,200.5
5.0546,89.5,2.2005,200.5
5.0548,10.676,2.186,200.5
5.0550,104.5,2.2015,200.5
5.0552,38.5,2.1985,200.5
5.0554,32.01,2.195,200.5
5.0556,82.5,2.2005,200.5
5.0558,10.086,2.187,200.5
5.0560,90.5,2.2015,200.5
5.0562,34,2.1985,200.5
5.0564,32.5,2.196,200.5
5.0566,90,2.2005,200.5
5.0568,11.096,2.187,200.5
5.0570,92,2.2025,200.5
5.0572,35.5,2.1985,200.5
5.0574,36,2.195,200.5
5.0576,94,2.2005,200.5
5.0578,11.29,2.1875,200.5
5.0580,95,2.2015,200.5
5.0582,37,2.1985,200.5
5.0584,31.36,2.195,200.5
5.0586,82.5,2.2005,200.5
5.0588,9.944,2.188,200.5
5.0590,89.5,2.2025,200.5
5.0592,35.5,2.1985,200.5
5.0594,34,2.196,200.5
5.0596,92,2.2005,200.5
5.0598,11.154,2.186,200.5
5.0600,98,2.2015,200.5
5.0602,37.5,2.1995,200.5
5.0604,30.464,2.196,200.5
5.0606,83.5,2.2005,200.5
5.0608,10.2,2.1875,200.5
5.0610,90.5,2.2015,200.5
5.0612,35,2.1985,200.5
5.0614,32.126,2.195,200.5
5.0616,94,2.201,200.5
5.0618,11.736,2.1875,200.5
5.0620,90,2.2015,200.5
5.0622,36,2.1985,200.5
5.0624,36.5,2.195,200.5
5.0626,95.5,2.2005,200.5
5.0628,11.878,2.1875,200.5
5.0630,91.5,2.2015,200.5
5.0632,37.5,2.1985,200.5
5.0634,30.498,2.1945,200.5
5.0636,81,2.2005,200.5
5.0638,10.1,2.1975,200.5
5.0640,2.076,2.197,200.5
5.0642,2.016,2.197,200.5
5.0644,31.084,2.196,200.5
5.0646,88.5,2.2005,200.5
5.0648,10.72,2.187,200.5
5.0650,93,2.2015,200.5
5.0652,35.5,2.1995,200.5
5.0654,32.764,2.195,200.5
5.0656,88,2.2005,200.5
5.0658,10.584,2.188,200.5
5.0660,88.5,2.2015,200.5
5.0662,34.5,2.1995,200.5
5.0664,32.156,2.1945,200.5
5.0666,93,2.2005,200.5
5.0668,11.34,2.1875,200.5
5.0670,92.5,2.201,200.5
5.0672,37,2.1995,200.5
5.0674,33.5,2.196,200.5
5.0676,92.5,2.2005,200.5
5.0678,11.338,2.1875,200.5
5.0680,92.5,2.2015,200.5
5.0682,37,2.1985,200.5
5.0684,30.986,2.196,200.5
5.0686,81,2.2005,200.5
5.0688,9.762,2.1875,200.5
5.0690,91.5,2.2015,200.5
5.0692,37.5,2.1995,200.5
5.0694,31.174,2.1945,200.5
5.0696,87.5,2.2005,200.5
5.0698,10.932,2.1875,200.5
5.0700,92.5,2.2015,200.5
5.0702,35.5,2.1985,200.5
5.0704,33.5,2.1965,200.5
5.0706,88,2.2005,200.5
5.0708,11.158,2.1885,200.5
5.0710,85,2.2015,200.5
5.0712,35,2.1985,200.5
5.0714,34,2.1965,200.5
5.0716,92,2.2005,200.5
5.0718,11.3,2.1875,200.5
5.0720,94,2.2015,200.5
5.0722,38.5,2.1985,200.5
5.0724,32.348,2.196,200.5
5.0726,90,2.2005,200.5
5.0728,11.31,2.188,200.5
5.0730,93.5,2.201,200.5
5.0732,40,2.1985,200.5
5.0734,29.442,2.1965,200.5
5.0736,81.5,2.2005,200.5
5.0738,10.284,2.1975,200.5
5.0740,2.14,2.197,200.5
5.0742,1.828,2.197,200.5
5.0744,38.5,2.1965,200.5
5.0746,85,2.2005,200.5
5.0748,10.088,2.1835,200.5
5.0750,97,2.2025,200.5
5.0752,30.714,2.1985,200.5
5.0754,37,2.195,200.5
5.0756,83,2.2005,200.5
5.0758,9.818,2.184,200.5
5.0760,91,2.2015,200.5
5.0762,29.908,2.1995,200.5
5.0764,41.5,2.196,200.5
5.0766,88.5,2.2005,200.5
5.0768,10.244,2.1835,200.5
5.0770,99.5,2.2025,200.5
5.0772,33,2.1985,200.5
5.0774,39,2.1965,200.5
5.0776,83.5,2.2,200.5
5.0778,9.874,2.1835,200.5
5.0780,103,2.2015,200.5
5.0782,34,2.1985,200.5
5.0784,34.5,2.196,200.5
5.0786,75.5,2.2,200.5
5.0788,8.778,2.1835,200.5
5.0790,98,2.203,200.5
5.0792,33,2.1985,200.5
5.0794,39,2.196,200.5
5.0796,87,2.2005,200.5
5.0798,10.432,2.184,200.5
5.0800,93,2.2025,200.5
5.0802,30.836,2.1985,200.5
5.0804,36.5,2.196,200.5
5.0806,83,2.2005,200.5
5.0808,9.738,2.184,200.5
5.0810,94,2.2025,200.5
5.0812,31.436,2.1985,200.5
5.0814,39.5,2.196,200.5
5.0816,89,2.2005,200.5
5.0818,10.342,2.184,200.5
5.0820,96,2.2015,200.5
5.0822,33,2.1985,200.5
5.0824,37.5,2.196,200.5
5.0826,83.5,2.2005,200.5
5.0828,9.964,2.184,200.5
5.0830,102,2.2015,200.5
5.0832,34.5,2.1985,200.5
5.0834,33.5,2.196,200.5
5.0836,76,2.2005,200.5
5.0838,8.964,2.1975,200.5
5.0840,1.99,2.1975,200.5
5.0842,1.944,2.197,200.5
5.0844,44.5,2.196,200.5
5.0846,81.5,2.2005,200.5
5.0848,9.95,2.184,200.5
5.0850,92.5,2.2025,200.5
5.0852,26.21,2.198,200.5
5.0854,45,2.1965,200.5
5.0856,78,2.2005,200.5
5.0858,9.394,2.183,200.5
5.0860,100,2.2025,200.5
5.0862,28.244,2.1985,200.5
5.0864,45,2.196,200.5
5.0866,79,2.2005,200.5
5.0868,9.758,2.183,200.5
5.0870,101,2.2015,200.5
5.0872,29.462,2.1985,200.5
5.0874,45.5,2.1965,200.5
5.0876,81.5,2.2005,200.5
5.0878,9.982,2.182,200.5
5.0880,104.5,2.2015,200.5
5.0882,29.426,2.198,200.5
5.0884,41.5,2.1965,200.5
5.0886,68.5,2.2005,200.5
5.0888,8.744,2.182,200.5
5.0890,103.5,2.2015,200.5
5.0892,29.494,2.198,200.5
5.0894,44,2.196,200.5
5.0896,81,2.2005,200.5
5.0898,9.874,2.183,200.5
5.0900,93,2.2025,200.5
5.0902,27.016,2.1985,200.5
5.0904,46.5,2.197,200.5
5.0906,81,2.2005,200.5
5.0908,9.792,2.1835,200.5
5.0910,93.5,2.2015,200.5
5.0912,27.974,2.1985,200.5
5.0914,42.5,2.1965,200.5
5.0916,77,2.2005,200.5
5.0918,9.708,2.182,200.5
5.0920,105.5,2.2015,200.5
5.0922,31.662,2.1985,200.5
5.0924,43.5,2.1965,200.5
5.0926,81,2.2005,200.5
5.0928,9.726,2.183,200.5
5.0930,95,2.2015,200.5
5.0932,27.658,2.198,200.5
5.0934,39,2.195,200.5
5.0936,73.5,2.2005,200.5
5.0938,8.288,2.197,200.5
5.0940,2.122,2.197,200.5
5.0944,86,2.2005,200.5
5.0946,10.184,2.184,200.5
5.0948,93,2.2015,200.5
5.0950,26.686,2.1985,200.5
5.0952,43,2.196,200.5
5.0954,77,2.2005,200.5
5.0956,9.2,2.1835,200.5
5.0958,95,2.2025,200.5
5.0960,28.404,2.1985,200.5
5.0962,43.5,2.197,200.5
5.0964,79,2.2005,200.5
5.0966,9.684,2.183,200.5
5.0968,109,2.2015,200.5
5.0970,31.746,2.1985,200.5
5.0972,42,2.196,200.5
5.0974,77.5,2.2005,200.5
5.0976,9.38,2.1835,200.5
5.0978,92,2.2015,200.5
5.0980,26.656,2.1985,200.5
5.0982,42.5,2.196,200.5
5.0984,80.5,2.2005,200.5
5.0986,9.62,2.1835,200.5
5.0988,98,2.2015,200.5
5.0990,29.1,2.1985,200.5
5.0992,46,2.1965,200.5
5.0994,81,2.2005,200.5
5.0996,9.742,2.1835,200.5
5.0998,96,2.2025,200.5
5.1000,28.662,2.1985,200.5
5.1002,39.5,2.196,200.5
5.1004,74.5,2.2005,200.5
5.1006,8.976,2.183,200.5
5.1008,101.5,2.2025,200.5
5.1010,31.232,2.1985,200.5
5.1012,43.5,2.196,200.5
5.1014,81.5,2.2005,200.5
5.1016,9.83,2.182,200.5
5.1018,101,2.2015,200.5
5.1020,30.44,2.1985,200.5
5.1022,41,2.196,200.5
5.1024,79.5,2.2005,200.5
5.1026,9.69,2.1835,200.5
5.1028,92,2.201,200.5
5.1030,26.828,2.1985,200.5
5.1032,42.5,2.196,200.5
5.1034,82.5,2.2005,200.5
5.1036,9.224,2.1975,200.5
5.1038,2.16,2.197,200.5
5.1040,1.918,2.1975,200.5
5.1042,54.5,2.1975,200.5
5.1044,68.5,2.2,200.5
5.1046,10.47,2.186,200.5
5.1048,100,2.2015,200.5
5.1050,23.2,2.198,200.5
5.1052,50.5,2.197,200.5
5.1054,66.5,2.2,200.5
5.1056,10.58,2.185,200.5
5.1058,108.5,2.201,200.5
5.1060,25.088,2.1985,200.5
5.1062,54,2.197,200.5
5.1064,72.5,2.2,200.5
5.1066,11.002,2.1865,200.5
5.1068,102,2.201,200.5
5.1070,23.816,2.1985,200.5
5.1072,54.5,2.198,200.5
5.1074,73,2.2005,200.5
5.1076,10.608,2.186,200.5
5.1078,95.5,2.2015,200.5
5.1080,21.936,2.1975,200.5
5.1082,52,2.197,200.5
5.1084,70.5,2.2,200.5
5.1086,10.456,2.1845,200.5
5.1088,99,2.201,200.5
5.1090,23.8,2.1985,200.5
5.1092,53.5,2.1975,200.5
5.1094,70.5,2.2,200.5
5.1096,10.334,2.186,200.5
5.1098,100,2.2015,200.5
5.1100,24.59,2.1985,200.5
5.1102,49,2.197,200.5
5.1104,66.5,2.2,200.5
5.1106,10.526,2.185,200.5
5.1108,107,2.2015,200.5
5.1110,25.158,2.198,200.5
5.1112,52,2.197,200.5
5.1114,73.5,2.2005,200.5
5.1116,10.92,2.185,200.5
5.1118,101.5,2.2015,200.5
5.1120,24.266,2.198,200.5
5.1122,54,2.197,200.5
5.1124,77.5,2.2,200.5
5.1126,10.65,2.185,200.5
5.1128,91,2.201,200.5
5.1130,22.152,2.198,200.5
5.1132,50.5,2.197,200.5
5.1134,72,2.2005,200.5
5.1136,7.522,2.198,200.5
5.1138,2.114,2.1975,200.5
5.1140,1.724,2.197,200.5
5.1142,60,2.1985,200.5
5.1144,64,2.2,200.5
5.1146,11.884,2.188,200.5
5.1148,100.5,2.201,200.5
5.1150,21.11,2.198,200.5
5.1152,57,2.1975,200.5
5.1154,61,2.1995,200.5
5.1156,12.252,2.188,200.5
5.1158,107,2.2025,200.5
5.1160,21.836,2.198,200.5
5.1162,60.5,2.198,200.5
5.1164,67.5,2.2,200.5
5.1166,12.416,2.1875,200.5
5.1168,101.5,2.201,200.5
5.1170,21.134,2.198,200.5
5.1172,63.5,2.198,200.5
5.1174,70,2.2,200.5
5.1176,11.546,2.1875,200.5
5.1178,90,2.201,200.5
5.1180,18.822,2.1975,200.5
5.1182,60,2.1975,200.5
5.1184,66,2.2005,200.5
5.1186,12.244,2.1875,200.5
5.1188,108.5,2.2015,200.5
5.1190,23.044,2.198,200.5
5.1192,55,2.198,200.5
5.1194,61,2.2005,200.5
5.1196,11.302,2.1875,200.5
5.1198,99.5,2.201,200.5
5.1200,20.538,2.198,200.5
5.1202,57.5,2.198,200.5
5.1204,65,2.2,200.5
5.1206,11.81,2.188,200.5
5.1208,102.5,2.2015,200.5
5.1210,21.44,2.1985,200.5
5.1212,59,2.1975,200.5
5.1214,68,2.2,200.5
5.1216,13.122,2.1885,200.5
5.1218,101.5,2.2015,200.5
5.1220,21.56,2.1985,200.5
5.1222,58,2.1985,200.5
5.1224,65,2.2,200.5
5.1226,11.354,2.1875,200.5
5.1228,94,2.2015,200.5
5.1230,20.288,2.198,200.5
5.1232,59,2.1975,200.5
5.1234,66.5,2.2,200.5
5.1236,6.938,2.197,200.5
5.1238,1.9,2.1975,200.5
5.1240,1.964,2.197,200.5
5.1242,56,2.198,200.5
5.1244,58,2.2,200.5
5.1246,12.328,2.1885,200.5
5.1248,102.5,2.2015,200.5
5.1250,19.896,2.1985,200.5
5.1252,61,2.198,200.5
5.1254,64.5,2.1995,200.5
5.1256,12.5,2.1885,200.5
5.1258,98.5,2.2015,200.5
5.1260,19.724,2.198,200.5
5.1262,65,2.1975,200.5
5.1264,68,2.2,200.5
5.1266,13.074,2.188,200.5
5.1268,103,2.201,200.5
5.1270,20.8,2.1985,200.5
5.1272,59,2.198,200.5
5.1274,60.5,2.2005,200.5
5.1276,11.81,2.188,200.5
5.1278,98.5,2.2015,200.5
5.1280,20.188,2.1975,200.5
5.1282,60.5,2.198,200.5
5.1284,64.5,2.2,200.5
5.1286,13.472,2.1895,200.5
5.1288,106,2.201,200.5
5.1290,21.01,2.1985,200.5
5.1292,58,2.197,200.5
5.1294,61.5,2.2,200.5
5.1296,12.266,2.188,200.5
5.1298,100.5,2.201,200.5
5.1300,20.224,2.198,200.5
5.1302,58.5,2.198,200.5
5.1304,68,2.2,200.5
5.1306,12.626,2.1895,200.5
5.1308,99,2.201,200.5
5.1310,20.624,2.198,200.5
5.1312,63.5,2.198,200.5
5.1314,68,2.2005,200.5
5.1316,12.44,2.1885,200.5
5.1318,102,2.2015,200.5
5.1320,21.34,2.198,200.5
5.1322,54.5,2.198,200.5
5.1324,57,2.1995,200.5
5.1326,11.636,2.188,200.5
5.1328,106,2.2015,200.5
5.1330,22.026,2.198,200.5
5.1332,58.5,2.197,200.5
5.1334,65,2.2,200.5
5.1336,6.756,2.1975,200.5
5.1338,1.956,2.197,200.5
5.1340,1.89,2.197,200.5
5.1342,64.5,2.1985,200.5
5.1344,61.5,2.2,200.5
5.1346,12.828,2.1905,200.5
5.1348,96.5,2.2015,200.5
5.1350,18.63,2.198,200.5
5.1352,67,2.1975,200.5
5.1354,63.5,2.2,200.5
5.1356,14.108,2.19,200.5
5.1358,107,2.201,200.5
5.1360,20.728,2.1985,200.5
5.1362,65,2.1995,200.5
5.1364,63.5,2.2005,200.5
5.1366,13.42,2.19,200.5
5.1368,104.5,2.201,200.5
5.1370,21.17,2.198,200.5
5.1372,59.5,2.198,200.5
5.1374,55.5,2.2,200.5
5.1376,12.644,2.1895,200.5
5.1378,102.5,2.2015,200.5
5.1380,20.182,2.198,200.5
5.1382,62.5,2.198,200.5
5.1384,63.5,2.2,200.5
5.1386,13.446,2.19,200.5
5.1388,101.5,2.201,200.5
5.1390,19.498,2.198,200.5
5.1392,61,2.197,200.5
5.1394,64.5,2.2,200.5
5.1396,13.518,2.1905,200.5
5.1398,92.5,2.201,200.5
5.1400,18.39,2.198,200.5
5.1402,65.5,2.198,200.5
5.1404,64,2.2,200.5
5.1406,13.376,2.1895,200.5
5.1408,107,2.201,200.5
5.1410,21.236,2.198,200.5
5.1412,60,2.1975,200.5
5.1414,61,2.2,200.5
5.1416,12.838,2.1895,200.5
5.1418,105,2.201,200.5
5.1420,20.308,2.198,200.5
5.1422,56.5,2.1985,200.5
5.1424,57.5,2.2,200.5
5.1426,12.598,2.1895,200.5
5.1428,102,2.2015,200.5
5.1430,20.488,2.198,200.5
5.1432,62.5,2.198,200.5
5.1434,66,2.2005,200.5
5.1436,6.632,2.1975,200.5
5.1438,1.94,2.197,200.5
5.1440,1.912,2.1975,200.5
5.1442,72.5,2.2,200.5
5.1444,50,2.1995,200.5
5.1446,17.538,2.1935,200.5
5.1448,95.5,2.201,200.5
5.1450,15.182,2.198,200.5
5.1452,77,2.1995,200.5
5.1454,52.5,2.2,200.5
5.1456,18.29,2.1935,200.5
5.1458,102.5,2.201,200.5
5.1460,16.922,2.198,200.5
5.1462,72,2.1995,200.5
5.1464,51,2.1995,200.5
5.1466,18.578,2.1925,200.5
5.1468,100,2.201,200.5
5.1470,15.78,2.1975,200.5
5.1472,68,2.1995,200.5
5.1474,49.5,2.1995,200.5
5.1476,17.462,2.1935,200.5
5.1478,97,2.201,200.5
5.1480,15.758,2.1975,200.5
5.1482,80.5,2.1985,200.5
5.1484,57.5,2.2,200.5
5.1486,17.348,2.193,200.5
5.1488,93,2.2005,200.5
5.1490,15.068,2.198,200.5
5.1492,71,2.2,200.5
5.1494,50,2.1995,200.5
5.1496,17.588,2.1935,200.5
5.1498,100.5,2.201,200.5
5.1500,16.506,2.198,200.5
5.1502,71.5,2.1995,200.5
5.1504,52.5,2.1995,200.5
5.1506,18.104,2.1935,200.5
5.1508,102,2.201,200.5
5.1510,16.886,2.198,200.5
5.1512,74,2.1995,200.5
5.1514,53.5,2.1995,200.5
5.1516,16.796,2.1925,200.5
5.1518,95.5,2.2005,200.5
5.1520,15.352,2.198,200.5
5.1522,69,2.1985,200.5
5.1524,54,2.1995,200.5
5.1526,17.416,2.1935,200.5
5.1528,98.5,2.201,200.5
5.1530,16.582,2.198,200.5
5.1532,75.5,2.1995,200.5
5.1534,54.5,2.1995,200.5
5.1536,5.36,2.197,200.5
5.1538,1.9,2.197,200.5
5.1540,1.962,2.197,200.5
5.1542,72,2.2005,200.5
5.1544,45.5,2.1995,200.5
5.1546,20.238,2.194,200.5
5.1548,104.5,2.201,200.5
5.1550,15.632,2.1975,200.5
5.1552,74.5,2.2,200.5
5.1554,49,2.1995,200.5
5.1556,21.2,2.194,200.5
5.1558,100.5,2.2015,200.5
5.1560,14.93,2.198,200.5
5.1562,80.5,2.2005,200.5
5.1564,53,2.2,200.5
5.1566,18.62,2.194,200.5
5.1568,86,2.2005,200.5
5.1570,13.188,2.1975,200.5
5.1572,76,2.2,200.5
5.1574,49.5,2.1995,200.5
5.1576,21.83,2.194,200.5
5.1578,100,2.2005,200.5
5.1580,15.578,2.1975,200.5
5.1582,74,2.1995,200.5
5.1584,47.5,2.2,200.5
5.1586,18.854,2.1935,200.5
5.1588,96,2.201,200.5
5.1590,14.762,2.198,200.5
