Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.1092,13.322,2.1875,128
4.1094,87.5,2.201,128
4.1096,40.5,2.1995,128
4.1098,31.432,2.195,128
4.1100,91.5,2.2005,128
4.1102,13.374,2.1875,128
4.1104,87.5,2.2005,128
4.1106,42,2.1995,128
4.1108,4.422,2.197,128
4.1110,1.826,2.197,128
4.1112,2.822,2.1835,128
4.1114,101.5,2.2015,128
4.1116,39.5,2.1985,128
4.1118,42.5,2.196,128
4.1120,86.5,2.2005,128
4.1122,11.9,2.184,128
4.1124,97,2.2015,128
4.1126,34.5,2.1985,128
4.1128,38.5,2.1965,128
4.1130,86,2.2005,128
4.1132,12.008,2.184,128
4.1134,97.5,2.2015,128
4.1136,36.5,2.1985,128
4.1138,43,2.196,128
4.1140,89,2.2005,128
4.1142,11.836,2.184,128
4.1144,92.5,2.201,128
4.1146,36,2.1985,128
4.1148,38.5,2.196,128
4.1150,82.5,2.2005,128
4.1152,11.13,2.1835,128
4.1154,102.5,2.2015,128
4.1156,38,2.1995,128
4.1158,41,2.196,128
4.1160,92,2.2005,128
4.1162,12.932,2.184,128
4.1164,95.5,2.2015,128
4.1166,36.5,2.1985,128
4.1168,40.5,2.1965,128
4.1170,85,2.2005,128
4.1172,11.34,2.1845,128
4.1174,92,2.201,128
4.1176,37,2.1995,128
4.1178,39,2.1965,128
4.1180,86,2.2005,128
4.1182,11.786,2.1835,128
4.1184,100,2.2015,128
4.1186,36.5,2.1985,128
4.1188,37.5,2.195,128
4.1190,88.5,2.2005,128
4.1192,12.232,2.184,128
4.1194,90.5,2.201,128
4.1196,35,2.1995,128
4.1198,42.5,2.197,128
4.1200,91.5,2.2005,128
4.1202,12.508,2.184,128
4.1204,100.5,2.2015,128
4.1206,41.5,2.2,128
4.1208,4.136,2.197,128
4.1210,1.93,2.197,128
4.1212,4.042,2.184,128
4.1214,100.5,2.201,128
4.1216,31.216,2.1985,128
4.1218,42.5,2.1965,128
4.1220,82,2.2005,128
4.1222,11.7,2.185,128
4.1224,97.5,2.2025,128
4.1226,32.218,2.1985,128
4.1228,50.5,2.1965,128
4.1230,83.5,2.2005,128
4.1232,11.78,2.1845,128
4.1234,98.5,2.2015,128
4.1236,33.5,2.1985,128
4.1238,43,2.1965,128
4.1240,79,2.2005,128
4.1242,11.644,2.184,128
4.1244,103.5,2.2015,128
4.1246,33.5,2.1995,128
4.1248,49,2.1965,128
4.1250,86,2.2005,128
4.1252,12.288,2.1845,128
4.1254,95.5,2.2015,128
4.1256,32.564,2.1995,128
4.1258,46,2.1965,128
4.1260,79.5,2.2005,128
4.1262,10.96,2.185,128
4.1264,96,2.2015,128
4.1266,32.5,2.1995,128
4.1268,43.5,2.1965,128
4.1270,81.5,2.2005,128
4.1272,11.894,2.184,128
4.1274,101,2.2015,128
4.1276,32.75,2.1985,128
4.1278,43.5,2.196,128
4.1280,85.5,2.2005,128
4.1282,12.052,2.184,128
4.1284,93,2.201,128
4.1286,31.928,2.1985,128
4.1288,46,2.196,128
4.1290,84.5,2.2005,128
4.1292,11.922,2.1835,128
4.1294,106.5,2.201,128
4.1296,38.5,2.1985,128
4.1298,42.5,2.196,128
4.1300,81.5,2.2005,128
4.1302,11.788,2.1835,128
4.1304,96,2.201,128
4.1306,31.314,2.198,128
4.1308,3.666,2.197,128
4.1310,1.598,2.197,128
4.1312,3.556,2.1835,128
4.1314,97.5,2.2015,128
4.1316,33.5,2.1985,128
4.1318,46,2.1965,128
4.1320,81.5,2.2005,128
4.1322,11.408,2.1845,128
4.1324,101.5,2.2015,128
4.1326,34.5,2.1985,128
4.1328,42,2.1965,128
4.1330,80,2.2005,128
4.1332,11.368,2.184,128
4.1334,100.5,2.2015,128
4.1336,34,2.1985,128
4.1338,47,2.195,128
4.1340,93.5,2.2005,128
4.1342,13.002,2.184,128
4.1344,96,2.2015,128
4.1346,33.5,2.1985,128
4.1348,43.5,2.1965,128
4.1350,79,2.2005,128
4.1352,10.86,2.184,128
4.1354,99.5,2.201,128
4.1356,34,2.1985,128
4.1358,43.5,2.196,128
4.1360,84.5,2.2005,128
4.1362,11.97,2.184,128
4.1364,97,2.2025,128
4.1366,32.596,2.1995,128
4.1368,43.5,2.195,128
4.1370,89,2.2005,128
4.1372,12.178,2.1845,128
4.1374,94.5,2.2025,128
4.1376,33,2.1995,128
4.1378,44,2.1965,128
4.1380,85,2.2005,128
4.1382,11.918,2.1835,128
4.1384,107.5,2.201,128
4.1386,38.5,2.1985,128
4.1388,42.5,2.196,128
4.1390,84,2.2005,128
4.1392,11.602,2.1835,128
4.1394,93.5,2.2015,128
4.1396,31.84,2.1985,128
4.1398,43.5,2.196,128
4.1400,86.5,2.2005,128
4.1402,12.11,2.184,128
4.1404,98,2.2015,128
4.1406,35,2.1985,128
4.1408,3.666,2.197,128
4.1410,1.93,2.1975,128
4.1412,6.076,2.1875,128
4.1414,105,2.201,128
4.1416,28.246,2.198,128
4.1418,51,2.1965,128
4.1420,74.5,2.2,128
4.1422,12.646,2.1875,128
4.1424,102.5,2.2015,128
4.1426,28.19,2.1985,128
4.1428,59,2.1965,128
4.1430,82.5,2.2005,128
4.1432,13.576,2.1875,128
4.1434,102.5,2.201,128
4.1436,28.614,2.1985,128
4.1438,50.5,2.1965,128
4.1440,70.5,2.2,128
4.1442,11.656,2.187,128
4.1444,101,2.201,128
4.1446,28.134,2.1985,128
4.1448,52.5,2.196,128
4.1450,79,2.2005,128
4.1452,12.894,2.1875,128
4.1454,97,2.2015,128
4.1456,26.258,2.198,128
4.1458,53,2.195,128
4.1460,78.5,2.2005,128
4.1462,12.514,2.1865,128
4.1464,100.5,2.2025,128
4.1466,28.25,2.1985,128
4.1468,51.5,2.196,128
4.1470,76.5,2.2005,128
4.1472,12.736,2.1875,128
4.1474,110,2.2025,128
4.1476,31.68,2.1985,128
4.1478,52,2.1965,128
4.1480,78.5,2.2,128
4.1482,12.474,2.1875,128
4.1484,93.5,2.2015,128
4.1486,25.966,2.1985,128
4.1488,50.5,2.196,128
4.1490,78.5,2.2005,128
4.1492,12.574,2.186,128
4.1494,104,2.201,128
4.1496,30.378,2.198,128
4.1498,49.5,2.1965,128
4.1500,71,2.2005,128
4.1502,12.064,2.1865,128
4.1504,102.5,2.201,128
4.1506,29.238,2.1985,128
4.1508,3.354,2.197,128
4.1510,1.678,2.197,128
4.1512,7.816,2.1885,128
4.1514,101.5,2.2015,128
4.1516,25.812,2.198,128
4.1518,61,2.197,128
4.1520,78.5,2.2005,128
4.1522,14.336,2.1895,128
4.1524,105.5,2.201,128
4.1526,26.56,2.198,128
4.1528,52.5,2.197,128
4.1530,66,2.1995,128
4.1532,12.56,2.1885,128
4.1534,102.5,2.2015,128
4.1536,26.28,2.198,128
4.1538,58,2.197,128
4.1540,77.5,2.2,128
4.1542,13.648,2.1885,128
4.1544,96,2.201,128
4.1546,23.916,2.1985,128
4.1548,58.5,2.197,128
4.1550,73.5,2.2005,128
4.1552,13.32,2.1885,128
4.1554,103,2.2015,128
4.1556,25.774,2.198,128
4.1558,55,2.1965,128
4.1560,73,2.2005,128
4.1562,13.638,2.188,128
4.1564,110,2.201,128
4.1566,28.516,2.1985,128
4.1568,56.5,2.1965,128
4.1570,75.5,2.2,128
4.1572,12.89,2.188,128
4.1574,92.5,2.2015,128
4.1576,23.356,2.1985,128
4.1578,55,2.197,128
4.1580,75,2.2,128
4.1582,13.292,2.188,128
4.1584,107,2.201,128
4.1586,28.306,2.198,128
4.1588,52.5,2.196,128
4.1590,69,2.2,128
4.1592,12.648,2.1875,128
4.1594,101.5,2.201,128
4.1596,26.426,2.198,128
4.1598,56,2.1965,128
4.1600,74,2.2005,128
4.1602,13.238,2.1875,128
4.1604,101.5,2.2015,128
4.1606,27.12,2.1985,128
4.1608,3.236,2.197,128
4.1610,1.79,2.1975,128
4.1612,11.274,2.191,128
4.1614,106.5,2.2015,128
4.1616,23.014,2.1985,128
4.1618,59,2.198,128
4.1620,61,2.2,128
4.1622,14.946,2.191,128
4.1624,101.5,2.2015,128
4.1626,22.782,2.1985,128
4.1628,66.5,2.197,128
4.1630,70,2.2005,128
4.1632,15.858,2.1915,128
4.1634,96.5,2.201,128
4.1636,21.078,2.198,128
4.1638,64,2.1975,128
4.1640,66,2.2005,128
4.1642,15.886,2.1915,128
4.1644,102.5,2.201,128
4.1646,22.53,2.198,128
4.1648,63,2.1975,128
4.1650,68,2.2,128
4.1652,16.258,2.1915,128
4.1654,107.5,2.2015,128
4.1656,23.386,2.198,128
4.1658,65,2.198,128
4.1660,68.5,2.2005,128
4.1662,15.086,2.191,128
4.1664,94.5,2.2015,128
4.1666,20.726,2.1985,128
4.1668,61.5,2.1975,128
4.1670,68,2.2,128
4.1672,15.818,2.191,128
4.1674,106.5,2.2025,128
4.1676,24.444,2.1985,128
4.1678,57.5,2.1975,128
4.1680,64,2.2,128
4.1682,14.938,2.1915,128
4.1684,100.5,2.2015,128
4.1686,22.46,2.198,128
4.1688,60,2.197,128
4.1690,67,2.2,128
4.1692,14.902,2.1905,128
4.1694,104,2.2015,128
4.1696,24.17,2.198,128
4.1698,64.5,2.198,128
4.1700,68.5,2.2,128
4.1702,15.428,2.1905,128
4.1704,104,2.2025,128
4.1706,24.644,2.1985,128
4.1708,2.98,2.197,128
4.1710,1.822,2.1975,128
4.1712,13.24,2.1925,128
4.1714,103,2.2015,128
4.1716,20.462,2.1985,128
4.1718,71,2.198,128
4.1720,65.5,2.2,128
4.1722,17.524,2.193,128
4.1724,98,2.201,128
4.1726,19.302,2.198,128
4.1728,68.5,2.1985,128
4.1730,59.5,2.1995,128
4.1732,17.51,2.1935,128
4.1734,102,2.2015,128
4.1736,21.046,2.1975,128
4.1738,71,2.1995,128
4.1740,64,2.2,128
4.1742,18.214,2.1925,128
4.1744,103,2.2025,128
4.1746,20.716,2.198,128
4.1748,69,2.1975,128
4.1750,66.5,2.2005,128
4.1752,17.322,2.1925,128
4.1754,97.5,2.201,128
4.1756,19.2,2.198,128
4.1758,69,2.198,128
4.1760,62.5,2.2,128
4.1762,17.818,2.1925,128
4.1764,108.5,2.2015,128
4.1766,23.382,2.198,128
4.1768,66,2.198,128
4.1770,61,2.1995,128
4.1772,17.208,2.193,128
4.1774,99.5,2.201,128
4.1776,20.044,2.198,128
4.1778,66,2.1975,128
4.1780,65.5,2.2,128
4.1782,17.63,2.1915,128
4.1784,105,2.2015,128
4.1786,21.452,2.198,128
4.1788,70,2.1985,128
4.1790,60,2.2,128
4.1792,17.196,2.1915,128
4.1794,106,2.2015,128
4.1796,22.304,2.1985,128
4.1798,64.5,2.1985,128
4.1800,59,2.2,128
4.1802,17.066,2.193,128
4.1804,104,2.201,128
4.1806,21.34,2.1985,128
4.1808,2.798,2.197,128
4.1810,1.828,2.197,128
4.1812,14.856,2.194,128
4.1814,100.5,2.2015,128
4.1816,18.966,2.1985,128
4.1818,70,2.1985,128
4.1820,56,2.2,128
4.1822,18.31,2.194,128
4.1824,104.5,2.201,128
4.1826,20.446,2.198,128
4.1828,73.5,2.1985,128
4.1830,62.5,2.2,128
4.1832,19.38,2.1935,128
4.1834,102.5,2.201,128
4.1836,19.544,2.198,128
4.1838,74,2.1985,128
4.1840,63.5,2.2,128
4.1842,19.06,2.1935,128
4.1844,96,2.201,128
4.1846,17.972,2.198,128
4.1848,71.5,2.1975,128
4.1850,61,2.2,128
4.1852,19.146,2.1935,128
4.1854,110,2.2015,128
4.1856,21.72,2.1975,128
4.1858,69.5,2.1985,128
4.1860,60,2.2,128
4.1862,18.304,2.1935,128
4.1864,98,2.201,128
4.1866,18.944,2.198,128
4.1868,71,2.1975,128
4.1870,63.5,2.2,128
4.1872,19.766,2.194,128
4.1874,105.5,2.2015,128
4.1876,20.738,2.1985,128
4.1878,68.5,2.198,128
4.1880,59.5,2.2,128
4.1882,18.498,2.193,128
4.1884,105.5,2.201,128
4.1886,20.628,2.198,128
4.1888,65.5,2.1995,128
4.1890,57,2.1995,128
4.1892,17.944,2.193,128
4.1894,103,2.201,128
4.1896,20.554,2.198,128
4.1898,75,2.198,128
4.1900,66,2.2,128
4.1902,18.3,2.1925,128
4.1904,101,2.2015,128
4.1906,20.368,2.198,128
4.1908,2.636,2.197,128
4.1910,1.842,2.1975,128
4.1912,17.198,2.194,128
4.1914,104.5,2.2015,128
4.1916,18.982,2.197,128
4.1918,76.5,2.198,128
4.1920,60.5,2.2,128
4.1922,20.618,2.194,128
4.1924,102,2.201,128
4.1926,18.684,2.1975,128
4.1928,78,2.198,128
4.1930,59,2.2,128
4.1932,19.826,2.194,128
4.1934,95.5,2.2015,128
4.1938,59.5,2.2,128
4.1940,23.656,2.1945,128
4.1942,106,2.201,128
4.1944,19.534,2.1975,128
4.1946,73,2.1985,128
4.1948,57.5,2.1995,128
4.1950,19.282,2.194,128
4.1952,98.5,2.201,128
4.1954,18.252,2.1975,128
4.1956,75.5,2.198,128
4.1958,60,2.2,128
4.1960,20.346,2.194,128
4.1962,105,2.2005,128
4.1964,19.774,2.198,128
4.1966,73.5,2.198,128
4.1968,60,2.1995,128
4.1970,21.66,2.194,128
4.1972,103.5,2.201,128
4.1974,19.04,2.1975,128
4.1976,67,2.1985,128
4.1978,55.5,2.1995,128
4.1980,19.812,2.193,128
4.1982,105,2.2015,128
4.1984,19.806,2.198,128
4.1986,78.5,2.1985,128
4.1988,62,2.2,128
4.1990,19.714,2.194,128
4.1992,100,2.201,128
4.1994,19.222,2.198,128
4.1996,71,2.1985,128
4.1998,57.5,2.2,128
4.2000,20.102,2.194,128
4.2002,103.5,2.2015,128
4.2004,19.902,2.1975,128
4.2006,2.648,2.1975,128
4.2008,1.932,2.197,128
4.2010,22.57,2.1945,128
4.2012,100,2.201,128
4.2014,16.136,2.1935,128
4.2016,83.5,2.1995,128
4.2018,49.5,2.1995,128
4.2020,23.32,2.195,128
4.2022,91,2.2015,128
4.2024,14.992,2.194,128
4.2026,83,2.1995,128
4.2028,52.5,2.2,128
4.2030,27.524,2.195,128
4.2032,101.5,2.201,128
4.2034,16.096,2.1945,128
4.2036,79.5,2.1985,128
4.2038,51,2.2,128
4.2040,24.568,2.1945,128
4.2042,96,2.201,128
4.2044,15.5,2.194,128
4.2046,82,2.1995,128
4.2048,52.5,2.1995,128
4.2050,25.24,2.195,128
4.2052,100,2.201,128
4.2054,16.928,2.194,128
4.2056,82,2.1995,128
4.2058,52.5,2.1985,128
4.2060,24.912,2.1945,128
4.2062,96.5,2.2005,128
4.2064,15.042,2.195,128
4.2066,73.5,2.1995,128
4.2068,49.5,2.2,128
4.2070,25.558,2.1945,128
4.2072,101.5,2.2015,128
4.2074,16.74,2.1945,128
4.2076,82.5,2.1995,128
4.2078,52,2.2005,128
4.2080,23.648,2.1945,128
4.2082,97.5,2.201,128
4.2084,16.304,2.195,128
4.2086,77.5,2.1985,128
4.2088,50.5,2.1995,128
4.2090,24.332,2.194,128
4.2092,100.5,2.201,128
4.2094,17.008,2.1945,128
4.2096,81.5,2.1985,128
4.2098,55.5,2.1995,128
4.2100,25.756,2.1945,128
4.2102,101.5,2.2005,128
4.2104,17.032,2.1975,128
4.2106,2.56,2.1975,128
4.2108,1.806,2.197,128
4.2110,24.8,2.195,128
4.2112,91,2.2005,128
4.2114,13.54,2.1895,128
4.2116,89,2.2005,128
4.2118,47.5,2.1995,128
4.2120,31.024,2.195,128
4.2122,89.5,2.2005,128
4.2124,13.32,2.1905,128
4.2126,86.5,2.2005,128
4.2128,46.5,2.1995,128
4.2130,27.922,2.195,128
4.2132,92.5,2.2005,128
4.2134,13.802,2.19,128
4.2136,87,2.2005,128
4.2138,47.5,2.1995,128
4.2140,29.982,2.195,128
4.2142,101.5,2.201,128
4.2144,15.564,2.1905,128
4.2146,88.5,2.2005,128
4.2148,47.5,2.1995,128
4.2150,27.386,2.1945,128
4.2152,89.5,2.201,128
4.2154,13.36,2.1905,128
4.2156,83,2.2,128
4.2158,47.5,2.1995,128
4.2160,29.242,2.195,128
4.2162,98,2.201,128
4.2164,15.152,2.1905,128
4.2166,83,2.1995,128
4.2168,45,2.1995,128
4.2170,28.36,2.195,128
4.2172,95,2.2005,128
4.2174,14.198,2.191,128
4.2176,82,2.2,128
4.2178,46,2.1995,128
4.2180,28.074,2.195,128
4.2182,97.5,2.2005,128
4.2184,15.086,2.191,128
4.2186,88.5,2.2005,128
4.2188,49.5,2.2,128
4.2190,28.586,2.195,128
4.2192,97,2.201,128
4.2194,15.148,2.1915,128
4.2196,80.5,2.2005,128
4.2198,44.5,2.1995,128
4.2200,27.162,2.195,128
4.2202,97,2.201,128
4.2204,15.466,2.1975,128
4.2206,2.256,2.197,128
4.2208,1.798,2.197,128
4.2210,31.59,2.196,128
4.2212,88,2.201,128
4.2214,12.21,2.1865,128
4.2216,92,2.201,128
4.2218,40.5,2.1995,128
4.2220,32.5,2.196,128
4.2222,88,2.2005,128
4.2224,12.538,2.186,128
4.2226,94,2.2005,128
4.2228,42.5,2.1995,128
4.2230,36,2.196,128
4.2232,96.5,2.2005,128
4.2234,13.316,2.1865,128
4.2236,91.5,2.2005,128
4.2238,42.5,2.2,128
4.2240,32.31,2.195,128
4.2242,86,2.2005,128
4.2244,11.944,2.187,128
4.2246,91,2.201,128
4.2248,43,2.1995,128
4.2250,33.5,2.196,128
4.2252,93.5,2.2005,128
4.2254,13.3,2.187,128
4.2256,88,2.2005,128
4.2258,41,2.1995,128
4.2260,33.5,2.196,128
4.2262,91.5,2.201,128
4.2264,12.826,2.1875,128
4.2266,86.5,2.2005,128
4.2268,41.5,2.1995,128
4.2270,34.5,2.196,128
4.2272,95.5,2.2005,128
4.2274,13.506,2.187,128
4.2276,97,2.2005,128
4.2278,45,2.1985,128
4.2280,33,2.196,128
4.2282,93,2.2005,128
4.2284,13.188,2.1875,128
4.2286,85.5,2.2005,128
4.2288,39.5,2.1995,128
4.2290,32.244,2.195,128
4.2292,95.5,2.2005,128
4.2294,14.016,2.1875,128
4.2296,89,2.2005,128
4.2298,44.5,2.1995,128
4.2300,34,2.195,128
4.2302,86.5,2.2005,128
4.2304,12.658,2.1975,128
4.2306,2.222,2.197,128
4.2308,1.754,2.197,128
4.2310,32.64,2.195,128
4.2312,86.5,2.2005,128
4.2314,11.96,2.184,128
4.2316,93.5,2.201,128
4.2318,39,2.1995,128
4.2320,40,2.196,128
4.2322,97.5,2.2005,128
4.2324,13.222,2.1845,128
4.2326,93.5,2.201,128
4.2328,40,2.1985,128
4.2330,33.5,2.196,128
4.2332,81,2.2005,128
4.2334,10.86,2.185,128
4.2336,96.5,2.201,128
4.2338,41.5,2.1995,128
4.2340,35.5,2.195,128
4.2342,92.5,2.2005,128
4.2344,12.908,2.186,128
4.2346,87.5,2.201,128
4.2348,37.5,2.1995,128
4.2350,38,2.195,128
4.2352,92,2.2005,128
4.2354,12.318,2.1865,128
4.2356,87.5,2.201,128
4.2358,39,2.1985,128
4.2360,34.5,2.196,128
4.2362,89.5,2.2005,128
4.2364,12.514,2.1835,128
4.2366,103,2.201,128
4.2368,42.5,2.2,128
4.2370,35,2.196,128
4.2372,92,2.2005,128
4.2374,12.856,2.187,128
4.2376,81,2.2005,128
4.2378,35,2.1995,128
4.2380,36,2.195,128
4.2382,93.5,2.2005,128
4.2384,12.798,2.185,128
4.2386,95,2.2005,128
4.2388,43,2.1985,128
4.2390,32.046,2.1965,128
4.2392,85,2.2005,128
4.2394,11.864,2.185,128
4.2396,89.5,2.2005,128
4.2398,38.5,2.1995,128
4.2400,33,2.195,128
4.2402,92,2.2005,128
4.2404,13.336,2.198,128
4.2406,2.088,2.197,128
4.2408,1.912,2.197,128
4.2410,43.5,2.1965,128
4.2412,88,2.2005,128
4.2414,12.074,2.1835,128
4.2416,101,2.2015,128
4.2418,38,2.1985,128
4.2420,36.5,2.1965,128
4.2422,76,2.2005,128
4.2424,10.57,2.184,128
4.2426,98,2.2015,128
4.2428,35.5,2.1995,128
4.2430,43.5,2.195,128
4.2432,95.5,2.2005,128
4.2434,13.242,2.1845,128
4.2436,91,2.2015,128
4.2438,33.5,2.1995,128
4.2440,39.5,2.197,128
4.2442,80,2.2005,128
4.2444,10.876,2.1835,128
4.2446,98.5,2.2015,128
4.2448,37.5,2.1995,128
4.2450,40.5,2.1965,128
4.2452,86,2.2005,128
4.2454,11.85,2.183,128
4.2456,97.5,2.2015,128
4.2458,35.5,2.1995,128
4.2460,42,2.196,128
4.2462,92,2.2005,128
4.2464,12.58,2.185,128
4.2466,88.5,2.2015,128
4.2468,33,2.1985,128
4.2470,40.5,2.196,128
4.2472,84.5,2.2005,128
4.2474,11.564,2.1835,128
4.2476,104.5,2.2015,128
4.2478,40.5,2.1995,128
4.2480,41.5,2.196,128
4.2482,82.5,2.2005,128
4.2484,11.402,2.1845,128
4.2486,89.5,2.201,128
4.2488,33,2.1985,128
4.2490,38,2.195,128
4.2492,89,2.2005,128
4.2494,12.302,2.184,128
4.2496,99.5,2.2005,128
4.2498,38,2.1995,128
4.2500,41.5,2.1945,128
4.2502,87,2.2005,128
4.2504,11.148,2.198,128
4.2506,2.114,2.197,128
4.2508,1.822,2.1975,128
4.2510,42,2.1965,128
4.2512,76,2.2005,128
4.2514,11.078,2.184,128
4.2516,100.5,2.2015,128
4.2518,32.5,2.1995,128
4.2520,47.5,2.195,128
4.2522,91.5,2.2005,128
4.2524,13.01,2.1845,128
4.2526,95,2.2015,128
4.2528,31.48,2.1985,128
4.2530,44,2.197,128
4.2532,78.5,2.2005,128
4.2534,11.1,2.184,128
4.2536,98,2.2025,128
4.2538,34,2.1995,128
4.2540,45.5,2.196,128
4.2542,84.5,2.2005,128
4.2544,12.23,2.184,128
4.2546,102.5,2.2015,128
4.2548,33,2.1995,128
4.2550,44.5,2.196,128
4.2552,85,2.2005,128
4.2554,11.682,2.1845,128
4.2556,87.5,2.2015,128
4.2558,29.166,2.1985,128
4.2560,46.5,2.1965,128
4.2562,85.5,2.2005,128
4.2564,11.988,2.184,128
4.2566,108,2.2015,128
4.2568,37,2.1985,128
4.2570,42,2.196,128
4.2572,79,2.2005,128
4.2574,11.14,2.184,128
4.2576,93.5,2.2015,128
4.2578,30.762,2.1985,128
4.2580,43.5,2.195,128
4.2582,87,2.2005,128
4.2584,12.086,2.184,128
4.2586,97.5,2.201,128
4.2588,34,2.1985,128
4.2590,45,2.1965,128
4.2592,82.5,2.2005,128
4.2594,11.79,2.184,128
4.2596,102.5,2.2025,128
4.2598,35,2.1985,128
4.2600,38,2.1965,128
4.2602,75.5,2.2005,128
4.2604,9.536,2.1975,128
4.2606,1.942,2.197,128
4.2608,1.842,2.197,128
4.2610,51.5,2.197,128
4.2612,91.5,2.2005,128
4.2614,12.584,2.185,128
4.2616,93.5,2.2015,128
4.2618,30.426,2.1985,128
4.2620,42.5,2.1965,128
4.2622,74,2.2005,128
4.2624,11.004,2.184,128
4.2626,107,2.2015,128
4.2628,34,2.1995,128
4.2630,46.5,2.1965,128
4.2632,85.5,2.2005,128
4.2634,12.224,2.184,128
4.2636,95.5,2.2015,128
4.2638,31.456,2.1985,128
4.2640,50.5,2.1965,128
4.2642,84,2.2005,128
4.2644,11.818,2.185,128
4.2646,92,2.2015,128
4.2648,30.314,2.1985,128
4.2650,44,2.1965,128
4.2652,81,2.2005,128
4.2654,11.66,2.184,128
4.2656,108.5,2.203,128
4.2658,34,2.1985,128
4.2660,46,2.1965,128
4.2662,79.5,2.2005,128
4.2664,11.38,2.185,128
4.2666,89,2.2015,128
4.2668,30.184,2.198,128
4.2670,47.5,2.1965,128
4.2672,85.5,2.2005,128
4.2674,12.238,2.184,128
4.2676,106,2.2015,128
4.2678,35.5,2.1995,128
4.2680,43,2.196,128
4.2682,82,2.2005,128
4.2684,11.722,2.1845,128
4.2686,95,2.201,128
4.2688,30.826,2.1995,128
4.2690,42.5,2.196,128
4.2692,81.5,2.2,128
4.2694,11.684,2.184,128
4.2696,100,2.2015,128
4.2698,34,2.198,128
4.2700,46.5,2.197,128
4.2702,81.5,2.2005,128
4.2704,9.984,2.1975,128
4.2706,1.994,2.197,128
4.2708,1.844,2.197,128
4.2710,46,2.1965,128
4.2712,74.5,2.2005,128
4.2714,11.858,2.187,128
4.2716,101.5,2.2025,128
4.2718,29.586,2.1985,128
4.2720,52,2.1965,128
4.2722,81.5,2.2005,128
4.2724,12.44,2.187,128
4.2726,101.5,2.2015,128
4.2728,30.124,2.1985,128
4.2730,49,2.1965,128
4.2732,74,2.2005,128
4.2734,11.406,2.1865,128
4.2736,96,2.201,128
4.2738,28.638,2.1985,128
4.2740,52,2.1965,128
4.2742,81,2.2005,128
4.2744,12.684,2.186,128
4.2746,102.5,2.2015,128
4.2748,29.664,2.1995,128
4.2750,46,2.195,128
4.2752,73.5,2.2,128
4.2754,11.544,2.186,128
4.2756,97,2.2025,128
4.2758,28.266,2.1985,128
4.2760,51,2.197,128
4.2762,81.5,2.2005,128
4.2764,12.38,2.185,128
4.2766,102,2.2025,128
4.2768,31.374,2.1985,128
4.2770,48,2.196,128
4.2772,77.5,2.2,128
4.2774,11.93,2.185,128
4.2776,97.5,2.2015,128
4.2778,27.762,2.1985,128
4.2780,45.5,2.196,128
4.2782,78,2.2005,128
4.2784,11.974,2.185,128
4.2786,98,2.2015,128
4.2788,30.082,2.1985,128
4.2790,50,2.1965,128
4.2792,78,2.2005,128
4.2794,11.682,2.186,128
4.2796,97,2.2015,128
4.2798,29.936,2.1985,128
4.2800,44.5,2.1965,128
4.2802,73.5,2.2005,128
4.2804,8.75,2.1975,128
4.2806,2.002,2.1975,128
4.2808,1.744,2.197,128
4.2810,59.5,2.1965,128
4.2812,78,2.2,128
4.2814,14.226,2.19,128
4.2816,98.5,2.2015,128
4.2818,24.482,2.1985,128
4.2820,57,2.1975,128
4.2822,65.5,2.2005,128
4.2824,12.766,2.1895,128
4.2826,104,2.2015,128
4.2828,25.788,2.1985,128
4.2830,55,2.197,128
4.2832,70,2.2005,128
4.2834,13.424,2.1895,128
4.2836,96,2.2015,128
4.2838,22.88,2.198,128
4.2840,60,2.1975,128
4.2842,70,2.2005,128
4.2844,13,2.1885,128
4.2846,97,2.2015,128
4.2848,24.202,2.1985,128
4.2850,55,2.1965,128
4.2852,69,2.2,128
4.2854,13.578,2.1885,128
4.2856,108.5,2.2015,128
4.2858,27.286,2.1985,128
4.2860,55,2.197,128
4.2862,72,2.2005,128
4.2864,12.694,2.188,128
4.2866,91.5,2.2015,128
4.2868,22.646,2.198,128
4.2870,54,2.197,128
4.2872,70,2.2,128
4.2874,13.284,2.1885,128
4.2876,104,2.2015,128
4.2878,26.746,2.1985,128
4.2880,50,2.197,128
4.2882,66,2.2,128
4.2884,12.464,2.188,128
4.2886,98.5,2.2015,128
4.2888,24.78,2.1985,128
4.2890,53.5,2.197,128
4.2892,69.5,2.2,128
4.2894,12.918,2.188,128
4.2896,100,2.2015,128
4.2898,26.258,2.198,128
4.2900,57,2.197,128
4.2902,73.5,2.2005,128
4.2904,8.134,2.197,128
4.2906,1.992,2.197,128
4.2908,1.85,2.197,128
4.2910,54.5,2.197,128
4.2912,63.5,2.2,128
4.2914,13.95,2.1905,128
4.2916,102.5,2.2015,128
4.2918,24.644,2.1985,128
4.2920,58,2.197,128
4.2922,70.5,2.2,128
4.2924,14.324,2.1905,128
4.2926,97,2.2025,128
4.2928,22.468,2.198,128
4.2930,58.5,2.197,128
4.2932,68,2.2005,128
4.2934,13.342,2.1905,128
4.2936,96,2.201,128
4.2938,23.674,2.198,128
4.2940,57.5,2.197,128
4.2942,69,2.2005,128
4.2944,14.84,2.1905,128
4.2946,108,2.201,128
4.2948,25.514,2.1985,128
4.2950,57,2.1965,128
4.2952,72,2.2005,128
4.2954,13.256,2.19,128
