Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
2.6434,109.5,2.2025,168.5
2.6436,20.31,2.1985,168.5
2.6438,53,2.1985,168.5
2.6440,62,2.2005,168.5
2.6442,8.168,2.1835,168.5
2.6444,108,2.2025,168.5
2.6446,20.054,2.198,168.5
2.6448,2.58,2.197,168.5
2.6450,1.92,2.198,168.5
2.6452,6.884,2.187,168.5
2.6454,100,2.2025,168.5
2.6456,15.798,2.1985,168.5
2.6458,63,2.2005,168.5
2.6460,55.5,2.2005,168.5
2.6462,9.918,2.1875,168.5
2.6464,98.5,2.2015,168.5
2.6466,15.4,2.198,168.5
2.6468,66,2.2015,168.5
2.6470,58.5,2.2005,168.5
2.6472,9.932,2.187,168.5
2.6474,99,2.2015,168.5
2.6476,15.74,2.1985,168.5
2.6478,66,2.2005,168.5
2.6480,58.5,2.2005,168.5
2.6482,10.612,2.187,168.5
2.6484,108,2.2025,168.5
2.6486,17.278,2.198,168.5
2.6488,59,2.2005,168.5
2.6490,52.5,2.2,168.5
2.6492,9.552,2.1865,168.5
2.6494,105,2.2025,168.5
2.6496,16.976,2.1985,168.5
2.6498,61.5,2.2005,168.5
2.6500,56,2.2,168.5
2.6502,9.544,2.187,168.5
2.6504,98,2.2025,168.5
2.6506,15.762,2.198,168.5
2.6508,62,2.201,168.5
2.6510,55,2.2,168.5
2.6512,9.466,2.1865,168.5
2.6514,98.5,2.2015,168.5
2.6516,15.708,2.198,168.5
2.6518,62,2.2005,168.5
2.6520,56.5,2.2,168.5
2.6522,10.062,2.187,168.5
2.6524,100,2.2015,168.5
2.6526,15.754,2.1985,168.5
2.6528,65.5,2.2005,168.5
2.6530,58,2.2005,168.5
2.6532,9.934,2.1865,168.5
2.6534,98,2.2015,168.5
2.6536,15.856,2.198,168.5
2.6538,63,2.201,168.5
2.6540,55.5,2.2005,168.5
2.6542,10.054,2.186,168.5
2.6544,102,2.2015,168.5
2.6546,16.548,2.1985,168.5
2.6548,2.342,2.1975,168.5
2.6550,1.858,2.1975,168.5
2.6552,8.814,2.188,168.5
2.6554,103,2.2015,168.5
2.6556,15.504,2.198,168.5
2.6558,66,2.2015,168.5
2.6560,51,2.2,168.5
2.6562,10.626,2.1885,168.5
2.6564,94.5,2.2025,168.5
2.6566,14.262,2.198,168.5
2.6568,65,2.201,168.5
2.6570,50.5,2.1995,168.5
2.6572,11.504,2.1895,168.5
2.6574,104.5,2.2015,168.5
2.6576,15.236,2.198,168.5
2.6578,68,2.2005,168.5
2.6580,54.5,2.2,168.5
2.6582,11.39,2.188,168.5
2.6584,99.5,2.2015,168.5
2.6586,14.642,2.1985,168.5
2.6588,69,2.2015,168.5
2.6590,53,2.2,168.5
2.6592,11.016,2.1885,168.5
2.6594,94.5,2.2015,168.5
2.6596,14.09,2.1985,168.5
2.6598,68.5,2.201,168.5
2.6600,54,2.2,168.5
2.6602,11.738,2.188,168.5
2.6604,106.5,2.2015,168.5
2.6606,15.796,2.198,168.5
2.6608,65.5,2.201,168.5
2.6610,50.5,2.1995,168.5
2.6612,11.128,2.1895,168.5
2.6614,103.5,2.2025,168.5
2.6616,15.438,2.1985,168.5
2.6618,64.5,2.201,168.5
2.6620,49.5,2.2,168.5
2.6622,11.376,2.1885,168.5
2.6624,105.5,2.2015,168.5
2.6626,15.746,2.198,168.5
2.6628,66.5,2.2015,168.5
2.6630,48,2.2,168.5
2.6632,11.182,2.1895,168.5
2.6634,97.5,2.201,168.5
2.6636,14.748,2.1985,168.5
2.6638,65.5,2.201,168.5
2.6640,52,2.2,168.5
2.6642,11.098,2.1885,168.5
2.6644,96.5,2.2015,168.5
2.6646,14.722,2.1985,168.5
2.6648,2.108,2.1975,168.5
2.6650,1.816,2.198,168.5
2.6652,12.826,2.1925,168.5
2.6654,95,2.201,168.5
2.6656,12.422,2.1995,168.5
2.6658,77.5,2.2025,168.5
2.6660,45.5,2.2,168.5
2.6662,14.694,2.193,168.5
2.6664,95,2.2015,168.5
2.6666,12.372,2.198,168.5
2.6668,72.5,2.2015,168.5
2.6670,43,2.2,168.5
2.6672,14.362,2.1915,168.5
2.6674,97,2.2015,168.5
2.6676,12.776,2.198,168.5
2.6678,71,2.2015,168.5
2.6680,41.5,2.2,168.5
2.6682,15.052,2.191,168.5
2.6684,100.5,2.201,168.5
2.6686,13.176,2.1985,168.5
2.6688,71.5,2.203,168.5
2.6690,41.5,2.2,168.5
2.6692,13.758,2.191,168.5
2.6694,91.5,2.201,168.5
2.6696,12.03,2.1985,168.5
2.6698,73,2.2025,168.5
2.6700,44,2.1995,168.5
2.6702,14.33,2.191,168.5
2.6704,95,2.201,168.5
2.6706,12.326,2.198,168.5
2.6708,75,2.203,168.5
2.6710,44,2.2,168.5
2.6712,13.966,2.191,168.5
2.6714,94.5,2.201,168.5
2.6716,12.482,2.1985,168.5
2.6718,69,2.2025,168.5
2.6720,41.5,2.2,168.5
2.6722,14.138,2.1915,168.5
2.6724,94.5,2.201,168.5
2.6726,12.452,2.1985,168.5
2.6728,74.5,2.203,168.5
2.6730,44.5,2.2005,168.5
2.6732,14.994,2.1925,168.5
2.6734,96.5,2.2015,168.5
2.6736,12.698,2.198,168.5
2.6738,72.5,2.2025,168.5
2.6740,43.5,2.2,168.5
2.6742,15.992,2.191,168.5
2.6744,98.5,2.201,168.5
2.6746,12.736,2.198,168.5
2.6748,2.068,2.1975,168.5
2.6750,1.842,2.198,168.5
2.6752,18.482,2.193,168.5
2.6754,96.5,2.201,168.5
2.6756,11.218,2.198,168.5
2.6758,81.5,2.203,168.5
2.6760,39,2.2,168.5
2.6762,19.324,2.194,168.5
2.6764,92,2.201,168.5
2.6766,10.536,2.198,168.5
2.6768,85.5,2.2025,168.5
2.6770,41,2.2,168.5
2.6772,19.638,2.194,168.5
2.6774,88.5,2.2005,168.5
2.6776,10.386,2.198,168.5
2.6778,82.5,2.203,168.5
2.6780,38.5,2.2,168.5
2.6782,20.206,2.194,168.5
2.6784,95.5,2.201,168.5
2.6786,11.184,2.1975,168.5
2.6788,79.5,2.203,168.5
2.6790,37,2.1995,168.5
2.6792,20.294,2.194,168.5
2.6794,96,2.2005,168.5
2.6796,11.188,2.198,168.5
2.6798,75.5,2.2035,168.5
2.6800,36.5,2.2,168.5
2.6802,19.33,2.194,168.5
2.6804,94,2.201,168.5
2.6806,11.04,2.198,168.5
2.6808,83.5,2.2035,168.5
2.6810,37.5,2.1995,168.5
2.6812,20.25,2.194,168.5
2.6814,93.5,2.201,168.5
2.6816,10.796,2.1985,168.5
2.6818,76,2.203,168.5
2.6820,37.5,2.1995,168.5
2.6822,18.714,2.194,168.5
2.6824,93.5,2.201,168.5
2.6826,10.746,2.198,168.5
2.6828,85,2.2035,168.5
2.6830,40,2.2,168.5
2.6832,19.872,2.194,168.5
2.6834,93.5,2.2015,168.5
2.6836,11.274,2.198,168.5
2.6838,84,2.203,168.5
2.6840,39.5,2.2,168.5
2.6842,18.518,2.194,168.5
2.6844,88,2.2005,168.5
2.6846,10.534,2.198,168.5
2.6848,2.092,2.198,168.5
2.6850,1.838,2.1975,168.5
2.6852,22.72,2.1945,168.5
2.6854,86.5,2.201,168.5
2.6856,9.034,2.196,168.5
2.6858,83.5,2.2025,168.5
2.6860,32.062,2.1995,168.5
2.6862,24.766,2.195,168.5
2.6864,89.5,2.201,168.5
2.6866,9.49,2.195,168.5
2.6868,84,2.2035,168.5
2.6870,32.188,2.2,168.5
2.6872,24.632,2.195,168.5
2.6874,87,2.201,168.5
2.6876,9.172,2.196,168.5
2.6878,86.5,2.203,168.5
2.6880,33,2.1985,168.5
2.6882,24.66,2.1945,168.5
2.6884,87,2.201,168.5
2.6886,9.338,2.196,168.5
2.6888,90,2.203,168.5
2.6890,34,2.1995,168.5
2.6892,25.504,2.1945,168.5
2.6894,86,2.201,168.5
2.6896,9.102,2.1945,168.5
2.6898,87.5,2.203,168.5
2.6900,32.234,2.1995,168.5
2.6902,23.6,2.194,168.5
2.6904,83,2.2005,168.5
2.6906,8.77,2.195,168.5
2.6908,87,2.203,168.5
2.6910,32.302,2.1995,168.5
2.6912,24.758,2.194,168.5
2.6914,88,2.201,168.5
2.6916,9.356,2.195,168.5
2.6918,83,2.203,168.5
2.6920,31.57,2.1995,168.5
2.6922,25.076,2.1945,168.5
2.6924,88.5,2.201,168.5
2.6928,30.586,2.1995,168.5
2.6930,24.502,2.194,168.5
2.6932,85.5,2.2005,168.5
2.6934,9.286,2.195,168.5
2.6936,89,2.203,168.5
2.6938,34.5,2.1995,168.5
2.6940,24.596,2.1945,168.5
2.6942,84.5,2.201,168.5
2.6944,9.248,2.198,168.5
2.6946,2.08,2.1975,168.5
2.6948,1.784,2.198,168.5
2.6950,28.036,2.195,168.5
2.6952,75,2.2005,168.5
2.6954,7.25,2.1885,168.5
2.6956,95,2.203,168.5
2.6958,29.29,2.1995,168.5
2.6960,32.538,2.196,168.5
2.6962,77,2.2005,168.5
2.6964,7.91,2.1925,168.5
2.6966,81,2.203,168.5
2.6968,26.326,2.1995,168.5
2.6970,31.036,2.196,168.5
2.6972,82,2.2005,168.5
2.6974,8.16,2.1905,168.5
2.6976,89,2.2025,168.5
2.6978,27.686,2.1995,168.5
2.6980,32.33,2.196,168.5
2.6982,82,2.2005,168.5
2.6984,8.028,2.1905,168.5
2.6986,91.5,2.203,168.5
2.6988,28.144,2.1995,168.5
2.6990,32.5,2.196,168.5
2.6992,83,2.201,168.5
2.6994,8.096,2.1895,168.5
2.6996,93,2.203,168.5
2.6998,28.86,2.1995,168.5
2.7000,29.53,2.196,168.5
2.7002,78.5,2.2005,168.5
2.7004,7.684,2.1895,168.5
2.7006,91,2.2025,168.5
2.7008,27.958,2.1995,168.5
2.7010,30.41,2.1965,168.5
2.7012,79.5,2.2005,168.5
2.7014,7.932,2.1885,168.5
2.7016,93.5,2.2025,168.5
2.7018,28.3,2.1995,168.5
2.7020,28.858,2.196,168.5
2.7022,77.5,2.2005,168.5
2.7024,7.67,2.19,168.5
2.7026,87.5,2.203,168.5
2.7028,26.682,2.1995,168.5
2.7030,33,2.195,168.5
2.7032,89,2.201,168.5
2.7034,8.832,2.19,168.5
2.7036,91,2.203,168.5
2.7038,28.286,2.1985,168.5
2.7040,34.5,2.196,168.5
2.7042,87,2.2005,168.5
2.7044,8.61,2.198,168.5
2.7046,2.088,2.198,168.5
2.7048,1.738,2.1975,168.5
2.7050,37,2.196,168.5
2.7052,74.5,2.201,168.5
2.7054,6.984,2.1845,168.5
2.7056,97.5,2.203,168.5
2.7058,24.974,2.1995,168.5
2.7060,38,2.197,168.5
2.7062,75,2.2005,168.5
2.7064,6.85,2.1845,168.5
2.7066,97,2.203,168.5
2.7068,24.992,2.1985,168.5
2.7070,39,2.1965,168.5
2.7072,74.5,2.2005,168.5
2.7074,6.924,2.184,168.5
2.7076,97.5,2.203,168.5
2.7078,24.754,2.1985,168.5
2.7080,37.5,2.195,168.5
2.7082,75,2.2005,168.5
2.7084,7.138,2.183,168.5
2.7086,100.5,2.203,168.5
2.7088,25.11,2.1995,168.5
2.7090,38,2.196,168.5
2.7092,76,2.2005,168.5
2.7094,7.154,2.184,168.5
2.7096,100,2.203,168.5
2.7098,25.306,2.1985,168.5
2.7100,37.5,2.195,168.5
2.7102,75,2.201,168.5
2.7104,6.982,2.184,168.5
2.7106,93.5,2.2025,168.5
2.7108,23.596,2.198,168.5
2.7110,39,2.195,168.5
2.7112,79.5,2.2005,168.5
2.7114,7.482,2.184,168.5
2.7116,95,2.2025,168.5
2.7118,24.456,2.1985,168.5
2.7120,39.5,2.1965,168.5
2.7122,76.5,2.2005,168.5
2.7124,7.09,2.1845,168.5
2.7126,95.5,2.2025,168.5
2.7128,24.106,2.1985,168.5
2.7130,37,2.196,168.5
2.7132,73.5,2.2005,168.5
2.7134,7.08,2.1845,168.5
2.7136,96.5,2.2025,168.5
2.7138,25.124,2.1995,168.5
2.7140,43,2.1965,168.5
2.7142,75.5,2.2005,168.5
2.7144,7.41,2.1975,168.5
2.7146,1.842,2.1975,168.5
2.7148,1.932,2.1975,168.5
2.7150,45.5,2.197,168.5
2.7152,72,2.2005,168.5
2.7154,7.276,2.1805,168.5
2.7156,101.5,2.2025,168.5
2.7158,21.514,2.198,168.5
2.7160,44,2.197,168.5
2.7162,68,2.2005,168.5
2.7164,6.866,2.181,168.5
2.7166,99.5,2.2025,168.5
2.7168,21.504,2.1995,168.5
2.7170,44,2.197,168.5
2.7172,68.5,2.2005,168.5
2.7174,6.934,2.181,168.5
2.7176,93.5,2.2025,168.5
2.7178,20.378,2.198,168.5
2.7180,45,2.197,168.5
2.7182,71,2.2005,168.5
2.7184,6.962,2.182,168.5
2.7186,92.5,2.203,168.5
2.7188,20.262,2.1985,168.5
2.7190,47.5,2.197,168.5
2.7192,76,2.2005,168.5
2.7194,7.466,2.183,168.5
2.7196,97,2.203,168.5
2.7198,21.384,2.1985,168.5
2.7200,47.5,2.197,168.5
2.7202,73,2.2005,168.5
2.7204,7.238,2.182,168.5
2.7206,98,2.2025,168.5
2.7208,21.616,2.1985,168.5
2.7210,40.5,2.197,168.5
2.7212,64,2.2005,168.5
2.7214,6.348,2.183,168.5
2.7216,95.5,2.203,168.5
2.7218,21.32,2.1985,168.5
2.7220,46,2.197,168.5
2.7222,70.5,2.2005,168.5
2.7224,6.886,2.181,168.5
2.7226,97.5,2.2025,168.5
2.7228,21.346,2.1985,168.5
2.7230,43.5,2.197,168.5
2.7232,67.5,2.2005,168.5
2.7234,6.938,2.182,168.5
2.7236,100.5,2.2025,168.5
2.7238,21.706,2.1985,168.5
2.7240,43.5,2.197,168.5
2.7242,69.5,2.2005,168.5
2.7244,6.374,2.198,168.5
2.7246,1.938,2.1975,168.5
2.7248,1.76,2.1975,168.5
2.7250,56.5,2.1995,168.5
2.7252,61.5,2.2005,168.5
2.7254,8.126,2.184,168.5
2.7256,96.5,2.2015,168.5
2.7258,17.23,2.1985,168.5
2.7260,60.5,2.2,168.5
2.7262,64.5,2.2005,168.5
2.7264,8.148,2.185,168.5
2.7266,91.5,2.2015,168.5
2.7268,16.908,2.1985,168.5
2.7270,55,2.1995,168.5
2.7272,61.5,2.2005,168.5
2.7274,8.272,2.184,168.5
2.7276,101,2.2025,168.5
2.7278,18.526,2.1985,168.5
2.7280,52.5,2.1995,168.5
2.7282,58,2.2005,168.5
2.7284,7.81,2.184,168.5
2.7286,98.5,2.2025,168.5
2.7288,18.028,2.198,168.5
2.7290,52.5,2.1985,168.5
2.7292,59,2.2,168.5
2.7294,7.894,2.184,168.5
2.7296,99,2.2025,168.5
2.7298,17.898,2.1985,168.5
2.7300,54.5,2.1985,168.5
2.7302,62.5,2.2005,168.5
2.7304,8.236,2.184,168.5
2.7306,100.5,2.2015,168.5
2.7308,18.262,2.1985,168.5
2.7310,57,2.1985,168.5
2.7312,64,2.2,168.5
2.7314,8.572,2.184,168.5
2.7316,98,2.2015,168.5
2.7318,17.742,2.198,168.5
2.7320,59.5,2.2,168.5
2.7322,61.5,2.2005,168.5
2.7324,8.3,2.184,168.5
2.7326,102,2.2025,168.5
2.7328,18.466,2.1985,168.5
2.7330,55,2.1985,168.5
2.7332,61.5,2.2005,168.5
2.7334,8.308,2.184,168.5
2.7336,96,2.2025,168.5
2.7338,17.964,2.1985,168.5
2.7340,53,2.1985,168.5
2.7342,59.5,2.2005,168.5
2.7344,5.336,2.198,168.5
2.7346,1.852,2.1975,168.5
2.7348,1.968,2.198,168.5
2.7350,63,2.2005,168.5
2.7352,54.5,2.2005,168.5
2.7354,10.462,2.1875,168.5
2.7356,106,2.2025,168.5
2.7358,16.75,2.1985,168.5
2.7360,62,2.201,168.5
2.7362,52.5,2.2,168.5
2.7364,10.652,2.188,168.5
2.7366,103,2.2025,168.5
2.7368,15.96,2.1985,168.5
2.7370,63,2.2015,168.5
2.7372,53.5,2.2,168.5
2.7374,10.334,2.1875,168.5
2.7376,97,2.201,168.5
2.7378,14.932,2.1985,168.5
2.7380,63.5,2.2005,168.5
2.7382,55,2.2005,168.5
2.7384,10.29,2.1875,168.5
2.7386,99,2.2025,168.5
2.7388,15.29,2.1985,168.5
2.7390,63.5,2.201,168.5
2.7392,54.5,2.2,168.5
2.7394,10.218,2.1875,168.5
2.7396,97,2.2025,168.5
2.7398,15.128,2.198,168.5
2.7400,66.5,2.201,168.5
2.7402,56.5,2.2,168.5
2.7404,10.38,2.1875,168.5
2.7406,101,2.2025,168.5
2.7408,15.818,2.1985,168.5
2.7410,65,2.201,168.5
2.7412,55,2.2005,168.5
2.7414,10.364,2.187,168.5
2.7416,103,2.2025,168.5
2.7418,16.082,2.198,168.5
2.7420,57,2.2015,168.5
2.7422,49.5,2.2,168.5
2.7424,9.884,2.1875,168.5
2.7426,101,2.2025,168.5
2.7428,15.796,2.1985,168.5
2.7430,62,2.201,168.5
2.7432,54,2.2,168.5
2.7434,10.164,2.188,168.5
2.7436,92,2.2015,168.5
2.7438,14.488,2.198,168.5
2.7440,63,2.201,168.5
2.7442,54,2.2005,168.5
2.7444,4.964,2.1975,168.5
2.7446,1.882,2.198,168.5
2.7448,1.766,2.197,168.5
2.7450,87.5,2.203,168.5
2.7452,36.5,2.1995,168.5
2.7454,23.546,2.1945,168.5
2.7456,90.5,2.2005,168.5
2.7458,9.932,2.197,168.5
2.7460,85.5,2.2035,168.5
2.7462,35,2.2,168.5
2.7464,22.264,2.1945,168.5
2.7466,90,2.201,168.5
2.7468,10.078,2.197,168.5
2.7470,82.5,2.203,168.5
2.7472,33.5,2.1995,168.5
2.7474,23.62,2.1945,168.5
2.7476,90,2.201,168.5
2.7478,9.97,2.197,168.5
2.7480,81.5,2.2025,168.5
2.7482,33.5,2.1995,168.5
2.7484,24.498,2.1945,168.5
2.7486,92,2.201,168.5
2.7488,10,2.197,168.5
2.7490,81.5,2.2025,168.5
2.7492,33.5,2.1995,168.5
2.7494,22.428,2.194,168.5
2.7496,89,2.201,168.5
2.7498,9.734,2.197,168.5
2.7500,89.5,2.203,168.5
2.7502,34.5,2.1995,168.5
2.7504,22.158,2.194,168.5
2.7506,87,2.201,168.5
2.7508,9.488,2.197,168.5
2.7510,89,2.203,168.5
2.7512,36,2.1995,168.5
2.7514,22.392,2.194,168.5
2.7516,89.5,2.201,168.5
2.7518,9.732,2.197,168.5
2.7520,80.5,2.203,168.5
2.7522,33,2.2,168.5
2.7524,23.27,2.194,168.5
2.7526,91,2.201,168.5
2.7528,10.018,2.197,168.5
2.7530,86,2.203,168.5
2.7532,35,2.1995,168.5
2.7534,24.092,2.194,168.5
2.7536,92,2.2005,168.5
2.7538,10.494,2.197,168.5
2.7540,84,2.203,168.5
2.7542,34.5,2.1995,168.5
2.7544,23.026,2.1945,168.5
2.7546,90.5,2.2005,168.5
2.7548,10.174,2.198,168.5
2.7550,82,2.203,168.5
2.7552,37.5,2.1995,168.5
2.7554,20.976,2.194,168.5
2.7556,91,2.2005,168.5
2.7558,10.232,2.1975,168.5
2.7560,86,2.203,168.5
2.7562,38,2.2,168.5
2.7564,19.58,2.194,168.5
2.7566,87.5,2.201,168.5
2.7568,10.054,2.198,168.5
2.7570,80.5,2.203,168.5
2.7572,35.5,2.2,168.5
2.7574,21.452,2.194,168.5
2.7576,93,2.201,168.5
2.7578,10.574,2.198,168.5
2.7580,82.5,2.2025,168.5
2.7582,37,2.2,168.5
2.7584,22.062,2.194,168.5
2.7586,97,2.201,168.5
2.7588,11.098,2.198,168.5
2.7590,81.5,2.2025,168.5
2.7592,36.5,2.1995,168.5
2.7594,20.99,2.194,168.5
2.7596,93,2.201,168.5
2.7598,10.532,2.1975,168.5
2.7600,83,2.203,168.5
2.7602,38,2.1995,168.5
2.7604,21.168,2.194,168.5
2.7606,93.5,2.201,168.5
2.7608,10.714,2.1975,168.5
2.7610,84.5,2.2035,168.5
2.7612,38.5,2.2,168.5
2.7614,22.354,2.194,168.5
2.7616,95.5,2.201,168.5
2.7618,10.834,2.1975,168.5
2.7620,86,2.203,168.5
2.7622,39.5,2.1995,168.5
2.7624,20.318,2.194,168.5
2.7626,88,2.201,168.5
2.7628,10.152,2.1975,168.5
2.7630,87,2.203,168.5
2.7632,39,2.2,168.5
2.7634,20.074,2.194,168.5
2.7636,89.5,2.201,168.5
2.7638,10.514,2.1975,168.5
2.7640,82,2.203,168.5
2.7642,36.5,2.1995,168.5
2.7644,3.562,2.1975,168.5
2.7646,1.938,2.1975,168.5
2.7648,1.726,2.1965,168.5
2.7650,83.5,2.203,168.5
2.7652,33,2.1995,168.5
2.7654,24.342,2.1945,168.5
2.7656,93,2.201,168.5
2.7658,10.16,2.1965,168.5
2.7660,90.5,2.2035,168.5
2.7662,36,2.2,168.5
2.7664,25.066,2.1945,168.5
2.7666,94,2.201,168.5
2.7668,10.368,2.1965,168.5
2.7670,83.5,2.2035,168.5
2.7672,33,2.1995,168.5
2.7674,25.476,2.1945,168.5
2.7676,93.5,2.201,168.5
2.7678,10.128,2.197,168.5
2.7680,84,2.203,168.5
2.7682,31.806,2.1995,168.5
2.7684,25.128,2.1945,168.5
2.7686,95,2.201,168.5
2.7688,10.292,2.1965,168.5
2.7690,87,2.203,168.5
2.7692,35,2.1995,168.5
2.7694,23.434,2.1945,168.5
2.7696,88,2.201,168.5
2.7698,9.584,2.1965,168.5
2.7700,91,2.2035,168.5
2.7702,37,2.1995,168.5
2.7704,23.718,2.194,168.5
2.7706,86.5,2.201,168.5
2.7708,9.266,2.1965,168.5
2.7710,91.5,2.2025,168.5
2.7712,37,2.1995,168.5
2.7714,23.822,2.194,168.5
2.7716,91,2.2015,168.5
2.7718,9.77,2.1965,168.5
2.7720,89,2.2025,168.5
2.7722,34.5,2.1995,168.5
2.7724,23.638,2.1945,168.5
2.7726,88.5,2.201,168.5
2.7728,9.622,2.1965,168.5
2.7730,83,2.2025,168.5
2.7732,32.5,2.1995,168.5
2.7734,22.622,2.194,168.5
2.7736,87.5,2.2005,168.5
2.7738,9.882,2.197,168.5
2.7740,85.5,2.203,168.5
2.7742,34,2.1995,168.5
2.7744,3.446,2.1975,168.5
2.7746,1.852,2.1975,168.5
2.7748,1.924,2.191,168.5
2.7750,89,2.203,168.5
2.7752,29.14,2.1995,168.5
2.7754,29.482,2.1945,168.5
2.7756,84,2.2005,168.5
2.7758,8.402,2.191,168.5
2.7760,91.5,2.203,168.5
2.7762,29.81,2.1995,168.5
2.7764,29.766,2.196,168.5
2.7766,84,2.201,168.5
2.7768,8.25,2.1905,168.5
2.7770,94.5,2.203,168.5
2.7772,30.882,2.1995,168.5
2.7774,30.632,2.196,168.5
2.7776,80.5,2.2005,168.5
2.7778,7.992,2.1905,168.5
2.7780,94,2.2025,168.5
2.7782,30.722,2.1995,168.5
2.7784,30.63,2.195,168.5
2.7786,84,2.201,168.5
2.7788,8.354,2.1905,168.5
2.7790,94.5,2.203,168.5
2.7792,30.356,2.1995,168.5
2.7794,29.988,2.195,168.5
2.7796,84,2.2005,168.5
2.7798,8.546,2.1905,168.5
2.7800,89.5,2.203,168.5
2.7802,28.746,2.1995,168.5
2.7804,27.97,2.195,168.5
2.7806,80.5,2.2005,168.5
2.7808,8.132,2.1915,168.5
2.7810,89,2.2025,168.5
2.7812,29.094,2.1985,168.5
2.7814,31.89,2.196,168.5
2.7816,88.5,2.2005,168.5
2.7818,8.83,2.191,168.5
2.7820,87,2.2035,168.5
2.7822,28.506,2.1995,168.5
2.7824,31.39,2.195,168.5
2.7826,89,2.201,168.5
2.7828,8.914,2.191,168.5
2.7830,91,2.203,168.5
2.7832,29.9,2.1985,168.5
2.7834,30.44,2.1965,168.5
2.7836,81.5,2.201,168.5
2.7838,8.302,2.1905,168.5
2.7840,93,2.2035,168.5
2.7842,30.37,2.1995,168.5
2.7844,3.206,2.198,168.5
2.7846,1.8,2.198,168.5
2.7848,2.072,2.182,168.5
2.7850,101.5,2.203,168.5
2.7852,24.492,2.1995,168.5
2.7854,42,2.197,168.5
2.7856,75,2.2005,168.5
2.7858,7.108,2.184,168.5
2.7860,96,2.203,168.5
2.7862,22.162,2.1995,168.5
2.7864,41.5,2.1965,168.5
2.7866,76.5,2.2005,168.5
2.7868,7.242,2.1815,168.5
2.7870,103.5,2.2025,168.5
2.7872,24.986,2.1985,168.5
2.7874,42,2.1965,168.5
2.7876,76,2.2005,168.5
2.7878,7.26,2.182,168.5
2.7880,101.5,2.203,168.5
2.7882,24.52,2.1985,168.5
2.7884,43,2.197,168.5
2.7886,76.5,2.2005,168.5
2.7888,7.25,2.1835,168.5
2.7890,94.5,2.2025,168.5
2.7892,22.714,2.1985,168.5
2.7894,41,2.195,168.5
2.7896,76.5,2.2005,168.5
2.7898,7.134,2.183,168.5
2.7900,97.5,2.203,168.5
2.7902,23.406,2.1985,168.5
2.7904,42,2.196,168.5
2.7906,77,2.2005,168.5
2.7908,7.284,2.183,168.5
2.7910,97.5,2.203,168.5
2.7912,23.634,2.1985,168.5
2.7914,41,2.196,168.5
2.7916,73,2.2005,168.5
2.7918,6.968,2.1835,168.5
2.7920,96,2.203,168.5
2.7922,23.38,2.1985,168.5
2.7924,41,2.196,168.5
2.7926,76,2.2005,168.5
2.7928,7.058,2.184,168.5
2.7930,97,2.2025,168.5
2.7932,24.158,2.1985,168.5
2.7934,40.5,2.195,168.5
2.7936,77.5,2.2005,168.5
2.7938,7.678,2.183,168.5
2.7940,99.5,2.2025,168.5
2.7942,24.388,2.1985,168.5
2.7944,2.858,2.1975,168.5
2.7946,1.89,2.198,168.5
2.7948,2.188,2.181,168.5
2.7950,105.5,2.203,168.5
2.7952,23.83,2.1995,168.5
2.7954,44,2.196,168.5
2.7956,73,2.2005,168.5
2.7958,7.026,2.1815,168.5
2.7960,102,2.2025,168.5
2.7962,23.176,2.1985,168.5
2.7964,43.5,2.1965,168.5
2.7966,71.5,2.2005,168.5
2.7968,6.948,2.1835,168.5
2.7970,94.5,2.203,168.5
2.7972,21.714,2.1995,168.5
2.7974,43.5,2.197,168.5
2.7976,72,2.2005,168.5
2.7978,7.016,2.1815,168.5
2.7980,100.5,2.2025,168.5
2.7982,22.77,2.1995,168.5
2.7984,44.5,2.197,168.5
2.7986,72,2.2005,168.5
2.7988,7.026,2.182,168.5
2.7990,98,2.2025,168.5
2.7992,22.362,2.1985,168.5
2.7994,47,2.197,168.5
2.7996,77.5,2.2005,168.5
2.7998,7.4,2.182,168.5
2.8000,93.5,2.2025,168.5
2.8002,21.156,2.1985,168.5
2.8004,46,2.197,168.5
2.8006,74,2.2005,168.5
2.8008,7.08,2.182,168.5
2.8010,99.5,2.203,168.5
2.8012,22.636,2.1995,168.5
2.8014,42.5,2.1965,168.5
2.8016,68.5,2.2005,168.5
2.8018,6.64,2.182,168.5
2.8020,102.5,2.2025,168.5
2.8022,23.328,2.1985,168.5
2.8024,43.5,2.197,168.5
2.8026,71,2.2005,168.5
2.8028,6.774,2.1815,168.5
2.8030,100.5,2.203,168.5
2.8032,23.164,2.1995,168.5
2.8034,44.5,2.197,168.5
2.8036,74,2.2005,168.5
2.8038,7.418,2.181,168.5
2.8040,105,2.2025,168.5
2.8042,22.538,2.1985,168.5
2.8044,2.744,2.198,168.5
2.8046,1.672,2.1975,168.5
2.8048,4.808,2.1845,168.5
2.8050,99,2.2015,168.5
2.8052,17.688,2.1985,168.5
2.8054,54.5,2.1995,168.5
2.8056,61.5,2.2005,168.5
2.8058,8.222,2.184,168.5
2.8060,101.5,2.2025,168.5
2.8062,18.226,2.198,168.5
2.8064,58,2.1995,168.5
2.8066,62.5,2.2005,168.5
2.8068,8.034,2.1835,168.5
2.8070,99,2.2015,168.5
2.8072,17.744,2.1985,168.5
2.8074,54.5,2.1995,168.5
2.8076,61,2.2005,168.5
2.8078,8.13,2.184,168.5
