Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
2.7522,95,2.2015,145.5
2.7524,13.59,2.1985,145.5
2.7526,75,2.2025,145.5
2.7528,49.5,2.2,145.5
2.7530,13.022,2.1905,145.5
2.7532,97.5,2.2015,145.5
2.7534,13.904,2.198,145.5
2.7536,74.5,2.2025,145.5
2.7538,50,2.1995,145.5
2.7540,13.872,2.19,145.5
2.7542,103,2.2015,145.5
2.7544,14.606,2.198,145.5
2.7546,69,2.2015,145.5
2.7548,46.5,2.2005,145.5
2.7550,13.608,2.19,145.5
2.7552,101.5,2.2015,145.5
2.7554,14.712,2.198,145.5
2.7556,70.5,2.2025,145.5
2.7558,47,2.2,145.5
2.7560,13.402,2.1905,145.5
2.7562,103,2.2015,145.5
2.7564,14.808,2.198,145.5
2.7566,70,2.201,145.5
2.7568,48,2.2005,145.5
2.7570,13.856,2.1905,145.5
2.7572,104.5,2.2015,145.5
2.7574,14.994,2.198,145.5
2.7576,68,2.2015,145.5
2.7578,47,2.2,145.5
2.7580,13.37,2.191,145.5
2.7582,97.5,2.2015,145.5
2.7584,14.054,2.1985,145.5
2.7586,73.5,2.2015,145.5
2.7588,50.5,2.2005,145.5
2.7590,13.19,2.1905,145.5
2.7592,95.5,2.2015,145.5
2.7594,13.932,2.198,145.5
2.7596,2.202,2.1975,145.5
2.7598,1.896,2.1975,145.5
2.7600,14.756,2.193,145.5
2.7602,94,2.201,145.5
2.7604,11.88,2.1985,145.5
2.7606,80,2.2015,145.5
2.7608,43,2.2,145.5
2.7610,16.31,2.193,145.5
2.7612,93,2.2015,145.5
2.7614,11.9,2.198,145.5
2.7616,80.5,2.203,145.5
2.7618,44,2.2,145.5
2.7620,17.358,2.193,145.5
2.7622,97.5,2.201,145.5
2.7624,12.682,2.198,145.5
2.7626,81.5,2.2025,145.5
2.7628,43.5,2.2,145.5
2.7630,16.572,2.193,145.5
2.7632,96,2.201,145.5
2.7634,12.314,2.198,145.5
2.7636,78,2.203,145.5
2.7638,41.5,2.2,145.5
2.7640,17.342,2.193,145.5
2.7642,98,2.2015,145.5
2.7644,12.75,2.198,145.5
2.7646,78,2.203,145.5
2.7648,42.5,2.2,145.5
2.7650,17.928,2.1925,145.5
2.7652,99,2.2015,145.5
2.7654,12.248,2.198,145.5
2.7656,78.5,2.2025,145.5
2.7658,41,2.1995,145.5
2.7660,17.644,2.1935,145.5
2.7662,99.5,2.2015,145.5
2.7664,12.726,2.198,145.5
2.7666,74,2.203,145.5
2.7668,41,2.1995,145.5
2.7670,18.398,2.1935,145.5
2.7672,99.5,2.2015,145.5
2.7674,12.632,2.198,145.5
2.7676,75,2.2025,145.5
2.7678,41.5,2.2,145.5
2.7680,18.778,2.1935,145.5
2.7682,95.5,2.201,145.5
2.7684,12.652,2.198,145.5
2.7686,77,2.2025,145.5
2.7688,42,2.2,145.5
2.7690,17.068,2.193,145.5
2.7692,93.5,2.2015,145.5
2.7694,12.184,2.1975,145.5
2.7696,2.144,2.198,145.5
2.7698,1.756,2.1975,145.5
2.7700,17.364,2.194,145.5
2.7702,93,2.201,145.5
2.7704,11.314,2.198,145.5
2.7706,84.5,2.203,145.5
2.7708,40,2.1995,145.5
2.7710,19.962,2.194,145.5
2.7712,93,2.201,145.5
2.7714,11.292,2.1985,145.5
2.7716,82,2.203,145.5
2.7718,39.5,2.2,145.5
2.7720,18.072,2.194,145.5
2.7722,88.5,2.201,145.5
2.7724,10.67,2.198,145.5
2.7726,86,2.203,145.5
2.7728,40.5,2.2005,145.5
2.7730,18.906,2.1935,145.5
2.7732,90.5,2.2015,145.5
2.7734,11.092,2.198,145.5
2.7736,84.5,2.203,145.5
2.7738,40,2.2,145.5
2.7740,19.648,2.1935,145.5
2.7742,95,2.201,145.5
2.7744,11.578,2.198,145.5
2.7746,81,2.2025,145.5
2.7748,39,2.2,145.5
2.7750,20.074,2.194,145.5
2.7752,95.5,2.201,145.5
2.7754,11.768,2.198,145.5
2.7756,79,2.203,145.5
2.7758,37.5,2.1995,145.5
2.7760,19.626,2.1935,145.5
2.7762,96,2.2015,145.5
2.7764,11.836,2.198,145.5
2.7766,79,2.203,145.5
2.7768,37.5,2.2,145.5
2.7770,18.528,2.194,145.5
2.7772,90.5,2.2015,145.5
2.7774,11.008,2.198,145.5
2.7776,80.5,2.2025,145.5
2.7778,38.5,2.1995,145.5
2.7780,20.164,2.194,145.5
2.7782,95.5,2.201,145.5
2.7784,11.806,2.198,145.5
2.7786,79.5,2.2035,145.5
2.7788,40,2.1995,145.5
2.7790,20.114,2.194,145.5
2.7792,95.5,2.201,145.5
2.7794,11.746,2.1985,145.5
2.7796,2.038,2.1975,145.5
2.7798,1.896,2.1975,145.5
2.7800,23.808,2.195,145.5
2.7802,83,2.2005,145.5
2.7804,9.072,2.194,145.5
2.7806,94.5,2.203,145.5
2.7808,35,2.2,145.5
2.7810,27.094,2.1945,145.5
2.7812,89,2.2005,145.5
2.7814,9.63,2.194,145.5
2.7816,90.5,2.203,145.5
2.7818,33.5,2.2,145.5
2.7820,26.458,2.195,145.5
2.7822,87,2.201,145.5
2.7824,9.556,2.194,145.5
2.7826,88.5,2.2035,145.5
2.7828,32.404,2.2,145.5
2.7830,26.562,2.195,145.5
2.7832,88,2.201,145.5
2.7834,9.596,2.194,145.5
2.7836,89,2.203,145.5
2.7838,32.5,2.1995,145.5
2.7840,26.39,2.1945,145.5
2.7842,87,2.201,145.5
2.7844,9.42,2.194,145.5
2.7846,84.5,2.2025,145.5
2.7848,30.854,2.1995,145.5
2.7850,26.402,2.1945,145.5
2.7852,90.5,2.201,145.5
2.7854,9.838,2.1945,145.5
2.7856,84.5,2.203,145.5
2.7858,31.884,2.1995,145.5
2.7860,30.92,2.196,145.5
2.7862,90,2.201,145.5
2.7864,9.998,2.194,145.5
2.7866,90,2.2035,145.5
2.7868,33,2.1995,145.5
2.7870,28.024,2.195,145.5
2.7872,89,2.201,145.5
2.7874,9.618,2.194,145.5
2.7876,90,2.203,145.5
2.7878,33.5,2.1995,145.5
2.7880,24.966,2.1945,145.5
2.7882,84.5,2.2005,145.5
2.7884,9.504,2.194,145.5
2.7886,90,2.2025,145.5
2.7888,33.5,2.1995,145.5
2.7890,27.906,2.196,145.5
2.7892,88,2.2005,145.5
2.7894,9.85,2.198,145.5
2.7896,2.02,2.1975,145.5
2.7898,1.784,2.1975,145.5
2.7900,29.732,2.195,145.5
2.7902,83.5,2.2005,145.5
2.7904,8.554,2.1895,145.5
2.7906,95.5,2.2025,145.5
2.7908,30.496,2.1995,145.5
2.7910,31.078,2.195,145.5
2.7912,84.5,2.2005,145.5
2.7914,8.77,2.1895,145.5
2.7916,96,2.2025,145.5
2.7918,30.862,2.1985,145.5
2.7920,31.08,2.1965,145.5
2.7922,84,2.201,145.5
2.7924,8.724,2.1895,145.5
2.7926,93,2.203,145.5
2.7928,29.812,2.1995,145.5
2.7930,29.82,2.195,145.5
2.7932,84,2.201,145.5
2.7934,8.732,2.191,145.5
2.7936,87,2.203,145.5
2.7938,28.346,2.1985,145.5
2.7940,31.82,2.195,145.5
2.7942,88.5,2.201,145.5
2.7944,9.01,2.19,145.5
2.7946,91,2.203,145.5
2.7948,28.768,2.1995,145.5
2.7950,32.424,2.195,145.5
2.7952,89,2.2005,145.5
2.7954,9.138,2.1905,145.5
2.7956,90,2.2025,145.5
2.7958,29.074,2.1995,145.5
2.7960,32.472,2.195,145.5
2.7962,83,2.201,145.5
2.7964,8.486,2.1905,145.5
2.7966,89,2.2025,145.5
2.7968,29.016,2.1985,145.5
2.7970,32.5,2.195,145.5
2.7972,86,2.2005,145.5
2.7974,8.814,2.1905,145.5
2.7976,89.5,2.2025,145.5
2.7978,29.066,2.1985,145.5
2.7980,31.982,2.196,145.5
2.7982,84.5,2.2005,145.5
2.7984,8.88,2.19,145.5
2.7986,95,2.2035,145.5
2.7988,30.778,2.1995,145.5
2.7990,31.616,2.1965,145.5
2.7992,82.5,2.2005,145.5
2.7994,8.644,2.198,145.5
2.7996,1.916,2.1975,145.5
2.7998,1.948,2.1975,145.5
2.8000,35,2.196,145.5
2.8002,73.5,2.2005,145.5
2.8004,7.172,2.1845,145.5
2.8006,97,2.2025,145.5
2.8008,25.662,2.1995,145.5
2.8010,37,2.195,145.5
2.8012,76,2.2005,145.5
2.8014,7.402,2.1845,145.5
2.8016,94.5,2.2035,145.5
2.8018,24.734,2.1985,145.5
2.8020,38.5,2.1965,145.5
2.8022,77.5,2.2005,145.5
2.8024,7.544,2.1845,145.5
2.8026,93,2.203,145.5
2.8028,24.246,2.1985,145.5
2.8030,39,2.195,145.5
2.8032,78,2.2005,145.5
2.8034,7.642,2.1845,145.5
2.8036,96,2.203,145.5
2.8038,25.108,2.1995,145.5
2.8040,41,2.1965,145.5
2.8042,75,2.2005,145.5
2.8044,7.822,2.1845,145.5
2.8046,96.5,2.203,145.5
2.8048,25.534,2.1995,145.5
2.8050,39,2.1965,145.5
2.8052,80,2.2005,145.5
2.8054,7.798,2.184,145.5
2.8056,97.5,2.203,145.5
2.8058,25.362,2.1985,145.5
2.8060,41.5,2.1965,145.5
2.8062,83,2.2005,145.5
2.8064,8.21,2.1845,145.5
2.8066,92,2.2025,145.5
2.8068,24.076,2.1995,145.5
2.8070,40.5,2.196,145.5
2.8072,79,2.201,145.5
2.8074,7.676,2.184,145.5
2.8076,94,2.2025,145.5
2.8078,25.11,2.1995,145.5
2.8080,37,2.196,145.5
2.8082,77.5,2.2005,145.5
2.8084,7.848,2.183,145.5
2.8086,100.5,2.2025,145.5
2.8088,26.364,2.1995,145.5
2.8090,37.5,2.1965,145.5
2.8092,74,2.2005,145.5
2.8094,7.262,2.1975,145.5
2.8096,1.98,2.1975,145.5
2.8098,1.852,2.1975,145.5
2.8100,50,2.198,145.5
2.8102,66.5,2.2005,145.5
2.8104,7.746,2.182,145.5
2.8106,100.5,2.2025,145.5
2.8108,20.772,2.1985,145.5
2.8110,52,2.1975,145.5
2.8112,68,2.2005,145.5
2.8114,8,2.1815,145.5
2.8116,104,2.2025,145.5
2.8118,21.07,2.1985,145.5
2.8120,50.5,2.198,145.5
2.8122,66,2.2005,145.5
2.8124,7.88,2.182,145.5
2.8126,104,2.2025,145.5
2.8128,21.4,2.1985,145.5
2.8130,46.5,2.1975,145.5
2.8132,61,2.2005,145.5
2.8134,7.538,2.1815,145.5
2.8136,105,2.203,145.5
2.8138,21.414,2.1995,145.5
2.8140,53,2.198,145.5
2.8142,70,2.2005,145.5
2.8144,8.23,2.183,145.5
2.8146,99.5,2.203,145.5
2.8148,19.97,2.1985,145.5
2.8150,49,2.1975,145.5
2.8152,66.5,2.2,145.5
2.8154,7.86,2.182,145.5
2.8156,97.5,2.2015,145.5
2.8158,20.09,2.1985,145.5
2.8160,48.5,2.197,145.5
2.8162,66.5,2.2005,145.5
2.8164,7.812,2.183,145.5
2.8166,100,2.2015,145.5
2.8168,20.208,2.1985,145.5
2.8170,48.5,2.1975,145.5
2.8172,65,2.2,145.5
2.8174,7.96,2.183,145.5
2.8176,94,2.2015,145.5
2.8178,18.808,2.198,145.5
2.8180,52.5,2.1975,145.5
2.8182,67,2.2005,145.5
2.8184,7.916,2.184,145.5
2.8186,97.5,2.2025,145.5
2.8188,20.184,2.1985,145.5
2.8190,52.5,2.1975,145.5
2.8192,68.5,2.2005,145.5
2.8194,6.368,2.1975,145.5
2.8196,1.878,2.198,145.5
2.8198,1.89,2.198,145.5
2.8200,55.5,2.2,145.5
2.8202,59.5,2.2005,145.5
2.8204,8.802,2.184,145.5
2.8206,101.5,2.2015,145.5
2.8208,18.144,2.198,145.5
2.8210,56,2.1995,145.5
2.8212,59,2.2005,145.5
2.8214,8.866,2.184,145.5
2.8216,105,2.2015,145.5
2.8218,18.848,2.1995,145.5
2.8220,59,2.2005,145.5
2.8222,57,2.2005,145.5
2.8224,8.798,2.184,145.5
2.8226,102.5,2.2025,145.5
2.8228,18.78,2.1985,145.5
2.8230,56.5,2.2005,145.5
2.8232,59.5,2.2005,145.5
2.8234,8.578,2.184,145.5
2.8236,96,2.2025,145.5
2.8238,17.568,2.198,145.5
2.8240,54.5,2.1995,145.5
2.8242,58,2.2,145.5
2.8244,8.896,2.185,145.5
2.8246,98,2.2025,145.5
2.8248,17.524,2.198,145.5
2.8250,56,2.2,145.5
2.8252,61,2.2005,145.5
2.8254,8.816,2.184,145.5
2.8256,100,2.2025,145.5
2.8258,18.094,2.1985,145.5
2.8260,57,2.2,145.5
2.8262,62,2.2005,145.5
2.8264,8.854,2.184,145.5
2.8266,96,2.2025,145.5
2.8268,17.38,2.198,145.5
2.8270,59,2.1995,145.5
2.8272,63,2.2005,145.5
2.8274,8.956,2.1845,145.5
2.8276,97.5,2.2015,145.5
2.8278,17.394,2.198,145.5
2.8280,56.5,2.1995,145.5
2.8282,58.5,2.2005,145.5
2.8284,8.634,2.184,145.5
2.8286,98,2.2015,145.5
2.8288,18.124,2.1985,145.5
2.8290,53.5,2.2,145.5
2.8292,55.5,2.2,145.5
2.8294,5.3,2.1975,145.5
2.8296,1.962,2.198,145.5
2.8298,1.822,2.1975,145.5
2.8300,67,2.2015,145.5
2.8302,51.5,2.2,145.5
2.8304,11.794,2.1885,145.5
2.8306,99.5,2.201,145.5
2.8308,14.95,2.198,145.5
2.8310,65,2.201,145.5
2.8312,50.5,2.2,145.5
2.8314,12.064,2.1885,145.5
2.8316,99,2.2015,145.5
2.8318,15.064,2.198,145.5
2.8320,64.5,2.2015,145.5
2.8322,51,2.2,145.5
2.8324,11.3,2.1885,145.5
2.8326,98,2.2015,145.5
2.8328,15.296,2.1995,145.5
2.8330,63.5,2.2015,145.5
2.8332,50,2.2005,145.5
2.8334,11.322,2.1885,145.5
2.8336,101.5,2.2015,145.5
2.8338,15.606,2.1985,145.5
2.8340,67,2.2015,145.5
2.8342,53,2.2005,145.5
2.8344,11.278,2.1885,145.5
2.8346,94,2.201,145.5
2.8348,14.526,2.198,145.5
2.8350,68,2.201,145.5
2.8352,54,2.2,145.5
2.8354,12.084,2.1885,145.5
2.8356,97,2.201,145.5
2.8358,14.88,2.1985,145.5
2.8360,67,2.2015,145.5
2.8362,52.5,2.2005,145.5
2.8364,11.148,2.1885,145.5
2.8366,94,2.201,145.5
2.8368,14.382,2.198,145.5
2.8370,65,2.2005,145.5
2.8372,52,2.2,145.5
2.8374,11.758,2.1885,145.5
2.8376,102,2.2015,145.5
2.8378,15.744,2.198,145.5
2.8380,68,2.203,145.5
2.8382,52,2.2,145.5
2.8384,12.146,2.19,145.5
2.8386,103.5,2.2015,145.5
2.8388,16.124,2.198,145.5
2.8390,67,2.2025,145.5
2.8392,52,2.2005,145.5
2.8394,4.822,2.198,145.5
2.8396,1.896,2.1975,145.5
2.8398,1.798,2.197,145.5
2.8400,72,2.203,145.5
2.8402,44,2.2,145.5
2.8404,14.038,2.1905,145.5
2.8406,102,2.201,145.5
2.8408,14.202,2.198,145.5
2.8410,69.5,2.2025,145.5
2.8412,46,2.2,145.5
2.8414,14.254,2.191,145.5
2.8416,101.5,2.2015,145.5
2.8418,14.09,2.198,145.5
2.8420,68.5,2.203,145.5
2.8422,46.5,2.2,145.5
2.8424,13.842,2.1905,145.5
2.8426,98.5,2.2015,145.5
2.8428,13.822,2.198,145.5
2.8430,75,2.2025,145.5
2.8432,49,2.2,145.5
2.8434,14.248,2.191,145.5
2.8436,97,2.2005,145.5
2.8438,13.424,2.198,145.5
2.8440,72,2.2015,145.5
2.8442,47.5,2.2,145.5
2.8444,13.864,2.1905,145.5
2.8446,96,2.201,145.5
2.8448,13.536,2.1985,145.5
2.8450,72,2.2015,145.5
2.8452,46.5,2.2005,145.5
2.8454,13.122,2.191,145.5
2.8456,97.5,2.2015,145.5
2.8458,13.844,2.198,145.5
2.8460,75.5,2.2025,145.5
2.8462,48.5,2.2,145.5
2.8464,13.904,2.191,145.5
2.8466,101,2.2015,145.5
2.8468,14.186,2.1985,145.5
2.8470,71.5,2.2025,145.5
2.8472,47,2.2,145.5
2.8474,13.708,2.1905,145.5
2.8476,96,2.201,145.5
2.8478,13.356,2.198,145.5
2.8480,70,2.2025,145.5
2.8482,45.5,2.2,145.5
2.8484,14.292,2.1905,145.5
2.8486,101,2.2015,145.5
2.8488,14.642,2.198,145.5
2.8490,69,2.2025,145.5
2.8492,44.5,2.2005,145.5
2.8494,4.314,2.1975,145.5
2.8496,1.886,2.198,145.5
2.8498,1.788,2.1975,145.5
2.8500,79,2.2025,145.5
2.8502,39,2.1995,145.5
2.8504,19.796,2.194,145.5
2.8506,98.5,2.2015,145.5
2.8508,11.928,2.198,145.5
2.8510,80,2.203,145.5
2.8512,39.5,2.1995,145.5
2.8514,19.56,2.1935,145.5
2.8516,99.5,2.201,145.5
2.8518,12.114,2.198,145.5
2.8520,82.5,2.203,145.5
2.8522,40.5,2.2,145.5
2.8524,19.732,2.194,145.5
2.8526,95.5,2.201,145.5
2.8528,11.658,2.198,145.5
2.8530,80.5,2.2035,145.5
2.8532,40,2.1995,145.5
2.8534,18.728,2.1935,145.5
2.8536,93,2.201,145.5
2.8538,11.36,2.198,145.5
2.8540,84.5,2.2025,145.5
2.8542,42,2.2,145.5
2.8544,19.87,2.194,145.5
2.8546,94,2.201,145.5
2.8548,11.314,2.198,145.5
2.8550,82.5,2.2025,145.5
2.8552,41.5,2.2,145.5
2.8554,18.684,2.194,145.5
2.8556,91,2.2015,145.5
2.8558,10.942,2.198,145.5
2.8560,80,2.2025,145.5
2.8562,39,2.1995,145.5
2.8564,18.868,2.1935,145.5
2.8566,98.5,2.201,145.5
2.8568,12.046,2.198,145.5
2.8570,79.5,2.203,145.5
2.8572,38.5,2.1995,145.5
2.8574,18.936,2.1935,145.5
2.8576,95,2.2015,145.5
2.8578,11.778,2.198,145.5
2.8580,83.5,2.2035,145.5
2.8582,38.5,2.2,145.5
2.8584,19.246,2.1935,145.5
2.8586,97.5,2.2015,145.5
2.8588,12.256,2.198,145.5
2.8590,80.5,2.203,145.5
2.8592,39.5,2.2005,145.5
2.8594,4.006,2.198,145.5
2.8596,1.804,2.1975,145.5
2.8598,1.844,2.197,145.5
2.8600,85.5,2.203,145.5
2.8602,36,2.2,145.5
2.8604,23.38,2.194,145.5
2.8606,95,2.201,145.5
2.8608,10.866,2.197,145.5
2.8610,85,2.203,145.5
2.8612,35,2.2,145.5
2.8614,23.772,2.1945,145.5
2.8616,92,2.2015,145.5
2.8618,10.606,2.197,145.5
2.8620,87,2.203,145.5
2.8622,37,2.1995,145.5
2.8624,24.486,2.194,145.5
2.8626,96.5,2.201,145.5
2.8628,11.028,2.197,145.5
2.8630,87.5,2.2035,145.5
2.8632,38,2.2,145.5
2.8634,23.83,2.1945,145.5
2.8636,94.5,2.201,145.5
2.8638,10.74,2.1975,145.5
2.8640,88,2.203,145.5
2.8642,37.5,2.2,145.5
2.8644,22.798,2.1945,145.5
2.8646,89,2.2005,145.5
2.8648,10.214,2.197,145.5
2.8650,94,2.203,145.5
2.8652,39,2.2,145.5
2.8654,22.146,2.194,145.5
2.8656,88.5,2.2005,145.5
2.8658,10.208,2.197,145.5
2.8660,89,2.203,145.5
2.8662,38.5,2.1995,145.5
2.8664,22.784,2.194,145.5
2.8666,91.5,2.2005,145.5
2.8668,10.586,2.197,145.5
2.8670,87.5,2.2025,145.5
2.8672,36.5,2.1995,145.5
2.8674,22.298,2.194,145.5
2.8676,89,2.201,145.5
2.8678,10.252,2.197,145.5
2.8680,88.5,2.203,145.5
2.8682,37,2.1995,145.5
2.8684,23.716,2.194,145.5
2.8686,94.5,2.201,145.5
2.8688,11.12,2.1975,145.5
2.8690,85.5,2.2025,145.5
2.8692,36.5,2.1995,145.5
2.8694,3.67,2.198,145.5
2.8696,1.948,2.198,145.5
2.8698,1.732,2.1925,145.5
2.8700,88,2.203,145.5
2.8702,30.176,2.1995,145.5
2.8704,29.598,2.1945,145.5
2.8706,93,2.201,145.5
2.8708,10.028,2.1925,145.5
2.8710,92.5,2.203,145.5
2.8712,32.326,2.1995,145.5
2.8714,30.04,2.1945,145.5
2.8716,91,2.2005,145.5
2.8718,9.704,2.193,145.5
2.8720,90,2.2025,145.5
2.8722,31.594,2.1995,145.5
2.8724,28.856,2.1945,145.5
2.8726,88.5,2.201,145.5
2.8728,9.468,2.193,145.5
2.8730,89,2.2035,145.5
2.8732,31.47,2.2,145.5
2.8734,29.48,2.196,145.5
2.8736,88.5,2.201,145.5
2.8738,9.34,2.1925,145.5
2.8740,93.5,2.203,145.5
2.8742,32.5,2.1995,145.5
2.8744,27.976,2.195,145.5
2.8746,85.5,2.2005,145.5
2.8748,9.13,2.1925,145.5
2.8750,95,2.203,145.5
2.8752,33.5,2.1995,145.5
2.8754,28.296,2.195,145.5
2.8756,84,2.2005,145.5
2.8758,9.052,2.193,145.5
2.8760,96.5,2.203,145.5
2.8762,32.21,2.1995,145.5
2.8764,29.428,2.196,145.5
2.8766,86.5,2.2005,145.5
2.8768,9.154,2.193,145.5
2.8770,93,2.203,145.5
2.8772,32.742,2.2,145.5
2.8774,27.206,2.1945,145.5
2.8776,85.5,2.2005,145.5
2.8778,9.052,2.193,145.5
2.8780,93,2.2035,145.5
2.8782,32.02,2.1995,145.5
2.8784,28.116,2.195,145.5
2.8786,85.5,2.2005,145.5
2.8788,9.438,2.193,145.5
2.8790,93,2.203,145.5
2.8792,32.5,2.1995,145.5
2.8794,3.374,2.198,145.5
2.8796,1.88,2.1975,145.5
2.8798,2.002,2.184,145.5
2.8800,96.5,2.203,145.5
2.8802,25.57,2.1985,145.5
2.8804,41,2.197,145.5
2.8806,80.5,2.2005,145.5
2.8808,7.716,2.184,145.5
2.8810,96.5,2.2025,145.5
2.8812,25.932,2.1985,145.5
2.8814,39.5,2.1965,145.5
2.8816,78,2.2005,145.5
2.8818,7.602,2.184,145.5
2.8820,99.5,2.2025,145.5
2.8822,26.768,2.1985,145.5
2.8824,42.5,2.1965,145.5
2.8826,80.5,2.2005,145.5
2.8828,7.744,2.184,145.5
2.8830,96.5,2.203,145.5
2.8832,26.028,2.1995,145.5
2.8834,36.5,2.196,145.5
2.8836,76,2.2005,145.5
2.8838,7.326,2.1835,145.5
2.8840,102.5,2.203,145.5
2.8842,27.508,2.1995,145.5
2.8844,38.5,2.196,145.5
2.8846,78,2.2005,145.5
2.8848,7.456,2.1845,145.5
2.8850,100,2.203,145.5
2.8852,26.772,2.1985,145.5
2.8854,38.5,2.1965,145.5
2.8856,77,2.2005,145.5
2.8858,7.602,2.184,145.5
2.8860,96.5,2.2015,145.5
2.8862,25.61,2.1985,145.5
2.8864,39,2.196,145.5
2.8866,78,2.2005,145.5
2.8868,7.62,2.184,145.5
2.8870,101.5,2.2025,145.5
2.8872,26.59,2.1985,145.5
2.8874,39,2.195,145.5
2.8876,80.5,2.2005,145.5
2.8878,7.792,2.184,145.5
2.8880,99,2.203,145.5
2.8882,26.284,2.1995,145.5
2.8884,42,2.196,145.5
2.8886,82.5,2.2005,145.5
2.8888,8.132,2.184,145.5
2.8890,94.5,2.2025,145.5
2.8892,25.012,2.1985,145.5
2.8894,2.814,2.1975,145.5
2.8896,1.896,2.198,145.5
2.8898,2.358,2.182,145.5
2.8900,98,2.203,145.5
2.8902,23.178,2.1985,145.5
2.8904,43,2.196,145.5
2.8906,75,2.2005,145.5
2.8908,7.404,2.182,145.5
2.8910,96.5,2.2025,145.5
2.8912,22.738,2.1985,145.5
2.8914,43.5,2.196,145.5
2.8916,72,2.2005,145.5
2.8918,7.19,2.182,145.5
2.8920,97,2.2025,145.5
2.8922,23.106,2.1985,145.5
2.8924,45.5,2.1965,145.5
2.8926,77.5,2.201,145.5
2.8928,7.748,2.182,145.5
2.8930,100.5,2.2025,145.5
2.8932,24.236,2.1985,145.5
2.8934,43.5,2.197,145.5
2.8936,74.5,2.2005,145.5
2.8938,7.324,2.1815,145.5
2.8940,107,2.203,145.5
2.8942,23.876,2.1995,145.5
2.8944,41.5,2.197,145.5
2.8946,70.5,2.2005,145.5
2.8948,7.014,2.1815,145.5
2.8950,103.5,2.203,145.5
2.8952,24.452,2.1985,145.5
2.8954,44.5,2.1965,145.5
2.8956,76,2.2005,145.5
2.8958,7.566,2.1815,145.5
2.8960,102.5,2.203,145.5
2.8962,23.812,2.1985,145.5
2.8964,42,2.196,145.5
2.8966,73.5,2.2005,145.5
2.8968,7.41,2.1815,145.5
2.8970,103,2.2025,145.5
2.8972,23.866,2.1985,145.5
2.8974,45,2.196,145.5
2.8976,76,2.2005,145.5
2.8978,7.468,2.182,145.5
2.8980,102,2.2025,145.5
2.8982,24.194,2.1985,145.5
2.8984,47.5,2.197,145.5
2.8986,78,2.2005,145.5
2.8988,7.984,2.182,145.5
2.8990,98,2.2025,145.5
2.8992,23.024,2.1985,145.5
2.8994,2.798,2.1975,145.5
2.8996,1.888,2.1975,145.5
2.8998,3.884,2.183,145.5
2.9000,96.5,2.203,145.5
2.9002,19.182,2.1985,145.5
2.9004,53,2.198,145.5
2.9006,68,2.2005,145.5
2.9008,8.32,2.183,145.5
2.9010,104,2.2025,145.5
2.9012,20.8,2.1985,145.5
2.9014,55,2.1975,145.5
2.9016,70.5,2.2005,145.5
2.9018,8.054,2.183,145.5
2.9020,99.5,2.2025,145.5
2.9022,19.73,2.1985,145.5
2.9024,54,2.1975,145.5
2.9026,69.5,2.2005,145.5
2.9028,8.346,2.183,145.5
2.9030,101,2.2025,145.5
2.9032,20.274,2.1985,145.5
2.9034,53.5,2.198,145.5
2.9036,68,2.2005,145.5
2.9038,8.148,2.183,145.5
2.9040,101.5,2.2025,145.5
2.9042,20.356,2.1985,145.5
2.9044,53,2.1975,145.5
2.9046,67,2.2005,145.5
2.9048,8.114,2.183,145.5
2.9050,101,2.2015,145.5
2.9052,20.44,2.1985,145.5
2.9054,52.5,2.198,145.5
2.9056,66.5,2.2005,145.5
2.9058,8.002,2.1815,145.5
2.9060,106,2.2025,145.5
2.9062,21.184,2.1985,145.5
2.9064,53.5,2.198,145.5
2.9066,67.5,2.2005,145.5
2.9068,8.36,2.183,145.5
2.9070,104.5,2.2025,145.5
2.9072,20.326,2.1985,145.5
2.9074,50,2.197,145.5
2.9076,63,2.2,145.5
2.9078,7.856,2.182,145.5
2.9080,102.5,2.2015,145.5
2.9082,20.376,2.198,145.5
2.9084,50.5,2.198,145.5
2.9086,64.5,2.2005,145.5
2.9088,8.306,2.1835,145.5
2.9090,100,2.2025,145.5
2.9092,20.006,2.1985,145.5
2.9094,2.758,2.198,145.5
2.9096,1.874,2.1975,145.5
2.9098,8.384,2.188,145.5
2.9100,101,2.2015,145.5
2.9102,15.51,2.198,145.5
2.9104,64,2.201,145.5
2.9106,53,2.2,145.5
2.9108,11.36,2.188,145.5
2.9110,97,2.2015,145.5
2.9112,14.994,2.198,145.5
2.9114,64,2.201,145.5
2.9116,53,2.2005,145.5
2.9118,11.174,2.188,145.5
2.9120,98,2.201,145.5
2.9122,14.47,2.198,145.5
2.9124,66.5,2.201,145.5
2.9126,53.5,2.2,145.5
2.9128,10.664,2.188,145.5
2.9130,93,2.2025,145.5
2.9132,14.612,2.198,145.5
2.9134,64,2.2015,145.5
2.9136,52,2.2005,145.5
2.9138,10.94,2.1875,145.5
2.9140,102,2.2015,145.5
2.9142,15.714,2.198,145.5
2.9144,67,2.201,145.5
2.9146,55,2.2005,145.5
2.9148,11.716,2.1885,145.5
2.9150,102,2.2015,145.5
2.9152,15.73,2.198,145.5
2.9154,64,2.2015,145.5
2.9156,51,2.2,145.5
2.9158,11.088,2.1885,145.5
2.9160,96.5,2.2015,145.5
2.9162,15.076,2.198,145.5
2.9164,62,2.2015,145.5
2.9166,51,2.2,145.5
2.9168,10.86,2.188,145.5
