Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
19.6520,41,2.197,119.5
19.6522,75,2.2005,119.5
19.6524,6.488,2.1865,119.5
19.6526,99.5,2.203,119.5
19.6528,21.696,2.1985,119.5
19.6530,41,2.198,119.5
19.6532,71,2.2005,119.5
19.6534,6.014,2.186,119.5
19.6536,99.5,2.2025,119.5
19.6538,21.444,2.1985,119.5
19.6540,44.5,2.198,119.5
19.6542,75,2.2005,119.5
19.6544,6.466,2.1865,119.5
19.6546,98.5,2.2015,119.5
19.6548,21.45,2.1985,119.5
19.6550,41,2.1975,119.5
19.6552,71,2.2005,119.5
19.6554,6.004,2.185,119.5
19.6556,99.5,2.2025,119.5
19.6558,21.224,2.1985,119.5
19.6560,46,2.1985,119.5
19.6562,74,2.2005,119.5
19.6564,6.508,2.186,119.5
19.6566,100,2.203,119.5
19.6568,21.37,2.1985,119.5
19.6570,2.466,2.1975,119.5
19.6572,1.886,2.198,119.5
19.6574,2.154,2.1785,119.5
19.6576,106.5,2.2025,119.5
19.6578,20.016,2.1985,119.5
19.6580,51.5,2.1995,119.5
19.6582,66.5,2.2005,119.5
19.6584,6.042,2.1785,119.5
19.6586,105,2.2025,119.5
19.6588,19.586,2.1985,119.5
19.6590,53,2.1985,119.5
19.6592,64.5,2.2,119.5
19.6594,5.988,2.1795,119.5
19.6596,104.5,2.2025,119.5
19.6598,19.466,2.1985,119.5
19.6600,53,2.198,119.5
19.6602,65.5,2.2005,119.5
19.6604,6.132,2.1795,119.5
19.6606,104,2.2025,119.5
19.6608,19.296,2.198,119.5
19.6610,51.5,2.198,119.5
19.6612,62.5,2.2005,119.5
19.6614,5.738,2.18,119.5
19.6616,100,2.2025,119.5
19.6618,18.408,2.1985,119.5
19.6620,51.5,2.198,119.5
19.6622,63,2.2005,119.5
19.6624,5.67,2.1795,119.5
19.6626,101,2.2015,119.5
19.6628,18.514,2.1985,119.5
19.6630,51,2.1995,119.5
19.6632,60.5,2.2005,119.5
19.6634,5.626,2.1795,119.5
19.6636,99.5,2.2015,119.5
19.6638,17.892,2.1985,119.5
19.6640,54,2.1995,119.5
19.6642,64,2.2005,119.5
19.6644,6.114,2.1785,119.5
19.6646,103.5,2.2015,119.5
19.6648,18.842,2.1985,119.5
19.6650,52.5,2.1985,119.5
19.6652,61,2.2005,119.5
19.6654,5.722,2.18,119.5
19.6656,100,2.203,119.5
19.6658,18.114,2.1985,119.5
19.6660,53.5,2.1985,119.5
19.6662,62,2.2,119.5
19.6664,6.042,2.18,119.5
19.6666,101,2.2015,119.5
19.6668,18.17,2.1985,119.5
19.6670,2.214,2.1975,119.5
19.6672,1.998,2.1975,119.5
19.6674,3.894,2.1805,119.5
19.6676,97.5,2.201,119.5
19.6678,15.024,2.1985,119.5
19.6680,58,2.2005,119.5
19.6682,51.5,2.2,119.5
19.6684,6.518,2.1805,119.5
19.6686,93,2.2015,119.5
19.6688,14.282,2.1985,119.5
19.6690,57,2.201,119.5
19.6692,49.5,2.2005,119.5
19.6694,6.702,2.1805,119.5
19.6696,98.5,2.2015,119.5
19.6698,15.132,2.1985,119.5
19.6700,61,2.201,119.5
19.6702,53.5,2.2005,119.5
19.6704,6.988,2.1815,119.5
19.6706,98,2.2015,119.5
19.6708,14.73,2.1985,119.5
19.6710,60.5,2.2005,119.5
19.6712,53,2.2005,119.5
19.6714,6.97,2.181,119.5
19.6716,101,2.2015,119.5
19.6718,15.36,2.1985,119.5
19.6720,62,2.2005,119.5
19.6722,52.5,2.2005,119.5
19.6724,6.928,2.181,119.5
19.6726,97.5,2.2015,119.5
19.6728,14.492,2.1985,119.5
19.6730,60.5,2.201,119.5
19.6732,52.5,2.2,119.5
19.6734,6.964,2.1805,119.5
19.6736,99.5,2.2015,119.5
19.6738,15.058,2.198,119.5
19.6740,62.5,2.2005,119.5
19.6742,53,2.2,119.5
19.6744,7.092,2.1815,119.5
19.6746,96.5,2.2025,119.5
19.6748,14.618,2.1985,119.5
19.6750,59.5,2.2005,119.5
19.6752,50,2.2005,119.5
19.6754,7.026,2.181,119.5
19.6756,103,2.2015,119.5
19.6758,15.34,2.198,119.5
19.6760,62,2.201,119.5
19.6762,52.5,2.2,119.5
19.6764,7.632,2.1815,119.5
19.6766,100.5,2.2015,119.5
19.6768,15.048,2.198,119.5
19.6770,2.18,2.1975,119.5
19.6772,1.924,2.1975,119.5
19.6774,8.126,2.184,119.5
19.6776,119,2.2025,119.5
19.6778,15.322,2.1985,119.5
19.6780,84.5,2.2025,119.5
19.6782,54.5,2.2005,119.5
19.6784,11.202,2.184,119.5
19.6786,120,2.2015,120
19.6788,15.436,2.1985,120
19.6790,81,2.2015,120
19.6792,52,2.2,120
19.6794,10.898,2.184,120
19.6796,118.5,2.2015,120
19.6798,15.272,2.1985,120
19.6800,84,2.2015,120
19.6802,54.5,2.2,120
19.6804,11.248,2.185,120
19.6806,118.5,2.2015,120
19.6808,15.248,2.1985,120
19.6810,81,2.2025,120
19.6812,51,2.2005,120
19.6814,11.018,2.185,120
19.6816,116,2.2015,120
19.6818,14.82,2.198,120
19.6820,83.5,2.2015,120
19.6822,53.5,2.2,120
19.6824,11.478,2.1845,120
19.6826,118,2.2015,120
19.6828,15.1,2.1985,120
19.6830,83.5,2.2015,120
19.6832,52.5,2.2005,120
19.6834,11.39,2.185,120
19.6836,116.5,2.2015,120
19.6838,14.802,2.1975,120
19.6840,82.5,2.2015,120
19.6842,52,2.2,120
19.6844,11.258,2.185,120
19.6846,116,2.2025,120
19.6848,14.944,2.198,120
19.6850,82,2.203,120
19.6852,50.5,2.2,120
19.6854,11.316,2.1865,120
19.6856,114.5,2.2015,120
19.6858,14.668,2.198,120
19.6860,83,2.2025,120
19.6862,52,2.2,120
19.6864,11.746,2.186,120
19.6866,116,2.201,120
19.6868,14.958,2.1985,120
19.6870,2.116,2.1975,120
19.6872,2.002,2.1985,120
19.6874,19.576,2.1925,120
19.6876,107.5,2.2005,120
19.6878,11.32,2.198,120
19.6880,96,2.203,120
19.6882,40,2.1995,120
19.6884,21.648,2.193,120
19.6886,108,2.2015,120
19.6888,11.108,2.1975,120
19.6890,98.5,2.203,120
19.6892,40,2.1995,120
19.6894,21.988,2.1915,120
19.6896,108,2.201,120
19.6898,11.158,2.198,120
19.6900,95,2.203,120
19.6902,38.5,2.2,120
19.6904,21.804,2.193,120
19.6906,106.5,2.201,120
19.6908,10.958,2.198,120
19.6910,96.5,2.203,120
19.6912,40,2.2,120
19.6914,21.856,2.1925,120
19.6916,104.5,2.2015,120
19.6918,10.814,2.198,120
19.6920,94.5,2.203,120
19.6922,38.5,2.2,120
19.6924,21.38,2.1935,120
19.6926,104,2.201,120
19.6928,10.808,2.198,120
19.6930,95,2.203,120
19.6932,38,2.2,120
19.6934,24.226,2.194,120
19.6936,110.5,2.201,120
19.6938,11.36,2.198,120
19.6940,96,2.203,120
19.6942,38,2.1995,120
19.6944,21.602,2.194,120
19.6946,101,2.201,120
19.6948,10.506,2.198,120
19.6950,93.5,2.203,120
19.6952,38,2.2,120
19.6954,21.744,2.193,120
19.6956,105,2.2015,120
19.6958,10.978,2.198,120
19.6960,96,2.203,120
19.6962,38.5,2.2,120
19.6964,22.776,2.194,120
19.6966,100.5,2.201,120
19.6968,10.566,2.198,120
19.6970,1.958,2.1975,120
19.6972,1.942,2.1975,120
19.6974,32.194,2.197,120
19.6976,92.5,2.2005,120
19.6978,8.786,2.1965,120
19.6980,100,2.203,120
19.6982,30.028,2.1985,120
19.6984,32.5,2.197,120
19.6986,90.5,2.2005,120
19.6988,8.43,2.1965,120
19.6990,99.5,2.203,120
19.6992,29.612,2.1995,120
19.6994,33,2.197,120
19.6996,88,2.201,120
19.6998,8.198,2.196,120
19.7000,102,2.2035,120
19.7002,29.96,2.1985,120
19.7004,33,2.197,120
19.7006,88.5,2.201,120
19.7008,8.238,2.1965,120
19.7010,97.5,2.2025,120
19.7012,28.42,2.1985,120
19.7014,33,2.197,120
19.7016,87.5,2.2005,120
19.7018,8.4,2.195,120
19.7020,101.5,2.2035,120
19.7022,30.368,2.2,120
19.7024,34,2.1975,120
19.7026,90,2.201,120
19.7028,8.472,2.196,120
19.7030,96.5,2.203,120
19.7032,28.26,2.1995,120
19.7034,33,2.1975,120
19.7036,86.5,2.2005,120
19.7038,8.17,2.196,120
19.7040,100,2.203,120
19.7042,30.22,2.1995,120
19.7044,33,2.197,120
19.7046,83.5,2.201,120
19.7048,7.67,2.195,120
19.7050,95,2.203,120
19.7052,26.792,2.1995,120
19.7054,33,2.197,120
19.7056,84,2.2005,120
19.7058,7.896,2.1945,120
19.7060,99,2.203,120
19.7062,28.724,2.1985,120
19.7064,34,2.1975,120
19.7066,87,2.2005,120
19.7068,8.146,2.1975,120
19.7070,1.986,2.1975,120
19.7072,1.84,2.1975,120
19.7074,43,2.198,120
19.7076,81.5,2.2005,120
19.7078,7.078,2.1875,120
19.7080,109,2.203,120
19.7082,26.368,2.1985,120
19.7084,44.5,2.1985,120
19.7086,83.5,2.2005,120
19.7088,7.386,2.1875,120
19.7090,109.5,2.2025,120
19.7092,26.118,2.1985,120
19.7094,44.5,2.198,120
19.7096,82,2.2005,120
19.7098,7.284,2.1875,120
19.7100,108,2.203,120
19.7102,26.01,2.1985,120
19.7104,44,2.1985,120
19.7106,82,2.2005,120
19.7108,7.24,2.1875,120
19.7110,106,2.2025,120
19.7112,25.12,2.1995,120
19.7114,43.5,2.1985,120
19.7116,79.5,2.2005,120
19.7118,7.01,2.1875,120
19.7120,106,2.2025,120
19.7122,24.964,2.1985,120
19.7124,45.5,2.1985,120
19.7126,81.5,2.2005,120
19.7128,7.27,2.1875,120
19.7130,106,2.203,120
19.7132,24.868,2.1995,120
19.7134,44,2.1995,120
19.7136,77.5,2.2005,120
19.7138,6.88,2.1875,120
19.7140,105.5,2.203,120
19.7142,24.62,2.1995,120
19.7144,46,2.1985,120
19.7146,82,2.2005,120
19.7148,7.374,2.187,120
19.7150,107.5,2.2035,120
19.7152,25.288,2.1985,120
19.7154,44,2.1985,120
19.7156,78,2.2005,120
19.7158,7.194,2.187,120
19.7160,104,2.203,120
19.7162,24.456,2.1985,120
19.7164,45.5,2.1985,120
19.7166,79,2.2005,120
19.7168,7.108,2.1975,120
19.7170,2.032,2.1975,120
19.7172,1.738,2.198,120
19.7174,53.5,2.1995,120
19.7176,70,2.2005,120
19.7178,6.174,2.1795,120
19.7180,115,2.2025,120
19.7182,22.136,2.1995,120
19.7184,65.5,2.1985,120
19.7186,82.5,2.2005,120
19.7188,7.294,2.178,120
19.7190,115.5,2.2015,120
19.7192,21.948,2.1985,120
19.7194,55,2.1995,120
19.7196,70.5,2.2005,120
19.7198,6.174,2.1795,120
19.7200,111,2.2025,120
19.7202,21.346,2.1985,120
19.7204,57.5,2.1985,120
19.7206,74,2.201,120
19.7208,6.562,2.178,120
19.7210,113.5,2.2025,120
19.7212,21.362,2.1985,120
19.7214,54.5,2.1985,120
19.7216,70.5,2.2005,120
19.7218,6.338,2.1785,120
19.7220,113,2.203,120
19.7222,21.506,2.1985,120
19.7224,56.5,2.1995,120
19.7226,71.5,2.2005,120
19.7228,6.218,2.1785,120
19.7230,111,2.2025,120
19.7232,20.432,2.1985,120
19.7234,54.5,2.1995,120
19.7236,69,2.2005,120
19.7238,6.234,2.178,120
19.7240,112.5,2.2025,120
19.7242,20.894,2.1985,120
19.7244,56.5,2.1995,120
19.7246,72,2.2005,120
19.7248,6.182,2.178,120
19.7250,112.5,2.203,120
19.7252,20.888,2.1985,120
19.7254,56,2.2,120
19.7256,70,2.2005,120
19.7258,6.36,2.178,120
19.7260,112.5,2.2025,120
19.7262,21.346,2.1985,120
19.7264,57.5,2.198,120
19.7266,73.5,2.2005,120
19.7268,6.414,2.1975,120
19.7270,1.924,2.1975,120
19.7272,1.862,2.1975,120
19.7274,63.5,2.2005,120
19.7276,68.5,2.2005,120
19.7278,6.98,2.1785,120
19.7280,119,2.2025,120
19.7282,19.928,2.1985,120
19.7284,65,2.2,120
19.7286,72,2.2005,120
19.7288,7.398,2.1795,120
19.7290,116.5,2.2015,120
19.7292,19.37,2.1995,120
19.7294,64,2.2005,120
19.7296,67.5,2.2005,120
19.7298,7.158,2.1785,120
19.7300,117.5,2.2025,120
19.7302,19.454,2.198,120
19.7304,65.5,2.2005,120
19.7306,68,2.2005,120
19.7308,7.242,2.1785,120
19.7310,117.5,2.2025,120
19.7312,19.652,2.198,120
19.7314,62,2.2005,120
19.7316,65.5,2.2005,120
19.7318,6.866,2.18,120
19.7320,114,2.2025,120
19.7322,18.936,2.198,120
19.7324,65.5,2.2005,120
19.7326,67.5,2.2005,120
19.7328,7.174,2.1795,120
19.7330,116,2.2025,120
19.7332,19.004,2.1985,120
19.7334,64.5,2.201,120
19.7336,66,2.2005,120
19.7338,7.282,2.1785,120
19.7340,117.5,2.2015,120
19.7342,19.174,2.1995,120
19.7344,64.5,2.2005,120
19.7346,66,2.2005,120
19.7348,7.158,2.18,120
19.7350,112.5,2.2015,120
19.7352,18.252,2.1985,120
19.7354,63.5,2.2005,120
19.7356,64.5,2.2005,120
19.7358,7.188,2.1785,120
19.7360,113,2.2015,120
19.7362,18.762,2.198,120
19.7364,66,2.2005,120
19.7366,66.5,2.2005,120
19.7368,5.72,2.198,120
19.7370,1.852,2.1975,120
19.7372,1.864,2.1975,120
19.7374,74,2.2025,120
19.7376,59,2.2,120
19.7378,9.248,2.184,120
19.7380,119,2.2025,120
19.7382,16.7,2.1985,120
19.7384,78.5,2.2025,120
19.7386,60,2.2,120
19.7388,9.67,2.1835,120
19.7390,119,2.2025,120
19.7392,16.64,2.1985,120
19.7394,74.5,2.2025,120
19.7396,57.5,2.2005,120
19.7398,9.212,2.1835,120
19.7400,117,2.2025,120
19.7402,16.344,2.1985,120
19.7404,79.5,2.203,120
19.7406,60.5,2.2005,120
19.7408,9.436,2.1835,120
19.7410,117.5,2.2015,120
19.7412,16.52,2.1985,120
19.7414,73.5,2.203,120
19.7416,55.5,2.2005,120
19.7418,8.904,2.184,120
19.7420,114,2.2025,120
19.7422,15.868,2.198,120
19.7424,76,2.203,120
19.7426,58,2.2,120
19.7428,9.272,2.1835,120
19.7430,116.5,2.2025,120
19.7432,16.2,2.198,120
19.7434,74,2.2025,120
19.7436,55.5,2.2,120
19.7438,9.174,2.184,120
19.7440,113.5,2.2015,120
19.7442,15.57,2.1985,120
19.7444,75.5,2.2015,120
19.7446,57,2.2,120
19.7448,9.618,2.184,120
19.7450,113.5,2.2015,120
19.7452,15.702,2.1985,120
19.7454,74.5,2.203,120
19.7456,55,2.2,120
19.7458,9.626,2.184,120
19.7460,115,2.2015,120
19.7462,16.244,2.198,120
19.7464,77,2.2025,120
19.7466,57.5,2.2005,120
19.7468,4.97,2.1975,120
19.7470,1.906,2.1975,120
19.7472,1.78,2.198,120
19.7474,84.5,2.2025,120
19.7476,47.5,2.2,120
19.7478,13.844,2.1885,120
19.7480,114,2.2025,120
19.7482,13.678,2.198,120
19.7484,86.5,2.2035,120
19.7486,49,2.2,120
19.7488,14.106,2.1885,120
19.7490,116,2.201,120
19.7492,14.008,2.198,120
19.7494,87,2.2025,120
19.7496,48,2.2005,120
19.7498,13.644,2.1885,120
19.7500,111,2.2015,120
19.7502,13.266,2.1985,120
19.7504,86,2.2035,120
19.7506,47.5,2.2,120
19.7508,14.132,2.1885,120
19.7510,119.5,2.2015,120
19.7512,14.342,2.198,120
19.7514,88,2.2035,120
19.7516,48.5,2.1995,120
19.7518,13.842,2.1895,120
19.7520,111.5,2.2015,120
19.7522,13.28,2.198,120
19.7524,86,2.2035,120
19.7526,47,2.2,120
19.7528,14.192,2.19,120
19.7530,112,2.2015,120
19.7532,13.232,2.198,120
19.7534,90.5,2.2035,120
19.7536,50,2.2,120
19.7538,14.708,2.19,120
19.7540,113.5,2.2015,120
19.7542,13.276,2.198,120
19.7544,83.5,2.203,120
19.7546,45.5,2.2005,120
19.7548,14.506,2.1905,120
19.7550,112,2.2015,120
19.7552,13.002,2.198,120
19.7554,88.5,2.2035,120
19.7556,47.5,2.2,120
19.7558,14.87,2.19,120
19.7560,111.5,2.2015,120
19.7562,13.428,2.198,120
19.7564,85,2.2035,120
19.7566,45.5,2.2,120
19.7568,4.064,2.198,120
19.7570,1.908,2.198,120
19.7572,1.782,2.1975,120
19.7574,94.5,2.2035,120
19.7576,44.5,2.2,120
19.7578,19.252,2.1925,120
19.7580,110,2.201,120
19.7582,12.146,2.198,120
19.7584,91,2.2015,120
19.7586,42.5,2.2,120
19.7588,18.782,2.1915,120
19.7590,109,2.2015,120
19.7592,11.838,2.198,120
19.7594,93.5,2.2035,120
19.7596,42.5,2.2,120
19.7598,19.01,2.191,120
19.7600,110.5,2.201,120
19.7602,12.082,2.198,120
19.7604,92,2.203,120
19.7606,42,2.2,120
19.7608,18.878,2.1925,120
19.7610,109,2.2015,120
19.7612,11.948,2.198,120
19.7614,92,2.203,120
19.7616,41.5,2.1995,120
19.7618,18.728,2.1915,120
19.7620,107,2.2015,120
19.7622,11.702,2.198,120
19.7624,89,2.2035,120
19.7626,40.5,2.1995,120
19.7628,19.086,2.191,120
19.7630,107.5,2.201,120
19.7632,11.714,2.198,120
19.7634,91,2.203,120
19.7636,41,2.2005,120
19.7638,18.59,2.1915,120
19.7640,104,2.201,120
19.7642,11.276,2.198,120
19.7644,91.5,2.2035,120
19.7646,41,2.2,120
19.7648,20.398,2.1925,120
19.7650,113,2.2015,120
19.7652,12.142,2.1985,120
19.7654,91.5,2.2035,120
19.7656,40.5,2.1995,120
19.7658,19.414,2.1915,120
19.7660,106,2.201,120
19.7662,11.752,2.1985,120
19.7664,94,2.203,120
19.7666,41.5,2.2,120
19.7668,3.936,2.1975,120
19.7670,1.764,2.198,120
19.7672,1.852,2.1945,120
19.7674,103.5,2.203,120
19.7676,33,2.1995,120
19.7678,31.092,2.1945,120
19.7680,96.5,2.2015,120
19.7682,9.394,2.196,120
19.7684,99.5,2.2025,120
19.7686,32.476,2.2,120
19.7688,29.894,2.1945,120
19.7690,93,2.2005,120
19.7692,9.082,2.195,120
19.7694,101.5,2.203,120
19.7696,32.498,2.1995,120
19.7698,32.5,2.194,120
19.7700,104,2.201,120
19.7702,9.83,2.195,120
19.7704,103.5,2.2035,120
19.7706,33,2.1995,120
19.7708,31.07,2.1945,120
19.7710,94.5,2.201,120
19.7712,8.87,2.1945,120
19.7714,104,2.203,120
19.7716,33,2.1995,120
19.7718,32.23,2.196,120
19.7720,95.5,2.2005,120
19.7722,8.986,2.194,120
19.7724,102.5,2.2035,120
19.7726,31.87,2.1995,120
19.7728,32.298,2.195,120
19.7730,96,2.201,120
19.7732,9.26,2.1945,120
19.7734,100.5,2.2025,120
19.7736,31.42,2.1995,120
19.7738,31.046,2.1945,120
19.7740,90.5,2.2005,120
19.7742,8.644,2.1945,120
19.7744,102.5,2.203,120
19.7746,31.866,2.1985,120
19.7748,32.536,2.195,120
19.7750,93,2.2005,120
19.7752,8.77,2.1945,120
19.7754,100,2.203,120
19.7756,31.402,2.1995,120
19.7758,31.592,2.196,120
19.7760,90.5,2.2005,120
19.7762,8.944,2.194,120
19.7764,98.5,2.2025,120
19.7766,30.346,2.1995,120
19.7768,3.154,2.1975,120
19.7770,1.786,2.1975,120
19.7772,1.802,2.1865,120
19.7774,107,2.203,120
19.7776,27.288,2.1995,120
19.7778,41,2.198,120
19.7780,82.5,2.2005,120
19.7782,7.41,2.1865,120
19.7784,104.5,2.2025,120
19.7786,27.256,2.1995,120
19.7788,44,2.1975,120
19.7790,86.5,2.201,120
19.7792,7.784,2.185,120
19.7794,106,2.2025,120
19.7796,26.646,2.1985,120
19.7798,43,2.1975,120
19.7800,86,2.2005,120
19.7802,7.714,2.186,120
19.7804,108.5,2.2025,120
19.7806,27.282,2.1985,120
19.7808,41.5,2.1975,120
19.7810,80,2.2005,120
19.7812,7.382,2.186,120
19.7814,106.5,2.203,120
19.7816,26.696,2.1985,120
19.7818,41.5,2.197,120
19.7820,81,2.2005,120
19.7822,7.338,2.1865,120
19.7824,101,2.203,120
19.7826,25.254,2.1985,120
19.7828,43,2.198,120
19.7830,82.5,2.2005,120
19.7832,7.456,2.184,120
19.7834,102,2.203,120
19.7836,25.49,2.1985,120
19.7838,42.5,2.198,120
19.7840,81,2.2005,120
19.7842,7.27,2.185,120
19.7844,106.5,2.203,120
19.7846,26.554,2.1995,120
19.7848,45.5,2.198,120
19.7850,82,2.2005,120
19.7852,7.33,2.185,120
19.7854,106.5,2.2035,120
19.7856,26.42,2.1995,120
19.7858,42.5,2.1975,120
19.7860,80,2.2005,120
19.7862,7.536,2.1845,120
19.7864,103.5,2.203,120
19.7866,25.602,2.1985,120
19.7868,2.672,2.1975,120
19.7870,1.93,2.1975,120
19.7872,2.412,2.1785,120
19.7874,109.5,2.2015,120
19.7876,21.532,2.1995,120
19.7878,54.5,2.1985,120
19.7880,72.5,2.2005,120
19.7882,6.832,2.1795,120
19.7884,110,2.2025,120
19.7886,21.898,2.1985,120
19.7888,53.5,2.1985,120
19.7890,70,2.2005,120
19.7892,6.606,2.18,120
19.7894,109,2.2025,120
19.7896,21.638,2.1985,120
19.7898,53.5,2.1995,120
19.7900,68.5,2.2005,120
19.7902,6.632,2.18,120
19.7904,105.5,2.2025,120
19.7906,20.8,2.1995,120
19.7908,55,2.1995,120
19.7910,72,2.2005,120
19.7912,6.89,2.1805,120
19.7914,107,2.2025,120
19.7916,20.954,2.1985,120
19.7918,54.5,2.1985,120
19.7920,70.5,2.2005,120
19.7922,6.936,2.1805,120
19.7924,108,2.2025,120
19.7926,21.012,2.1985,120
19.7928,53,2.1985,120
19.7930,67.5,2.2005,120
19.7932,6.43,2.1805,120
19.7934,103.5,2.2025,120
19.7936,20.15,2.198,120
19.7938,52.5,2.1995,120
19.7940,65.5,2.2005,120
19.7942,6.486,2.1795,120
19.7944,109,2.2025,120
19.7946,21.082,2.1985,120
19.7948,55,2.1995,120
19.7950,66.5,2.2,120
19.7952,6.844,2.1795,120
19.7954,107,2.2015,120
19.7956,20.684,2.198,120
19.7958,55.5,2.2,120
19.7960,68,2.2005,120
19.7962,7.158,2.1805,120
19.7964,106.5,2.2025,120
19.7966,20.354,2.1985,120
19.7968,2.44,2.1975,120
19.7970,1.766,2.198,120
19.7972,5.394,2.1835,120
19.7974,108,2.2025,120
19.7976,17.084,2.198,120
19.7978,64.5,2.2005,120
19.7980,60,2.2005,120
19.7982,8.494,2.184,120
19.7984,107,2.2025,120
19.7986,17.152,2.1985,120
19.7988,64.5,2.2005,120
19.7990,59,2.2005,120
19.7992,8.542,2.183,120
19.7994,111,2.2025,120
19.7996,17.508,2.1985,120
19.7998,68.5,2.2005,120
19.8000,58,2.2005,120
19.8002,8.39,2.183,120
19.8004,109,2.2015,120
19.8006,17.346,2.198,120
19.8008,63,2.2005,120
19.8010,57.5,2.2005,120
19.8012,8.896,2.184,120
19.8014,102.5,2.2015,120
19.8016,16.288,2.198,120
19.8018,67,2.2005,120
19.8020,58.5,2.2005,120
19.8022,8.78,2.183,120
19.8024,109,2.2015,120
19.8026,16.892,2.1985,120
19.8028,67,2.2005,120
19.8030,60,2.2,120
19.8032,8.764,2.184,120
19.8034,104.5,2.2025,120
19.8036,16,2.1985,120
19.8038,66.5,2.2005,120
19.8042,104,2.2025,120
19.8044,15.872,2.1985,120
19.8046,63,2.2005,120
19.8048,55,2.2005,120
19.8050,8.468,2.184,120
19.8052,102,2.2015,120
19.8054,15.94,2.1985,120
19.8056,64.5,2.2005,120
19.8058,56.5,2.2,120
19.8060,9.274,2.184,120
19.8062,106,2.2015,120
19.8064,16.516,2.1985,120
19.8066,2.33,2.198,120
19.8068,1.842,2.197,120
19.8070,10.12,2.1895,120
19.8072,106.5,2.201,120
19.8074,13.63,2.1985,120
19.8076,73,2.201,120
19.8078,46,2.2,120
19.8080,11.948,2.188,120
19.8082,104,2.2015,120
19.8084,13.408,2.198,120
19.8086,75.5,2.2025,120
19.8088,47.5,2.2,120
19.8090,12.352,2.1885,120
19.8092,102,2.2015,120
19.8094,12.932,2.198,120
19.8096,76.5,2.203,120
19.8098,47.5,2.2,120
19.8100,12.06,2.188,120
19.8102,103,2.201,120
19.8104,13.324,2.198,120
19.8106,76.5,2.2025,120
19.8108,46.5,2.2,120
19.8110,12.142,2.19,120
19.8112,100.5,2.2015,120
19.8114,12.774,2.198,120
19.8116,77.5,2.203,120
19.8118,49,2.2,120
19.8120,12.022,2.1885,120
19.8122,98.5,2.2015,120
19.8124,12.662,2.198,120
19.8126,76.5,2.2025,120
19.8128,46.5,2.2005,120
19.8130,12.538,2.19,120
19.8132,100.5,2.201,120
19.8134,12.782,2.198,120
19.8136,75,2.2025,120
19.8138,46,2.2,120
19.8140,11.766,2.19,120
19.8142,96,2.201,120
19.8144,12.286,2.1985,120
19.8146,72.5,2.2025,120
19.8148,43,2.2,120
19.8150,12.658,2.1905,120
19.8152,104.5,2.2015,120
19.8154,13.416,2.198,120
19.8156,77.5,2.2025,120
19.8158,47,2.2,120
19.8160,12.968,2.19,120
19.8162,105.5,2.201,120
19.8164,13.564,2.198,120
19.8166,2.152,2.1975,120
19.8168,1.706,2.1975,120
19.8170,14.478,2.1925,120
19.8172,104,2.201,120
19.8174,11.87,2.198,120
19.8176,80,2.203,120
19.8178,40,2.2,120
19.8180,15.596,2.191,120
19.8182,98,2.201,120
19.8184,11.19,2.198,120
19.8186,81.5,2.2025,120
19.8188,40,2.2,120
19.8190,15.958,2.191,120
19.8192,99.5,2.201,120
19.8194,11.33,2.198,120
19.8196,82.5,2.2035,120
19.8198,39.5,2.2,120
19.8200,15.59,2.1915,120
19.8202,92,2.201,120
19.8204,10.326,2.198,120
19.8206,79,2.2035,120
19.8208,39.5,2.1995,120
19.8210,15.772,2.1915,120
19.8212,97.5,2.201,120
19.8214,11.056,2.198,120
19.8216,85.5,2.203,120
19.8218,43,2.2,120
19.8220,16.896,2.1915,120
19.8222,97,2.201,120
19.8224,10.854,2.1985,120
19.8226,84.5,2.203,120
19.8228,40,2.2,120
19.8230,17.152,2.1925,120
19.8232,103,2.201,120
19.8234,11.438,2.198,120
19.8236,83,2.2035,120
19.8238,40,2.2,120
19.8240,16.042,2.193,120
19.8242,92.5,2.201,120
19.8244,10.204,2.198,120
19.8246,81.5,2.203,120
19.8248,39.5,2.2,120
19.8250,16.82,2.1915,120
19.8252,101,2.201,120
19.8254,11.524,2.1985,120
19.8256,84.5,2.203,120
19.8258,40,2.2,120
19.8260,16.434,2.1925,120
19.8262,96.5,2.201,120
19.8264,11.034,2.198,120
19.8266,2.028,2.198,120
19.8268,1.78,2.1975,120
19.8270,23.674,2.194,120
19.8272,94,2.201,120
19.8274,9.526,2.1975,120
19.8276,85.5,2.203,120
19.8278,31.268,2.1995,120
19.8280,25.028,2.1935,120
19.8282,95.5,2.2005,120
19.8284,9.37,2.1975,120
19.8286,90.5,2.2025,120
19.8288,32.16,2.1995,120
19.8290,24.522,2.194,120
19.8292,92.5,2.2005,120
19.8294,9.17,2.197,120
19.8296,86.5,2.2025,120
19.8298,31.492,2.1985,120
19.8300,23.98,2.194,120
19.8302,91.5,2.2005,120
19.8304,9.056,2.197,120
19.8306,90,2.2035,120
19.8308,31.998,2.1995,120
19.8310,23.882,2.194,120
19.8312,91,2.201,120
19.8314,8.942,2.197,120
19.8316,90,2.203,120
19.8318,31.664,2.1995,120
19.8320,25.176,2.194,120
19.8322,92.5,2.201,120
19.8324,9.024,2.197,120
19.8326,93.5,2.2035,120
19.8328,32.706,2.1985,120
19.8330,24.566,2.1945,120
19.8332,87.5,2.2005,120
19.8334,8.648,2.197,120
19.8336,91,2.203,120
19.8338,31.544,2.1995,120
