Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
5.6918,71,2.2005,129
5.6920,7.118,2.194,129
5.6922,83,2.203,129
5.6924,26.276,2.1985,129
5.6926,24.25,2.195,129
5.6928,71.5,2.2005,129
5.6930,7.088,2.194,129
5.6932,85.5,2.203,129
5.6934,27.134,2.1985,129
5.6936,26.61,2.196,129
5.6938,75,2.2005,129
5.6940,7.372,2.194,129
5.6942,83,2.2025,129
5.6944,26.416,2.1985,129
5.6948,7.17,2.1945,129
5.6950,81,2.203,129
5.6952,25.706,2.1995,129
5.6954,25.468,2.1945,129
5.6956,75,2.2005,129
5.6958,7.54,2.1945,129
5.6960,78.5,2.2025,129
5.6962,25.58,2.1995,129
5.6964,26.416,2.1945,129
5.6966,78,2.2005,129
5.6968,7.96,2.1945,129
5.6970,81,2.2025,129
5.6972,26.142,2.1985,129
5.6974,26.502,2.195,129
5.6976,77.5,2.2005,129
5.6978,7.798,2.1975,129
5.6980,2.01,2.198,129
5.6982,1.9,2.198,129
5.6984,34.5,2.196,129
5.6986,72.5,2.2005,129
5.6988,6.594,2.1875,129
5.6990,82.5,2.2025,129
5.6992,20.266,2.1985,129
5.6994,38,2.197,129
5.6996,72,2.2005,129
5.6998,6.518,2.1865,129
5.7000,86.5,2.203,129
5.7002,21.386,2.1985,129
5.7004,36.5,2.197,129
5.7006,73,2.2005,129
5.7008,6.694,2.1875,129
5.7010,84.5,2.2025,129
5.7012,21.13,2.1985,129
5.7014,34.5,2.1965,129
5.7016,68,2.2005,129
5.7018,6.276,2.187,129
5.7020,85,2.203,129
5.7022,20.548,2.1985,129
5.7024,33.5,2.197,129
5.7026,69.5,2.2005,129
5.7028,6.328,2.187,129
5.7030,86,2.2025,129
5.7032,20.922,2.1985,129
5.7034,36,2.1965,129
5.7036,69.5,2.2005,129
5.7038,6.496,2.1865,129
5.7040,88,2.203,129
5.7042,21.338,2.198,129
5.7044,33.5,2.1965,129
5.7046,67,2.2005,129
5.7048,6.14,2.187,129
5.7050,88.5,2.2025,129
5.7052,21.478,2.198,129
5.7054,32.5,2.197,129
5.7056,65.5,2.2005,129
5.7058,6.068,2.1875,129
5.7060,84.5,2.2025,129
5.7062,20.828,2.1985,129
5.7064,31.848,2.196,129
5.7066,65.5,2.2005,129
5.7068,6.264,2.1875,129
5.7070,84,2.203,129
5.7072,20.836,2.1985,129
5.7074,33.5,2.197,129
5.7076,65,2.2005,129
5.7078,6.22,2.198,129
5.7080,1.842,2.1975,129
5.7082,1.97,2.198,129
5.7084,36,2.197,129
5.7086,63.5,2.2005,129
5.7088,5.816,2.185,129
5.7090,84.5,2.2015,129
5.7092,19.548,2.198,129
5.7094,37.5,2.197,129
5.7096,66.5,2.2005,129
5.7098,6.2,2.1845,129
5.7100,91,2.2025,129
5.7102,19.74,2.1985,129
5.7104,36.5,2.197,129
5.7106,64,2.2,129
5.7108,5.78,2.184,129
5.7110,86,2.2025,129
5.7112,19.76,2.1985,129
5.7114,37,2.197,129
5.7116,65.5,2.2005,129
5.7118,5.898,2.184,129
5.7120,84,2.2025,129
5.7122,19.496,2.1985,129
5.7124,37.5,2.1965,129
5.7126,66,2.2005,129
5.7128,6.192,2.184,129
5.7130,89,2.2025,129
5.7132,20.152,2.1995,129
5.7134,37,2.197,129
5.7136,64.5,2.2005,129
5.7138,5.83,2.185,129
5.7140,84,2.203,129
5.7142,19.548,2.1985,129
5.7144,35.5,2.197,129
5.7146,64,2.2005,129
5.7148,5.868,2.184,129
5.7150,88,2.2025,129
5.7152,19.946,2.1985,129
5.7154,36,2.197,129
5.7156,65,2.2005,129
5.7158,5.97,2.184,129
5.7160,91.5,2.2015,129
5.7162,20.88,2.1985,129
5.7164,36.5,2.197,129
5.7166,64,2.2005,129
5.7168,6.2,2.1845,129
5.7170,89,2.2015,129
5.7172,20.854,2.1995,129
5.7174,36,2.197,129
5.7176,62,2.2005,129
5.7178,5.802,2.1975,129
5.7180,1.768,2.1975,129
5.7182,1.942,2.1975,129
5.7184,45.5,2.2005,129
5.7186,48.5,2.2,129
5.7188,6.424,2.183,129
5.7190,95,2.2015,129
5.7192,16.59,2.1985,129
5.7194,50.5,2.2005,129
5.7196,54.5,2.2,129
5.7198,7.086,2.183,129
5.7200,92.5,2.2015,129
5.7202,15.966,2.198,129
5.7204,46.5,2.2005,129
5.7206,49,2.2,129
5.7208,6.49,2.183,129
5.7210,95.5,2.2015,129
5.7212,16.508,2.1985,129
5.7214,48.5,2.2005,129
5.7216,52,2.2,129
5.7218,6.652,2.1835,129
5.7220,92,2.2025,129
5.7222,16.098,2.1985,129
5.7224,51,2.2005,129
5.7226,54.5,2.2,129
5.7228,6.87,2.1835,129
5.7230,90,2.2025,129
5.7232,15.578,2.1985,129
5.7234,49.5,2.2005,129
5.7236,52.5,2.2,129
5.7238,6.808,2.1835,129
5.7240,93,2.2015,129
5.7242,16.124,2.198,129
5.7244,49.5,2.2005,129
5.7246,51.5,2.2,129
5.7248,6.306,2.1835,129
5.7250,84.5,2.2015,129
5.7252,15.04,2.1985,129
5.7254,53.5,2.201,129
5.7256,55,2.1995,129
5.7258,6.91,2.184,129
5.7260,90.5,2.2025,129
5.7262,15.772,2.1985,129
5.7264,52,2.2005,129
5.7266,54,2.2,129
5.7268,6.826,2.1835,129
5.7270,86.5,2.2015,129
5.7272,15.414,2.198,129
5.7274,54,2.2005,129
5.7276,56.5,2.2,129
5.7278,5.344,2.1975,129
5.7280,1.76,2.1975,129
5.7282,1.854,2.1975,129
5.7284,62,2.201,129
5.7286,50.5,2.2,129
5.7288,8.944,2.186,129
5.7290,90.5,2.201,129
5.7292,13.64,2.198,129
5.7294,61,2.2015,129
5.7296,48,2.2,129
5.7298,7.856,2.185,129
5.7300,89,2.2015,129
5.7302,13.532,2.1985,129
5.7304,56.5,2.2015,129
5.7306,48,2.2,129
5.7308,8.698,2.187,129
5.7310,85.5,2.2015,129
5.7312,13.138,2.198,129
5.7314,58,2.2025,129
5.7316,46.5,2.2005,129
5.7318,8.884,2.186,129
5.7320,93.5,2.201,129
5.7322,14.088,2.198,129
5.7324,59,2.2015,129
5.7326,47,2.2,129
5.7328,8.818,2.1865,129
5.7330,91,2.201,129
5.7332,13.738,2.198,129
5.7334,57.5,2.2025,129
5.7336,46.5,2.2,129
5.7338,8.496,2.186,129
5.7340,90.5,2.2025,129
5.7342,13.886,2.198,129
5.7344,59.5,2.2015,129
5.7346,47.5,2.2005,129
5.7348,8.506,2.186,129
5.7350,91.5,2.201,129
5.7352,13.858,2.198,129
5.7354,60,2.2025,129
5.7356,48,2.2,129
5.7358,8.786,2.186,129
5.7360,91.5,2.2015,129
5.7362,13.754,2.1985,129
5.7364,58.5,2.2015,129
5.7366,47,2.2,129
5.7368,8.922,2.1865,129
5.7370,89,2.2015,129
5.7372,13.64,2.198,129
5.7374,57,2.201,129
5.7376,45.5,2.2,129
5.7378,4.328,2.1975,129
5.7380,1.848,2.1975,129
5.7382,1.972,2.198,129
5.7384,65,2.2025,129
5.7386,41,2.2,129
5.7388,11.83,2.1905,129
5.7390,90,2.2015,129
5.7392,11.788,2.198,129
5.7394,65,2.203,129
5.7396,40.5,2.2005,129
5.7398,11.504,2.1895,129
5.7400,88,2.2015,129
5.7402,11.44,2.198,129
5.7404,64,2.203,129
5.7406,40.5,2.2,129
5.7408,11.698,2.1895,129
5.7410,93,2.201,129
5.7412,12.306,2.198,129
5.7414,66.5,2.203,129
5.7416,41,2.2,129
5.7418,11.868,2.1895,129
5.7420,92,2.201,129
5.7422,12.068,2.198,129
5.7424,66.5,2.203,129
5.7426,40,2.2,129
5.7428,11.284,2.1895,129
5.7430,91,2.201,129
5.7432,12.318,2.198,129
5.7434,61,2.203,129
5.7436,39,2.1995,129
5.7438,11.29,2.19,129
5.7440,88.5,2.201,129
5.7442,11.774,2.198,129
5.7444,63,2.203,129
5.7446,39.5,2.1995,129
5.7448,11.536,2.1905,129
5.7450,93,2.201,129
5.7452,12.262,2.198,129
5.7454,62.5,2.203,129
5.7456,40,2.2,129
5.7458,11.388,2.19,129
5.7460,91,2.201,129
5.7462,11.346,2.198,129
5.7464,61,2.203,129
5.7466,39,2.1995,129
5.7468,11.508,2.19,129
5.7470,92,2.2015,129
5.7472,12.524,2.198,129
5.7474,64.5,2.203,129
5.7476,40,2.2,129
5.7478,4.012,2.198,129
5.7480,1.856,2.1975,129
5.7482,1.83,2.1975,129
5.7484,70,2.2025,129
5.7486,37,2.2,129
5.7488,13.7,2.191,129
5.7490,87.5,2.201,129
5.7492,10.76,2.198,129
5.7494,67.5,2.2025,129
5.7496,36,2.1995,129
5.7498,12.724,2.1905,129
5.7500,86,2.201,129
5.7502,10.574,2.198,129
5.7504,68.5,2.2025,129
5.7506,36.5,2.1995,129
5.7508,13.228,2.1905,129
5.7510,85,2.201,129
5.7512,10.592,2.198,129
5.7514,69,2.2025,129
5.7516,37,2.2,129
5.7518,13.096,2.191,129
5.7520,86,2.201,129
5.7522,10.59,2.198,129
5.7524,69.5,2.2025,129
5.7526,37.5,2.2,129
5.7528,13.244,2.1905,129
5.7530,84.5,2.201,129
5.7532,10.53,2.198,129
5.7534,72.5,2.203,129
5.7536,38,2.2,129
5.7538,13.914,2.1915,129
5.7540,88,2.2005,129
5.7542,10.59,2.198,129
5.7544,70,2.2025,129
5.7546,38,2.2,129
5.7548,13.932,2.191,129
5.7550,88.5,2.201,129
5.7552,10.766,2.198,129
5.7554,66.5,2.2025,129
5.7556,35.5,2.1995,129
5.7558,13.376,2.191,129
5.7560,87,2.201,129
5.7562,10.836,2.198,129
5.7564,65.5,2.203,129
5.7566,36,2.2,129
5.7568,13.732,2.191,129
5.7570,88,2.201,129
5.7572,11.128,2.198,129
5.7574,67,2.203,129
5.7576,36,2.1995,129
5.7578,3.612,2.1975,129
5.7580,1.852,2.1975,129
5.7582,1.938,2.1975,129
5.7584,71.5,2.2025,129
5.7586,33.5,2.1995,129
5.7588,16.948,2.1925,129
5.7590,88.5,2.2005,129
5.7592,10.236,2.198,129
5.7594,72,2.2025,129
5.7596,33.5,2.1995,129
5.7598,17.174,2.1925,129
5.7600,90,2.201,129
5.7602,10.302,2.198,129
5.7604,72.5,2.203,129
5.7606,34,2.1995,129
5.7608,16.998,2.1935,129
5.7610,88,2.2015,129
5.7612,10.142,2.198,129
5.7614,72.5,2.203,129
5.7616,33.5,2.1995,129
5.7618,16.992,2.1935,129
5.7620,87,2.2005,129
5.7622,10.1,2.1985,129
5.7624,71,2.203,129
5.7626,32.5,2.1995,129
5.7628,16.206,2.193,129
5.7630,87,2.201,129
5.7632,10.116,2.198,129
5.7634,72.5,2.203,129
5.7636,33.5,2.1995,129
5.7638,16.774,2.1935,129
5.7640,85.5,2.201,129
5.7642,9.534,2.198,129
5.7644,75,2.203,129
5.7646,34.5,2.2,129
5.7648,16.636,2.194,129
5.7650,88,2.201,129
5.7652,10.178,2.1985,129
5.7654,74.5,2.203,129
5.7656,34,2.1995,129
5.7658,16.214,2.1935,129
5.7660,83,2.2005,129
5.7662,9.632,2.198,129
5.7664,75,2.2025,129
5.7666,35,2.1995,129
5.7668,16.446,2.193,129
5.7670,85.5,2.2005,129
5.7672,10.122,2.198,129
5.7674,73,2.203,129
5.7676,34,2.2,129
5.7678,3.48,2.1975,129
5.7680,1.87,2.1975,129
5.7682,1.786,2.196,129
5.7684,78.5,2.203,129
5.7686,27.498,2.1995,129
5.7688,23.708,2.1945,129
5.7690,79.5,2.201,129
5.7692,8.218,2.196,129
5.7694,80,2.203,129
5.7696,28.194,2.1985,129
5.7698,23.936,2.1945,129
5.7700,81,2.2005,129
5.7702,8.314,2.1965,129
5.7704,75.5,2.203,129
5.7706,26.722,2.1995,129
5.7708,24.486,2.1945,129
5.7710,82.5,2.2005,129
5.7712,8.344,2.1965,129
5.7714,80.5,2.203,129
5.7716,28.352,2.1985,129
5.7718,24.166,2.1945,129
5.7720,81,2.2005,129
5.7722,8.432,2.1965,129
5.7724,78.5,2.203,129
5.7726,27.806,2.1995,129
5.7728,24.492,2.1945,129
5.7730,85,2.2005,129
5.7732,8.744,2.196,129
5.7734,78,2.2025,129
5.7736,27.968,2.1995,129
5.7738,23.312,2.1945,129
5.7740,81,2.2005,129
5.7742,8.47,2.1965,129
5.7744,80.5,2.203,129
5.7746,27.974,2.1995,129
5.7748,24.384,2.1945,129
5.7750,80.5,2.2005,129
5.7752,8.32,2.196,129
5.7754,79,2.2025,129
5.7756,27.59,2.1995,129
5.7758,22.86,2.194,129
5.7760,81.5,2.201,129
5.7762,8.304,2.1965,129
5.7764,77.5,2.2025,129
5.7766,27.716,2.1995,129
5.7768,23.544,2.1945,129
5.7770,79.5,2.2005,129
5.7772,8.512,2.196,129
5.7774,83.5,2.2025,129
5.7776,29.408,2.1995,129
5.7778,3.15,2.1975,129
5.7780,1.84,2.1975,129
5.7782,1.812,2.191,129
5.7784,85.5,2.2025,129
5.7786,25.658,2.1985,129
5.7788,27.284,2.1945,129
5.7790,74,2.2005,129
5.7792,7.14,2.191,129
5.7794,84.5,2.2035,129
5.7796,25.512,2.1995,129
5.7798,28.23,2.196,129
5.7800,73.5,2.2005,129
5.7802,7.056,2.191,129
5.7804,86,2.203,129
5.7806,25.662,2.1995,129
5.7808,30.186,2.195,129
5.7810,78,2.2005,129
5.7812,7.598,2.191,129
5.7814,86,2.203,129
5.7816,25.722,2.1985,129
5.7818,29.016,2.1945,129
5.7820,75,2.2005,129
5.7822,6.94,2.1925,129
5.7824,80.5,2.2025,129
5.7826,23.966,2.1995,129
5.7828,30.79,2.195,129
5.7830,78,2.2005,129
5.7832,7.698,2.1915,129
5.7834,84,2.2025,129
5.7836,24.864,2.1995,129
5.7838,29.724,2.196,129
5.7840,77.5,2.2005,129
5.7842,7.466,2.191,129
5.7844,83,2.203,129
5.7846,24.564,2.1985,129
5.7848,29.446,2.195,129
5.7850,76,2.2005,129
5.7852,7.494,2.1915,129
5.7854,82,2.2025,129
5.7856,24.492,2.1985,129
5.7858,27.998,2.195,129
5.7860,73,2.2005,129
5.7862,7.188,2.1915,129
5.7864,84.5,2.203,129
5.7866,25.136,2.1985,129
5.7868,28.49,2.196,129
5.7870,75,2.2005,129
5.7872,7.402,2.191,129
5.7874,86,2.203,129
5.7876,25.648,2.1985,129
5.7878,29.214,2.195,129
5.7880,83,2.2005,129
5.7882,8.402,2.195,129
5.7884,82.5,2.2025,129
5.7886,27.764,2.1985,129
5.7888,23.9,2.1945,129
5.7890,76.5,2.2005,129
5.7892,7.818,2.195,129
5.7894,80,2.203,129
5.7896,27.426,2.1985,129
5.7898,23.442,2.1945,129
5.7900,75.5,2.2005,129
5.7902,7.62,2.1945,129
5.7904,79,2.2025,129
5.7906,27.138,2.1995,129
5.7908,24.362,2.1945,129
5.7910,80,2.201,129
5.7912,8.226,2.1945,129
5.7914,79,2.2025,129
5.7916,26.754,2.1985,129
5.7918,24.546,2.194,129
5.7920,81.5,2.2005,129
5.7922,8.322,2.195,129
5.7924,79.5,2.2025,129
5.7926,27.2,2.1995,129
5.7928,24.816,2.1945,129
5.7930,80.5,2.2005,129
5.7932,8.188,2.196,129
5.7934,73.5,2.2025,129
5.7936,25.382,2.1995,129
5.7938,25.12,2.195,129
5.7940,80,2.2005,129
5.7942,8.124,2.196,129
5.7944,79.5,2.2025,129
5.7946,27.308,2.1995,129
5.7948,25.498,2.1945,129
5.7950,84,2.201,129
5.7952,8.6,2.195,129
5.7954,79,2.203,129
5.7956,27.092,2.1995,129
5.7958,25.27,2.196,129
5.7960,78.5,2.2005,129
5.7962,7.974,2.195,129
5.7964,79,2.2025,129
5.7966,26.74,2.1985,129
5.7968,23.17,2.194,129
5.7970,77,2.2005,129
5.7972,8.188,2.195,129
5.7974,76.5,2.2025,129
5.7976,26.66,2.1985,129
5.7978,2.824,2.198,129
5.7980,1.838,2.198,129
5.7982,1.838,2.1875,129
5.7984,85.5,2.2025,129
5.7986,22.428,2.1985,129
5.7988,33.5,2.196,129
5.7990,70,2.2005,129
5.7992,6.458,2.187,129
5.7994,87.5,2.2025,129
5.7996,22.268,2.1985,129
5.7998,32.5,2.196,129
5.8000,69.5,2.2005,129
5.8002,6.136,2.188,129
5.8004,83.5,2.203,129
5.8006,22.106,2.1985,129
5.8008,33.5,2.1965,129
5.8010,70.5,2.2005,129
5.8012,6.512,2.1875,129
5.8014,87,2.203,129
5.8016,22.694,2.1985,129
5.8018,33.5,2.196,129
5.8020,69.5,2.2005,129
5.8022,6.496,2.1875,129
5.8024,84.5,2.203,129
5.8026,22.502,2.1985,129
5.8028,32.5,2.1965,129
5.8030,69,2.2005,129
5.8032,6.516,2.1885,129
5.8034,83,2.203,129
5.8036,21.818,2.1985,129
5.8038,34.5,2.196,129
5.8040,71.5,2.2005,129
5.8042,6.66,2.1875,129
5.8044,86.5,2.2025,129
5.8046,22.89,2.1985,129
5.8048,33.5,2.1965,129
5.8050,70.5,2.2005,129
5.8052,6.564,2.1875,129
5.8054,83,2.2025,129
5.8056,21.876,2.1985,129
5.8058,31.696,2.1965,129
5.8060,69.5,2.2005,129
5.8062,6.348,2.1875,129
5.8064,89,2.2025,129
5.8066,23.222,2.1995,129
5.8068,33,2.1965,129
5.8070,71,2.2005,129
5.8072,6.844,2.187,129
5.8074,91.5,2.203,129
5.8076,23.662,2.1985,129
5.8078,2.872,2.198,129
5.8080,1.9,2.198,129
5.8082,1.982,2.184,129
5.8084,91,2.2025,129
5.8086,20.932,2.198,129
5.8088,34.5,2.196,129
5.8090,60.5,2.2,129
5.8092,5.728,2.183,129
5.8094,93,2.2025,129
5.8096,21.468,2.1985,129
5.8098,36,2.1965,129
5.8100,64,2.2005,129
5.8102,5.844,2.1835,129
5.8104,93.5,2.2015,129
5.8106,21.284,2.1985,129
5.8108,36,2.197,129
5.8110,64,2.2005,129
5.8112,6.112,2.1835,129
5.8114,92.5,2.2025,129
5.8116,21.124,2.1985,129
5.8118,35.5,2.1965,129
5.8120,61,2.2005,129
5.8122,5.654,2.184,129
5.8124,92,2.2025,129
5.8126,21.128,2.1985,129
5.8128,36.5,2.1965,129
5.8130,65,2.2,129
5.8132,6.132,2.184,129
5.8134,90.5,2.2025,129
5.8136,20.74,2.198,129
5.8138,37.5,2.1965,129
5.8140,65.5,2.2005,129
5.8142,6.162,2.184,129
5.8144,89.5,2.2025,129
5.8146,20.314,2.1985,129
5.8148,36,2.1965,129
5.8150,63,2.2005,129
5.8152,5.858,2.1845,129
5.8154,87.5,2.2025,129
5.8156,20.502,2.1985,129
5.8158,39.5,2.196,129
5.8160,68,2.2005,129
5.8162,6.252,2.1845,129
5.8164,85.5,2.201,129
5.8166,20.14,2.1985,129
5.8168,38.5,2.197,129
5.8170,67,2.2005,129
5.8172,6.508,2.1845,129
5.8174,87,2.2025,129
5.8176,20.346,2.1985,129
5.8178,2.572,2.1975,129
5.8180,1.93,2.198,129
5.8182,3.178,2.1815,129
5.8184,89.5,2.2015,129
5.8186,16.524,2.1985,129
5.8188,45.5,2.1995,129
5.8190,57.5,2.2005,129
5.8192,6.53,2.183,129
5.8194,90.5,2.2025,129
5.8196,16.778,2.1985,129
5.8198,45.5,2.1995,129
5.8200,57.5,2.2,129
5.8202,6.458,2.183,129
5.8204,89.5,2.2015,129
5.8206,16.59,2.198,129
5.8208,47,2.2,129
5.8210,56.5,2.2005,129
5.8212,6.458,2.182,129
5.8214,90,2.2015,129
5.8216,16.622,2.1985,129
5.8218,47,2.2,129
5.8220,55.5,2.2005,129
5.8222,6.372,2.182,129
5.8224,89,2.2025,129
5.8226,16.62,2.198,129
5.8228,45.5,2.2,129
5.8230,55.5,2.2005,129
5.8232,6.556,2.183,129
5.8234,92.5,2.2015,129
5.8236,17.41,2.1995,129
5.8238,45.5,2.2,129
5.8240,55.5,2.2005,129
5.8242,6.38,2.182,129
5.8244,91.5,2.2015,129
5.8246,17.168,2.198,129
5.8248,44.5,2.1995,129
5.8250,55.5,2.2,129
5.8252,6.272,2.183,129
5.8254,93,2.2015,129
5.8256,17.626,2.1995,129
5.8258,44.5,2.1995,129
5.8260,55,2.2,129
5.8262,6.25,2.183,129
5.8264,89.5,2.2025,129
5.8266,17.08,2.1985,129
5.8268,48,2.2,129
5.8270,58.5,2.2005,129
5.8272,6.9,2.183,129
5.8274,90.5,2.201,129
5.8276,17,2.1985,129
5.8278,2.424,2.1975,129
5.8280,1.948,2.198,129
5.8282,10.038,2.1905,129
5.8284,87,2.201,129
5.8286,11.13,2.198,129
5.8288,65.5,2.2025,129
5.8290,39.5,2.2,129
5.8292,12.366,2.1905,129
5.8294,84,2.2005,129
5.8296,10.936,2.198,129
5.8298,66.5,2.2025,129
5.8300,39,2.2,129
5.8302,12.82,2.1905,129
5.8304,88.5,2.201,129
5.8306,11.276,2.1975,129
5.8308,67.5,2.203,129
5.8310,40,2.1995,129
5.8312,11.764,2.1905,129
5.8314,83.5,2.201,129
5.8316,10.782,2.198,129
5.8318,69.5,2.2025,129
5.8320,40,2.1995,129
5.8322,11.972,2.1905,129
5.8324,81,2.201,129
5.8326,10.51,2.198,129
5.8328,69,2.203,129
5.8330,39.5,2.2,129
5.8332,11.868,2.1905,129
5.8334,84.5,2.201,129
5.8336,10.906,2.198,129
5.8338,70.5,2.2025,129
5.8340,41.5,2.2,129
5.8342,11.972,2.1905,129
5.8344,83,2.201,129
5.8346,10.804,2.198,129
5.8348,63.5,2.2025,129
5.8350,38,2.1995,129
5.8352,12.156,2.1905,129
5.8354,81.5,2.201,129
5.8356,10.484,2.198,129
5.8358,70,2.2025,129
5.8360,40.5,2.2,129
5.8362,12.468,2.1905,129
5.8364,85.5,2.2005,129
5.8366,11.18,2.198,129
5.8368,68.5,2.203,129
5.8370,40,2.2,129
5.8372,12.632,2.1905,129
5.8374,84.5,2.2005,129
5.8376,11.224,2.198,129
5.8378,70.5,2.203,129
5.8380,43.5,2.2,129
5.8382,10.444,2.1895,129
5.8384,83.5,2.201,129
5.8386,11.446,2.1975,129
5.8388,65.5,2.2025,129
5.8390,43.5,2.2005,129
5.8392,11.292,2.1895,129
5.8394,88,2.201,129
5.8396,12.208,2.198,129
5.8398,66,2.2025,129
5.8400,43,2.2,129
5.8402,10.518,2.1895,129
5.8404,87,2.201,129
5.8406,11.988,2.1985,129
5.8408,61.5,2.2025,129
5.8410,40.5,2.1995,129
5.8412,10.34,2.19,129
5.8414,87.5,2.201,129
5.8416,11.768,2.198,129
5.8418,65,2.2025,129
5.8420,42,2.2,129
5.8422,11.084,2.19,129
5.8424,90.5,2.2015,129
5.8426,12.126,2.198,129
5.8428,63.5,2.203,129
5.8430,42,2.2,129
5.8432,10.918,2.19,129
5.8434,86,2.2015,129
5.8436,11.778,2.198,129
5.8438,60,2.2025,129
5.8440,39.5,2.1995,129
5.8442,10.322,2.19,129
5.8444,87,2.201,129
5.8446,11.956,2.198,129
5.8448,64,2.203,129
5.8450,41,2.1995,129
5.8452,10.058,2.1885,129
5.8454,87,2.2005,129
5.8456,12.046,2.198,129
5.8458,63.5,2.203,129
5.8460,40,2.1995,129
5.8462,10.096,2.1885,129
5.8464,84,2.201,129
5.8466,11.516,2.198,129
5.8468,60.5,2.203,129
5.8470,40,2.2,129
5.8472,10.732,2.19,129
5.8474,86.5,2.201,129
5.8476,12.008,2.198,129
5.8478,2.12,2.1975,129
5.8480,1.824,2.1975,129
5.8482,11.848,2.1915,129
5.8484,86,2.2005,129
5.8486,10.826,2.198,129
5.8488,70,2.2025,129
5.8490,37.5,2.1995,129
5.8492,13.77,2.191,129
5.8494,88.5,2.201,129
5.8496,11.002,2.198,129
5.8498,67.5,2.203,129
5.8500,36,2.2,129
5.8502,13.526,2.191,129
5.8504,85,2.201,129
5.8506,10.642,2.1975,129
5.8508,69.5,2.203,129
5.8510,37,2.2,129
5.8512,14.162,2.191,129
5.8514,86,2.201,129
5.8516,10.544,2.1975,129
5.8518,70.5,2.2025,129
5.8520,38,2.1995,129
5.8522,13.656,2.1915,129
5.8524,85.5,2.2005,129
5.8526,10.562,2.1985,129
5.8528,68,2.203,129
5.8530,36.5,2.1995,129
5.8532,13.7,2.1915,129
5.8534,88,2.2015,129
5.8536,11.056,2.198,129
5.8538,65.5,2.2035,129
5.8540,36,2.1995,129
5.8542,14.448,2.1925,129
5.8544,87.5,2.201,129
5.8546,10.728,2.1975,129
5.8548,66.5,2.2025,129
5.8550,36.5,2.1995,129
5.8552,14.138,2.1915,129
5.8554,88,2.201,129
5.8556,10.724,2.198,129
5.8558,65,2.203,129
5.8560,35,2.1995,129
5.8562,13.072,2.191,129
5.8564,88,2.201,129
5.8566,11.116,2.1985,129
5.8568,67,2.203,129
5.8570,36.5,2.1995,129
5.8572,14.53,2.193,129
5.8574,87.5,2.201,129
5.8576,10.95,2.198,129
5.8578,2.122,2.1975,129
5.8580,1.854,2.1975,129
5.8582,16.578,2.1935,129
5.8584,87.5,2.2005,129
5.8586,9.86,2.198,129
5.8588,71.5,2.203,129
5.8590,32.718,2.1995,129
5.8592,18.826,2.1935,129
5.8594,88.5,2.2005,129
5.8596,10.012,2.1975,129
5.8598,69.5,2.203,129
5.8600,31.142,2.1995,129
5.8602,17.096,2.194,129
5.8604,85,2.2005,129
5.8606,9.622,2.198,129
5.8608,68.5,2.203,129
5.8610,31.67,2.1985,129
5.8612,16.978,2.194,129
5.8614,81,2.201,129
5.8616,9.232,2.198,129
5.8618,69.5,2.203,129
5.8620,31.654,2.1985,129
5.8622,17.832,2.194,129
5.8624,85.5,2.2005,129
5.8626,9.716,2.198,129
5.8628,72.5,2.203,129
5.8630,32.688,2.1995,129
5.8632,17.174,2.194,129
5.8634,83,2.201,129
5.8636,9.518,2.198,129
5.8638,72,2.203,129
5.8640,33.5,2.1995,129
5.8642,16.212,2.1935,129
5.8644,80.5,2.201,129
5.8646,9.194,2.198,129
5.8648,78.5,2.203,129
5.8650,35.5,2.1995,129
5.8652,17.292,2.1935,129
5.8654,85.5,2.201,129
5.8656,9.842,2.198,129
5.8658,78,2.2035,129
5.8660,35.5,2.2,129
5.8662,16.686,2.194,129
5.8664,77.5,2.201,129
5.8666,9.09,2.198,129
5.8668,75,2.2035,129
5.8670,34,2.1995,129
5.8672,15.928,2.194,129
5.8674,76.5,2.2005,129
5.8676,9.262,2.198,129
5.8678,1.914,2.198,129
5.8680,1.936,2.1975,129
5.8682,33.5,2.196,129
5.8684,67,2.2005,129
5.8686,6.216,2.185,129
5.8688,91,2.2025,129
5.8690,22.31,2.1985,129
5.8692,34,2.195,129
5.8694,67.5,2.2005,129
5.8696,6.184,2.186,129
5.8698,89.5,2.2025,129
5.8700,22.236,2.1985,129
5.8702,35,2.1965,129
5.8704,68.5,2.2005,129
5.8706,6.422,2.186,129
5.8708,90.5,2.2025,129
5.8710,22.444,2.1985,129
5.8712,36.5,2.196,129
5.8714,71.5,2.2005,129
5.8716,6.646,2.186,129
5.8718,90.5,2.2025,129
5.8720,22.3,2.1985,129
5.8722,36,2.196,129
5.8724,69.5,2.2005,129
5.8726,6.532,2.1865,129
5.8728,84.5,2.2025,129
5.8730,21.224,2.1985,129
5.8732,32.5,2.1965,129
5.8734,64.5,2.2005,129
5.8736,5.846,2.1865,129
5.8738,87.5,2.2025,129
5.8740,21.528,2.1985,129
5.8742,33.5,2.1965,129
5.8744,67.5,2.2005,129
5.8746,6.384,2.185,129
5.8748,89,2.2025,129
5.8750,22.024,2.1985,129
5.8752,33,2.196,129
5.8754,68,2.2005,129
5.8756,6.29,2.186,129
5.8758,85.5,2.203,129
5.8760,21.256,2.1985,129
5.8762,31.696,2.195,129
5.8764,64.5,2.2005,129
5.8766,6.096,2.185,129
5.8768,91.5,2.2025,129
5.8770,22.396,2.1985,129
5.8772,34,2.196,129
