Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
7.1952,11.514,2.198,164
7.1954,78,2.203,164
7.1958,89.5,2.201,164
7.1960,10.644,2.198,164
7.1962,75.5,2.203,164
7.1964,39,2.1995,164
7.1966,17.232,2.1935,164
7.1968,89,2.201,164
7.1970,10.556,2.198,164
7.1972,78,2.203,164
7.1974,39.5,2.2,164
7.1976,16.078,2.193,164
7.1978,85.5,2.201,164
7.1980,10.192,2.1975,164
7.1982,79.5,2.2025,164
7.1984,40,2.1995,164
7.1986,17.356,2.193,164
7.1988,88.5,2.201,164
7.1990,10.444,2.198,164
7.1992,82.5,2.2025,164
7.1994,41,2.1995,164
7.1996,16.958,2.1935,164
7.1998,90,2.201,164
7.2000,10.816,2.198,164
7.2002,79.5,2.203,164
7.2004,40,2.1995,164
7.2006,17.206,2.194,164
7.2008,90,2.2005,164
7.2010,10.77,2.198,164
7.2012,71.5,2.2025,164
7.2014,37,2.1995,164
7.2016,15.662,2.1925,164
7.2018,89.5,2.2005,164
7.2020,10.81,2.1985,164
7.2022,76.5,2.203,164
7.2024,38.5,2.2,164
7.2026,17.324,2.193,164
7.2028,94,2.2015,164
7.2030,11.672,2.198,164
7.2032,74,2.203,164
7.2034,37.5,2.2,164
7.2036,17.754,2.1935,164
7.2038,92,2.201,164
7.2040,11.218,2.198,164
7.2042,2.068,2.1975,164
7.2044,1.782,2.1975,164
7.2046,23.592,2.1945,164
7.2048,92,2.2005,164
7.2050,9.848,2.197,164
7.2052,87,2.203,164
7.2054,33.5,2.1995,164
7.2056,25.298,2.1945,164
7.2058,89,2.2005,164
7.2060,9.608,2.1965,164
7.2062,82.5,2.203,164
7.2064,32.492,2.1995,164
7.2066,22.182,2.194,164
7.2068,81,2.201,164
7.2070,8.664,2.196,164
7.2072,81,2.203,164
7.2074,32.418,2.1985,164
7.2076,23.05,2.195,164
7.2078,85,2.2005,164
7.2080,8.99,2.1945,164
7.2082,85.5,2.2035,164
7.2084,33.5,2.1985,164
7.2086,23.906,2.195,164
7.2088,84,2.201,164
7.2090,8.888,2.196,164
7.2092,84,2.203,164
7.2094,33,2.1995,164
7.2096,24.842,2.196,164
7.2098,87,2.201,164
7.2100,9.078,2.195,164
7.2102,81.5,2.2035,164
7.2104,31.716,2.1995,164
7.2106,23.172,2.1945,164
7.2108,85,2.201,164
7.2110,9.198,2.1965,164
7.2112,83,2.2025,164
7.2114,31.67,2.2,164
7.2116,22.998,2.194,164
7.2118,88.5,2.2005,164
7.2120,9.82,2.1965,164
7.2122,83,2.203,164
7.2124,32.006,2.1995,164
7.2126,23.638,2.195,164
7.2128,88,2.2005,164
7.2130,9.622,2.1965,164
7.2132,82,2.2025,164
7.2134,32.53,2.1995,164
7.2136,24.074,2.195,164
7.2138,86.5,2.201,164
7.2140,9.426,2.1975,164
7.2142,1.924,2.198,164
7.2144,1.934,2.1975,164
7.2146,31.456,2.1965,164
7.2148,78.5,2.2005,164
7.2150,7.506,2.19,164
7.2152,85.5,2.203,164
7.2154,26.698,2.1985,164
7.2156,34,2.1965,164
7.2158,83.5,2.2005,164
7.2160,8.148,2.1885,164
7.2162,90,2.2025,164
7.2164,27.526,2.1995,164
7.2166,32.5,2.195,164
7.2168,84,2.2005,164
7.2170,8.118,2.19,164
7.2172,88.5,2.203,164
7.2174,27.072,2.1985,164
7.2176,31.686,2.195,164
7.2178,82.5,2.2005,164
7.2180,7.954,2.1905,164
7.2182,83.5,2.2025,164
7.2184,26.404,2.1985,164
7.2186,32.034,2.1965,164
7.2188,80,2.2005,164
7.2190,7.786,2.1895,164
7.2192,91.5,2.203,164
7.2194,28.206,2.1995,164
7.2196,31.23,2.195,164
7.2198,79.5,2.2005,164
7.2200,7.844,2.19,164
7.2202,89.5,2.203,164
7.2204,27.622,2.1985,164
7.2206,29.51,2.196,164
7.2208,75,2.2005,164
7.2210,7.426,2.1885,164
7.2212,95,2.2025,164
7.2214,29.936,2.1995,164
7.2216,30.284,2.195,164
7.2218,76.5,2.2005,164
7.2220,7.518,2.1885,164
7.2222,96,2.2035,164
7.2224,29.414,2.1995,164
7.2226,31.288,2.195,164
7.2228,78.5,2.201,164
7.2230,7.95,2.19,164
7.2232,88,2.2025,164
7.2234,27.044,2.1985,164
7.2236,30.09,2.195,164
7.2238,78.5,2.2005,164
7.2240,7.826,2.1975,164
7.2242,2.092,2.198,164
7.2244,1.74,2.1975,164
7.2246,36,2.196,164
7.2248,76,2.2005,164
7.2250,6.988,2.186,164
7.2252,87.5,2.2025,164
7.2254,23.318,2.1985,164
7.2256,38,2.196,164
7.2258,77.5,2.2005,164
7.2260,7.216,2.184,164
7.2262,88.5,2.203,164
7.2264,23.34,2.1985,164
7.2266,38.5,2.195,164
7.2268,81,2.2005,164
7.2270,7.55,2.186,164
7.2272,91,2.2025,164
7.2274,24.516,2.1985,164
7.2276,38,2.196,164
7.2278,77.5,2.2005,164
7.2280,7.07,2.185,164
7.2282,91,2.2025,164
7.2284,24.156,2.1985,164
7.2286,33.5,2.197,164
7.2288,71,2.2005,164
7.2290,6.732,2.1865,164
7.2292,93.5,2.203,164
7.2294,24.804,2.1985,164
7.2296,36,2.196,164
7.2298,75,2.2005,164
7.2300,7.106,2.185,164
7.2302,95.5,2.203,164
7.2304,25.768,2.1985,164
7.2306,34.5,2.1965,164
7.2308,73,2.2005,164
7.2310,6.936,2.186,164
7.2312,93.5,2.2025,164
7.2314,25.128,2.1995,164
7.2316,35,2.196,164
7.2318,72.5,2.2005,164
7.2320,6.69,2.185,164
7.2322,95,2.203,164
7.2324,25.378,2.1985,164
7.2326,36,2.195,164
7.2328,76,2.2005,164
7.2330,7.27,2.185,164
7.2332,93.5,2.203,164
7.2334,24.814,2.1985,164
7.2336,35.5,2.1965,164
7.2338,73,2.2005,164
7.2340,6.98,2.198,164
7.2342,1.902,2.1975,164
7.2344,1.896,2.1975,164
7.2346,41.5,2.197,164
7.2348,66.5,2.2005,164
7.2350,6.666,2.181,164
7.2352,97,2.2025,164
7.2354,21.25,2.1995,164
7.2356,44,2.197,164
7.2358,70,2.2005,164
7.2360,6.882,2.181,164
7.2362,97.5,2.2025,164
7.2364,21.468,2.1985,164
7.2366,43.5,2.197,164
7.2368,69.5,2.2005,164
7.2370,7.006,2.182,164
7.2372,95.5,2.2025,164
7.2374,20.876,2.1985,164
7.2376,44.5,2.1965,164
7.2378,70.5,2.2005,164
7.2380,6.892,2.183,164
7.2382,89,2.203,164
7.2384,20.236,2.1985,164
7.2386,47,2.197,164
7.2388,71.5,2.2005,164
7.2390,6.88,2.1835,164
7.2392,91.5,2.203,164
7.2394,20.49,2.1985,164
7.2396,44.5,2.197,164
7.2398,70,2.2005,164
7.2400,6.842,2.182,164
7.2402,94.5,2.203,164
7.2404,21.19,2.198,164
7.2406,46.5,2.197,164
7.2408,69,2.2005,164
7.2410,6.872,2.182,164
7.2412,93.5,2.2025,164
7.2414,20.94,2.1985,164
7.2416,43.5,2.1965,164
7.2418,69,2.2005,164
7.2420,6.738,2.1815,164
7.2422,98,2.2025,164
7.2424,22.012,2.1985,164
7.2426,42,2.197,164
7.2428,67.5,2.2005,164
7.2430,6.868,2.182,164
7.2432,102.5,2.2025,164
7.2434,22.978,2.1985,164
7.2436,44,2.197,164
7.2438,67.5,2.2005,164
7.2440,6.196,2.198,164
7.2442,1.88,2.1975,164
7.2444,1.856,2.1975,164
7.2446,49.5,2.1985,164
7.2448,56.5,2.2005,164
7.2450,7.426,2.1835,164
7.2452,99,2.2025,164
7.2454,18.164,2.198,164
7.2456,53.5,2.1995,164
7.2458,59,2.2005,164
7.2460,8,2.184,164
7.2462,103,2.201,164
7.2464,18.984,2.1985,164
7.2466,54.5,2.198,164
7.2468,63.5,2.2005,164
7.2470,7.968,2.1835,164
7.2472,100,2.2025,164
7.2474,18.208,2.1985,164
7.2476,51,2.1985,164
7.2478,60.5,2.2005,164
7.2480,7.644,2.184,164
7.2482,92.5,2.2015,164
7.2484,17.274,2.198,164
7.2486,54,2.1995,164
7.2488,63.5,2.2005,164
7.2490,8.03,2.184,164
7.2492,94.5,2.2025,164
7.2494,17.542,2.1985,164
7.2496,54.5,2.1985,164
7.2498,63.5,2.2005,164
7.2500,7.942,2.1835,164
7.2502,98.5,2.2025,164
7.2504,17.862,2.198,164
7.2506,54.5,2.1985,164
7.2508,64.5,2.2005,164
7.2510,8.046,2.184,164
7.2512,95,2.2025,164
7.2514,17.368,2.198,164
7.2516,51,2.1985,164
7.2518,60.5,2.2005,164
7.2520,7.8,2.184,164
7.2522,96,2.2025,164
7.2524,18.174,2.198,164
7.2526,50.5,2.1985,164
7.2528,58.5,2.2005,164
7.2530,7.768,2.1845,164
7.2532,94,2.2025,164
7.2534,17.684,2.1985,164
7.2536,52.5,2.1985,164
7.2538,60,2.2005,164
7.2540,5.43,2.198,164
7.2542,1.864,2.198,164
7.2544,1.804,2.1975,164
7.2546,59.5,2.201,164
7.2548,54,2.2,164
7.2550,7.834,2.1845,164
7.2552,92.5,2.2025,164
7.2554,15.544,2.1985,164
7.2556,60,2.2005,164
7.2558,53.5,2.2005,164
7.2560,9.098,2.186,164
7.2562,97,2.2015,164
7.2564,16.096,2.198,164
7.2566,56.5,2.2005,164
7.2568,51,2.2,164
7.2570,9.452,2.1865,164
7.2572,102,2.2015,164
7.2574,16.442,2.1985,164
7.2576,57,2.2005,164
7.2578,53,2.2,164
7.2580,9.344,2.1865,164
7.2582,95,2.2015,164
7.2584,15.302,2.198,164
7.2586,58,2.2005,164
7.2588,52.5,2.2005,164
7.2590,9.216,2.186,164
7.2592,97.5,2.2015,164
7.2594,15.58,2.198,164
7.2596,58.5,2.2005,164
7.2598,54,2.2,164
7.2600,9.728,2.187,164
7.2602,102,2.2025,164
7.2604,16.476,2.198,164
7.2606,59.5,2.2005,164
7.2608,54,2.2005,164
7.2610,9.656,2.1865,164
7.2612,96.5,2.2025,164
7.2614,15.384,2.1985,164
7.2616,60.5,2.2005,164
7.2618,55.5,2.2,164
7.2620,10.256,2.188,164
7.2622,92.5,2.2015,164
7.2624,15.11,2.198,164
7.2626,64,2.2005,164
7.2628,58,2.2005,164
7.2630,9.72,2.186,164
7.2632,98.5,2.2025,164
7.2634,16.116,2.198,164
7.2636,62.5,2.2005,164
7.2638,56,2.2005,164
7.2640,4.842,2.1975,164
7.2642,1.986,2.1975,164
7.2644,1.748,2.198,164
7.2646,69,2.203,164
7.2648,46,2.2,164
7.2650,12.352,2.1905,164
7.2652,91.5,2.201,164
7.2654,12.712,2.198,164
7.2656,68.5,2.2015,164
7.2658,47,2.2005,164
7.2660,12.544,2.191,164
7.2662,93,2.2015,164
7.2664,12.836,2.198,164
7.2666,66.5,2.2015,164
7.2668,45,2.2,164
7.2670,12.934,2.1905,164
7.2672,97.5,2.201,164
7.2674,13.502,2.198,164
7.2676,66.5,2.2015,164
7.2678,45.5,2.2,164
7.2680,12.546,2.1905,164
7.2682,100,2.2025,164
7.2684,13.83,2.198,164
7.2686,65,2.2015,164
7.2688,44.5,2.2,164
7.2690,12.628,2.1905,164
7.2692,96,2.2015,164
7.2694,13.256,2.198,164
7.2696,63.5,2.2025,164
7.2698,43,2.1995,164
7.2700,12.508,2.1905,164
7.2702,95,2.2015,164
7.2704,13.16,2.198,164
7.2706,67,2.2025,164
7.2708,45.5,2.2,164
7.2710,12.412,2.1905,164
7.2712,95.5,2.2025,164
7.2714,13.304,2.198,164
7.2716,66,2.2025,164
7.2718,46,2.2,164
7.2720,12.432,2.1905,164
7.2722,94,2.2015,164
7.2724,12.868,2.198,164
7.2726,68.5,2.2015,164
7.2728,48.5,2.2,164
7.2730,11.666,2.1905,164
7.2732,87.5,2.201,164
7.2734,12.488,2.198,164
7.2736,70,2.2015,164
7.2738,48.5,2.2,164
7.2740,4.354,2.198,164
7.2742,1.814,2.1975,164
7.2744,1.836,2.1975,164
7.2746,75.5,2.2025,164
7.2748,41.5,2.2,164
7.2750,14.432,2.1925,164
7.2752,85,2.201,164
7.2754,10.84,2.198,164
7.2756,73.5,2.203,164
7.2758,41,2.2,164
7.2760,15.804,2.193,164
7.2762,89.5,2.201,164
7.2764,11.14,2.198,164
7.2766,73,2.203,164
7.2768,41,2.1995,164
7.2770,16.428,2.1915,164
7.2772,97.5,2.201,164
7.2774,12.098,2.198,164
7.2776,74,2.2025,164
7.2778,40.5,2.2,164
7.2780,15.73,2.1925,164
7.2782,94.5,2.2015,164
7.2784,11.74,2.1985,164
7.2786,65.5,2.203,164
7.2788,36.5,2.2,164
7.2790,15.492,2.1915,164
7.2792,95.5,2.2015,164
7.2794,11.78,2.198,164
7.2796,67.5,2.2025,164
7.2798,38.5,2.1995,164
7.2800,17.046,2.193,164
7.2802,92.5,2.201,164
7.2804,11.862,2.198,164
7.2806,71.5,2.2025,164
7.2808,40,2.2,164
7.2810,14.962,2.1925,164
7.2812,92.5,2.201,164
7.2814,11.62,2.198,164
7.2816,72.5,2.2025,164
7.2818,41,2.1995,164
7.2820,15.698,2.1915,164
7.2822,92,2.201,164
7.2824,11.494,2.198,164
7.2826,74.5,2.203,164
7.2828,41.5,2.2,164
7.2830,14.568,2.1925,164
7.2832,86,2.2005,164
7.2834,11.018,2.198,164
7.2836,77.5,2.2035,164
7.2838,42,2.1995,164
7.2840,3.884,2.1975,164
7.2842,1.786,2.1975,164
7.2844,1.858,2.197,164
7.2846,81,2.203,164
7.2848,33,2.2,164
7.2850,22.158,2.194,164
7.2852,88.5,2.2015,164
7.2854,9.902,2.197,164
7.2856,79,2.203,164
7.2858,33.5,2.1995,164
7.2860,22.036,2.194,164
7.2862,88,2.2005,164
7.2864,9.846,2.197,164
7.2866,76.5,2.203,164
7.2868,31.844,2.1995,164
7.2870,23.338,2.194,164
7.2872,94.5,2.201,164
7.2874,10.326,2.197,164
7.2876,79,2.2025,164
7.2878,32.5,2.1995,164
7.2880,22.772,2.194,164
7.2882,90,2.2015,164
7.2884,9.746,2.197,164
7.2886,78.5,2.203,164
7.2888,33.5,2.1995,164
7.2890,20.842,2.194,164
7.2892,83.5,2.2005,164
7.2894,9.232,2.197,164
7.2896,83.5,2.203,164
7.2898,35.5,2.1995,164
7.2900,20.886,2.1945,164
7.2902,85,2.201,164
7.2904,9.4,2.197,164
7.2906,86,2.2035,164
7.2908,35.5,2.1995,164
7.2910,21.118,2.194,164
7.2912,83.5,2.201,164
7.2914,9.224,2.197,164
7.2916,85,2.2035,164
7.2918,35.5,2.1995,164
7.2920,20.526,2.1945,164
7.2922,83.5,2.2005,164
7.2924,9.268,2.1975,164
7.2926,77,2.2025,164
7.2928,34,2.1995,164
7.2930,22.148,2.1945,164
7.2932,87,2.201,164
7.2934,9.816,2.197,164
7.2936,80,2.203,164
7.2938,33.5,2.2,164
7.2940,3.334,2.198,164
7.2942,1.776,2.1975,164
7.2944,1.88,2.1925,164
7.2946,84,2.203,164
7.2948,28.696,2.1995,164
7.2950,28.608,2.1965,164
7.2952,85,2.2005,164
7.2954,8.612,2.193,164
7.2956,83.5,2.203,164
7.2958,29.032,2.1985,164
7.2960,28.248,2.195,164
7.2962,85,2.201,164
7.2964,8.67,2.193,164
7.2966,81,2.2025,164
7.2968,27.54,2.1985,164
7.2970,27.842,2.195,164
7.2972,81,2.2005,164
7.2974,8.202,2.1925,164
7.2976,88,2.203,164
7.2978,30.21,2.1995,164
7.2980,30.696,2.196,164
7.2982,82.5,2.201,164
7.2984,8.482,2.1925,164
7.2986,86.5,2.2025,164
7.2988,29.562,2.1995,164
7.2990,26.274,2.195,164
7.2992,80,2.2005,164
7.2994,8.244,2.1925,164
7.2996,91,2.2025,164
7.2998,31.52,2.1995,164
7.3000,25.222,2.195,164
7.3002,75,2.2005,164
7.3004,7.688,2.193,164
7.3006,87.5,2.203,164
7.3008,30.714,2.2,164
7.3010,26.514,2.195,164
7.3012,79,2.2005,164
7.3014,8.028,2.1925,164
7.3016,87.5,2.203,164
7.3018,30.082,2.2,164
7.3020,25.728,2.195,164
7.3022,77.5,2.2005,164
7.3024,7.984,2.193,164
7.3026,84.5,2.2025,164
7.3028,28.956,2.1995,164
7.3030,27.772,2.195,164
7.3032,83.5,2.201,164
7.3034,8.706,2.193,164
7.3036,82.5,2.203,164
7.3038,28.242,2.1985,164
7.3040,3.094,2.1975,164
7.3042,1.742,2.1975,164
7.3044,1.852,2.1875,164
7.3046,86.5,2.203,164
7.3048,24.398,2.1985,164
7.3050,34.5,2.196,164
7.3052,78,2.201,164
7.3054,7.324,2.1875,164
7.3056,85.5,2.203,164
7.3058,24.53,2.1985,164
7.3060,33.5,2.195,164
7.3062,74.5,2.2005,164
7.3064,6.918,2.187,164
7.3066,91,2.203,164
7.3068,25.214,2.1995,164
7.3070,30.898,2.1965,164
7.3072,70.5,2.2005,164
7.3074,6.704,2.187,164
7.3076,90,2.2025,164
7.3078,25.71,2.1995,164
7.3080,31.752,2.195,164
7.3082,72.5,2.2005,164
7.3084,6.876,2.187,164
7.3086,94,2.2035,164
7.3088,26.706,2.1995,164
7.3090,31.636,2.195,164
7.3092,75,2.2005,164
7.3094,7.212,2.1875,164
7.3096,93,2.203,164
7.3098,26.75,2.1995,164
7.3100,32.266,2.1965,164
7.3102,72.5,2.2005,164
7.3104,6.904,2.1875,164
7.3106,87,2.203,164
7.3108,24.576,2.198,164
7.3110,34,2.197,164
7.3112,77.5,2.2005,164
7.3114,7.396,2.1875,164
7.3116,88,2.203,164
7.3118,25.016,2.1985,164
7.3120,35,2.1965,164
7.3122,77,2.2005,164
7.3124,7.218,2.1875,164
7.3126,85,2.203,164
7.3128,24.546,2.1985,164
7.3130,35.5,2.1965,164
7.3132,76.5,2.2005,164
7.3134,7.456,2.188,164
7.3136,85,2.203,164
7.3138,24.566,2.1985,164
7.3140,2.64,2.1975,164
7.3142,2.036,2.1985,164
7.3144,1.762,2.186,164
7.3146,90,2.2025,164
7.3148,23.706,2.1985,164
7.3150,37,2.1965,164
7.3152,74.5,2.2005,164
7.3154,6.996,2.184,164
7.3156,93.5,2.2025,164
7.3158,24.172,2.1985,164
7.3160,37.5,2.196,164
7.3162,67.5,2.2005,164
7.3164,6.548,2.184,164
7.3166,96,2.203,164
7.3168,24.712,2.1995,164
7.3170,34.5,2.195,164
7.3172,71,2.2005,164
7.3174,6.732,2.184,164
7.3176,97,2.203,164
7.3178,24.786,2.1995,164
7.3180,36,2.196,164
7.3182,73,2.2005,164
7.3184,6.798,2.184,164
7.3186,94.5,2.203,164
7.3188,24.216,2.1985,164
7.3190,36,2.196,164
7.3192,74,2.2005,164
7.3194,6.872,2.1845,164
7.3196,92,2.2025,164
7.3198,23.646,2.198,164
7.3200,39,2.196,164
7.3202,73.5,2.2005,164
7.3204,6.69,2.185,164
7.3206,87,2.2025,164
7.3208,22.66,2.1995,164
7.3210,39,2.1965,164
7.3212,78,2.2005,164
7.3214,7.188,2.186,164
7.3216,88,2.2025,164
7.3218,23.224,2.1985,164
7.3220,38,2.196,164
7.3222,75.5,2.2005,164
7.3224,6.958,2.185,164
7.3226,91.5,2.2025,164
7.3228,23.996,2.1985,164
7.3230,36,2.195,164
7.3232,72.5,2.2005,164
7.3234,7.03,2.1845,164
7.3236,90.5,2.203,164
7.3238,23.406,2.1985,164
7.3240,2.716,2.1975,164
7.3242,1.836,2.1975,164
7.3244,2.79,2.181,164
7.3246,100.5,2.2015,164
7.3248,21.678,2.1985,164
7.3250,44.5,2.197,164
7.3252,65.5,2.2005,164
7.3254,6.694,2.182,164
7.3256,99,2.2015,164
7.3258,21.566,2.1985,164
7.3260,41.5,2.196,164
7.3262,64.5,2.2005,164
7.3264,6.646,2.183,164
7.3266,94,2.2025,164
7.3268,20.404,2.1985,164
7.3270,41,2.197,164
7.3272,62,2.2005,164
7.3274,6.492,2.182,164
7.3276,95,2.2015,164
7.3278,20.334,2.1985,164
7.3280,44,2.197,164
7.3282,67,2.2005,164
7.3284,6.71,2.182,164
7.3286,93,2.2025,164
7.3288,19.94,2.1985,164
7.3290,44,2.197,164
7.3292,67,2.2005,164
7.3294,6.668,2.1835,164
7.3296,92,2.2015,164
7.3298,19.998,2.1995,164
7.3300,46,2.197,164
7.3302,69.5,2.2005,164
7.3304,6.994,2.183,164
7.3306,92.5,2.203,164
7.3308,20.154,2.1985,164
7.3310,46.5,2.197,164
7.3312,69.5,2.2005,164
7.3314,7.164,2.182,164
7.3316,96,2.2015,164
7.3318,20.612,2.1985,164
7.3320,45,2.198,164
7.3322,66,2.2005,164
7.3324,6.622,2.1835,164
7.3326,90.5,2.2025,164
7.3328,20.17,2.1985,164
7.3330,43.5,2.197,164
7.3332,67.5,2.2005,164
7.3334,7.018,2.182,164
7.3336,96.5,2.2025,164
7.3338,21.074,2.1985,164
7.3340,2.568,2.1975,164
7.3342,1.768,2.198,164
7.3344,4.82,2.183,164
7.3346,102,2.2025,164
7.3348,18.33,2.1985,164
7.3350,50,2.1995,164
7.3352,57,2.2005,164
7.3354,7.852,2.184,164
7.3356,104,2.2025,164
7.3358,19.014,2.1985,164
7.3360,51.5,2.1995,164
7.3362,58,2.2,164
7.3364,7.834,2.184,164
7.3366,97.5,2.2025,164
7.3368,17.734,2.198,164
7.3370,51.5,2.1985,164
7.3372,60,2.2005,164
7.3374,8.114,2.184,164
7.3376,96.5,2.201,164
7.3378,17.614,2.1985,164
7.3380,53.5,2.1995,164
7.3382,60,2.2005,164
7.3384,7.852,2.184,164
7.3386,95,2.2025,164
7.3388,17.324,2.1985,164
7.3390,54,2.198,164
7.3392,62,2.2,164
7.3394,7.768,2.184,164
7.3396,88.5,2.2015,164
7.3398,16.32,2.1985,164
7.3400,52,2.1975,164
7.3402,60,2.2005,164
7.3404,7.792,2.1835,164
7.3406,89.5,2.2015,164
7.3408,16.468,2.198,164
7.3410,55,2.1975,164
7.3412,65,2.2005,164
7.3414,8.248,2.184,164
7.3416,96,2.2015,164
7.3418,17.652,2.198,164
7.3420,55.5,2.1985,164
7.3422,62.5,2.2005,164
7.3424,7.926,2.184,164
7.3426,95.5,2.2025,164
7.3428,17.728,2.1985,164
7.3430,49.5,2.198,164
7.3432,56.5,2.2,164
7.3434,7.82,2.1835,164
7.3436,97,2.2015,164
7.3438,17.634,2.198,164
7.3440,2.44,2.198,164
7.3442,1.834,2.1975,164
7.3444,8.21,2.188,164
7.3446,97.5,2.2015,164
7.3448,14.828,2.198,164
7.3450,62,2.201,164
7.3452,49,2.2,164
7.3454,10.9,2.188,164
7.3456,98.5,2.2015,164
7.3458,14.702,2.1985,164
7.3460,60.5,2.201,164
7.3462,48,2.2,164
7.3464,10.692,2.1875,164
7.3466,97,2.2015,164
7.3468,14.222,2.198,164
7.3470,65,2.201,164
7.3472,50.5,2.2,164
7.3474,10.678,2.188,164
7.3476,95,2.2015,164
7.3478,14.296,2.198,164
7.3480,62.5,2.2005,164
7.3482,50.5,2.1995,164
7.3484,10.622,2.188,164
7.3486,93,2.2015,164
7.3488,13.756,2.198,164
7.3490,64.5,2.201,164
7.3492,52,2.2005,164
7.3494,10.542,2.188,164
7.3496,92.5,2.2025,164
7.3498,13.808,2.198,164
7.3500,65.5,2.201,164
7.3502,52.5,2.2,164
7.3504,10.45,2.1885,164
7.3506,93.5,2.2015,164
7.3508,14.012,2.198,164
7.3510,61.5,2.2015,164
7.3512,49.5,2.2,164
7.3514,10.558,2.1885,164
7.3516,95.5,2.2025,164
7.3518,14.632,2.198,164
7.3520,64.5,2.2015,164
7.3522,47.5,2.2,164
7.3524,10.474,2.1885,164
7.3526,98.5,2.2015,164
7.3528,14.974,2.198,164
7.3530,59.5,2.2005,164
7.3532,46.5,2.2,164
7.3534,10.496,2.1885,164
7.3536,97,2.2015,164
7.3538,14.804,2.1985,164
7.3540,2.36,2.1975,164
7.3542,1.778,2.198,164
7.3544,10.468,2.1905,164
7.3546,96,2.2015,164
7.3548,13.36,2.198,164
7.3550,68,2.2025,164
7.3552,46.5,2.2,164
7.3554,12.288,2.1905,164
7.3556,93,2.2015,164
7.3558,13.06,2.1985,164
7.3560,67.5,2.2015,164
7.3562,47,2.2,164
7.3564,11.412,2.1895,164
7.3566,86,2.201,164
7.3568,12.048,2.198,164
7.3570,71.5,2.201,164
7.3572,49.5,2.2,164
7.3574,12.392,2.19,164
7.3576,95,2.2005,164
7.3578,13.32,2.198,164
7.3580,70,2.2015,164
7.3582,46,2.2,164
7.3584,12.278,2.1905,164
7.3586,95.5,2.2015,164
7.3588,13.252,2.198,164
7.3590,65.5,2.2015,164
7.3592,45,2.2,164
7.3594,12.54,2.1905,164
7.3596,93.5,2.2015,164
7.3598,12.972,2.1985,164
7.3600,64,2.2015,164
7.3602,43,2.2,164
7.3604,12.456,2.1905,164
7.3606,93.5,2.201,164
7.3608,13.134,2.198,164
7.3610,61.5,2.2015,164
7.3612,42.5,2.2,164
7.3614,12.174,2.1905,164
7.3616,92.5,2.2015,164
7.3618,12.842,2.1985,164
7.3620,66,2.2015,164
7.3622,44.5,2.2,164
7.3624,12,2.1905,164
7.3626,95,2.2015,164
7.3628,13.59,2.1985,164
7.3630,66.5,2.2015,164
7.3632,46.5,2.2005,164
7.3634,12.314,2.1905,164
7.3636,93.5,2.2015,164
7.3638,13.192,2.198,164
7.3640,2.076,2.198,164
7.3642,1.858,2.197,164
7.3644,14.114,2.193,164
7.3646,86.5,2.201,164
7.3648,10.804,2.1985,164
7.3650,80,2.2025,164
7.3652,42,2.1995,164
7.3654,17.608,2.193,164
7.3656,95.5,2.201,164
7.3658,11.658,2.198,164
7.3660,77.5,2.2025,164
7.3662,41,2.2,164
7.3664,16.27,2.1925,164
7.3666,90.5,2.2005,164
7.3668,11.034,2.198,164
7.3670,74.5,2.2025,164
7.3672,39,2.2,164
7.3674,16.556,2.193,164
7.3676,93,2.201,164
7.3678,11.43,2.198,164
7.3680,73.5,2.2025,164
7.3682,39.5,2.1995,164
7.3684,16.348,2.1925,164
7.3686,93.5,2.2005,164
7.3688,11.606,2.198,164
7.3690,76.5,2.2025,164
7.3692,38,2.1995,164
7.3694,17.302,2.1935,164
7.3696,98.5,2.201,164
7.3698,12.098,2.198,164
7.3700,73.5,2.2025,164
7.3702,36,2.2,164
7.3704,17.182,2.194,164
7.3706,92,2.201,164
7.3708,11.284,2.198,164
7.3710,77,2.2035,164
7.3712,40.5,2.2,164
7.3714,17.034,2.194,164
7.3716,90,2.201,164
7.3718,10.928,2.198,164
7.3720,74,2.203,164
7.3722,38.5,2.1995,164
7.3724,16.92,2.193,164
7.3726,92,2.2015,164
7.3728,11.378,2.198,164
7.3730,78,2.203,164
7.3732,42,2.2,164
7.3734,17.694,2.1935,164
7.3736,93,2.201,164
7.3738,11.578,2.1985,164
7.3740,2.04,2.1975,164
7.3742,1.894,2.1975,164
7.3744,20.34,2.195,164
7.3746,84.5,2.2005,164
7.3748,9.154,2.197,164
7.3750,83,2.2025,164
7.3752,32.5,2.1995,164
7.3754,21.842,2.194,164
7.3756,85.5,2.201,164
7.3758,9.186,2.197,164
7.3760,84,2.203,164
7.3762,34,2.1995,164
7.3764,23.21,2.194,164
7.3766,89,2.201,164
7.3768,9.876,2.1965,164
7.3770,80.5,2.2025,164
7.3772,33,2.1995,164
7.3774,21.048,2.194,164
7.3776,85,2.2005,164
7.3778,9.526,2.197,164
7.3780,78.5,2.203,164
7.3782,32.448,2.1995,164
7.3784,23.884,2.1945,164
7.3786,91.5,2.2005,164
7.3788,9.924,2.197,164
7.3790,84,2.2025,164
7.3792,33.5,2.2,164
7.3794,23.952,2.194,164
7.3796,91.5,2.201,164
7.3798,9.938,2.197,164
7.3800,82,2.203,164
7.3802,33.5,2.1995,164
7.3804,22.308,2.194,164
7.3806,86,2.2005,164
7.3808,9.282,2.197,164
7.3810,81,2.203,164
