Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.4166,26.784,2.197,129
4.4168,69.5,2.2005,129
4.4170,6.038,2.194,129
4.4172,84.5,2.203,129
4.4174,23.604,2.1985,129
4.4176,28.6,2.197,129
4.4178,72,2.2005,129
4.4180,6.274,2.194,129
4.4182,82,2.203,129
4.4184,22.584,2.1985,129
4.4186,27.56,2.197,129
4.4188,70.5,2.2005,129
4.4190,6.152,2.194,129
4.4192,80,2.2025,129
4.4194,21.872,2.1985,129
4.4196,29.944,2.197,129
4.4198,74,2.2005,129
4.4200,6.398,2.194,129
4.4202,78,2.2025,129
4.4204,21.642,2.1985,129
4.4206,26.786,2.1965,129
4.4208,72,2.2005,129
4.4210,6.348,2.194,129
4.4212,88,2.203,129
4.4214,23.748,2.1995,129
4.4216,27.624,2.197,129
4.4218,71,2.2005,129
4.4220,6.056,2.194,129
4.4222,86,2.203,129
4.4224,23.84,2.1985,129
4.4226,27.5,2.197,129
4.4228,70.5,2.2005,129
4.4230,6.238,2.194,129
4.4232,84,2.2025,129
4.4234,23.762,2.1995,129
4.4236,27.274,2.197,129
4.4238,69.5,2.2005,129
4.4240,6.072,2.194,129
4.4242,81,2.2025,129
4.4244,22.7,2.1985,129
4.4246,29.33,2.197,129
4.4248,75.5,2.2005,129
4.4250,6.788,2.1945,129
4.4252,81.5,2.203,129
4.4254,22.712,2.1985,129
4.4256,2.462,2.198,129
4.4258,1.808,2.1975,129
4.4260,1.718,2.1865,129
4.4262,84.5,2.2025,129
4.4264,18.048,2.1985,129
4.4266,36,2.1985,129
4.4268,60,2.2005,129
4.4270,4.982,2.1865,129
4.4272,86,2.2025,129
4.4274,18.514,2.198,129
4.4276,35.5,2.1985,129
4.4278,59,2.2005,129
4.4280,4.958,2.184,129
4.4282,89,2.2025,129
4.4284,19.21,2.198,129
4.4286,37,2.1985,129
4.4288,62,2.2,129
4.4290,4.88,2.186,129
4.4292,88.5,2.2025,129
4.4294,19.262,2.1985,129
4.4296,37,2.1995,129
4.4298,63,2.2005,129
4.4300,5.374,2.1865,129
4.4302,82.5,2.2025,129
4.4304,17.838,2.1985,129
4.4306,39,2.1985,129
4.4308,67,2.2,129
4.4310,5.554,2.1875,129
4.4312,83.5,2.2025,129
4.4314,18.256,2.1985,129
4.4316,37,2.1985,129
4.4318,63.5,2.2005,129
4.4320,5.394,2.186,129
4.4322,89,2.2025,129
4.4324,19.276,2.198,129
4.4326,37,2.1985,129
4.4328,63,2.2005,129
4.4330,5.266,2.186,129
4.4332,88,2.2025,129
4.4334,18.934,2.1985,129
4.4336,34.5,2.1995,129
4.4338,58,2.2005,129
4.4340,4.878,2.185,129
4.4342,89.5,2.2025,129
4.4344,19.006,2.1985,129
4.4346,36,2.1985,129
4.4348,60.5,2.2005,129
4.4350,5.368,2.1865,129
4.4352,84,2.2025,129
4.4354,18.138,2.1985,129
4.4356,2.282,2.1975,129
4.4358,1.788,2.1975,129
4.4360,1.858,2.182,129
4.4362,86.5,2.203,129
4.4364,15.962,2.1985,129
4.4366,43.5,2.1995,129
4.4368,57.5,2.2005,129
4.4370,4.774,2.183,129
4.4372,85.5,2.2015,129
4.4374,15.972,2.198,129
4.4376,42,2.1985,129
4.4378,56,2.2005,129
4.4380,4.598,2.182,129
4.4382,88,2.2015,129
4.4384,16.81,2.1985,129
4.4386,41.5,2.1985,129
4.4388,55.5,2.2,129
4.4390,4.722,2.182,129
4.4392,89,2.2025,129
4.4394,16.78,2.198,129
4.4396,44,2.1975,129
4.4398,59,2.2005,129
4.4400,5.048,2.1815,129
4.4402,87.5,2.2025,129
4.4404,16.542,2.198,129
4.4406,42.5,2.1985,129
4.4408,57.5,2.2005,129
4.4410,4.722,2.1815,129
4.4412,87,2.2015,129
4.4414,16.112,2.198,129
4.4416,42,2.1985,129
4.4418,55.5,2.2005,129
4.4420,4.624,2.181,129
4.4422,89,2.2015,129
4.4424,16.798,2.1985,129
4.4426,42.5,2.1985,129
4.4428,56,2.2,129
4.4430,4.662,2.1815,129
4.4432,90,2.2015,129
4.4434,16.876,2.1985,129
4.4436,45,2.1995,129
4.4438,58.5,2.2,129
4.4440,4.974,2.1815,129
4.4442,86.5,2.2025,129
4.4444,16.554,2.198,129
4.4446,43.5,2.1985,129
4.4448,58,2.2005,129
4.4450,5.132,2.182,129
4.4452,84,2.2015,129
4.4454,15.924,2.1985,129
4.4456,2.194,2.197,129
4.4458,1.856,2.1975,129
4.4460,4.262,2.1815,129
4.4462,87,2.2015,129
4.4464,13.228,2.1985,129
4.4466,51,2.2005,129
4.4468,47,2.2,129
4.4470,5.846,2.1805,129
4.4472,94.5,2.2025,129
4.4474,13.94,2.1975,129
4.4476,51,2.2005,129
4.4478,46.5,2.2005,129
4.4480,5.65,2.181,129
4.4482,89.5,2.2025,129
4.4484,13.422,2.198,129
4.4486,51,2.2005,129
4.4488,45.5,2.2,129
4.4490,5.396,2.1815,129
4.4492,84,2.2015,129
4.4494,12.776,2.1985,129
4.4496,53.5,2.2005,129
4.4498,47.5,2.2,129
4.4500,5.59,2.181,129
4.4502,86,2.2015,129
4.4504,12.624,2.198,129
4.4506,53.5,2.2005,129
4.4508,49,2.2,129
4.4510,5.882,2.1805,129
4.4512,91,2.2015,129
4.4514,13.678,2.1975,129
4.4516,52,2.2005,129
4.4518,47.5,2.1995,129
4.4520,5.686,2.1805,129
4.4522,89.5,2.2015,129
4.4524,13.068,2.198,129
4.4526,48.5,2.2005,129
4.4528,44,2.1995,129
4.4530,5.734,2.181,129
4.4532,90.5,2.2015,129
4.4534,13.644,2.198,129
4.4536,52.5,2.2005,129
4.4538,47,2.2005,129
4.4540,5.794,2.181,129
4.4542,90,2.2015,129
4.4544,13.716,2.1985,129
4.4546,55.5,2.2005,129
4.4548,49.5,2.2,129
4.4550,6.124,2.181,129
4.4552,89,2.201,129
4.4554,13.452,2.198,129
4.4556,2.132,2.1975,129
4.4558,1.838,2.1975,129
4.4560,11.786,2.1905,129
4.4562,83.5,2.201,129
4.4564,9.064,2.1975,129
4.4566,67,2.2025,129
4.4568,32.474,2.1995,129
4.4570,14.21,2.1915,129
4.4572,89.5,2.201,129
4.4574,9.462,2.198,129
4.4576,66,2.2015,129
4.4578,31.866,2.1995,129
4.4580,12.76,2.1905,129
4.4582,82,2.201,129
4.4584,8.896,2.1975,129
4.4586,70.5,2.2025,129
4.4588,34,2.1995,129
4.4590,12.572,2.19,129
4.4592,82.5,2.201,129
4.4594,8.904,2.1975,129
4.4596,71.5,2.203,129
4.4598,34,2.1985,129
4.4600,12.722,2.1905,129
4.4602,81.5,2.2005,129
4.4604,8.738,2.198,129
4.4606,69,2.2025,129
4.4608,33,2.1995,129
4.4610,13.48,2.1905,129
4.4612,87,2.201,129
4.4614,9.236,2.198,129
4.4616,68,2.203,129
4.4618,32.5,2.1995,129
4.4620,13.332,2.19,129
4.4622,88,2.201,129
4.4624,9.632,2.198,129
4.4626,69,2.203,129
4.4628,32.554,2.1995,129
4.4630,12.746,2.19,129
4.4632,83.5,2.2005,129
4.4634,9.056,2.1975,129
4.4636,70,2.203,129
4.4638,33,2.1995,129
4.4640,13.726,2.191,129
4.4642,77.5,2.201,129
4.4644,8.906,2.1975,129
4.4646,70.5,2.2025,129
4.4648,33.5,2.1985,129
4.4650,13.502,2.1905,129
4.4652,81.5,2.201,129
4.4654,8.918,2.198,129
4.4656,70,2.203,129
4.4658,35,2.1995,129
4.4660,11.51,2.1885,129
4.4662,86,2.201,129
4.4664,9.556,2.1975,129
4.4666,65,2.2025,129
4.4668,34,2.1995,129
4.4670,11.888,2.19,129
4.4672,87,2.2015,129
4.4674,9.888,2.198,129
4.4676,65.5,2.203,129
4.4678,34.5,2.1995,129
4.4680,11.582,2.1885,129
4.4682,87,2.201,129
4.4684,9.822,2.198,129
4.4686,69,2.2015,129
4.4688,35.5,2.1995,129
4.4690,11.32,2.19,129
4.4692,83.5,2.2015,129
4.4694,9.264,2.1975,129
4.4696,69.5,2.2025,129
4.4698,36,2.2,129
4.4700,12.078,2.1905,129
4.4702,87,2.2005,129
4.4704,9.822,2.1975,129
4.4706,66,2.2025,129
4.4708,34,2.1985,129
4.4710,11.588,2.1885,129
4.4712,87,2.201,129
4.4714,9.91,2.198,129
4.4716,64.5,2.203,129
4.4718,33.5,2.1995,129
4.4720,11.274,2.1895,129
4.4722,85,2.201,129
4.4724,9.618,2.198,129
4.4726,68.5,2.203,129
4.4728,35,2.1985,129
4.4730,11.266,2.1895,129
4.4732,83,2.201,129
4.4734,9.296,2.1975,129
4.4736,68.5,2.2025,129
4.4738,36,2.1995,129
4.4740,11.518,2.1885,129
4.4742,86,2.201,129
4.4744,9.88,2.1975,129
4.4746,69,2.203,129
4.4748,35.5,2.1995,129
4.4750,12.122,2.19,129
4.4752,86,2.201,129
4.4754,9.902,2.198,129
4.4756,2.012,2.1975,129
4.4758,1.674,2.198,129
4.4760,26.434,2.197,129
4.4762,73,2.2005,129
4.4764,6.56,2.1965,129
4.4766,81.5,2.203,129
4.4768,23.736,2.1985,129
4.4770,26.346,2.197,129
4.4772,71,2.2005,129
4.4774,6.372,2.196,129
4.4776,84,2.2025,129
4.4778,24.664,2.1985,129
4.4780,26.074,2.1965,129
4.4782,71.5,2.2005,129
4.4784,6.392,2.196,129
4.4786,85.5,2.2025,129
4.4788,24.484,2.1985,129
4.4790,26.24,2.197,129
4.4792,72.5,2.2005,129
4.4794,6.648,2.1965,129
4.4796,77,2.2025,129
4.4798,22.586,2.1985,129
4.4800,27.134,2.1975,129
4.4802,73,2.2005,129
4.4804,6.418,2.195,129
4.4806,80,2.203,129
4.4808,22.722,2.1985,129
4.4810,25.79,2.197,129
4.4812,70.5,2.2005,129
4.4814,6.286,2.196,129
4.4816,81.5,2.2015,129
4.4818,23.656,2.1985,129
4.4820,27.984,2.1975,129
4.4822,67.5,2.2005,129
4.4824,6.296,2.196,129
4.4826,82.5,2.2025,129
4.4828,23.912,2.1985,129
4.4830,25.548,2.197,129
4.4832,70,2.2005,129
4.4834,6.234,2.196,129
4.4836,81.5,2.203,129
4.4838,23.696,2.1985,129
4.4840,26.62,2.197,129
4.4842,71.5,2.2005,129
4.4844,6.694,2.195,129
4.4846,81.5,2.2025,129
4.4848,23.488,2.1985,129
4.4850,27.566,2.197,129
4.4852,72.5,2.2005,129
4.4854,6.778,2.198,129
4.4856,1.938,2.198,129
4.4858,1.778,2.1975,129
4.4860,36,2.198,129
4.4862,61.5,2.2005,129
4.4864,5.202,2.1865,129
4.4866,89,2.2025,129
4.4868,19.52,2.1985,129
4.4870,34.5,2.1975,129
4.4872,60,2.2,129
4.4874,5.03,2.1865,129
4.4876,85,2.2025,129
4.4878,18.04,2.1985,129
4.4880,36,2.1995,129
4.4882,61,2.2005,129
4.4884,5.104,2.1875,129
4.4886,81,2.2025,129
4.4888,17.344,2.1985,129
4.4890,38,2.1985,129
4.4892,64.5,2.2005,129
4.4894,5.448,2.1865,129
4.4896,85,2.203,129
4.4898,18.408,2.198,129
4.4900,37.5,2.1985,129
4.4902,64.5,2.2005,129
4.4904,5.438,2.187,129
4.4906,87.5,2.2025,129
4.4908,18.984,2.1985,129
4.4910,34.5,2.1985,129
4.4912,59,2.2005,129
4.4914,4.774,2.1865,129
4.4916,90.5,2.2025,129
4.4918,19.94,2.1985,129
4.4920,35.5,2.198,129
4.4922,60.5,2.2005,129
4.4924,5.126,2.187,129
4.4926,86,2.2025,129
4.4928,18.894,2.198,129
4.4930,39,2.1995,129
4.4932,64.5,2.2005,129
4.4934,5.342,2.187,129
4.4936,84.5,2.2025,129
4.4940,64,2.2,129
4.4942,5.606,2.1865,129
4.4944,83,2.2025,129
4.4946,18.26,2.198,129
4.4948,36.5,2.1985,129
4.4950,60.5,2.2005,129
4.4952,5.358,2.1975,129
4.4954,1.802,2.1975,129
4.4956,1.88,2.1975,129
4.4958,37.5,2.1995,129
4.4960,58,2.2005,129
4.4962,4.88,2.1845,129
4.4964,90,2.203,129
4.4966,18.784,2.198,129
4.4968,40.5,2.1995,129
4.4970,61.5,2.2005,129
4.4972,5.166,2.1835,129
4.4974,86,2.2015,129
4.4976,18.114,2.198,129
4.4978,41,2.1995,129
4.4980,61.5,2.2005,129
4.4982,4.99,2.185,129
4.4984,82.5,2.2025,129
4.4986,16.956,2.1985,129
4.4988,38.5,2.198,129
4.4990,61,2.2005,129
4.4992,5.074,2.1845,129
4.4994,87,2.2025,129
4.4996,18.124,2.1985,129
4.4998,38,2.1985,129
4.5000,60,2.2005,129
4.5002,5.132,2.184,129
4.5004,90.5,2.2025,129
4.5006,18.594,2.1985,129
4.5008,39,2.1995,129
4.5010,59.5,2.2005,129
4.5012,4.972,2.1845,129
4.5014,88.5,2.2025,129
4.5016,18.028,2.198,129
4.5018,39.5,2.1995,129
4.5020,59,2.2005,129
4.5022,4.858,2.1845,129
4.5024,85.5,2.2025,129
4.5026,17.124,2.1985,129
4.5028,38.5,2.1985,129
4.5030,59.5,2.2,129
4.5032,4.89,2.1845,129
4.5034,84.5,2.2025,129
4.5036,16.802,2.198,129
4.5038,39.5,2.1985,129
4.5040,62,2.2005,129
4.5042,5.084,2.184,129
4.5044,85.5,2.2025,129
4.5046,17.408,2.198,129
4.5048,39,2.198,129
4.5050,61.5,2.2,129
4.5052,5.256,2.197,129
4.5054,1.914,2.1975,129
4.5056,1.86,2.1975,129
4.5058,49.5,2.2005,129
4.5060,47.5,2.2005,129
4.5062,5.306,2.1805,129
4.5064,90,2.2015,129
4.5066,13.658,2.198,129
4.5068,52.5,2.2005,129
4.5070,49,2.2,129
4.5072,5.576,2.1805,129
4.5074,89,2.201,129
4.5076,13.73,2.1985,129
4.5078,54,2.2005,129
4.5080,50.5,2.2,129
4.5082,5.628,2.1805,129
4.5084,89,2.2015,129
4.5086,13.574,2.1985,129
4.5088,53.5,2.2005,129
4.5090,50,2.2,129
4.5092,5.514,2.1815,129
4.5094,85,2.2015,129
4.5096,12.878,2.198,129
4.5098,52.5,2.2005,129
4.5100,47.5,2.1995,129
4.5102,5.426,2.181,129
4.5104,87,2.2015,129
4.5106,13.372,2.198,129
4.5108,52,2.2005,129
4.5110,46.5,2.2,129
4.5112,5.57,2.1805,129
4.5114,91,2.2015,129
4.5116,13.966,2.1975,129
4.5118,51,2.2005,129
4.5120,47,2.2,129
4.5122,5.48,2.181,129
4.5124,91,2.2015,129
4.5126,14.04,2.198,129
4.5128,51,2.2005,129
4.5130,46.5,2.2,129
4.5132,5.488,2.181,129
4.5134,87.5,2.2025,129
4.5136,13.338,2.198,129
4.5138,51.5,2.2005,129
4.5140,47.5,2.2005,129
4.5142,5.568,2.1805,129
4.5144,88,2.2015,129
4.5146,13.846,2.198,129
4.5148,54,2.2005,129
4.5150,49.5,2.2,129
4.5152,4.328,2.1975,129
4.5154,1.738,2.1975,129
4.5156,1.856,2.198,129
4.5158,57,2.201,129
4.5160,43,2.2,129
4.5162,7.074,2.184,129
4.5164,88.5,2.2015,129
4.5166,12.05,2.198,129
4.5168,53.5,2.201,129
4.5170,40,2.2,129
4.5172,6.828,2.1835,129
4.5174,87,2.201,129
4.5176,12.068,2.198,129
4.5178,55.5,2.201,129
4.5180,42,2.2,129
4.5182,6.462,2.184,129
4.5184,83,2.201,129
4.5186,11.048,2.198,129
4.5188,58.5,2.201,129
4.5190,44.5,2.2,129
4.5192,6.876,2.184,129
4.5194,85,2.2015,129
4.5196,11.466,2.198,129
4.5198,59,2.2025,129
4.5200,44.5,2.2,129
4.5202,6.956,2.184,129
4.5204,85,2.201,129
4.5206,11.728,2.1985,129
4.5208,57,2.2015,129
4.5210,43,2.2,129
4.5212,6.854,2.1835,129
4.5214,86.5,2.2015,129
4.5216,11.774,2.198,129
4.5218,56.5,2.2015,129
4.5220,42.5,2.1995,129
4.5222,7.164,2.184,129
4.5224,91.5,2.201,129
4.5226,12.33,2.198,129
4.5228,57.5,2.201,129
4.5230,43.5,2.2,129
4.5232,7.104,2.1835,129
4.5234,86,2.2015,129
4.5236,11.466,2.198,129
4.5238,56.5,2.201,129
4.5240,43,2.1995,129
4.5242,6.912,2.1835,129
4.5244,80,2.2015,129
4.5246,11.066,2.198,129
4.5248,60,2.201,129
4.5250,43.5,2.2,129
4.5252,3.716,2.197,129
4.5254,1.878,2.1975,129
4.5256,1.9,2.1975,129
4.5258,62,2.2015,129
4.5260,37,2.2,129
4.5262,9.736,2.1875,129
4.5264,87,2.2015,129
4.5266,10.422,2.198,129
4.5268,62.5,2.2025,129
4.5270,36.5,2.1995,129
4.5272,9.606,2.1875,129
4.5274,87.5,2.201,129
4.5276,10.242,2.198,129
4.5278,62.5,2.2025,129
4.5280,36.5,2.1995,129
4.5282,9.474,2.188,129
4.5284,84,2.2005,129
4.5286,10.156,2.198,129
4.5288,63.5,2.2025,129
4.5290,38.5,2.2,129
4.5292,9.512,2.1875,129
4.5294,85,2.2015,129
4.5296,10.208,2.198,129
4.5298,68.5,2.2025,129
4.5300,40,2.2,129
4.5302,9.674,2.187,129
4.5304,84,2.2015,129
4.5306,10.036,2.198,129
4.5308,63,2.203,129
4.5310,37.5,2.2,129
4.5312,9.608,2.1875,129
4.5314,85,2.201,129
4.5316,10.174,2.198,129
4.5318,59.5,2.2025,129
4.5320,35.5,2.1995,129
4.5322,10.266,2.1885,129
4.5324,87.5,2.2015,129
4.5326,10.268,2.1975,129
4.5328,62,2.203,129
4.5330,36,2.1995,129
4.5332,10.418,2.1885,129
4.5334,81.5,2.201,129
4.5336,9.824,2.1975,129
4.5338,66,2.2025,129
4.5340,38.5,2.1995,129
4.5342,10.052,2.1875,129
4.5344,85.5,2.2015,129
4.5346,10.364,2.198,129
4.5348,68,2.2025,129
4.5350,40,2.2,129
4.5352,3.558,2.1975,129
4.5354,1.862,2.1975,129
4.5356,1.788,2.1975,129
4.5358,72.5,2.203,129
4.5360,31.702,2.1995,129
4.5362,14.862,2.191,129
4.5364,81,2.201,129
4.5366,8.192,2.198,129
4.5368,70.5,2.2025,129
4.5370,30.726,2.1995,129
4.5372,15.436,2.191,129
4.5374,85.5,2.201,129
4.5376,8.692,2.198,129
4.5378,73,2.2035,129
4.5380,32.198,2.1995,129
4.5382,15.188,2.1915,129
4.5384,81.5,2.2005,129
4.5386,8.456,2.1975,129
4.5388,72.5,2.203,129
4.5390,31.956,2.1995,129
4.5392,13.864,2.191,129
4.5394,76,2.201,129
4.5396,7.876,2.198,129
4.5398,73.5,2.203,129
4.5400,30.904,2.1985,129
4.5402,14.448,2.191,129
4.5404,80,2.201,129
4.5406,8.204,2.198,129
4.5408,68.5,2.2025,129
4.5410,29.478,2.1985,129
4.5412,15.488,2.1915,129
4.5414,85.5,2.2005,129
4.5416,8.796,2.1975,129
4.5418,70.5,2.2025,129
4.5420,30,2.1995,129
4.5422,15.434,2.1925,129
4.5424,84,2.201,129
4.5426,8.61,2.1975,129
4.5428,70.5,2.203,129
4.5430,29.972,2.1995,129
4.5432,14.704,2.191,129
4.5434,80.5,2.2005,129
4.5436,8.528,2.198,129
4.5438,73.5,2.2025,129
4.5440,32.366,2.1995,129
4.5442,15.278,2.1915,129
4.5444,79.5,2.201,129
4.5446,8.416,2.1975,129
4.5448,73,2.203,129
4.5450,31.74,2.1985,129
4.5452,2.846,2.198,129
4.5454,1.902,2.1975,129
4.5456,1.714,2.1975,129
4.5458,76,2.203,129
4.5460,26.384,2.1985,129
4.5462,21.008,2.195,129
4.5464,79.5,2.2005,129
4.5466,7.556,2.198,129
4.5468,74,2.2025,129
4.5470,25.714,2.1995,129
4.5472,20.746,2.195,129
4.5474,78,2.201,129
4.5476,7.302,2.1975,129
4.5478,76,2.2025,129
4.5480,26.372,2.1985,129
4.5482,20.26,2.195,129
4.5484,73.5,2.201,129
4.5486,6.94,2.198,129
4.5488,81.5,2.2035,129
4.5490,28.318,2.1995,129
4.5492,20.834,2.196,129
4.5494,76,2.2005,129
4.5496,7.12,2.1975,129
4.5498,78.5,2.203,129
4.5500,27.47,2.2,129
4.5502,20.91,2.196,129
4.5504,76.5,2.2005,129
4.5506,7.186,2.198,129
4.5508,73.5,2.2025,129
4.5510,25.738,2.1985,129
4.5512,23.15,2.1965,129
4.5514,76.5,2.201,129
4.5516,7.564,2.1975,129
4.5518,74.5,2.2025,129
4.5520,26.14,2.1985,129
4.5522,20.53,2.196,129
4.5524,76.5,2.2005,129
4.5526,7.336,2.1975,129
4.5528,81,2.203,129
4.5530,27.926,2.1985,129
4.5532,20.882,2.195,129
4.5534,77.5,2.2005,129
4.5536,7.338,2.1975,129
4.5538,80.5,2.203,129
4.5540,28.11,2.1985,129
4.5542,20.576,2.195,129
4.5544,75,2.2005,129
4.5546,7.428,2.198,129
4.5548,75.5,2.2025,129
4.5550,26.72,2.1995,129
4.5552,2.664,2.1975,129
4.5554,1.818,2.1975,129
4.5556,1.954,2.195,129
4.5558,78,2.2025,129
4.5560,21.916,2.1985,129
4.5562,28.844,2.1975,129
4.5564,74,2.2005,129
4.5566,6.458,2.1945,129
4.5568,82.5,2.2025,129
4.5570,23.172,2.1985,129
4.5572,28.034,2.197,129
4.5574,70.5,2.2005,129
4.5576,6.226,2.1945,129
4.5578,83.5,2.2025,129
4.5580,23.288,2.1995,129
4.5582,27.556,2.197,129
4.5584,69.5,2.2005,129
4.5586,6.136,2.1945,129
4.5588,81,2.2025,129
4.5590,22.906,2.1985,129
4.5592,28.262,2.1975,129
4.5594,70,2.2005,129
4.5596,6.052,2.1945,129
4.5598,78,2.2015,129
4.5600,22.038,2.1985,129
4.5602,29.266,2.197,129
4.5604,74,2.2005,129
4.5606,6.638,2.1945,129
4.5608,80,2.2025,129
4.5610,22.282,2.1985,129
4.5612,27.716,2.1975,129
4.5614,70.5,2.2005,129
4.5616,6.292,2.1945,129
4.5618,80.5,2.2025,129
4.5620,22.088,2.1985,129
4.5622,26.75,2.1975,129
4.5624,67,2.2005,129
4.5626,6.058,2.194,129
4.5628,87,2.2025,129
4.5630,23.972,2.1985,129
4.5632,27.35,2.1975,129
4.5634,67,2.2005,129
4.5636,5.942,2.194,129
4.5638,78.5,2.203,129
4.5640,21.85,2.1985,129
4.5642,31.106,2.1975,129
4.5644,73.5,2.2005,129
4.5646,6.718,2.1945,129
4.5648,80,2.203,129
4.5650,22.638,2.1985,129
4.5652,2.536,2.197,129
4.5654,1.842,2.1975,129
4.5656,1.778,2.19,129
4.5658,83.5,2.2015,129
4.5660,19.506,2.1985,129
4.5662,32.5,2.198,129
4.5664,63.5,2.2005,129
4.5666,5.502,2.1885,129
4.5668,89.5,2.2025,129
4.5670,21.008,2.1985,129
4.5672,32.48,2.1975,129
4.5674,63.5,2.2005,129
4.5676,5.568,2.19,129
4.5678,87,2.2025,129
4.5680,20.71,2.1985,129
4.5682,35,2.198,129
4.5684,65,2.2005,129
4.5686,5.522,2.1895,129
4.5688,84,2.203,129
4.5690,19.806,2.1985,129
4.5692,37,2.1985,129
4.5694,62,2.2005,129
4.5696,5.518,2.19,129
4.5698,80.5,2.203,129
4.5700,19.208,2.1985,129
4.5702,33,2.198,129
4.5704,67.5,2.2005,129
4.5706,5.734,2.19,129
4.5708,81,2.2025,129
4.5710,18.932,2.1985,129
4.5712,32.466,2.1985,129
4.5714,63.5,2.2005,129
4.5716,5.484,2.19,129
4.5718,85.5,2.203,129
4.5720,20.05,2.1985,129
4.5722,34,2.1985,129
4.5724,65.5,2.2005,129
4.5726,5.64,2.1895,129
4.5728,84,2.203,129
4.5730,19.886,2.198,129
4.5732,34,2.198,129
4.5734,64,2.2005,129
4.5736,5.498,2.1895,129
4.5738,83.5,2.2025,129
4.5740,19.804,2.1995,129
4.5742,35,2.1985,129
4.5744,66,2.2005,129
4.5746,5.844,2.19,129
4.5748,82.5,2.2025,129
4.5750,19.358,2.1985,129
4.5752,2.444,2.1975,129
4.5754,1.802,2.1975,129
4.5756,2.19,2.181,129
4.5758,87.5,2.2025,129
4.5760,15.358,2.1985,129
4.5762,44.5,2.1985,129
4.5764,53,2.2005,129
4.5766,4.714,2.181,129
4.5768,87,2.2025,129
4.5770,15.24,2.198,129
4.5772,44,2.1995,129
4.5774,52,2.2,129
4.5776,4.584,2.1805,129
4.5778,91,2.2025,129
4.5780,15.982,2.198,129
4.5782,43.5,2.1995,129
4.5784,52,2.2,129
4.5786,4.602,2.181,129
4.5788,85,2.201,129
4.5790,15.28,2.1985,129
4.5792,45.5,2.1995,129
4.5794,55.5,2.2,129
4.5796,4.964,2.1805,129
4.5798,91,2.2025,129
4.5800,15.786,2.198,129
4.5802,45,2.1985,129
4.5804,56,2.2005,129
4.5806,4.904,2.1805,129
4.5808,85,2.2015,129
4.5810,14.674,2.198,129
4.5812,45,2.1995,129
4.5814,54.5,2.2005,129
4.5816,4.64,2.181,129
4.5818,86.5,2.2025,129
4.5820,15.136,2.198,129
4.5822,48.5,2.1995,129
4.5824,55,2.2,129
4.5826,4.998,2.1805,129
4.5828,90,2.2015,129
4.5830,16.108,2.1985,129
4.5832,44.5,2.1995,129
4.5834,53,2.2005,129
4.5836,4.692,2.1805,129
4.5838,89,2.2015,129
4.5840,15.97,2.1985,129
4.5842,44.5,2.1985,129
4.5844,53.5,2.2,129
4.5846,4.98,2.181,129
4.5848,87,2.2015,129
4.5850,15.806,2.198,129
4.5852,2.114,2.1975,129
4.5854,1.848,2.1975,129
4.5856,2.788,2.1805,129
4.5858,84.5,2.2015,129
4.5860,13.74,2.198,129
4.5862,49.5,2.1995,129
4.5864,52,2.2,129
4.5866,5.12,2.181,129
4.5868,87,2.2025,129
4.5870,14.196,2.198,129
4.5872,53.5,2.2005,129
4.5874,50,2.2,129
4.5876,5.186,2.1805,129
4.5878,91.5,2.2015,129
4.5880,15.044,2.1985,129
4.5882,48,2.2005,129
4.5884,48.5,2.2,129
4.5886,4.998,2.1805,129
4.5888,90.5,2.2015,129
4.5890,14.794,2.198,129
4.5892,48.5,2.2005,129
4.5894,49.5,2.2,129
4.5896,5.14,2.1805,129
4.5898,88.5,2.2015,129
4.5900,14.292,2.198,129
4.5902,50.5,2.2005,129
4.5904,52.5,2.2,129
4.5906,5.298,2.1805,129
4.5908,86.5,2.2025,129
4.5910,13.984,2.198,129
4.5912,50,2.2005,129
4.5914,52,2.2005,129
4.5916,5.092,2.181,129
4.5918,85.5,2.2025,129
4.5920,13.844,2.198,129
4.5922,48,2.2,129
4.5924,50,2.2,129
4.5926,5.18,2.1805,129
4.5928,88,2.2025,129
4.5930,14.182,2.198,129
4.5932,46.5,2.2,129
4.5934,48.5,2.2,129
4.5936,5.102,2.18,129
4.5938,92,2.2025,129
4.5940,15.15,2.198,129
4.5942,49,2.2,129
4.5944,51.5,2.2,129
4.5946,5.518,2.1805,129
4.5948,90.5,2.2015,129
4.5950,14.754,2.198,129
4.5952,2.056,2.1975,129
4.5954,1.826,2.198,129
4.5956,5.284,2.184,129
4.5958,87.5,2.2015,129
4.5960,11.862,2.198,129
4.5962,58.5,2.2015,129
4.5964,44,2.1995,129
4.5966,7.13,2.1835,129
4.5968,87.5,2.2015,129
4.5970,11.73,2.198,129
4.5972,56,2.201,129
4.5974,43,2.2,129
4.5976,6.884,2.183,129
4.5978,93.5,2.2015,129
4.5980,12.706,2.1975,129
4.5982,55.5,2.201,129
4.5984,42.5,2.1995,129
4.5986,6.786,2.1835,129
4.5988,90,2.2015,129
4.5990,12.418,2.198,129
4.5992,55.5,2.2015,129
4.5994,41.5,2.1995,129
4.5996,6.668,2.1835,129
4.5998,86.5,2.2015,129
4.6000,11.948,2.1985,129
4.6002,57.5,2.201,129
4.6004,42.5,2.2,129
4.6006,6.606,2.1835,129
4.6008,84,2.201,129
4.6010,11.414,2.1975,129
4.6012,59,2.201,129
4.6014,44.5,2.2,129
