Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
1.6602,0.598,2.198,19.918
1.6604,0.57,2.1975,19.918
1.6606,0.584,2.1975,19.918
1.6608,0.592,2.198,19.918
1.6610,0.588,2.1975,19.918
1.6612,0.586,2.198,19.918
1.6614,0.58,2.198,19.918
1.6616,0.568,2.197,19.918
1.6618,0.598,2.1975,19.918
1.6620,0.6,2.198,19.918
1.6622,0.586,2.198,19.918
1.6624,0.592,2.1975,19.918
1.6626,0.58,2.1975,19.918
1.6628,0.592,2.1975,19.918
1.6630,0.586,2.1975,19.918
1.6632,0.58,2.1975,19.918
1.6634,0.586,2.1975,19.918
1.6636,0.586,2.198,19.918
1.6638,0.588,2.198,19.918
1.6640,0.594,2.1975,19.918
1.6642,0.586,2.1975,19.918
1.6644,0.592,2.1975,19.918
1.6646,0.58,2.197,19.918
1.6648,0.592,2.1975,19.918
1.6650,0.592,2.1975,19.918
1.6652,0.586,2.198,19.918
1.6654,0.584,2.1975,19.918
1.6656,0.586,2.1975,19.918
1.6658,0.584,2.1975,19.918
1.6660,0.6,2.1975,19.918
1.6662,0.588,2.1975,19.918
1.6664,0.584,2.1975,19.918
1.6666,0.586,2.198,19.918
1.6668,0.586,2.1975,19.918
1.6670,0.586,2.197,19.918
1.6672,0.592,2.1975,19.918
1.6674,0.592,2.198,19.918
1.6676,0.576,2.1975,19.918
1.6678,0.584,2.1975,19.918
1.6680,0.58,2.1975,19.918
1.6682,0.584,2.1975,19.918
1.6684,0.594,2.1975,19.918
1.6686,0.592,2.1975,19.918
1.6688,0.584,2.1975,19.918
1.6690,0.592,2.1975,19.918
1.6692,0.578,2.1975,19.918
1.6694,0.58,2.1975,19.918
1.6696,0.592,2.198,19.918
1.6698,0.576,2.1975,19.918
1.6700,0.6,2.198,19.918
1.6702,0.594,2.1975,19.918
1.6704,0.592,2.1975,19.918
1.6706,0.594,2.1975,19.918
1.6708,0.594,2.1975,19.918
1.6710,0.598,2.1975,19.918
1.6712,0.588,2.1975,19.918
1.6714,0.592,2.197,19.918
1.6716,0.6,2.1975,19.918
1.6718,0.588,2.1975,19.918
1.6720,0.586,2.197,19.918
1.6722,0.6,2.198,19.918
1.6724,0.586,2.1975,19.918
1.6726,0.598,2.198,19.918
1.6728,0.586,2.1975,19.918
1.6730,0.588,2.198,19.918
1.6732,0.586,2.1975,19.918
1.6734,0.588,2.1975,19.918
1.6736,0.584,2.1975,19.918
1.6738,0.586,2.1975,19.918
1.6740,0.586,2.197,19.918
1.6742,0.592,2.198,19.918
1.6744,0.592,2.198,19.918
1.6746,0.592,2.198,19.918
1.6748,0.578,2.197,19.918
1.6750,0.598,2.1975,19.918
1.6752,0.586,2.198,19.918
1.6754,0.584,2.198,19.918
1.6756,0.586,2.1975,19.918
1.6758,0.584,2.1975,19.918
1.6760,0.588,2.198,19.918
1.6762,0.588,2.198,19.918
1.6764,0.586,2.1975,19.918
1.6766,0.58,2.1975,19.918
1.6768,0.584,2.198,19.918
1.6770,0.584,2.1975,19.918
1.6772,0.588,2.1975,19.918
1.6774,0.58,2.1975,19.918
1.6776,0.584,2.198,19.918
1.6778,0.58,2.1975,19.918
1.6780,0.578,2.198,19.918
1.6782,0.592,2.1975,19.918
1.6784,0.592,2.1975,19.918
1.6786,0.586,2.198,19.918
1.6788,0.588,2.1975,19.918
1.6790,0.584,2.198,19.918
1.6792,0.586,2.198,19.918
1.6794,0.588,2.198,19.918
1.6796,0.592,2.1975,19.918
1.6798,0.58,2.1975,19.918
1.6800,0.588,2.198,19.918
1.6802,0.592,2.198,19.918
1.6804,0.586,2.1975,19.918
1.6806,0.584,2.1975,19.918
1.6808,0.586,2.1975,19.918
1.6810,0.586,2.1975,19.918
1.6812,0.586,2.1975,19.918
1.6814,0.586,2.1975,19.918
1.6816,0.588,2.1975,19.918
1.6818,0.592,2.198,19.918
1.6820,0.58,2.1975,19.918
1.6822,0.584,2.1975,19.918
1.6824,0.592,2.1975,19.918
1.6826,0.588,2.197,19.918
1.6828,0.594,2.1975,19.918
1.6830,0.598,2.1975,19.918
1.6832,0.592,2.1975,19.918
1.6834,0.586,2.1975,19.918
1.6836,0.584,2.197,19.918
1.6838,0.594,2.198,19.918
1.6840,0.58,2.198,19.918
1.6842,0.58,2.198,19.918
1.6844,0.588,2.197,19.918
1.6846,0.592,2.1975,19.918
1.6848,0.586,2.1975,19.918
1.6850,0.592,2.1975,19.918
1.6852,0.58,2.1975,19.918
1.6854,0.584,2.1975,19.918
1.6856,0.578,2.197,19.918
1.6858,0.592,2.198,19.918
1.6860,0.588,2.198,19.918
1.6862,0.586,2.1975,19.918
1.6864,0.592,2.1975,19.918
1.6866,0.586,2.197,19.918
1.6868,0.602,2.1975,19.918
1.6870,0.588,2.1975,19.918
1.6872,0.586,2.1975,19.918
1.6874,0.592,2.198,19.918
1.6876,0.592,2.198,19.918
1.6878,0.592,2.1975,19.918
1.6880,0.586,2.198,19.918
1.6882,0.586,2.1975,19.918
1.6884,0.586,2.198,19.918
1.6886,0.598,2.1975,19.918
1.6888,0.586,2.197,19.918
1.6890,0.586,2.197,19.918
1.6892,0.588,2.1975,19.918
1.6894,0.592,2.198,19.918
1.6896,0.586,2.1975,19.918
1.6898,0.588,2.1975,19.918
1.6900,0.592,2.1975,19.918
1.6902,0.588,2.198,19.918
1.6904,0.584,2.198,19.918
1.6906,0.594,2.1975,19.918
1.6908,0.584,2.197,19.918
1.6910,0.592,2.197,19.918
1.6912,0.592,2.1975,19.918
1.6914,0.58,2.197,19.918
1.6916,0.588,2.1975,19.918
1.6918,0.586,2.1975,19.918
1.6920,0.588,2.1975,19.918
1.6922,0.58,2.198,19.918
1.6924,0.58,2.198,19.918
1.6926,0.584,2.1975,19.918
1.6928,0.58,2.1975,19.918
1.6930,0.588,2.1975,19.918
1.6932,0.58,2.198,19.918
1.6934,0.572,2.1975,19.918
1.6936,0.584,2.1975,19.918
1.6938,0.592,2.1975,19.918
1.6940,0.576,2.1975,19.918
1.6942,0.584,2.198,19.918
1.6944,0.572,2.1975,19.918
1.6946,0.58,2.1975,19.918
1.6948,0.584,2.197,19.918
1.6950,0.586,2.197,19.918
1.6952,0.584,2.1975,19.918
1.6954,0.578,2.1975,19.918
1.6956,0.584,2.1975,19.918
1.6958,0.578,2.1975,19.918
1.6960,0.58,2.1975,19.918
1.6962,0.578,2.198,19.918
1.6964,0.564,2.197,19.918
1.6966,0.592,2.197,19.918
1.6968,0.586,2.1975,19.918
1.6970,0.584,2.1975,19.918
1.6972,0.58,2.1975,19.918
1.6974,0.588,2.1975,19.918
1.6976,0.578,2.1975,19.918
1.6978,0.578,2.198,19.918
1.6980,0.578,2.1975,19.918
1.6982,0.578,2.1975,19.918
1.6984,0.572,2.1975,19.918
1.6986,0.586,2.1975,19.918
1.6988,0.592,2.1985,19.918
1.6990,0.57,2.197,19.918
1.6992,0.592,2.1975,19.918
1.6994,0.578,2.1975,19.918
1.6996,0.57,2.1975,19.918
1.6998,0.586,2.1975,19.918
1.7000,0.576,2.1975,19.918
1.7002,0.584,2.198,19.918
1.7004,0.568,2.1975,19.918
1.7006,0.58,2.198,19.918
1.7008,0.584,2.198,19.918
1.7010,0.578,2.1975,19.918
1.7012,0.592,2.1975,19.918
1.7014,0.57,2.1975,19.918
1.7016,0.58,2.1975,19.918
1.7018,0.592,2.198,19.918
1.7020,0.578,2.198,19.918
1.7022,0.578,2.198,19.918
1.7024,0.576,2.1975,19.918
1.7026,0.584,2.1975,19.918
1.7028,0.598,2.1975,19.918
1.7030,0.594,2.1975,19.918
1.7032,0.592,2.1975,19.918
1.7034,0.588,2.1975,19.918
1.7036,0.586,2.1975,19.918
1.7038,0.592,2.197,19.918
1.7040,0.598,2.1975,19.918
1.7042,0.592,2.1975,19.918
1.7044,0.592,2.1975,19.918
1.7046,0.592,2.198,19.918
1.7048,0.606,2.1975,19.918
1.7050,0.594,2.198,19.918
1.7052,0.588,2.1975,19.918
1.7054,0.592,2.1975,19.918
1.7056,0.592,2.1975,19.918
1.7058,0.594,2.1975,19.918
1.7060,0.588,2.198,19.918
1.7062,0.58,2.197,19.918
1.7064,0.598,2.1975,19.918
1.7066,0.592,2.1975,19.918
1.7068,0.592,2.1975,19.918
1.7070,0.586,2.197,19.918
1.7072,0.598,2.1975,19.918
1.7074,0.592,2.197,19.918
1.7076,0.594,2.1975,19.918
1.7078,0.592,2.198,19.918
1.7080,0.588,2.1975,19.918
1.7082,0.584,2.1975,19.918
1.7084,0.588,2.1975,19.918
1.7086,0.592,2.1975,19.918
1.7088,0.592,2.198,19.918
1.7090,0.586,2.198,19.918
1.7092,0.588,2.198,19.918
1.7094,0.592,2.198,19.918
1.7096,0.586,2.1975,19.918
1.7098,0.594,2.1975,19.918
1.7100,0.588,2.1975,19.918
1.7102,0.588,2.197,19.918
1.7104,0.586,2.1975,19.918
1.7106,0.584,2.1975,19.918
1.7108,0.588,2.197,19.918
1.7110,0.598,2.198,19.918
1.7112,0.588,2.1975,19.918
1.7114,0.58,2.1975,19.918
1.7116,0.592,2.1975,19.918
1.7118,0.598,2.1975,19.918
1.7120,0.588,2.1985,19.918
1.7122,0.588,2.198,19.918
1.7124,0.592,2.198,19.918
1.7126,0.586,2.1975,19.918
1.7128,0.58,2.198,19.918
1.7130,0.592,2.198,19.918
1.7132,0.592,2.198,19.918
1.7134,0.586,2.198,19.918
1.7136,0.576,2.1975,19.918
1.7138,0.594,2.1975,19.918
1.7140,0.588,2.1975,19.918
1.7142,0.584,2.1975,19.918
1.7144,0.588,2.198,19.918
1.7146,0.578,2.197,19.918
1.7148,0.584,2.1975,19.918
1.7150,0.586,2.1975,19.918
1.7152,0.588,2.197,19.918
1.7154,0.588,2.1975,19.918
1.7156,0.594,2.1985,19.918
1.7158,0.57,2.1975,19.918
1.7160,0.584,2.197,19.918
1.7162,0.592,2.198,19.918
1.7164,0.576,2.197,19.918
1.7166,0.58,2.1975,19.918
1.7168,0.576,2.1975,19.918
1.7170,0.584,2.198,19.918
1.7172,0.586,2.198,19.918
1.7174,0.576,2.1975,19.918
1.7176,0.586,2.1975,19.918
1.7178,0.58,2.197,19.918
1.7180,0.592,2.1975,19.918
1.7182,0.584,2.1975,19.918
1.7184,0.572,2.1975,19.918
1.7186,0.584,2.1975,19.918
1.7188,0.576,2.197,19.918
1.7190,0.588,2.198,19.918
1.7192,0.58,2.1975,19.918
1.7194,0.592,2.198,19.918
1.7196,0.588,2.197,19.918
1.7198,0.592,2.198,19.918
1.7200,0.58,2.198,19.918
1.7202,0.588,2.198,19.918
1.7204,0.578,2.1975,19.918
1.7206,0.584,2.198,19.918
1.7208,0.586,2.197,19.918
1.7210,0.584,2.1975,19.918
1.7212,0.586,2.1975,19.918
1.7214,0.584,2.1975,19.918
1.7216,0.592,2.1975,19.918
1.7218,0.586,2.1975,19.918
1.7220,0.586,2.1975,19.918
1.7222,0.586,2.198,19.918
1.7224,0.584,2.198,19.918
1.7226,0.586,2.198,19.918
1.7228,0.584,2.198,19.918
1.7230,0.576,2.197,19.918
1.7232,0.584,2.197,19.918
1.7234,0.594,2.197,19.918
1.7236,0.592,2.1975,19.918
1.7238,0.586,2.198,19.918
1.7240,0.578,2.198,19.918
1.7242,0.578,2.1975,19.918
1.7244,0.6,2.198,19.918
1.7246,0.584,2.198,19.918
1.7248,0.584,2.198,19.918
1.7250,0.58,2.198,19.918
1.7252,0.592,2.1975,19.918
1.7254,0.584,2.1975,19.918
1.7256,0.586,2.1975,19.918
1.7258,0.592,2.1975,19.918
1.7260,0.584,2.1975,19.918
1.7262,0.584,2.1975,19.918
1.7264,0.586,2.1975,19.918
1.7266,0.586,2.197,19.918
1.7268,0.584,2.197,19.918
1.7270,0.58,2.1975,19.918
1.7272,0.592,2.1975,19.918
1.7274,0.6,2.198,19.918
1.7276,0.586,2.1975,19.918
1.7278,0.588,2.1975,19.918
1.7280,0.586,2.1975,19.918
1.7282,0.588,2.198,19.918
1.7284,0.594,2.1975,19.918
1.7286,0.594,2.198,19.918
1.7288,0.584,2.1975,19.918
1.7290,0.584,2.198,19.918
1.7292,0.58,2.1975,19.918
1.7294,0.592,2.1975,19.918
1.7296,0.584,2.1975,19.918
1.7298,0.584,2.1975,19.918
1.7300,0.586,2.1975,19.918
1.7302,0.592,2.198,19.918
1.7304,0.58,2.198,19.918
1.7306,0.58,2.1975,19.918
1.7308,0.584,2.1975,19.918
1.7310,0.576,2.1975,19.918
1.7312,0.58,2.198,19.918
1.7314,0.586,2.1975,19.918
1.7316,0.588,2.197,19.918
1.7318,0.588,2.197,19.918
1.7320,0.58,2.1975,19.918
1.7322,0.584,2.198,19.918
1.7324,0.578,2.1975,19.918
1.7326,0.584,2.1975,19.918
1.7328,0.584,2.1975,19.918
1.7330,0.584,2.1975,19.918
1.7332,0.572,2.1975,19.918
1.7334,0.588,2.1975,19.918
1.7336,0.588,2.198,19.918
1.7338,0.578,2.1975,19.918
1.7340,0.58,2.197,19.918
1.7342,0.58,2.1975,19.918
1.7344,0.586,2.1975,19.918
1.7346,0.57,2.1975,19.918
1.7348,0.576,2.1975,19.918
1.7350,0.578,2.1975,19.918
1.7352,0.576,2.1975,19.918
1.7354,0.592,2.1975,19.918
1.7356,0.588,2.1975,19.918
1.7358,0.592,2.198,19.918
1.7360,0.592,2.1975,19.918
1.7362,0.588,2.1975,19.918
1.7364,0.586,2.1975,19.918
1.7366,0.592,2.1975,19.918
1.7368,0.586,2.1975,19.918
1.7370,0.592,2.1975,19.918
1.7372,0.584,2.198,19.918
1.7374,0.592,2.198,19.918
1.7376,0.586,2.1975,19.918
1.7378,0.584,2.197,19.918
1.7380,0.592,2.1975,19.918
1.7382,0.592,2.1975,19.918
1.7384,0.586,2.1975,19.918
1.7386,0.594,2.198,19.918
1.7388,0.578,2.198,19.918
1.7390,0.58,2.1975,19.918
1.7392,0.584,2.198,19.918
1.7394,0.58,2.198,19.918
1.7396,0.594,2.198,19.918
1.7398,0.592,2.198,19.918
1.7400,0.598,2.1975,19.918
1.7402,0.586,2.198,19.918
1.7404,0.584,2.198,19.918
1.7406,0.592,2.1975,19.918
1.7408,0.58,2.1975,19.918
1.7410,0.588,2.1975,19.918
1.7412,0.592,2.198,19.918
1.7414,0.578,2.1975,19.918
1.7416,0.586,2.1975,19.918
1.7418,0.592,2.1985,19.918
1.7420,0.578,2.1975,19.918
1.7422,0.586,2.1975,19.918
1.7424,0.578,2.1975,19.918
1.7426,0.588,2.1975,19.918
1.7428,0.592,2.198,19.918
1.7430,0.588,2.1975,19.918
1.7432,0.586,2.1975,19.918
1.7434,0.588,2.1975,19.918
1.7436,0.592,2.1975,19.918
1.7438,0.588,2.198,19.918
1.7440,0.586,2.1975,19.918
1.7442,0.592,2.198,19.918
1.7444,0.598,2.198,19.918
1.7446,0.58,2.197,19.918
1.7448,0.592,2.1975,19.918
1.7450,0.588,2.197,19.918
1.7452,0.592,2.198,19.918
1.7454,0.584,2.198,19.918
1.7456,0.598,2.198,19.918
1.7458,0.588,2.1975,19.918
1.7460,0.592,2.1975,19.918
1.7462,0.594,2.198,19.918
1.7464,0.588,2.198,19.918
1.7466,0.588,2.198,19.918
1.7468,0.594,2.1975,19.918
1.7470,0.592,2.198,19.918
1.7472,0.584,2.1975,19.918
1.7474,0.592,2.198,19.918
1.7476,0.586,2.1975,19.918
1.7478,0.588,2.1975,19.918
1.7480,0.584,2.198,19.918
1.7482,0.592,2.1975,19.918
1.7484,0.586,2.198,19.918
1.7486,0.588,2.198,19.918
1.7488,0.592,2.198,19.918
1.7490,0.58,2.1975,19.918
1.7492,0.586,2.1975,19.918
1.7494,0.586,2.198,19.918
1.7496,0.586,2.1975,19.918
1.7498,0.588,2.1975,19.918
1.7500,0.586,2.1975,19.918
1.7502,0.594,2.198,19.918
1.7504,0.584,2.1975,19.918
1.7506,0.586,2.198,19.918
1.7508,0.584,2.1975,19.918
1.7510,0.592,2.1975,19.918
1.7512,0.586,2.1975,19.918
1.7514,0.586,2.198,19.918
1.7516,0.578,2.1975,19.918
1.7518,0.592,2.1975,19.918
1.7520,0.592,2.198,19.918
1.7522,0.584,2.198,19.918
1.7524,0.586,2.1975,19.918
1.7526,0.592,2.1975,19.918
1.7528,0.588,2.1975,19.918
1.7530,0.592,2.198,19.918
1.7532,0.58,2.198,19.918
1.7534,0.588,2.1975,19.918
1.7536,0.578,2.1975,19.918
1.7538,0.594,2.1975,19.918
1.7540,0.586,2.1975,19.918
1.7542,0.586,2.1975,19.918
1.7544,0.592,2.1975,19.918
1.7546,0.586,2.198,19.918
1.7548,0.578,2.1975,19.918
1.7550,0.584,2.197,19.918
1.7552,0.586,2.197,19.918
1.7554,0.588,2.1975,19.918
1.7556,0.58,2.1975,19.918
1.7558,0.58,2.1975,19.918
1.7560,0.592,2.1975,19.918
1.7562,0.578,2.198,19.918
1.7564,0.58,2.198,19.918
1.7566,0.58,2.1975,19.918
1.7568,0.58,2.1975,19.918
1.7570,0.58,2.1975,19.918
1.7572,0.586,2.198,19.918
1.7574,0.58,2.1975,19.918
1.7576,0.584,2.197,19.918
1.7578,0.584,2.197,19.918
1.7580,0.594,2.1975,19.918
1.7582,0.584,2.198,19.918
1.7584,0.586,2.1975,19.918
1.7586,0.576,2.198,19.918
1.7588,0.578,2.1975,19.918
1.7590,0.584,2.198,19.918
1.7592,0.586,2.1985,19.918
1.7594,0.568,2.198,19.918
1.7596,0.584,2.1975,19.918
1.7598,0.572,2.198,19.918
1.7600,0.584,2.1975,19.918
1.7602,0.588,2.1975,19.918
1.7604,0.586,2.198,19.918
1.7606,0.578,2.1975,19.918
1.7608,0.592,2.198,19.918
1.7610,0.586,2.198,19.918
1.7612,0.58,2.1975,19.918
1.7614,0.58,2.1975,19.918
1.7616,0.578,2.1975,19.918
1.7618,0.572,2.1975,19.918
1.7620,0.584,2.197,19.918
1.7622,0.592,2.1975,19.918
1.7624,0.588,2.1975,19.918
1.7626,0.592,2.198,19.918
1.7628,0.578,2.197,19.918
1.7630,0.592,2.198,19.918
1.7632,0.57,2.1975,19.918
1.7634,0.584,2.1975,19.918
1.7636,0.58,2.1975,19.918
1.7638,0.578,2.1975,19.918
1.7640,0.584,2.1975,19.918
1.7642,0.588,2.197,19.918
1.7644,0.586,2.1975,19.918
1.7646,0.592,2.1975,19.918
1.7648,0.586,2.198,19.918
1.7650,0.586,2.197,19.918
1.7652,0.586,2.198,19.918
1.7654,0.586,2.1975,19.918
1.7656,0.588,2.1975,19.918
1.7658,0.584,2.198,19.918
1.7660,0.58,2.1975,19.918
1.7662,0.592,2.198,19.918
1.7664,0.58,2.1975,19.918
1.7666,0.58,2.1975,19.918
1.7668,0.592,2.1975,19.918
1.7670,0.588,2.197,19.918
1.7672,0.588,2.1975,19.918
1.7674,0.58,2.1975,19.918
1.7676,0.578,2.1975,19.918
1.7678,0.588,2.1975,19.918
1.7680,0.58,2.1975,19.918
1.7682,0.606,2.1975,19.918
1.7684,0.588,2.198,19.918
1.7686,0.594,2.1975,19.918
1.7688,0.594,2.1975,19.918
1.7690,0.598,2.1975,19.918
1.7692,0.592,2.198,19.918
1.7694,0.592,2.198,19.918
1.7696,0.588,2.1975,19.918
1.7698,0.594,2.1975,19.918
1.7700,0.586,2.1975,19.918
1.7702,0.606,2.1975,19.918
1.7704,0.594,2.198,19.918
1.7706,0.588,2.198,19.918
1.7708,0.594,2.1975,19.918
1.7710,0.592,2.1975,19.918
1.7712,0.598,2.1975,19.918
1.7714,0.594,2.1975,19.918
1.7716,0.586,2.1975,19.918
1.7718,0.588,2.1975,19.918
1.7720,0.578,2.1975,19.918
1.7722,0.598,2.1975,19.918
1.7724,0.598,2.1975,19.918
1.7726,0.594,2.198,19.918
1.7728,0.578,2.197,19.918
1.7730,0.592,2.1975,19.918
1.7732,0.588,2.198,19.918
1.7734,0.586,2.1975,19.918
1.7736,0.586,2.198,19.918
1.7738,0.586,2.197,19.918
1.7740,0.592,2.198,19.918
1.7742,0.584,2.1975,19.918
1.7744,0.592,2.1975,19.918
1.7746,0.586,2.1975,19.918
1.7748,0.588,2.1975,19.918
1.7750,0.588,2.198,19.918
1.7752,0.592,2.198,19.918
1.7754,0.578,2.198,19.918
1.7756,0.578,2.1975,19.918
1.7758,0.584,2.1975,19.918
1.7760,0.586,2.197,19.918
1.7762,0.586,2.198,19.918
1.7764,0.598,2.198,19.918
1.7766,0.58,2.1975,19.918
1.7768,0.594,2.198,19.918
1.7770,0.586,2.198,19.918
1.7772,0.586,2.1975,19.918
1.7774,0.586,2.1975,19.918
1.7776,0.586,2.198,19.918
1.7778,0.592,2.198,19.918
1.7780,0.586,2.1975,19.918
1.7782,0.586,2.1975,19.918
1.7784,0.592,2.197,19.918
1.7786,0.592,2.198,19.918
1.7788,0.584,2.1975,19.918
1.7790,0.58,2.1975,19.918
1.7792,0.584,2.1975,19.918
1.7794,0.588,2.1975,19.918
1.7796,0.588,2.1975,19.918
1.7798,0.578,2.1975,19.918
1.7800,0.588,2.1975,19.918
1.7802,0.58,2.1975,19.918
1.7804,0.594,2.1975,19.918
1.7806,0.584,2.1975,19.918
1.7808,0.586,2.197,19.918
1.7810,0.592,2.198,19.918
1.7812,0.586,2.1975,19.918
1.7814,0.588,2.198,19.918
1.7816,0.58,2.198,19.918
1.7818,0.584,2.1975,19.918
1.7820,0.584,2.197,19.918
1.7822,0.58,2.1975,19.918
1.7824,0.594,2.198,19.918
1.7826,0.586,2.198,19.918
1.7828,0.584,2.1975,19.918
1.7830,0.584,2.1975,19.918
1.7832,0.592,2.1975,19.918
1.7834,0.598,2.1975,19.918
1.7836,0.586,2.1975,19.918
1.7838,0.586,2.1975,19.918
1.7840,0.592,2.1975,19.918
1.7842,0.584,2.1975,19.918
1.7844,0.586,2.1975,19.918
1.7846,0.594,2.1975,19.918
1.7848,0.602,2.1975,19.918
1.7850,0.594,2.198,19.918
1.7852,0.584,2.1975,19.918
1.7854,0.592,2.1975,19.918
1.7856,0.586,2.1975,19.918
1.7858,0.584,2.1975,19.918
1.7860,0.592,2.1975,19.918
1.7862,0.588,2.198,19.918
1.7864,0.58,2.1975,19.918
1.7866,0.598,2.198,19.918
1.7868,0.588,2.1975,19.918
1.7870,0.594,2.198,19.918
1.7872,0.584,2.198,19.918
1.7874,0.586,2.1975,19.918
1.7876,0.592,2.198,19.918
1.7878,0.578,2.1975,19.918
1.7880,0.586,2.197,19.918
1.7882,0.592,2.1975,19.918
1.7884,0.58,2.1975,19.918
1.7886,0.594,2.1975,19.918
1.7888,0.592,2.1975,19.918
1.7890,0.592,2.1975,19.918
1.7892,0.592,2.198,19.918
1.7894,0.586,2.1975,19.918
1.7896,0.586,2.197,19.918
1.7898,0.592,2.198,19.918
1.7900,0.588,2.1975,19.918
1.7902,0.586,2.198,19.918
1.7904,0.58,2.198,19.918
1.7906,0.588,2.1975,19.918
1.7908,0.592,2.198,19.918
1.7910,0.584,2.1975,19.918
1.7912,0.578,2.197,19.918
1.7914,0.588,2.197,19.918
1.7916,0.584,2.1975,19.918
1.7918,0.588,2.197,19.918
1.7922,0.57,2.198,19.918
1.7924,0.584,2.198,19.918
1.7926,0.584,2.1975,19.918
1.7928,0.592,2.1975,19.918
1.7930,0.588,2.198,19.918
1.7932,0.578,2.1975,19.918
1.7934,0.588,2.1975,19.918
1.7936,0.588,2.1975,19.918
1.7938,0.58,2.1975,19.918
1.7940,0.586,2.1975,19.918
1.7942,0.584,2.1975,19.918
1.7944,0.584,2.1975,19.918
1.7946,0.586,2.1985,19.918
1.7948,0.584,2.1975,19.918
1.7950,0.578,2.1975,19.918
1.7952,0.592,2.1975,19.918
1.7954,0.586,2.1985,19.918
1.7956,0.572,2.1975,19.918
1.7958,0.584,2.1975,19.918
1.7960,0.588,2.1975,19.918
1.7962,0.58,2.1975,19.918
1.7964,0.58,2.1975,19.918
1.7966,0.58,2.198,19.918
1.7968,0.578,2.198,19.918
1.7970,0.578,2.1975,19.918
1.7972,0.588,2.198,19.918
1.7974,0.576,2.1975,19.918
1.7976,0.578,2.1975,19.918
1.7978,0.576,2.1975,19.918
1.7980,0.58,2.1975,19.918
1.7982,0.578,2.1975,19.918
1.7984,0.578,2.198,19.918
1.7986,0.576,2.198,19.918
1.7988,0.578,2.197,19.918
1.7990,0.578,2.1975,19.918
1.7992,0.584,2.1975,19.918
1.7994,0.57,2.1975,19.918
1.7996,0.58,2.1975,19.918
1.7998,0.58,2.1975,19.918
1.8000,0.58,2.197,19.918
1.8002,0.58,2.1975,19.918
1.8004,0.57,2.1975,19.918
1.8006,0.592,2.1975,19.918
1.8008,0.594,2.1975,19.918
1.8010,0.588,2.197,19.918
1.8012,0.608,2.1975,19.918
1.8014,0.588,2.1975,19.918
1.8016,0.594,2.198,19.918
1.8018,0.586,2.1975,19.918
1.8020,0.586,2.1975,19.918
1.8022,0.588,2.197,19.918
1.8024,0.6,2.1975,19.918
1.8026,0.588,2.1975,19.918
1.8028,0.592,2.1975,19.918
1.8030,0.594,2.1975,19.918
1.8032,0.592,2.198,19.918
1.8034,0.592,2.1975,19.918
1.8036,0.586,2.1975,19.918
1.8038,0.598,2.1975,19.918
1.8040,0.588,2.197,19.918
1.8042,0.592,2.197,19.918
1.8044,0.594,2.197,19.918
1.8046,0.594,2.1975,19.918
1.8048,0.594,2.1975,19.918
1.8050,0.592,2.1975,19.918
1.8052,0.592,2.1975,19.918
1.8054,0.592,2.1975,19.918
1.8056,0.592,2.198,19.918
1.8058,0.598,2.198,19.918
1.8060,0.588,2.197,19.918
1.8062,0.598,2.1975,19.918
1.8064,0.586,2.198,19.918
1.8066,0.588,2.1975,19.918
1.8068,0.6,2.1975,19.918
1.8070,0.594,2.1975,19.918
1.8072,0.584,2.198,19.918
1.8074,0.594,2.198,19.918
1.8076,0.586,2.198,19.918
1.8078,0.594,2.198,19.918
1.8080,0.584,2.198,19.918
1.8082,0.586,2.198,19.918
1.8084,0.586,2.197,19.918
1.8086,0.592,2.198,19.918
1.8088,0.586,2.198,19.918
1.8090,0.602,2.1975,19.918
1.8092,0.588,2.1975,19.918
1.8094,0.598,2.1975,19.918
1.8096,0.588,2.1975,19.918
1.8098,0.586,2.197,19.918
1.8100,0.586,2.197,19.918
1.8102,0.598,2.1975,19.918
1.8104,0.594,2.1975,19.918
1.8106,0.588,2.1975,19.918
1.8108,0.586,2.1975,19.918
1.8110,0.588,2.1975,19.918
1.8112,0.594,2.1975,19.918
1.8114,0.588,2.198,19.918
1.8116,0.586,2.1975,19.918
1.8118,0.584,2.1975,19.918
1.8120,0.592,2.1975,19.918
1.8122,0.586,2.1985,19.918
1.8124,0.586,2.1975,19.918
1.8126,0.578,2.198,19.918
1.8128,0.592,2.1975,19.918
1.8130,0.584,2.198,19.918
1.8132,0.588,2.198,19.918
1.8134,0.584,2.198,19.918
1.8136,0.586,2.1975,19.918
1.8138,0.586,2.1975,19.918
1.8140,0.586,2.1975,19.918
1.8142,0.586,2.198,19.918
1.8144,0.578,2.1975,19.918
1.8146,0.584,2.1975,19.918
1.8148,0.586,2.198,19.918
1.8150,0.592,2.1975,19.918
1.8152,0.588,2.198,19.918
1.8154,0.584,2.1975,19.918
1.8156,0.584,2.198,19.918
1.8158,0.578,2.1975,19.918
1.8160,0.572,2.1975,19.918
1.8162,0.58,2.197,19.918
1.8164,0.594,2.1975,19.918
1.8166,0.578,2.1975,19.918
1.8168,0.572,2.1975,19.918
1.8170,0.588,2.197,19.918
1.8172,0.598,2.1975,19.918
1.8174,0.584,2.1975,19.918
1.8176,0.592,2.197,19.918
1.8178,0.586,2.197,19.918
1.8180,0.594,2.197,19.918
1.8182,0.584,2.197,19.918
1.8184,0.58,2.1975,19.918
1.8186,0.576,2.197,19.918
