Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
2.4842,3.48,2.197,3.564
2.4844,3.496,2.1975,3.564
2.4846,3.48,2.197,3.564
2.4848,3.492,2.197,3.564
2.4850,3.494,2.197,3.564
2.4852,3.488,2.197,3.564
2.4854,3.492,2.1975,3.564
2.4856,3.484,2.197,3.564
2.4858,3.492,2.197,3.564
2.4860,3.488,2.1975,3.564
2.4862,3.484,2.197,3.564
2.4864,3.486,2.197,3.564
2.4866,3.496,2.1975,3.564
2.4868,3.478,2.1975,3.564
2.4870,3.486,2.197,3.564
2.4872,3.488,2.197,3.564
2.4874,3.494,2.1975,3.564
2.4876,3.486,2.1975,3.564
2.4878,3.476,2.197,3.564
2.4880,3.5,2.197,3.564
2.4882,3.492,2.197,3.564
2.4884,3.488,2.1975,3.564
2.4886,3.478,2.197,3.564
2.4888,3.484,2.197,3.564
2.4890,3.488,2.197,3.564
2.4892,3.488,2.1975,3.564
2.4894,3.488,2.197,3.564
2.4896,3.494,2.197,3.564
2.4898,3.484,2.197,3.564
2.4900,3.48,2.197,3.564
2.4902,3.486,2.197,3.564
2.4904,3.486,2.197,3.564
2.4906,3.484,2.197,3.564
2.4908,3.484,2.197,3.564
2.4910,3.492,2.197,3.564
2.4912,3.48,2.1975,3.564
2.4914,3.488,2.197,3.564
2.4916,3.486,2.197,3.564
2.4918,3.486,2.197,3.564
2.4920,3.486,2.197,3.564
2.4922,3.488,2.1975,3.564
2.4924,3.478,2.197,3.564
2.4926,3.486,2.1975,3.564
2.4928,3.478,2.197,3.564
2.4930,3.488,2.1975,3.564
2.4932,3.496,2.197,3.564
2.4934,3.494,2.197,3.564
2.4936,3.496,2.197,3.564
2.4938,3.496,2.197,3.564
2.4940,3.492,2.197,3.564
2.4942,3.502,2.1975,3.564
2.4944,3.488,2.1975,3.564
2.4946,3.494,2.197,3.564
2.4948,3.492,2.197,3.564
2.4950,3.486,2.197,3.564
2.4952,3.488,2.197,3.564
2.4954,3.494,2.197,3.564
2.4956,3.496,2.1975,3.564
2.4958,3.492,2.197,3.564
2.4960,3.492,2.197,3.564
2.4962,3.502,2.1975,3.564
2.4964,3.478,2.1975,3.564
2.4966,3.496,2.197,3.564
2.4968,3.484,2.197,3.564
2.4970,3.494,2.197,3.564
2.4972,3.5,2.197,3.564
2.4974,3.5,2.197,3.564
2.4976,3.494,2.197,3.564
2.4978,3.494,2.197,3.564
2.4980,3.5,2.1975,3.564
2.4982,3.48,2.197,3.564
2.4984,3.494,2.197,3.564
2.4986,3.494,2.197,3.564
2.4988,3.492,2.1975,3.564
2.4990,3.484,2.197,3.564
2.4992,3.494,2.197,3.564
2.4994,3.494,2.197,3.564
2.4996,3.488,2.197,3.564
2.4998,3.488,2.197,3.564
2.5000,3.488,2.1975,3.564
2.5002,3.496,2.1975,3.564
2.5004,3.484,2.197,3.564
2.5006,3.48,2.197,3.564
2.5008,3.54,2.197,3.564
2.5010,3.446,2.197,3.564
2.5012,3.488,2.1975,3.564
2.5014,3.492,2.1975,3.564
2.5016,3.496,2.197,3.564
2.5018,3.494,2.1975,3.564
2.5020,3.5,2.197,3.564
2.5022,3.492,2.197,3.564
2.5024,3.494,2.1975,3.564
2.5026,3.5,2.197,3.564
2.5028,3.486,2.197,3.564
2.5030,3.492,2.197,3.564
2.5032,3.494,2.197,3.564
2.5034,3.492,2.1975,3.564
2.5036,3.492,2.198,3.564
2.5038,3.488,2.197,3.564
2.5040,3.484,2.1975,3.564
2.5042,3.488,2.197,3.564
2.5044,3.486,2.1975,3.564
2.5046,3.488,2.1975,3.564
2.5048,3.494,2.197,3.564
2.5050,3.48,2.1975,3.564
2.5052,3.484,2.198,3.564
2.5054,3.494,2.197,3.564
2.5056,3.488,2.197,3.564
2.5058,3.494,2.1975,3.564
2.5060,3.484,2.1975,3.564
2.5062,3.486,2.197,3.564
2.5064,3.496,2.197,3.564
2.5066,3.486,2.1975,3.564
2.5068,3.488,2.1975,3.564
2.5070,3.488,2.1975,3.564
2.5072,3.48,2.197,3.564
2.5074,3.508,2.1975,3.564
2.5076,3.48,2.1975,3.564
2.5078,3.492,2.197,3.564
2.5080,3.488,2.197,3.564
2.5082,3.48,2.197,3.564
2.5084,3.492,2.197,3.564
2.5086,3.5,2.197,3.564
2.5088,3.486,2.197,3.564
2.5090,3.492,2.197,3.564
2.5092,3.476,2.197,3.564
2.5094,3.492,2.1975,3.564
2.5096,3.492,2.197,3.564
2.5098,3.504,2.1975,3.564
2.5100,3.486,2.197,3.564
2.5102,3.492,2.1975,3.564
2.5104,3.488,2.197,3.564
2.5106,3.496,2.1975,3.564
2.5108,3.488,2.197,3.564
2.5110,3.488,2.1975,3.564
2.5112,3.486,2.197,3.564
2.5114,3.496,2.197,3.564
2.5116,3.492,2.197,3.564
2.5118,3.488,2.1975,3.564
2.5120,3.488,2.1975,3.564
2.5122,3.492,2.197,3.564
2.5124,3.488,2.197,3.564
2.5126,3.488,2.197,3.564
2.5128,3.494,2.197,3.564
2.5130,3.484,2.197,3.564
2.5132,3.476,2.197,3.564
2.5134,3.488,2.1975,3.564
2.5136,3.494,2.197,3.564
2.5138,3.492,2.197,3.564
2.5140,3.488,2.197,3.564
2.5142,3.478,2.197,3.564
2.5144,3.48,2.197,3.564
2.5146,3.484,2.197,3.564
2.5148,3.496,2.1975,3.564
2.5150,3.472,2.197,3.564
2.5152,3.488,2.197,3.564
2.5154,3.484,2.197,3.564
2.5156,3.494,2.197,3.564
2.5158,3.486,2.1975,3.564
2.5160,3.486,2.1975,3.564
2.5162,3.486,2.197,3.564
2.5164,3.486,2.197,3.564
2.5166,3.496,2.197,3.564
2.5168,3.48,2.197,3.564
2.5170,3.478,2.197,3.564
2.5172,3.486,2.197,3.564
2.5174,3.486,2.1975,3.564
2.5176,3.488,2.1975,3.564
2.5178,3.488,2.197,3.564
2.5180,3.488,2.197,3.564
2.5182,3.496,2.197,3.564
2.5184,3.486,2.197,3.564
2.5186,3.488,2.197,3.564
2.5188,3.546,2.197,3.564
2.5190,3.428,2.197,3.564
2.5192,3.488,2.197,3.564
2.5194,3.484,2.1975,3.564
2.5196,3.486,2.1975,3.564
2.5198,3.486,2.197,3.564
2.5200,3.486,2.1975,3.564
2.5202,3.492,2.197,3.564
2.5204,3.488,2.197,3.564
2.5206,3.486,2.197,3.564
2.5208,3.484,2.197,3.564
2.5210,3.488,2.197,3.564
2.5212,3.488,2.1975,3.564
2.5214,3.478,2.1975,3.564
2.5216,3.5,2.1975,3.564
2.5218,3.486,2.1975,3.564
2.5220,3.476,2.197,3.564
2.5222,3.484,2.197,3.564
2.5224,3.488,2.1975,3.564
2.5226,3.486,2.197,3.564
2.5228,3.494,2.1975,3.564
2.5230,3.47,2.197,3.564
2.5232,3.492,2.197,3.564
2.5234,3.484,2.1975,3.564
2.5236,3.488,2.197,3.564
2.5238,3.488,2.1975,3.564
2.5240,3.486,2.197,3.564
2.5242,3.494,2.197,3.564
2.5244,3.472,2.197,3.564
2.5246,3.486,2.197,3.564
2.5248,3.492,2.198,3.564
2.5250,3.466,2.1975,3.564
2.5252,3.48,2.197,3.564
2.5254,3.48,2.197,3.564
2.5256,3.484,2.197,3.564
2.5258,3.5,2.197,3.564
2.5260,3.494,2.197,3.564
2.5262,3.494,2.1975,3.564
2.5264,3.492,2.1965,3.564
2.5266,3.494,2.197,3.564
2.5268,3.504,2.1975,3.564
2.5270,3.488,2.1975,3.564
2.5272,3.488,2.1975,3.564
2.5274,3.492,2.197,3.564
2.5276,3.486,2.197,3.564
2.5278,3.502,2.197,3.564
2.5280,3.5,2.197,3.564
2.5282,3.494,2.1975,3.564
2.5284,3.494,2.197,3.564
2.5286,3.492,2.197,3.564
2.5288,3.494,2.197,3.564
2.5290,3.492,2.197,3.564
2.5292,3.486,2.197,3.564
2.5294,3.488,2.197,3.564
2.5296,3.484,2.197,3.564
2.5298,3.502,2.197,3.564
2.5300,3.496,2.197,3.564
2.5302,3.492,2.197,3.564
2.5304,3.5,2.1975,3.564
2.5306,3.484,2.197,3.564
2.5308,3.502,2.1975,3.564
2.5310,3.494,2.1975,3.564
2.5312,3.476,2.197,3.564
2.5314,3.492,2.197,3.564
2.5316,3.488,2.1975,3.564
2.5318,3.494,2.1975,3.564
2.5320,3.492,2.197,3.564
2.5322,3.488,2.197,3.564
2.5324,3.502,2.197,3.564
2.5326,3.484,2.197,3.564
2.5328,3.494,2.1975,3.564
2.5330,3.484,2.1975,3.564
2.5332,3.484,2.197,3.564
2.5334,3.488,2.197,3.564
2.5336,3.488,2.197,3.564
2.5338,3.488,2.197,3.564
2.5340,3.496,2.1975,3.564
2.5342,3.488,2.197,3.564
2.5344,3.492,2.197,3.564
2.5346,3.51,2.1975,3.564
2.5348,3.48,2.1975,3.564
2.5350,3.492,2.197,3.564
2.5352,3.494,2.1975,3.564
2.5354,3.478,2.197,3.564
2.5356,3.492,2.197,3.564
2.5358,3.496,2.197,3.564
2.5360,3.48,2.197,3.564
2.5362,3.496,2.197,3.564
2.5364,3.494,2.197,3.564
2.5366,3.494,2.1975,3.564
2.5368,3.54,2.197,3.564
2.5370,3.44,2.197,3.564
2.5372,3.492,2.197,3.564
2.5374,3.496,2.197,3.564
2.5376,3.492,2.1975,3.564
2.5378,3.486,2.197,3.564
2.5380,3.486,2.197,3.564
2.5382,3.492,2.197,3.564
2.5384,3.494,2.197,3.564
2.5386,3.492,2.1975,3.564
2.5388,3.492,2.197,3.564
2.5390,3.488,2.1975,3.564
2.5392,3.486,2.197,3.564
2.5394,3.476,2.197,3.564
2.5396,3.494,2.197,3.564
2.5398,3.488,2.197,3.564
2.5400,3.492,2.1975,3.564
2.5402,3.488,2.197,3.564
2.5404,3.484,2.197,3.564
2.5406,3.494,2.197,3.564
2.5408,3.492,2.197,3.564
2.5410,3.496,2.1975,3.564
2.5412,3.484,2.1975,3.564
2.5414,3.484,2.197,3.564
2.5416,3.492,2.197,3.564
2.5418,3.492,2.1975,3.564
2.5420,3.48,2.197,3.564
2.5422,3.5,2.197,3.564
2.5424,3.486,2.197,3.564
2.5426,3.502,2.1975,3.564
2.5428,3.478,2.197,3.564
2.5430,3.494,2.1975,3.564
2.5432,3.488,2.197,3.564
2.5434,3.492,2.197,3.564
2.5436,3.492,2.197,3.564
2.5438,3.492,2.197,3.564
2.5440,3.48,2.1975,3.564
2.5442,3.5,2.1975,3.564
2.5444,3.48,2.197,3.564
2.5446,3.496,2.197,3.564
2.5448,3.494,2.1975,3.564
2.5450,3.48,2.197,3.564
2.5452,3.486,2.197,3.564
2.5454,3.488,2.1975,3.564
2.5456,3.484,2.197,3.564
2.5458,3.492,2.197,3.564
2.5460,3.478,2.197,3.564
2.5462,3.5,2.197,3.564
2.5464,3.484,2.197,3.564
2.5466,3.488,2.1975,3.564
2.5468,3.502,2.1975,3.564
2.5470,3.488,2.197,3.564
2.5472,3.486,2.197,3.564
2.5474,3.478,2.197,3.564
2.5476,3.5,2.197,3.564
2.5478,3.486,2.197,3.564
2.5480,3.484,2.197,3.564
2.5482,3.496,2.197,3.564
2.5484,3.492,2.197,3.564
2.5486,3.492,2.1975,3.564
2.5488,3.488,2.1975,3.564
2.5490,3.48,2.198,3.564
2.5492,3.484,2.197,3.564
2.5494,3.488,2.1975,3.564
2.5496,3.484,2.1975,3.564
2.5498,3.484,2.197,3.564
2.5500,3.486,2.197,3.564
2.5502,3.48,2.197,3.564
2.5504,3.5,2.197,3.564
2.5506,3.484,2.197,3.564
2.5508,3.488,2.197,3.564
2.5510,3.494,2.197,3.564
2.5512,3.492,2.197,3.564
2.5514,3.494,2.1975,3.564
2.5516,3.48,2.1975,3.564
2.5518,3.484,2.197,3.564
2.5520,3.476,2.197,3.564
2.5522,3.492,2.1975,3.564
2.5524,3.484,2.1975,3.564
2.5526,3.492,2.197,3.564
2.5528,3.492,2.197,3.564
2.5530,3.48,2.1975,3.564
2.5532,3.486,2.197,3.564
2.5534,3.494,2.1975,3.564
2.5536,3.486,2.1975,3.564
2.5538,3.484,2.197,3.564
2.5540,3.48,2.1975,3.564
2.5542,3.486,2.197,3.564
2.5544,3.488,2.197,3.564
2.5546,3.484,2.197,3.564
2.5548,3.552,2.198,3.564
2.5550,3.424,2.197,3.564
2.5552,3.478,2.197,3.564
2.5554,3.488,2.197,3.564
2.5556,3.476,2.197,3.564
2.5558,3.48,2.197,3.564
2.5560,3.484,2.197,3.564
2.5562,3.476,2.197,3.564
2.5564,3.484,2.197,3.564
2.5566,3.488,2.197,3.564
2.5568,3.488,2.1975,3.564
2.5570,3.492,2.197,3.564
2.5572,3.476,2.197,3.564
2.5574,3.488,2.1975,3.564
2.5576,3.488,2.1975,3.564
2.5578,3.48,2.197,3.564
2.5580,3.47,2.197,3.564
2.5582,3.472,2.197,3.564
2.5584,3.496,2.197,3.564
2.5586,3.5,2.197,3.564
2.5588,3.5,2.1975,3.564
2.5590,3.494,2.197,3.564
2.5592,3.496,2.197,3.564
2.5594,3.494,2.197,3.564
2.5596,3.5,2.197,3.564
2.5598,3.496,2.1975,3.564
2.5600,3.494,2.197,3.564
2.5602,3.492,2.1975,3.564
2.5604,3.5,2.197,3.564
2.5606,3.492,2.1975,3.564
2.5608,3.488,2.1975,3.564
2.5610,3.496,2.197,3.564
2.5612,3.5,2.1975,3.564
2.5614,3.476,2.197,3.564
2.5616,3.502,2.197,3.564
2.5618,3.494,2.1975,3.564
2.5620,3.488,2.197,3.564
2.5622,3.486,2.197,3.564
2.5624,3.486,2.197,3.564
2.5626,3.496,2.197,3.564
2.5628,3.494,2.197,3.564
2.5630,3.486,2.197,3.564
2.5632,3.492,2.197,3.564
2.5634,3.496,2.197,3.564
2.5636,3.486,2.197,3.564
2.5638,3.494,2.197,3.564
2.5640,3.492,2.197,3.564
2.5642,3.484,2.197,3.564
2.5644,3.486,2.1975,3.564
2.5646,3.494,2.1975,3.564
2.5648,3.494,2.197,3.564
2.5650,3.492,2.1975,3.564
2.5652,3.494,2.197,3.564
2.5654,3.494,2.197,3.564
2.5656,3.496,2.197,3.564
2.5658,3.494,2.1975,3.564
2.5660,3.488,2.1975,3.564
2.5662,3.486,2.1975,3.564
2.5664,3.486,2.197,3.564
2.5666,3.502,2.1975,3.564
2.5668,3.486,2.1975,3.564
2.5670,3.486,2.197,3.564
2.5672,3.5,2.1975,3.564
2.5674,3.488,2.1975,3.564
2.5676,3.492,2.197,3.564
2.5678,3.486,2.197,3.564
2.5680,3.494,2.1975,3.564
2.5682,3.486,2.197,3.564
2.5684,3.494,2.1975,3.564
2.5686,3.488,2.197,3.564
2.5688,3.494,2.1975,3.564
2.5690,3.484,2.197,3.564
2.5692,3.492,2.1975,3.564
2.5694,3.488,2.1975,3.564
2.5696,3.484,2.1975,3.564
2.5698,3.488,2.197,3.564
2.5700,3.488,2.197,3.564
2.5702,3.488,2.197,3.564
2.5704,3.486,2.197,3.564
2.5706,3.496,2.1975,3.564
2.5708,3.492,2.1975,3.564
2.5710,3.492,2.197,3.564
2.5712,3.494,2.1975,3.564
2.5714,3.488,2.1975,3.564
2.5716,3.486,2.197,3.564
2.5718,3.492,2.197,3.564
2.5720,3.488,2.197,3.564
2.5722,3.484,2.1975,3.564
2.5724,3.478,2.197,3.564
2.5726,3.488,2.1975,3.564
2.5728,3.546,2.1975,3.564
2.5730,3.428,2.197,3.564
2.5732,3.484,2.197,3.564
2.5734,3.488,2.1975,3.564
2.5736,3.478,2.197,3.564
2.5738,3.5,2.197,3.564
2.5740,3.484,2.197,3.564
2.5742,3.492,2.197,3.564
2.5744,3.488,2.1975,3.564
2.5746,3.48,2.197,3.564
2.5748,3.508,2.1975,3.564
2.5750,3.494,2.197,3.564
2.5752,3.496,2.197,3.564
2.5754,3.488,2.197,3.564
2.5756,3.494,2.197,3.564
2.5758,3.5,2.1975,3.564
2.5760,3.494,2.1975,3.564
2.5762,3.48,2.1975,3.564
2.5764,3.486,2.197,3.564
2.5766,3.492,2.197,3.564
2.5768,3.5,2.197,3.564
2.5770,3.496,2.197,3.564
2.5772,3.494,2.1975,3.564
2.5774,3.48,2.197,3.564
2.5776,3.494,2.197,3.564
2.5778,3.494,2.197,3.564
2.5780,3.504,2.1975,3.564
2.5782,3.486,2.197,3.564
2.5784,3.488,2.197,3.564
2.5786,3.488,2.197,3.564
2.5788,3.494,2.197,3.564
2.5790,3.488,2.1975,3.564
2.5792,3.488,2.197,3.564
2.5794,3.488,2.1975,3.564
2.5796,3.488,2.197,3.564
2.5798,3.484,2.197,3.564
2.5800,3.492,2.1975,3.564
2.5802,3.484,2.197,3.564
2.5804,3.492,2.197,3.564
2.5806,3.492,2.197,3.564
2.5808,3.488,2.197,3.564
2.5810,3.496,2.197,3.564
2.5812,3.488,2.197,3.564
2.5814,3.488,2.1975,3.564
2.5816,3.478,2.197,3.564
2.5818,3.486,2.1975,3.564
2.5820,3.496,2.197,3.564
2.5822,3.488,2.1975,3.564
2.5824,3.486,2.1975,3.564
2.5826,3.484,2.197,3.564
2.5828,3.48,2.1975,3.564
2.5830,3.484,2.197,3.564
2.5832,3.488,2.197,3.564
2.5834,3.488,2.1975,3.564
2.5836,3.488,2.197,3.564
2.5838,3.486,2.197,3.564
2.5840,3.486,2.197,3.564
2.5842,3.504,2.1975,3.564
2.5844,3.48,2.1975,3.564
2.5846,3.484,2.197,3.564
2.5848,3.488,2.197,3.564
2.5850,3.496,2.197,3.564
2.5852,3.488,2.1975,3.564
2.5854,3.492,2.1975,3.564
2.5856,3.486,2.1975,3.564
2.5858,3.48,2.197,3.564
2.5860,3.486,2.197,3.564
2.5862,3.484,2.197,3.564
2.5864,3.48,2.1975,3.564
2.5866,3.484,2.1975,3.564
2.5868,3.476,2.197,3.564
2.5870,3.494,2.197,3.564
2.5872,3.494,2.1975,3.564
2.5874,3.48,2.197,3.564
2.5876,3.478,2.1975,3.564
2.5878,3.484,2.1975,3.564
2.5880,3.494,2.1975,3.564
2.5882,3.48,2.197,3.564
2.5884,3.486,2.197,3.564
2.5886,3.488,2.197,3.564
2.5888,3.488,2.197,3.564
2.5890,3.484,2.1975,3.564
2.5892,3.484,2.197,3.564
2.5894,3.488,2.197,3.564
2.5896,3.488,2.197,3.564
2.5898,3.478,2.197,3.564
2.5900,3.484,2.197,3.564
2.5902,3.484,2.1975,3.564
2.5904,3.48,2.197,3.564
2.5906,3.48,2.197,3.564
2.5908,3.538,2.1975,3.564
2.5910,3.428,2.1975,3.564
2.5912,3.5,2.197,3.564
2.5914,3.494,2.197,3.564
2.5916,3.5,2.197,3.564
2.5918,3.494,2.197,3.564
2.5920,3.496,2.1975,3.564
2.5922,3.492,2.197,3.564
2.5924,3.496,2.197,3.564
2.5926,3.5,2.1975,3.564
2.5928,3.48,2.1975,3.564
2.5930,3.492,2.197,3.564
2.5932,3.502,2.197,3.564
2.5934,3.486,2.197,3.564
2.5936,3.494,2.197,3.564
2.5938,3.496,2.1975,3.564
2.5940,3.48,2.1975,3.564
2.5942,3.488,2.197,3.564
2.5944,3.494,2.1975,3.564
2.5946,3.486,2.197,3.564
2.5948,3.486,2.197,3.564
2.5950,3.492,2.197,3.564
2.5952,3.5,2.197,3.564
2.5954,3.488,2.197,3.564
2.5956,3.494,2.1975,3.564
2.5958,3.496,2.197,3.564
2.5960,3.494,2.197,3.564
2.5962,3.494,2.1975,3.564
2.5964,3.486,2.1975,3.564
2.5966,3.496,2.1975,3.564
2.5968,3.494,2.1975,3.564
2.5970,3.492,2.1975,3.564
2.5972,3.48,2.197,3.564
2.5974,3.494,2.197,3.564
2.5976,3.486,2.197,3.564
2.5978,3.488,2.197,3.564
2.5980,3.488,2.197,3.564
2.5982,3.496,2.197,3.564
2.5984,3.486,2.1975,3.564
2.5986,3.488,2.197,3.564
2.5988,3.488,2.197,3.564
2.5990,3.488,2.197,3.564
2.5992,3.492,2.197,3.564
2.5994,3.5,2.197,3.564
2.5996,3.496,2.197,3.564
2.5998,3.496,2.1975,3.564
2.6000,3.486,2.197,3.564
2.6002,3.488,2.197,3.564
2.6004,3.5,2.197,3.564
2.6006,3.484,2.197,3.564
2.6008,3.496,2.197,3.564
2.6010,3.486,2.1975,3.564
2.6012,3.488,2.197,3.564
2.6014,3.494,2.197,3.564
2.6016,3.502,2.197,3.564
2.6018,3.494,2.197,3.564
2.6020,3.486,2.197,3.564
2.6022,3.488,2.197,3.564
2.6024,3.488,2.197,3.564
2.6026,3.484,2.197,3.564
2.6028,3.5,2.198,3.564
2.6030,3.48,2.1975,3.564
2.6032,3.486,2.197,3.564
2.6034,3.494,2.197,3.564
2.6036,3.496,2.197,3.564
2.6038,3.48,2.197,3.564
2.6040,3.494,2.197,3.564
2.6042,3.492,2.197,3.564
2.6044,3.494,2.197,3.564
2.6046,3.486,2.197,3.564
2.6048,3.488,2.197,3.564
2.6050,3.494,2.197,3.564
2.6052,3.476,2.197,3.564
2.6054,3.494,2.1975,3.564
2.6056,3.488,2.197,3.564
2.6058,3.5,2.198,3.564
2.6060,3.478,2.197,3.564
2.6062,3.492,2.1975,3.564
2.6064,3.484,2.197,3.564
2.6066,3.492,2.197,3.564
2.6068,3.484,2.1975,3.564
2.6070,3.48,2.1975,3.564
2.6072,3.478,2.197,3.564
2.6074,3.502,2.197,3.564
2.6076,3.492,2.1975,3.564
2.6078,3.488,2.197,3.564
2.6080,3.488,2.1975,3.564
2.6082,3.496,2.197,3.564
2.6084,3.488,2.197,3.564
2.6086,3.496,2.1975,3.564
2.6088,3.546,2.1975,3.564
2.6090,3.436,2.197,3.564
2.6092,3.48,2.197,3.564
2.6094,3.494,2.197,3.564
2.6096,3.496,2.197,3.564
2.6098,3.494,2.197,3.564
2.6100,3.484,2.197,3.564
2.6102,3.492,2.1975,3.564
2.6104,3.484,2.197,3.564
2.6106,3.486,2.197,3.564
2.6108,3.478,2.197,3.564
2.6110,3.484,2.197,3.564
2.6112,3.486,2.1975,3.564
2.6114,3.486,2.197,3.564
2.6116,3.492,2.197,3.564
2.6118,3.494,2.198,3.564
2.6120,3.484,2.1975,3.564
2.6122,3.488,2.1975,3.564
2.6124,3.486,2.197,3.564
2.6126,3.488,2.197,3.564
2.6128,3.488,2.1975,3.564
2.6130,3.488,2.197,3.564
2.6132,3.486,2.197,3.564
2.6134,3.486,2.197,3.564
2.6136,3.488,2.197,3.564
2.6138,3.488,2.197,3.564
2.6140,3.488,2.197,3.564
2.6142,3.492,2.197,3.564
2.6144,3.476,2.197,3.564
2.6146,3.494,2.197,3.564
2.6148,3.492,2.1975,3.564
2.6150,3.478,2.1975,3.564
2.6152,3.486,2.197,3.564
2.6154,3.478,2.197,3.564
2.6156,3.502,2.1975,3.564
2.6158,3.484,2.197,3.564
2.6160,3.492,2.197,3.564
2.6162,3.484,2.197,3.564
2.6164,3.48,2.197,3.564
2.6166,3.496,2.1975,3.564
2.6168,3.486,2.197,3.564
2.6170,3.486,2.197,3.564
2.6172,3.48,2.1975,3.564
2.6174,3.476,2.197,3.564
2.6176,3.492,2.197,3.564
2.6178,3.492,2.1975,3.564
2.6180,3.47,2.197,3.564
2.6182,3.494,2.197,3.564
2.6184,3.484,2.197,3.564
2.6186,3.488,2.1975,3.564
2.6188,3.484,2.198,3.564
2.6190,3.484,2.1975,3.564
2.6192,3.484,2.197,3.564
2.6194,3.492,2.1975,3.564
2.6196,3.478,2.197,3.564
2.6198,3.5,2.1975,3.564
2.6200,3.484,2.197,3.564
2.6202,3.484,2.1975,3.564
2.6204,3.486,2.197,3.564
2.6206,3.486,2.197,3.564
2.6208,3.48,2.197,3.564
2.6210,3.486,2.197,3.564
2.6212,3.476,2.197,3.564
2.6214,3.48,2.197,3.564
2.6216,3.484,2.197,3.564
2.6218,3.488,2.1975,3.564
2.6220,3.486,2.197,3.564
2.6222,3.486,2.197,3.564
2.6224,3.48,2.197,3.564
2.6226,3.478,2.197,3.564
2.6228,3.486,2.1975,3.564
2.6230,3.478,2.1975,3.564
2.6232,3.486,2.197,3.564
2.6234,3.48,2.197,3.564
2.6236,3.484,2.1975,3.564
2.6238,3.494,2.197,3.564
2.6240,3.496,2.197,3.564
2.6242,3.504,2.1975,3.564
2.6244,3.488,2.1975,3.564
2.6246,3.492,2.1975,3.564
2.6248,3.496,2.1975,3.564
2.6250,3.494,2.197,3.564
2.6252,3.488,2.197,3.564
2.6254,3.496,2.1975,3.564
2.6256,3.48,2.197,3.564
2.6258,3.502,2.197,3.564
2.6260,3.502,2.197,3.564
2.6262,3.494,2.1975,3.564
2.6264,3.488,2.197,3.564
2.6266,3.492,2.1975,3.564
2.6268,3.548,2.198,3.564
2.6270,3.434,2.197,3.564
2.6272,3.486,2.197,3.564
2.6274,3.486,2.197,3.564
2.6276,3.502,2.197,3.564
2.6278,3.494,2.197,3.564
2.6280,3.492,2.197,3.564
2.6282,3.492,2.197,3.564
2.6284,3.5,2.1975,3.564
2.6286,3.492,2.197,3.564
2.6288,3.492,2.1975,3.564
2.6290,3.496,2.197,3.564
2.6292,3.488,2.197,3.564
2.6294,3.486,2.197,3.564
2.6296,3.496,2.197,3.564
2.6298,3.478,2.197,3.564
2.6300,3.502,2.197,3.564
2.6302,3.488,2.197,3.564
2.6304,3.486,2.197,3.564
2.6306,3.488,2.1975,3.564
2.6308,3.492,2.1975,3.564
2.6310,3.492,2.197,3.564
2.6312,3.484,2.197,3.564
2.6314,3.488,2.1975,3.564
2.6316,3.478,2.1975,3.564
2.6318,3.492,2.1975,3.564
2.6320,3.494,2.197,3.564
2.6322,3.502,2.1975,3.564
2.6324,3.488,2.197,3.564
2.6326,3.494,2.197,3.564
2.6328,3.494,2.1975,3.564
2.6330,3.492,2.197,3.564
2.6332,3.48,2.197,3.564
2.6334,3.496,2.1975,3.564
2.6336,3.488,2.1975,3.564
2.6338,3.488,2.197,3.564
2.6340,3.502,2.1975,3.564
2.6342,3.486,2.197,3.564
2.6344,3.496,2.197,3.564
2.6346,3.492,2.197,3.564
2.6348,3.488,2.197,3.564
2.6350,3.492,2.197,3.564
2.6352,3.488,2.197,3.564
2.6354,3.488,2.1975,3.564
2.6356,3.488,2.197,3.564
2.6358,3.496,2.1975,3.564
2.6360,3.492,2.1975,3.564
2.6362,3.494,2.1975,3.564
2.6364,3.488,2.1975,3.564
2.6366,3.488,2.197,3.564
2.6368,3.502,2.197,3.564
2.6370,3.492,2.197,3.564
2.6372,3.484,2.1975,3.564
2.6374,3.492,2.1975,3.564
2.6376,3.488,2.1975,3.564
2.6378,3.486,2.1975,3.564
2.6380,3.504,2.1975,3.564
2.6382,3.488,2.1975,3.564
2.6384,3.486,2.197,3.564
2.6386,3.486,2.197,3.564
2.6388,3.488,2.197,3.564
2.6390,3.48,2.197,3.564
2.6392,3.484,2.197,3.564
2.6394,3.492,2.1975,3.564
2.6396,3.478,2.197,3.564
2.6398,3.484,2.1975,3.564
2.6400,3.478,2.197,3.564
2.6402,3.496,2.197,3.564
2.6404,3.494,2.1975,3.564
2.6406,3.494,2.197,3.564
2.6408,3.492,2.197,3.564
2.6410,3.494,2.1975,3.564
2.6412,3.496,2.197,3.564
2.6414,3.48,2.197,3.564
2.6416,3.488,2.197,3.564
2.6418,3.494,2.197,3.564
2.6420,3.492,2.1975,3.564
2.6422,3.492,2.1975,3.564
2.6424,3.488,2.197,3.564
2.6426,3.488,2.197,3.564
2.6428,3.488,2.1975,3.564
2.6430,3.494,2.1975,3.564
2.6432,3.486,2.1975,3.564
2.6434,3.486,2.197,3.564
2.6436,3.494,2.1975,3.564
2.6438,3.486,2.1975,3.564
2.6440,3.478,2.1975,3.564
2.6442,3.5,2.197,3.564
2.6444,3.5,2.197,3.564
2.6446,3.486,2.197,3.564
2.6448,3.54,2.197,3.564
2.6450,3.432,2.197,3.564
2.6452,3.494,2.197,3.564
