Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.7492,1.244,2.1975,521.5
3.7494,1.268,2.197,521.5
3.7496,1.576,2.198,521.5
3.7498,1.28,2.1975,521.5
3.7500,1.402,2.1975,521.5
3.7502,1.314,2.1975,521.5
3.7504,1.494,2.197,521.5
3.7506,1.272,2.1975,521.5
3.7508,1.304,2.1975,521.5
3.7510,1.432,2.1975,521.5
3.7512,1.426,2.1975,521.5
3.7514,1.46,2.1975,521.5
3.7516,1.16,2.1975,521.5
3.7518,1.49,2.1975,521.5
3.7520,1.306,2.1975,521.5
3.7522,1.246,2.197,521.5
3.7524,1.462,2.1975,521.5
3.7526,1.378,2.1975,521.5
3.7528,1.388,2.1975,521.5
3.7530,1.374,2.1975,521.5
3.7532,1.324,2.197,521.5
3.7534,1.402,2.1975,521.5
3.7536,1.336,2.197,521.5
3.7538,1.462,2.197,521.5
3.7540,1.324,2.1975,521.5
3.7542,1.396,2.1975,521.5
3.7544,1.35,2.1975,521.5
3.7546,1.32,2.1975,521.5
3.7548,1.514,2.1975,521.5
3.7550,1.272,2.197,521.5
3.7552,1.392,2.1975,521.5
3.7554,1.334,2.1975,521.5
3.7556,1.34,2.1975,521.5
3.7558,1.41,2.197,521.5
3.7560,1.372,2.1975,521.5
3.7562,1.312,2.1975,521.5
3.7564,1.468,2.1975,521.5
3.7566,1.26,2.1975,521.5
3.7568,1.434,2.1975,521.5
3.7570,1.296,2.197,521.5
3.7572,1.298,2.1975,521.5
3.7574,1.49,2.198,521.5
3.7576,1.372,2.1975,521.5
3.7578,1.298,2.1975,521.5
3.7580,1.358,2.197,521.5
3.7582,1.272,2.1975,521.5
3.7584,1.512,2.1975,521.5
3.7586,1.28,2.1975,521.5
3.7588,1.454,2.1975,521.5
3.7590,1.344,2.1975,521.5
3.7592,1.426,2.1975,521.5
3.7594,1.242,2.1975,521.5
3.7596,1.446,2.1975,521.5
3.7598,1.332,2.1975,521.5
3.7600,1.282,2.1975,521.5
3.7602,1.402,2.1975,521.5
3.7604,1.446,2.1975,521.5
3.7606,1.302,2.197,521.5
3.7608,1.29,2.1975,521.5
3.7610,1.414,2.197,521.5
3.7612,1.492,2.1975,521.5
3.7614,1.444,2.198,521.5
3.7616,1.204,2.1975,521.5
3.7618,1.49,2.198,521.5
3.7620,1.162,2.197,521.5
3.7622,1.41,2.1975,521.5
3.7624,1.378,2.1975,521.5
3.7626,1.422,2.197,521.5
3.7628,1.456,2.1975,521.5
3.7630,1.284,2.198,521.5
3.7632,1.334,2.1975,521.5
3.7634,1.34,2.1975,521.5
3.7636,1.422,2.197,521.5
3.7638,1.272,2.1975,521.5
3.7640,1.506,2.1975,521.5
3.7642,1.274,2.1975,521.5
3.7644,1.396,2.198,521.5
3.7646,1.304,2.198,521.5
3.7648,1.498,2.1975,521.5
3.7650,1.178,2.1975,521.5
3.7652,1.37,2.1975,521.5
3.7654,1.46,2.197,521.5
3.7656,1.332,2.198,521.5
3.7658,1.348,2.1975,521.5
3.7660,1.426,2.1975,521.5
3.7662,1.294,2.1975,521.5
3.7664,1.438,2.197,521.5
3.7666,1.344,2.197,521.5
3.7668,1.306,2.1975,521.5
3.7670,1.464,2.1975,521.5
3.7672,1.394,2.1975,521.5
3.7674,1.304,2.1975,521.5
3.7676,1.464,2.1975,521.5
3.7678,1.364,2.1975,521.5
3.7680,1.276,2.1975,521.5
3.7682,1.416,2.197,521.5
3.7684,1.408,2.1975,521.5
3.7686,1.366,2.1975,521.5
3.7688,1.314,2.1975,521.5
3.7690,1.37,2.197,521.5
3.7692,1.344,2.1975,521.5
3.7694,1.384,2.1975,521.5
3.7696,1.44,2.1975,521.5
3.7698,1.446,2.1975,521.5
3.7700,1.384,2.1975,521.5
3.7702,1.23,2.1975,521.5
3.7704,1.43,2.197,521.5
3.7706,1.288,2.1975,521.5
3.7708,1.486,2.1975,521.5
3.7710,1.212,2.1975,521.5
3.7712,1.432,2.1975,521.5
3.7714,1.424,2.1975,521.5
3.7716,1.378,2.1975,521.5
3.7718,1.418,2.1975,521.5
3.7720,1.336,2.1975,521.5
3.7722,1.26,2.197,521.5
3.7724,1.418,2.1975,521.5
3.7726,1.516,2.1975,521.5
3.7728,1.276,2.1975,521.5
3.7730,1.356,2.1975,521.5
3.7732,1.312,2.1975,521.5
3.7734,1.392,2.1975,521.5
3.7736,1.482,2.1975,521.5
3.7738,1.288,2.1975,521.5
3.7740,1.492,2.198,521.5
3.7742,1.306,2.1975,521.5
3.7744,1.294,2.1975,521.5
3.7746,1.264,2.1975,521.5
3.7748,1.386,2.1975,521.5
3.7750,1.43,2.197,521.5
3.7752,1.356,2.1975,521.5
3.7754,1.462,2.1975,521.5
3.7756,1.26,2.1975,521.5
3.7758,1.53,2.1975,521.5
3.7760,1.19,2.1975,521.5
3.7762,1.426,2.1975,521.5
3.7764,1.378,2.1975,521.5
3.7766,1.244,2.1975,521.5
3.7768,1.538,2.1975,521.5
3.7770,1.244,2.197,521.5
3.7772,1.448,2.197,521.5
3.7774,1.32,2.1975,521.5
3.7776,1.446,2.198,521.5
3.7778,1.342,2.1975,521.5
3.7780,1.364,2.1975,521.5
3.7782,1.444,2.1975,521.5
3.7784,1.204,2.197,521.5
3.7786,1.49,2.1975,521.5
3.7788,1.26,2.198,521.5
3.7790,1.392,2.1975,521.5
3.7792,1.418,2.1975,521.5
3.7794,1.372,2.1975,521.5
3.7796,1.244,2.1975,521.5
3.7798,1.426,2.1975,521.5
3.7800,1.4,2.1975,521.5
3.7802,1.404,2.1975,521.5
3.7804,1.192,2.197,521.5
3.7806,1.522,2.198,521.5
3.7808,1.288,2.197,521.5
3.7810,1.298,2.1975,521.5
3.7812,1.478,2.1975,521.5
3.7814,1.356,2.1975,521.5
3.7816,1.446,2.1975,521.5
3.7818,1.258,2.1975,521.5
3.7820,1.424,2.1975,521.5
3.7822,1.354,2.1975,521.5
3.7824,1.336,2.197,521.5
3.7826,1.386,2.1975,521.5
3.7828,1.358,2.1975,521.5
3.7830,1.34,2.198,521.5
3.7832,1.414,2.197,521.5
3.7834,1.386,2.1975,521.5
3.7836,1.426,2.1975,521.5
3.7838,1.318,2.1975,521.5
3.7840,1.344,2.1975,521.5
3.7842,1.344,2.197,521.5
3.7844,1.432,2.1975,521.5
3.7846,1.268,2.1975,521.5
3.7848,1.434,2.1975,521.5
3.7850,1.336,2.197,521.5
3.7852,1.334,2.1975,521.5
3.7854,1.416,2.198,521.5
3.7856,1.282,2.1975,521.5
3.7858,1.56,2.1975,521.5
3.7860,1.324,2.1975,521.5
3.7862,1.306,2.197,521.5
3.7864,1.422,2.1975,521.5
3.7866,1.386,2.1975,521.5
3.7868,1.214,2.1975,521.5
3.7870,1.492,2.1975,521.5
3.7872,1.222,2.1975,521.5
3.7874,1.434,2.1975,521.5
3.7876,1.426,2.1975,521.5
3.7878,1.26,2.1975,521.5
3.7880,1.498,2.1975,521.5
3.7882,1.388,2.1975,521.5
3.7884,1.238,2.1975,521.5
3.7886,1.4,2.1975,521.5
3.7888,1.394,2.1975,521.5
3.7890,1.31,2.198,521.5
3.7892,1.34,2.1975,521.5
3.7894,1.378,2.198,521.5
3.7896,1.318,2.1975,521.5
3.7898,1.536,2.1975,521.5
3.7900,1.26,2.1975,521.5
3.7902,1.388,2.198,521.5
3.7904,1.304,2.1975,521.5
3.7906,1.452,2.1975,521.5
3.7908,1.274,2.1975,521.5
3.7910,1.456,2.1975,521.5
3.7912,1.324,2.1975,521.5
3.7914,1.348,2.1975,521.5
3.7916,1.444,2.1975,521.5
3.7918,1.372,2.1975,521.5
3.7920,1.304,2.1975,521.5
3.7922,1.426,2.1975,521.5
3.7924,1.388,2.1975,521.5
3.7926,1.264,2.1975,521.5
3.7928,1.4,2.1975,521.5
3.7930,1.416,2.1975,521.5
3.7932,1.386,2.1975,521.5
3.7934,1.362,2.1975,521.5
3.7936,1.388,2.1975,521.5
3.7938,1.22,2.1975,521.5
3.7940,1.374,2.1975,521.5
3.7942,1.46,2.1975,521.5
3.7944,1.348,2.197,521.5
3.7946,1.452,2.198,521.5
3.7948,1.334,2.1975,521.5
3.7950,1.328,2.1975,521.5
3.7952,1.336,2.1975,521.5
3.7954,1.306,2.1975,521.5
3.7956,1.416,2.1975,521.5
3.7958,1.396,2.1975,521.5
3.7960,1.35,2.1975,521.5
3.7962,1.342,2.1975,521.5
3.7964,1.304,2.1975,521.5
3.7966,1.356,2.197,521.5
3.7968,1.414,2.198,521.5
3.7970,1.408,2.198,521.5
3.7972,1.212,2.1975,521.5
3.7974,1.386,2.1975,521.5
3.7976,1.35,2.197,521.5
3.7978,1.498,2.1975,521.5
3.7980,1.384,2.1975,521.5
3.7982,1.274,2.1975,521.5
3.7984,1.336,2.1975,521.5
3.7986,1.364,2.1975,521.5
3.7988,1.43,2.1975,521.5
3.7990,1.4,2.1975,521.5
3.7992,1.364,2.198,521.5
3.7994,1.354,2.1975,521.5
3.7996,1.388,2.1975,521.5
3.7998,1.378,2.1975,521.5
3.8000,1.35,2.197,521.5
3.8002,1.47,2.1975,521.5
3.8004,1.358,2.1975,521.5
3.8006,1.326,2.1975,521.5
3.8008,1.334,2.1975,521.5
3.8010,1.38,2.1975,521.5
3.8012,1.482,2.1975,521.5
3.8014,1.22,2.1975,521.5
3.8016,1.516,2.1975,521.5
3.8018,1.298,2.198,521.5
3.8020,1.444,2.1975,521.5
3.8022,1.362,2.1975,521.5
3.8024,1.236,2.1975,521.5
3.8026,1.494,2.1975,521.5
3.8028,1.166,2.1975,521.5
3.8030,1.532,2.1975,521.5
3.8032,1.32,2.1975,521.5
3.8034,1.424,2.1975,521.5
3.8036,1.328,2.1975,521.5
3.8038,1.44,2.1975,521.5
3.8040,1.34,2.197,521.5
3.8042,1.358,2.198,521.5
3.8044,1.326,2.1975,521.5
3.8046,1.38,2.1975,521.5
3.8048,1.38,2.1975,521.5
3.8050,1.336,2.1975,521.5
3.8052,1.512,2.1975,521.5
3.8054,1.23,2.1975,521.5
3.8056,1.296,2.1975,521.5
3.8058,1.538,2.1975,521.5
3.8060,1.326,2.1975,521.5
3.8062,1.268,2.197,521.5
3.8064,1.424,2.1975,521.5
3.8066,1.47,2.1975,521.5
3.8068,1.328,2.1975,521.5
3.8070,1.37,2.1975,521.5
3.8072,1.326,2.1975,521.5
3.8074,1.494,2.198,521.5
3.8076,1.34,2.1975,521.5
3.8078,1.326,2.1975,521.5
3.8080,1.276,2.1975,521.5
3.8082,1.486,2.1975,521.5
3.8084,1.4,2.197,521.5
3.8086,1.384,2.1975,521.5
3.8088,1.276,2.1975,521.5
3.8090,1.38,2.1975,521.5
3.8092,1.394,2.1975,521.5
3.8094,1.342,2.1975,521.5
3.8096,1.356,2.1975,521.5
3.8098,1.404,2.1975,521.5
3.8100,1.348,2.1975,521.5
3.8102,1.268,2.1975,521.5
3.8104,1.472,2.198,521.5
3.8106,1.414,2.197,521.5
3.8108,1.274,2.197,521.5
3.8110,1.414,2.197,521.5
3.8112,1.35,2.1975,521.5
3.8114,1.396,2.1975,521.5
3.8116,1.388,2.1975,521.5
3.8118,1.41,2.1975,521.5
3.8120,1.226,2.1975,521.5
3.8122,1.344,2.197,521.5
3.8124,1.514,2.198,521.5
3.8126,1.25,2.1975,521.5
3.8128,1.37,2.1975,521.5
3.8130,1.448,2.198,521.5
3.8132,1.266,2.1975,521.5
3.8134,1.4,2.1975,521.5
3.8136,1.506,2.1975,521.5
3.8138,1.294,2.197,521.5
3.8140,1.288,2.1975,521.5
3.8142,1.482,2.1975,521.5
3.8144,1.324,2.1975,521.5
3.8146,1.348,2.1975,521.5
3.8148,1.402,2.197,521.5
3.8150,1.446,2.1975,521.5
3.8152,1.388,2.1975,521.5
3.8154,1.228,2.1975,521.5
3.8156,1.464,2.1975,521.5
3.8158,1.302,2.1975,521.5
3.8160,1.408,2.1975,521.5
3.8162,1.344,2.197,521.5
3.8164,1.386,2.1975,521.5
3.8166,1.494,2.1975,521.5
3.8168,1.282,2.198,521.5
3.8170,1.328,2.1975,521.5
3.8172,1.43,2.1975,521.5
3.8174,1.34,2.197,521.5
3.8176,1.356,2.1975,521.5
3.8178,1.306,2.197,521.5
3.8180,1.486,2.1975,521.5
3.8182,1.38,2.1975,521.5
3.8184,1.388,2.197,521.5
3.8186,1.334,2.1975,521.5
3.8188,1.314,2.197,521.5
3.8190,1.306,2.1975,521.5
3.8192,1.5,2.197,521.5
3.8194,1.282,2.1975,521.5
3.8196,1.554,2.1975,521.5
3.8198,1.152,2.1975,521.5
3.8200,1.418,2.1975,521.5
3.8202,1.312,2.197,521.5
3.8204,1.426,2.1975,521.5
3.8206,1.424,2.1975,521.5
3.8208,1.336,2.1975,521.5
3.8210,1.392,2.1975,521.5
3.8212,1.296,2.1975,521.5
3.8214,1.334,2.197,521.5
3.8216,1.364,2.1975,521.5
3.8218,1.288,2.1975,521.5
3.8220,1.5,2.1975,521.5
3.8222,1.358,2.1975,521.5
3.8224,1.35,2.1975,521.5
3.8226,1.336,2.1975,521.5
3.8228,1.434,2.1975,521.5
3.8230,1.362,2.198,521.5
3.8232,1.41,2.1975,521.5
3.8234,1.238,2.1975,521.5
3.8236,1.462,2.1975,521.5
3.8238,1.314,2.1975,521.5
3.8240,1.328,2.1975,521.5
3.8242,1.438,2.198,521.5
3.8244,1.4,2.1975,521.5
3.8246,1.358,2.1975,521.5
3.8248,1.306,2.1975,521.5
3.8250,1.542,2.1975,521.5
3.8252,1.31,2.1975,521.5
3.8254,1.238,2.1975,521.5
3.8256,1.44,2.198,521.5
3.8258,1.304,2.1975,521.5
3.8260,1.288,2.198,521.5
3.8262,1.49,2.1975,521.5
3.8264,1.32,2.1975,521.5
3.8266,1.296,2.1975,521.5
3.8268,1.438,2.1975,521.5
3.8270,1.5,2.1975,521.5
3.8272,1.242,2.1975,521.5
3.8274,1.272,2.1975,521.5
3.8276,1.426,2.1975,521.5
3.8278,1.462,2.1975,521.5
3.8280,1.334,2.1975,521.5
3.8282,1.364,2.1975,521.5
3.8284,1.358,2.1975,521.5
3.8286,1.452,2.1975,521.5
3.8288,1.132,2.1975,521.5
3.8290,1.664,2.1975,521.5
3.8292,1.256,2.1975,521.5
3.8294,1.35,2.1975,521.5
3.8296,1.34,2.1975,521.5
3.8298,1.378,2.1975,521.5
3.8300,1.296,2.1975,521.5
3.8302,1.378,2.1975,521.5
3.8304,1.186,2.197,521.5
3.8306,1.59,2.198,521.5
3.8308,1.362,2.1975,521.5
3.8310,1.306,2.1975,521.5
3.8312,1.418,2.1975,521.5
3.8314,1.388,2.1975,521.5
3.8316,1.312,2.1975,521.5
3.8318,1.404,2.1975,521.5
3.8320,1.392,2.198,521.5
3.8322,1.372,2.197,521.5
3.8324,1.414,2.1975,521.5
3.8326,1.356,2.1975,521.5
3.8328,1.332,2.1975,521.5
3.8330,1.426,2.197,521.5
3.8332,1.328,2.198,521.5
3.8334,1.274,2.1975,521.5
3.8336,1.52,2.198,521.5
3.8338,1.282,2.1975,521.5
3.8340,1.4,2.197,521.5
3.8342,1.362,2.197,521.5
3.8344,1.356,2.1975,521.5
3.8346,1.476,2.1975,521.5
3.8348,1.326,2.1975,521.5
3.8350,1.366,2.1975,521.5
3.8352,1.434,2.1975,521.5
3.8354,1.354,2.1975,521.5
3.8356,1.246,2.1975,521.5
3.8358,1.414,2.1975,521.5
3.8360,1.388,2.1975,521.5
3.8362,1.402,2.1975,521.5
3.8364,1.29,2.1975,521.5
3.8366,1.284,2.197,521.5
3.8368,1.468,2.1975,521.5
3.8370,1.44,2.1975,521.5
3.8372,1.296,2.1975,521.5
3.8374,1.408,2.1975,521.5
3.8376,1.362,2.197,521.5
3.8378,1.344,2.1975,521.5
3.8380,1.414,2.1975,521.5
3.8382,1.354,2.1975,521.5
3.8384,1.378,2.198,521.5
3.8386,1.386,2.1975,521.5
3.8388,1.29,2.197,521.5
3.8390,1.41,2.1975,521.5
3.8392,1.394,2.1975,521.5
3.8394,1.392,2.1975,521.5
3.8396,1.268,2.1975,521.5
3.8398,1.4,2.1975,521.5
3.8400,1.344,2.1975,521.5
3.8402,1.47,2.1975,521.5
3.8404,1.284,2.198,521.5
3.8406,1.416,2.197,521.5
3.8408,1.296,2.197,521.5
3.8410,1.388,2.198,521.5
3.8412,1.408,2.1975,521.5
3.8414,1.336,2.197,521.5
3.8416,1.304,2.1975,521.5
3.8418,1.388,2.1975,521.5
3.8420,1.408,2.198,521.5
3.8422,1.334,2.1975,521.5
3.8424,1.432,2.1975,521.5
3.8426,1.276,2.1975,521.5
3.8428,1.392,2.198,521.5
3.8430,1.392,2.1975,521.5
3.8432,1.362,2.1975,521.5
3.8434,1.268,2.1975,521.5
3.8436,1.464,2.1975,521.5
3.8438,1.44,2.1975,521.5
3.8440,1.362,2.1975,521.5
3.8442,1.236,2.1975,521.5
3.8444,1.448,2.198,521.5
3.8446,1.34,2.197,521.5
3.8448,1.404,2.197,521.5
3.8450,1.268,2.1975,521.5
3.8452,1.438,2.1975,521.5
3.8454,1.34,2.1975,521.5
3.8456,1.294,2.1975,521.5
3.8458,1.494,2.198,521.5
3.8460,1.35,2.1975,521.5
3.8462,1.364,2.1975,521.5
3.8464,1.312,2.1975,521.5
3.8466,1.302,2.1975,521.5
3.8468,1.482,2.198,521.5
3.8470,1.298,2.1975,521.5
3.8472,1.438,2.1975,521.5
3.8474,1.332,2.1975,521.5
3.8476,1.44,2.1975,521.5
3.8478,1.386,2.1975,521.5
3.8480,1.206,2.1975,521.5
3.8482,1.498,2.1975,521.5
3.8484,1.28,2.1975,521.5
3.8486,1.482,2.1975,521.5
3.8488,1.282,2.1975,521.5
3.8490,1.452,2.1975,521.5
3.8492,1.276,2.198,521.5
3.8494,1.374,2.1975,521.5
3.8496,1.344,2.1975,521.5
3.8498,1.348,2.1975,521.5
3.8500,1.598,2.1975,521.5
3.8502,1.208,2.197,521.5
3.8504,1.396,2.1975,521.5
3.8506,1.408,2.1975,521.5
3.8508,1.378,2.1975,521.5
3.8510,1.252,2.1975,521.5
3.8512,1.366,2.198,521.5
3.8514,1.418,2.1975,521.5
3.8516,1.31,2.1975,521.5
3.8518,1.446,2.1975,521.5
3.8520,1.356,2.1975,521.5
3.8522,1.314,2.197,521.5
3.8524,1.31,2.1975,521.5
3.8526,1.434,2.197,521.5
3.8528,1.366,2.1975,521.5
3.8530,1.34,2.1975,521.5
3.8532,1.348,2.1975,521.5
3.8534,1.358,2.197,521.5
3.8536,1.372,2.197,521.5
3.8538,1.418,2.1975,521.5
3.8540,1.388,2.1975,521.5
3.8542,1.364,2.1975,521.5
3.8544,1.35,2.197,521.5
3.8546,1.302,2.1975,521.5
3.8548,1.332,2.197,521.5
3.8550,1.41,2.1975,521.5
3.8552,1.472,2.1975,521.5
3.8554,1.38,2.1975,521.5
3.8556,1.228,2.198,521.5
3.8558,1.424,2.1975,521.5
3.8560,1.28,2.1975,521.5
3.8562,1.468,2.1975,521.5
3.8564,1.298,2.1975,521.5
3.8566,1.452,2.1975,521.5
3.8568,1.264,2.197,521.5
3.8570,1.332,2.197,521.5
3.8572,1.486,2.1975,521.5
3.8574,1.37,2.1975,521.5
3.8576,1.336,2.197,521.5
3.8578,1.414,2.1975,521.5
3.8580,1.358,2.1975,521.5
3.8582,1.284,2.1975,521.5
3.8584,1.372,2.1975,521.5
3.8586,1.378,2.1975,521.5
3.8588,1.432,2.1975,521.5
3.8590,1.294,2.1975,521.5
3.8592,1.418,2.197,521.5
3.8594,1.298,2.197,521.5
3.8596,1.396,2.197,521.5
3.8598,1.298,2.1975,521.5
3.8600,1.46,2.1975,521.5
3.8602,1.264,2.1975,521.5
3.8604,1.468,2.1975,521.5
3.8606,1.4,2.1975,521.5
3.8608,1.318,2.1975,521.5
3.8610,1.446,2.1975,521.5
3.8612,1.324,2.1975,521.5
3.8614,1.298,2.1975,521.5
3.8616,1.47,2.197,521.5
3.8618,1.176,2.197,521.5
3.8620,1.5,2.198,521.5
3.8622,1.336,2.198,521.5
3.8624,1.372,2.1975,521.5
3.8626,1.384,2.1975,521.5
3.8628,1.23,2.1975,521.5
3.8630,1.378,2.197,521.5
3.8632,1.396,2.1975,521.5
3.8634,1.298,2.1975,521.5
3.8636,1.388,2.1975,521.5
3.8638,1.378,2.1975,521.5
3.8640,1.402,2.1975,521.5
3.8642,1.47,2.1975,521.5
3.8644,1.324,2.1975,521.5
3.8646,1.246,2.1975,521.5
3.8648,1.528,2.197,521.5
3.8650,1.348,2.198,521.5
3.8652,1.372,2.1975,521.5
3.8654,1.314,2.1975,521.5
3.8656,1.522,2.1975,521.5
3.8658,1.23,2.1975,521.5
3.8660,1.516,2.1975,521.5
3.8662,1.282,2.1975,521.5
3.8664,1.374,2.1975,521.5
3.8666,1.38,2.1975,521.5
3.8668,1.306,2.198,521.5
3.8670,1.416,2.1975,521.5
3.8672,1.296,2.197,521.5
3.8674,1.49,2.1975,521.5
3.8676,1.372,2.1975,521.5
3.8678,1.326,2.197,521.5
3.8680,1.294,2.1975,521.5
3.8682,1.47,2.1975,521.5
3.8684,1.298,2.1975,521.5
3.8686,1.43,2.1975,521.5
3.8688,1.462,2.1975,521.5
3.8690,1.274,2.1975,521.5
3.8692,1.408,2.1975,521.5
3.8694,1.306,2.1975,521.5
3.8696,1.318,2.197,521.5
3.8698,1.366,2.1975,521.5
3.8700,1.374,2.1975,521.5
3.8702,1.372,2.1975,521.5
3.8704,1.568,2.198,521.5
3.8706,1.204,2.1975,521.5
3.8708,1.426,2.1975,521.5
3.8710,1.354,2.197,521.5
3.8712,1.372,2.1975,521.5
3.8714,1.396,2.198,521.5
3.8716,1.258,2.1975,521.5
3.8718,1.416,2.1975,521.5
3.8720,1.348,2.1975,521.5
3.8722,1.484,2.1975,521.5
3.8724,1.422,2.1975,521.5
3.8726,1.182,2.198,521.5
3.8728,1.462,2.1975,521.5
3.8730,1.35,2.1975,521.5
3.8732,1.35,2.1975,521.5
3.8734,1.38,2.1975,521.5
3.8736,1.404,2.1975,521.5
3.8738,1.266,2.1975,521.5
3.8740,1.392,2.1975,521.5
3.8742,1.402,2.1975,521.5
3.8744,1.314,2.1975,521.5
3.8746,1.446,2.1975,521.5
3.8748,1.236,2.1975,521.5
3.8750,1.364,2.1975,521.5
3.8752,1.47,2.1975,521.5
3.8754,1.342,2.1975,521.5
3.8756,1.318,2.1975,521.5
3.8758,1.438,2.1975,521.5
3.8760,1.356,2.1975,521.5
3.8762,1.296,2.197,521.5
3.8764,1.392,2.197,521.5
3.8766,1.456,2.1975,521.5
3.8768,1.332,2.1975,521.5
3.8770,1.404,2.1975,521.5
3.8772,1.396,2.1975,521.5
3.8774,1.198,2.1975,521.5
3.8776,1.394,2.197,521.5
3.8778,1.462,2.1975,521.5
3.8780,1.28,2.1975,521.5
3.8782,1.46,2.1975,521.5
3.8784,1.314,2.1975,521.5
3.8786,1.274,2.197,521.5
3.8788,1.396,2.1975,521.5
3.8790,1.384,2.197,521.5
3.8792,1.4,2.1975,521.5
3.8794,1.41,2.1975,521.5
3.8796,1.294,2.1975,521.5
3.8798,1.408,2.1975,521.5
3.8800,1.324,2.1975,521.5
3.8802,1.43,2.1975,521.5
3.8804,1.314,2.1975,521.5
3.8806,1.38,2.1975,521.5
3.8808,1.358,2.1975,521.5
3.8810,1.454,2.1975,521.5
3.8812,1.178,2.1975,521.5
3.8814,1.478,2.1975,521.5
3.8816,1.384,2.1975,521.5
3.8818,1.332,2.197,521.5
3.8820,1.356,2.1975,521.5
3.8822,1.486,2.1975,521.5
3.8824,1.206,2.1975,521.5
3.8826,1.378,2.1975,521.5
3.8828,1.34,2.197,521.5
3.8830,1.424,2.1975,521.5
3.8832,1.452,2.1975,521.5
3.8834,1.296,2.1975,521.5
3.8836,1.426,2.1975,521.5
3.8838,1.284,2.198,521.5
3.8840,1.454,2.1975,521.5
3.8842,1.334,2.1975,521.5
3.8844,1.43,2.1975,521.5
3.8846,1.186,2.197,521.5
3.8848,1.44,2.1975,521.5
3.8850,1.38,2.197,521.5
3.8852,1.454,2.1975,521.5
3.8854,1.302,2.1975,521.5
3.8856,1.314,2.1975,521.5
3.8858,1.506,2.1975,521.5
3.8860,1.284,2.1975,521.5
3.8862,1.358,2.1975,521.5
3.8864,1.404,2.1975,521.5
3.8866,1.384,2.1975,521.5
3.8868,1.328,2.198,521.5
3.8870,1.348,2.197,521.5
3.8872,1.324,2.197,521.5
3.8874,1.318,2.1975,521.5
3.8876,1.55,2.1975,521.5
3.8878,1.328,2.198,521.5
3.8880,1.4,2.1975,521.5
3.8882,1.272,2.198,521.5
3.8884,1.342,2.197,521.5
3.8886,1.416,2.1975,521.5
3.8888,1.334,2.1975,521.5
3.8890,1.29,2.1975,521.5
3.8892,1.372,2.198,521.5
3.8894,1.344,2.1975,521.5
3.8896,1.53,2.1975,521.5
3.8898,1.334,2.1975,521.5
3.8900,1.284,2.1975,521.5
3.8902,1.508,2.198,521.5
3.8904,1.17,2.1975,521.5
3.8906,1.328,2.198,521.5
3.8908,1.464,2.1975,521.5
3.8910,1.394,2.197,521.5
3.8912,1.276,2.1975,521.5
3.8914,1.478,2.1975,521.5
3.8916,1.314,2.1975,521.5
3.8918,1.302,2.1975,521.5
3.8920,1.268,2.197,521.5
3.8922,1.484,2.1975,521.5
3.8924,1.324,2.1975,521.5
3.8926,1.408,2.1975,521.5
3.8928,1.438,2.198,521.5
3.8930,1.296,2.1975,521.5
3.8932,1.304,2.197,521.5
3.8936,1.362,2.198,521.5
3.8938,1.506,2.198,521.5
3.8940,1.25,2.1975,521.5
3.8942,1.332,2.197,521.5
3.8944,1.284,2.1975,521.5
3.8946,1.482,2.1975,521.5
3.8948,1.392,2.1975,521.5
3.8950,1.312,2.1975,521.5
3.8952,1.306,2.197,521.5
3.8954,1.366,2.197,521.5
3.8956,1.384,2.197,521.5
3.8958,1.434,2.1975,521.5
3.8960,1.43,2.1975,521.5
3.8962,1.298,2.198,521.5
3.8964,1.326,2.1975,521.5
3.8966,1.41,2.1975,521.5
3.8968,1.412,2.1975,521.5
3.8970,1.236,2.197,521.5
3.8972,1.464,2.197,521.5
3.8974,1.416,2.198,521.5
3.8976,1.358,2.1975,521.5
3.8978,1.342,2.1975,521.5
3.8980,1.326,2.197,521.5
3.8982,1.484,2.1975,521.5
3.8984,1.26,2.198,521.5
3.8986,1.432,2.1975,521.5
3.8988,1.372,2.1975,521.5
3.8990,1.366,2.1975,521.5
3.8992,1.35,2.1975,521.5
3.8994,1.422,2.1975,521.5
3.8996,1.266,2.1975,521.5
3.8998,1.332,2.1975,521.5
3.9000,1.374,2.1975,521.5
3.9002,1.364,2.1975,521.5
3.9004,1.43,2.1975,521.5
3.9006,1.476,2.198,521.5
3.9008,1.258,2.1975,521.5
3.9010,1.438,2.1975,521.5
3.9012,1.354,2.1975,521.5
3.9014,1.334,2.1975,521.5
3.9016,1.372,2.1975,521.5
3.9018,1.394,2.1975,521.5
3.9020,1.358,2.1975,521.5
3.9022,1.456,2.1975,521.5
3.9024,1.22,2.1975,521.5
3.9026,1.524,2.1975,521.5
3.9028,1.246,2.1975,521.5
3.9030,1.472,2.1975,521.5
3.9032,1.302,2.1975,521.5
3.9034,1.332,2.1975,521.5
3.9036,1.514,2.1975,521.5
3.9038,1.294,2.1975,521.5
3.9040,1.34,2.1975,521.5
3.9042,1.426,2.197,521.5
3.9044,1.23,2.1975,521.5
3.9046,1.448,2.1975,521.5
3.9048,1.29,2.1975,521.5
3.9050,1.472,2.1975,521.5
3.9052,1.314,2.1975,521.5
3.9054,1.486,2.1975,521.5
3.9056,1.372,2.198,521.5
3.9058,1.302,2.1975,521.5
3.9060,1.422,2.1975,521.5
3.9062,1.378,2.1975,521.5
