Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.1702,8.14,2.184,147
3.1704,101,2.2015,147
3.1706,17.454,2.1985,147
3.1708,52.5,2.1995,147
3.1710,59,2.2005,147
3.1712,7.788,2.184,147
3.1714,98,2.2025,147
3.1716,17.04,2.1985,147
3.1718,53,2.2,147
3.1720,59.5,2.2005,147
3.1722,8.174,2.184,147
3.1724,97,2.2015,147
3.1726,16.57,2.198,147
3.1728,55.5,2.2,147
3.1730,61.5,2.2005,147
3.1732,7.954,2.1845,147
3.1734,93,2.2025,147
3.1736,16.32,2.198,147
3.1738,57.5,2.2005,147
3.1740,60,2.2005,147
3.1742,8.12,2.1845,147
3.1744,95,2.2015,147
3.1746,16.256,2.198,147
3.1748,56,2.2005,147
3.1750,60,2.2005,147
3.1752,8.336,2.185,147
3.1754,96.5,2.2025,147
3.1756,16.968,2.1985,147
3.1758,54,2.2005,147
3.1760,57.5,2.2005,147
3.1762,4.918,2.1975,147
3.1764,1.776,2.198,147
3.1766,2.008,2.198,147
3.1768,57,2.2005,147
3.1770,48,2.2005,147
3.1772,10.622,2.1885,147
3.1774,102,2.2025,147
3.1776,15.042,2.1985,147
3.1778,65,2.2015,147
3.1780,52.5,2.2,147
3.1782,10.59,2.188,147
3.1784,98.5,2.2015,147
3.1786,14.656,2.198,147
3.1788,64.5,2.201,147
3.1790,52,2.2,147
3.1792,10.552,2.1885,147
3.1794,88.5,2.2015,147
3.1796,13.266,2.198,147
3.1798,67.5,2.201,147
3.1800,56,2.2,147
3.1802,10.618,2.188,147
3.1804,94,2.2015,147
3.1806,13.908,2.198,147
3.1808,65,2.201,147
3.1810,51,2.2,147
3.1812,10.054,2.1875,147
3.1814,95,2.2015,147
3.1816,14.022,2.198,147
3.1818,64.5,2.201,147
3.1820,51,2.2,147
3.1822,10.546,2.188,147
3.1824,97,2.2015,147
3.1826,14.196,2.198,147
3.1828,62.5,2.201,147
3.1830,50,2.2,147
3.1832,10.574,2.1885,147
3.1834,98.5,2.2025,147
3.1836,14.434,2.198,147
3.1838,62,2.2015,147
3.1840,49,2.2,147
3.1842,10.838,2.1875,147
3.1844,98,2.2015,147
3.1846,14.162,2.1985,147
3.1848,63,2.201,147
3.1850,49,2.2,147
3.1852,11.076,2.1875,147
3.1854,101,2.201,147
3.1856,14.92,2.198,147
3.1858,65,2.201,147
3.1860,51,2.2,147
3.1862,4.456,2.198,147
3.1864,1.774,2.1975,147
3.1866,1.728,2.195,147
3.1868,80.5,2.203,147
3.1870,30.95,2.1995,147
3.1872,24.734,2.195,147
3.1874,85,2.201,147
3.1876,8.656,2.1965,147
3.1878,82.5,2.203,147
3.1880,32.266,2.1995,147
3.1882,25.78,2.1945,147
3.1884,90.5,2.201,147
3.1886,9.27,2.195,147
3.1888,84.5,2.203,147
3.1890,33,2.1995,147
3.1892,24.472,2.1945,147
3.1894,86.5,2.2005,147
3.1896,8.838,2.196,147
3.1898,82,2.203,147
3.1900,32.274,2.1985,147
3.1902,22.076,2.1945,147
3.1904,81,2.201,147
3.1906,8.494,2.195,147
3.1908,87.5,2.203,147
3.1910,33,2.1995,147
3.1912,23.34,2.194,147
3.1914,85,2.201,147
3.1916,8.778,2.195,147
3.1918,84.5,2.203,147
3.1920,31.732,2.1995,147
3.1922,23.902,2.1945,147
3.1924,86,2.2005,147
3.1926,8.828,2.195,147
3.1928,84.5,2.2035,147
3.1930,31.272,2.1995,147
3.1932,23.354,2.1945,147
3.1934,82,2.2005,147
3.1936,8.466,2.195,147
3.1938,81.5,2.2025,147
3.1940,31.116,2.1995,147
3.1942,23.878,2.1945,147
3.1944,83.5,2.201,147
3.1946,8.71,2.195,147
3.1948,81.5,2.203,147
3.1950,30.702,2.1995,147
3.1952,23.18,2.195,147
3.1954,80.5,2.2005,147
3.1956,8.514,2.195,147
3.1958,80.5,2.203,147
3.1960,30.874,2.1985,147
3.1962,2.952,2.1975,147
3.1964,1.84,2.1975,147
3.1966,1.904,2.1865,147
3.1968,89,2.2025,147
3.1970,24.11,2.1995,147
3.1972,34.5,2.1965,147
3.1974,71,2.2005,147
3.1976,6.584,2.185,147
3.1978,91.5,2.203,147
3.1980,24.11,2.1985,147
3.1982,32.176,2.196,147
3.1984,73,2.2005,147
3.1986,6.584,2.185,147
3.1988,98,2.2035,147
3.1990,26.09,2.198,147
3.1992,34,2.1965,147
3.1994,77.5,2.2005,147
3.1996,7.19,2.1865,147
3.1998,92.5,2.2025,147
3.2000,24.568,2.1995,147
3.2002,34,2.1965,147
3.2004,74.5,2.2005,147
3.2006,6.778,2.1875,147
3.2008,86.5,2.203,147
3.2010,23.12,2.1985,147
3.2012,37.5,2.197,147
3.2014,76.5,2.2005,147
3.2016,6.944,2.187,147
3.2018,92,2.2025,147
3.2020,24.838,2.1985,147
3.2022,37.5,2.1965,147
3.2024,76.5,2.2005,147
3.2026,6.986,2.185,147
3.2028,93.5,2.203,147
3.2030,25.01,2.1985,147
3.2032,35,2.197,147
3.2034,73.5,2.2005,147
3.2036,6.694,2.186,147
3.2038,92.5,2.2025,147
3.2040,25.012,2.1985,147
3.2042,34.5,2.196,147
3.2044,73.5,2.2005,147
3.2046,6.634,2.185,147
3.2048,95,2.2035,147
3.2050,24.914,2.1985,147
3.2052,34.5,2.196,147
3.2054,75,2.2005,147
3.2056,7.072,2.1845,147
3.2058,95.5,2.2025,147
3.2060,24.846,2.1995,147
3.2062,34.5,2.196,147
3.2064,89,2.201,147
3.2066,8.906,2.1945,147
3.2068,86.5,2.2025,147
3.2070,31.574,2.1995,147
3.2072,25.09,2.195,147
3.2074,82.5,2.201,147
3.2076,8.316,2.1945,147
3.2078,81.5,2.203,147
3.2080,29.086,2.1995,147
3.2082,25.774,2.1945,147
3.2084,83,2.201,147
3.2086,8.226,2.1945,147
3.2088,82,2.2035,147
3.2090,29.518,2.1995,147
3.2092,27.158,2.1945,147
3.2094,86,2.201,147
3.2096,8.784,2.194,147
3.2098,87,2.203,147
3.2100,31.018,2.1995,147
3.2102,25.422,2.195,147
3.2104,83.5,2.2005,147
3.2106,8.266,2.194,147
3.2108,86,2.203,147
3.2110,29.826,2.1995,147
3.2112,24.32,2.1945,147
3.2114,80.5,2.2005,147
3.2116,8.188,2.194,147
3.2118,85,2.203,147
3.2120,29.534,2.1995,147
3.2122,25.124,2.1945,147
3.2124,81.5,2.2005,147
3.2126,8.09,2.194,147
3.2128,84.5,2.203,147
3.2130,29.038,2.1985,147
3.2132,27.804,2.196,147
3.2134,86,2.201,147
3.2136,8.51,2.194,147
3.2138,83.5,2.203,147
3.2140,30.096,2.1995,147
3.2142,27.07,2.195,147
3.2144,83.5,2.2005,147
3.2146,8.196,2.194,147
3.2148,85.5,2.2025,147
3.2150,30.704,2.1985,147
3.2152,28.568,2.1945,147
3.2154,85,2.2005,147
3.2156,8.958,2.194,147
3.2158,86,2.203,147
3.2160,30.35,2.1995,147
3.2162,3.004,2.1975,147
3.2164,1.888,2.1975,147
3.2166,3.558,2.183,147
3.2168,101.5,2.203,147
3.2170,19.662,2.1985,147
3.2172,49,2.198,147
3.2174,63,2.2005,147
3.2176,7.21,2.182,147
3.2178,98,2.2015,147
3.2180,18.742,2.1985,147
3.2182,45,2.1975,147
3.2184,61.5,2.2005,147
3.2186,6.72,2.182,147
3.2188,95,2.2025,147
3.2190,18.336,2.198,147
3.2192,50,2.1985,147
3.2194,64,2.2005,147
3.2196,7.256,2.182,147
3.2198,97.5,2.2025,147
3.2200,18.556,2.1985,147
3.2202,53,2.198,147
3.2204,67,2.2005,147
3.2206,7.392,2.1835,147
3.2208,96,2.2025,147
3.2210,18.442,2.198,147
3.2212,53.5,2.1985,147
3.2214,64.5,2.2005,147
3.2216,7.042,2.1835,147
3.2218,90.5,2.2025,147
3.2220,16.92,2.198,147
3.2222,49.5,2.198,147
3.2224,62,2.2005,147
3.2226,7.062,2.182,147
3.2228,96,2.2025,147
3.2230,18.206,2.1985,147
3.2232,47,2.198,147
3.2234,60,2.2005,147
3.2236,6.952,2.182,147
3.2238,102,2.2025,147
3.2240,19.09,2.198,147
3.2242,47,2.1975,147
3.2244,58.5,2.2005,147
3.2246,7.132,2.182,147
3.2248,104,2.2015,147
3.2250,19.952,2.1985,147
3.2252,51,2.1975,147
3.2254,62,2.2005,147
3.2256,7.608,2.182,147
3.2258,99,2.2015,147
3.2260,18.862,2.198,147
3.2262,50,2.1975,147
3.2264,70,2.2005,147
3.2266,6.446,2.182,147
3.2268,95.5,2.203,147
3.2270,21.102,2.1985,147
3.2272,46,2.197,147
3.2274,71.5,2.2005,147
3.2276,6.83,2.1835,147
3.2278,96,2.203,147
3.2280,21.35,2.1985,147
3.2282,45,2.197,147
3.2284,72,2.2005,147
3.2286,6.806,2.182,147
3.2288,92,2.2025,147
3.2290,19.626,2.1995,147
3.2292,44,2.197,147
3.2294,72.5,2.2005,147
3.2296,6.824,2.1815,147
3.2298,93.5,2.2015,147
3.2300,19.85,2.1985,147
3.2302,46,2.197,147
3.2304,72.5,2.2005,147
3.2306,6.966,2.1815,147
3.2308,99.5,2.203,147
3.2310,21.334,2.1985,147
3.2312,46,2.1965,147
3.2314,70.5,2.2005,147
3.2316,6.84,2.182,147
3.2318,98,2.2025,147
3.2320,21.012,2.1985,147
3.2322,43.5,2.197,147
3.2324,66.5,2.2005,147
3.2326,6.462,2.182,147
3.2328,94,2.203,147
3.2330,20.412,2.1995,147
3.2332,47.5,2.197,147
3.2334,68,2.2005,147
3.2336,6.698,2.1815,147
3.2338,96,2.2025,147
3.2340,20.758,2.1985,147
3.2342,45,2.197,147
3.2344,70,2.2005,147
3.2346,6.858,2.1815,147
3.2348,96.5,2.2025,147
3.2350,20.68,2.1985,147
3.2352,44.5,2.197,147
3.2354,66,2.2005,147
3.2356,6.906,2.181,147
3.2358,101.5,2.2025,147
3.2360,21.66,2.1985,147
3.2362,2.62,2.198,147
3.2364,1.804,2.1975,147
3.2366,9.36,2.1885,147
3.2368,103.5,2.2015,147
3.2370,14.492,2.198,147
3.2372,63,2.201,147
3.2374,47,2.2,147
3.2376,11.128,2.1895,147
3.2378,95,2.2025,147
3.2380,13.682,2.1985,147
3.2382,66.5,2.2015,147
3.2384,48,2.2,147
3.2386,11.16,2.1895,147
3.2388,98,2.2015,147
3.2390,14.006,2.198,147
3.2392,68.5,2.2025,147
3.2394,51,2.2,147
3.2396,11.484,2.19,147
3.2398,91,2.2015,147
3.2400,12.74,2.198,147
3.2402,67.5,2.2025,147
3.2404,48.5,2.2,147
3.2406,11.056,2.19,147
3.2408,89,2.201,147
3.2410,12.41,2.1985,147
3.2412,66.5,2.2015,147
3.2414,47.5,2.2,147
3.2416,11.596,2.19,147
3.2418,97,2.2025,147
3.2420,13.476,2.198,147
3.2422,65.5,2.2015,147
3.2424,47,2.2,147
3.2426,11.702,2.1895,147
3.2428,95.5,2.201,147
3.2430,13.192,2.1985,147
3.2432,60,2.2015,147
3.2434,44,2.2005,147
3.2436,11.588,2.19,147
3.2438,101.5,2.2015,147
3.2440,14.372,2.198,147
3.2442,61.5,2.2015,147
3.2444,43.5,2.2,147
3.2446,11.562,2.19,147
3.2448,95,2.201,147
3.2450,13.36,2.198,147
3.2452,64,2.2015,147
3.2454,45,2.2,147
3.2456,11.922,2.1905,147
3.2458,92.5,2.2015,147
3.2460,13.016,2.1985,147
3.2462,2.106,2.1975,147
3.2464,1.72,2.1975,147
3.2466,15.056,2.1935,147
3.2468,90,2.201,147
3.2470,10.514,2.198,147
3.2472,77,2.2035,147
3.2474,39.5,2.2,147
3.2476,15.986,2.193,147
3.2478,84.5,2.201,147
3.2480,9.848,2.198,147
3.2482,78,2.203,147
3.2484,39.5,2.1995,147
3.2486,16.006,2.1935,147
3.2488,85.5,2.2015,147
3.2490,10.174,2.1975,147
3.2492,78,2.2035,147
3.2494,39,2.2,147
3.2496,17.132,2.1935,147
3.2498,92,2.2015,147
3.2500,10.764,2.198,147
3.2502,73,2.203,147
3.2504,37,2.1995,147
3.2506,17.106,2.193,147
3.2508,93,2.2015,147
3.2510,10.918,2.198,147
3.2512,76,2.2025,147
3.2514,35.5,2.2,147
3.2516,18.364,2.1935,147
3.2518,101,2.201,147
3.2520,11.982,2.1985,147
3.2522,75.5,2.203,147
3.2524,38,2.2,147
3.2526,18.816,2.1935,147
3.2528,96,2.201,147
3.2530,11.218,2.198,147
3.2532,77.5,2.203,147
3.2534,37.5,2.1995,147
3.2536,17.072,2.1935,147
3.2538,88,2.201,147
3.2540,10.14,2.1975,147
3.2542,74,2.2025,147
3.2544,37.5,2.1995,147
3.2546,17.746,2.194,147
3.2548,90,2.2015,147
3.2550,10.816,2.198,147
3.2552,78.5,2.203,147
3.2554,39,2.1995,147
3.2556,17.896,2.194,147
3.2558,88.5,2.201,147
3.2560,10.2,2.198,147
3.2562,2.004,2.1975,147
3.2564,1.862,2.1975,147
3.2566,23.004,2.1945,147
3.2568,82,2.2005,147
3.2570,8.248,2.1945,147
3.2572,88.5,2.203,147
3.2574,32.442,2.1995,147
3.2576,26.428,2.195,147
3.2578,90,2.201,147
3.2580,8.956,2.1945,147
3.2582,86,2.2035,147
3.2584,31.258,2.1995,147
3.2586,24.904,2.195,147
3.2588,85,2.2005,147
3.2590,8.718,2.1945,147
3.2592,82.5,2.2035,147
3.2594,29.798,2.1995,147
3.2596,25.97,2.196,147
3.2598,86,2.2005,147
3.2600,8.824,2.1945,147
3.2602,86,2.203,147
3.2604,30.596,2.1995,147
3.2606,24.356,2.195,147
3.2608,82.5,2.201,147
3.2610,8.256,2.194,147
3.2612,86,2.203,147
3.2614,30.704,2.1995,147
3.2616,24.052,2.196,147
3.2618,79.5,2.2005,147
3.2620,8.006,2.1945,147
3.2622,83,2.203,147
3.2624,30.456,2.1995,147
3.2626,25.944,2.1945,147
3.2628,85.5,2.2005,147
3.2630,8.626,2.194,147
3.2632,88,2.203,147
3.2634,31.482,2.1995,147
3.2636,25.512,2.195,147
3.2638,83.5,2.201,147
3.2640,8.552,2.1945,147
3.2642,85,2.2025,147
3.2644,30.312,2.1995,147
3.2646,24.896,2.1945,147
3.2648,80.5,2.2005,147
3.2650,8.238,2.194,147
3.2652,84,2.2025,147
3.2654,29.812,2.1995,147
3.2656,26.214,2.1945,147
3.2658,86.5,2.201,147
3.2660,8.868,2.194,147
3.2662,89,2.203,147
3.2664,36,2.2,147
3.2666,20.54,2.194,147
3.2668,89.5,2.201,147
3.2670,9.888,2.1975,147
3.2672,79.5,2.203,147
3.2674,34.5,2.2,147
3.2676,20.614,2.1935,147
3.2678,91.5,2.201,147
3.2680,10.244,2.1975,147
3.2682,79.5,2.203,147
3.2684,35,2.1995,147
3.2686,20.66,2.1945,147
3.2688,88,2.201,147
3.2690,9.572,2.1975,147
3.2692,81,2.203,147
3.2694,32.5,2.1995,147
3.2696,20.65,2.194,147
3.2698,87.5,2.2005,147
3.2700,9.472,2.1975,147
3.2702,78.5,2.2035,147
3.2704,34.5,2.2,147
3.2706,20.54,2.1945,147
3.2708,86,2.201,147
3.2710,9.2,2.197,147
3.2712,79,2.2035,147
3.2714,34,2.1995,147
3.2716,20.51,2.194,147
3.2718,86.5,2.2005,147
3.2720,9.346,2.1975,147
3.2722,79.5,2.2035,147
3.2724,33.5,2.1995,147
3.2726,20.472,2.194,147
3.2728,87,2.2005,147
3.2730,9.49,2.1975,147
3.2732,79,2.203,147
3.2734,33,2.1995,147
3.2736,21.594,2.1945,147
3.2738,89,2.2005,147
3.2740,9.762,2.1975,147
3.2742,75,2.203,147
3.2744,31.562,2.1995,147
3.2746,20.664,2.1935,147
3.2748,89.5,2.201,147
3.2750,9.886,2.1975,147
3.2752,76.5,2.203,147
3.2754,32.514,2.1985,147
3.2756,22.98,2.1945,147
3.2758,90.5,2.201,147
3.2760,9.91,2.1975,147
3.2762,1.886,2.198,147
3.2764,1.892,2.1975,147
3.2766,26.35,2.195,147
3.2768,84.5,2.2005,147
3.2770,8.262,2.194,147
3.2772,86.5,2.203,147
3.2774,30.094,2.1995,147
3.2776,25.854,2.195,147
3.2778,82,2.2005,147
3.2780,8.164,2.1935,147
3.2782,86.5,2.203,147
3.2784,30.328,2.1985,147
3.2786,28.162,2.196,147
3.2788,86.5,2.201,147
3.2790,8.476,2.194,147
3.2792,87.5,2.203,147
3.2794,30.942,2.1995,147
3.2796,26.188,2.196,147
3.2798,83,2.2005,147
3.2800,8.162,2.1925,147
3.2802,86.5,2.203,147
3.2804,29.166,2.2,147
3.2806,25.914,2.195,147
3.2808,82.5,2.201,147
3.2810,8.306,2.193,147
3.2812,88.5,2.203,147
3.2814,29.12,2.1995,147
3.2816,27.354,2.196,147
3.2818,84,2.2005,147
3.2820,8.446,2.1935,147
3.2822,85.5,2.203,147
3.2824,28.848,2.1995,147
3.2826,26.304,2.195,147
3.2828,80.5,2.2005,147
3.2830,7.924,2.193,147
3.2832,84.5,2.2035,147
3.2834,28.84,2.1995,147
3.2836,29.302,2.195,147
3.2838,87,2.2005,147
3.2840,8.588,2.193,147
3.2842,90,2.203,147
3.2844,30.238,2.1985,147
3.2846,29.236,2.195,147
3.2848,85.5,2.2005,147
3.2850,8.556,2.193,147
3.2852,87,2.2035,147
3.2854,29.252,2.1985,147
3.2856,27.692,2.1945,147
3.2858,83,2.2005,147
3.2860,8.328,2.1975,147
3.2862,1.832,2.1975,147
3.2864,1.998,2.198,147
3.2866,35.5,2.1965,147
3.2868,75.5,2.2005,147
3.2870,6.852,2.185,147
3.2872,97.5,2.203,147
3.2874,24.366,2.1995,147
3.2876,34.5,2.1965,147
3.2878,74,2.2005,147
3.2880,6.776,2.185,147
3.2882,93,2.203,147
3.2884,24.48,2.1985,147
3.2886,33,2.195,147
3.2888,73,2.2005,147
3.2890,6.65,2.186,147
3.2892,93,2.2025,147
3.2894,24.704,2.1985,147
3.2896,36,2.1965,147
3.2898,78,2.201,147
3.2900,7.152,2.186,147
3.2902,90.5,2.2025,147
3.2904,23.4,2.1985,147
3.2906,38,2.196,147
3.2908,78.5,2.2005,147
3.2910,7.102,2.187,147
3.2912,87,2.203,147
3.2914,23.266,2.1985,147
3.2916,36,2.196,147
3.2918,78,2.2005,147
3.2920,6.968,2.186,147
3.2922,90.5,2.2025,147
3.2924,23.82,2.1985,147
3.2926,34.5,2.1965,147
3.2928,71.5,2.2005,147
3.2932,25.034,2.1985,147
3.2934,33.5,2.197,147
3.2936,69,2.2005,147
3.2938,6.222,2.184,147
3.2940,100,2.203,147
3.2942,25.54,2.1995,147
3.2944,35,2.1965,147
3.2946,72.5,2.2005,147
3.2948,6.78,2.1845,147
3.2950,96,2.203,147
3.2952,24.872,2.1985,147
3.2954,37,2.196,147
3.2956,77,2.2005,147
3.2958,7.136,2.198,147
3.2960,1.88,2.1975,147
3.2962,1.816,2.198,147
3.2964,56.5,2.2,147
3.2966,59.5,2.2005,147
3.2968,8.388,2.1845,147
3.2970,96,2.2015,147
3.2972,16.198,2.1985,147
3.2974,59,2.2005,147
3.2976,60,2.2,147
3.2978,8.676,2.185,147
3.2980,95.5,2.2025,147
3.2982,16.154,2.198,147
3.2984,59,2.2005,147
3.2986,59,2.2005,147
3.2988,8.346,2.1845,147
3.2990,97.5,2.2015,147
3.2992,16.512,2.1985,147
3.2994,56.5,2.2,147
3.2996,56.5,2.2,147
3.2998,8.584,2.185,147
3.3000,99.5,2.2025,147
3.3002,16.644,2.198,147
3.3004,55.5,2.2,147
3.3006,55,2.2,147
3.3008,8.442,2.184,147
3.3010,101,2.2015,147
3.3012,16.658,2.198,147
3.3014,58,2.2005,147
3.3016,56,2.2005,147
3.3018,8.28,2.185,147
3.3020,97.5,2.2025,147
3.3022,16.452,2.198,147
3.3024,60,2.2005,147
3.3026,53.5,2.2,147
3.3028,8.582,2.1845,147
3.3030,96.5,2.2025,147
3.3032,15.986,2.198,147
3.3034,57,2.2005,147
3.3036,56,2.2005,147
3.3038,8.768,2.186,147
3.3040,94.5,2.2025,147
3.3042,15.23,2.198,147
3.3044,56,2.2005,147
3.3046,55,2.2,147
3.3048,8.982,2.185,147
3.3050,100,2.2015,147
3.3052,16.584,2.1985,147
3.3054,57.5,2.2005,147
3.3056,57,2.2,147
3.3058,4.922,2.1975,147
3.3060,1.906,2.1975,147
3.3062,1.946,2.198,147
3.3064,59,2.2005,147
3.3066,51.5,2.2005,147
3.3068,9.706,2.1875,147
3.3070,95,2.2025,147
3.3072,14.316,2.198,147
3.3074,60.5,2.201,147
3.3076,51.5,2.2,147
3.3078,9.884,2.188,147
3.3080,96.5,2.201,147
3.3082,14.754,2.198,147
3.3084,63.5,2.201,147
3.3086,53,2.2,147
3.3088,9.992,2.1875,147
3.3090,94.5,2.2015,147
3.3092,14.22,2.198,147
3.3094,62,2.201,147
3.3096,51.5,2.2,147
3.3098,9.654,2.1875,147
3.3100,92.5,2.2015,147
3.3102,14.192,2.1985,147
3.3104,63,2.201,147
3.3106,52,2.2,147
3.3108,10.088,2.1875,147
3.3110,96,2.2015,147
3.3112,14.394,2.1985,147
3.3114,62,2.201,147
3.3116,50.5,2.2005,147
3.3118,10.484,2.1875,147
3.3120,103.5,2.2015,147
3.3122,15.31,2.198,147
3.3124,58.5,2.2005,147
3.3126,48,2.2005,147
3.3128,10.746,2.1885,147
3.3130,100,2.2025,147
3.3132,14.69,2.1985,147
3.3134,60,2.201,147
3.3136,49.5,2.2,147
3.3138,9.886,2.1875,147
3.3140,97.5,2.2015,147
3.3142,14.624,2.198,147
3.3144,59,2.2005,147
3.3146,48.5,2.2,147
3.3148,9.9,2.1875,147
3.3150,94,2.201,147
3.3152,14.098,2.198,147
3.3154,67.5,2.2025,147
3.3156,53,2.2,147
3.3158,4.566,2.1975,147
3.3160,2.002,2.198,147
3.3162,1.78,2.1975,147
3.3164,69,2.2025,147
3.3166,46.5,2.2,147
3.3168,12.004,2.1905,147
3.3170,90,2.2015,147
3.3172,12.378,2.198,147
3.3174,65.5,2.2025,147
3.3176,44,2.1995,147
3.3178,11.734,2.1905,147
3.3180,90,2.2015,147
3.3182,12.118,2.198,147
3.3184,69,2.203,147
3.3186,47,2.2,147
3.3188,12.724,2.191,147
3.3190,95,2.201,147
3.3192,13.13,2.198,147
3.3194,68,2.2015,147
3.3196,44,2.2,147
3.3198,12.406,2.1905,147
3.3200,98.5,2.2025,147
3.3202,13.25,2.1975,147
3.3204,68,2.2025,147
3.3206,42.5,2.2,147
3.3208,13.246,2.1905,147
3.3210,100.5,2.2025,147
3.3212,13.184,2.198,147
3.3214,70,2.2025,147
3.3216,45,2.2,147
3.3218,13.6,2.1905,147
3.3220,97,2.201,147
3.3222,12.882,2.198,147
3.3224,67,2.2015,147
3.3226,43.5,2.1995,147
3.3228,13,2.1905,147
3.3230,92,2.2015,147
3.3232,12.08,2.198,147
3.3234,67,2.2015,147
3.3236,44,2.1995,147
3.3238,12.806,2.1915,147
3.3240,93,2.201,147
3.3242,12.352,2.1985,147
3.3244,69.5,2.2015,147
3.3246,46,2.2,147
3.3248,13.026,2.1905,147
3.3250,91,2.2015,147
3.3252,12.162,2.198,147
3.3254,70,2.2015,147
3.3256,45,2.1995,147
3.3258,4.11,2.198,147
3.3260,1.794,2.1975,147
3.3262,1.884,2.198,147
3.3264,75,2.2025,147
3.3266,43.5,2.2,147
3.3268,13.71,2.1915,147
3.3270,89.5,2.201,147
3.3272,11.376,2.198,147
3.3274,69.5,2.2025,147
3.3276,41.5,2.2,147
3.3278,14.042,2.1915,147
3.3280,92.5,2.2015,147
3.3282,11.848,2.198,147
3.3284,68.5,2.2025,147
3.3286,40,2.2,147
3.3288,15.046,2.1925,147
3.3290,97.5,2.2015,147
3.3292,12.286,2.198,147
3.3294,73,2.2025,147
3.3296,42,2.2,147
3.3298,15.06,2.1915,147
3.3300,94.5,2.201,147
3.3302,11.952,2.198,147
3.3304,68,2.2025,147
3.3306,40,2.2,147
3.3308,14.162,2.1915,147
3.3310,90,2.2015,147
3.3312,11.176,2.198,147
3.3314,68.5,2.2025,147
3.3316,41,2.2,147
3.3318,14.646,2.1925,147
3.3320,91,2.201,147
3.3322,11.338,2.198,147
3.3324,74,2.2025,147
3.3326,43,2.2005,147
3.3328,14.694,2.1925,147
3.3330,91,2.201,147
3.3332,11.396,2.198,147
3.3334,73.5,2.2025,147
3.3336,41,2.2,147
3.3338,14.746,2.1915,147
3.3340,88.5,2.201,147
3.3342,10.806,2.198,147
3.3344,75.5,2.2015,147
3.3346,41,2.2,147
3.3348,14.906,2.1925,147
3.3350,90.5,2.201,147
3.3352,11.592,2.198,147
3.3354,72,2.203,147
3.3356,40.5,2.2,147
3.3358,3.728,2.1975,147
3.3360,1.808,2.1975,147
3.3362,1.888,2.1975,147
3.3364,76.5,2.203,147
3.3366,36,2.1995,147
3.3368,20.22,2.194,147
3.3370,92,2.2015,147
3.3372,10.294,2.198,147
3.3374,75.5,2.203,147
3.3376,36.5,2.1995,147
3.3378,18.896,2.1935,147
3.3380,89,2.201,147
3.3382,10.076,2.198,147
3.3384,79,2.2035,147
3.3386,35,2.1995,147
3.3388,18.972,2.194,147
3.3390,89.5,2.201,147
3.3392,10.16,2.198,147
3.3394,80.5,2.2035,147
3.3396,37.5,2.1995,147
3.3398,19.166,2.1935,147
3.3400,90.5,2.2015,147
3.3402,10.228,2.198,147
3.3404,79.5,2.203,147
3.3406,36.5,2.1995,147
3.3408,19.002,2.194,147
3.3410,89,2.2015,147
3.3412,10.136,2.198,147
3.3414,80.5,2.203,147
3.3416,36,2.1995,147
3.3418,18.748,2.1935,147
3.3420,89.5,2.201,147
3.3422,10.192,2.198,147
3.3424,79,2.2035,147
3.3426,36,2.2,147
3.3428,20.374,2.194,147
3.3430,92,2.201,147
3.3432,10.406,2.198,147
3.3434,78.5,2.2035,147
3.3436,36,2.1995,147
3.3438,19.662,2.194,147
3.3440,89.5,2.201,147
3.3442,10.07,2.198,147
3.3444,78.5,2.2025,147
3.3446,36,2.1995,147
3.3448,20.09,2.194,147
3.3450,90,2.201,147
3.3452,10.212,2.1975,147
3.3454,80.5,2.2025,147
3.3456,37,2.1995,147
3.3458,3.436,2.1975,147
3.3460,1.756,2.1975,147
3.3462,1.81,2.1915,147
3.3464,92,2.2035,147
3.3466,29.86,2.1995,147
3.3468,27.436,2.195,147
3.3470,81.5,2.201,147
3.3472,7.968,2.1905,147
3.3474,91,2.2035,147
3.3476,29.888,2.1985,147
3.3478,26.426,2.196,147
3.3480,81,2.201,147
3.3482,7.804,2.1915,147
3.3484,87.5,2.203,147
3.3486,28.882,2.1995,147
3.3488,28.058,2.196,147
3.3490,81.5,2.201,147
3.3492,8.034,2.1915,147
3.3494,87.5,2.2035,147
3.3496,28.82,2.1995,147
3.3498,30.172,2.196,147
3.3500,87,2.201,147
3.3502,8.5,2.1915,147
3.3504,87,2.203,147
3.3506,28.89,2.1995,147
3.3508,28.91,2.195,147
3.3510,82,2.201,147
3.3512,7.826,2.1915,147
3.3514,84.5,2.2035,147
3.3516,28.206,2.1985,147
3.3518,27.98,2.195,147
3.3520,79.5,2.201,147
3.3522,7.694,2.1905,147
3.3524,94.5,2.203,147
3.3526,31.194,2.1995,147
3.3528,28.998,2.1945,147
3.3530,82,2.201,147
3.3532,7.81,2.19,147
3.3534,93.5,2.203,147
3.3536,29.914,2.1995,147
3.3538,27.96,2.195,147
3.3540,80.5,2.2005,147
3.3542,7.774,2.191,147
3.3544,87,2.2025,147
3.3546,28.06,2.1985,147
3.3548,29.314,2.196,147
3.3550,78.5,2.2005,147
3.3552,7.782,2.191,147
3.3554,89,2.203,147
3.3556,28.888,2.1995,147
3.3558,3.03,2.1975,147
3.3560,1.808,2.1975,147
3.3562,3.04,2.183,147
3.3564,93.5,2.2025,147
