Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.1276,10.626,2.198,166
3.1278,72.5,2.2025,166
3.1280,39.5,2.2,166
3.1282,15.674,2.1935,166
3.1284,88.5,2.2015,166
3.1286,10.886,2.198,166
3.1288,72,2.2025,166
3.1290,39.5,2.2,166
3.1292,15.984,2.1925,166
3.1294,88,2.2005,166
3.1296,10.642,2.198,166
3.1298,74.5,2.203,166
3.1300,40.5,2.2,166
3.1302,15.39,2.193,166
3.1304,87.5,2.2005,166
3.1306,10.338,2.198,166
3.1308,77,2.203,166
3.1310,41,2.1995,166
3.1312,15.222,2.1925,166
3.1314,87,2.2005,166
3.1316,10.978,2.198,166
3.1318,70.5,2.203,166
3.1320,38,2.1995,166
3.1322,3.696,2.1975,166
3.1324,1.968,2.198,166
3.1326,1.684,2.197,166
3.1328,70.5,2.2025,166
3.1330,35.5,2.1995,166
3.1332,18.1,2.193,166
3.1334,95,2.2015,166
3.1336,11.248,2.198,166
3.1338,75,2.203,166
3.1340,37,2.1995,166
3.1342,18.206,2.1935,166
3.1344,94,2.2015,166
3.1346,10.964,2.198,166
3.1348,71,2.203,166
3.1350,35.5,2.1995,166
3.1352,17.618,2.1935,166
3.1354,89.5,2.201,166
3.1356,10.524,2.198,166
3.1358,72,2.2025,166
3.1360,35.5,2.1995,166
3.1362,17.484,2.193,166
3.1364,90.5,2.201,166
3.1366,10.652,2.198,166
3.1368,78,2.203,166
3.1370,39.5,2.1995,166
3.1372,17.738,2.1935,166
3.1374,91,2.2015,166
3.1376,10.652,2.198,166
3.1378,74,2.2025,166
3.1380,37.5,2.2,166
3.1382,15.902,2.193,166
3.1384,85.5,2.201,166
3.1386,10.114,2.198,166
3.1388,82,2.2025,166
3.1390,40.5,2.2,166
3.1392,16.742,2.194,166
3.1394,85,2.201,166
3.1396,10.144,2.1985,166
3.1398,80.5,2.2035,166
3.1400,40,2.1995,166
3.1402,16.856,2.1935,166
3.1404,86,2.2015,166
3.1406,10.216,2.198,166
3.1408,76,2.203,166
3.1410,38.5,2.2,166
3.1412,15.698,2.193,166
3.1414,86,2.201,166
3.1416,10.592,2.1975,166
3.1418,73,2.203,166
3.1420,37.5,2.1995,166
3.1422,3.468,2.1975,166
3.1424,2.058,2.198,166
3.1426,1.77,2.1845,166
3.1428,87,2.2025,166
3.1430,21.874,2.1985,166
3.1432,41,2.1965,166
3.1434,74.5,2.2005,166
3.1436,7.07,2.185,166
3.1438,88,2.203,166
3.1440,22.54,2.1985,166
3.1442,38.5,2.1965,166
3.1444,75.5,2.2005,166
3.1446,6.936,2.186,166
3.1448,85.5,2.203,166
3.1450,21.748,2.1985,166
3.1452,36.5,2.197,166
3.1454,72.5,2.2005,166
3.1456,6.686,2.185,166
3.1458,89,2.203,166
3.1460,23.138,2.1985,166
3.1462,35,2.197,166
3.1464,70,2.2005,166
3.1466,6.404,2.1845,166
3.1468,94,2.2025,166
3.1470,24.294,2.1985,166
3.1472,35.5,2.1965,166
3.1474,73,2.2005,166
3.1476,6.73,2.1895,166
3.1478,82.5,2.2025,166
3.1480,22.654,2.1995,166
3.1482,35,2.1965,166
3.1484,70,2.2005,166
3.1486,6.38,2.1845,166
3.1488,91.5,2.2025,166
3.1490,23.404,2.1995,166
3.1492,34.5,2.196,166
3.1494,70,2.2005,166
3.1496,6.484,2.184,166
3.1498,94,2.203,166
3.1500,24.122,2.1995,166
3.1502,36,2.196,166
3.1504,74,2.2005,166
3.1506,6.846,2.1845,166
3.1508,91.5,2.2025,166
3.1510,22.94,2.1985,166
3.1512,36.5,2.1965,166
3.1514,73,2.2005,166
3.1516,6.97,2.1865,166
3.1518,85,2.2025,166
3.1520,22.502,2.1995,166
3.1522,37,2.197,166
3.1524,79.5,2.2005,166
3.1526,7.596,2.1895,166
3.1528,88.5,2.2025,166
3.1530,26.104,2.1985,166
3.1532,30.108,2.196,166
3.1534,75.5,2.201,166
3.1536,7.334,2.1895,166
3.1538,87.5,2.2025,166
3.1540,26.802,2.1995,166
3.1542,29.06,2.195,166
3.1544,71.5,2.2005,166
3.1546,6.824,2.19,166
3.1548,91,2.2025,166
3.1550,27.646,2.1985,166
3.1552,29.95,2.195,166
3.1554,76,2.2005,166
3.1556,7.38,2.19,166
3.1558,86.5,2.203,166
3.1560,26.252,2.1985,166
3.1562,31.786,2.195,166
3.1564,81.5,2.2005,166
3.1566,8.122,2.1905,166
3.1568,84.5,2.2025,166
3.1570,25.538,2.1985,166
3.1572,30.656,2.1945,166
3.1574,82.5,2.2005,166
3.1576,8.024,2.1905,166
3.1578,87,2.203,166
3.1580,26.352,2.1985,166
3.1582,30.34,2.195,166
3.1584,79,2.201,166
3.1586,7.496,2.1895,166
3.1588,84,2.203,166
3.1590,25.29,2.1995,166
3.1592,32.1,2.1965,166
3.1594,81,2.2005,166
3.1596,7.694,2.1905,166
3.1598,87.5,2.203,166
3.1600,27.058,2.1985,166
3.1602,32.008,2.1965,166
3.1604,81.5,2.201,166
3.1606,7.634,2.19,166
3.1608,86.5,2.203,166
3.1610,26.478,2.1995,166
3.1612,31.288,2.196,166
3.1614,75,2.2005,166
3.1616,7.654,2.19,166
3.1618,89.5,2.203,166
3.1620,27.214,2.198,166
3.1622,2.922,2.198,166
3.1624,1.838,2.1975,166
3.1626,2.208,2.182,166
3.1628,96,2.2025,166
3.1630,22.452,2.1985,166
3.1632,40.5,2.197,166
3.1634,68.5,2.2005,166
3.1636,6.394,2.183,166
3.1638,96,2.2025,166
3.1640,22.098,2.1995,166
3.1642,37.5,2.197,166
3.1644,66,2.2005,166
3.1646,6.282,2.1815,166
3.1648,91.5,2.203,166
3.1650,20.47,2.1985,166
3.1652,39,2.1965,166
3.1654,70.5,2.2005,166
3.1656,6.508,2.1835,166
3.1658,92.5,2.2025,166
3.1660,21.526,2.1985,166
3.1662,42.5,2.1965,166
3.1664,73,2.2005,166
3.1666,6.776,2.1835,166
3.1668,92,2.203,166
3.1670,21.542,2.198,166
3.1672,42,2.1965,166
3.1674,73,2.2005,166
3.1676,6.792,2.184,166
3.1678,86.5,2.2025,166
3.1680,19.974,2.198,166
3.1682,41.5,2.196,166
3.1684,73,2.2005,166
3.1686,6.798,2.184,166
3.1688,86.5,2.2025,166
3.1690,20.174,2.198,166
3.1692,40.5,2.196,166
3.1694,71.5,2.2005,166
3.1696,6.704,2.183,166
3.1698,89.5,2.2025,166
3.1700,20.962,2.198,166
3.1702,39.5,2.1965,166
3.1704,67.5,2.2005,166
3.1706,6.196,2.183,166
3.1708,92.5,2.2025,166
3.1710,21.92,2.1985,166
3.1712,38.5,2.1965,166
3.1714,69,2.2005,166
3.1716,6.722,2.182,166
3.1718,96,2.203,166
3.1720,22.73,2.1985,166
3.1722,2.54,2.197,166
3.1724,1.95,2.198,166
3.1726,3.464,2.1815,166
3.1728,98,2.2025,166
3.1730,18.538,2.1985,166
3.1732,43.5,2.1975,166
3.1734,59,2.2,166
3.1736,6.732,2.183,166
3.1738,94.5,2.203,166
3.1740,18.362,2.198,166
3.1742,46.5,2.197,166
3.1744,61,2.2,166
3.1746,6.718,2.183,166
3.1748,94.5,2.2025,166
3.1750,18.634,2.1985,166
3.1752,47,2.198,166
3.1754,61.5,2.2,166
3.1756,6.734,2.183,166
3.1758,91,2.2025,166
3.1760,17.848,2.1985,166
3.1762,51.5,2.198,166
3.1764,67.5,2.2005,166
3.1766,7.266,2.182,166
3.1768,97.5,2.2025,166
3.1770,18.942,2.1985,166
3.1772,48.5,2.1975,166
3.1774,63,2.2005,166
3.1776,6.868,2.182,166
3.1778,93,2.2015,166
3.1780,18.454,2.1985,166
3.1782,46.5,2.1975,166
3.1784,59.5,2.2005,166
3.1786,6.868,2.183,166
3.1788,91.5,2.2025,166
3.1790,18.388,2.1985,166
3.1792,52,2.1985,166
3.1794,62.5,2.2005,166
3.1796,6.99,2.182,166
3.1798,93.5,2.2025,166
3.1800,18.532,2.198,166
3.1802,47,2.198,166
3.1804,62,2.2005,166
3.1806,6.868,2.182,166
3.1808,93,2.2025,166
3.1810,18.056,2.1985,166
3.1812,44.5,2.1975,166
3.1814,60,2.2005,166
3.1816,6.978,2.183,166
3.1818,94.5,2.2025,166
3.1820,18.7,2.1985,166
3.1822,2.3,2.1975,166
3.1824,2.026,2.1975,166
3.1826,4.884,2.184,166
3.1828,98,2.2025,166
3.1830,17.074,2.198,166
3.1832,54.5,2.1995,166
3.1834,60,2.2005,166
3.1836,7.794,2.1845,166
3.1838,90.5,2.2015,166
3.1840,16.006,2.1985,166
3.1842,50,2.1985,166
3.1844,57.5,2.2005,166
3.1846,7.74,2.1845,166
3.1848,95,2.2025,166
3.1850,16.72,2.1985,166
3.1852,51.5,2.1995,166
3.1854,57,2.2,166
3.1856,7.564,2.1845,166
3.1858,93.5,2.2015,166
3.1860,16.634,2.1985,166
3.1862,52.5,2.1985,166
3.1864,56.5,2.2005,166
3.1866,7.52,2.184,166
3.1868,94,2.2025,166
3.1870,16.626,2.1985,166
3.1872,51,2.1985,166
3.1874,56.5,2.2,166
3.1876,7.528,2.184,166
3.1878,97,2.2015,166
3.1880,17.162,2.1985,166
3.1882,50.5,2.198,166
3.1884,55.5,2.2005,166
3.1886,7.58,2.1845,166
3.1888,98,2.2025,166
3.1890,17.344,2.1985,166
3.1892,48.5,2.1995,166
3.1894,53.5,2.2005,166
3.1896,7.47,2.184,166
3.1898,99,2.2015,166
3.1900,17.846,2.1985,166
3.1902,49,2.1985,166
3.1904,54,2.2005,166
3.1906,7.182,2.184,166
3.1908,90.5,2.2025,166
3.1910,16.522,2.198,166
3.1912,50,2.1995,166
3.1914,54,2.2005,166
3.1916,7.486,2.184,166
3.1918,93.5,2.2025,166
3.1920,16.658,2.198,166
3.1922,2.388,2.1975,166
3.1924,1.818,2.1975,166
3.1926,6.832,2.187,166
3.1928,95,2.2015,166
3.1930,14.752,2.1985,166
3.1932,60.5,2.201,166
3.1934,52.5,2.2005,166
3.1936,9.312,2.187,166
3.1938,92,2.2025,166
3.1940,14.418,2.198,166
3.1942,61.5,2.2005,166
3.1944,53.5,2.2005,166
3.1946,8.954,2.1875,166
3.1948,85.5,2.2025,166
3.1950,13.376,2.198,166
3.1952,61,2.201,166
3.1954,52,2.2005,166
3.1956,9.146,2.1875,166
3.1958,94,2.2015,166
3.1960,14.8,2.198,166
3.1962,59,2.2005,166
3.1964,51.5,2.1995,166
3.1966,8.932,2.1875,166
3.1968,88.5,2.2015,166
3.1970,13.952,2.1985,166
3.1972,59,2.201,166
3.1974,48,2.2,166
3.1976,9.046,2.1875,166
3.1978,93.5,2.2015,166
3.1980,14.802,2.198,166
3.1982,58,2.2005,166
3.1984,52.5,2.2005,166
3.1986,9.498,2.1875,166
3.1988,96,2.2015,166
3.1990,15.146,2.198,166
3.1992,59.5,2.2005,166
3.1994,52,2.2,166
3.1996,8.198,2.1875,166
3.1998,86.5,2.2015,166
3.2000,13.532,2.198,166
3.2002,55,2.2005,166
3.2004,51,2.2005,166
3.2006,8.898,2.187,166
3.2008,92.5,2.2015,166
3.2010,14.846,2.198,166
3.2012,58.5,2.201,166
3.2014,51.5,2.2,166
3.2016,9.476,2.1875,166
3.2018,94,2.2025,166
3.2020,14.642,2.198,166
3.2022,2.21,2.1975,166
3.2024,1.83,2.1975,166
3.2026,11.008,2.1915,166
3.2028,87.5,2.2015,166
3.2030,11.348,2.198,166
3.2032,69.5,2.2025,166
3.2034,42.5,2.2,166
3.2036,14.586,2.1915,166
3.2038,94.5,2.2015,166
3.2040,12.09,2.198,166
3.2042,64.5,2.2025,166
3.2044,40.5,2.2,166
3.2046,14.004,2.191,166
3.2048,97.5,2.2025,166
3.2050,12.628,2.198,166
3.2052,64.5,2.2025,166
3.2054,39.5,2.2,166
3.2056,13.936,2.1925,166
3.2058,98,2.2015,166
3.2060,12.64,2.198,166
3.2062,67,2.2025,166
3.2064,41.5,2.2,166
3.2066,13.52,2.1915,166
3.2068,93.5,2.2015,166
3.2070,12.118,2.198,166
3.2072,66.5,2.2025,166
3.2074,41.5,2.2,166
3.2076,13.708,2.1905,166
3.2078,90.5,2.201,166
3.2080,11.722,2.198,166
3.2082,73,2.2025,166
3.2084,44.5,2.2,166
3.2086,13.804,2.1915,166
3.2088,93,2.201,166
3.2090,11.806,2.198,166
3.2092,71.5,2.2025,166
3.2094,43.5,2.2,166
3.2096,12.73,2.191,166
3.2098,86.5,2.2015,166
3.2100,11.354,2.198,166
3.2102,73.5,2.2025,166
3.2104,43,2.2,166
3.2106,12.534,2.1905,166
3.2108,85.5,2.2015,166
3.2110,11.278,2.198,166
3.2112,73.5,2.2025,166
3.2114,44,2.2,166
3.2116,14.14,2.1915,166
3.2118,93.5,2.201,166
3.2120,12.39,2.198,166
3.2122,2.06,2.1975,166
3.2124,1.788,2.197,166
3.2126,14.564,2.193,166
3.2128,90.5,2.201,166
3.2130,10.9,2.198,166
3.2132,71.5,2.2035,166
3.2134,37,2.1995,166
3.2136,16.838,2.1935,166
3.2138,96.5,2.2015,166
3.2140,11.88,2.198,166
3.2142,75,2.203,166
3.2144,39.5,2.1995,166
3.2146,17.634,2.1935,166
3.2148,95.5,2.2015,166
3.2150,11.398,2.1975,166
3.2152,75.5,2.203,166
3.2154,37.5,2.2,166
3.2156,16.112,2.1915,166
3.2158,90.5,2.201,166
3.2160,10.872,2.198,166
3.2162,71.5,2.203,166
3.2164,38.5,2.2,166
3.2166,17.176,2.193,166
3.2168,91,2.2005,166
3.2170,10.99,2.198,166
3.2172,73.5,2.203,166
3.2174,39.5,2.1995,166
3.2176,16.536,2.193,166
3.2178,92.5,2.201,166
3.2180,10.98,2.198,166
3.2182,76,2.2025,166
3.2184,40,2.1995,166
3.2186,16.07,2.193,166
3.2188,89.5,2.2015,166
3.2190,10.686,2.198,166
3.2192,76,2.2025,166
3.2194,39,2.2,166
3.2196,15.848,2.193,166
3.2198,90,2.2015,166
3.2200,10.742,2.198,166
3.2202,74.5,2.2035,166
3.2204,39,2.1995,166
3.2206,16.342,2.1935,166
3.2208,91.5,2.201,166
3.2210,11.232,2.1985,166
3.2212,73,2.2025,166
3.2214,37.5,2.1995,166
3.2216,16.274,2.1925,166
3.2218,93,2.201,166
3.2220,11.494,2.198,166
3.2222,2.034,2.198,166
3.2224,1.824,2.1975,166
3.2226,19.558,2.194,166
3.2228,85.5,2.201,166
3.2230,9.234,2.197,166
3.2232,78.5,2.203,166
3.2234,32.68,2.2,166
3.2236,21.12,2.1945,166
3.2238,82,2.2005,166
3.2240,8.766,2.197,166
3.2242,81,2.203,166
3.2244,34,2.1995,166
3.2246,21.192,2.195,166
3.2248,84.5,2.2005,166
3.2250,9.152,2.197,166
3.2252,85.5,2.203,166
3.2254,35.5,2.2,166
3.2256,20.884,2.194,166
3.2258,85.5,2.2005,166
3.2260,9.214,2.197,166
3.2262,81.5,2.203,166
3.2264,34,2.1995,166
3.2266,21.056,2.194,166
3.2268,83.5,2.2005,166
3.2270,8.97,2.1975,166
3.2272,83,2.2035,166
3.2274,34.5,2.1995,166
3.2276,22.24,2.194,166
3.2278,88.5,2.2005,166
3.2280,9.65,2.197,166
3.2282,82,2.2035,166
3.2284,34,2.1985,166
3.2286,21.172,2.194,166
3.2288,86.5,2.2005,166
3.2290,9.39,2.1975,166
3.2292,76,2.2025,166
3.2294,31.9,2.1995,166
3.2296,20.88,2.194,166
3.2298,90,2.201,166
3.2300,9.898,2.197,166
3.2302,78.5,2.203,166
3.2304,33,2.1995,166
3.2306,22.482,2.194,166
3.2308,92,2.201,166
3.2310,10.242,2.197,166
3.2312,80.5,2.203,166
3.2314,33,2.1995,166
3.2316,22.472,2.194,166
3.2318,92.5,2.2005,166
3.2320,10.42,2.198,166
3.2322,2.168,2.1975,166
3.2324,1.788,2.198,166
3.2326,24.248,2.1945,166
3.2328,87,2.2005,166
3.2330,9.078,2.1945,166
3.2332,84,2.2035,166
3.2334,29.308,2.1995,166
3.2336,25.558,2.1945,166
3.2338,86,2.2005,166
3.2340,8.882,2.194,166
3.2342,84.5,2.203,166
3.2344,31.046,2.2,166
3.2346,25.316,2.195,166
3.2348,85.5,2.2005,166
3.2350,8.886,2.1945,166
3.2352,85.5,2.203,166
3.2354,31.606,2.1985,166
3.2356,24.614,2.195,166
3.2358,81.5,2.2005,166
3.2360,8.478,2.194,166
3.2362,88.5,2.203,166
3.2364,33,2.1995,166
3.2366,23.924,2.1945,166
3.2368,82,2.2005,166
3.2370,8.332,2.194,166
3.2372,87,2.203,166
3.2374,32.5,2.2,166
3.2376,22.506,2.1945,166
3.2378,77.5,2.201,166
3.2380,7.894,2.194,166
3.2382,89.5,2.203,166
3.2384,32.5,2.1995,166
3.2386,24.744,2.195,166
3.2388,82.5,2.2005,166
3.2390,8.538,2.1945,166
3.2392,84.5,2.203,166
3.2394,30.836,2.1995,166
3.2396,24.368,2.196,166
3.2398,84.5,2.201,166
3.2400,8.566,2.195,166
3.2402,77.5,2.2035,166
3.2404,29.07,2.1995,166
3.2406,25.64,2.195,166
3.2408,89,2.2005,166
3.2410,9.596,2.195,166
3.2412,82.5,2.2035,166
3.2414,30.77,2.1995,166
3.2416,25.878,2.1945,166
3.2418,88.5,2.2005,166
3.2420,9.234,2.198,166
3.2422,1.982,2.198,166
3.2424,1.84,2.198,166
3.2426,33.5,2.1965,166
3.2428,74.5,2.2005,166
3.2430,6.93,2.188,166
3.2432,86.5,2.203,166
3.2434,24.354,2.1985,166
3.2436,34.5,2.196,166
3.2438,78.5,2.2005,166
3.2440,7.294,2.1875,166
3.2442,92,2.203,166
3.2444,25.644,2.1985,166
3.2446,32.448,2.1965,166
3.2448,74,2.201,166
3.2450,6.844,2.187,166
3.2452,93,2.203,166
3.2454,25.91,2.1985,166
3.2456,31.802,2.196,166
3.2458,71,2.2005,166
3.2460,6.746,2.1865,166
3.2462,94,2.2025,166
3.2464,26.524,2.1995,166
3.2466,29.874,2.1965,166
3.2468,71.5,2.2005,166
3.2470,6.702,2.187,166
3.2472,94,2.2025,166
3.2474,26.276,2.1985,166
3.2476,31.264,2.195,166
3.2478,75,2.2005,166
3.2480,6.926,2.1875,166
3.2482,86,2.203,166
3.2484,23.86,2.1985,166
3.2486,31.424,2.195,166
3.2488,75,2.201,166
3.2490,7.01,2.1875,166
3.2492,89.5,2.2025,166
3.2494,24.942,2.1995,166
3.2496,33,2.1965,166
3.2498,74.5,2.2005,166
3.2500,6.79,2.1875,166
3.2502,85.5,2.203,166
3.2504,24.464,2.1985,166
3.2506,35.5,2.1965,166
3.2508,78,2.2005,166
3.2510,7.398,2.188,166
3.2512,89.5,2.203,166
3.2514,24.066,2.1985,166
3.2516,33,2.196,166
3.2518,77.5,2.2005,166
3.2520,7.452,2.198,166
3.2522,1.816,2.1975,166
3.2524,1.834,2.197,166
3.2526,54,2.1995,166
3.2528,60,2.2005,166
3.2530,7.424,2.184,166
3.2532,92,2.2025,166
3.2534,16.69,2.1985,166
3.2536,52,2.1995,166
3.2538,58,2.2005,166
3.2540,7.602,2.184,166
3.2542,94.5,2.203,166
3.2544,17.004,2.1985,166
3.2546,53,2.1995,166
3.2548,60.5,2.2005,166
3.2550,7.692,2.184,166
3.2552,94,2.2015,166
3.2554,16.868,2.1985,166
3.2556,50.5,2.1985,166
3.2558,54.5,2.2,166
3.2560,7.572,2.1835,166
3.2562,99.5,2.2015,166
3.2564,17.426,2.198,166
3.2566,51,2.1995,166
3.2568,57.5,2.2005,166
3.2570,7.02,2.182,166
3.2572,97.5,2.2025,166
3.2574,17.246,2.1985,166
3.2576,51.5,2.198,166
3.2578,58,2.2005,166
3.2580,7.572,2.1835,166
3.2582,97,2.2015,166
3.2584,17.442,2.1985,166
3.2586,51.5,2.2,166
3.2588,58.5,2.2005,166
3.2590,7.662,2.184,166
3.2592,93,2.2015,166
3.2594,16.358,2.198,166
3.2596,51.5,2.1985,166
3.2598,58,2.2,166
3.2600,7.874,2.184,166
3.2602,101,2.2015,166
3.2604,17.824,2.198,166
3.2606,52.5,2.1995,166
3.2608,59,2.2,166
3.2610,7.786,2.1845,166
3.2612,93.5,2.2015,166
3.2614,17.232,2.1985,166
3.2616,51.5,2.1995,166
3.2618,57,2.2,166
3.2620,7.636,2.184,166
3.2622,90.5,2.2025,166
3.2624,16.748,2.1985,166
3.2626,49.5,2.198,166
3.2628,58.5,2.2005,166
3.2630,7.012,2.1835,166
3.2632,94.5,2.2015,166
3.2634,18.034,2.1985,166
3.2636,50.5,2.198,166
3.2638,61,2.2005,166
3.2640,7.5,2.1835,166
3.2642,98.5,2.2025,166
3.2644,18.32,2.1985,166
3.2646,49,2.1985,166
3.2648,57.5,2.2,166
3.2650,6.724,2.1835,166
3.2652,96,2.2015,166
3.2654,17.876,2.198,166
3.2656,48.5,2.198,166
3.2658,59,2.2,166
3.2660,7.124,2.1835,166
3.2662,92.5,2.2025,166
3.2664,17.054,2.198,166
3.2666,49.5,2.1985,166
3.2668,61.5,2.2005,166
3.2670,7.546,2.184,166
3.2672,90.5,2.2025,166
3.2674,16.6,2.1985,166
3.2676,49.5,2.1975,166
3.2678,61,2.2005,166
3.2680,7.362,2.1835,166
3.2682,92,2.2015,166
3.2684,17.434,2.198,166
3.2686,51,2.198,166
3.2688,63,2.2005,166
3.2690,7.394,2.1835,166
3.2692,94.5,2.2025,166
3.2694,16.464,2.1985,166
3.2696,53.5,2.198,166
3.2698,65.5,2.2,166
3.2700,7.67,2.1835,166
3.2702,89.5,2.2015,166
3.2704,16.666,2.198,166
3.2706,52,2.198,166
3.2708,62.5,2.2005,166
3.2710,7.474,2.184,166
3.2712,89.5,2.2015,166
3.2714,17.126,2.1985,166
3.2716,51.5,2.198,166
3.2718,63.5,2.2005,166
3.2720,5.584,2.198,166
3.2722,1.73,2.1975,166
3.2724,1.782,2.1975,166
3.2726,56.5,2.2005,166
3.2728,53.5,2.2,166
3.2730,8.85,2.187,166
3.2732,93,2.2015,166
3.2734,14.99,2.1985,166
3.2736,58.5,2.201,166
3.2738,54,2.2,166
3.2740,9.142,2.187,166
3.2742,95,2.2025,166
3.2744,15.386,2.198,166
3.2746,58,2.201,166
3.2748,53,2.2,166
3.2750,8.838,2.186,166
3.2752,98,2.2015,166
3.2754,15.9,2.198,166
3.2756,55,2.2005,166
3.2758,51,2.2,166
3.2760,8.926,2.1865,166
3.2762,99,2.2015,166
3.2764,16.132,2.1985,166
3.2766,54.5,2.2005,166
3.2768,52,2.2,166
3.2770,9.25,2.1865,166
3.2772,98.5,2.2015,166
3.2774,15.736,2.1985,166
3.2776,54,2.2005,166
3.2778,49.5,2.2,166
3.2780,8.61,2.1865,166
3.2782,94,2.2025,166
3.2784,15.088,2.1985,166
3.2786,54.5,2.2005,166
3.2788,50.5,2.2005,166
3.2790,8.948,2.187,166
3.2792,94,2.2015,166
3.2794,15.38,2.1985,166
3.2796,61,2.2005,166
3.2798,55,2.2,166
3.2800,9.424,2.187,166
3.2802,97,2.2025,166
3.2804,15.266,2.198,166
3.2806,58.5,2.2005,166
3.2808,54,2.2,166
3.2810,9.128,2.187,166
3.2812,89.5,2.2025,166
3.2814,14.642,2.198,166
3.2816,59,2.2005,166
3.2818,53.5,2.2,166
3.2820,4.686,2.198,166
3.2822,1.774,2.198,166
3.2824,1.838,2.1975,166
3.2826,74,2.203,166
3.2828,38,2.2,166
3.2830,15.078,2.193,166
3.2832,88,2.2015,166
3.2834,10.742,2.198,166
3.2836,73.5,2.2025,166
3.2838,38,2.1995,166
3.2840,15.702,2.1935,166
3.2842,88.5,2.201,166
3.2844,10.534,2.198,166
3.2846,74.5,2.2035,166
3.2848,39.5,2.2,166
3.2850,17.22,2.1935,166
3.2852,90,2.201,166
3.2854,10.698,2.1975,166
3.2856,72,2.2025,166
3.2858,37.5,2.1995,166
3.2860,16.566,2.1935,166
3.2862,88.5,2.2015,166
3.2864,10.494,2.198,166
3.2866,71,2.203,166
3.2868,37.5,2.1995,166
3.2870,15.584,2.193,166
3.2872,87.5,2.201,166
3.2874,10.038,2.198,166
3.2876,73.5,2.2025,166
3.2878,38.5,2.2,166
3.2880,16.162,2.193,166
3.2882,87,2.2015,166
3.2884,10.25,2.1975,166
3.2886,72,2.2025,166
3.2888,36.5,2.2,166
3.2890,16.566,2.193,166
3.2892,90,2.2015,166
3.2894,10.95,2.198,166
3.2896,72,2.2035,166
3.2898,37.5,2.1995,166
3.2900,16.668,2.193,166
3.2902,93,2.2015,166
3.2904,11.002,2.198,166
3.2906,71,2.2015,166
3.2908,36.5,2.1995,166
3.2910,16.608,2.1935,166
3.2912,93.5,2.201,166
3.2914,11.328,2.198,166
3.2916,69,2.2025,166
3.2918,35.5,2.1995,166
3.2920,3.274,2.1975,166
3.2922,2.026,2.198,166
3.2924,1.742,2.195,166
3.2926,85.5,2.2025,166
3.2928,32.644,2.1995,166
3.2932,9.152,2.1965,166
3.2934,78.5,2.203,166
3.2936,30.932,2.1985,166
3.2938,22.128,2.1945,166
3.2940,80.5,2.2005,166
3.2942,8.494,2.1965,166
3.2944,82.5,2.2035,166
3.2946,32.622,2.1995,166
3.2948,23.468,2.195,166
3.2950,81.5,2.2005,166
3.2952,8.366,2.196,166
3.2954,87,2.203,166
3.2956,33,2.2,166
3.2958,22.954,2.1945,166
3.2960,79,2.201,166
3.2962,8.226,2.196,166
3.2964,82,2.203,166
3.2966,31.072,2.1995,166
3.2968,21.55,2.1945,166
3.2970,78.5,2.201,166
3.2972,8.25,2.195,166
3.2974,84.5,2.203,166
3.2976,31.888,2.1995,166
3.2978,21.874,2.1945,166
3.2980,82.5,2.2005,166
3.2982,8.868,2.1965,166
3.2984,80,2.203,166
3.2986,30.258,2.1985,166
3.2988,24.416,2.1945,166
3.2990,86,2.2005,166
3.2992,8.902,2.1965,166
3.2994,80.5,2.2035,166
3.2996,31.212,2.1995,166
3.2998,25.85,2.195,166
3.3000,86.5,2.2005,166
3.3002,8.898,2.196,166
3.3004,80.5,2.203,166
3.3006,31.6,2.1995,166
3.3008,23.694,2.195,166
3.3010,84,2.2005,166
3.3012,9.138,2.196,166
3.3014,82,2.2035,166
3.3016,32.424,2.1995,166
3.3018,23.166,2.195,166
3.3020,87,2.201,166
3.3022,9.808,2.198,166
3.3024,80,2.203,166
3.3026,36,2.1995,166
3.3028,19.19,2.194,166
3.3030,89.5,2.201,166
3.3032,10.262,2.198,166
3.3034,75.5,2.2025,166
3.3036,35.5,2.1995,166
3.3038,18.16,2.194,166
3.3040,85,2.201,166
3.3042,9.976,2.198,166
3.3044,71,2.2035,166
3.3046,33,2.1985,166
3.3048,17.87,2.194,166
3.3050,89.5,2.201,166
3.3052,10.26,2.198,166
3.3054,75.5,2.2035,166
3.3056,35.5,2.1995,166
3.3058,18.95,2.194,166
3.3060,91,2.201,166
3.3062,10.406,2.198,166
3.3064,73.5,2.2035,166
3.3066,34,2.1995,166
3.3068,18.516,2.1935,166
3.3070,89.5,2.2005,166
3.3072,10.186,2.198,166
3.3074,76,2.2035,166
3.3076,34,2.1995,166
3.3078,19.636,2.194,166
3.3080,91.5,2.201,166
3.3082,10.456,2.198,166
3.3084,80.5,2.203,166
3.3086,37,2.1995,166
3.3088,19.014,2.194,166
3.3090,89,2.2015,166
3.3092,10.102,2.198,166
3.3094,75,2.2025,166
3.3096,35.5,2.1995,166
3.3098,17.014,2.1935,166
3.3100,83.5,2.2005,166
3.3102,9.806,2.198,166
3.3104,78.5,2.2025,166
3.3106,37.5,2.1995,166
3.3108,18.482,2.194,166
3.3110,85,2.201,166
3.3112,9.994,2.198,166
3.3114,81.5,2.2035,166
3.3116,38,2.2,166
3.3118,3.634,2.1975,166
3.3120,1.702,2.1975,166
3.3122,1.944,2.194,166
3.3124,87.5,2.203,166
3.3126,31.102,2.1995,166
