Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.8786,101.5,2.201,164.5
3.8788,11.112,2.1975,164.5
3.8790,89.5,2.203,164.5
3.8792,37.5,2.1985,164.5
3.8794,22.334,2.1945,164.5
3.8796,93,2.201,164.5
3.8798,10.006,2.1975,164.5
3.8800,82.5,2.203,164.5
3.8802,35,2.2,164.5
3.8804,21.934,2.1945,164.5
3.8806,91.5,2.201,164.5
3.8808,9.652,2.1975,164.5
3.8810,80,2.203,164.5
3.8812,34.5,2.2,164.5
3.8814,22.04,2.194,164.5
3.8816,93,2.201,164.5
3.8818,9.784,2.1975,164.5
3.8820,84,2.203,164.5
3.8822,36,2.1995,164.5
3.8824,19.948,2.194,164.5
3.8826,87.5,2.201,164.5
3.8828,9.508,2.1975,164.5
3.8830,82,2.203,164.5
3.8832,35,2.2,164.5
3.8834,19.402,2.1945,164.5
3.8836,82,2.2005,164.5
3.8838,8.92,2.1975,164.5
3.8840,85,2.203,164.5
3.8842,37,2.1995,164.5
3.8844,21.88,2.194,164.5
3.8846,96,2.2015,164.5
3.8848,10.546,2.198,164.5
3.8850,81,2.203,164.5
3.8852,36,2.1985,164.5
3.8854,21.55,2.194,164.5
3.8856,97,2.201,164.5
3.8858,10.934,2.198,164.5
3.8860,1.948,2.1975,164.5
3.8862,1.864,2.1975,164.5
3.8864,25.22,2.1945,164.5
3.8866,87.5,2.201,164.5
3.8868,8.762,2.1945,164.5
3.8870,89.5,2.203,164.5
3.8872,31.908,2.1985,164.5
3.8874,28.88,2.195,164.5
3.8876,94,2.201,164.5
3.8878,9.402,2.1945,164.5
3.8880,85.5,2.2035,164.5
3.8882,31.294,2.1985,164.5
3.8884,28.524,2.1945,164.5
3.8886,94,2.201,164.5
3.8888,9.486,2.194,164.5
3.8890,93,2.2035,164.5
3.8892,32.5,2.1995,164.5
3.8894,29.2,2.1945,164.5
3.8896,94.5,2.201,164.5
3.8898,9.348,2.194,164.5
3.8900,93,2.2035,164.5
3.8902,33,2.1995,164.5
3.8904,26.642,2.195,164.5
3.8906,89,2.201,164.5
3.8908,8.922,2.1945,164.5
3.8910,92.5,2.203,164.5
3.8912,33,2.1985,164.5
3.8914,26.39,2.196,164.5
3.8916,87.5,2.201,164.5
3.8918,8.838,2.195,164.5
3.8920,86.5,2.2035,164.5
3.8922,32.294,2.1995,164.5
3.8924,26.036,2.1945,164.5
3.8926,89.5,2.201,164.5
3.8928,9.01,2.1945,164.5
3.8930,92.5,2.2025,164.5
3.8932,33,2.1995,164.5
3.8936,8.714,2.1945,164.5
3.8938,91.5,2.2035,164.5
3.8940,33,2.1995,164.5
3.8942,25.63,2.1945,164.5
3.8944,87.5,2.201,164.5
3.8946,8.978,2.1945,164.5
3.8948,95.5,2.2035,164.5
3.8950,34.5,2.1995,164.5
3.8952,27.41,2.194,164.5
3.8954,92,2.2005,164.5
3.8956,9.566,2.198,164.5
3.8958,1.944,2.1975,164.5
3.8960,1.744,2.1975,164.5
3.8962,35.5,2.195,164.5
3.8964,79,2.2005,164.5
3.8966,7.06,2.1845,164.5
3.8968,99,2.203,164.5
3.8970,25.464,2.1995,164.5
3.8972,36,2.196,164.5
3.8974,78.5,2.2005,164.5
3.8976,6.962,2.1845,164.5
3.8978,99,2.203,164.5
3.8980,25.942,2.1985,164.5
3.8982,37,2.196,164.5
3.8984,80,2.2005,164.5
3.8986,7.126,2.186,164.5
3.8988,93.5,2.2025,164.5
3.8990,24.312,2.198,164.5
3.8992,38,2.1965,164.5
3.8994,81,2.201,164.5
3.8996,7.128,2.1865,164.5
3.8998,89,2.203,164.5
3.9000,23.726,2.1995,164.5
3.9002,38.5,2.196,164.5
3.9004,82,2.2005,164.5
3.9006,7.358,2.186,164.5
3.9008,97.5,2.203,164.5
3.9010,25.966,2.1995,164.5
3.9012,36.5,2.1945,164.5
3.9014,79,2.2005,164.5
3.9016,7.108,2.186,164.5
3.9018,97,2.2025,164.5
3.9020,25.968,2.1985,164.5
3.9022,34,2.1965,164.5
3.9024,74,2.2005,164.5
3.9026,6.63,2.1865,164.5
3.9028,92.5,2.203,164.5
3.9030,25.244,2.1985,164.5
3.9032,36,2.1965,164.5
3.9034,77,2.2005,164.5
3.9036,6.974,2.186,164.5
3.9038,97,2.203,164.5
3.9040,25.986,2.1985,164.5
3.9042,36.5,2.195,164.5
3.9044,80,2.2005,164.5
3.9046,7.414,2.187,164.5
3.9048,90,2.203,164.5
3.9050,24.514,2.1985,164.5
3.9052,33.5,2.1965,164.5
3.9054,74.5,2.2005,164.5
3.9056,7.026,2.198,164.5
3.9058,1.692,2.1975,164.5
3.9060,2.018,2.198,164.5
3.9062,38.5,2.1965,164.5
3.9064,72,2.2005,164.5
3.9066,6.508,2.182,164.5
3.9068,101,2.203,164.5
3.9070,23.492,2.1995,164.5
3.9072,39.5,2.196,164.5
3.9074,73,2.2005,164.5
3.9076,6.614,2.1835,164.5
3.9078,92.5,2.2025,164.5
3.9080,21.574,2.1985,164.5
3.9082,42.5,2.196,164.5
3.9084,78,2.2005,164.5
3.9086,6.988,2.183,164.5
3.9088,99.5,2.2025,164.5
3.9090,22.044,2.1985,164.5
3.9092,45,2.1965,164.5
3.9094,79,2.2005,164.5
3.9096,7.034,2.184,164.5
3.9098,97.5,2.2025,164.5
3.9100,23.41,2.1985,164.5
3.9102,43,2.196,164.5
3.9104,77.5,2.2005,164.5
3.9106,6.956,2.183,164.5
3.9108,98,2.203,164.5
3.9110,23.458,2.1995,164.5
3.9112,41,2.1965,164.5
3.9114,75.5,2.2005,164.5
3.9116,6.844,2.183,164.5
3.9118,99.5,2.203,164.5
3.9120,24.084,2.1985,164.5
3.9122,42.5,2.1965,164.5
3.9124,76.5,2.2005,164.5
3.9126,6.702,2.182,164.5
3.9128,103.5,2.2025,164.5
3.9130,24.848,2.1985,164.5
3.9132,41.5,2.1965,164.5
3.9134,76,2.2005,164.5
3.9136,6.906,2.1835,164.5
3.9138,97,2.2025,164.5
3.9140,23.626,2.1995,164.5
3.9142,39.5,2.196,164.5
3.9144,74.5,2.2005,164.5
3.9146,6.832,2.182,164.5
3.9148,102,2.203,164.5
3.9150,24.458,2.1985,164.5
3.9152,39,2.196,164.5
3.9154,73,2.2005,164.5
3.9156,6.54,2.1975,164.5
3.9158,1.916,2.1975,164.5
3.9160,1.888,2.198,164.5
3.9162,46.5,2.197,164.5
3.9164,69.5,2.2005,164.5
3.9166,6.972,2.1805,164.5
3.9168,108,2.203,164.5
3.9170,22.134,2.1985,164.5
3.9172,49,2.197,164.5
3.9174,72,2.2005,164.5
3.9176,6.944,2.181,164.5
3.9178,102,2.2025,164.5
3.9180,21.116,2.1985,164.5
3.9182,46,2.197,164.5
3.9184,69,2.2005,164.5
3.9186,6.682,2.1815,164.5
3.9188,99.5,2.2025,164.5
3.9190,20.306,2.1985,164.5
3.9192,45.5,2.1975,164.5
3.9194,68.5,2.2005,164.5
3.9196,6.69,2.1805,164.5
3.9198,104,2.2025,164.5
3.9200,21.762,2.1985,164.5
3.9202,49,2.1975,164.5
3.9204,71.5,2.2005,164.5
3.9206,7.008,2.1815,164.5
3.9208,98.5,2.2025,164.5
3.9210,20.71,2.1985,164.5
3.9212,48.5,2.197,164.5
3.9214,72.5,2.2005,164.5
3.9216,6.892,2.182,164.5
3.9218,92.5,2.2025,164.5
3.9220,19.576,2.1985,164.5
3.9222,49,2.197,164.5
3.9224,77,2.2005,164.5
3.9226,7.496,2.181,164.5
3.9228,99,2.2025,164.5
3.9230,20.746,2.1985,164.5
3.9232,45.5,2.197,164.5
3.9234,69,2.2005,164.5
3.9236,6.686,2.1815,164.5
3.9238,101,2.203,164.5
3.9240,21.214,2.1985,164.5
3.9242,44,2.197,164.5
3.9244,65,2.2005,164.5
3.9246,6.478,2.183,164.5
3.9248,98,2.203,164.5
3.9250,21.028,2.198,164.5
3.9252,46.5,2.197,164.5
3.9254,68.5,2.2005,164.5
3.9256,6.116,2.198,164.5
3.9258,1.758,2.1975,164.5
3.9260,1.856,2.1975,164.5
3.9262,52,2.1985,164.5
3.9264,66.5,2.2005,164.5
3.9266,7.522,2.182,164.5
3.9268,101.5,2.2025,164.5
3.9270,17.764,2.1985,164.5
3.9272,50.5,2.198,164.5
3.9274,61.5,2.2005,164.5
3.9276,7.242,2.182,164.5
3.9278,108.5,2.2025,164.5
3.9280,20.502,2.1985,164.5
3.9282,50.5,2.198,164.5
3.9284,65,2.2005,164.5
3.9286,7.344,2.1815,164.5
3.9288,105.5,2.2025,164.5
3.9290,19.912,2.1985,164.5
3.9292,51,2.198,164.5
3.9294,65.5,2.2,164.5
3.9296,7.464,2.183,164.5
3.9298,96,2.2025,164.5
3.9300,18.156,2.1985,164.5
3.9302,51.5,2.198,164.5
3.9304,64,2.2005,164.5
3.9306,7.076,2.1815,164.5
3.9308,98.5,2.2025,164.5
3.9310,18.812,2.1985,164.5
3.9312,52.5,2.1975,164.5
3.9314,67.5,2.2,164.5
3.9316,7.426,2.1835,164.5
3.9318,97.5,2.2025,164.5
3.9320,18.682,2.198,164.5
3.9322,50.5,2.198,164.5
3.9324,66,2.2,164.5
3.9326,7.374,2.183,164.5
3.9328,97.5,2.2025,164.5
3.9330,18.346,2.198,164.5
3.9332,52.5,2.1975,164.5
3.9334,67.5,2.2005,164.5
3.9336,7.456,2.183,164.5
3.9338,99.5,2.203,164.5
3.9340,19.218,2.198,164.5
3.9342,52.5,2.1975,164.5
3.9344,66.5,2.2005,164.5
3.9346,7.68,2.182,164.5
3.9348,101,2.2025,164.5
3.9350,19.554,2.1985,164.5
3.9352,53,2.198,164.5
3.9354,68,2.2005,164.5
3.9356,5.922,2.198,164.5
3.9358,1.702,2.197,164.5
3.9360,1.82,2.1975,164.5
3.9362,62,2.2005,164.5
3.9364,55,2.2005,164.5
3.9366,9.374,2.1865,164.5
3.9368,102.5,2.2025,164.5
3.9370,16.15,2.1985,164.5
3.9372,59,2.2005,164.5
3.9374,53.5,2.2,164.5
3.9376,9.44,2.1865,164.5
3.9378,105.5,2.2025,164.5
3.9380,16.638,2.198,164.5
3.9382,57,2.2005,164.5
3.9384,52.5,2.2,164.5
3.9386,9.512,2.187,164.5
3.9388,104.5,2.2025,164.5
3.9390,16.45,2.1985,164.5
3.9392,63.5,2.2005,164.5
3.9394,57.5,2.2,164.5
3.9396,9.838,2.187,164.5
3.9398,104.5,2.203,164.5
3.9400,16.368,2.198,164.5
3.9402,62.5,2.2005,164.5
3.9404,57,2.2005,164.5
3.9406,9.498,2.185,164.5
3.9408,102.5,2.2015,164.5
3.9410,16.122,2.1985,164.5
3.9412,57,2.2005,164.5
3.9414,52.5,2.2005,164.5
3.9416,9.248,2.186,164.5
3.9418,103,2.2025,164.5
3.9420,15.978,2.198,164.5
3.9422,60,2.2,164.5
3.9424,55.5,2.2,164.5
3.9426,9.456,2.1865,164.5
3.9428,102.5,2.2025,164.5
3.9430,15.734,2.198,164.5
3.9432,58.5,2.2005,164.5
3.9434,54,2.2,164.5
3.9436,9.358,2.1865,164.5
3.9438,101,2.2015,164.5
3.9440,16.012,2.1985,164.5
3.9442,58.5,2.2005,164.5
3.9444,55,2.2,164.5
3.9446,9.508,2.187,164.5
3.9448,101.5,2.2025,164.5
3.9450,15.22,2.1985,164.5
3.9452,61,2.2005,164.5
3.9454,56,2.2,164.5
3.9456,4.786,2.1975,164.5
3.9458,1.794,2.198,164.5
3.9460,1.842,2.1975,164.5
3.9462,67.5,2.2015,164.5
3.9464,52.5,2.2,164.5
3.9466,10.8,2.1885,164.5
3.9468,94,2.2025,164.5
3.9470,13.49,2.1975,164.5
3.9472,70,2.2025,164.5
3.9474,53,2.2,164.5
3.9476,10.448,2.188,164.5
3.9478,95,2.2015,164.5
3.9480,13.824,2.198,164.5
3.9482,65,2.201,164.5
3.9484,50,2.1995,164.5
3.9486,10.452,2.188,164.5
3.9488,95.5,2.2015,164.5
3.9490,13.686,2.198,164.5
3.9492,64,2.201,164.5
3.9494,49,2.2,164.5
3.9496,10.574,2.188,164.5
3.9498,100.5,2.203,164.5
3.9500,14.61,2.198,164.5
3.9502,68,2.2015,164.5
3.9504,53,2.2005,164.5
3.9506,11.038,2.188,164.5
3.9508,101,2.2025,164.5
3.9510,14.652,2.198,164.5
3.9512,67,2.201,164.5
3.9514,51.5,2.2,164.5
3.9516,10.738,2.1895,164.5
3.9518,98.5,2.2015,164.5
3.9520,14.486,2.1985,164.5
3.9522,62,2.201,164.5
3.9524,49.5,2.2005,164.5
3.9526,10.456,2.1875,164.5
3.9528,104,2.2015,164.5
3.9530,15.1,2.198,164.5
3.9532,62.5,2.201,164.5
3.9534,50.5,2.2005,164.5
3.9536,10.8,2.188,164.5
3.9538,101.5,2.2015,164.5
3.9540,14.848,2.1985,164.5
3.9542,62.5,2.2015,164.5
3.9544,50.5,2.2,164.5
3.9546,10.646,2.1875,164.5
3.9548,99.5,2.2015,164.5
3.9550,14.822,2.198,164.5
3.9552,64,2.201,164.5
3.9554,52,2.2,164.5
3.9556,4.468,2.197,164.5
3.9558,1.944,2.1975,164.5
3.9560,1.788,2.1975,164.5
3.9562,76,2.203,164.5
3.9564,44.5,2.1995,164.5
3.9566,13.042,2.1905,164.5
3.9568,88.5,2.201,164.5
3.9570,11.216,2.198,164.5
3.9572,76.5,2.2025,164.5
3.9574,45,2.1995,164.5
3.9576,14.588,2.1915,164.5
3.9578,97,2.2015,164.5
3.9580,12.11,2.198,164.5
3.9582,79,2.2025,164.5
3.9584,45.5,2.2,164.5
3.9586,14.158,2.191,164.5
3.9588,97,2.201,164.5
3.9590,12.408,2.1975,164.5
3.9592,73.5,2.2025,164.5
3.9594,43,2.2,164.5
3.9596,13.924,2.1915,164.5
3.9598,92.5,2.2015,164.5
3.9600,11.682,2.198,164.5
3.9602,76,2.2015,164.5
3.9604,45,2.1995,164.5
3.9606,14.588,2.1925,164.5
3.9608,95,2.201,164.5
3.9610,12.048,2.198,164.5
3.9612,76,2.2025,164.5
3.9614,45,2.2,164.5
3.9616,14.46,2.1905,164.5
3.9618,98.5,2.2015,164.5
3.9620,12.498,2.198,164.5
3.9622,77.5,2.2025,164.5
3.9624,46,2.2,164.5
3.9626,14.502,2.191,164.5
3.9628,98,2.2015,164.5
3.9630,11.876,2.198,164.5
3.9632,72.5,2.2015,164.5
3.9634,43,2.1995,164.5
3.9636,14.464,2.1925,164.5
3.9638,96.5,2.201,164.5
3.9640,12.25,2.1975,164.5
3.9642,68,2.2025,164.5
3.9644,41,2.2,164.5
3.9646,15.188,2.1925,164.5
3.9648,101,2.2015,164.5
3.9650,13.07,2.198,164.5
3.9652,71.5,2.2025,164.5
3.9654,42,2.1995,164.5
3.9656,3.758,2.1975,164.5
3.9658,1.854,2.1975,164.5
3.9660,1.886,2.1975,164.5
3.9662,79,2.203,164.5
3.9664,35.5,2.1995,164.5
3.9666,19.994,2.1945,164.5
3.9668,91.5,2.201,164.5
3.9670,10.228,2.1975,164.5
3.9672,83,2.2025,164.5
3.9674,37,2.1995,164.5
3.9676,20.882,2.1945,164.5
3.9678,88.5,2.2015,164.5
3.9680,9.648,2.1975,164.5
3.9682,82.5,2.203,164.5
3.9684,37,2.1995,164.5
3.9686,20.678,2.1945,164.5
3.9688,90,2.2015,164.5
3.9690,9.8,2.198,164.5
3.9692,81.5,2.203,164.5
3.9694,37,2.2,164.5
3.9696,20.792,2.194,164.5
3.9698,91.5,2.201,164.5
3.9700,10.076,2.1975,164.5
3.9702,83,2.203,164.5
3.9704,37.5,2.1995,164.5
3.9706,19.924,2.194,164.5
3.9708,87.5,2.201,164.5
3.9710,9.852,2.198,164.5
3.9712,83,2.203,164.5
3.9714,37.5,2.1995,164.5
3.9716,19.002,2.194,164.5
3.9718,86.5,2.2015,164.5
3.9720,9.46,2.198,164.5
3.9722,88.5,2.2035,164.5
3.9724,39,2.2,164.5
3.9726,19.916,2.194,164.5
3.9728,90.5,2.201,164.5
3.9730,10.08,2.1975,164.5
3.9732,83,2.203,164.5
3.9734,37,2.2,164.5
3.9736,19.366,2.194,164.5
3.9738,91,2.201,164.5
3.9740,10.216,2.1975,164.5
3.9742,76.5,2.2025,164.5
3.9744,34.5,2.1995,164.5
3.9746,20.186,2.194,164.5
3.9748,95,2.201,164.5
3.9750,10.73,2.198,164.5
3.9752,76.5,2.2025,164.5
3.9754,35.5,2.1995,164.5
3.9756,3.342,2.1975,164.5
3.9758,1.802,2.1975,164.5
3.9760,1.78,2.196,164.5
3.9762,85,2.203,164.5
3.9764,32.52,2.1985,164.5
3.9766,24.432,2.194,164.5
3.9768,91.5,2.201,164.5
3.9770,9.644,2.1965,164.5
3.9772,82,2.203,164.5
3.9774,32.55,2.1995,164.5
3.9776,25.094,2.194,164.5
3.9778,90.5,2.201,164.5
3.9780,9.358,2.1965,164.5
3.9782,85,2.203,164.5
3.9784,33.5,2.1995,164.5
3.9786,24.074,2.195,164.5
3.9788,87,2.2005,164.5
3.9790,9.088,2.1965,164.5
3.9792,85,2.203,164.5
3.9794,33,2.1995,164.5
3.9796,24.234,2.195,164.5
3.9798,89,2.2005,164.5
3.9800,9.214,2.197,164.5
3.9802,83.5,2.203,164.5
3.9804,33,2.1995,164.5
3.9806,24.324,2.194,164.5
3.9808,92.5,2.201,164.5
3.9810,9.156,2.1965,164.5
3.9812,87.5,2.2035,164.5
3.9814,34,2.1985,164.5
3.9816,24.398,2.1945,164.5
3.9818,87,2.2005,164.5
3.9820,8.958,2.197,164.5
3.9822,89.5,2.2025,164.5
3.9824,35,2.1995,164.5
3.9826,21.662,2.194,164.5
3.9828,84,2.201,164.5
3.9830,8.91,2.1965,164.5
3.9832,91.5,2.203,164.5
3.9834,35.5,2.1995,164.5
3.9836,23.198,2.1945,164.5
3.9838,88.5,2.201,164.5
3.9840,9.2,2.1965,164.5
3.9842,92,2.2035,164.5
3.9844,36,2.1995,164.5
3.9846,22.922,2.194,164.5
3.9848,89.5,2.2005,164.5
3.9850,9.686,2.197,164.5
3.9852,85,2.203,164.5
3.9854,33.5,2.1995,164.5
3.9856,3.162,2.197,164.5
3.9858,1.796,2.1975,164.5
3.9860,1.914,2.1885,164.5
3.9862,89,2.203,164.5
3.9864,26.564,2.1985,164.5
3.9866,33,2.196,164.5
3.9868,85,2.2005,164.5
3.9870,7.824,2.188,164.5
3.9872,93,2.203,164.5
3.9874,27.318,2.1985,164.5
3.9876,33,2.195,164.5
3.9878,82,2.201,164.5
3.9880,7.69,2.1895,164.5
3.9882,86,2.203,164.5
3.9884,25.62,2.1985,164.5
3.9886,33,2.196,164.5
3.9888,83.5,2.201,164.5
3.9890,7.756,2.188,164.5
3.9892,94,2.203,164.5
3.9894,27.584,2.1985,164.5
3.9896,31.956,2.196,164.5
3.9898,82,2.2005,164.5
3.9900,7.756,2.1885,164.5
3.9902,91.5,2.203,164.5
3.9904,27.35,2.1985,164.5
3.9906,32.5,2.196,164.5
3.9908,80.5,2.2005,164.5
3.9910,7.566,2.1895,164.5
3.9912,91,2.2025,164.5
3.9914,27.064,2.1995,164.5
3.9916,32.5,2.1965,164.5
3.9918,82,2.2005,164.5
3.9920,7.7,2.19,164.5
3.9922,92,2.203,164.5
3.9924,28.362,2.1995,164.5
3.9926,32.638,2.195,164.5
3.9928,84,2.201,164.5
3.9930,7.914,2.1895,164.5
3.9932,89.5,2.2025,164.5
3.9934,27.268,2.1985,164.5
3.9936,31.29,2.195,164.5
3.9938,79.5,2.2005,164.5
3.9940,7.3,2.1895,164.5
3.9942,96,2.203,164.5
3.9944,29.076,2.1995,164.5
3.9946,32.336,2.196,164.5
3.9948,83,2.2005,164.5
3.9950,8.076,2.1895,164.5
3.9952,96,2.203,164.5
3.9954,29.54,2.1995,164.5
3.9956,3.048,2.197,164.5
3.9958,1.714,2.1975,164.5
3.9960,1.966,2.184,164.5
3.9962,99,2.203,164.5
3.9964,25.702,2.1985,164.5
3.9966,35,2.196,164.5
3.9968,71.5,2.2005,164.5
3.9970,6.486,2.1845,164.5
3.9972,97,2.203,164.5
3.9974,25.27,2.198,164.5
3.9976,37.5,2.196,164.5
3.9978,77,2.2005,164.5
3.9980,6.836,2.184,164.5
3.9982,100.5,2.203,164.5
3.9984,26.138,2.1985,164.5
3.9986,36.5,2.196,164.5
3.9988,75.5,2.2005,164.5
3.9990,6.336,2.1845,164.5
3.9992,95,2.203,164.5
3.9994,24.942,2.1985,164.5
3.9996,35,2.196,164.5
3.9998,74,2.2005,164.5
4.0000,6.664,2.184,164.5
4.0002,99.5,2.203,164.5
4.0004,25.762,2.1985,164.5
4.0006,37.5,2.195,164.5
4.0008,78.5,2.201,164.5
4.0010,7.03,2.184,164.5
4.0012,101.5,2.203,164.5
4.0014,26.226,2.1985,164.5
4.0016,37.5,2.195,164.5
4.0018,79,2.2005,164.5
4.0020,7.1,2.1845,164.5
4.0022,95,2.2025,164.5
4.0024,24.892,2.1985,164.5
4.0026,34.5,2.1965,164.5
4.0028,72,2.2005,164.5
4.0030,6.436,2.185,164.5
4.0032,97,2.203,164.5
4.0034,25.166,2.1985,164.5
4.0036,36.5,2.196,164.5
4.0038,81.5,2.2005,164.5
4.0040,7.314,2.1865,164.5
4.0042,93,2.203,164.5
4.0044,24.718,2.1985,164.5
4.0046,37.5,2.196,164.5
4.0048,81,2.201,164.5
4.0050,7.456,2.186,164.5
4.0052,96,2.203,164.5
4.0054,25.474,2.1985,164.5
4.0056,2.736,2.1975,164.5
4.0058,1.85,2.1975,164.5
4.0060,2.698,2.182,164.5
4.0062,100,2.2025,164.5
4.0064,21.014,2.1985,164.5
4.0066,47.5,2.197,164.5
4.0068,73,2.2005,164.5
4.0070,6.98,2.181,164.5
4.0072,99.5,2.2025,164.5
4.0074,21.014,2.1985,164.5
4.0076,46.5,2.1965,164.5
4.0078,73,2.2005,164.5
4.0080,6.958,2.183,164.5
4.0082,98,2.2025,164.5
4.0084,20.634,2.198,164.5
4.0086,47.5,2.1965,164.5
4.0088,73.5,2.2005,164.5
4.0090,6.978,2.181,164.5
4.0092,100.5,2.203,164.5
4.0094,20.65,2.1985,164.5
4.0096,46.5,2.197,164.5
4.0098,72,2.2005,164.5
4.0100,6.776,2.183,164.5
4.0102,94.5,2.203,164.5
4.0104,20.512,2.1995,164.5
4.0106,48.5,2.1975,164.5
4.0108,73.5,2.2005,164.5
4.0110,6.906,2.1835,164.5
4.0112,91,2.2025,164.5
4.0114,19.964,2.1985,164.5
4.0116,47,2.197,164.5
4.0118,75.5,2.2005,164.5
4.0120,7.052,2.1805,164.5
4.0122,100,2.2025,164.5
4.0124,21.296,2.198,164.5
4.0126,49.5,2.1965,164.5
4.0128,75.5,2.2005,164.5
4.0130,7.242,2.1805,164.5
4.0132,101.5,2.2025,164.5
4.0134,21.724,2.1995,164.5
4.0136,46,2.1965,164.5
4.0138,73.5,2.2005,164.5
4.0140,6.892,2.1815,164.5
4.0142,96.5,2.2025,164.5
4.0144,21.03,2.1985,164.5
4.0146,44.5,2.1965,164.5
4.0148,71.5,2.2005,164.5
4.0150,6.962,2.181,164.5
4.0152,100.5,2.2025,164.5
4.0154,21.96,2.1985,164.5
4.0156,2.562,2.1975,164.5
4.0158,1.76,2.1975,164.5
4.0160,3.488,2.1815,164.5
4.0162,100.5,2.2025,164.5
4.0164,19.366,2.1985,164.5
4.0166,52,2.1975,164.5
4.0168,68,2.2005,164.5
4.0170,7.09,2.182,164.5
4.0172,94,2.203,164.5
4.0174,18.388,2.1985,164.5
4.0176,51.5,2.1975,164.5
4.0178,71,2.2005,164.5
4.0180,7.45,2.182,164.5
4.0182,99.5,2.2025,164.5
4.0184,19.216,2.1985,164.5
4.0186,53,2.197,164.5
4.0188,70.5,2.2005,164.5
4.0190,7.45,2.181,164.5
4.0192,102.5,2.2025,164.5
4.0194,20.082,2.1985,164.5
4.0196,50,2.197,164.5
4.0198,65,2.2005,164.5
4.0200,7.054,2.1835,164.5
4.0202,97.5,2.2025,164.5
4.0204,19.04,2.1985,164.5
4.0206,51.5,2.197,164.5
4.0208,66,2.2005,164.5
4.0210,6.836,2.182,164.5
4.0212,98.5,2.2025,164.5
4.0214,19.804,2.198,164.5
4.0216,51,2.1975,164.5
4.0218,67.5,2.2005,164.5
4.0220,7.108,2.1815,164.5
4.0222,99.5,2.2015,164.5
4.0224,19.636,2.198,164.5
4.0226,51,2.1975,164.5
4.0228,68,2.2,164.5
4.0230,7.022,2.182,164.5
4.0232,97.5,2.203,164.5
4.0234,19.528,2.1985,164.5
4.0236,49.5,2.1975,164.5
4.0238,68.5,2.2005,164.5
4.0240,7.16,2.1815,164.5
4.0242,100,2.2025,164.5
4.0244,19.978,2.1985,164.5
4.0246,47.5,2.197,164.5
4.0248,67,2.2005,164.5
4.0250,7.398,2.1815,164.5
4.0252,103,2.2025,164.5
4.0254,20.758,2.1985,164.5
4.0256,2.348,2.1975,164.5
4.0258,1.788,2.1975,164.5
4.0260,10.598,2.1905,164.5
4.0262,101.5,2.2025,164.5
4.0264,13.622,2.198,164.5
4.0266,68.5,2.2015,164.5
4.0268,47,2.2,164.5
4.0270,12.796,2.1905,164.5
4.0272,102,2.2015,164.5
4.0274,13.936,2.198,164.5
4.0276,70.5,2.2025,164.5
4.0278,47.5,2.2,164.5
4.0280,12.436,2.1905,164.5
4.0282,98,2.2015,164.5
4.0284,13.406,2.1985,164.5
4.0286,69.5,2.2015,164.5
4.0288,46,2.1995,164.5
4.0290,12.612,2.19,164.5
4.0292,103,2.2015,164.5
4.0294,14.146,2.198,164.5
4.0296,69,2.2025,164.5
4.0298,47.5,2.2,164.5
4.0300,12.886,2.1905,164.5
4.0302,106,2.2015,164.5
4.0304,14.372,2.198,164.5
4.0306,69.5,2.2025,164.5
4.0308,48.5,2.2,164.5
4.0310,13.258,2.1905,164.5
4.0312,103,2.2015,164.5
4.0314,13.654,2.198,164.5
4.0316,67,2.2025,164.5
4.0318,47.5,2.2,164.5
4.0320,12.816,2.19,164.5
4.0322,104,2.2015,164.5
4.0324,14.118,2.198,164.5
4.0326,68.5,2.2015,164.5
4.0328,48,2.2,164.5
4.0330,12.104,2.19,164.5
4.0332,98.5,2.2015,164.5
4.0334,13.63,2.1985,164.5
4.0336,71.5,2.2015,164.5
4.0338,49,2.2,164.5
4.0340,12.506,2.19,164.5
4.0342,100.5,2.201,164.5
4.0344,13.92,2.198,164.5
4.0346,71.5,2.2015,164.5
4.0348,50,2.2,164.5
4.0350,12.6,2.19,164.5
4.0352,102,2.2015,164.5
4.0354,13.884,2.198,164.5
4.0356,2.324,2.1975,164.5
4.0358,1.69,2.1975,164.5
4.0360,20.176,2.194,164.5
4.0362,98,2.201,164.5
4.0364,11.016,2.198,164.5
4.0366,81.5,2.2025,164.5
4.0368,37.5,2.2,164.5
4.0370,21.862,2.194,164.5
4.0372,99.5,2.201,164.5
4.0374,10.968,2.1975,164.5
4.0376,80,2.203,164.5
4.0378,36.5,2.1995,164.5
4.0380,21.392,2.1935,164.5
4.0382,100,2.2015,164.5
4.0384,11.206,2.1975,164.5
4.0386,83,2.203,164.5
4.0388,38,2.2,164.5
4.0390,19.336,2.1935,164.5
4.0392,93.5,2.201,164.5
4.0394,10.446,2.198,164.5
4.0396,82.5,2.203,164.5
4.0398,38,2.1995,164.5
4.0400,19.47,2.1935,164.5
4.0402,93,2.201,164.5
4.0404,10.544,2.198,164.5
4.0406,79.5,2.203,164.5
4.0408,36.5,2.2,164.5
4.0410,21.604,2.194,164.5
4.0412,100,2.2015,164.5
4.0414,11.206,2.198,164.5
4.0416,81,2.203,164.5
4.0418,38,2.1995,164.5
4.0420,21.292,2.194,164.5
4.0422,97,2.2015,164.5
4.0424,10.826,2.198,164.5
4.0426,80.5,2.203,164.5
4.0428,38,2.1995,164.5
